,0
TRAC,8.9378955e-05
RGS2,8.929066e-05
RP5-940J5.8,8.924576e-05
RP11-519G16.5,8.9206915e-05
FAM26F,8.8984605e-05
ST18,8.8680725e-05
CTD-2017C7.2,8.80337e-05
RP11-810M2.2,8.796701e-05
ARPIN,8.762092e-05
RP11-159F24.6,8.755714e-05
RP4-633O19__A.1,8.736296e-05
RP11-21L1.1,8.707294e-05
RP5-901A4.1,8.705692e-05
CH17-302M23.1,8.694773e-05
CD300A,8.6829175e-05
ASCL1,8.681778e-05
PCDHGA10,8.6576794e-05
BCL6,8.652087e-05
CMTM2,8.650567e-05
ITGAL,8.648633e-05
RP4-761J14.10,8.6316846e-05
GFAP,8.62094e-05
ITLN2,8.6060194e-05
BTNL8,8.578706e-05
GNG8,8.547561e-05
RP11-76E17.3,8.533322e-05
ITPR1-AS1,8.51634e-05
RIIAD1,8.5072905e-05
RP11-299H22.1,8.503372e-05
COL6A1,8.465698e-05
ENPP5,8.465191e-05
SLF2,8.455225e-05
RP11-666A20.4,8.447029e-05
PDZK1IP1,8.420331e-05
ZNF85,8.409041e-05
COL6A5,8.36837e-05
RP11-46F15.2,8.358656e-05
TCF21,8.354936e-05
PRRG4,8.351964e-05
RP1-136B1.1,8.335269e-05
CATSPERG,8.27921e-05
PVRL1,8.271401e-05
TMEM190,8.246058e-05
RP11-305L7.1,8.242511e-05
RP11-308N19.1,8.2310115e-05
AP006285.2,8.223736e-05
RP3-402G11.25,8.220176e-05
SMIM17,8.2107705e-05
CLEC4E,8.20732e-05
FAM124A,8.191692e-05
OAS1,8.140935e-05
KANK3,8.1193255e-05
C4orf26,8.0913655e-05
PRRT2,8.080243e-05
LINC01213,8.076994e-05
HAPLN3,8.0463884e-05
RP11-108K3.2,8.0304264e-05
FENDRR,8.004074e-05
RP11-615I2.6,7.9979516e-05
LINC00659,7.991564e-05
IL11,7.978286e-05
CAMP,7.960917e-05
ANGPTL1,7.9558595e-05
ANKRD65,7.940463e-05
RP11-355B11.2,7.926713e-05
RPS6KA2,7.9193436e-05
CHRNB4,7.906801e-05
LY6G6F,7.901075e-05
PPP2R2C,7.87956e-05
RP11-445O3.3,7.8680394e-05
TNFRSF11A,7.858604e-05
LIF,7.8559904e-05
RP11-367J11.3,7.850286e-05
PNMA5,7.836239e-05
LSAMP-AS1,7.819029e-05
RP11-413H22.3,7.813843e-05
RP11-383J24.1,7.8067045e-05
RP11-330A16.1,7.805188e-05
RP11-593F23.1,7.793202e-05
MEIS1-AS3,7.7754434e-05
ZNF503-AS1,7.710398e-05
CLDN7,7.6942386e-05
ALS2CR11,7.6819175e-05
CARD16,7.667696e-05
RP11-640L9.1,7.667252e-05
CST7,7.633679e-05
NOX5,7.616522e-05
GPR84,7.606028e-05
RP11-390P2.4,7.602264e-05
SNX10,7.595718e-05
CTD-2521M24.8,7.5076576e-05
RP11-65L19.4,7.501722e-05
RP11-285E23.2,7.494323e-05
SLC31A2,7.4924654e-05
CTB-58E17.9,7.4912634e-05
RP11-145M9.5,7.483192e-05
PRG2,7.476405e-05
ELF3,7.4761134e-05
RP11-616M22.7,7.4742726e-05
LINC00664,7.4471354e-05
CHRDL2,7.429942e-05
IL17C,7.4186835e-05
RP11-9M16.2,7.4026146e-05
AC079767.4,7.398788e-05
OTX2,7.382954e-05
TPH2,7.374859e-05
RP11-431J24.2,7.368829e-05
RAPSN,7.335193e-05
ART4,7.305996e-05
GLYAT,7.305385e-05
SORBS2,7.301193e-05
CTA-384D8.35,7.298539e-05
RP11-332H18.5,7.2907744e-05
RP11-428O18.6,7.28682e-05
CDCA7,7.281587e-05
SFRP2,7.2707706e-05
AC005616.2,7.235604e-05
CTNNA2,7.231981e-05
AC007392.3,7.155369e-05
RP11-5C23.2,7.120214e-05
MAN1B1-AS1,7.1100534e-05
SAMD4A,7.106474e-05
MAP3K14-AS1,7.1006754e-05
CTD-2517M22.17,7.091828e-05
MBOAT2,7.080744e-05
RP11-1336O20.2,7.075115e-05
PAK3,7.068366e-05
LINC01146,7.048632e-05
SPOCK1,7.0305585e-05
SLC1A6,7.026268e-05
GAS1,7.022993e-05
DGKI,6.9866954e-05
RP11-774D14.1,6.986341e-05
FUT3,6.9849964e-05
SEC14L4,6.9815556e-05
FRMPD3,6.973764e-05
RP11-274M17.3,6.942146e-05
CXCR4,6.8608526e-05
CTA-384D8.34,6.849941e-05
NTNG2,6.828969e-05
MARCKS,6.8107925e-05
WNT9A,6.809815e-05
RP11-473M20.16,6.793907e-05
ATCAY,6.77213e-05
FCGR3A,6.761311e-05
CYP1A1,6.758404e-05
BACE2,6.75594e-05
KIAA2022,6.732181e-05
IGHEP2,6.683693e-05
RP11-620J15.2,6.682936e-05
RP5-952N6.1,6.6763125e-05
RP11-91I20.3,6.664673e-05
UBASH3B,6.646739e-05
DNAI1,6.641969e-05
U73166.2,6.6382934e-05
HAMP,6.604628e-05
ALPK2,6.589054e-05
TFAP2C,6.556716e-05
RP11-753H16.5,6.5461456e-05
XX-FW83128A1.2,6.536159e-05
WFIKKN2,6.521298e-05
NAV3,6.496749e-05
LINC00500,6.4900494e-05
RP11-104L21.3,6.4677966e-05
RP11-350J20.12,6.4656844e-05
RP11-515O17.3,6.460505e-05
SYNPO2,6.45961e-05
ETS1,6.448115e-05
RP11-275I4.2,6.4409964e-05
CEACAM16,6.427881e-05
MYO16,6.427487e-05
RP11-112L6.3,6.3923144e-05
RP11-430C7.5,6.3784224e-05
RP11-1055B8.3,6.3618005e-05
SLC15A2,6.34682e-05
SMAD9,6.329833e-05
RMDN2-AS1,6.324282e-05
NCALD,6.313547e-05
KIAA1211L,6.30856e-05
RP11-346C20.3,6.297228e-05
AC004549.6,6.275998e-05
RP1-253P7.4,6.265756e-05
OSM,6.257745e-05
IL6R,6.254218e-05
ANKUB1,6.2307176e-05
FAM177B,6.2290725e-05
SYT12,6.22644e-05
CSRP3,6.225543e-05
NR2F1-AS1,6.20144e-05
CDSN,6.197392e-05
NUTM2G,6.175827e-05
RP11-248M19.1,6.1724866e-05
RP11-707A18.1,6.161991e-05
RP11-331F9.4,6.161991e-05
S100A6,6.1492705e-05
LGSN,6.1407874e-05
PROX2,6.136391e-05
APOD,6.131816e-05
PTX3,6.130801e-05
RP4-635E18.9,6.0863425e-05
RP11-445P17.8,6.073547e-05
LVCAT1,6.0701826e-05
C9orf135,6.0513834e-05
CDK15,6.0456103e-05
CKMT2,6.0347425e-05
ANKFN1,6.0183564e-05
GIPC2,6.0106562e-05
HECW2,6.0088467e-05
SGCA,6.0082115e-05
RP11-505E24.3,5.997625e-05
RP11-1348G14.5,5.9760925e-05
RP11-274B21.9,5.9748887e-05
AC004702.2,5.961986e-05
AC016735.2,5.960302e-05
KLHL29,5.942954e-05
RP11-256L6.2,5.9332713e-05
RP11-519G16.3,5.923774e-05
AC007787.2,5.9193462e-05
PCDH10,5.918849e-05
RP11-195M16.3,5.9170678e-05
DDX25,5.9070753e-05
CNTNAP2,5.8958904e-05
TCTE1,5.883373e-05
AC010649.1,5.852621e-05
CCDC74B,5.8499296e-05
RP11-6N17.1,5.83825e-05
LRGUK,5.836278e-05
ZNF570,5.835183e-05
LINC01480,5.834578e-05
HBD,5.803051e-05
MCTP1,5.7874648e-05
TPPP,5.78184e-05
CTD-2342N23.3,5.7411995e-05
MTMR11,5.69034e-05
CYP4F3,5.6855813e-05
RBMS3-AS2,5.685111e-05
IFI16,5.6817786e-05
AC135178.7,5.674936e-05
CACNA1D,5.6641496e-05
S100B,5.662815e-05
CHRNA6,5.6624114e-05
SAG,5.6469085e-05
TAGLN3,5.6223136e-05
ZFP82,5.610028e-05
RP11-83C7.1,5.5893284e-05
RASGRF2,5.576333e-05
OASL,5.559138e-05
CTD-3074O7.2,5.554565e-05
SPERT,5.531232e-05
P3H2-AS1,5.5047178e-05
AGRP,5.4915996e-05
TMEM92-AS1,5.490991e-05
LMF1-AS1,5.4510354e-05
TRGV9,5.43184e-05
CPE,5.4299086e-05
RP11-554D15.3,5.4284603e-05
IPCEF1,5.4259708e-05
RP3-323N1.2,5.415217e-05
NRG1,5.410027e-05
KCNQ1DN,5.40393e-05
FSTL4,5.39233e-05
RSPO4,5.3907737e-05
RP11-410N8.4,5.3859952e-05
TUBA1C,5.385898e-05
CTB-55O6.4,5.3710948e-05
TGM5,5.35239e-05
ENTPD2,5.291641e-05
SGPP2,5.2824984e-05
OPRD1,5.273366e-05
GSN-AS1,5.2701518e-05
TNFAIP3,5.265633e-05
LINC00523,5.251691e-05
RP11-445O16.3,5.2449854e-05
HOTAIRM1,5.2439867e-05
PDE6H,5.198756e-05
OGN,5.1885676e-05
RP3-476K8.3,5.17544e-05
RP5-1009E24.8,5.1661696e-05
C1orf210,5.14046e-05
RP3-513G18.2,5.1393945e-05
ELFN1,5.135849e-05
ABCA13,5.1268336e-05
KCNQ1-AS1,5.1012776e-05
ORM2,5.0950588e-05
TAC4,5.0893897e-05
KCNB2,5.0751558e-05
RP11-863K10.7,5.0651906e-05
RP11-360F5.1,5.0586626e-05
CTC-510F12.7,5.0513423e-05
FCRL2,5.0428578e-05
CTD-3035K23.6,5.03036e-05
RP11-886P16.6,5.0273116e-05
AF127936.3,5.0241124e-05
ITGA9,5.019407e-05
ATP8B4,5.0189305e-05
SLC17A8,5.0124287e-05
KCNT2,5.0048966e-05
EDRF1-AS1,4.984924e-05
RP11-510J16.5,4.9803843e-05
F8A3,4.952854e-05
CTD-2325P2.3,4.9524773e-05
CTD-2135D7.2,4.9503386e-05
ZNF385C,4.9229846e-05
RP11-74H8.1,4.9099086e-05
ABLIM3,4.9099086e-05
FHL2,4.9019563e-05
GOLGA6L22,4.8970418e-05
LINC00665,4.895773e-05
RGPD2,4.8882852e-05
SLC4A1,4.876562e-05
HLA-DOA,4.8675098e-05
GPR88,4.862827e-05
EPHA1,4.857664e-05
ANKRD33,4.8453374e-05
CRTAC1,4.818145e-05
TMEM125,4.8159152e-05
EGR2,4.8141083e-05
RP11-1B20.1,4.7990226e-05
HCG16,4.7981488e-05
OTX2-AS1,4.7971116e-05
RP11-936I5.1,4.78574e-05
TAS2R60,4.7633694e-05
CA6,4.7474085e-05
ISLR2,4.741002e-05
C2orf66,4.7399433e-05
CLDN5,4.7372978e-05
TAGAP,4.7255577e-05
FBLN1,4.717765e-05
RP11-380D11.2,4.7098645e-05
DYNC1I1,4.6867644e-05
RP3-510H16.3,4.6779893e-05
TNFRSF4,4.67102e-05
TRPC4,4.664319e-05
CRB1,4.6494453e-05
AMY2B,4.647701e-05
CTD-3131K8.3,4.6455487e-05
RP4-682C21.5,4.644155e-05
SLC24A3,4.6426183e-05
APOBEC3A,4.642209e-05
CNTNAP3,4.6203222e-05
FAM84B,4.619011e-05
LYVE1,4.6131474e-05
ABCA5,4.611812e-05
RP11-578F21.6,4.5982426e-05
RP11-659E9.2,4.5918096e-05
RP11-732A19.8,4.583445e-05
AC018737.3,4.5694294e-05
RP11-120K9.2,4.5676836e-05
RP11-299L17.3,4.5597797e-05
SSTR3,4.542799e-05
FAM129A,4.517275e-05
ACTBL2,4.5169625e-05
RP11-407P15.2,4.504365e-05
AC006273.4,4.4745957e-05
GUCY2D,4.4539178e-05
FREM2-AS1,4.4506673e-05
IMPA2,4.4451088e-05
RP1-30E17.2,4.441316e-05
CTC-336P14.1,4.4396493e-05
GAPT,4.399492e-05
SLC39A2,4.3865737e-05
LINC01583,4.384107e-05
RP11-96D1.7,4.3710228e-05
TAT,4.356804e-05
CTB-138E5.1,4.3442662e-05
RP11-219B4.7,4.338058e-05
RP11-388M20.2,4.3338656e-05
EFR3B,4.3283635e-05
CYP39A1,4.327448e-05
SLC35F3,4.3243937e-05
DYDC2,4.32286e-05
CH17-353B19.1,4.311964e-05
ANKRD62,4.299055e-05
FBXW10,4.2885506e-05
COL6A2,4.2718446e-05
TMPRSS6,4.2678024e-05
RFPL1,4.26337e-05
RP3-382I10.7,4.25283e-05
MX1,4.248164e-05
FRY-AS1,4.2381307e-05
KCNE4,4.217602e-05
PTPN20,4.2073552e-05
RP11-359M6.1,4.202557e-05
AC131056.3,4.1996762e-05
OXT,4.18651e-05
CH507-513H4.1,4.186002e-05
KLKB1,4.178713e-05
PRKCG,4.1754465e-05
CD96,4.15529e-05
RP11-297C4.3,4.1411782e-05
RP11-432J24.3,4.134208e-05
RP11-620J15.4,4.1229418e-05
CTD-2525I3.3,4.0971583e-05
RP11-167P20.1,4.087415e-05
RP11-430C7.4,4.0831725e-05
RP5-1042K10.13,4.0780928e-05
RP11-136K7.2,4.073649e-05
FAM106A,4.0728504e-05
LDHD,4.051922e-05
RP11-807H22.7,4.0482435e-05
AC104653.1,4.0397423e-05
AC005481.5,4.0380535e-05
ENO4,4.0291074e-05
RP11-510M2.2,4.0266263e-05
ACAN,4.026393e-05
PCDHB9,4.011533e-05
AC092171.2,4.0081486e-05
PLP2,4.003632e-05
C6orf226,3.9964976e-05
RP11-348J12.2,3.9940485e-05
CTD-3076O17.1,3.9886276e-05
PLA2G4C,3.947625e-05
RNF165,3.9355014e-05
AC006262.4,3.9342434e-05
RP11-328J14.1,3.901394e-05
RP11-115C10.1,3.872298e-05
TLR3,3.8682578e-05
RHBG,3.8644757e-05
CTD-2081C10.1,3.8513463e-05
RP11-370I10.10,3.8504964e-05
FLT3,3.8483493e-05
RP11-946L16.2,3.8422968e-05
MTRNR2L4,3.8365277e-05
RASGRP3,3.8343693e-05
RP11-513G11.3,3.830551e-05
LILRB1,3.824731e-05
ARAP2,3.8150298e-05
FBXO15,3.8126567e-05
MYL10,3.8072918e-05
RP11-497K21.1,3.7857237e-05
RP11-240G22.4,3.774738e-05
ASB9,3.76679e-05
CALB1,3.7654678e-05
RP11-306O13.1,3.7571102e-05
AC108868.6,3.7535705e-05
AC007966.1,3.7495858e-05
TREM1,3.7478527e-05
PIH1D3,3.7378963e-05
MGARP,3.732114e-05
CNGB3,3.7310292e-05
RP11-6O2.2,3.7254616e-05
CCT8L2,3.700197e-05
CA4,3.6855832e-05
KLHL4,3.6721034e-05
LINC00437,3.669965e-05
LINC01202,3.667488e-05
RP11-133N21.10,3.663774e-05
ZNF483,3.657498e-05
ACTA2,3.655958e-05
ASCL5,3.626947e-05
TNNT3,3.6261015e-05
SV2C,3.6104288e-05
FGF7,3.6000325e-05
AC195454.1,3.597204e-05
DUSP8,3.592947e-05
RP11-444E17.6,3.5754856e-05
SELV,3.5685393e-05
HNF1A,3.5678248e-05
RP11-327F22.2,3.555493e-05
RP11-259P20.1,3.549094e-05
AC064834.3,3.5487894e-05
SLC16A9,3.5440255e-05
KCNC1,3.522837e-05
RP5-1142A6.2,3.5176014e-05
CELSR1,3.5160134e-05
SPDYE6,3.5147215e-05
RIMS1,3.5145673e-05
RP11-252E2.1,3.505034e-05
PIK3CD-AS1,3.501167e-05
ITGA4,3.500844e-05
CACNA1I,3.4876666e-05
GNG2,3.4815075e-05
AC011995.3,3.4721586e-05
RP11-817G13.3,3.4716493e-05
CTD-2337A12.1,3.4698383e-05
AL136097.1,3.4667857e-05
DNAH3,3.4657638e-05
MB21D1,3.462099e-05
PIWIL4,3.4538105e-05
WDR86,3.4491288e-05
AL513523.2,3.4449735e-05
CTD-2501B8.1,3.4427194e-05
RP11-182J1.5,3.439367e-05
SCIMP,3.4350505e-05
RIPK3,3.4311415e-05
MAN1C1,3.429681e-05
RP5-1086K13.1,3.4157412e-05
AC007163.6,3.4145134e-05
LPO,3.4078625e-05
RP11-697E2.11,3.4030916e-05
RP11-245P10.4,3.4016022e-05
RP5-894D12.4,3.3875313e-05
LINC01436,3.3865683e-05
RP11-848P1.3,3.3822267e-05
PRSS50,3.3722306e-05
ORM1,3.3676046e-05
AC006378.2,3.366698e-05
TRHDE,3.3624277e-05
TMEM176B,3.328999e-05
RP11-426L16.3,3.3236596e-05
RP11-501O2.5,3.322779e-05
LMCD1,3.318996e-05
ABTB1,3.315435e-05
OVOL1-AS1,3.309886e-05
KRT16,3.3017815e-05
SH2D4B,3.2812935e-05
SEMA3F-AS1,3.273629e-05
AC064834.2,3.2703683e-05
AC078883.4,3.268851e-05
PEX5L,3.267497e-05
LINC01484,3.26728e-05
EMP1,3.2634412e-05
LY6G6D,3.250688e-05
PTGR1,3.2416938e-05
SPINK2,3.226343e-05
KL,3.2250173e-05
SLC2A12,3.223529e-05
RP11-867G23.1,3.213662e-05
RP11-672A2.3,3.211739e-05
VWC2,3.2080057e-05
C1QTNF4,3.200683e-05
CTA-221G9.12,3.1962456e-05
ARL14EPL,3.1944037e-05
PMCH,3.1816056e-05
RP11-365N19.2,3.1788204e-05
NDRG1,3.168734e-05
RP11-496D24.2,3.1291664e-05
XX-DJ76P10__A.2,3.128453e-05
AC017028.10,3.1220658e-05
CTD-2616J11.16,3.1199732e-05
RP11-487E13.1,3.118999e-05
AC004051.2,3.116233e-05
TRPM2,3.1141255e-05
RP11-461A8.5,3.109155e-05
PLPP3,3.106491e-05
PCDHGA7,3.1040297e-05
C8orf22,3.103622e-05
KRT36,3.103071e-05
CTB-131K11.1,3.101375e-05
FARP1,3.100115e-05
RP11-1102P16.1,3.099786e-05
HSPE1-MOB4,3.0972395e-05
CACNA1C-AS2,3.0934254e-05
UBE2R2-AS1,3.0908304e-05
RP11-60I3.4,3.0872034e-05
GAS7,3.067991e-05
RALYL,3.064029e-05
RP11-589M4.3,3.063469e-05
COL18A1-AS2,3.0630104e-05
DENND5B-AS1,3.051786e-05
LIX1,3.0499577e-05
TCP11L2,3.0434094e-05
FAM53B-AS1,3.0390218e-05
RP11-646E18.4,3.0334752e-05
LINC01589,3.0155652e-05
AC079779.6,3.0128122e-05
RP11-771K4.1,3.0106705e-05
WBSCR28,3.0055195e-05
CALHM1,3.0029201e-05
AC090952.5,3.0020425e-05
GPR34,2.9916615e-05
RP11-754N21.1,2.9867238e-05
G6PC2,2.9864466e-05
LINC00640,2.9860357e-05
MB,2.9754166e-05
KHDC3L,2.9567671e-05
CTB-133G6.1,2.9560031e-05
ANKRD22,2.9540279e-05
RP11-360P21.2,2.9454102e-05
LINC01393,2.9440656e-05
LECT1,2.9387176e-05
GRM4,2.9354102e-05
LINC00431,2.9317098e-05
RP11-433J8.2,2.9227183e-05
SLC10A1,2.9107638e-05
ZNF738,2.9065168e-05
RP11-474P2.4,2.9027215e-05
AC114776.3,2.9000006e-05
GSTM2,2.8974939e-05
RP11-800A3.3,2.8924442e-05
ZNF385D,2.8863262e-05
RP11-316M21.6,2.8807443e-05
CTD-2655K5.1,2.8801887e-05
TRPM6,2.8708464e-05
CD300C,2.8672468e-05
DCLK3,2.8648568e-05
CEP295NL,2.8589573e-05
HS3ST6,2.8586941e-05
LINC00632,2.8536264e-05
ZNF625,2.8534836e-05
KRTAP5-10,2.8513145e-05
RP11-184M15.1,2.8489405e-05
RP4-569M23.5,2.843102e-05
RP11-16B13.1,2.8413282e-05
LINC00276,2.8412736e-05
RP1-122P22.4,2.8296574e-05
PODN,2.813316e-05
HERC5,2.7987162e-05
PTPRE,2.7981418e-05
RP11-347I19.8,2.7868204e-05
AC091633.3,2.7843142e-05
NOD2,2.783304e-05
RP11-354A14.1,2.7827708e-05
RP11-13J8.1,2.7822098e-05
LY9,2.766443e-05
RP11-307C19.1,2.7603633e-05
ABCA9-AS1,2.7440552e-05
RP11-815J21.4,2.7409693e-05
RP5-1139I1.1,2.7385408e-05
AC099552.4,2.729593e-05
FBXO3-AS1,2.725517e-05
RP11-514P8.7,2.723889e-05
MLK7-AS1,2.7107495e-05
RUNX3,2.706913e-05
MYOM1,2.7035734e-05
PDE3A,2.698865e-05
CTA-243E7.4,2.6960306e-05
LIN28A,2.6920938e-05
RP11-511B23.2,2.675341e-05
ZFHX4,2.6723337e-05
TLR7,2.6630354e-05
CAMK1D,2.6618416e-05
POU2F3,2.6607362e-05
RBP5,2.6581562e-05
NPAS3,2.6492651e-05
RAB9B,2.646422e-05
FLRT2,2.6382639e-05
IRX3,2.6274953e-05
MTUS1,2.6178097e-05
KIAA1211,2.6160516e-05
AF146191.4,2.6112246e-05
RP11-557H15.4,2.599202e-05
GDF5OS,2.5883028e-05
RP1-102K2.6,2.5877554e-05
ST8SIA4,2.587053e-05
CERS3,2.5859534e-05
AC012354.6,2.558093e-05
CTD-3195I5.3,2.5491736e-05
RP11-69L16.4,2.5479356e-05
RP11-662J14.2,2.540919e-05
AGXT,2.5395675e-05
RP11-843A23.1,2.5341105e-05
FFAR4,2.525934e-05
LA16c-312E8.2,2.5184136e-05
SDS,2.5142037e-05
C12orf56,2.5123498e-05
RLN3,2.5096375e-05
L3MBTL4-AS1,2.5053581e-05
PGM5P2,2.500525e-05
GPX7,2.4921486e-05
CTD-2545H1.2,2.4859644e-05
ARHGAP40,2.4844714e-05
CCDC183,2.4820225e-05
RP11-981G7.6,2.4817427e-05
FGF23,2.481145e-05
PLAC8,2.476553e-05
LINC00548,2.4727118e-05
KLRC1,2.472052e-05
RP11-386I8.6,2.4609857e-05
IL22RA1,2.456742e-05
ADRB3,2.456742e-05
RP11-181C3.1,2.4528214e-05
TTC16,2.4510848e-05
RP11-686F15.2,2.4503051e-05
RGMA,2.444029e-05
RP1-10C16.1,2.4433391e-05
CLDN10-AS1,2.4433391e-05
RP11-354P11.4,2.4423267e-05
TMED7-TICAM2,2.4422203e-05
CTD-2647E9.3,2.4364825e-05
AC091133.1,2.4362032e-05
TM4SF1,2.4316385e-05
THSD7A,2.4256316e-05
RP11-383C6.2,2.4247134e-05
IL12RB1,2.4228477e-05
C8orf4,2.4218747e-05
RP1-293L8.2,2.4140281e-05
PKHD1,2.389413e-05
CTD-2516F10.2,2.3799093e-05
RP11-816J6.3,2.3777178e-05
TEX38,2.3738901e-05
BFSP2,2.3681127e-05
C1orf204,2.3660647e-05
RP11-713P17.3,2.3660374e-05
ADAM18,2.3626539e-05
SPOCK3,2.358735e-05
TRBC2,2.357621e-05
TNF,2.3572762e-05
OR2T33,2.3563904e-05
OSMR-AS1,2.3500048e-05
IGFN1,2.3454742e-05
UGT2B4,2.3436156e-05
PMEPA1,2.3387e-05
CST1,2.3372097e-05
RP3-527G5.1,2.3318747e-05
RP11-452C13.1,2.3315453e-05
AF127577.10,2.3299344e-05
AP000295.10,2.3216817e-05
WDR88,2.3202998e-05
RP11-123O10.4,2.3112098e-05
UPK2,2.3075403e-05
RP5-1092A3.5,2.2970087e-05
PPP4R4,2.2938446e-05
OGFR-AS1,2.2896074e-05
ATP1A2,2.272673e-05
ADGRG5,2.250058e-05
RP11-196I18.4,2.2444485e-05
HCN1,2.2425824e-05
NKG7,2.2419546e-05
PRSS57,2.2386315e-05
RP11-188P20.3,2.2321863e-05
RP11-498C9.16,2.2226825e-05
RP11-357P18.2,2.2167453e-05
RHOXF1,2.2071235e-05
MAOB,2.2033937e-05
PDPN,2.1814483e-05
RPA4,2.1812426e-05
GPX2,2.1812426e-05
RP11-12M5.3,2.171673e-05
SLC52A1,2.1620695e-05
CTB-175E5.7,2.1533508e-05
TCERG1L,2.136352e-05
AC139099.4,2.1339289e-05
INSRR,2.1177517e-05
SIRPG-AS1,2.116661e-05
IL21-AS1,2.105495e-05
RPS6KA6,2.099607e-05
STAC2,2.093063e-05
MAGEB2,2.0913189e-05
EPN3,2.0892085e-05
DSCAS,2.0833537e-05
PRPH2,2.0777867e-05
AP000593.7,2.067712e-05
RP11-71G12.1,2.0666806e-05
APOBEC2,2.0651802e-05
RP11-532F6.5,2.0554595e-05
C8orf74,2.055364e-05
HSPA2,2.048919e-05
OR51B4,2.0451738e-05
SLC18A1,2.0436595e-05
HAND2-AS1,2.021082e-05
RP4-584D14.5,2.0176356e-05
VSIG8,2.0097537e-05
FERMT1,2.0050586e-05
TIAM1,1.993582e-05
RP11-359I18.5,1.9758763e-05
CFAP206,1.974247e-05
AMPH,1.9694686e-05
KRTAP5-8,1.9577426e-05
RP3-329E20.2,1.957015e-05
RP11-806L2.2,1.9449122e-05
AF064858.8,1.9414856e-05
PAX5,1.9408586e-05
RP11-395E19.6,1.9384104e-05
CTD-2210P24.6,1.936933e-05
ABCB11,1.9301468e-05
C2orf91,1.921657e-05
TRIML2,1.9212495e-05
SLC35F1,1.9189712e-05
AKNAD1,1.9120675e-05
AC004158.3,1.9089983e-05
HIVEP2,1.9025394e-05
TRGV7,1.902518e-05
ARHGEF28,1.8905925e-05
GS1-600G8.5,1.8830478e-05
BDH1,1.8746627e-05
TRIM74,1.8669754e-05
HTR4,1.8656807e-05
HOTTIP,1.8646106e-05
SHANK2-AS1,1.8609258e-05
RP1-266L20.4,1.851711e-05
FREM3,1.850652e-05
RP11-351J23.2,1.8480063e-05
KCND2,1.8417242e-05
MAGEA9B,1.841338e-05
AC106869.2,1.8413151e-05
RP11-182J1.13,1.8381877e-05
CTC-339O9.1,1.833124e-05
AC114803.3,1.8331126e-05
SLAIN1,1.8322218e-05
LINC01351,1.8226607e-05
SRRM4,1.816986e-05
MIR217HG,1.8103723e-05
RP11-304M2.5,1.8034283e-05
RP11-131L12.2,1.8007078e-05
EVC,1.7993512e-05
IGSF23,1.79637e-05
AC123023.1,1.7824801e-05
GSTT2B,1.7796721e-05
RP11-231D20.2,1.7792005e-05
RP11-507K2.2,1.7756513e-05
DNASE2B,1.7725348e-05
ALDH3B2,1.7699234e-05
ACTC1,1.7637682e-05
RBP2,1.7636617e-05
CTC-286N12.1,1.7628552e-05
RP11-70D24.2,1.7577358e-05
PART1,1.7553228e-05
LINC01626,1.748649e-05
RP1-60O19.1,1.748649e-05
FABP2,1.7404196e-05
AC004824.2,1.7403005e-05
OPN5,1.732462e-05
GAST,1.7319211e-05
SV2B,1.7311475e-05
AQP6,1.7236263e-05
LINC00944,1.7182329e-05
RP11-521D12.1,1.7174225e-05
RP11-128B16.3,1.700801e-05
SH3RF2,1.6993043e-05
ADGRF4,1.6980308e-05
RP1-55C23.7,1.6977085e-05
SPATA4,1.6878894e-05
RP11-429A20.3,1.687156e-05
RP11-542K23.10,1.6852757e-05
RP1-273G13.3,1.6838401e-05
RP11-421M1.8,1.6825421e-05
GOLGA8R,1.6794795e-05
RP1-111D6.3,1.67748e-05
PHYHIP,1.676778e-05
RP11-483I13.2,1.6752361e-05
RP1-102E24.10,1.6708374e-05
TFPI2,1.6648673e-05
RP11-153K11.3,1.6600878e-05
CTA-390C10.9,1.6545526e-05
MRAP,1.6539616e-05
RP11-315A17.1,1.6411992e-05
C1orf21,1.635852e-05
CEACAM18,1.6348948e-05
LINC00506,1.6323971e-05
CTC-490E21.10,1.6175765e-05
RP11-65J3.3,1.6163402e-05
FMO1,1.6112368e-05
SFRP1,1.6112368e-05
CTD-2325A15.5,1.6062768e-05
KRT79,1.605891e-05
EPS8,1.604447e-05
PLK2,1.6025444e-05
DENND2A,1.6004124e-05
ADPGK-AS1,1.596111e-05
SALL4,1.595818e-05
C2CD4D,1.595719e-05
CH17-132F21.5,1.5948299e-05
RN7SL832P,1.588898e-05
CD180,1.582354e-05
TNFSF15,1.57916e-05
RP11-297P16.3,1.5722853e-05
RP1-102K2.8,1.5716585e-05
PTPRK,1.56986e-05
AC008937.3,1.5679068e-05
RP11-635O16.2,1.566036e-05
LILRA2,1.5616244e-05
LLNLR-284B4.1,1.5601969e-05
AC006449.2,1.5599688e-05
CCDC70,1.5587893e-05
ALOX15,1.5407026e-05
LINC01272,1.537061e-05
RP11-415C15.3,1.5368902e-05
SGCD,1.5294918e-05
RP11-136H19.1,1.5247523e-05
RP11-542K23.7,1.5150111e-05
USP20,1.5142796e-05
ZBTB20-AS2,1.5086212e-05
GPX6,1.5075997e-05
RP11-443B7.2,1.5057265e-05
ANKK1,1.4928106e-05
AC079790.2,1.4903876e-05
LINC01395,1.4873262e-05
PCDHGA6,1.4827839e-05
