,0
GSG1,0.000121361896
LINC01480,0.00012121817
RP11-121A8.1,0.00012119569
RGPD2,0.00012100383
SNX20,0.0001206759
RP11-756H6.1,0.00012031829
DACT3,0.0001202088
TLR4,0.00012008807
PNPLA1,0.000119550525
IL16,0.00011908612
TSGA13,0.00011832018
RP3-402G11.25,0.00011826012
SSMEM1,0.000117339056
TMEM150B,0.00011719499
MFGE8,0.0001169813
CTD-2521M24.8,0.00011693799
FGR,0.000116843505
ST18,0.0001164266
CD68,0.00011625679
PLA2G15,0.000116025294
IL2RG,0.000115894865
RP11-184I16.4,0.00011579382
FRY-AS1,0.00011496089
STX11,0.00011369338
LINC00500,0.00011346825
RNASE3,0.00011287581
RP13-977J11.2,0.000112724694
C20orf141,0.00011235487
MATN2,0.00011209025
CDK15,0.000111949674
SELM,0.00011152295
GBP1,0.000111484536
RP11-632L2.2,0.00011125774
GPR37L1,0.00011122862
FOXF1,0.00011055147
ENTPD8,0.000109784465
GPR157,0.00010978173
TPD52,0.000109354885
PRG3,0.000109294066
KLF17,0.00010923542
CTD-2589M5.4,0.00010911788
SASH3,0.00010899026
CHRDL2,0.00010868353
CD209,0.00010854951
ZC3H12D,0.000108208726
RP11-715J22.3,0.00010816212
SLC1A7,0.000107889384
RP11-666A20.4,0.00010787626
C4orf26,0.00010780838
CASP4,0.00010763077
LHX5-AS1,0.00010750203
RP11-21M24.2,0.00010600046
RBM5-AS1,0.000105978645
ARAP2,0.000105745
CCDC146,0.000105411316
DNASE1L3,0.000105343664
SAG,0.00010496001
RP11-356J5.13,0.000103941595
TNFRSF4,0.000103764694
LINC00511,0.00010344242
SRSF3,0.00010320164
RP11-534L20.5,0.00010313969
STX19,0.00010309597
RP11-306G20.1,0.00010255686
LINC00886,0.00010255296
KCNE4,0.00010221808
SAMD9L,0.00010188509
RP5-1092A3.5,0.00010181921
LPAR6,0.00010167381
ENO4,0.00010165707
LIFR,0.00010161798
BTNL9,0.00010140937
MCHR2,0.000101067366
PARK2,0.00010096799
RP11-881M11.4,0.0001007159
RP11-506F3.1,0.00010055728
CCL3,0.00010052205
NANOG,0.000100283294
RP11-307C19.1,0.00010027144
RP11-800A3.7,0.00010023368
IL21R,0.00010014422
NWD1,9.986092e-05
FAM184B,9.961968e-05
USP30-AS1,9.929283e-05
PCDHB9,9.9057026e-05
TNFRSF9,9.863083e-05
LMO7-AS1,9.860106e-05
SGCZ,9.848015e-05
RP11-329J18.3,9.811835e-05
RNASE2,9.7697746e-05
AC079807.4,9.640247e-05
CEBPB,9.64005e-05
AC079767.4,9.5957e-05
GGTLC2,9.575785e-05
LINC01607,9.486626e-05
RP11-1055B8.3,9.448807e-05
RP11-700H6.2,9.437584e-05
MME,9.420854e-05
LRGUK,9.3397226e-05
RP11-243A14.1,9.3245246e-05
TP53INP1,9.324283e-05
RP11-329B9.4,9.295523e-05
AC010983.1,9.258359e-05
SLC32A1,9.256882e-05
RP11-306O13.1,9.225719e-05
CYP19A1,9.217444e-05
TPH2,9.19963e-05
IL1RL1,9.198064e-05
CIDEC,9.190725e-05
MMP24-AS1,9.181342e-05
WBSCR27,9.158951e-05
DUSP5,9.1466696e-05
LINC01625,9.138404e-05
PFN3,9.1033384e-05
SPNS3,9.094251e-05
CFAP126,9.09081e-05
RP11-256L6.2,9.054978e-05
RP11-332H18.5,8.985364e-05
ZEB1,8.967935e-05
WDR86,8.940254e-05
GALNT3,8.868616e-05
CIDEB,8.8339555e-05
GPER1,8.82727e-05
RBBP8NL,8.818891e-05
AC109333.10,8.813141e-05
VTN,8.798938e-05
RP11-46H11.3,8.797675e-05
ZNF454,8.786327e-05
TF,8.783839e-05
CD180,8.7638015e-05
AP000295.10,8.747912e-05
FRZB,8.7279564e-05
CPEB1-AS1,8.724338e-05
AF146191.4,8.701818e-05
FBXO43,8.671968e-05
RP11-134N1.2,8.6135515e-05
LRRC74B,8.593068e-05
LY9,8.582204e-05
RP4-706G24.1,8.57246e-05
RP11-433M22.2,8.537103e-05
FYB,8.53245e-05
SLC6A13,8.5220185e-05
RP11-131K5.2,8.519494e-05
CH17-302M23.1,8.518348e-05
RARB,8.504879e-05
CNGB1,8.502302e-05
OTOG,8.4949075e-05
RP11-325L7.2,8.453892e-05
CTD-3154N5.2,8.453388e-05
TMED7-TICAM2,8.4419524e-05
POPDC2,8.438592e-05
ALPK2,8.4288324e-05
ANKS4B,8.390867e-05
RP11-818O24.3,8.384144e-05
RP11-325L12.7,8.3656705e-05
AP000654.4,8.358934e-05
AC104534.2,8.338205e-05
RP11-346C20.3,8.3321174e-05
LL21NC02-1C16.2,8.31965e-05
RP11-616M22.7,8.298433e-05
SCT,8.28588e-05
LRRN2,8.2794104e-05
FAIM2,8.258489e-05
HOXB-AS4,8.253923e-05
CTB-179K24.3,8.249246e-05
NPFFR1,8.211848e-05
RP5-1172N10.2,8.2105544e-05
AC006942.4,8.1823964e-05
RP11-893F2.13,8.1638536e-05
TEX13D,8.156657e-05
RP11-420A6.2,8.126306e-05
PCED1B,8.0805876e-05
CD82,8.049994e-05
RP4-635E18.8,8.045028e-05
CTB-175E5.7,8.035215e-05
PBXIP1,8.028791e-05
C8orf22,8.018063e-05
CACNA1G,7.99058e-05
STRC,7.951757e-05
FAM71F2,7.942796e-05
RP11-285E23.2,7.933856e-05
FMOD,7.91973e-05
RP11-521C20.5,7.9170524e-05
ABCA9,7.8763995e-05
EFCAB12,7.8704295e-05
ATP8B4,7.8689496e-05
RP11-360P21.2,7.856568e-05
TMEM151B,7.837523e-05
RP3-525N10.2,7.821146e-05
AQP11,7.788721e-05
GPR20,7.77285e-05
STEAP3-AS1,7.727737e-05
RP11-544M22.1,7.716188e-05
RP11-299H22.1,7.695439e-05
MYEOV,7.691475e-05
RP11-486A14.2,7.659061e-05
RP11-293M10.1,7.627643e-05
MNDA,7.625216e-05
AP006285.2,7.620704e-05
DSG3,7.572816e-05
CD248,7.493709e-05
HERC6,7.491875e-05
RP3-329E20.2,7.4884316e-05
LRRC71,7.486735e-05
SALL4,7.478241e-05
RP11-231D20.2,7.462868e-05
NLRC4,7.454409e-05
AKR1B1,7.4454576e-05
RP11-806L2.2,7.440761e-05
CD300C,7.432651e-05
IGSF23,7.430483e-05
SMIM14,7.422918e-05
MEIS1-AS3,7.419724e-05
SUCNR1,7.4164425e-05
SHBG,7.3959585e-05
COL27A1,7.3889074e-05
RP5-1039K5.18,7.3110336e-05
HERC5,7.2984505e-05
MASP2,7.288379e-05
RP11-354P11.4,7.273026e-05
MGLL,7.258925e-05
RP11-430C7.5,7.233755e-05
RP3-403A15.5,7.2188595e-05
ATP6V1G2-DDX39B,7.1823524e-05
C20orf197,7.16796e-05
WISP2,7.153185e-05
FABP2,7.125185e-05
EBF4,7.122214e-05
RP11-134D3.2,7.1192866e-05
CRHBP,7.112735e-05
PCCA-AS1,7.1031245e-05
EPS8L3,7.093951e-05
RP11-642C5.1,7.0912814e-05
C2orf72,7.033031e-05
RAPSN,7.011642e-05
NPY1R,7.007457e-05
RP11-635O16.2,6.997308e-05
SLAMF6,6.996274e-05
CTD-2566J3.1,6.987891e-05
NUTM2G,6.981112e-05
COL6A5,6.9791706e-05
RP4-761J14.10,6.976396e-05
RP11-9M16.2,6.9564136e-05
AC195454.1,6.9515016e-05
SHANK2-AS1,6.942616e-05
CD86,6.9292204e-05
FAM46A,6.921028e-05
TTC16,6.917108e-05
LGI2,6.908655e-05
RP11-17G12.3,6.905738e-05
GFAP,6.9025424e-05
AL035610.2,6.893267e-05
DYNC1I1,6.8775786e-05
ITGA4,6.871592e-05
MYO15A,6.861126e-05
C12orf54,6.832748e-05
TSPAN32,6.83213e-05
RP11-461L13.5,6.824422e-05
RP11-454P21.1,6.804013e-05
IGFL2,6.798578e-05
RP11-429J17.5,6.749211e-05
LINC00202-1,6.7386245e-05
CHRNA6,6.735862e-05
RP1-111B22.3,6.727098e-05
ADRB2,6.724614e-05
ARSI,6.6912544e-05
SERPINE1,6.690908e-05
CLEC4E,6.672638e-05
IFI16,6.649609e-05
GGN,6.648977e-05
SRGAP3,6.639656e-05
CP,6.57852e-05
RP1-136B1.1,6.566652e-05
OR8B2,6.565339e-05
TMEM92-AS1,6.5238906e-05
SPATA12,6.4931046e-05
TM4SF1,6.489939e-05
FRMD7,6.489701e-05
CNR2,6.4562475e-05
RP11-620J15.2,6.4491236e-05
GLYAT,6.434735e-05
C1orf194,6.420666e-05
TRIM5,6.418865e-05
TLR2,6.4133696e-05
PLAC8,6.374577e-05
RP11-307C18.1,6.3368665e-05
C1orf141,6.329217e-05
EYA4,6.3251326e-05
RP11-863K10.7,6.3191495e-05
CDK14,6.3028085e-05
CH507-513H4.1,6.291625e-05
CTD-3064M3.7,6.291256e-05
PTPRK,6.284748e-05
TNFSF4,6.2829706e-05
RP11-167H9.4,6.282017e-05
RP11-255E6.6,6.273497e-05
RP11-552F3.13,6.272735e-05
FAM187B,6.271936e-05
METTL7A,6.2698724e-05
EPHA1,6.269119e-05
RP11-181B18.1,6.266998e-05
RP11-433J8.2,6.25468e-05
P3H2-AS1,6.21079e-05
RP11-274B21.9,6.173313e-05
ANKRD62,6.1537845e-05
SMIM17,6.146355e-05
RP11-322J23.1,6.1434555e-05
SCIN,6.137609e-05
RP11-386I8.6,6.129294e-05
AC004549.6,6.1207764e-05
RP11-753H16.5,6.1125415e-05
AQP5,6.109129e-05
RP11-93B14.10,6.106167e-05
RP11-809N8.2,6.084184e-05
ASPH,6.07988e-05
GRAMD3,6.0646034e-05
AP000438.2,6.056221e-05
IL1B,6.0080423e-05
GPX6,6.0057504e-05
UBE2R2-AS1,5.996644e-05
RP11-807H22.7,5.9915514e-05
RP11-347I19.8,5.9904654e-05
CTB-138E5.1,5.9852784e-05
RP11-468E2.5,5.9844337e-05
FARP1,5.9785623e-05
CXCL2,5.9759517e-05
ZBTB18,5.9576163e-05
HAL,5.9560523e-05
KB-1732A1.1,5.9342594e-05
NDRG1,5.920993e-05
RBMS3,5.91591e-05
TMIGD3,5.8922556e-05
RP11-92C4.3,5.8888527e-05
INMT,5.867077e-05
FUT3,5.8650276e-05
DRC1,5.863839e-05
SCN9A,5.851983e-05
RP11-446J8.1,5.8280188e-05
HS3ST1,5.8276637e-05
ANKUB1,5.8265185e-05
RP11-110I1.11,5.8262416e-05
RP11-357N13.3,5.8224487e-05
PRL,5.8155983e-05
CH17-125A10.2,5.8155452e-05
RP11-659E9.2,5.800189e-05
ZYX,5.790886e-05
BPIFB1,5.7883793e-05
CCDC64B,5.7854304e-05
RGS22,5.7712572e-05
PVRL1,5.760297e-05
RP11-128B16.3,5.7523048e-05
CTD-3064H18.4,5.7502715e-05
RP11-61I13.3,5.7478715e-05
HAND2-AS1,5.7349447e-05
TCAF2,5.703598e-05
RP3-510H16.3,5.7027646e-05
TCERG1L,5.7018246e-05
CTD-2008P7.3,5.6947792e-05
ASCL5,5.6828456e-05
TMEM233,5.6827375e-05
UBR5-AS1,5.674692e-05
FHL2,5.6734094e-05
FAM26F,5.662584e-05
RP11-7F17.5,5.645625e-05
CRB1,5.6116187e-05
NXNL2,5.6013785e-05
LOX,5.6007513e-05
BFSP2,5.5972658e-05
RP11-104L21.3,5.5880275e-05
CHD5,5.5842283e-05
CITF22-49E9.3,5.5756514e-05
SOST,5.5753204e-05
DDX60,5.5717246e-05
LILRB2,5.5697597e-05
PLCZ1,5.558446e-05
SEMA6A,5.5553453e-05
TRPM2,5.5509678e-05
RP11-744K17.1,5.549731e-05
CYP27A1,5.5367265e-05
SYNPO,5.5185672e-05
SBSN,5.4649496e-05
CTD-2330K9.3,5.4493827e-05
RP11-405M12.4,5.444064e-05
LSAMP-AS1,5.4408698e-05
ART4,5.4396085e-05
C16orf89,5.4336728e-05
CCDC74B,5.4182736e-05
SCRT1,5.41679e-05
OAS1,5.4131808e-05
CHRNG,5.412662e-05
CTB-47B11.3,5.4094013e-05
PPIAL4G,5.408051e-05
HMOX1,5.397174e-05
C9orf139,5.3969972e-05
SLC52A1,5.3835676e-05
IRF7,5.3835472e-05
PLEKHN1,5.360087e-05
RP11-394I13.2,5.353547e-05
RMDN2-AS1,5.3489977e-05
LINC01281,5.345155e-05
CTA-390C10.9,5.3300326e-05
SH3RF1,5.3261738e-05
NSG1,5.322722e-05
CTD-2555O16.1,5.3214346e-05
RP11-714L20.1,5.307384e-05
LMOD3,5.3033367e-05
AURKC,5.2965497e-05
RP4-742J24.2,5.2946958e-05
INPP4B,5.2922584e-05
CLMN,5.28736e-05
PON3,5.2852913e-05
ACE2,5.2748444e-05
RP11-1299A16.3,5.2681662e-05
CTD-2378E12.1,5.250201e-05
TIMP1,5.2397623e-05
RP11-76E17.2,5.229493e-05
HLA-F,5.2276202e-05
ADCK1,5.223913e-05
ADGRB3,5.209465e-05
SLA,5.2084055e-05
IL5RA,5.1935076e-05
FERMT1,5.1930107e-05
RP11-1152H15.1,5.1857685e-05
AC092171.2,5.1851235e-05
RP11-290F5.2,5.1694715e-05
WNT10A,5.1666044e-05
ZFP36L1,5.1649717e-05
ANKRD44,5.1616193e-05
SLFN5,5.1473828e-05
DSC3,5.146045e-05
RP11-54O7.18,5.1459414e-05
NOXA1,5.1192306e-05
ADAM20,5.1173283e-05
C1orf204,5.1008526e-05
AC005754.8,5.0963718e-05
LRRC16A,5.0923998e-05
RP1-111D6.3,5.087372e-05
RP11-667K14.3,5.0796105e-05
HRASLS5,5.06269e-05
AC068286.1,5.0560244e-05
LDHD,5.0555762e-05
TRAF1,5.0391416e-05
IGHV4-34,5.0275758e-05
SLAIN1,5.021764e-05
ADAM18,5.021238e-05
ANK2,4.9947383e-05
SRPX,4.993974e-05
APBB1IP,4.9937233e-05
FSTL5,4.9832986e-05
RP11-46D6.1,4.979097e-05
KRT14,4.9745573e-05
KLK11,4.9701048e-05
BEND2,4.958542e-05
ALS2CR11,4.9504943e-05
OLFML3,4.947176e-05
LINGO1-AS1,4.9372567e-05
CTD-2192J16.11,4.9344242e-05
RP11-707A18.1,4.9138715e-05
RP11-331F9.4,4.9138715e-05
RP11-996F15.4,4.907351e-05
RP5-1022P6.7,4.8685975e-05
PBX1,4.8613612e-05
TNFRSF11A,4.855711e-05
RP11-328J14.1,4.854226e-05
CCL2,4.8440128e-05
RP11-348J12.2,4.8303144e-05
LINC01272,4.8233975e-05
AC078941.1,4.8196096e-05
ZNF773,4.8094036e-05
LAMC1,4.808568e-05
SCARA5,4.792236e-05
HAMP,4.790395e-05
PRPH2,4.7808935e-05
MYL10,4.7776753e-05
CACNA2D4,4.7756534e-05
IL21-AS1,4.7679358e-05
CMTM2,4.765795e-05
CTD-3193O13.11,4.761459e-05
RP11-1C8.5,4.759218e-05
LYSMD1,4.7532292e-05
GPR183,4.7462716e-05
C11orf63,4.730275e-05
RP11-697E2.11,4.7153437e-05
RP11-407N8.5,4.7032387e-05
LINC00370,4.6964105e-05
LMO7DN,4.6964105e-05
OGFR-AS1,4.6910904e-05
RP11-428O18.6,4.6870544e-05
PERP,4.6810936e-05
KCNJ13,4.660721e-05
HECW2,4.6496833e-05
VWF,4.6465957e-05
MAEL,4.6416684e-05
RP11-360F5.1,4.640344e-05
WFIKKN2,4.6174682e-05
GABRE,4.608803e-05
RP11-638I2.9,4.5882993e-05
RP11-407P15.2,4.5638124e-05
HPSE2,4.551145e-05
RP11-466P24.6,4.550432e-05
RNF175,4.5501023e-05
RP11-142A12.1,4.5382865e-05
ACTA2,4.5290115e-05
RP11-70C1.1,4.5204528e-05
TMEM82,4.519342e-05
AC007880.1,4.5106535e-05
OR3A1,4.4997487e-05
GAS1,4.4876444e-05
CSF2,4.4814282e-05
FRY,4.4776985e-05
AC008060.5,4.405882e-05
COBLL1,4.3984568e-05
ACTBL2,4.360997e-05
KCNN2,4.3425764e-05
RP11-77K12.1,4.3259904e-05
PHF21B,4.3128428e-05
RP11-76E17.3,4.30463e-05
RP11-496D24.2,4.2968273e-05
CLEC6A,4.296058e-05
CST1,4.2919284e-05
MFNG,4.285384e-05
DNM1P35,4.2762284e-05
RP11-409I10.2,4.273431e-05
C1orf210,4.2716347e-05
MUC12,4.269517e-05
APCDD1,4.26671e-05
SCG3,4.2628886e-05
SCN3B,4.2560816e-05
RP11-20I23.7,4.247801e-05
RP11-544L8__B.4,4.2324722e-05
TNF,4.2287313e-05
LIF,4.206246e-05
OR1F1,4.2049818e-05
ATP9A,4.2020125e-05
RP11-12M5.3,4.200997e-05
RP11-492E3.51,4.1869644e-05
COX6A2,4.184118e-05
RP11-304M2.5,4.1596126e-05
KIF6,4.159207e-05
KCND2,4.158015e-05
RP11-542K23.7,4.131254e-05
RP11-182J1.13,4.1218776e-05
RP4-633O19__A.1,4.1193038e-05
AC079790.2,4.098529e-05
AC025442.3,4.077053e-05
RP11-513O17.3,4.071256e-05
S100B,4.0620154e-05
PRM1,4.0546875e-05
NALCN,4.0403356e-05
RP11-390K5.3,4.026533e-05
RP11-506O24.1,4.024643e-05
PLA1A,4.012955e-05
WSCD1,4.009561e-05
FAM106A,4.0069495e-05
GRIK1,4.001187e-05
GS1-600G8.5,3.999559e-05
IFITM10,3.998434e-05
AP006621.8,3.987877e-05
DNASE2B,3.9874663e-05
OPN5,3.977374e-05
OTX2-AS1,3.972252e-05
JAK3,3.971875e-05
RP11-466A19.1,3.9469665e-05
TMEM255A,3.9427803e-05
PTH1R,3.9363098e-05
RP11-388M20.2,3.9275143e-05
RP11-407H12.8,3.921329e-05
RP11-946L16.2,3.9141687e-05
RP11-736I10.1,3.9131046e-05
RP11-327F22.2,3.9077648e-05
LEMD1,3.9000854e-05
HSD17B2,3.8970775e-05
TPPP,3.89682e-05
RP11-380M21.4,3.8897448e-05
AC007787.2,3.8799866e-05
XX-DJ76P10__A.2,3.8674047e-05
AC008592.7,3.864234e-05
AC006378.2,3.8636437e-05
AQP8,3.8634516e-05
PTGR1,3.8615926e-05
IL15,3.8584396e-05
LA16c-306A4.1,3.8469614e-05
RP1-69D17.3,3.8308008e-05
RP11-732A21.3,3.816151e-05
RP11-212I21.2,3.8142196e-05
CDH5,3.806254e-05
SCGB3A2,3.8021055e-05
RP11-576N17.5,3.7859445e-05
AP000302.58,3.754218e-05
UNC80,3.7532944e-05
RP11-1082L8.2,3.7413833e-05
AC004540.4,3.732827e-05
RP5-1009E24.8,3.732076e-05
P2RX6,3.729767e-05
RP11-256L6.3,3.728927e-05
RP11-346L1.2,3.72053e-05
CPE,3.7203805e-05
SAMD4A,3.7193244e-05
RP11-476B1.1,3.7146794e-05
LINC00479,3.708483e-05
LRRC55,3.708483e-05
TMEM125,3.6993093e-05
LINC00539,3.6961395e-05
FOXN1,3.6866495e-05
TSPAN16,3.6798603e-05
RP3-467K16.2,3.6591562e-05
RP11-202A13.1,3.6499652e-05
RP11-314C16.1,3.647364e-05
SLITRK5,3.635775e-05
LINC01342,3.631109e-05
RP11-80H18.4,3.6276364e-05
CHRFAM7A,3.6235462e-05
CELSR1,3.5975707e-05
ODF3,3.5931454e-05
AC009410.1,3.58001e-05
ZNF503-AS1,3.57496e-05
GRTP1-AS1,3.5707726e-05
CTD-2600O9.1,3.5686244e-05
NAALAD2,3.5565274e-05
HLA-DMB,3.5540474e-05
ADGRE2,3.5493795e-05
RP11-284J1.1,3.5493664e-05
AC018878.3,3.5369365e-05
AC093620.5,3.5215242e-05
KLHL4,3.5178655e-05
FAM101B,3.5136592e-05
FBXL14,3.507621e-05
CASC8,3.5070083e-05
CEACAM16,3.503975e-05
XXbac-BPG308J9.3,3.4875233e-05
RP11-148B6.1,3.4852772e-05
MPP5,3.4801276e-05
CALHM3,3.4709985e-05
TNFRSF18,3.4686378e-05
P2RY6,3.460933e-05
NXF3,3.457182e-05
LA16c-321D4.2,3.4480057e-05
EDRF1-AS1,3.4458142e-05
ARL5C,3.443932e-05
LLNLR-284B4.1,3.4287612e-05
CNNM1,3.425663e-05
RP5-892K4.1,3.4180972e-05
AP000688.29,3.3873952e-05
CALCR,3.3805154e-05
STAC2,3.3791373e-05
FAM84A,3.3678843e-05
HAND1,3.3635024e-05
RP11-831F12.2,3.3554155e-05
RP11-411K7.1,3.3430137e-05
LINC01537,3.3398283e-05
AC092718.1,3.338003e-05
CYP39A1,3.333791e-05
SERTAD1,3.3295863e-05
RP4-693M11.3,3.3262255e-05
AC007966.1,3.3241275e-05
MARCKS,3.3214994e-05
RP11-359M6.1,3.3150394e-05
CHRNA9,3.3142078e-05
RP11-297P16.3,3.3112974e-05
ITGB8,3.310685e-05
RP11-551L14.4,3.309847e-05
GRM7-AS3,3.3013115e-05
KLHL6-AS1,3.3011467e-05
FAM131B,3.290758e-05
RP11-425A6.5,3.282627e-05
SGSM1,3.2791228e-05
RP11-210M15.1,3.2717784e-05
NUTM2B,3.2708336e-05
PMEPA1,3.2516993e-05
RP11-487E13.1,3.2436357e-05
RP11-505E24.3,3.239942e-05
RP11-218M11.1,3.2360993e-05
PCP2,3.2268996e-05
SPINK4,3.2147593e-05
PIANP,3.2049735e-05
ASB15,3.203391e-05
CTD-2545H1.2,3.18665e-05
CNTLN,3.1804902e-05
FBXW10,3.1773234e-05
CD96,3.17414e-05
RP11-263K4.3,3.172917e-05
PSD3,3.1684427e-05
PGM5P2,3.167162e-05
NCALD,3.165829e-05
CALHM1,3.165361e-05
ETS1,3.16436e-05
S100A3,3.157258e-05
RP11-1B20.1,3.156934e-05
RP5-1096D14.6,3.1402516e-05
AC090505.4,3.1254196e-05
C16orf54,3.123026e-05
RP11-554D15.3,3.1198168e-05
CD300LG,3.1061514e-05
PSG11,3.103832e-05
GAST,3.1033018e-05
LINC01395,3.0916242e-05
RP11-18H21.1,3.0714604e-05
RSPO4,3.062001e-05
TPBGL,3.0520852e-05
MLK7-AS1,3.043509e-05
PATE2,3.0373758e-05
RP11-445O3.1,3.0173645e-05
IL3RA,3.0113672e-05
FBLN1,3.0062232e-05
H1FNT,3.0041983e-05
TBX18-AS1,2.991592e-05
TRBC2,2.9906887e-05
RP11-440I14.3,2.9893974e-05
DOK7,2.9824983e-05
CSNK1G2-AS1,2.9821224e-05
CA6,2.9819339e-05
RP11-168K11.2,2.9802566e-05
GAP43,2.9730805e-05
HSPA2,2.9596198e-05
CTA-384D8.35,2.9548799e-05
RASEF,2.9537432e-05
RP3-522J7.7,2.9512004e-05
TMEM176A,2.9221359e-05
TM4SF1-AS1,2.9220942e-05
SPP1,2.9220942e-05
PRSS35,2.9181674e-05
CD160,2.9114815e-05
RP1-153G14.4,2.9085577e-05
CTD-2517M22.17,2.8993169e-05
XIAP-AS1,2.8925117e-05
GAS2,2.8819157e-05
RP11-265O12.1,2.8615146e-05
AC012354.6,2.857264e-05
CTB-60E11.9,2.852415e-05
RP11-865I6.2,2.8506718e-05
RP11-91K8.5,2.8485121e-05
AC064834.1,2.8466577e-05
LA16c-360H6.3,2.8256354e-05
CTD-2545M3.8,2.824449e-05
RP11-499F3.1,2.810812e-05
STOX2,2.8107434e-05
RP11-18D7.2,2.8107434e-05
RP11-540K16.1,2.8087741e-05
CCR4,2.8063694e-05
TEX41,2.7992917e-05
AC073115.7,2.7863749e-05
MAGEA9B,2.7851049e-05
KLRB1,2.7811666e-05
PCAT19,2.7733815e-05
ZNF483,2.7730322e-05
CTC-490E21.10,2.772321e-05
TAC4,2.7556824e-05
BCAS4,2.7433454e-05
COL14A1,2.7346177e-05
AC114776.3,2.7252112e-05
UBE2QL1,2.7156786e-05
CTD-3035K23.6,2.712167e-05
RP11-429A20.3,2.6968197e-05
ANKFN1,2.6789437e-05
LMF1-AS1,2.6740207e-05
AC012314.20,2.6673231e-05
AC022182.1,2.6590787e-05
RP11-259K5.1,2.658472e-05
H2AFB1,2.656338e-05
RP11-152P23.2,2.6457152e-05
CCDC70,2.6422977e-05
GSTT2B,2.6411575e-05
RP11-356I2.4,2.6398959e-05
RP11-403P17.5,2.6388254e-05
LINC01320,2.6381509e-05
RP11-350J20.12,2.6323976e-05
ANGPTL1,2.6304206e-05
VENTX,2.616403e-05
EPS8,2.6159709e-05
AC018737.3,2.6130652e-05
RP11-431K24.1,2.611611e-05
LL09NC01-139C3.1,2.6113223e-05
RP11-430B1.2,2.607187e-05
CTD-2525I3.6,2.6057596e-05
AC008937.3,2.5973146e-05
CXCR4,2.5929001e-05
ZMYND15,2.5896019e-05
CHRNA3,2.5880012e-05
RP11-91J3.3,2.587161e-05
OPA1-AS1,2.5721556e-05
PAX5,2.5642461e-05
EGR3,2.5638195e-05
P2RY2,2.5593825e-05
IPCEF1,2.551244e-05
RP11-74H8.1,2.5499108e-05
ABLIM3,2.5499108e-05
KLHL30,2.5461237e-05
CTD-2528A14.3,2.5385607e-05
B3GAT1,2.5385607e-05
RP1-50O24.6,2.5369302e-05
RAI1-AS1,2.5240937e-05
LINC01441,2.5118616e-05
PHKG1,2.506291e-05
MS4A4E,2.5031342e-05
TFAP2A-AS1,2.4967809e-05
CEACAM20,2.4955116e-05
CTD-2527I21.7,2.4891418e-05
RP5-1142A6.2,2.4811088e-05
RP13-714J12.1,2.4656485e-05
RP11-981G7.6,2.4491805e-05
CYP27C1,2.4443667e-05
RP4-781K5.4,2.4372439e-05
CTD-2619J13.13,2.4246368e-05
CEACAM4,2.4052772e-05
PTHLH,2.3895895e-05
FUT7,2.3868319e-05
TAS2R60,2.3771428e-05
CTD-3074O7.2,2.3667651e-05
FAM107A,2.3651017e-05
WBSCR28,2.3596282e-05
CCL19,2.3568035e-05
OLFM2,2.3467857e-05
OR8B8,2.3460507e-05
TAT,2.3455756e-05
RP1-59D14.5,2.345128e-05
UROC1,2.3351253e-05
TMEM176B,2.3350187e-05
RP11-44F21.5,2.3168146e-05
RP11-445O3.3,2.3164961e-05
NUTM1,2.3106433e-05
SLC26A7,2.295569e-05
GNG2,2.2948165e-05
RP11-809H16.5,2.2907738e-05
CTC-806A22.1,2.2860377e-05
ZNF492,2.2795488e-05
FLRT2,2.2774666e-05
SIRPG-AS1,2.2767865e-05
RP11-443F4.1,2.2751363e-05
RP11-732A19.8,2.2723689e-05
PSAPL1,2.2613256e-05
CALB1,2.2517843e-05
RP11-211N8.2,2.2440678e-05
CCL25,2.2372455e-05
RP11-83A16.1,2.2320877e-05
AMDHD1,2.2256136e-05
PTPN3,2.2223518e-05
CDSN,2.2200018e-05
TECTB,2.2160075e-05
RP11-245P10.4,2.2118349e-05
RP11-345P4.7,2.2044795e-05
TACSTD2,2.199995e-05
FAM170B-AS1,2.1987236e-05
RP5-1022P6.5,2.19648e-05
ZNF660,2.195258e-05
LINC00540,2.192368e-05
TMEM74,2.1791295e-05
RP11-365N19.2,2.1753385e-05
STXBP5-AS1,2.163862e-05
NUPR1,2.1496202e-05
RP11-519G16.3,2.145273e-05
FLJ42969,2.1386526e-05
GDNF,2.137836e-05
RP11-536K7.5,2.1309956e-05
ZNF738,2.119807e-05
RP11-867O8.5,2.1168147e-05
PATL2,2.1119808e-05
RP11-408H20.3,2.1114452e-05
THY1,2.09861e-05
GOLGA6L22,2.0964562e-05
ADGRE1,2.0723037e-05
P2RX3,2.0682653e-05
RP11-327I22.5,2.0622578e-05
RP11-494O16.4,2.0597352e-05
RP1-253P7.4,2.0575859e-05
LINC00487,2.055964e-05
KB-51A8.1,2.0539012e-05
DDO,2.053261e-05
DAAM2,2.0480837e-05
LILRB1,2.0473788e-05
LINC01338,2.0378451e-05
LINC01429,2.0310958e-05
MEP1A,2.0263986e-05
LY6G6F,2.0249741e-05
FXYD4,2.0245205e-05
CTB-133G6.1,2.0242065e-05
TMEM71,2.0240883e-05
AGRP,2.0225634e-05
RFPL1,2.0169164e-05
KCNH1,2.0132924e-05
RP11-96K19.2,2.0093756e-05
F8A3,1.9902427e-05
SPP2,1.9884119e-05
SFRP2,1.9753345e-05
