,0
RP11-800A3.7,0.00010564305
CD101,0.00010532887
HOXC13,0.00010527045
CCDC144A,0.00010494675
ALPK3,0.00010460123
XIAP-AS1,0.00010446042
RP11-834C11.11,0.000104314866
ICAM1,0.000104307124
CTB-138E5.1,0.00010411544
UPK2,0.0001036823
INMT,0.00010321591
AP000769.1,0.00010317796
FAM89A,0.00010272528
IGFBP5,0.00010265058
PARK2,0.00010231743
SRM,0.00010230432
CNR1,0.00010211062
POU6F2,0.00010201413
CSF1R,0.00010163878
IGF2,0.00010133499
ZNF625,0.00010126005
IFIT3,0.000101124526
CTD-2378E12.1,9.9479825e-05
RP11-946L16.2,9.94104e-05
RP11-65J3.3,9.9217985e-05
RP11-195C7.1,9.860033e-05
PILRA,9.849604e-05
RP4-790G17.7,9.825808e-05
PLCZ1,9.820341e-05
ZNF773,9.79145e-05
GRIK1,9.774945e-05
WBSCR27,9.752516e-05
GJD4,9.742957e-05
GRM7-AS3,9.740593e-05
ADPGK-AS1,9.729614e-05
LRRC25,9.718418e-05
VTN,9.715348e-05
AC092669.3,9.709177e-05
TBC1D2,9.694505e-05
NKILA,9.634234e-05
ZNF716,9.633543e-05
DHRS2,9.6075375e-05
COL8A1,9.603964e-05
FAM138B,9.597059e-05
FLJ12825,9.5111915e-05
C20orf197,9.460069e-05
KB-431C1.5,9.454043e-05
PGBD5,9.4516334e-05
CTC-203F4.2,9.443445e-05
CELA2B,9.402073e-05
LL09NC01-139C3.1,9.388847e-05
RP4-635E18.8,9.380259e-05
CD2,9.3343835e-05
GNG8,9.3090726e-05
LCK,9.247985e-05
EPHA1,9.2407856e-05
CTD-2377D24.6,9.218357e-05
LINC00500,9.2177106e-05
CTD-3035K23.6,9.212082e-05
DUSP21,9.2080445e-05
RP11-242J7.1,9.1926726e-05
OR2L13,9.145268e-05
RAB9B,9.1293696e-05
AC137932.4,9.106516e-05
ACSL1,9.04978e-05
LINC00895,9.033949e-05
RP11-840I19.5,9.023841e-05
CRAT37,9.023123e-05
RP5-894D12.4,9.022583e-05
RP11-78B10.2,9.0153924e-05
CNR2,9.00825e-05
RASD1,9.004994e-05
RIMS1,9.001078e-05
COL14A1,8.9383524e-05
NPFFR1,8.919052e-05
STEAP3-AS1,8.885398e-05
RP11-70C1.1,8.8801564e-05
HNF4A,8.8656634e-05
PTGES,8.8559675e-05
TNS1,8.851675e-05
SMAD9,8.851283e-05
LINC01484,8.8501154e-05
CDSN,8.833546e-05
DKFZp779M0652,8.8257555e-05
DRAIC,8.8122986e-05
ABCB1,8.789768e-05
UPK1A-AS1,8.7731256e-05
TMIGD3,8.7647175e-05
RP11-497G19.7,8.758136e-05
OLR1,8.748387e-05
CELF4,8.7267836e-05
LINC01010,8.709425e-05
CSRP3,8.7057546e-05
PARVG,8.6849024e-05
MCTP1,8.679626e-05
CLIC2,8.6778986e-05
RP11-464F9.21,8.670009e-05
PLK2,8.638191e-05
MMP25,8.60879e-05
RP11-55K13.1,8.604283e-05
CYP1B1-AS1,8.5396394e-05
POU2F3,8.532625e-05
PROK1,8.531387e-05
C9orf135,8.53102e-05
RP11-160E2.11,8.490214e-05
RP11-430C7.4,8.469382e-05
PDLIM3,8.460317e-05
TGM5,8.4467945e-05
LILRA1,8.438961e-05
RP11-247I13.11,8.438157e-05
CTD-2342N23.3,8.432943e-05
GOLGA8R,8.43216e-05
SLC8A1,8.415857e-05
RP11-543C4.1,8.391292e-05
TSGA13,8.341451e-05
CEACAM1,8.3327286e-05
IRF1,8.322856e-05
C1QL1,8.313925e-05
ABC12-49244600F4.4,8.290503e-05
RP11-162G10.5,8.241316e-05
RP11-807H22.7,8.240661e-05
RP3-467K16.2,8.230927e-05
LINC01480,8.2239414e-05
MSRB3,8.181305e-05
AP000438.2,8.164374e-05
FBXO3-AS1,8.153391e-05
PLA2G10,8.15138e-05
GSTA1,8.1278566e-05
MARCKS,8.097248e-05
CDH13,8.0949045e-05
SLC12A8,8.077091e-05
CPEB2-AS1,8.076392e-05
MYO5B,8.056581e-05
RP11-470L19.2,8.0518854e-05
TMEM229B,8.036218e-05
TFAP2A-AS1,8.0216894e-05
EGOT,7.9874255e-05
ANGPTL4,7.959734e-05
GNRH2,7.9306825e-05
EGR3,7.9247504e-05
RP11-480D4.6,7.9195575e-05
EGR2,7.908761e-05
C20orf141,7.9040154e-05
CTD-2562J15.4,7.888318e-05
FCRL2,7.8875295e-05
RNF165,7.883688e-05
RP1-111B22.3,7.861143e-05
CD300C,7.846666e-05
RP11-432J24.5,7.8271194e-05
CTC-510F12.2,7.820868e-05
RP11-538I12.2,7.811933e-05
MORN5,7.754581e-05
AC004702.2,7.721824e-05
CTD-2231E14.8,7.7040924e-05
AC002480.3,7.6858756e-05
RP11-638I2.9,7.678984e-05
SPINK2,7.675634e-05
RP11-263K4.3,7.6723554e-05
IGSF23,7.6718294e-05
RP11-849N15.4,7.665628e-05
SYTL3,7.624222e-05
RGS22,7.584516e-05
STK31,7.5814176e-05
SLC1A6,7.578933e-05
RP11-544L8__B.4,7.56437e-05
CTB-133G6.2,7.553503e-05
LINC00640,7.547685e-05
PLA2G16,7.472978e-05
CTD-2017C7.2,7.463308e-05
RP11-181G12.4,7.434619e-05
NALT1,7.4335985e-05
MSMB,7.419284e-05
KIF5C,7.4077834e-05
AKR1B1,7.402388e-05
ZBTB20,7.371787e-05
MDS2,7.3709576e-05
KCNJ15,7.3644886e-05
RP3-508I15.14,7.361774e-05
TRPM6,7.33174e-05
RP11-609N14.1,7.324752e-05
RP11-70F11.8,7.315915e-05
BARHL1,7.268494e-05
AMIGO2,7.248473e-05
RP11-619A14.3,7.243609e-05
RP11-932A10.1,7.2316936e-05
UTRN,7.228015e-05
HLA-DRA,7.206475e-05
AC006126.3,7.1887844e-05
UGP2,7.187741e-05
RASGRP3,7.1664064e-05
ST3GAL6,7.159013e-05
RP11-297C4.3,7.1572664e-05
THEG,7.1232964e-05
SEC14L4,7.121465e-05
SYT10,7.1104e-05
LPAR6,7.085455e-05
RP11-386I8.6,7.084374e-05
RP11-91K8.5,7.040387e-05
DMD,7.0375245e-05
COL18A1-AS2,7.036193e-05
AC018737.3,7.012605e-05
SPNS3,6.954855e-05
SPRR2G,6.94329e-05
RP1-136B1.1,6.940953e-05
CTB-186G2.1,6.9401045e-05
GOLGA8Q,6.9116e-05
NLRC4,6.894952e-05
LA16c-316G12.2,6.8586785e-05
ANKRD61,6.844667e-05
KRT19,6.8348156e-05
IGFBP7,6.816067e-05
TAS2R60,6.808716e-05
ERN2,6.795075e-05
AC004878.8,6.7863904e-05
RP11-361D15.2,6.745348e-05
RP11-732A21.3,6.7315246e-05
CSNK1G2-AS1,6.700173e-05
RP11-2E11.5,6.692066e-05
RP11-308N19.1,6.682154e-05
POTEF,6.6709756e-05
AP000688.29,6.623804e-05
FABP3,6.55695e-05
MPPED2,6.556739e-05
HOXD8,6.554939e-05
PCDHB5,6.549943e-05
MEIS1-AS2,6.526835e-05
FGL2,6.526024e-05
RP11-202A13.1,6.521408e-05
CTC-286N12.1,6.487205e-05
CD200R1,6.472894e-05
RP11-753H16.5,6.4710046e-05
RP11-279O9.4,6.44975e-05
LINC00868,6.429924e-05
C4orf51,6.428987e-05
RP11-307C18.1,6.416259e-05
TSC22D1,6.41374e-05
ACTL6B,6.384613e-05
KLF10,6.3603045e-05
STC1,6.333037e-05
LIFR,6.320851e-05
PLAT,6.320758e-05
PAGE5,6.3123254e-05
CNTNAP2,6.275905e-05
ESPN,6.2349194e-05
CLEC6A,6.228243e-05
C19orf33,6.225291e-05
AP001055.6,6.216341e-05
SLC10A1,6.19915e-05
HRASLS5,6.196326e-05
TTC6,6.188784e-05
RP11-818O24.3,6.161431e-05
RP11-157D23.2,6.138587e-05
RP11-5C23.2,6.127734e-05
CH17-125A10.2,6.1259925e-05
C1QTNF1,6.125484e-05
RP11-53I6.4,6.1090686e-05
RP1-286D6.5,6.0946622e-05
ATP1A2,6.0908333e-05
CTD-3064H18.4,6.0849867e-05
ADGRG1,6.0831302e-05
C1QTNF4,6.065504e-05
SSMEM1,6.0578917e-05
SLAMF6,6.0412356e-05
SLITRK6,6.0261787e-05
RP11-707P17.2,6.0224127e-05
IL5RA,6.0133014e-05
AC092171.2,6.0058588e-05
CTD-2196E14.5,5.995737e-05
RP11-131L12.2,5.9797494e-05
RP11-18H21.1,5.9717047e-05
LINC01514,5.9615642e-05
RP11-136K7.2,5.954033e-05
CD4,5.9383547e-05
CTD-2507G9.1,5.9196973e-05
SLC6A11,5.9141094e-05
U47924.27,5.903516e-05
RP11-248M19.1,5.9018494e-05
TRHDE,5.873187e-05
ALDH3A2,5.8652244e-05
RP11-54H7.4,5.84628e-05
DSG2-AS1,5.8091573e-05
RP11-426L16.3,5.8068614e-05
RP11-188P20.3,5.8055633e-05
RP11-305L7.1,5.799015e-05
HTR4,5.796501e-05
RP11-17G12.3,5.79164e-05
CTB-55O6.12,5.7902736e-05
ACVR1C,5.78178e-05
C16orf45,5.7590732e-05
CAPN3,5.7488334e-05
CYP2C18,5.744156e-05
CMTM2,5.7410238e-05
MARVELD3,5.7335554e-05
KCNJ12,5.721134e-05
AC004156.3,5.6919525e-05
TMEM88,5.691082e-05
NAALAD2,5.6870496e-05
AJ011932.1,5.6831035e-05
CH507-513H4.1,5.669926e-05
RP1-122K4.3,5.65995e-05
ATP2C2,5.6452558e-05
PKHD1,5.631905e-05
RP11-1C1.4,5.625589e-05
VWA7,5.6078425e-05
CD200R1L,5.5912496e-05
LINC01625,5.5884204e-05
AC079807.4,5.5328335e-05
ABC11-4932300O16.1,5.5279383e-05
GALNT3,5.5207627e-05
RP11-515O17.3,5.5198314e-05
DSEL,5.5109314e-05
CLDN9,5.509177e-05
MYCNUT,5.501327e-05
BARX1,5.5000033e-05
THY1,5.4867374e-05
CTD-2331D11.4,5.479305e-05
CXCL2,5.4579923e-05
PEBP4,5.4553104e-05
RP11-407N8.5,5.4334076e-05
STX11,5.428107e-05
ZNF541,5.4263684e-05
LINC00548,5.4154607e-05
PLA1A,5.410562e-05
DSG3,5.396952e-05
RP11-809N8.2,5.395133e-05
AC091633.3,5.388574e-05
CCR9,5.3833166e-05
HES2,5.369251e-05
MYL10,5.352018e-05
FLRT2,5.341565e-05
RP11-744K17.1,5.3335687e-05
PCDHGB5,5.3254927e-05
RP11-499F3.1,5.3092055e-05
RP11-487E13.1,5.294159e-05
AP006621.8,5.2734358e-05
CPE,5.270713e-05
PHLPP2,5.2696894e-05
SGCA,5.2672724e-05
ATP6V1G2-DDX39B,5.2599775e-05
RP3-333A15.1,5.25175e-05
RP11-521O16.2,5.243941e-05
KRT18,5.233587e-05
CKMT2,5.2305764e-05
NYAP1,5.221923e-05
S100A7,5.214095e-05
ITIH4,5.191968e-05
FAM107A,5.1883533e-05
HCK,5.1872434e-05
PNOC,5.1805688e-05
DNAI1,5.1785497e-05
CTD-2015H3.1,5.1495335e-05
RP11-510J16.5,5.147761e-05
GIMAP8,5.1416475e-05
KIAA1211L,5.141485e-05
CFAP206,5.1275227e-05
LRRN2,5.126946e-05
GDNF-AS1,5.1069106e-05
IAPP,5.1062627e-05
CTB-175E5.7,5.095363e-05
SPOCK1,5.086722e-05
IL20,5.0819046e-05
KRT14,5.077383e-05
CDC42EP3,5.038933e-05
TSHR,5.038341e-05
ANKK1,5.0247127e-05
ANKUB1,5.0106504e-05
ORM2,5.0082966e-05
CYP27A1,5.0054863e-05
RP5-997D24.3,5.0054194e-05
SAMD7,4.970982e-05
SPATA12,4.9683764e-05
RP3-402G11.25,4.9647355e-05
SLC26A7,4.9642716e-05
SERPINE1,4.9618884e-05
GPX6,4.955955e-05
ABCA9,4.9520266e-05
LRRTM4,4.9501654e-05
SH3RF2,4.9370898e-05
RP4-633O19__A.1,4.9308455e-05
RP11-173P15.7,4.9307208e-05
RP11-429A20.3,4.916881e-05
LINC01202,4.9148846e-05
LEMD1,4.911165e-05
TRBV30,4.904389e-05
SH2D3C,4.9029335e-05
PPP2R2C,4.900335e-05
ERC2,4.8806465e-05
STAC2,4.8775397e-05
KRT79,4.877203e-05
CTD-2089N3.2,4.872273e-05
ADAM28,4.8686095e-05
IRX3,4.864298e-05
RP11-431K24.1,4.8635244e-05
RIMBP3C,4.8621296e-05
SASH3,4.860289e-05
ENTPD8,4.8580092e-05
ENO4,4.847636e-05
RP11-865I6.2,4.845764e-05
RP11-383C6.2,4.8342477e-05
TFAP2C,4.8187023e-05
LINC01205,4.799385e-05
RP11-96K19.2,4.7795616e-05
ST8SIA4,4.7771584e-05
FOXA1,4.76766e-05
IL2RA,4.763541e-05
TXNDC12-AS1,4.739556e-05
ABTB1,4.736443e-05
PLAC8,4.714521e-05
FLT1,4.6756446e-05
CARD14,4.6691224e-05
JAZF1-AS1,4.660197e-05
TNFAIP3,4.6593766e-05
FAM26F,4.6571084e-05
P2RX7,4.6297897e-05
FABP2,4.625292e-05
TMEM176A,4.621405e-05
CTA-384D8.35,4.6091922e-05
LINC01249,4.60205e-05
KLK10,4.595514e-05
GRK7,4.572568e-05
SLC35F1,4.5725115e-05
SCUBE2,4.571645e-05
SPAG17,4.571083e-05
RP5-1092A3.5,4.5679324e-05
CEP126,4.5403587e-05
UPB1,4.526395e-05
AC020743.2,4.524842e-05
CLEC3B,4.5197357e-05
RP11-572B2.1,4.5151333e-05
GAGE12J,4.5088484e-05
CNTN2,4.5043074e-05
HTRA4,4.5010696e-05
MCHR2,4.492949e-05
RP11-61E11.1,4.4920555e-05
RP11-22C11.2,4.478925e-05
TOMM20L,4.4735385e-05
HELZ2,4.4727254e-05
ISG15,4.463727e-05
RP11-211N8.2,4.4628756e-05
RP11-554D15.3,4.4544617e-05
RP4-811H24.9,4.45193e-05
HIST2H3PS2,4.45193e-05
CYP1A1,4.440568e-05
GPR88,4.4380813e-05
AC006042.7,4.394246e-05
CCDC177,4.392662e-05
RP11-9M16.2,4.3889744e-05
MEP1A,4.3846754e-05
GNG2,4.357193e-05
RP11-297P16.3,4.3558233e-05
CDA,4.3059674e-05
TMEM72,4.287163e-05
WBSCR28,4.268406e-05
ACP5,4.2562315e-05
DRC1,4.232319e-05
RP4-621B10.8,4.2304386e-05
CACNA2D4,4.227056e-05
CTD-2521M24.8,4.2203832e-05
RP11-239L20.6,4.2041935e-05
RP11-338K17.8,4.2007232e-05
RP11-322J23.1,4.196883e-05
SEMA3F-AS1,4.1929277e-05
RP5-940J5.8,4.1771742e-05
RP5-1120P11.1,4.1687905e-05
LGALS2,4.1679756e-05
SLC6A2,4.129905e-05
IL22RA1,4.12809e-05
ADRB3,4.12809e-05
ZNF492,4.1240764e-05
PON3,4.0978637e-05
LMO7-AS1,4.0871168e-05
PNMA5,4.0664814e-05
RP11-66D17.3,4.049787e-05
CTD-3195I5.3,4.034961e-05
CTD-3154N5.2,4.0309074e-05
ADORA2A-AS1,4.013104e-05
RP3-448I9.2,3.9888342e-05
SYT12,3.9884628e-05
CECR5-AS1,3.968482e-05
SNRK-AS1,3.94836e-05
RP11-285A1.1,3.9474508e-05
GLYAT,3.945764e-05
CTD-2008P7.8,3.943335e-05
SCARA5,3.942587e-05
LINC00462,3.9418068e-05
TBX18-AS1,3.93943e-05
RP11-410N8.4,3.912502e-05
C8orf49,3.908765e-05
CTB-133G6.1,3.9044124e-05
RP11-85L21.4,3.894786e-05
SCIN,3.8899892e-05
ADGRB3,3.8854305e-05
EDRF1-AS1,3.87068e-05
ACOT12,3.8691553e-05
RP11-134L10.1,3.856079e-05
RP11-145M9.5,3.848234e-05
VNN3,3.8434966e-05
AC005754.8,3.833723e-05
AC108051.3,3.832931e-05
RP11-444E17.6,3.831705e-05
CTD-2527I21.14,3.791541e-05
TNRC6B,3.7778027e-05
RP11-537H15.3,3.7733917e-05
SIX3-AS1,3.7710113e-05
ETS1,3.7601054e-05
MYO15A,3.755989e-05
LINC01132,3.7552025e-05
LINC00437,3.7521204e-05
RP11-7F17.5,3.7480695e-05
SORBS2,3.7451715e-05
AP003774.1,3.7448317e-05
DDX25,3.7239904e-05
RP3-335N17.2,3.722971e-05
PCDHGA7,3.7158206e-05
DUSP15,3.7133483e-05
RP11-810M2.2,3.7123264e-05
LY96,3.7046648e-05
RP11-89H19.1,3.6986665e-05
MX1,3.697507e-05
SLAIN1,3.6974463e-05
JMJD7,3.6846464e-05
AC002128.5,3.684252e-05
DNASE1L3,3.682818e-05
CCDC141,3.6619604e-05
FTCD-AS1,3.661029e-05
CTD-2647E9.3,3.6327918e-05
RP11-96D1.7,3.611038e-05
KRBOX1,3.6091045e-05
MAP3K14-AS1,3.603824e-05
TNF,3.6000438e-05
CD3G,3.5803132e-05
SLC6A20,3.574482e-05
RP11-474P2.4,3.5703903e-05
AC009410.1,3.5662393e-05
KCND2,3.5512065e-05
OR1F1,3.549996e-05
RMDN2-AS1,3.538429e-05
PLEKHH2,3.5340705e-05
RP11-299H22.1,3.51863e-05
RP1-122P22.4,3.517686e-05
RP11-6I2.3,3.5112116e-05
OSM,3.500016e-05
AC002511.2,3.492093e-05
RP1-310O13.7,3.4804863e-05
IFIT1B,3.4650828e-05
SGSM1,3.4447854e-05
RP3-510H16.3,3.4307148e-05
RP11-160E2.19,3.42527e-05
PAX5,3.4149456e-05
LINC01226,3.410479e-05
RP11-181C3.1,3.408379e-05
SH2D4B,3.3985554e-05
LINC01118,3.394628e-05
TRAPPC6A,3.3897442e-05
NCALD,3.3857435e-05
RP11-494O16.4,3.370825e-05
ABCC3,3.3671335e-05
CACHD1,3.366741e-05
RP11-1B20.1,3.3536693e-05
NPIPB8,3.345222e-05
TRIM50,3.3292898e-05
SMIM17,3.3277563e-05
ARSI,3.3235447e-05
APCDD1,3.321907e-05
PGM1,3.311018e-05
RP11-147L13.8,3.3105873e-05
AC073321.4,3.30492e-05
AF127936.5,3.3037886e-05
RP11-831F12.2,3.302849e-05
EBF4,3.3024837e-05
AC006262.4,3.2948676e-05
ADAM18,3.290317e-05
CD300A,3.2772532e-05
F10-AS1,3.2750493e-05
RP11-138E2.1,3.2591546e-05
PTPRK,3.2515352e-05
LA16c-321D4.2,3.2419714e-05
PHACTR2-AS1,3.2395277e-05
KIF6,3.2361844e-05
RP11-454P21.1,3.226681e-05
RP11-493L12.3,3.2032713e-05
NAV3,3.1926866e-05
CTD-2210P24.6,3.1925192e-05
RP11-70D24.2,3.1924803e-05
RP11-359M6.1,3.1849762e-05
CTC-367J11.1,3.1793632e-05
SLC4A4,3.1780626e-05
LILRA2,3.1724372e-05
RP11-467L13.7,3.1716947e-05
LIX1,3.1485088e-05
RP11-380M21.4,3.1480362e-05
RP11-403P17.5,3.1433316e-05
CTC-493L21.1,3.140216e-05
MAMDC2,3.1256102e-05
RP11-524K22.1,3.1211406e-05
GPR35,3.1136875e-05
AC005616.2,3.1119704e-05
DGKB,3.111177e-05
BANCR,3.109712e-05
KLHDC7B,3.1087948e-05
SMOC1,3.104789e-05
AP001059.6,3.0761767e-05
SLC44A1,3.072845e-05
TNFRSF4,3.070147e-05
SSTR3,3.0647458e-05
OTX2-AS1,3.062655e-05
RP11-16N2.1,3.0613173e-05
RAI1-AS1,3.0401607e-05
CHRNA9,3.0376112e-05
NUCB1-AS1,3.0218556e-05
RP11-160E2.17,3.0100648e-05
NUTM2B,3.0095183e-05
RP11-484L8.1,3.002245e-05
AC008060.5,2.9920695e-05
AC005609.16,2.9826102e-05
CAMK2A,2.9823708e-05
RTP4,2.977e-05
F8A3,2.9762818e-05
RP11-519G16.3,2.9721008e-05
FLJ42969,2.9683268e-05
RP11-713N11.6,2.962025e-05
C12orf77,2.9595602e-05
RP5-952N6.1,2.956521e-05
RP11-38J22.1,2.9417099e-05
ZFP82,2.9400971e-05
CTB-179K24.3,2.9315885e-05
TRO,2.9300025e-05
AL136097.1,2.9161774e-05
GPC5,2.9125407e-05
FRMD7,2.9071702e-05
ACTL10,2.9071593e-05
PATE2,2.9013661e-05
CFAP126,2.8965207e-05
RP13-126P21.2,2.8886727e-05
OR2T33,2.8800237e-05
TRPM5,2.8787064e-05
HNF4G,2.8719594e-05
RP11-552M14.1,2.8705224e-05
GAS1,2.8681217e-05
RP11-320N21.1,2.8624243e-05
ACTG2,2.8586202e-05
RP11-736I10.1,2.8437913e-05
RP11-413H22.3,2.8361295e-05
AC079779.6,2.835378e-05
MEG3,2.831676e-05
RP11-862L9.3,2.8121536e-05
LILRB2,2.8110955e-05
RP11-276H7.3,2.8092936e-05
RP5-1139I1.1,2.8000823e-05
TECTB,2.797379e-05
GGTLC2,2.7892238e-05
CH507-528H12.1,2.7861248e-05
RP11-679C8.2,2.782407e-05
LINC01583,2.7749862e-05
RP11-161I6.2,2.7743263e-05
RP11-407H12.8,2.7674785e-05
RP11-1096G20.5,2.7671544e-05
CTD-2501B8.1,2.7671485e-05
BAAT,2.7671103e-05
RP5-899E9.1,2.7624403e-05
ERVK-28,2.758195e-05
SLC15A2,2.755367e-05
SETBP1,2.7550808e-05
IL24,2.7550494e-05
G6PC2,2.7470343e-05
IFNL1,2.7373848e-05
RP11-13K12.1,2.732445e-05
RBFOX3,2.7279186e-05
DLL1,2.7230599e-05
CACNA1A,2.7140926e-05
CHRNG,2.711256e-05
GFAP,2.7109932e-05
RP11-348J12.2,2.7099826e-05
PYDC1,2.7065347e-05
LLNLR-284B4.1,2.7033639e-05
RP11-54O7.18,2.6997564e-05
PAK3,2.6981772e-05
TRGV7,2.6813552e-05
C6orf226,2.6796155e-05
RP3-382I10.7,2.6701118e-05
SLC1A7,2.6559906e-05
CALY,2.652972e-05
RP11-521C20.5,2.6520738e-05
AURKC,2.65075e-05
SYT4,2.635448e-05
PDGFA,2.630232e-05
FAM169A,2.6273174e-05
CTB-131K11.1,2.6258067e-05
AC007556.3,2.6214397e-05
RRAD,2.61977e-05
AC011298.2,2.6114705e-05
KRT7,2.6079977e-05
RP5-1115A15.1,2.6075826e-05
ASIP,2.6074425e-05
SOAT2,2.6056647e-05
RP11-282A11.3,2.6020376e-05
RP11-12M5.3,2.6010332e-05
PAG1,2.5783265e-05
CXCR4,2.5740073e-05
SPP1,2.5649691e-05
TM4SF1-AS1,2.5649691e-05
SLC52A1,2.5586833e-05
ENDOU,2.5520854e-05
TREM1,2.5455252e-05
B3GALT4,2.5417705e-05
RP11-182J1.13,2.5225323e-05
RP11-542K23.10,2.5197513e-05
RP11-44F21.5,2.4974048e-05
NUPR2,2.4881154e-05
TIAM1,2.4776502e-05
AC016907.3,2.472428e-05
ABCA1,2.4668929e-05
AC016745.3,2.4662653e-05
RP11-96B5.3,2.4589664e-05
RP11-556I14.1,2.4442541e-05
CTA-390C10.9,2.4380692e-05
PDE11A,2.4346113e-05
RP11-435D7.3,2.432721e-05
RP11-593F23.1,2.4196781e-05
FERMT1,2.4186707e-05
RP11-461A8.5,2.4138319e-05
GABRQ,2.4120223e-05
LA16c-312E8.2,2.4111925e-05
CTA-407F11.7,2.3925406e-05
RP3-329E20.2,2.3900935e-05
KLHL4,2.389966e-05
AC139099.4,2.3834216e-05
LINC00871,2.378826e-05
MTUS1,2.3774544e-05
AC034228.3,2.3771276e-05
AC018878.3,2.3748711e-05
UBE2E2-AS1,2.3726168e-05
MOGAT2,2.3630775e-05
USP12-AS2,2.3543287e-05
RP11-505P4.7,2.3482786e-05
RP5-1042K10.13,2.337179e-05
RP11-252E2.1,2.33391e-05
RP11-92C4.6,2.3220646e-05
AC022182.1,2.319611e-05
NCF2,2.318158e-05
RP11-420K8.1,2.3165892e-05
RP11-615I2.6,2.3124581e-05
LA16c-390E6.4,2.3111204e-05
SLC1A2,2.3110822e-05
CTD-2036A18.2,2.3097064e-05
RP11-347I19.8,2.3018885e-05
RP5-1039K5.18,2.2955679e-05
COL9A2,2.292642e-05
RP11-723D22.3,2.289864e-05
RP11-486A14.2,2.2897553e-05
SLC9A4,2.2743607e-05
HS3ST6,2.272915e-05
COL18A1-AS1,2.2723358e-05
PSMB8,2.2708124e-05
PEX11A,2.2690605e-05
IL19,2.266869e-05
WISP2,2.2629729e-05
HP09025,2.2623117e-05
LINC01254,2.2543727e-05
IL1RN,2.2458607e-05
MASP2,2.2370717e-05
KCNB2,2.229734e-05
RP11-173D14.3,2.228228e-05
NUTM1,2.2262298e-05
ATP1B4,2.223387e-05
PHF21B,2.2172799e-05
CTA-339C12.1,2.2165017e-05
HOXA13,2.2163142e-05
AP001046.6,2.2029697e-05
MDFI,2.1918866e-05
CCDC70,2.1904696e-05
CTC-441N14.2,2.1857697e-05
KIAA2022,2.1848879e-05
RP11-21L1.1,2.1817763e-05
TMEM125,2.1759099e-05
UROC1,2.1642645e-05
RP11-299L17.3,2.1617981e-05
CTA-268H5.14,2.1607879e-05
RP11-268F1.3,2.1603411e-05
TSSK4,2.1459206e-05
RP11-849F2.4,2.1270609e-05
FBLN1,2.1257461e-05
ALDH1A2,2.1236354e-05
RP5-998N21.4,2.1155915e-05
RP11-398H6.1,2.1127138e-05
LECT1,2.1076186e-05
RP11-521D12.1,2.1074495e-05
RP11-128B16.3,2.1067937e-05
RP4-781K5.4,2.1053114e-05
AC079767.4,2.1025202e-05
TRIM74,2.0900588e-05
TAC4,2.088462e-05
RP1-45N11.1,2.0867972e-05
RP11-16K12.1,2.0721915e-05
MAGEA9B,2.0697384e-05
CDYL2,2.0681337e-05
CACNA1S,2.0677327e-05
RP11-273B20.1,2.0665928e-05
LINC01429,2.0659587e-05
SLC22A11,2.0634932e-05
VENTX,2.0632093e-05
RP5-1022P6.7,2.062621e-05
ISLR2,2.0578784e-05
AC012314.20,2.0555712e-05
RP11-848P1.3,2.0553376e-05
KISS1,2.0432928e-05
GAS7,2.043186e-05
TTC9,2.0427427e-05
DGKG,2.03479e-05
RP3-476K8.3,2.0307241e-05
RP11-429J17.5,2.0297382e-05
GPR21,2.0231451e-05
RP11-284A20.3,2.0222613e-05
KCNC1,2.0215608e-05
RP4-742J24.2,2.0181888e-05
RP11-309N24.1,2.0094549e-05
ZNF649-AS1,2.0062336e-05
RP11-219B4.7,2.0035548e-05
PPP1R1B,1.9932615e-05
RP11-34P13.8,1.9651301e-05
CD247,1.95673e-05
LL21NC02-1C16.2,1.9560639e-05
XX-FW83128A1.2,1.9555677e-05
RP11-583F2.5,1.9525154e-05
INPP4B,1.9420613e-05
APOBEC2,1.9356203e-05
RP11-59H7.4,1.925852e-05
AE000662.92,1.9242398e-05
RP11-542K23.7,1.922579e-05
PRELP,1.918382e-05
TAGAP,1.904429e-05
RP11-379F4.7,1.9021756e-05
RP11-544M22.1,1.9005276e-05
ARL5C,1.9004652e-05
CTD-2337A12.1,1.8930295e-05
ETV7,1.8924284e-05
ELMOD1,1.8921372e-05
CYP27C1,1.8768886e-05
PCYT1B,1.8762903e-05
EFR3B,1.8721978e-05
PRRX2-AS1,1.8579307e-05
LYVE1,1.8570798e-05
SBSN,1.8557937e-05
ATP9A,1.8455605e-05
CTB-41I6.1,1.8420387e-05
PRSS35,1.8394005e-05
RP1-12G14.9,1.8332801e-05
DNAI2,1.8320387e-05
FAM20A,1.8260132e-05
OPN1SW,1.8258961e-05
TTLL10-AS1,1.8243489e-05
GIPC2,1.806528e-05
SNCA,1.798659e-05
CEACAM18,1.7976965e-05
TGIF2LX,1.7912447e-05
SCT,1.7851355e-05
HECW1,1.7843877e-05
CPLX3,1.7842853e-05
AC010649.1,1.7823837e-05
CTA-221G9.12,1.7799526e-05
SIRPD,1.7681146e-05
ANKRD62,1.7591447e-05
IGLC6,1.7548153e-05
RP5-1009E24.8,1.7535029e-05
CST1,1.7525235e-05
LINC01297,1.7495675e-05
RP11-350J20.12,1.7434326e-05
ADGRF4,1.7389017e-05
PLN,1.7367938e-05
GCM1,1.7270844e-05
RP11-563D10.1,1.7261387e-05
CNDP1,1.7254464e-05
