,0
RP11-620J15.4,0.00010871463
KLKB1,0.00010854733
VASN,0.000108124324
ADM,0.0001080265
RP11-398H6.1,0.00010800352
RNF222,0.000107647604
RP11-274B21.9,0.00010734864
RP11-295I5.3,0.000107342494
ICAM4,0.00010711426
MUC16,0.00010683308
TMEM35,0.00010683308
LINC00853,0.000106720196
SAPCD1,0.00010655034
RP11-279O9.4,0.00010648999
SEPT7-AS1,0.000106488136
RP11-53I6.4,0.00010639962
LGALS1,0.00010598391
COL6A2,0.00010569841
UNC80,0.000105399085
CCL4L2,0.000105314786
AC005330.2,0.00010496235
MAFB,0.0001048917
MICAL1,0.00010462467
AC011298.2,0.0001045385
RP4-569M23.5,0.000104490646
SMIM1,0.00010446075
RP11-275I4.2,0.00010443961
ADGRF1,0.000104354236
FHL2,0.00010435089
SORCS1,0.0001043488
DSEL,0.00010398865
KLHDC7B,0.000103881874
AC007386.2,0.0001031964
RP11-396B14.2,0.00010302512
RP11-20I23.7,0.00010273995
PLCZ1,0.000102694044
DYNC1I1,0.00010264417
LINC01625,0.00010253841
RP11-630C16.2,0.0001020168
RP11-770G2.5,0.000101877245
CD300LF,0.00010183487
CACYBP,0.000101820355
RP11-863K10.7,0.000101462094
RP11-632L2.2,0.000101422906
TEP1,0.000101384154
RERGL,0.000100922894
PPFIBP2,0.00010064471
RP11-297P16.3,9.978273e-05
CCR4,9.957519e-05
FOLR1,9.9437166e-05
AP001046.5,9.938424e-05
RP1-150O5.3,9.886036e-05
CNTLN,9.864329e-05
RP11-466A19.1,9.855267e-05
RASSF4,9.852647e-05
SRGAP3,9.845286e-05
SERTAD4-AS1,9.838854e-05
DSG2-AS1,9.835925e-05
PGLYRP4,9.815613e-05
CH17-132F21.5,9.7919794e-05
RP11-887P2.5,9.784632e-05
LINC00877,9.7714015e-05
RNF39,9.763114e-05
CACNA1G,9.7153046e-05
STIM2,9.6952135e-05
HPSE,9.682159e-05
AC079767.4,9.633613e-05
KIAA1024L,9.63309e-05
MYOZ1,9.632427e-05
CD200R1,9.575292e-05
RP11-316M21.6,9.559088e-05
CSTA,9.5529474e-05
PILRA,9.5364994e-05
ERP27,9.531576e-05
ATP8A2,9.454398e-05
KRBOX1,9.414163e-05
NXPH3,9.3911905e-05
EPX,9.3384886e-05
PDE6H,9.333203e-05
RP11-108K3.2,9.329348e-05
CLIC2,9.3234274e-05
DQX1,9.3049086e-05
RASD1,9.281098e-05
RP5-894D12.4,9.271376e-05
RP11-309N24.1,9.256464e-05
PDPN,9.2502516e-05
RP3-467K16.4,9.247181e-05
PPP1R1B,9.235447e-05
HP09025,9.22103e-05
AF127936.3,9.2105794e-05
EGR2,9.190864e-05
MMP25,9.190569e-05
ARSB,9.159905e-05
IL1B,9.1577574e-05
SKAP1,9.1564085e-05
RP11-537H15.3,9.1532915e-05
CTD-2562J15.4,9.141387e-05
FAM19A2,9.117699e-05
TSPAN16,9.099704e-05
KIF5C,9.0639056e-05
CH17-353B19.1,9.036604e-05
LINC01146,8.986354e-05
RP5-940J5.8,8.98171e-05
NOVA1-AS1,8.962522e-05
FEZ1,8.956615e-05
RP11-840I19.5,8.94867e-05
SASH3,8.94049e-05
ERN2,8.9253794e-05
MYL10,8.84439e-05
ALDH1A2,8.803179e-05
ADAM28,8.7872126e-05
CXCL3,8.783158e-05
PECAM1,8.71607e-05
TIMP2,8.712634e-05
RP11-543C4.1,8.6916094e-05
RIIAD1,8.680356e-05
AC091133.1,8.670973e-05
RP11-679C8.2,8.661919e-05
RP13-977J11.9,8.644256e-05
GAGE12J,8.638957e-05
TM6SF2,8.630996e-05
ARHGAP10,8.6304746e-05
SLC6A13,8.622054e-05
LRRC43,8.575754e-05
SPATA12,8.550807e-05
IL10RB-AS1,8.539193e-05
MASP1,8.5340485e-05
RP1-138B7.7,8.438873e-05
FCGRT,8.3957806e-05
GNAI1,8.380737e-05
RHBDL2,8.379022e-05
RP11-10N16.2,8.370667e-05
CNDP1,8.3566076e-05
CDK18,8.2980296e-05
CTD-2521M24.8,8.29482e-05
KB-1732A1.1,8.2807775e-05
RP11-379F4.9,8.276374e-05
RP11-820I16.4,8.259493e-05
VGF,8.2586186e-05
TMEM74,8.2550956e-05
KRTAP4-1,8.244497e-05
RP11-546K22.3,8.2394734e-05
DLK1,8.223542e-05
HEY2,8.199961e-05
NANOG,8.166608e-05
ADCY2,8.143973e-05
REN,8.1379825e-05
CAMK2A,8.064943e-05
AC124944.3,8.0543556e-05
PCED1B,8.0449856e-05
PCDH17,8.0442485e-05
CRHBP,8.0109065e-05
CTD-3131K8.3,7.982927e-05
TMEM233,7.960223e-05
KCNMB1,7.948156e-05
CACNG8,7.915457e-05
C2orf66,7.889202e-05
AC005932.1,7.878069e-05
PNMA5,7.872646e-05
OSMR,7.84791e-05
CD44,7.84704e-05
RP11-314C16.1,7.842651e-05
IFI16,7.839778e-05
IL12RB1,7.827206e-05
RGL4,7.82595e-05
RP11-70C1.1,7.7710596e-05
C4orf45,7.759212e-05
STK31,7.728749e-05
RPS6KA6,7.718923e-05
RP3-508I15.14,7.693954e-05
TMEM150C,7.676081e-05
VIPR2,7.655071e-05
ABCG2,7.6529745e-05
PCAT1,7.645753e-05
EMP1,7.64114e-05
RP11-306G20.1,7.638271e-05
G6PC2,7.638181e-05
ABCC3,7.6304284e-05
OR10D3,7.622059e-05
RUNX2,7.601424e-05
AC007193.8,7.596408e-05
RP11-134L10.1,7.5951844e-05
HS3ST1,7.588075e-05
PGM5P2,7.54437e-05
CTB-133G6.2,7.534241e-05
PCCA-AS1,7.502997e-05
ARPIN,7.4990894e-05
RP11-85L21.4,7.477352e-05
TMEM255A,7.458042e-05
TKTL1,7.438142e-05
KCNJ15,7.435221e-05
PKHD1,7.433543e-05
CTD-2246P4.1,7.4168136e-05
RP4-742J24.2,7.398311e-05
NHLH1,7.395657e-05
LMO4,7.380887e-05
CD34,7.3698124e-05
RARB,7.337721e-05
LTA,7.3111085e-05
RP11-16K12.1,7.307398e-05
FAM101B,7.286917e-05
LINC01202,7.2602474e-05
RASGRF2,7.231e-05
KCNQ1DN,7.2234165e-05
ZNF454,7.199421e-05
HBB,7.1313865e-05
CDH23,7.127788e-05
THY1,7.116699e-05
RP11-722G7.1,7.113178e-05
DDX58,7.1108596e-05
ALOX12,7.09839e-05
RP11-5C23.1,7.096804e-05
RAB44,7.091847e-05
FGR,7.075231e-05
IL11,7.063756e-05
GADD45B,7.046605e-05
DENND2A,7.044158e-05
INTS6-AS1,7.026856e-05
RP11-583F2.5,7.02244e-05
KB-51A8.1,7.019219e-05
C6orf47-AS1,7.015747e-05
IGHV4-34,7.004823e-05
ETS1,6.99347e-05
APP,6.984314e-05
AP003774.1,6.9833906e-05
BARHL1,6.9802816e-05
IGKC,6.979912e-05
CLDN14,6.979912e-05
RP1-122P22.4,6.9741276e-05
NUTM1,6.95995e-05
AC131056.3,6.958305e-05
RP11-406A9.2,6.939277e-05
HGD,6.919664e-05
ANKRD61,6.904042e-05
GIPR,6.885311e-05
TNFRSF4,6.871862e-05
CMTM2,6.846538e-05
VNN3,6.8446505e-05
RP11-235E17.2,6.842123e-05
FGF7,6.8194306e-05
NXNL2,6.814075e-05
SLC3A1,6.807749e-05
CTD-2036A18.2,6.7851666e-05
PGAM2,6.785081e-05
RP5-899E9.1,6.774536e-05
AC006273.4,6.764534e-05
AC005477.1,6.7557725e-05
AC007556.3,6.7467336e-05
PHKG1,6.739776e-05
SLC6A20,6.713721e-05
RP11-723D22.3,6.7131376e-05
RP11-195M16.3,6.6948494e-05
ADGRL3,6.6920555e-05
RP11-134D3.2,6.688413e-05
RP11-700H6.2,6.6789005e-05
TMEM82,6.6477005e-05
SLC16A2,6.646871e-05
PAPPA,6.628309e-05
RP11-322J23.1,6.615066e-05
CACNA1C-AS2,6.555086e-05
RP11-360F5.1,6.535822e-05
RP4-639J15.3,6.521692e-05
CCS,6.506647e-05
FRMD7,6.4914784e-05
HAND2-AS1,6.489492e-05
GNA14,6.462846e-05
RP11-127I20.5,6.458555e-05
SYT11,6.4542146e-05
RP11-476B1.1,6.446631e-05
AP000654.4,6.424367e-05
CTD-2655K5.1,6.4217835e-05
SUCNR1,6.3829175e-05
MLK7-AS1,6.378073e-05
HIPK1-AS1,6.372931e-05
PDK3,6.3715546e-05
CHGB,6.3628126e-05
RP11-499F3.1,6.360178e-05
PGBD5,6.351638e-05
TNNT2,6.3405234e-05
GNG2,6.2805164e-05
SAMD7,6.267229e-05
RP11-1348G14.5,6.2374296e-05
CPEB2-AS1,6.2199535e-05
IFI27L2,6.2076346e-05
ZNF182,6.20522e-05
MMP19,6.202023e-05
IFNL1,6.187659e-05
GGTLC2,6.1792656e-05
PHLDA3,6.165974e-05
CCL4,6.157499e-05
RP11-6O2.2,6.136398e-05
RP11-454P21.1,6.1344916e-05
STC1,6.1231505e-05
SLC26A7,6.121793e-05
ADCY4,6.119704e-05
LL09NC01-139C3.1,6.0886057e-05
UBE2E2-AS1,6.0733248e-05
SLITRK6,6.048288e-05
RP11-305L7.1,6.0469178e-05
PLB1,6.033091e-05
RP11-89H19.1,6.0284954e-05
OTOF,6.0194237e-05
OR51E1,6.0093796e-05
RP11-110I1.11,5.999515e-05
LRRC74B,5.988358e-05
LINC00487,5.9716356e-05
RP5-965G21.4,5.9657355e-05
RP11-651L5.3,5.964341e-05
RP1-45N11.1,5.9519254e-05
RP11-429J17.7,5.949442e-05
HMGA1P4,5.9347934e-05
C22orf15,5.934042e-05
RP11-433J8.2,5.930719e-05
CTD-2015H3.1,5.9266124e-05
C4BPA,5.9011207e-05
ABCA9,5.899219e-05
TIAM1,5.8875317e-05
LINC00944,5.876281e-05
CITF22-49E9.3,5.8613427e-05
RP11-15I11.3,5.860423e-05
SAMD4A,5.8593214e-05
RP11-665C16.6,5.848325e-05
CTD-2589M5.4,5.843963e-05
PCBP3,5.838935e-05
PVRL1,5.836402e-05
AC020743.2,5.826058e-05
AC011747.6,5.8047768e-05
CTC-265F19.3,5.789687e-05
RP11-276H7.3,5.789354e-05
CRB1,5.7725767e-05
TLR1,5.765929e-05
ACTL6B,5.728798e-05
DUSP21,5.718884e-05
RP11-432J24.3,5.71051e-05
RP11-147L13.12,5.6921534e-05
LY9,5.689442e-05
EPHB1,5.663948e-05
MS4A4E,5.649853e-05
RP11-145M9.5,5.6495053e-05
KLK11,5.6227935e-05
RP11-107I14.4,5.620044e-05
RNF165,5.6123707e-05
RP11-383M4.6,5.6103036e-05
C7orf65,5.5647302e-05
ITLN2,5.5615026e-05
CTA-221G9.12,5.5593668e-05
ST8SIA4,5.5474626e-05
TNFRSF11A,5.5459495e-05
SDK2,5.5445522e-05
RP11-810M2.2,5.5383134e-05
RP1-40E16.11,5.5033965e-05
RP5-1009E24.8,5.5024164e-05
FABP7,5.5016193e-05
HFE2,5.4992575e-05
AC004754.3,5.497212e-05
LINC00632,5.4919623e-05
RPL7,5.477979e-05
RP11-181G12.4,5.4737582e-05
RP11-104L21.3,5.4665117e-05
LY6G6D,5.425044e-05
KRT9,5.4212538e-05
FNDC3B,5.4156866e-05
DNAH2,5.412254e-05
SNX20,5.4044012e-05
LINC01607,5.3901716e-05
ACTG2,5.3638163e-05
AP006285.2,5.340913e-05
NEFM,5.318389e-05
RP11-182J1.13,5.3132822e-05
FAM83F,5.299646e-05
GPC1,5.2987947e-05
AC090952.5,5.2737178e-05
AC092718.1,5.270486e-05
RP11-357P18.2,5.2567484e-05
RP11-18B16.2,5.2562085e-05
HNF4A,5.237881e-05
IL5RA,5.20957e-05
SH3RF2,5.15256e-05
FAM161B,5.1287574e-05
DOK3,5.120756e-05
RP11-34F13.2,5.096854e-05
MGP,5.096078e-05
RP11-111A21.1,5.095133e-05
H2AFB1,5.080225e-05
AC006262.4,5.0729952e-05
RP11-446J8.1,5.0495895e-05
SOD3,5.0419116e-05
IL1A,5.0358383e-05
ASCL5,5.009898e-05
RP3-448I9.2,5.0028517e-05
CTA-339C12.1,4.9927945e-05
TMEM125,4.9794126e-05
RP11-498C9.16,4.9774484e-05
AC006129.2,4.9583272e-05
CLEC4E,4.9517254e-05
LINC00365,4.9431404e-05
KLK4,4.9275397e-05
CTD-2525I3.3,4.922272e-05
SLC52A3,4.914945e-05
COL18A1-AS2,4.896465e-05
SEMA6B,4.8872524e-05
LINC00511,4.8871014e-05
EPB41L4A-AS2,4.882961e-05
RP11-519G16.2,4.8593145e-05
FFAR2,4.8502483e-05
AC004549.6,4.840972e-05
POPDC2,4.832151e-05
FGL2,4.819387e-05
DNAI2,4.815672e-05
TNIP3,4.7995476e-05
RP11-255E6.6,4.7901372e-05
PRG3,4.785548e-05
LINC00577,4.763495e-05
SLC2A6,4.759167e-05
LINC00520,4.755167e-05
LINC01348,4.753932e-05
FOXO6,4.7469457e-05
XKR4,4.7278158e-05
RP11-1149M10.2,4.7182446e-05
LINC01553,4.6981648e-05
LINC01068,4.6953075e-05
IL24,4.676778e-05
AC034228.2,4.6699883e-05
CMTM5,4.6653804e-05
FAM187B,4.6632653e-05
C6orf226,4.662975e-05
ASIP,4.6498553e-05
HSPB8,4.6497422e-05
SGCA,4.6486497e-05
LINC00437,4.6333913e-05
RP11-308D13.3,4.6242083e-05
RP11-361D15.2,4.6042576e-05
CNGB1,4.591845e-05
RP11-487E13.1,4.562769e-05
RP5-1120P11.1,4.556501e-05
CTC-286N12.1,4.5455636e-05
RP11-242J7.1,4.5433353e-05
TMEM151B,4.5384073e-05
RP4-799D16.1,4.537365e-05
SPAG17,4.5338347e-05
APOF,4.5309396e-05
ARHGEF28,4.5159126e-05
THEG,4.5107274e-05
RP11-338E21.1,4.509777e-05
RP11-521C20.5,4.5034056e-05
RP11-46D6.1,4.4863064e-05
RP11-95H11.1,4.478189e-05
FEZF1-AS1,4.4747336e-05
KLF17,4.4651737e-05
AC139099.4,4.4587046e-05
ZNF385C,4.452056e-05
RP11-615I2.6,4.4462973e-05
PROCR,4.44625e-05
PRL,4.4444812e-05
KIAA1211,4.432247e-05
BCL2A1,4.4311884e-05
RP11-404F10.2,4.414388e-05
AC006042.7,4.4099757e-05
ELF3,4.4090488e-05
CD4,4.40307e-05
RP11-816J6.3,4.395069e-05
PGLYRP2,4.380955e-05
RP11-1336O20.2,4.3756107e-05
HCG16,4.3144057e-05
RETN,4.313583e-05
RP11-34P13.8,4.305846e-05
IAPP,4.3014337e-05
LINC01287,4.2724187e-05
RP11-219B4.7,4.265219e-05
KIAA1211L,4.2553176e-05
RASD2,4.2479445e-05
AQP8,4.244074e-05
TAGAP,4.23943e-05
AQP6,4.2327763e-05
RP11-92C4.6,4.2261512e-05
AP000695.6,4.2037944e-05
FAM46A,4.2009193e-05
RP11-136K7.2,4.193693e-05
RP11-430C7.4,4.1927884e-05
RP11-77E14.2,4.1856638e-05
RP11-359M6.1,4.1778843e-05
CTD-2192J16.11,4.1750056e-05
SYT10,4.1672687e-05
HSPB1,4.165554e-05
C2CD4D,4.158438e-05
CTD-2330K9.3,4.1517895e-05
KRTAP5-10,4.1508898e-05
MME,4.1390766e-05
CTD-2507G9.1,4.1238683e-05
JAZF1-AS1,4.1234332e-05
LINC01429,4.1192612e-05
RP11-173D14.3,4.1143183e-05
DCST1,4.100445e-05
ARL5C,4.0977804e-05
SELM,4.0947743e-05
CNTNAP2,4.093281e-05
LINC00290,4.069144e-05
IL34,4.0539613e-05
KIAA2022,4.053243e-05
C2orf72,4.046297e-05
AC034228.3,4.041078e-05
KCNC1,4.0362153e-05
CTD-3074O7.2,4.032561e-05
PLD1,4.0296578e-05
RP11-329J18.3,4.0209925e-05
NAALAD2,4.0197974e-05
HAAO,4.019426e-05
OMG,4.008928e-05
NNMT,4.003911e-05
GBP1,4.002069e-05
RP11-265D19.6,3.9990868e-05
SLC22A9,3.995666e-05
AC007204.2,3.982143e-05
LMCD1,3.981837e-05
SH2D4B,3.9603117e-05
WWC2-AS1,3.948193e-05
SEZ6,3.9422437e-05
APBB1IP,3.931789e-05
KCNE4,3.9259357e-05
RP3-333A15.1,3.9160997e-05
AMIGO2,3.89588e-05
HOTTIP,3.8757058e-05
RP11-44N12.2,3.8677095e-05
FAM177B,3.862603e-05
TRGV7,3.8599905e-05
PTPN20,3.8590857e-05
KCNK3,3.841387e-05
RP11-79N23.1,3.8400885e-05
RP11-297A16.2,3.8386257e-05
RP11-667K14.3,3.8251892e-05
TTLL6,3.8219227e-05
RUNX1,3.8169183e-05
HLA-F,3.8153114e-05
RAB7B,3.8111804e-05
RP11-239H6.2,3.8007085e-05
CD160,3.796094e-05
AMBN,3.794143e-05
CSNK1G2-AS1,3.7911737e-05
RP11-286O18.1,3.777573e-05
AC022182.1,3.764759e-05
BFSP2,3.757931e-05
RGMA,3.756943e-05
AC006126.3,3.755107e-05
RP5-973N23.4,3.738624e-05
C19orf33,3.7252197e-05
MB21D1,3.7203863e-05
PROX1,3.7196925e-05
CTC-457L16.2,3.7113037e-05
CYP19A1,3.7073423e-05
LINC01342,3.7041056e-05
DIRC3,3.703787e-05
ZNF716,3.6901052e-05
LRGUK,3.6760597e-05
GPAT2,3.6726662e-05
RP1-122K4.3,3.6629626e-05
RP1-136B1.1,3.660798e-05
RP11-474C8.8,3.639888e-05
CTD-3076O17.1,3.6283516e-05
AC093620.5,3.6236765e-05
LINC01589,3.61452e-05
AC092669.3,3.6049365e-05
RP5-1115A15.1,3.600514e-05
ARL14EPL,3.5991026e-05
PATL2,3.5618603e-05
RP11-218M11.1,3.540172e-05
AP001626.2,3.538067e-05
LINC00548,3.5190693e-05
CTA-390C10.9,3.515923e-05
AL365202.1,3.5079844e-05
RP11-1148L6.5,3.4975463e-05
RP1-59D14.5,3.489269e-05
GAPT,3.4809942e-05
ZNF649-AS1,3.4755594e-05
RP11-65L19.4,3.4698962e-05
LA16c-360H6.3,3.4679902e-05
PGA3,3.4507113e-05
FREM2-AS1,3.449626e-05
RP11-202G11.2,3.4490342e-05
SCGB1D2,3.4490342e-05
AP000302.58,3.4485613e-05
RP11-467P9.1,3.4456792e-05
PRSS35,3.4394914e-05
TCTE1,3.4338234e-05
AE000662.92,3.4325785e-05
RP11-736I10.1,3.4280365e-05
RP11-800A3.3,3.4250937e-05
CTD-2008P7.3,3.424042e-05
SSTR3,3.3963537e-05
PPP2R2C,3.389238e-05
ARHGEF33,3.372135e-05
HCST,3.3481458e-05
TOMM20L,3.346015e-05
RP11-544L8__B.4,3.2936197e-05
FRRS1L,3.289769e-05
CCL19,3.2829732e-05
TRBV30,3.2712753e-05
ALOXE3,3.2499967e-05
STMN4,3.24901e-05
RP11-366F6.2,3.2455333e-05
RP11-274M17.3,3.2296743e-05
FAM49A,3.2181375e-05
AP000438.2,3.217796e-05
LIX1,3.2130352e-05
LINC00871,3.2116248e-05
CDCP1,3.2115484e-05
RP11-13K12.1,3.20456e-05
ZIC4,3.1911302e-05
AC012314.20,3.1903135e-05
PBXIP1,3.184991e-05
RP1-10C16.1,3.1812764e-05
CLDN10-AS1,3.1812764e-05
FXYD4,3.1764783e-05
LRRTM4,3.175498e-05
ELANE,3.163593e-05
CCDC190,3.160617e-05
RBP5,3.1461826e-05
CTD-2525I3.6,3.142895e-05
TPH2,3.1363314e-05
RP11-593F23.1,3.1152606e-05
MYL3,3.095517e-05
AP006621.8,3.0780295e-05
CEP295NL,3.077904e-05
TMPRSS6,3.0767536e-05
RP11-243A14.1,3.066428e-05
RP11-462G12.4,3.0524305e-05
SLC4A4,3.0401865e-05
RP11-407N8.5,3.021975e-05
GABRA2,3.009161e-05
MYCNUT,3.0075527e-05
BCAS4,2.992356e-05
RP11-217B7.2,2.9835717e-05
CDH15,2.9828749e-05
RP11-513G11.3,2.9757672e-05
IL21R,2.967394e-05
SLC35F1,2.9551522e-05
CLNK,2.9518236e-05
RP11-239L20.6,2.9503006e-05
LCMT1-AS2,2.9460569e-05
RP11-638I2.9,2.943173e-05
INMT,2.931999e-05
PATE2,2.9233248e-05
RP11-506O24.1,2.9098255e-05
CTD-3012A18.1,2.9030203e-05
CLIC6,2.9028628e-05
RP11-320N21.1,2.896402e-05
MAEL,2.8930765e-05
ACP5,2.8916236e-05
ZNF738,2.8893981e-05
RP11-831F12.2,2.8705084e-05
RP11-273B20.1,2.8656188e-05
RP1-69D17.3,2.8627323e-05
RP11-646E18.4,2.8625955e-05
CTB-58E17.9,2.8530087e-05
L3MBTL4-AS1,2.8521355e-05
RP11-407H12.8,2.8513907e-05
AC099552.4,2.8493987e-05
GAS2,2.8472256e-05
RP5-892K4.1,2.8377364e-05
CCDC141,2.8370601e-05
RP11-552F3.12,2.8367282e-05
RP1-55C23.7,2.8129776e-05
CTB-179K24.3,2.8091352e-05
CTD-2081C10.1,2.808074e-05
RP11-444E17.6,2.8061058e-05
APOBEC1,2.8031947e-05
ABC12-49244600F4.4,2.8002023e-05
LINC01010,2.7991815e-05
WBSCR28,2.7956065e-05
GPR183,2.7876287e-05
RP11-442O1.4,2.78233e-05
KCNH1,2.7814081e-05
SPRR2G,2.7771002e-05
RP11-99L13.2,2.7748534e-05
CTD-2196E14.5,2.7743645e-05
CACHD1,2.770221e-05
TMEM158,2.7676886e-05
AC145110.1,2.7559234e-05
TXNDC12-AS1,2.7504826e-05
ABCA13,2.7464159e-05
ITGAL,2.7446675e-05
RP11-981G7.6,2.7421214e-05
CYP2C18,2.738857e-05
PLA2G10,2.7291522e-05
FGFR2,2.726728e-05
RP11-346L1.2,2.7214668e-05
RP11-713N11.6,2.7137128e-05
RP11-818F20.5,2.698023e-05
RP11-686F15.2,2.6907901e-05
GLYAT,2.6855061e-05
AC109333.10,2.6823853e-05
LYVE1,2.6755124e-05
CEACAM16,2.6723088e-05
CTD-2035E11.5,2.6663312e-05
RP11-405M12.4,2.6387785e-05
CERS3,2.6275437e-05
PTHLH,2.6227135e-05
TMEM235,2.622458e-05
BMP10,2.6095595e-05
RBM5-AS1,2.596186e-05
CTA-407F11.7,2.5755615e-05
TBC1D3I,2.5721794e-05
OASL,2.5699059e-05
SORBS2,2.5637328e-05
KLRC1,2.5633783e-05
CES4A,2.5503632e-05
RP11-848P1.3,2.5461886e-05
PLA2G2C,2.5435544e-05
PTPRK,2.5401245e-05
C16orf54,2.5392703e-05
LOR,2.535333e-05
RP11-552F3.13,2.5321524e-05
ASPA,2.5302084e-05
RP11-142A12.1,2.525424e-05
ENPP5,2.5252653e-05
AC068286.1,2.517743e-05
CHD5,2.51598e-05
NUCB1-AS1,2.5051315e-05
AC005754.8,2.494328e-05
LINC01320,2.4798612e-05
FAM169A,2.4635625e-05
FMOD,2.4603167e-05
RP3-335N17.2,2.4596995e-05
PAGE5,2.4449884e-05
RP11-480D4.6,2.4390622e-05
FUT3,2.4273339e-05
PHOSPHO1,2.4259885e-05
DNAJC15,2.4183862e-05
RP11-697E2.12,2.4138862e-05
KCNT2,2.4126659e-05
AC005592.1,2.4108764e-05
C1orf194,2.4025361e-05
RALYL,2.3976863e-05
SCUBE2,2.3857563e-05
KIAA0319,2.3844255e-05
LINC01351,2.3810608e-05
FCGR1A,2.3798582e-05
KRT16,2.3720697e-05
ADRB1,2.3676957e-05
NPFFR1,2.362716e-05
LIN28A,2.3610446e-05
RP11-61E11.1,2.359347e-05
RP11-15F12.3,2.3341183e-05
RP11-1038A11.3,2.3325632e-05
PRKCG,2.3321056e-05
ERAS,2.3289818e-05
AC008592.7,2.3185037e-05
RP11-49K24.8,2.318201e-05
IGSF11,2.3159184e-05
LARP6,2.3026325e-05
RP11-519G16.5,2.3014763e-05
RP3-382I10.7,2.2987137e-05
KCND2,2.2955654e-05
AC006942.4,2.2915428e-05
PAEP,2.284317e-05
GABRQ,2.283815e-05
AC004824.2,2.2781953e-05
C8orf49,2.2777467e-05
MIR1539,2.273276e-05
COX4I2,2.2650787e-05
JAKMIP2,2.264865e-05
RBMS3-AS2,2.2582695e-05
CHIT1,2.2578613e-05
TTC9,2.2439217e-05
RP11-329B9.4,2.2435219e-05
CLEC3B,2.2294125e-05
SMTNL2,2.2272521e-05
TRIM2,2.2132524e-05
LINC00348,2.204737e-05
KIAA0125,2.2013272e-05
TAT,2.196077e-05
AC104113.3,2.1954298e-05
RP4-640H8.2,2.194583e-05
CTC-479C5.6,2.190516e-05
CTA-407F11.8,2.1897155e-05
NFAM1,2.1882695e-05
LLNLR-284B4.1,2.1856931e-05
BSN-AS2,2.175761e-05
RP11-71G12.1,2.1754426e-05
RP11-307C18.1,2.1745933e-05
RP11-886P16.6,2.1710017e-05
RP11-445P17.8,2.1681524e-05
AC114803.3,2.167217e-05
C9orf135,2.1588461e-05
M1AP,2.1580701e-05
SMIM10L2A,2.1563763e-05
FAM170B-AS1,2.147536e-05
RP11-354P11.4,2.135691e-05
ODF3,2.1213906e-05
SMAD1-AS2,2.1180615e-05
HCAR2,2.1170843e-05
FAM159A,2.097225e-05
IGF2,2.0893523e-05
GSTT2B,2.0823401e-05
CALCR,2.0741201e-05
EGR3,2.0736135e-05
GS1-600G8.5,2.0733913e-05
RP4-529N6.1,2.0625312e-05
ANKUB1,2.0587479e-05
GPR21,2.0519781e-05
LINC01436,2.0442894e-05
AC073834.3,2.0323865e-05
CYP4F12,2.0219919e-05
GRM7-AS3,2.0187968e-05
AC007880.1,2.0186877e-05
OR1F1,2.0173913e-05
CIDEC,2.016576e-05
CELSR1,2.0150348e-05
FAM170A,2.0103013e-05
MB,2.0010402e-05
AL360294.1,1.989929e-05
CTD-2281M20.1,1.9852072e-05
RP1-102E24.10,1.984955e-05
ACTA2,1.982314e-05
GAL3ST2,1.9773548e-05
RP11-809N8.2,1.9753637e-05
MYCN,1.9712568e-05
RP11-413H22.3,1.9601901e-05
PDE3A,1.9576191e-05
PCDHA10,1.9557925e-05
ABLIM1,1.9445763e-05
TMEM247,1.9443427e-05
MCF2L-AS1,1.9405772e-05
C1QL1,1.934349e-05
PRR9,1.931848e-05
TMTC2,1.926053e-05
FAS,1.9245814e-05
ORM2,1.9093837e-05
RP11-33B1.4,1.9090747e-05
RP11-513O17.3,1.9068866e-05
KLHDC9,1.9044955e-05
MCTP1,1.8987364e-05
HGFAC,1.887785e-05
MASP2,1.8803445e-05
DDX60,1.8795317e-05
ARPP21,1.861947e-05
GPX2,1.8496175e-05
RPA4,1.8496175e-05
RP11-307C19.1,1.8471652e-05
RP11-513G19.1,1.8459532e-05
RHOXF1,1.8375764e-05
COX6A2,1.830299e-05
CTB-60E11.9,1.8290932e-05
RP11-557H15.4,1.8277851e-05
RP4-655J12.4,1.8277075e-05
NDRG4,1.8264665e-05
KCNH7,1.8261564e-05
RP11-69I8.2,1.821638e-05
CLDN5,1.8141696e-05
CTD-2331D11.4,1.809648e-05
PHACTR2-AS1,1.80915e-05
RP11-753H16.5,1.805484e-05
TEX26-AS1,1.8027204e-05
RP4-781K5.4,1.8016639e-05
RP11-532F6.4,1.7963863e-05
RP11-815J21.4,1.7874787e-05
ZNF32-AS3,1.7824243e-05
ST6GAL2,1.7822738e-05
CNR1,1.7753528e-05
RP13-126P21.2,1.764696e-05
FLJ12825,1.7619275e-05
RP11-837J7.4,1.7506514e-05
KB-1507C5.4,1.7353375e-05
DDX4,1.7320144e-05
RP11-1152H15.1,1.7241236e-05
AC011899.9,1.7220733e-05
RP11-263K4.3,1.721823e-05
GALNT3,1.7188084e-05
RP13-463N16.6,1.7180826e-05
RP11-505E24.2,1.7140477e-05
C2orf91,1.7127662e-05
FST,1.7064645e-05
UTS2R,1.6993345e-05
FCAMR,1.6977814e-05
TBC1D2,1.6960947e-05
SMOC1,1.6951786e-05
ADGRF4,1.6913147e-05
SOX21,1.6887167e-05
PRM1,1.6869122e-05
DOK7,1.683856e-05
OR2L2,1.6699669e-05
RP5-1068H6.6,1.668489e-05
RP13-714J12.1,1.6621805e-05
