,0
RP11-432J24.2,0.00010475527
RP11-543C4.1,0.000104499646
CTB-50L17.16,0.00010423534
C1QTNF2,0.00010412117
KCNQ1,0.00010404117
SGCA,0.00010355451
HRASLS5,0.00010303431
EPX,0.00010287238
CD160,0.000102853955
RP11-326I11.4,0.00010270821
RP11-1348G14.5,0.00010217241
CTB-175E5.7,0.00010183886
RP11-552F3.13,0.00010167528
RP11-65J3.3,0.00010156032
RP11-93B14.9,0.000101535
S100A16,0.00010064249
SAMD7,0.000100556936
ECM1,0.00010033016
CCR4,0.000100035875
IL22RA2,9.991592e-05
RP13-977J11.2,9.982205e-05
FSTL1,9.981021e-05
RP1-138B7.7,9.9607816e-05
RP11-181C3.1,9.960313e-05
AC064834.1,9.914146e-05
CMB9-22P13.1,9.7868586e-05
TCN2,9.7843615e-05
LRRC36,9.732145e-05
MBP,9.639543e-05
CTC-336P14.1,9.627601e-05
IL1B,9.5653464e-05
ENTPD8,9.564213e-05
NGRN,9.556443e-05
CLUL1,9.53249e-05
CCL5,9.515012e-05
NANOG,9.4941766e-05
TLR7,9.418886e-05
RP11-936I5.1,9.410506e-05
FAM124A,9.404061e-05
AC098823.3,9.4015624e-05
EDN2,9.3906e-05
KIAA1211L,9.3718496e-05
INPP4B,9.368067e-05
CTB-55O6.12,9.3403156e-05
KIRREL3,9.2899325e-05
RP11-147L13.8,9.266929e-05
SPINK2,9.229971e-05
MYL10,9.202296e-05
RP4-569D19.8,9.1328075e-05
TEX38,9.1222566e-05
MMP25,9.120641e-05
LPAR6,9.118847e-05
CTA-212A2.4,9.097045e-05
AC022182.3,9.0537236e-05
RP11-359M6.1,9.028789e-05
RP11-464F9.21,9.027291e-05
FSTL4,9.006386e-05
ADCY2,8.967985e-05
LINC00944,8.884842e-05
NTNG2,8.8792076e-05
NKILA,8.8303364e-05
CLEC2B,8.81632e-05
AP003774.1,8.804565e-05
MTUS1,8.7893495e-05
KLHDC7B,8.715599e-05
AP000695.4,8.7144064e-05
LINC01249,8.688254e-05
RP4-742J24.2,8.6651795e-05
PLA1A,8.6342494e-05
RP11-46F15.2,8.633786e-05
SLC45A3,8.607966e-05
SPNS3,8.602931e-05
HTRA4,8.579212e-05
OSM,8.569559e-05
RP11-91A18.4,8.508414e-05
CD247,8.4912186e-05
RP11-723D22.3,8.4735424e-05
CYSLTR2,8.462214e-05
RP11-91I20.3,8.458573e-05
IGFBP5,8.4521955e-05
MAN1B1-AS1,8.449264e-05
ASB15,8.43988e-05
PDGFB,8.42982e-05
CFAP52,8.418142e-05
RP11-329J18.3,8.416948e-05
RP11-284M14.1,8.3780025e-05
CNTD2,8.335604e-05
TRPC4,8.3309955e-05
RP11-834C11.11,8.324392e-05
CDHR4,8.301613e-05
RP11-131K5.2,8.289711e-05
CNTNAP2,8.257073e-05
ST3GAL6,8.245433e-05
CTD-3194G12.2,8.232173e-05
PNMA5,8.201456e-05
TRIML2,8.199412e-05
DNAH2,8.1663304e-05
RP11-274M17.3,8.1129605e-05
RASSF4,8.0629565e-05
RP11-666A20.4,8.0161604e-05
C4orf19,8.0068676e-05
ABCB11,8.005835e-05
TIGD3,7.9996695e-05
TNFRSF19,7.96643e-05
ANKRD44,7.939565e-05
MBOAT2,7.931844e-05
FLJ12825,7.927259e-05
SOD3,7.9082e-05
RP11-366H4.1,7.878838e-05
IPCEF1,7.877848e-05
SYCE3,7.850722e-05
SERPINE1,7.8504505e-05
CELF4,7.846671e-05
RP11-336A10.2,7.845178e-05
MIR3681HG,7.843068e-05
AMY2B,7.831088e-05
RP11-145M9.5,7.82721e-05
LRRC2-AS1,7.811348e-05
RP11-445O16.3,7.808735e-05
RP11-640L9.1,7.777598e-05
RP13-314C10.5,7.762909e-05
SCTR,7.737836e-05
PARP10,7.681409e-05
RP11-285E23.2,7.676241e-05
KRBOX1,7.658609e-05
BPIFB1,7.6513636e-05
MAFB,7.572427e-05
FCGR1B,7.54385e-05
RP5-1198O20.4,7.488808e-05
SLC2A6,7.450326e-05
AC123023.1,7.443017e-05
RP1-122K4.3,7.434671e-05
CTD-2008P7.8,7.427986e-05
KLK4,7.4268275e-05
MARC1,7.4034804e-05
TLR4,7.377501e-05
AC006004.1,7.3538555e-05
BMX,7.3406394e-05
ZMIZ1-AS1,7.316764e-05
ADM,7.313746e-05
TMEM74,7.3089606e-05
RP11-521C20.5,7.2908e-05
RP11-589M4.3,7.2898736e-05
WDR88,7.2857074e-05
LINC01220,7.25176e-05
RP11-862L9.3,7.232246e-05
RBBP8NL,7.215738e-05
WNT9A,7.190688e-05
LDHD,7.1704824e-05
ZBTB16,7.115384e-05
PASD1,7.105898e-05
ACTG2,7.100992e-05
LA16c-321D4.2,7.084567e-05
CD200R1,7.081247e-05
CNR2,7.080853e-05
RP11-33B1.4,7.0796545e-05
PAK6,7.078052e-05
MEIS1-AS3,7.0766844e-05
RP11-537H15.3,7.074861e-05
RP11-405F3.4,7.0675174e-05
HOXD1,7.0467366e-05
RNASE2,7.043518e-05
RP11-553A10.1,7.041101e-05
LINC01352,7.025557e-05
RP11-93G5.1,6.985392e-05
GIP,6.978365e-05
AC011298.2,6.976375e-05
RP11-290L1.2,6.967827e-05
RP11-536K7.5,6.956806e-05
RP11-78B10.2,6.954416e-05
RP11-1038A11.1,6.948743e-05
AC092431.3,6.945373e-05
GOLGA8R,6.942073e-05
RP11-231D20.2,6.893386e-05
SLC52A1,6.8900976e-05
TRDV2,6.890003e-05
STOM,6.868035e-05
LA16c-316G12.2,6.862349e-05
ANGPTL1,6.859871e-05
SDK2,6.8574125e-05
CLEC3B,6.8458365e-05
INSRR,6.835559e-05
ASB9,6.8351415e-05
LINC00577,6.8351146e-05
ABCA10,6.816292e-05
RP11-680F8.3,6.810687e-05
RP11-686F15.2,6.80234e-05
C1orf210,6.796934e-05
MCM8-AS1,6.775954e-05
LLNLR-307A6.1,6.746027e-05
RASEF,6.745469e-05
CTC-265F19.3,6.738032e-05
CFAP126,6.719551e-05
CELF3,6.698069e-05
C11orf96,6.6967965e-05
LINC01505,6.679439e-05
RP11-556N4.1,6.649928e-05
PDE6B,6.623909e-05
ADRB1,6.620729e-05
LINC01436,6.603936e-05
AC011997.1,6.6023524e-05
MEOX1,6.574367e-05
PRTN3,6.57423e-05
HBB,6.549093e-05
NR2F1-AS1,6.5488995e-05
RP1-111D6.3,6.5465756e-05
KRTAP4-1,6.5459084e-05
AVP,6.506563e-05
IL21-AS1,6.491254e-05
RETN,6.4866275e-05
AQP8,6.467973e-05
MATN2,6.4473024e-05
RP11-466A19.1,6.434474e-05
RP5-1009E24.8,6.413292e-05
RP11-755F10.3,6.412894e-05
SLC52A3,6.4066124e-05
AC079767.4,6.391769e-05
RP11-17G12.3,6.3753e-05
RASSF8-AS1,6.349141e-05
LINC00694,6.346527e-05
RP11-16N2.1,6.339791e-05
SIX3-AS1,6.3351836e-05
STRC,6.3328625e-05
RP11-111A21.1,6.313082e-05
ZNF454,6.310698e-05
EDRF1-AS1,6.297756e-05
RP11-519M16.1,6.297555e-05
RAP2C-AS1,6.296345e-05
RP11-77E14.2,6.2927684e-05
CTD-2035E11.3,6.2820705e-05
CYTL1,6.245004e-05
HOXD8,6.241829e-05
RP11-443F4.1,6.2363964e-05
RP11-91K8.5,6.233986e-05
PVRL4,6.229943e-05
PDPN,6.187866e-05
ITGAL,6.187424e-05
RGL4,6.183491e-05
RP11-620J15.4,6.15848e-05
IL34,6.1536455e-05
RP11-136O12.2,6.11041e-05
TRAF3IP3,6.0922586e-05
SIGLEC7,6.0717488e-05
RP11-799D4.4,6.067682e-05
ERVFRD-1,6.055931e-05
PDE6H,6.055119e-05
FARP1,6.0468523e-05
PAX5,6.0333925e-05
RP11-44N12.2,6.027355e-05
APOBEC2,6.025631e-05
SCNN1A,6.0216382e-05
RP11-996F15.4,6.010184e-05
SLC16A9,6.0027454e-05
RP11-284J1.1,5.979533e-05
RP11-112L6.3,5.948014e-05
RP3-402G11.25,5.938971e-05
RP11-76E17.3,5.9239228e-05
CTC-1337H24.3,5.9231217e-05
RP11-167H9.4,5.921277e-05
TMEM204,5.9102145e-05
PIANP,5.909691e-05
C22orf15,5.894632e-05
AP000295.10,5.8907142e-05
CTD-2231E14.8,5.85556e-05
NSG1,5.8430007e-05
DYDC2,5.8425794e-05
LINC00987,5.8362337e-05
AC005330.2,5.8298556e-05
RGSL1,5.817713e-05
RP5-1115A15.1,5.808297e-05
RP11-115C10.1,5.787786e-05
RP11-70C1.1,5.776001e-05
G6PC2,5.750771e-05
VNN1,5.748037e-05
CST1,5.7453883e-05
RP11-697E22.1,5.7425354e-05
STRA6,5.727944e-05
CD300C,5.7191675e-05
PGAM4,5.7131216e-05
TRPM2,5.7046054e-05
RP11-365N19.2,5.6831374e-05
GAS1,5.6820536e-05
CTD-2325P2.3,5.674297e-05
TECTB,5.67231e-05
FAM46A,5.6664972e-05
ARHGAP40,5.6608293e-05
ZFP82,5.658189e-05
NPFFR1,5.6493805e-05
SCT,5.6301684e-05
RASD1,5.6233584e-05
NCALD,5.6178495e-05
CTB-133G6.1,5.6176068e-05
ODF3,5.597412e-05
RP11-893F2.13,5.5950823e-05
AQP11,5.586153e-05
DUSP21,5.563785e-05
NPHS1,5.558251e-05
NUTM2G,5.552413e-05
FAM159A,5.5468725e-05
RP11-707A18.1,5.5456607e-05
RP11-331F9.4,5.5456607e-05
NCRNA00250,5.531915e-05
SEMA7A,5.5109645e-05
LY6G6F,5.510732e-05
C1orf194,5.5064276e-05
SPERT,5.4979995e-05
FENDRR,5.484118e-05
OXER1,5.4705495e-05
ITIH4,5.4695072e-05
RP11-886P16.6,5.449527e-05
MCF2L-AS1,5.433887e-05
AGRP,5.430564e-05
FTCD-AS1,5.4291817e-05
SLC16A2,5.4275788e-05
TLR5,5.4273176e-05
IP6K3,5.418414e-05
S100A7,5.4053562e-05
STAM-AS1,5.4034757e-05
LINC00656,5.402042e-05
MYOZ3,5.3916898e-05
CARF,5.3859032e-05
PYDC1,5.3850836e-05
RP3-355L5.4,5.364047e-05
RP11-70F11.8,5.3348016e-05
RP11-714L20.1,5.3346193e-05
CCDC96,5.3234868e-05
AP001055.6,5.313331e-05
TNIP3,5.2825955e-05
AP000654.4,5.2689666e-05
ORM2,5.267499e-05
HEPHL1,5.2631563e-05
RP11-46H11.3,5.255603e-05
GAGE12J,5.2349864e-05
RIIAD1,5.232327e-05
NXNL2,5.210726e-05
CXCR2,5.1980624e-05
CH507-42P11.5,5.197296e-05
RP11-515O17.3,5.1962026e-05
MYCNUT,5.1851843e-05
CHD5,5.172967e-05
SLITRK6,5.1195322e-05
PPP1R14A,5.1167328e-05
ATP1A4,5.115368e-05
LINC00664,5.1023264e-05
RP11-22C11.2,5.0945004e-05
ITGA4,5.0901643e-05
RP11-255E6.6,5.0888462e-05
GAPT,5.0700328e-05
RP11-757G1.6,5.0674593e-05
RP11-1148L6.5,5.062643e-05
ENTPD2,5.0518644e-05
RP11-770G2.5,5.047084e-05
RP11-276H7.3,5.033329e-05
WWC2-AS1,5.0151524e-05
RP11-454P21.1,5.0090937e-05
ZNF716,4.9986425e-05
ZNF844,4.9935254e-05
GRM7-AS3,4.9839917e-05
RP11-443B7.2,4.9775077e-05
LINC01252,4.964087e-05
S100A6,4.9543214e-05
ERAP2,4.9515522e-05
RP11-120K9.2,4.9467653e-05
WWC3,4.902012e-05
LINC00290,4.896013e-05
AC073957.15,4.867672e-05
ZFHX4,4.844762e-05
RP11-350J20.12,4.838288e-05
KCND2,4.8331854e-05
ADGRG1,4.831894e-05
SCGB3A2,4.8243768e-05
GAS5-AS1,4.8073052e-05
HOXB-AS3,4.8041828e-05
CLDN6,4.7953334e-05
LL09NC01-139C3.1,4.782368e-05
RP11-248M19.1,4.7678077e-05
AC108868.6,4.7546266e-05
IL1RN,4.7386915e-05
AP001468.58,4.722711e-05
MX1,4.7139936e-05
LINC00691,4.710034e-05
CTC-260E6.6,4.705999e-05
C8orf22,4.697409e-05
IL20,4.6862657e-05
CTB-47B11.3,4.6787703e-05
SIRPD,4.6770194e-05
FAM84B,4.6768368e-05
RP1-178F10.1,4.6740468e-05
RP11-445O3.3,4.6692952e-05
RP11-452C13.1,4.65703e-05
RP11-240G22.4,4.655206e-05
MYH15,4.651944e-05
TTLL10-AS1,4.619345e-05
OXT,4.6046876e-05
HPSE,4.5821973e-05
CDC42EP3,4.5788154e-05
GBP1,4.5756857e-05
LINC01281,4.5738692e-05
GRIK1,4.5457673e-05
ZNF483,4.537717e-05
ITPK1-AS1,4.5363533e-05
HIST1H3H,4.5355828e-05
PCAT19,4.5162666e-05
RP11-245P10.4,4.5144745e-05
RP11-513G11.3,4.513381e-05
RIMS1,4.4865457e-05
RP5-997D24.3,4.4704684e-05
DSG2-AS1,4.4566263e-05
UTS2R,4.450926e-05
CRAT37,4.4457425e-05
RP11-173D14.3,4.4373457e-05
RP11-486A14.2,4.4302524e-05
RP11-77K12.1,4.4209024e-05
CDRT4,4.4001306e-05
C16orf89,4.3942284e-05
CTD-3131K8.3,4.3834683e-05
GPX2,4.380438e-05
RPA4,4.380438e-05
LHX5-AS1,4.3768065e-05
APP,4.3752872e-05
C3AR1,4.3708747e-05
RP11-3B12.5,4.3598026e-05
RP11-290K4.2,4.3570293e-05
CHRNG,4.3544733e-05
USP12-AS2,4.3472715e-05
SOST,4.3468997e-05
C19orf38,4.343215e-05
IGF2,4.3205724e-05
ETS1,4.319149e-05
RP11-492E3.51,4.3000113e-05
OVOL1-AS1,4.2957992e-05
CALY,4.2905245e-05
GRAMD3,4.2855856e-05
RP5-875H18.9,4.2822638e-05
RP11-483I13.2,4.2740783e-05
FBXO3-AS1,4.26459e-05
PRR15,4.253757e-05
ACE2,4.2463245e-05
RP11-268F1.3,4.2366308e-05
USP50,4.2318723e-05
SMAD9,4.2275413e-05
OR5V1,4.2265914e-05
FSTL5,4.221553e-05
CTD-2008P7.3,4.208373e-05
CEP295NL,4.2044427e-05
RP5-1096D14.3,4.1959862e-05
RP11-519G16.5,4.1906642e-05
OR51B4,4.1812054e-05
INMT,4.175731e-05
SEMA3F-AS1,4.1697975e-05
PACERR,4.158417e-05
HIST1H2BM,4.1556472e-05
SYT1,4.1541436e-05
AC092835.2,4.152086e-05
LINC00346,4.1490304e-05
CTD-3195I5.3,4.1475632e-05
RP1-122P22.4,4.143899e-05
HOXB5,4.140202e-05
DACH1,4.1287396e-05
CTD-2336O2.3,4.1253516e-05
ALDH7A1,4.124264e-05
RP11-45F15.2,4.1222156e-05
CTD-2210P24.6,4.1093634e-05
KCNN2,4.108153e-05
RP11-380M21.4,4.1052263e-05
CTD-2184D3.7,4.0985342e-05
PRR9,4.0892624e-05
CTD-2600O9.1,4.0735453e-05
JMJD7,4.0685114e-05
LINC00548,4.053772e-05
RP5-1065J22.8,4.047425e-05
AC145343.2,4.0428728e-05
RP11-320N21.1,4.030527e-05
GPR12,3.9931594e-05
CLDN5,3.9847964e-05
OR8B8,3.9835086e-05
IL1A,3.9521605e-05
TFAP2A,3.943181e-05
TNF,3.9272123e-05
CTD-3154N5.2,3.9252267e-05
RP11-256L6.3,3.911575e-05
RP11-651L5.3,3.9092436e-05
RP5-1028K7.3,3.8973507e-05
RP5-1164C1.2,3.897201e-05
RP11-312J18.6,3.8897044e-05
CTD-2281M20.1,3.8755275e-05
CTD-3193O13.11,3.8711078e-05
LINC01068,3.8696104e-05
CTD-2031P19.5,3.860364e-05
LINC00540,3.8567458e-05
AL513523.2,3.856635e-05
HCG9,3.8534203e-05
RP5-892K4.1,3.8450045e-05
CLMN,3.8391245e-05
CLDN22,3.834609e-05
SRCIN1,3.8267382e-05
ASCL5,3.8250568e-05
NTRK3,3.8200134e-05
HEY2,3.8194685e-05
MYADML2,3.8106216e-05
C9orf135,3.7946782e-05
RP11-34P13.8,3.7845388e-05
AC006042.7,3.7802387e-05
APOD,3.771165e-05
AC099552.4,3.7180973e-05
RP11-351J23.2,3.7173184e-05
LMO7-AS1,3.7149628e-05
RP11-380D11.2,3.711022e-05
PCED1B,3.705862e-05
RP11-218M11.1,3.6997135e-05
CD4,3.6932557e-05
RP11-138E2.1,3.691128e-05
FAM49A,3.6856585e-05
RP11-301G19.1,3.6709855e-05
ROPN1L-AS1,3.670483e-05
SIGLEC5,3.6634505e-05
FAM74A6,3.6595266e-05
RP5-998N21.4,3.647072e-05
RP1-12G14.9,3.626542e-05
RP11-13K12.2,3.615413e-05
RP11-722G7.1,3.6122095e-05
RP11-6N17.1,3.61036e-05
LIN28A,3.609186e-05
C2orf91,3.608495e-05
RP11-304M2.5,3.604479e-05
RP11-593F23.1,3.602695e-05
OSMR,3.601883e-05
CACHD1,3.5998804e-05
ZBTB20-AS4,3.5997095e-05
CYP27C1,3.59444e-05
HERC5,3.591188e-05
LLNLR-284B4.1,3.573578e-05
RP11-474P2.4,3.5670982e-05
CYP4F12,3.551512e-05
KRT17,3.5490782e-05
FAM84A,3.5448764e-05
MS4A4E,3.5378092e-05
CTB-133G6.2,3.5351695e-05
ATP6V1B1,3.5329613e-05
OR3A1,3.529969e-05
RP4-794H19.1,3.526468e-05
GNAI1,3.525425e-05
SSTR3,3.5142704e-05
HCK,3.4911725e-05
RP11-799O21.2,3.489365e-05
CLDN19,3.4808556e-05
RP11-411K7.1,3.477238e-05
FABP2,3.4432338e-05
RP11-499F3.1,3.435881e-05
PIH1D3,3.435729e-05
MAMDC2,3.4283617e-05
VAMP5,3.4238034e-05
RP11-360O19.4,3.4209137e-05
AC006273.4,3.418838e-05
LINC00319,3.401701e-05
EPHB1,3.4000255e-05
ATP1B4,3.39957e-05
P2RY6,3.396554e-05
KCNQ1DN,3.3942517e-05
RP11-242J7.1,3.3889897e-05
SAMD4A,3.381151e-05
RP11-202A13.1,3.3718807e-05
INADL,3.371352e-05
RP3-335N17.2,3.365036e-05
OFCC1,3.3604774e-05
PLPP3,3.3542656e-05
XIAP-AS1,3.353814e-05
ABCB1,3.348579e-05
LILRB1,3.3460154e-05
LL21NC02-1C16.2,3.338506e-05
CERS3,3.3348293e-05
TUBB2A,3.330123e-05
PPFIBP2,3.3283006e-05
PGM1,3.3261702e-05
MAMDC2-AS1,3.3207176e-05
REN,3.3045097e-05
RP13-554M15.8,3.304408e-05
RP5-940J5.8,3.3031192e-05
TM4SF1,3.2876185e-05
AF011889.2,3.2774868e-05
BTNL8,3.2736185e-05
PHF21B,3.269911e-05
RP1-293L8.2,3.2623593e-05
NPIPB3,3.2597345e-05
ST3GAL1,3.250035e-05
RP11-184I16.4,3.2477015e-05
RP11-1149M10.2,3.228746e-05
IL6,3.2236396e-05
RP11-736I10.1,3.223469e-05
ZNF157,3.222607e-05
TMEM171,3.2148295e-05
RP11-557H15.4,3.2112264e-05
LILRB2,3.2046646e-05
ZNF738,3.2027958e-05
ACTL6B,3.2004016e-05
RP1-253P7.4,3.1887743e-05
LAX1,3.1880187e-05
RP11-410N8.3,3.1792e-05
FAM135B,3.1733074e-05
CTD-2314B22.1,3.1662035e-05
TARM1,3.1539043e-05
PLPP4,3.152586e-05
ALOX15,3.1482243e-05
AC006942.4,3.1474065e-05
ANTXRL,3.1422533e-05
VWF,3.141898e-05
RERGL,3.1235264e-05
CNNM1,3.1194544e-05
FAM53B-AS1,3.111213e-05
FLT3,3.095605e-05
FPR1,3.0845084e-05
RP11-1102P16.1,3.0734343e-05
CTD-2566J3.1,3.067488e-05
CTD-2015H3.1,3.0597435e-05
RP11-195M16.3,3.052958e-05
CCDC158,3.0486848e-05
CTD-3116E22.7,3.0340469e-05
LMO7DN,3.0321104e-05
LINC00370,3.0321104e-05
LECT1,3.0305378e-05
FAT4,3.0111809e-05
RP3-512B11.3,3.0026054e-05
SPDYE6,3.0017063e-05
TTC9,2.9954763e-05
AQP6,2.9947192e-05
AC073115.7,2.99446e-05
CFAP57,2.993881e-05
PCDHB5,2.9852477e-05
EEF1A2,2.9637225e-05
RP11-875O11.2,2.9602377e-05
RP5-1022P6.5,2.9503817e-05
RBMS3,2.9475685e-05
TEX41,2.9472427e-05
CCT8L2,2.9425928e-05
RP11-21L1.1,2.9301025e-05
GPC1,2.9293938e-05
CRTAC1,2.9224846e-05
NNMT,2.9221423e-05
RP11-335E6.3,2.9203147e-05
ZNF570,2.9127354e-05
ORM1,2.9116654e-05
KLK10,2.9085617e-05
C6orf226,2.906146e-05
C11orf63,2.9047489e-05
ALS2CR11,2.8951468e-05
FFAR2,2.889337e-05
TCERG1L,2.888386e-05
PLCXD3,2.8876175e-05
RP11-461L13.5,2.8783741e-05
SPATA4,2.875773e-05
RP11-744K17.1,2.8745351e-05
C1orf140,2.8694009e-05
NPIPB8,2.8690127e-05
PRSS35,2.864936e-05
ADRA2B,2.8632412e-05
RP11-239H6.2,2.8542518e-05
RP11-840I19.5,2.845366e-05
CTD-3074O7.2,2.8365092e-05
DUSP15,2.8343191e-05
JPH4,2.8327748e-05
CTC-510F12.2,2.8313298e-05
CALHM3,2.8278026e-05
ANK2,2.825642e-05
UPK2,2.8218043e-05
KIAA1211,2.8189883e-05
CTD-3012A18.1,2.8098546e-05
AC137932.4,2.7955204e-05
RP11-405M12.4,2.7935745e-05
RP11-265D19.6,2.7918806e-05
PCDHGB5,2.791062e-05
UGT2B11,2.7808606e-05
UPP1,2.7802655e-05
CDA,2.777974e-05
RP3-522J7.6,2.7738086e-05
RP11-810M2.2,2.7719912e-05
NUTM1,2.7583717e-05
COBLL1,2.7484537e-05
RP11-519G16.2,2.7387092e-05
RP3-324O17.8,2.737439e-05
AC079807.4,2.7292102e-05
GPR182,2.7203929e-05
LINC00608,2.7173975e-05
ITGB8,2.7082902e-05
EFR3B,2.705401e-05
PTPN20,2.6997412e-05
RP11-134N1.2,2.6868904e-05
RP11-243M5.1,2.6636193e-05
AC079779.6,2.662895e-05
HOGA1,2.6590016e-05
RP13-714J12.1,2.6511556e-05
RP11-326A19.3,2.6444935e-05
RP11-848P1.3,2.6411495e-05
RP11-348J12.2,2.6347998e-05
RP11-494O16.4,2.6275284e-05
LINC00565,2.6272943e-05
FRMD6-AS1,2.6260068e-05
CTD-2501B8.1,2.619325e-05
KLHL30,2.6146974e-05
OTX2-AS1,2.6139742e-05
CABP4,2.597443e-05
AURKC,2.59153e-05
CTD-2246P4.1,2.5864148e-05
RP11-98D18.16,2.5791733e-05
RP11-468E2.5,2.5786136e-05
RBP1,2.5544487e-05
RP4-777O23.1,2.5514477e-05
TNFSF15,2.5504169e-05
ANKUB1,2.5497757e-05
CTD-2329C7.2,2.5464738e-05
RP1-69D17.3,2.5420224e-05
RP11-287D1.3,2.53721e-05
TRGV9,2.5311172e-05
CXCL3,2.5195382e-05
ELMOD1,2.5174992e-05
RNASE3,2.5130845e-05
RBMS3-AS2,2.5127982e-05
ISLR2,2.4990626e-05
PAK3,2.4960571e-05
SCGB1D2,2.4899598e-05
RP11-202G11.2,2.4899598e-05
RP11-71G12.1,2.4841589e-05
RP11-440I14.3,2.482678e-05
PLA2G2D,2.4717525e-05
CD34,2.4716086e-05
RP11-409I10.2,2.4710394e-05
RP11-849F2.4,2.4675304e-05
PHOSPHO1,2.4615687e-05
AP000695.6,2.4509643e-05
MEG3,2.4416127e-05
TMTC2,2.4404839e-05
IL3RA,2.4361128e-05
STX19,2.4335186e-05
RP11-310I9.1,2.4264084e-05
RP11-286H15.1,2.4264084e-05
COL18A1-AS1,2.421724e-05
FAM170B-AS1,2.4097011e-05
SPP1,2.409646e-05
TM4SF1-AS1,2.409646e-05
RAB19,2.4060797e-05
RP1-149A16.3,2.3942097e-05
PRSS50,2.3893757e-05
TRIM34,2.3822884e-05
TMEM151B,2.3804061e-05
AC004754.3,2.3686205e-05
GIMAP8,2.3592003e-05
RP11-316M21.6,2.3461458e-05
SBSN,2.3461176e-05
IGFALS,2.3408184e-05
RP1-55C23.7,2.3313429e-05
OR2T33,2.3306215e-05
SALL4,2.3132012e-05
RP11-354P11.4,2.3120716e-05
CTC-339O9.1,2.311949e-05
RP11-350J20.5,2.3115079e-05
RP11-217B7.2,2.3019726e-05
RP11-308D13.3,2.2954724e-05
AC005592.1,2.2896364e-05
ITGA2,2.2847202e-05
RP11-284A20.3,2.2844275e-05
BSND,2.2800463e-05
AREG,2.272725e-05
LOXL2,2.262883e-05
CTB-49A3.5,2.261946e-05
RP6-65G23.5,2.2587028e-05
CTD-2083E4.6,2.2496513e-05
SLC6A20,2.2437152e-05
SLC9A4,2.2336362e-05
ELANE,2.2323813e-05
CEACAM18,2.2323415e-05
GNG2,2.2279077e-05
RP11-680A11.5,2.2224809e-05
FCAMR,2.220663e-05
HSPE1-MOB4,2.2105945e-05
RP11-327I22.5,2.2065618e-05
GGN,2.2043601e-05
ZNF492,2.1959531e-05
AC090154.1,2.1948588e-05
PCDHA10,2.1809843e-05
RP11-439K3.1,2.172724e-05
CALB1,2.1673266e-05
H2AFB1,2.163553e-05
RP11-92C4.3,2.16062e-05
CHRNA2,2.1514154e-05
RP11-697E2.11,2.145556e-05
ASPA,2.1339703e-05
UROC1,2.1329348e-05
XXbac-BPG308J9.3,2.12291e-05
CD180,2.1173793e-05
AF064858.8,2.1106349e-05
RP11-160N1.9,2.1073824e-05
RP11-1085N6.3,2.1048289e-05
TREM1,2.1042559e-05
CYP39A1,2.1042297e-05
REEP1,2.0969585e-05
RP5-1139I1.1,2.093318e-05
MSH4,2.0803565e-05
AC010884.1,2.0796773e-05
CPLX3,2.0793357e-05
PIGR,2.0773563e-05
BMP10,2.0548368e-05
RP11-514P8.2,2.0494621e-05
CLIC6,2.0483018e-05
RP11-182J1.13,2.0428877e-05
UCMA,2.0420393e-05
CTD-2306M5.1,2.0405201e-05
DENND5B-AS1,2.038619e-05
LTA,2.0311998e-05
C1orf132,2.0305231e-05
RP11-356J5.13,2.0116227e-05
U47924.27,2.0099547e-05
MIR222HG,1.991304e-05
RP11-178L8.9,1.9906729e-05
USP30-AS1,1.9855413e-05
AC004540.4,1.9849438e-05
RP11-20I23.7,1.9800264e-05
CH507-513H4.1,1.9788184e-05
RP11-865I6.2,1.9775414e-05
AC009410.1,1.9603918e-05
CTD-2507G9.1,1.958902e-05
CTD-2623N2.5,1.9567062e-05
RP11-713P17.3,1.9507737e-05
C8orf74,1.946279e-05
TLR3,1.9424871e-05
FBLN1,1.9335122e-05
RP11-297P16.3,1.9318204e-05
PGLYRP2,1.931669e-05
TOMM20L,1.9250592e-05
RP11-461A8.5,1.9240379e-05
CLSTN2,1.9112109e-05
PRL,1.908518e-05
RP5-1120P11.1,1.8997649e-05
RP11-809H16.5,1.893228e-05
MOGAT2,1.8931098e-05
RP11-517I3.1,1.8918508e-05
RP11-923I11.3,1.8821233e-05
RP11-275I4.2,1.8756513e-05
RP11-360F5.1,1.8736873e-05
ARHGEF28,1.8728999e-05
CNTN2,1.8644343e-05
AQP2,1.8591203e-05
RP11-307C19.1,1.8587984e-05
RP4-625H18.2,1.848933e-05
TMEM35,1.8425379e-05
MUC16,1.8425379e-05
AKR1C4,1.8393801e-05
LINC01537,1.8372031e-05
PGLYRP4,1.835336e-05
TMEM176A,1.820927e-05
COL27A1,1.8205687e-05
AC108142.1,1.8176594e-05
LINC00276,1.8147553e-05
IRGC,1.813315e-05
CTC-490E21.12,1.8025728e-05
P2RX3,1.8018525e-05
AC004791.2,1.7987964e-05
RP11-85O21.2,1.7949573e-05
CXCL5,1.7935965e-05
CELA3A,1.7842542e-05
RP11-259P20.1,1.7826056e-05
NAMA,1.775201e-05
RP3-476K8.3,1.7744425e-05
OR6C2,1.7715462e-05
RP11-505P4.6,1.769969e-05
LINC01140,1.764188e-05
SGIP1,1.7563569e-05
RP11-513G19.1,1.752428e-05
C8orf49,1.7483271e-05
AC004593.3,1.739659e-05
CALCR,1.73918e-05
