,0
DNAJC3-AS1,0.000110058456
EPN3,0.000109757006
ENO4,0.00010962706
RP11-556I14.1,0.00010958845
SCIMP,0.00010942218
IMPA2,0.00010939164
FAM26F,0.000109256274
RP11-266L9.5,0.00010925517
SCIN,0.00010911716
NRG1,0.000109060435
HIPK1-AS1,0.0001088977
HP,0.00010879352
ENPEP,0.000108726854
RNF39,0.00010830909
HERC6,0.00010824457
AC016907.3,0.00010780705
RP11-553A10.1,0.000107679676
LIPC,0.00010762935
RP11-195M16.3,0.00010759074
KANK3,0.0001070026
KCNH7,0.000105936175
MYT1L,0.00010547152
CALCR,0.00010490498
RP5-940J5.8,0.00010438246
RP11-637A17.2,0.00010435674
ATP6V0B,0.00010431007
RP11-338I21.1,0.00010407938
RP11-546K22.3,0.000103759674
HCG9,0.000103728926
NNMT,0.000103561986
PARVG,0.00010354531
PART1,0.00010346376
RP11-177G23.2,0.000103140046
ZC3H12D,0.00010291593
HLA-F,0.00010253034
IL1A,0.00010198704
SLC1A7,0.00010151907
LINC01358,0.000101424725
ALOX12,0.000101374375
FOXF1,0.00010133783
KIF6,0.00010126138
LOR,0.000100842204
MLK7-AS1,0.00010079326
RP5-1068H6.6,0.00010006073
SRPX,9.996031e-05
RP11-325L12.7,9.9892575e-05
RP5-1120P11.1,9.977888e-05
SLC52A3,9.977354e-05
MARVELD3,9.972028e-05
PTGDR2,9.928009e-05
MKNK1-AS1,9.923505e-05
FSIP2,9.8866396e-05
CTD-2231E14.8,9.8844655e-05
RNF125,9.8826684e-05
RP11-159F24.6,9.8756806e-05
IL22RA2,9.817755e-05
MEIS1-AS3,9.806749e-05
SULT1C2,9.753068e-05
SYTL3,9.6923075e-05
EDRF1-AS1,9.677303e-05
VNN2,9.672733e-05
SLC28A3,9.6496355e-05
CCR4,9.629686e-05
IGF1,9.6167736e-05
TPD52,9.6107615e-05
ARAP3,9.599695e-05
SERPIND1,9.587721e-05
RP11-93B14.9,9.585419e-05
LEFTY2,9.5839365e-05
CNTD2,9.58278e-05
CTD-3074O7.2,9.576273e-05
SCG5,9.576188e-05
RP11-96D1.7,9.5656316e-05
COL6A1,9.5415824e-05
CACNA1G,9.534201e-05
PDE6H,9.522386e-05
TAPT1-AS1,9.493624e-05
CELF3,9.484277e-05
RP11-83C7.1,9.4552815e-05
LILRA2,9.451447e-05
TCF21,9.306296e-05
TBC1D8B,9.278807e-05
C8orf22,9.277225e-05
MYOZ1,9.2490634e-05
AC003075.4,9.217223e-05
FBXO32,9.179476e-05
WWC2-AS1,9.1299684e-05
C4BPA,9.127381e-05
RP11-800A3.3,9.1079026e-05
CTD-2342N23.3,9.080851e-05
CDH15,9.048487e-05
BHLHE41,9.047503e-05
ZNF483,9.04698e-05
RP11-240G22.4,9.0157184e-05
RP11-1C8.5,8.966525e-05
SNX20,8.946268e-05
AC108868.6,8.942631e-05
RP4-761J14.10,8.90104e-05
MASP1,8.890048e-05
GRM4,8.878025e-05
RP11-834C11.11,8.841703e-05
RP4-781K5.4,8.7901666e-05
GNRH2,8.761914e-05
MYH11,8.646264e-05
MEOX1,8.623499e-05
FLJ12825,8.607106e-05
MYOM1,8.599415e-05
LAMC1,8.541994e-05
RP3-508I15.14,8.533982e-05
RP11-680A11.5,8.519668e-05
ALDH7A1,8.5129715e-05
RBM5-AS1,8.5119944e-05
RP11-407P15.2,8.467136e-05
ADCY2,8.4022715e-05
CTB-133G6.2,8.398866e-05
RP3-476K8.3,8.39712e-05
PDPN,8.3655614e-05
SLC6A13,8.362159e-05
TAGLN3,8.329198e-05
SCT,8.3145685e-05
MPRIP-AS1,8.280583e-05
P3H2-AS1,8.269459e-05
RP11-754N21.1,8.2650084e-05
KCNJ15,8.249974e-05
PNPLA1,8.241219e-05
RP11-284M14.1,8.232813e-05
GRAMD3,8.19172e-05
RP11-44N12.2,8.1901366e-05
HELZ2,8.131009e-05
ASGR2,8.120185e-05
TCEAL5,8.119164e-05
NXF3,8.1057085e-05
AC017028.10,8.08318e-05
BPIFB1,8.08217e-05
CTD-2306M5.1,8.075865e-05
SLC5A12,8.034248e-05
TRAF3IP3,8.016051e-05
CTC-260E6.6,8.011434e-05
RP11-498C9.16,7.9956815e-05
AJ003147.8,7.993517e-05
HOXB5,7.973086e-05
RP11-477N3.1,7.966711e-05
CD160,7.95959e-05
MYL10,7.955273e-05
TRBV30,7.902444e-05
AC079807.4,7.887126e-05
RP11-107N15.1,7.8751575e-05
RP11-757G1.6,7.873928e-05
CYTL1,7.846967e-05
RP11-383M4.6,7.822208e-05
CLEC4A,7.8086545e-05
TAX1BP3,7.752539e-05
PCCA-AS1,7.715839e-05
SEPT7-AS1,7.709344e-05
RP11-13K12.2,7.690536e-05
RP11-432J24.5,7.682636e-05
RP3-382I10.7,7.680179e-05
CACNA2D4,7.673709e-05
TMEM247,7.65562e-05
RP4-635E18.9,7.60289e-05
MYEOV,7.6016906e-05
C9orf106,7.582617e-05
RP11-537H15.3,7.557682e-05
G6PC2,7.5383876e-05
RP11-157D23.2,7.530148e-05
RP11-96K19.2,7.503545e-05
RP11-506F3.1,7.4970914e-05
LINC01146,7.487614e-05
KB-431C1.5,7.485231e-05
RGL4,7.478398e-05
RP11-297P16.3,7.467729e-05
OLR1,7.4657604e-05
C1QTNF1,7.456911e-05
SAMD7,7.420495e-05
RP11-366H4.1,7.411859e-05
TFF3,7.358984e-05
RP11-689P11.2,7.356107e-05
C1orf228,7.336264e-05
RP11-515O17.3,7.324917e-05
RP11-5C23.2,7.316861e-05
MYO5B,7.304431e-05
CFHR3,7.294567e-05
CTB-133G6.1,7.2942545e-05
RP1-102K2.6,7.289836e-05
CTC-336P14.1,7.262857e-05
C12orf54,7.2574694e-05
PLCZ1,7.255522e-05
RP11-432J24.2,7.2503506e-05
PLA1A,7.24709e-05
FAM166B,7.229073e-05
CYP4F12,7.225022e-05
LINC00523,7.2066985e-05
RP11-131K5.2,7.162836e-05
TMEM176A,7.157442e-05
CYP27C1,7.135366e-05
RP3-333H23.8,7.1091985e-05
RP11-134D3.2,7.109144e-05
WBSCR27,7.107721e-05
ACTA2,7.105184e-05
THRIL,7.0842754e-05
RP1-56K13.2,7.030441e-05
PIANP,7.0260794e-05
GABRQ,7.0094226e-05
RP1-153G14.4,7.007874e-05
RP11-536K7.5,7.003639e-05
IAPP,6.980546e-05
TSSK4,6.953686e-05
ZNF570,6.949614e-05
PTK2B,6.930551e-05
LINC01356,6.906114e-05
CTD-2081C10.1,6.879615e-05
RP11-154H23.3,6.857453e-05
HTRA4,6.836085e-05
LINC01607,6.834449e-05
EYS,6.8259615e-05
BARHL1,6.8256035e-05
RP11-304M2.5,6.823009e-05
TPPP,6.81946e-05
IFI27,6.8152614e-05
CTC-265F19.3,6.80819e-05
GIMAP6,6.806394e-05
C8orf86,6.768179e-05
PCDHGB6,6.742339e-05
LOX,6.736847e-05
PHLDA3,6.7136185e-05
RP5-1142A6.2,6.695223e-05
ABCA5,6.6886365e-05
C19orf33,6.688455e-05
SRGAP3,6.6441025e-05
CTD-3064M3.7,6.643013e-05
RP11-723D22.3,6.6168046e-05
MMP19,6.558082e-05
RP11-809H16.5,6.557743e-05
RP11-360F5.1,6.541186e-05
MDGA1,6.525226e-05
ZFHX4,6.506403e-05
ACTL6B,6.488304e-05
PLA2G2D,6.484336e-05
VIPR2,6.483483e-05
CTA-384D8.35,6.470267e-05
CSF2,6.441845e-05
RASSF2,6.425339e-05
SYT1,6.4157306e-05
RP11-256L6.3,6.41468e-05
RP11-174O3.6,6.410517e-05
GCM1,6.393093e-05
ENPP5,6.3831045e-05
RP11-119D9.1,6.381458e-05
CTC-510F12.7,6.376868e-05
RP11-464F9.21,6.371847e-05
PTH2,6.357811e-05
AC098823.3,6.3424006e-05
CD300LF,6.339365e-05
JPH4,6.3393e-05
RP11-212I21.2,6.324985e-05
RP11-356J5.13,6.312671e-05
HIVEP2,6.299187e-05
ABLIM1,6.2873325e-05
AQP5,6.277918e-05
CASQ1,6.275436e-05
CTD-2135D7.2,6.2599654e-05
KLK10,6.24446e-05
CTSE,6.2335654e-05
C20orf141,6.231739e-05
LINC01429,6.225338e-05
TNFRSF4,6.221917e-05
DSEL,6.217994e-05
RP3-333A15.1,6.192654e-05
ITPK1-AS1,6.182345e-05
ZNF385D,6.157326e-05
RP11-510M2.2,6.1556224e-05
AC005481.5,6.154322e-05
AF127936.5,6.1130224e-05
SLC45A3,6.104733e-05
RP11-544M22.1,6.092479e-05
CYP19A1,6.0833117e-05
RP11-686F15.2,6.0598843e-05
LILRB1,6.051819e-05
MEP1A,6.0508846e-05
OR8B2,6.0339935e-05
RP5-1021I20.5,6.0286195e-05
TM6SF2,6.025772e-05
KC6,6.022706e-05
PPP1R14D,6.019644e-05
CABP4,5.9982925e-05
AC142472.6,5.9887687e-05
FSTL1,5.9753977e-05
ZNF32-AS3,5.9679372e-05
PGA4,5.9469414e-05
P2RY14,5.9464885e-05
MCHR2,5.9403275e-05
ERVH-1,5.9329643e-05
DENND5B-AS1,5.930479e-05
RP11-330A16.1,5.928975e-05
CFAP126,5.8999205e-05
ZNF649-AS1,5.8807767e-05
PCDHA10,5.8752405e-05
AC005618.6,5.8692076e-05
COL6A5,5.8595317e-05
RP11-25G10.2,5.811215e-05
LINC01348,5.8097663e-05
RP11-398H6.1,5.797749e-05
AC016745.3,5.788768e-05
TFPI2,5.7880552e-05
DHRS2,5.785684e-05
ACAT2,5.7779e-05
FENDRR,5.773382e-05
RP11-849N15.4,5.758767e-05
PTPRN2,5.7482077e-05
RP11-290F5.1,5.745629e-05
ERN2,5.742781e-05
RPS3A,5.7349127e-05
RP11-1152H15.1,5.7329948e-05
RP11-429J17.5,5.732143e-05
LSAMP-AS1,5.7306726e-05
RP11-91I20.3,5.7285753e-05
RP11-357P18.2,5.7206187e-05
ADGRL3,5.7166602e-05
CDCP1,5.709005e-05
EPS8,5.706318e-05
AC005477.1,5.6719626e-05
MSH4,5.669418e-05
RP11-818F20.5,5.662646e-05
CRHBP,5.6523724e-05
RP4-706G24.1,5.645895e-05
ACE2,5.637849e-05
RP11-394I13.2,5.6221354e-05
RP11-430C7.4,5.6218807e-05
RP13-714J12.1,5.6208068e-05
RP11-360P21.2,5.6062814e-05
SLC10A1,5.605834e-05
SCARA5,5.6001183e-05
TSPEAR-AS2,5.5927743e-05
RP11-688G15.3,5.5874265e-05
FUT3,5.5817403e-05
AC004791.2,5.5708395e-05
FCAMR,5.5644352e-05
RP11-197N18.7,5.5581353e-05
HOTTIP,5.535843e-05
HSPE1-MOB4,5.532079e-05
RP11-454P21.1,5.5061737e-05
GNAI1,5.5054705e-05
CYP39A1,5.5043452e-05
COL6A2,5.5011118e-05
RP11-328C8.4,5.4887692e-05
RP4-777O23.1,5.4783766e-05
IL16,5.4637545e-05
IL1RN,5.4631026e-05
TMEM71,5.4426357e-05
AC004878.8,5.40371e-05
GRM3,5.376077e-05
CLMN,5.3743333e-05
HIST1H1E,5.3493437e-05
ZSWIM8,5.337254e-05
AP000654.4,5.2818916e-05
IL21R,5.2797197e-05
CTD-3131K8.3,5.279677e-05
CTD-3154N5.2,5.2768268e-05
RGS8,5.27666e-05
HIST1H2BM,5.2735784e-05
RP11-66D17.3,5.26411e-05
RP11-1082L8.2,5.2632404e-05
LY6G6D,5.2569725e-05
LINC01480,5.251262e-05
GSTM2,5.2494473e-05
GAS7,5.217232e-05
CCR7,5.215212e-05
ABCA9-AS1,5.2091033e-05
AC098820.4,5.2034386e-05
CH507-528H12.1,5.1824936e-05
RERGL,5.1819155e-05
RNASE2,5.1673716e-05
CTA-243E7.4,5.166821e-05
TTLL6,5.161159e-05
FAT4,5.1487685e-05
CACNA1E,5.146188e-05
HHIP-AS1,5.143439e-05
XKR4,5.1421808e-05
SCRG1,5.1392715e-05
PCBP3,5.1286024e-05
PDK3,5.124637e-05
OTOG,5.123692e-05
AC007386.2,5.1223917e-05
RP11-886P16.6,5.1027193e-05
RP11-799O21.2,5.0994917e-05
LHX5-AS1,5.081849e-05
SPAG16,5.0708637e-05
RP11-243A14.1,5.063755e-05
CDC42EP3,5.060368e-05
ANKRD44,5.0545856e-05
BFSP2,5.043387e-05
TTLL10-AS1,5.0332215e-05
ERAP2,5.0316215e-05
NPFFR1,5.028952e-05
LRRC43,5.027925e-05
TBC1D3I,5.0254155e-05
RP11-635O16.2,5.0230894e-05
APOBEC3D,5.018293e-05
CTSW,4.995618e-05
ANGPTL8,4.9887203e-05
RP11-196G11.2,4.9808397e-05
S100A8,4.978746e-05
HAAO,4.9758542e-05
ARL14EPL,4.9751066e-05
RP11-38J22.1,4.9725088e-05
ADCY4,4.9643753e-05
CTD-2517M22.17,4.94642e-05
FOXN1,4.9446357e-05
PCAT19,4.914978e-05
ABHD11-AS1,4.902877e-05
PCDHA3,4.885701e-05
GPR34,4.881072e-05
AF127577.8,4.8729667e-05
PACERR,4.8592912e-05
SLC25A30-AS1,4.8319238e-05
ZBTB20-AS2,4.829591e-05
RP11-160N1.9,4.8258236e-05
HS3ST6,4.8115387e-05
FGFR2,4.797776e-05
PRSS23,4.7891146e-05
LY6G6F,4.7730242e-05
CTD-2507G9.1,4.7684676e-05
DCST1,4.758253e-05
OSM,4.7508423e-05
WBSCR28,4.7409576e-05
LCK,4.725429e-05
SNHG22,4.719404e-05
RP11-33B1.4,4.7180834e-05
RP11-242J7.1,4.712676e-05
RP11-338K17.8,4.705436e-05
RP11-357N13.3,4.703306e-05
CHKB-CPT1B,4.6845726e-05
PASD1,4.6683137e-05
RAI1-AS1,4.6598318e-05
ZNF677,4.6556248e-05
RP11-17G12.3,4.6516816e-05
IGHV4-34,4.637226e-05
CAPNS2,4.6361893e-05
LINC00858,4.6332272e-05
PDZK1IP1,4.6143337e-05
AC002128.5,4.6040466e-05
AC010983.1,4.597115e-05
RP11-445O16.3,4.5808e-05
LINC00664,4.5803765e-05
RP11-370I10.10,4.5776465e-05
RP11-60I3.4,4.577285e-05
CCRL2,4.5688597e-05
SPACA6P-AS,4.5534554e-05
LINC01281,4.545193e-05
CTD-2527I21.14,4.5433466e-05
AJ011932.1,4.5423047e-05
EVC,4.537268e-05
RP11-366F6.2,4.531848e-05
CACNA1C-AS2,4.530614e-05
GRK7,4.5210323e-05
RP11-65L19.4,4.5193643e-05
FAM135B,4.507526e-05
SHANK2-AS1,4.506865e-05
FBLN1,4.5053315e-05
PRELP,4.5024193e-05
HMP19,4.4986587e-05
RP11-286O18.1,4.477636e-05
S100A6,4.477514e-05
LINC01338,4.4645803e-05
SGCZ,4.4562774e-05
RP5-998N21.4,4.420704e-05
C4orf19,4.416585e-05
GRM7-AS3,4.4121385e-05
RP1-111B22.3,4.4072647e-05
C8orf4,4.398471e-05
CADM2,4.3880053e-05
APOBEC3A,4.3841406e-05
ACVR1C,4.3823715e-05
FCRL2,4.369523e-05
IL1B,4.3636926e-05
FAM138B,4.362029e-05
CRISP3,4.3516025e-05
PIK3R1,4.3410182e-05
HECW2,4.3384483e-05
CTD-2008P7.3,4.332962e-05
AP001626.2,4.330015e-05
RP11-406A9.2,4.3206877e-05
NTRK3,4.3163844e-05
DRAXIN,4.3064858e-05
WSCD1,4.296508e-05
ABC12-49244600F4.4,4.2734486e-05
GOLGA6L22,4.26471e-05
RP11-297A16.2,4.2547457e-05
ORM1,4.248154e-05
UPK1A-AS1,4.2457665e-05
CDHR5,4.2456704e-05
RP11-21L1.1,4.23825e-05
HCG16,4.2369727e-05
TRPM2,4.2315707e-05
DYDC2,4.226477e-05
GPR84,4.209833e-05
ABCB11,4.2043663e-05
TNFRSF11A,4.195504e-05
AMDHD1,4.1716365e-05
AP000438.2,4.1705207e-05
RP11-1038A11.1,4.1667638e-05
AKNAD1,4.1612406e-05
RP11-16C1.3,4.132348e-05
VEPH1,4.1117157e-05
C11orf63,4.100144e-05
OR3A1,4.097752e-05
PEX5L,4.094969e-05
CAPN3,4.0902924e-05
RP11-16N2.1,4.085036e-05
TRGV9,4.0772247e-05
RP11-110I1.11,4.077068e-05
GPR61,4.075704e-05
ADGRG1,4.0692867e-05
HLA-DPA1,4.0622363e-05
SLC16A12,4.0615378e-05
AC104667.3,4.048663e-05
COL27A1,4.0459538e-05
F8A3,4.039812e-05
AC092431.3,4.038359e-05
MB,4.0262214e-05
CTD-2639E6.9,4.016348e-05
RP5-952N6.1,4.013376e-05
ANKFN1,4.0086215e-05
SLAIN1,4.0066985e-05
ADM,4.0009476e-05
HTR4,3.9982533e-05
RBP1,3.996573e-05
XX-DJ76P10__A.2,3.9881063e-05
RP11-265N6.2,3.9799008e-05
GPR88,3.976521e-05
LINC01272,3.9686318e-05
HPSE,3.963543e-05
RP11-492E3.2,3.956868e-05
PCDH17,3.951186e-05
STC1,3.9503568e-05
IFIT1B,3.949137e-05
LINC01553,3.9480405e-05
SEMA6A,3.9443625e-05
RP11-269G24.6,3.921505e-05
RGSL1,3.9178543e-05
ITGA6,3.9147206e-05
BBC3,3.908552e-05
TRAF1,3.905559e-05
ABC11-4932300O16.1,3.9011888e-05
RP11-104L21.3,3.8996684e-05
CD248,3.8966675e-05
SMIM17,3.886157e-05
CELA2B,3.870516e-05
FAM84A,3.8612943e-05
RP11-8L8.2,3.853487e-05
LA16c-306A4.1,3.851079e-05
TMPRSS11F,3.845293e-05
ULK2,3.8321665e-05
TNF,3.8164562e-05
RP11-946L16.2,3.8118866e-05
IRX3,3.7944425e-05
LINC01226,3.794158e-05
CTD-3195I5.3,3.749782e-05
KHDC3L,3.7483478e-05
COL14A1,3.7379552e-05
SMTNL2,3.7255035e-05
RP11-615I2.6,3.724216e-05
RP11-831F12.2,3.721986e-05
RP11-390K5.3,3.7197013e-05
AC139099.4,3.714667e-05
MSMB,3.709906e-05
C10orf53,3.6852827e-05
FAM178B,3.633907e-05
RP11-167P20.1,3.6257392e-05
RP11-380M21.4,3.6229336e-05
FAM221A,3.6129808e-05
AC064834.2,3.6100068e-05
TCTE1,3.6057107e-05
RP11-667K14.3,3.594931e-05
ENDOU,3.585679e-05
OMG,3.5843594e-05
RP11-1336O20.2,3.584199e-05
TARM1,3.5790075e-05
RP11-136K7.2,3.5789795e-05
CD34,3.578301e-05
DENND2A,3.5496254e-05
TTC16,3.547576e-05
KRT17,3.5425594e-05
GPR39,3.5327765e-05
RP11-74H8.1,3.529262e-05
ABLIM3,3.529262e-05
AC012354.6,3.5277546e-05
RP11-620J15.2,3.522022e-05
LINC01094,3.5106885e-05
MAN1C1,3.5066696e-05
SRRM4,3.503996e-05
RP11-85L21.4,3.4989796e-05
CTD-2377D24.6,3.4912016e-05
CLSTN2,3.4769386e-05
HOXB-AS4,3.4648398e-05
AC002480.3,3.456271e-05
SSPN,3.456006e-05
AC022182.1,3.451793e-05
FCGR3A,3.4365883e-05
TBX18-AS1,3.4204222e-05
CD300C,3.4176253e-05
LVCAT1,3.407849e-05
RP1-102E24.10,3.4057295e-05
FLJ36000,3.403204e-05
AC073834.3,3.398017e-05
CTD-2619J13.9,3.3974993e-05
C1orf127,3.3887987e-05
ANGPTL1,3.3828783e-05
FAM74A6,3.3804274e-05
PTPN3,3.376244e-05
RP11-1055B8.3,3.375706e-05
RP11-408H20.3,3.3702552e-05
ARSI,3.369651e-05
SLC52A1,3.3660166e-05
RP5-1022P6.5,3.3600674e-05
TFAP2C,3.3494343e-05
RP11-127I20.5,3.3488588e-05
PPP1R1B,3.3155913e-05
RP3-527G5.1,3.3109718e-05
LINC00506,3.3087043e-05
RP11-133N21.10,3.304575e-05
RP4-569M23.5,3.295376e-05
RP5-973N23.4,3.2871267e-05
GAGE12J,3.2865108e-05
PRRX2-AS1,3.2860444e-05
PSD3,3.281924e-05
LINC01556,3.281374e-05
OVOL1,3.280743e-05
ARHGEF33,3.2661737e-05
RP11-307C18.1,3.251372e-05
RP11-800A3.7,3.239608e-05
SFRP2,3.236016e-05
AC005616.2,3.231694e-05
CD82,3.230582e-05
RP11-168K11.2,3.230487e-05
DUSP1,3.2203927e-05
BTNL8,3.217211e-05
NKILA,3.2094413e-05
CTD-2527I21.7,3.2053427e-05
TAC4,3.1867352e-05
SLC12A8,3.1838437e-05
CHRFAM7A,3.166595e-05
CTC-457L16.2,3.1645508e-05
RP11-431J24.2,3.163354e-05
SLC6A19,3.157264e-05
SMAD1-AS2,3.155042e-05
ZNF454,3.1469706e-05
GNG2,3.146211e-05
GIMAP8,3.1423733e-05
RP11-693J15.5,3.1389794e-05
PCDH8,3.1388077e-05
GIMAP7,3.1388077e-05
R3HDML,3.1388077e-05
RP11-320G24.1,3.136692e-05
DRC1,3.1338786e-05
ARC,3.1335232e-05
AF127577.10,3.1274685e-05
HNF4G,3.120723e-05
RP11-476B1.1,3.1178843e-05
SORBS2,3.114704e-05
AC011995.3,3.104406e-05
AL513523.2,3.094978e-05
TAS2R9,3.0855914e-05
C6orf226,3.0853684e-05
FCGR2B,3.079561e-05
AP000936.4,3.0755346e-05
AC084149.1,3.0588126e-05
LY9,3.058129e-05
ATP6V1G2-DDX39B,3.056546e-05
FLJ42969,3.050332e-05
AP000892.4,3.0494413e-05
DLL1,3.0364707e-05
GAST,3.0357507e-05
RP1-138B7.7,3.0307368e-05
APOBEC1,3.029695e-05
RP5-1050D4.2,3.023127e-05
AP001046.6,3.0209885e-05
RP11-713P17.3,3.018747e-05
INHA,3.0133535e-05
SGK2,3.0050049e-05
DGKI,2.9963829e-05
HIF3A,2.9815645e-05
FRMD7,2.9661425e-05
RP13-977J11.9,2.9632469e-05
CPEB2-AS1,2.9454548e-05
AC079767.4,2.9378481e-05
AC004540.4,2.9262586e-05
RP11-665G4.1,2.9241432e-05
RP11-360O19.4,2.9218147e-05
MX1,2.9181312e-05
IL6,2.9160126e-05
OPRL1,2.9107152e-05
ALDH3B2,2.9102206e-05
CTD-2540M10.1,2.9014527e-05
SLITRK6,2.893149e-05
COL9A3,2.8821123e-05
TMPRSS11B,2.8778468e-05
DSG2-AS1,2.873071e-05
RP11-153K11.3,2.8730226e-05
CTD-2623N2.5,2.8651126e-05
C2CD4D,2.8606304e-05
RP3-403A15.5,2.8578846e-05
AC099552.4,2.849679e-05
TACSTD2,2.8428785e-05
TIAM1,2.8391125e-05
OSMR,2.8387916e-05
PPP1R9A,2.8302215e-05
LINC01269,2.8288501e-05
ST8SIA2,2.8288501e-05
PRR15,2.8228911e-05
AP001059.6,2.8139724e-05
CACNA1I,2.8012875e-05
GLT8D2,2.7968441e-05
SLC1A2,2.7825405e-05
DSC1,2.7493545e-05
RP11-181B18.1,2.7450693e-05
RP11-46D6.1,2.744621e-05
AC006449.2,2.7405062e-05
LAD1,2.735315e-05
RP11-429J17.7,2.7340599e-05
C16orf54,2.7298356e-05
RP3-477O4.14,2.7204827e-05
PRICKLE1,2.7192364e-05
CTD-2330K9.3,2.7170518e-05
AC008060.5,2.7166356e-05
ENAM,2.7123926e-05
RP11-78B10.2,2.7053147e-05
TLR2,2.7004196e-05
FGF23,2.6953192e-05
MBOAT2,2.6950589e-05
CTB-49A3.5,2.6948293e-05
RP11-136O12.2,2.6930184e-05
MIR217HG,2.6928561e-05
CTC-479C5.6,2.6855882e-05
RP1-30E17.2,2.6839272e-05
NAV3,2.668261e-05
RP11-732A21.3,2.6626354e-05
RP11-182J1.13,2.6562835e-05
PRSS2,2.6557564e-05
CEP295NL,2.6478441e-05
JAML,2.641554e-05
ERVK-28,2.6385203e-05
TNIP3,2.6353318e-05
PMCH,2.6337797e-05
AGBL2,2.6329284e-05
ADORA2A-AS1,2.6287964e-05
ZNF157,2.6283411e-05
LMO7DN,2.620985e-05
LINC00370,2.620985e-05
IGFN1,2.6204249e-05
RP11-840I19.5,2.6169624e-05
LINC00871,2.609956e-05
KRBOX1,2.6082582e-05
RP11-445O3.1,2.5971129e-05
RP11-981G7.6,2.5917623e-05
RP11-70F11.8,2.588613e-05
OTX2,2.5869644e-05
RP11-753H16.5,2.5636149e-05
AC114803.3,2.562504e-05
KLF17,2.5613725e-05
CTD-2562J15.6,2.5478292e-05
XX-FW83128A1.2,2.546911e-05
VMP1,2.54355e-05
ANK2,2.5379262e-05
ADPGK-AS1,2.5373209e-05
AC092718.1,2.535859e-05
LIN28A,2.5327554e-05
RHBG,2.5312513e-05
RP11-60L3.6,2.5310597e-05
CNTNAP2,2.5293402e-05
RP11-867O8.5,2.5089446e-05
RP11-274M17.3,2.5067737e-05
CD200R1L,2.4948182e-05
TMEM169,2.4947718e-05
PCDHGB5,2.4901017e-05
CTD-2192J16.11,2.4845634e-05
RP11-204L24.2,2.4813698e-05
HERC2,2.4729412e-05
HNF1A,2.4624998e-05
FAS,2.4622726e-05
RP11-2E11.5,2.4566802e-05
CTD-2616J11.16,2.4542302e-05
JMJD7,2.4503606e-05
CTD-2647E9.3,2.4499283e-05
RP11-58C22.2,2.4488983e-05
MAMDC2,2.4442385e-05
RP11-662B19.2,2.4406287e-05
SPRR2G,2.4395742e-05
RGS22,2.4386864e-05
MYL3,2.4376157e-05
RP11-22C11.2,2.4318359e-05
C2orf72,2.411925e-05
RP5-1164C1.2,2.4043307e-05
ZMYND15,2.4036426e-05
ARPIN,2.4008603e-05
GRIN3A,2.4002005e-05
PDE2A,2.3891362e-05
LLNLR-284B4.1,2.3867915e-05
TMEM108,2.3863948e-05
C6orf223,2.3816274e-05
LENEP,2.3755665e-05
HAL,2.372988e-05
RP11-115C10.1,2.3687433e-05
AMPH,2.3676403e-05
RP5-942I16.1,2.347039e-05
RP11-1167A19.2,2.344118e-05
RTP4,2.3396362e-05
DNAJC15,2.3373052e-05
FAM169A,2.3145809e-05
RP11-327F22.2,2.3112902e-05
RP1-43E13.2,2.3105242e-05
RP11-274J16.5,2.3079012e-05
SYT4,2.3060962e-05
RP11-348J12.2,2.2926251e-05
AF011889.2,2.2702056e-05
SETBP1,2.2691389e-05
MIR222HG,2.2679977e-05
STK31,2.2539287e-05
RP11-338E21.1,2.2536291e-05
RP11-18H21.1,2.2511684e-05
COX4I2,2.2484934e-05
PLA2G12B,2.2444652e-05
GEM,2.2351313e-05
FSTL5,2.229053e-05
CLEC3B,2.2206523e-05
RP11-70C1.1,2.2186958e-05
AC006129.2,2.2168191e-05
AC025442.3,2.2141892e-05
CDH13,2.199149e-05
RP11-511B23.2,2.1839196e-05
KCNK3,2.1754242e-05
KLHL6-AS1,2.1674157e-05
CCDC79,2.1669826e-05
MIR7-3HG,2.1649588e-05
ADGRF1,2.1594233e-05
SLC18A1,2.1567552e-05
ARHGAP10,2.1518728e-05
RP11-383J24.1,2.1507149e-05
SPAG17,2.1485885e-05
CCL3,2.1482203e-05
LINC01537,2.1462492e-05
ANKUB1,2.1419257e-05
RP4-640H8.2,2.1401343e-05
HTR7,2.1360975e-05
AC004593.3,2.1343058e-05
MOG,2.1251137e-05
AC114776.3,2.112193e-05
CA4,2.1052936e-05
RP11-217B7.2,2.1032347e-05
GGN,2.1029211e-05
ROPN1L-AS1,2.0859377e-05
RP11-121A8.1,2.0828396e-05
FBXO3-AS1,2.0779016e-05
RP11-16B13.1,2.0738422e-05
APP,2.0696545e-05
LINC00500,2.0691574e-05
NALCN,2.0526866e-05
AC105760.3,2.039437e-05
RP1-273G13.3,2.0342228e-05
SGCD,2.0316782e-05
RP11-44D19.1,2.0232364e-05
OR10D3,2.0221085e-05
KCNIP4,2.0149815e-05
TNFRSF18,2.0130567e-05
CTD-2015H3.1,2.0111589e-05
ACTL10,2.0020168e-05
RP11-867G23.1,1.9987345e-05
RP1-122K4.3,1.9899217e-05
MYZAP,1.9866444e-05
MOGAT2,1.9861505e-05
STRA6,1.9821415e-05
ADGRE1,1.954597e-05
RP5-906C1.1,1.9495066e-05
RP4-633O19__A.1,1.9437679e-05
CTC-490E21.10,1.938946e-05
RP11-893F2.13,1.935104e-05
