,0
NHLRC4,0.00012527253
RP11-626G11.3,0.00012519509
LINC00672,0.00012414237
KCNH7,0.00012380727
CLEC4E,0.00012375193
RASSF4,0.00012352543
SLC1A7,0.00012331073
RP11-326I11.4,0.00012315901
RUNX1T1,0.00012304267
SOST,0.00012301934
RP11-680F8.3,0.00012258097
RP11-6O2.2,0.00012253833
GOLGA6L1,0.00012248714
RFPL1,0.00012246873
RP5-1021I20.5,0.00012212235
RALA,0.0001212798
ENPP5,0.00012103372
RP11-138E2.1,0.0001205869
AC104653.1,0.000120291166
ADGRG1,0.00011923786
RP11-428O18.6,0.00011901209
HP,0.00011891206
TRDV2,0.00011889514
PSMB8-AS1,0.0001185608
RP4-621B10.8,0.000118493386
C21orf62-AS1,0.000118465876
RP4-761J14.10,0.00011805222
SLC44A4,0.00011776607
DGKG,0.00011768979
OPRL1,0.000117236894
MYO5B,0.00011691123
STK31,0.00011679566
AP000769.7,0.000116732816
ZNF385D,0.00011617147
RP11-429J17.7,0.00011517976
CAMP,0.00011483674
PVRL1,0.000113850045
FGD3,0.00011378888
CES4A,0.000113720795
EYA4,0.000113661525
TARM1,0.00011345685
CTD-2521M24.8,0.000113134
SLAMF1,0.000112860966
LEFTY1,0.00011274553
RP11-255E6.6,0.00011249443
ATF3,0.000112251364
AP001626.2,0.000112147805
RP11-532F6.4,0.00011195119
WFIKKN2,0.00011190421
AQP11,0.000111487774
RP11-188P20.3,0.000111250156
RP11-1055B8.10,0.00011061238
CTD-2012K14.6,0.00011049204
RP11-315A17.1,0.00011032849
GBP3,0.00011011485
HNF4A,0.00010984054
RP11-667K14.3,0.00010956434
DRAXIN,0.00010923317
ZBED5-AS1,0.00010904344
PFN3,0.0001087132
CTD-2015H3.1,0.00010862114
CTNNA2,0.000108612636
SLC35F3,0.00010853781
CH17-353B19.1,0.00010800406
SPNS3,0.00010798164
C8orf22,0.000107856555
PTRF,0.0001078421
RP11-174O3.6,0.00010781362
RP11-648K4.2,0.00010763942
HP1BP3,0.00010762146
AP006285.2,0.00010761367
PRELP,0.00010743787
RP11-452C13.1,0.00010736612
CLDN9,0.00010707915
LINC01480,0.00010705894
PTCRA,0.00010674746
LILRB2,0.00010660641
LOR,0.00010654812
POU6F2,0.00010614827
FAM83F,0.00010607333
PRSS22,0.00010589853
RP11-290F5.2,0.00010566832
PTX3,0.00010537451
RP11-505P4.7,0.000105196144
RP1-111B22.3,0.00010509676
SHC4,0.0001047022
RP11-715J22.3,0.0001046148
PMCH,0.0001045985
RP11-430C7.5,0.00010451161
DLL1,0.00010436783
RP11-93B14.9,0.00010408371
LY9,0.00010393151
ITGB8,0.00010368508
KLF17,0.00010320917
ENTPD8,0.00010297273
SYT11,0.0001028859
TAPT1-AS1,0.00010282756
ABLIM1,0.000102545855
TM4SF1,0.0001022799
HTR4,0.00010187237
CYP1A1,0.00010164684
MYL10,0.00010118572
UGT2B11,0.00010080228
SHBG,0.00010057897
RTBDN,0.00010053301
ISG20,0.00010013082
FCGR1B,9.995783e-05
RP11-130C6.1,9.984315e-05
RBFOX3,9.936529e-05
AC005237.4,9.922221e-05
SPAG17,9.918118e-05
FAM166B,9.911713e-05
LPXN,9.898587e-05
ADTRP,9.827057e-05
RP11-21L1.1,9.81461e-05
ABCA10,9.806018e-05
RP11-572B2.1,9.737133e-05
PRKAG2-AS1,9.713974e-05
KCNE4,9.7007665e-05
SLC28A3,9.6692216e-05
B3GNT8,9.631916e-05
CNTNAP3,9.616976e-05
TTLL6,9.604728e-05
ACVR1C,9.5701296e-05
CTA-221G9.12,9.528995e-05
HEPACAM2,9.511481e-05
SNX20,9.487313e-05
CTD-2330K9.3,9.458545e-05
OGN,9.454299e-05
RP4-669P10.16,9.4499555e-05
AC003092.1,9.438469e-05
LINC01511,9.4135e-05
KLHL41,9.345698e-05
CTD-3064M3.7,9.342283e-05
SLC6A11,9.3338174e-05
S100B,9.266137e-05
ELFN1,9.231371e-05
MSX1,9.1899514e-05
CLEC4D,9.161383e-05
ASPH,9.149296e-05
LINC00523,9.1445385e-05
FBXO43,9.1415706e-05
C10orf54,9.075607e-05
SCIMP,9.0269205e-05
MCM8-AS1,9.024048e-05
RP11-420A6.2,9.014382e-05
CCDC144A,8.999795e-05
TRAC,8.998839e-05
TCERG1L,8.985952e-05
RP11-680A11.5,8.977948e-05
ABAT,8.9621695e-05
ASPA,8.961679e-05
PDE6H,8.942975e-05
A2M,8.9045156e-05
ACTL10,8.893359e-05
MAPRE3,8.855655e-05
CASC9,8.7497974e-05
CNR2,8.735676e-05
WWC3,8.730088e-05
RP11-810M2.2,8.7248125e-05
LINC00539,8.718742e-05
CDH5,8.6805325e-05
PPP1R12A,8.678433e-05
IL18,8.677437e-05
RP11-497G19.7,8.656255e-05
RP4-655J12.4,8.587736e-05
SGCZ,8.57935e-05
BCL6,8.536568e-05
RP11-9M16.2,8.535377e-05
HEY2,8.529044e-05
AP000302.58,8.507487e-05
MDGA2,8.496384e-05
HIF3A,8.481103e-05
USP53,8.474762e-05
CKMT2,8.4005784e-05
HRASLS2,8.3782936e-05
CTD-2562J15.6,8.35513e-05
TMOD2,8.3293395e-05
FRY-AS1,8.305097e-05
AC024560.2,8.281293e-05
RP11-771K4.1,8.246573e-05
RP4-671O14.7,8.2400846e-05
CYP1B1-AS1,8.223981e-05
MB,8.221934e-05
ELF3,8.191049e-05
RP4-742J24.2,8.164626e-05
AFMID,8.119319e-05
EPX,8.102317e-05
RP11-326I11.3,8.0955164e-05
RP11-168K11.2,8.077156e-05
RP11-367J11.3,8.070126e-05
C1QTNF2,8.0590755e-05
IFNL1,8.012633e-05
LINC01358,8.0085236e-05
RP1-111D6.3,8.0068436e-05
ALOX15,7.969128e-05
RP11-306G20.1,7.95732e-05
CALCR,7.940524e-05
SAPCD1,7.914507e-05
CIDEC,7.905455e-05
ITIH4,7.904386e-05
UBE2QL1,7.894336e-05
AC109333.10,7.853024e-05
RP11-729L2.2,7.8528545e-05
KLHL4,7.8488396e-05
GIP,7.80074e-05
CFAP57,7.775492e-05
RP11-1038A11.3,7.7507866e-05
CD44,7.720159e-05
CTD-2527I21.7,7.7093784e-05
RP11-98D18.16,7.700523e-05
CTD-2246P4.1,7.681958e-05
ERN2,7.674918e-05
SMIM10L2A,7.6558514e-05
AQP6,7.6485754e-05
GNAI2,7.621711e-05
SLC45A3,7.597821e-05
RP11-1C8.5,7.5978125e-05
SUCNR1,7.582128e-05
CCDC190,7.564977e-05
KC6,7.5619326e-05
JAK3,7.558974e-05
TRBC1,7.547465e-05
KRTAP5-10,7.533074e-05
RP11-338K17.8,7.528499e-05
CACNA1G,7.525117e-05
HLA-DPB1,7.525021e-05
RP11-464F9.21,7.5220196e-05
PON3,7.508883e-05
LINC00868,7.4654796e-05
SIRPB2,7.461003e-05
RP11-754N21.1,7.459786e-05
KCNC1,7.448134e-05
MVP,7.443961e-05
LINC01353,7.4414456e-05
RP11-77K12.1,7.432905e-05
MAP3K14-AS1,7.432451e-05
RP11-1336O20.2,7.4322284e-05
CTD-2589M5.4,7.427412e-05
RP11-315O6.1,7.4191325e-05
PLB1,7.409277e-05
CLDN22,7.391089e-05
RIMBP3C,7.3636984e-05
RP11-405F3.4,7.357654e-05
MIR222HG,7.352011e-05
RP11-34F13.2,7.3208255e-05
LINC00202-1,7.270356e-05
PEX11A,7.240669e-05
TMTC2,7.2403076e-05
FAM187B,7.2208546e-05
CD300C,7.2046874e-05
LENEP,7.196633e-05
LCA5,7.194597e-05
ALS2CR11,7.173917e-05
KIAA0125,7.169226e-05
PHLPP2,7.1659706e-05
MPP5,7.1604234e-05
PAK6,7.1503695e-05
FXYD6,7.130823e-05
ID2-AS1,7.1266164e-05
RP13-507P19.2,7.1176575e-05
ATP8A1,7.1100025e-05
PDE2A,7.062434e-05
KRBOX1,7.039742e-05
RP11-615I2.6,6.994761e-05
ELMOD1,6.993705e-05
IGHEP2,6.993162e-05
FAM84B,6.972174e-05
RP11-756H6.1,6.9469825e-05
LINC00656,6.94628e-05
RP4-640H8.2,6.945026e-05
TTC9B,6.933716e-05
SRPX,6.912915e-05
ADGRE1,6.912554e-05
RP1-178F10.1,6.906974e-05
ASCL5,6.899306e-05
TPP1,6.8880996e-05
CD86,6.885158e-05
CTC-490E21.14,6.881851e-05
C2CD4D,6.8752044e-05
RP11-10N23.5,6.862059e-05
SH3RF1,6.841378e-05
ATP6V1G2-DDX39B,6.8290756e-05
CACNA1C-AS2,6.815012e-05
RP4-569M23.5,6.805645e-05
CELA2B,6.804169e-05
ZNF556,6.7982764e-05
RP11-297A16.2,6.781778e-05
RP11-1096G20.5,6.77892e-05
RP11-16N2.1,6.761943e-05
EPHB6,6.757395e-05
RP11-243A14.1,6.752979e-05
RP11-177G23.2,6.6892106e-05
RP11-256L6.2,6.6753346e-05
RGS22,6.671383e-05
MTHFR,6.619933e-05
RP5-1092A3.5,6.595653e-05
POLN,6.552803e-05
SLC24A3,6.549656e-05
DCLK3,6.5134016e-05
NANOG,6.5113374e-05
RP11-809N8.2,6.507572e-05
RP11-492E3.51,6.491362e-05
DSG2-AS1,6.4834574e-05
ITGA6,6.460963e-05
SLITRK6,6.458499e-05
PKHD1,6.44122e-05
RAB9B,6.439207e-05
RP11-211N8.2,6.432547e-05
AC009133.17,6.432032e-05
NPFFR1,6.4311935e-05
RP11-297C4.3,6.4287146e-05
OSBPL10,6.418108e-05
ART4,6.400956e-05
RP11-329J18.3,6.38841e-05
CD200R1,6.374916e-05
ZNF625,6.358977e-05
GRM3,6.3451975e-05
BCL2A1,6.344349e-05
CLMN,6.319556e-05
ITGA2,6.31359e-05
STAC2,6.312124e-05
ETS1,6.3072315e-05
CDYL2,6.2784165e-05
BDH1,6.276618e-05
RP11-431J24.2,6.274447e-05
SLC26A7,6.270572e-05
FCGR2B,6.251607e-05
RP11-178F10.2,6.2402396e-05
CTD-2619J13.9,6.225769e-05
GNGT2,6.208249e-05
ARC,6.207539e-05
ARHGEF15,6.207048e-05
RP11-114B7.6,6.196151e-05
IL17C,6.19123e-05
RP11-65J3.3,6.161679e-05
FLJ20021,6.1545994e-05
APOF,6.14632e-05
MOG,6.1267616e-05
LINC00987,6.1004463e-05
FGR,6.0919374e-05
EPB41L4A-AS2,6.0861425e-05
ASB9,6.05907e-05
RP11-121A8.1,6.052485e-05
RP11-799D4.4,6.0449252e-05
TRBC2,6.0264883e-05
CHKB-CPT1B,6.0149778e-05
ANKRD65,6.0116286e-05
HIVEP2,6.0095103e-05
RP3-467K16.2,6.00734e-05
RP11-133K1.6,5.9890575e-05
TLR7,5.9761518e-05
IGF1,5.963528e-05
DDX25,5.9506656e-05
RP11-496D24.2,5.945307e-05
RP3-512B11.3,5.943266e-05
TRIM72,5.931471e-05
CTB-58E17.9,5.9299255e-05
BACE2,5.9214133e-05
KISS1,5.9163845e-05
RP11-46D6.1,5.9109807e-05
MME,5.902981e-05
AC093609.1,5.8891153e-05
AF127577.8,5.8679252e-05
RP11-338C15.3,5.8365513e-05
RP11-1399P15.1,5.8363297e-05
PLA2G1B,5.825312e-05
AJ011932.1,5.7918103e-05
LINC01281,5.7877925e-05
RP11-96K19.2,5.781528e-05
IYD,5.7489797e-05
TAGAP,5.739714e-05
RP11-722G7.1,5.7357458e-05
CXCL3,5.690898e-05
CXCL8,5.6777088e-05
RP11-689P11.2,5.6609268e-05
KCNT2,5.632736e-05
GOLGA6L22,5.6205638e-05
FGL2,5.6189445e-05
MEP1A,5.6178647e-05
L3MBTL4-AS1,5.569054e-05
RP5-1050D4.2,5.5510238e-05
RP11-702H23.6,5.542151e-05
RP11-274B21.9,5.531681e-05
AJ003147.8,5.5210636e-05
MAFB,5.4860957e-05
AC098823.3,5.4734854e-05
RP4-781K5.4,5.4489523e-05
RP11-433J8.2,5.4425058e-05
RP11-514P8.7,5.43947e-05
ABCA9,5.4270895e-05
RP11-865I6.2,5.4206885e-05
TLR3,5.4143333e-05
MAN1C1,5.4051063e-05
CTD-3035K23.6,5.3997315e-05
LRRN2,5.397409e-05
RP11-1038A11.1,5.3893273e-05
RP11-131L12.2,5.3801625e-05
SLFN5,5.3783315e-05
AF127577.10,5.3682408e-05
RP11-818F20.5,5.35496e-05
C1orf111,5.3452583e-05
RP11-544L8__B.4,5.3164284e-05
LINC00540,5.315763e-05
RP11-18H21.1,5.313773e-05
TMEM82,5.3034204e-05
MAP1LC3B,5.3018193e-05
RP11-299L17.3,5.2974985e-05
RP11-322J23.1,5.2796484e-05
RP11-422P24.12,5.276426e-05
CCL5,5.268708e-05
ACOT12,5.2424457e-05
FCRLA,5.2336367e-05
DGKB,5.2227446e-05
TMEM72,5.219511e-05
LRP1,5.1990985e-05
C2orf72,5.1816467e-05
AC012354.6,5.181451e-05
C1orf127,5.16438e-05
C1orf21,5.163615e-05
MEOX1,5.163099e-05
AMY2B,5.150397e-05
OGFR-AS1,5.1500978e-05
CTC-493L21.1,5.1495383e-05
KANK3,5.1469415e-05
TAC4,5.146545e-05
C12orf77,5.1458544e-05
PEX5L,5.140129e-05
CDA,5.1326624e-05
COL1A1,5.1196406e-05
ABHD1,5.118801e-05
ADARB2,5.1122242e-05
IL1A,5.107747e-05
HNF4G,5.0931878e-05
PGA3,5.0625127e-05
CFP,5.056987e-05
ANKRD61,5.049049e-05
IL1RN,5.036665e-05
PPP2R2C,5.0217128e-05
AP000892.4,5.020563e-05
AC124944.3,5.0175822e-05
SULT2A1,5.0147726e-05
CLEC3B,5.014439e-05
RP11-111A21.1,5.0038594e-05
AMIGO2,4.98202e-05
CCL4,4.981825e-05
RP11-93G5.1,4.9679875e-05
BFSP2-AS1,4.9544524e-05
CACNG8,4.9497306e-05
RP11-551L14.4,4.9313265e-05
RP11-537H15.3,4.9311246e-05
BIRC7,4.9282826e-05
AC104667.3,4.9106315e-05
PSG11,4.8915652e-05
CTD-2189E23.1,4.870235e-05
RIMS1,4.865085e-05
C11orf70,4.864638e-05
CTA-243E7.4,4.859138e-05
CDHR4,4.834739e-05
C9orf50,4.8226848e-05
AC092171.2,4.8102826e-05
RND1,4.8020127e-05
CTC-510F12.2,4.7995632e-05
RP11-1006G14.1,4.776426e-05
C1QTNF1,4.772801e-05
GRK7,4.7568574e-05
NPHS1,4.7505902e-05
AF011889.2,4.7463924e-05
RP11-243M5.1,4.7424284e-05
RP5-998N21.4,4.7300306e-05
FLJ42969,4.7296486e-05
KLK11,4.7269492e-05
CERS3,4.7204874e-05
CAMK2A,4.7174144e-05
CCDC64B,4.709056e-05
RHBDL2,4.7089085e-05
C8orf49,4.680484e-05
ATP6V1B1,4.6712175e-05
RP3-510H16.3,4.6700694e-05
RP11-443B7.2,4.6695506e-05
NWD1,4.6639103e-05
CTB-133G6.2,4.6417303e-05
CD4,4.6162684e-05
AC114803.3,4.616187e-05
RP11-147L13.8,4.593919e-05
RERGL,4.5897217e-05
RP11-444E17.6,4.5877485e-05
ADHFE1,4.5786037e-05
STRC,4.554845e-05
ST18,4.5397443e-05
RP11-620J15.3,4.539348e-05
NUTM2B,4.539335e-05
RP11-542K23.7,4.52449e-05
FRY,4.513313e-05
C4BPA,4.511132e-05
JPH4,4.503283e-05
RP11-284J1.1,4.4808497e-05
ANKRD44,4.4771456e-05
AC114776.3,4.4758595e-05
MYB-AS1,4.4654902e-05
UTS2R,4.4644166e-05
HSPE1-MOB4,4.452508e-05
TNIP3,4.442827e-05
TBC1D3I,4.434411e-05
RP11-981G7.6,4.4248063e-05
RP11-259P20.1,4.4063818e-05
CACNA1A,4.3944303e-05
CXCR4,4.3752367e-05
LINC01607,4.330282e-05
CNNM1,4.3293105e-05
ADAM18,4.3274205e-05
AC064834.3,4.327098e-05
DSC3,4.315234e-05
CTB-175E5.7,4.3046442e-05
RP11-357P18.2,4.2923246e-05
AC078941.1,4.290612e-05
AC090952.5,4.277766e-05
FLT3,4.258614e-05
LINC01583,4.2566313e-05
SEC14L4,4.2389267e-05
RP11-566K11.5,4.238778e-05
RP11-693J15.6,4.2020354e-05
MOBP,4.184103e-05
XX-DJ76P10__A.2,4.1781244e-05
RP5-1120P11.1,4.1715615e-05
ZBTB20-AS4,4.155822e-05
UPK2,4.1554344e-05
CH507-528H12.1,4.1519666e-05
LINC01273,4.1485135e-05
RP11-66D17.3,4.1413266e-05
RP11-136O12.2,4.1382682e-05
CHIT1,4.131519e-05
BARHL1,4.1309995e-05
ATP1A2,4.1236635e-05
HOXA13,4.1187253e-05
CCDC158,4.1135707e-05
RP13-1016M1.2,4.1088228e-05
TRIM50,4.1082196e-05
OVOL1-AS1,4.1059437e-05
RP11-404F10.2,4.1026084e-05
CD300LF,4.102156e-05
PIK3CD-AS1,4.0802493e-05
ACTBL2,4.077405e-05
RP5-1096D14.3,4.0612755e-05
CTD-2184C24.2,4.0501774e-05
LINC01213,4.0386258e-05
RP11-307C18.1,4.0360188e-05
RP11-65D17.1,4.0318217e-05
RP5-965G21.4,4.030462e-05
RP11-635O16.2,4.0195464e-05
RP1-12G14.9,4.0167342e-05
RP11-665G4.1,3.99888e-05
ABCA13,3.989574e-05
ARAP2,3.9877956e-05
AC099552.4,3.9817052e-05
RP11-474P2.4,3.9816237e-05
TMEM176A,3.9788934e-05
FRMPD3,3.975272e-05
RP11-17G12.3,3.9688977e-05
RP11-810P8.1,3.9680912e-05
LINC00939,3.967022e-05
FENDRR,3.9644416e-05
CTD-2501B8.1,3.9633618e-05
FAM155A,3.9623857e-05
RP11-816J6.3,3.959671e-05
VTN,3.9596565e-05
KCND2,3.9540555e-05
SBSN,3.9386567e-05
APOC3,3.9216262e-05
RP11-1152H14.1,3.909034e-05
RBP1,3.9035316e-05
ITK,3.89778e-05
RP11-862L9.3,3.8839782e-05
RP1-84O15.2,3.8824874e-05
RP11-300E4.2,3.87557e-05
AC004549.6,3.869056e-05
CREB5,3.8638354e-05
TMEM190,3.863319e-05
CYP3A4,3.8609363e-05
RP11-732A19.8,3.8597893e-05
RP11-70C1.1,3.857047e-05
RP11-400N13.2,3.8526145e-05
WNT9A,3.845194e-05
RP11-800A3.3,3.842998e-05
TSSK4,3.825443e-05
TMPRSS11B,3.8229988e-05
CPE,3.8107202e-05
RP11-91A18.4,3.7905957e-05
TAS2R60,3.7592865e-05
RP5-862P8.2,3.75821e-05
HMP19,3.754559e-05
TMEM125,3.7543206e-05
AC005754.8,3.7542883e-05
F10-AS1,3.751439e-05
LINC00319,3.7457547e-05
CUBN,3.741826e-05
SPANXD,3.7333997e-05
IL15,3.7264876e-05
TRPM5,3.7083937e-05
APOBEC3H,3.7067493e-05
CHRNA6,3.6813388e-05
RBMS3-AS2,3.6759375e-05
FSIP2,3.6681435e-05
IL1B,3.6630387e-05
RP11-320N21.1,3.6620677e-05
AC091633.3,3.654912e-05
RP11-95H11.1,3.6455735e-05
PLA2G10,3.6433594e-05
PPIAL4G,3.64211e-05
SPINK6,3.6344314e-05
RP11-91I20.3,3.620733e-05
LECT1,3.618046e-05
RP5-1164C1.2,3.6060574e-05
BCAS4,3.5812667e-05
RP11-524K22.1,3.5795827e-05
RP11-128B16.3,3.5795256e-05
RP11-181B18.1,3.5700134e-05
AP000438.2,3.5683457e-05
NSG1,3.56813e-05
OPRD1,3.5674533e-05
ZNF483,3.5621524e-05
ASCL1,3.5593403e-05
GGN,3.556254e-05
TMEM71,3.554055e-05
TRAF1,3.550826e-05
RP11-305L7.3,3.5430523e-05
TNFSF4,3.530519e-05
GABRR2,3.527536e-05
KCNH6,3.5237008e-05
PSAPL1,3.5153626e-05
MMP28,3.5116358e-05
AL365202.1,3.50617e-05
IL16,3.505101e-05
C1QL1,3.4975383e-05
TEX41,3.4901186e-05
LINC01395,3.489874e-05
RP11-446J8.1,3.476454e-05
RNF175,3.469647e-05
RP11-2E11.5,3.4681918e-05
PACERR,3.4648812e-05
CD248,3.459131e-05
CTTNBP2,3.4577035e-05
POU2F3,3.4544646e-05
LINC00891,3.4447145e-05
COL6A5,3.4446955e-05
CTD-3074O7.2,3.4440065e-05
NFAM1,3.440887e-05
OXT,3.425622e-05
RP11-540K16.1,3.422919e-05
EPN3,3.421837e-05
AP000695.6,3.4198187e-05
PPP1R14D,3.4177487e-05
HCG16,3.4138662e-05
CTD-2184D3.7,3.409609e-05
CNTLN,3.4040884e-05
ADGRF4,3.392002e-05
CAPN3,3.3877175e-05
SAMD4A,3.3848977e-05
RPA4,3.3846576e-05
GPX2,3.3846576e-05
PA2G4,3.382764e-05
RP1-273G13.3,3.381297e-05
KCNJ13,3.375711e-05
SPINK2,3.3738117e-05
ANKRD33,3.371137e-05
RP1-122K4.3,3.3686418e-05
EFS,3.3491608e-05
SCN4B,3.335126e-05
ARL14EPL,3.3346732e-05
SERPINB8,3.314615e-05
RP11-744K17.1,3.3019038e-05
KLKB1,3.296275e-05
CYP27C1,3.2873028e-05
GPX3,3.265523e-05
CNR1,3.2639004e-05
RP11-65L19.4,3.261376e-05
TGIF2LX,3.255631e-05
C1orf140,3.2518255e-05
NALCN,3.2496777e-05
HCFC1-AS1,3.248071e-05
RP11-85L21.4,3.2287437e-05
PIPOX,3.2226606e-05
RP11-263K4.3,3.221054e-05
FOSB,3.201441e-05
FOXN1,3.1973002e-05
NCF2,3.194345e-05
FOXF1,3.1819967e-05
PRRX2-AS1,3.181285e-05
RP11-638I2.9,3.1639862e-05
RP1-69D17.3,3.1593878e-05
GNA14,3.1591448e-05
RP11-843A23.1,3.153129e-05
CTA-390C10.9,3.1481108e-05
HIST1H3E,3.1347605e-05
TAGLN3,3.1335912e-05
C1orf194,3.1274605e-05
REN,3.12491e-05
MYH15,3.119882e-05
KLHL29,3.1039588e-05
KIAA1107,3.099114e-05
ZNF660,3.0947765e-05
KB-1507C5.4,3.0826286e-05
LINC01287,3.0791583e-05
RP1-293L8.2,3.0787523e-05
RP11-160E2.17,3.0723015e-05
SGK2,3.0579005e-05
LCK,3.0515297e-05
WSCD1,3.0493196e-05
RP1-34M23.5,3.049003e-05
STOX2,3.0472302e-05
RP11-18D7.2,3.0472302e-05
RP1-266L20.4,3.0436828e-05
CTD-3131K8.3,3.0409436e-05
RP13-539J13.1,3.0334526e-05
RP11-487E13.1,3.0155516e-05
APOBEC2,2.9983765e-05
AC106869.2,2.9943054e-05
BTNL8,2.9909024e-05
FAM221A,2.98859e-05
RP5-942I16.1,2.9801815e-05
PLEKHN1,2.973185e-05
CCDC79,2.9721838e-05
ATP2C2,2.9679626e-05
ACTL6B,2.9674064e-05
RP11-659E9.2,2.9632614e-05
ABC12-49244600F4.4,2.955373e-05
RP11-38J22.1,2.9526913e-05
SIGLEC15,2.9315523e-05
ZNF32-AS3,2.9254588e-05
MCF2L,2.924023e-05
HAL,2.9180943e-05
PATL2,2.9161947e-05
BPIFB1,2.9027588e-05
AC011899.9,2.897054e-05
TCTE1,2.893386e-05
SCUBE2,2.8856317e-05
KCNIP4,2.8744254e-05
RP11-334C17.6,2.8688924e-05
HSPB8,2.8639335e-05
PRR9,2.8616068e-05
SLC16A2,2.8562605e-05
RP11-158I9.5,2.8546174e-05
PRSS23,2.8525774e-05
CTD-2623N2.5,2.8497438e-05
MSMB,2.8471666e-05
SPOCK1,2.8460656e-05
CTB-49A3.5,2.833098e-05
FLT3LG,2.8274291e-05
RP11-542K23.10,2.8273611e-05
PGAM4,2.8226648e-05
CTC-339O9.1,2.8179344e-05
LINC00276,2.8177912e-05
HLA-DMA,2.8124587e-05
RP11-259K15.2,2.8115712e-05
PLA2G2C,2.8027382e-05
RP11-736I10.1,2.7735321e-05
COL18A1-AS2,2.7674758e-05
RP4-706G24.1,2.7583987e-05
FCRL2,2.7570606e-05
RP11-404E16.1,2.756371e-05
ZBTB20-AS2,2.750009e-05
KCNK3,2.7478756e-05
KLK10,2.7467708e-05
RP4-635E18.9,2.7439972e-05
OR2L13,2.7406453e-05
RAB19,2.740122e-05
ZNF492,2.7381442e-05
RP11-69I8.2,2.7340157e-05
GRM7-AS3,2.7339081e-05
CGA,2.7253702e-05
GPC5,2.721239e-05
AQP5,2.7207861e-05
RP11-483I13.2,2.7147078e-05
ADGRF1,2.712448e-05
RP11-197N18.7,2.7086373e-05
FAM84A,2.7065556e-05
ACTA2,2.6931588e-05
OR51B4,2.6897698e-05
AC007556.3,2.6824897e-05
RP5-1096D14.6,2.668172e-05
SLC22A11,2.6675989e-05
RP1-59D14.5,2.666767e-05
TNFSF15,2.666206e-05
AC093620.5,2.6621687e-05
RP11-196G11.2,2.6585127e-05
PCDHGA7,2.6557374e-05
KRT79,2.6546593e-05
ALOXE3,2.6490285e-05
TNFAIP6,2.6462372e-05
ATP1B4,2.6444488e-05
ZNF716,2.6408336e-05
CPA1,2.6313162e-05
GFAP,2.6222646e-05
OPA1-AS1,2.6157166e-05
FAT4,2.6139425e-05
LINC00462,2.610968e-05
RP11-837J7.4,2.6067713e-05
KIAA2022,2.6017682e-05
RP11-331F9.4,2.6002182e-05
RP11-707A18.1,2.6002182e-05
CDH15,2.599006e-05
CTB-138E5.1,2.576592e-05
GGTLC2,2.57173e-05
RP11-195M16.3,2.5716785e-05
GABARAPL1,2.5709209e-05
CTD-2516F10.2,2.5562613e-05
ADM,2.5525935e-05
FAM177B,2.5480818e-05
ANKRD35,2.5437948e-05
FAM217A,2.532101e-05
PHF21B,2.529863e-05
AC092718.1,2.5239902e-05
MSH4,2.5164756e-05
ARHGEF33,2.5118703e-05
RUNDC3A-AS1,2.4946632e-05
RP1-50O24.6,2.4945697e-05
RP11-693J15.5,2.4863266e-05
RP11-410N8.4,2.479012e-05
NCALD,2.4696796e-05
NUTM1,2.4645897e-05
LOXL2,2.454989e-05
MYBPC1,2.4379968e-05
ACAN,2.4283709e-05
SORCS1,2.427825e-05
RP11-60I3.4,2.4038327e-05
RBP5,2.385064e-05
XIAP-AS1,2.3841707e-05
TRHDE,2.3775669e-05
RP11-276H7.3,2.3619643e-05
C2orf78,2.3599781e-05
FBXW10,2.3573872e-05
RP11-713N11.6,2.3549484e-05
LINC01505,2.3490344e-05
RP11-81H14.2,2.3455223e-05
RNASE2,2.3446199e-05
RP11-15F12.3,2.3390567e-05
RP11-501O2.5,2.334547e-05
RIPK3,2.3218963e-05
RP11-774D14.1,2.3184555e-05
IL19,2.3166784e-05
HLA-A,2.313718e-05
AL136097.1,2.295996e-05
RP11-848P1.3,2.2934355e-05
GIMAP8,2.291335e-05
AP000688.29,2.289425e-05
FAM161B,2.2750399e-05
HOXD1,2.2701273e-05
LINC00506,2.2659171e-05
APP,2.2594631e-05
RP1-40E16.11,2.2526752e-05
CCDC177,2.2503893e-05
TMPRSS11A,2.2228443e-05
RP11-593F23.1,2.2220529e-05
HLA-DOA,2.207721e-05
RMDN2-AS1,2.201255e-05
ENPEP,2.2002307e-05
C1QTNF1-AS1,2.1973097e-05
RP11-697E2.11,2.1940981e-05
DDX60,2.1931379e-05
SLA,2.1901304e-05
JAKMIP2,2.1887508e-05
COL18A1-AS1,2.1882042e-05
RP13-870H17.3,2.1875523e-05
SSTR3,2.1841113e-05
WDFY4,2.164569e-05
MYO16,2.1612943e-05
CASP1,2.1584287e-05
FBN3,2.157887e-05
RP5-1022P6.5,2.1530133e-05
GPAT2,2.1521853e-05
RP11-536K7.5,2.1503258e-05
IL2RA,2.142749e-05
CRTAC1,2.1425243e-05
BEND2,2.1206457e-05
LRRTM4,2.1166506e-05
GAPT,2.1099639e-05
TMIGD3,2.1076077e-05
HPGD,2.0973117e-05
GAP43,2.0908534e-05
CHRNA3,2.0874904e-05
AURKC,2.0849962e-05
PRR15,2.0835743e-05
CRHBP,2.0817024e-05
LINC00871,2.0800071e-05
PLA2G12B,2.079695e-05
CTA-407F11.7,2.0787238e-05
TBX18-AS1,2.078374e-05
KLK4,2.064343e-05
ZNF570,2.0635025e-05
