,0
CTC-510F12.7,0.0001004838
LINC00346,9.993191e-05
RP11-370I10.10,9.982092e-05
HFE2,9.9652614e-05
M1AP,9.946055e-05
HES7,9.943735e-05
RP11-346L1.2,9.921806e-05
LCK,9.899973e-05
CTC-490E21.10,9.8740784e-05
PTCRA,9.854864e-05
RP11-506F3.1,9.769537e-05
TEP1,9.747622e-05
ID2,9.665279e-05
NUCB1-AS1,9.65674e-05
RP11-49K24.8,9.654348e-05
RP11-167H9.4,9.65082e-05
RP11-539L10.2,9.6507494e-05
LIN28A,9.6352116e-05
RP11-138E2.1,9.6343145e-05
SGSM1,9.600938e-05
SETDB2,9.596674e-05
XKR4,9.589248e-05
RP4-790G17.7,9.5409705e-05
C6orf47-AS1,9.486363e-05
SLFN13,9.437735e-05
NWD1,9.4042625e-05
PDZK1,9.3937146e-05
C9orf50,9.36357e-05
RP11-195C7.1,9.316285e-05
RASSF8-AS1,9.297215e-05
CYP3A4,9.278634e-05
RP11-235E17.2,9.2725924e-05
PTX3,9.268035e-05
RP5-998N21.4,9.205337e-05
SLAIN1,9.2045855e-05
RP11-809N8.2,9.190507e-05
PAG1,9.1774695e-05
RP11-697E22.1,9.067148e-05
RP11-235C23.5,9.059827e-05
AC104534.2,9.013501e-05
RP11-1C1.4,8.973048e-05
AC005330.2,8.966717e-05
TRGC2,8.966494e-05
RP5-901A4.1,8.9420566e-05
RP11-16K12.1,8.9371344e-05
FXYD6,8.9176254e-05
APOLD1,8.911923e-05
TXNIP,8.906647e-05
C20orf141,8.8999666e-05
CTD-2521M24.5,8.8368244e-05
SEMA6A,8.7978624e-05
MLC1,8.765282e-05
RP11-771K4.1,8.76283e-05
RP11-256L6.3,8.720666e-05
SDS,8.719e-05
AC073957.15,8.713091e-05
KLHDC7B,8.691744e-05
CD300LF,8.683789e-05
RP11-309N24.1,8.658063e-05
RP11-409I10.2,8.646822e-05
SAMD9L,8.623519e-05
CTD-2377D24.6,8.576192e-05
SLC3A1,8.5752996e-05
SEC14L4,8.5737964e-05
AC090154.1,8.5531894e-05
RP11-552F3.13,8.540267e-05
DRC7,8.528584e-05
LINC00520,8.510557e-05
RP11-85G21.3,8.507826e-05
AC004702.2,8.444383e-05
RP11-350J20.12,8.4326326e-05
RP11-1038A11.3,8.430296e-05
HLA-A,8.40776e-05
RP11-359M6.1,8.360054e-05
ATP1B4,8.342936e-05
MNDA,8.3353356e-05
ADAM17,8.292119e-05
PACERR,8.287163e-05
RPS6KA6,8.285189e-05
TRIM2,8.2431274e-05
L3MBTL4-AS1,8.23567e-05
HDAC9,8.2276456e-05
RP11-159F24.6,8.2110506e-05
RP11-332H18.5,8.2052655e-05
AC064834.1,8.203888e-05
ERC2,8.198652e-05
ITGAL,8.196849e-05
MMP9,8.184498e-05
SLFN5,8.159078e-05
RP1-191J18.66,8.157228e-05
MMP19,8.145139e-05
RP11-620J15.4,8.143757e-05
SPOCK1,8.10094e-05
CP,8.053903e-05
TTLL10-AS1,8.040866e-05
UTRN,8.0388076e-05
RP11-13J8.1,7.996866e-05
RP3-522J7.6,7.9711244e-05
LINC01249,7.963921e-05
APBB1IP,7.944544e-05
EPS8L3,7.9371865e-05
SLITRK6,7.9175705e-05
RP3-508I15.14,7.906453e-05
RP3-329E20.2,7.870317e-05
MYLK,7.8605204e-05
LA16c-360H6.3,7.8598605e-05
RP3-333A15.1,7.855347e-05
RP5-965G21.4,7.8466466e-05
PHOSPHO1,7.820775e-05
MASP2,7.816292e-05
TFAP2C,7.803933e-05
USP12-AS2,7.7758494e-05
RP11-723D22.3,7.77088e-05
CTD-3064H18.4,7.756694e-05
LVCAT1,7.745033e-05
RGS8,7.744402e-05
RP11-521D12.1,7.7131874e-05
RP11-285A1.1,7.676068e-05
IL34,7.6504824e-05
FAIM2,7.648918e-05
RP11-497G19.7,7.639082e-05
GYPB,7.62985e-05
LRRC71,7.617469e-05
RP5-1120P11.1,7.6076685e-05
PIK3R1,7.605598e-05
SCNN1A,7.583114e-05
RP11-495P10.1,7.581611e-05
GAS2,7.562992e-05
AC092718.1,7.562894e-05
ASB9,7.558831e-05
ATCAY,7.551689e-05
LRRC16A,7.545266e-05
LOXL2,7.5408854e-05
RP11-413H22.3,7.520117e-05
SLC6A16,7.510013e-05
RP11-204L24.2,7.481254e-05
HMP19,7.45426e-05
RP11-286O18.1,7.4439435e-05
MEP1A,7.420661e-05
FXYD4,7.4181284e-05
RP11-640L9.1,7.41044e-05
RIIAD1,7.4102194e-05
AL513523.2,7.409303e-05
IYD,7.398783e-05
GPR84,7.382944e-05
ZNF570,7.377974e-05
FAM138B,7.36201e-05
ZMYND15,7.347511e-05
PDE2A,7.3124094e-05
RP11-386I8.6,7.2930605e-05
RP11-446J8.1,7.280084e-05
RP11-1018N14.1,7.270858e-05
CARD14,7.212163e-05
ITGA2,7.199554e-05
SCTR,7.198973e-05
GSG1,7.1904906e-05
RP11-91K8.5,7.1653994e-05
STK31,7.161783e-05
PPFIBP2,7.152213e-05
NKAPL,7.095418e-05
BIRC3,7.094733e-05
RP11-85L21.4,7.091286e-05
MYCN,7.086663e-05
SV2C,7.082264e-05
PIWIL4,7.0759575e-05
AC007193.8,7.073315e-05
RP11-499F3.1,7.067899e-05
CTC-336P14.1,7.066166e-05
CHRNA6,7.065358e-05
RAB44,7.061975e-05
RP4-621B10.8,7.008044e-05
PCCA-AS1,7.006912e-05
NCF2,6.985437e-05
CTD-2616J11.3,6.985031e-05
RP11-134D3.2,6.9410235e-05
RP11-507K2.2,6.934534e-05
C2orf66,6.9129615e-05
RP11-297P16.3,6.9081674e-05
RP11-255E6.6,6.906869e-05
RP11-307C18.1,6.899521e-05
RP11-346C20.3,6.881564e-05
TDRD12,6.87157e-05
C16orf54,6.864975e-05
LINC01393,6.822869e-05
CLLU1,6.798023e-05
ZNF396,6.7945795e-05
ATP1A2,6.775002e-05
AC004156.3,6.7746805e-05
RP11-755F10.3,6.769147e-05
KCNN2,6.746929e-05
CIDEC,6.6921864e-05
TPPP,6.691151e-05
C6orf226,6.685846e-05
CD44,6.6558634e-05
MOG,6.651487e-05
NPHS1,6.647481e-05
LINC00202-2,6.628438e-05
TRIM63,6.6264365e-05
RP11-77K12.1,6.624406e-05
RP1-310O13.7,6.62129e-05
TLR3,6.610585e-05
ITGA9,6.6095105e-05
AJ003147.8,6.607315e-05
THRIL,6.5960565e-05
OR10D3,6.584223e-05
RBBP8NL,6.5739405e-05
PLXNA4,6.5641834e-05
RP11-21L1.1,6.5619155e-05
ASPHD1,6.557002e-05
AP000438.2,6.556332e-05
ARL14EPL,6.529089e-05
ARRDC3,6.521574e-05
CSNK1G2-AS1,6.512196e-05
RP11-410N8.4,6.49694e-05
HSPE1-MOB4,6.488427e-05
CTD-3195I5.3,6.480769e-05
CTA-390C10.9,6.4783424e-05
RP11-17G12.3,6.475123e-05
AJ011932.1,6.4712534e-05
SGCZ,6.4649794e-05
ATP8A1,6.4573425e-05
CALY,6.445252e-05
PCED1B,6.443421e-05
LGALS2,6.434127e-05
RP11-689P11.2,6.432674e-05
RP11-289H16.1,6.426737e-05
CTD-2192J16.11,6.4217864e-05
CTD-3154N5.2,6.416939e-05
STX19,6.409187e-05
LINC00691,6.392586e-05
RP4-761J14.10,6.374816e-05
RP11-680A11.5,6.3309024e-05
RP11-90K6.1,6.296487e-05
LINC01338,6.2819505e-05
IAPP,6.266502e-05
NUPR1,6.246058e-05
ANTXR2,6.2386796e-05
TRO,6.2351966e-05
RP11-405F3.4,6.219578e-05
CTB-133G6.2,6.2156105e-05
RP11-443F4.1,6.1992774e-05
LINC00319,6.1535466e-05
G6PC2,6.127809e-05
MAGEB2,6.116532e-05
LINC00656,6.1138075e-05
DCT,6.1078295e-05
CHRFAM7A,6.0167265e-05
OTX2-AS1,6.006641e-05
ENDOU,6.005218e-05
FSTL4,5.9914506e-05
YPEL4,5.9617138e-05
AC018737.3,5.951266e-05
CNNM1,5.943831e-05
C4orf45,5.9382586e-05
SPNS3,5.9368253e-05
SCARA5,5.9345646e-05
ANKUB1,5.9091024e-05
ASGR2,5.9078026e-05
XXbac-BPG308J9.3,5.9053742e-05
RP11-946L16.2,5.8917958e-05
SLC6A20,5.8913225e-05
FCGBP,5.8840855e-05
RP11-1152H15.1,5.870825e-05
TNFSF4,5.8555266e-05
SYK,5.8519763e-05
RP1-102K2.8,5.8328937e-05
CACNA1A,5.818537e-05
RP3-510H16.3,5.8176323e-05
FRMPD3,5.8131372e-05
CYSLTR2,5.786982e-05
TMIGD2,5.7690795e-05
AP1M2,5.764236e-05
AGRP,5.7597863e-05
NTN5,5.753287e-05
BAAT,5.746203e-05
PIPOX,5.7330668e-05
CEP295NL,5.7323763e-05
LINC00294,5.729584e-05
HCG9,5.7183366e-05
CIB3,5.714784e-05
KCNH6,5.6947618e-05
RP11-184M15.1,5.672136e-05
RP11-818F20.5,5.671769e-05
RP11-44D19.1,5.667199e-05
TNNT2,5.6486922e-05
MSH4,5.640362e-05
FAM183A,5.6402692e-05
SNX20,5.637271e-05
AC073834.3,5.6354173e-05
STEAP3-AS1,5.6268687e-05
ZNF844,5.611037e-05
FER1L5,5.592525e-05
TMEM71,5.5924353e-05
RP11-177G23.2,5.5918314e-05
RP11-429J17.7,5.5705874e-05
CLDN22,5.5688273e-05
JMJD7,5.545015e-05
TMEM74,5.5368055e-05
RAI1-AS1,5.5319833e-05
PGAM4,5.519071e-05
AC004540.4,5.5009885e-05
TSPEAR-AS2,5.4943008e-05
MT-ND4L,5.4755757e-05
RP11-432J24.5,5.459057e-05
AC006126.3,5.4559856e-05
CTD-2281M20.1,5.4395914e-05
IL1B,5.4261593e-05
HAND2-AS1,5.4015625e-05
CALD1,5.3746062e-05
RP11-297A16.2,5.3667685e-05
DOPEY2,5.365565e-05
TLR7,5.3587937e-05
RP11-348J12.2,5.3587657e-05
LINC01505,5.3384578e-05
CPEB2-AS1,5.3283766e-05
CLDN5,5.302474e-05
TTLL6,5.2623596e-05
TMEM190,5.2615014e-05
MAPT-AS1,5.250802e-05
FUT7,5.2448886e-05
EBI3,5.2231324e-05
AC005592.1,5.2211053e-05
AC078941.1,5.1926334e-05
FARP1-AS1,5.1850235e-05
RP11-77E14.2,5.1845887e-05
NAV3,5.182488e-05
TLR2,5.182272e-05
CSRP3,5.1764437e-05
FREM2-AS1,5.1554573e-05
VSIG8,5.149168e-05
RP11-511B23.1,5.1199248e-05
RP11-174O3.6,5.11931e-05
MYO16,5.106632e-05
CTC-1337H24.3,5.065336e-05
SMIM17,5.057332e-05
TNFRSF19,5.0498675e-05
PERP,5.042693e-05
RP11-551L14.4,5.0411007e-05
LINC00957,5.0289313e-05
FAM65B,5.026838e-05
AC004540.5,5.0262694e-05
GAGE12J,5.0212977e-05
HSPB8,4.9688526e-05
C2orf91,4.9518138e-05
STAT4,4.9458016e-05
ALDH1A1,4.9390517e-05
HS3ST6,4.9345763e-05
PTGR1,4.931046e-05
RP11-536K7.5,4.929322e-05
RP11-120K9.2,4.9105176e-05
RP11-13K12.2,4.9016424e-05
RP1-69D17.3,4.899577e-05
CNTNAP2,4.896033e-05
C4orf26,4.8919184e-05
ASCL5,4.8824397e-05
DNAI1,4.8818216e-05
ADARB2,4.877798e-05
TBC1D8B,4.8660473e-05
AP000695.4,4.860807e-05
RP11-85O21.2,4.85101e-05
GHRL,4.8498234e-05
RP11-22C11.2,4.847038e-05
CD209,4.8260325e-05
RP1-273G13.3,4.8000325e-05
RP11-304M2.5,4.799114e-05
HES2,4.7921363e-05
TMEM151B,4.7810092e-05
HIF3A,4.7649097e-05
AC007163.6,4.7596364e-05
TRGVA,4.7474707e-05
GOLGA6L1,4.73899e-05
RP11-305L7.3,4.729751e-05
RP5-1028K7.3,4.7241254e-05
RETN,4.7124024e-05
RP11-305L7.1,4.710809e-05
RP3-402G11.25,4.7027916e-05
RP11-407P15.2,4.6954836e-05
USP50,4.693437e-05
ENPP5,4.68274e-05
C11orf70,4.6785335e-05
SFRP2,4.6752437e-05
RP11-148B6.1,4.663409e-05
PCAT19,4.656335e-05
CTC-490E21.12,4.6402653e-05
LINC00632,4.6330082e-05
RP5-942I16.1,4.5995705e-05
AC010884.1,4.5930512e-05
EMX2OS,4.584954e-05
TNNT3,4.5840534e-05
TGM5,4.5817495e-05
RP11-158I9.5,4.5636523e-05
RP11-25G10.2,4.5538363e-05
SLIT2,4.5502737e-05
RP11-442O1.4,4.5395936e-05
BARX1,4.5392473e-05
CTD-2015H3.1,4.536391e-05
AC016745.3,4.5316858e-05
KRTDAP,4.5292552e-05
DSG3,4.521442e-05
RP11-114B7.6,4.5207293e-05
RP11-615I2.6,4.51588e-05
HLA-DMB,4.498177e-05
LRRTM4,4.497542e-05
RP11-178F10.2,4.4881854e-05
JAK3,4.481138e-05
EPHB1,4.4717817e-05
CYP4F3,4.4619654e-05
CYSLTR1,4.4357188e-05
TMEM72,4.4343906e-05
KIF6,4.42734e-05
RP11-566K11.5,4.4258966e-05
AC004158.3,4.422685e-05
CH17-125A10.2,4.4221237e-05
ORM2,4.4206892e-05
RP11-160E2.11,4.407014e-05
GIMAP8,4.406617e-05
CTC-286N12.1,4.4051052e-05
RP11-219B4.7,4.3969954e-05
GPR132,4.3881326e-05
CXCR2,4.3797576e-05
F8A3,4.3634544e-05
KCNJ12,4.355956e-05
SCIN,4.3466323e-05
CDYL2,4.314651e-05
KCNK3,4.3092885e-05
GSDMD,4.3032516e-05
COL6A2,4.2951317e-05
CCL4,4.2879627e-05
RP11-131K5.2,4.277815e-05
AC005264.2,4.2723488e-05
RHBG,4.2704713e-05
AC064834.2,4.262282e-05
RP5-862P8.2,4.2585332e-05
CNGA1,4.255377e-05
RP11-849F2.4,4.2436797e-05
RP11-1082L8.2,4.2395e-05
TMEM169,4.2243864e-05
RP11-392B6.1,4.208966e-05
SATL1,4.2081756e-05
RP11-80H18.4,4.1909036e-05
SYT10,4.175198e-05
AC009410.1,4.1702573e-05
RRAD,4.1635758e-05
KIAA0226L,4.161052e-05
P2RY8,4.1372474e-05
LINC00577,4.1363644e-05
CTC-510F12.2,4.12759e-05
RP5-1115A15.1,4.1275707e-05
EPHB6,4.1264153e-05
KRT79,4.1243908e-05
RP11-1348G14.5,4.1216637e-05
TXLNB,4.1146137e-05
HOTTIP,4.107448e-05
ERAS,4.1003404e-05
VTN,4.0882023e-05
C10orf53,4.0703315e-05
RP11-430C7.4,4.0694875e-05
RP11-266A24.1,4.0514664e-05
CA4,4.0497463e-05
RP11-754N21.1,4.044779e-05
FFAR4,4.037043e-05
ARHGAP40,4.029734e-05
MMP2,4.017573e-05
ATP2C2,4.0148145e-05
SPANXD,4.011263e-05
RP11-700H6.2,4.0077604e-05
RP11-1096G20.5,4.0055136e-05
BSN-AS1,3.987032e-05
DNAH2,3.985322e-05
RP11-481J2.2,3.9830844e-05
RGS22,3.9829993e-05
FBXL14,3.97778e-05
RP11-572B2.1,3.9777755e-05
LINC00640,3.97642e-05
KLHL6-AS1,3.9759743e-05
LRRC55,3.9661812e-05
LINC00479,3.9661812e-05
DNASE1L3,3.9609193e-05
RP11-815J21.4,3.956328e-05
PKD2L2,3.9500705e-05
AP001468.58,3.9432758e-05
RP11-556I14.1,3.941919e-05
LILRA2,3.9394254e-05
RP11-282A11.3,3.9185736e-05
PPIAL4G,3.9096518e-05
OSMR,3.891652e-05
ADPGK-AS1,3.886292e-05
LINC00996,3.8800215e-05
CFHR5,3.879885e-05
RP11-480D4.6,3.8771796e-05
TRGV7,3.8658574e-05
RP11-732A19.8,3.860044e-05
LINC01484,3.8490332e-05
RP1-111D6.3,3.843768e-05
SIRPG-AS1,3.8390066e-05
HCFC1-AS1,3.828354e-05
AC064834.3,3.8249425e-05
TOMM20L,3.8211205e-05
AC006042.7,3.8200968e-05
IPCEF1,3.813015e-05
JAZF1-AS1,3.8126305e-05
ALOX5AP,3.8060407e-05
DNAI2,3.7857902e-05
HEY2,3.7837435e-05
ARAP3,3.7695318e-05
NCRNA00250,3.7609094e-05
AC006449.2,3.7557173e-05
MTUS1,3.7401758e-05
AC002511.2,3.7346003e-05
APOBEC3H,3.734001e-05
RP3-403A15.5,3.728463e-05
SGCD,3.7135764e-05
KLKB1,3.7117043e-05
CTD-2008P7.3,3.7104546e-05
RP11-184I16.4,3.7058995e-05
GCM1,3.7023838e-05
SOX21,3.6973932e-05
TEX13D,3.6914804e-05
SLA,3.6857364e-05
KRT9,3.682324e-05
GABRA2,3.6751167e-05
CXorf21,3.672376e-05
GAS7,3.669337e-05
DMTN,3.668022e-05
CD4,3.6622318e-05
NAMA,3.6588077e-05
NGFR,3.657924e-05
OR3A1,3.6541398e-05
OPN5,3.6495523e-05
SSTR3,3.6302044e-05
RP13-539J13.1,3.6126385e-05
RP11-243M5.1,3.609284e-05
RP11-152P23.2,3.6066023e-05
ARHGEF15,3.603129e-05
SIGLEC5,3.5951096e-05
GNRH2,3.594724e-05
AC104653.1,3.584796e-05
C6orf223,3.581835e-05
ZNF503-AS1,3.5783825e-05
HSD17B2,3.5726232e-05
AFMID,3.5261855e-05
RP5-899E9.1,3.5166853e-05
RP11-661A12.5,3.5104833e-05
DACH1,3.507593e-05
IGHV4-34,3.5044137e-05
RP11-325L12.7,3.4958673e-05
APOBEC1,3.473877e-05
IL17C,3.4693683e-05
PRPH2,3.434538e-05
AC010983.1,3.4329594e-05
ARAP2,3.4304907e-05
CTD-2081C10.1,3.4216624e-05
RP11-173D14.3,3.4180248e-05
HCG16,3.4146717e-05
EYS,3.412593e-05
CAPN3,3.411459e-05
RP11-38J22.1,3.4110737e-05
CNTLN,3.398971e-05
HIST1H3E,3.3968434e-05
CIDEB,3.3952652e-05
RP11-107I14.4,3.394271e-05
TMIGD3,3.3912256e-05
CCDC158,3.3907603e-05
KLK10,3.385395e-05
CTD-2331D11.4,3.3851647e-05
RP11-33B1.4,3.3829743e-05
VPS9D1,3.3679295e-05
VAMP5,3.3660148e-05
DSCAS,3.3644897e-05
LINC00437,3.360198e-05
PVRL4,3.3539494e-05
RP11-3B12.5,3.337675e-05
RP4-655J12.4,3.3338463e-05
RNF122,3.3208817e-05
ACE2,3.3160908e-05
ANKK1,3.3098502e-05
CTD-2516F10.2,3.3071017e-05
OXT,3.3037497e-05
RP13-870H17.3,3.302825e-05
TAT,3.298087e-05
LINC01281,3.288243e-05
LA16c-312E8.2,3.277361e-05
RP11-505P4.7,3.2754688e-05
LENEP,3.264155e-05
TTC16,3.262488e-05
RP1-136B1.1,3.2464344e-05
OAS1,3.2448745e-05
TBC1D3I,3.2431737e-05
OR8B2,3.239955e-05
ADGRF4,3.2352284e-05
GNAI1,3.2347554e-05
GOLGA8R,3.2249816e-05
UBASH3B,3.217029e-05
FGR,3.2121865e-05
RP1-102E24.10,3.2096144e-05
KANK3,3.1923155e-05
AC005609.16,3.1912834e-05
RP11-697E2.11,3.188212e-05
RP3-448I9.2,3.1737458e-05
UTS2R,3.1700372e-05
RP11-445O16.3,3.1597596e-05
INMT,3.1569776e-05
PRL,3.1546228e-05
GJD4,3.1540334e-05
MAMDC2,3.1430343e-05
SPDYE6,3.1386062e-05
RP11-136K7.2,3.1376447e-05
CTC-573N18.1,3.1313535e-05
KIRREL3,3.125424e-05
RP11-642C5.1,3.1040818e-05
FAM169A,3.1029675e-05
C1orf210,3.101231e-05
AC108142.1,3.09933e-05
GPR65,3.0963183e-05
PLCZ1,3.095215e-05
MYT1L,3.094268e-05
CTD-2036A18.2,3.0925297e-05
RP11-7F17.5,3.0900697e-05
RP11-665G4.1,3.0882446e-05
TRIM50,3.0867806e-05
RP11-147L13.8,3.0847594e-05
LA16c-390E6.4,3.0644627e-05
OR51B4,3.058591e-05
SH3RF2,3.0547155e-05
RP1-122P22.4,3.0494648e-05
PDE3A,3.0464895e-05
TMEM108,3.0407182e-05
POU2F3,3.0264859e-05
S100A6,3.0232452e-05
RP11-553A10.1,3.022151e-05
PLK2,3.0177249e-05
PLA2G10,3.0137979e-05
KIAA1211,3.0110394e-05
RP11-445P17.8,3.0038995e-05
RP11-45F15.2,3.0010591e-05
RP11-58C22.2,2.9770978e-05
LINC01511,2.9768871e-05
RP11-451B8.1,2.9700972e-05
CTD-3193O13.11,2.9673238e-05
RP11-519M16.1,2.9654911e-05
PPEF2,2.9551175e-05
AP001046.6,2.9477345e-05
RP3-382I10.7,2.946538e-05
RP11-394B2.6,2.9436882e-05
RP11-96B5.3,2.9400531e-05
SIX3-AS1,2.9387165e-05
RP11-680F8.3,2.9322995e-05
GPR88,2.9240837e-05
AC011899.9,2.9157609e-05
CELA3A,2.9155475e-05
LINC01595,2.914744e-05
ARPIN,2.9076542e-05
LA16c-306A4.1,2.9018314e-05
AC098823.3,2.8992346e-05
RP1-178F10.1,2.899044e-05
LINC01436,2.8840528e-05
CXCL2,2.8829478e-05
ADGRB3,2.8814993e-05
CTD-2545H1.2,2.8752596e-05
KLK11,2.8736224e-05
LINC01480,2.8654707e-05
LRRN2,2.8647957e-05
ODF3B,2.8558894e-05
AF064858.8,2.8463885e-05
TTC39A-AS1,2.8363242e-05
ODF3,2.8362465e-05
COL18A1-AS1,2.8293707e-05
ITIH4,2.824152e-05
LINC00276,2.823184e-05
PRRX2-AS1,2.8147942e-05
AC093620.5,2.8018318e-05
KIAA2022,2.796925e-05
FAM187B,2.772186e-05
LINC01537,2.7720487e-05
AL360294.1,2.768019e-05
ERICH3,2.7676218e-05
ISLR2,2.766651e-05
RP11-327F22.2,2.7628714e-05
PAGE5,2.7611635e-05
JPH4,2.758072e-05
IGFALS,2.7472988e-05
AC002463.3,2.7441705e-05
MYL3,2.7419354e-05
PCDH12,2.7334603e-05
ADGB,2.7333184e-05
CLDN6,2.7270857e-05
CTD-2089N3.2,2.7249167e-05
SIGLEC15,2.7076116e-05
HPSE,2.7017142e-05
CCDC144A,2.6883805e-05
RP11-770G2.5,2.6882313e-05
ASB15,2.6828442e-05
RP11-486A14.2,2.6793732e-05
TMPRSS6,2.678397e-05
RP11-182J1.5,2.6763028e-05
KB-431C1.5,2.676299e-05
P2RY6,2.6720116e-05
RASEF,2.6678304e-05
AC091133.1,2.6372461e-05
RP11-196I18.4,2.626978e-05
RP11-66N24.6,2.6201393e-05
AC009133.17,2.6115107e-05
PPP4R4,2.6097861e-05
PRR9,2.6050951e-05
CTD-2540M10.1,2.60092e-05
CHRNE,2.600862e-05
AC007787.2,2.599459e-05
ALDH1L1,2.5880441e-05
AE000662.92,2.583083e-05
AC090952.5,2.580479e-05
KCND2,2.577631e-05
RP11-532F6.5,2.5761345e-05
GPX6,2.562078e-05
PDK3,2.5475983e-05
PSMB8-AS1,2.5463054e-05
SORCS1,2.5426503e-05
MYPN,2.5335556e-05
WWC2-AS1,2.5252293e-05
RP5-1142A6.5,2.5180416e-05
LINC01402,2.5180416e-05
RP1-149A16.3,2.516431e-05
RP11-667K14.3,2.5145966e-05
FAM131B,2.514002e-05
IFNL1,2.5076988e-05
RP1-40E16.11,2.5055006e-05
ENO4,2.5049683e-05
RP11-932A10.1,2.5008703e-05
RP13-977J11.9,2.4971188e-05
TNIP3,2.4963447e-05
CTA-407F11.8,2.4962796e-05
TARM1,2.4896972e-05
CTB-133G6.1,2.4840661e-05
RP5-1022P6.7,2.4771036e-05
IRGC,2.4756624e-05
BEND2,2.4725357e-05
RP11-74C13.4,2.4699175e-05
CHRNA2,2.4671235e-05
SPATC1,2.4603596e-05
SIRPD,2.455656e-05
QPCT,2.449935e-05
RP11-461A8.5,2.4406827e-05
C9orf135,2.440324e-05
AC079807.4,2.4392873e-05
PGA3,2.4361372e-05
U47924.27,2.4331082e-05
LINC01320,2.4301147e-05
RP11-338E21.1,2.4232142e-05
KCNB2,2.4166608e-05
LAMC1,2.4166064e-05
CLIC2,2.4081544e-05
SMOC1,2.4042787e-05
LINC00348,2.403062e-05
IL10RA,2.3977764e-05
TEX41,2.3946135e-05
AC004754.3,2.38223e-05
CTD-2337A12.1,2.3772629e-05
RP4-569D19.8,2.3749491e-05
RP1-84O15.2,2.3733535e-05
RP11-1038A11.1,2.3710943e-05
GRHL1,2.3696988e-05
GPR12,2.3681558e-05
CTD-2342N23.3,2.3653813e-05
PRELP,2.3617149e-05
RP11-54O7.18,2.3495917e-05
FTCD-AS1,2.348341e-05
RP11-306G20.1,2.3459515e-05
AC003075.4,2.3430663e-05
AC004051.2,2.333633e-05
RP11-574O16.1,2.3331442e-05
C1QTNF1,2.3238797e-05
CCR4,2.3214967e-05
IGSF11,2.3192015e-05
RP11-54H7.4,2.3122866e-05
PARVG,2.3003964e-05
CEACAM18,2.2919497e-05
RP11-404E16.1,2.2889742e-05
SLC22A18,2.2804863e-05
PLCXD3,2.2792263e-05
RP3-324O17.8,2.2776821e-05
CTD-2503O16.4,2.2712882e-05
RP5-1009E24.8,2.2691755e-05
CTD-2616J11.16,2.2675873e-05
PASD1,2.2661057e-05
RP11-379F4.7,2.2576001e-05
AP006285.2,2.2521583e-05
AC010525.4,2.2516946e-05
ARHGEF28,2.2491891e-05
HLA-DOA,2.2474063e-05
KIAA1024L,2.2370847e-05
RP11-716H6.2,2.2318001e-05
RP11-15F12.3,2.229839e-05
LINC00895,2.2289458e-05
KIAA0125,2.2254218e-05
CLEC3B,2.222914e-05
CTC-265F19.3,2.220175e-05
CRTAC1,2.2187494e-05
RP11-299L17.3,2.212211e-05
LL21NC02-1C16.2,2.2076307e-05
LINC00539,2.2046761e-05
RBMS3,2.1933914e-05
ASB4,2.1878683e-05
RP11-713N11.6,2.1851329e-05
AC104532.2,2.184146e-05
RP11-128B16.3,2.17371e-05
RP11-220C2.1,2.172783e-05
LMO7-AS1,2.171174e-05
DOK7,2.1594851e-05
RP4-633O19__A.1,2.159014e-05
RBP2,2.1553133e-05
ZNF773,2.1503836e-05
NKILA,2.1495121e-05
C1orf127,2.1454905e-05
CPEB4,2.1299262e-05
CTC-457L16.2,2.122046e-05
RP11-540K16.1,2.1162155e-05
CD300LG,2.1121168e-05
FLRT2,2.0986838e-05
KRT19,2.0930407e-05
DGKG,2.086821e-05
ALDH3A2,2.0865358e-05
ZNF157,2.077073e-05
CYTL1,2.064036e-05
WDR93,2.0620992e-05
RP11-99L13.2,2.0614607e-05
CCL2,2.057136e-05
OR2L2,2.056929e-05
SCN4B,2.047647e-05
AC073115.7,2.0423518e-05
RP11-70D24.2,2.0417028e-05
LECT1,2.0359807e-05
RP4-682C21.5,2.0325022e-05
FUT3,2.0162637e-05
SBSN,2.0109965e-05
DAAM2,2.0070138e-05
ALDH1A2,1.9952273e-05
CCDC141,1.992215e-05
RP11-714L20.1,1.9684565e-05
RAB19,1.9494513e-05
KHDC3L,1.9479854e-05
RP11-290F5.1,1.9432966e-05
RERGL,1.9431545e-05
GOLGA6L22,1.939258e-05
PRR15,1.9374464e-05
C7orf61,1.9346135e-05
LLNLR-246C6.1,1.9337218e-05
ST8SIA4,1.933129e-05
INADL,1.931235e-05
RP11-259K5.1,1.9279081e-05
SV2B,1.9100415e-05
CTD-3131K8.3,1.9062672e-05
ZNF649-AS1,1.904893e-05
HTR4,1.9034773e-05
AC009227.2,1.9003086e-05
CTD-2525I3.6,1.895918e-05
UROC1,1.8956605e-05
LINC00290,1.889764e-05
XIAP-AS1,1.8780025e-05
RGSL1,1.8764327e-05
C7orf65,1.866461e-05
ALS2CR11,1.8607454e-05
FHOD3,1.8552231e-05
RP11-328J14.1,1.832301e-05
ORM1,1.8322475e-05
RP4-584D14.5,1.830377e-05
WDR88,1.8301424e-05
CTB-55O6.4,1.8268409e-05
RP11-432J24.3,1.7940172e-05
ANKRD62,1.792129e-05
GABRR2,1.7856635e-05
ADCY2,1.7759297e-05
RP11-153K11.3,1.7741362e-05
C4orf51,1.7689728e-05
