,0
FAM155A,0.00011357012
CDRT4,0.000113434995
RP11-195M16.3,0.00011316045
RP11-6O2.2,0.00011312936
RP11-320N21.1,0.000113102105
DSEL,0.00011307607
FGD2,0.000112654256
WFIKKN2,0.00011249932
KCNJ15,0.0001119708
CCL5,0.000111922
AC004540.4,0.00011174033
ZDBF2,0.000111279696
AC004754.3,0.000111228
DUSP8,0.00011043734
PLA2G2C,0.0001102915
CHRNE,0.000109650966
CCL3,0.00010951732
DRAIC,0.000109367276
BFSP2-AS1,0.00010912509
TTC9B,0.00010905699
SCT,0.00010878411
HOXC13,0.00010860353
SYT13,0.00010781608
CFAP126,0.00010713064
KANK3,0.00010654544
IMPA2,0.00010652074
PLA2G10,0.00010626297
CELF4,0.00010618787
RP11-1348G14.5,0.0001052955
ADGRE1,0.00010515685
KIAA1211L,0.00010503625
CTB-131K11.1,0.0001050146
RP11-394I13.2,0.00010470262
CPE,0.00010426435
PDGFA,0.00010403952
ATP6V1B1,0.000103802064
CTD-3064M3.7,0.000103411345
CNTN5,0.00010340751
HFE2,0.00010306491
ANKRD44,0.00010290223
CD248,0.000102773185
FARP1-AS1,0.000102726066
TSGA13,0.00010267008
RP5-899E9.1,0.00010218929
CD52,0.00010213747
RP13-507P19.2,0.00010212461
SGK1,0.00010209332
HAND2-AS1,0.000101881276
ADGRB3,0.00010169891
CYTL1,0.000101237325
MB,0.000101149286
FBXO43,0.00010114528
RP5-1086K13.1,0.000101073085
RP11-231D20.2,0.00010095107
CTB-58E17.9,0.00010083403
PCAT1,0.00010071324
C9orf139,0.00010039621
EWSAT1,9.98823e-05
VASN,9.974917e-05
KCNQ1,9.9608515e-05
RP11-640L9.1,9.927307e-05
KLK11,9.87502e-05
MCF2L-AS1,9.873899e-05
LRRC71,9.8699435e-05
CHKB-CPT1B,9.8637924e-05
NTRK3,9.854017e-05
PCDHGB6,9.846813e-05
RP11-680A11.5,9.846366e-05
AC007386.2,9.843692e-05
CYP2W1,9.8371536e-05
FGFR2,9.8273464e-05
VWA7,9.808346e-05
MRGPRG-AS1,9.8027675e-05
HCK,9.781769e-05
RP4-794H19.1,9.755841e-05
DENND5B-AS1,9.7151074e-05
PRSS22,9.6907155e-05
RP11-426L16.3,9.683211e-05
ALPK3,9.639352e-05
RP11-20D14.6,9.636667e-05
PTGDR2,9.626479e-05
C11orf70,9.6135336e-05
ZMYND15,9.5932584e-05
RP11-619A14.3,9.568579e-05
RP11-18B16.2,9.565293e-05
ADGRG1,9.562534e-05
HRASLS2,9.542666e-05
MOBP,9.448951e-05
ERP27,9.409083e-05
NLRP12,9.355617e-05
ERBB3,9.354391e-05
CTC-425F1.4,9.32169e-05
RP11-432J24.5,9.2137205e-05
RP4-640H8.2,9.1688475e-05
AC005618.6,9.163574e-05
RP11-800A3.7,9.159445e-05
CIDEB,9.121348e-05
RP11-154H23.3,9.119805e-05
OSM,9.117743e-05
TTC6,9.110538e-05
NCRNA00250,9.068771e-05
TMEM88,9.054587e-05
CYP1A1,9.003696e-05
PGAM4,8.99544e-05
LINC01132,8.959249e-05
ASPM,8.948426e-05
CDK14,8.91561e-05
AC104654.2,8.863322e-05
TNFSF15,8.830711e-05
SCN11A,8.828666e-05
LY9,8.822042e-05
PIH1D3,8.7600696e-05
ALDH1A2,8.7335844e-05
AGRP,8.730355e-05
LINC01281,8.714837e-05
KLK4,8.712807e-05
TMEM82,8.710349e-05
RP11-81H14.2,8.708751e-05
RP11-806L2.2,8.7070766e-05
OR10D3,8.689721e-05
PHLDA3,8.682796e-05
RP4-761J14.10,8.669768e-05
PAPPA,8.662966e-05
RP11-197N18.7,8.657523e-05
GRAMD3,8.634173e-05
CTSS,8.614178e-05
LY6G6F,8.6139495e-05
RP11-424I19.2,8.613529e-05
TRPC4,8.597304e-05
ZFHX4,8.587079e-05
NGFR,8.5723805e-05
RP13-314C10.5,8.571242e-05
RP11-93B14.9,8.56924e-05
RP11-557H15.4,8.560952e-05
AC007880.1,8.5451466e-05
GCNT2,8.537703e-05
HIVEP2,8.5272244e-05
EYA4,8.5163556e-05
CD44,8.50625e-05
TNFAIP6,8.485386e-05
EGOT,8.4749336e-05
C2orf48,8.455236e-05
SGSM1,8.442021e-05
MTUS1,8.4194e-05
DCHS2,8.41591e-05
RP11-345P4.7,8.375416e-05
CXCL10,8.367187e-05
FAM26F,8.362489e-05
RP13-467H17.1,8.35233e-05
RP11-147L13.8,8.351564e-05
RP11-757G1.6,8.351177e-05
RP11-398H6.1,8.3129584e-05
HERC6,8.278015e-05
CTA-384D8.35,8.276523e-05
SNCA,8.2705235e-05
ZNF716,8.2604754e-05
RP11-366H4.1,8.252767e-05
C4orf19,8.251481e-05
CTC-367J11.1,8.2173516e-05
CYTH4,8.20961e-05
AC091133.1,8.1826256e-05
GAS1,8.1812235e-05
LPAR6,8.1772414e-05
CLEC10A,8.174336e-05
RP11-755F10.3,8.170512e-05
HEPACAM2,8.165152e-05
CRHBP,8.151781e-05
AE000662.92,8.090152e-05
DOK2,8.089535e-05
EPHA1,8.074894e-05
RP11-771K4.1,8.0257116e-05
LILRB2,8.005398e-05
RP13-554M15.8,7.991415e-05
RP1-138B7.7,7.989773e-05
COL14A1,7.9750476e-05
RMDN2-AS1,7.9629535e-05
KCNQ1DN,7.955653e-05
LINC00891,7.944456e-05
MIXL1,7.9351346e-05
MAPT-AS1,7.929067e-05
PLCL1,7.92121e-05
MR1,7.903226e-05
NXPH3,7.898649e-05
IL24,7.881983e-05
CLMN,7.8737015e-05
RIMBP3C,7.873032e-05
CITF22-49E9.3,7.853632e-05
COL6A2,7.8437886e-05
KLHL4,7.831565e-05
RTBDN,7.811435e-05
RP3-522J7.7,7.7986035e-05
DLK1,7.795557e-05
GPR12,7.787174e-05
SLC52A1,7.781831e-05
QPCT,7.771294e-05
KNDC1,7.769022e-05
LINC00944,7.759626e-05
CACNA1A,7.739715e-05
AC022182.1,7.729238e-05
GPR35,7.7290024e-05
AC062029.1,7.7099285e-05
RP11-697E22.1,7.6993485e-05
RP11-1149M10.2,7.696233e-05
AC006262.4,7.654722e-05
FAM187B,7.65448e-05
CAMK1D,7.637877e-05
PDE9A,7.6338954e-05
FRMD6-AS1,7.613653e-05
LINC01356,7.605299e-05
POTEF,7.578735e-05
OXER1,7.539514e-05
MAFB,7.5391785e-05
C1orf111,7.530721e-05
XXbac-BPG308J9.3,7.516541e-05
PGLYRP2,7.509687e-05
ZNF182,7.504222e-05
OVOL1,7.498831e-05
FAM49A,7.4977186e-05
HSD3B7,7.457578e-05
TMEM72,7.440428e-05
SOD3,7.4358664e-05
THRIL,7.4123476e-05
CHRDL2,7.3734576e-05
SLC26A4-AS1,7.356806e-05
CABP4,7.352518e-05
ERAS,7.310464e-05
RP11-188P20.3,7.28953e-05
AC004878.8,7.2767005e-05
NYAP1,7.276447e-05
ACTL10,7.2717085e-05
DMD,7.268892e-05
CDYL2,7.267003e-05
SLC44A4,7.23578e-05
RP1-150O5.3,7.2053124e-05
RP11-1C8.5,7.190014e-05
RP11-44F21.5,7.177303e-05
SCNN1A,7.158941e-05
OTX2,7.1384144e-05
TRDV2,7.1362985e-05
AC018737.3,7.127365e-05
SYT1,7.118971e-05
CFHR3,7.1144445e-05
RP11-680F8.3,7.1128154e-05
ADGRL3,7.101239e-05
RP5-1142A6.2,7.0647104e-05
AC007787.2,7.044806e-05
ATP1A2,7.039688e-05
RP11-134D3.2,7.017238e-05
SLC52A3,7.014476e-05
COL1A1,7.008999e-05
KIAA1107,7.007981e-05
ATG2A,6.945161e-05
THSD7A,6.945089e-05
RP11-16N2.1,6.944585e-05
GPR61,6.911826e-05
LILRA1,6.892112e-05
IGHEP2,6.875183e-05
RP1-59D14.5,6.867816e-05
RP11-499F3.1,6.860995e-05
MGLL,6.850582e-05
TFAP2C,6.809822e-05
AC004549.6,6.780641e-05
PCDHGA1,6.768011e-05
GLT8D2,6.767072e-05
HAL,6.75731e-05
CTD-2008P7.3,6.746608e-05
PDE6H,6.7062814e-05
BANCR,6.7061526e-05
RP11-243A14.1,6.6927234e-05
SCIN,6.677349e-05
STC1,6.673936e-05
GSTP1,6.659435e-05
TMEM74,6.644372e-05
RP3-448I9.2,6.638476e-05
C1QTNF2,6.605524e-05
AC073957.15,6.602264e-05
SEZ6,6.568232e-05
C4orf26,6.552539e-05
CTD-2008P7.8,6.5476765e-05
CXCR4,6.5406304e-05
RP11-1C1.4,6.531205e-05
CLIC3,6.5102635e-05
FABP7,6.487478e-05
CKMT2,6.458743e-05
SATL1,6.43763e-05
RP11-713P17.3,6.436931e-05
KCNJ6,6.4323816e-05
RP1-293L8.2,6.425789e-05
RP11-76E17.3,6.422492e-05
CTC-336P14.1,6.405842e-05
RP11-245P10.8,6.399886e-05
RP11-290F5.1,6.388924e-05
ANK2,6.38883e-05
FBXL14,6.3626474e-05
RP11-308N19.1,6.353673e-05
AC006042.7,6.35228e-05
RP11-630C16.2,6.329209e-05
RP11-551L14.4,6.308761e-05
AC195454.1,6.282e-05
C1orf127,6.279534e-05
LINC01249,6.263625e-05
EPX,6.2594394e-05
ZNF483,6.240256e-05
RHBG,6.228384e-05
LIN28A,6.21882e-05
RPS6KA2,6.204843e-05
RP11-177G23.2,6.1937375e-05
POU2F2,6.186728e-05
MYOZ2,6.186543e-05
RP11-336A10.2,6.1744875e-05
VNN1,6.172031e-05
FLRT2,6.1215746e-05
DIRC3,6.0887567e-05
RP11-754N21.1,6.030099e-05
SCPEP1,6.0258808e-05
ISLR2,6.0202437e-05
LINC01338,6.010571e-05
TTLL6,5.9936145e-05
FBXO3-AS1,5.9808615e-05
PKHD1,5.967193e-05
AC034228.2,5.952308e-05
PAEP,5.9182945e-05
CD244,5.8992726e-05
PYDC1,5.887031e-05
RPS6KA6,5.866203e-05
AC007193.8,5.8606867e-05
RP11-297C4.3,5.8423047e-05
IL21R,5.836136e-05
RP4-777O23.1,5.8322952e-05
RP11-91J3.3,5.817166e-05
AP001046.6,5.7857418e-05
RGL4,5.7757105e-05
TMEM190,5.764872e-05
LINC00431,5.7625875e-05
RP11-651L5.3,5.7399906e-05
PDE2A,5.7168905e-05
AP001059.6,5.710302e-05
AC005264.2,5.6920904e-05
PPP1R32,5.682645e-05
FPR1,5.673411e-05
MLLT11,5.6727637e-05
RP11-54H7.4,5.6439327e-05
AP000654.4,5.6366607e-05
RP11-470L19.2,5.629382e-05
CATSPERG,5.624501e-05
CARD16,5.6097444e-05
GPR37L1,5.607917e-05
FLT3,5.5842895e-05
PCCA-AS1,5.5748707e-05
CTC-479C5.6,5.569825e-05
RP11-252E2.1,5.5503704e-05
FERMT1,5.540576e-05
CFAP57,5.524315e-05
SHC4,5.504692e-05
AP1M2,5.499808e-05
C20orf141,5.4866217e-05
ARHGAP4,5.4831504e-05
RP1-55C23.7,5.4624215e-05
TLR1,5.453718e-05
G6PD,5.4484186e-05
S100A7,5.4451462e-05
FBXO15,5.4350137e-05
SCUBE2,5.434256e-05
CYP4F3,5.42896e-05
HTR4,5.412134e-05
CRB1,5.4082942e-05
ATP2C2,5.3910877e-05
LINC00365,5.3904052e-05
RP11-396B14.2,5.382587e-05
GALNT3,5.3823835e-05
COL8A1,5.380549e-05
SOST,5.3795615e-05
CTD-2540M10.1,5.371103e-05
RP11-840I19.5,5.3692358e-05
RP11-202A13.1,5.355921e-05
MRAP,5.3497977e-05
RP11-1143G9.4,5.3454056e-05
SLC25A30-AS1,5.3344793e-05
CD300LF,5.3272677e-05
RP11-329J18.3,5.2852803e-05
RP1-102K2.8,5.281478e-05
RP11-25G10.2,5.2731888e-05
OBP2A,5.269904e-05
RP11-360P21.2,5.263872e-05
AF064858.8,5.2633404e-05
CACNA1C-AS2,5.2487903e-05
RP11-634B7.4,5.2458272e-05
ATP9A,5.2258376e-05
SDSL,5.20218e-05
FXYD6,5.197718e-05
LEMD1,5.1960098e-05
RBM5-AS1,5.179113e-05
SLA2,5.177169e-05
HLA-DRA,5.1768773e-05
GKN2,5.100643e-05
CCL4,5.0803534e-05
AC004824.2,5.0750266e-05
RP11-689P11.2,5.0739825e-05
KRCC1,5.0538903e-05
RP11-484L8.1,5.0174058e-05
RP11-849F2.4,5.0142095e-05
ACE,4.9967253e-05
CECR6,4.986069e-05
FSIP2-AS1,4.983944e-05
AP001055.6,4.9834187e-05
AMDHD1,4.9510894e-05
AQP5,4.9170365e-05
SIRPG-AS1,4.916132e-05
IL20,4.912746e-05
SLC16A2,4.906857e-05
CRTAC1,4.9059836e-05
RP11-413H22.3,4.902003e-05
UBE2E2-AS1,4.8935624e-05
PODN,4.8851438e-05
PPARA,4.8848415e-05
AC079767.4,4.884139e-05
C8orf74,4.8772734e-05
RP11-552F3.12,4.876501e-05
LINC01272,4.8566988e-05
AC009506.1,4.854738e-05
RP5-998N21.4,4.8408485e-05
ANKRD35,4.8174286e-05
AQP1,4.7988433e-05
RP5-965G21.4,4.793518e-05
TNS1,4.792614e-05
PSMB2,4.7924677e-05
AC011298.2,4.787425e-05
RP11-265O12.1,4.787102e-05
RP11-123O10.4,4.7803376e-05
RP11-403I13.7,4.7767582e-05
LINC01010,4.767965e-05
ZNF492,4.743178e-05
RP5-892K4.1,4.738497e-05
LGSN,4.7327812e-05
RP11-452C13.1,4.723121e-05
AP006285.2,4.7063513e-05
RP11-83A24.2,4.676289e-05
BCL2A1,4.6710888e-05
SRPX,4.66594e-05
FCRL2,4.66342e-05
RP5-862P8.2,4.6627643e-05
HOXD8,4.6475587e-05
KB-431C1.5,4.6429515e-05
RP11-335E6.3,4.6358953e-05
RP13-126P21.2,4.6282257e-05
RP11-202G11.2,4.626266e-05
SCGB1D2,4.626266e-05
FREM2-AS1,4.6166067e-05
FGD3,4.609842e-05
EFR3B,4.6044534e-05
RP1-266L20.4,4.5986402e-05
CLDN5,4.5874534e-05
OXT,4.578132e-05
RP11-111A21.1,4.5775956e-05
RP11-49K24.8,4.5771714e-05
LINC01146,4.5689918e-05
INPP4B,4.5657685e-05
ZDHHC12,4.5628323e-05
AC006378.2,4.5624096e-05
SLC1A6,4.559365e-05
MAGEB16,4.5593642e-05
EXTL1,4.5567605e-05
RP11-715J22.3,4.528878e-05
PRSS35,4.527611e-05
RP11-390P2.4,4.513821e-05
OR2L2,4.5091416e-05
RP11-507K2.2,4.5032833e-05
RP11-131K5.2,4.4937704e-05
RP1-20C7.6,4.464628e-05
RP11-220C2.1,4.4471024e-05
CD180,4.438182e-05
COL24A1,4.4363554e-05
ANKUB1,4.430928e-05
CDA,4.4308254e-05
RP11-893F2.13,4.4267108e-05
LINC00548,4.4264478e-05
RP11-441F2.5,4.4239543e-05
RP4-584D14.5,4.4220822e-05
RP1-84O15.2,4.412169e-05
RP11-815J21.4,4.4051885e-05
HOXA13,4.3988122e-05
CEACAM16,4.3741322e-05
CD300C,4.3708238e-05
INHBA,4.355399e-05
CD200R1L,4.3460277e-05
C2orf66,4.3370754e-05
LRRN2,4.3254033e-05
MSH4,4.2967877e-05
MIR222HG,4.2925138e-05
SH2D4B,4.2845815e-05
PTCRA,4.2780342e-05
FAM138B,4.273931e-05
RP11-429J17.7,4.268836e-05
UTRN,4.240533e-05
RP11-505E24.3,4.2377367e-05
KCNH6,4.2306427e-05
GAL3ST2,4.2106e-05
RP1-111D6.3,4.2100826e-05
F8A3,4.2095093e-05
C1QTNF1,4.2064967e-05
CHRNA9,4.204429e-05
AC005932.1,4.203107e-05
ATP8A1,4.1970034e-05
EYS,4.195981e-05
ZBTB20-AS2,4.192859e-05
CTB-133G6.1,4.1878895e-05
NPIPB8,4.1825497e-05
AC034228.3,4.177227e-05
RP11-85O21.2,4.1521933e-05
RP11-443F4.1,4.137661e-05
USP12-AS2,4.131458e-05
RP11-265D19.6,4.127255e-05
AC004791.2,4.1268417e-05
COL6A5,4.1265666e-05
MAP3K14-AS1,4.1143092e-05
RP11-809N8.2,4.1060128e-05
CEP295NL,4.097496e-05
ERVFRD-1,4.0902225e-05
CTD-2616J11.3,4.088414e-05
RP11-534L20.5,4.0833846e-05
ZNF844,4.0721094e-05
PROK1,4.0636638e-05
LL21NC02-1C16.2,4.052157e-05
PRAP1,4.0470066e-05
RP11-548P2.2,4.0459578e-05
RP1-102K2.6,4.0426992e-05
HNF1A,4.0276747e-05
SYT4,4.0267325e-05
CTD-2647E9.3,4.0211973e-05
PEX11A,3.9964445e-05
PGC,3.9948383e-05
RP11-181B18.1,3.992334e-05
CACNA1E,3.9703584e-05
MUC12,3.963107e-05
FAM20A,3.9611306e-05
AC092718.1,3.9536557e-05
RP11-429J17.5,3.936912e-05
RP11-697E2.12,3.9350794e-05
INSRR,3.926227e-05
KRT79,3.922554e-05
RP11-501O2.5,3.9183065e-05
ADAM18,3.9156916e-05
TTC16,3.8990576e-05
RP11-443B7.2,3.895054e-05
RNASE2,3.892316e-05
CYP2C18,3.8778995e-05
NKAPL,3.8495236e-05
SORBS2,3.8366743e-05
RP11-17G12.3,3.8314116e-05
RP11-310I9.1,3.8186885e-05
RP11-286H15.1,3.8186885e-05
RP11-60I3.4,3.8171867e-05
RP11-714L20.1,3.81218e-05
PIWIL4,3.8014336e-05
KRBOX1,3.800312e-05
CRISP3,3.788917e-05
AP006621.8,3.784852e-05
RNF165,3.7798858e-05
TMEM176B,3.7745493e-05
ARHGEF28,3.77343e-05
PRR9,3.7727874e-05
ARAP1-AS2,3.7632162e-05
PLPP3,3.758414e-05
FCGR3A,3.757596e-05
RP11-18H21.1,3.7562328e-05
ARHGAP20,3.7409372e-05
RIMS1,3.74005e-05
LAD1,3.733143e-05
IL17C,3.7286263e-05
RAI1-AS1,3.7266036e-05
AC008937.3,3.7259015e-05
PAXIP1-AS2,3.7040405e-05
CCDC191,3.7006084e-05
CCDC74B,3.700572e-05
RP11-326A19.3,3.698788e-05
ARHGEF15,3.6934107e-05
CNTNAP2,3.6676825e-05
PLB1,3.6655587e-05
NAALAD2,3.6633555e-05
RP11-702H23.6,3.6577483e-05
TSHR,3.6575948e-05
RP11-799O21.2,3.6101927e-05
PURG,3.5596466e-05
TMPRSS6,3.559263e-05
DDX53,3.5574776e-05
RP13-870H17.3,3.5524925e-05
TMEM92-AS1,3.5291756e-05
H1F0,3.5241872e-05
TSPAN16,3.518612e-05
RP11-182J1.13,3.5125835e-05
RP13-297E16.4,3.5121415e-05
SAMD7,3.511878e-05
FGF7,3.509071e-05
GCM1,3.5006713e-05
IL22RA1,3.4819408e-05
ADRB3,3.4819408e-05
CECR5-AS1,3.476573e-05
ARAP3,3.4736422e-05
LA16c-306A4.1,3.4695684e-05
SLC12A8,3.4561326e-05
UBE2R2-AS1,3.4403834e-05
RP11-446J8.1,3.4346238e-05
RP11-867O8.5,3.432234e-05
KCNJ12,3.4296474e-05
CDHR4,3.4296256e-05
MLK7-AS1,3.4262695e-05
KCNH7,3.4244164e-05
SYK,3.4052573e-05
RP11-669N7.2,3.388757e-05
RP11-74C13.4,3.388185e-05
AC124944.3,3.373251e-05
BTLA,3.3673517e-05
RP11-540K16.1,3.3600485e-05
CTD-2192J16.11,3.358261e-05
AL365202.1,3.3568533e-05
ZC3H12D,3.340758e-05
SALL4,3.3294276e-05
FRMD7,3.320554e-05
IFIT1B,3.305643e-05
RP11-65D17.1,3.3043627e-05
PARK2,3.2956446e-05
FAM170A,3.29525e-05
ITGAL,3.2918546e-05
DNASE1L3,3.2902968e-05
GIMAP6,3.2855838e-05
RP11-515O17.3,3.2826327e-05
SMTNL2,3.281639e-05
GPX6,3.2812095e-05
RP11-1336O20.2,3.2643587e-05
RSPO4,3.2508644e-05
RP4-655J12.4,3.246002e-05
AP001626.2,3.236248e-05
SORCS1,3.2353124e-05
FAM106A,3.234768e-05
VNN3,3.2323675e-05
NPHP1,3.1919204e-05
KLF4,3.1835403e-05
SPACA6P-AS,3.1793556e-05
C8orf86,3.177474e-05
GGTLC2,3.1725463e-05
CPEB2-AS1,3.1483683e-05
RP11-886P16.6,3.1398857e-05
XXbac-B33L19.4,3.1396878e-05
CTD-2135D7.2,3.1388685e-05
RP11-365N19.2,3.1383155e-05
RGS8,3.1239273e-05
MYH15,3.123134e-05
LINC00565,3.1225976e-05
ZBTB20,3.1195992e-05
ENO4,3.1009626e-05
AC004051.2,3.082487e-05
RP11-506O24.1,3.0803163e-05
CTD-2527I21.14,3.077178e-05
RP11-182J1.5,3.0721523e-05
ZNF660,3.071243e-05
LINC01342,3.068327e-05
RP11-13K12.1,3.0640575e-05
SHC2,3.0606996e-05
RP11-707A18.1,3.0576764e-05
RP11-331F9.4,3.0576764e-05
TBX18-AS1,3.0572206e-05
ANKRD24,3.046011e-05
RP11-91I20.3,3.0454594e-05
TAC4,3.040383e-05
C1QTNF1-AS1,3.0320794e-05
RP11-688G15.3,3.0305693e-05
RP11-521D12.1,3.027869e-05
RP1-136B1.1,3.0271114e-05
C1orf140,3.0160345e-05
RP11-556N4.1,3.0131732e-05
IL1RAPL1,3.0117839e-05
RP1-191J18.66,3.0005529e-05
AC093609.1,2.9984789e-05
RP11-800A3.3,2.9829356e-05
SOAT2,2.9716792e-05
LINC01151,2.960971e-05
FAM217A,2.9519002e-05
RP11-44M6.1,2.9501627e-05
LINC01287,2.9493305e-05
SLC1A2,2.9400242e-05
MAGEA9B,2.9368677e-05
SLAIN1,2.9270424e-05
ATP1B4,2.9260746e-05
C1orf194,2.91864e-05
CTD-3193O13.11,2.9144863e-05
IAPP,2.904128e-05
GPC5,2.8996e-05
RP3-527G5.1,2.880375e-05
RP11-817G13.3,2.8667995e-05
RP5-1115A15.1,2.8659357e-05
DSG2-AS1,2.8589142e-05
ASGR2,2.8583534e-05
ABC11-4932300O16.1,2.8544673e-05
ANGPTL1,2.8515009e-05
EPHA6,2.8507135e-05
CHRNG,2.8472037e-05
ABCA13,2.8166323e-05
RP11-403P17.5,2.8127508e-05
CTD-2503O16.4,2.8097551e-05
TNF,2.803016e-05
DSC1,2.8021932e-05
RP11-505P4.6,2.7864357e-05
MS4A4E,2.7805616e-05
LINC01589,2.7727137e-05
CTB-55O6.4,2.770885e-05
OR2T33,2.7707727e-05
RP11-862L9.3,2.7675815e-05
PFN3,2.7645476e-05
GAS5-AS1,2.7618335e-05
RP11-184I16.4,2.7589496e-05
RAPSN,2.7565358e-05
ST8SIA4,2.7556847e-05
GNAI1,2.74866e-05
EPB42,2.7444281e-05
SH3RF1,2.7438966e-05
COX6A2,2.7355478e-05
PGM5P2,2.7224229e-05
RP11-160N1.9,2.716516e-05
LA16c-390E6.4,2.7124846e-05
XXbac-BPG299F13.14,2.7107822e-05
ANKRD61,2.7054386e-05
FUT7,2.6955864e-05
RP11-996F15.4,2.6917543e-05
RGS11,2.6873537e-05
COL18A1-AS1,2.6856658e-05
TAGAP,2.6810534e-05
FHOD3,2.6806289e-05
TMEM125,2.670941e-05
STK31,2.6693915e-05
RP11-589M4.3,2.6687785e-05
FAM131B,2.6653219e-05
LOX,2.6548743e-05
KCNB2,2.6393629e-05
SLA,2.6348278e-05
RP11-554A11.9,2.6257583e-05
RP11-400N13.2,2.617263e-05
PLCXD3,2.6157011e-05
AC093620.5,2.5980338e-05
RP11-865I6.2,2.5911431e-05
TNFSF14,2.588378e-05
GYPB,2.5862159e-05
SRRM4,2.568212e-05
FFAR4,2.566212e-05
CNTD2,2.5618154e-05
APBB1IP,2.5605364e-05
HDAC9,2.5582707e-05
SH3RF2,2.5564588e-05
ZNF773,2.5558926e-05
CTC-490E21.10,2.5407002e-05
ANKRD7,2.5353067e-05
TRIML2,2.534944e-05
C10orf53,2.5332314e-05
RP11-290L1.2,2.5300644e-05
PSG1,2.5273794e-05
ASIP,2.508677e-05
AC025442.3,2.5065068e-05
AC003092.1,2.5022313e-05
SYT10,2.4961853e-05
CLEC6A,2.4897405e-05
BMP10,2.4836552e-05
AC090154.1,2.4748566e-05
VTN,2.4565541e-05
SPATA4,2.4534413e-05
AP000892.4,2.450754e-05
MDFI,2.435308e-05
ORM2,2.4304016e-05
RP1-69D17.3,2.428429e-05
RP11-115C10.1,2.4270797e-05
NUTM2G,2.4199097e-05
SLC26A7,2.4132256e-05
TRBC2,2.4086528e-05
CTA-243E7.4,2.4062958e-05
RP1-12G14.9,2.386743e-05
RP4-693M11.3,2.3844788e-05
AF011889.2,2.3783692e-05
GOLGA6L1,2.3762848e-05
IDNK,2.374667e-05
RP11-332H18.5,2.351138e-05
TXNDC12-AS1,2.3486364e-05
AC008060.5,2.3452316e-05
ASB15,2.3340033e-05
PTPRK,2.329079e-05
OFCC1,2.3254372e-05
RNF175,2.3220953e-05
RP11-96G10.1,2.3198792e-05
FGL2,2.3149634e-05
RP11-843A23.1,2.3129618e-05
MCM8-AS1,2.312103e-05
IGFALS,2.311609e-05
MDGA1,2.2924076e-05
RP3-477O4.14,2.274393e-05
TRPM2,2.2739607e-05
NRG1,2.2730906e-05
LINC00632,2.267077e-05
PNPLA1,2.251609e-05
PDGFB,2.2463995e-05
LINC00939,2.2392811e-05
ACSM5,2.2376209e-05
RP11-542K23.10,2.2353008e-05
IL34,2.229763e-05
THNSL2,2.2244381e-05
C8orf89,2.2210981e-05
TRBV30,2.2171424e-05
PERP,2.215223e-05
RP11-133K1.6,2.2130935e-05
AC018878.3,2.2115219e-05
CTB-176F20.3,2.2080747e-05
HSPA2,2.2054055e-05
SGCD,2.2041067e-05
RP5-1172N10.2,2.2035056e-05
LINC01553,2.19843e-05
DCT,2.1897571e-05
C8orf49,2.1865897e-05
FCAMR,2.1832342e-05
DNASE2B,2.1771795e-05
RP11-25H12.1,2.1757704e-05
C1orf21,2.1750357e-05
RP11-92C4.6,2.1730411e-05
STAC2,2.1688214e-05
GPR21,2.1665768e-05
CTC-490E21.14,2.147828e-05
TPH2,2.1431939e-05
RP1-153G14.4,2.1381611e-05
GIMAP8,2.1292597e-05
RARB,2.1274784e-05
RP11-667K14.3,2.1201888e-05
SIGLEC5,2.116949e-05
NUTM2B,2.115234e-05
KLHL6-AS1,2.1151507e-05
AC079354.3,2.1114938e-05
RP5-1142A6.5,2.1099648e-05
LINC01402,2.1099648e-05
RP3-513G18.2,2.1057405e-05
RP11-444E17.6,2.1048636e-05
HCAR2,2.1032933e-05
CALHM3,2.0957787e-05
CTB-178M22.2,2.0907572e-05
ANKRD22,2.0836636e-05
ZNF738,2.0811469e-05
HIST2H3PS2,2.0752408e-05
RP4-811H24.9,2.0752408e-05
IRX3,2.074295e-05
RP4-635E18.9,2.0725209e-05
NKILA,2.0606421e-05
SGK2,2.0526819e-05
RP11-259K15.2,2.0395732e-05
UTS2R,2.0370551e-05
RP11-593F23.1,2.0355174e-05
TREM1,2.0349813e-05
RP11-3B12.5,2.0249423e-05
RP1-30E17.2,2.017497e-05
POTEG,2.0145038e-05
TMED7-TICAM2,2.0052716e-05
ADGRE3,2.0034246e-05
AC012314.20,2.0029758e-05
CHIT1,2.0029596e-05
PNOC,1.995434e-05
IL1RN,1.9948702e-05
RP11-158I9.5,1.9895177e-05
TLR5,1.9880803e-05
PPIAL4G,1.9794563e-05
RP4-669P10.16,1.9758856e-05
CTD-3116E22.7,1.9550722e-05
RP1-310O13.7,1.9541505e-05
SMAD1-AS2,1.9458683e-05
PHOSPHO1,1.9223422e-05
KISS1,1.9165629e-05
RP11-431J24.2,1.9160638e-05
RP11-517I3.1,1.9066116e-05
LINC00487,1.8983827e-05
ID2-AS1,1.882854e-05
DNAJC22,1.8649633e-05
RP11-290F5.2,1.8582266e-05
RP11-860B13.1,1.856872e-05
RP11-431K24.1,1.8536943e-05
RP11-346L1.2,1.8458933e-05
ADRB1,1.8377088e-05
OR3A1,1.8324556e-05
CTD-2517M22.17,1.8323346e-05
CTD-2525I3.6,1.8305394e-05
CTD-2306M5.1,1.8231309e-05
RP11-286O18.1,1.8213383e-05
