,0
CHGB,0.000106522595
RAB33A,0.000106137566
RBMS3-AS2,0.000106090025
AC007204.2,0.00010608671
HCST,0.000105926396
CXCR4,0.00010591888
ITGA3,0.00010553361
FRZB,0.00010530229
FMNL1,0.000105155596
KCNN3,0.00010507285
SRCIN1,0.00010468551
MAN1C1,0.00010403469
C9orf139,0.000103970844
MDGA2,0.00010365217
HIST1H1E,0.00010357344
DAAM2,0.00010352006
ADAM20,0.00010339611
ITPKB,0.00010279813
ITPK1-AS1,0.000102772196
ASGR2,0.00010205737
SCN3B,0.00010164134
RGMA,0.00010156502
RP1-56K13.2,0.00010114247
DNM1P35,0.000101087564
RP11-770G2.5,0.00010060392
TPD52,0.00010055839
AP001626.2,0.000100427824
RIIAD1,0.00010042526
RP13-507P19.2,0.00010031251
APOBEC2,0.00010023041
ITGAL,9.9811004e-05
IGHEP2,9.928757e-05
TTLL10-AS1,9.884421e-05
DNAH3,9.872689e-05
KIF6,9.863303e-05
RP11-74E22.8,9.847054e-05
CTB-179K24.3,9.7785094e-05
CTD-2619J13.9,9.7588774e-05
C19orf38,9.737209e-05
CACNA1D,9.654577e-05
RP11-729L2.2,9.6352946e-05
STK31,9.612646e-05
CHRNE,9.567148e-05
CTD-2184C24.2,9.525274e-05
RP3-395M20.8,9.511997e-05
FCRL2,9.510276e-05
TRPM6,9.495131e-05
RP11-1152H14.1,9.467298e-05
RP11-494O16.4,9.4668416e-05
STXBP5-AS1,9.460655e-05
PHLDA3,9.459564e-05
CTC-490E21.14,9.429511e-05
RP13-317D12.3,9.4171155e-05
RP11-290F5.1,9.413368e-05
KISS1,9.4129486e-05
ART4,9.4071474e-05
ZIC4,9.388719e-05
RGS22,9.363011e-05
MYCN,9.356334e-05
C1orf204,9.349205e-05
RP11-573D15.9,9.338811e-05
AC195454.1,9.3333714e-05
ADORA3,9.330866e-05
RASA4,9.2589566e-05
P2RY14,9.257506e-05
RASD2,9.235827e-05
GJD4,9.235288e-05
NCALD,9.207315e-05
ACTA2,9.1829475e-05
HOXB-AS3,9.167601e-05
CTC-336P14.1,9.15869e-05
AC023590.1,9.1424496e-05
AC098823.3,9.1367525e-05
RARB,9.091902e-05
TMEM72,9.0672824e-05
LSAMP,9.0663736e-05
RP11-248M19.1,9.054718e-05
UFD1L,9.0503694e-05
CD300C,9.042021e-05
PEBP4,9.025392e-05
CRTAC1,9.003723e-05
CTD-2507G9.1,8.982413e-05
RP11-566K11.5,8.970663e-05
ANXA1,8.968388e-05
CD44,8.9502704e-05
RP11-219B4.7,8.9373265e-05
TRIM67,8.931618e-05
CXCL10,8.87902e-05
ACPP,8.833292e-05
S100A6,8.827794e-05
RP11-640L9.1,8.822196e-05
CR1,8.821401e-05
CTD-2210P24.6,8.684466e-05
TLR4,8.648694e-05
FOLR1,8.597182e-05
GRIK1-AS1,8.586119e-05
C7orf65,8.581476e-05
ARPIN,8.5697095e-05
TEX13D,8.563945e-05
RP11-534L20.5,8.563101e-05
AC137932.4,8.5406726e-05
COBLL1,8.536674e-05
LIN28A,8.5282205e-05
LENEP,8.4855856e-05
RP4-777O23.1,8.468305e-05
TIGD3,8.4594925e-05
C9orf106,8.45147e-05
FFAR2,8.4406965e-05
PIANP,8.399507e-05
KCNK17,8.380472e-05
AGBL2,8.351663e-05
STX11,8.317148e-05
RP11-807H22.7,8.277858e-05
IDS,8.273404e-05
DCT,8.2659186e-05
POU6F2,8.23145e-05
GAS2,8.224357e-05
PTGES,8.222145e-05
KLHL29,8.207353e-05
SERPINB8,8.195428e-05
CTA-390C10.9,8.192379e-05
BAAT,8.186973e-05
SFRP5,8.1848186e-05
LINC00664,8.1803446e-05
UPK3A,8.156064e-05
RP11-354P11.4,8.1210885e-05
RGMB,8.115765e-05
EMP3,8.1155915e-05
USP12-AS2,8.111326e-05
PDGFA,8.1103375e-05
CASP4,8.1064856e-05
STEAP3-AS1,8.099286e-05
AP000695.4,8.099049e-05
RP11-357P18.2,8.091243e-05
ITIH4,8.058591e-05
RP11-380D11.2,8.049198e-05
CCR4,8.0433514e-05
RP1-150O5.3,8.03357e-05
CPNE5,8.0322105e-05
AC005754.8,8.026458e-05
DUSP15,8.004913e-05
RP11-332H18.5,8.004879e-05
AC114776.3,7.9966994e-05
RP1-187B23.1,7.985674e-05
ADTRP,7.982071e-05
KCNN1,7.96617e-05
RP11-466A19.1,7.896872e-05
ADGRE1,7.8776044e-05
SPACA6P-AS,7.86203e-05
PCDHGA7,7.8353536e-05
CXorf21,7.793728e-05
ACOT12,7.707529e-05
CTD-3131K8.3,7.69425e-05
IFITM10,7.6688935e-05
LINC01146,7.6660595e-05
NUTM2G,7.639478e-05
CTA-339C12.1,7.6280754e-05
GABRQ,7.616709e-05
CTD-2231E14.8,7.5599324e-05
RP11-810P8.1,7.551263e-05
ALOX12,7.546503e-05
LYAR,7.535745e-05
RP11-162G10.5,7.525008e-05
NYAP1,7.5239004e-05
FRY-AS1,7.5168326e-05
KLK4,7.483618e-05
DSEL,7.464149e-05
GIMAP8,7.43883e-05
CTA-221G9.12,7.4387906e-05
AC010884.1,7.431791e-05
RP11-182J1.5,7.41494e-05
L3MBTL4-AS1,7.408913e-05
TMEM82,7.400023e-05
CCDC177,7.398546e-05
AP000302.58,7.3976415e-05
CACNA1A,7.3891184e-05
CACNA1S,7.3779716e-05
RP11-13K12.2,7.369959e-05
KIRREL3,7.3231844e-05
IFI16,7.31866e-05
RP11-268F1.3,7.306087e-05
DSG3,7.2915864e-05
CTD-2035E11.5,7.27644e-05
RP4-742J24.2,7.275902e-05
PLN,7.27505e-05
CELSR1,7.267124e-05
SPC25,7.2503135e-05
SVOPL,7.247429e-05
PRR9,7.228094e-05
PTX3,7.225427e-05
RP11-157D23.2,7.218687e-05
DENND3,7.2178445e-05
RP11-181B18.1,7.197896e-05
GPR183,7.1547205e-05
GRM7-AS3,7.144443e-05
RP11-537H15.3,7.133745e-05
LY96,7.1186645e-05
RP5-901A4.1,7.105749e-05
LINC00511,7.097419e-05
LGALS2,7.0796006e-05
RP11-723D22.3,7.043233e-05
MGST3,7.031316e-05
KCNQ1OT1,7.012095e-05
AMIGO2,6.98544e-05
RP5-1096D14.3,6.971635e-05
PCED1B,6.961653e-05
RP11-159F24.6,6.947064e-05
CTC-457L16.2,6.9228336e-05
PAGE5,6.9207774e-05
CELF4,6.9065274e-05
PGBD5,6.898612e-05
TMEM74,6.8892914e-05
SLC2A12,6.889101e-05
HIST1H1D,6.885777e-05
LINC00431,6.862165e-05
LIPG,6.848941e-05
RP11-168K11.2,6.8463305e-05
CD70,6.844372e-05
FLJ12825,6.840323e-05
RP11-243A14.1,6.834716e-05
CD200R1,6.834448e-05
RP4-682C21.5,6.821997e-05
GPR182,6.797596e-05
JMJD7,6.776617e-05
CYP1A1,6.7629124e-05
GOLGA8R,6.72667e-05
EFR3B,6.62085e-05
RP11-532F6.5,6.608102e-05
PGLYRP4,6.603724e-05
RP3-333A15.1,6.584829e-05
RP1-102E24.10,6.578963e-05
OSMR,6.574719e-05
RP5-882C2.2,6.567772e-05
CTA-212A2.4,6.564434e-05
SLC35F3,6.563652e-05
RP11-285E23.2,6.56121e-05
CTD-2647E9.3,6.5595115e-05
CDRT4,6.54471e-05
RP11-648K4.2,6.53215e-05
AC084149.1,6.5279484e-05
RP11-12M5.3,6.514717e-05
EPHA1,6.505776e-05
FGFR2,6.4922104e-05
ITGAX,6.4672095e-05
HNF4A,6.458841e-05
ZNF503-AS1,6.4574895e-05
STC1,6.456795e-05
PDPN,6.4418804e-05
TAX1BP1,6.436334e-05
APOD,6.434943e-05
RP3-335N17.2,6.430769e-05
CTA-243E7.4,6.4288935e-05
FAM187B,6.421019e-05
CTD-2501B8.1,6.411567e-05
RP3-403A15.5,6.3979394e-05
TCEAL5,6.3875465e-05
SPINK2,6.3782325e-05
AC079767.4,6.37623e-05
LPO,6.370955e-05
VIPR2,6.3646694e-05
GNG13,6.3612875e-05
RP11-862L9.3,6.3543404e-05
LRRC25,6.310264e-05
GRK7,6.308879e-05
CNGB3,6.290621e-05
AP1M2,6.2502426e-05
DQX1,6.248784e-05
KCNQ1-AS1,6.2479616e-05
CIDEB,6.21419e-05
ZFP36,6.1941566e-05
RP11-946L16.2,6.167831e-05
RP11-161I6.2,6.154757e-05
HMP19,6.0870057e-05
RP11-152P23.2,6.076602e-05
C16orf54,6.075003e-05
GSDMD,6.074885e-05
LINC00691,6.0636517e-05
RP3-402G11.25,6.051661e-05
KLRC1,6.0382547e-05
RP11-634B7.4,6.0229297e-05
MYH11,6.021417e-05
ASPH,6.004608e-05
AQP8,6.0022747e-05
DSC1,5.9704067e-05
SLC52A1,5.9583814e-05
WFIKKN2,5.951289e-05
ATP6V1B1,5.931804e-05
AC007193.8,5.9063623e-05
RP11-492E3.51,5.903609e-05
GSG1,5.894665e-05
TMEM204,5.8800426e-05
CYTH4,5.879303e-05
ATP1B2,5.867524e-05
LSAMP-AS1,5.851419e-05
TLR7,5.8496364e-05
IL1RL1,5.8442536e-05
HHIP-AS1,5.8402646e-05
SH2D4B,5.7918423e-05
RP11-178F10.2,5.7660076e-05
ASPA,5.7599627e-05
MAB21L2,5.7550205e-05
IGSF23,5.742905e-05
RP11-398H6.1,5.734713e-05
RP11-727F15.9,5.7283814e-05
SSPN,5.7231e-05
RP11-519M16.1,5.6904526e-05
KRT9,5.683172e-05
PRDM1,5.681387e-05
CST7,5.675744e-05
RP11-10N16.2,5.672275e-05
COL18A1-AS1,5.6686335e-05
AC079807.4,5.6674748e-05
C16orf89,5.6577628e-05
RP4-569D19.8,5.6506415e-05
CECR5-AS1,5.6343408e-05
C4BPA,5.6317775e-05
ASCL5,5.629138e-05
PDZK1,5.6251192e-05
ACE2,5.622674e-05
XIRP1,5.592749e-05
AC005237.4,5.574676e-05
RP11-1100L3.8,5.5508048e-05
RP11-81H14.2,5.53294e-05
LINC01607,5.5328957e-05
FAM49A,5.5302407e-05
COL6A2,5.5148634e-05
RP11-16N2.1,5.514646e-05
RFPL1,5.5121593e-05
RETN,5.4824362e-05
RP3-448I9.2,5.4806475e-05
LRRC36,5.4681674e-05
GNB5,5.4603373e-05
MCHR2,5.4484673e-05
PYGL,5.4278153e-05
THSD7A,5.394202e-05
MRVI1-AS1,5.3930566e-05
RP11-619A14.3,5.3915064e-05
CTD-2089N3.2,5.372159e-05
PTPRN2,5.3668362e-05
COL27A1,5.3656666e-05
KCND2,5.354868e-05
CLLU1,5.334335e-05
DENND1C,5.3139247e-05
RP5-1050D4.2,5.307177e-05
DNAJC22,5.2934927e-05
SOD3,5.2820964e-05
TAGLN3,5.273842e-05
LINC01338,5.2736985e-05
CNNM1,5.2595187e-05
AC016745.3,5.2514417e-05
TLR5,5.2481682e-05
FER1L5,5.230547e-05
ATP1B4,5.2200194e-05
WWC3,5.2194642e-05
RGS8,5.1957726e-05
RP11-181G12.4,5.18997e-05
TBX18-AS1,5.1838808e-05
RP11-265N6.2,5.1696104e-05
IFI6,5.1685125e-05
RP11-635N19.1,5.161866e-05
IGLON5,5.1440784e-05
EYA4,5.1434323e-05
IL24,5.1408417e-05
CTB-133G6.1,5.136079e-05
RP1-84O15.2,5.1314353e-05
PATL2,5.10297e-05
FGD4,5.1005183e-05
FCRLA,5.0814306e-05
ENTPD1,5.0697377e-05
CTD-2619J13.13,5.0606606e-05
P3H2-AS1,5.014258e-05
B3GNT8,5.0099465e-05
NAMA,4.9954462e-05
PGM5P2,4.9790964e-05
KRTAP5-8,4.976948e-05
CTD-2342N23.3,4.973156e-05
LINC01356,4.9727085e-05
XIAP-AS1,4.963019e-05
LGI4,4.961332e-05
RP11-305L7.3,4.9535895e-05
RP11-451B8.1,4.9445178e-05
RP3-527G5.1,4.9161634e-05
RP11-290F5.2,4.9119775e-05
SLC26A7,4.901317e-05
RP11-167H9.4,4.9004924e-05
ABC11-4932300O16.1,4.8973117e-05
MS4A4E,4.891931e-05
RP11-304M2.5,4.885741e-05
RP11-38J22.1,4.8785467e-05
OGFR-AS1,4.876815e-05
RP11-114B7.6,4.8707374e-05
NFASC,4.870085e-05
AP001468.58,4.8394984e-05
RP11-147L13.8,4.834842e-05
RP11-69L16.4,4.8338796e-05
AP000892.4,4.831947e-05
UPK2,4.826163e-05
RP11-173D14.3,4.8215752e-05
RP11-370I10.10,4.779615e-05
LINC01151,4.7764028e-05
FUT3,4.772545e-05
CTSW,4.772173e-05
S100A9,4.770265e-05
CARF,4.7666865e-05
FRMPD3,4.7626017e-05
RP5-942I16.1,4.7465935e-05
RP11-444E17.6,4.74602e-05
IGFBP7,4.744415e-05
CHRNG,4.742378e-05
IGHV4-34,4.7288617e-05
AC020743.2,4.7280682e-05
CTD-3064M3.7,4.716046e-05
PPEF2,4.712145e-05
ATP2C2,4.7049027e-05
JAK3,4.6940546e-05
RP5-892K4.1,4.6856952e-05
GNAI1,4.6782e-05
INHBA,4.6736626e-05
CTA-384D8.35,4.6709476e-05
ADRB2,4.6650483e-05
DNAI2,4.658056e-05
AC144831.1,4.647272e-05
KCNH7,4.6262314e-05
ERAS,4.6226316e-05
RBP1,4.606464e-05
ZNF649-AS1,4.586308e-05
CTD-2555O16.1,4.5824672e-05
TAT,4.5741945e-05
CRISP3,4.569297e-05
RP11-59H7.4,4.5691664e-05
AQP2,4.5571996e-05
PEX5L,4.5566394e-05
TMTC2,4.5407138e-05
CLMN,4.5242767e-05
LIF,4.5170294e-05
CTD-2516F10.2,4.5130615e-05
ENTPD8,4.511652e-05
SPATA4,4.509449e-05
LRRTM4,4.5071087e-05
NPIPB3,4.484061e-05
INPP4B,4.483011e-05
RP11-713N11.6,4.472135e-05
RP11-554D15.3,4.4689055e-05
UBE2E2-AS1,4.460451e-05
TNFRSF18,4.4331427e-05
RP11-395E19.6,4.43283e-05
LINC01320,4.417972e-05
PGA4,4.4125045e-05
RP11-1017G21.6,4.4098495e-05
RP11-338K17.8,4.4050048e-05
CTD-2616J11.3,4.3936812e-05
OGN,4.382702e-05
MSH4,4.3767195e-05
KCNH6,4.3710716e-05
RP11-177G23.2,4.351525e-05
PGA3,4.3503565e-05
PRTG,4.3486605e-05
RP11-651L5.3,4.3435353e-05
LINC01202,4.3415144e-05
RP1-310O13.7,4.341271e-05
RP11-327J17.8,4.3306263e-05
RP11-6O2.2,4.3237404e-05
RP11-153K11.3,4.3059175e-05
GLYAT,4.302955e-05
ERC2,4.3020133e-05
GOLGA8M,4.2991207e-05
IL5RA,4.295531e-05
NXPH3,4.294139e-05
NDRG4,4.289984e-05
MEOX1,4.2891515e-05
CTD-2527I21.14,4.283658e-05
SH2D3C,4.273125e-05
TMOD2,4.263742e-05
HMOX1,4.2525222e-05
CKMT2,4.2485724e-05
PTGR1,4.2239222e-05
RP11-286H15.1,4.2197218e-05
RP11-310I9.1,4.2197218e-05
PLAC8,4.214728e-05
SLCO2B1,4.2014493e-05
CCDC79,4.1979954e-05
SGSM1,4.1950334e-05
FRY,4.185805e-05
RP11-732A21.3,4.1570976e-05
TNFRSF11A,4.1537933e-05
RP11-5C23.1,4.1442006e-05
RP11-366H4.1,4.135528e-05
LY9,4.1205658e-05
LINC01348,4.1179355e-05
CSTA,4.109169e-05
RP1-178F10.1,4.1052444e-05
RP11-329J18.3,4.102219e-05
TMED7-TICAM2,4.0877287e-05
RP3-525N10.2,4.0841216e-05
ABHD4,4.0794483e-05
RP11-45F15.2,4.06994e-05
NUCKS1,4.0675186e-05
GGTLC2,4.067239e-05
HTR4,4.058516e-05
MIR222HG,4.0571238e-05
FPR1,4.029448e-05
LEMD1,4.0234278e-05
RP1-69D17.3,4.0188548e-05
RP11-697E22.1,4.015148e-05
CACHD1,4.0083716e-05
CLIC6,4.0036844e-05
ABCA13,4.0035826e-05
RP11-335E6.3,4.0028288e-05
MGLL,3.9876602e-05
RP11-259P20.1,3.9568942e-05
CCL5,3.9533472e-05
HPN,3.9500053e-05
ATCAY,3.9182083e-05
TRPM5,3.9149076e-05
NECAB1,3.9001272e-05
DCST1,3.8938102e-05
MPPED2,3.8915583e-05
ENG,3.8912705e-05
RP11-204L24.2,3.8898215e-05
FEZF1-AS1,3.8836144e-05
CHIT1,3.8683695e-05
IL1B,3.8628794e-05
C20orf141,3.8615624e-05
LVCAT1,3.8533766e-05
THNSL2,3.8523594e-05
GOLGA6L1,3.8503065e-05
TMEM255A,3.8387996e-05
HSPE1-MOB4,3.8279934e-05
PAEP,3.8145718e-05
FBLN1,3.813796e-05
AP006621.8,3.8109658e-05
AC108051.3,3.8045826e-05
WDR86,3.792752e-05
DPEP2,3.7886217e-05
CHRFAM7A,3.782581e-05
DGKG,3.7736623e-05
CYP4F12,3.764314e-05
FCAMR,3.7639104e-05
DENND5B-AS1,3.7612546e-05
AF131216.6,3.755195e-05
CACNG8,3.7520585e-05
TLR2,3.7513902e-05
COL18A1-AS2,3.7492555e-05
RP1-253P7.4,3.7396512e-05
RGS6,3.7339694e-05
RP11-160E2.17,3.7328948e-05
RP11-145M9.5,3.7288708e-05
CLDN10-AS1,3.7274673e-05
RP1-10C16.1,3.7274673e-05
RP5-1022P6.5,3.7216978e-05
LIFR,3.715153e-05
ZBTB20-AS2,3.7043184e-05
DSG2-AS1,3.6942773e-05
SLFN13,3.6877376e-05
AP000295.10,3.682985e-05
RP11-275I4.2,3.657923e-05
OPN5,3.653387e-05
AJ011932.1,3.6388235e-05
FLT3,3.6178328e-05
RP11-92C4.6,3.6173446e-05
SLC16A2,3.60269e-05
ANKRD22,3.5956393e-05
CTD-2331D11.4,3.5939807e-05
RP5-1120P11.1,3.5843717e-05
AC006004.1,3.584273e-05
CHRDL2,3.5777874e-05
FXYD4,3.575398e-05
RP11-867G23.1,3.5703975e-05
RP11-714L20.1,3.568461e-05
KCNJ13,3.5487097e-05
CTB-127C13.1,3.5365956e-05
KRT14,3.5200523e-05
FLJ42969,3.508372e-05
PCDH10,3.50768e-05
RP13-977J11.2,3.5050733e-05
AJ003147.8,3.4997578e-05
ZNF677,3.4937246e-05
TFDP3,3.4842662e-05
RP11-245P10.8,3.4832152e-05
RP11-93B14.9,3.481156e-05
VEPH1,3.4708093e-05
HSPB8,3.4596393e-05
TTC39A-AS1,3.459488e-05
AC012314.20,3.4533787e-05
TRIM50,3.4504727e-05
RSPO4,3.4369845e-05
FSIP2,3.428363e-05
RP11-394B2.6,3.427274e-05
SLC6A16,3.4155957e-05
GAGE12J,3.399097e-05
PLK2,3.3951426e-05
RP11-383C6.2,3.386503e-05
RP11-809N8.2,3.3791195e-05
TAF1A,3.3639742e-05
TAS2R50,3.3635966e-05
ACAN,3.3602177e-05
TRBV30,3.3544187e-05
MARCKS,3.3488854e-05
RP11-514P8.7,3.347126e-05
AC104024.2,3.3435084e-05
AC139100.3,3.342659e-05
NALT1,3.3337634e-05
RP4-669P10.16,3.3277844e-05
HCAR2,3.3272285e-05
TM4SF1-AS1,3.324548e-05
SPP1,3.324548e-05
TNFSF15,3.3109656e-05
RP4-633O19__A.1,3.2868906e-05
RP11-136H19.1,3.2841002e-05
LOR,3.2820724e-05
AC011899.9,3.27077e-05
SLC28A3,3.250837e-05
RP11-108K3.2,3.246812e-05
RP11-182J1.13,3.2441898e-05
RP11-466P24.6,3.2403594e-05
RP11-548P2.2,3.2307165e-05
ZNF182,3.227197e-05
EGOT,3.225228e-05
RP1-153G14.4,3.2194464e-05
CTD-3074O7.2,3.2049906e-05
RP11-282A11.3,3.1932785e-05
MAEL,3.1921936e-05
CST1,3.1919997e-05
ARHGAP40,3.19146e-05
RP4-777L9.3,3.1670363e-05
SOX5,3.160401e-05
SUCNR1,3.1568332e-05
RP11-707A18.1,3.1545525e-05
RP11-331F9.4,3.1545525e-05
EVC,3.1516793e-05
RBM5-AS1,3.1515963e-05
KIAA0319,3.1489133e-05
NTNG2,3.1486674e-05
AC073957.15,3.143819e-05
PPIAL4G,3.1405645e-05
RP11-1152H15.1,3.136437e-05
LINC01249,3.1348434e-05
PACERR,3.1248786e-05
RP11-347I19.8,3.11952e-05
TSHR,3.119152e-05
PTCRA,3.1164273e-05
CTC-479C5.6,3.088381e-05
PVRL4,3.0880714e-05
TAS2R60,3.085894e-05
PDGFB,3.0631447e-05
AC104653.1,3.0463652e-05
FLRT2,3.04121e-05
RP11-138E2.1,3.0246447e-05
COX4I2,3.0204126e-05
CDSN,3.020104e-05
RP11-320N21.1,3.0192443e-05
RP11-388M20.2,3.0117242e-05
HTR7,3.0102588e-05
RP11-615I2.6,3.0048914e-05
SCTR,3.0040253e-05
CARD14,2.9837996e-05
RAB9B,2.9710925e-05
RP5-1139I1.1,2.9702893e-05
RP11-345P4.7,2.9636238e-05
NAV3,2.96182e-05
IGF2,2.9572375e-05
TFF3,2.946636e-05
HNF4G,2.9363613e-05
ARAP1-AS2,2.9327266e-05
CTD-2562J15.4,2.9211678e-05
LINC00462,2.9107732e-05
TUBAL3,2.8925248e-05
GPR34,2.8845716e-05
RP3-467K16.2,2.878116e-05
SGK2,2.8521872e-05
GGN,2.8458198e-05
RP5-899E9.1,2.8345501e-05
RP11-446J8.1,2.832091e-05
OAS1,2.8320828e-05
ATP8A1,2.8247245e-05
ULK2,2.8216426e-05
RP13-1016M1.2,2.8214019e-05
CPLX3,2.8207645e-05
SH3RF2,2.8177757e-05
C1orf186,2.8059001e-05
C1orf194,2.7967444e-05
ZNF341-AS1,2.78356e-05
LIX1,2.7829588e-05
RP11-174O3.6,2.7761713e-05
GNGT2,2.7747374e-05
SPAG17,2.7723454e-05
FAM166B,2.767533e-05
HAAO,2.7667755e-05
ATP6V0A4,2.741164e-05
RP11-305F18.1,2.7295491e-05
HDAC9,2.718062e-05
RP11-366F6.2,2.7125476e-05
KCNB2,2.7067565e-05
RP11-74H8.1,2.6956603e-05
ABLIM3,2.6956603e-05
GCGR,2.6820035e-05
RP11-432J24.2,2.6777228e-05
RP11-99L13.2,2.6660431e-05
CPE,2.6568192e-05
FOXN1,2.6500256e-05
CTD-2246P4.1,2.6419015e-05
AC006129.2,2.6241967e-05
CTC-441N14.2,2.6210082e-05
PLAT,2.6177413e-05
LA16c-390E6.4,2.614793e-05
RP11-713P17.3,2.6096606e-05
SAMD7,2.6031925e-05
RP11-365N19.2,2.6025902e-05
HLA-DPB1,2.6013215e-05
CTD-2325A15.5,2.5994696e-05
BDH1,2.5957137e-05
RP5-998N21.4,2.590944e-05
CSRP3,2.5901149e-05
CPA1,2.580398e-05
UBE2QL1,2.578853e-05
CHRNA2,2.5732803e-05
RP11-981P6.1,2.5704867e-05
RASD1,2.5679341e-05
CTB-47B11.3,2.5432455e-05
GAP43,2.5418802e-05
AP003774.1,2.5407217e-05
SLC16A12,2.5326484e-05
RP11-316M21.6,2.5287107e-05
TCTE1,2.5196385e-05
SGCA,2.5191863e-05
DLEU7-AS1,2.5000116e-05
DPYS,2.4925514e-05
RP1-293L8.2,2.4898362e-05
TM4SF1,2.478713e-05
AC008937.3,2.4675654e-05
PON3,2.4583567e-05
WBSCR28,2.4521572e-05
GPR88,2.4446987e-05
RP11-327I22.5,2.4367428e-05
KLB,2.415094e-05
RP11-314C16.1,2.4086683e-05
RP11-497G19.7,2.4032011e-05
RP1-30E17.2,2.3975012e-05
RP11-307C18.1,2.3935536e-05
ABCA9-AS1,2.3865075e-05
RP11-578F21.6,2.3778603e-05
SLC12A8,2.3765513e-05
ERVH-1,2.3720204e-05
CCDC70,2.3646979e-05
CTD-2036A18.2,2.3530176e-05
TMEM176B,2.3525065e-05
RP5-862P8.2,2.3494438e-05
KRTAP4-1,2.3466502e-05
CLEC4A,2.342604e-05
RP11-553A10.1,2.3365812e-05
SERPINB4,2.3350742e-05
CLEC4G,2.3190842e-05
RP11-25H12.1,2.3186309e-05
PLEKHG7,2.3140308e-05
COL4A2-AS2,2.3079112e-05
AC008592.7,2.3071078e-05
HRASLS2,2.3053495e-05
RP11-1018N14.1,2.3004988e-05
OASL,2.2967119e-05
SLC1A6,2.2961474e-05
ZNF773,2.2943994e-05
CTD-2081C10.1,2.2899212e-05
RP11-461L13.5,2.2840308e-05
PCDHGA1,2.283405e-05
FARP1-AS1,2.279415e-05
GPR20,2.2767086e-05
OPA1-AS1,2.2656695e-05
RP11-334C17.6,2.2643786e-05
ARHGEF15,2.25087e-05
TKTL1,2.25027e-05
RP11-85O21.2,2.2415525e-05
AC093620.5,2.2400862e-05
RP11-815J21.4,2.2365804e-05
MKNK1-AS1,2.2354661e-05
SMAD1-AS2,2.2150325e-05
AC135178.7,2.2094997e-05
PPP1R9A,2.2085751e-05
C1orf210,2.2070577e-05
AC009227.2,2.1991693e-05
NUPR2,2.184751e-05
RP11-91K8.5,2.1833892e-05
TCERG1L,2.1777107e-05
KLHL4,2.1728498e-05
AC004824.2,2.1721393e-05
RP11-406A9.2,2.1697422e-05
GPX2,2.1677133e-05
RPA4,2.1677133e-05
AC002463.3,2.1671878e-05
TOMM20L,2.153405e-05
SMTNL2,2.1476928e-05
MFNG,2.1410771e-05
ELN,2.1388392e-05
RP11-428O18.6,2.1353348e-05
PLPP4,2.1293059e-05
SCT,2.1178339e-05
LINC01537,2.1130925e-05
RP11-266A24.1,2.1115336e-05
CTB-178M22.2,2.1069085e-05
RP1-136B1.1,2.104706e-05
RP11-505P4.7,2.1012898e-05
ENDOU,2.0929812e-05
SYTL3,2.087427e-05
CTD-2288O8.1,2.0838266e-05
RP11-429J17.5,2.08056e-05
AC092718.1,2.0764719e-05
HCG9,2.0587753e-05
RP11-128B16.3,2.0578891e-05
RP11-659E9.2,2.051331e-05
AC090505.4,2.0482139e-05
CCDC74B,2.041228e-05
AC106869.2,2.0269954e-05
AC002511.2,2.0240352e-05
CELA2B,2.020145e-05
DDX4,2.018053e-05
B3GALT4,2.0162748e-05
MAP1LC3A,2.0051086e-05
RP5-973N23.4,2.0017707e-05
AC012499.1,2.0017016e-05
SDS,2.0007112e-05
LAX1,1.9973222e-05
MIOX,1.983494e-05
BACE2,1.9780024e-05
AC010525.4,1.973317e-05
CTD-2540M10.1,1.9673334e-05
CTC-260E6.6,1.9658602e-05
PLCL1,1.9614525e-05
RP11-483I13.2,1.9596877e-05
FCGR1A,1.9534767e-05
C20orf197,1.9419029e-05
LINC01068,1.9350977e-05
FAM106A,1.92215e-05
CTD-3195I5.3,1.9126452e-05
RP11-540K16.1,1.9088939e-05
RP11-476B1.1,1.907329e-05
AC099552.4,1.9016674e-05
CYP4B1,1.8997429e-05
RP11-816J6.3,1.8947036e-05
RP11-160E2.19,1.885578e-05
RP11-49K24.8,1.8837753e-05
B3GAT1,1.878328e-05
CTD-2528A14.3,1.878328e-05
KIAA1211,1.8684723e-05
AC004549.6,1.8451748e-05
RP11-60I3.4,1.8421042e-05
ASB4,1.8322093e-05
RP4-799D16.1,1.8289024e-05
CDK14,1.8207085e-05
CTB-176F20.3,1.8126273e-05
MCEMP1,1.8115365e-05
CTC-490E21.12,1.8112905e-05
LGSN,1.8085471e-05
LINC00939,1.8036246e-05
CHRNA9,1.7916513e-05
TEX26-AS1,1.7882025e-05
PDGFRA,1.787065e-05
RBP2,1.7867987e-05
SLC6A20,1.7865188e-05
AC007392.3,1.7863611e-05
NKX2-4,1.7856355e-05
BLNK,1.7856355e-05
CHKB-CPT1B,1.7826138e-05
RP11-563D10.1,1.7801576e-05
MAF,1.760328e-05
CTD-2196E14.5,1.759628e-05
DYNLL1,1.7576356e-05
PCDHA10,1.7440707e-05
RP11-77K12.1,1.7438915e-05
RP11-542K23.7,1.7429851e-05
CLEC3B,1.7414455e-05
PPP4R4,1.7375232e-05
MKI67,1.7198114e-05
TARM1,1.7191453e-05
TGIF2LX,1.7138518e-05
PROX2,1.7078604e-05
SPATA42,1.7013543e-05
GPX6,1.7002194e-05
RP11-407N8.5,1.6953787e-05
