,0
FAM166B,8.9276444e-05
SIRPD,8.9260764e-05
CTD-2017C7.2,8.901647e-05
ABCA6,8.876992e-05
ITGAL,8.87462e-05
AC005616.2,8.872846e-05
RP11-413H22.3,8.866197e-05
RP11-338E21.1,8.824259e-05
PEX5L,8.819351e-05
PTGR1,8.774339e-05
BTNL9,8.771697e-05
POU2F3,8.7651904e-05
FAM89A,8.764656e-05
PLB1,8.755181e-05
MLC1,8.754918e-05
NLRC4,8.740612e-05
SLC22A18,8.718151e-05
FAM83F,8.7136315e-05
SLC39A2,8.710894e-05
RP11-93B14.10,8.709916e-05
CREB3L3,8.689521e-05
RP11-1167A19.2,8.6753316e-05
RP1-187B23.1,8.672607e-05
TCEAL5,8.651776e-05
MUC4,8.645714e-05
LTC4S,8.630918e-05
RP11-133K1.6,8.600671e-05
ADCY4,8.5775915e-05
CADPS2,8.562803e-05
S100A3,8.503757e-05
OSMR,8.5034204e-05
RP11-297C4.3,8.465424e-05
RP11-158I9.5,8.455702e-05
RP11-774D14.1,8.454632e-05
FCER2,8.4459876e-05
FSTL1,8.435193e-05
CRB1,8.420927e-05
ERN2,8.4109786e-05
CLUL1,8.396735e-05
CTSE,8.348411e-05
PAG1,8.3363266e-05
NANOG,8.318523e-05
OTOF,8.315375e-05
ATP1B4,8.294609e-05
RP11-212I21.2,8.282525e-05
HAND2-AS1,8.279575e-05
LINC00672,8.27761e-05
TTC6,8.265703e-05
RP11-513G11.3,8.2504535e-05
CDYL2,8.232081e-05
RP11-5C23.2,8.203889e-05
RP11-1100L3.8,8.201222e-05
SLC35F1,8.179445e-05
RAB44,8.176256e-05
CTC-260E6.6,8.160264e-05
DMTN,8.124274e-05
GUCY2D,8.1232494e-05
RP11-159F24.6,8.046788e-05
RP11-162G10.5,8.0382866e-05
HOXA13,8.030304e-05
DKK3,8.011049e-05
RP11-666A20.4,7.9844816e-05
SEZ6,7.969669e-05
NTRK3,7.958899e-05
RNF168,7.9300204e-05
CTB-47B11.3,7.927626e-05
PDGFRA,7.926985e-05
KCNE4,7.9169055e-05
RP11-480C16.1,7.88542e-05
RP11-511B23.1,7.8843266e-05
DDX25,7.8382924e-05
RP11-480D4.6,7.831044e-05
AC079807.4,7.825568e-05
CTD-2135D7.2,7.813204e-05
KRT17,7.801674e-05
LINC01185,7.786322e-05
RP11-6N17.1,7.783234e-05
LINC01480,7.772882e-05
C16orf45,7.7262936e-05
DDC,7.723049e-05
LINC01272,7.7218305e-05
RP11-316M21.6,7.715422e-05
LINC00858,7.711726e-05
SLC16A9,7.710533e-05
FOXF1,7.7024306e-05
FERMT3,7.6936936e-05
C8orf22,7.671887e-05
RP11-242J7.1,7.661367e-05
CTA-390C10.9,7.6602555e-05
SMIM24,7.6382385e-05
TP53INP1,7.608265e-05
GEM,7.566852e-05
RP11-521O16.2,7.550535e-05
ALDH1A2,7.539992e-05
H1F0,7.53865e-05
TNFRSF11A,7.528486e-05
SPRR2G,7.52807e-05
RP11-408H20.3,7.497281e-05
RP11-1055B8.3,7.490491e-05
SPERT,7.428577e-05
ATP1A2,7.4022406e-05
RP11-497K21.1,7.3883275e-05
CTB-92J24.3,7.3823765e-05
RP11-440G5.2,7.38226e-05
LIN28A,7.378848e-05
RRP12,7.350548e-05
GRAP2,7.350398e-05
ALOX5AP,7.329135e-05
P3H2-AS1,7.315242e-05
TMEM150C,7.290855e-05
RP11-556I14.1,7.277276e-05
KCTD7,7.2649615e-05
CTA-384D8.35,7.2483475e-05
FABP2,7.2462084e-05
LA16c-390E6.4,7.2403425e-05
AC006129.2,7.238383e-05
AC011747.6,7.2305855e-05
RP11-815J21.4,7.224461e-05
CCL4L2,7.223401e-05
FEZF1-AS1,7.183932e-05
UPB1,7.1560724e-05
NOS1AP,7.122766e-05
ISG20,7.11061e-05
RP11-799D4.4,7.1095325e-05
RP11-20D14.6,7.108599e-05
LRP10,7.0958886e-05
TGM5,7.078818e-05
MGLL,7.068995e-05
S100A6,7.040039e-05
RP11-96K19.2,7.011731e-05
RP13-977J11.2,6.98054e-05
PTX3,6.949129e-05
RP11-109E24.2,6.945368e-05
BIN2,6.936429e-05
RP5-1009E24.8,6.9157126e-05
FMO5,6.9036294e-05
SIGLEC5,6.829348e-05
MAN1C1,6.819076e-05
RP11-537H15.3,6.8121015e-05
ABCA4,6.768788e-05
RP1-111B22.3,6.7399764e-05
RETN,6.734185e-05
RP11-46D6.1,6.72207e-05
DNAI2,6.7217064e-05
KLK11,6.719428e-05
NLRP12,6.711728e-05
AC009410.1,6.708283e-05
ENTPD8,6.688554e-05
CH17-132F21.5,6.676476e-05
AC092669.3,6.672663e-05
GIP,6.670725e-05
CTD-3194G12.2,6.653764e-05
CDH13,6.637051e-05
PLA2G10,6.6356326e-05
RP5-1042K10.13,6.631656e-05
UBE2R2-AS1,6.6242625e-05
RP11-227G15.8,6.574403e-05
RP11-1299A16.3,6.562976e-05
RP11-256L6.2,6.551055e-05
C2orf66,6.542628e-05
SIGLEC15,6.5290296e-05
RP11-875O11.2,6.5270644e-05
AC007204.2,6.5133514e-05
DPF3,6.506171e-05
STX11,6.48956e-05
RP11-405F3.4,6.479643e-05
LINC00520,6.462923e-05
ADGRL3,6.440547e-05
LINC00944,6.439066e-05
RP11-477N3.1,6.432505e-05
LINC00431,6.431419e-05
AP001046.6,6.4103275e-05
LINC01146,6.366935e-05
NPFFR1,6.3627995e-05
RBBP8NL,6.358557e-05
PROX1,6.339197e-05
IL11,6.333091e-05
AC004158.3,6.330882e-05
RP11-505P4.7,6.3281135e-05
LRRTM4,6.3224805e-05
RP11-1348G14.5,6.3209605e-05
RP11-494O16.4,6.315169e-05
JCHAIN,6.307397e-05
SYTL1,6.304421e-05
NCRNA00250,6.2885054e-05
PNPLA1,6.279965e-05
TNFRSF19,6.257827e-05
LA16c-312E8.2,6.255405e-05
RP1-40E16.11,6.225756e-05
WWC3,6.223009e-05
RP11-510M2.2,6.1919665e-05
CRLF2,6.1789666e-05
RP11-445P17.8,6.158753e-05
ENPP5,6.104342e-05
HECW2,6.0805123e-05
AP000654.4,6.076688e-05
CIB3,6.0628347e-05
AC114803.3,6.0561677e-05
RP11-754N21.1,6.029155e-05
HIST1H1D,5.9926817e-05
ARHGEF28,5.9748927e-05
PCED1B,5.9624825e-05
RP1-310O13.7,5.9543083e-05
RP11-134D3.2,5.9513346e-05
CTD-2008P7.3,5.9481372e-05
CPE,5.938364e-05
PIPOX,5.9296686e-05
C4orf19,5.9288068e-05
BTBD19,5.916821e-05
RP5-894D12.4,5.9080954e-05
CTD-2145A24.4,5.8894908e-05
DGAT2L6,5.8894908e-05
PKD2L2,5.882081e-05
AC011298.2,5.8683327e-05
RP11-120K9.2,5.865086e-05
RP11-473M20.9,5.8431895e-05
RP11-268G12.3,5.833909e-05
SORBS2,5.8334543e-05
OSGIN1,5.805022e-05
ITLN2,5.802198e-05
ABCA1,5.79838e-05
OR8B2,5.792361e-05
KCNB2,5.7670393e-05
DYDC2,5.753572e-05
SLC25A30-AS1,5.7477475e-05
CCR4,5.7140285e-05
MYADML2,5.7017038e-05
MYB-AS1,5.6624613e-05
BTBD8,5.651596e-05
RGMA,5.6472665e-05
ALOX15,5.6446384e-05
LEMD1,5.6416287e-05
LLNLR-307A6.1,5.6338587e-05
LINC01607,5.6306748e-05
PCDH17,5.620712e-05
INPP4B,5.5860688e-05
LRGUK,5.585115e-05
RP11-467L13.7,5.5703193e-05
SCGB3A2,5.5671346e-05
RP11-366H4.1,5.565122e-05
KCNQ1DN,5.5551056e-05
CRYAB,5.5291035e-05
CTD-2619J13.9,5.527002e-05
HSD17B2,5.519503e-05
HAND1,5.5191707e-05
MS4A4E,5.5118777e-05
AC004754.3,5.4909284e-05
CA4,5.4871267e-05
RP11-265O12.1,5.4786895e-05
TMEM72,5.477456e-05
IL24,5.4748354e-05
TTLL6,5.462224e-05
EFNB2,5.4607946e-05
JPH4,5.4575772e-05
KCNK17,5.451192e-05
SFRP1,5.437325e-05
FMO1,5.437325e-05
VNN3,5.4359e-05
PRSS50,5.4311517e-05
AMPH,5.4137967e-05
RP11-392B6.1,5.4060358e-05
ACTG2,5.4039563e-05
TRERNA1,5.376893e-05
RP11-713P17.3,5.361242e-05
PSRC1,5.3608564e-05
ERC2,5.3444648e-05
PITX1,5.34198e-05
RP11-519G16.2,5.3360047e-05
TMEM92-AS1,5.331098e-05
TRAF1,5.323899e-05
C12orf54,5.2960077e-05
RP11-554D15.3,5.2859494e-05
RP11-407H12.8,5.2837102e-05
MYO5B,5.2713032e-05
RP11-665C16.6,5.2695454e-05
RP11-89H19.1,5.264328e-05
AC145343.2,5.2365267e-05
GPX3,5.218421e-05
RP1-136B1.1,5.214793e-05
RP11-304M2.5,5.213837e-05
AGRP,5.1966337e-05
LINC01226,5.1868425e-05
AC106869.2,5.1690462e-05
CP,5.1591775e-05
CGA,5.149952e-05
CDHR5,5.1409916e-05
ADAM28,5.1245184e-05
SLC52A1,5.1171643e-05
LRRC74B,5.1090363e-05
RP11-996F15.4,5.10853e-05
MIR22HG,5.1081148e-05
KCNJ12,5.104366e-05
RP11-1018N14.1,5.1029725e-05
CTC-479C5.6,5.0950464e-05
HCG9,5.080932e-05
RP3-525N10.2,5.0743824e-05
STC1,5.067196e-05
TMPRSS6,5.0666607e-05
TNFAIP3,5.054175e-05
RP11-1082L8.2,5.037379e-05
RP11-255E6.6,5.0358478e-05
AL035610.2,5.0249364e-05
CCDC79,5.0145452e-05
LINC01249,5.005713e-05
OMG,5.0016206e-05
PLN,4.9852988e-05
RP3-382I10.7,4.9851173e-05
AIM2,4.978633e-05
CXCR2,4.969655e-05
SLFN13,4.9683684e-05
ANKRD33,4.9647922e-05
ARHGAP40,4.936155e-05
AC006378.2,4.9333557e-05
ALDH3A2,4.9037288e-05
SERTAD4-AS1,4.8914313e-05
KLB,4.8774356e-05
CTA-407F11.7,4.8724898e-05
RP11-96D1.7,4.869884e-05
RP11-430C7.4,4.8623904e-05
TTC9,4.8509544e-05
CTB-58E17.9,4.8450005e-05
RP11-6I2.3,4.8418537e-05
CDSN,4.839854e-05
FPGT-TNNI3K,4.82715e-05
MAOB,4.8115187e-05
RP11-443F4.1,4.8087626e-05
CFAP206,4.804655e-05
LINC00626,4.777265e-05
KLHDC7B,4.7760397e-05
CCDC191,4.7570444e-05
FAM124A,4.7556994e-05
DAAM2,4.752513e-05
RP11-347I19.8,4.7408535e-05
PATE2,4.734726e-05
MLK7-AS1,4.6954494e-05
CRTAC1,4.6947207e-05
LINC01068,4.6841127e-05
NNMT,4.671366e-05
KLHL29,4.6683763e-05
AMBN,4.6613408e-05
F10-AS1,4.6531837e-05
CTD-2281M20.1,4.642371e-05
RP11-737O24.5,4.6422043e-05
RP11-274M17.3,4.6361525e-05
CD200R1L,4.6323312e-05
RP11-293M10.1,4.6067544e-05
MYO1F,4.5981473e-05
CRAT37,4.5922792e-05
RP11-357P18.2,4.5918277e-05
RP11-755F10.3,4.586465e-05
RP11-313P18.2,4.58141e-05
TUBA3C,4.58141e-05
KLHL6-AS1,4.577038e-05
RP3-476K8.3,4.569999e-05
MAF,4.558647e-05
FMOD,4.548816e-05
CTD-2639E6.9,4.548394e-05
RP13-714J12.1,4.543782e-05
SHC2,4.5213073e-05
IL5RA,4.5212164e-05
RP11-399K21.14,4.5088447e-05
RP11-96H19.1,4.504724e-05
OR3A1,4.5028228e-05
DKFZp779M0652,4.4884968e-05
TFF1,4.4879933e-05
MYCNUT,4.483186e-05
MAP3K7CL,4.4745055e-05
KRT14,4.4483706e-05
PIH1D3,4.4372315e-05
RP11-544M22.1,4.4351204e-05
RP11-96B5.3,4.42289e-05
RP11-173P15.7,4.408764e-05
RIPK3,4.408259e-05
ANKK1,4.4050594e-05
RP11-307C19.1,4.373334e-05
RP3-395M20.8,4.348168e-05
CHRNE,4.3304655e-05
RP11-461A8.5,4.3294855e-05
PEX11A,4.32475e-05
BANCR,4.3220858e-05
LY6G6F,4.316992e-05
RP11-74E22.8,4.314186e-05
RP11-2E11.5,4.3107208e-05
PCDHB5,4.304357e-05
TAGAP,4.290833e-05
ZNF716,4.2750624e-05
RP11-365N19.2,4.271143e-05
CD180,4.2678923e-05
STK31,4.261444e-05
RP11-305L7.3,4.2502583e-05
GPR39,4.226847e-05
TNFAIP6,4.223327e-05
RP11-181B18.1,4.2143256e-05
RP3-403A15.5,4.1901578e-05
RGS8,4.1859847e-05
OPA1-AS1,4.1856514e-05
HS3ST6,4.1839332e-05
GPR182,4.1803178e-05
AF064858.8,4.1591924e-05
CSRP3,4.1326733e-05
CTD-2655K5.1,4.081603e-05
CD86,4.075608e-05
CTC-441N14.2,4.0737465e-05
RP11-22C11.2,4.0732055e-05
RP11-487E13.1,4.064333e-05
RP11-818O24.3,4.0502462e-05
RP1-59D14.5,4.0385054e-05
RP3-522J7.7,4.036674e-05
ATP6V1B1,4.0316354e-05
RP1-34M23.5,4.0309606e-05
AC002117.1,4.0294308e-05
CCDC74B,4.0260267e-05
POLD4,4.0153736e-05
ODF3,4.0137817e-05
LRRN2,4.006012e-05
RP11-66D17.3,3.9999733e-05
RP11-204L24.2,3.992392e-05
KRT79,3.970533e-05
PLA2G4C,3.9665374e-05
NDRG4,3.9579783e-05
PTPN3,3.9501174e-05
RP11-70D24.2,3.9477058e-05
RP11-354P11.4,3.9363986e-05
LGALS2,3.90946e-05
CEACAM20,3.9067927e-05
ABCA13,3.8982467e-05
ADM,3.8793212e-05
GPR61,3.859894e-05
ARC,3.856205e-05
CEACAM1,3.853645e-05
RP11-578F21.6,3.8481423e-05
CXCL3,3.838865e-05
AC092171.2,3.8256727e-05
ABLIM3,3.8148326e-05
RP11-74H8.1,3.8148326e-05
SEMA3F-AS1,3.812933e-05
TRIM74,3.809539e-05
RP11-345P4.7,3.78503e-05
CSNK1G2-AS1,3.7787366e-05
RP11-763B22.6,3.7786947e-05
HIST1H2BM,3.7758346e-05
CXorf21,3.7733917e-05
CYP27A1,3.7727772e-05
RP11-263K4.3,3.7606693e-05
GIMAP8,3.7599937e-05
RP11-981G7.6,3.7597343e-05
FAM138B,3.749595e-05
RP11-395E19.6,3.7466263e-05
AP001055.6,3.743516e-05
PLA2G1B,3.7362468e-05
AC007193.8,3.733154e-05
ZNF32-AS3,3.7224785e-05
RP11-60I3.4,3.714743e-05
TNFSF14,3.7116246e-05
ZBTB16,3.7094476e-05
TNS1,3.7055735e-05
CCL19,3.687361e-05
RP11-810M2.2,3.679917e-05
ITGB8,3.667007e-05
PGC,3.6620164e-05
RP11-466A19.1,3.6578094e-05
PCDHGA1,3.648728e-05
LINC00523,3.6421734e-05
ZNF396,3.636737e-05
RP11-299L17.3,3.6243528e-05
MCHR2,3.615276e-05
RP11-441F2.5,3.611441e-05
IPCEF1,3.582013e-05
RP11-722G7.1,3.5802062e-05
ACTL6B,3.5790174e-05
RP3-513G18.2,3.5722955e-05
APOC3,3.5661145e-05
ITIH2,3.5628666e-05
RP11-398H6.1,3.560301e-05
TMIGD3,3.558288e-05
VIPR2,3.554734e-05
RP11-287D1.3,3.547294e-05
CTC-336P14.1,3.5364963e-05
EXTL1,3.5229707e-05
NXF3,3.5208363e-05
SULT1C2,3.511948e-05
OR5V1,3.510685e-05
RP11-1152H15.1,3.5072255e-05
LINC00939,3.506994e-05
NEFM,3.500541e-05
LIF,3.4956924e-05
HPSE2,3.4947006e-05
CALCR,3.489559e-05
DENND1C,3.488342e-05
RP11-44M6.1,3.486198e-05
SLFN5,3.478845e-05
PLEKHN1,3.472818e-05
CTD-2314B22.1,3.4698234e-05
AC098823.3,3.467546e-05
SLC4A4,3.46563e-05
FCGR2B,3.46418e-05
COL6A5,3.4558278e-05
RP11-693J15.5,3.455191e-05
CTB-175E5.7,3.4516153e-05
ZNF649-AS1,3.4461733e-05
RP5-940J5.8,3.444872e-05
ST8SIA4,3.4288794e-05
LLNLR-284B4.1,3.410058e-05
CTD-2192J16.11,3.403461e-05
ETV7,3.4029985e-05
RP11-400N13.2,3.396616e-05
PCYT1B,3.3886958e-05
MUC20,3.386621e-05
ANKRD22,3.380452e-05
RP11-46H11.3,3.3318673e-05
MYBPC1,3.3077857e-05
RMDN2-AS1,3.3038756e-05
CNTN5,3.2924923e-05
ACTL10,3.2909364e-05
RP11-13K12.1,3.288164e-05
RP11-10N16.2,3.283616e-05
RP11-357N13.3,3.277263e-05
OGFR-AS1,3.2729986e-05
CXCL5,3.2727872e-05
TM4SF1,3.2649135e-05
CECR5-AS1,3.2580247e-05
RP11-630C16.2,3.257854e-05
KIAA0226L,3.241982e-05
GIMAP6,3.236746e-05
RP11-147L13.8,3.2342512e-05
AC245100.1,3.2281885e-05
ANKFN1,3.224116e-05
C16orf54,3.2238862e-05
RP11-551L14.4,3.2236112e-05
AC012354.6,3.2013766e-05
COL18A1-AS1,3.1938544e-05
TRPM2,3.1937696e-05
ARL14EPL,3.19282e-05
LA16c-316G12.2,3.1893807e-05
RP11-515O17.3,3.1676995e-05
CH17-302M23.1,3.161071e-05
VNN1,3.15557e-05
SLC1A6,3.152584e-05
RP11-732A19.8,3.1493888e-05
MGP,3.142255e-05
KHDC3L,3.1164043e-05
CTD-2619J13.13,3.1070747e-05
GPR21,3.1030242e-05
SLC10A1,3.09657e-05
AC091814.3,3.091817e-05
AC002128.5,3.084079e-05
RP11-44F21.5,3.0823805e-05
RP11-351J23.2,3.0799278e-05
IGSF23,3.074872e-05
TSSK4,3.0623545e-05
LINC01151,3.05846e-05
RGPD2,3.0583145e-05
LRRC43,3.0580315e-05
PCDHGB5,3.051218e-05
ZNF738,3.0329169e-05
CFHR5,3.028508e-05
RP11-138E2.1,3.0147929e-05
RP11-809H16.5,2.989798e-05
MYOZ2,2.9833203e-05
CNTLN,2.9800158e-05
VTN,2.97783e-05
HNF1A,2.965195e-05
MUC12,2.9627996e-05
FOXN1,2.9539886e-05
CYP1A1,2.9509021e-05
TPH2,2.9424767e-05
C2orf72,2.9384386e-05
RP11-259K5.1,2.9361508e-05
AP000695.6,2.9349807e-05
CASQ1,2.9282552e-05
RP11-445O3.1,2.9193141e-05
AC079790.2,2.916505e-05
RNF39,2.9121225e-05
CSAD,2.9069093e-05
CTD-2036A18.2,2.9016694e-05
RIMBP3C,2.9004663e-05
RP11-442O1.4,2.8993565e-05
CSF2,2.8989263e-05
SSTR3,2.882027e-05
CTD-2331D11.4,2.8793691e-05
PPP1R32,2.8744516e-05
SLC18A1,2.8700586e-05
RP11-329J18.3,2.868714e-05
TCERG1L,2.868438e-05
KL,2.8665378e-05
AC123023.1,2.8607892e-05
LINC00319,2.8574592e-05
DRAXIN,2.856292e-05
AC034228.2,2.8487651e-05
OR2L2,2.8303653e-05
KCNN2,2.822345e-05
RP11-328J14.1,2.8189486e-05
XIRP1,2.8173661e-05
RP11-348J12.2,2.8148768e-05
NGFR,2.809597e-05
RP11-182J1.5,2.8037766e-05
SLC52A3,2.7964803e-05
RP11-160E2.11,2.7962382e-05
CTD-2545H1.2,2.7917542e-05
AC005754.8,2.7899474e-05
EHF,2.789277e-05
CTD-2616J11.3,2.7868988e-05
RP11-29B2.6,2.7792394e-05
RP1-102K2.8,2.7732727e-05
AKNAD1,2.7629458e-05
RP11-848P1.3,2.7576245e-05
RP11-197N18.7,2.7544036e-05
C2CD4D,2.7512264e-05
AC011997.1,2.7504584e-05
CYP39A1,2.7500586e-05
F8A3,2.7439239e-05
SEMA6A,2.7423739e-05
SCUBE2,2.7348517e-05
RP11-290K4.2,2.7285136e-05
KCNH1,2.7271497e-05
FSTL5,2.7205764e-05
RP11-45F15.2,2.7081907e-05
C9orf135,2.7063907e-05
RP11-619A14.3,2.700523e-05
WBSCR28,2.699086e-05
MYLK,2.6896641e-05
PGM1,2.688232e-05
BFSP2-AS1,2.6856284e-05
EPHA6,2.680547e-05
ABCB1,2.6632084e-05
RP11-355B11.2,2.6585341e-05
IGFBP7,2.6582018e-05
RP11-849N15.4,2.6459988e-05
GPR12,2.6416048e-05
AF127577.10,2.6371363e-05
AC005264.2,2.6367006e-05
GAS5-AS1,2.6335052e-05
CH507-513H4.1,2.6231684e-05
RAI1-AS1,2.6212514e-05
RP4-529N6.1,2.6208043e-05
HGFAC,2.6095306e-05
FGR,2.603659e-05
CD300LF,2.6023867e-05
ADAM18,2.5965071e-05
PPP2R2C,2.5810925e-05
RP3-522J7.6,2.5606723e-05
CXCL2,2.5595438e-05
ACOT12,2.5571564e-05
GPHA2,2.5554327e-05
LINGO1-AS1,2.5457273e-05
KIAA0319,2.5390164e-05
PRL,2.5331976e-05
NKAPL,2.5331346e-05
MAMDC2,2.5295667e-05
TSPAN1,2.520415e-05
LPAR6,2.5193356e-05
RP11-182J1.13,2.5071737e-05
CLEC4E,2.496241e-05
ADARB2,2.4863057e-05
SLC22A9,2.4715673e-05
CTD-2015H3.1,2.4695046e-05
ZBTB20,2.4665025e-05
GKN2,2.4557285e-05
FBP1,2.4555939e-05
MAPT-AS1,2.4520126e-05
RP11-552M14.1,2.4402294e-05
RP11-688G15.3,2.4387875e-05
RP11-148B6.1,2.4348985e-05
LINC00664,2.428008e-05
KRTAP4-1,2.4211471e-05
MAMDC2-AS1,2.4199333e-05
RP11-513G19.1,2.4153273e-05
RP11-860B13.1,2.412839e-05
RP11-394B2.6,2.4065735e-05
CLMN,2.4048133e-05
HAL,2.393476e-05
RIT1,2.3813705e-05
FSTL4,2.379989e-05
SCTR,2.3752684e-05
LINC01393,2.3635343e-05
CEACAM4,2.351226e-05
RP11-771K4.1,2.3461402e-05
RP11-70C1.1,2.3394172e-05
THEG,2.3342722e-05
SV2B,2.3342705e-05
ASPA,2.3299199e-05
LINC00565,2.3247108e-05
FTCD-AS1,2.3245822e-05
CYBRD1,2.3173287e-05
RP11-91I20.3,2.3037843e-05
ASB15,2.3027706e-05
RP11-445O16.3,2.2988104e-05
RP1-153G14.4,2.2939888e-05
C8orf74,2.293623e-05
FFAR4,2.2884884e-05
GAPLINC,2.285557e-05
RP11-648K4.2,2.282568e-05
PSG1,2.2792448e-05
RP11-816J6.3,2.2781773e-05
CYP4F3,2.2745608e-05
ANGPTL8,2.2705093e-05
RP11-91J3.3,2.2678054e-05
RP11-177G23.2,2.2632335e-05
RP11-360P21.2,2.2632317e-05
RP11-379F4.7,2.2590762e-05
LINC01589,2.2574535e-05
CD44,2.25616e-05
LINC01338,2.2560645e-05
RP3-402G11.25,2.2539056e-05
TAS2R9,2.2517628e-05
TFPI2,2.2506187e-05
RP11-128B16.3,2.2437061e-05
MAB21L2,2.2410128e-05
FANCD2OS,2.2371543e-05
PHF21B,2.229947e-05
CCDC177,2.2285105e-05
TRGVA,2.2205126e-05
RAB19,2.2199732e-05
CTC-265F19.3,2.217774e-05
CTD-2336O2.3,2.2110973e-05
P2RX3,2.2074313e-05
OR1F1,2.206599e-05
TCF21,2.200179e-05
ALOX12,2.1914218e-05
CTC-490E21.10,2.1858687e-05
SERPINB4,2.1698754e-05
LINC01269,2.1622422e-05
ST8SIA2,2.1622422e-05
PCDH10,2.1559828e-05
RP11-886P16.6,2.1549004e-05
AC006942.4,2.1537098e-05
RP11-134N1.2,2.1463047e-05
PTGIS,2.1409098e-05
AC004549.6,2.1381295e-05
CHRDL2,2.1243926e-05
MYT1L,2.122168e-05
FARP1-AS1,2.1213924e-05
PIK3CD-AS1,2.1189146e-05
TFDP3,2.1184082e-05
SAMD9L,2.1179305e-05
IL17C,2.114537e-05
AC010983.1,2.1071917e-05
RP11-168E17.1,2.1032662e-05
RP11-554A11.9,2.0913749e-05
MYOM2,2.0834856e-05
RNF122,2.0797383e-05
RP3-527G5.1,2.0796377e-05
ASCL1,2.0598885e-05
RP11-496D24.2,2.0506799e-05
CTB-178M22.2,2.0506666e-05
AC004824.2,2.0321568e-05
XXbac-B33L19.4,2.0287935e-05
CFAP52,2.0197333e-05
CSTA,2.0135289e-05
TAGLN3,2.0040174e-05
KLK4,2.0021722e-05
MC2R,1.9961113e-05
RP13-126P21.2,1.9938216e-05
PVRL4,1.9811923e-05
EFS,1.9790828e-05
HCAR2,1.9713883e-05
RP11-366F6.2,1.9704079e-05
PTGES,1.9428187e-05
ODF3B,1.9427109e-05
AC104024.2,1.9408215e-05
RP11-511B23.2,1.9395658e-05
AP000302.58,1.9377116e-05
RP11-429J17.5,1.9311841e-05
HS3ST1,1.9217725e-05
HGD,1.9209509e-05
RP11-252E2.1,1.9186951e-05
CTC-510F12.2,1.9182355e-05
RP11-16N2.1,1.9160421e-05
MFAP2,1.913806e-05
HTR4,1.911194e-05
RP11-235C23.5,1.9086177e-05
RP11-265D19.6,1.905559e-05
AC017028.10,1.9026558e-05
MASP1,1.9012426e-05
C7orf65,1.8984058e-05
TSPO2,1.8936957e-05
RP5-906C1.1,1.8877818e-05
AC022182.1,1.8736328e-05
CTD-2288O8.1,1.8729203e-05
COL6A1,1.8681994e-05
COL24A1,1.8610728e-05
L3MBTL4-AS1,1.8584215e-05
ELN,1.8506942e-05
AC073957.15,1.8420373e-05
AC007787.2,1.8398046e-05
VWA5A,1.83133e-05
PTPRN2,1.8311026e-05
LINC00640,1.8302606e-05
RP11-65L19.4,1.8301807e-05
PCDHA3,1.8289891e-05
RP5-997D24.3,1.8250614e-05
TRIM50,1.8200524e-05
RP11-53I6.4,1.8176312e-05
TACSTD2,1.8137727e-05
CTA-243E7.4,1.803088e-05
RP11-506O24.1,1.7958251e-05
RP11-635O16.2,1.7930175e-05
AKR1B1,1.791309e-05
CTD-2337A12.1,1.7822784e-05
OR10D3,1.7731081e-05
C1orf111,1.7711049e-05
LINC00276,1.7672573e-05
GOLGA6L22,1.7667062e-05
OR2T33,1.7614118e-05
TAPT1-AS1,1.7585957e-05
LTA,1.756859e-05
CNTD2,1.7555516e-05
ENPEP,1.7451348e-05
RP11-330A16.1,1.7376793e-05
LILRB2,1.7372693e-05
SYT10,1.7343298e-05
CTD-3064M3.7,1.7292152e-05
SLC15A1,1.7268909e-05
ZNF182,1.7240362e-05
RP11-134L10.1,1.7224991e-05
RP11-536K7.5,1.7196235e-05
CDH5,1.7179324e-05
RP11-184M15.1,1.7147306e-05
RP11-576N17.5,1.7114511e-05
RP13-539J13.1,1.707038e-05
RP11-136K7.2,1.7036395e-05
RP5-1096D14.6,1.6865793e-05
RP1-286D6.5,1.6776912e-05
RP11-483I13.2,1.6603972e-05
FAM53B-AS1,1.659386e-05
MYOZ1,1.6585602e-05
CRISP3,1.6557946e-05
SPATA42,1.6463739e-05
CTB-138E5.1,1.6441152e-05
MAGEA9B,1.6391166e-05
SPANXD,1.6366535e-05
IL22RA1,1.6343643e-05
ADRB3,1.6343643e-05
DUSP15,1.6205628e-05
ANKRD61,1.6179194e-05
KIRREL3,1.5833737e-05
BPIFB3,1.5767995e-05
RBMS3,1.5755686e-05
CALB1,1.5752039e-05
C6orf226,1.5744445e-05
PSG11,1.5614556e-05
CITF22-49E9.3,1.5586475e-05
CPNE5,1.5494801e-05
AC007163.6,1.5484049e-05
PACERR,1.5399106e-05
RP11-429J17.7,1.5269892e-05
TMPRSS11A,1.526673e-05
LILRB1,1.4990335e-05
CELA3A,1.4899639e-05
FAT4,1.4808648e-05
GRM7-AS3,1.4742853e-05
SLITRK5,1.4692234e-05
RP11-932A10.1,1.4595131e-05
RP11-517I3.1,1.4594014e-05
RP11-16B13.1,1.4560432e-05
DSC3,1.4410507e-05
PTH1R,1.4226768e-05
ADRB1,1.4096003e-05
SOST,1.4077683e-05
FBXO15,1.3969679e-05
TRO,1.3916785e-05
TCF23,1.3912462e-05
RP4-625H18.2,1.3848043e-05
EVC,1.38061005e-05
C4BPA,1.3780228e-05
LINC00348,1.3716623e-05
GDF5OS,1.3713457e-05
ENTPD2,1.370509e-05
