,0
CTD-2081C10.1,8.979624e-05
TCEAL5,8.9572575e-05
ATP6V1B1,8.948764e-05
RP11-361D15.2,8.912665e-05
RP11-309N24.1,8.89718e-05
IGF2,8.896286e-05
CASC15,8.881595e-05
DDX58,8.872398e-05
TTLL6,8.8677836e-05
RP4-635E18.9,8.866657e-05
RP11-800A3.7,8.84809e-05
ERMN,8.846895e-05
CTD-2330K9.3,8.8115856e-05
TFAP2C,8.805484e-05
CTA-243E7.4,8.781907e-05
FLT3,8.751267e-05
SGK2,8.7493274e-05
ELFN1,8.747036e-05
ISLR2,8.735932e-05
CCDC70,8.735311e-05
MYO5B,8.72822e-05
SERPINE1,8.717998e-05
DPF3,8.6831875e-05
RP11-981G7.6,8.6492495e-05
PKM,8.638412e-05
PTGIS,8.6142485e-05
TRBC2,8.611683e-05
CCDC79,8.60134e-05
TRIM2,8.58847e-05
RP11-13J8.1,8.5745036e-05
LIF,8.562622e-05
C4orf51,8.536403e-05
ACTL10,8.523141e-05
PASD1,8.521034e-05
CPNE5,8.5181295e-05
RP11-6N17.1,8.47464e-05
RP11-1100L3.8,8.446064e-05
CHST3,8.4194486e-05
NOVA1-AS1,8.395358e-05
RP4-569D19.8,8.379432e-05
CAMK2A,8.353425e-05
RP11-464F9.21,8.332757e-05
RP11-722G7.1,8.28833e-05
KCNQ1DN,8.27106e-05
AC145110.1,8.2690254e-05
GIMAP8,8.2633014e-05
BTNL9,8.2440856e-05
AC090505.4,8.239025e-05
SLIT2,8.217199e-05
CH507-513H4.1,8.213499e-05
PLN,8.193914e-05
CTD-2246P4.1,8.1904866e-05
RP11-443B7.2,8.185874e-05
AC093609.1,8.146872e-05
RP11-70F11.8,8.091455e-05
RP11-505E24.3,8.074541e-05
KLHL30,8.038943e-05
CTB-131K11.1,8.023495e-05
RP11-494O16.4,7.931828e-05
RP11-256L6.2,7.920901e-05
AC006262.4,7.910132e-05
ZNF677,7.902908e-05
CDA,7.897395e-05
LINC01625,7.859895e-05
RP11-615I2.6,7.829378e-05
AP001055.6,7.820705e-05
HTRA4,7.803639e-05
PRPH2,7.802333e-05
GPR132,7.792406e-05
FER1L5,7.7768644e-05
CLDN19,7.7681274e-05
AC064834.3,7.729192e-05
PDLIM3,7.725651e-05
GIP,7.682213e-05
LEFTY1,7.671918e-05
FABP2,7.663096e-05
RASGRP3,7.655912e-05
CELF4,7.644185e-05
C20orf197,7.640683e-05
UBA7,7.6269935e-05
SLC15A2,7.619909e-05
RAMP1,7.619615e-05
P2RY6,7.594986e-05
LA16c-321D4.2,7.567174e-05
RP11-54H7.4,7.554995e-05
RP11-285A1.1,7.5487456e-05
STRA6,7.54563e-05
OTX2,7.533888e-05
RP11-430B1.2,7.52616e-05
EPHB1,7.52572e-05
C16orf54,7.513939e-05
SNCG,7.5131626e-05
SIRPB1,7.495728e-05
ERV3-1,7.4691525e-05
RP11-554D15.3,7.4611584e-05
CTC-340A15.2,7.4323e-05
RP11-44F21.5,7.4031035e-05
LINC00868,7.364383e-05
HCK,7.360026e-05
AC009133.17,7.353746e-05
RNF43,7.311263e-05
TXLNB,7.309662e-05
NALT1,7.296922e-05
CALY,7.2880895e-05
PSMB8-AS1,7.2644194e-05
TM6SF2,7.259128e-05
RP11-334C17.6,7.24609e-05
BSN-AS1,7.246088e-05
RTN4,7.2220144e-05
C16orf89,7.218486e-05
FCGR3A,7.2125506e-05
RP11-666A20.4,7.1849274e-05
ITGA2B,7.174138e-05
FUT7,7.160047e-05
C6orf47-AS1,7.13476e-05
RP11-338K17.8,7.120622e-05
RP11-1055B8.3,7.098671e-05
RGMA,7.073489e-05
APOBEC3H,7.057658e-05
LIPC,7.0561306e-05
RP11-263K4.3,7.049396e-05
IL10RA,7.046025e-05
RNF122,7.043031e-05
CD44,7.02159e-05
ZNF556,7.005447e-05
TRIM50,7.00538e-05
CTA-384D8.35,6.988829e-05
RP13-467H17.1,6.974789e-05
CTD-2619J13.9,6.910245e-05
ABCB1,6.9017515e-05
SDCBP,6.8957386e-05
RP11-1082L8.2,6.872751e-05
ABCB11,6.872352e-05
HAL,6.862525e-05
KIAA0319,6.8449124e-05
CCR9,6.842699e-05
PVRL4,6.839383e-05
CRB1,6.829153e-05
RP1-122P22.4,6.811781e-05
KLHL41,6.8097295e-05
RP11-307C19.1,6.7556764e-05
RP11-552F3.12,6.7416426e-05
ZNF492,6.7273235e-05
CDK15,6.690597e-05
RP11-454P21.1,6.6719265e-05
NLRP12,6.652264e-05
GOLGA8Q,6.6512664e-05
SARDH,6.650809e-05
RP11-308D13.3,6.6437744e-05
LAMC1,6.61565e-05
SDK2,6.611657e-05
RP5-965G21.4,6.605943e-05
RBBP8NL,6.599514e-05
RP11-325L12.7,6.597062e-05
AQP8,6.594283e-05
MSH4,6.587523e-05
RP11-107N15.1,6.577483e-05
EGOT,6.571859e-05
AMIGO2,6.5700544e-05
RP11-496D24.2,6.5482884e-05
DENND5B-AS1,6.526318e-05
AC006129.2,6.524361e-05
RP4-790G17.7,6.5060514e-05
SHANK2-AS1,6.490286e-05
LINC00523,6.479075e-05
HSPA6,6.449469e-05
RGL4,6.437094e-05
RP3-382I10.7,6.4312975e-05
CTD-2545M3.8,6.420385e-05
ANGPTL8,6.419364e-05
RP11-519G16.2,6.395496e-05
AC010983.1,6.38644e-05
CTB-133G6.2,6.360304e-05
STRC,6.345363e-05
AC093620.5,6.337516e-05
AC104113.3,6.3322695e-05
RP11-551L14.4,6.305643e-05
CTC-510F12.7,6.286814e-05
PMP22,6.281753e-05
PDGFB,6.269354e-05
CERS3,6.2610176e-05
RP11-1C8.5,6.258255e-05
ABC11-4932300O16.1,6.244658e-05
RP11-181C3.1,6.232363e-05
MGARP,6.218287e-05
ANKRD65,6.212069e-05
RP11-268F1.3,6.19626e-05
RP11-360F5.1,6.1933126e-05
ESPN,6.190542e-05
FAM71F2,6.189831e-05
RP4-777O23.1,6.183223e-05
CCDC183,6.176082e-05
RIMBP3C,6.1681334e-05
RP11-428O18.6,6.1594736e-05
SCTR,6.1529376e-05
C12orf77,6.148044e-05
FABP7,6.139231e-05
FAM20A,6.136831e-05
AC004540.4,6.132493e-05
RP11-1167A19.2,6.062691e-05
CNNM1,6.0554798e-05
MEOX1,6.0475366e-05
ARHGAP40,6.019482e-05
F8A3,6.0109112e-05
CDRT4,6.0103423e-05
RP11-451B8.1,6.0067578e-05
AMBN,6.0018636e-05
GSTP1,5.989941e-05
COL6A5,5.972642e-05
ALOX15,5.971763e-05
ZFHX4,5.9633745e-05
RP11-346L1.2,5.9628164e-05
CTD-2623N2.5,5.962781e-05
PPP2R2C,5.9602837e-05
MEF2C,5.944853e-05
FUZ,5.9423535e-05
NTRK3,5.914329e-05
KB-51A8.1,5.893451e-05
MYCN,5.8926504e-05
TRPM2,5.8791975e-05
RP11-390P2.4,5.8774956e-05
CRHBP,5.8676906e-05
CYP3A4,5.8605277e-05
LINC01281,5.8516423e-05
S100B,5.847812e-05
TUBB1,5.8226444e-05
RP11-138P22.1,5.8186775e-05
ACAN,5.776089e-05
CFAP52,5.7502322e-05
RP11-1398P2.1,5.7388945e-05
AC064834.2,5.7235462e-05
PART1,5.718759e-05
RP5-1022P6.5,5.6946003e-05
RP11-1038A11.3,5.6922767e-05
RSPO4,5.6827033e-05
NWD1,5.6809924e-05
ADGRE1,5.6757577e-05
ST18,5.672773e-05
BIK,5.6651013e-05
HNF4A,5.6597633e-05
STX19,5.6550813e-05
CTD-2619J13.13,5.6506444e-05
HAAO,5.6435867e-05
BIRC7,5.640509e-05
MAB21L2,5.6307756e-05
GLT8D2,5.6102184e-05
RP11-136K7.2,5.607955e-05
ROPN1L-AS1,5.5952518e-05
KRTAP4-1,5.5913846e-05
KLF4,5.5849407e-05
RP5-1086K13.1,5.5846474e-05
LY6G6D,5.570264e-05
AC004878.8,5.5501336e-05
BARHL1,5.5477154e-05
RP11-111A21.1,5.5265722e-05
ADAM20,5.525143e-05
CCL3,5.5105498e-05
RP11-1299A16.3,5.5062887e-05
CLDN5,5.4953514e-05
AC004549.6,5.477374e-05
APBB1IP,5.4743003e-05
BCL6,5.4595108e-05
NCRNA00250,5.4501957e-05
ANGPTL1,5.4429624e-05
LINC00656,5.4122316e-05
RP11-800A3.3,5.4015745e-05
RP11-297A16.2,5.392587e-05
PON3,5.355422e-05
FGD3,5.3487558e-05
ORM1,5.3089283e-05
FXYD4,5.2925974e-05
GBP3,5.2435425e-05
RP11-713P17.3,5.2349737e-05
RP5-1021I20.5,5.229419e-05
RP11-514P8.2,5.2168616e-05
HBD,5.216256e-05
RP11-365N19.2,5.1960706e-05
ZNF570,5.19398e-05
ABCA9-AS1,5.193508e-05
RP11-328J14.1,5.192836e-05
FGF7,5.176952e-05
RP11-2E11.5,5.1734067e-05
PPP1R14D,5.1472573e-05
FGD4,5.1369927e-05
CD300LF,5.121747e-05
PLA2G1B,5.1157604e-05
ATAD2,5.1055584e-05
AGRP,5.104678e-05
PTX3,5.096775e-05
KIAA1211,5.0871316e-05
RP11-744K17.1,5.08568e-05
RP4-794I6.4,5.085272e-05
MYOZ3,5.079309e-05
TMEM229B,5.078403e-05
AC005264.2,5.073775e-05
RP11-305F18.1,5.0674476e-05
RP11-33B1.4,5.0577546e-05
LINGO1-AS1,5.0492887e-05
RP4-761J14.10,5.024496e-05
RP11-556I14.1,4.998839e-05
RP11-865I6.2,4.988441e-05
RGS8,4.9853745e-05
AC018737.3,4.9694132e-05
GUCY2D,4.9617316e-05
PAG1,4.9365066e-05
RP11-46H11.3,4.9291226e-05
CTA-221G9.12,4.9112896e-05
CIDEB,4.88256e-05
OSMR-AS1,4.8675534e-05
LA16c-390E6.4,4.83993e-05
CNGB1,4.8351227e-05
C6orf223,4.8252987e-05
EEF1A2,4.8200272e-05
RP11-430C7.4,4.8007434e-05
LENEP,4.788981e-05
RP11-659E9.2,4.781815e-05
IL12RB1,4.7738085e-05
RP11-160E2.11,4.7521484e-05
CST1,4.7519356e-05
RP11-90K6.1,4.750586e-05
TTC9,4.7413996e-05
AC004051.2,4.736457e-05
CH17-125A10.2,4.7363115e-05
CTC-490E21.12,4.730912e-05
CTD-3193O13.11,4.726102e-05
RP11-308N19.1,4.7099045e-05
TNFAIP3,4.7049325e-05
ACTA2,4.6654965e-05
FAM177B,4.6519526e-05
OSMR,4.6461355e-05
PAK6,4.6400037e-05
RP11-429J17.7,4.6358102e-05
PPFIBP2,4.6258894e-05
RP11-274M17.3,4.609787e-05
DQX1,4.6082827e-05
P2RY8,4.6074063e-05
G6PC2,4.594759e-05
SLC6A11,4.5782075e-05
RP11-345P4.7,4.5607976e-05
LRRC17,4.5403165e-05
RP11-394I13.2,4.5360008e-05
RGS18,4.533425e-05
ADCY2,4.5325738e-05
PAGE5,4.531543e-05
P2RX1,4.5307188e-05
CEACAM18,4.525162e-05
ITPR1-AS1,4.5150628e-05
AQP6,4.5127537e-05
TMEM204,4.5066554e-05
KCNJ15,4.4998094e-05
RP5-973N23.4,4.4963333e-05
ACPP,4.4875444e-05
COX6A2,4.485705e-05
CYP27C1,4.4596094e-05
RP11-305L7.1,4.452592e-05
COL18A1-AS2,4.452572e-05
CLUL1,4.443889e-05
KLK11,4.433986e-05
DDX60,4.4168417e-05
FLRT2,4.4073236e-05
RP11-532F6.5,4.395134e-05
RP11-290F5.1,4.389712e-05
TLR1,4.37848e-05
RP11-259K15.2,4.366074e-05
CD300C,4.3581855e-05
BLNK,4.3564483e-05
NKX2-4,4.3564483e-05
ALDH3A2,4.335473e-05
CTB-133G6.1,4.3111315e-05
NOD2,4.306477e-05
LECT1,4.284762e-05
RP11-104L21.3,4.2828426e-05
CTC-479C5.6,4.267679e-05
RP11-284A20.3,4.2674572e-05
RP11-7F17.5,4.263238e-05
C22orf15,4.2509444e-05
SLC25A27,4.247352e-05
PDPN,4.23652e-05
RP11-513O17.3,4.2360614e-05
TKTL1,4.2309086e-05
RP11-160E2.19,4.21367e-05
RP11-410N8.3,4.213278e-05
MGLL,4.2096588e-05
RP11-770G2.5,4.194963e-05
CYP4F12,4.1890562e-05
AC098973.2,4.179941e-05
RP11-145M9.5,4.1794272e-05
IL20,4.176641e-05
RP1-102K2.8,4.175118e-05
RP11-443F4.1,4.170726e-05
CTD-2555O16.1,4.1618216e-05
RP11-235C23.5,4.1496198e-05
CYP27A1,4.12627e-05
C1orf111,4.1120347e-05
CTD-2517M22.17,4.106504e-05
C6orf226,4.106326e-05
RP4-669P10.16,4.099658e-05
SH3RF2,4.092529e-05
RTP4,4.0905717e-05
MIR217HG,4.0825544e-05
RP1-59D14.5,4.0822117e-05
RP1-187B23.1,4.080277e-05
RP5-940J5.8,4.0742132e-05
RP1-102E24.10,4.0702158e-05
CALHM3,4.0558603e-05
CEACAM16,4.055371e-05
GPR12,4.0521623e-05
ASB4,4.0502884e-05
CNDP1,4.0460323e-05
HCG9,4.0434585e-05
MRAP,4.042691e-05
PLPP3,4.037637e-05
RP11-499F3.1,4.0257855e-05
RP5-997D24.3,4.023899e-05
RP11-243M5.1,4.0021954e-05
AC016907.3,3.9969927e-05
RP11-538I12.2,3.9927774e-05
ZNF844,3.9869145e-05
DUSP8,3.9809183e-05
STAC2,3.9647486e-05
CTC-286N12.1,3.953873e-05
IL22RA1,3.9527364e-05
ADRB3,3.9527364e-05
RP11-702H23.6,3.944219e-05
LINC00694,3.926301e-05
AC010525.4,3.922543e-05
HMGCL,3.918334e-05
GPR88,3.917077e-05
SIRPG-AS1,3.9145078e-05
KIAA0226L,3.9064413e-05
RP11-326A19.3,3.9051924e-05
ANKRD61,3.897017e-05
DACH1,3.8870392e-05
RP11-521D12.1,3.8848826e-05
RP11-700H6.2,3.8763766e-05
RP11-136O12.2,3.8743958e-05
RP5-1068H6.6,3.871578e-05
KCNK3,3.868643e-05
PRR15,3.8659873e-05
RP11-133N21.10,3.8462556e-05
PVRL1,3.8431317e-05
CTD-2325P2.3,3.830481e-05
MDGA2,3.814635e-05
RP11-429A20.3,3.805896e-05
RNASE6,3.7946927e-05
PCDH11Y,3.7802216e-05
SRPX,3.7769223e-05
CNR2,3.765791e-05
IRGC,3.7623067e-05
CTSE,3.7546688e-05
FBXO15,3.7401864e-05
THY1,3.7278445e-05
SLCO6A1,3.706986e-05
TRDV2,3.7021342e-05
IL21R,3.7019927e-05
RP5-1139I1.1,3.699096e-05
CFAP57,3.6957954e-05
C8orf86,3.6924823e-05
ANKK1,3.681554e-05
AP000688.29,3.6442707e-05
RP11-76E17.3,3.6400077e-05
TMPRSS11B,3.635877e-05
RP11-799D4.4,3.633252e-05
ABI3BP,3.620323e-05
SYK,3.6115267e-05
PTGIR,3.601314e-05
SGIP1,3.59865e-05
RP11-34P13.8,3.5916797e-05
CLEC3B,3.584227e-05
RP11-347I19.8,3.5785728e-05
KLB,3.5513003e-05
GNG13,3.5495617e-05
RP11-932A10.1,3.547784e-05
FAT4,3.5420013e-05
RP1-253P7.4,3.5349305e-05
SOD3,3.5218036e-05
RP11-351J23.2,3.5207067e-05
OR6C2,3.505992e-05
PRELP,3.4939127e-05
NUPR2,3.4892695e-05
RP11-181B18.1,3.4835066e-05
RP11-15I11.3,3.4720586e-05
P3H2-AS1,3.4603683e-05
RP3-323N1.2,3.4598437e-05
ASGR2,3.4479304e-05
GRAMD3,3.4381424e-05
HS3ST6,3.4197026e-05
RP11-863K10.7,3.4118715e-05
KRT19,3.4056204e-05
NYAP1,3.4034e-05
HSPE1-MOB4,3.402171e-05
FSTL1,3.397474e-05
FOSL2,3.391242e-05
LRGUK,3.389559e-05
C1QTNF2,3.3828524e-05
RP3-448I9.2,3.3765937e-05
NUTM2G,3.3677232e-05
GSTT2B,3.36539e-05
A2M,3.3621083e-05
CACNA2D4,3.357081e-05
USP50,3.3419736e-05
FAM49A,3.3337266e-05
CTC-339O9.1,3.3293894e-05
RP5-875H18.9,3.311291e-05
RP11-380D11.2,3.306906e-05
RP1-136B1.1,3.3062403e-05
RP11-290K4.2,3.2930664e-05
RP4-781K5.4,3.286458e-05
OPA1-AS1,3.278635e-05
TPD52,3.2734577e-05
KLF7,3.262293e-05
MYO16,3.2576394e-05
RP11-266A24.1,3.2517117e-05
CALHM1,3.24767e-05
RP11-432J24.2,3.241871e-05
LINC00487,3.2326123e-05
FPGT-TNNI3K,3.227162e-05
SLC22A11,3.227127e-05
RP11-3B12.5,3.2261978e-05
RP11-646E18.4,3.2056687e-05
ANKUB1,3.2038402e-05
LGALS2,3.202915e-05
PCAT1,3.1998068e-05
UCMA,3.1965617e-05
SAMD4A,3.193162e-05
MX1,3.1911983e-05
ERN2,3.1870928e-05
RP11-1348G14.5,3.1858803e-05
TNNT2,3.1837197e-05
AC011298.2,3.178434e-05
RP11-831F12.2,3.170292e-05
RP11-380M21.4,3.1612293e-05
RP13-1016M1.2,3.1593823e-05
SIX3-AS1,3.135671e-05
APOC4,3.1229472e-05
C4orf19,3.1127172e-05
AP001468.58,3.1096184e-05
S100P,3.0960466e-05
RP11-395E19.6,3.092491e-05
RP11-411K7.1,3.091766e-05
AURKC,3.0744468e-05
RP11-403P17.3,3.0667245e-05
BAAT,3.0658994e-05
AP000892.4,3.049957e-05
NSG1,3.049365e-05
GRTP1-AS1,3.0442445e-05
ANKRD24,3.0341978e-05
AE000662.92,3.0289162e-05
TMEM171,3.0151483e-05
RP11-886P16.6,2.9826897e-05
GRM4,2.9757794e-05
C11orf63,2.9741263e-05
IFFO1,2.9736455e-05
AC025442.3,2.9710522e-05
KCNJ13,2.9668816e-05
RP11-153K11.3,2.956257e-05
KLHL24,2.9531282e-05
RASEF,2.9509334e-05
ASB15,2.9480429e-05
FRY,2.9361137e-05
RP11-620J15.4,2.9285873e-05
KCNN2,2.9217352e-05
LINC01254,2.915566e-05
PCDHGA1,2.9152528e-05
RP11-322J23.1,2.8941196e-05
TRGV7,2.8920265e-05
LPXN,2.8873912e-05
RP11-354P11.4,2.8867838e-05
RP11-273B20.1,2.8865752e-05
RP11-74C13.4,2.8790912e-05
AC006942.4,2.8658997e-05
RP1-45N11.1,2.840031e-05
SLAIN1,2.8306893e-05
RGS22,2.827567e-05
FRMD7,2.8205348e-05
LINC00640,2.8068822e-05
IL1B,2.7975306e-05
ZNF649-AS1,2.7852671e-05
TNNT3,2.7847478e-05
HSPA2,2.781985e-05
CMTM2,2.7801188e-05
PGAM4,2.77659e-05
AC092835.2,2.7634225e-05
RP11-350J20.12,2.7623966e-05
CRTAC1,2.7397407e-05
CTD-3131K8.3,2.7324579e-05
THBS3,2.7293421e-05
RP11-815J21.4,2.725936e-05
ATP9A,2.7178845e-05
RP11-875O11.2,2.6975167e-05
FARP1-AS1,2.6958565e-05
SPOCK1,2.6942378e-05
RP11-513G19.1,2.6933803e-05
LINC01626,2.6799524e-05
RP1-60O19.1,2.6799524e-05
INPP4B,2.675643e-05
RP11-66D17.3,2.6721971e-05
UNC80,2.672056e-05
PTGR1,2.671799e-05
SBSN,2.6649699e-05
AC114803.3,2.6644104e-05
RP11-481J2.2,2.6597147e-05
GOLGA8M,2.6418764e-05
GABRR2,2.6381354e-05
ABLIM2,2.631836e-05
RP11-405M12.4,2.619066e-05
AC114776.3,2.614286e-05
CYP4F3,2.6122096e-05
TNIP3,2.607458e-05
IFIT2,2.6060603e-05
CACNG8,2.6035943e-05
CD247,2.6000986e-05
SLC45A3,2.5905243e-05
LINC01338,2.5896037e-05
NPFFR1,2.5836514e-05
DRD2,2.5835914e-05
SPINK2,2.5808706e-05
IL11,2.5798157e-05
RP11-431K24.1,2.5784486e-05
NPY1R,2.567104e-05
CACNA1S,2.5611074e-05
AMDHD1,2.5546678e-05
PDE3A,2.5467105e-05
ZNF85,2.5435531e-05
IL6,2.5329255e-05
RNF175,2.5265099e-05
OR8B8,2.522415e-05
RP11-265O12.1,2.5210025e-05
HCG16,2.518867e-05
RRAD,2.5185049e-05
RP11-484L8.1,2.5144673e-05
CASC8,2.4726805e-05
RP1-149A16.3,2.4697725e-05
OAS1,2.4620356e-05
MYBPC1,2.458559e-05
GAPT,2.4583225e-05
CTD-2503O16.4,2.4456362e-05
LINC01202,2.4416317e-05
S1PR1,2.4406336e-05
GPR39,2.4333916e-05
RP5-1030M6.3,2.423773e-05
RP11-61E11.1,2.4231022e-05
C3,2.4212357e-05
HMGA1P4,2.4203413e-05
KCNK17,2.4161216e-05
RAB19,2.40423e-05
RP11-635N19.1,2.4028539e-05
LINC01589,2.3957275e-05
C1orf186,2.3864288e-05
SYT13,2.3855304e-05
AC006004.1,2.3853909e-05
RP11-161I6.2,2.3847499e-05
POTEG,2.3796503e-05
SYT1,2.37316e-05
RP11-20D14.6,2.3680908e-05
RP11-848P1.3,2.36753e-05
CTB-127C13.1,2.367197e-05
AC092171.2,2.363414e-05
FLJ36000,2.358536e-05
KRT79,2.3466699e-05
BEND2,2.3365801e-05
RP11-477N3.1,2.335951e-05
TMEM255A,2.3232189e-05
FBLN2,2.3220968e-05
TRO,2.3217595e-05
RP11-383C6.2,2.3193956e-05
FAM221A,2.318746e-05
PTHLH,2.3082224e-05
ATP1B4,2.3059369e-05
PTH1R,2.3045948e-05
CTD-2521M24.8,2.3034097e-05
PERP,2.3019767e-05
AC131056.3,2.2972476e-05
AC018878.3,2.2886452e-05
TCTE1,2.2855682e-05
RP11-96G10.1,2.2853515e-05
AC137932.4,2.2832846e-05
KL,2.2808837e-05
EPS8,2.2784978e-05
RP11-807H22.7,2.2709472e-05
RIPK3,2.2524186e-05
CDH15,2.234849e-05
ZNF773,2.2319467e-05
C8orf89,2.2312532e-05
CASQ1,2.2299479e-05
TGIF2LX,2.2288483e-05
SPP1,2.225833e-05
TM4SF1-AS1,2.225833e-05
RP11-81H14.2,2.22502e-05
APOBEC3A,2.2195958e-05
RP11-13K12.1,2.214899e-05
RP11-357N13.3,2.2066692e-05
CD34,2.2045122e-05
LMO7-AS1,2.2038304e-05
OR51B4,2.200976e-05
H2AFB1,2.1922986e-05
BIN2,2.1847658e-05
IL1RN,2.183337e-05
TAGAP,2.1827844e-05
MBOAT2,2.1819682e-05
PPEF2,2.1781625e-05
RP11-563D10.1,2.174356e-05
RP11-753H16.5,2.1719517e-05
MAEL,2.1705822e-05
PCDHGB5,2.1696593e-05
RP11-182J1.5,2.1686896e-05
RP11-519G16.3,2.160743e-05
PGA4,2.1547748e-05
F10-AS1,2.1494501e-05
PHLDA3,2.139377e-05
FHL2,2.1389036e-05
LINC01249,2.1332187e-05
CCDC80,2.1327805e-05
RP11-59H7.4,2.1271548e-05
ANKFN1,2.1201027e-05
C1orf21,2.1143946e-05
SLC16A12,2.1090042e-05
RP11-635O16.2,2.1081729e-05
RP11-498C9.16,2.1072143e-05
RP11-131K5.2,2.0967975e-05
LINC00315,2.0922316e-05
RP13-539J13.1,2.0912887e-05
RAB9B,2.0907739e-05
ERVFRD-1,2.0869915e-05
CTA-407F11.7,2.086587e-05
PLK2,2.0850443e-05
TPPP,2.0770065e-05
WNT10A,2.0735104e-05
KRTDAP,2.0732901e-05
ALOXE3,2.071947e-05
ADGRB3,2.0688532e-05
GDNF,2.0657633e-05
ANKRD7,2.0628604e-05
DSC3,2.0453537e-05
PIGR,2.0209947e-05
KRTAP5-10,2.0089965e-05
FAM107B,2.0089577e-05
WSCD1,2.0089004e-05
AC007386.2,2.0058826e-05
RP11-244F12.2,1.9963443e-05
LINC00202-2,1.9930549e-05
AC135178.7,1.9884486e-05
ENAM,1.9781863e-05
SAMD9L,1.9770465e-05
ACOT12,1.9710415e-05
AC078941.1,1.9701794e-05
RP11-127I20.5,1.9677756e-05
RP11-327J17.8,1.9566807e-05
CLIC2,1.9565272e-05
RP3-402G11.25,1.9476689e-05
RP11-16N2.1,1.9409079e-05
ATP6V0A4,1.9402201e-05
RP11-44D19.1,1.9341964e-05
ZNF157,1.9301662e-05
LINC00539,1.9256806e-05
BSND,1.919068e-05
CTA-268H5.14,1.9165178e-05
RP11-80H18.4,1.9161535e-05
PPIAL4G,1.9086476e-05
LINC00365,1.8974204e-05
CELA2B,1.8913692e-05
CH507-216K13.2,1.8910645e-05
P2RX3,1.8811836e-05
LA16c-306A4.1,1.8810666e-05
HEPHL1,1.8790772e-05
AC123023.1,1.8726736e-05
WDR93,1.8646137e-05
RP11-84G21.1,1.8547693e-05
TREM1,1.850029e-05
RGMB,1.8490295e-05
IGLC6,1.84786e-05
JPH4,1.8380711e-05
CXCL5,1.8355162e-05
FENDRR,1.8293837e-05
AP001059.6,1.8264862e-05
SLC22A9,1.8247818e-05
NNMT,1.8134271e-05
AC124944.3,1.8117402e-05
RP11-1085N6.3,1.8107461e-05
GAL3ST2,1.7972807e-05
ORM2,1.7955717e-05
TMEM266,1.7947496e-05
RP11-810P8.1,1.7932172e-05
GDF5OS,1.7923318e-05
PDE6H,1.7913564e-05
TMPRSS11A,1.7842822e-05
RP11-816J6.3,1.778496e-05
AC004702.2,1.7752893e-05
GNAI1,1.767595e-05
RP4-621B10.8,1.7648163e-05
AP000593.7,1.7578737e-05
LA16c-360H6.3,1.7520666e-05
FILIP1L,1.7420209e-05
LINC01342,1.7365648e-05
ARSD,1.7313678e-05
TP53AIP1,1.7220518e-05
TNFRSF14,1.7190574e-05
CACNA1C-AS2,1.7149494e-05
SLITRK6,1.7144706e-05
AC073834.3,1.7113305e-05
HTR7,1.7102508e-05
RP11-89H19.1,1.7083408e-05
FAM65B,1.7058968e-05
PCDH10,1.7035793e-05
AC139100.3,1.7006338e-05
RP11-21L1.1,1.699318e-05
TFAP2A-AS1,1.6989166e-05
M1AP,1.6972028e-05
ODF3,1.6946151e-05
RP11-128B16.3,1.6926424e-05
TNFSF15,1.689842e-05
RP11-593F23.1,1.6867345e-05
WWC3,1.6826341e-05
EDRF1-AS1,1.6808008e-05
DSC1,1.6757056e-05
RP11-168K11.2,1.6750051e-05
PLPP1,1.6712056e-05
RP11-83A16.1,1.663089e-05
XX-DJ76P10__A.2,1.6586877e-05
LINC00348,1.657057e-05
RP1-266L20.4,1.6546806e-05
SLC15A1,1.6452086e-05
CASP1,1.6417662e-05
RASAL1,1.6417207e-05
DMBT1,1.6338658e-05
RP11-32B5.7,1.6338658e-05
KHDC3L,1.6206895e-05
CCM2L,1.6201977e-05
STX11,1.611796e-05
ABCA13,1.5992166e-05
RP3-512B11.3,1.5933465e-05
RP11-167P20.1,1.5931932e-05
GAS1,1.5919542e-05
PRRT2,1.590397e-05
DDX4,1.5884892e-05
RP11-61I13.3,1.5818587e-05
AF127577.10,1.5785148e-05
PRL,1.5719937e-05
CHRNA9,1.562451e-05
RP11-259K5.1,1.560959e-05
PKHD1,1.5606243e-05
EHF,1.5605257e-05
AC011995.3,1.5587175e-05
RP3-513G18.2,1.5538884e-05
MUC16,1.5508262e-05
TMEM35,1.5508262e-05
LINC00939,1.5495734e-05
CTA-407F11.8,1.5467682e-05
ATP8A1,1.5450552e-05
RP4-742J24.2,1.5428443e-05
RP4-669H2.1,1.5368183e-05
TNFRSF11A,1.5366057e-05
PLA2G10,1.5331147e-05
CTD-2325A15.5,1.5328123e-05
MYB-AS1,1.5169868e-05
DSG3,1.5016561e-05
CTD-2527I21.7,1.4957699e-05
RP1-138B7.7,1.4865554e-05
MCHR2,1.48037625e-05
RP11-542K23.10,1.4762413e-05
RP11-452C13.1,1.4692721e-05
MSRB3,1.4676315e-05
NAV3,1.4616637e-05
RP11-293M10.1,1.4587259e-05
AC004158.3,1.4447656e-05
RP11-91J3.3,1.4425487e-05
OASL,1.4413683e-05
RP11-95H11.1,1.4395045e-05
ANTXRL,1.4393829e-05
OPN5,1.4383255e-05
CPLX3,1.4339518e-05
SCUBE2,1.4211054e-05
SMIM9,1.4162579e-05
LAD1,1.4128853e-05
LLNLR-284B4.1,1.405178e-05
