,0
C20orf197,0.00010242952
SEMA3F-AS1,0.00010233443
RP11-521C20.5,0.00010223412
CTSW,0.000101936756
GLYAT,0.000101877224
CTD-2231E14.8,0.00010120181
LRRN2,0.00010115383
PTGR1,0.00010103349
CH17-125A10.2,0.000100968544
DUSP5,0.000100628116
RP11-404F10.2,0.0001005333
RP11-308D13.3,0.00010018919
PNOC,0.000100087906
ZFP36,9.98763e-05
RP3-333H23.8,9.949495e-05
CTD-2623N2.5,9.941283e-05
WNT6,9.91314e-05
ACSM3,9.912089e-05
RP4-640H8.2,9.9056415e-05
INADL,9.8976154e-05
HNF4A,9.895733e-05
MYBPHL,9.8851335e-05
AC011298.2,9.875605e-05
RP6-65G23.5,9.859909e-05
UPK2,9.831347e-05
AF146191.4,9.7576885e-05
HPGD,9.7133925e-05
C2orf66,9.713311e-05
AURKA,9.6953154e-05
TLR1,9.68882e-05
RP11-196G11.2,9.6523996e-05
DOK7,9.629645e-05
PTPRN2,9.595085e-05
NNMT,9.589394e-05
RP11-147L13.8,9.5375835e-05
MAP7D1,9.531766e-05
MAEL,9.4705276e-05
FABP3,9.4331794e-05
CDHR4,9.416733e-05
TMEM176A,9.411858e-05
PROX1,9.4019124e-05
PCDHGB6,9.3940274e-05
LINC01338,9.385873e-05
IL6,9.365374e-05
MAP1LC3A,9.36127e-05
P2RX1,9.318231e-05
GOLGA8R,9.310746e-05
RP11-700H6.2,9.3023766e-05
TRIM50,9.298954e-05
UPK1A-AS1,9.288659e-05
LIPC,9.278123e-05
KLF17,9.257386e-05
FLJ12825,9.197984e-05
CTC-510F12.7,9.1717986e-05
TNFRSF14,9.1645765e-05
RP11-511B23.2,9.140249e-05
KLF7,9.126979e-05
AMIGO2,9.092629e-05
C2orf72,9.030783e-05
AC004791.2,9.008738e-05
RHOB,8.989728e-05
AMPH,8.988232e-05
RP11-110I1.11,8.97582e-05
CTD-2246P4.1,8.962413e-05
CAMK1D,8.951649e-05
RP11-468E2.5,8.928364e-05
ITIH4,8.9038185e-05
CATSPER1,8.863931e-05
EFCAB12,8.8177374e-05
CCDC173,8.795402e-05
GOLGA6L22,8.782516e-05
RP11-34F13.2,8.757376e-05
CITF22-49E9.3,8.739827e-05
SUCNR1,8.7225264e-05
PLA2G10,8.713522e-05
GRHL1,8.708402e-05
CHRNE,8.7004955e-05
ABCB11,8.693556e-05
RP11-431J24.2,8.690081e-05
CHIT1,8.683901e-05
HCFC1-AS1,8.633487e-05
AC079767.4,8.617841e-05
CTSE,8.609265e-05
RP11-386I8.6,8.599832e-05
HOXB5,8.597867e-05
C9orf135,8.588697e-05
RAMP1,8.577102e-05
RP11-546K22.3,8.5519474e-05
C8orf49,8.548593e-05
AC006262.4,8.546952e-05
IMPA2,8.51264e-05
GPAT2,8.497036e-05
ITGA6,8.482728e-05
USP50,8.481622e-05
ELMOD1,8.47767e-05
LINC00565,8.477663e-05
RP4-742J24.2,8.454384e-05
CTD-3154N5.2,8.445839e-05
RPL3L,8.427545e-05
CHGB,8.419094e-05
RP11-1096G20.5,8.4170206e-05
SLC26A4-AS1,8.416955e-05
MYADML2,8.410078e-05
XX-FW83563B9.5,8.408492e-05
ADAM28,8.3433566e-05
CPE,8.328268e-05
CYTH4,8.3241466e-05
PPIAL4G,8.322885e-05
RP11-862L9.3,8.319848e-05
FRRS1L,8.293754e-05
RP11-309N24.1,8.284279e-05
OPRL1,8.2453524e-05
NRG1,8.2235965e-05
AMBN,8.2185616e-05
CR1,8.20743e-05
AC004754.3,8.181313e-05
CCL3,8.170888e-05
CELF3,8.150875e-05
TMTC2,8.129119e-05
CCDC177,8.113095e-05
RP11-432J24.2,8.104671e-05
GIPC2,8.078843e-05
RP11-521D12.1,8.000985e-05
RP11-715J22.3,7.960995e-05
RP5-1050D4.2,7.95556e-05
RP11-6O2.2,7.938909e-05
F10-AS1,7.89431e-05
CLEC4E,7.8909005e-05
FER1L5,7.818253e-05
ADARB2,7.763332e-05
PDE6B,7.737108e-05
LPO,7.7273224e-05
MIXL1,7.723218e-05
CRELD1,7.717273e-05
INSR,7.700841e-05
RP11-367G6.3,7.6876575e-05
RP11-373D23.3,7.636391e-05
LINC00487,7.631583e-05
RP11-543C4.1,7.627865e-05
RP11-430C7.5,7.616345e-05
MRGPRG-AS1,7.609238e-05
WNT10A,7.581683e-05
AC007392.3,7.566021e-05
FSTL5,7.564183e-05
RAB44,7.559619e-05
LCMT1-AS2,7.547475e-05
FLJ42969,7.538078e-05
ANGPTL8,7.533584e-05
MARC1,7.50928e-05
PON3,7.503695e-05
KLHL41,7.488565e-05
C20orf141,7.488284e-05
MYT1L,7.474658e-05
FTCD-AS1,7.464584e-05
CNTLN,7.4629905e-05
TARM1,7.4558506e-05
PTX3,7.4371346e-05
PSMB8-AS1,7.43518e-05
SH3TC1,7.421271e-05
GPX7,7.379506e-05
HLA-DRA,7.37183e-05
RP11-620J15.2,7.352587e-05
MSRB3,7.35132e-05
RP11-557H15.4,7.3421856e-05
ENDOU,7.335601e-05
BSN-AS1,7.3250354e-05
C1orf127,7.3214425e-05
CTD-2545M3.8,7.318071e-05
EDRF1-AS1,7.312376e-05
CTA-339C12.1,7.2888375e-05
AHR,7.2825496e-05
FAT4,7.266712e-05
GUCY2D,7.2625364e-05
ALDH3B1,7.247882e-05
RP11-670E13.6,7.241923e-05
EYS,7.241598e-05
C11orf63,7.2292874e-05
COL1A1,7.221933e-05
BANCR,7.220495e-05
RP11-818O24.3,7.203105e-05
TBC1D8B,7.182668e-05
RP5-1092A3.5,7.180447e-05
C2CD4D,7.172277e-05
CTD-2210P24.6,7.1665854e-05
IL16,7.15431e-05
IGF2,7.1503186e-05
KCNJ15,7.149952e-05
RBBP8NL,7.140625e-05
ADHFE1,7.131078e-05
RP11-134N1.2,7.12988e-05
EPS8,7.1129725e-05
CTD-2378E12.1,7.109778e-05
CIDEB,7.089132e-05
CXorf21,7.0865804e-05
USP12-AS2,7.078558e-05
SV2B,7.067044e-05
CYP27C1,7.026467e-05
TMEM171,6.993751e-05
NFAM1,6.983989e-05
SGCA,6.9581714e-05
PCDHGA7,6.9363654e-05
ASCL1,6.930941e-05
ADTRP,6.922567e-05
CLEC3B,6.9139e-05
AURKB,6.9088834e-05
TOMM20L,6.891511e-05
RP11-16K12.1,6.884285e-05
STAC2,6.8457935e-05
MYB-AS1,6.817473e-05
P2RY6,6.813304e-05
TRPC4,6.7914414e-05
RP11-394B2.6,6.790538e-05
TCAF2,6.769181e-05
CEP126,6.755119e-05
CTD-2521M24.5,6.740509e-05
CLNK,6.7265246e-05
NAALAD2,6.726451e-05
SLC24A3,6.677488e-05
ART4,6.648636e-05
MPP5,6.636921e-05
HSPB8,6.624492e-05
FCRL2,6.6233406e-05
RP11-136K7.2,6.620359e-05
CCDC141,6.607831e-05
C4orf26,6.5997025e-05
RP11-817G13.3,6.589718e-05
ABCA9-AS1,6.5834574e-05
NPIPB8,6.546457e-05
HAP1,6.546142e-05
HP09025,6.5424625e-05
RP13-714J12.1,6.535825e-05
FBXL14,6.531965e-05
IYD,6.516112e-05
GAPLINC,6.502674e-05
EFNB2,6.496322e-05
C1orf111,6.491143e-05
EGR3,6.4858796e-05
CAMP,6.4717875e-05
RP11-361D15.2,6.453438e-05
LINC01348,6.4385575e-05
PRSS50,6.438246e-05
TNNT2,6.431342e-05
CTD-2089N3.2,6.412703e-05
AQP8,6.406208e-05
RP11-184M15.1,6.40266e-05
AC012354.6,6.395992e-05
RP11-1B20.1,6.389525e-05
RP11-2E11.5,6.385896e-05
MEOX1,6.3824744e-05
GAPT,6.3805375e-05
RP11-1299A16.3,6.373977e-05
CLDN19,6.3604035e-05
RP11-55L3.1,6.347578e-05
GPR12,6.3194304e-05
SVEP1,6.313479e-05
OSMR,6.312197e-05
MRAP,6.310756e-05
ROPN1L-AS1,6.2943654e-05
CTA-407F11.8,6.2666004e-05
FAM83F,6.247494e-05
RP11-290F5.1,6.243575e-05
RP11-284J1.1,6.242618e-05
RP11-556N4.1,6.2425795e-05
KIZ-AS1,6.235067e-05
RP4-669P10.16,6.231776e-05
MLK7-AS1,6.205917e-05
PLK2,6.202763e-05
DRC1,6.178262e-05
RAPSN,6.177803e-05
RP11-383J24.1,6.173795e-05
RP3-333A15.1,6.169205e-05
RP11-572B2.1,6.1671024e-05
RP11-635O16.2,6.163983e-05
RP11-810P8.1,6.163374e-05
CDK14,6.139527e-05
CTB-131K11.1,6.1331426e-05
LOXL2,6.1317856e-05
DYDC2,6.128786e-05
AC008592.7,6.12791e-05
SLC52A3,6.125322e-05
CNTNAP2,6.1236584e-05
MMP25,6.122192e-05
MTUS1,6.119075e-05
BCAS4,6.1142855e-05
ODF3,6.1115345e-05
PLN,6.0974584e-05
NTRK3,6.095706e-05
TRBC2,6.091683e-05
RP11-269G24.6,6.0889586e-05
CPEB2-AS1,6.080707e-05
PTPRK,6.074781e-05
FCGBP,6.066973e-05
IRF2BP2,6.0657825e-05
HCG9,6.0580434e-05
RGS6,6.0529987e-05
RP11-398H6.1,6.0222454e-05
FAM49A,6.0218783e-05
RIMBP3C,6.0068603e-05
RP11-693J15.5,5.982812e-05
SPOCK1,5.9761376e-05
NRP1,5.9519247e-05
FBN3,5.9424812e-05
DMTN,5.9416958e-05
PSD3,5.9387407e-05
RP11-515O17.3,5.937395e-05
RP11-552F3.12,5.9283302e-05
LINC01252,5.9270555e-05
LINC00691,5.9015314e-05
LINC01272,5.8793055e-05
RP11-440G5.2,5.8701633e-05
LINC01583,5.8572434e-05
ANKRD33,5.8298236e-05
AC064834.1,5.816561e-05
RP3-476K8.3,5.8085607e-05
RPS6KA2,5.793702e-05
RP11-46H11.3,5.7764966e-05
PATL2,5.771453e-05
PLCXD3,5.7516318e-05
FBLN2,5.742026e-05
MSH4,5.732066e-05
PDGFA,5.7276702e-05
ATP6V1G2-DDX39B,5.7197158e-05
KCNK17,5.6775392e-05
C1orf21,5.6724897e-05
ASIC4,5.6548564e-05
ERP27,5.6368764e-05
FRMPD3,5.6363795e-05
TLR5,5.6352797e-05
RP5-965G21.4,5.6176992e-05
C1orf210,5.610253e-05
ANKFN1,5.601707e-05
RP11-379F4.7,5.576462e-05
C4orf45,5.568619e-05
AC079807.4,5.5586217e-05
CSRP3,5.5426604e-05
C4BPA,5.5399887e-05
AC124944.3,5.5322107e-05
CTD-2540M10.1,5.5058357e-05
PCDHB9,5.4924534e-05
ITGA2,5.4796714e-05
PCDHGA1,5.4769567e-05
AC010525.4,5.4487515e-05
TFAP2C,5.4479115e-05
TSSK4,5.4478845e-05
AC020571.3,5.4458193e-05
RP11-476B1.1,5.4428714e-05
PPP2R2C,5.400616e-05
PAGE5,5.3910815e-05
PGM5P2,5.3891414e-05
VNN1,5.386113e-05
AF127577.10,5.368718e-05
ARRDC4,5.3660493e-05
C12orf54,5.3641685e-05
SPNS3,5.3594165e-05
CXCR2,5.3523356e-05
ANKRD24,5.3370328e-05
PYDC1,5.323452e-05
RP11-524K22.1,5.322549e-05
RP1-102K2.6,5.3214688e-05
SORBS2,5.310511e-05
ITGA3,5.30432e-05
AC012499.1,5.2975087e-05
CLSTN2,5.2680476e-05
TMEM92-AS1,5.257713e-05
ASPA,5.257073e-05
COL8A1,5.2500047e-05
WWC2-AS1,5.2483312e-05
LINC01356,5.246807e-05
RIMS1,5.2235155e-05
RP11-452C13.1,5.1979605e-05
RP11-32B5.7,5.1928386e-05
DMBT1,5.1928386e-05
PCCA-AS1,5.1778552e-05
LA16c-321D4.2,5.171969e-05
APOC3,5.1629067e-05
SFRP1,5.153931e-05
FMO1,5.153931e-05
AP000295.10,5.1502e-05
AC064834.2,5.1454706e-05
L3MBTL4-AS1,5.132937e-05
OR2T33,5.128398e-05
HAAO,5.1210325e-05
RP11-307C19.1,5.1101797e-05
TEX13D,5.1050447e-05
CA2,5.098435e-05
CCR1,5.0980172e-05
RP11-380M21.4,5.093404e-05
IFITM10,5.0486888e-05
RP11-810M2.2,5.0357663e-05
TNS1,5.027884e-05
MS4A4E,5.0137864e-05
AP001046.6,4.998506e-05
ACTL6B,4.9863058e-05
TBC1D3I,4.9785504e-05
CABP4,4.959832e-05
ACAN,4.9456215e-05
SYCE3,4.926484e-05
DUSP21,4.9123075e-05
RP11-424I19.2,4.9116734e-05
RP11-380D11.2,4.90615e-05
TTLL6,4.8625698e-05
FENDRR,4.854357e-05
CTC-510F12.2,4.848358e-05
CTD-2555O16.1,4.838964e-05
PTGIS,4.8270973e-05
RP11-21L1.1,4.8251455e-05
SCTR,4.806288e-05
RP11-497K21.1,4.7887326e-05
SEZ6,4.787552e-05
CIDEC,4.777703e-05
KIT,4.7772566e-05
RP11-505P4.7,4.7663973e-05
KIRREL3,4.752778e-05
RP11-713N11.6,4.7513662e-05
ERBB3,4.731228e-05
CPNE5,4.727409e-05
BEND2,4.708595e-05
RP11-496D24.2,4.7028214e-05
CLMN,4.694261e-05
FXYD4,4.685747e-05
AP001059.5,4.683882e-05
FAM106A,4.679967e-05
RP11-83A16.1,4.6734433e-05
RP11-774D14.1,4.671145e-05
FGL2,4.6658777e-05
ALPK2,4.6480614e-05
RP1-50O24.6,4.645979e-05
CRB1,4.641411e-05
RP11-444E17.6,4.637892e-05
H1F0,4.631442e-05
APP,4.6216173e-05
SLC8A1,4.5982866e-05
ABHD4,4.5840436e-05
LENEP,4.5816138e-05
MEIS1-AS3,4.5663244e-05
RP11-688G15.3,4.5497334e-05
RP11-92C4.3,4.5406927e-05
B3GAT1,4.5400626e-05
CTD-2528A14.3,4.5400626e-05
CTC-260E6.6,4.5390192e-05
SPOCK3,4.533548e-05
TRIM5,4.532471e-05
RP11-285E23.2,4.52525e-05
RP11-519G16.5,4.5197095e-05
LINC01170,4.516135e-05
ACTL10,4.467479e-05
CTC-490E21.14,4.4519464e-05
C8orf86,4.4469336e-05
RP11-407N8.5,4.440725e-05
RP11-615I2.6,4.430756e-05
RP1-102K2.8,4.427531e-05
LSAMP-AS1,4.4251745e-05
ATP1A2,4.413462e-05
MCM8-AS1,4.4100907e-05
CTC-265F19.3,4.406995e-05
KLK10,4.406224e-05
SLC15A1,4.3997992e-05
RP11-865I6.2,4.3969227e-05
P3H2-AS1,4.390101e-05
DLL1,4.3823904e-05
RP1-187B23.1,4.3788626e-05
PRF1,4.3703578e-05
RP11-799O21.2,4.366257e-05
LINC00868,4.3638032e-05
GPR21,4.363558e-05
CLDN22,4.3569562e-05
ANKRD22,4.340824e-05
LINC00523,4.3401655e-05
CYP4F3,4.3368298e-05
SATL1,4.3252472e-05
RP11-848P1.3,4.3149852e-05
CTD-2342N23.3,4.3137927e-05
RP11-5C23.1,4.2943077e-05
OBP2A,4.285542e-05
RP11-689P11.2,4.2794014e-05
PGAM2,4.2643493e-05
LECT1,4.2603162e-05
AC104532.2,4.258264e-05
GAGE12J,4.258192e-05
RP11-33B1.4,4.2443673e-05
GPR34,4.231134e-05
RP11-20I23.7,4.23047e-05
LINC00548,4.2234395e-05
GSDMD,4.2112562e-05
RHBG,4.208968e-05
CTD-2135D7.2,4.2085914e-05
LRRTM4,4.2047817e-05
CERS3,4.200904e-05
RP11-133N21.10,4.197888e-05
RP11-78B10.2,4.196358e-05
CES4A,4.1835494e-05
UGT2B4,4.17823e-05
RP11-519G16.2,4.17573e-05
EXTL1,4.1733838e-05
RP11-729L2.2,4.1583633e-05
MYH15,4.1581574e-05
CADPS2,4.1530668e-05
C7orf65,4.1485804e-05
ANKUB1,4.140379e-05
SYNE1,4.1377276e-05
ADGRL3,4.1365543e-05
RP11-360F5.1,4.1303138e-05
AC099552.4,4.1274536e-05
RNF175,4.123301e-05
RIIAD1,4.114755e-05
ACRC,4.0910778e-05
IL21R,4.088967e-05
CTD-2647E9.3,4.0637948e-05
CLEC4G,4.060747e-05
PDGFRA,4.0556286e-05
ADRA2B,4.055397e-05
RP11-148B6.1,4.050295e-05
NLRC4,4.0426698e-05
DGKB,4.039411e-05
AP000688.29,4.0333973e-05
SGK2,4.0317784e-05
RP11-25G10.2,4.0277195e-05
AC004878.8,4.0202933e-05
MGLL,4.0140025e-05
LILRA1,4.012764e-05
SH2D3C,4.0035462e-05
RP5-998N21.4,3.995063e-05
KCNK3,3.987268e-05
SLC6A11,3.9808343e-05
FARP1-AS1,3.975078e-05
SIGLEC6,3.9686704e-05
RP11-322J23.1,3.9630962e-05
FCAMR,3.9616716e-05
PCDHA10,3.9613264e-05
RP11-630C16.2,3.960297e-05
RP1-136B1.1,3.950607e-05
PLPP4,3.9488194e-05
AC139100.3,3.9476236e-05
AL136097.1,3.945825e-05
RP11-534L20.5,3.9255476e-05
GNGT2,3.919241e-05
CTD-2035E11.3,3.9104634e-05
AP001055.6,3.900646e-05
P2RX3,3.8848553e-05
RP11-16C1.3,3.8660546e-05
RP1-138B7.7,3.861607e-05
HMGA1P4,3.852858e-05
AC017028.10,3.8371494e-05
RP11-517I3.1,3.829195e-05
STX11,3.8166203e-05
C22orf15,3.8093665e-05
AC011747.6,3.805988e-05
RP11-672A2.3,3.8051825e-05
ARHGEF15,3.8048558e-05
RP11-583F2.5,3.8001333e-05
RP11-306O13.1,3.7821963e-05
UBE2E2-AS1,3.776102e-05
SRRM4,3.7705435e-05
SRGAP3,3.761638e-05
NPY1R,3.755071e-05
DAPK2,3.7531754e-05
RP11-162G10.5,3.751329e-05
MOBP,3.7505797e-05
PATE2,3.7469857e-05
RP11-92C4.6,3.7403788e-05
ITLN2,3.739831e-05
TNIP3,3.7354203e-05
SNX20,3.714346e-05
PIPOX,3.7080375e-05
LINC00290,3.704851e-05
RP11-946L16.2,3.6957437e-05
RP11-167P20.1,3.693238e-05
HGFAC,3.6850077e-05
FAM135B,3.6776957e-05
CACNA1A,3.671033e-05
AJ003147.8,3.6640737e-05
CCDC96,3.6616297e-05
STRA6,3.6570767e-05
RP11-54H7.4,3.6544792e-05
RGL4,3.654308e-05
COL24A1,3.6450085e-05
RP11-519M16.1,3.642356e-05
RP11-552F3.13,3.641206e-05
AC004702.2,3.6406032e-05
SMIM9,3.6341735e-05
C3AR1,3.6301924e-05
RP5-892K4.1,3.6258472e-05
CRYAB,3.6223384e-05
MMP9,3.596398e-05
C11orf70,3.5937854e-05
RIPK3,3.5781053e-05
RP11-806L2.2,3.5669495e-05
AP000695.6,3.5398985e-05
DRAXIN,3.539322e-05
XXbac-BPG299F13.14,3.5370314e-05
LRRC71,3.5314242e-05
RP11-108K3.2,3.5207515e-05
RP11-1348G14.5,3.5048753e-05
RP11-91I20.3,3.50081e-05
IGHEP2,3.4953966e-05
LINC00500,3.4768138e-05
PGM1,3.4747947e-05
CNGB3,3.4727676e-05
LAX1,3.4687386e-05
ACVR1C,3.4678204e-05
CTD-2081C10.1,3.454834e-05
TMED7-TICAM2,3.4494395e-05
CXCR4,3.4458717e-05
ZFHX4,3.4433062e-05
STX19,3.4366607e-05
TRBV30,3.4301705e-05
KIAA0125,3.4274624e-05
RP3-512B11.3,3.4243967e-05
ABCA13,3.418234e-05
CTB-55O6.4,3.415857e-05
AURKC,3.411947e-05
CD160,3.3935696e-05
SH3RF2,3.3834116e-05
SLC10A1,3.383152e-05
RP3-467K16.4,3.372747e-05
AQP5,3.3630382e-05
DMD,3.357966e-05
LINC01607,3.3560114e-05
RP1-178F10.1,3.352896e-05
FAM53B-AS1,3.323795e-05
LINC01273,3.320897e-05
HLA-DOA,3.3182532e-05
RP4-682C21.5,3.3180542e-05
ERVFRD-1,3.3132488e-05
S100A3,3.3074215e-05
ZBTB20,3.3073367e-05
RP4-781K5.4,3.3043194e-05
DACH1,3.303754e-05
TEX41,3.2947904e-05
RNASE2,3.292325e-05
SMAD9,3.2847372e-05
CTD-2655K5.1,3.282542e-05
RP11-44F21.5,3.2819476e-05
AC090154.1,3.2673543e-05
IL5RA,3.2593238e-05
CCDC144A,3.2536158e-05
RP1-30E17.2,3.251126e-05
RP11-800A3.7,3.2463628e-05
HOXA13,3.2384287e-05
FGFR2,3.217162e-05
HCAR2,3.2160988e-05
SSTR3,3.2084787e-05
KCNC1,3.2079526e-05
RP11-431K24.1,3.204745e-05
RP11-297P16.3,3.2046028e-05
PSMB8,3.2014716e-05
TMEM88,3.2008287e-05
RBMS3,3.1795298e-05
NPFFR1,3.1593463e-05
IPCEF1,3.155898e-05
RP11-1148L6.5,3.1460353e-05
RP4-794H19.1,3.1379055e-05
RP5-973N23.4,3.1367854e-05
AC068286.1,3.127304e-05
ELF3,3.1265452e-05
ARAP2,3.1214022e-05
ERVK-28,3.1160813e-05
CTA-407F11.7,3.1141328e-05
RP11-263K4.3,3.1036736e-05
RP4-635E18.8,3.0849995e-05
CCM2L,3.0818133e-05
MASP1,3.080345e-05
DSC3,3.063342e-05
TMEM125,3.06177e-05
CTD-2525I3.3,3.055158e-05
GPR61,3.0451749e-05
C1orf140,3.010694e-05
CALB1,3.0073898e-05
PLEKHA2,3.007095e-05
HCN1,2.9974612e-05
RP11-160N1.9,2.9967752e-05
RP11-445P17.8,2.991811e-05
RP5-1198O20.4,2.9908982e-05
LINC01297,2.99081e-05
PLPP3,2.9853107e-05
RP5-942I16.1,2.9801173e-05
NAMA,2.97756e-05
CP,2.9708353e-05
LMO7DN,2.9584131e-05
LINC00370,2.9584131e-05
TXNDC12-AS1,2.9462035e-05
CYP4B1,2.9397486e-05
AC004051.2,2.9265208e-05
ANKRD7,2.9247916e-05
CTC-493L21.1,2.9228111e-05
C4orf19,2.9178676e-05
AP001626.2,2.9164805e-05
EFR3B,2.9047595e-05
AC010649.1,2.8960685e-05
GRIK1,2.8901604e-05
AP000654.4,2.8811572e-05
LINC00987,2.8734203e-05
LEMD1,2.8677232e-05
GNAI1,2.8563387e-05
GRTP1-AS1,2.8558687e-05
KCNH1,2.8548242e-05
COL15A1,2.8542376e-05
C19orf33,2.8491146e-05
RALYL,2.8465056e-05
LINC00315,2.8451972e-05
RP11-265N6.2,2.8350963e-05
SLC6A13,2.8328895e-05
CTD-2189E23.1,2.832017e-05
PSAPL1,2.7964561e-05
OR2L2,2.7785185e-05
RP11-574O16.1,2.7765174e-05
TOR3A,2.7668162e-05
IL20,2.7634676e-05
RGS8,2.7160233e-05
RP11-405M12.4,2.6911888e-05
PRPH2,2.6607833e-05
OR10D3,2.658849e-05
MBOAT2,2.657196e-05
CTB-175E5.7,2.6484437e-05
RP13-463N16.6,2.6322987e-05
RP11-736I10.1,2.6230873e-05
NUPR2,2.6077692e-05
CRISP3,2.5982865e-05
ZIC4,2.594068e-05
AP006621.8,2.5880578e-05
RP11-390P2.4,2.5547071e-05
OR1F1,2.5469837e-05
C8orf89,2.5403077e-05
HTR7,2.5384368e-05
BDH1,2.536634e-05
CTC-457L16.2,2.5298432e-05
RP11-243A14.1,2.5193685e-05
NOD2,2.516841e-05
SCT,2.5114852e-05
RP11-411K7.1,2.503081e-05
LMCD1,2.4937859e-05
CCR4,2.4886216e-05
AC020743.2,2.4859013e-05
RP11-665G4.1,2.476284e-05
RP11-305L7.1,2.4744868e-05
RP11-77E14.2,2.4672381e-05
KLF4,2.461244e-05
RP13-554M15.8,2.4588284e-05
MTMR11,2.4543095e-05
ERN2,2.4511284e-05
AC004593.3,2.4439798e-05
RP11-167H9.4,2.4366334e-05
AF127577.8,2.4324285e-05
TPBGL,2.4241763e-05
RP11-168E17.1,2.4212894e-05
SLC6A20,2.4129316e-05
RP1-122K4.3,2.4042614e-05
GAS2,2.4025516e-05
MGP,2.3990877e-05
LINC00276,2.3973871e-05
LY6G6F,2.385058e-05
RP4-584D14.5,2.3807477e-05
IL1A,2.3789962e-05
CXCL5,2.3754386e-05
RP11-34P13.8,2.3695327e-05
RP11-388M20.2,2.36835e-05
RP11-556I14.1,2.356744e-05
RP11-461A8.5,2.3509025e-05
CTD-2337A12.1,2.3505265e-05
AE000662.92,2.3501914e-05
MAGEB2,2.3460769e-05
KIAA1211L,2.3455272e-05
FAM169A,2.3432123e-05
TIAM1,2.326771e-05
LINC00608,2.3262251e-05
CD200R1L,2.3257366e-05
RP11-462G12.4,2.324295e-05
KHDC3L,2.314128e-05
FAM221A,2.3047187e-05
CLIC6,2.2924038e-05
AC135178.7,2.2882892e-05
SYT4,2.2814505e-05
IL10RA,2.274982e-05
CNTN5,2.2742077e-05
RP11-245P10.8,2.2711625e-05
FBXW10,2.2651437e-05
AC009410.1,2.2622578e-05
ZNF157,2.2511476e-05
ALOX15,2.2409207e-05
TMEM14EP,2.2390383e-05
HS3ST1,2.235617e-05
AC091814.3,2.2314367e-05
LGI2,2.2156088e-05
MIR217HG,2.2146143e-05
PMEPA1,2.2030907e-05
ZNF570,2.1957914e-05
IRGC,2.1929181e-05
GPR182,2.1862621e-05
FCGR3A,2.18529e-05
RP11-932A10.1,2.1850077e-05
CACNA1S,2.1697982e-05
RP11-542K23.10,2.1586951e-05
RP11-18H21.1,2.1467784e-05
GNG13,2.1435986e-05
AC002463.3,2.1350796e-05
GOLGA8M,2.1335305e-05
IL21-AS1,2.1312777e-05
FAS,2.1252981e-05
RP11-326A19.3,2.1204163e-05
RP1-60O19.1,2.1153064e-05
LINC01626,2.1153064e-05
CDA,2.10641e-05
CHRNB4,2.1027521e-05
GPR88,2.0891202e-05
RP11-442O1.4,2.079187e-05
ST8SIA2,2.0701718e-05
LINC01269,2.0701718e-05
ARHGAP20,2.068466e-05
RASEF,2.0682184e-05
FREM2-AS1,2.0651165e-05
IL24,2.0627273e-05
TRPM5,2.0580932e-05
PERP,2.0556758e-05
RP11-89H19.1,2.0554195e-05
CPLX3,2.050298e-05
PCYT1B,2.0462092e-05
RP11-413H22.3,2.039124e-05
RP11-538I12.2,2.0352189e-05
RP11-286O18.1,2.0315878e-05
ZNF483,2.0278829e-05
RP11-359I18.5,2.0242282e-05
TLR2,2.0210957e-05
LINC00348,2.0156825e-05
RP11-307C18.1,2.008902e-05
G6PC2,1.9992072e-05
RP11-7F17.5,1.9878404e-05
PCAT1,1.9731775e-05
SPATC1,1.9590228e-05
ARL14EPL,1.9442246e-05
FEZF1-AS1,1.9366995e-05
TPPP,1.9098554e-05
FLRT2,1.902108e-05
SESN3,1.8806371e-05
NXF3,1.8797575e-05
TRGV7,1.872073e-05
ATP2C2,1.8653078e-05
RP11-168K11.2,1.8526018e-05
CTD-3032J10.3,1.821348e-05
COL18A1-AS2,1.8177103e-05
COL14A1,1.8165976e-05
C8orf74,1.8118986e-05
FFAR4,1.8042274e-05
RP11-1E4.1,1.8026418e-05
OSM,1.8016308e-05
CTB-49A3.5,1.7851375e-05
FBXO15,1.7839227e-05
CCR7,1.7833978e-05
XXbac-B33L19.4,1.7778088e-05
RP11-347I19.8,1.7744374e-05
MYOZ2,1.7692386e-05
CTD-2545H1.2,1.7646695e-05
FASN,1.7633765e-05
SLC4A4,1.7631377e-05
HMOX1,1.7562337e-05
KB-1507C5.4,1.7560023e-05
TECTB,1.7453065e-05
FUT7,1.7426228e-05
RP3-467K16.2,1.7389473e-05
RP5-1030M6.3,1.7376336e-05
RP5-1172N10.2,1.7368786e-05
AC008937.3,1.7364666e-05
AC091633.3,1.7330362e-05
EPN3,1.7323933e-05
EMX2OS,1.7243256e-05
RP11-284A20.3,1.7241322e-05
XXbac-BPG308J9.3,1.7226306e-05
RP1-286D6.5,1.721226e-05
RP11-70C1.1,1.7157685e-05
PLEKHG7,1.7141067e-05
RP1-40E16.11,1.7123797e-05
MDS2,1.7112468e-05
KRT9,1.7019227e-05
AC195454.1,1.690833e-05
RP5-1096D14.6,1.6764649e-05
HGD,1.6744201e-05
BARX1,1.6716123e-05
OLFML3,1.6707943e-05
KB-431C1.5,1.668154e-05
RLN3,1.6655673e-05
AP000892.4,1.6649601e-05
GDNF-AS1,1.658887e-05
MYO15A,1.6506183e-05
ABCA9,1.6413296e-05
