,0
PARVG,8.533623e-05
GALNT3,8.531512e-05
SGSM1,8.519877e-05
KIAA2022,8.501896e-05
FAM19A2,8.4965504e-05
AKNAD1,8.478326e-05
AC006449.2,8.429362e-05
KCNE4,8.4127e-05
TNFSF15,8.39989e-05
LINC00895,8.384651e-05
KANK3,8.32859e-05
SCTR,8.32077e-05
LCMT1-AS2,8.280713e-05
SYT11,8.276652e-05
MIOX,8.2682694e-05
CTD-3074O7.2,8.263506e-05
RP11-308N19.1,8.244473e-05
SDC2,8.242141e-05
AC005477.1,8.2324055e-05
RP11-713P17.3,8.221012e-05
EPHA1,8.1979684e-05
AC006129.2,8.14823e-05
CELF3,8.14549e-05
CPEB2-AS1,8.12984e-05
COL18A1-AS2,8.123462e-05
TMEM176B,8.091141e-05
RP11-697E2.12,8.0695616e-05
LINC01338,8.0577e-05
RP11-400N13.2,8.047935e-05
OVOL1,8.0308e-05
VTN,8.021849e-05
LINC01132,7.993137e-05
RP11-840I19.5,7.9743695e-05
RP11-34F13.2,7.9592384e-05
RP11-548P2.2,7.9578815e-05
RP11-510M2.2,7.946731e-05
CPE,7.930224e-05
TMED7-TICAM2,7.914657e-05
CD200R1,7.893514e-05
OPRD1,7.8513396e-05
F8A3,7.831275e-05
RP11-306G20.1,7.823863e-05
CLIC6,7.8213394e-05
GOLGA6L1,7.7826066e-05
FUT7,7.780463e-05
ABCA1,7.7775214e-05
UBA7,7.743585e-05
AC006004.1,7.7428194e-05
LILRB1,7.734451e-05
ANK2,7.706034e-05
RAB9B,7.703759e-05
RP11-445O16.3,7.623207e-05
GAS1,7.5691845e-05
PDGFA,7.536148e-05
SAPCD1,7.5270385e-05
FCER2,7.509377e-05
JCHAIN,7.503543e-05
RP11-114B7.6,7.493759e-05
ADGRF1,7.484557e-05
CALCR,7.468126e-05
RP11-305L7.3,7.4666335e-05
LAMC1,7.454943e-05
CSRP3,7.4238415e-05
AHR,7.413488e-05
AC104653.1,7.392449e-05
LINC01068,7.3660885e-05
SKAP1,7.36478e-05
PCDHGA6,7.359836e-05
ZIC4,7.334043e-05
CFP,7.3327865e-05
CTD-3222D19.8,7.324566e-05
CTA-243E7.4,7.30406e-05
CD44,7.294501e-05
RP11-91K8.5,7.2740586e-05
ADCY2,7.256486e-05
RP11-445O3.3,7.20624e-05
PYDC1,7.191216e-05
PGM1,7.1761e-05
HOGA1,7.170978e-05
LYSMD1,7.166996e-05
DHRS2,7.164368e-05
RP11-320N21.1,7.146634e-05
PLA2G4C,7.106024e-05
SPAG16,7.096143e-05
RP11-84G21.1,7.094935e-05
FSTL1,7.070747e-05
RP11-120K9.2,7.03964e-05
UBE2QL1,7.012997e-05
GIP,7.0112736e-05
G6PC2,6.991063e-05
TRPC4,6.972872e-05
SCUBE2,6.97016e-05
RP5-1068H6.6,6.9366295e-05
SCN3B,6.933025e-05
RP11-104L21.3,6.928527e-05
OVOS2,6.9272486e-05
CIDEC,6.911598e-05
COX6A2,6.909305e-05
GBP1,6.896034e-05
RP11-408H20.3,6.84946e-05
SCN11A,6.848612e-05
CTD-2600O9.1,6.848138e-05
PIK3IP1-AS1,6.847561e-05
C4orf51,6.841023e-05
AC004878.8,6.807629e-05
AC005481.5,6.8019384e-05
TFAP2C,6.791338e-05
RP11-325L7.2,6.783672e-05
AP006285.2,6.782769e-05
TTLL6,6.7696354e-05
AC034228.2,6.755162e-05
RARB,6.754519e-05
RAMP1,6.751066e-05
RP11-524K22.1,6.734809e-05
CH17-125A10.2,6.7292414e-05
RP11-360F5.1,6.709985e-05
NDRG1,6.686139e-05
OGFR-AS1,6.6794906e-05
RP11-136K7.2,6.673392e-05
AP000438.2,6.671154e-05
ALS2CR11,6.666008e-05
OMG,6.651242e-05
RBP1,6.644484e-05
CNR2,6.642757e-05
DSG3,6.640547e-05
TNFRSF12A,6.6183224e-05
ADAM28,6.607202e-05
PAG1,6.607099e-05
PGC,6.6024186e-05
APCDD1,6.578528e-05
MAFB,6.550543e-05
ITGA2,6.5418295e-05
RP11-506F3.1,6.538984e-05
TNFAIP6,6.5187625e-05
CLEC4M,6.507829e-05
RP11-443F4.1,6.506396e-05
RP11-98D18.16,6.4913496e-05
RP11-715J22.3,6.4558844e-05
TPH2,6.450626e-05
RP11-540K16.1,6.426275e-05
RBM5-AS1,6.426182e-05
CTD-2516F10.2,6.420385e-05
CECR6,6.4160165e-05
MYL10,6.3986896e-05
CEP295NL,6.380458e-05
KIT,6.367883e-05
RFPL1,6.353955e-05
RP4-625H18.2,6.342552e-05
RP11-405M12.4,6.334709e-05
CPA1,6.3183164e-05
ATP6V1B1,6.315625e-05
HTR4,6.3055515e-05
ALDH3B2,6.2888976e-05
MAP3K14-AS1,6.278088e-05
RP11-38J22.1,6.268531e-05
SCT,6.252631e-05
RGS22,6.245233e-05
AC079354.3,6.241104e-05
CLSTN2,6.230479e-05
THSD7A,6.218665e-05
RP5-997D24.3,6.215678e-05
RP11-55K13.1,6.206445e-05
RP11-356I2.4,6.2046325e-05
GPX7,6.192409e-05
RP11-431K24.1,6.174999e-05
AC098823.3,6.168307e-05
TNFSF10,6.160191e-05
RP11-464F9.21,6.1329534e-05
FAM183A,6.131545e-05
TTC6,6.128182e-05
TAC4,6.111006e-05
POU2F3,6.1025898e-05
PTTG1,6.083612e-05
RP4-706G24.1,6.072515e-05
LINC01281,6.0607617e-05
LIPG,6.0489918e-05
PLCL1,6.0409373e-05
C1orf194,6.0394712e-05
TXLNB,6.038103e-05
S100A7,6.037158e-05
IGHV4-34,6.0221653e-05
CTC-510F12.2,6.0213828e-05
AC064834.3,6.020799e-05
CALY,6.0094782e-05
RP11-299L17.3,6.0006565e-05
SMTNL2,5.9994043e-05
SGCZ,5.997488e-05
FGR,5.9897426e-05
RP11-332H18.5,5.986197e-05
FRY-AS1,5.981717e-05
MT-CYB,5.947736e-05
AP003774.1,5.9356003e-05
PMEPA1,5.909869e-05
CADPS2,5.9095048e-05
ANKFN1,5.9093258e-05
SMAD9,5.905744e-05
CA2,5.9034777e-05
NXNL2,5.901794e-05
ABC12-49244600F4.4,5.8771413e-05
GP6,5.8762198e-05
CTD-3195I5.3,5.8739926e-05
NR2F1-AS1,5.8505346e-05
ERVK-28,5.8486476e-05
RP11-405F3.4,5.8455407e-05
AC017028.10,5.8394606e-05
RP11-467P9.1,5.8284328e-05
ZNF385C,5.81912e-05
NPFFR1,5.808449e-05
CTD-2306M5.1,5.7977806e-05
GRIK1,5.779055e-05
CNNM1,5.7698577e-05
LINC00370,5.763697e-05
LMO7DN,5.763697e-05
SLC52A3,5.761672e-05
MAB21L2,5.7304977e-05
SLA,5.715766e-05
PCDHB5,5.695219e-05
RPS3A,5.6944536e-05
RGL4,5.6542805e-05
TCF21,5.6527235e-05
AP000654.4,5.6138255e-05
RP11-6O2.2,5.6074427e-05
SNHG22,5.6050714e-05
SALL4,5.5980014e-05
FAM74A6,5.5932884e-05
AJ011932.1,5.5902543e-05
CTD-2031P19.5,5.5855024e-05
RP11-184I16.4,5.5768825e-05
ZNF541,5.5548364e-05
AC079767.4,5.5431876e-05
RP11-635O16.2,5.5106568e-05
MYO1G,5.4799846e-05
UPB1,5.474974e-05
ZNF32-AS3,5.455984e-05
RP11-380M21.4,5.431358e-05
LINC01320,5.4290806e-05
P2RY8,5.4279735e-05
NDRG4,5.4262433e-05
AP000695.4,5.410137e-05
HP,5.4063203e-05
ETS1,5.398998e-05
KLK4,5.3950243e-05
RP11-507K2.2,5.3943615e-05
FGF23,5.3861786e-05
LLNLR-307A6.1,5.3610744e-05
RP11-367J11.3,5.3535892e-05
PLEKHB1,5.3466658e-05
PCDH11Y,5.343194e-05
CNGA1,5.3427662e-05
RP11-429J17.7,5.3422667e-05
DYDC2,5.3417807e-05
AC004549.6,5.3390017e-05
EGOT,5.331845e-05
SIRPB2,5.3313168e-05
CGA,5.3225922e-05
TSHR,5.3078184e-05
CTA-384D8.34,5.2708583e-05
ALOXE3,5.2697313e-05
ADORA2A-AS1,5.261207e-05
RP11-513G11.3,5.2423788e-05
RP1-111B22.3,5.2383002e-05
PTPN3,5.2370484e-05
OASL,5.233631e-05
PPEF2,5.1990763e-05
LINC01436,5.186865e-05
RP11-32B5.7,5.172194e-05
DMBT1,5.172194e-05
HS3ST1,5.1359613e-05
SLITRK6,5.1009152e-05
AC011747.6,5.0760395e-05
LINC01505,5.0724393e-05
AC068286.1,5.068905e-05
C9orf135,5.062047e-05
RP5-940J5.8,5.0413804e-05
RP11-322J23.1,5.0237482e-05
MARCKS,5.0227824e-05
PDLIM3,5.0215684e-05
TRHDE,5.016825e-05
TRGV9,4.981081e-05
SLC3A1,4.980681e-05
PLXNA4,4.931174e-05
ASGR2,4.9275914e-05
CYP4F3,4.9216822e-05
COL24A1,4.9215447e-05
PLA2G1B,4.9206024e-05
TBX18-AS1,4.916992e-05
RP3-525N10.2,4.8942544e-05
AC104113.3,4.890175e-05
RP4-761J14.10,4.8884285e-05
NSG1,4.8744027e-05
LINC01550,4.8447084e-05
ISLR2,4.8305894e-05
DCC,4.8224916e-05
RP11-496D24.2,4.81246e-05
RP11-197N18.7,4.8112437e-05
PLAT,4.792566e-05
NPAS3,4.7877144e-05
RP11-697E2.11,4.785297e-05
RP11-290F5.1,4.7775877e-05
DGKB,4.773535e-05
RP11-406A9.2,4.749715e-05
TMEM255A,4.74305e-05
RP11-147L13.8,4.7380476e-05
LINC01118,4.7369325e-05
RP11-16K12.1,4.7317186e-05
RP11-513O17.3,4.728977e-05
HMOX1,4.7153546e-05
RP11-96B5.3,4.711764e-05
RP11-334C17.6,4.7068268e-05
KIAA0125,4.706764e-05
AC004540.4,4.700636e-05
HOXD8,4.6765883e-05
RP11-410N8.4,4.6741778e-05
SPOCK1,4.6606478e-05
ARHGEF33,4.6552246e-05
AURKC,4.6351888e-05
GIPC2,4.6278237e-05
ST6GAL2,4.621854e-05
RP11-65D17.1,4.6176203e-05
RBMS3,4.607378e-05
LSAMP-AS1,4.6040004e-05
RP11-659E9.2,4.603006e-05
RP11-330A16.1,4.592467e-05
RP11-407H12.8,4.5900513e-05
OPN5,4.575509e-05
INSR,4.549053e-05
DNAH2,4.545737e-05
EVC,4.54449e-05
SERPINE1,4.5375666e-05
RP11-259K5.1,4.5132376e-05
TTC16,4.5103036e-05
FREM2-AS1,4.5015244e-05
RP11-454P21.1,4.4987166e-05
NCRNA00250,4.498594e-05
CYP4F12,4.488059e-05
ANKRD33,4.4799683e-05
TBC1D8B,4.4720808e-05
RP1-266L20.4,4.471661e-05
ZDBF2,4.4598604e-05
ALDH1A1,4.4592274e-05
CTB-138E5.1,4.454954e-05
AC011899.9,4.4548295e-05
ASCL1,4.4364086e-05
RP3-403A15.5,4.4276483e-05
OTX2,4.425781e-05
CALHM3,4.422091e-05
CLIC2,4.4122084e-05
FARP1-AS1,4.3923075e-05
FOXO6,4.3875327e-05
KCNJ13,4.382077e-05
RP11-18D7.2,4.3445267e-05
STOX2,4.3445267e-05
DSCAS,4.337292e-05
TMEM72,4.334729e-05
FAM83F,4.328613e-05
RP11-133N21.10,4.3265725e-05
RP11-566K11.5,4.3165062e-05
RP11-145M9.5,4.3043186e-05
RP11-1100L3.8,4.270456e-05
GCM1,4.265364e-05
OR2T33,4.250364e-05
RP11-538I12.2,4.2473537e-05
AC005616.2,4.2173207e-05
GSG1,4.2079606e-05
FFAR4,4.206601e-05
RP11-282A11.3,4.2023108e-05
AP000695.6,4.163088e-05
ABHD1,4.1445233e-05
ZBED6,4.144133e-05
BDH1,4.142002e-05
CTC-336P14.1,4.1382216e-05
MYCN,4.1347022e-05
ITGA9,4.126996e-05
ACTBL2,4.1134612e-05
TTC39A-AS1,4.1129213e-05
RP1-153G14.4,4.108946e-05
C8orf49,4.1051284e-05
RP11-390K5.3,4.1024326e-05
RETN,4.102226e-05
RP11-981P6.1,4.0921142e-05
NECAB1,4.087804e-05
RP11-732A21.3,4.0877585e-05
RP11-115C10.1,4.07603e-05
RP11-521O16.2,4.0642644e-05
TLR3,4.058313e-05
CTB-55O6.4,4.042286e-05
KL,4.0359537e-05
RP1-102E24.10,4.0307343e-05
LINC01393,4.029223e-05
REEP1,4.013633e-05
ADRB2,4.0108014e-05
RP11-424I19.2,4.0055922e-05
NUTM1,4.003505e-05
ARHGEF15,4.0016657e-05
HLX,3.9989445e-05
TSGA13,3.9971892e-05
ACOT12,3.974241e-05
CCDC148,3.9705963e-05
RNF165,3.9649807e-05
RP11-160E2.11,3.963091e-05
TNIP3,3.9549224e-05
CTD-2331D11.4,3.951568e-05
RP3-513G18.2,3.9496594e-05
PON3,3.947183e-05
CH17-302M23.1,3.933457e-05
PSAPL1,3.9301965e-05
RP11-127I20.5,3.929027e-05
DDX60,3.9107665e-05
CD101,3.9054594e-05
SRRM4,3.8998838e-05
FAM124A,3.8988444e-05
CHRNA3,3.888397e-05
CALB1,3.8722686e-05
RAB33A,3.8702077e-05
AC145343.2,3.867448e-05
DACT3,3.866297e-05
TNFRSF9,3.860553e-05
DRD2,3.841003e-05
RP4-569D19.8,3.8343373e-05
PPP1R1B,3.830279e-05
CTD-2517M22.17,3.8278737e-05
PIANP,3.8233797e-05
CST1,3.816155e-05
MGLL,3.8098708e-05
SPATA12,3.8066442e-05
RP11-160N1.9,3.797362e-05
CLEC4G,3.7928254e-05
GABRQ,3.7784423e-05
MYCNUT,3.7771086e-05
RP11-265D19.6,3.7687987e-05
RP11-863K10.7,3.759107e-05
CDH13,3.7584676e-05
AC006126.3,3.75493e-05
LINC01185,3.745403e-05
TPPP3,3.736947e-05
RP11-148B6.1,3.736212e-05
TIAM1,3.7316895e-05
RP5-875H18.9,3.727998e-05
ODF3B,3.7224923e-05
RP11-519M16.1,3.7097823e-05
CD160,3.706539e-05
SORBS2,3.6979523e-05
C4orf19,3.693817e-05
TREM1,3.6824644e-05
IGFALS,3.676956e-05
LIF,3.668279e-05
FHOD3,3.6676553e-05
GOLGA6L22,3.6660513e-05
RP11-513G19.1,3.6612473e-05
HAMP,3.6603633e-05
CTB-133G6.2,3.6590318e-05
RTBDN,3.6589372e-05
RP11-96D1.7,3.6410827e-05
LA16c-306A4.1,3.632542e-05
IL1RN,3.626768e-05
FCRL2,3.625651e-05
RP11-1152H15.1,3.5937916e-05
CH507-513H4.1,3.5910412e-05
RP11-373D23.3,3.5851175e-05
SLC16A2,3.5829733e-05
RP13-507P19.2,3.575318e-05
SYK,3.571583e-05
RP11-816J6.3,3.5714267e-05
PKHD1,3.5653604e-05
EGR1,3.55909e-05
RP5-1022P6.7,3.5557056e-05
GPAT3,3.5520145e-05
CNDP1,3.5495803e-05
APOBEC3A,3.5459376e-05
OR3A1,3.535574e-05
RP11-80A15.1,3.5245608e-05
CTD-2184D3.7,3.511108e-05
ATP2C2,3.4923632e-05
TMPRSS6,3.49194e-05
ZNF483,3.4903172e-05
RP11-338C15.3,3.4858524e-05
IL21-AS1,3.4842065e-05
ARL14EPL,3.4787216e-05
BCL2A1,3.4708082e-05
AC005609.16,3.465702e-05
CCR7,3.4606328e-05
WSCD1,3.4558958e-05
AC016735.2,3.4476547e-05
NPHP1,3.4442648e-05
TMEM235,3.4423672e-05
PRAP1,3.4385874e-05
RP11-729L2.2,3.422714e-05
CTD-2616J11.3,3.4158827e-05
RP11-390P2.4,3.4152737e-05
C1orf140,3.412904e-05
LARP6,3.409742e-05
RP11-69I8.2,3.40615e-05
FAM135B,3.3966193e-05
SMIM17,3.3956843e-05
SPERT,3.3956196e-05
FCAMR,3.3927456e-05
ADGRE1,3.383301e-05
CTC-339O9.1,3.379523e-05
TSPAN13,3.3704815e-05
FBXW10,3.3354157e-05
KHDC3L,3.3191118e-05
SPATA42,3.3080534e-05
OPA1-AS1,3.3041262e-05
AC139100.3,3.3040214e-05
CTD-2528A14.3,3.296994e-05
B3GAT1,3.296994e-05
TNFRSF11A,3.289779e-05
CTD-2619J13.27,3.2843138e-05
LILRA1,3.2837914e-05
LPO,3.279918e-05
RP11-160E2.17,3.2702934e-05
ZNF396,3.2511056e-05
RP11-181B18.1,3.250266e-05
RP1-102K2.8,3.2467913e-05
WBSCR28,3.2446827e-05
SAMD4A,3.215855e-05
ITPK1-AS1,3.2056407e-05
CTD-3035K23.6,3.199617e-05
PLAC8,3.1979413e-05
RP11-6I2.3,3.1878197e-05
RP11-474C8.8,3.1858755e-05
RP11-432J24.3,3.1795124e-05
RP1-136B1.1,3.1709682e-05
FGL2,3.1652053e-05
KRTAP4-1,3.1595526e-05
UTRN,3.131994e-05
RP11-16C1.3,3.131607e-05
NFAM1,3.130789e-05
HLA-F,3.1252963e-05
AC005754.8,3.120397e-05
SPINK2,3.1041574e-05
RERGL,3.1023206e-05
CTD-3080P12.3,3.0901872e-05
CACNA1A,3.082594e-05
RP1-102K2.6,3.082367e-05
RP11-160E2.19,3.065282e-05
ZFHX4,3.0544066e-05
RP11-70C1.1,3.0525196e-05
RP11-20I23.7,3.0190613e-05
CSTA,3.0000636e-05
LRRC9,2.9734876e-05
CCDC79,2.9698407e-05
CCM2L,2.9632423e-05
GRTP1-AS1,2.9547711e-05
APOBEC1,2.9530842e-05
AC009133.17,2.9450033e-05
OSMR,2.9362833e-05
RP3-402G11.25,2.9360137e-05
DCLK3,2.9184484e-05
CAMK1D,2.9136763e-05
SERTAD4-AS1,2.9032104e-05
LRP10,2.8980023e-05
GPR21,2.8827268e-05
NKILA,2.8821229e-05
GIMAP8,2.8802537e-05
RP11-544L8__B.4,2.8793796e-05
HEPHL1,2.871718e-05
SLC4A4,2.8653354e-05
ZBTB20-AS2,2.8605617e-05
CCDC70,2.8575452e-05
AC144831.1,2.855446e-05
AC010884.1,2.8508259e-05
RP11-635N19.1,2.8371509e-05
RP11-415C15.3,2.8310027e-05
RAI1-AS1,2.8218454e-05
SIRPB1,2.8211316e-05
ARAP2,2.809062e-05
AC005932.1,2.8040864e-05
TAGLN3,2.8025983e-05
ARAP1-AS2,2.7995096e-05
GPR37L1,2.7985458e-05
ABLIM3,2.7851793e-05
RP11-74H8.1,2.7851793e-05
RP3-382I10.7,2.7716133e-05
SIRPD,2.770944e-05
SLC15A1,2.7655033e-05
CH507-42P11.5,2.7648606e-05
RP1-55C23.7,2.7638956e-05
RP11-1C8.5,2.7623017e-05
C9orf106,2.7544032e-05
RP11-532F6.5,2.7521417e-05
GAS7,2.7192242e-05
NEFM,2.7159245e-05
RP11-515O17.3,2.7155145e-05
PCDH12,2.7097598e-05
NUPR2,2.7084689e-05
TMTC2,2.7021737e-05
PEX5L,2.6967835e-05
RP11-61E11.1,2.6912569e-05
XXbac-BPG299F13.14,2.6842152e-05
RP11-420A6.2,2.6764246e-05
LMOD1,2.6753773e-05
RP5-1009E24.8,2.6664427e-05
ENDOU,2.6518826e-05
DACH1,2.650208e-05
RP11-648K4.2,2.6144719e-05
RP11-445O3.1,2.6007956e-05
RP4-799D16.1,2.5983452e-05
TMEM108,2.5922187e-05
EGR2,2.5653955e-05
RP11-307C19.1,2.5511323e-05
CELSR1,2.5422049e-05
TSPEAR-AS2,2.5411086e-05
ABCB11,2.538284e-05
AP001059.6,2.5226629e-05
RP5-894D12.4,2.5139521e-05
RP11-466A19.1,2.5095791e-05
AC012354.6,2.5089817e-05
C8orf74,2.5084915e-05
SLC22A9,2.5082709e-05
BARHL1,2.5070296e-05
UBE2R2-AS1,2.5056339e-05
CFHR3,2.5001786e-05
FRRS1L,2.499262e-05
TGIF2LX,2.4990593e-05
RGMB,2.4971916e-05
ZNF649-AS1,2.4892568e-05
RP11-305F18.1,2.4889074e-05
ORM2,2.4818653e-05
C8orf4,2.4740802e-05
DCST1,2.4682142e-05
JPH4,2.4680054e-05
MYPN,2.4602132e-05
RP11-626G11.3,2.4537387e-05
CTD-2036A18.2,2.448577e-05
AC091814.3,2.4475234e-05
OR1F1,2.4433972e-05
LINC00506,2.4427596e-05
OSGIN1,2.4282424e-05
KRT7,2.4256617e-05
AMDHD1,2.424571e-05
RP11-665C16.6,2.4158251e-05
ANXA8L1,2.4122935e-05
CDC42EP3,2.4079918e-05
LLNLR-284B4.1,2.4029621e-05
PVRL1,2.3909593e-05
OR8B2,2.3656237e-05
CA6,2.3621566e-05
RBBP8NL,2.3599434e-05
HCG16,2.3537332e-05
GPR61,2.3337543e-05
RP11-439K3.1,2.3328472e-05
AL513523.2,2.3218809e-05
CCDC141,2.3132237e-05
CD300C,2.309972e-05
RP11-220C2.1,2.3093793e-05
CASQ1,2.3086839e-05
RAB44,2.3054632e-05
SFRP1,2.3000206e-05
FMO1,2.3000206e-05
TRGC2,2.2988572e-05
CCDC158,2.297715e-05
RP11-1102P16.1,2.2974073e-05
RP11-452C13.1,2.2888222e-05
HOTTIP,2.2849601e-05
RP11-492E3.51,2.2810325e-05
RP11-537H15.3,2.2691267e-05
FENDRR,2.2653287e-05
LINC01297,2.2649278e-05
RP11-640L9.1,2.2620563e-05
LINC01553,2.258253e-05
RP11-255E6.6,2.2521648e-05
LRRC55,2.2442182e-05
LINC00479,2.2442182e-05
ANKRD61,2.2360118e-05
RP11-269G24.6,2.2220544e-05
GPR12,2.2183007e-05
C8orf89,2.2170136e-05
CTD-3154N5.2,2.207924e-05
FGFR2,2.2036958e-05
NPIPB3,2.1939426e-05
RP11-494O16.4,2.1924861e-05
NPIPB8,2.1853546e-05
CRTAC1,2.1852913e-05
CNR1,2.1829635e-05
CACNA1G,2.174886e-05
ABCA10,2.1696604e-05
KLKB1,2.1665734e-05
CTD-2329C7.2,2.156923e-05
PTX3,2.1553056e-05
CTC-573N18.1,2.150654e-05
PSD3,2.1471353e-05
TMEM229B,2.1404414e-05
ARGLU1,2.1214717e-05
RP11-370I10.10,2.1138718e-05
AC099552.4,2.1111107e-05
ZNF492,2.1029158e-05
LINC01348,2.0841511e-05
PPIAL4G,2.0794925e-05
VEPH1,2.0775433e-05
CTD-2545M3.8,2.0645852e-05
H2AFB1,2.0502957e-05
C8orf86,2.0478921e-05
RP11-21L1.1,2.0394722e-05
CTD-2281M20.1,2.0377054e-05
RP11-168E17.1,2.0161186e-05
RP13-467H17.1,2.014694e-05
ERP27,2.0129812e-05
C9orf50,2.0035044e-05
RP1-59D14.5,1.9917428e-05
HNF4G,1.9778827e-05
PRSS50,1.9762923e-05
AP000302.58,1.9734727e-05
RP11-95H11.1,1.97206e-05
RP11-263K4.3,1.9716774e-05
GRIN3A,1.9698884e-05
AP001046.5,1.9680636e-05
ZNF341-AS1,1.9633346e-05
RP11-753H16.5,1.9626104e-05
RP11-893F2.13,1.9609737e-05
RP11-578F21.6,1.9504676e-05
RP11-133K1.6,1.9473802e-05
MYB-AS1,1.9467041e-05
TNFSF4,1.9413284e-05
RP11-12M5.3,1.9384439e-05
GPR34,1.93569e-05
AGXT,1.9226858e-05
SPINK6,1.9192197e-05
CFAP57,1.9101373e-05
RP5-1022P6.5,1.9080338e-05
EFR3B,1.8959892e-05
LRGUK,1.8807239e-05
ST8SIA2,1.8778694e-05
LINC01269,1.8778694e-05
AC012314.20,1.8708419e-05
RP11-493L12.3,1.8707231e-05
RP11-444E17.6,1.8685376e-05
RP11-430C7.4,1.8654135e-05
RP11-519G16.3,1.862795e-05
AC114776.3,1.859384e-05
PAEP,1.8524659e-05
AC010525.4,1.839222e-05
SEMA7A,1.8321403e-05
LINC00632,1.8320152e-05
NPAP1,1.829741e-05
KCNIP4,1.8195109e-05
ATP1B4,1.8181525e-05
LVCAT1,1.806317e-05
ACTA2,1.80362e-05
AF011889.2,1.8028186e-05
RP11-598F7.4,1.7977753e-05
CD209,1.7897784e-05
TMEM247,1.7824128e-05
UCMA,1.7822373e-05
MIR222HG,1.7816501e-05
DPYS,1.7799846e-05
CTD-2196E14.5,1.7732276e-05
RP11-10N23.5,1.7727483e-05
RP11-7F17.5,1.7607876e-05
WNT9A,1.75456e-05
WNT6,1.7451946e-05
CTB-176F20.3,1.743906e-05
RP11-411K7.1,1.7423912e-05
AC105760.3,1.7416882e-05
RP11-60I3.4,1.7287497e-05
AC104532.2,1.7236849e-05
RP11-167P20.1,1.7236644e-05
AC011997.1,1.7052735e-05
CCRL2,1.7023918e-05
CTC-286N12.1,1.7007687e-05
RP11-722G7.1,1.6966267e-05
SPDYE6,1.6943903e-05
HSPE1-MOB4,1.685906e-05
ALOX15,1.671265e-05
ENAM,1.6562124e-05
SDK2,1.6510636e-05
AP1M2,1.6360682e-05
LECT1,1.6314705e-05
RP3-335N17.2,1.6292237e-05
TNNT2,1.6169648e-05
RP11-268G12.3,1.6040423e-05
KRTAP5-10,1.597061e-05
RP11-442O1.4,1.5944113e-05
ERVFRD-1,1.5893835e-05
TRGV7,1.5846404e-05
HRASLS2,1.579889e-05
GABRA2,1.5711348e-05
ERC2,1.5693122e-05
PGAM4,1.567687e-05
SOX21,1.5600297e-05
RP11-554A11.9,1.5431657e-05
MKNK1-AS1,1.5399954e-05
ZNF85,1.5318863e-05
DSC1,1.5314017e-05
RP11-78B10.2,1.5306816e-05
PTGES,1.5285268e-05
RP11-284J1.1,1.5249796e-05
IRGC,1.51675395e-05
SLC1A6,1.5097758e-05
NWD1,1.5055115e-05
RP11-556N4.1,1.5032389e-05
FAM177B,1.5023877e-05
L3MBTL4-AS1,1.5003694e-05
ANGPTL8,1.4998983e-05
RP13-539J13.1,1.490348e-05
SLC10A6,1.4878172e-05
RP1-34M23.5,1.4877635e-05
NUTM2B,1.4773702e-05
RP3-395M20.8,1.4643403e-05
AC010983.1,1.4598185e-05
C11orf70,1.45805625e-05
CACNA1S,1.4550938e-05
ARHGAP40,1.4523147e-05
ARPP21,1.451842e-05
C22orf15,1.4467605e-05
RP11-505P4.7,1.4449959e-05
FREM3,1.4433038e-05
RASAL1,1.4368314e-05
RP11-398H6.1,1.43074485e-05
RP11-218M22.2,1.4289148e-05
ZNF660,1.4193357e-05
TRIM34,1.4190254e-05
MYH11,1.41548435e-05
CSF2,1.3999421e-05
ABCA6,1.3973297e-05
RP11-932A10.1,1.39454805e-05
AC005264.2,1.390752e-05
RP11-92C4.3,1.3897794e-05
CXCL5,1.3844311e-05
ABCA13,1.3842733e-05
RP1-69D17.3,1.3755096e-05
KNDC1,1.3732923e-05
RP11-461L13.5,1.3717685e-05
CELA3A,1.3684106e-05
MYLK,1.3678182e-05
PCBP3,1.3657635e-05
RP11-274J16.5,1.3592007e-05
RP11-109E24.2,1.351106e-05
RP11-158I9.5,1.3321688e-05
AC008060.5,1.3295852e-05
RP11-128B16.3,1.3276427e-05
AC004593.3,1.322917e-05
RP5-1039K5.18,1.3216562e-05
RP11-360P21.2,1.3210487e-05
TPBGL,1.3141107e-05
CDHR5,1.3139488e-05
LINC01395,1.287669e-05
RP11-680A11.5,1.2851688e-05
RP11-551L14.4,1.2847894e-05
KB-1507C5.4,1.2727288e-05
ATP6V0A4,1.2720903e-05
RASD1,1.2652979e-05
OR10D3,1.2624574e-05
RP11-646E18.4,1.2571419e-05
PDZK1,1.2542228e-05
TEX26-AS1,1.2452885e-05
RP1-178F10.1,1.2438944e-05
UROC1,1.2332028e-05
RP11-65L19.4,1.2233146e-05
SPATA4,1.222403e-05
AQP11,1.2195747e-05
HCFC1-AS1,1.2114915e-05
TAT,1.2027998e-05
COBLL1,1.2002874e-05
CTD-3193O13.11,1.1939076e-05
RP1-60O19.1,1.19267515e-05
LINC01626,1.19267515e-05
KRT79,1.1882877e-05
TAS2R60,1.1881542e-05
RP11-3B12.5,1.1881207e-05
FAM170B-AS1,1.1815549e-05
AL136097.1,1.1766986e-05
RP11-407N8.5,1.176628e-05
ADAMTS8,1.1755966e-05
FAM169A,1.1750178e-05
FERMT1,1.1730366e-05
LINC00319,1.1725808e-05
RP11-860B13.1,1.1640954e-05
LINC01139,1.1633171e-05
