,0
AC005264.2,0.000116924355
TMEM233,0.000116706535
RP11-477N3.1,0.00011625172
CD300C,0.00011588945
RP13-314C10.5,0.00011588313
RP11-20D14.6,0.00011551196
PLD4,0.00011540099
RP11-757G1.6,0.000114859686
RP3-467K16.2,0.00011446524
PCDHB5,0.00011429734
S100B,0.00011428596
CTB-179K24.3,0.00011423729
CALCOCO1,0.00011416898
OLFM2,0.00011410703
PHYHIP,0.000113799186
RP11-49I11.1,0.00011364743
NPHS1,0.0001135371
ANXA1,0.000113427915
SLC24A3,0.00011289659
IL11,0.00011287385
PTTG1,0.00011266983
WNT6,0.00011260221
LILRB2,0.00011247842
RP13-977J11.2,0.00011240461
FOLR1,0.00011206148
AQP11,0.000111476984
RP11-440G5.2,0.00011125417
PIGR,0.00011119424
LINC01254,0.00011072267
HECW2,0.00011051213
NFAM1,0.00011038236
RP11-521D12.1,0.000110189394
KCNN3,0.00010993501
ABCA10,0.0001097177
ADCY2,0.00010965293
IL22RA2,0.00010931645
CTD-2521M24.8,0.00010925322
ARIH2OS,0.00010924697
RNF222,0.000109242224
SCARNA2,0.00010905979
XX-FW83128A1.2,0.00010871414
RP11-669N7.2,0.00010869417
RP11-809N8.2,0.000108546694
RP11-626G11.3,0.00010823972
RP11-810P8.1,0.000107527805
FST,0.00010736577
SCIN,0.000106743704
PIPOX,0.00010567576
LCK,0.00010467364
C4orf26,0.00010460784
IAPP,0.00010408134
RP11-76E17.3,0.00010401285
SLC22A18,0.0001039862
IGFBP4,0.00010396132
LRRC2-AS1,0.000103151564
RP11-54H7.4,0.00010309055
AC144831.1,0.00010307136
RP11-196G11.2,0.00010283693
ASPA,0.0001025286
RP11-360F5.1,0.0001022381
RP11-424I19.2,0.00010220378
ALDH7A1,0.000102114755
RP11-553A10.1,0.0001019925
JMJD7,0.0001019318
LINC01511,0.000101930396
ZBTB20,0.0001011983
RP11-834C11.11,0.000100755366
LA16c-360H6.3,0.00010060766
CTA-221G9.12,9.986482e-05
RP11-120K9.2,9.9842684e-05
BFSP2,9.97889e-05
AC104667.3,9.9573175e-05
SMOX,9.9341094e-05
ODF3L2,9.914521e-05
PKDCC,9.9048215e-05
NOVA1-AS1,9.8465505e-05
RP11-329J18.3,9.837477e-05
AMHR2,9.7944256e-05
KIAA0319,9.675252e-05
CD300LF,9.667621e-05
MTMR11,9.635475e-05
SDS,9.6299686e-05
PROK1,9.6276504e-05
FAM26F,9.62288e-05
MOG,9.607568e-05
ADGRL3,9.599793e-05
CTD-2210P24.6,9.573223e-05
GHRL,9.5626056e-05
PCDH9,9.535921e-05
RP11-407P15.2,9.507691e-05
SLC3A1,9.478814e-05
HHIP-AS1,9.460983e-05
CDH13,9.451474e-05
EYS,9.442822e-05
RP11-680A11.5,9.442627e-05
MGLL,9.368248e-05
PDE6B,9.3587834e-05
LINC01358,9.331396e-05
RAB9B,9.327939e-05
CFHR3,9.319546e-05
BEX5,9.292559e-05
RP11-474P2.4,9.276093e-05
CRTAC1,9.254633e-05
FAM83F,9.251932e-05
ADPGK-AS1,9.229839e-05
SIGLEC15,9.189025e-05
AC104654.2,9.181019e-05
NCRNA00250,9.116501e-05
CDK18,9.1158116e-05
PDE2A,9.0936854e-05
PRPH2,9.085183e-05
LINC00665,9.075345e-05
CYTL1,9.050722e-05
LY9,9.0362875e-05
ENO4,9.0291105e-05
MEIS3,9.024226e-05
RP11-181B18.1,8.9946356e-05
TRDV2,8.952552e-05
CCL4L2,8.9324436e-05
RP3-333A15.1,8.9255904e-05
MEP1A,8.8790955e-05
RP11-499F3.1,8.869043e-05
RP11-316M21.6,8.863395e-05
AC007386.2,8.861211e-05
CLDN7,8.852796e-05
MILR1,8.8286964e-05
GJD4,8.810041e-05
LIFR,8.8048415e-05
CFAP57,8.766844e-05
CXCL2,8.755882e-05
RP11-492E3.51,8.702724e-05
SYNE1,8.663223e-05
RP11-468E2.5,8.6581465e-05
AC016907.3,8.6564236e-05
PASD1,8.649996e-05
ABC12-49244600F4.4,8.632346e-05
PARP10,8.592694e-05
DRAIC,8.564874e-05
CTD-2521M24.5,8.5634776e-05
RIPK3,8.543001e-05
SLC52A3,8.542781e-05
ATP1A4,8.522486e-05
PATE2,8.509454e-05
ART4,8.5078886e-05
FAM138B,8.503744e-05
RP11-815J21.4,8.464083e-05
PDE9A,8.457911e-05
LINC00511,8.446211e-05
RP11-92C4.3,8.4304476e-05
COL18A1-AS2,8.3763e-05
RP11-160E2.11,8.353903e-05
RP11-556N4.1,8.338692e-05
TRGV9,8.318491e-05
SLCO1A2,8.3001105e-05
ACPP,8.284567e-05
RP11-256L6.2,8.260023e-05
RP5-1050D4.2,8.2574355e-05
RP11-615I2.6,8.2444945e-05
SPACA6P-AS,8.240791e-05
PDGFB,8.235453e-05
EYA4,8.235134e-05
HMGA1P4,8.220259e-05
CNNM1,8.2187056e-05
AP001046.5,8.203762e-05
CHD5,8.20005e-05
FAM107A,8.191643e-05
PAPPA,8.1761515e-05
LSAMP,8.153418e-05
FARP1,8.109704e-05
RP11-383J24.1,8.106459e-05
FAM74A6,8.101359e-05
ABCB11,8.096265e-05
ALDH3A2,8.0514714e-05
TCF23,8.043856e-05
POU2F3,8.029984e-05
RP3-508I15.14,7.987192e-05
OFCC1,7.974233e-05
GRTP1-AS1,7.966086e-05
RP11-114B7.6,7.94612e-05
RMDN2-AS1,7.918129e-05
REEP1,7.904031e-05
PHOSPHO1,7.902295e-05
VTN,7.888612e-05
RP11-703H8.7,7.859426e-05
AC078941.1,7.850097e-05
ANKRD22,7.839958e-05
CTD-2589M5.4,7.836537e-05
RP4-682C21.5,7.753457e-05
RP11-689P11.2,7.710707e-05
DNASE1L3,7.7072196e-05
RP11-16C1.3,7.689595e-05
TMEM125,7.678755e-05
C20orf197,7.673715e-05
SNX20,7.663861e-05
AC006126.3,7.634389e-05
CTA-339C12.1,7.595016e-05
CTD-3064H18.4,7.553777e-05
KRT17,7.534254e-05
RP11-511B23.2,7.487862e-05
SYK,7.472507e-05
RP11-546K22.3,7.466749e-05
AC064834.1,7.459306e-05
RP11-142A12.1,7.428064e-05
RP11-1100L3.8,7.4147e-05
CES4A,7.410551e-05
FAM20A,7.391687e-05
LINC01436,7.352268e-05
IGLON5,7.3361196e-05
LL21NC02-1C16.2,7.327128e-05
HAPLN3,7.314228e-05
XIRP1,7.307421e-05
RP11-408H20.3,7.296027e-05
HLA-DMB,7.264354e-05
KLRC1,7.216597e-05
HP09025,7.18144e-05
RP11-219B4.7,7.1715185e-05
SCARA5,7.147648e-05
RP11-510M2.2,7.115827e-05
CTD-2507G9.1,7.111631e-05
MTRNR2L4,7.110141e-05
RP5-1115A15.1,7.098059e-05
ZMYND15,7.091943e-05
MYL10,7.090106e-05
AP001468.58,7.077731e-05
PLXNA4,7.0563096e-05
TMEM106A,7.056292e-05
CRYM,7.027687e-05
LMO7-AS1,7.015561e-05
FLT3,6.9974674e-05
RTP4,6.997389e-05
RP1-286D6.5,6.994519e-05
TSGA13,6.993343e-05
PCCA-AS1,6.987596e-05
PCBP3,6.9761154e-05
PSAPL1,6.9251626e-05
DACT3,6.924605e-05
CACNA1G,6.9165166e-05
SIGLEC5,6.915638e-05
GOLGA8R,6.91161e-05
NRP1,6.904526e-05
AC084149.1,6.88967e-05
GPR12,6.888213e-05
TXNDC12-AS1,6.8660716e-05
AC004878.8,6.85987e-05
CD70,6.816349e-05
RP11-20I23.7,6.80328e-05
TTC6,6.777831e-05
BCL3,6.7695044e-05
RP3-402G11.25,6.7425535e-05
WFIKKN2,6.733043e-05
BSN-AS1,6.718757e-05
CDSN,6.7008754e-05
SIRPB2,6.682179e-05
EGOT,6.636349e-05
RP11-34F13.2,6.6291745e-05
RP11-174O3.6,6.603477e-05
CTC-510F12.7,6.571751e-05
RIIAD1,6.568462e-05
ERVFRD-1,6.565464e-05
RP11-840I19.5,6.540657e-05
RP11-53I6.4,6.4881584e-05
ZBTB18,6.4862936e-05
AURKC,6.460098e-05
LAMC1,6.459523e-05
CXCL3,6.440488e-05
KLHDC7B,6.439189e-05
CCDC183,6.4099455e-05
RP1-122P22.4,6.405709e-05
ITGAL,6.403662e-05
RP11-99L13.2,6.361933e-05
RP11-91K8.5,6.355047e-05
LARP6,6.3404565e-05
AQP2,6.2970365e-05
TNS1,6.270624e-05
CSAD,6.263648e-05
VWF,6.261683e-05
ALAS1,6.2570376e-05
KRTAP5-8,6.2510284e-05
LINC01356,6.244031e-05
HAND1,6.2435734e-05
PIWIL4,6.233693e-05
AC002128.5,6.2290186e-05
SLITRK6,6.17711e-05
RP13-714J12.1,6.169608e-05
TTC16,6.148422e-05
RP11-74E22.8,6.1452345e-05
WNT10A,6.1435996e-05
RETN,6.1297236e-05
RP11-665G4.1,6.1147504e-05
IGFBP7,6.099117e-05
IL21R,6.0942286e-05
PROS1,6.0797658e-05
OSM,6.06362e-05
RP4-671O14.7,6.056996e-05
TFAP2C,6.0564293e-05
RP11-576N17.5,6.0467657e-05
AC092431.3,6.038217e-05
TRAC,6.024829e-05
RP4-639J15.3,6.0221428e-05
IL2RA,6.0063412e-05
GIGYF1,6.0048675e-05
PDE6A,5.984455e-05
FSTL1,5.9641494e-05
GNRH2,5.9570626e-05
RP11-74H8.1,5.954431e-05
ABLIM3,5.954431e-05
RRAD,5.9418733e-05
RP11-519G16.5,5.9418107e-05
LINC00987,5.8983023e-05
RP11-800A3.7,5.8936144e-05
CAPNS2,5.8784673e-05
APOC4,5.8744725e-05
RP11-506F3.1,5.8642443e-05
RP11-572B2.1,5.859921e-05
SSPN,5.853929e-05
RP11-521C20.5,5.8368405e-05
KCNK17,5.8289268e-05
CST7,5.7865385e-05
FAM177B,5.7812904e-05
AC064834.2,5.7604284e-05
CARD16,5.7597343e-05
AMDHD1,5.7578738e-05
PEX5L,5.7275924e-05
AC008592.7,5.6961577e-05
AC007787.2,5.6838882e-05
DYDC2,5.6805748e-05
RP11-104L21.3,5.6691315e-05
CCDC177,5.6669433e-05
PEX11A,5.661291e-05
ATF3,5.6578636e-05
LECT1,5.635682e-05
CHRNA2,5.6355635e-05
GNA14,5.634831e-05
CD160,5.61486e-05
FABP2,5.5884375e-05
PRRG4,5.5859382e-05
RP11-336A10.2,5.5533717e-05
C12orf56,5.5306515e-05
INMT,5.5302407e-05
CPEB2-AS1,5.522481e-05
RP11-632L2.2,5.508471e-05
CLDN9,5.5040942e-05
ZNF773,5.502686e-05
APCDD1,5.5013694e-05
SLC8A1,5.485987e-05
LINC01626,5.4732813e-05
RP1-60O19.1,5.4732813e-05
PPIAL4G,5.465982e-05
COL27A1,5.4610624e-05
PPP2R2C,5.456564e-05
RP11-540K16.1,5.4558575e-05
DRC7,5.453869e-05
RP11-432J24.2,5.4430857e-05
RASD1,5.4418764e-05
RP11-211N8.2,5.430747e-05
ARC,5.4296208e-05
OTX2,5.421882e-05
RASGRP3,5.410631e-05
CATSPER1,5.39742e-05
RP11-78B10.2,5.3722335e-05
ZNF677,5.355886e-05
RP11-390P2.4,5.3415875e-05
CDKN1A,5.286123e-05
RP11-330A16.1,5.2856678e-05
C1orf140,5.2620886e-05
PTPN20,5.2378888e-05
KLHL29,5.2337098e-05
USP50,5.2274376e-05
CTD-2196E14.5,5.2228217e-05
RP11-5C23.1,5.222184e-05
TSPO2,5.2160496e-05
APBB1IP,5.204789e-05
PTX3,5.204286e-05
RBFOX3,5.1926945e-05
HOXB-AS3,5.1921652e-05
LGSN,5.1688876e-05
CREB5,5.1445753e-05
RP11-328C8.4,5.144054e-05
AP000654.4,5.1237083e-05
KRTAP5-10,5.111638e-05
GPR65,5.1086903e-05
TMIGD3,5.103265e-05
SLC6A13,5.0885545e-05
LINC00487,5.0805407e-05
KIRREL3,5.0342715e-05
AP006285.2,4.9923296e-05
CTA-384D8.35,4.986517e-05
SMIM17,4.9863593e-05
NR2F1-AS1,4.954865e-05
ENAM,4.938817e-05
DGKG,4.9359085e-05
SEPT7-AS1,4.9307244e-05
LRRN2,4.9201215e-05
GADD45G,4.9163267e-05
LINC01202,4.9032617e-05
ERP27,4.8983035e-05
CTD-2008P7.8,4.883458e-05
GCGR,4.882502e-05
RP11-820I16.4,4.870178e-05
RP11-133N21.10,4.8697035e-05
RP11-25G10.2,4.8501108e-05
MAB21L2,4.848156e-05
NRG1,4.833881e-05
UTS2R,4.833414e-05
IYD,4.8223472e-05
CTC-490E21.14,4.821443e-05
ZNF32-AS3,4.8185262e-05
ALDH1A2,4.8096193e-05
ABC11-4932300O16.1,4.80761e-05
KRBOX1,4.80447e-05
RP11-521O16.2,4.7798483e-05
GRM3,4.736992e-05
RP11-651L5.3,4.733143e-05
CFAP206,4.7325313e-05
ZNF503-AS1,4.732468e-05
RP4-633O19__A.1,4.7314e-05
CTD-2566J3.1,4.7311547e-05
DNAI1,4.7234465e-05
KCNQ1DN,4.7214886e-05
NR4A1,4.7156842e-05
RP11-620J15.4,4.7054335e-05
RP11-328J14.1,4.703782e-05
LINC01320,4.6892423e-05
FLRT2,4.6877034e-05
CHRNA3,4.676596e-05
RP11-273B20.1,4.670058e-05
CRAT37,4.668528e-05
RP11-473M20.9,4.6656976e-05
CASP1,4.664716e-05
SPAG16,4.6530044e-05
OR2L13,4.6426565e-05
AP000593.7,4.6351433e-05
RP11-1167A19.2,4.633859e-05
C2orf91,4.6222107e-05
CTA-390C10.9,4.6033958e-05
AC114803.3,4.5985707e-05
SLC25A27,4.5805187e-05
LINC00640,4.5724486e-05
CNTNAP2,4.571736e-05
IL21-AS1,4.5708322e-05
RP11-279O9.4,4.561009e-05
FCRL2,4.5563294e-05
PTGIS,4.552043e-05
RFK,4.551719e-05
DRC1,4.543027e-05
SLC6A11,4.541222e-05
CTD-2555O16.1,4.5366225e-05
RNF39,4.5319826e-05
MMP25,4.509784e-05
RP11-300E4.2,4.5078104e-05
TNFAIP3,4.5068704e-05
MYOZ2,4.5003846e-05
MPPED2,4.4865174e-05
CDC42EP5,4.470081e-05
CSRP3,4.4556557e-05
MLK7-AS1,4.4400458e-05
DHRS2,4.4247132e-05
C8orf74,4.424182e-05
C6orf47-AS1,4.4177334e-05
SGIP1,4.4091354e-05
ACE,4.3922802e-05
RP11-505E24.3,4.3896354e-05
RP11-85O21.2,4.383296e-05
RP11-134N1.2,4.3727658e-05
SH3RF1,4.37114e-05
STRC,4.348868e-05
CCDC190,4.3488435e-05
C4orf19,4.3476135e-05
KCNH7,4.347154e-05
CCDC158,4.340514e-05
RP3-525N10.2,4.3401884e-05
TMEM229B,4.334832e-05
CRB1,4.3263422e-05
SIRPD,4.3255637e-05
CLMN,4.31998e-05
AC098820.4,4.317045e-05
SYT11,4.282821e-05
RP11-442O1.4,4.280018e-05
GAPT,4.2675074e-05
HPSE,4.259581e-05
RP11-537H15.3,4.25877e-05
OR51B2,4.2554504e-05
CCDC79,4.2554173e-05
AC098973.2,4.2547737e-05
CAV2,4.2440424e-05
MAP3K7CL,4.241935e-05
MCHR2,4.2300006e-05
CTD-2017C7.2,4.221883e-05
CD200R1L,4.2091284e-05
RUNX3,4.1984047e-05
AP000692.10,4.196002e-05
EBF4,4.1958592e-05
FLJ12825,4.192884e-05
C9orf106,4.189105e-05
OGN,4.1835498e-05
KIAA2012,4.1770032e-05
S100A5,4.175733e-05
AC012314.20,4.1753687e-05
RP11-134L10.1,4.174914e-05
CTD-2639E6.9,4.1738473e-05
AC093620.5,4.170036e-05
HGD,4.1645853e-05
RP11-715J22.3,4.150223e-05
SARDH,4.144364e-05
RP11-544L8__B.4,4.138447e-05
ANKRD33,4.120348e-05
LINC01429,4.1084775e-05
RP11-5C23.2,4.10153e-05
PLCL1,4.1005038e-05
RP1-187B23.1,4.098376e-05
RP11-276E17.2,4.0852272e-05
RP11-429J17.5,4.0842566e-05
MCM8-AS1,4.0829258e-05
SPAG17,4.0724914e-05
LA16c-321D4.2,4.0663374e-05
PROX1,4.0645242e-05
MRAP,4.0636478e-05
TBC1D3I,4.0590516e-05
SELM,4.0551804e-05
LINC00540,4.0290994e-05
RP11-404E16.1,4.0247323e-05
RP11-707A18.1,4.0212e-05
RP11-331F9.4,4.0212e-05
RP11-379F4.7,4.018167e-05
RP11-373D23.3,4.0164592e-05
LINC00565,4.0037125e-05
NDRG1,3.9971554e-05
RP11-147L13.8,3.995172e-05
DNAH2,3.9872248e-05
FERMT1,3.983179e-05
RP11-481J2.2,3.9756145e-05
CTC-441N14.2,3.9730596e-05
RP11-554A11.9,3.967449e-05
CNGB1,3.956239e-05
RP11-809H16.5,3.94551e-05
TP53AIP1,3.9309445e-05
PLA2G2D,3.9188682e-05
FAM178B,3.9040006e-05
AC007966.1,3.9028448e-05
RP11-744K17.1,3.8911905e-05
AC002480.3,3.8898666e-05
RP11-394I13.2,3.888083e-05
COX4I2,3.874458e-05
CLDN19,3.8733855e-05
HIVEP2,3.8723312e-05
AC005616.2,3.8688755e-05
LINC00939,3.8662325e-05
ZBTB20-AS2,3.8633745e-05
CHRNG,3.8519112e-05
RP11-290L1.2,3.8516875e-05
CYB5D2,3.8495346e-05
C9orf50,3.8464375e-05
CTD-2562J15.6,3.8390914e-05
RP11-54O7.18,3.831181e-05
RP11-268F1.3,3.8237158e-05
ORM2,3.8197933e-05
SBSN,3.8186332e-05
PDZK1,3.8125396e-05
RP11-686F15.2,3.7887614e-05
AC008937.3,3.782884e-05
AC079807.4,3.774321e-05
CTD-2015H3.1,3.768576e-05
RP11-497G19.7,3.768194e-05
RP11-616M22.7,3.7489346e-05
AC009410.1,3.7439233e-05
ANKS4B,3.7388072e-05
AF127577.10,3.729831e-05
FAM169A,3.7217716e-05
FCGR2B,3.7187012e-05
AC005609.16,3.7110527e-05
RP11-484L8.1,3.7101683e-05
RP11-831F12.2,3.6987505e-05
RP11-445P17.8,3.6959867e-05
RP11-96D1.7,3.6875757e-05
TRBV30,3.676899e-05
ST18,3.6709032e-05
KCNH1,3.6634767e-05
CTA-384D8.34,3.650141e-05
NPY1R,3.6478574e-05
NAALAD2,3.630021e-05
COX6A2,3.615679e-05
RP11-9M16.2,3.6136076e-05
LINC01273,3.613492e-05
RP11-1151B14.4,3.6086585e-05
RP11-6N17.1,3.6065165e-05
LINC00365,3.5888082e-05
RP11-454P21.1,3.5834233e-05
HECW1,3.577403e-05
KCNQ1-AS1,3.5632536e-05
RP11-932A10.1,3.5568388e-05
CYP39A1,3.5452293e-05
RP11-432J24.3,3.543361e-05
ANK2,3.5413388e-05
ENTPD2,3.5319437e-05
RP11-345P4.7,3.53054e-05
RP11-153K11.3,3.5304118e-05
RP11-136K7.2,3.5286765e-05
RP11-544M22.1,3.5268255e-05
SCN4B,3.5232693e-05
RGS11,3.522562e-05
GRAP2,3.516352e-05
LAX1,3.4826426e-05
PPEF2,3.4765973e-05
ELANE,3.4264256e-05
TRPM2,3.4183806e-05
RP11-514P8.2,3.3900327e-05
RP11-159F24.6,3.3833596e-05
RP11-111A21.1,3.375565e-05
PGA4,3.364536e-05
PHB,3.35852e-05
RP11-284J1.1,3.3431028e-05
ADGRF1,3.3400487e-05
SEMA3F-AS1,3.3217682e-05
CASC8,3.3205433e-05
ATG16L2,3.31637e-05
SYT10,3.315265e-05
RHOXF1,3.2902e-05
CDK14,3.283955e-05
RP1-310O13.7,3.2829746e-05
RP11-49K24.8,3.2823194e-05
RP11-248M19.1,3.278397e-05
RP11-80H18.4,3.2753815e-05
RP11-736I10.1,3.2721066e-05
FAM106A,3.2697786e-05
CTC-490E21.12,3.2622713e-05
LHX5-AS1,3.2599077e-05
RP11-16N2.1,3.2593e-05
CTD-2331D11.4,3.246271e-05
ADGRG1,3.244493e-05
ZNF660,3.244299e-05
CCDC70,3.2375443e-05
NEFM,3.2292282e-05
HOGA1,3.22585e-05
GBP1,3.2152064e-05
AC068286.1,3.212732e-05
RP11-92C4.6,3.203483e-05
RP3-513G18.2,3.1993637e-05
LINC01151,3.1993273e-05
PTPRK,3.1984713e-05
MOBP,3.1775173e-05
ALOX5AP,3.174527e-05
RP11-513G19.1,3.156385e-05
RP11-70F11.8,3.142079e-05
TNFRSF18,3.1412394e-05
TTLL10-AS1,3.1285956e-05
CYP11A1,3.1285366e-05
HCN1,3.1255866e-05
RP11-115C10.1,3.1150536e-05
PAGE5,3.1129315e-05
AGRP,3.1089803e-05
RP11-443B7.2,3.1053565e-05
TMEM247,3.0999236e-05
AC098823.3,3.098365e-05
AC091814.3,3.0970306e-05
CH507-513H4.1,3.0945528e-05
RP11-515O17.3,3.088613e-05
RP11-818F20.5,3.0876585e-05
HRASLS5,3.085118e-05
FAM124A,3.0715964e-05
LINC00626,3.0714604e-05
NCOA4,3.069179e-05
JAKMIP2,3.064546e-05
CTD-2135D7.2,3.0641284e-05
PCDHB9,3.0611078e-05
SLC1A7,3.0494364e-05
WDR93,3.0456105e-05
RP11-77E14.2,3.0407487e-05
RP11-348J12.2,3.020713e-05
CDC42EP3,3.0149648e-05
DNASE2B,3.0107632e-05
CCDC141,3.0082738e-05
LRRTM4,2.9930174e-05
RP11-452C13.1,2.9844408e-05
WISP2,2.9669718e-05
SMIM10L2A,2.9653105e-05
CYP4F3,2.9593866e-05
RP11-753H16.5,2.958821e-05
RP13-539J13.1,2.9478058e-05
CCR9,2.9458502e-05
GLYAT,2.9397826e-05
RP11-359M6.1,2.939219e-05
COL24A1,2.9305465e-05
FAM84A,2.9290708e-05
AKNAD1,2.9278599e-05
KCND2,2.916601e-05
PTH1R,2.9111092e-05
ANKRD7,2.8859995e-05
RP11-672A2.3,2.8795956e-05
SHC4,2.8765817e-05
AF146191.4,2.8726387e-05
RP11-366H4.1,2.861267e-05
ZNF182,2.8491915e-05
PCAT19,2.841916e-05
RP11-290K4.2,2.828038e-05
BIRC7,2.8249055e-05
S100P,2.8163504e-05
KB-51A8.1,2.8128961e-05
TSPAN1,2.8125774e-05
APOBEC1,2.8122935e-05
MBOAT2,2.8121282e-05
MX1,2.793558e-05
AC007193.8,2.7870568e-05
MARCKS,2.7844095e-05
RP11-290F5.2,2.784222e-05
USP12-AS1,2.7682308e-05
H2AFB1,2.7623635e-05
WNT9A,2.7610735e-05
HNF1A,2.760259e-05
NPFFR1,2.746807e-05
RP11-1152H14.1,2.7195743e-05
RP1-102K2.8,2.7189968e-05
RP1-111B22.3,2.7136855e-05
HTR7,2.6946404e-05
RP11-532F6.4,2.694205e-05
RP11-507K2.2,2.6871727e-05
FHOD3,2.6854384e-05
CTB-41I6.1,2.6831678e-05
LMCD1,2.680097e-05
RP11-600F24.7,2.6620815e-05
NAMA,2.6563685e-05
AF064858.8,2.6527683e-05
DGKB,2.6513342e-05
CTD-2081C10.1,2.6458203e-05
LYVE1,2.6438234e-05
GSTT2B,2.6432635e-05
TNIP3,2.6287613e-05
AC007204.2,2.615447e-05
PDK3,2.5969108e-05
RP11-217B7.2,2.573344e-05
RP11-274B21.9,2.5717703e-05
RP11-325L12.7,2.569399e-05
TFPI2,2.5651505e-05
RP11-71G12.1,2.5580199e-05
INTS6-AS1,2.5549163e-05
RP11-239H6.2,2.5518437e-05
RP11-462G12.4,2.5487061e-05
RAI1-AS1,2.546017e-05
FSTL5,2.5458989e-05
RP1-12G14.9,2.5437052e-05
TMTC2,2.5365925e-05
HOXD1,2.5241343e-05
AF011889.2,2.522018e-05
AC011995.3,2.5061476e-05
FOXF1,2.5060806e-05
PLCXD3,2.5056544e-05
FBN3,2.5021793e-05
MEG3,2.5019795e-05
FREM3,2.5011275e-05
LA16c-390E6.4,2.4991556e-05
KLKB1,2.4942188e-05
CMTM5,2.493352e-05
ZNF157,2.4921146e-05
TAT,2.4887633e-05
ARPP21,2.483837e-05
RP11-70C1.1,2.4742052e-05
CLDN10-AS1,2.4650211e-05
RP1-10C16.1,2.4650211e-05
RP11-441F2.5,2.4605482e-05
RAB19,2.4550112e-05
SAMD4A,2.4542205e-05
TAS2R50,2.4470766e-05
LTC4S,2.440052e-05
RP11-44M6.1,2.4398447e-05
RP4-569D19.8,2.438133e-05
RP11-1336O20.2,2.4357767e-05
RP11-55L3.1,2.4342215e-05
LSAMP-AS1,2.4331332e-05
HES7,2.4233716e-05
AP001046.6,2.4172661e-05
AC006042.7,2.4115776e-05
HCK,2.4044179e-05
RP5-862P8.2,2.4031888e-05
FRZB,2.3979224e-05
CTD-2525I3.6,2.3928911e-05
ADGRD1,2.387146e-05
TMEM204,2.369197e-05
CTD-2616J11.16,2.3642611e-05
AC108051.3,2.3618648e-05
VPS9D1,2.3594306e-05
CCT8L2,2.3571085e-05
AC004593.3,2.3542627e-05
ARAP2,2.3520723e-05
CTD-3131K8.3,2.3494262e-05
LINC01269,2.3491888e-05
ST8SIA2,2.3491888e-05
SLC17A8,2.3480126e-05
SH3RF2,2.346109e-05
RP11-1096G20.5,2.3365728e-05
TARM1,2.3353175e-05
EPHA6,2.3302106e-05
AC018878.3,2.3255192e-05
FUT3,2.3206607e-05
AGXT,2.3108229e-05
RP11-848P1.3,2.3074257e-05
RP11-16B13.1,2.2960918e-05
LIN28A,2.2937003e-05
RP5-1022P6.7,2.291158e-05
MYBPC1,2.2801712e-05
RP11-380M21.4,2.2720897e-05
ZNF570,2.2700202e-05
MCF2L-AS1,2.254807e-05
TNFRSF11A,2.2533472e-05
EPHA1,2.2532333e-05
AL136097.1,2.2531463e-05
MUC20,2.2472617e-05
CTD-2329C7.2,2.2462893e-05
GIPC2,2.2355736e-05
ACE2,2.2348037e-05
FXYD4,2.2311e-05
UBE2R2-AS1,2.2287724e-05
RP11-77K12.1,2.2234e-05
RP11-843A23.1,2.2163149e-05
SLC16A12,2.2071707e-05
RP3-355L5.4,2.2064112e-05
RP11-133K1.6,2.1975437e-05
VWA7,2.1972603e-05
NKX2-4,2.188926e-05
BLNK,2.188926e-05
TSHR,2.1787926e-05
BSN-AS2,2.1783215e-05
LINC01342,2.1725653e-05
RP11-406A9.2,2.1671587e-05
RP11-218M11.1,2.1664106e-05
GRIK1,2.1613698e-05
RP11-307C18.1,2.149293e-05
RP1-30E17.2,2.1491682e-05
CTD-3012A18.1,2.1455378e-05
KCNQ1,2.1335558e-05
CTB-60E11.9,2.1312122e-05
NKAPL,2.1277128e-05
ABI3BP,2.1229926e-05
CACNA1A,2.1227122e-05
RP3-527G5.1,2.119014e-05
PPP4R4,2.1141277e-05
RP11-245P10.4,2.1104679e-05
NUTM1,2.1047716e-05
SGCZ,2.0948897e-05
INPP4B,2.0892423e-05
RBBP8NL,2.0805479e-05
RP11-542K23.7,2.0791536e-05
COL18A1-AS1,2.078827e-05
ENDOU,2.0782305e-05
RP11-354P11.4,2.077088e-05
RP11-160N1.9,2.076849e-05
APOBEC3H,2.0751937e-05
CTD-3116E22.7,2.0711523e-05
ABCA5,2.065513e-05
TBX18-AS1,2.0587133e-05
RP11-806L2.2,2.0516401e-05
CLCA1,2.0501031e-05
RP11-335E6.3,2.048153e-05
EPHB1,2.0463107e-05
RP11-1085N6.3,2.0419915e-05
MYZAP,2.0235335e-05
CD200R1,2.0234458e-05
OPRL1,2.0189089e-05
RP11-574O16.1,2.0178742e-05
RP11-1C8.5,2.0167596e-05
RP11-220C2.1,2.016181e-05
RP11-322J23.1,2.014446e-05
RP11-642D21.2,2.0105048e-05
PLA2G12B,2.0050302e-05
CYP4F12,2.0045629e-05
CTD-2501B8.1,1.9840756e-05
RP11-630C16.2,1.979628e-05
CYP26A1,1.9757874e-05
DGKI,1.956258e-05
GGTLC2,1.9525804e-05
LDHD,1.9507052e-05
HSD17B2,1.9464378e-05
LY96,1.9435623e-05
RHOD,1.9355137e-05
DDX25,1.9291634e-05
AC010525.4,1.9166868e-05
TRPC4,1.9166255e-05
LINC01595,1.9163357e-05
RP11-123O10.4,1.9160572e-05
RP11-470L19.2,1.9131443e-05
C2orf72,1.9064793e-05
