,0
RP11-309N24.1,9.8607925e-05
CTC-336P14.1,9.76257e-05
RP11-112L6.3,9.743019e-05
USP20,9.726609e-05
ST3GAL6,9.687939e-05
CNGB3,9.65757e-05
C1orf21,9.621683e-05
CTD-2527I21.14,9.620572e-05
STXBP5-AS1,9.617452e-05
COL6A2,9.563728e-05
CTD-2306M5.1,9.562162e-05
GAS1,9.5498726e-05
C16orf54,9.488084e-05
SGPP2,9.454024e-05
RP11-136K7.2,9.404699e-05
DUSP1,9.3610426e-05
RP11-566K11.5,9.355361e-05
LINC01146,9.320749e-05
RP11-820I16.4,9.294e-05
AC005330.2,9.280743e-05
LILRA1,9.254597e-05
SYNPO,9.239698e-05
IGLON5,9.210888e-05
PRICKLE1,9.202607e-05
DSC1,9.1774644e-05
LINC01273,9.1008944e-05
FAM53B-AS1,9.045188e-05
TMEM190,9.0217654e-05
FSTL5,9.021246e-05
CTD-2231E14.8,9.017728e-05
RASSF8-AS1,9.007307e-05
NLRP12,9.00665e-05
NTNG2,8.99483e-05
NME1,8.972591e-05
GNGT2,8.9692796e-05
CTB-133G6.1,8.9495814e-05
RP11-421M1.8,8.895914e-05
TMEM169,8.889567e-05
AC008592.7,8.8620254e-05
CTC-490E21.12,8.858017e-05
CLNK,8.849028e-05
MPPED2,8.8377e-05
CFAP57,8.8370776e-05
RP11-1336O20.2,8.817847e-05
SAMD7,8.816084e-05
MMP25,8.7727254e-05
CTB-127C13.1,8.768916e-05
ARHGEF6,8.741251e-05
RP11-521O16.2,8.707066e-05
SAG,8.7058455e-05
FAM49A,8.668644e-05
AC124944.3,8.661564e-05
AP000302.58,8.6382584e-05
ENAM,8.619585e-05
RAB7B,8.615569e-05
RERGL,8.598232e-05
KRBOX1,8.5937776e-05
FAM71F2,8.5806954e-05
TRBC2,8.567332e-05
LILRA2,8.5219006e-05
RP11-554A11.9,8.514191e-05
MMP19,8.496559e-05
RP4-635E18.9,8.464556e-05
RPL3L,8.460231e-05
CTD-2619J13.13,8.454293e-05
TLR5,8.44848e-05
TLR3,8.4414765e-05
RP11-181G12.4,8.41809e-05
RP11-667K14.3,8.385685e-05
MIR222HG,8.385617e-05
KCNQ1,8.3540705e-05
RP11-130C6.1,8.3281964e-05
SLC39A2,8.318009e-05
GBP2,8.30738e-05
ZNF620,8.305276e-05
ALPK3,8.2772916e-05
LINC00539,8.272375e-05
TMIGD2,8.266642e-05
ARAP3,8.252881e-05
AP000769.7,8.225118e-05
AC006273.4,8.2039456e-05
RP11-886P16.6,8.1437865e-05
LINC00957,8.133978e-05
RP11-399K21.14,8.066212e-05
SLF2,8.060867e-05
MFNG,8.016703e-05
AC003092.1,8.007077e-05
RP11-697E2.11,8.0025944e-05
RP11-756H6.1,7.968187e-05
RP11-620J15.4,7.966883e-05
RP11-25H12.1,7.9599355e-05
ANKRD55,7.939637e-05
RP11-420A6.2,7.93662e-05
ERN2,7.8846126e-05
GSTM2,7.8846046e-05
LINC01170,7.877044e-05
RP11-120K9.2,7.871253e-05
DSEL,7.814164e-05
CAMK1D,7.7342316e-05
NOVA1-AS1,7.729041e-05
S100A6,7.704789e-05
SIGLEC15,7.692461e-05
CTA-339C12.1,7.660496e-05
RP11-807H22.7,7.641937e-05
RP11-840I19.5,7.633835e-05
RP11-290F5.1,7.6319986e-05
AC016745.3,7.610187e-05
ERMN,7.604793e-05
COBLL1,7.585805e-05
IRF7,7.5754484e-05
RP11-181B18.1,7.560291e-05
RP11-818O24.3,7.546142e-05
SPANXD,7.511945e-05
INMT,7.494445e-05
HIF3A,7.476456e-05
LCMT1-AS2,7.468506e-05
RP11-443B7.2,7.463811e-05
ACOT12,7.4258096e-05
UTRN,7.4244184e-05
RP11-55K13.1,7.4202195e-05
LINC00664,7.419137e-05
SSPN,7.41107e-05
ADGRF1,7.4084775e-05
MB,7.397229e-05
MYBPC1,7.386641e-05
CCR1,7.384129e-05
CRHBP,7.376124e-05
GCGR,7.375612e-05
RP11-383M4.6,7.374536e-05
AC079767.4,7.368646e-05
SGIP1,7.33427e-05
RIIAD1,7.330823e-05
GRIK1-AS1,7.320062e-05
CTD-2517M22.17,7.297636e-05
AC064834.3,7.296714e-05
IGHEP2,7.273925e-05
AC109333.10,7.2732175e-05
A2M,7.271628e-05
RP11-492E3.51,7.254397e-05
CNTNAP3,7.2478055e-05
HNF1A,7.2475894e-05
RP11-96K19.2,7.2475756e-05
CD101,7.2298535e-05
ITGA3,7.225894e-05
AC005237.4,7.213473e-05
LINC00523,7.21322e-05
C4orf51,7.1885726e-05
PRM1,7.157588e-05
CCL4,7.1378665e-05
ORM2,7.105498e-05
LINC00500,7.102532e-05
RP11-430B1.2,7.100717e-05
LINC01202,7.093616e-05
AKAP12,7.061899e-05
CTD-2521M24.5,7.052792e-05
SIGLEC5,7.052613e-05
SLC1A7,7.0487135e-05
CYP1B1,7.043384e-05
RGS11,7.032886e-05
RP3-395M20.8,7.022847e-05
RPS6,7.0173555e-05
SLC8A1,7.006293e-05
RP11-338K17.8,6.9557915e-05
MYOZ3,6.95359e-05
CTC-479C5.6,6.9311776e-05
KLRC1,6.927477e-05
RP11-1143G9.5,6.91646e-05
FLJ42969,6.9080976e-05
FZD7,6.9039656e-05
FAM74A6,6.902537e-05
GRAP2,6.877178e-05
HECW1,6.863547e-05
SPINK2,6.85796e-05
SCUBE2,6.854225e-05
RP11-117D22.2,6.847549e-05
RP11-356I2.4,6.834862e-05
IL21-AS1,6.8289206e-05
RIMS1,6.812108e-05
COL6A1,6.810495e-05
SLC6A20,6.808186e-05
RP11-188P20.3,6.7850495e-05
ZDBF2,6.783687e-05
P2RX3,6.756373e-05
GPR37L1,6.7051755e-05
EGR3,6.691324e-05
LINC00656,6.678997e-05
RP11-713P17.3,6.672184e-05
AQP5,6.651137e-05
PLPP4,6.645196e-05
RP4-682C21.5,6.6433764e-05
ANKS4B,6.641e-05
AC079354.3,6.613574e-05
ADAM28,6.590138e-05
STRC,6.584062e-05
RP1-102K2.6,6.5704255e-05
CERS3,6.537293e-05
GOLGA6L1,6.487881e-05
ZNF570,6.4873275e-05
PDK3,6.461409e-05
RP11-157D23.2,6.455382e-05
RP11-470L19.2,6.442886e-05
CTC-1337H24.3,6.434797e-05
RP5-1172N10.2,6.426974e-05
RP11-7F17.5,6.410877e-05
IL1RL1,6.396977e-05
APCDD1,6.396249e-05
SLC26A7,6.3903404e-05
SLC16A12,6.384666e-05
RP11-161I6.2,6.367846e-05
CHRNA9,6.363284e-05
C20orf141,6.338644e-05
MGARP,6.3352454e-05
CLIC1,6.315493e-05
RP11-583F2.5,6.2614345e-05
LINC01550,6.250629e-05
RP11-809N8.2,6.2089675e-05
TNFAIP3,6.198654e-05
XIAP-AS1,6.147548e-05
GNRH2,6.142775e-05
CTB-55O6.12,6.142187e-05
RP11-326A19.3,6.1387895e-05
ZNF773,6.119959e-05
RP11-147L13.8,6.109865e-05
RP11-540K16.1,6.0763992e-05
ANGPTL8,6.0721548e-05
AC004051.2,6.017502e-05
RP11-10N16.2,6.0035385e-05
THRIL,5.997849e-05
ITPR1-AS1,5.9763664e-05
RP11-753H16.5,5.9730002e-05
STRA6,5.9720667e-05
SEC14L4,5.9557206e-05
RASD1,5.94111e-05
RP11-305F18.1,5.9237405e-05
AC114776.3,5.9097296e-05
GOLGA8R,5.908649e-05
RP11-810M2.2,5.908559e-05
RP11-680F8.3,5.9081056e-05
RP1-273G13.3,5.8999503e-05
RP1-12G14.9,5.896479e-05
LL21NC02-1C16.2,5.8889742e-05
KLK4,5.849912e-05
HAAO,5.8282265e-05
CHRFAM7A,5.81335e-05
SVEP1,5.8073983e-05
IGHV4-34,5.767856e-05
RP11-290K4.2,5.759742e-05
RP11-268F1.3,5.7449495e-05
PGA3,5.7409492e-05
DOK7,5.728272e-05
ZNF157,5.7214653e-05
KANK3,5.7064408e-05
RP11-159F24.6,5.7059842e-05
LIF,5.7012392e-05
MROH8,5.6799516e-05
ENPEP,5.675704e-05
CH17-302M23.1,5.6752495e-05
ASB4,5.6668996e-05
ADAM20,5.6613608e-05
RP11-519G16.5,5.660271e-05
SCARA5,5.6544868e-05
C2CD4D,5.650643e-05
LA16c-312E8.2,5.6499313e-05
RP11-505P4.7,5.6486595e-05
RP11-466A19.1,5.6204488e-05
AC011747.6,5.6133747e-05
KLF17,5.596712e-05
BARX1,5.595782e-05
CD248,5.5921624e-05
TMEM176B,5.5481833e-05
NGFR,5.542355e-05
CTD-2017C7.2,5.5380948e-05
SLCO6A1,5.5103417e-05
IL32,5.4943426e-05
ANKFN1,5.4894925e-05
RP11-354E11.2,5.4891694e-05
RP11-609N14.1,5.480557e-05
FCGR2B,5.4801585e-05
RP11-96D1.7,5.477335e-05
HBB,5.4640896e-05
RP11-360P21.2,5.456944e-05
C2orf78,5.4384163e-05
ARHGAP40,5.422743e-05
IL1R2,5.4014672e-05
CIDEC,5.382348e-05
GPR20,5.3772474e-05
LHX1,5.3654527e-05
RP11-133N21.10,5.3536383e-05
GPC5,5.3343476e-05
IFI27,5.3341657e-05
HAND1,5.322077e-05
RP1-102E24.10,5.295593e-05
IL15,5.28926e-05
CIDEB,5.271179e-05
CACNA1G,5.2597003e-05
LRRC36,5.256677e-05
RP11-60L3.6,5.2488653e-05
LY6G6D,5.2392425e-05
THSD7A,5.2224223e-05
RP3-402G11.25,5.2176616e-05
SPERT,5.212346e-05
ARPP21,5.2088508e-05
CTD-2619J13.9,5.1932933e-05
CNTNAP2,5.1582123e-05
DGKG,5.157876e-05
WWC3,5.143471e-05
RP11-425A6.5,5.1332703e-05
UPK2,5.106656e-05
GAS7,5.091291e-05
PCCA-AS1,5.082852e-05
TMEM108,5.0794217e-05
UTS2R,5.0716997e-05
LDHD,5.061824e-05
CTD-2036A18.2,5.058933e-05
RP11-239H6.2,5.0520004e-05
DNAH2,5.0468683e-05
MBOAT2,5.0399864e-05
PLCZ1,5.034355e-05
RP11-320N21.1,5.0308165e-05
AC091814.3,5.029647e-05
GAS2,5.0286086e-05
AC007787.2,5.0193572e-05
SCG5,4.994751e-05
COX6A2,4.9933064e-05
HTR7,4.986733e-05
TNFAIP6,4.965405e-05
KCNQ1-AS1,4.954563e-05
GLYAT,4.9096805e-05
PYDC1,4.9079812e-05
NPFFR1,4.9038208e-05
RP11-145M9.5,4.9024493e-05
GUCY2D,4.881627e-05
MYADML2,4.8808208e-05
IL22RA2,4.8602345e-05
FARP1,4.8553386e-05
RP11-305L7.3,4.8534952e-05
PRRX2-AS1,4.8209928e-05
MAGEB2,4.8201244e-05
TM6SF2,4.7948928e-05
RP11-429J17.5,4.7873746e-05
OR8B2,4.765613e-05
LRRC39,4.7556397e-05
RP11-327I22.5,4.7522222e-05
PGLYRP4,4.7509304e-05
MKNK1-AS1,4.748465e-05
RP4-781K5.4,4.7395046e-05
RP11-325L12.7,4.7133475e-05
TNF,4.7086145e-05
RP5-1042K10.13,4.7068126e-05
GPHA2,4.6958754e-05
XX-DJ76P10__A.2,4.6888836e-05
ERVH-1,4.6803518e-05
RP11-256L6.2,4.6661247e-05
CEACAM1,4.6425423e-05
RP4-621B10.8,4.6368612e-05
KCNH6,4.611898e-05
ZNF492,4.609557e-05
AC016735.2,4.6062487e-05
RP11-127I20.5,4.6057034e-05
SLC32A1,4.5945246e-05
ZNF660,4.5882505e-05
PDE3A,4.5868037e-05
RP11-646E18.4,4.5859215e-05
CLIC2,4.570412e-05
GABRQ,4.567797e-05
CRABP2,4.5624896e-05
DPF3,4.548862e-05
AMBN,4.5411733e-05
WNT9A,4.5370318e-05
IL1A,4.52654e-05
SV2C,4.5197557e-05
CHRNG,4.511006e-05
CCDC191,4.501485e-05
RP13-977J11.2,4.4978195e-05
PRELP,4.4940378e-05
CECR6,4.4858625e-05
DDX60,4.4792265e-05
TRAC,4.4518452e-05
AC010983.1,4.429135e-05
AC011899.9,4.4068387e-05
C12orf77,4.405396e-05
PCBP3,4.3919335e-05
HDAC9,4.386927e-05
RP11-536K7.5,4.3846547e-05
PLA2G10,4.3833665e-05
MYL10,4.380662e-05
RP11-46D6.1,4.3761058e-05
RP1-69D17.3,4.3716693e-05
FAM170A,4.3698583e-05
HS3ST1,4.3681244e-05
CCDC141,4.3376054e-05
CUBN,4.3226628e-05
RP11-85O21.2,4.321823e-05
APOF,4.3135344e-05
RP11-619A14.3,4.3123368e-05
RP11-16C1.3,4.306659e-05
LA16c-306A4.1,4.2996035e-05
FBN3,4.293686e-05
AC144831.1,4.2936088e-05
RP11-243A14.1,4.286496e-05
TEX38,4.2707008e-05
ATP1B4,4.253477e-05
RP11-263K4.3,4.251872e-05
REEP1,4.241167e-05
RP11-497K21.1,4.2320647e-05
GAGE12J,4.230189e-05
AC108051.3,4.2298052e-05
RP1-187B23.1,4.225364e-05
CTD-2562J15.4,4.223884e-05
TRIM2,4.222994e-05
CDK14,4.2177584e-05
AP006285.2,4.1997682e-05
GIPC2,4.1900174e-05
GABRE,4.179014e-05
RP11-727F15.9,4.1774718e-05
P2RX6,4.1727584e-05
MYL6,4.1722018e-05
LTA,4.1677114e-05
VWA7,4.1670428e-05
GOLGA6L22,4.1618812e-05
MAB21L2,4.10972e-05
PCAT19,4.1093044e-05
RBMS3,4.1091676e-05
RP11-346L1.2,4.1057487e-05
HRASLS2,4.1000487e-05
XXbac-B33L19.4,4.0957577e-05
TMPRSS11B,4.0944247e-05
SLC25A30-AS1,4.0685583e-05
MAFB,4.049055e-05
RP11-80H18.4,4.045743e-05
TAGLN3,4.0363033e-05
AC139099.4,4.0346946e-05
CFAP52,4.0339277e-05
SERTAD4-AS1,4.0218078e-05
RP11-327J17.8,3.9908246e-05
GSTP1,3.9799736e-05
LINC01185,3.9713577e-05
RP11-178F10.2,3.967644e-05
RP11-304M2.5,3.9610404e-05
LINC01480,3.955044e-05
PODN,3.949542e-05
GNG2,3.9480474e-05
RBP1,3.944591e-05
TMEM82,3.932496e-05
PRPH2,3.9306928e-05
HS3ST6,3.924653e-05
SMIM9,3.9157276e-05
RP11-366F6.2,3.9082e-05
RP4-693M11.3,3.893903e-05
RP11-554D15.3,3.8938862e-05
RP11-1299A16.3,3.8893275e-05
TGIF2LX,3.8863243e-05
OPRD1,3.874946e-05
PSD3,3.8664246e-05
CCDC79,3.8662263e-05
TEX13D,3.8629092e-05
RP11-715J22.3,3.8591013e-05
RP11-74H8.1,3.849809e-05
ABLIM3,3.849809e-05
CTD-2331D11.4,3.8451566e-05
RP11-158I9.5,3.843108e-05
AC012354.6,3.8430586e-05
G6PC2,3.836826e-05
RGS22,3.829788e-05
GPC1,3.82704e-05
EMX2OS,3.8162478e-05
CTD-3195I5.3,3.8026807e-05
AC092171.2,3.7932896e-05
CTD-2192J16.11,3.7834012e-05
RP11-220C2.1,3.7758142e-05
RP11-91A18.4,3.7402668e-05
GTF2IRD2,3.732717e-05
AC073321.4,3.7254344e-05
CTD-3131K8.3,3.72433e-05
FAM155A,3.717078e-05
PIK3CD-AS1,3.7166432e-05
RP11-54H7.4,3.7097667e-05
RP11-834C11.11,3.697571e-05
DYNC1I1,3.6917296e-05
RP3-476K8.3,3.69132e-05
C9orf135,3.6842193e-05
PEBP4,3.6797865e-05
RP11-70D24.2,3.6791338e-05
CDC42EP3,3.667523e-05
PCAT1,3.663059e-05
AP000654.4,3.649868e-05
TRERNA1,3.6415757e-05
AC078883.4,3.6412082e-05
LILRB1,3.6217567e-05
IQCF3,3.615075e-05
PLA1A,3.6031342e-05
OXER1,3.6002002e-05
RP13-507P19.2,3.5927224e-05
LINC01589,3.575081e-05
LINC00868,3.5740366e-05
RP11-95H11.1,3.5708872e-05
SCT,3.569206e-05
SMIM10L2A,3.552915e-05
RP11-242J7.1,3.5477242e-05
SLC17A8,3.547046e-05
MCHR2,3.5466637e-05
RP11-716H6.2,3.5465975e-05
NCALD,3.5453406e-05
FHOD3,3.5361463e-05
COL14A1,3.5193603e-05
TFAP2C,3.517407e-05
EYA4,3.5064866e-05
TNFRSF18,3.5062123e-05
RP11-413H22.3,3.485017e-05
RP1-122K4.3,3.4589804e-05
ASCL5,3.45312e-05
TMED7-TICAM2,3.44676e-05
RP11-981G7.6,3.440441e-05
RP11-34F13.2,3.4380188e-05
DUSP8,3.436817e-05
ODF3B,3.4320798e-05
ID2-AS1,3.41463e-05
NFAM1,3.4059078e-05
LINC01429,3.3850705e-05
LMO2,3.3770306e-05
MAOB,3.3711112e-05
MEG3,3.3557368e-05
RP11-430C7.4,3.3523884e-05
ENTPD2,3.3455748e-05
CTC-573N18.1,3.3449196e-05
KRT14,3.3443444e-05
TP53AIP1,3.34293e-05
RP4-669P10.16,3.336541e-05
TKTL1,3.3348493e-05
RP11-168K11.2,3.3210246e-05
TAS2R50,3.3197288e-05
TM4SF1,3.315048e-05
SKIL,3.3120526e-05
CTB-55O6.4,3.311149e-05
RP4-584D14.5,3.2981643e-05
HMOX1,3.265919e-05
RP3-403A15.5,3.248084e-05
SPP2,3.241739e-05
CNGB1,3.239031e-05
FOXN1,3.2372245e-05
TNNI1,3.2242755e-05
KLHL30,3.215754e-05
CTD-3064H18.4,3.2116834e-05
RP11-45F15.2,3.2067845e-05
RP11-538I12.2,3.177245e-05
ITK,3.1647825e-05
CXCL10,3.1628282e-05
LINC01281,3.1579868e-05
SLC6A16,3.155943e-05
ALOXE3,3.1424977e-05
CTD-3076O17.1,3.1361276e-05
GIMAP8,3.1318705e-05
EPHB1,3.1304713e-05
RP11-572B2.1,3.126438e-05
PRR15,3.121047e-05
RP11-1167A19.2,3.113749e-05
UCMA,3.113511e-05
FGF23,3.1050433e-05
CYTL1,3.099159e-05
HCG16,3.078117e-05
MAF,3.078055e-05
SLC15A1,3.0645464e-05
AC010884.1,3.058136e-05
ABCA13,3.0441453e-05
CYP19A1,3.0417239e-05
IL24,3.0354708e-05
SAMD11,3.0346711e-05
RALYL,3.0305675e-05
MDFI,3.0255267e-05
RP11-115C10.1,3.023119e-05
ABCA9,3.0217776e-05
RP11-6N17.1,3.016874e-05
CAPZA1,3.0149871e-05
RP11-848P1.3,3.008862e-05
RP11-197N18.7,3.006659e-05
FBXO15,2.998668e-05
RP11-92C4.6,2.9835926e-05
SOD3,2.9612278e-05
AP006621.8,2.950528e-05
AC091133.1,2.9384622e-05
RASAL1,2.9306086e-05
EGOT,2.927238e-05
RP11-432J24.3,2.9230156e-05
GNAI1,2.9215704e-05
AC104024.2,2.9133633e-05
PSAPL1,2.912847e-05
TCERG1L,2.9124829e-05
ST8SIA4,2.9073344e-05
FBXO32,2.9050989e-05
PTK2B,2.8878965e-05
HGD,2.88656e-05
BSND,2.8796268e-05
AC012314.20,2.8704377e-05
LINC01537,2.8528346e-05
AP001059.6,2.8503347e-05
BPIFB3,2.8489723e-05
CTD-2647E9.3,2.84501e-05
H1FNT,2.8427969e-05
RP11-380D11.2,2.8403603e-05
TSHR,2.8317958e-05
RP11-59H7.4,2.8041275e-05
RP11-383C6.2,2.8021515e-05
GPR39,2.8010085e-05
NXF3,2.7951124e-05
SOST,2.7900624e-05
AP000688.29,2.7899701e-05
TACSTD2,2.751006e-05
RP13-977J11.9,2.7501821e-05
AC131056.3,2.7466853e-05
CRB1,2.745584e-05
NSG1,2.7446067e-05
CAMK2A,2.7429336e-05
KCNE4,2.7375223e-05
RP11-440I14.3,2.7347858e-05
RP11-703H8.7,2.7248301e-05
CA4,2.7173597e-05
ERAS,2.7153428e-05
C1orf194,2.713728e-05
LINC01511,2.7135633e-05
CCDC159,2.7104536e-05
BTNL8,2.7043208e-05
MMP2,2.7033215e-05
C2orf66,2.6936666e-05
SORCS1,2.6914779e-05
RP11-274J16.5,2.687501e-05
CTA-243E7.4,2.6853773e-05
LINC01213,2.6788908e-05
SPINK6,2.6758658e-05
RP4-799D16.1,2.667252e-05
CTC-367J11.1,2.6659334e-05
RP5-1009E24.8,2.6643616e-05
AC011995.3,2.6604941e-05
ZBTB20-AS2,2.6545986e-05
WBSCR28,2.653433e-05
FAM84B,2.6387455e-05
KCNN2,2.6210244e-05
RP11-506F3.1,2.6179969e-05
ALDH1L1,2.6153926e-05
TLE2,2.608685e-05
RP13-714J12.1,2.5997178e-05
SPATC1,2.5945494e-05
RP11-350J20.12,2.5882142e-05
L3MBTL4-AS1,2.5823665e-05
CDHR5,2.5822072e-05
CTB-175E5.7,2.5753223e-05
HSPE1-MOB4,2.57331e-05
MC2R,2.5706331e-05
TRIM34,2.5664835e-05
RP11-936I5.1,2.565287e-05
ITIH4,2.5629426e-05
PPP1R14D,2.5513427e-05
SDK2,2.5452557e-05
RP11-532F6.4,2.5313506e-05
TEX26-AS1,2.5298843e-05
CTA-268H5.14,2.5232664e-05
AC006004.1,2.5192772e-05
KCNH1,2.5171976e-05
RP11-380M21.4,2.5135496e-05
AC004878.8,2.5102712e-05
RP11-395E19.6,2.5100777e-05
GRIK1,2.508754e-05
GGT5,2.5064914e-05
ENPP5,2.487892e-05
ZNF716,2.4770925e-05
SRPX,2.4708923e-05
VNN1,2.4697274e-05
LINC01151,2.4619792e-05
CD180,2.4610626e-05
ABCA9-AS1,2.460654e-05
TTC6,2.457113e-05
VENTX,2.4472185e-05
RP11-996F15.4,2.4452494e-05
MEOX1,2.4406707e-05
PAG1,2.4198142e-05
SPATA4,2.4183742e-05
RP11-511B23.2,2.4181467e-05
TCTE1,2.4170191e-05
RP11-314C16.1,2.4124054e-05
HSPB8,2.408476e-05
RP11-160N1.9,2.4079358e-05
RP11-1E4.1,2.4076428e-05
MFAP2,2.4047908e-05
RP5-1092A3.5,2.3828485e-05
ZNF625,2.3820185e-05
ERC2,2.379459e-05
MASP1,2.3780342e-05
AP001468.58,2.366461e-05
AL360294.1,2.364735e-05
FUT3,2.3642418e-05
RGSL1,2.3579514e-05
S100P,2.3579158e-05
OAS1,2.3561097e-05
IL19,2.3529705e-05
AC064834.2,2.3488226e-05
FBXW10,2.3488046e-05
GCM1,2.348155e-05
HGFAC,2.3474897e-05
RP11-1148L6.5,2.3449062e-05
KRT17,2.342209e-05
ATP8A1,2.3358572e-05
OVOL1,2.330346e-05
RP11-259K5.1,2.3292467e-05
MUC16,2.3270664e-05
TMEM35,2.3270664e-05
TREM1,2.3265513e-05
STOX2,2.3182947e-05
RP11-18D7.2,2.3182947e-05
CTD-2008P7.3,2.317055e-05
CORO1A,2.3049362e-05
GGTLC2,2.3016686e-05
RP11-461L13.5,2.2971353e-05
F8A3,2.2964112e-05
ARHGEF33,2.2859302e-05
CDHR4,2.2828202e-05
PTGDR2,2.2812681e-05
RP11-331F9.4,2.2737178e-05
RP11-707A18.1,2.2737178e-05
C4orf45,2.2720027e-05
SAMD9L,2.2712517e-05
AF127577.10,2.2680582e-05
NALT1,2.2652526e-05
HCN1,2.2628146e-05
RP11-379F4.7,2.2546628e-05
RP11-282A11.3,2.2451595e-05
MSRB2,2.2327315e-05
OSMR,2.232214e-05
KHDC3L,2.2143908e-05
NAMA,2.2126149e-05
CRISP3,2.2123817e-05
PIWIL4,2.2018052e-05
DRAXIN,2.1995924e-05
PIP5KL1,2.1924354e-05
RP11-286H15.1,2.1887245e-05
RP11-310I9.1,2.1887245e-05
PGM1,2.1874062e-05
ETS1,2.1797547e-05
RETN,2.1661604e-05
ARL5C,2.1614305e-05
CELSR1,2.1604017e-05
RP11-83A16.1,2.1518994e-05
PRSS22,2.1473645e-05
RP11-1151B14.4,2.1374375e-05
CA2,2.1280563e-05
CTC-286N12.1,2.1258478e-05
FCGBP,2.1248316e-05
SPATA12,2.1179587e-05
RTP4,2.1097097e-05
TRIM29,2.1001048e-05
CXCL5,2.0971456e-05
NUCB1-AS1,2.0884823e-05
UROC1,2.0852185e-05
AC073115.7,2.0799533e-05
RP1-293L8.2,2.0671408e-05
LINC00365,2.0649282e-05
RP11-357N13.3,2.0640206e-05
P2RY14,2.0572443e-05
RP11-21L1.1,2.0557636e-05
LINC01436,2.054367e-05
RP11-1082L8.2,2.0476935e-05
RP11-408H20.3,2.0447791e-05
RIPK3,2.040405e-05
IL1RAPL1,2.0344673e-05
KL,2.0341955e-05
AC195454.1,2.0289997e-05
RP11-13K12.1,2.0272448e-05
COL18A1-AS1,2.0185524e-05
CTC-493L21.1,2.0177993e-05
AP000695.4,2.0109954e-05
RNF165,2.0079227e-05
CYP2C18,2.0056705e-05
PSG1,2.0054998e-05
RAI1-AS1,2.0046802e-05
LMCD1,1.9896965e-05
ANKRD61,1.9798013e-05
RP11-442O1.4,1.9756351e-05
CYP27C1,1.9701156e-05
TRPC4,1.9668065e-05
LINC00348,1.9550807e-05
APP,1.9519961e-05
RP11-9M16.2,1.9517198e-05
RP11-505P4.6,1.9475843e-05
CLDN19,1.9458916e-05
TRPM5,1.9303368e-05
RP11-589M4.3,1.9173376e-05
RP11-863K10.7,1.9160805e-05
RP4-569M23.5,1.9141158e-05
IGFALS,1.9050047e-05
CTB-47B11.3,1.9031146e-05
RP11-219B4.7,1.9030553e-05
TAS2R60,1.8958255e-05
HNF4G,1.8931582e-05
FGL2,1.8909002e-05
C8orf89,1.8893375e-05
AKNAD1,1.8818497e-05
CCDC33,1.881503e-05
ZNF679,1.8644518e-05
RP11-299H22.1,1.8614935e-05
RP11-494O16.4,1.8583718e-05
CLEC4G,1.857828e-05
SPRR2G,1.8553836e-05
THNSL2,1.8553477e-05
RP11-49K24.8,1.8480187e-05
ST18,1.843081e-05
AC034228.2,1.8398307e-05
ITGAL,1.8373072e-05
AC099552.4,1.834631e-05
FLJ36000,1.827236e-05
ATP9A,1.8252847e-05
RP5-906C1.1,1.8246903e-05
CTC-457L16.2,1.8229455e-05
KRT16,1.8212802e-05
PCDHA3,1.814689e-05
SAPCD1,1.811603e-05
RP13-870H17.3,1.8045073e-05
RP11-843A23.1,1.8029763e-05
AC007556.3,1.8009016e-05
RP11-635O16.2,1.8005996e-05
COX4I2,1.796551e-05
PATE2,1.7779423e-05
KCNIP4,1.7743921e-05
AC139100.3,1.7671902e-05
LINC00886,1.7579714e-05
RP11-661A12.5,1.7561175e-05
BEND2,1.7432065e-05
RP11-714L20.1,1.7362847e-05
FCGR3A,1.7351604e-05
SCN11A,1.7345203e-05
TTLL6,1.7304463e-05
LINC01338,1.7276725e-05
RP11-12M5.3,1.7261798e-05
RP11-574O16.1,1.7230162e-05
H2AFB1,1.716991e-05
RP11-290L1.2,1.713877e-05
RP11-16B13.1,1.7134384e-05
HS6ST3,1.7066288e-05
LINC00487,1.7052223e-05
RP11-626G11.3,1.7035753e-05
SMOC1,1.69904e-05
SIRPB1,1.6956543e-05
RP11-431J24.2,1.695099e-05
IFNL1,1.6942064e-05
ABCB1,1.688593e-05
PAX5,1.6784972e-05
RP11-336A10.2,1.6769205e-05
DCC,1.6725928e-05
ANKRD65,1.6693888e-05
SIRPG-AS1,1.6634565e-05
RP11-99L13.2,1.6587474e-05
RP3-335N17.2,1.6491513e-05
ARL14EPL,1.6411273e-05
MUC20,1.6320382e-05
RP11-445O16.3,1.6293909e-05
ADGRF4,1.6267599e-05
FAM138B,1.612127e-05
S100A7,1.6101685e-05
LINC01583,1.607762e-05
CES4A,1.60736e-05
LINC00944,1.5916188e-05
PGAM2,1.5909849e-05
PSG11,1.5854326e-05
CRLF2,1.582252e-05
ELSPBP1,1.5819354e-05
RP11-55L3.1,1.5818176e-05
JMJD7,1.5759728e-05
FANCD2OS,1.568973e-05
RP11-359M6.1,1.5668864e-05
RP11-615I2.6,1.5658941e-05
LINC00632,1.5526668e-05
CPLX3,1.5487107e-05
CTD-2525I3.3,1.5427606e-05
TXNDC12-AS1,1.5362746e-05
RP11-6I2.3,1.5352969e-05
CTC-490E21.10,1.5341884e-05
TRIM67,1.5336627e-05
RPA4,1.5289108e-05
GPX2,1.5289108e-05
AP001046.6,1.5223284e-05
