,0
PURG,0.000119409604
RP11-667K14.3,0.00011931501
CH17-353B19.1,0.000119128985
RP11-556I14.1,0.00011908445
CXorf21,0.000118892836
SVOPL,0.000118714466
CHIT1,0.00011842217
SCN3B,0.00011809222
AC123023.1,0.00011789326
MAFB,0.00011765985
RP11-231D20.2,0.000117368356
HPSE2,0.00011668343
GADD45B,0.000116172945
SEC24D,0.00011613464
CDRT4,0.00011593828
AP001059.5,0.00011577209
EPHB6,0.00011514059
AQP2,0.00011455786
FAM71F2,0.00011450676
LINC01505,0.00011439117
TDRD12,0.00011415452
DSG3,0.0001138617
SUCNR1,0.00011359202
RP11-996F15.4,0.00011340752
CACNG8,0.000113363945
TMEM72,0.0001126022
CLCA1,0.00011244799
RP11-396B14.2,0.00011242209
EGOT,0.00011138608
SIGLEC6,0.00011053443
RP3-476K8.3,0.00010945011
HMP19,0.0001094449
CSRP3,0.000109156026
DCHS2,0.00010901056
MYOM2,0.00010895691
CTD-2619J13.9,0.00010867126
RP4-569D19.8,0.00010849611
ACRBP,0.00010843113
FAM166B,0.00010822192
LINGO1-AS1,0.0001081497
TEX13D,0.00010776085
IL6R,0.00010764652
ASPA,0.000107633634
FLRT2,0.00010725673
RP11-309N24.1,0.00010723107
AP000769.7,0.00010722771
MUC20,0.00010715999
HAND2-AS1,0.000107036976
KLHL30,0.000106644744
AC092669.3,0.00010643632
FMOD,0.00010640167
SEZ6,0.000106230626
FAM46A,0.00010585111
RP5-1172N10.2,0.00010580388
ACSM5,0.000105781
HPSE,0.000105643405
CD209,0.00010557044
TPPP3,0.000105340354
SLA,0.00010467355
KIAA1211L,0.00010439801
RP11-754N21.1,0.00010420158
RP11-315A17.1,0.00010360927
ADGRE1,0.000103561666
PDE6A,0.00010339838
PHLPP2,0.00010333111
PTGR1,0.000103324404
CTD-2231E14.8,0.000103246995
RP11-421M1.8,0.00010322889
MGARP,0.000102990256
FGR,0.00010286055
CNR1,0.00010279744
PCDHGA10,0.00010279141
LINC01484,0.00010257217
NFE2,0.000102393526
TMED7-TICAM2,0.00010232591
ABHD1,0.00010144152
WFIKKN2,0.00010131947
XX-FW83128A1.2,0.00010131405
RNF122,0.000101222235
ABCC3,0.00010096527
KB-1732A1.1,0.000100930905
ASCL5,0.000100793884
ITGB8,0.00010027475
RP11-107I14.4,0.00010004092
CATSPERG,9.984094e-05
TTC9B,9.975908e-05
CALD1,9.973073e-05
ZNF492,9.9268866e-05
NECAB1,9.915958e-05
LOXL2,9.907982e-05
RP11-440G5.2,9.901913e-05
CTD-3064H18.4,9.8985984e-05
SSPN,9.885678e-05
C11orf70,9.8254364e-05
RP13-507P19.2,9.823464e-05
RP1-253P7.4,9.823207e-05
RP11-138E2.1,9.818851e-05
FRZB,9.805195e-05
PCBP3,9.799395e-05
RP3-467K16.4,9.79399e-05
CNTN5,9.793007e-05
RSPO4,9.792697e-05
CTC-510F12.2,9.77285e-05
RP11-130C6.1,9.743139e-05
RP11-49K24.8,9.7383105e-05
GRIK1-AS1,9.726596e-05
MMP19,9.719118e-05
ADCY2,9.718306e-05
LCK,9.668621e-05
PRELP,9.648443e-05
HFE2,9.6441785e-05
CD101,9.627976e-05
MKNK1-AS1,9.614983e-05
PCCA-AS1,9.5845e-05
RP11-22C11.2,9.5658776e-05
IL1RN,9.533315e-05
AMBN,9.517961e-05
RP11-753H16.5,9.4981806e-05
MEIS1-AS2,9.4903626e-05
STAC2,9.4643554e-05
RP11-430C7.5,9.462956e-05
RP11-433M22.2,9.447622e-05
LRRC39,9.430132e-05
SCG3,9.386937e-05
ANGPTL1,9.3682625e-05
EYA4,9.363424e-05
ZFP82,9.3582574e-05
CREB3L3,9.3368035e-05
AC011899.9,9.325816e-05
HOXB2,9.318781e-05
ALDH3B2,9.2860515e-05
ADPGK-AS1,9.2841234e-05
RP11-290F5.1,9.2687784e-05
C1QTNF4,9.2532624e-05
P2RX6,9.196653e-05
RP11-177G23.2,9.136024e-05
RP11-16K12.1,9.110163e-05
WNT10A,9.1062946e-05
RP11-632L2.2,9.104738e-05
CYP1B1-AS1,9.096069e-05
RP11-433J8.2,9.0959344e-05
HNMT,9.060592e-05
EEF1A2,9.048223e-05
PARVG,9.0255744e-05
AC003092.1,9.020145e-05
CNR2,9.012385e-05
CXCR4,9.006615e-05
RP11-305L7.3,8.9995876e-05
NSG1,8.990389e-05
SLC24A3,8.981699e-05
RP11-467P9.1,8.961378e-05
CCDC177,8.9271445e-05
RP3-395M20.8,8.926496e-05
CTD-2619J13.27,8.922774e-05
GHRL,8.8958484e-05
AC012499.1,8.8189016e-05
LSAMP-AS1,8.8152665e-05
LL09NC01-139C3.1,8.809113e-05
CLNK,8.7970504e-05
KLK10,8.7851724e-05
RP3-324O17.8,8.7615015e-05
WNT6,8.7529355e-05
IMPA2,8.72982e-05
SLC16A9,8.7261e-05
UPB1,8.719198e-05
MDFI,8.716026e-05
RP11-330A16.1,8.67291e-05
AP001626.2,8.641888e-05
FUT3,8.6205284e-05
PGAM2,8.604311e-05
RP11-881M11.4,8.5864296e-05
RP4-639J15.3,8.554811e-05
ABCA4,8.541333e-05
GRM3,8.507717e-05
AC002463.3,8.497631e-05
SIRPB2,8.4462656e-05
ACTA2,8.437941e-05
SCIN,8.435175e-05
CD52,8.430447e-05
RP11-554A11.9,8.415297e-05
LMF1-AS1,8.406438e-05
RP4-635E18.9,8.3991545e-05
RP11-800A3.7,8.367276e-05
AC093620.5,8.349189e-05
LINC01338,8.285074e-05
BSN-AS2,8.2734754e-05
EPX,8.2294464e-05
RP11-626G11.3,8.1971615e-05
RP11-809N8.2,8.192052e-05
ART4,8.175768e-05
FBXO3-AS1,8.16578e-05
CYTL1,8.165036e-05
SRGN,8.1507e-05
GABRA2,8.118054e-05
MEOX1,8.095551e-05
RP11-93B14.10,8.094771e-05
CYP19A1,8.064593e-05
ZNF503-AS1,7.996364e-05
AC005477.1,7.986563e-05
RP11-572B2.1,7.9705955e-05
TAS2R60,7.9330166e-05
NCKAP1L,7.9059704e-05
LHX5-AS1,7.882984e-05
CDSN,7.878109e-05
GABRQ,7.875252e-05
RP11-275I4.2,7.864707e-05
ITGAX,7.8554614e-05
HEY2,7.848787e-05
RP11-521C20.5,7.828944e-05
PLCL1,7.819086e-05
VWC2,7.805183e-05
HEMK1,7.803523e-05
CLDN22,7.7835124e-05
RAI1-AS1,7.7808894e-05
STRC,7.771134e-05
SAMD7,7.6928445e-05
RP11-379F4.7,7.657376e-05
FBN3,7.656661e-05
CALB1,7.648021e-05
ASIP,7.6480006e-05
ABCG2,7.64558e-05
RP11-108K3.2,7.635632e-05
ALDH3B1,7.6288605e-05
RP11-268F1.3,7.628735e-05
TRBC2,7.625392e-05
YPEL4,7.611834e-05
HELZ2,7.589602e-05
TBC1D8B,7.567118e-05
CTD-2377D24.6,7.561914e-05
NLRP12,7.559423e-05
TRAF1,7.5513686e-05
LINC00487,7.550829e-05
FRMD6-AS1,7.534577e-05
IL21-AS1,7.5231765e-05
KCNJ15,7.5070435e-05
RP11-818F20.5,7.499326e-05
SDCBP2-AS1,7.475626e-05
EXTL1,7.464878e-05
FABP7,7.440492e-05
RP11-383M4.6,7.426703e-05
TCEAL5,7.424446e-05
AC093609.1,7.411713e-05
RP11-307C19.1,7.391185e-05
COBLL1,7.379872e-05
RP1-69D17.3,7.369651e-05
PSAP,7.351537e-05
CHRNA6,7.348982e-05
TMEM255A,7.337913e-05
LINC00319,7.32634e-05
LMO7-AS1,7.313545e-05
CTD-2008P7.3,7.304213e-05
CTD-2562J15.6,7.291576e-05
KIAA1211,7.2824376e-05
PACERR,7.234498e-05
ZNF716,7.220219e-05
THSD7A,7.211752e-05
CACNA1A,7.209458e-05
ZNF677,7.208509e-05
SHANK2-AS1,7.165265e-05
TRIB1,7.162701e-05
AP000438.2,7.15824e-05
KCNE4,7.1435534e-05
RGS11,7.131921e-05
CLIC2,7.1178845e-05
C1QL1,7.1158924e-05
RGL4,7.114281e-05
RP11-936I5.1,7.097063e-05
RP11-771K4.1,7.0926246e-05
FAM106A,7.044602e-05
CLEC4E,7.036599e-05
RP11-515O17.3,7.0311195e-05
RP11-181G12.4,7.030697e-05
LCMT1-AS2,6.973732e-05
PDE6B,6.9685426e-05
RP3-403A15.5,6.965911e-05
MYLIP,6.943339e-05
GOLGA8Q,6.9330104e-05
RP11-354E11.2,6.889925e-05
GOLGA8R,6.889685e-05
COL18A1-AS2,6.880464e-05
TPH2,6.8629604e-05
MORN5,6.8511996e-05
GPR12,6.84468e-05
RP11-134D3.2,6.844662e-05
FGF7,6.8405825e-05
FMO5,6.839478e-05
BDH1,6.825004e-05
UGT2B11,6.813797e-05
RAB19,6.805144e-05
RP11-182J1.5,6.79473e-05
TMEM125,6.789128e-05
RP5-952N6.1,6.787176e-05
GAPLINC,6.7520414e-05
TEP1,6.746633e-05
RP11-589M4.3,6.7394976e-05
AC004156.3,6.737355e-05
PIANP,6.677273e-05
LINC01273,6.6607296e-05
NNMT,6.6408626e-05
RP11-80H18.4,6.629376e-05
LINC01511,6.584135e-05
RP11-109G23.3,6.579013e-05
CABP4,6.575239e-05
SYT13,6.575073e-05
RP3-329E20.2,6.531776e-05
PIGR,6.528793e-05
ABHD11-AS1,6.5197746e-05
RP11-365N19.2,6.511655e-05
PYDC1,6.510907e-05
RP11-235C23.5,6.503454e-05
RP11-552F3.12,6.501944e-05
RP11-347I19.8,6.493396e-05
RP11-532F6.5,6.485465e-05
CTD-3064M3.7,6.4297376e-05
HP09025,6.4244916e-05
RP3-402G11.25,6.419397e-05
TRIM22,6.40678e-05
LA16c-321D4.2,6.4011925e-05
RP11-422P24.12,6.3966196e-05
DNASE2B,6.388592e-05
RP11-946L16.2,6.3714855e-05
LINC01010,6.3605235e-05
CNNM1,6.359174e-05
RASD1,6.337943e-05
CCDC79,6.325588e-05
NDRG1,6.3001266e-05
CES4A,6.2968094e-05
RP11-383J24.1,6.2906736e-05
SIGLEC15,6.268377e-05
HCFC1-AS1,6.263699e-05
FAM26F,6.247225e-05
LINC01132,6.245049e-05
TLR2,6.241821e-05
RP11-212I21.4,6.239701e-05
CTD-2619J13.13,6.2109e-05
AC005754.8,6.1973114e-05
CLIC6,6.176435e-05
RP11-521D12.1,6.1473576e-05
DUSP21,6.1152125e-05
RP11-13J8.1,6.115101e-05
HCG16,6.114451e-05
CTSE,6.11225e-05
RP11-85L21.4,6.065441e-05
CTB-127C13.1,6.0600898e-05
MAPT-AS1,6.053951e-05
RP11-152P23.2,6.0457325e-05
RP11-1336O20.2,6.045054e-05
TMEM266,6.038697e-05
RP11-325L7.2,6.0349088e-05
C12orf77,6.0102615e-05
IL20,5.9987124e-05
RP13-463N16.6,5.9838036e-05
RP11-431K24.1,5.9716254e-05
CTC-265F19.3,5.969655e-05
ERN2,5.9668357e-05
TNFRSF11A,5.964992e-05
RP11-373D23.3,5.9640803e-05
AQP6,5.9456877e-05
RP11-507K2.2,5.9292026e-05
RP11-279O9.4,5.9277623e-05
RP11-505P4.7,5.909194e-05
CDH5,5.8854712e-05
NEFM,5.864516e-05
RHBDL2,5.8602338e-05
MAB21L2,5.8601287e-05
AC124944.5,5.8425834e-05
PLA2G10,5.8137633e-05
CYP2W1,5.8089892e-05
GPC1,5.8013873e-05
TPPP,5.8008685e-05
RP11-313P18.2,5.7811427e-05
TUBA3C,5.7811427e-05
MS4A4A,5.7724912e-05
RP11-481J2.2,5.761572e-05
PPP2R2C,5.7587527e-05
AP000695.6,5.7465546e-05
CFAP126,5.744546e-05
SHC4,5.7443674e-05
SALL4,5.734413e-05
RP1-138B7.7,5.7250047e-05
AE000662.92,5.703719e-05
RP3-333H23.8,5.685785e-05
CCL4L2,5.678522e-05
ALDH3A2,5.671423e-05
FCRLA,5.659591e-05
MYLK,5.657242e-05
RP11-665C16.6,5.6531488e-05
AC007204.2,5.6199304e-05
AC002117.1,5.6075307e-05
ERP27,5.602835e-05
TSGA13,5.5899556e-05
ENO4,5.5603065e-05
SLPI,5.558865e-05
RP11-326I11.4,5.5413566e-05
CTD-2306M5.1,5.540487e-05
FBLN2,5.5388347e-05
NPHS1,5.5357614e-05
LINC00640,5.534928e-05
RP11-308D13.3,5.5344266e-05
ST3GAL1,5.5169083e-05
C4BPA,5.513067e-05
EPHA1,5.510624e-05
LINC00672,5.4969096e-05
CAMP,5.4958313e-05
XIAP-AS1,5.4870146e-05
PLA2G2C,5.4816977e-05
STRA6,5.4531316e-05
AC145110.1,5.413407e-05
MAGEB2,5.405883e-05
MFNG,5.3981017e-05
LINC00939,5.3966305e-05
ZNF483,5.393133e-05
ANKRD55,5.3802036e-05
SPNS3,5.3601223e-05
SIGLEC5,5.3543845e-05
GPR35,5.349503e-05
CLEC4D,5.348082e-05
SLC12A8,5.3303116e-05
RP11-34F13.2,5.3259504e-05
RP11-521O16.2,5.3250656e-05
RP11-70F11.8,5.3197742e-05
RPL3L,5.31278e-05
SPAG17,5.3043113e-05
KLRB1,5.2965595e-05
GPR88,5.2903386e-05
NUTM2G,5.2668966e-05
RP11-534L20.5,5.2473242e-05
GIPC2,5.2391384e-05
RP11-3B12.5,5.2361902e-05
SNX20,5.1864015e-05
RP11-474C8.8,5.1714822e-05
F10-AS1,5.1602925e-05
RP11-202G11.2,5.1507872e-05
SCGB1D2,5.1507872e-05
CTB-179K24.3,5.1399762e-05
FAM131B,5.138303e-05
AC091633.3,5.138129e-05
RP11-322J23.1,5.137512e-05
HAND1,5.1301606e-05
RP11-390P2.4,5.1254377e-05
TMEM191C,5.1177132e-05
SLF2,5.09958e-05
SGK2,5.0905503e-05
CTB-55O6.4,5.0830724e-05
NUCB1-AS1,5.0747658e-05
TMEM92-AS1,5.0653023e-05
FAM159A,5.0648323e-05
OR6C2,5.0550363e-05
IL17C,5.047278e-05
CSF2,5.046776e-05
RP5-1139I1.1,5.028639e-05
RP11-461L13.5,4.990962e-05
PCDHGB6,4.9486476e-05
ABCB1,4.939611e-05
FER1L5,4.9395905e-05
RAB37,4.933415e-05
RP11-361D15.2,4.9283382e-05
ZNF844,4.911645e-05
LA16c-312E8.2,4.889654e-05
HOTTIP,4.887319e-05
SYT12,4.8845377e-05
NOD2,4.8766015e-05
MYO16,4.8532173e-05
OPA1-AS1,4.851087e-05
PPP1R14D,4.832166e-05
PRR15,4.8241025e-05
LRRC55,4.8186528e-05
LINC00479,4.8186528e-05
C20orf141,4.8039736e-05
IFIT2,4.7960555e-05
GCM1,4.781467e-05
ADHFE1,4.7621812e-05
AC195454.1,4.752213e-05
AC006262.4,4.7467864e-05
NAALAD2,4.7445843e-05
CCDC146,4.7429563e-05
RP11-336A10.2,4.73162e-05
MAMDC2,4.730293e-05
ITPKB-AS1,4.7272246e-05
KCNQ1DN,4.7255115e-05
PGA3,4.7251928e-05
RP11-240G22.4,4.712197e-05
RP11-70C1.1,4.706019e-05
ANKRD65,4.705539e-05
GPR39,4.684123e-05
RAB44,4.652355e-05
RP11-160E2.11,4.628143e-05
CTB-92J24.3,4.623302e-05
CTD-2331D11.4,4.6181965e-05
RP11-332H18.5,4.6086312e-05
CXCL10,4.607917e-05
KRTAP4-1,4.6016197e-05
ACOT12,4.5905443e-05
CTA-243E7.4,4.5889257e-05
RP4-682C21.5,4.5636236e-05
RP11-410N8.3,4.5626286e-05
LINC00315,4.5619407e-05
RBMS3-AS2,4.559948e-05
RP11-360P21.2,4.5505654e-05
LRRC36,4.5319775e-05
ANKRD35,4.5283185e-05
AC064834.1,4.526455e-05
RP11-304M2.5,4.5029607e-05
RP11-863K10.7,4.4981272e-05
RP11-1085N6.3,4.4958542e-05
CFAP52,4.4812885e-05
FAM221A,4.4611716e-05
PI16,4.4565662e-05
CERS3,4.4311186e-05
ATP9A,4.427618e-05
SSMEM1,4.423179e-05
BIN2,4.4187975e-05
LPO,4.409842e-05
SETDB2,4.394908e-05
AC012354.6,4.393443e-05
CYP11A1,4.39201e-05
RP11-305L7.1,4.3649983e-05
CECR6,4.352704e-05
VSIG8,4.3432166e-05
FAM53B-AS1,4.3399086e-05
OLFML3,4.3376487e-05
TNFAIP6,4.3312382e-05
VEPH1,4.325284e-05
MS4A4E,4.3160348e-05
ARHGEF15,4.295973e-05
ADRB1,4.286164e-05
MEIS1-AS3,4.2831085e-05
RP11-160E2.19,4.2732026e-05
GADD45G,4.2558353e-05
TGFBR2,4.2544958e-05
GALNT3,4.251521e-05
RP11-514P8.7,4.2466698e-05
PDGFRA,4.2332245e-05
ZNF625,4.184901e-05
IFITM10,4.1821193e-05
JAZF1-AS1,4.1744202e-05
KRT17,4.1540196e-05
LINC01252,4.151131e-05
LINC01151,4.1417923e-05
RP11-484L8.1,4.1280284e-05
ARHGEF33,4.121271e-05
ABCA13,4.1165506e-05
AC017028.10,4.103624e-05
HLA-DMB,4.0586267e-05
RP11-407H12.8,4.0509865e-05
CFAP57,4.0368646e-05
S100B,4.0364408e-05
C16orf54,4.0315124e-05
RP11-99L13.2,4.025863e-05
LINC00449,4.0250554e-05
RP11-328J14.1,4.0194296e-05
LL21NC02-1C16.2,4.014843e-05
RP13-539J13.1,4.0133084e-05
DSEL,4.0042534e-05
S100A6,3.995327e-05
ALPK2,3.985916e-05
LARP6,3.981709e-05
AC011747.6,3.9507962e-05
PHKG1,3.944182e-05
HECW1,3.923962e-05
PVRL1,3.9166393e-05
SWAP70,3.9120507e-05
UBE2QL1,3.9087117e-05
PCP2,3.9009876e-05
SH3RF1,3.8965503e-05
ZNF157,3.894461e-05
MAOB,3.894061e-05
ZBTB20-AS2,3.8864673e-05
OR2L13,3.8861723e-05
SLFN5,3.8739472e-05
CTD-2314B22.1,3.861891e-05
AQP11,3.8555725e-05
ROPN1L-AS1,3.8533155e-05
PLA2G4C,3.8369224e-05
S100A8,3.8354512e-05
OR5V1,3.8322123e-05
WWC3,3.8268623e-05
COX6A2,3.815787e-05
RP11-6O2.2,3.8123482e-05
SLIT2,3.8110466e-05
C4orf51,3.797398e-05
SAMD4A,3.789197e-05
RP1-187B23.1,3.784893e-05
HSPA6,3.77425e-05
TNNI1,3.7741378e-05
SMIM10L2A,3.772092e-05
RP11-85O21.2,3.7701284e-05
RP11-328C8.4,3.7680642e-05
RP11-327I22.5,3.7654023e-05
PODN,3.757939e-05
RP11-49I11.1,3.7321744e-05
AP001059.6,3.7304435e-05
RP11-181B18.1,3.7265927e-05
HLA-F,3.7116115e-05
ASPH,3.7051665e-05
RP11-551L14.4,3.6961e-05
RP11-114B7.6,3.6849033e-05
GAS5-AS1,3.677323e-05
RP11-446J8.1,3.6730155e-05
PTPN12,3.6670514e-05
RP11-497G19.7,3.6559424e-05
RP11-831F12.2,3.6538586e-05
ADAM20,3.6527814e-05
H2AFB1,3.641743e-05
PGBD5,3.638995e-05
CNTNAP3,3.6371537e-05
CTSW,3.6203845e-05
TGIF2LX,3.616951e-05
USP12-AS2,3.610806e-05
AC025442.3,3.608218e-05
MMP25,3.6073594e-05
FPGT-TNNI3K,3.6027166e-05
RP5-862P8.2,3.5948546e-05
RP11-44D19.1,3.574412e-05
AC010649.1,3.551982e-05
AC091814.3,3.5518093e-05
TMEM74,3.541127e-05
AC007163.6,3.540115e-05
TRHDE,3.5365363e-05
C8orf22,3.5309004e-05
RP11-697E2.11,3.5146153e-05
RP11-12M5.3,3.506901e-05
RP5-1021I20.1,3.504158e-05
ACTL6B,3.4947392e-05
RP11-542K23.7,3.4940247e-05
THY1,3.484793e-05
LINC01068,3.4838136e-05
RP11-107N15.1,3.4796252e-05
RP11-405M12.4,3.4756184e-05
FAM20A,3.4698096e-05
APP,3.4670764e-05
POU2F3,3.4650006e-05
KLF2,3.461567e-05
RP13-870H17.3,3.458267e-05
P2RY6,3.4528588e-05
RP11-77K12.1,3.4528242e-05
MAGEA9B,3.4440516e-05
OAS1,3.436524e-05
CPNE5,3.4195018e-05
RP11-496D24.2,3.4085177e-05
TIAM1,3.4015306e-05
ABI3BP,3.3932665e-05
RP11-168K11.2,3.3831588e-05
RUNX3,3.3719243e-05
RP11-642C5.1,3.3668883e-05
RP11-763B22.6,3.3564436e-05
RP11-117D22.2,3.3527267e-05
AC092718.1,3.346753e-05
PKHD1,3.3387943e-05
NUCB2,3.3368913e-05
ITPKB,3.328843e-05
AC104113.3,3.3256718e-05
RP11-243M5.1,3.3175547e-05
ANKK1,3.2986936e-05
CTD-3074O7.2,3.2966705e-05
RP3-323N1.2,3.2942575e-05
RP11-74C13.4,3.2828317e-05
RP5-1028K7.3,3.2818465e-05
ADRA2B,3.2801483e-05
ATP8A1,3.279254e-05
RP11-420A6.2,3.2772154e-05
HCN1,3.27606e-05
ZBED5-AS1,3.2617616e-05
PRRX2-AS1,3.2601292e-05
U47924.27,3.247986e-05
COL14A1,3.2409454e-05
RP11-61I13.3,3.238721e-05
FLT3LG,3.2127566e-05
PHF21B,3.191258e-05
PTGDR2,3.1881777e-05
KRT79,3.1759326e-05
RP5-1164C1.2,3.1658827e-05
IL1A,3.165652e-05
SLC9A4,3.152291e-05
PCDHA3,3.1507145e-05
RP11-429J17.7,3.1445034e-05
MYCNUT,3.133393e-05
EVC,3.1307143e-05
MCM8-AS1,3.1241092e-05
WISP2,3.1205975e-05
FBLN1,3.1167878e-05
RP11-665G4.1,3.1128046e-05
CD44,3.1099484e-05
CTD-2521M24.5,3.1050982e-05
CH17-125A10.2,3.1025193e-05
STMN4,3.0906027e-05
RP11-195M16.3,3.0811858e-05
AC011298.2,3.080658e-05
WDR93,3.0801835e-05
SETBP1,3.076929e-05
ABCA9,3.069983e-05
C2orf91,3.0542484e-05
TAC4,3.041456e-05
ADRB3,3.038519e-05
IL22RA1,3.038519e-05
FAM155A,3.0372415e-05
SLC6A20,3.029267e-05
RP11-800A3.3,3.0246709e-05
RTP4,3.0189292e-05
CYP1B1,3.0072384e-05
JAKMIP2,3.0068872e-05
LAD1,3.003241e-05
GPR34,3.000563e-05
DDX25,2.9734123e-05
ABC12-49244600F4.4,2.96416e-05
LINC00348,2.9640667e-05
ENDOU,2.9474664e-05
PRAP1,2.9442837e-05
LINC01436,2.9402026e-05
OSMR,2.9367155e-05
MOBP,2.9301127e-05
CRB1,2.9247398e-05
SLAIN1,2.9243647e-05
RP11-282A11.3,2.9190694e-05
ST18,2.9152858e-05
AC078883.4,2.9152225e-05
GAPDH,2.9151293e-05
HMOX1,2.9123323e-05
HTR4,2.9114091e-05
GKN2,2.9080184e-05
RP11-54O7.18,2.8954017e-05
FAM124A,2.8932134e-05
ERICH3,2.8848523e-05
SLC4A4,2.8534432e-05
RP11-722G7.1,2.8532055e-05
MYO1G,2.8504443e-05
MARCKS,2.8404278e-05
C2orf48,2.8342765e-05
KRTAP5-10,2.8280592e-05
IGFBP7,2.8068931e-05
FOXO6,2.8065448e-05
RP11-408H20.3,2.8012693e-05
AC090154.1,2.8004304e-05
EPB41L4A-AS2,2.7851424e-05
SLC8A1,2.771249e-05
CTD-2081C10.1,2.7685004e-05
LINC00540,2.763581e-05
PHLDA3,2.7633872e-05
RP5-1068H6.6,2.7623337e-05
LMCD1,2.7556453e-05
OTX2-AS1,2.7492799e-05
RP11-474P2.4,2.7479984e-05
GPR37L1,2.7416965e-05
BARX1,2.7371181e-05
CA6,2.7302056e-05
SLC10A1,2.7220596e-05
RP11-345P4.7,2.7081993e-05
RP11-316M21.6,2.7003562e-05
PRR9,2.6849395e-05
RP11-713N11.6,2.6811214e-05
ATCAY,2.6780095e-05
AC004051.2,2.6776956e-05
RP11-394I13.2,2.6635336e-05
FAM169A,2.6633958e-05
FAM107B,2.6525004e-05
AC005481.5,2.6507485e-05
RP4-693M11.3,2.6313965e-05
CTD-3012A18.1,2.6307664e-05
RP11-220C2.1,2.6219139e-05
HPN,2.6173371e-05
LINC01348,2.6161226e-05
RP11-76E17.2,2.611356e-05
RP11-862L9.3,2.5720463e-05
P2RY2,2.568086e-05
NR4A1,2.5618983e-05
TNFRSF4,2.560651e-05
ATP6V1G2-DDX39B,2.556199e-05
RP11-451B8.1,2.5438565e-05
CD300LF,2.5437375e-05
ZNF649-AS1,2.5413307e-05
AGXT,2.5311927e-05
RP11-680A11.5,2.5302683e-05
SIX3-AS1,2.5276073e-05
RP11-616M22.7,2.5272937e-05
NPFFR1,2.5142048e-05
RP11-849F2.4,2.5099678e-05
RP11-16B13.1,2.500682e-05
CACNA1C-AS2,2.4984842e-05
TRPM2,2.4952576e-05
CYP39A1,2.4932597e-05
RP11-400N13.2,2.46745e-05
CTD-2503O16.4,2.4573272e-05
RP11-444E17.6,2.4538056e-05
BSN-AS1,2.4498795e-05
RP11-388M20.2,2.4490018e-05
CPA1,2.4483976e-05
CTB-133G6.1,2.4425666e-05
C8orf49,2.4363826e-05
F13B,2.4357692e-05
RP11-524K22.1,2.4346884e-05
PEX11A,2.425634e-05
KB-1507C5.4,2.4209094e-05
SPANXD,2.4187664e-05
RP11-71G12.1,2.4160812e-05
RP11-707P17.2,2.413482e-05
DSC3,2.409782e-05
ZNF182,2.4080764e-05
LINC00370,2.4057452e-05
LMO7DN,2.4057452e-05
NUPR2,2.403954e-05
RP11-297C4.3,2.4003553e-05
CHRFAM7A,2.3981844e-05
C8orf89,2.397863e-05
RP1-45N11.1,2.3966108e-05
RP5-875H18.9,2.3927942e-05
GPR21,2.3904833e-05
XX-DJ76P10__A.2,2.3724564e-05
RP11-426L16.3,2.3719274e-05
ADGRF4,2.3714842e-05
IL19,2.3641727e-05
FGL2,2.358588e-05
RP11-672A2.3,2.3555533e-05
CTD-2184D3.7,2.332707e-05
HSPB8,2.3178647e-05
UBE2E2-AS1,2.3134591e-05
RP11-239L20.6,2.30922e-05
RP11-1C8.5,2.3063643e-05
LINC00437,2.2984068e-05
FAS,2.2980526e-05
RP11-20I23.7,2.293369e-05
CHRDL2,2.2837674e-05
KRTDAP,2.2793596e-05
NDRG4,2.2792374e-05
RP11-501O2.5,2.2665774e-05
TSPO2,2.2652952e-05
TECTB,2.2600712e-05
RP11-865I6.2,2.259573e-05
PTPRN2,2.2594479e-05
DCLK3,2.2577022e-05
LINC01226,2.2536522e-05
RP11-212I21.2,2.248861e-05
PLAT,2.2473054e-05
FAM138B,2.2458542e-05
DNAI2,2.2449605e-05
YPEL2,2.2316277e-05
KLHDC7B,2.2232714e-05
AL360294.1,2.2204697e-05
TMEM190,2.220339e-05
C16orf89,2.2198215e-05
MRAP,2.2088536e-05
LTC4S,2.2074119e-05
SPOCK1,2.2061999e-05
ERVFRD-1,2.1992126e-05
RP11-443F4.1,2.1929707e-05
RP11-61E11.1,2.1881171e-05
FAM107A,2.1874841e-05
AKNAD1,2.1830496e-05
GRM4,2.1809956e-05
AP001046.6,2.1805974e-05
RP11-517I3.1,2.1760465e-05
MYCN,2.1731505e-05
TACSTD2,2.16718e-05
COL8A1,2.1584714e-05
RP11-815J21.4,2.154201e-05
SPAG16,2.1441898e-05
AC034228.2,2.1432314e-05
RP11-424I19.2,2.1413403e-05
RP11-981G7.6,2.1285707e-05
RP11-578F21.6,2.1247695e-05
AC104024.2,2.1242866e-05
SCUBE2,2.1145857e-05
NPY1R,2.1139549e-05
CTD-3154N5.2,2.1100579e-05
LINC01395,2.1069904e-05
AC106869.2,2.1030412e-05
CYP4F12,2.102378e-05
ETS1,2.1006677e-05
TM4SF1,2.0964699e-05
APCDD1,2.091295e-05
RP3-512B11.3,2.0880669e-05
TMEM14EP,2.0876983e-05
HIST1H2BM,2.081344e-05
CRISP3,2.0784799e-05
CTD-3193O13.11,2.0708443e-05
MYB-AS1,2.0514055e-05
PCDHA1,2.048569e-05
ADAM18,2.0462838e-05
GRTP1-AS1,2.0382076e-05
RP4-777L9.3,2.0252368e-05
RP11-285A1.1,2.024645e-05
KCNJ12,2.0235228e-05
S100A7,2.0193535e-05
