,0
RSPO4,0.00010610387
RP11-13J8.1,0.000106092586
S100Z,0.000105964566
STK31,0.000105945066
FPR1,0.00010590531
DLEU7-AS1,0.000105700106
C9orf50,0.000105645086
RP11-326I11.3,0.000105417595
RP11-21M24.2,0.00010540259
RP11-24F11.2,0.00010537513
RP11-477N3.1,0.00010465727
SLC8A1,0.000104177634
IGSF6,0.00010387595
OSBPL10,0.00010366678
CH507-528H12.1,0.0001034527
RP4-682C21.5,0.000103187114
ABC12-49244600F4.4,0.00010286181
CABP4,0.00010264179
APP,0.00010263219
C9orf135,0.000102622085
SRPX,0.0001025456
RP11-1151B14.4,0.000102278595
CTD-2527I21.7,0.00010207897
POTEF,0.000102073245
TRDV2,0.00010204853
LINC01556,0.000101521546
KLRB1,0.0001015045
MUC12,0.00010150238
AP000769.7,0.00010143849
GPC1,0.000101286074
AMPH,0.00010113134
TDRD12,0.00010087848
CKMT2,0.00010087078
CTC-490E21.14,0.000100184734
C1orf111,9.991099e-05
CAMK1D,9.955106e-05
NALT1,9.951388e-05
IFI16,9.9492e-05
COL6A5,9.934449e-05
GSDMD,9.928844e-05
LINC00895,9.928819e-05
DSC1,9.914497e-05
ENPP5,9.899066e-05
PSRC1,9.891345e-05
CTD-2184C24.2,9.8884884e-05
ADGRE1,9.882159e-05
ICAM4,9.872421e-05
AC006126.3,9.8494085e-05
C7orf61,9.810664e-05
P2RX1,9.808832e-05
RP11-624M8.1,9.804804e-05
CDKN2C,9.7823395e-05
RP11-634B7.4,9.733736e-05
CCL25,9.7044875e-05
TFAP2A-AS1,9.6853546e-05
LILRA2,9.6748954e-05
RP11-507K2.2,9.668539e-05
RP3-403A15.5,9.626709e-05
SLC26A7,9.5550706e-05
ENTPD2,9.544875e-05
GTF2IRD2,9.524894e-05
DQX1,9.50702e-05
MSMB,9.501482e-05
RP11-1E4.1,9.466863e-05
LINC01300,9.4441275e-05
RP11-405F3.4,9.429257e-05
CNTLN,9.415061e-05
WDR88,9.380158e-05
ADHFE1,9.324851e-05
RP11-429J17.7,9.315585e-05
CLEC10A,9.312966e-05
MEI1,9.3075556e-05
MB,9.295156e-05
KLHL24,9.275336e-05
AC012499.1,9.2711525e-05
RP11-6O2.2,9.259221e-05
RBP5,9.2257396e-05
AC064834.1,9.2212395e-05
SULT1C2,9.200029e-05
CMTM5,9.1915674e-05
RASGRF2,9.1690104e-05
SCGB3A2,9.141141e-05
AC024560.2,9.1368885e-05
RP3-329E20.2,9.1011556e-05
CTC-479C5.6,9.1007474e-05
FAM161B,9.0778114e-05
CDHR5,9.054848e-05
RPL3L,9.034926e-05
STXBP5-AS1,9.033325e-05
AC020743.2,9.016359e-05
RP11-44F21.5,8.979869e-05
ART4,8.973686e-05
AC195454.1,8.960147e-05
TRPM4,8.95868e-05
APOBEC3A,8.92359e-05
RP11-174O3.6,8.9072826e-05
IL15,8.884584e-05
SEC14L4,8.869003e-05
RP11-325L12.7,8.8427536e-05
SPRR2G,8.836624e-05
RP11-322J23.1,8.821932e-05
TTC34,8.8180364e-05
VAMP2,8.801789e-05
DCT,8.787393e-05
RGPD2,8.7533626e-05
MEIS1-AS3,8.7432905e-05
RP5-1096D14.6,8.7072505e-05
ZFP82,8.686669e-05
TNS1,8.670971e-05
PON3,8.648056e-05
SKAP1,8.643832e-05
RP11-809N8.2,8.6356304e-05
KCNQ1,8.6123655e-05
ANKFN1,8.6064494e-05
EYS,8.584916e-05
TRIM34,8.578785e-05
CTC-490E21.12,8.5598724e-05
RAB3B,8.544868e-05
GOLGA8R,8.523039e-05
RP11-231D20.2,8.505913e-05
SESN3,8.501183e-05
CAV2,8.487775e-05
CHRNG,8.4632105e-05
RP11-275I4.2,8.459053e-05
RP11-255E6.6,8.446494e-05
NTRK3,8.445965e-05
SPOCD1,8.424423e-05
IL1RN,8.418508e-05
KCNJ12,8.390203e-05
UGT2B11,8.380569e-05
LGALS3,8.3479346e-05
SH3RF1,8.300428e-05
MB21D1,8.29937e-05
FBLN1,8.288211e-05
ANKRD65,8.284559e-05
CPEB2-AS1,8.260225e-05
ITGA4,8.2554136e-05
LINC00539,8.254722e-05
SLC3A2,8.249826e-05
FARP1,8.221459e-05
CCDC74B,8.2109276e-05
C16orf89,8.209885e-05
DSG2-AS1,8.191269e-05
TPD52,8.191196e-05
AP1M2,8.1818966e-05
TPRA1,8.178237e-05
AP000692.10,8.129157e-05
LINC00319,8.122598e-05
FCGR3A,8.12174e-05
PTPRN2,8.110722e-05
SMIM10L2A,8.046095e-05
LINC01249,8.044396e-05
RP11-431K24.1,8.0353326e-05
ACRBP,8.016244e-05
FAM177B,7.974257e-05
RP13-467H17.1,7.939739e-05
A2M,7.937743e-05
ITGB7,7.931358e-05
HEY2,7.919285e-05
S100B,7.9167614e-05
RERGL,7.909282e-05
TRAC,7.901621e-05
QSOX1,7.89632e-05
RBP1,7.892181e-05
PHLDA3,7.869661e-05
SCARNA2,7.850949e-05
C1orf127,7.832795e-05
SIGLEC15,7.795945e-05
ADGRL3,7.794357e-05
RP5-1115A15.1,7.793723e-05
CTA-243E7.4,7.779401e-05
CDRT4,7.761651e-05
DLL1,7.7575736e-05
FAM159A,7.7439494e-05
RGS22,7.738329e-05
RP11-770G2.5,7.731708e-05
GPR20,7.728558e-05
GPR182,7.7221914e-05
RP11-849N15.4,7.7075034e-05
C6orf47-AS1,7.702713e-05
NCOA7,7.702208e-05
SFRP2,7.692984e-05
SLC16A2,7.6828e-05
RP11-1C1.4,7.658912e-05
LMO7DN,7.658416e-05
LINC00370,7.658416e-05
RP11-887P2.5,7.6515455e-05
RNASE2,7.6505035e-05
CTC-510F12.2,7.6225086e-05
SAMD7,7.6098935e-05
MAP1LC3A,7.603135e-05
MCM8-AS1,7.599179e-05
RP13-977J11.9,7.590899e-05
DST,7.576689e-05
RP11-195C7.1,7.560149e-05
CH17-132F21.5,7.5512704e-05
CTD-2008P7.3,7.55034e-05
INSR,7.539376e-05
RP4-706G24.1,7.535383e-05
TMEM92-AS1,7.49928e-05
LINC00877,7.494053e-05
RP3-402G11.25,7.447611e-05
PLEKHG7,7.424626e-05
RP11-492E3.2,7.4182855e-05
HMOX1,7.414555e-05
RP1-102K2.8,7.408865e-05
MOG,7.4059724e-05
CRTAC1,7.403987e-05
RP5-1021I20.5,7.384034e-05
P2RY14,7.335074e-05
RP11-609N14.1,7.326617e-05
RP11-16C1.3,7.322632e-05
PHLDA1,7.3185765e-05
RP11-79N23.1,7.3179726e-05
TXNDC12-AS1,7.312041e-05
AC004549.6,7.307102e-05
BARX1,7.2958646e-05
CNTN2,7.262276e-05
IGFBP7,7.2576586e-05
ANKUB1,7.223391e-05
RP11-54H7.4,7.199923e-05
ACTA2,7.197126e-05
KCNH7,7.1674884e-05
ABCA13,7.123642e-05
ST6GAL2,7.120289e-05
CFAP126,7.118096e-05
PAGE5,7.0947695e-05
MT-ND2,7.077594e-05
JAK3,7.066191e-05
LL21NC02-1C16.2,6.999797e-05
RP11-946L16.2,6.9818285e-05
AP000438.2,6.980393e-05
RP11-981G7.6,6.97459e-05
AC011995.3,6.964557e-05
CRLF2,6.9481095e-05
PTX3,6.9422655e-05
AC004791.2,6.9353344e-05
C2orf91,6.910878e-05
RP11-177G23.2,6.8987065e-05
RP11-284J1.1,6.874613e-05
XXbac-BPG308J9.3,6.81669e-05
TBC1D8B,6.80063e-05
RP1-34M23.5,6.800168e-05
RP11-308D13.3,6.783204e-05
RP11-309N24.1,6.772489e-05
CAPNS2,6.764439e-05
NTN5,6.755263e-05
RP11-665G4.1,6.739063e-05
TRGC2,6.7269546e-05
RP11-425A6.5,6.673987e-05
SRRM4,6.672075e-05
RP11-729L2.2,6.636084e-05
VWA7,6.63143e-05
IRX3,6.614778e-05
RP11-55K13.1,6.613947e-05
YPEL2,6.6040666e-05
AC104654.2,6.563488e-05
LINC01170,6.561844e-05
CTD-2008P7.8,6.553906e-05
TRIM67,6.552489e-05
P2RY6,6.545739e-05
CTD-2336O2.3,6.545656e-05
NAALAD2,6.537995e-05
GRIK1-AS1,6.52163e-05
AP000769.1,6.518078e-05
CRABP2,6.512812e-05
CH17-302M23.1,6.456324e-05
PDE1B,6.454192e-05
CD247,6.447921e-05
LINC01625,6.394099e-05
AC011997.1,6.390891e-05
ISX,6.361718e-05
RP11-519G16.2,6.3607215e-05
DGKG,6.356583e-05
NKILA,6.337707e-05
FAM107A,6.333382e-05
GOLT1A,6.325066e-05
C1QTNF4,6.320061e-05
AC114776.3,6.319468e-05
NALCN,6.31472e-05
RP3-467K16.4,6.312855e-05
CTD-3154N5.2,6.3068495e-05
IL24,6.286992e-05
RP11-360F5.1,6.272668e-05
LINC01146,6.2648614e-05
LAD1,6.160539e-05
RP1-122P22.4,6.158213e-05
RP11-25G10.2,6.118346e-05
FLT3,6.11586e-05
CTD-2231E14.8,6.1061204e-05
DENND2A,6.105712e-05
PLCZ1,6.1004852e-05
USP12-AS2,6.0971954e-05
CD70,6.0931805e-05
ANP32E,6.0863098e-05
RP11-386I8.6,6.05901e-05
SPINK5,6.0572416e-05
PTPN3,6.0450853e-05
NWD1,6.041048e-05
RP11-818F20.5,6.034845e-05
RP11-432J24.3,6.029158e-05
GRM4,5.9976424e-05
CLUL1,5.9864848e-05
HIST1H3E,5.981414e-05
CTD-2378E12.1,5.976903e-05
SEMA3F-AS1,5.9453974e-05
CTD-2015H3.1,5.9352216e-05
BIRC7,5.933404e-05
RP11-182J1.13,5.914358e-05
CECR6,5.883685e-05
ADRB1,5.8824364e-05
TRIM72,5.8710964e-05
SGPP2,5.866303e-05
RP11-98D18.16,5.8609705e-05
BBC3,5.8395897e-05
PDE6B,5.8394962e-05
TAC4,5.8152415e-05
FAM106A,5.8148547e-05
RP11-467P9.1,5.8139616e-05
CCDC70,5.8026664e-05
RP11-543C4.1,5.8012705e-05
FGF23,5.7908903e-05
C4orf51,5.788082e-05
NBEA,5.756136e-05
RP11-136O12.2,5.749195e-05
AC092171.2,5.747691e-05
RP11-1100L3.8,5.740193e-05
BIK,5.7349018e-05
RP11-65L19.4,5.7293702e-05
ARHGEF28,5.7291632e-05
CFAP57,5.726139e-05
FMO4,5.7219786e-05
LRRC75A,5.704875e-05
AC092835.2,5.6981306e-05
RP11-359I18.5,5.695581e-05
KRTAP5-8,5.695221e-05
PLA2G15,5.693405e-05
LRRC43,5.676457e-05
ZNF556,5.6587418e-05
IGF2,5.642426e-05
FCRL2,5.6355137e-05
GRIK1,5.6326513e-05
GCM1,5.6279976e-05
MAMDC2-AS1,5.6100493e-05
LCK,5.6078996e-05
RP11-568N6.1,5.596431e-05
FSIP2,5.59014e-05
APOD,5.585124e-05
VNN3,5.5773005e-05
EIF2S3,5.5565393e-05
RBMS3-AS2,5.5533816e-05
C19orf33,5.532254e-05
MKNK1-AS1,5.5132175e-05
SPERT,5.508466e-05
RP11-697E2.12,5.4939526e-05
PLAU,5.4911066e-05
CD200R1,5.488363e-05
CTD-2619J13.9,5.470894e-05
RIPK3,5.4641292e-05
TSHR,5.458767e-05
RP11-809H16.5,5.4482647e-05
ZNF649-AS1,5.4432192e-05
AMY2B,5.4257544e-05
PCAT19,5.3778087e-05
RP11-466P24.6,5.359823e-05
CYP27C1,5.3439202e-05
AC124944.3,5.3317446e-05
AC025442.3,5.3295873e-05
NXF3,5.3164356e-05
AP001046.5,5.3052943e-05
RP4-790G17.7,5.2651634e-05
HLA-DOA,5.2452084e-05
MAEL,5.2402975e-05
AC079354.3,5.231345e-05
EMP1,5.2291558e-05
TSPAN1,5.2256888e-05
GAS2,5.2237927e-05
RP11-511B23.1,5.2189e-05
RP11-245P10.4,5.21822e-05
TAGLN3,5.2151852e-05
HCAR2,5.20522e-05
TEX38,5.202332e-05
RP11-34F13.2,5.2004383e-05
SULT2A1,5.1988045e-05
C4orf26,5.1834748e-05
RP11-413H22.3,5.1788305e-05
CNNM1,5.1697938e-05
BDH1,5.1553536e-05
MROH7,5.1527397e-05
GJD4,5.140802e-05
CALB1,5.139803e-05
RP4-621B10.8,5.1270083e-05
RP11-810P8.1,5.098114e-05
FFAR2,5.0898245e-05
RP11-136K7.2,5.0896608e-05
RP5-1039K5.18,5.0782928e-05
RP11-1096G20.5,5.0765335e-05
SCTR,5.0669187e-05
PPP1R14D,5.0659663e-05
RP11-936I5.1,5.0649276e-05
SBSN,5.064502e-05
AQP6,5.0532686e-05
LINC00437,5.0485538e-05
RP11-1167A19.2,5.0317478e-05
SPINK6,5.0109167e-05
CTC-457L16.2,5.010479e-05
HP09025,5.009966e-05
PCDH17,5.0073282e-05
RP11-297C4.3,5.002235e-05
ZNF454,4.9989416e-05
DGKB,4.9927177e-05
DNASE1,4.952135e-05
ASB4,4.9475515e-05
RP11-505E24.3,4.9449987e-05
AC108868.6,4.9350372e-05
PGAM2,4.9030532e-05
RP11-1152H14.1,4.901411e-05
SSMEM1,4.9010418e-05
OR51B2,4.8929433e-05
PLAT,4.8907135e-05
CLEC4G,4.8817048e-05
KCNB2,4.8732763e-05
CTD-2600O9.1,4.8706846e-05
RP11-91K8.5,4.859711e-05
CCDC64B,4.8593007e-05
CLDN9,4.850411e-05
WDR86,4.8241785e-05
NUTM2G,4.8207443e-05
CHRNA2,4.8168728e-05
NOVA1-AS1,4.8007267e-05
RP11-713P17.3,4.800571e-05
PRPH2,4.7932805e-05
RP11-60I3.4,4.7381043e-05
RP5-942I16.1,4.7210906e-05
CACNA1A,4.717348e-05
RP11-360O19.4,4.7092013e-05
OR8B2,4.7070873e-05
PLXNA4,4.7067e-05
CD180,4.6824847e-05
STAC2,4.6787696e-05
RP11-648K4.2,4.6464727e-05
RP11-394I13.2,4.626435e-05
NTNG2,4.6202465e-05
LINC00886,4.6109642e-05
RP11-420A6.2,4.6035468e-05
RBBP8NL,4.5920828e-05
NLRC4,4.588452e-05
RP11-305L7.3,4.5850673e-05
LARP6,4.5842884e-05
TTC6,4.5677756e-05
MAOB,4.565546e-05
PTPRE,4.5518067e-05
RP11-1082L8.2,4.5472345e-05
RP11-763B22.6,4.5461733e-05
ARAP1-AS2,4.5397486e-05
UCMA,4.5333636e-05
RP11-686F15.2,4.5252684e-05
TREM1,4.521018e-05
NPIPB8,4.5147528e-05
HCG9,4.512262e-05
AQP11,4.5114295e-05
TNIP3,4.4897846e-05
PLCXD3,4.4895933e-05
DNAJC28,4.4860866e-05
IFITM10,4.4812557e-05
ITGA9,4.4808057e-05
KLHDC7B,4.4773755e-05
RP11-354P11.4,4.4752604e-05
AP000695.4,4.462114e-05
TEX13D,4.4586817e-05
C6orf226,4.4500015e-05
LINC01185,4.4330085e-05
RP3-333A15.1,4.4285956e-05
RP11-514P8.2,4.424135e-05
RP11-410N8.3,4.4232587e-05
JMJD7,4.41531e-05
TAF1A,4.4121247e-05
GRTP1-AS1,4.407721e-05
PIGR,4.4030177e-05
PTGIS,4.397634e-05
ARX,4.3945736e-05
RP11-93B14.10,4.3804397e-05
PGA4,4.3803906e-05
ACAN,4.3796223e-05
TNFSF15,4.3713237e-05
ADAM8,4.3659158e-05
LINC00523,4.345127e-05
ENAM,4.3449432e-05
WNT6,4.3146618e-05
ADAM28,4.314619e-05
C21orf62-AS1,4.30995e-05
ZNF716,4.3020205e-05
RP11-326A19.3,4.3014403e-05
CGA,4.298283e-05
TUBA1B,4.2807318e-05
RP11-440G5.2,4.280616e-05
AC002480.3,4.2710217e-05
CNGA1,4.2649495e-05
RP11-1B20.1,4.2498963e-05
RP4-777O23.1,4.2474596e-05
PECAM1,4.242258e-05
WWC2-AS1,4.2331387e-05
PIPOX,4.2278258e-05
LA16c-390E6.4,4.2132342e-05
FRZB,4.205852e-05
ITGB8,4.2051564e-05
KRTDAP,4.1874122e-05
MAGEA9B,4.1730324e-05
RUNX3,4.171826e-05
PAPPA,4.161274e-05
RP11-519G16.3,4.152544e-05
NME1,4.149254e-05
LINC01480,4.1364634e-05
C2CD4D,4.115967e-05
RP11-259K5.1,4.1120424e-05
ZBTB20-AS2,4.108094e-05
KIAA1107,4.1065447e-05
NPHP1,4.0958694e-05
ATP9A,4.0852145e-05
PPP1CB,4.0745334e-05
LINC01348,4.0674448e-05
RP11-501O2.5,4.0626182e-05
LINC00506,4.0611783e-05
CRB1,4.0555828e-05
RAB4B,4.0548977e-05
RP1-111D6.3,4.0531388e-05
AC005754.8,4.0524825e-05
LINC01202,4.0327293e-05
AC145110.1,4.031475e-05
AC079767.4,4.016389e-05
CECR5-AS1,4.0093175e-05
AC145343.2,4.0001978e-05
RP11-65D17.1,3.997255e-05
SV2C,3.991388e-05
CNTNAP3,3.99065e-05
LTA,3.9905673e-05
RP11-312J18.6,3.9894006e-05
RP11-665C16.6,3.975478e-05
PCBP3,3.9749884e-05
KRT16,3.972501e-05
CTD-2545M3.8,3.968745e-05
INHBA,3.956962e-05
RP13-554M15.8,3.9539143e-05
RP11-505E24.2,3.9506685e-05
AC002128.5,3.9464336e-05
AC093620.5,3.9428476e-05
RP11-131K5.2,3.9390663e-05
ITIH2,3.9366016e-05
RP11-285A1.1,3.9319995e-05
C12orf54,3.9236435e-05
TCTE1,3.922837e-05
GRK7,3.9194194e-05
GPR39,3.9106286e-05
WISP2,3.9102113e-05
RP11-513G11.3,3.9093135e-05
CELA3A,3.9092523e-05
RP11-532F6.4,3.8958606e-05
RP11-347I19.8,3.895449e-05
ERVFRD-1,3.8887218e-05
CTD-2616J11.3,3.883048e-05
RP11-107I14.4,3.858941e-05
TPPP,3.842626e-05
RP11-1399P15.1,3.839563e-05
CELSR1,3.8288406e-05
IL20,3.820052e-05
AC074289.1,3.795779e-05
AC090952.5,3.7949758e-05
TMEM204,3.7737915e-05
TARM1,3.766718e-05
CYTL1,3.766614e-05
GPR84,3.7562524e-05
LINC01514,3.7550097e-05
INTS6-AS1,3.7482605e-05
CD68,3.7427257e-05
RP11-85L21.4,3.7342066e-05
RP4-655J12.4,3.7231566e-05
TLE4,3.713582e-05
CCDC96,3.7087106e-05
AC090154.1,3.7062044e-05
GABRR2,3.6993413e-05
RFPL1,3.698902e-05
RP11-335E6.3,3.6954727e-05
FOSL2,3.6902682e-05
RP11-424I19.2,3.687322e-05
C22orf15,3.6753387e-05
ANGPTL8,3.673234e-05
GAPT,3.6700938e-05
RP5-952N6.1,3.6646426e-05
U47924.27,3.6501202e-05
CTD-2314B22.1,3.649434e-05
KIAA0226L,3.645844e-05
RP4-584D14.5,3.6343565e-05
RP11-407N8.5,3.6327998e-05
TMEM72,3.614991e-05
FERMT1,3.6086458e-05
ISLR2,3.6024634e-05
SYT12,3.5934667e-05
RP11-107N15.1,3.5823738e-05
TRPM2,3.577109e-05
G6PC2,3.5770605e-05
INMT,3.5761397e-05
RP1-45N11.1,3.5724122e-05
RP11-744K17.1,3.5653244e-05
MMP25,3.5646386e-05
RP1-122K4.3,3.5521538e-05
HNF4G,3.5364323e-05
HHIP-AS1,3.5246198e-05
AP001468.58,3.5236193e-05
AP000695.6,3.521882e-05
RP11-867G23.1,3.5067926e-05
DNM1P35,3.502468e-05
KCNJ15,3.501664e-05
CSF2RA,3.4988418e-05
ODF3L2,3.4974564e-05
C8orf89,3.4897592e-05
RP11-862L9.3,3.4795292e-05
CTD-2616J11.16,3.4739256e-05
ADARB2,3.4702636e-05
RP11-350J20.12,3.462915e-05
LLNLR-284B4.1,3.45972e-05
KB-431C1.5,3.4424334e-05
LINC-PINT,3.4412085e-05
RP13-1016M1.2,3.4299796e-05
PHOSPHO1,3.4153913e-05
HES2,3.4034652e-05
AJ011932.1,3.3998076e-05
CTD-2246P4.1,3.399349e-05
ETV7,3.3950968e-05
SLAIN1,3.3898683e-05
LINC00577,3.3897297e-05
GNAI1,3.3884382e-05
DCLK3,3.387614e-05
CD4,3.372174e-05
ADGRF4,3.3685257e-05
AC006942.4,3.3670076e-05
RP11-461A8.5,3.3642085e-05
SDK2,3.3349832e-05
PDZK1,3.3274137e-05
RP11-202A13.1,3.3209504e-05
PCDHA10,3.3190347e-05
TLR7,3.3188953e-05
TGM5,3.318199e-05
CDA,3.3113007e-05
CTD-3193O13.11,3.3110522e-05
RP11-6N17.1,3.3048796e-05
THRIL,3.2959484e-05
RP11-44D19.1,3.2834654e-05
TRIM50,3.2790143e-05
RP11-96B5.3,3.2740023e-05
KRT19,3.261787e-05
SLC6A16,3.26173e-05
PROX2,3.256125e-05
DCC,3.2456457e-05
SERTAD4-AS1,3.2450305e-05
RP11-1085N6.3,3.222222e-05
RP11-714L20.1,3.2209355e-05
LMF1-AS1,3.2196596e-05
L3MBTL4-AS1,3.217528e-05
BTLA,3.2106353e-05
RP11-66D17.3,3.2049007e-05
FXYD4,3.202274e-05
TFPI2,3.1959677e-05
PNOC,3.190154e-05
RP11-445O16.3,3.189276e-05
RP11-160E2.11,3.184852e-05
RP11-774D14.1,3.183765e-05
RP11-810M2.2,3.1799933e-05
ETS1,3.172832e-05
CTD-3012A18.1,3.1662526e-05
CLEC4E,3.163695e-05
FEZF1-AS1,3.1574873e-05
MYOZ3,3.1507712e-05
TMEM176B,3.1503816e-05
ATP8A1,3.1455074e-05
RP11-484L8.1,3.144915e-05
RP11-576N17.5,3.1369294e-05
RP4-781K5.4,3.1352392e-05
PASD1,3.1202286e-05
SLC22A11,3.115968e-05
OR51B4,3.1154214e-05
RP11-513O17.3,3.0998017e-05
ADAM18,3.0982865e-05
ACTBL2,3.0932202e-05
AC091814.3,3.0784297e-05
FCAMR,3.078205e-05
TMPRSS11A,3.0695373e-05
NLRP12,3.0645228e-05
HAND2-AS1,3.063848e-05
RP11-152P23.2,3.0440971e-05
RP11-138A9.2,3.0402465e-05
LL09NC01-139C3.1,3.029308e-05
MAF,3.028567e-05
CTD-2135D7.2,3.0264197e-05
LA16c-306A4.1,3.0222523e-05
RP3-467K16.2,3.0099567e-05
AF127936.5,3.008562e-05
ERAS,2.996923e-05
MYEOV,2.9662002e-05
PEX5L,2.9519908e-05
ITGAL,2.9389837e-05
RP5-997D24.3,2.9338702e-05
RP11-807H22.7,2.928971e-05
RP11-133N21.10,2.9217337e-05
MSH4,2.9165301e-05
KLRC1,2.9080404e-05
HSD17B2,2.9056762e-05
FGL2,2.8922454e-05
MAPT-AS1,2.8896e-05
CYP2C18,2.8889837e-05
TMEM82,2.888306e-05
GPC5,2.8733604e-05
TAGAP,2.8731292e-05
CTB-179K24.3,2.8727953e-05
RP11-537H15.3,2.8703203e-05
HSPA2,2.8486833e-05
INADL,2.8479197e-05
BANCR,2.8413173e-05
RP3-522J7.7,2.8287339e-05
ODF3,2.8267063e-05
RP11-451B8.1,2.8247556e-05
RP11-74H8.1,2.8195482e-05
ABLIM3,2.8195482e-05
RP11-446J8.1,2.8122287e-05
CSF2,2.8115453e-05
AC007392.3,2.8026989e-05
RP11-1148L6.5,2.7978691e-05
RP5-1022P6.7,2.7876042e-05
TMTC2,2.781088e-05
ID2-AS1,2.7726093e-05
C6orf223,2.7646589e-05
PTH1R,2.7634687e-05
DDO,2.7618727e-05
RP11-130C6.1,2.7413213e-05
RP11-405M12.4,2.7346061e-05
CTC-493L21.1,2.7212842e-05
SLC15A2,2.7084096e-05
HAS1,2.6999667e-05
TMEM151B,2.6879254e-05
RP11-688G15.3,2.678038e-05
RP11-863K10.7,2.6718832e-05
RP11-635O16.2,2.6643318e-05
ANKS4B,2.661744e-05
CTD-2089N3.2,2.6526062e-05
RP11-279O9.4,2.6373553e-05
KLHL4,2.6349544e-05
RP11-299L17.3,2.6332667e-05
RP11-92C4.6,2.6235142e-05
AC017028.10,2.6165926e-05
CFAP52,2.6110147e-05
SYT13,2.6090378e-05
PRR15,2.6057845e-05
AP000302.58,2.6026248e-05
RAB13,2.6009133e-05
ADM,2.5949985e-05
C1QTNF1,2.594918e-05
CXCL2,2.5946425e-05
RP11-445P17.8,2.5820531e-05
RAB37,2.581588e-05
ST18,2.5767076e-05
SLC25A27,2.5738862e-05
EGOT,2.569493e-05
LIPC,2.5661926e-05
EPS8,2.5570034e-05
HNF1A,2.5462467e-05
COL6A2,2.534952e-05
RP11-256L6.3,2.5346237e-05
HOGA1,2.5312376e-05
PPP2R2C,2.5309371e-05
LINC01254,2.5256168e-05
AP003774.1,2.5081501e-05
SEMA6A,2.4939402e-05
MMP19,2.4806983e-05
LMCD1,2.4741657e-05
RP11-517I3.1,2.4741148e-05
ZNF660,2.4691477e-05
DNAI1,2.4634244e-05
LINC01320,2.4608731e-05
TLR1,2.456026e-05
RP11-848P1.3,2.447203e-05
DAPP1,2.4427121e-05
RP11-383C6.2,2.4349267e-05
RP11-290K4.2,2.4325736e-05
RP11-85O21.2,2.4312083e-05
ACTG2,2.429919e-05
APOL3,2.4264436e-05
RP5-894D12.4,2.4243644e-05
NFAM1,2.4018535e-05
ANKK1,2.4011093e-05
RP11-218M11.1,2.392893e-05
H1F0,2.3903629e-05
ZBTB20-AS4,2.3888246e-05
RP11-202G11.2,2.3866625e-05
SCGB1D2,2.3866625e-05
GNRH2,2.3856355e-05
CTD-2507G9.1,2.3826358e-05
RP11-346L1.2,2.3816654e-05
ANKRD7,2.3739864e-05
RP1-102E24.10,2.371105e-05
OVOS2,2.3664687e-05
RP11-21L1.1,2.3620616e-05
POU3F2,2.3566488e-05
COL18A1-AS2,2.3515435e-05
TRIM74,2.3496612e-05
COX4I2,2.3403518e-05
RP11-284A20.3,2.3388478e-05
XX-DJ76P10__A.2,2.337942e-05
HLA-DMB,2.3258419e-05
IL2RA,2.3254743e-05
TMEM190,2.3250741e-05
NUTM1,2.317747e-05
CD300LF,2.3173861e-05
MYZAP,2.3169061e-05
ASPHD1,2.3033384e-05
RP11-651L5.3,2.2882987e-05
LINC01273,2.2849748e-05
AC006449.2,2.2657441e-05
AC007386.2,2.2528775e-05
RP11-380M21.4,2.248793e-05
TFAP2C,2.2480544e-05
TTC9,2.2477152e-05
RP11-188P20.3,2.2426655e-05
RP11-274M17.3,2.238123e-05
LILRB1,2.2372118e-05
FAT4,2.2256581e-05
RP11-265D19.6,2.2200162e-05
RAB9B,2.186612e-05
TAT,2.1845217e-05
CH507-42P11.5,2.176867e-05
THEG,2.1753554e-05
KL,2.1707943e-05
LPAR6,2.170727e-05
AC008060.5,2.1638929e-05
CLMN,2.1600492e-05
CTD-2081C10.1,2.1487545e-05
ITGA6,2.140699e-05
HMP19,2.1359947e-05
GAP43,2.1310267e-05
RP11-496D24.2,2.124871e-05
RP11-259K15.2,2.1242708e-05
RP11-430C7.4,2.119219e-05
FAM170A,2.1151693e-05
CCDC177,2.1143109e-05
PLA2G1B,2.107965e-05
RP11-497G19.7,2.107682e-05
APOBEC2,2.1004706e-05
RP11-58C22.2,2.0984278e-05
RP11-408H20.3,2.095587e-05
WBSCR28,2.0947089e-05
KRTAP4-1,2.0901361e-05
RAI1-AS1,2.0816584e-05
RP11-515O17.3,2.06598e-05
RP11-54O7.18,2.0644871e-05
RP11-1336O20.2,2.0610114e-05
RP11-505P4.7,2.0576681e-05
RP11-321L2.2,2.0573316e-05
RP5-1028K7.3,2.0514879e-05
CCDC158,2.0482426e-05
CTD-2337A12.1,2.0475052e-05
SPOCK3,2.0462574e-05
AC135178.7,2.0423677e-05
LY6G6F,2.039199e-05
RGS8,2.0365365e-05
AC007556.3,2.0342057e-05
CD200R1L,2.0232581e-05
CTA-268H5.14,2.0229834e-05
OSMR-AS1,2.0214506e-05
C10orf53,2.0209898e-05
PHF21B,2.0196785e-05
CTD-2562J15.6,2.0171396e-05
RP5-1050D4.2,1.9974406e-05
FABP2,1.9853938e-05
KRT7,1.983387e-05
ERP27,1.9787543e-05
RP11-212I21.2,1.9737405e-05
PLA1A,1.9705201e-05
PSD3,1.9669855e-05
KCNE4,1.945232e-05
FAM26F,1.944775e-05
RP11-429J17.5,1.9410601e-05
