,0
LILRB2,0.00012771852
RP3-477O4.14,0.0001276167
RP11-350J20.12,0.00012760096
SGCZ,0.00012754822
RP11-66D17.3,0.00012751477
HDC,0.00012745644
DUSP21,0.00012677709
WBSCR27,0.00012493263
A2M,0.0001247775
AC093673.5,0.00012433184
LRMP,0.00012399245
LIPG,0.00012355509
AC004791.2,0.00012345184
AIG1,0.00012333505
XKR4,0.00012311609
ACPP,0.00012274458
TPPP3,0.00012267122
BIK,0.00012250405
DNAJC22,0.00012248264
DRC7,0.000121916586
HBB,0.000121900666
TRAF1,0.00012168604
RPS6KA6,0.00012108738
PIWIL4,0.00012086222
RP11-432J24.5,0.00012032419
KCNQ1DN,0.000119657125
MUC4,0.0001192792
MAFB,0.00011861535
RP11-480C16.1,0.00011832547
TRPM6,0.000118242504
C20orf141,0.00011819208
SSPO,0.0001178196
MMP19,0.00011778245
DRAXIN,0.000117723044
NFAM1,0.00011771569
TKTL1,0.00011744045
MAF,0.00011738789
NPFFR1,0.000116639014
MVP,0.00011651166
FOXO6,0.00011633099
PCDH17,0.00011622268
APP,0.00011603512
RP11-634B7.4,0.00011573629
LINC00500,0.000115476345
CTNNB1,0.00011543505
NHLRC4,0.00011531221
MASP2,0.00011529521
RP11-474P2.6,0.00011472144
RP11-380L11.4,0.000114066315
RP11-799D4.4,0.00011384062
KLF17,0.000113562885
IL12RB1,0.000113339986
TMIGD3,0.000113231246
SV2C,0.00011320076
SYK,0.00011293121
C1orf194,0.00011270949
RP11-107N15.1,0.00011266575
RP5-901A4.1,0.00011235103
CDC42EP3,0.00011200695
RASD1,0.00011199054
CMTM5,0.00011167209
ADGRE3,0.00011085393
HFE2,0.00011082965
NKG7,0.0001107334
CEACAM1,0.00011053939
FCGR3A,0.00011042379
TLR7,0.0001097924
RP11-71G12.1,0.0001090549
CYP1A1,0.000108993656
PATE2,0.000108757784
RP11-273B20.1,0.00010843588
ITGA3,0.000108279644
SMAD9,0.00010820503
M1AP,0.0001078817
GBP3,0.00010761515
RP11-131L12.2,0.00010718459
CRHBP,0.00010709635
SCG5,0.00010692828
PIK3IP1-AS1,0.000106696854
C1QTNF1-AS1,0.00010639056
CCDC74B,0.000106163214
RP11-771K4.1,0.00010610657
RP5-899E9.1,0.000106094
RP5-940J5.8,0.00010594447
GIPC2,0.00010566503
GPR37L1,0.00010547288
AQP2,0.000105307976
ANKRD44,0.00010521847
PAK3,0.00010494162
CLEC2B,0.000104583
ENG,0.00010455982
ZNF385D,0.00010439668
CARF,0.00010430775
CLDN9,0.000104230036
RP11-134D3.2,0.0001039894
RP11-178F10.2,0.00010374003
CKM,0.000103570565
AC022007.5,0.0001034186
CARD16,0.0001033174
GPER1,0.00010330536
RASD2,0.000103224185
AC145110.1,0.000103159735
BDH1,0.00010310514
PLA2G4C,0.00010288326
CCL3,0.00010204511
STX19,0.00010197901
AC008592.7,0.0001013744
PDE2A,0.00010127953
RP11-996F15.4,0.00010108717
RP11-505P4.7,0.00010079903
FGD3,0.00010057032
RP11-557H15.4,0.000100440215
RP11-263K4.3,0.000100298756
RP11-893F2.13,0.00010015586
CTD-2135D7.2,0.00010001781
C9orf106,9.995831e-05
FAM183A,9.9725505e-05
SERPINE1,9.9695586e-05
RP11-429J17.7,9.966744e-05
BIRC7,9.9356934e-05
RP11-102M11.2,9.818137e-05
SCG3,9.797444e-05
TBC1D10C,9.769349e-05
GRM7-AS3,9.736778e-05
C1orf140,9.7176715e-05
TMIGD2,9.712785e-05
RP11-367J11.3,9.711338e-05
RP1-102K2.8,9.6331656e-05
AC004549.6,9.6281496e-05
AP1M2,9.6257376e-05
RP3-467K16.2,9.610282e-05
CTD-2600O9.1,9.607606e-05
HP09025,9.5821204e-05
IPCEF1,9.571629e-05
CLLU1,9.535798e-05
COL14A1,9.5304e-05
RP11-693J15.5,9.4451294e-05
ADORA3,9.444452e-05
SNX20,9.4267954e-05
CTD-3064M3.7,9.414192e-05
DNAJB2,9.40521e-05
IL21-AS1,9.327479e-05
RP3-525N10.2,9.322857e-05
HOXD8,9.315057e-05
GLUL,9.2836715e-05
CCDC96,9.2831484e-05
CLDN19,9.272669e-05
C1QTNF1,9.236594e-05
RP11-505E24.3,9.228326e-05
TNS1,9.185686e-05
AC064834.3,9.167505e-05
HLA-F,9.155416e-05
RNF122,9.1425456e-05
NPHS1,9.131733e-05
EPX,9.094474e-05
AC002480.3,9.057731e-05
TNFRSF11A,9.0445224e-05
HPSE,8.94161e-05
PPP1R32,8.881404e-05
RP4-569D19.8,8.881171e-05
LRRN2,8.875971e-05
RP13-467H17.1,8.867217e-05
RP11-274B21.9,8.771747e-05
RP11-322J23.1,8.748952e-05
RP1-153G14.4,8.747513e-05
LINC01338,8.732524e-05
CST7,8.72493e-05
ADGRE1,8.720182e-05
SEZ6,8.708078e-05
RP11-22C11.2,8.7002125e-05
RP11-386I8.6,8.659986e-05
CTA-384D8.34,8.62117e-05
AC084149.1,8.616632e-05
TCEAL5,8.604781e-05
CEP295NL,8.5824686e-05
RP11-350J20.5,8.5746935e-05
TMEM74,8.572771e-05
RP11-729L2.2,8.563425e-05
CDRT4,8.529998e-05
ESPN,8.527339e-05
PGM5P2,8.458767e-05
RBBP8NL,8.457609e-05
SOD3,8.442976e-05
AC079767.4,8.423011e-05
INSRR,8.405296e-05
P2RX1,8.369632e-05
RP11-433J8.2,8.3570914e-05
PRR15,8.316406e-05
ABCB11,8.311512e-05
DLL1,8.307975e-05
SLC15A2,8.2577055e-05
RP11-70C1.1,8.250333e-05
VWA7,8.219322e-05
CTC-457L16.2,8.214896e-05
RP11-305L7.3,8.190985e-05
C16orf45,8.1893806e-05
CCR1,8.184622e-05
RP11-181G12.4,8.173477e-05
IL5RA,8.15344e-05
EPHA1,8.111101e-05
AC099850.1,8.086706e-05
OSMR,8.08621e-05
LINC01356,8.078829e-05
STRA6,8.073516e-05
TLR5,8.062484e-05
FBXL14,8.0330385e-05
ATP6V0B,8.028989e-05
PCED1B,7.992089e-05
ITGA2,7.955305e-05
PON3,7.951622e-05
PRF1,7.9392805e-05
IFFO1,7.935933e-05
MOBP,7.930059e-05
XIRP1,7.928002e-05
RP11-431K24.1,7.9264195e-05
PROK1,7.862061e-05
C1orf228,7.830455e-05
RP11-77E14.2,7.8158824e-05
POU2F2,7.812861e-05
PARVG,7.792975e-05
IGFBP2,7.782789e-05
ATP8A2,7.740376e-05
CD209,7.7089004e-05
LMOD1,7.692406e-05
ST3GAL1,7.682195e-05
CXCL8,7.677085e-05
SARS,7.651601e-05
EPB41L4A-AS2,7.649327e-05
AC007880.1,7.646057e-05
RP11-566K11.5,7.625237e-05
AC002128.5,7.598235e-05
RP11-513G11.3,7.546071e-05
AQP8,7.5273514e-05
FRMPD3,7.523937e-05
ADGRF1,7.501369e-05
RP11-136K7.2,7.482315e-05
RP11-104L21.3,7.469508e-05
RP11-431J24.2,7.4226824e-05
FEZF1-AS1,7.4187876e-05
ANKRD65,7.415001e-05
WDR88,7.412677e-05
CD160,7.408149e-05
LY6G6F,7.406608e-05
RP11-774D14.1,7.397575e-05
LINC00664,7.394531e-05
DNASE1L3,7.3895564e-05
RP11-96D1.7,7.3894225e-05
RP11-279O9.4,7.379233e-05
RP11-91I20.3,7.368932e-05
SPANXD,7.336944e-05
ABCA10,7.332542e-05
RP4-781K5.4,7.3025134e-05
NXPE3,7.299661e-05
FCGR2B,7.297519e-05
F10-AS1,7.296636e-05
HRASLS2,7.250231e-05
CD300C,7.244887e-05
RP11-211N8.2,7.241437e-05
CD9,7.2248586e-05
RNASEL,7.197538e-05
TLR4,7.1673305e-05
RP11-736I10.1,7.157244e-05
ANKRD35,7.147906e-05
IQGAP2,7.14137e-05
TLR1,7.1259194e-05
RP11-80A15.1,7.086012e-05
CTD-2619J13.9,7.0742564e-05
CTD-2184D3.7,7.072801e-05
RP11-496D24.2,7.048494e-05
PTGIS,7.040713e-05
CTD-2031P19.5,7.0123795e-05
RP11-1055B8.10,6.998083e-05
CYSLTR2,6.996236e-05
RP3-522J7.7,6.975067e-05
SCIN,6.972125e-05
SIGLEC14,6.9565795e-05
APOBEC3D,6.940128e-05
BANCR,6.938775e-05
ODF3L2,6.9284964e-05
OR2L2,6.905349e-05
RIMS1,6.902892e-05
FABP7,6.8928835e-05
KIRREL3,6.886919e-05
CELA1,6.871694e-05
RP11-158I9.5,6.8510344e-05
REN,6.847438e-05
CUBN,6.839707e-05
ABI3BP,6.8390924e-05
EGR2,6.835362e-05
ELN,6.821505e-05
THBS1,6.808279e-05
AC004540.4,6.803359e-05
RP11-269G24.6,6.7909095e-05
ATCAY,6.788615e-05
PTX3,6.7801855e-05
RP11-231D20.2,6.733686e-05
PLA2G10,6.731918e-05
GAS7,6.7254245e-05
BSN-AS2,6.706692e-05
SLPI,6.700008e-05
DENND5B-AS1,6.68957e-05
LPO,6.684385e-05
LINC01254,6.672781e-05
TNFSF14,6.672755e-05
IGSF6,6.656606e-05
U73166.2,6.625908e-05
FAM20A,6.609782e-05
TNNT3,6.598898e-05
PCDHGA1,6.597749e-05
AC137932.4,6.587233e-05
AP001046.5,6.578677e-05
ARSI,6.575109e-05
SCGB1D2,6.565752e-05
RP11-202G11.2,6.565752e-05
FMO4,6.549967e-05
HERC6,6.542711e-05
TNIP3,6.533402e-05
HOXC13,6.5312655e-05
LINC00868,6.527424e-05
RP11-157D23.2,6.513565e-05
S100A6,6.464008e-05
MDS2,6.443451e-05
CCDC190,6.439647e-05
RP5-1068H6.6,6.438318e-05
ACAN,6.4335705e-05
GSTA1,6.4333224e-05
ASPH,6.391778e-05
ARHGEF33,6.379072e-05
RP11-295I5.3,6.357641e-05
RP11-188P20.3,6.357152e-05
ALDH3A2,6.353151e-05
ADRB1,6.3506064e-05
RP11-90K6.1,6.342092e-05
AKR1B1,6.316316e-05
CFAP206,6.289439e-05
ANGPTL4,6.289232e-05
RP11-154H23.3,6.2646475e-05
TXNDC12-AS1,6.2638435e-05
CLEC6A,6.256515e-05
POPDC2,6.2284824e-05
LARP6,6.2212115e-05
CTC-441N14.2,6.219294e-05
FBXO43,6.217571e-05
IMPA2,6.208076e-05
RP11-320N21.1,6.2080035e-05
RP11-1C1.4,6.2073974e-05
AP001626.2,6.2068124e-05
C1orf111,6.1554485e-05
LENEP,6.149124e-05
FGR,6.1229424e-05
AC195454.1,6.1009043e-05
HMOX1,6.0949624e-05
LINC00691,6.082898e-05
RP1-59D14.5,6.0719878e-05
CTB-176F20.3,6.046634e-05
RP11-620J15.4,6.0380582e-05
WWC2-AS1,6.0342652e-05
C8orf74,6.0241484e-05
CTB-178M22.2,6.0164686e-05
LINGO1-AS1,5.969971e-05
EYA4,5.968085e-05
RP13-554M15.8,5.9477632e-05
IL2RA,5.9320926e-05
AP000654.4,5.9293037e-05
RP11-422P24.12,5.926986e-05
PCCA-AS1,5.9238057e-05
AQP5,5.918806e-05
INHBA,5.8991787e-05
CTA-390C10.9,5.8811187e-05
PGAM2,5.871849e-05
SCRT1,5.869936e-05
S100A8,5.8341724e-05
ODF3,5.833735e-05
TMPRSS11B,5.8188594e-05
LLNLR-307A6.1,5.796978e-05
RP11-818F20.5,5.786255e-05
LINC01480,5.785757e-05
RP11-619A14.3,5.7813617e-05
TAS2R50,5.7689722e-05
CHD5,5.7648514e-05
MCHR2,5.755763e-05
NAV3,5.7518828e-05
RP1-102E24.10,5.741268e-05
HHIP-AS1,5.7305537e-05
AP001059.6,5.71302e-05
MYB-AS1,5.7050143e-05
AC006004.1,5.6998804e-05
AC098820.4,5.6968438e-05
GPR61,5.688281e-05
LINC01305,5.6732864e-05
ITK,5.6605793e-05
RP11-511B23.1,5.655802e-05
TAGLN3,5.655392e-05
HDAC9,5.6307446e-05
SERPINB8,5.6111003e-05
RP4-799D16.1,5.601922e-05
CHRNA2,5.5591896e-05
RP4-635E18.9,5.5563112e-05
ZIC4,5.528368e-05
CTC-1337H24.3,5.526831e-05
PPP1R1B,5.5127213e-05
AC007787.2,5.4915527e-05
VTN,5.487423e-05
SERPIND1,5.4866283e-05
RP11-360P21.2,5.4842752e-05
CTD-2184C24.2,5.4784847e-05
RP13-463N16.6,5.465119e-05
GOLGA8R,5.4613945e-05
RP11-534L20.5,5.4576787e-05
PSRC1,5.4567347e-05
P2RX6,5.439012e-05
AKNAD1,5.4339285e-05
AC123023.1,5.425379e-05
RP11-305F18.1,5.4248412e-05
CFAP70,5.4221953e-05
TXLNB,5.4039854e-05
KCNC1,5.397839e-05
CD248,5.3946747e-05
CTD-2281M20.1,5.3878528e-05
AC114776.3,5.382787e-05
GIMAP2,5.3394342e-05
RHBDL2,5.3058753e-05
LINC00895,5.296581e-05
PAEP,5.2963187e-05
RP11-461A8.5,5.293484e-05
RNF165,5.2810003e-05
RP11-327I22.5,5.2802556e-05
CDK15,5.2704203e-05
SYT12,5.263814e-05
KIAA1024L,5.2567477e-05
RP11-800A3.7,5.2554522e-05
SDS,5.217096e-05
GOLGA6L1,5.2041472e-05
AC091633.3,5.1979474e-05
RRAD,5.1903833e-05
RP13-977J11.2,5.185147e-05
GPR182,5.1790423e-05
COL18A1-AS1,5.165397e-05
TMEM72,5.157855e-05
RP11-284J1.1,5.1352e-05
CTD-2377D24.6,5.1061666e-05
RP11-620J15.2,5.0999937e-05
RP11-325L7.2,5.080401e-05
TMEM92-AS1,5.0624225e-05
IL17C,5.058913e-05
AC104654.2,5.0531813e-05
AE000662.92,5.0407903e-05
CDH5,5.0284852e-05
RP11-299L17.3,5.0174953e-05
RP11-173D14.3,5.0057723e-05
RP11-707P17.2,5.0056522e-05
NALT1,4.977205e-05
PKHD1,4.9735983e-05
RP11-443F4.1,4.9567527e-05
RP3-382I10.7,4.9300314e-05
LINC01505,4.9253973e-05
ITPK1-AS1,4.9112474e-05
ARSB,4.906071e-05
MC2R,4.8987862e-05
RP11-632L2.2,4.894986e-05
MMP25,4.8805916e-05
ENAM,4.8673748e-05
PCDH12,4.860121e-05
HLA-DMB,4.8495305e-05
SCGB3A2,4.8488786e-05
LA16c-316G12.2,4.8383576e-05
FAM124A,4.829885e-05
RP11-430B1.2,4.8292266e-05
FUT3,4.8250167e-05
CXCL3,4.823462e-05
ZBED6CL,4.798159e-05
AC104653.1,4.788865e-05
NFE2L2,4.7885864e-05
RP11-806L2.2,4.7727226e-05
PIGR,4.7659658e-05
NWD1,4.7655572e-05
CYP27A1,4.761802e-05
ASCL1,4.7576057e-05
H1F0,4.753494e-05
BARX1,4.751349e-05
ITGA9,4.7435446e-05
TGIF2LX,4.7398386e-05
RP11-521C20.5,4.737125e-05
AGBL2,4.7339963e-05
CLDN10-AS1,4.726348e-05
RP1-10C16.1,4.726348e-05
MAMDC2,4.7196456e-05
DDX60,4.7160756e-05
CTD-2589M5.4,4.7069483e-05
TMEM176B,4.6982965e-05
CTD-2507G9.1,4.6978315e-05
FLJ12825,4.6711088e-05
SLC22A11,4.6670295e-05
CXCL10,4.6572783e-05
RP5-1009E24.8,4.656955e-05
ZNF716,4.648756e-05
LINC00539,4.647239e-05
HIF3A,4.644709e-05
ELSPBP1,4.64438e-05
LINC00319,4.6423214e-05
AC079354.3,4.63765e-05
AC004878.8,4.6286277e-05
CFAP126,4.6240784e-05
RP11-426L16.3,4.6209447e-05
OSMR-AS1,4.6173733e-05
LINC00565,4.5973284e-05
TAC3,4.5880242e-05
RASEF,4.5862584e-05
XXbac-BPG308J9.3,4.5484838e-05
PVRL4,4.54664e-05
RP5-1022P6.7,4.5462788e-05
TESC,4.540439e-05
C4orf51,4.536032e-05
GFAP,4.5201054e-05
ASB4,4.5124598e-05
PCDHGA10,4.5123135e-05
AJ003147.8,4.5085493e-05
CTB-92J24.3,4.5063127e-05
GCM1,4.504861e-05
RP1-34M23.5,4.4948094e-05
RP11-266A24.1,4.4944187e-05
RP11-89H19.1,4.484618e-05
RP11-148B6.1,4.455379e-05
LVCAT1,4.4536308e-05
OR8B2,4.448707e-05
MYOM2,4.4447806e-05
CAV2,4.444033e-05
ZNF570,4.4231823e-05
RP11-665C16.6,4.4209308e-05
XXbac-BPG299F13.14,4.4182667e-05
TNFRSF12A,4.4079126e-05
PACERR,4.4008437e-05
NUTM2B,4.398053e-05
RP11-445P17.8,4.3939108e-05
DCHS2,4.3893087e-05
DNAH2,4.375233e-05
RP11-1055B8.3,4.366061e-05
TMEM125,4.3660195e-05
RP11-326I11.4,4.3646167e-05
RP11-44N12.2,4.360481e-05
ZNF773,4.3600932e-05
ANKK1,4.3504613e-05
RP11-360F5.1,4.344068e-05
RP11-481J2.2,4.3011878e-05
VSIG8,4.289732e-05
RP11-886P16.6,4.268251e-05
RP11-182J1.5,4.261727e-05
FAM74A6,4.2547512e-05
DCT,4.2512245e-05
POU2F3,4.248068e-05
RP11-142A12.1,4.242078e-05
HAND1,4.213444e-05
RP11-65L19.4,4.211435e-05
IL22RA2,4.20928e-05
TNFSF10,4.209037e-05
RP11-440I14.3,4.206303e-05
FRY-AS1,4.1942847e-05
MYCN,4.177052e-05
KCNN1,4.1730127e-05
AC003092.1,4.1693274e-05
ACTL6B,4.167293e-05
RP11-770G2.5,4.166923e-05
AC092835.2,4.1579773e-05
ABCA5,4.1548996e-05
RP11-334C17.6,4.1324056e-05
ZNF492,4.11604e-05
CXCR4,4.0982595e-05
AC104024.2,4.0887604e-05
RP11-18B16.2,4.087211e-05
RP11-552F3.12,4.0831408e-05
SSTR3,4.072421e-05
TMEM176A,4.055e-05
PLAC8,4.0487743e-05
CCDC79,4.0223767e-05
TAT,3.9940896e-05
AF146191.4,3.990778e-05
PCDHA10,3.989243e-05
RP11-544L8__B.4,3.9781655e-05
SPAG17,3.975849e-05
CTD-2647E9.3,3.965764e-05
SHANK2-AS1,3.9652277e-05
RP11-380D11.2,3.958991e-05
ASB15,3.9503524e-05
RP11-468E2.5,3.9424278e-05
RGS2,3.9363553e-05
CTD-3074O7.2,3.935756e-05
LINC00640,3.9281644e-05
CLMN,3.927487e-05
GLT8D2,3.923478e-05
RP11-1336O20.2,3.9195555e-05
RP5-1139I1.1,3.912004e-05
SLC1A7,3.9103586e-05
RP11-856F16.2,3.8997736e-05
RP11-16K12.1,3.8945305e-05
RERGL,3.8902355e-05
XX-DJ76P10__A.2,3.878257e-05
RP11-13K12.2,3.8611477e-05
KIAA1211,3.8514147e-05
RP5-1096D14.6,3.8503425e-05
SLC35F1,3.845818e-05
CTD-2639E6.9,3.845029e-05
MOG,3.843744e-05
APOBEC3A,3.8383656e-05
HAPLN3,3.832556e-05
KNDC1,3.8244623e-05
CTD-2196E14.5,3.820233e-05
SARDH,3.8150734e-05
RP11-58C22.2,3.812242e-05
RP11-93B14.10,3.805292e-05
SMIM17,3.796186e-05
FENDRR,3.7960155e-05
IL24,3.795523e-05
RP11-519M16.1,3.7872313e-05
SPATA42,3.7838963e-05
CTD-2540M10.1,3.777973e-05
MYH15,3.758477e-05
RP11-274M17.3,3.7551887e-05
SNRK-AS1,3.7378748e-05
MYO5B,3.7234244e-05
IGHV4-34,3.722896e-05
LTA,3.7144728e-05
RP11-159F24.6,3.7042963e-05
CEACAM16,3.6790705e-05
ASCL5,3.6737136e-05
IYD,3.6228375e-05
KRTAP4-1,3.611829e-05
SYT13,3.6092297e-05
CYTH4,3.5987163e-05
IGSF23,3.5900288e-05
AP000892.4,3.578915e-05
PCAT1,3.5759305e-05
CALD1,3.5704546e-05
RP11-635O16.2,3.5688783e-05
HCG16,3.560959e-05
CTD-2527I21.7,3.5509456e-05
NCF2,3.5348316e-05
RP11-6N17.1,3.5203848e-05
CEACAM18,3.5136844e-05
MCF2L-AS1,3.5081623e-05
AP006621.8,3.5080106e-05
CDA,3.5016987e-05
AC004156.3,3.499651e-05
SLC6A2,3.4941524e-05
VWF,3.4901692e-05
HOGA1,3.4846333e-05
STX11,3.478382e-05
REEP6,3.4778004e-05
LINC01553,3.4749733e-05
SAPCD1,3.4728764e-05
CHRM5,3.46991e-05
JAZF1-AS1,3.4675897e-05
GPR88,3.460316e-05
TAP1,3.4550398e-05
EMX2OS,3.4375204e-05
RP11-425A6.5,3.4371315e-05
RP11-834C11.11,3.4369717e-05
RP11-651L5.3,3.4361085e-05
IGLC6,3.4294895e-05
SPDYE6,3.409699e-05
DAPP1,3.404302e-05
RP1-122K4.3,3.401961e-05
CNTNAP2,3.4012006e-05
ERAS,3.396462e-05
HCG9,3.396184e-05
PTPRK,3.37133e-05
RP11-44M6.1,3.3675326e-05
CTA-339C12.1,3.363616e-05
IL19,3.348813e-05
NALCN,3.348078e-05
GPR34,3.3460918e-05
RP1-266L20.4,3.3393586e-05
RGMB,3.3338398e-05
RP11-576N17.5,3.3331875e-05
C2CD4D,3.3243356e-05
WFIKKN2,3.3137076e-05
LMCD1,3.308994e-05
TBC1D3I,3.30337e-05
NCALD,3.2950644e-05
WWC3,3.2941647e-05
RIPK3,3.292677e-05
RP11-91K8.5,3.2826018e-05
AC006126.3,3.269631e-05
SLC15A3,3.266889e-05
RP11-1C8.5,3.260293e-05
RP11-548P2.2,3.256726e-05
H2AFB1,3.256472e-05
RP11-744K17.1,3.2541302e-05
RTP4,3.252408e-05
RP11-59H7.4,3.2519256e-05
IGF2,3.247118e-05
AL360294.1,3.2315114e-05
RP1-310O13.7,3.2085652e-05
CNN2,3.2064076e-05
AC006262.4,3.1955617e-05
PGLYRP2,3.192425e-05
CALHM1,3.1866966e-05
CRISP3,3.1700645e-05
RP11-451B8.1,3.1606225e-05
RP5-1120P11.1,3.152123e-05
GPC1,3.1422842e-05
DCST1,3.127168e-05
FXYD4,3.124668e-05
RP11-849F2.4,3.121237e-05
RP11-370I10.10,3.1160467e-05
RP11-462G12.4,3.1011463e-05
LMOD3,3.1008803e-05
KB-51A8.1,3.0903848e-05
PIPOX,3.077489e-05
TMEM71,3.072109e-05
LY6G6D,3.0431951e-05
CLSTN2,3.0400786e-05
RP11-115C10.1,3.0306937e-05
ARPP21,3.0249024e-05
ARPIN,3.0225621e-05
SBSN,3.009506e-05
MISP,3.0085484e-05
SPOCK1,2.9988487e-05
PEX11A,2.989221e-05
OAS1,2.9824678e-05
RP11-308D13.3,2.9775256e-05
AC079779.6,2.9744155e-05
SYT10,2.9715216e-05
CYP3A4,2.962903e-05
CTC-573N18.1,2.9569914e-05
RP11-168K11.2,2.9489802e-05
DHRS2,2.9372355e-05
RP11-328C8.4,2.9297506e-05
CES4A,2.9168647e-05
UBE2E2-AS1,2.912848e-05
RP11-16N2.1,2.9080997e-05
LINC01185,2.906199e-05
RP11-239H6.2,2.9052168e-05
CTB-49A3.5,2.9019653e-05
LINC00346,2.9013061e-05
SAMD4A,2.9011397e-05
NOD2,2.8956527e-05
RP11-432J24.3,2.8911469e-05
RP11-551L14.4,2.8779517e-05
LINC01297,2.8679053e-05
RP11-174O3.6,2.8651859e-05
CDHR5,2.862453e-05
RP1-45N11.1,2.85816e-05
COL18A1-AS2,2.8566392e-05
GALNT3,2.8535249e-05
TRERNA1,2.8455963e-05
RGSL1,2.8403167e-05
RP11-1152H15.1,2.827428e-05
AC004593.3,2.8263055e-05
KCNJ15,2.8260507e-05
RP5-1092A3.5,2.8250253e-05
WSCD1,2.8121558e-05
AP000438.2,2.811343e-05
PSD3,2.8087981e-05
RP1-102K2.6,2.8057408e-05
FSTL5,2.7858721e-05
PNMA5,2.7808617e-05
ARL14EPL,2.7663575e-05
PRELP,2.7617216e-05
TBC1D8B,2.75647e-05
AP003774.1,2.7524233e-05
PCDHGB5,2.751091e-05
PASD1,2.7499751e-05
AC108868.6,2.7406984e-05
TAS2R9,2.7214253e-05
FRZB,2.7069698e-05
LRRC17,2.689407e-05
VSIG4,2.6864986e-05
LRGUK,2.679846e-05
RP11-178L8.9,2.6767882e-05
RP11-515O17.3,2.6727706e-05
AC078883.4,2.6639329e-05
GJD4,2.6611508e-05
RP11-415C15.3,2.6606102e-05
FGF23,2.6562364e-05
DRAIC,2.6488466e-05
RP11-347I19.8,2.6465794e-05
CTSE,2.6309808e-05
RP11-65D17.1,2.6287124e-05
RP11-53I6.4,2.6142809e-05
SLC26A7,2.605692e-05
KHDC3L,2.6043976e-05
COL4A2-AS2,2.6037613e-05
RP11-867G23.1,2.5986708e-05
IL22RA1,2.5817631e-05
ADRB3,2.5817631e-05
CTB-175E5.7,2.5791745e-05
DGKG,2.5770432e-05
GAL3ST2,2.5723466e-05
ADRA2B,2.5683046e-05
TEX26-AS1,2.5517915e-05
WISP2,2.5514883e-05
RP11-366F6.2,2.5351294e-05
FAM84A,2.5309311e-05
RP1-50O24.6,2.5299836e-05
CSNK1G2-AS1,2.5240266e-05
LINC00348,2.5239464e-05
F8A3,2.5238038e-05
SFRP2,2.5201023e-05
UPK2,2.5197678e-05
RP11-519G16.3,2.5186147e-05
RP1-84O15.2,2.5142832e-05
AC009410.1,2.5043462e-05
CTD-2036A18.2,2.5040608e-05
RP11-259P20.1,2.5029723e-05
SCN3B,2.4953017e-05
RP11-338I21.1,2.4938485e-05
ZFHX4,2.4860023e-05
SIGLEC7,2.485849e-05
CDYL2,2.4695477e-05
CTD-2562J15.6,2.4661642e-05
CTA-268H5.14,2.4485898e-05
RP11-297A16.2,2.4402778e-05
RP11-16B13.1,2.4331806e-05
PIANP,2.421226e-05
RP11-409I10.2,2.4198916e-05
CERS3,2.4050449e-05
RGS22,2.404157e-05
HAL,2.4012314e-05
AL365202.1,2.3897306e-05
FUT1,2.381198e-05
OPRD1,2.3745124e-05
AC073115.7,2.374508e-05
C11orf63,2.3718016e-05
CHRFAM7A,2.3713666e-05
ACE2,2.3705403e-05
RP5-952N6.1,2.3653953e-05
RP11-181B18.1,2.3600525e-05
LINC00437,2.359913e-05
FBLN1,2.3583174e-05
RP4-633O19__A.1,2.3520539e-05
RP1-187B23.1,2.3508432e-05
CTC-479C5.6,2.3473976e-05
APOD,2.335716e-05
AC139099.4,2.3319011e-05
ST6GAL2,2.3282193e-05
RP11-722G7.1,2.3176091e-05
PCDHB5,2.2993352e-05
OBP2A,2.2989754e-05
PPP1R14D,2.2972883e-05
RP11-383J24.1,2.2945298e-05
PCDH10,2.2944001e-05
SEPT7-AS1,2.282621e-05
AC025442.3,2.28237e-05
LINC01595,2.2797112e-05
RAB19,2.2767805e-05
FPGT-TNNI3K,2.2516087e-05
EMP1,2.2454304e-05
RP11-92C4.3,2.2376127e-05
SLC10A1,2.2364162e-05
ERC2,2.2314012e-05
LEMD1,2.2279408e-05
RP5-1172N10.2,2.225783e-05
KISS1,2.2201055e-05
RP11-429A20.3,2.2186923e-05
RP11-265D19.6,2.2152906e-05
SYNE1,2.2151964e-05
RP11-227G15.8,2.213982e-05
FHOD3,2.2082162e-05
AC002511.2,2.193408e-05
ZDBF2,2.1831553e-05
SETBP1,2.1816539e-05
CCT8L2,2.1797048e-05
RP11-537H15.3,2.1747339e-05
SLC1A2,2.1733835e-05
PAX5,2.1631362e-05
GDNF-AS1,2.1591568e-05
OLFM2,2.1585569e-05
ATP1A2,2.1583075e-05
RP5-1164C1.2,2.1551397e-05
IL1A,2.1399712e-05
RP11-329J18.3,2.1384212e-05
LINC01583,2.1218446e-05
CACNA2D4,2.118825e-05
ASB9,2.1175445e-05
ZNF85,2.1174694e-05
DRD2,2.110498e-05
RP11-252E2.1,2.1024523e-05
LL21NC02-1C16.2,2.099512e-05
RP11-220C2.1,2.0838124e-05
XXbac-B33L19.4,2.0823809e-05
RP11-304M2.5,2.0811769e-05
EDRF1-AS1,2.0779722e-05
LINC01258,2.0758078e-05
RP5-1142A6.5,2.0737203e-05
LINC01402,2.0737203e-05
GKN2,2.0733542e-05
CXCL2,2.0664816e-05
FAM166B,2.0610149e-05
CTD-2337A12.1,2.0550331e-05
DRC1,2.0538577e-05
VNN3,2.0521848e-05
MYL3,2.0521038e-05
