,0
CTA-212A2.4,0.00015805862
ZC3H6,0.00015803191
WBSCR27,0.00015759504
ADGRG5,0.00015759468
DHX58,0.00015700846
GMPPA,0.0001562729
WNT10A,0.00015625355
FAM159A,0.00015623687
RP11-299H22.1,0.00015575229
RP11-486A14.2,0.00015535734
PROCR,0.00015531913
RP4-706G24.1,0.00015493324
TMEM266,0.00015480153
RP13-554M15.8,0.0001544775
RP11-573D15.9,0.00015424851
EYS,0.00015358592
NXPE3,0.00015340507
AP003774.1,0.00015340032
RP11-370I10.10,0.00015339299
LINC01353,0.00015317909
IL21R,0.0001525649
CLDN9,0.00015256231
FCER2,0.00015244164
RP11-284M14.1,0.00015222865
RP11-274B21.9,0.00015205386
AC005618.6,0.0001517861
RAP2C-AS1,0.00015177212
RP11-757G1.6,0.00015173243
GOLT1A,0.0001510419
EPS8L3,0.00015079501
SLC28A3,0.00015049323
MAN1C1,0.000150121
SNX20,0.00014984082
NECAB1,0.00014931399
SLA2,0.00014923768
DFNA5,0.00014893657
DUSP15,0.00014883782
PIM2,0.0001483906
LINC01480,0.00014826881
SORCS1,0.00014819646
WDR86,0.00014793256
RP11-29B2.6,0.0001475292
AC004156.3,0.00014737416
OPRD1,0.0001471073
SASH3,0.00014695602
SCGB3A2,0.00014688406
LINC00539,0.0001464555
CH17-353B19.1,0.00014622277
SCIMP,0.00014573948
AC004549.6,0.00014529108
RP11-609N14.1,0.00014509632
RP11-421M1.8,0.00014465082
ZNF467,0.00014421098
SLCO2B1,0.00014327759
ABCA10,0.00014308105
KMT2E,0.00014269107
GPR34,0.00014246393
OTOG,0.00014230714
LINC01202,0.00014224631
CALY,0.0001421998
HIPK1-AS1,0.00014190939
FYB,0.00014185808
RP11-1299A16.3,0.0001412907
LIFR,0.00014110704
TMEM150C,0.00014091158
AREG,0.00013936652
SVEP1,0.00013934374
MAP3K14-AS1,0.0001393435
RP11-54H7.4,0.0001389874
CD209,0.00013800238
LINC01185,0.00013785256
MVP,0.00013752509
LGI4,0.0001366041
PCDHGA6,0.00013653541
CD70,0.00013632681
AC109333.10,0.00013631476
SPACA6P-AS,0.00013624516
PTGR1,0.00013613963
PCDH11Y,0.00013579433
LGALS12,0.00013503613
PAK6,0.00013468089
INSRR,0.00013463458
RP11-91I20.3,0.00013446377
VASN,0.0001343591
FBXL14,0.00013435858
MIOX,0.00013395926
RP11-306G20.1,0.00013340973
DRC7,0.00013305753
GAS5-AS1,0.00013287927
RP13-317D12.3,0.00013254321
S100B,0.00013248755
GRAMD3,0.00013151833
AC114776.3,0.00013138562
KLF17,0.00013078937
ATP1A4,0.00013069957
RP11-495P10.1,0.00013041115
RP5-882C2.2,0.00013018388
PDGFA,0.00013000006
RP11-242J7.1,0.00012985185
UPK1A-AS1,0.0001294809
ABCC3,0.00012931421
CHRNA6,0.000129155
SHISA8,0.00012882904
RP11-818O24.3,0.00012876699
RP11-354E11.2,0.00012874567
PTH2R,0.00012817208
AKR1B1,0.00012784195
IL10RA,0.00012681546
CASP4,0.0001264986
TTLL6,0.00012646243
RP3-522J7.6,0.00012636841
RP11-177G23.2,0.00012553531
SLC6A20,0.00012463637
TNFAIP6,0.00012433527
FHL2,0.00012403284
RHOH,0.00012325443
AQP8,0.00012320594
SLCO6A1,0.00012278437
MORN5,0.000121791796
RP11-328C8.4,0.00012175698
EBF4,0.00012173716
LRRC17,0.00012053288
OGFR-AS1,0.000120463075
ZC3H12D,0.00011989765
ZNF541,0.000119564116
UPB1,0.00011853793
TMEM71,0.00011848812
RP11-81H14.2,0.00011760339
CTSW,0.00011704525
SMIM10L2A,0.00011694633
NUTM2G,0.000116256655
AC064834.2,0.00011620791
RP11-91K8.5,0.000116074865
LY9,0.00011589903
RP11-386I8.6,0.000115727045
TRAF3IP3,0.00011572036
KIF5C,0.00011563645
RP5-1171I10.5,0.00011560126
CD69,0.000115103474
KIRREL3,0.00011492579
RP11-398H6.1,0.00011467729
S100A5,0.000114253715
RP11-996F15.4,0.00011382533
PRKCG,0.00011368969
APBB1IP,0.000113436734
KCNN3,0.00011337088
AP000695.4,0.00011336472
EXOG,0.00011325639
CIDEC,0.00011324128
TCP11L2,0.00011239857
AC131056.3,0.0001123272
RP13-507P19.2,0.00011188156
TRIM50,0.00011151297
AC003075.4,0.00011150238
PGC,0.00011144495
RNF122,0.00011106218
ENPEP,0.000111060195
FGR,0.00011088008
TRBC1,0.00011061777
SH3TC1,0.00011057777
CD86,0.00011055718
IL11,0.0001104358
CLEC10A,0.00011029848
RP11-350J20.5,0.00011026917
RP11-134D3.2,0.00010960646
HAPLN3,0.00010938566
NAALAD2,0.00010927106
COBLL1,0.00010908097
OTX2,0.00010906885
CECR6,0.00010865004
SERPINB8,0.00010862376
RP11-44N12.2,0.000108278626
PARVG,0.00010808129
CTD-2231E14.8,0.00010787098
KCNT2,0.000107557535
RP4-655J12.4,0.00010733948
S100P,0.00010729618
TM6SF2,0.000107146014
RP11-383J24.1,0.000107052976
RNF39,0.00010685818
UGT2B11,0.00010657208
RP4-635E18.9,0.00010654191
PDE11A,0.000106310246
PTGES,0.00010597877
CTD-2330K9.3,0.00010588106
ASIP,0.000105810344
RGMA,0.00010565612
P2RX7,0.000105525585
DDX60L,0.00010551838
AC098823.3,0.00010510398
RP11-404E16.1,0.00010442592
CACNA1C-AS2,0.000104054205
SLC2A1-AS1,0.000103959086
RGS6,0.00010364079
PLEKHG7,0.000103495084
RP1-45N11.1,0.00010346015
CYP1A1,0.00010325251
GRK7,0.00010291439
RP11-1152H15.1,0.000102607715
PCDHA3,0.000102607155
MYO5B,0.00010242065
PIGR,0.00010237071
LRRC39,0.00010226139
ATP6V1B1,0.000101991034
TSPAN16,0.000101643825
PACERR,0.00010134872
CCDC70,0.00010078184
FSTL4,0.0001003965
LILRA1,0.00010028715
RP11-346L1.2,0.00010027773
RP5-1172N10.2,9.9944475e-05
RP11-16N2.1,9.94968e-05
PCDHB5,9.943518e-05
HPGD,9.924314e-05
ARPC3,9.917309e-05
RGS8,9.88743e-05
RP11-256L6.3,9.878194e-05
CTC-510F12.2,9.8759694e-05
C10orf54,9.8597426e-05
ZNF492,9.823763e-05
SCRG1,9.748737e-05
RP11-308N19.1,9.748018e-05
LINC01607,9.72629e-05
FSTL5,9.7238495e-05
G6PC2,9.7142576e-05
AQP1,9.711781e-05
UNC80,9.711282e-05
NWD1,9.697189e-05
AP000295.10,9.6861935e-05
FCGR2B,9.64113e-05
GBP3,9.637714e-05
TNIP3,9.622624e-05
PHGDH,9.583521e-05
RP3-403A15.5,9.524007e-05
TMEM229B,9.501344e-05
CTD-2331D11.4,9.492584e-05
VTN,9.4798335e-05
ZNF503-AS1,9.4532275e-05
RP11-325L12.7,9.438161e-05
RP11-642C5.1,9.4330695e-05
STAT4,9.428878e-05
AC016907.3,9.4239345e-05
REN,9.415414e-05
RP11-174O3.6,9.413261e-05
PCDH17,9.400372e-05
S100A3,9.388805e-05
C6orf226,9.3493334e-05
CKAP4,9.335122e-05
EBI3,9.2613074e-05
RP11-553A10.1,9.2230715e-05
PART1,9.20366e-05
RP11-33B1.4,9.2029884e-05
TMEM247,9.1901056e-05
LINC01473,9.176604e-05
DNASE1L3,9.151864e-05
PAEP,9.131432e-05
CDCP1,9.122813e-05
PYDC1,9.115062e-05
CAPNS2,9.0982496e-05
RP11-65J3.3,9.090471e-05
RP11-367J11.3,9.0604895e-05
RP4-625H18.2,9.046679e-05
RP11-157D23.2,9.029474e-05
KCNB2,9.0261936e-05
CAPG,9.0216236e-05
RP11-723D22.3,9.0139896e-05
AC009133.17,9.008115e-05
CRLF2,8.975869e-05
CTB-47B11.3,8.967145e-05
RP6-65G23.5,8.9600064e-05
TRAF1,8.9161855e-05
RP11-10N16.2,8.9083784e-05
RP11-1055B8.10,8.888095e-05
IFFO1,8.8730376e-05
ZNF716,8.8607616e-05
RP11-1167A19.2,8.828977e-05
PTGIS,8.812085e-05
RAPSN,8.796166e-05
AP000438.2,8.793868e-05
ABHD1,8.7858316e-05
SRGAP3,8.7666784e-05
APOF,8.766637e-05
SOST,8.7542605e-05
AC020743.2,8.7338805e-05
ABC11-4932300O16.1,8.7000626e-05
PRTN3,8.669236e-05
TBC1D2,8.626843e-05
AC005264.2,8.6248845e-05
FAM129A,8.5735264e-05
JAZF1,8.56135e-05
HBB,8.560404e-05
KCND2,8.55394e-05
CDT1,8.552832e-05
SLC52A3,8.552301e-05
C1orf194,8.529785e-05
CELF3,8.524619e-05
CAPN3,8.5193664e-05
RP11-46H11.3,8.4957464e-05
FAM107B,8.4745276e-05
RP11-537H15.3,8.472638e-05
AP006621.8,8.4230654e-05
RP11-20B24.2,8.422868e-05
CTB-131K11.1,8.4143096e-05
MPPED2,8.40813e-05
PLPP1,8.406273e-05
RP11-620J15.4,8.365021e-05
RP11-556I14.1,8.3387604e-05
ALDH3A2,8.3255305e-05
RP11-290L1.2,8.321697e-05
LINC01254,8.3186635e-05
RP11-708J19.1,8.288886e-05
RP11-98D18.16,8.277789e-05
RDH10,8.252864e-05
TPD52,8.249082e-05
AC093620.5,8.23381e-05
RP11-256L6.2,8.233019e-05
MDGA2,8.203069e-05
ADAM28,8.155262e-05
IL6,8.14897e-05
KCNE4,8.064359e-05
SCG5,8.05062e-05
RP5-940J5.8,8.0427206e-05
AC006126.3,8.040985e-05
CHRNB4,8.028172e-05
RP11-161I6.2,8.005827e-05
RP11-679C8.2,8.001921e-05
OLFML3,7.9923164e-05
HERC5,7.9863814e-05
PRICKLE1,7.974818e-05
KLK10,7.9653975e-05
RAMP1,7.9494304e-05
ALDH1L1,7.948496e-05
TMEM88,7.9424746e-05
RUNX3,7.942356e-05
RP11-1100L3.8,7.872097e-05
RP11-646E18.4,7.845935e-05
CADPS2,7.828671e-05
RP11-634B7.4,7.825307e-05
PPP1R14D,7.817251e-05
RP11-219B4.7,7.805964e-05
RP3-467K16.2,7.8036624e-05
ITGB7,7.788727e-05
CTD-2619J13.27,7.762808e-05
AC092171.2,7.756376e-05
CLNK,7.7273886e-05
RP11-76E17.2,7.7245124e-05
GPR61,7.605375e-05
TEX13D,7.576942e-05
NUCB1-AS1,7.554069e-05
ATP6V1G2-DDX39B,7.53616e-05
PNMA5,7.5286385e-05
MARVELD3,7.466392e-05
CHKB-CPT1B,7.464212e-05
AC004754.3,7.460773e-05
GRIK1,7.446746e-05
PGAM4,7.4240816e-05
USP50,7.4101314e-05
RP11-1B20.1,7.40785e-05
PRSS35,7.407801e-05
RASD1,7.403803e-05
GSTM2,7.391207e-05
LINC01249,7.364227e-05
ATP10D,7.3442076e-05
BSN-AS2,7.328863e-05
RP1-56K13.2,7.322243e-05
CFHR3,7.3220544e-05
TTLL10-AS1,7.2797644e-05
CTB-186G2.1,7.257771e-05
HNRNPH1,7.243116e-05
TMED7-TICAM2,7.237914e-05
CABP4,7.2378105e-05
TSHR,7.2327195e-05
RP11-308D13.3,7.2132796e-05
LINC00944,7.169254e-05
DYDC2,7.16872e-05
CFAP57,7.165456e-05
RP11-513G11.3,7.1559196e-05
SLAIN1,7.132296e-05
DNAH2,7.128368e-05
C16orf89,7.1264025e-05
TTC16,7.11819e-05
MCF2L-AS1,7.1014816e-05
AC073957.15,7.06627e-05
USP20,7.041809e-05
RP11-981G7.6,6.98185e-05
RP11-688G15.3,6.973692e-05
AC099850.1,6.9627364e-05
SERPIND1,6.946861e-05
HEY2,6.934244e-05
SPATA42,6.927333e-05
RP11-328J14.1,6.91887e-05
DLL1,6.9073634e-05
RP5-942I16.1,6.883737e-05
PIH1D3,6.875847e-05
RP11-893F2.13,6.871652e-05
LINC00370,6.8635076e-05
LMO7DN,6.8635076e-05
TMEM190,6.826481e-05
LRGUK,6.818791e-05
CD200R1L,6.8116e-05
RP11-1038A11.3,6.797898e-05
KC6,6.787706e-05
RP11-697E2.11,6.782289e-05
KL,6.7779416e-05
RP11-546K22.3,6.762475e-05
RP3-333A15.1,6.758217e-05
TRDV2,6.747378e-05
WFIKKN2,6.7285495e-05
ALS2CR11,6.720449e-05
LINC00858,6.6988985e-05
LINC00691,6.694233e-05
TMEM204,6.6887646e-05
TAC4,6.6602784e-05
POU3F2,6.647118e-05
AMPH,6.639768e-05
SV2B,6.634141e-05
MMP28,6.630171e-05
PPP2R2C,6.6249726e-05
AC105760.3,6.618851e-05
RBBP8NL,6.60811e-05
MEP1A,6.6078515e-05
CTB-138E5.1,6.5456676e-05
CTA-384D8.34,6.5248336e-05
CA4,6.489929e-05
COL1A1,6.4564214e-05
RP11-444E17.6,6.450772e-05
RP11-5C23.1,6.43135e-05
RP11-770G2.5,6.402034e-05
RP11-697E2.12,6.3934494e-05
RNASE3,6.3871616e-05
ZNF677,6.384377e-05
RAB33A,6.381984e-05
CLEC4D,6.3782085e-05
TMIGD3,6.369961e-05
CTD-2566J3.1,6.361769e-05
RP13-714J12.1,6.345192e-05
AP001055.6,6.343681e-05
GAL3ST2,6.3180334e-05
RP11-589M4.3,6.31092e-05
CNDP1,6.299019e-05
RP3-395M20.8,6.294236e-05
BIN2,6.279437e-05
RP3-525N10.2,6.270132e-05
ALDH1A2,6.264775e-05
ALPK3,6.2575346e-05
PDE6H,6.2528954e-05
LGALS9,6.2431995e-05
RP11-117D22.2,6.237618e-05
STX16-NPEPL1,6.220516e-05
RP4-639J15.3,6.215467e-05
RP11-366F6.2,6.194127e-05
MB,6.171006e-05
RP11-211N8.2,6.142722e-05
PAX5,6.1084866e-05
JPH4,6.1050916e-05
ANKRD62,6.082074e-05
RP11-360F5.1,6.060819e-05
TMEM176A,6.047966e-05
GEM,6.0445884e-05
RP11-268F1.3,6.024375e-05
RP4-693M11.3,6.014164e-05
PAPPA,5.9937924e-05
PRSS22,5.9857e-05
AC145110.1,5.966688e-05
IL5RA,5.9551865e-05
RP11-66D17.3,5.9134796e-05
MYB-AS1,5.9026825e-05
BAIAP2-AS1,5.8958325e-05
FAM138B,5.8636484e-05
RP11-78B10.2,5.8633083e-05
ABC12-49244600F4.4,5.853258e-05
CXCR4,5.848581e-05
KLB,5.8466703e-05
CTD-2192J16.11,5.8415604e-05
THY1,5.8377893e-05
VWC2,5.8228066e-05
C9orf50,5.8027443e-05
TAPT1-AS1,5.7906484e-05
PLA2G2D,5.7556234e-05
IPCEF1,5.7444508e-05
DDX4,5.7410933e-05
GIP,5.7401518e-05
AF127577.10,5.737551e-05
RP13-1016M1.2,5.7203037e-05
SMAD9,5.6997815e-05
RP11-716H6.2,5.6947243e-05
MEOX1,5.6841975e-05
PMAIP1,5.6732963e-05
TMEM178A,5.6677403e-05
RP11-168K11.2,5.663885e-05
AC011899.9,5.650789e-05
ADHFE1,5.649889e-05
RHOXF1-AS1,5.6206532e-05
CSNK1G2-AS1,5.6166362e-05
CRTAC1,5.6112054e-05
ATP9A,5.5826087e-05
AP000654.4,5.5764016e-05
BIRC5,5.574528e-05
ADGRF4,5.5716624e-05
GIMAP2,5.564486e-05
SUCNR1,5.5395096e-05
RP11-408H20.3,5.5354365e-05
FMO1,5.5211432e-05
SFRP1,5.5211432e-05
XIRP1,5.5189183e-05
LAMC1,5.508298e-05
HLA-DMB,5.499339e-05
CXCL3,5.498849e-05
GOLGA8R,5.4980974e-05
CP,5.484186e-05
RP13-870H17.3,5.4798988e-05
RP11-616M22.7,5.4763896e-05
APP,5.475134e-05
PRAP1,5.4693195e-05
RP11-178F10.2,5.462145e-05
RP4-633O19__A.1,5.4621327e-05
SERTAD4-AS1,5.446422e-05
RP11-510M2.2,5.4391723e-05
RP11-212I21.2,5.4267424e-05
HSPA6,5.4226337e-05
RP11-360O19.4,5.3906697e-05
RP11-93B14.10,5.363067e-05
RP11-99L13.2,5.3534604e-05
CHRNG,5.3401658e-05
ABCG2,5.3318367e-05
LINC00640,5.3269156e-05
RP11-849N15.4,5.319548e-05
GPAT2,5.3177173e-05
DUSP8,5.3119275e-05
ITLN1,5.3070526e-05
RP11-390P2.4,5.2854535e-05
RHOXF1,5.282933e-05
RP5-899E9.1,5.266524e-05
PRF1,5.264442e-05
FPR1,5.260932e-05
KCNK3,5.25894e-05
PDE2A,5.2568237e-05
OR8B2,5.2562264e-05
NOD2,5.2557603e-05
CA6,5.25134e-05
LMO7-AS1,5.2222636e-05
ALDH7A1,5.2221345e-05
IL1B,5.203821e-05
AC104653.1,5.201957e-05
HRASLS5,5.197025e-05
GRTP1-AS1,5.1943487e-05
COL6A1,5.1897725e-05
RP11-840I19.5,5.188331e-05
KCNQ1DN,5.1858326e-05
RP11-403P17.4,5.173746e-05
RP11-467P9.1,5.1637027e-05
OPN1SW,5.1621715e-05
NKX2-4,5.1467272e-05
BLNK,5.1467272e-05
RP11-25H12.1,5.1215648e-05
RP11-1148L6.5,5.097152e-05
RP11-22C11.2,5.083237e-05
RP11-289H16.1,5.0764687e-05
RP11-831F12.2,5.0693485e-05
RP11-13J8.1,5.0630675e-05
RP11-286O18.1,5.054435e-05
ANKUB1,5.0458006e-05
LINC01429,5.03516e-05
DHRS9,5.033576e-05
APOD,5.027279e-05
OVOL1-AS1,5.0175855e-05
SH3RF2,5.0161903e-05
ARPP21,5.0152288e-05
HOXB-AS4,5.0118157e-05
TFAP2C,5.0018236e-05
S100A7,4.9897226e-05
C9orf139,4.985327e-05
LCK,4.9831524e-05
EPS8,4.9571587e-05
CFAP126,4.9485046e-05
RP11-111A21.1,4.944358e-05
C8orf22,4.943594e-05
RPA4,4.9306465e-05
GPX2,4.9306465e-05
KLK11,4.928679e-05
FLJ12825,4.9094502e-05
GKN2,4.907348e-05
LINC01348,4.90599e-05
RP11-815J21.4,4.898354e-05
RP11-848P1.3,4.8940612e-05
RP13-977J11.9,4.884825e-05
LINC00672,4.882078e-05
PDGFB,4.8710834e-05
ZNF649-AS1,4.8676575e-05
RPS6KA6,4.857776e-05
OR6C76,4.855347e-05
SLC8A1,4.8451962e-05
ABCA13,4.8430175e-05
CTD-3074O7.2,4.8398073e-05
RP1-273G13.3,4.8322257e-05
CALCR,4.829603e-05
SPRR2G,4.825732e-05
OPN5,4.7859416e-05
RP11-548P2.2,4.7745973e-05
KNDC1,4.7625137e-05
RP11-430C7.4,4.7556186e-05
DDX60,4.753895e-05
FBXO15,4.7225803e-05
ENAM,4.7213172e-05
CXCR2,4.714626e-05
VNN3,4.705108e-05
CLDN5,4.6890975e-05
DSG2-AS1,4.6741792e-05
CD248,4.657819e-05
RP11-290F5.1,4.6522193e-05
ZNF454,4.6471327e-05
SEC14L4,4.6470195e-05
RAB9B,4.6270343e-05
CCDC96,4.6056088e-05
PRSS50,4.593852e-05
AF131216.6,4.5774425e-05
KRT17,4.5759632e-05
GIMAP8,4.5633114e-05
SMOC1,4.5619592e-05
RP11-615I2.6,4.5599787e-05
RP1-30E17.2,4.5580215e-05
TUBAL3,4.5357923e-05
PRR9,4.534261e-05
RP11-159F24.6,4.517904e-05
C7orf65,4.513998e-05
PIPOX,4.5129887e-05
GOLGA8Q,4.497034e-05
RP11-496D24.2,4.4888267e-05
KRT79,4.4761637e-05
TCEAL5,4.441715e-05
RP11-476B1.1,4.4332697e-05
CYP1B1-AS1,4.4228396e-05
RP11-3B12.5,4.416617e-05
RP11-480D4.6,4.4105844e-05
RP11-379F4.7,4.4057317e-05
LINC00506,4.401369e-05
TMPRSS6,4.397673e-05
SPERT,4.396989e-05
RP3-333H23.8,4.394742e-05
ALDH1A1,4.3930704e-05
LA16c-360H6.3,4.3840613e-05
RPS6KA2,4.382824e-05
RP1-10C16.1,4.380568e-05
CLDN10-AS1,4.380568e-05
CCNA2,4.373728e-05
RP5-952N6.1,4.359081e-05
RP11-335E6.3,4.3449214e-05
RP11-661A12.5,4.3294247e-05
RP11-865I6.2,4.3271873e-05
RP11-120K9.2,4.3205666e-05
BCL3,4.313242e-05
AC018878.3,4.3081694e-05
PCDHGB6,4.3042444e-05
PCDH10,4.3032745e-05
OASL,4.301291e-05
IFNL1,4.2954736e-05
RP11-184M15.1,4.28418e-05
PDK3,4.2799216e-05
MMP2,4.26827e-05
SLC10A1,4.266217e-05
SLITRK6,4.2584008e-05
RP11-136O12.2,4.2442272e-05
TGFBR2,4.2422118e-05
EGR3,4.237489e-05
RP11-1018N14.1,4.2326716e-05
PATE2,4.2297783e-05
NRG1,4.2192878e-05
ASPA,4.2163287e-05
EYA4,4.2135496e-05
DNASE2B,4.2106312e-05
CTD-3154N5.2,4.2017502e-05
HNF4A,4.1955736e-05
SEPT7-AS1,4.190181e-05
PLA2G10,4.1897165e-05
RP11-181G12.4,4.1882056e-05
LINC00290,4.1852927e-05
WISP2,4.1821837e-05
MYZAP,4.16163e-05
TNFSF15,4.1569012e-05
PVRL4,4.1550506e-05
ZNF844,4.1435705e-05
RP11-510J16.5,4.1290336e-05
DLX2,4.1181567e-05
MAMDC2-AS1,4.114751e-05
MRGPRG-AS1,4.1143398e-05
TAS2R9,4.114288e-05
APOC3,4.109136e-05
AP001046.6,4.1029696e-05
FSIP2,4.0980707e-05
FAM106A,4.09634e-05
LINGO1-AS1,4.0917726e-05
RP11-574O16.1,4.088139e-05
RP3-477O4.14,4.0819566e-05
SHANK2-AS1,4.0816874e-05
OXT,4.072229e-05
RP11-138E2.1,4.0668085e-05
RP11-167P20.1,4.055837e-05
SLC4A4,4.035447e-05
CHRNE,4.0240808e-05
AC005237.4,4.0218045e-05
CTD-2619J13.13,4.0070205e-05
ELF3,4.0006507e-05
RP11-44D19.1,3.997162e-05
HOXD1,3.990624e-05
ACVR1C,3.9768132e-05
AC090154.1,3.972479e-05
DENND1C,3.9678802e-05
FGL2,3.950235e-05
AC005477.1,3.9476286e-05
LGSN,3.9459588e-05
RP11-430B1.2,3.919521e-05
PRR15,3.915276e-05
AJ003147.8,3.9108545e-05
PLA2G1B,3.907077e-05
C2orf78,3.90284e-05
CTB-55O6.4,3.8997077e-05
CEP126,3.8967966e-05
EVC,3.8956015e-05
SMIM17,3.887218e-05
IGF2,3.8864408e-05
TMEM169,3.8847305e-05
RP11-357N13.3,3.8830567e-05
LRRN2,3.8781283e-05
AC002128.5,3.8770035e-05
RP1-253P7.4,3.8662176e-05
RP11-396B14.2,3.8561215e-05
DGKB,3.8546972e-05
RP3-382I10.7,3.852184e-05
SLC22A9,3.8251128e-05
FAM26F,3.815627e-05
FRY-AS1,3.814228e-05
RP1-178F10.1,3.8103168e-05
RP11-662B19.2,3.774177e-05
RP11-1082L8.2,3.7610418e-05
AC099552.4,3.7590813e-05
CLEC3B,3.757851e-05
CH17-125A10.2,3.751088e-05
BTNL8,3.7442624e-05
PECAM1,3.736753e-05
RIMS1,3.7232727e-05
RP11-497G19.7,3.720067e-05
PLPP4,3.7197973e-05
TNFAIP3,3.7187354e-05
MOBP,3.7125705e-05
ACOT12,3.6825084e-05
DKK3,3.68223e-05
NOS1AP,3.6811638e-05
VNN1,3.6741596e-05
APOBEC1,3.6702102e-05
RP11-505E24.3,3.6678055e-05
IL20,3.6674985e-05
FUT3,3.660808e-05
HS3ST1,3.658261e-05
PERP,3.65456e-05
RP11-104L21.3,3.638575e-05
FNBP1,3.637161e-05
DGKG,3.632415e-05
KLRC1,3.6268742e-05
TMEM151B,3.6266985e-05
IL2RA,3.625537e-05
FAS,3.611234e-05
SLC2A6,3.6031463e-05
RP11-309N24.1,3.596758e-05
ASCL1,3.590872e-05
RP11-350J20.12,3.589462e-05
INPP4B,3.58827e-05
LINC00540,3.586063e-05
GAS1,3.5718997e-05
CH507-513H4.1,3.5703542e-05
LINC01281,3.567507e-05
GAS2,3.5603545e-05
MAGEA9B,3.55253e-05
RP11-443B7.2,3.5490855e-05
RP11-474C8.8,3.5368346e-05
RP11-65D17.1,3.508926e-05
ZIC4,3.5055808e-05
RP11-5C23.2,3.502301e-05
RP11-314C16.1,3.4982473e-05
RP11-505P4.7,3.4938872e-05
SPINK2,3.4812078e-05
AC091133.1,3.4791185e-05
CYP39A1,3.462364e-05
CTA-221G9.12,3.440604e-05
SRPX,3.414072e-05
AC006378.2,3.4071792e-05
CTC-479C5.6,3.3921442e-05
LVCAT1,3.3903973e-05
RP11-686F15.2,3.389727e-05
MX1,3.366781e-05
C8orf89,3.366057e-05
RP11-373D23.3,3.3644978e-05
PLCL1,3.360052e-05
RRAD,3.3590386e-05
MIR1539,3.358928e-05
RP11-697E22.1,3.3494074e-05
SAMD7,3.3309774e-05
CTD-2545H1.2,3.326905e-05
KCNH6,3.3219574e-05
AC073115.7,3.3139582e-05
CTB-41I6.1,3.3053686e-05
RP11-477N3.1,3.2930027e-05
HGFAC,3.2787364e-05
CHRDL2,3.276723e-05
RP11-405M12.4,3.2632128e-05
RP11-799O21.2,3.2618434e-05
AP001059.6,3.2310454e-05
CASC8,3.2169857e-05
AJ011932.1,3.2137446e-05
KCNJ13,3.1819716e-05
RP11-506O24.1,3.1660984e-05
ADORA2A-AS1,3.1657386e-05
SYT10,3.1438765e-05
PPP1R27,3.1435527e-05
MIR222HG,3.1418094e-05
RP11-55L3.1,3.1387975e-05
COL14A1,3.1342e-05
CD300LF,3.134149e-05
RP11-93G5.1,3.1335832e-05
RP11-542K23.7,3.125727e-05
KLHDC7B,3.1213087e-05
RP11-290K4.2,3.1204945e-05
XXbac-B33L19.4,3.0968986e-05
FHOD3,3.0916868e-05
HNF4G,3.0897972e-05
CH17-132F21.5,3.0737512e-05
VEPH1,3.071036e-05
RP11-74C13.4,3.0488813e-05
CEACAM16,3.0406414e-05
AC006262.4,3.0305906e-05
PHOSPHO1,3.030081e-05
GRIK1-AS1,3.0238873e-05
SLC35F1,3.0137753e-05
FAT4,3.0078463e-05
HMGA1P4,3.0049297e-05
AC022182.1,3.0008032e-05
ERVFRD-1,2.9840807e-05
FAM170B-AS1,2.977098e-05
LINC01514,2.970368e-05
ARL14EPL,2.9679612e-05
RP11-147L13.12,2.9619167e-05
RP11-810M2.2,2.9601557e-05
RP11-366H4.1,2.9546154e-05
ALOXE3,2.9513443e-05
RP11-142A22.4,2.9450106e-05
AC007386.2,2.9448847e-05
HCN1,2.9392017e-05
RP11-544M22.1,2.9215691e-05
CTD-3035K23.6,2.9101526e-05
RP11-632L2.2,2.8964008e-05
RAI1-AS1,2.8952223e-05
RP11-395E19.6,2.870119e-05
NDRG1,2.8683791e-05
ODF3,2.8656712e-05
TEX26-AS1,2.8587086e-05
NPAS3,2.8538563e-05
HCAR2,2.8525816e-05
RP11-188P20.3,2.852395e-05
EFR3B,2.8428629e-05
CCDC177,2.8388426e-05
RP11-359I18.5,2.8242785e-05
NALT1,2.8214847e-05
CCS,2.8087064e-05
C1orf140,2.8073046e-05
RP11-736I10.1,2.7940427e-05
RP11-259P20.1,2.792711e-05
AC011747.6,2.7853855e-05
RIPK3,2.7836788e-05
RP4-584D14.5,2.7674989e-05
PPFIBP2,2.7623462e-05
ITGB8,2.7600667e-05
ADH1B,2.7545664e-05
AF011889.2,2.7504473e-05
RP11-863K10.7,2.7476299e-05
TRPM5,2.7452743e-05
AC010649.1,2.7414613e-05
AC091814.3,2.725096e-05
KIAA2022,2.7198614e-05
RBMS3-AS2,2.7172722e-05
RP5-965G21.4,2.7108992e-05
TGM5,2.6954422e-05
CYTL1,2.6921898e-05
AC064834.3,2.6910835e-05
MS4A4E,2.6834678e-05
RP11-492E3.51,2.682636e-05
CTB-49A3.5,2.6821304e-05
AKAP12,2.679234e-05
SPINK6,2.6759777e-05
TRPM2,2.6695861e-05
AC009227.2,2.6678586e-05
RP5-1022P6.7,2.6530975e-05
SPATC1,2.6310076e-05
HIST1H3E,2.6281457e-05
SPAG17,2.6204254e-05
C1QTNF1-AS1,2.6144598e-05
RP11-443F4.1,2.6005318e-05
ATCAY,2.600065e-05
CTC-339O9.1,2.5989224e-05
ZMYND15,2.5975934e-05
IL1RL1,2.5916932e-05
