,0
MSMB,9.4361574e-05
CCR4,9.428133e-05
RP11-1152H14.1,9.418128e-05
RP11-159F24.6,9.404767e-05
SYTL3,9.3575225e-05
FLT3,9.3518385e-05
UNC5B-AS1,9.347858e-05
RP1-34B20.21,9.313153e-05
IL6,9.288839e-05
IL2RA,9.270538e-05
TRIM34,9.2556256e-05
PLA2G2D,9.219871e-05
RP11-505E24.3,9.2090806e-05
IQCF3,9.208739e-05
AC145110.1,9.184389e-05
CRB1,9.1435504e-05
RP5-894D12.4,9.1005095e-05
CRHBP,9.066335e-05
LINC01305,9.052808e-05
C6orf226,9.0341935e-05
MYO5B,9.0101006e-05
GPX3,8.991495e-05
CHGB,8.986718e-05
RP11-410N8.4,8.972994e-05
AP006621.8,8.90178e-05
DSG2-AS1,8.7498156e-05
RP11-429J17.7,8.727127e-05
LRRC25,8.7085085e-05
ARPIN,8.703679e-05
PERP,8.6875734e-05
DUSP15,8.673123e-05
SSBP1,8.654301e-05
NKAPL,8.639883e-05
TMIGD3,8.609934e-05
SKAP1,8.599243e-05
RP11-320N21.1,8.573215e-05
RP11-227G15.8,8.572284e-05
ERAS,8.564758e-05
RHOH,8.5424705e-05
RP11-195M16.3,8.487587e-05
POTEF,8.479119e-05
TRGC2,8.4655156e-05
SLC12A8,8.458747e-05
PDE11A,8.454043e-05
RAB44,8.45223e-05
RP11-178F10.2,8.4514206e-05
RP11-357P18.2,8.45034e-05
GAS5-AS1,8.441749e-05
PSMB8-AS1,8.434132e-05
TFAP2C,8.399144e-05
RP11-329J18.3,8.391344e-05
RP11-360F5.1,8.389472e-05
RP11-400N13.2,8.388408e-05
FLJ12825,8.364122e-05
GNGT2,8.363753e-05
LINC01118,8.3620456e-05
RP11-566K11.5,8.333592e-05
FAM221A,8.3109524e-05
MARVELD3,8.306759e-05
RP11-91J3.3,8.287958e-05
DKK3,8.282812e-05
RP11-810P8.1,8.28197e-05
EYA4,8.256353e-05
F2RL2,8.2353734e-05
PDE2A,8.232438e-05
CTD-2562J15.6,8.189751e-05
RP11-770G2.5,8.169326e-05
DUSP8,8.168171e-05
IGLON5,8.14966e-05
CDH23,8.1328464e-05
RP11-519G16.5,8.1051236e-05
RP11-540K16.1,8.046028e-05
LINC00506,8.003301e-05
ST18,7.996558e-05
CALCR,7.994205e-05
IL18,7.953504e-05
RP11-544L8__B.4,7.9164696e-05
GABRQ,7.8850375e-05
RAB37,7.875012e-05
AC098823.3,7.8702906e-05
DDC,7.867209e-05
NOVA1-AS1,7.863913e-05
LIF,7.854451e-05
LYVE1,7.809861e-05
MTRNR2L4,7.805417e-05
RP11-350J20.5,7.7875746e-05
RP11-112L6.3,7.7642675e-05
RNF39,7.752788e-05
RP6-65G23.5,7.687138e-05
C22orf15,7.6870056e-05
CNGB3,7.644043e-05
RP1-273G13.3,7.640829e-05
SLC1A7,7.633629e-05
TXLNB,7.603405e-05
BLVRB,7.6019736e-05
ID2,7.5886695e-05
RP11-440I14.3,7.541306e-05
RP11-573D15.9,7.536306e-05
TTC6,7.518629e-05
RP11-212I21.4,7.476715e-05
CRLF2,7.471344e-05
PLA1A,7.45534e-05
CA4,7.439075e-05
CNGA1,7.420109e-05
AC004878.8,7.390753e-05
AP000695.4,7.369911e-05
RP11-556I14.1,7.361678e-05
ITGA2,7.360019e-05
RP11-91A18.4,7.332788e-05
VIPR2,7.3327275e-05
TLR7,7.329514e-05
SERPINB4,7.314601e-05
PKHD1,7.311129e-05
HAND1,7.3106e-05
PCDHB5,7.3104755e-05
CD160,7.299949e-05
CADM2,7.2994895e-05
SYT12,7.295215e-05
NOD2,7.274949e-05
PLEKHN1,7.2704905e-05
FXYD4,7.258085e-05
DDX60,7.2026894e-05
RETN,7.175436e-05
RP11-188P20.3,7.168963e-05
CSNK1G2-AS1,7.143182e-05
RP11-196G11.2,7.137786e-05
FRMPD3,7.102349e-05
AQP5,7.0756156e-05
SPINK2,7.07424e-05
CTD-2035E11.3,7.059318e-05
ATP1A2,7.031109e-05
FAM71F2,7.028315e-05
OTOG,7.022348e-05
CTA-390C10.9,7.00198e-05
CES4A,6.977587e-05
RP11-433J8.2,6.941736e-05
MME,6.921437e-05
AC105760.3,6.9178175e-05
KLF10,6.895657e-05
OMG,6.8792986e-05
IFITM10,6.8736765e-05
AC018737.3,6.863662e-05
RP11-276H7.3,6.842889e-05
AGXT,6.8390415e-05
COL6A5,6.8292204e-05
TBX18-AS1,6.81041e-05
CTD-2246P4.1,6.803711e-05
RP11-328J14.1,6.803705e-05
FAM184B,6.800991e-05
PPP1R27,6.790671e-05
FBXO15,6.7810644e-05
RP4-682C21.5,6.761496e-05
FAM177B,6.753181e-05
RP11-274M17.3,6.7464294e-05
ASB9,6.728897e-05
RP11-413H22.3,6.7110865e-05
RASD1,6.709529e-05
RP11-473M20.9,6.678201e-05
LL09NC01-139C3.1,6.660486e-05
SLC28A3,6.655482e-05
SVEP1,6.650226e-05
CRAT37,6.643464e-05
C11orf70,6.641368e-05
PGM1,6.628961e-05
AC109333.10,6.628773e-05
RP11-133K1.6,6.615206e-05
CTD-2516F10.2,6.5555934e-05
CTB-138E5.1,6.550649e-05
TMEM229B,6.546481e-05
LINC01320,6.545368e-05
CTD-3154N5.2,6.53581e-05
MMP25,6.529169e-05
ANK2,6.520512e-05
DDX53,6.51699e-05
MAOB,6.5168606e-05
IL21R,6.5128785e-05
TRIM67,6.51193e-05
FRY,6.4988424e-05
CELA2A,6.48443e-05
TNFRSF9,6.475255e-05
PLN,6.429577e-05
ITGAL,6.4221196e-05
PTX3,6.411472e-05
POU2F3,6.409648e-05
CPA1,6.382047e-05
FSIP2,6.371166e-05
P2RY14,6.364234e-05
AMY2B,6.3585176e-05
FAM159A,6.352968e-05
LA16c-360H6.3,6.3421365e-05
FUT3,6.324402e-05
RP11-689P11.2,6.312132e-05
IL34,6.3049054e-05
CTC-1337H24.3,6.3008956e-05
SPINK6,6.255901e-05
UPB1,6.255064e-05
HTR4,6.23005e-05
RP11-121A8.1,6.228175e-05
RP11-817G13.3,6.225531e-05
PCDHGB6,6.22353e-05
CNR1,6.2137544e-05
AC010983.1,6.199036e-05
KIAA0513,6.171696e-05
CHKB-CPT1B,6.167516e-05
TMEM204,6.159145e-05
FEZF1-AS1,6.139917e-05
DENND2A,6.1349136e-05
TNFAIP3,6.130512e-05
SCUBE2,6.1155384e-05
RP11-326I11.4,6.102627e-05
XIAP-AS1,6.0907292e-05
DLL1,6.0601244e-05
RP11-309N24.1,6.052446e-05
CDH5,6.0480248e-05
CALHM3,6.0112783e-05
CYP3A4,6.001135e-05
C7orf65,5.9944257e-05
TTC39A-AS1,5.9920898e-05
TRGV9,5.981587e-05
APCDD1,5.962354e-05
LINC00539,5.9559876e-05
RP11-495P10.1,5.9440794e-05
CCDC74B,5.942543e-05
C2orf78,5.94103e-05
LINC01132,5.9375976e-05
CTD-2330K9.3,5.919484e-05
SAPCD1,5.9130547e-05
RP11-336A10.2,5.9027574e-05
RP11-77E14.2,5.901705e-05
NR2F1-AS1,5.8900892e-05
CTD-2196E14.5,5.889962e-05
LILRB2,5.8846785e-05
RP11-620J15.4,5.8845464e-05
ADGRE3,5.8595102e-05
CTD-3080P12.3,5.849566e-05
RP1-286D6.5,5.848956e-05
AC092669.3,5.8424765e-05
AC006262.4,5.8282094e-05
GOLGA6L1,5.8171474e-05
IYD,5.81123e-05
RP3-510H16.3,5.806633e-05
SCGB3A2,5.7956717e-05
RP11-61I13.3,5.7894293e-05
RP4-799D16.1,5.776473e-05
RP11-93B14.10,5.7755555e-05
LINC00290,5.7626894e-05
AC078941.1,5.7583955e-05
ZNF385C,5.750749e-05
CCDC146,5.7435136e-05
DCT,5.6987e-05
RP11-732A21.3,5.698046e-05
LLNLR-284B4.1,5.6892757e-05
RP11-521O16.2,5.680896e-05
LINC00365,5.6648198e-05
RP11-332H18.5,5.6635112e-05
TAL2,5.6585814e-05
AC093620.5,5.6355348e-05
RP11-346L1.2,5.6281027e-05
RP11-91I20.3,5.6209254e-05
RP11-53I6.4,5.5831955e-05
ANGPTL4,5.578625e-05
RP11-259K5.1,5.5738943e-05
RP11-468E2.5,5.573421e-05
DDX60L,5.5714336e-05
SGCZ,5.5450153e-05
RP11-667K14.3,5.533718e-05
TLR2,5.524551e-05
RP4-777O23.1,5.5200646e-05
RP11-279O9.4,5.516211e-05
SATL1,5.5148663e-05
SLC2A12,5.512191e-05
RP11-714L20.1,5.5060922e-05
AC009227.2,5.5024288e-05
LINC01607,5.4927823e-05
RP11-697E2.11,5.477843e-05
HOTTIP,5.472483e-05
HEPHL1,5.433168e-05
ADGRF1,5.4141343e-05
COBLL1,5.400629e-05
SLC26A7,5.3959542e-05
AP001059.6,5.3774067e-05
AIG1,5.3681786e-05
PIWIL4,5.3655058e-05
AC011298.2,5.3413423e-05
PLEKHB1,5.3272484e-05
RP11-816J6.3,5.3171138e-05
LINC01281,5.314227e-05
LARP6,5.304189e-05
RP11-686F15.2,5.2998217e-05
ARAP2,5.299768e-05
RP11-729L2.2,5.2865125e-05
SLC4A4,5.276909e-05
SLC32A1,5.2714644e-05
NSG1,5.2433894e-05
GAL3ST2,5.223043e-05
RNF223,5.2027382e-05
LINC01589,5.200878e-05
BSND,5.195133e-05
RP11-519M16.1,5.1901574e-05
LSAMP-AS1,5.189724e-05
ZFHX4,5.1861694e-05
EBF4,5.1814903e-05
RBP1,5.157774e-05
STC1,5.142363e-05
TNFRSF18,5.136499e-05
RP4-798A10.7,5.133524e-05
AC034228.2,5.1241444e-05
RP11-1096G20.5,5.108555e-05
FARP1-AS1,5.1039766e-05
RP11-707A18.1,5.1033385e-05
RP11-331F9.4,5.1033385e-05
RP11-515O17.3,5.1002484e-05
ITK,5.0986542e-05
CLDN9,5.0961316e-05
TCF23,5.092119e-05
TMEM151B,5.085235e-05
RP11-383J24.1,5.080992e-05
RP11-572B2.1,5.0680457e-05
RP11-443B7.2,5.0634302e-05
SYK,5.0456867e-05
LIPC,5.0378938e-05
RP11-429A20.3,5.0328188e-05
CT45A1,5.019303e-05
TTC16,5.0147843e-05
RP13-314C10.5,5.0042232e-05
TIMP2,5.003241e-05
SLF2,4.992276e-05
ZMYND15,4.9814604e-05
RP11-632L2.2,4.972663e-05
ST3GAL6,4.969015e-05
CTD-2089N3.2,4.9509665e-05
BEX5,4.9218845e-05
RP5-906C1.1,4.8936392e-05
MYO16,4.8768874e-05
AC007193.8,4.870689e-05
PCDHA10,4.8617672e-05
CD2,4.8585058e-05
RP11-12M5.3,4.857926e-05
FAM129A,4.805421e-05
ACTL10,4.7894773e-05
ZFP82,4.781755e-05
STRC,4.7716887e-05
ALS2CR11,4.7708287e-05
RP11-33B1.4,4.7525853e-05
DNAI1,4.7522026e-05
C4orf51,4.744325e-05
RP3-382I10.7,4.742365e-05
RP11-470L19.2,4.7363203e-05
UTS2R,4.733171e-05
RP11-946L16.2,4.7278125e-05
NALCN,4.7259666e-05
MSRB3,4.7221867e-05
NPY1R,4.7111902e-05
ZNF677,4.662962e-05
CALHM1,4.6591696e-05
SERPINE1,4.650579e-05
PDGFRA,4.6224224e-05
KCNQ1DN,4.6199864e-05
LINC00939,4.6143945e-05
RP11-85L21.4,4.6115645e-05
QPCT,4.6085665e-05
BSN-AS2,4.5969464e-05
RERGL,4.5839246e-05
AC064834.1,4.5807592e-05
DHX58,4.5737983e-05
CPE,4.563482e-05
CTD-2015H3.1,4.5571313e-05
AC079354.3,4.5538007e-05
ITIH4,4.5297034e-05
C1orf21,4.5177094e-05
CCDC79,4.5157187e-05
RHOXF1,4.511066e-05
AC006126.3,4.49769e-05
MOBP,4.4944718e-05
RP11-246A10.1,4.472846e-05
PPIAL4G,4.471431e-05
LINC01226,4.4711163e-05
CHRFAM7A,4.4652737e-05
C9orf50,4.436993e-05
PIK3IP1,4.434011e-05
ANKRD61,4.430055e-05
RP3-467K16.4,4.4261953e-05
RP5-1086K13.1,4.418108e-05
SMIM17,4.4147393e-05
RP11-755F10.3,4.408907e-05
AC092171.2,4.3916803e-05
PATE2,4.379195e-05
IL1B,4.377965e-05
RP11-3B12.5,4.376115e-05
CD300C,4.3567863e-05
PLEKHG7,4.3494965e-05
IL20,4.3374403e-05
GSN-AS1,4.3349217e-05
CTD-2008P7.3,4.325368e-05
MYT1L,4.312666e-05
CTC-336P14.1,4.3035616e-05
FAM187B,4.299351e-05
RP11-252E2.1,4.287822e-05
CACNA1E,4.2873424e-05
RP11-131K5.2,4.2640586e-05
RP11-5C23.2,4.2609434e-05
RP11-6N17.1,4.2592885e-05
LPXN,4.2496686e-05
CYP4B1,4.2437427e-05
FAM131B,4.2369666e-05
PYDC1,4.2358995e-05
F10-AS1,4.222629e-05
SMAD1-AS2,4.2070697e-05
CTB-133G6.1,4.204551e-05
NUTM1,4.202319e-05
TMEM35,4.19826e-05
MUC16,4.19826e-05
LRGUK,4.1933843e-05
DGKG,4.1748546e-05
S100A6,4.1633095e-05
OR2T33,4.1561118e-05
MB,4.1504216e-05
DNASE1,4.13862e-05
RP11-774D14.1,4.138506e-05
FGFR2,4.1332827e-05
CELSR1,4.1181476e-05
ADTRP,4.0970837e-05
HAND2-AS1,4.095931e-05
C8orf22,4.0950472e-05
KHDC3L,4.0920295e-05
XIRP1,4.0883122e-05
RP11-274B21.9,4.0870375e-05
CDH15,4.0727322e-05
RP11-13K12.1,4.0706585e-05
PCAT19,4.0657138e-05
RP11-386I8.6,4.0511466e-05
AC078883.4,4.0437753e-05
RP4-781K5.4,4.0409985e-05
RP11-648K4.2,4.0376774e-05
RP11-142A12.1,4.0224822e-05
LINC01484,4.0088074e-05
PTGIS,4.0047045e-05
RP11-7F17.5,4.0022387e-05
LINC00987,3.979608e-05
LINC01514,3.9723884e-05
LOX,3.9685106e-05
BANCR,3.942612e-05
AC005592.1,3.9381306e-05
RP11-723D22.3,3.9292678e-05
PRR9,3.909933e-05
RP1-12G14.9,3.9025417e-05
USP12-AS2,3.899984e-05
RP3-476K8.3,3.8998227e-05
AC011899.9,3.8908758e-05
AC139099.4,3.890173e-05
SFRP2,3.87591e-05
TRPM2,3.872091e-05
AC008060.5,3.8699836e-05
SLC44A4,3.8685048e-05
ABCA6,3.8606882e-05
RP11-410N8.3,3.8541304e-05
FSTL4,3.843093e-05
RGS22,3.8365295e-05
RP11-239H6.2,3.823888e-05
IGFBP6,3.8224738e-05
SLC15A1,3.817351e-05
JAZF1,3.8091377e-05
HMMR,3.806193e-05
CTC-367J11.1,3.7791444e-05
CTD-3074O7.2,3.774057e-05
INSR,3.767245e-05
RP11-15I11.3,3.7646547e-05
AURKC,3.75194e-05
ISX,3.7505863e-05
ERP27,3.7472604e-05
ARPP21,3.7270835e-05
AC011747.6,3.725071e-05
ARHGAP40,3.718896e-05
RP11-461L13.5,3.7078e-05
IFNL1,3.7022404e-05
MYOZ3,3.698019e-05
MYLK,3.6952715e-05
RP11-210M15.1,3.6933925e-05
COL18A1-AS1,3.6814472e-05
CD300LF,3.677774e-05
CDHR4,3.670699e-05
RP4-671O14.7,3.666641e-05
OVOL1-AS1,3.663334e-05
AC004540.4,3.660695e-05
RP11-425A6.5,3.6479953e-05
CTD-2555O16.1,3.646872e-05
S100A8,3.6466783e-05
RP11-6O2.2,3.6429443e-05
LINC00871,3.6414618e-05
AC073834.3,3.624979e-05
RP11-537H15.3,3.613414e-05
RP3-512B11.3,3.5996716e-05
GRIN3A,3.5960566e-05
CTD-2545H1.2,3.5895333e-05
CTC-479C5.6,3.5612575e-05
UPK1A-AS1,3.5481742e-05
LINC00348,3.5244113e-05
AMDHD1,3.524127e-05
TCTE1,3.521024e-05
PVRL4,3.5110144e-05
RP1-56K13.2,3.5086043e-05
CACHD1,3.4829052e-05
RP11-96G10.1,3.4808338e-05
GSTT2B,3.4803892e-05
RP11-1152H15.1,3.476013e-05
PDE9A,3.4744822e-05
BMX,3.474102e-05
DENND5B-AS1,3.469569e-05
DRAIC,3.455931e-05
PCDHA1,3.419116e-05
C16orf45,3.409811e-05
RP11-360P21.2,3.408809e-05
TSHR,3.4073826e-05
LINC00548,3.3899523e-05
C1orf210,3.388823e-05
GPR39,3.3857963e-05
AC005237.4,3.3855893e-05
DYDC2,3.384196e-05
SERTAD4-AS1,3.381805e-05
RP11-513G19.1,3.3737804e-05
GIMAP7,3.3719214e-05
R3HDML,3.3719214e-05
PCDH8,3.3719214e-05
CXCL10,3.364182e-05
RP11-212I21.2,3.357831e-05
ZNF503-AS1,3.3498032e-05
RP11-268G12.3,3.3431785e-05
PCDHGA7,3.3240223e-05
HOXD1,3.322446e-05
SMOC1,3.298813e-05
KCNB2,3.2821194e-05
KLF4,3.2673095e-05
CTD-2566J3.1,3.266538e-05
CHRNA9,3.265483e-05
CTC-265F19.3,3.2617372e-05
RP11-345P4.7,3.2582353e-05
CTD-3193O13.11,3.2471213e-05
FAM214B,3.2373984e-05
SPOCK1,3.234418e-05
NUTM2B,3.2195425e-05
AP001055.6,3.2168708e-05
MAP3K14-AS1,3.2154567e-05
RP11-454P21.1,3.1958712e-05
CHIT1,3.1946853e-05
AJ003147.8,3.1925563e-05
MCTP1,3.1908563e-05
KCNIP4,3.1891992e-05
CASC8,3.1870764e-05
GPR182,3.182399e-05
FAM170A,3.181477e-05
RP5-862P8.2,3.174866e-05
RP13-870H17.3,3.167492e-05
CYP19A1,3.1589745e-05
ENAM,3.1589138e-05
ENO4,3.1567168e-05
TAGAP,3.15481e-05
CDRT4,3.1540407e-05
RP11-513O17.3,3.1520693e-05
AC073957.15,3.1490345e-05
ACE2,3.1404605e-05
RP11-405M12.4,3.1390988e-05
GRAMD3,3.1371685e-05
APOC4,3.1286516e-05
KIAA1024L,3.123994e-05
RP11-840I19.5,3.120577e-05
SIX3-AS1,3.118569e-05
CTD-2521M24.8,3.1103486e-05
TAT,3.1102445e-05
MYPN,3.1037383e-05
ZIC4,3.1000873e-05
TRIM29,3.0962754e-05
PPP2R2C,3.0872452e-05
CALD1,3.0823056e-05
CTD-2337A12.1,3.0714506e-05
AC012354.6,3.067508e-05
ABC11-4932300O16.1,3.0586027e-05
IL17C,3.0555653e-05
MYCNUT,3.0461042e-05
RP11-290F5.1,3.0435669e-05
CTA-407F11.7,3.0354142e-05
CREB3L3,3.025672e-05
SPAG17,3.018561e-05
TNNI2,3.0142262e-05
FBN3,3.0080508e-05
AC004540.5,2.9858757e-05
RP11-849F2.4,2.9847559e-05
RTP4,2.9711717e-05
FAM138B,2.9600835e-05
CTD-2314B22.1,2.9564811e-05
FHOD3,2.9536332e-05
FTCD-AS1,2.9531735e-05
TRPC4,2.9451707e-05
RARB,2.9370722e-05
PAPPA,2.9150777e-05
RP11-304M2.5,2.9048424e-05
PAK6,2.8905335e-05
PAX5,2.8784452e-05
GALNT3,2.8744176e-05
RP11-713P17.3,2.8673414e-05
CTA-339C12.1,2.8656254e-05
RP11-80H18.4,2.8549197e-05
SLC6A11,2.8548655e-05
RARRES3,2.8456625e-05
AC007163.6,2.8351147e-05
FGL2,2.833008e-05
AC006378.2,2.8226876e-05
ANKRD62,2.8156268e-05
TRIM50,2.80922e-05
MAGEB2,2.8073333e-05
LINC01163,2.8027698e-05
INHBA,2.7985296e-05
ELANE,2.7907707e-05
RP11-173P15.7,2.7893815e-05
EDN2,2.7893113e-05
RP11-104L21.3,2.7879863e-05
RP11-441F2.5,2.783233e-05
LINC00500,2.78168e-05
RP1-266L20.4,2.7628043e-05
AC016735.2,2.7616508e-05
DDX25,2.7596105e-05
ASB15,2.7595674e-05
AL365202.1,2.7581653e-05
RP11-867O8.5,2.7535585e-05
TSSK4,2.7498862e-05
CLDN14,2.7429209e-05
IGKC,2.7429209e-05
SLC6A13,2.7380134e-05
CACNA1S,2.7340671e-05
KRT9,2.7300877e-05
MAGEA9B,2.7273969e-05
CNNM1,2.7102997e-05
RHOD,2.6974176e-05
EYS,2.6845793e-05
CTD-2378E12.1,2.6778467e-05
CCDC190,2.6710193e-05
CDHR5,2.6703017e-05
RP11-70D24.2,2.6552381e-05
IGFBP7,2.6511896e-05
CTA-243E7.4,2.647326e-05
BEND2,2.6449627e-05
LINC01353,2.6427293e-05
RP11-1151B14.4,2.639911e-05
NOS1AP,2.6369058e-05
PCDH12,2.634738e-05
RP11-297P16.3,2.6323809e-05
ZNF679,2.6304e-05
MLK7-AS1,2.6272159e-05
RP11-380M21.4,2.6237705e-05
OR51B2,2.6150161e-05
CTB-55O6.4,2.6107251e-05
CSRP3,2.6080383e-05
OR6C2,2.6034644e-05
CH17-132F21.5,2.6030615e-05
RP11-245P10.8,2.5988196e-05
HS6ST3,2.5982346e-05
CYP11A1,2.5939173e-05
SAMD7,2.5938929e-05
RP11-800A3.7,2.5934885e-05
MYCN,2.5891186e-05
FSIP2-AS1,2.5875219e-05
ZNF182,2.5855143e-05
GPAT2,2.5853828e-05
CTD-2647E9.3,2.582358e-05
FPR1,2.5770378e-05
AMBN,2.5674242e-05
PRRX2-AS1,2.5602405e-05
SPANXD,2.55993e-05
AC139100.3,2.5566855e-05
ARHGEF33,2.5531572e-05
AC092718.1,2.5491026e-05
RP11-299H22.1,2.5478934e-05
MRGPRG-AS1,2.5453686e-05
FAM84B,2.5414398e-05
STOX2,2.5327045e-05
RP11-18D7.2,2.5327045e-05
HMOX1,2.5319192e-05
C19orf33,2.5279533e-05
RP11-403P17.3,2.5273826e-05
HRASLS2,2.5249285e-05
RP5-1120P11.1,2.5218493e-05
CTB-179K24.3,2.520829e-05
RP11-5C23.1,2.520219e-05
RP4-669H2.1,2.5186404e-05
ATP6V1G2-DDX39B,2.5166224e-05
LINC01553,2.5160789e-05
DCLK3,2.5155712e-05
KRT36,2.5148021e-05
MC2R,2.5019785e-05
RP11-161I6.2,2.5005938e-05
ANGPTL1,2.4996332e-05
RP1-293L8.2,2.4993506e-05
MYL10,2.4986524e-05
IGHV4-34,2.495151e-05
PHACTR2-AS1,2.4933539e-05
KCNQ1-AS1,2.4868783e-05
VWF,2.4854427e-05
HIVEP2,2.4778898e-05
CELA3A,2.4759132e-05
RP11-77K12.1,2.474755e-05
RP1-69D17.3,2.4719291e-05
WSCD1,2.468155e-05
RGPD2,2.4664867e-05
IP6K3,2.4548513e-05
SCN11A,2.4475652e-05
UBE2R2-AS1,2.438146e-05
NRP1,2.4379759e-05
RP5-1115A15.1,2.4357101e-05
AC010649.1,2.418411e-05
MAPT-AS1,2.417808e-05
CTD-2331D11.4,2.4166146e-05
PEX5L,2.403117e-05
HCFC1-AS1,2.3953313e-05
CLDN5,2.3937171e-05
CACNA1A,2.3887003e-05
RP3-335N17.2,2.3886407e-05
AC007392.3,2.3799244e-05
LINC00315,2.3788378e-05
RP11-359M6.1,2.3759098e-05
RP11-680A11.5,2.3682092e-05
CECR5-AS1,2.3675442e-05
RP11-127I20.5,2.3617938e-05
CPQ,2.3585597e-05
RP11-702H23.6,2.35495e-05
RP11-638I2.9,2.3545286e-05
RAB19,2.34668e-05
CD300LG,2.336374e-05
ERVH-1,2.3275472e-05
SSTR3,2.3234703e-05
RP11-327I22.5,2.292165e-05
CA2,2.2906224e-05
RP11-243A14.1,2.2886743e-05
WDR88,2.2784596e-05
CKMT2,2.270012e-05
AC091633.3,2.2457143e-05
AC090154.1,2.241861e-05
AC022182.3,2.234373e-05
SCG5,2.2279157e-05
CTC-806A22.1,2.2204114e-05
RGSL1,2.2051365e-05
RP11-445O3.3,2.2035147e-05
RP11-662B19.2,2.1865655e-05
C1orf111,2.1861033e-05
FRMD7,2.1840646e-05
LRRTM4,2.1839383e-05
MCM8-AS1,2.1823133e-05
PDK3,2.1698543e-05
RP13-297E16.4,2.165833e-05
ITGA9,2.1606409e-05
C16orf54,2.1448908e-05
CCL19,2.1233303e-05
LINC00608,2.1188633e-05
ST8SIA2,2.1047732e-05
LINC01269,2.1047732e-05
CTC-490E21.12,2.10418e-05
ALPK3,2.0965774e-05
ANXA8L1,2.0905867e-05
RP11-168K11.2,2.0881303e-05
CCDC33,2.0846268e-05
RP5-997D24.3,2.0729502e-05
P2RX3,2.0630347e-05
SCTR,2.057883e-05
C1QL1,2.04684e-05
TECTB,2.0465704e-05
RP11-554D15.3,2.0387142e-05
RP11-138A9.2,2.0355013e-05
CTD-2017C7.2,2.0305135e-05
ATP8A1,2.0287114e-05
DPYS,2.025225e-05
LRRC43,2.020195e-05
NPAS3,2.0094829e-05
RP11-848P1.3,2.006841e-05
RP11-290K4.2,1.9871119e-05
RP3-333A15.1,1.9828753e-05
CD247,1.9823437e-05
CTD-2619J13.9,1.9650899e-05
KIAA1211,1.962306e-05
RP11-230G5.2,1.9584833e-05
AL035610.2,1.9520854e-05
CDYL2,1.9476845e-05
VWC2,1.9330104e-05
CIDEC,1.9253519e-05
AC135178.7,1.923103e-05
TRPM5,1.9158355e-05
PLCXD3,1.910829e-05
VASN,1.9084562e-05
CRABP2,1.9078378e-05
TCAF2,1.9007693e-05
CCDC70,1.9006935e-05
RP11-320G24.1,1.8973982e-05
AC091814.3,1.892629e-05
MFAP2,1.8778648e-05
RP11-574O16.1,1.8752253e-05
IGLC6,1.8717947e-05
LA16c-316G12.2,1.8591756e-05
AC016907.3,1.8578896e-05
CD24,1.8545721e-05
OR8B8,1.8544919e-05
RP11-76E17.2,1.8513554e-05
AC004051.2,1.8471193e-05
RP4-584D14.5,1.8204655e-05
ADRB2,1.8158062e-05
PSD3,1.8155759e-05
AC034228.3,1.8153105e-05
CAMK2A,1.7988303e-05
DDO,1.7982107e-05
GPC5,1.7976488e-05
CTC-493L21.1,1.7775306e-05
AC005754.8,1.7774422e-05
RP3-355L5.4,1.7762526e-05
SPDYE6,1.7685867e-05
RP4-693M11.3,1.763893e-05
MYBPC1,1.7623994e-05
RP11-92C4.6,1.7584927e-05
KRT79,1.7444745e-05
NAV3,1.7443115e-05
RP11-837J7.4,1.7431112e-05
KLKB1,1.7405468e-05
PSAPL1,1.734062e-05
PPP1R1B,1.7199041e-05
TNFRSF11A,1.696118e-05
CTC-457L16.2,1.6935543e-05
RP11-284J1.1,1.6873955e-05
AC006004.1,1.682823e-05
HIST1H2BM,1.6656135e-05
DMD,1.663573e-05
ASCL1,1.6628499e-05
ABCA4,1.6601125e-05
LYSMD1,1.6369508e-05
WNT9A,1.6344713e-05
APOBEC2,1.629843e-05
SLC8A1,1.6223097e-05
RP11-181C3.1,1.6203325e-05
FMO4,1.6156735e-05
RP11-388M20.2,1.6095544e-05
SPOCK3,1.6081309e-05
CCT8L2,1.6044574e-05
RP11-809H16.5,1.5924341e-05
AP000769.7,1.5627527e-05
CFAP57,1.560709e-05
SLA2,1.5564698e-05
BTNL8,1.554224e-05
RP11-282A11.3,1.5462007e-05
FMO5,1.5362171e-05
TGIF2LX,1.532161e-05
ALOX15,1.5308455e-05
GABRR2,1.5267624e-05
CLIC3,1.5263764e-05
CTD-2525I3.3,1.5262458e-05
RP3-439F8.1,1.5246946e-05
GAPT,1.5245826e-05
OVOL1,1.5244853e-05
CEACAM16,1.5230457e-05
RP11-849N15.4,1.5215069e-05
TPPP,1.5194551e-05
CA6,1.5172907e-05
GNG2,1.513569e-05
RP11-21L1.1,1.5093179e-05
RP11-532F6.4,1.4962286e-05
RALYL,1.4924263e-05
ACVRL1,1.4922413e-05
ORM1,1.4903884e-05
PTH1R,1.46930515e-05
RP11-831F12.2,1.465375e-05
CLEC3B,1.4651161e-05
SCIMP,1.4568771e-05
CD200R1,1.4567042e-05
C4orf45,1.4543565e-05
TNIP3,1.4519416e-05
C6orf223,1.4434853e-05
SLC1A2,1.4428655e-05
TFPI2,1.4285659e-05
PDLIM3,1.4235181e-05
CTB-92J24.3,1.4199011e-05
MAB21L2,1.4191725e-05
SLC6A20,1.4144358e-05
RP11-763B22.6,1.4124881e-05
