,0
RP11-568N6.1,0.00012381929
THRIL,0.00012344086
RNF223,0.00012318048
HMGCL,0.00012297518
FAM138B,0.00012289893
LHX5-AS1,0.00012166885
JAML,0.00012165221
FAM184B,0.00012151109
ITGA3,0.00012131453
PCDHB5,0.00012098099
LINC01550,0.00012020216
RP11-91K8.5,0.00012012922
RP11-807H22.7,0.000119478864
LRRC74B,0.000119368815
RP11-315A17.1,0.000119296885
C16orf89,0.000119257
RP11-354E11.2,0.000119058706
PLA1A,0.00011885986
COL1A1,0.000118476324
ACPP,0.00011820012
RBM5-AS1,0.00011728091
RP11-467L13.7,0.000116840856
ITGAX,0.000116688665
ZDBF2,0.00011653674
RP11-536K7.5,0.00011634395
CES4A,0.00011634209
TPPP3,0.00011615581
PHLDA2,0.00011610534
RNASE2,0.00011609628
MS4A2,0.00011597899
RP5-1092A3.5,0.00011580081
SMIM3,0.00011545695
ANKRD24,0.00011534476
RP11-308D13.3,0.000115244955
ING2,0.000114947645
MPPED2,0.000114838505
FLJ36000,0.000114688206
LINC00523,0.00011402576
IL21-AS1,0.000114012124
RP5-1142A6.2,0.00011312236
RP11-1336O20.2,0.000113031834
AC005618.6,0.00011296035
AC002480.3,0.00011277882
PDE6A,0.00011200653
GAS7,0.000111001995
TRGC2,0.00011082054
LGALS3,0.00011020658
TRAF3IP3,0.00011012918
RASGRF2,0.00010983554
PLPP1,0.00010948815
KLHL41,0.00010946795
FCRLA,0.000108102366
ADAM20,0.00010783962
NECAB1,0.00010782724
PCCA-AS1,0.00010768095
CCR10,0.00010756337
TRIM5,0.000107147556
CITF22-49E9.3,0.00010711447
C3,0.000106837375
HAP1,0.00010641619
GP6,0.00010580346
RP11-702H23.6,0.000105747895
RP11-21L1.1,0.00010552582
MYCN,0.00010522912
NUTM2G,0.000105121995
AC011298.2,0.00010511239
UBA7,0.00010427408
PCDHGA1,0.00010410289
RP11-409I10.2,0.000103550374
CCDC148,0.00010351011
RP11-754N21.1,0.000103280436
KIRREL3,0.00010319208
FAM187B,0.00010307348
TKTL1,0.00010254869
CD2,0.00010245846
FPR1,0.00010243096
PRX,0.00010201569
CCR1,0.00010167937
RP11-55K13.1,0.000101539415
NOD2,0.00010146394
IL1R2,0.0001011139
LINC00957,0.00010101463
LEMD1,0.000100885525
LYZ,0.00010082388
CKAP4,0.00010075582
RP11-624M8.1,0.00010070906
RP4-621B10.8,0.00010058157
MYL10,0.00010045662
LINC00202-1,0.000100378646
BAAT,0.000100114354
MGLL,0.00010008249
PLAT,0.000100043246
AC006262.4,9.996864e-05
RP11-480D4.6,9.962918e-05
TLR3,9.950975e-05
AC145343.2,9.947751e-05
RP11-308N19.1,9.916176e-05
RP11-53I6.4,9.888728e-05
RP11-18H21.1,9.885036e-05
PRSS2,9.8828335e-05
CXCL3,9.874264e-05
RP11-476B1.1,9.860167e-05
CST1,9.83921e-05
RP11-9M16.2,9.8113516e-05
SGIP1,9.810058e-05
APP,9.774811e-05
CXCR2,9.764046e-05
CYP1B1,9.730932e-05
AQP8,9.714546e-05
RP11-76E17.3,9.696564e-05
PPP2R2C,9.670844e-05
RP3-382I10.7,9.6460375e-05
RP3-333A15.1,9.641436e-05
CTB-55O6.12,9.617039e-05
ERMN,9.5814634e-05
RP11-248M19.1,9.5029674e-05
SCGB3A2,9.492071e-05
ZMYND15,9.457406e-05
RP4-671O14.7,9.453561e-05
FXYD6,9.4152536e-05
PDGFB,9.405068e-05
RP11-256L6.3,9.3842384e-05
RP11-24F11.2,9.284628e-05
ARHGAP10,9.275014e-05
RP11-572B2.1,9.190532e-05
PPP1R27,9.146674e-05
ADRB1,9.104785e-05
GRM4,9.078884e-05
CRTAC1,9.076404e-05
PPP1R1B,9.0497066e-05
RP11-246A10.1,9.047781e-05
FLRT2,9.041445e-05
HSPA6,9.014131e-05
FOSL2,8.9543544e-05
AQP11,8.947446e-05
NHLH1,8.9396905e-05
RP11-130C6.1,8.899339e-05
RP11-256L6.2,8.8945075e-05
RP11-85L21.4,8.885099e-05
RP11-443F4.1,8.873755e-05
PTPN7,8.850344e-05
PODNL1,8.835038e-05
CTD-3074O7.2,8.831939e-05
OVOS2,8.825301e-05
ANKRD35,8.789483e-05
RP11-325L12.7,8.772019e-05
RP11-44F21.5,8.7673136e-05
ZNF182,8.73621e-05
ABCB11,8.731399e-05
RP11-597D13.8,8.731206e-05
AC009410.1,8.721083e-05
CD247,8.715544e-05
RP11-552F3.13,8.7101296e-05
PLA2G2D,8.6860215e-05
VIL1,8.678718e-05
KCNT2,8.6752254e-05
RP11-61I13.3,8.640821e-05
RP11-669N7.2,8.638877e-05
ENPP5,8.625971e-05
CNTN2,8.59656e-05
FAM46A,8.591665e-05
SPOCD1,8.5671934e-05
CSTA,8.543263e-05
RP5-1021I20.5,8.529275e-05
ACTG2,8.52325e-05
KRTAP5-8,8.5082545e-05
RP11-6N17.1,8.5070445e-05
RP13-714J12.1,8.436176e-05
SPRR2G,8.4154126e-05
YBX1,8.4130996e-05
RP11-863K10.7,8.340517e-05
MOG,8.313597e-05
EMX2OS,8.307612e-05
CST7,8.293273e-05
RP11-127I20.5,8.28759e-05
ABCG2,8.278936e-05
RP5-1120P11.1,8.221278e-05
PIK3IP1-AS1,8.209207e-05
TMEM82,8.182214e-05
RP11-255E6.6,8.14788e-05
CTD-2336O2.3,8.146988e-05
KLHDC7B,8.1405065e-05
PAK3,8.125173e-05
ODF3,8.121471e-05
RP11-312J18.6,8.100573e-05
LY6G6F,8.1005535e-05
STX19,8.097055e-05
CXCR4,8.078996e-05
MYH15,8.049334e-05
AKAP12,8.012005e-05
TLCD2,7.999255e-05
RP3-477O4.14,7.995054e-05
QPCT,7.98055e-05
LRGUK,7.9505844e-05
SLC3A1,7.949843e-05
AC098973.2,7.945936e-05
INSR,7.9100435e-05
EYA4,7.908517e-05
RP1-178F10.1,7.9079124e-05
GGN,7.892915e-05
RP11-424I19.2,7.8536235e-05
GPR34,7.851186e-05
RASD2,7.8295525e-05
CD180,7.8208344e-05
CACNA1G,7.815825e-05
HSD17B2,7.8111254e-05
RP3-329E20.2,7.805172e-05
ANKRD55,7.802343e-05
SYT13,7.793644e-05
CD300C,7.78198e-05
DSG2-AS1,7.770288e-05
LOR,7.760446e-05
LPAR6,7.756578e-05
RP11-360F5.1,7.748537e-05
KCNH6,7.727984e-05
CYP1A1,7.7259174e-05
ISX,7.709165e-05
AC007386.2,7.690483e-05
OMG,7.68822e-05
AC144831.1,7.672105e-05
MAP3K14-AS1,7.655116e-05
RP11-626G11.3,7.6281816e-05
MSRB3,7.601313e-05
TRBC2,7.6012824e-05
RP5-1009E24.8,7.586447e-05
SERPINB4,7.572673e-05
CYBRD1,7.5648124e-05
ULK2,7.5616816e-05
ASB9,7.533299e-05
HRASLS2,7.504759e-05
FCGR1A,7.467367e-05
TRIM67,7.421702e-05
DLK1,7.402637e-05
RP11-632L2.2,7.402563e-05
RP11-403P17.3,7.396682e-05
PRR15,7.394013e-05
PLCZ1,7.379138e-05
RP11-981P6.1,7.3635354e-05
XIRP1,7.3622294e-05
LINC01511,7.345972e-05
SATL1,7.338825e-05
AP000295.10,7.3246156e-05
RP11-513G11.3,7.321378e-05
FAM84B,7.321067e-05
TRPC4,7.305518e-05
ANKS4B,7.294354e-05
CDH15,7.284433e-05
RP11-507K2.2,7.239973e-05
TMEM71,7.2378294e-05
CTA-384D8.35,7.229324e-05
DUSP8,7.221574e-05
F10-AS1,7.214153e-05
RP11-464F9.21,7.206175e-05
DUSP15,7.2036964e-05
AC090154.1,7.193695e-05
RP4-682C21.5,7.183862e-05
ORAI3,7.172682e-05
SLC6A2,7.1674454e-05
PHOSPHO1,7.155283e-05
RP11-177G23.2,7.140102e-05
RNF122,7.1306284e-05
RP11-981G7.6,7.117431e-05
ZNF541,7.113892e-05
S100A9,7.091457e-05
CHRNA9,7.0900154e-05
MYOZ3,7.089475e-05
INADL,7.082293e-05
RP11-651L5.3,7.078637e-05
RP11-893F2.13,7.073413e-05
RP11-297A16.2,7.061706e-05
DCT,7.060936e-05
CCL25,7.055097e-05
SH3TC1,7.047187e-05
APOBEC3A,7.0425776e-05
CTD-2008P7.8,7.037338e-05
AC073321.4,7.025494e-05
CTC-265F19.3,6.9980604e-05
RP11-2E11.5,6.9969945e-05
RP11-316M21.6,6.976708e-05
ST3GAL5,6.95882e-05
AC098823.3,6.956262e-05
JAK3,6.954661e-05
OSM,6.950971e-05
RP11-511B23.1,6.898242e-05
RP11-306O13.1,6.895683e-05
RP11-635O16.2,6.883419e-05
MRVI1,6.848283e-05
RHOB,6.8349415e-05
RAPSN,6.817183e-05
KLRC1,6.8047426e-05
ARAP1-AS2,6.786481e-05
LENEP,6.780385e-05
CCT8L2,6.779138e-05
OFCC1,6.7760906e-05
FBXO3-AS1,6.772432e-05
LINC01254,6.7583576e-05
CTC-1337H24.3,6.737281e-05
AC010983.1,6.735921e-05
RP3-476K8.3,6.7355824e-05
SORBS2,6.7150875e-05
CTD-3222D19.8,6.710517e-05
RP11-996F15.4,6.703593e-05
CTA-212A2.4,6.681723e-05
RP11-1C8.5,6.680956e-05
MKNK1-AS1,6.644979e-05
TMED7-TICAM2,6.644625e-05
SCIMP,6.643032e-05
LINC01352,6.610542e-05
PAK6,6.6047345e-05
RP11-466P24.6,6.602798e-05
MRGPRG-AS1,6.579016e-05
RP11-89H19.1,6.567707e-05
P2RX7,6.561092e-05
RHOXF1,6.557073e-05
RP11-659E9.2,6.5514454e-05
CTD-2377D24.6,6.54878e-05
IL11,6.546794e-05
KLK10,6.54571e-05
CYP3A4,6.536782e-05
TAL2,6.519966e-05
SLC1A7,6.513352e-05
WBSCR28,6.512243e-05
RP5-1050D4.2,6.504302e-05
DCC,6.502525e-05
AP000438.2,6.496678e-05
PAG1,6.460027e-05
WWC3,6.39572e-05
RP11-497G19.7,6.378793e-05
CNTD2,6.3659885e-05
CYP26A1,6.351942e-05
NPFFR1,6.350312e-05
SSPN,6.316897e-05
RP11-840I19.5,6.3082116e-05
RP11-284J1.1,6.296952e-05
IL21R,6.291078e-05
FRRS1L,6.281549e-05
TTLL10-AS1,6.2786035e-05
AC114776.3,6.252559e-05
RNF39,6.251848e-05
NCRNA00250,6.227508e-05
RP11-445O16.3,6.22333e-05
DLGAP5,6.217909e-05
AC073957.15,6.199236e-05
PGAM2,6.190936e-05
RP11-307C19.1,6.1756225e-05
WNT10A,6.171125e-05
RIMBP3C,6.1697116e-05
SPINK6,6.167269e-05
RP13-467H17.1,6.15768e-05
RP11-404F10.2,6.1547886e-05
RGS8,6.152828e-05
TEX38,6.145022e-05
CD3G,6.142327e-05
CEACAM16,6.140593e-05
RP5-1068H6.6,6.13061e-05
TKT,6.128034e-05
CLLU1,6.117114e-05
SDS,6.0961658e-05
CACHD1,6.095218e-05
SYK,6.0542243e-05
CTD-3131K8.3,6.045438e-05
KCNQ1-AS1,6.0216575e-05
CTD-2616J11.3,6.0060902e-05
RP11-445O3.3,5.991484e-05
PACERR,5.9809936e-05
RP11-66D17.3,5.9741014e-05
CTB-186G2.1,5.9598802e-05
LINC01273,5.9451013e-05
RP11-446J8.1,5.92356e-05
IFIT2,5.898074e-05
KCNQ1DN,5.8966943e-05
WISP2,5.873393e-05
RP11-96K19.2,5.8360074e-05
SV2B,5.823208e-05
RASD1,5.819488e-05
RP11-153K11.3,5.8109687e-05
MS4A4E,5.7997026e-05
PTPN20,5.7807436e-05
PDZK1,5.771575e-05
ZNF157,5.7671336e-05
RP11-78B10.2,5.7450747e-05
C1orf132,5.7420424e-05
RP11-160E2.19,5.726531e-05
AC004791.2,5.7136298e-05
HSPB8,5.7034486e-05
TLR7,5.693905e-05
CTD-3076O17.1,5.6859823e-05
EPHA1,5.6746398e-05
LINC00608,5.6735513e-05
RP5-1172N10.2,5.6615023e-05
ASGR2,5.6613433e-05
FARP1-AS1,5.6547367e-05
CHD5,5.630441e-05
IGFBP7,5.5916695e-05
RP1-34M23.5,5.5828645e-05
GPR85,5.5752273e-05
RNF165,5.5741344e-05
PNMT,5.559847e-05
CCR4,5.550552e-05
CARD8-AS1,5.539331e-05
LINC01320,5.535857e-05
RRAD,5.5330533e-05
FAM169A,5.508769e-05
AGBL2,5.508672e-05
AKNAD1,5.4998683e-05
BEND2,5.4988934e-05
RP11-331F9.4,5.4803302e-05
RP11-707A18.1,5.4803302e-05
STAC2,5.4583146e-05
RP11-259K5.1,5.4483004e-05
LINC01348,5.4199314e-05
TMEM74,5.3960663e-05
EBF4,5.395833e-05
RP11-686F15.2,5.388195e-05
ALDH3B2,5.3700915e-05
GCM1,5.367276e-05
PON3,5.3661097e-05
PRELP,5.3648793e-05
ALDH1A2,5.3627846e-05
ANGPTL1,5.3587428e-05
PATE2,5.3556694e-05
ADCY4,5.3484393e-05
RP11-159F24.6,5.336384e-05
CRHBP,5.31159e-05
AURKC,5.306299e-05
RALYL,5.2976906e-05
KCNB2,5.2965337e-05
MAPT-AS1,5.2930904e-05
PVRL1,5.290872e-05
RP11-307C18.1,5.286104e-05
RP6-65G23.5,5.268972e-05
ACTL6B,5.2478557e-05
LINC01220,5.247732e-05
BTBD8,5.2428484e-05
S100A7,5.2275514e-05
PROX2,5.2232484e-05
RP11-115C10.1,5.2220963e-05
HLA-DMB,5.213521e-05
INPP4B,5.209533e-05
AC008592.7,5.206313e-05
ERC2,5.20275e-05
ISLR2,5.195682e-05
IQCF3,5.179899e-05
NPY1R,5.1731615e-05
RP11-407N8.5,5.167375e-05
AC005932.1,5.1627027e-05
CD86,5.1087598e-05
AC099552.4,5.0927836e-05
C6orf226,5.076239e-05
RP11-13K12.1,5.0642473e-05
TFRC,5.0396662e-05
LIX1,5.016516e-05
RP11-454P21.1,5.0081493e-05
RP11-359I18.5,4.9819082e-05
TAGLN3,4.96387e-05
ANK2,4.9473205e-05
MME,4.945534e-05
UNC80,4.931215e-05
DRAIC,4.9251634e-05
RP11-18B16.2,4.91008e-05
SCTR,4.9003807e-05
GPC5,4.897244e-05
IL2RA,4.865248e-05
SNX20,4.8628204e-05
LINC00640,4.8606256e-05
RGMB,4.859616e-05
RP11-1055B8.10,4.8489597e-05
RP1-293L8.2,4.8471662e-05
PCDHB9,4.8420006e-05
CTB-175E5.7,4.8209633e-05
CTD-2527I21.7,4.8188645e-05
CDK14,4.7994577e-05
RP11-92C4.6,4.7804962e-05
SLC17A8,4.7729976e-05
RP11-566K11.5,4.761414e-05
CREB5,4.7562058e-05
MAP1LC3A,4.7553433e-05
RP11-71G12.1,4.7493475e-05
BFSP2-AS1,4.7488367e-05
RP11-455F5.5,4.7427216e-05
KCNJ13,4.7416277e-05
TM6SF2,4.7332258e-05
AP000302.58,4.730297e-05
CLEC2B,4.716194e-05
RP11-274M17.3,4.7027836e-05
DSC1,4.7005353e-05
RP11-583F2.2,4.696654e-05
S100A6,4.6824218e-05
ENTPD8,4.671015e-05
RP11-638I2.9,4.661282e-05
CNR1,4.6250632e-05
SERPINE1,4.61499e-05
MYT1L,4.6072844e-05
FBXL14,4.6023757e-05
TRBV30,4.5755147e-05
CTB-49A3.5,4.5725807e-05
RP11-91I20.3,4.5680335e-05
TSHR,4.5493136e-05
RP11-147L13.8,4.5401175e-05
AP001046.5,4.5330846e-05
LINC00500,4.531664e-05
ADAP1,4.527653e-05
SPATC1,4.525782e-05
PTPN3,4.4911696e-05
IL6,4.4907407e-05
TLR5,4.4897646e-05
PPEF2,4.48368e-05
LINC00853,4.4764078e-05
RP11-79N23.1,4.475692e-05
TMEM125,4.4588993e-05
CACNG8,4.457631e-05
RAMP1,4.4481985e-05
ADPGK-AS1,4.4421606e-05
KNDC1,4.4365137e-05
APOC3,4.430301e-05
SH3RF2,4.4281864e-05
CTD-2281M20.1,4.4199198e-05
SLC45A3,4.4136385e-05
RP5-875H18.9,4.4103308e-05
B3GAT1,4.410295e-05
CTD-2528A14.3,4.410295e-05
RP5-998N21.4,4.4085755e-05
XX-FW83128A1.2,4.4076427e-05
C1QL1,4.4058113e-05
SEC14L4,4.399818e-05
RP11-359M6.1,4.3815267e-05
INHBA,4.3807413e-05
NKILA,4.377026e-05
CNDP1,4.3768912e-05
CASC8,4.3642453e-05
IL34,4.3585256e-05
DENND2A,4.3503507e-05
WNT6,4.3450043e-05
RARB,4.3218042e-05
JAZF1,4.308777e-05
SLC1A6,4.3060292e-05
LVCAT1,4.294956e-05
RP11-245P10.8,4.2810538e-05
RP11-380M21.4,4.277045e-05
RP11-182J1.13,4.2559695e-05
AC007163.6,4.24972e-05
IGFBP4,4.2280586e-05
AC064834.2,4.2276155e-05
TXLNB,4.2092488e-05
RP11-1149M10.2,4.203918e-05
LINC00664,4.2023185e-05
FAS,4.18833e-05
GAS5-AS1,4.1839066e-05
RP11-338C15.3,4.1755622e-05
FLJ12825,4.1623636e-05
KRT19,4.148861e-05
OR8B2,4.1471856e-05
RP11-70D24.2,4.138046e-05
RP11-157D23.2,4.1367737e-05
CPE,4.133858e-05
CYP11A1,4.1265735e-05
CALCR,4.1015996e-05
RP11-1B20.1,4.0802373e-05
LINC00520,4.0760304e-05
IL22RA2,4.0734285e-05
RP11-173P15.7,4.070381e-05
AC104532.2,4.0610168e-05
RAB37,4.0357314e-05
AC005616.2,4.0199833e-05
FAM183A,4.0182927e-05
ATP2C2,4.0162362e-05
APCDD1,4.002658e-05
LINC01393,3.9968083e-05
RP11-276H7.3,3.97149e-05
RP11-723D22.3,3.971329e-05
AMDHD1,3.957091e-05
LYAR,3.9461855e-05
SLC31A2,3.940354e-05
PCED1B,3.9344603e-05
GIGYF1,3.9322542e-05
RAB19,3.930511e-05
RP3-467K16.4,3.9282462e-05
CELSR1,3.8918344e-05
MARCKS,3.89152e-05
SNPH,3.8836075e-05
NUCB1-AS1,3.88281e-05
DDX4,3.86291e-05
LINC01136,3.8475915e-05
CTD-2329C7.2,3.8346447e-05
KB-1732A1.1,3.833985e-05
TREM1,3.833471e-05
ERAP2,3.8284958e-05
TP53AIP1,3.8075486e-05
SLIT2,3.8053036e-05
PAX5,3.7907204e-05
POU2F3,3.768698e-05
RNASE3,3.764445e-05
AL513523.2,3.7639176e-05
RP11-406A9.2,3.7570957e-05
COX4I2,3.756405e-05
RP11-7F17.5,3.755661e-05
GBP3,3.745782e-05
OVOL1-AS1,3.7454305e-05
TM4SF1-AS1,3.7286645e-05
SPP1,3.7286645e-05
C1orf210,3.7258695e-05
RP5-952N6.1,3.725579e-05
AC104024.2,3.708657e-05
SRPX,3.6797763e-05
ENDOU,3.6791524e-05
NOVA1-AS1,3.6674573e-05
LPO,3.6582853e-05
SLC52A3,3.638932e-05
PCAT19,3.627565e-05
RP3-324O17.8,3.6232625e-05
OVOL1,3.6218087e-05
RP11-736I10.1,3.6179168e-05
CTC-367J11.1,3.616061e-05
SYT12,3.6104597e-05
OPA1-AS1,3.6004225e-05
CFAP57,3.5859284e-05
HOXD1,3.5835474e-05
PGLYRP2,3.571765e-05
TPD52,3.571085e-05
CCDC190,3.5706227e-05
A2M,3.5555764e-05
EDRF1-AS1,3.5548936e-05
RP1-59D14.5,3.5453442e-05
RP11-862L9.3,3.5449364e-05
PLA2G10,3.5425048e-05
AC145110.1,3.53718e-05
SCARA5,3.5324352e-05
CTD-2525I3.6,3.5197354e-05
SMOX,3.503533e-05
RP11-366H4.1,3.4990873e-05
CYP1B1-AS1,3.4813726e-05
TRIM34,3.4652934e-05
CLEC6A,3.4627894e-05
VNN1,3.4553843e-05
RGSL1,3.4459747e-05
RP11-338K17.8,3.4358072e-05
UTS2R,3.4357974e-05
TNNT2,3.42457e-05
ALDH3A2,3.4109016e-05
CTD-2566J3.1,3.3816083e-05
MBOAT2,3.380638e-05
CTD-2647E9.3,3.360963e-05
RP11-481J2.2,3.3577468e-05
LINC01151,3.3558616e-05
HCAR2,3.3557924e-05
AC010884.1,3.3425124e-05
SYNPO,3.3398093e-05
RP11-755F10.3,3.3396987e-05
C2CD4D,3.3393928e-05
BDH1,3.3324464e-05
AC139099.4,3.3303942e-05
LINC00868,3.3186283e-05
KIAA0226L,3.3163058e-05
MSMB,3.3159173e-05
CNTLN,3.313347e-05
RP11-80H18.4,3.312939e-05
RP11-867G23.1,3.3118195e-05
RP11-49K24.8,3.3048706e-05
CFHR5,3.2783355e-05
CTD-2008P7.3,3.277296e-05
HOXD8,3.2723183e-05
CALHM3,3.251928e-05
RP11-74C13.4,3.2446755e-05
RP11-44D19.1,3.236278e-05
CMTM2,3.2329423e-05
AF127577.10,3.2192715e-05
RIPK3,3.2187632e-05
RP11-837J7.4,3.2020787e-05
TAS2R50,3.19518e-05
RP11-20I23.7,3.1945277e-05
MIOX,3.1874584e-05
DAAM2,3.1720483e-05
MEOX1,3.171576e-05
TRPM2,3.1694733e-05
RP5-906C1.1,3.1675394e-05
RP11-432J24.3,3.1585052e-05
IL20,3.1488493e-05
AC131056.3,3.1385676e-05
CNN1,3.136639e-05
RP1-191J18.66,3.1335985e-05
FMOD,3.1268723e-05
CLDN5,3.122237e-05
CYTL1,3.12176e-05
SV2C,3.118704e-05
FAM124A,3.1104508e-05
JAKMIP2,3.1002233e-05
SPATA42,3.0995394e-05
RP11-496D24.2,3.0861433e-05
RP11-134N1.2,3.084487e-05
RP11-818F20.5,3.0789986e-05
STAT4,3.0773743e-05
AP000695.4,3.0766918e-05
FGD2,3.076219e-05
RP11-96G10.1,3.0691084e-05
KCNK3,3.0593987e-05
CLEC4E,3.0590658e-05
OR5V1,3.0551022e-05
SAG,3.0459403e-05
RP11-117D22.2,3.0418065e-05
CTD-2619J13.13,3.033424e-05
RP11-230G5.2,3.029086e-05
RP11-860B13.1,3.0117739e-05
TRIML2,3.011123e-05
RP11-806L2.2,2.997372e-05
GSTT2B,2.9951732e-05
RP11-553A10.1,2.992289e-05
SCIN,2.9880643e-05
OR2L2,2.984387e-05
TMEM108,2.982099e-05
CTD-2623N2.5,2.965326e-05
RP4-706G24.1,2.9466179e-05
RP4-693M11.3,2.931719e-05
RP11-443B7.2,2.9276416e-05
LINC00290,2.920365e-05
MOBP,2.918897e-05
RP11-441F2.5,2.9064673e-05
HAS1,2.9043289e-05
XX-DJ76P10__A.2,2.9003397e-05
LLNLR-246C6.1,2.8751007e-05
LOX,2.8571634e-05
AC004824.2,2.8402757e-05
NRP1,2.8337054e-05
RP11-1152H15.1,2.8313292e-05
ATP6V1G2-DDX39B,2.8244653e-05
RP11-763B22.6,2.82e-05
HS3ST6,2.8147533e-05
RP11-820I16.4,2.8096867e-05
KLF4,2.8054958e-05
RP11-532F6.4,2.8038587e-05
AL365202.1,2.8018354e-05
DGKG,2.7966904e-05
CTD-3154N5.2,2.7966167e-05
NSG1,2.7700959e-05
RP11-865I6.2,2.75806e-05
SCT,2.7571827e-05
OR2T33,2.7545291e-05
RP13-977J11.9,2.753158e-05
HCG9,2.745176e-05
RP11-620J15.2,2.7441021e-05
IRGC,2.7409053e-05
IFITM10,2.738377e-05
ABCA13,2.73389e-05
AMIGO2,2.7334167e-05
CYP4B1,2.7282886e-05
RP1-111D6.3,2.7251033e-05
FEZF1-AS1,2.7177326e-05
TAT,2.713294e-05
RP11-111A21.1,2.7003247e-05
LINC00487,2.686309e-05
GNAI1,2.6626944e-05
SLC35F1,2.660448e-05
RP11-77E14.2,2.6424672e-05
RP11-3B12.5,2.6417747e-05
AP000654.4,2.6348027e-05
GPR21,2.6261221e-05
TNFRSF11A,2.6040569e-05
BEX5,2.6032196e-05
RP11-1082L8.2,2.6021446e-05
KRTDAP,2.60123e-05
STOX2,2.594965e-05
RP11-18D7.2,2.594965e-05
SIRPG-AS1,2.5893867e-05
CADPS2,2.5881352e-05
ORM1,2.5800175e-05
CLDN19,2.5751951e-05
PCDH10,2.5743399e-05
ARPIN,2.5588319e-05
RP11-574O16.1,2.553026e-05
RP11-361D15.2,2.5507208e-05
IGF2,2.5477802e-05
PDE3A,2.5390236e-05
POLN,2.538728e-05
ELN,2.53724e-05
CTD-2325P2.3,2.5338628e-05
OLFM2,2.5196488e-05
AC005481.5,2.5112033e-05
RP11-672A2.3,2.4851528e-05
ABCA9,2.4844168e-05
FGFR2,2.4837154e-05
DLL1,2.4797535e-05
ZNF492,2.472266e-05
USP12-AS2,2.4717221e-05
EHF,2.4701832e-05
HECW2,2.4698627e-05
LINC01297,2.4657562e-05
HOXB-AS3,2.4593102e-05
AC034228.2,2.4578529e-05
RP11-474C8.8,2.4563042e-05
RP1-102K2.6,2.448968e-05
AC079767.4,2.4465024e-05
COL4A2-AS2,2.4392974e-05
ABC11-4932300O16.1,2.4248955e-05
RP11-461L13.5,2.4220519e-05
AC195454.1,2.4186797e-05
SPOCK1,2.4153685e-05
LCK,2.4068228e-05
RP11-461A8.5,2.406458e-05
PRF1,2.4054309e-05
RP11-429J17.5,2.4046492e-05
AC007787.2,2.3877321e-05
TAS2R9,2.3751536e-05
CTD-2521M24.5,2.3652266e-05
OR6C2,2.3606655e-05
RP1-84O15.2,2.3534543e-05
CTD-2314B22.1,2.3494718e-05
CRLF2,2.3471182e-05
VNN3,2.3442894e-05
RP11-8L8.2,2.3339146e-05
RP11-1085N6.3,2.3339144e-05
RP13-1016M1.2,2.3313229e-05
PEX11A,2.3240013e-05
AP000695.6,2.3232777e-05
RP11-128B16.3,2.3134979e-05
RP5-892K4.1,2.3061935e-05
SORCS1,2.2886528e-05
RP11-327I22.5,2.2873155e-05
RP11-544M22.1,2.2866801e-05
LA16c-306A4.1,2.2859504e-05
CD300LG,2.2858016e-05
MYPN,2.277125e-05
RASAL1,2.2725837e-05
OPRD1,2.2721035e-05
RP13-126P21.2,2.2711434e-05
RP11-493L12.3,2.2627111e-05
GRTP1-AS1,2.2608572e-05
SMAD1-AS2,2.2535422e-05
RP11-351J23.2,2.2501416e-05
KCND2,2.2372365e-05
FOXN1,2.230474e-05
OASL,2.2256338e-05
FLT3,2.2223821e-05
C8orf49,2.2186941e-05
PKD2L2,2.216895e-05
ANKUB1,2.2059636e-05
RP11-268F1.3,2.2057424e-05
AC091633.3,2.2054966e-05
RP11-431K24.1,2.2041211e-05
KIAA0125,2.1894213e-05
RP11-383C6.2,2.184081e-05
RMDN2-AS1,2.1774822e-05
OR1F1,2.1744947e-05
ADRA2B,2.1696049e-05
P2RY6,2.164873e-05
KCNK17,2.1546075e-05
PASD1,2.152829e-05
RP11-818O24.3,2.1496284e-05
GOLGA6L1,2.1380903e-05
IP6K3,2.1357759e-05
C8orf4,2.1212843e-05
LINC00691,2.1190504e-05
RP11-300E4.2,2.116554e-05
HGD,2.1067584e-05
RP11-332H18.5,2.101416e-05
CHRNG,2.0910122e-05
SPERT,2.0822044e-05
AC005754.8,2.0786028e-05
CSF2,2.0755133e-05
AC092718.1,2.0742391e-05
IGSF11,2.0741832e-05
CTD-3037G24.4,2.067682e-05
PLD1,2.0657531e-05
RP11-642D21.2,2.048017e-05
TMEM255A,2.0444202e-05
ARSI,2.0439622e-05
MOGAT2,2.038461e-05
ADAM17,2.0296007e-05
CDA,2.012453e-05
TEX41,2.0111138e-05
RP11-662J14.2,2.0073127e-05
IL1RAPL1,1.994066e-05
ATP8A1,1.9795561e-05
FRMPD3,1.9746527e-05
RFPL1,1.9727118e-05
RP11-662B19.2,1.9697873e-05
C12orf77,1.9642692e-05
MAGEB2,1.9630676e-05
ESPN,1.9581896e-05
RP11-168E17.1,1.9455423e-05
GOLGA8Q,1.9380965e-05
LINC00539,1.9370354e-05
RP11-299L17.3,1.927459e-05
RP11-60I3.4,1.919634e-05
AP000892.4,1.9155244e-05
DDO,1.9105619e-05
LINC00506,1.9034342e-05
C4BPA,1.8889068e-05
FAM49A,1.8725434e-05
RP11-413H22.3,1.866916e-05
FAM135B,1.8590019e-05
C6orf47-AS1,1.8578343e-05
