,0
AC004754.3,0.000108839995
RP11-326I11.4,0.000108583976
RP11-1055B8.3,0.0001085217
CELF3,0.00010765071
IFITM3,0.00010738686
CTC-203F4.2,0.000107100284
PLA2G2C,0.00010709632
RP11-648K4.2,0.00010699381
RP13-977J11.2,0.0001068728
CTC-510F12.2,0.00010680712
SGSM1,0.000106309926
PHOSPHO1,0.000106120686
RP5-1142A6.2,0.00010594511
S100A3,0.00010575804
RP11-80A15.1,0.000105584404
CASQ1,0.00010545751
XKR4,0.00010475096
C1orf111,0.00010434326
CST7,0.0001040736
LLNLR-284B4.1,0.000103901984
RP3-324O17.8,0.000103572645
ZBTB20-AS2,0.000102756654
MUC12,0.000102574784
ZNF454,0.00010250839
RP11-466P24.6,0.00010237013
BHLHE40-AS1,0.0001019647
AC079807.4,0.0001019105
AC006126.3,0.0001017354
WNT10A,0.00010168464
RP11-498C9.16,0.00010060752
CXCL2,0.00010059943
ABHD4,0.000100358746
PCDHGA1,0.00010023287
SCT,0.0001002325
MB,0.00010011252
ZMIZ1-AS1,9.971658e-05
RP11-44D19.1,9.960384e-05
ITGA9,9.925829e-05
RP11-245P10.4,9.911551e-05
IL11,9.9065976e-05
LINC00548,9.865189e-05
RBFOX3,9.839556e-05
RP11-572B2.1,9.8164586e-05
RP11-407P15.2,9.772751e-05
CLUL1,9.769422e-05
SOST,9.756069e-05
ENO4,9.741328e-05
MFNG,9.727815e-05
RP1-43E13.2,9.69781e-05
RP11-461L13.5,9.67955e-05
AC011298.2,9.6792966e-05
MROH7,9.659318e-05
RP11-1C1.4,9.641279e-05
TEX38,9.640604e-05
RP11-243A14.1,9.635077e-05
MORN3,9.622886e-05
TLR4,9.6036325e-05
RP4-790G17.7,9.603265e-05
RP4-781K5.4,9.5954536e-05
DGKB,9.594701e-05
MEP1A,9.592418e-05
LRRTM4,9.5844385e-05
PGA4,9.569074e-05
CTC-260E6.6,9.45736e-05
RP11-1167A19.2,9.384099e-05
VWA7,9.352431e-05
SGCZ,9.350133e-05
RP11-354P11.4,9.2346236e-05
DLX2,9.166983e-05
NKAPL,9.1216745e-05
POLR3GL,9.0688045e-05
COL6A1,9.015761e-05
PKHD1,8.993213e-05
SLC22A9,8.972718e-05
SAMD4A,8.967218e-05
F2RL2,8.916004e-05
RP11-881M11.4,8.90709e-05
ADHFE1,8.887957e-05
MYO16,8.8836096e-05
PRTN3,8.8708664e-05
RP11-1006G14.1,8.863326e-05
RP1-69D17.3,8.835038e-05
PFN3,8.824125e-05
BDH1,8.800252e-05
AC098820.4,8.786453e-05
KCNK3,8.753692e-05
AC011899.9,8.749709e-05
LINC01170,8.74677e-05
BTBD19,8.723029e-05
RP11-13J8.1,8.720398e-05
CADPS2,8.716253e-05
CMTM6,8.71229e-05
SIRPB2,8.66104e-05
GFAP,8.651512e-05
RP11-468E2.5,8.63389e-05
KIAA1211L,8.6255306e-05
BSN-AS2,8.614208e-05
LY96,8.5851876e-05
RP1-122P22.4,8.578447e-05
RP1-136B1.1,8.534495e-05
TNFAIP3,8.524817e-05
SLC6A20,8.508633e-05
SH3TC1,8.498967e-05
RP11-380D11.2,8.453154e-05
ZNF483,8.447644e-05
SLITRK5,8.4256855e-05
DUSP8,8.4137e-05
RP11-289H16.1,8.407475e-05
HPN,8.405416e-05
NOS1AP,8.2904284e-05
AQP11,8.281495e-05
TTC16,8.269437e-05
CD74,8.2662285e-05
FAM131B,8.243826e-05
MEIS1,8.23736e-05
ARHGEF15,8.1941114e-05
RP3-403A15.5,8.186205e-05
RP11-255E6.6,8.1499704e-05
SLA,8.1345184e-05
LINC00691,8.10357e-05
RP11-399K21.14,8.0952894e-05
SLAIN1,8.06058e-05
ADGRF4,8.043016e-05
IL34,8.0103186e-05
TRIM29,7.9781625e-05
ERP27,7.952747e-05
RP11-85L21.4,7.952176e-05
CTB-175E5.7,7.918126e-05
AQP8,7.914387e-05
SEC14L4,7.891587e-05
IL1RN,7.8077894e-05
RP11-800A3.7,7.794e-05
RP11-480D4.6,7.769272e-05
GNG13,7.757465e-05
ENTPD8,7.745225e-05
KIAA1024L,7.723267e-05
BFSP2,7.7194985e-05
LINC00511,7.715477e-05
PYGL,7.7039396e-05
CTA-243E7.4,7.694521e-05
RP1-153G14.4,7.664157e-05
C1QTNF1,7.6530196e-05
TRGV7,7.6226876e-05
BIK,7.59369e-05
ATP6V1G2-DDX39B,7.585574e-05
SCGB3A2,7.583672e-05
RP11-431J24.2,7.55545e-05
RP11-304M2.5,7.539766e-05
PRM1,7.530556e-05
RP11-445O3.3,7.481254e-05
DRC1,7.448872e-05
RARB,7.432149e-05
PPP1R18,7.429688e-05
KCNQ1,7.401066e-05
PRKAG2-AS1,7.3582276e-05
TMIGD3,7.340578e-05
RP5-940J5.8,7.3199815e-05
RERGL,7.304916e-05
BTBD8,7.2943825e-05
AQP5,7.273524e-05
ABCA9-AS1,7.241234e-05
GPR61,7.238993e-05
PHLDA3,7.2105584e-05
SLC25A30-AS1,7.186019e-05
RP11-807H22.7,7.1722134e-05
P2RY14,7.142954e-05
RP11-90K6.1,7.138801e-05
RP11-1148L6.5,7.1257884e-05
NOD2,7.121699e-05
KCNE3,7.113752e-05
KLF4,7.108273e-05
LINC01249,7.1076094e-05
AC104654.2,7.100275e-05
HECW1,7.08579e-05
RP11-1055B8.10,7.059904e-05
RP3-329E20.2,7.0563125e-05
RP11-268G12.3,7.04313e-05
TMEM74,7.038549e-05
DPEP2,7.0327966e-05
CERS3,7.028103e-05
RP5-1086K13.1,6.989811e-05
GOLGA8Q,6.989737e-05
DLL1,6.988713e-05
CCDC96,6.938093e-05
RP11-266A24.1,6.9193535e-05
PROK1,6.910285e-05
RP11-370I10.10,6.907847e-05
RP4-635E18.9,6.9020345e-05
RP11-159F24.6,6.900941e-05
RP11-91K8.5,6.8856316e-05
S100A5,6.874246e-05
AC005754.8,6.870026e-05
MOBP,6.839468e-05
ADGRG1,6.833286e-05
RP11-443B7.2,6.828706e-05
AJ003147.8,6.819382e-05
FLJ42969,6.8014226e-05
RP11-297C4.3,6.753121e-05
RP11-396B14.2,6.751821e-05
IGLC6,6.746961e-05
RP11-181C3.1,6.746316e-05
A2M,6.7429624e-05
CP,6.73242e-05
SPATA12,6.7209556e-05
AE000662.92,6.6995904e-05
UPK1A-AS1,6.698772e-05
DRC7,6.693539e-05
GNRH2,6.676619e-05
RP11-16E12.1,6.646304e-05
KIAA1107,6.635575e-05
RP11-16B13.1,6.631645e-05
GPR12,6.62468e-05
CTC-479C5.6,6.5992295e-05
C4orf19,6.5948974e-05
RP11-583F2.5,6.581944e-05
C2orf78,6.565035e-05
PRSS50,6.5614884e-05
SGIP1,6.557763e-05
KRT79,6.548502e-05
CTC-367J11.1,6.5467204e-05
MSMB,6.539234e-05
APOBEC2,6.53148e-05
AC079767.4,6.528995e-05
CECR6,6.521467e-05
TNNT2,6.520485e-05
CASC15,6.50791e-05
AP000302.58,6.5003114e-05
ISLR2,6.4839456e-05
GCM1,6.483747e-05
EGOT,6.482609e-05
CASP4,6.4739164e-05
EPX,6.438336e-05
RP11-506F3.1,6.406241e-05
PON3,6.406132e-05
SGPP2,6.402919e-05
C4orf26,6.4017644e-05
PGA5,6.3872765e-05
FAT4,6.358964e-05
PAEP,6.3533545e-05
CFAP206,6.3499225e-05
TARM1,6.331438e-05
UBE2R2-AS1,6.308644e-05
FAM124A,6.303812e-05
WWC2-AS1,6.2948726e-05
RP11-1C8.5,6.279985e-05
SBSN,6.258195e-05
CARD14,6.256965e-05
KRT7,6.243206e-05
SKAP1,6.2258194e-05
ZMYND15,6.221052e-05
RP11-268F1.3,6.207469e-05
LY6G6D,6.1902465e-05
PDE6H,6.189168e-05
CSRP3,6.180596e-05
CD248,6.123061e-05
BARHL1,6.100762e-05
PAK6,6.0693863e-05
ABCB1,6.0692993e-05
RP11-634B7.4,6.0548835e-05
KIAA2022,6.0524522e-05
RP11-818F20.5,6.0444898e-05
CTB-58E17.9,6.018496e-05
KIF6,6.007962e-05
TRBC2,5.9825798e-05
OR2T33,5.9810365e-05
AC092171.2,5.9793496e-05
TLR7,5.963551e-05
CTD-2516F10.2,5.9564012e-05
F10-AS1,5.949589e-05
PLA2G2D,5.943264e-05
SPRR2G,5.9402926e-05
RP11-307C18.1,5.9245474e-05
RP11-689P11.2,5.8871705e-05
FAM49A,5.8632173e-05
DSC1,5.8589918e-05
GIMAP2,5.817247e-05
STX19,5.8113692e-05
LINC01436,5.8090627e-05
IL6,5.78079e-05
AF127577.10,5.7745256e-05
PCDHGB6,5.771788e-05
VIPR2,5.7715388e-05
LOXL2,5.7686935e-05
LOR,5.7291978e-05
CKMT2,5.725843e-05
KCNB2,5.7228335e-05
RHOXF1,5.717647e-05
XX-FW83128A1.2,5.709706e-05
CYP1A1,5.7091573e-05
RP11-497G19.7,5.7042485e-05
NOVA1-AS1,5.7025474e-05
BSND,5.6906138e-05
C1QTNF4,5.6732624e-05
ZFHX4,5.671307e-05
FAM169A,5.648652e-05
FFAR2,5.648132e-05
AC010884.1,5.636386e-05
RP11-269G24.6,5.6314606e-05
LINC00944,5.626838e-05
RP11-756H6.1,5.612178e-05
STMN4,5.5792603e-05
FAM74A6,5.558894e-05
BHLHE41,5.5240707e-05
EGR2,5.5203443e-05
AKNAD1,5.5167002e-05
HAAO,5.488892e-05
IL1B,5.4720316e-05
QPCT,5.46371e-05
RP11-867G23.1,5.4500582e-05
RP11-432J24.3,5.449936e-05
PRRX2-AS1,5.4395325e-05
DAAM2,5.434595e-05
ANKRD61,5.4047923e-05
RP11-96B5.3,5.3912714e-05
XXbac-BPG308J9.3,5.389256e-05
MYOZ3,5.3860258e-05
RASGRF2,5.352935e-05
TLR3,5.3526e-05
CTD-2336O2.3,5.350397e-05
RP4-682C21.5,5.3323613e-05
AC109333.10,5.311682e-05
TRIM67,5.30374e-05
LRGUK,5.302245e-05
AQP6,5.2940948e-05
AC003092.1,5.2868818e-05
TNFRSF9,5.2786105e-05
CTD-2619J13.9,5.2747342e-05
INADL,5.2666852e-05
PSAP,5.2644573e-05
RP4-799D16.1,5.2639207e-05
RP1-12G14.9,5.2616688e-05
LRRC55,5.2446827e-05
LINC00479,5.2446827e-05
RAB44,5.2403502e-05
RP11-576N17.5,5.239006e-05
RP11-70C1.1,5.2331638e-05
ANKRD33,5.229834e-05
ANGPTL1,5.2189574e-05
LA16c-321D4.2,5.2187886e-05
DMD,5.1831783e-05
RHOB,5.1811756e-05
RP4-569D19.8,5.1740062e-05
FAM184B,5.1705785e-05
ST8SIA4,5.1631156e-05
VAMP5,5.1623723e-05
RP11-161I6.2,5.159267e-05
P2RY2,5.1585226e-05
ADAM28,5.1237723e-05
CDHR5,5.1123214e-05
PTPN20,5.1076328e-05
PRPH2,5.0828123e-05
OSM,5.055461e-05
CTA-339C12.1,5.049987e-05
LINC01484,5.045165e-05
RP11-184I16.4,5.0407496e-05
SFRP1,5.0405048e-05
FMO1,5.0405048e-05
RP11-54O7.18,5.0300794e-05
CNTNAP3,5.0200044e-05
RUNX3,5.0177692e-05
FEZF1-AS1,5.0120405e-05
ADCK1,5.0110688e-05
RP11-276H7.3,5.0098486e-05
SLC8A1,5.0064013e-05
RP11-188P20.3,4.9982435e-05
RP11-20I23.7,4.9963448e-05
RP11-806L2.2,4.9922386e-05
IL1A,4.989942e-05
INPP4B,4.9819162e-05
RP11-357P18.2,4.980368e-05
LMOD3,4.9703638e-05
ACTL6B,4.9668626e-05
DSG2-AS1,4.9517545e-05
CCL2,4.943484e-05
UPK2,4.928952e-05
RP11-131L12.2,4.9247185e-05
RP4-529N6.1,4.9208313e-05
C9orf135,4.9202692e-05
LINC01351,4.9104176e-05
RP1-102K2.8,4.8893973e-05
NXNL2,4.887064e-05
MDS2,4.8749524e-05
LIX1,4.8409187e-05
DPYSL2,4.8122452e-05
LINC01348,4.7971207e-05
HCFC1-AS1,4.7863807e-05
KIRREL3,4.7845184e-05
PIGR,4.7724898e-05
TRPM6,4.766889e-05
COX6A2,4.7638074e-05
KRTDAP,4.752084e-05
GAS1,4.7404526e-05
RP5-894D12.4,4.738495e-05
LINC01320,4.7228208e-05
RP11-492E3.51,4.7055146e-05
ACTG2,4.691909e-05
CDH5,4.6864592e-05
CTD-2089N3.2,4.6787507e-05
AC124944.3,4.6592435e-05
CNTNAP2,4.654377e-05
PLA1A,4.649616e-05
KCNQ1DN,4.6329387e-05
RP1-102E24.10,4.622028e-05
CDSN,4.6022004e-05
TMEM35,4.5986675e-05
MUC16,4.5986675e-05
PCED1B,4.596844e-05
EPHA1,4.5759884e-05
STRC,4.5651832e-05
RP11-497K21.1,4.563419e-05
RP11-405F3.4,4.5506255e-05
TMEM247,4.5466375e-05
NANOG,4.541974e-05
MTUS1,4.5392753e-05
GGN,4.528988e-05
AC105760.3,4.4994395e-05
MAP3K7CL,4.4944434e-05
OFCC1,4.4835375e-05
TRPM2,4.4384044e-05
RBP5,4.4314766e-05
GNGT2,4.4294415e-05
RP11-60L3.6,4.4077286e-05
RP5-973N23.4,4.3878463e-05
AC008060.5,4.3849333e-05
RP11-148B6.1,4.3735694e-05
CCL4,4.3642023e-05
CYP4F3,4.363187e-05
RP11-184M15.1,4.3407177e-05
XX-DJ76P10__A.2,4.3198364e-05
VNN1,4.3130556e-05
LINC00871,4.3052176e-05
ISX,4.2958964e-05
NRP1,4.2891592e-05
WDR88,4.2598662e-05
CTD-2517M22.17,4.256207e-05
RP11-420A6.2,4.252734e-05
RP11-239H6.2,4.2504766e-05
RP11-659E9.2,4.249186e-05
RBP1,4.2409127e-05
OR2L13,4.238843e-05
RP5-1028K7.3,4.2328462e-05
CNR1,4.221242e-05
LAD1,4.2154432e-05
SPAG17,4.214689e-05
LINC00319,4.2073127e-05
SCGB1D2,4.1866555e-05
RP11-202G11.2,4.1866555e-05
NCALD,4.1851992e-05
TTC39A-AS1,4.1843752e-05
CADM2,4.1766412e-05
RMDN2-AS1,4.173814e-05
RNF165,4.169527e-05
RP11-181G12.4,4.1587307e-05
AC092431.3,4.1542644e-05
RP11-325L12.7,4.139955e-05
MBP,4.1379364e-05
SYT12,4.1362808e-05
BMP10,4.1334904e-05
FAM84B,4.1297684e-05
RP11-514P8.7,4.1237145e-05
CSF2,4.078905e-05
RP11-538I12.2,4.0656e-05
RP11-328J14.1,4.052344e-05
PGM1,4.030369e-05
AC139100.3,4.027414e-05
SFRP2,4.0099814e-05
CALHM1,3.9920105e-05
DGKI,3.9890994e-05
REN,3.987969e-05
NUTM2G,3.978528e-05
RP11-138E2.1,3.975481e-05
CD70,3.9754766e-05
RP11-83A16.1,3.9667433e-05
RP11-58C22.2,3.9492905e-05
HOXA13,3.9444443e-05
CNGB1,3.937252e-05
PPEF2,3.9351693e-05
AP000695.6,3.925159e-05
RP11-173D14.3,3.9246414e-05
S100A9,3.9211e-05
C1orf127,3.9168826e-05
PMEPA1,3.913921e-05
IP6K3,3.9029463e-05
RP1-84O15.2,3.8901548e-05
CTD-2378E12.1,3.879159e-05
AC025442.3,3.85474e-05
RP11-202A13.1,3.8403417e-05
AC090154.1,3.8260463e-05
RP11-770G2.5,3.8256156e-05
RP11-672A2.3,3.819723e-05
RP11-61E11.1,3.812301e-05
LINC00632,3.809624e-05
IL18,3.8048383e-05
SLC15A1,3.7745398e-05
RP11-440I14.3,3.76956e-05
RP11-454P21.1,3.7458176e-05
CMTM2,3.7303293e-05
RP11-18B16.2,3.729657e-05
RP11-211N8.2,3.712478e-05
RP11-356J5.13,3.692599e-05
HOTTIP,3.670447e-05
RP11-932A10.1,3.6702906e-05
VWC2,3.6647936e-05
FANCD2OS,3.6634952e-05
CTD-3064H18.4,3.6322137e-05
LINC00276,3.6306723e-05
RP11-589M4.3,3.6144702e-05
TMEM176A,3.5951853e-05
AC012314.20,3.5864916e-05
ACPP,3.5840618e-05
ENDOU,3.57977e-05
RAB19,3.554535e-05
RP11-274B21.9,3.553262e-05
RP11-327I22.5,3.5460693e-05
RP11-875O11.2,3.544773e-05
TAT,3.5405013e-05
AC099552.4,3.5363595e-05
ZNF503-AS1,3.535131e-05
AC098823.3,3.528378e-05
MYO5B,3.5243113e-05
THSD7A,3.5205947e-05
GPC1,3.5143104e-05
OASL,3.5126843e-05
RP11-429J17.5,3.506262e-05
CTD-2246P4.1,3.5047553e-05
MYT1L,3.5015288e-05
RP11-519G16.2,3.497025e-05
SYNPO,3.492481e-05
TRIM50,3.466216e-05
RP11-134L10.1,3.464899e-05
H1FNT,3.463331e-05
MMP25,3.4633264e-05
ARPP21,3.459025e-05
RAB3D,3.4580393e-05
PRSS35,3.449603e-05
USP12-AS2,3.43809e-05
NEFM,3.435758e-05
GGTLC2,3.432325e-05
CIDEB,3.4274402e-05
ADGRF1,3.415011e-05
MBOAT2,3.4140365e-05
RP11-1085N6.3,3.408578e-05
GAGE12J,3.401672e-05
FRMD7,3.3869383e-05
LINC01514,3.3785615e-05
AC114776.3,3.3781016e-05
CTC-573N18.1,3.3779852e-05
LINC00487,3.3767912e-05
RP11-71G12.1,3.3573448e-05
CTB-179K24.3,3.3563894e-05
RTP4,3.3544253e-05
GJD4,3.3534445e-05
CCR7,3.3436165e-05
FAM107B,3.312897e-05
RP11-693J15.5,3.303168e-05
CST1,3.2997188e-05
CLDN19,3.2916225e-05
RNF175,3.2916192e-05
LINC01505,3.2888584e-05
DSEL,3.2881013e-05
ADAM18,3.283314e-05
RP11-80H18.4,3.2818265e-05
RP11-548P2.2,3.26328e-05
ALDH1A1,3.2532487e-05
RP11-275I4.2,3.2506265e-05
CFAP126,3.2483236e-05
FSTL4,3.246683e-05
LINC00957,3.2267035e-05
CATSPERG,3.219054e-05
OR3A1,3.2177384e-05
RP11-521D12.1,3.2166605e-05
RP11-1152H14.1,3.212961e-05
HLA-DOA,3.2060834e-05
NUTM2B,3.202132e-05
TP53INP2,3.201069e-05
FAM107A,3.1964664e-05
GDF5OS,3.1857187e-05
RP11-729L2.2,3.1662217e-05
RP11-432J24.5,3.159457e-05
SLC6A11,3.1523727e-05
RP11-33B1.4,3.1513042e-05
RP11-680A11.5,3.14859e-05
ADGRB3,3.1410436e-05
PGAM4,3.1259642e-05
OXT,3.093863e-05
RP11-511B23.1,3.0932926e-05
FAM106A,3.0891686e-05
AJ011932.1,3.0761243e-05
GRIK1,3.074648e-05
ADH1B,3.069874e-05
HMP19,3.069634e-05
AC007966.1,3.0641466e-05
RP11-1C1.6,3.0509585e-05
ELMOD1,3.0328305e-05
NTRK3,3.030637e-05
ST8SIA2,3.0299387e-05
LINC01269,3.0299387e-05
TRAF3IP3,3.0249792e-05
EMX2OS,3.013935e-05
SGK2,3.0085794e-05
CLDN14,3.004524e-05
IGKC,3.004524e-05
RP11-390P2.4,2.9992256e-05
LL09NC01-139C3.1,2.9938754e-05
RP11-494O16.4,2.9871053e-05
KCND2,2.9820732e-05
C4BPA,2.9777373e-05
WFIKKN2,2.9741383e-05
TMOD2,2.9719457e-05
RP11-8L8.2,2.97137e-05
HCG9,2.96989e-05
GAL3ST2,2.9639392e-05
RP11-632L2.2,2.9558372e-05
FAM83F,2.9443505e-05
PLPP4,2.9325358e-05
RIPK3,2.932098e-05
CTD-3074O7.2,2.9318126e-05
RBMS3,2.9221332e-05
RP11-713N11.6,2.912618e-05
RP11-862L9.3,2.910571e-05
TECTB,2.9044877e-05
RP11-92C4.3,2.8962726e-05
RBBP8NL,2.892384e-05
AGRP,2.88731e-05
RP11-744K17.1,2.8868411e-05
ADCY4,2.8728351e-05
NPAP1,2.8710585e-05
RP11-110I1.11,2.858325e-05
MATN2,2.8523282e-05
RP5-1022P6.7,2.8517003e-05
RP11-537H15.3,2.8436665e-05
FRMD6-AS1,2.8220238e-05
CTA-221G9.12,2.8154915e-05
RP11-429J17.7,2.815079e-05
PLA2G12B,2.8135835e-05
RP11-380M21.4,2.8079668e-05
UPK3A,2.8077944e-05
CHKB-CPT1B,2.8018396e-05
ALDH1A2,2.80168e-05
C16orf54,2.7971499e-05
MEG3,2.7765498e-05
C1orf210,2.7667778e-05
HEPHL1,2.7663451e-05
CEP295NL,2.7652382e-05
FABP2,2.758271e-05
TPBGL,2.747615e-05
DRAIC,2.745327e-05
DNAJC28,2.7276032e-05
HNF1A,2.7080621e-05
RP13-1016M1.2,2.706281e-05
ADORA2A-AS1,2.7055918e-05
RP1-310O13.7,2.7026605e-05
TAS2R50,2.6998572e-05
RP11-405M12.4,2.6961896e-05
TRGVA,2.6905902e-05
RGS8,2.687146e-05
CTD-3195I5.3,2.6780157e-05
ZNF677,2.674524e-05
RP11-441F2.5,2.6728647e-05
ORM2,2.6728478e-05
CTA-384D8.34,2.6671676e-05
IL19,2.666129e-05
AC005592.1,2.6566302e-05
SERPINB4,2.6477323e-05
CELSR1,2.6389318e-05
RP11-484L8.1,2.6260237e-05
ATP8A1,2.620247e-05
KCNJ13,2.6130821e-05
CRELD1,2.610143e-05
CTB-50L17.16,2.5992991e-05
ADAM20,2.5871364e-05
ANXA1,2.5837437e-05
OTOG,2.5808979e-05
AC016735.2,2.5733896e-05
CTC-340A15.2,2.5714224e-05
APOC3,2.5663714e-05
CTD-2189E23.1,2.5590834e-05
MISP,2.5370493e-05
C8orf89,2.5359876e-05
PVRL1,2.5297071e-05
CXCL8,2.5268379e-05
ASB15,2.5107141e-05
AC016745.3,2.5102794e-05
RASD1,2.4864637e-05
ZNF625,2.4702409e-05
XIRP1,2.4674717e-05
RP11-431K24.1,2.4631965e-05
CYP4F12,2.4530502e-05
HAND1,2.4528803e-05
IL1RAPL1,2.4521707e-05
RSPO4,2.446975e-05
SLC35F1,2.4277344e-05
AC011995.3,2.4251614e-05
HOXD8,2.3856488e-05
HLA-DRA,2.3705394e-05
RASAL1,2.3578186e-05
SPANXD,2.3521752e-05
CALD1,2.334852e-05
LINC00315,2.3326755e-05
S100B,2.3229632e-05
RP11-513G11.3,2.3190085e-05
EDN2,2.3162762e-05
RP1-102K2.6,2.3143462e-05
OLFM2,2.3134244e-05
RP11-642D21.2,2.3063125e-05
ALS2CR11,2.3013357e-05
FAM138B,2.2989077e-05
NCF2,2.2970637e-05
RP11-736I10.1,2.2927212e-05
DYDC2,2.2844324e-05
CTD-2501B8.1,2.2759023e-05
TMEM82,2.2447884e-05
RP11-74C13.4,2.2420094e-05
RP11-519M16.1,2.2367656e-05
CCM2L,2.2361992e-05
RP1-286D6.5,2.2160115e-05
KLHL6-AS1,2.2128488e-05
AC009133.17,2.2085498e-05
ANKRD7,2.2066632e-05
FAM135B,2.2037473e-05
RP11-12M5.3,2.187084e-05
CTC-490E21.12,2.1859069e-05
ZNF32-AS3,2.1833475e-05
BACE2,2.1828757e-05
PLEKHH2,2.1800182e-05
RP11-697E2.12,2.1760876e-05
HEY2,2.1710026e-05
LINC00996,2.1602296e-05
REEP1,2.1557435e-05
PCCA-AS1,2.1486621e-05
AC104667.3,2.1412005e-05
TNNI1,2.136074e-05
CACNA1I,2.1271802e-05
HLA-F,2.1240241e-05
LDHD,2.1109236e-05
RP11-335E6.3,2.1091895e-05
AC004051.2,2.1068336e-05
AC139099.4,2.1055048e-05
SSPN,2.1052627e-05
SEMA3F-AS1,2.09585e-05
RP11-398H6.1,2.0939284e-05
GOLGA8M,2.0880569e-05
RP11-74H8.1,2.0862779e-05
ABLIM3,2.0862779e-05
ZNF738,2.0848027e-05
FOXN1,2.0794832e-05
SLC16A2,2.078164e-05
RP11-6I2.3,2.0725574e-05
P3H2-AS1,2.0720643e-05
ITIH2,2.0489873e-05
TMTC2,2.0395184e-05
CTD-3076O17.1,2.0353873e-05
CD200R1L,2.024805e-05
TNFSF15,2.0233178e-05
TMEM171,2.0019585e-05
RP11-638I2.9,2.000525e-05
RP4-640H8.2,1.9994546e-05
ATP1B4,1.9913949e-05
COL4A2-AS2,1.9850124e-05
CTD-2184C24.2,1.9815843e-05
BAAT,1.9711293e-05
MYH15,1.968661e-05
TCTE1,1.9639076e-05
DCST1,1.9545369e-05
RP11-809H16.5,1.9533943e-05
LINC01068,1.9508389e-05
NRG1,1.9501394e-05
RP11-308N19.1,1.9433874e-05
ST18,1.9375833e-05
RP11-284J1.1,1.933294e-05
ABCA5,1.9322757e-05
DSC3,1.9239847e-05
RP11-477N3.1,1.9204106e-05
AC005609.16,1.911233e-05
FCGR2B,1.9108063e-05
LINC01589,1.908691e-05
AP000892.4,1.9039213e-05
HSPA2,1.9001905e-05
HCK,1.8957458e-05
KLRB1,1.8886265e-05
LINC01226,1.887553e-05
OAS1,1.883045e-05
LIN28A,1.8672124e-05
CYP2C18,1.8653078e-05
RP11-345P4.7,1.8644825e-05
RP1-59D14.5,1.8626952e-05
PTH1R,1.8625782e-05
KIAA1211,1.8613202e-05
C7orf61,1.8483874e-05
LINC01205,1.8470239e-05
PPP1R32,1.8449666e-05
ZNF679,1.843967e-05
ERVK-28,1.8418528e-05
PCAT1,1.8358749e-05
AC034228.3,1.83203e-05
NUTM1,1.8268416e-05
ERVFRD-1,1.8190321e-05
AC022182.1,1.8183204e-05
TNNT3,1.8176255e-05
RP11-217B7.2,1.8130351e-05
RP11-21M24.2,1.8111601e-05
CSNK1G2-AS1,1.809489e-05
EPHA6,1.8089933e-05
GBP1,1.8069848e-05
TNFRSF18,1.7983712e-05
LINC01553,1.7952676e-05
SMAD1-AS2,1.790343e-05
MCHR2,1.7894592e-05
CMTM5,1.7872795e-05
RP11-415C15.3,1.7870772e-05
GPR21,1.7853792e-05
RP11-445O16.3,1.774587e-05
PGLYRP2,1.7625794e-05
ZDBF2,1.7533897e-05
FAS,1.7532862e-05
RP3-448I9.2,1.7468976e-05
OVOL1-AS1,1.7429145e-05
CAMP,1.7420487e-05
CTD-2325A15.5,1.7411308e-05
MX1,1.7331284e-05
RP11-619A14.3,1.7292681e-05
AC018816.3,1.7111346e-05
RP11-181B18.1,1.710194e-05
STC1,1.7067156e-05
RP11-476B1.1,1.70476e-05
RP11-598F7.4,1.7046332e-05
RP11-338I21.1,1.7043778e-05
RP11-430C7.5,1.6879447e-05
KRTAP4-1,1.6828839e-05
LINC00987,1.6787855e-05
SERTAD4-AS1,1.6684751e-05
TBC1D3I,1.6638862e-05
PROX2,1.658749e-05
SERPINE1,1.6560356e-05
FCGR3A,1.6482023e-05
TAS2R60,1.6469303e-05
AF127577.8,1.6462476e-05
CTA-407F11.7,1.6424765e-05
TNFSF13B,1.6360305e-05
CLSTN2,1.635349e-05
BTNL8,1.6333986e-05
RP11-218M22.2,1.6160553e-05
DDX60,1.6121707e-05
RAI1-AS1,1.599238e-05
RP11-114B7.6,1.5945683e-05
AC078941.1,1.590712e-05
RP11-713P17.3,1.5864794e-05
GPR34,1.5829373e-05
RP11-499F3.1,1.5778645e-05
LINC01146,1.5731744e-05
RP11-774D14.1,1.570526e-05
FCAMR,1.570433e-05
C8orf49,1.567842e-05
AP000438.2,1.567196e-05
MMP2,1.563314e-05
APOBEC3A,1.5615497e-05
RP11-338C15.3,1.558655e-05
PLK2,1.5567377e-05
CFHR5,1.5452784e-05
IGSF6,1.5446141e-05
PPP2R2C,1.5411442e-05
OR51B2,1.5355801e-05
FBXO3-AS1,1.5305552e-05
IGFN1,1.5202634e-05
RP3-323N1.2,1.5054109e-05
RP11-847H18.2,1.5010492e-05
RP11-981G7.6,1.50053565e-05
WDR93,1.4997513e-05
RP11-153K11.3,1.4947692e-05
RP11-848P1.3,1.4936252e-05
FAM217A,1.4932548e-05
RP11-167P20.1,1.489676e-05
WISP2,1.47973215e-05
LINC01395,1.4784285e-05
NKX2-4,1.4746617e-05
BLNK,1.4746617e-05
RP11-445O3.1,1.4675572e-05
MTRNR2L4,1.4620827e-05
PDGFB,1.4617888e-05
AC073115.7,1.46063785e-05
SLC4A4,1.4570784e-05
