,0
NR2F1-AS1,9.3665185e-05
ENTPD2,9.357894e-05
SCIN,9.34417e-05
RIIAD1,9.343326e-05
SCN4B,9.309153e-05
FAM159A,9.305754e-05
RP11-195M16.3,9.304606e-05
INSR,9.2828086e-05
MRGPRG-AS1,9.279965e-05
FHL2,9.273414e-05
RP5-901A4.1,9.270875e-05
SDS,9.2661474e-05
DOK2,9.2500144e-05
TLR3,9.226657e-05
MAF,9.22049e-05
RP11-16K12.1,9.126152e-05
SIX3-AS1,9.1198526e-05
HAND1,9.1155765e-05
RP11-44N12.2,9.052091e-05
RHBDL2,9.034977e-05
CCDC190,9.027687e-05
RP11-468E2.5,8.946518e-05
LLNLR-246C6.1,8.945932e-05
DDO,8.940594e-05
S100A6,8.9131245e-05
SCTR,8.903726e-05
RP11-290F5.2,8.903271e-05
RP11-247I13.11,8.8826615e-05
PROS1,8.870382e-05
LINC00665,8.847167e-05
CP,8.836088e-05
GNA14,8.821145e-05
C1orf210,8.79318e-05
RP11-665G4.1,8.781923e-05
BACE2,8.769224e-05
PRRG4,8.753047e-05
PLD4,8.741586e-05
AC073321.4,8.69971e-05
GAPLINC,8.6604006e-05
RP13-467H17.1,8.650604e-05
RP11-259K5.1,8.647311e-05
AKAP12,8.644089e-05
NHLH1,8.640484e-05
ARPP21,8.640484e-05
RP5-906C1.1,8.63032e-05
RP11-568N6.1,8.624728e-05
RP11-946L16.2,8.604071e-05
MASP1,8.60145e-05
GRTP1-AS1,8.554549e-05
TAPT1-AS1,8.5410975e-05
RBFOX3,8.536889e-05
RP13-516M14.4,8.5235864e-05
SNRK-AS1,8.518914e-05
FEV,8.516323e-05
PNMA5,8.51423e-05
CAMK2A,8.488346e-05
SYNPO2,8.487669e-05
JMJD7,8.481413e-05
RP11-1100L3.8,8.479429e-05
LINC01010,8.476523e-05
CRHBP,8.405156e-05
RP11-566K11.5,8.403064e-05
UPK3A,8.388107e-05
SEMA3F-AS1,8.381272e-05
IL22RA2,8.350924e-05
OR8B2,8.3132e-05
RP11-306O13.1,8.3079016e-05
RMDN2-AS1,8.3033105e-05
MPP5,8.301541e-05
COX17,8.2235645e-05
HRASLS2,8.210235e-05
SAG,8.198905e-05
PEBP4,8.190788e-05
MDFI,8.159129e-05
HAL,8.151666e-05
SMIM10L2A,8.1279424e-05
NCALD,8.127543e-05
CTD-2600O9.1,8.1125e-05
PDE6H,8.106591e-05
RP11-328C8.4,8.100656e-05
AC010884.1,8.091834e-05
RP11-219B4.7,8.080484e-05
DST,8.037677e-05
RP1-40E16.11,8.009898e-05
AP1M2,8.002451e-05
CTD-2336O2.3,7.994558e-05
SLC6A20,7.976045e-05
ASPH,7.9682475e-05
RP13-1016M1.2,7.955582e-05
CTB-47B11.3,7.948448e-05
LTA,7.9447134e-05
MAOB,7.93351e-05
RP11-61I13.3,7.923031e-05
RP11-66D17.3,7.8749465e-05
PHLDA2,7.8690005e-05
IL10RA,7.8667545e-05
RP11-7F17.5,7.832982e-05
RPL7A,7.78679e-05
RP11-356J5.13,7.778624e-05
PIK3IP1-AS1,7.759506e-05
SGOL2,7.754188e-05
HGD,7.744699e-05
MKNK1-AS1,7.736456e-05
RP11-268F1.3,7.713387e-05
LA16c-360H6.3,7.711505e-05
RP11-714L20.1,7.699634e-05
TCTE1,7.664993e-05
ABLIM1,7.656595e-05
PPP1R14D,7.646629e-05
CXCR2,7.6462085e-05
PLA1A,7.639065e-05
KCNK3,7.635117e-05
ASAH1,7.630145e-05
RFK,7.619196e-05
RP11-287D1.3,7.6165095e-05
IL1B,7.603152e-05
ENO4,7.5898846e-05
RP11-285E23.2,7.579619e-05
TSGA13,7.5708944e-05
OLFML3,7.562838e-05
RP11-357N13.3,7.552414e-05
PLA2G10,7.515632e-05
CTD-3074O7.2,7.5021766e-05
PCDHGA6,7.501969e-05
RP11-44F21.5,7.489655e-05
RP11-159F24.6,7.48461e-05
TNFRSF18,7.46551e-05
SIGLEC15,7.460844e-05
TMEM156,7.451449e-05
LA16c-321D4.2,7.440096e-05
CMTM2,7.425185e-05
ITGB8,7.423773e-05
RP11-5C23.2,7.41872e-05
RAB37,7.3712115e-05
RGMA,7.343297e-05
RP11-356I2.4,7.337682e-05
HTRA4,7.3292744e-05
RP11-326A19.3,7.307056e-05
SALL4,7.227415e-05
RERGL,7.2222014e-05
LINC00511,7.204837e-05
LDHD,7.1928305e-05
RGSL1,7.174406e-05
TPD52,7.162288e-05
RBP1,7.14916e-05
AMY2B,7.145092e-05
KANK3,7.124446e-05
TFAP2C,7.123308e-05
NLRP12,7.112942e-05
CRLF2,7.0851616e-05
AJ003147.8,7.081729e-05
HNF1A,7.062245e-05
CAPNS2,7.056554e-05
RP11-428O18.6,7.042435e-05
HOXB-AS4,7.00473e-05
CTD-2517M22.17,6.988921e-05
TM6SF2,6.9770256e-05
FAM187B,6.970687e-05
INHBA,6.937553e-05
CTB-55O6.12,6.936244e-05
CTD-2246P4.1,6.913851e-05
TRIM63,6.9074114e-05
LINC01607,6.861057e-05
NKAPL,6.821931e-05
LINC00370,6.820327e-05
LMO7DN,6.820327e-05
SUCNR1,6.810443e-05
CACNG8,6.8058995e-05
CTD-2501B8.1,6.799184e-05
RP11-454P21.1,6.798257e-05
RP4-569D19.8,6.777651e-05
C9orf50,6.766271e-05
GATS,6.765234e-05
KLK10,6.764222e-05
RP11-212I21.2,6.759373e-05
KISS1,6.752951e-05
AP000688.29,6.732906e-05
RP11-245P10.4,6.713538e-05
RP11-220C2.1,6.71347e-05
IL9R,6.6912435e-05
KCNQ1-AS1,6.669833e-05
GRAMD3,6.6452914e-05
FRRS1,6.6062086e-05
PVRL1,6.590954e-05
RP11-21L1.1,6.557658e-05
FAM153B,6.5526496e-05
DCC,6.5469576e-05
RP5-892K4.1,6.5277156e-05
ITPR1-AS1,6.521339e-05
RGMB,6.495875e-05
AF127577.8,6.479796e-05
CLEC10A,6.479626e-05
FAM129A,6.467579e-05
S1PR1,6.459663e-05
NPY1R,6.4555374e-05
RP11-715J22.3,6.4385866e-05
ATP2B4,6.434643e-05
ALOX15,6.406134e-05
LINC01358,6.402315e-05
RP11-361D15.2,6.381788e-05
C2orf66,6.3656225e-05
MAFB,6.3470026e-05
ERN2,6.3310865e-05
CYP27A1,6.2988955e-05
NPFFR1,6.29663e-05
IQCF3,6.2709936e-05
AC012354.6,6.255554e-05
ARHGAP40,6.250046e-05
LINC01436,6.24974e-05
TTC6,6.210989e-05
CTA-221G9.12,6.2021754e-05
RP11-1151B14.4,6.193876e-05
PPP1R32,6.1833554e-05
RP11-157D23.2,6.17482e-05
RP1-56K13.2,6.131039e-05
C11orf70,6.121178e-05
NDRG4,6.11558e-05
RP11-196G11.2,6.098668e-05
SCUBE2,6.08652e-05
PROX2,6.084998e-05
HSH2D,6.0766088e-05
ZNF649-AS1,6.0419214e-05
SLC52A1,6.035719e-05
MIOX,6.027852e-05
RP11-847H18.2,6.0274408e-05
CTD-2507G9.1,6.026711e-05
FEZF1-AS1,6.006901e-05
HAP1,5.9974995e-05
FCGR1B,5.977926e-05
RP11-98D18.16,5.964939e-05
ANKS4B,5.963306e-05
CLLU1,5.9583454e-05
BDH1,5.947455e-05
RP11-774D14.1,5.9299527e-05
MORN5,5.924844e-05
GBP1,5.9211292e-05
KLHL6-AS1,5.9150032e-05
RP11-112L6.3,5.9031943e-05
RELN,5.902624e-05
RP1-136B1.1,5.8998987e-05
BIRC3,5.8974307e-05
SLC3A1,5.8834576e-05
CYTL1,5.87783e-05
STX19,5.868735e-05
RP11-181G12.4,5.8578287e-05
VWC2,5.8387126e-05
CYTH4,5.835157e-05
RP11-589M4.3,5.814787e-05
ADM,5.791742e-05
LINC00500,5.7894984e-05
RFPL1,5.7881465e-05
LINC00365,5.779993e-05
DYDC2,5.772672e-05
RP11-399K21.14,5.7655696e-05
FCGR3A,5.7608897e-05
RP11-348J12.2,5.7380767e-05
ATP9A,5.7329366e-05
CEACAM4,5.726442e-05
RP4-625H18.2,5.7154306e-05
ATP2C2,5.6964967e-05
RP11-817G13.3,5.6824625e-05
NRP1,5.6799086e-05
AC098823.3,5.676506e-05
CTA-212A2.4,5.6661447e-05
FXYD4,5.5974535e-05
DPP6,5.5892146e-05
C8orf86,5.5758304e-05
MASP2,5.5694818e-05
AL513523.2,5.564859e-05
RP11-800A3.7,5.551616e-05
A2M,5.526957e-05
ACTL10,5.5235858e-05
C12orf54,5.5232973e-05
TLR2,5.5161865e-05
RNF39,5.5128945e-05
SATL1,5.486015e-05
RP11-275I4.2,5.472118e-05
PPFIBP2,5.4679313e-05
DOPEY2,5.4581393e-05
CTC-340A15.2,5.4562734e-05
ALPK2,5.434277e-05
OPN1SW,5.4145617e-05
CYP27C1,5.414379e-05
MAGEB2,5.3993143e-05
PATE2,5.38159e-05
LLNLR-307A6.1,5.3455973e-05
RNASE2,5.3368865e-05
PCDHB5,5.332607e-05
PCCA-AS1,5.3253498e-05
KIAA0319,5.317084e-05
BMF,5.31364e-05
KB-1507C5.4,5.2774176e-05
GUCY2D,5.2733558e-05
RP11-497K21.1,5.2655465e-05
SNHG19,5.2626296e-05
CTD-2330K9.3,5.2584313e-05
RP3-508I15.14,5.250758e-05
SKAP1,5.2200015e-05
AC002128.5,5.219527e-05
AC064834.1,5.2182215e-05
HECW2,5.217414e-05
TRBV30,5.1927385e-05
PLEKHG7,5.1846695e-05
CELA2A,5.1820138e-05
AC002463.3,5.1802e-05
RP11-79N23.1,5.1729534e-05
AL136097.1,5.162723e-05
CACNA1C-AS2,5.1553303e-05
RP11-93B14.10,5.1513594e-05
OAS1,5.1473948e-05
CIDEB,5.146226e-05
CTD-3193O13.11,5.1251238e-05
LINC01484,5.1145027e-05
RP11-593F23.1,5.099029e-05
TRHDE,5.0911534e-05
C1orf21,5.085381e-05
AC017028.10,5.0788498e-05
AC005616.2,5.059334e-05
HS3ST1,5.053191e-05
FSTL5,5.0483606e-05
RP11-440I14.3,5.037536e-05
RP11-290L1.2,5.0290055e-05
CTD-2192J16.11,5.015173e-05
RP13-463N16.6,5.0060524e-05
NALT1,4.9998478e-05
TAS2R9,4.9955404e-05
AC079807.4,4.99139e-05
TCN2,4.9580583e-05
HOGA1,4.9569157e-05
LINC01213,4.9387498e-05
HCG9,4.9354712e-05
KCNQ1DN,4.930352e-05
ACTG2,4.918125e-05
G6PC2,4.9102877e-05
CTD-2589M5.4,4.9019036e-05
RP11-289H16.1,4.882517e-05
CTD-2231E14.8,4.869412e-05
RP11-6I2.3,4.851705e-05
AKNAD1,4.8264927e-05
MBP,4.800013e-05
AGBL2,4.798246e-05
RP11-370I10.10,4.7700785e-05
AC005754.8,4.7688027e-05
SCGB1D2,4.760452e-05
RP11-202G11.2,4.760452e-05
CNNM1,4.7521215e-05
RP5-940J5.8,4.7456673e-05
KLK4,4.7335074e-05
RP3-324O17.8,4.721403e-05
RP11-443F4.1,4.7070844e-05
AC007966.1,4.6988942e-05
RP11-65J3.3,4.693507e-05
ZMYND15,4.685534e-05
TNFSF15,4.6835095e-05
RP11-404E16.1,4.6646313e-05
C1orf141,4.6457106e-05
CCDC141,4.6451976e-05
P2RX3,4.6441735e-05
RP11-92C4.6,4.634407e-05
SPOCK1,4.6324414e-05
TTLL6,4.6320765e-05
UPB1,4.6245288e-05
TRGV7,4.6191974e-05
RP11-91A18.4,4.61047e-05
ZNF503-AS1,4.6104466e-05
SLC17A8,4.5995985e-05
ZNF625,4.599066e-05
RASD2,4.5901994e-05
MGP,4.5688168e-05
RP11-443B7.2,4.560884e-05
AP000438.2,4.5369725e-05
FREM2-AS1,4.5344583e-05
CCL3,4.5338416e-05
PGA5,4.5332803e-05
ARC,4.528293e-05
RP11-688G15.3,4.523484e-05
APOBEC3A,4.521866e-05
ALDH3A2,4.5198063e-05
GGTLC2,4.5106175e-05
MISP,4.4852208e-05
CTD-2135D7.2,4.4812856e-05
DHRS2,4.4785713e-05
LINGO1-AS1,4.468774e-05
MSMB,4.4579203e-05
RP11-325L12.7,4.4414355e-05
RP11-815J21.4,4.430073e-05
CD180,4.428387e-05
OGFR-AS1,4.424337e-05
RP3-402G11.25,4.4209002e-05
RP1-59D14.5,4.4196826e-05
SGIP1,4.4056847e-05
L3MBTL4-AS1,4.392919e-05
PON3,4.3883552e-05
RP5-1028K7.3,4.3780234e-05
CNTN2,4.3501528e-05
RP11-18D7.2,4.3087595e-05
STOX2,4.3087595e-05
ATP1A2,4.2965243e-05
SIGLEC5,4.2743603e-05
RP11-722G7.1,4.2739808e-05
TPH2,4.270853e-05
SCN11A,4.2596006e-05
GAST,4.2559506e-05
RP1-253P7.4,4.25576e-05
PRX,4.2532512e-05
PPIAL4G,4.252265e-05
RP5-875H18.9,4.2367727e-05
CAMK1D,4.2351574e-05
USP12-AS1,4.2345895e-05
ABCA6,4.232461e-05
GPX6,4.226909e-05
RP4-742J24.2,4.215651e-05
CXCL10,4.2147287e-05
LARP6,4.211715e-05
RP11-667K14.3,4.2021755e-05
COL6A5,4.1774972e-05
RP11-420A6.2,4.1765834e-05
OR3A1,4.174856e-05
IGF1,4.152374e-05
LINC01185,4.1497646e-05
CTB-175E5.7,4.138404e-05
AKR1B1,4.1364987e-05
CTD-2210P24.6,4.1328003e-05
CTD-2516F10.2,4.130832e-05
AC135178.7,4.1293853e-05
RP11-732A19.8,4.122717e-05
ULK2,4.1049247e-05
TACR2,4.0969786e-05
RP11-809N8.2,4.0917872e-05
PGAM2,4.091135e-05
RP11-697E2.11,4.0893032e-05
CST1,4.089296e-05
LINC01352,4.0714203e-05
GAPT,4.057752e-05
RP11-145M9.5,4.0539486e-05
CLSTN2,4.0435854e-05
BARHL1,4.0414518e-05
KCNE4,4.0386e-05
PRSS2,4.0354287e-05
FAM84A,4.0311214e-05
CFAP126,4.0266987e-05
OSMR-AS1,4.0215913e-05
ERVFRD-1,4.00697e-05
QPCT,4.0059742e-05
C12orf77,4.0042443e-05
RP11-290F5.1,3.9787432e-05
RP11-407P15.2,3.97668e-05
C1orf204,3.9549373e-05
KLKB1,3.9548944e-05
FCAMR,3.952255e-05
RP11-312J18.6,3.9450442e-05
KRT7,3.9433013e-05
ERP27,3.938184e-05
GRHL1,3.9350845e-05
AP000695.6,3.9336588e-05
RP3-333H23.8,3.925826e-05
RP11-492E3.51,3.9158556e-05
GCM1,3.8601494e-05
TNNT3,3.8515947e-05
SYNE1,3.843222e-05
RP11-598F7.4,3.817572e-05
RP11-290K4.2,3.8026854e-05
C4BPA,3.801441e-05
KRT17,3.8007933e-05
RP11-507K2.2,3.7931553e-05
COL27A1,3.7873942e-05
RP11-435D7.3,3.7762307e-05
RP4-633O19__A.1,3.77391e-05
MME,3.7683534e-05
ABCB1,3.7663805e-05
CXCR4,3.764438e-05
RP11-3B12.5,3.7580594e-05
FABP7,3.7532158e-05
AC022182.3,3.748225e-05
LMCD1,3.7447993e-05
KIAA1107,3.7206686e-05
MDGA2,3.7191396e-05
IL12RB1,3.709586e-05
LL09NC01-139C3.1,3.7060545e-05
ARAP1-AS2,3.6948968e-05
ABCA13,3.6896105e-05
RP11-91K8.5,3.689363e-05
CTD-2655K5.1,3.689316e-05
RP11-182J1.5,3.688486e-05
PCDH17,3.6667774e-05
RP4-669P10.16,3.665356e-05
PPP1R9A,3.6418878e-05
RP11-407H12.8,3.6319278e-05
XXbac-BPG308J9.3,3.625455e-05
CEP126,3.6138073e-05
RP11-33B1.4,3.608546e-05
OXT,3.6042467e-05
RP5-997D24.3,3.6026748e-05
RP11-574O16.1,3.5969882e-05
CYP4F12,3.5855577e-05
RP4-777L9.3,3.585008e-05
CTD-3076O17.1,3.5820798e-05
RP11-799D4.4,3.579605e-05
RP11-666A20.4,3.5694113e-05
RP13-977J11.9,3.5630383e-05
JAK3,3.562652e-05
CTD-2329C7.2,3.5580746e-05
GRIK1,3.5540434e-05
SEC24D,3.528892e-05
TMEM171,3.5286397e-05
PRL,3.526776e-05
CTSO,3.504316e-05
KLHL41,3.485415e-05
CTD-2008P7.8,3.4641238e-05
RP3-467K16.2,3.4606113e-05
DIRC3,3.4273242e-05
RP11-481J2.2,3.424661e-05
RP11-380M21.4,3.4177767e-05
LINC01553,3.411881e-05
KLRB1,3.4109755e-05
LINC01626,3.4102042e-05
RP1-60O19.1,3.4102042e-05
COL14A1,3.405202e-05
RP3-355L5.4,3.3907723e-05
RUNX3,3.3873745e-05
RP11-1096G20.5,3.379846e-05
LHX5-AS1,3.3794964e-05
RP5-1039K5.18,3.3785498e-05
CTD-2184D3.7,3.371266e-05
HP09025,3.3706743e-05
GAS7,3.3564524e-05
NFE2,3.3547243e-05
POU6F2,3.3544617e-05
HNF4G,3.352353e-05
CYP4F3,3.351766e-05
RBBP8NL,3.347843e-05
CFAP57,3.346909e-05
DCHS2,3.344341e-05
TNFRSF4,3.330576e-05
LEMD1,3.3274904e-05
CPEB2-AS1,3.316849e-05
RP11-816J6.3,3.3146855e-05
PCAT1,3.3047298e-05
ARAP2,3.303548e-05
RP11-665C16.6,3.3035303e-05
RP11-173P15.7,3.2961805e-05
RNF175,3.2761953e-05
HLA-DOA,3.2743294e-05
KCNH7,3.2732994e-05
CHRNA9,3.2664415e-05
RP11-1082L8.2,3.265827e-05
RP11-524K22.1,3.2637174e-05
RP11-538I12.2,3.261042e-05
MAP1LC3A,3.257311e-05
EHF,3.249139e-05
CPA1,3.2416323e-05
RP11-168K11.2,3.2327043e-05
CH17-132F21.5,3.2308468e-05
COL8A1,3.209243e-05
LINC01505,3.1922908e-05
SIRPG-AS1,3.182291e-05
AQP6,3.181914e-05
GPR183,3.1679127e-05
RP11-322J23.1,3.167897e-05
HSPE1-MOB4,3.166207e-05
RP5-1022P6.5,3.1643587e-05
RP1-187B23.1,3.1639942e-05
RP11-893F2.13,3.1589647e-05
TBC1D3I,3.1548865e-05
RP1-153G14.4,3.1523712e-05
FGL2,3.1445168e-05
GSN-AS1,3.1291704e-05
RP11-445P17.8,3.125017e-05
AC004158.3,3.1144817e-05
AC090154.1,3.1082327e-05
RP11-243M5.1,3.0924897e-05
ERVK-28,3.092406e-05
TRO,3.087606e-05
SMIM17,3.0805317e-05
CTD-2081C10.1,3.0684078e-05
CTD-2031P19.5,3.06784e-05
CLMN,3.0465304e-05
CTB-41I6.1,3.0429423e-05
PDE6B,3.0322204e-05
TAS2R50,3.0261577e-05
LA16c-306A4.1,3.024902e-05
OTX2-AS1,3.0109793e-05
SHANK2-AS1,3.0015382e-05
RP5-942I16.1,2.9985873e-05
TBC1D2,2.9943183e-05
RP11-616M22.7,2.9942645e-05
ANKK1,2.987309e-05
RP11-679C8.2,2.9800649e-05
KCNJ13,2.9665567e-05
LINC00944,2.961337e-05
CTA-384D8.35,2.9523628e-05
PLA2G1B,2.9417126e-05
GKN2,2.9271885e-05
LAD1,2.9180183e-05
HIST1H3E,2.9065586e-05
KLF4,2.90259e-05
CIB3,2.8867244e-05
RP11-70D24.2,2.8829287e-05
LINC01273,2.8721068e-05
CH507-42P11.5,2.8643484e-05
AC009227.2,2.8552762e-05
RP11-843A23.1,2.8550787e-05
RP11-642D21.2,2.8494349e-05
LINC01252,2.8405593e-05
PYDC1,2.8385315e-05
RP11-736I10.1,2.8381657e-05
SQSTM1,2.8175768e-05
SERPINB8,2.816988e-05
CTD-2184C24.2,2.7949789e-05
RP11-89H19.1,2.7728702e-05
SCARA5,2.7724316e-05
CERS3,2.7712349e-05
EGOT,2.7698827e-05
TAC4,2.7485323e-05
OTX2,2.7455757e-05
GS1-600G8.5,2.745451e-05
RP11-632L2.2,2.7433347e-05
TRPM5,2.7352507e-05
RP11-395E19.6,2.7192951e-05
RP11-537H15.3,2.7025733e-05
OR10D3,2.701703e-05
CTB-133G6.1,2.6987098e-05
PRR9,2.696965e-05
C9orf173,2.696186e-05
RP11-115C10.1,2.6913547e-05
RP11-432J24.3,2.689553e-05
CTC-493L21.1,2.6885238e-05
AC007193.8,2.6839523e-05
NSG1,2.682666e-05
RP5-952N6.1,2.6755855e-05
FAM53B-AS1,2.6753949e-05
TAGLN3,2.6649908e-05
HOXA13,2.6437649e-05
OSMR,2.6377205e-05
RP11-429J17.5,2.6325626e-05
NKX2-4,2.6224021e-05
BLNK,2.6224021e-05
CTD-2619J13.9,2.619921e-05
MYCNUT,2.618674e-05
LINC01272,2.6028474e-05
IL21R,2.5910505e-05
ASPA,2.5884074e-05
PAX5,2.586566e-05
ABC12-49244600F4.4,2.585939e-05
LA16c-316G12.2,2.572565e-05
RP11-74H8.1,2.5713945e-05
ABLIM3,2.5713945e-05
CTD-2545M3.8,2.5695586e-05
TRDC,2.5578096e-05
SERPINB4,2.5561003e-05
AP001046.5,2.5510759e-05
RP11-405M12.4,2.5425654e-05
AP000769.7,2.5422361e-05
LCK,2.5401827e-05
RP11-85O21.2,2.5333582e-05
AC005237.4,2.5315558e-05
RP11-506F3.1,2.5260024e-05
HSPB8,2.5201442e-05
KB-431C1.5,2.5139485e-05
STX11,2.5138514e-05
LINC01480,2.5077152e-05
SLC25A30-AS1,2.5043943e-05
PCAT14,2.4741254e-05
ST3GAL1,2.4658371e-05
PLA2G2D,2.46184e-05
RP11-881M11.4,2.4584651e-05
RP11-1336O20.2,2.4548532e-05
TNFAIP6,2.452293e-05
CLEC4G,2.4487295e-05
RP11-556I14.1,2.4403778e-05
ELANE,2.4348677e-05
BPIFB1,2.4328496e-05
TRIM50,2.4311892e-05
CSTA,2.4208008e-05
PGAM4,2.4149587e-05
IL24,2.4112105e-05
RP11-49K24.8,2.3963034e-05
ACRC,2.3934585e-05
LINC01254,2.3914521e-05
LECT1,2.3908462e-05
RP11-396B14.2,2.3900904e-05
KCNIP4,2.3879986e-05
RP11-484L8.1,2.3825007e-05
ANXA8L1,2.3777751e-05
GRIN3A,2.3774872e-05
EPHA1,2.3676528e-05
OR51B4,2.3669329e-05
PRELP,2.3647288e-05
CHRNA3,2.3600353e-05
PVALB,2.3530316e-05
MAB21L2,2.3517754e-05
LY9,2.3500865e-05
CACNA1A,2.3474115e-05
CD200R1,2.3451934e-05
FAM169A,2.3425628e-05
RP1-12G14.9,2.3411036e-05
SYCE3,2.3389226e-05
AC090505.4,2.3347811e-05
ITIH4,2.3245026e-05
RP11-818F20.5,2.3193603e-05
WNT9A,2.3169088e-05
CES4A,2.3125252e-05
RP1-34M23.5,2.3050154e-05
RP11-350J20.5,2.304777e-05
RP11-680A11.5,2.2997803e-05
LINC00548,2.288927e-05
THNSL2,2.2874192e-05
RHBG,2.2862485e-05
IRX3,2.284949e-05
CTD-2377D24.6,2.2772581e-05
RP11-430B1.2,2.270666e-05
RP11-1038A11.1,2.2697346e-05
APOBEC1,2.2635755e-05
SLC22A11,2.2569713e-05
AC011899.9,2.2564782e-05
SAMD4A,2.255909e-05
RP11-554D15.3,2.2448547e-05
PTH1R,2.243558e-05
RP11-551L14.4,2.2420201e-05
ST8SIA4,2.2367389e-05
JAZF1-AS1,2.2307793e-05
DSG2-AS1,2.2307348e-05
UBE2QL1,2.2277947e-05
C2CD4D,2.2262853e-05
CEACAM16,2.2256316e-05
PGM1,2.2243894e-05
RP11-597D13.8,2.2131608e-05
CYP4B1,2.211004e-05
SPOCK3,2.2068003e-05
PAG1,2.2046444e-05
AC004540.5,2.1928368e-05
RP11-338C15.3,2.1905202e-05
RP3-510H16.3,2.1826349e-05
LINC00626,2.1815442e-05
COTL1,2.1717198e-05
BSN-AS2,2.170836e-05
LGI2,2.1689264e-05
RP5-1164C1.2,2.1674841e-05
NUTM2B,2.157355e-05
SLC10A1,2.1543983e-05
HIST1H4E,2.1525639e-05
RP11-405F3.4,2.1524353e-05
TMPRSS6,2.1464779e-05
C8orf89,2.137603e-05
ITK,2.12507e-05
F13B,2.1191452e-05
DAAM2,2.1145344e-05
LINC00276,2.1073703e-05
RP11-403P17.5,2.1072434e-05
LINC00462,2.1021295e-05
RP11-923I11.3,2.0994818e-05
FER1L5,2.0955642e-05
RP11-837J7.4,2.0925178e-05
EXTL1,2.0897989e-05
FAM135B,2.074774e-05
SLFN13,2.0602542e-05
SLC22A9,2.0600783e-05
CTC-479C5.6,2.0517082e-05
CDYL2,2.0510604e-05
CSF1R,2.0419995e-05
SLC26A7,2.0417674e-05
LINC01348,2.0284422e-05
LINC01205,2.0229048e-05
AKR1C4,2.0199259e-05
AC078941.1,2.015861e-05
CTB-186G2.1,2.0145359e-05
ACE2,2.0124058e-05
NBEA,2.0116506e-05
KHDC3L,2.0104218e-05
TFPI2,2.0102005e-05
RP11-1B20.1,2.0036903e-05
EPHB1,2.0032625e-05
RP11-55L3.1,2.0026875e-05
AC108051.3,1.9965095e-05
AC005330.2,1.9961984e-05
CTD-2647E9.3,1.9940895e-05
TMEM71,1.9915447e-05
RP11-235C23.5,1.9883808e-05
TRIM74,1.9855364e-05
ATP1B4,1.9790861e-05
RP11-445O16.3,1.9770228e-05
DNAI2,1.976868e-05
RP11-521D12.1,1.9634324e-05
CNTRL,1.9557672e-05
RP11-259P20.1,1.9525902e-05
AC079790.2,1.9513793e-05
TNFSF4,1.943601e-05
CTD-2281M20.1,1.9352847e-05
DNAJC15,1.9346322e-05
MAGEA9B,1.9284083e-05
RP11-960L18.1,1.9205034e-05
RP11-394B2.6,1.9197021e-05
IL17C,1.9108817e-05
FXYD6,1.9062589e-05
ELSPBP1,1.9031786e-05
RP11-16B13.1,1.8992725e-05
PLPP3,1.8973073e-05
GAL3ST2,1.8934914e-05
ACTBL2,1.8927652e-05
RP4-550H1.4,1.8879397e-05
FMO1,1.8854247e-05
SFRP1,1.8854247e-05
DDX4,1.8814022e-05
DPYS,1.877375e-05
RLN3,1.8673012e-05
MTUS1,1.8620492e-05
RP11-867G23.1,1.8451592e-05
CASC8,1.844507e-05
GEM,1.8380255e-05
RP11-13K12.1,1.8364595e-05
SYT12,1.8319079e-05
PHLDA3,1.8294137e-05
TAT,1.819887e-05
DCLK3,1.8158298e-05
FREM3,1.8144703e-05
SLC6A11,1.8100138e-05
RP1-69D17.3,1.8069682e-05
RP5-1139I1.1,1.8068351e-05
RP11-147L13.8,1.8068164e-05
ZNF716,1.8006931e-05
RP11-501O2.5,1.7975439e-05
C11orf63,1.7882185e-05
KRT36,1.7739532e-05
SLC1A6,1.763727e-05
RP11-338E21.1,1.7629465e-05
RP11-462G12.4,1.7528298e-05
TMPRSS11A,1.7468967e-05
TPPP3,1.7442217e-05
GRIK1-AS1,1.7387987e-05
INMT,1.7355556e-05
CCDC74B,1.7348568e-05
C19orf33,1.73323e-05
PCDH8,1.7331782e-05
GIMAP7,1.7331782e-05
R3HDML,1.7331782e-05
RP11-505P4.7,1.7325518e-05
MX1,1.7318718e-05
RP11-235E17.2,1.7252269e-05
U47924.27,1.7234124e-05
CTD-2008P7.3,1.72146e-05
SMOC1,1.7178309e-05
CST7,1.7161805e-05
PRSS50,1.7160562e-05
RP11-17G12.3,1.7120408e-05
CKMT2,1.7097924e-05
RP11-8L8.2,1.707541e-05
CELA3A,1.7068416e-05
CYP19A1,1.7054292e-05
CACNA1E,1.7026483e-05
RP1-273G13.3,1.6976936e-05
SPP1,1.6953045e-05
TM4SF1-AS1,1.6953045e-05
RP11-461A8.5,1.6952841e-05
RP11-77E14.2,1.6890353e-05
HMP19,1.6845002e-05
MEOX1,1.6813596e-05
RP11-697E2.12,1.676896e-05
TH2LCRR,1.673317e-05
RP11-300E4.2,1.6711554e-05
MCF2L-AS1,1.669085e-05
RP11-360P21.2,1.6624279e-05
RGS22,1.6495034e-05
TRPM2,1.6481039e-05
RP11-707P17.2,1.6458453e-05
RP11-461L13.5,1.6436226e-05
LINC01151,1.6403541e-05
ACAN,1.638283e-05
PCDHA10,1.6325588e-05
RP5-1050D4.2,1.6149977e-05
AC034228.3,1.6149223e-05
