,0
RP11-359I18.5,0.00011240793
MRAP,0.00011236579
RP11-158I9.5,0.00011224326
TRIM2,0.000112141875
RP11-420A6.2,0.00011195765
ARHGAP30,0.00011193942
RND1,0.000111730034
RP4-635E18.8,0.00011121281
RP11-9M16.2,0.00011117412
RP11-13J8.1,0.00011104883
HRASLS2,0.000110907255
GIP,0.000110793924
RP11-609N14.1,0.00011009622
RP11-134N1.2,0.000109810935
ITIH4,0.00010980649
RP11-505P4.7,0.00010978491
RP11-1017G21.6,0.000109540095
CLEC6A,0.000109236964
AC016735.2,0.000108900895
LINGO1-AS1,0.00010883049
RP11-1038A11.3,0.000108825574
RP11-334C17.6,0.00010877272
CTD-3194G12.2,0.000108723776
CYSLTR1,0.00010815038
THEG,0.000108063934
RBP5,0.00010779151
CHRM5,0.00010769279
LEMD1,0.00010728425
CEP295NL,0.00010680244
CARD14,0.00010649528
RP11-297P16.3,0.00010645673
CYBRD1,0.00010630685
PLD4,0.00010611402
CNTNAP3,0.00010603632
RP11-548P2.2,0.000105973224
ANKRD22,0.000105791885
IGLON5,0.000105735744
C20orf141,0.00010567209
SCN9A,0.00010539289
AC023590.1,0.000105295876
GPER1,0.000105270876
JAZF1,0.0001052455
RP11-1006G14.1,0.00010517501
TRPM6,0.00010485327
ZNF454,0.000104823805
CNDP1,0.000104261635
INPP5J,0.000103867336
CALY,0.000103700586
ENO4,0.00010286674
RP11-273B20.1,0.000102821665
RP11-847H18.2,0.00010264648
RP11-350J20.5,0.000101782905
ZC3H6,0.0001015611
USP12-AS2,0.00010130613
SLAMF1,0.00010064733
AC022182.3,0.00010035334
HRASLS5,0.0001001982
VIPR2,0.00010016402
LINC01353,0.000100143036
RP11-256L6.2,0.00010006852
AQP6,9.968335e-05
RP11-255E6.6,9.9351484e-05
GLYAT,9.890797e-05
HAP1,9.8791585e-05
ACTL10,9.86158e-05
FAM131B,9.861398e-05
TMEM71,9.851889e-05
RP11-620J15.4,9.810128e-05
SCN3B,9.7913915e-05
ABCA10,9.790574e-05
LMOD1,9.77785e-05
SCIN,9.7293756e-05
RP11-413H22.3,9.7270764e-05
KLHL24,9.712653e-05
CTD-2231E14.8,9.687206e-05
CCDC96,9.685024e-05
ZNF467,9.682494e-05
RP11-65J3.3,9.6744014e-05
CTD-2135D7.2,9.658731e-05
MAEL,9.606632e-05
AF146191.4,9.581546e-05
ARSD,9.5755415e-05
AC004702.2,9.542742e-05
HNF4A,9.5252486e-05
MSMB,9.518122e-05
CCR7,9.5089476e-05
SWAP70,9.498186e-05
ADRB2,9.4691466e-05
BCL6,9.4307914e-05
CPA1,9.425627e-05
PDPN,9.41808e-05
RP11-111A21.1,9.416921e-05
RP11-430C7.5,9.3891606e-05
CDRT4,9.356742e-05
EPB41L4A-AS2,9.312317e-05
RGS6,9.273713e-05
GAPLINC,9.24113e-05
AP000654.4,9.223113e-05
SLC7A8,9.209269e-05
RP11-1018N14.1,9.190357e-05
RP11-981G7.6,9.172784e-05
SUCNR1,9.156213e-05
AC004878.8,9.1370595e-05
RP11-274B21.9,9.130913e-05
CTD-2521M24.5,9.118477e-05
COL8A1,9.095844e-05
AC098973.2,9.084363e-05
NUPR1,9.078513e-05
TPBGL,9.057589e-05
RP3-324O17.8,9.0551286e-05
ZNF570,9.036883e-05
VWC2,9.0325775e-05
UTRN,9.023187e-05
PCDHB9,9.016213e-05
RP11-195C7.1,9.000685e-05
STEAP3-AS1,8.987191e-05
RP11-305L7.3,8.9755005e-05
RP11-863K10.7,8.966248e-05
LEFTY1,8.964486e-05
MIR1539,8.855081e-05
SHANK2-AS1,8.8500914e-05
S100A3,8.840536e-05
PGC,8.839345e-05
AMY2B,8.835532e-05
AC006942.4,8.832363e-05
NDRG1,8.8218694e-05
CSTA,8.814354e-05
LIFR,8.782769e-05
CTC-1337H24.3,8.754209e-05
TOMM20L,8.709123e-05
C1orf140,8.7058375e-05
MYCN,8.697004e-05
CLLU1,8.666439e-05
RP11-77K12.1,8.6374865e-05
C1orf141,8.617671e-05
PDE1B,8.595339e-05
WDR86,8.590813e-05
ATP6V1B1,8.582474e-05
IL22RA2,8.560926e-05
UNC5B,8.55295e-05
NFAM1,8.546768e-05
RP11-537H15.3,8.545785e-05
CR1,8.5408516e-05
RP11-10N23.5,8.5397005e-05
NEB,8.446425e-05
TMEM233,8.436608e-05
MKNK1-AS1,8.413709e-05
GAS7,8.376397e-05
LINC01436,8.344542e-05
KLHDC7B,8.341346e-05
FAM84A,8.289266e-05
TRAF1,8.256984e-05
USP30-AS1,8.252095e-05
ID2-AS1,8.238345e-05
AC010983.1,8.223864e-05
INSRR,8.206025e-05
RP11-806L2.2,8.1921135e-05
C4orf51,8.185846e-05
RP11-136K7.2,8.169925e-05
LINC00996,8.169882e-05
RP5-1050D4.2,8.167614e-05
TPM4,8.156909e-05
SLC6A2,8.112007e-05
GOLGA6L22,8.102335e-05
ITGAM,8.087639e-05
IGSF11,8.0623715e-05
LINC01511,8.055789e-05
MAOB,8.039814e-05
DDX60,8.0368605e-05
TTC9B,8.026475e-05
MUC20,8.024071e-05
LINC00936,8.007898e-05
OXT,8.002276e-05
UNC5B-AS1,7.985984e-05
RP11-886P16.6,7.922236e-05
HPGD,7.911274e-05
GAS1,7.910692e-05
RP11-810M2.2,7.903336e-05
ARAP2,7.8888304e-05
SIGLEC15,7.8869125e-05
TCF23,7.835145e-05
RHOXF1,7.780072e-05
NPHS1,7.7642166e-05
KB-1507C5.4,7.757828e-05
FSIP2,7.7549594e-05
ZNF844,7.754129e-05
FUT7,7.7395496e-05
MYH7B,7.727464e-05
GPR183,7.685518e-05
ATCAY,7.6736935e-05
FAM111A,7.647653e-05
TRIML2,7.643703e-05
KLF17,7.641519e-05
RP11-732A19.8,7.633683e-05
HTRA4,7.615172e-05
MEP1A,7.614128e-05
SON,7.610254e-05
TRBV30,7.603997e-05
LINC01185,7.5652555e-05
SLC39A2,7.528639e-05
LINC00632,7.5130796e-05
TNFRSF18,7.512775e-05
LINC01202,7.505722e-05
LRRC74B,7.502639e-05
IL21-AS1,7.4671305e-05
CASQ1,7.4488606e-05
GGN,7.44279e-05
MOG,7.439271e-05
SNX20,7.4044874e-05
GPR39,7.3702926e-05
SLC16A12,7.360901e-05
TAC3,7.2997434e-05
KLF4,7.268885e-05
AL035610.2,7.249791e-05
OR2L13,7.2403425e-05
FRMD6-AS1,7.210754e-05
PAG1,7.1876304e-05
LOXL2,7.1602684e-05
RAMP1,7.147483e-05
DOK7,7.1334776e-05
RP11-707P17.2,7.122991e-05
AC009410.1,7.0987924e-05
ZBTB18,7.072302e-05
FAM49A,7.0558264e-05
KRT14,7.023332e-05
RP11-390P2.4,7.0206894e-05
MRC2,7.0151735e-05
CELSR1,7.0072165e-05
ZNF385D,6.970555e-05
RP11-181G12.4,6.9607e-05
AC007386.2,6.941707e-05
HAPLN3,6.93678e-05
IL3RA,6.926155e-05
AC098823.3,6.924753e-05
MAP1LC3A,6.921949e-05
PLEKHO1,6.9201225e-05
SDK2,6.9150505e-05
CDCA7,6.9092544e-05
NTNG2,6.899422e-05
REN,6.894272e-05
LY96,6.892662e-05
RP11-239H6.2,6.885624e-05
RP3-448I9.2,6.8760884e-05
CPEB2-AS1,6.842224e-05
LINC01402,6.837707e-05
RP5-1142A6.5,6.837707e-05
PDE6A,6.834378e-05
DSG2-AS1,6.8338726e-05
RP11-326I11.4,6.822692e-05
ZNF483,6.7702094e-05
CTD-2516F10.2,6.765802e-05
RP11-1038A11.1,6.764874e-05
CTC-510F12.2,6.7549685e-05
KIAA0319,6.708338e-05
SATL1,6.677372e-05
CTB-175E5.7,6.64059e-05
RP5-1096D14.6,6.635644e-05
HEPHL1,6.627869e-05
CACNA1C-AS2,6.6237946e-05
RP11-620J15.2,6.612869e-05
AC195454.1,6.604688e-05
RP11-79N23.1,6.5831664e-05
RP11-521C20.5,6.578106e-05
U47924.27,6.576384e-05
TTLL6,6.562488e-05
SPRR2G,6.561902e-05
NOS1AP,6.532334e-05
SLAMF6,6.5273896e-05
KLK10,6.526712e-05
LLNLR-307A6.1,6.5121676e-05
WNT6,6.507676e-05
CABP4,6.504946e-05
RP11-356J5.13,6.503317e-05
RP5-892K4.1,6.502374e-05
RP11-626G11.3,6.497385e-05
GABRR2,6.487154e-05
NGFR,6.468904e-05
EMX2OS,6.4616055e-05
RGPD2,6.458826e-05
RP11-181B18.1,6.4325206e-05
FUT3,6.416069e-05
RP11-800A3.7,6.409264e-05
ADAM28,6.4010135e-05
CMTM5,6.390119e-05
CYP19A1,6.384946e-05
CCDC190,6.374886e-05
PEX5L,6.370315e-05
PPFIBP2,6.350117e-05
RP4-742J24.2,6.340347e-05
CAMK1D,6.329294e-05
OPRD1,6.323097e-05
RP11-108K3.2,6.315596e-05
ELMOD1,6.3054955e-05
CTD-2083E4.6,6.286576e-05
GOLGA8R,6.2613806e-05
RP5-1172N10.2,6.246138e-05
XIAP-AS1,6.244422e-05
RP11-697E2.11,6.235372e-05
RP5-1115A15.1,6.218067e-05
RP11-120K9.2,6.2116545e-05
YPEL3,6.184664e-05
ERMN,6.164869e-05
RP11-290K4.2,6.155983e-05
RP11-304M2.5,6.14549e-05
RP1-111D6.3,6.143165e-05
ERP27,6.130684e-05
PECAM1,6.128522e-05
AC008592.7,6.1224986e-05
CTD-2196E14.5,6.111559e-05
SRGAP3,6.105684e-05
NCRNA00250,6.1041486e-05
APBB1IP,6.1029335e-05
CHRNA2,6.080461e-05
LINC01213,6.0658876e-05
RP11-404E16.1,6.0624752e-05
PCBP3,6.0404054e-05
DDX58,6.0364542e-05
ABI3BP,6.0179664e-05
SERTAD4-AS1,5.9822683e-05
LINC00868,5.9763333e-05
RP11-93B14.10,5.9683254e-05
GSG1,5.9461803e-05
PTGIS,5.9287344e-05
RP11-218M22.2,5.9206606e-05
AC139099.4,5.917414e-05
PCDH17,5.8851576e-05
RNASE6,5.8805945e-05
TMEM266,5.87852e-05
SCGB1D2,5.850588e-05
RP11-202G11.2,5.850588e-05
RP5-940J5.8,5.843752e-05
COBLL1,5.838819e-05
ABCA4,5.8278383e-05
RP11-398H6.1,5.824663e-05
AJ011932.1,5.822936e-05
RP1-122P22.4,5.8138015e-05
RP11-1B20.1,5.78967e-05
RP11-202A13.1,5.786716e-05
DNASE1L3,5.7756548e-05
BHLHE41,5.770014e-05
SEPT7-AS1,5.7694007e-05
USP50,5.7170888e-05
SYT11,5.7160923e-05
FAM187B,5.6991943e-05
WISP2,5.6828147e-05
VNN3,5.659769e-05
PMEPA1,5.6582783e-05
HOXB4,5.653727e-05
ABCA6,5.6534423e-05
FAM71F2,5.6162637e-05
CD200R1,5.616004e-05
KCNN2,5.6152643e-05
SLIT2,5.6063094e-05
LINC00548,5.5778793e-05
TNFSF15,5.567618e-05
CAV2,5.564952e-05
S100A4,5.5571367e-05
PTPRK,5.555144e-05
RP11-441F2.5,5.5192773e-05
ST6GAL2,5.51408e-05
MDFI,5.5135002e-05
RP11-263K4.3,5.5117842e-05
CTC-265F19.3,5.5041834e-05
AC016745.3,5.503096e-05
IL5RA,5.4878554e-05
STAT4,5.4805794e-05
RP11-220C2.1,5.4495547e-05
SCARA5,5.440647e-05
LINC00500,5.4344386e-05
RP11-53I6.4,5.4180564e-05
PDE2A,5.409884e-05
CDK15,5.3900978e-05
SGK2,5.3780383e-05
OTOF,5.3683543e-05
PASD1,5.3527165e-05
PGA4,5.3225496e-05
AC079354.3,5.3172524e-05
RP11-284M14.1,5.2965934e-05
RP11-774D14.1,5.2823245e-05
RP5-875H18.9,5.2814336e-05
PNOC,5.2714175e-05
CTD-2378E12.1,5.2682175e-05
MYH15,5.25911e-05
COX6A2,5.2563177e-05
RP11-532F6.4,5.255879e-05
MCTP1,5.220747e-05
COL27A1,5.2176376e-05
CADPS2,5.2039086e-05
SYT12,5.2026226e-05
SALL4,5.1849755e-05
LINC01338,5.1745057e-05
ASB9,5.173821e-05
CTA-384D8.35,5.1306517e-05
ABC12-49244600F4.4,5.1214854e-05
EEF1A2,5.105722e-05
WWC2-AS1,5.089172e-05
MORN5,5.0684706e-05
SIRPG-AS1,5.0530558e-05
RP5-1120P11.1,5.052122e-05
SLC26A7,5.0514245e-05
WWC3,5.050436e-05
IL9R,5.049073e-05
ZNF773,5.041514e-05
TMEM72,5.0249793e-05
CTC-260E6.6,5.0106653e-05
RP11-702H23.6,4.9755152e-05
CTC-490E21.10,4.970236e-05
JPH4,4.960612e-05
PRAP1,4.9603237e-05
RP11-380D11.2,4.957743e-05
POU2F3,4.957432e-05
LINC01226,4.9493374e-05
RP11-697E22.1,4.9483973e-05
RP11-521O16.2,4.924062e-05
RP11-474P2.4,4.9225266e-05
ZNF492,4.905206e-05
GBP3,4.900104e-05
RP3-323N1.2,4.898816e-05
RP11-78B10.2,4.8956976e-05
DIRC3,4.8918624e-05
BSND,4.888124e-05
LY9,4.8871294e-05
C1orf210,4.886194e-05
CYP11A1,4.8850085e-05
RP11-54O7.18,4.8838916e-05
FGFR2,4.87599e-05
AF127577.8,4.8700487e-05
RP5-952N6.1,4.867438e-05
DNASE2B,4.8639875e-05
GSDMD,4.8635306e-05
C16orf45,4.8621976e-05
C4BPA,4.8524656e-05
TBX18-AS1,4.8418427e-05
C1orf127,4.8363603e-05
RP11-195M16.3,4.82093e-05
RP11-1151B14.4,4.8038928e-05
ITPR1-AS1,4.7880956e-05
TRIM29,4.7804486e-05
LRP10,4.778408e-05
RP11-506F3.1,4.7680795e-05
C6orf226,4.7471134e-05
CLEC3B,4.7433503e-05
PTGR1,4.739628e-05
RP11-154H23.3,4.722335e-05
TFAP2A-AS1,4.6906593e-05
ADCY2,4.6695684e-05
RP4-777O23.1,4.663114e-05
RP1-293L8.2,4.6476773e-05
ZMYND15,4.6437137e-05
CTA-339C12.1,4.631971e-05
RP11-430C7.4,4.6244753e-05
ARAP1-AS2,4.6042966e-05
CSNK1G2-AS1,4.6001616e-05
CA11,4.5734774e-05
LINC00506,4.5712517e-05
P3H2-AS1,4.566992e-05
RPL3L,4.5665325e-05
RP11-177G23.2,4.5627552e-05
RP11-936I5.1,4.5582437e-05
SLC52A1,4.5575867e-05
ELF3,4.5535104e-05
AC018737.3,4.550907e-05
LINC01356,4.5478166e-05
CELA2B,4.537004e-05
AE000662.92,4.536905e-05
RP11-679C8.2,4.5362387e-05
ASB15,4.525051e-05
TM6SF2,4.5162065e-05
PLEKHG7,4.5130935e-05
RP13-870H17.3,4.501049e-05
RP11-365N19.2,4.4972105e-05
CTD-2616J11.3,4.4936176e-05
RP11-799O21.2,4.4829616e-05
SSPN,4.4822074e-05
CDHR4,4.4803626e-05
FPR1,4.4714954e-05
RP11-138E2.1,4.4693526e-05
OTOG,4.4682816e-05
APCDD1,4.4651253e-05
KRT17,4.4546414e-05
RP11-640L9.1,4.4496577e-05
ASB4,4.444848e-05
CIDEB,4.4431312e-05
RP11-424I19.2,4.4382687e-05
CT45A1,4.4382476e-05
ABCA9,4.4329354e-05
RP11-314C16.1,4.4205044e-05
PCDHGA7,4.405151e-05
SLC1A6,4.397971e-05
TM4SF1,4.3944678e-05
SLC52A3,4.3935495e-05
RP5-1164C1.2,4.390342e-05
GPR20,4.3884007e-05
RP11-497K21.1,4.3845146e-05
TNFRSF11A,4.3789743e-05
DNAI1,4.366533e-05
RP11-394B2.6,4.3464977e-05
LRRC43,4.3317996e-05
SFRP1,4.3160988e-05
FMO1,4.3160988e-05
LINC01281,4.3105716e-05
MYLK,4.2943764e-05
LGALS3BP,4.2894822e-05
RP5-1068H6.6,4.2890293e-05
TEX38,4.2765605e-05
FES,4.2748452e-05
VTN,4.2738684e-05
ALDH3A2,4.2689e-05
RP1-102K2.8,4.2529802e-05
TNNT2,4.2396656e-05
RP11-325L12.7,4.2366606e-05
MEIS1-AS3,4.2233976e-05
RP11-396B14.2,4.2120446e-05
TTC9,4.2011205e-05
MSH4,4.1743133e-05
SORBS2,4.1731346e-05
RP1-122K4.3,4.1601106e-05
MIR217HG,4.156208e-05
TMEM171,4.154159e-05
LA16c-312E8.2,4.153335e-05
HCK,4.1472314e-05
CD247,4.1458257e-05
CALHM3,4.145646e-05
AC006449.2,4.1294883e-05
RP4-761J14.10,4.1220417e-05
FAS,4.1173018e-05
FRY-AS1,4.114703e-05
CTB-92J24.3,4.104625e-05
PRSS50,4.1017483e-05
SMIM17,4.1002946e-05
ZC3H12D,4.090639e-05
PHOSPHO1,4.0871142e-05
AC005477.1,4.0812247e-05
ITK,4.0688137e-05
RP11-17G12.3,4.0674084e-05
AC090154.1,4.064647e-05
ADGRF4,4.062904e-05
RP11-443B7.2,4.0610867e-05
LCMT1-AS2,4.046436e-05
SERPIND1,4.038286e-05
PPP1R14D,4.0322135e-05
NALT1,4.0314895e-05
RP11-589M4.3,4.0288403e-05
KLHL29,4.0228777e-05
RP11-345P4.7,4.0226234e-05
RP4-655J12.4,4.0139716e-05
CH17-302M23.1,4.0030864e-05
SPACA6P-AS,3.9953833e-05
NALCN,3.9940267e-05
RP3-476K8.3,3.9886512e-05
AC011995.3,3.9878003e-05
RP11-598F7.4,3.9775434e-05
HEY2,3.964021e-05
C10orf54,3.961808e-05
GBP1,3.9604343e-05
TMEM35,3.9501603e-05
MUC16,3.9501603e-05
TUBA3C,3.9445327e-05
RP11-313P18.2,3.9445327e-05
TGIF2LX,3.9406594e-05
RP11-145M9.5,3.9186314e-05
PTPN20,3.9176422e-05
RP11-338C15.3,3.910955e-05
FCGBP,3.9069844e-05
UBE2R2-AS1,3.903343e-05
RP11-256L6.3,3.902394e-05
CACYBP,3.895156e-05
RP11-1085N6.3,3.8944134e-05
CCDC158,3.8943894e-05
RP11-8L8.2,3.8897324e-05
LMNA,3.8795897e-05
CP,3.8794882e-05
CTD-2619J13.9,3.875566e-05
RP11-142A22.4,3.8706425e-05
CTSE,3.868075e-05
TCERG1L,3.8608236e-05
RP11-133K1.6,3.847265e-05
KC6,3.843561e-05
FLT3,3.839287e-05
RP11-131L12.2,3.8379414e-05
CREB3L3,3.8357666e-05
FCER2,3.834442e-05
TEP1,3.8341805e-05
C22orf15,3.8339895e-05
TREM1,3.8240076e-05
RNF175,3.8075814e-05
RP11-197N18.7,3.8042246e-05
AC004791.2,3.7962756e-05
RGS11,3.7870577e-05
GIMAP7,3.7721034e-05
PCDH8,3.7721034e-05
R3HDML,3.7721034e-05
RP11-196I18.4,3.7719426e-05
AC073115.7,3.7660386e-05
RP11-440I14.3,3.753519e-05
RP11-1348G14.5,3.7456222e-05
FAM83F,3.7452628e-05
RP11-461A8.5,3.742036e-05
CXCL10,3.733816e-05
AL513523.2,3.73156e-05
RP11-651L5.3,3.72991e-05
CD300LG,3.70948e-05
IGLC6,3.7060807e-05
AC092835.2,3.702662e-05
CTC-339O9.1,3.700154e-05
OSBPL10,3.699721e-05
RP11-693J15.5,3.692859e-05
FBLN1,3.668365e-05
PAK6,3.6675072e-05
ACTB,3.6674697e-05
HSD17B2,3.6427846e-05
IGF2,3.640215e-05
SPATC1,3.6339825e-05
RP11-619A14.3,3.6320653e-05
LAMC1,3.629527e-05
KCNE4,3.6273723e-05
LENEP,3.624898e-05
FHOD3,3.6166584e-05
CADM2,3.614327e-05
RP11-544M22.1,3.6056535e-05
LINC01505,3.5955636e-05
RP11-259K5.1,3.5953664e-05
RP11-487E13.1,3.5922767e-05
RP11-245P10.4,3.5901496e-05
RP11-383C6.2,3.5785826e-05
RP11-10N16.2,3.577982e-05
FAM153B,3.5514084e-05
LINC01252,3.548827e-05
LINC00462,3.5451918e-05
LMF1-AS1,3.5215187e-05
NXPH3,3.5212255e-05
CDHR5,3.514573e-05
ABC11-4932300O16.1,3.511206e-05
CTD-2589M5.4,3.5088255e-05
DDX25,3.498171e-05
RP11-235E17.2,3.4968587e-05
TMPRSS6,3.49296e-05
BTNL8,3.475251e-05
LINC00539,3.4697227e-05
COL6A1,3.4664703e-05
AC012499.1,3.4642613e-05
AC084149.1,3.4621142e-05
RP11-128B16.3,3.4590714e-05
KANK3,3.456432e-05
C1orf194,3.455925e-05
AC106869.2,3.4505796e-05
SRCIN1,3.4446148e-05
AGXT,3.4442648e-05
RP1-12G14.9,3.441973e-05
CECR5-AS1,3.4368608e-05
AC079767.4,3.43549e-05
RP11-432J24.5,3.43042e-05
HLA-DMB,3.418796e-05
RP11-327F22.2,3.4149794e-05
SLC35F1,3.4076515e-05
AP000695.6,3.400382e-05
GSTT2B,3.383268e-05
RP11-38J22.1,3.3809523e-05
LRRC17,3.3791406e-05
HNF4G,3.3464752e-05
ERVK-28,3.3292898e-05
PCAT5,3.322686e-05
SDC2,3.322508e-05
GIMAP6,3.3181437e-05
RP11-275I4.2,3.3128927e-05
COL4A2-AS2,3.3069235e-05
CTD-3035K23.6,3.306716e-05
RP11-689P11.2,3.3043332e-05
C1orf204,3.2858403e-05
AC092171.2,3.2564098e-05
OSM,3.2540247e-05
CACNA1A,3.2481654e-05
RP11-5C23.2,3.2480577e-05
RP13-554M15.8,3.246546e-05
CRAT37,3.239801e-05
HERC5,3.2382406e-05
OR5V1,3.2289856e-05
ODF3,3.222151e-05
RP11-551L14.4,3.2126154e-05
ARX,3.2121316e-05
CERS3,3.1941003e-05
SLC16A2,3.1930653e-05
CPE,3.1914155e-05
IFITM3,3.1872347e-05
RP11-506O24.1,3.1871325e-05
PLA1A,3.1851545e-05
SFRP2,3.184365e-05
LRRC71,3.1814812e-05
TRIM50,3.1773052e-05
RP11-178F10.2,3.1693275e-05
RP11-167H9.4,3.1456344e-05
IFI27,3.144268e-05
UCMA,3.1421445e-05
SMIM14,3.1385378e-05
XXbac-BPG308J9.3,3.1321844e-05
RP3-382I10.7,3.121814e-05
OGN,3.1213352e-05
ZBTB20-AS2,3.109845e-05
CEACAM4,3.107874e-05
CDC42EP5,3.106331e-05
RP11-862L9.3,3.1039817e-05
HIVEP2,3.1012136e-05
RP11-532F6.5,3.0909367e-05
AC073834.3,3.0825326e-05
ANKRD35,3.0751766e-05
DCLK3,3.0705323e-05
RP11-148B6.1,3.061939e-05
XXbac-B33L19.4,3.0596908e-05
C1QTNF1-AS1,3.055671e-05
RP5-862P8.2,3.0452446e-05
APOBEC2,3.043861e-05
NKG7,3.0325924e-05
MAPT-AS1,3.0314703e-05
TNFAIP3,3.0225217e-05
CXCL5,3.0096759e-05
RFPL1,3.0057216e-05
RP4-706G24.1,3.0007763e-05
FUT1,2.9982306e-05
RP11-1152H14.1,2.9950732e-05
GRK7,2.9907636e-05
RP3-477O4.14,2.9792815e-05
PRKCG,2.9764089e-05
RP5-1042K10.13,2.9744653e-05
LCK,2.9739933e-05
EWSAT1,2.9733425e-05
RP11-243M5.1,2.9712455e-05
RP11-265D19.6,2.9682924e-05
RBBP8NL,2.961763e-05
RP11-431J24.2,2.959623e-05
RNF223,2.9422106e-05
HP09025,2.9380288e-05
FAM84B,2.9277378e-05
SMOC1,2.9224462e-05
PRRX2-AS1,2.9205064e-05
TIAM1,2.914542e-05
AC064834.2,2.911007e-05
LINC01429,2.9075343e-05
RP11-290F5.2,2.9072515e-05
INADL,2.8969202e-05
UGT2B4,2.8945868e-05
MROH7,2.8849174e-05
CATSPERG,2.8716555e-05
DDX60L,2.8709901e-05
KIF5C,2.8677583e-05
KIAA1211L,2.8592176e-05
PPP2R2C,2.8542603e-05
NCALD,2.8409508e-05
TRIM34,2.8377985e-05
TSSK4,2.825506e-05
RP11-443F4.1,2.8148745e-05
AC093609.1,2.8021354e-05
IFI16,2.7983066e-05
CTD-2081C10.1,2.7977274e-05
CTD-2331D11.4,2.7972443e-05
SLC25A30-AS1,2.7940336e-05
PILRA,2.7820604e-05
EPHA1,2.7788343e-05
RP11-299H22.1,2.7780592e-05
EHF,2.7704766e-05
RP11-182J1.13,2.7703984e-05
RP13-297E16.4,2.7670227e-05
LINC00939,2.7622422e-05
CSF2,2.7317692e-05
CTD-2281M20.1,2.7303953e-05
RP5-1096D14.3,2.7300463e-05
KIF6,2.7202335e-05
AC007787.2,2.7047006e-05
CEACAM20,2.6912832e-05
CTC-573N18.1,2.681004e-05
OPA1-AS1,2.6807293e-05
MOGAT2,2.6740521e-05
PRL,2.6720927e-05
LINC01480,2.6718952e-05
ANKUB1,2.6611635e-05
CNGB3,2.6549302e-05
HLA-DOA,2.6468972e-05
SPANXD,2.6457075e-05
RP11-332H18.5,2.6419144e-05
HMOX1,2.6388194e-05
CTD-2623N2.5,2.6380008e-05
GNG2,2.6365202e-05
ACTBL2,2.6341108e-05
ZNF625,2.6266147e-05
MDGA2,2.6259791e-05
GRIN3A,2.6197275e-05
SCUBE2,2.6161708e-05
ITGA6,2.6144176e-05
RP11-815J21.4,2.6080856e-05
SNRK-AS1,2.6075591e-05
LINC00987,2.6054133e-05
PDE6B,2.6051539e-05
SLC22A9,2.6041545e-05
EGR3,2.6029114e-05
CRISP3,2.5976426e-05
CXCR4,2.5970116e-05
CHRNG,2.5848552e-05
CLDN14,2.5808244e-05
IGKC,2.5808244e-05
FAM217A,2.5696765e-05
RP11-513O17.3,2.5693325e-05
RP11-168E17.1,2.5663285e-05
APOC4,2.564807e-05
AC007966.1,2.5641792e-05
RNF39,2.5601605e-05
LA16c-360H6.3,2.552248e-05
LPAR6,2.548925e-05
AC010525.4,2.5457617e-05
RP11-59H7.4,2.5380641e-05
CHIT1,2.5340638e-05
NPHP1,2.5335057e-05
AC007392.3,2.5204163e-05
SAMD7,2.5098225e-05
RP11-142A12.1,2.5073783e-05
RP1-69D17.3,2.506443e-05
TMEM204,2.505811e-05
CTA-221G9.12,2.5007075e-05
AP001468.58,2.4764095e-05
LINC00290,2.4721341e-05
MYOZ2,2.4689127e-05
STMN4,2.4630272e-05
RP11-16C1.3,2.4603702e-05
KCNH7,2.457116e-05
RP1-191J18.66,2.448122e-05
XKR4,2.4465664e-05
ANK2,2.443688e-05
RP11-544L8__B.4,2.4435356e-05
RP11-160E2.11,2.429572e-05
KIAA0125,2.4263447e-05
PDGFB,2.4038662e-05
MIR222HG,2.3972272e-05
HOGA1,2.3875376e-05
RP11-576N17.5,2.3853867e-05
LIX1,2.3706763e-05
KIAA2022,2.3605286e-05
RP11-665C16.6,2.3553952e-05
RP3-525N10.2,2.3518945e-05
AC092431.3,2.3487288e-05
CPLX3,2.3484863e-05
PCCA-AS1,2.3431625e-05
FAM26F,2.3242337e-05
CFAP126,2.322213e-05
RP4-529N6.1,2.3211143e-05
RP11-336A10.2,2.3034203e-05
INPP4B,2.299212e-05
AC108051.3,2.2954808e-05
RP11-379F4.7,2.2884911e-05
ATP1B4,2.2848955e-05
CACNA1S,2.2791568e-05
FREM2-AS1,2.2770302e-05
RP11-840I19.5,2.2618578e-05
PCDHA1,2.2526237e-05
PEX11A,2.2491771e-05
CTD-3193O13.11,2.2423788e-05
ERAS,2.2227634e-05
RBMS3,2.2219556e-05
RP11-49K24.8,2.202875e-05
RP11-74E22.8,2.1948657e-05
C2CD4D,2.1854663e-05
APOC3,2.1610926e-05
BACE2,2.1582513e-05
ORM1,2.1577025e-05
GS1-600G8.5,2.1499985e-05
RP11-96G10.1,2.1489614e-05
GAL3ST2,2.1464723e-05
RP11-74C13.4,2.1441278e-05
ORM2,2.1372402e-05
ZBTB16,2.117435e-05
DMD,2.1110583e-05
FOXN1,2.1074085e-05
PSG11,2.1016667e-05
ETS1,2.084442e-05
HFE2,2.0818605e-05
RP4-799D16.1,2.080779e-05
ZNF649-AS1,2.078196e-05
ADGB,2.0710773e-05
CTB-178M22.2,2.0584233e-05
PLPP3,2.0366953e-05
GCM1,2.0231564e-05
TRIM67,2.0218684e-05
CTB-55O6.4,2.0212883e-05
SKAP1,2.0173331e-05
C6orf47-AS1,2.016736e-05
FBXW10,2.015674e-05
IP6K3,2.0094001e-05
