,0
TRERNA1,0.0001117934
AQP2,0.00011150808
MASP2,0.00011113721
SGK2,0.00011059885
RP5-899E9.1,0.000110472356
RP11-817G13.3,0.00011044038
TNNI2,0.00011042637
PDE11A,0.00011042231
RP11-818O24.3,0.00011022978
SAPCD1,0.00011022447
DNAH3,0.00011013429
AP000295.10,0.00011004424
GIPC2,0.000109789995
RP11-511B23.1,0.00010961975
JMJD7,0.000109491295
LA16c-316G12.2,0.000108548484
EPHB6,0.00010806768
CALHM1,0.00010796108
CTD-2035E11.3,0.00010768754
RP3-395M20.8,0.0001075315
TCF23,0.000107233034
ACOT12,0.00010655747
SRCIN1,0.00010605605
H1F0,0.000105598716
MEP1A,0.00010545099
PLA2G4C,0.00010538182
RP4-625H18.2,0.00010534971
RP11-138A9.2,0.00010497817
RP11-505E24.3,0.00010438955
FAM159A,0.00010427072
RP11-44F21.5,0.000103889455
CAPN3,0.00010369367
ZIC4,0.00010349384
NTNG2,0.000103476756
EGR3,0.00010325812
CD200R1,0.000102884806
TSHR,0.00010172036
CTC-479C5.6,0.00010157105
ITPKB,0.00010141947
RP11-55K13.1,0.00010085648
FAM83F,0.00010030511
RP11-556I14.1,9.981292e-05
RP1-191J18.66,9.957915e-05
RP11-54H7.4,9.904877e-05
RP4-790G17.7,9.8792996e-05
PCDH9,9.8530065e-05
CNDP1,9.8489116e-05
APP,9.832647e-05
CES4A,9.770802e-05
HCFC1-AS1,9.76076e-05
PLA1A,9.7258664e-05
LINC01254,9.6986514e-05
LINC00987,9.6782765e-05
C2orf78,9.675392e-05
PHYHIP,9.67498e-05
CTC-336P14.1,9.655371e-05
MBOAT2,9.622602e-05
AP001055.6,9.6180134e-05
RP11-22C11.2,9.6007796e-05
BMX,9.600021e-05
C1orf111,9.5932686e-05
LHX5-AS1,9.581648e-05
GCM1,9.5776275e-05
POU6F2,9.573815e-05
ITGB8,9.520035e-05
SH2D4B,9.506546e-05
RP11-51J9.5,9.496281e-05
ADAM20,9.4929295e-05
GPAT2,9.484262e-05
RP11-295I5.3,9.4698466e-05
RP4-640H8.2,9.459667e-05
KCNN2,9.414701e-05
TNS1,9.397224e-05
GABRE,9.3690316e-05
BMP2K,9.355611e-05
CNTNAP2,9.328273e-05
RP11-510J16.5,9.325432e-05
NGFR,9.322212e-05
EMP1,9.307558e-05
IL11,9.266957e-05
RP11-403I13.7,9.232362e-05
RP11-290F5.1,9.223073e-05
NLRC4,9.212222e-05
RP11-480C16.1,9.1808506e-05
ZBTB20-AS2,9.17075e-05
NBEA,9.160535e-05
RP11-332H18.5,9.149008e-05
PILRA,9.147761e-05
RP11-1B20.1,9.10829e-05
MDGA1,9.108137e-05
RP11-505P4.7,9.084529e-05
IGSF6,9.082568e-05
CATSPER1,9.0554335e-05
SCARA5,9.051065e-05
DRC1,9.044779e-05
BDNF-AS,9.03258e-05
KCNK17,9.030309e-05
ERC2,9.028295e-05
SYT13,8.9562775e-05
STMN4,8.9465764e-05
MDGA2,8.939536e-05
SH3RF1,8.938771e-05
RP11-235C23.5,8.889211e-05
CYP27A1,8.866607e-05
CHRNB4,8.8201254e-05
LRRC2-AS1,8.812764e-05
TTC39A-AS1,8.8105015e-05
SORCS1,8.8090244e-05
RP11-1E4.1,8.780095e-05
RP11-130C6.1,8.735797e-05
FXYD6,8.7200766e-05
ZNF625,8.7077016e-05
RP11-981G7.6,8.686322e-05
PPIC,8.686111e-05
C9orf106,8.678713e-05
RP11-432J24.2,8.6706845e-05
PRICKLE1,8.668948e-05
RP11-396B14.2,8.652795e-05
TLR3,8.6501386e-05
HNF1A,8.645664e-05
B3GALT4,8.630547e-05
AQP5,8.614185e-05
ELFN1,8.6076005e-05
CSTA,8.58894e-05
SYNPO,8.586615e-05
SH3TC1,8.5418265e-05
EYS,8.538578e-05
GNG8,8.493371e-05
KIT,8.479291e-05
GAS1,8.450521e-05
FUT7,8.4389925e-05
RAB44,8.4298255e-05
RP4-633O19__A.1,8.4188636e-05
IPCEF1,8.4019804e-05
TMEM71,8.3931605e-05
HMOX1,8.376774e-05
APOF,8.343132e-05
RP11-181B18.1,8.336486e-05
REN,8.327259e-05
ADGRE1,8.298317e-05
SEC14L4,8.281291e-05
RP11-680A11.5,8.258499e-05
KIAA1211L,8.251288e-05
RP11-204L24.2,8.212171e-05
RP11-390P2.4,8.1940234e-05
ZNF649-AS1,8.186401e-05
KLF4,8.186227e-05
LMOD1,8.155815e-05
ATF4,8.143587e-05
RP11-557H15.4,8.1410406e-05
RP3-335N17.2,8.1011516e-05
KIRREL3,8.0858976e-05
RGS6,8.072332e-05
SMOX,8.0558995e-05
CASC15,8.039167e-05
TRAF1,8.0185026e-05
FRMPD3,7.9910016e-05
CH507-528H12.1,7.9127516e-05
TMEM266,7.892814e-05
AQP8,7.887726e-05
RP11-7F17.5,7.8824014e-05
CTD-2184C24.2,7.877305e-05
LINC00936,7.872882e-05
IFITM10,7.8578436e-05
PDE6H,7.8398705e-05
VASH2,7.805769e-05
PDLIM4,7.8027784e-05
C1QTNF2,7.794246e-05
CTD-2655K5.1,7.737744e-05
TRPM6,7.704286e-05
IGSF23,7.704264e-05
KIF6,7.698194e-05
LENEP,7.693865e-05
RP5-1096D14.6,7.6767676e-05
PDE2A,7.667141e-05
RP11-93B14.10,7.6646415e-05
DSCAS,7.627778e-05
PRRG4,7.6186574e-05
BCL2A1,7.6165e-05
CD4,7.600565e-05
POU2F2,7.5734824e-05
VASH1,7.5681775e-05
CTSE,7.540996e-05
RP11-454P21.1,7.494148e-05
RP11-65J3.3,7.4921656e-05
PIANP,7.4919204e-05
GLYAT,7.45655e-05
RP13-977J11.2,7.40948e-05
CTD-2192J16.11,7.40806e-05
ZFHX3,7.332103e-05
MTUS1,7.3196505e-05
RP11-513G11.3,7.316264e-05
PASD1,7.313656e-05
RP11-445O3.3,7.294451e-05
PATE2,7.280793e-05
MMP28,7.2524774e-05
CACNA1E,7.242504e-05
ITGA4,7.238075e-05
TFAP2A-AS1,7.2228024e-05
DNAJB4,7.1811395e-05
ABCA9-AS1,7.1783375e-05
CTD-2619J13.27,7.1486356e-05
RP11-407P15.2,7.131605e-05
SGK1,7.095351e-05
RP11-499F3.1,7.09265e-05
LINC01287,7.089655e-05
PTPN20,7.085943e-05
RP11-307C18.1,7.0812486e-05
KISS1,7.069347e-05
INSR,7.0676244e-05
RNASE3,7.0651244e-05
ABI3BP,7.053029e-05
CBARP,7.0309725e-05
NUTM2B,7.0278635e-05
ADAM28,7.022719e-05
GCGR,7.0188085e-05
NFAM1,7.010114e-05
RP11-138E2.1,6.997989e-05
PAX5,6.997647e-05
ID2-AS1,6.994588e-05
PCCA-AS1,6.9934154e-05
NUTM1,6.976072e-05
RP11-689P11.2,6.944816e-05
FBXO3-AS1,6.9400834e-05
IGLC6,6.9280286e-05
GNAI2,6.910803e-05
RP11-514P8.7,6.891223e-05
APOBEC3H,6.884366e-05
C2CD4D,6.870803e-05
AC025442.3,6.856726e-05
FLJ12825,6.84684e-05
SNRK-AS1,6.846611e-05
AC139100.3,6.8367764e-05
AC005932.1,6.8345355e-05
LILRB2,6.817796e-05
EPS8,6.807856e-05
RP11-361D15.2,6.8022746e-05
CCR4,6.798384e-05
ANKRD24,6.777748e-05
TNNT2,6.777408e-05
CELA2B,6.7703775e-05
RP11-21M24.2,6.760551e-05
CD3D,6.748872e-05
SLC8A1,6.73746e-05
GABRQ,6.7342706e-05
P2RX7,6.732773e-05
AF127577.10,6.712549e-05
C6orf226,6.700904e-05
SGPP2,6.6797045e-05
PNPLA1,6.6791596e-05
SLC6A11,6.6395325e-05
RP11-15I11.3,6.630873e-05
RNF222,6.6285145e-05
IGFBP7,6.623855e-05
LINC01281,6.619286e-05
FSTL1,6.6153654e-05
LINC01132,6.586487e-05
NCRNA00250,6.566836e-05
TSPAN32,6.563562e-05
CECR6,6.558329e-05
RP11-306O13.1,6.550724e-05
C12orf56,6.526906e-05
AC012499.1,6.5250984e-05
HOXA13,6.52074e-05
ANGPTL1,6.5088796e-05
RP11-160E2.11,6.508722e-05
PLA2G2D,6.503297e-05
FSTL4,6.502991e-05
SELV,6.501243e-05
AC009133.17,6.4991065e-05
CTD-2135D7.2,6.48499e-05
DUSP13,6.4803324e-05
PLA2G10,6.4566266e-05
RP11-202A13.1,6.4545035e-05
PNOC,6.447222e-05
IL18,6.4464664e-05
RP5-1009E24.8,6.443065e-05
EPN3,6.4349166e-05
TAX1BP3,6.419873e-05
LILRA2,6.382946e-05
GPR12,6.370997e-05
KCNC1,6.359839e-05
RP11-13K12.2,6.358975e-05
LINC00548,6.347985e-05
CTD-3154N5.2,6.335879e-05
LINC00506,6.317054e-05
CALD1,6.303575e-05
ARPIN,6.298742e-05
RP11-507K2.2,6.2909174e-05
RP11-635O16.2,6.289578e-05
CD48,6.272461e-05
NAALAD2,6.2550826e-05
RP11-810P8.1,6.239207e-05
ANXA3,6.239131e-05
NDRG1,6.237752e-05
AC093620.5,6.235013e-05
ALPK3,6.221921e-05
DCST1,6.2072e-05
CYP3A4,6.200547e-05
RP11-3B12.5,6.160935e-05
AF146191.4,6.160407e-05
RP3-510H16.3,6.156512e-05
GBP3,6.1517145e-05
CAMK1D,6.1418665e-05
CYP1A1,6.13824e-05
KCNJ12,6.135246e-05
RP11-289H16.1,6.1265964e-05
ERMN,6.125037e-05
HES2,6.1230945e-05
TFAP2A,6.122326e-05
RP11-10N23.5,6.0877777e-05
PRL,6.0852875e-05
SLAMF6,6.0803355e-05
RP11-544L8__B.4,6.0776463e-05
CRB1,6.071549e-05
MYBPC1,6.0628437e-05
RP11-355B11.2,6.036553e-05
FAM155A,6.0344428e-05
TFF1,6.0316364e-05
SMIM10L2A,6.025064e-05
RP11-265D19.6,6.022175e-05
FLT3,6.01839e-05
PCYT1B,6.008252e-05
RP11-428O18.6,6.001493e-05
RP11-174O3.6,5.978935e-05
VIPR2,5.9686456e-05
AC114803.3,5.9591992e-05
RP3-323N1.2,5.9353424e-05
RP5-1050D4.2,5.925121e-05
XKR4,5.9211816e-05
SLITRK5,5.907714e-05
EGOT,5.9048794e-05
CH17-340M24.3,5.9047357e-05
RP11-46F15.2,5.8684687e-05
KLHL6-AS1,5.858866e-05
BSND,5.842506e-05
RP1-111D6.3,5.8390186e-05
RP1-253P7.4,5.8349142e-05
TNFAIP6,5.8302554e-05
RP11-147L13.8,5.822622e-05
RP11-196G11.2,5.822001e-05
SSMEM1,5.807547e-05
CDA,5.8075253e-05
AC142472.6,5.8038077e-05
HAND1,5.773484e-05
BTNL8,5.768463e-05
C1orf204,5.7666843e-05
CTB-58E17.9,5.7656707e-05
RBMS3-AS2,5.7386947e-05
RP11-80A15.1,5.7345682e-05
LINC00895,5.729805e-05
COL4A2-AS2,5.7047942e-05
WFIKKN2,5.698284e-05
MOG,5.6827677e-05
RP11-406A9.2,5.6824632e-05
PROX1,5.6784385e-05
TSPEAR-AS2,5.6743884e-05
NPHS1,5.641803e-05
CPNE5,5.625874e-05
AC131056.3,5.6144396e-05
DSG2-AS1,5.6002864e-05
AC011995.3,5.5892753e-05
RP11-572B2.1,5.5891396e-05
SPANXD,5.5784105e-05
AP000654.4,5.5716853e-05
CEP295NL,5.5438464e-05
WNT9A,5.5436365e-05
RP3-403A15.5,5.5222776e-05
PURG,5.5076205e-05
PRDM1,5.5047065e-05
CTB-138E5.1,5.4980115e-05
KLK4,5.4627966e-05
PLAC8,5.4539054e-05
CDRT4,5.4474905e-05
PCDHA3,5.4388885e-05
RP11-287D1.3,5.412267e-05
GAGE12J,5.4097927e-05
THSD7A,5.394431e-05
PTAFR,5.392669e-05
CTC-265F19.3,5.378086e-05
PARVG,5.3669497e-05
PGAM4,5.366021e-05
RP11-325L12.7,5.3414078e-05
LSAMP-AS1,5.3334315e-05
HAP1,5.3188145e-05
ADRB3,5.3116677e-05
IL22RA1,5.3116677e-05
PCDHGB6,5.2966145e-05
RP11-335E6.3,5.2880645e-05
C1orf140,5.2852105e-05
CEACAM1,5.2690444e-05
FCRL2,5.2238123e-05
RP11-715J22.3,5.216132e-05
RP4-794H19.1,5.1861498e-05
AC022182.3,5.180427e-05
ARHGAP10,5.171343e-05
CTB-92J24.3,5.1575335e-05
RP11-338E21.1,5.151208e-05
CDH13,5.1438434e-05
LA16c-390E6.4,5.1059982e-05
LA16c-306A4.1,5.0960945e-05
KLKB1,5.0938153e-05
SGIP1,5.089997e-05
PGA3,5.0889324e-05
LINC00640,5.0795465e-05
NLRP12,5.069621e-05
C1orf186,5.069267e-05
WDR86,5.0586983e-05
EMX2OS,5.0537066e-05
PLCL1,5.0491162e-05
ALDH3B2,5.029958e-05
PFN3,5.0280112e-05
CTD-2616J11.3,5.0275277e-05
TTLL10-AS1,5.017702e-05
OSMR,5.0021863e-05
CFHR5,4.9847175e-05
ZNF862,4.9799473e-05
RP11-242J7.1,4.964441e-05
LSP1,4.9427395e-05
NPFFR1,4.9382408e-05
SPOCK3,4.912326e-05
KLK10,4.911901e-05
RGS11,4.9106842e-05
CDHR4,4.885053e-05
CTD-3193O13.11,4.884016e-05
GRM4,4.879829e-05
S100Z,4.874715e-05
SDS,4.871945e-05
TAS2R60,4.8714417e-05
RUNX3,4.8366353e-05
PRR15,4.834237e-05
RP11-540K16.1,4.8243368e-05
ATP1B4,4.81533e-05
RP11-443F4.1,4.8070855e-05
RP11-445P17.8,4.8003072e-05
PMCH,4.7922596e-05
RTP4,4.7815105e-05
HSPA6,4.7752474e-05
RP11-38J22.1,4.7707217e-05
CTA-339C12.1,4.7496003e-05
PPP2R2C,4.7369067e-05
RP11-981P6.1,4.7274676e-05
TMEM35,4.7214027e-05
MUC16,4.7214027e-05
RP11-354P11.4,4.697863e-05
APOC4,4.6961144e-05
LINC00319,4.6892026e-05
CTB-133G6.2,4.6856752e-05
ZNF492,4.648337e-05
RP11-44M6.1,4.6252673e-05
IFNL1,4.609908e-05
EYA4,4.6048877e-05
RP11-316M21.6,4.5865676e-05
OXER1,4.5759152e-05
ST8SIA4,4.561272e-05
RP1-286D6.5,4.552492e-05
IMPA2,4.550214e-05
KHDC3L,4.5423454e-05
IL1RN,4.5228757e-05
DUSP1,4.5122637e-05
PTGR1,4.5020388e-05
RP11-800A3.7,4.4993274e-05
RP5-1030M6.3,4.498164e-05
CD44,4.4705615e-05
TCF21,4.4591514e-05
CHST3,4.4511788e-05
ADGRG1,4.4506884e-05
RP11-386I8.6,4.4306824e-05
CCL3,4.4277574e-05
C1orf21,4.4153003e-05
KB-1732A1.1,4.41471e-05
FAM26F,4.400517e-05
ACVRL1,4.3996868e-05
NOXA1,4.3982902e-05
RP11-60I3.4,4.3728724e-05
CTD-2521M24.8,4.3677228e-05
KIAA0319,4.3584758e-05
PCDHGA7,4.357615e-05
RP11-360F5.1,4.3475757e-05
OXT,4.336292e-05
ZNF157,4.3274275e-05
EDRF1-AS1,4.318218e-05
DCC,4.3174543e-05
LINC00202-1,4.2902735e-05
CLSTN2,4.286742e-05
OMG,4.2852924e-05
AC062029.1,4.2770655e-05
RP11-136O12.2,4.264694e-05
SLC10A1,4.261056e-05
TGIF2LX,4.242734e-05
RP11-95H11.1,4.238732e-05
SPP1,4.235456e-05
TM4SF1-AS1,4.235456e-05
UTS2R,4.231501e-05
MIR1539,4.2201274e-05
HAAO,4.216677e-05
MAPT-AS1,4.21661e-05
CTD-3035K23.6,4.2063424e-05
RP5-942I16.1,4.2038595e-05
GAS7,4.2037598e-05
LRRC71,4.19766e-05
COX6A2,4.179549e-05
IL2RA,4.1692216e-05
FAM124A,4.144094e-05
NPC2,4.14339e-05
C4BPA,4.1403204e-05
HSPA8,4.136067e-05
MAMDC2,4.1169103e-05
SHANK2-AS1,4.1160627e-05
RP11-960L18.1,4.0951276e-05
RP11-620J15.4,4.091148e-05
HLA-DMB,4.090678e-05
LY6G6F,4.056659e-05
RP11-299H22.1,4.0546987e-05
RP11-66N24.6,4.0345574e-05
RP11-96D1.7,4.0329207e-05
MCF2L-AS1,4.0306924e-05
C8orf74,4.0300944e-05
RP11-282A11.3,4.017043e-05
RP11-274M17.3,4.0163406e-05
RP11-308D13.3,4.0125386e-05
AC004549.6,4.0064515e-05
TNFRSF18,4.0027095e-05
CLDN5,3.9855404e-05
RP11-148B6.1,3.9645718e-05
FSTL5,3.9589046e-05
TRIM63,3.951979e-05
FGR,3.9414805e-05
CTD-2089N3.2,3.940429e-05
PCED1B,3.9401657e-05
LIPG,3.9258455e-05
RP1-55C23.7,3.9246537e-05
TXNDC12-AS1,3.9238566e-05
CITED1,3.9165487e-05
CPA1,3.9151513e-05
PMEPA1,3.912925e-05
RP11-420A6.2,3.8948536e-05
FANCD2OS,3.8710485e-05
AC092835.2,3.869743e-05
IGFALS,3.867851e-05
PCDHB9,3.8589656e-05
RP11-532F6.5,3.8438044e-05
CERS3,3.839768e-05
RP11-521O16.2,3.8384493e-05
RP11-511B23.2,3.8299193e-05
FBN3,3.8294707e-05
OVOL1,3.8212584e-05
RASD1,3.8189413e-05
RP4-799D16.1,3.809591e-05
C1orf127,3.805003e-05
CIDEB,3.79626e-05
RP5-1139I1.1,3.794946e-05
OR2L2,3.790239e-05
RP11-513G19.1,3.788302e-05
RP11-707P17.2,3.7695114e-05
L3MBTL4-AS1,3.767933e-05
CTD-2619J13.9,3.767818e-05
RP11-466A19.1,3.7538946e-05
MS4A4E,3.7528884e-05
GRTP1-AS1,3.735621e-05
ENDOU,3.7323465e-05
AC008060.5,3.7304766e-05
DDX60,3.7261787e-05
CCDC74B,3.72585e-05
G6PC2,3.7135793e-05
RP11-441F2.5,3.7081598e-05
RGL4,3.701138e-05
MYOZ2,3.696323e-05
CFAP70,3.6920603e-05
RASGRP3,3.688749e-05
RP11-566K11.5,3.6817488e-05
DNM1P35,3.6807385e-05
OTOG,3.6611757e-05
ANKRD33,3.6563295e-05
RP1-84O15.2,3.652002e-05
ITGB7,3.644594e-05
CP,3.635271e-05
OPN5,3.624476e-05
RP4-742J24.2,3.622104e-05
LINC00944,3.6207093e-05
FLRT2,3.6074445e-05
CTD-2015H3.1,3.59806e-05
CCL25,3.5966495e-05
ENO4,3.5718178e-05
C20orf197,3.561977e-05
RAPSN,3.560871e-05
CEACAM4,3.5607896e-05
POTEG,3.5588368e-05
ANKK1,3.540608e-05
BTLA,3.5285797e-05
GRM7-AS3,3.5058412e-05
FXYD4,3.503456e-05
TOMM20L,3.502898e-05
AC007204.2,3.4952445e-05
RP11-297A16.2,3.4791447e-05
HOXB-AS3,3.4790086e-05
RP11-8L8.2,3.4733428e-05
PTPN3,3.4725144e-05
PACERR,3.469732e-05
NR2F1-AS1,3.4601286e-05
MASP1,3.4555975e-05
KRT9,3.4468758e-05
TMEM235,3.4335975e-05
PCDHGA6,3.4275927e-05
WDR93,3.4265515e-05
LINC00565,3.4189416e-05
CD63,3.4073917e-05
RP11-1C8.5,3.4061894e-05
HDAC9,3.399185e-05
JAZF1-AS1,3.3928005e-05
LINC00462,3.392719e-05
RP5-1164C1.2,3.3855053e-05
DGKG,3.3759366e-05
DNAH2,3.363802e-05
LOX,3.3513086e-05
PRRX2-AS1,3.3478187e-05
RP11-53I6.4,3.346213e-05
KCNMB1,3.3443514e-05
RP11-71G12.1,3.333608e-05
FENDRR,3.322495e-05
WDR88,3.3171662e-05
FN1,3.316028e-05
CTC-490E21.12,3.3112054e-05
AC092171.2,3.3067634e-05
RP11-13K12.1,3.3067325e-05
DENND5B-AS1,3.303357e-05
S100A3,3.2916098e-05
FFAR2,3.286283e-05
CTD-2196E14.5,3.2835134e-05
PPIAL4G,3.2731536e-05
TRGV7,3.2652726e-05
CDYL2,3.2517604e-05
SNCG,3.221538e-05
FAM106A,3.2199052e-05
THRIL,3.2176584e-05
CNNM1,3.2159256e-05
HIVEP2,3.2156564e-05
RP11-16N2.1,3.208703e-05
ZNF620,3.2074142e-05
ABCA4,3.2001153e-05
RP11-279O9.4,3.1969896e-05
CALCR,3.190932e-05
AP006285.2,3.1757187e-05
AC006042.7,3.1695836e-05
RP11-59H7.4,3.162004e-05
SLC16A12,3.1553012e-05
LINC01140,3.1485568e-05
SIGLEC5,3.146915e-05
PLA2G12B,3.144138e-05
RP11-440I14.3,3.14286e-05
RP11-79N23.1,3.1261905e-05
SV2B,3.1227355e-05
GKN2,3.1212e-05
RP13-714J12.1,3.112783e-05
RP11-867O8.5,3.1090556e-05
CDSN,3.108e-05
RP11-862L9.3,3.1073327e-05
MYCNUT,3.093334e-05
PODN,3.0931395e-05
SLC25A27,3.0928273e-05
CLDN14,3.084719e-05
IGKC,3.084719e-05
FGD2,3.0752388e-05
AC098823.3,3.0740415e-05
KLHL24,3.0615884e-05
SOAT2,3.051987e-05
CHRDL2,3.0514633e-05
RP11-91K8.5,3.0356678e-05
PCDH12,3.029432e-05
STRA6,3.0290885e-05
RP11-356J5.13,3.0267234e-05
PNMA5,3.0230463e-05
GRAMD3,3.0123703e-05
LY6G6D,3.0106474e-05
XXbac-BPG299F13.14,3.008139e-05
AC012314.20,3.0052173e-05
MARC2,3.0051464e-05
CCR9,3.0001795e-05
RP11-576N17.5,2.9979617e-05
RP13-507P19.2,2.996025e-05
LINC01273,2.989795e-05
RP11-259K5.1,2.9897026e-05
RP11-1085N6.3,2.9870984e-05
TFF3,2.9870522e-05
RP11-20D14.6,2.9850731e-05
IYD,2.9820818e-05
TGM5,2.9746074e-05
APOBEC1,2.9582043e-05
LRGUK,2.9523633e-05
AF064858.8,2.948165e-05
MYEOV,2.9463688e-05
IL24,2.9413566e-05
INHBA,2.9297451e-05
IFIT1B,2.9282264e-05
RP11-123O10.4,2.9281597e-05
KCNQ1DN,2.9260207e-05
DKK3,2.9253652e-05
AL035610.2,2.909745e-05
OR2T33,2.9075729e-05
ADGRF4,2.900751e-05
FAM20A,2.8856402e-05
RP11-723D22.3,2.8785651e-05
RP11-111A21.1,2.8754748e-05
RP11-481J2.2,2.868147e-05
PLD4,2.837835e-05
RP11-218M11.1,2.8319542e-05
MSMB,2.8290659e-05
LINC01146,2.825799e-05
BANCR,2.8205668e-05
CELF4,2.8160393e-05
DPP6,2.8004852e-05
RP11-1082L8.2,2.7923825e-05
AC004158.3,2.7895765e-05
RP11-501O2.5,2.7848128e-05
RP11-666A20.4,2.7757022e-05
LINC00664,2.7456215e-05
RP11-410N8.4,2.7392634e-05
HCN1,2.7291859e-05
ARL5C,2.7247797e-05
RP11-46H11.3,2.7079697e-05
RP11-405M12.4,2.705199e-05
RP11-330A16.1,2.7005692e-05
DMD,2.6956908e-05
RP11-44D19.1,2.694729e-05
RP11-310I9.1,2.6930944e-05
RP11-286H15.1,2.6930944e-05
KCNE4,2.6867625e-05
HEPHL1,2.682741e-05
RP11-58C22.2,2.6781532e-05
MAGEA9B,2.6708321e-05
VNN1,2.6693126e-05
RP11-248M19.1,2.6666057e-05
RP11-136K7.2,2.6579719e-05
MTURN,2.65325e-05
RGMA,2.6514947e-05
RP11-497K21.1,2.650993e-05
RP11-269G24.6,2.6509795e-05
HLA-DPB1,2.6508424e-05
LIX1,2.6493271e-05
MMP19,2.6486461e-05
FGF23,2.6405809e-05
RP11-648K4.2,2.6271591e-05
CH17-302M23.1,2.615588e-05
LINC00632,2.6039748e-05
KRT16,2.5933212e-05
PRAM1,2.5908486e-05
AC109333.10,2.5862722e-05
LINC01338,2.5857042e-05
CTD-2081C10.1,2.5817568e-05
RP11-92C4.3,2.5782545e-05
ACTC1,2.568479e-05
CACNA1D,2.5640353e-05
HGFAC,2.5570527e-05
RP11-360P21.2,2.5514933e-05
RP11-487E13.1,2.550584e-05
RP11-45F15.2,2.5467058e-05
LINC00370,2.5323223e-05
LMO7DN,2.5323223e-05
CSAD,2.5234554e-05
RP11-276H7.3,2.5209054e-05
RIMS1,2.5140545e-05
NOS1AP,2.5134786e-05
MYH9,2.508859e-05
ANKRD7,2.505874e-05
RP11-69I8.2,2.5021418e-05
AC078941.1,2.500677e-05
TXLNB,2.4983372e-05
PIWIL4,2.4815092e-05
RP11-672A2.3,2.4644749e-05
RP3-522J7.6,2.4487772e-05
AC091633.3,2.4474872e-05
RASGRF2,2.4356399e-05
DNAI1,2.4312412e-05
RNF39,2.4233788e-05
RBP1,2.4223438e-05
OPN1SW,2.418404e-05
C4orf45,2.4163402e-05
RP11-1348G14.5,2.4139114e-05
UROC1,2.4106052e-05
RP11-553A10.1,2.4095343e-05
ULK2,2.3974651e-05
CYP27C1,2.3952998e-05
FAM170A,2.3951774e-05
IL19,2.3869758e-05
CTA-221G9.12,2.3687882e-05
RP11-196I18.4,2.3680823e-05
RP11-598F7.4,2.3561804e-05
RP11-462G12.4,2.3519724e-05
RP11-774D14.1,2.3476772e-05
RP11-230G5.2,2.345011e-05
PTX3,2.3419418e-05
HLA-F,2.3229684e-05
LAD1,2.3225793e-05
PLK2,2.3106657e-05
LINC01139,2.306441e-05
LINC01589,2.297695e-05
RP11-212I21.2,2.2965727e-05
EGR2,2.2955526e-05
RP1-149A16.3,2.2856771e-05
ADAM18,2.2840553e-05
CTD-2288O8.1,2.283297e-05
MYOZ3,2.2688997e-05
KIAA0226L,2.2545337e-05
UGT2B11,2.2441573e-05
RP11-669N7.2,2.2430853e-05
ATP9A,2.242194e-05
UBE2R2-AS1,2.23593e-05
PLEKHG7,2.2352868e-05
LGSN,2.2284095e-05
LTA,2.2274251e-05
RP11-161I6.2,2.227184e-05
TMEM72,2.2264152e-05
NUPR2,2.2227596e-05
CDKN1A,2.2223547e-05
CHRNA2,2.2214583e-05
PGBD5,2.2117008e-05
BSN-AS1,2.2102202e-05
F10-AS1,2.2060134e-05
CTD-2008P7.3,2.2041137e-05
RP11-259K15.2,2.203064e-05
FRZB,2.200544e-05
HIST1H3E,2.197041e-05
RP11-307C19.1,2.190534e-05
ARAP2,2.1893433e-05
RP13-467H17.1,2.1878823e-05
RP11-848P1.3,2.1805527e-05
C22orf15,2.1748558e-05
DNAI2,2.1701699e-05
RP11-55L3.1,2.1687523e-05
TUBA3C,2.1659756e-05
RP11-313P18.2,2.1659756e-05
RP4-682C21.5,2.1656924e-05
AL513523.2,2.1653612e-05
PARK2,2.158382e-05
RP11-89H19.1,2.1571957e-05
ODF3,2.1552562e-05
ITGA9,2.14991e-05
USP30-AS1,2.1401238e-05
AC020743.2,2.1389003e-05
TMEM176A,2.1379738e-05
GAP43,2.1361964e-05
MCM8-AS1,2.1330687e-05
RP5-862P8.2,2.1300913e-05
CRABP2,2.1252938e-05
PI16,2.1222288e-05
NWD1,2.1196856e-05
TRIB3,2.1001462e-05
RP11-837J7.4,2.0970001e-05
DDX4,2.0900261e-05
FAM170B-AS1,2.0864436e-05
NPIPB3,2.0854577e-05
AC073321.4,2.0822317e-05
XX-DJ76P10__A.2,2.081988e-05
RP11-574O16.1,2.080166e-05
CTD-2545H1.2,2.0766338e-05
CECR5-AS1,2.0676744e-05
RPS6KA6,2.0628375e-05
GABRR2,2.050207e-05
RP11-538I12.2,2.0500805e-05
LIFR,2.0472564e-05
ANXA8L1,2.0341453e-05
ERN2,2.0332833e-05
SCTR,2.026566e-05
RP11-96K19.2,2.0219271e-05
CYP2C18,2.0213442e-05
C4orf51,2.0199048e-05
RP11-274B21.9,2.0135129e-05
PEBP4,2.0130681e-05
RP11-799O21.2,2.0053441e-05
RARRES3,2.004966e-05
TACR2,2.001766e-05
AC034228.2,1.9997684e-05
RP11-554D15.3,1.9910158e-05
CLDN19,1.9774401e-05
AC108868.6,1.9627898e-05
CTD-2623N2.5,1.9625322e-05
ELSPBP1,1.9485513e-05
RP11-494O16.4,1.9469853e-05
NPAS3,1.934022e-05
AC007556.3,1.929798e-05
DIRC3,1.9254376e-05
TRHDE,1.9219357e-05
LINC01348,1.919476e-05
APOD,1.9148449e-05
