,0
WWC2-AS1,0.00010523645
ZBTB20-AS2,0.00010497399
RP13-977J11.2,0.00010470034
SCRT1,0.000104630206
ANKRD44,0.0001046277
RP11-667K14.3,0.00010460755
VMP1,0.000104583014
RAB37,0.00010417114
RP11-1082L8.2,0.000104119186
CTD-2589M5.4,0.00010402439
CTD-2527I21.14,0.00010341557
OVOS2,0.00010331084
GOLGA6L1,0.00010261213
RP11-147L13.8,0.000102185026
FHL2,0.00010201606
LAMC1,0.00010192886
RIMBP3C,0.000101837126
PDGFA,0.000101176964
POTEF,0.00010107101
PCDHA3,0.00010055414
RP13-507P19.2,0.00010050033
GUCY2D,0.00010032018
C8orf86,0.00010021425
OPRD1,0.00010018084
DENND5B-AS1,0.00010013014
NOS1AP,0.00010002507
AC007246.3,9.9930054e-05
GABARAPL1,9.960716e-05
ADCY4,9.9565696e-05
SCARNA2,9.955413e-05
CDC42EP3,9.9140525e-05
PYDC1,9.899269e-05
SCIMP,9.898943e-05
SCPEP1,9.849343e-05
MDGA1,9.829488e-05
GPR34,9.798435e-05
MSH4,9.7739496e-05
P3H2-AS1,9.773154e-05
SAG,9.737785e-05
SLC6A20,9.735454e-05
RP11-407N8.5,9.713428e-05
RP11-195C7.1,9.6968724e-05
CLIC2,9.668484e-05
RP4-790G17.7,9.650567e-05
TBX2,9.639638e-05
GPR20,9.6229436e-05
CLLU1,9.5977375e-05
SDS,9.5857686e-05
CNNM1,9.579185e-05
NABP1,9.5701216e-05
NLRP12,9.5271906e-05
ITPKB,9.527091e-05
ANKRD22,9.5147756e-05
RP11-505P4.7,9.504377e-05
RP4-569M23.5,9.4854404e-05
RP11-589M4.3,9.4711075e-05
CCL4L2,9.469601e-05
PURG,9.468192e-05
PAGE5,9.43605e-05
AP001468.58,9.4203606e-05
LINC01068,9.407445e-05
CTB-47B11.3,9.395961e-05
CLDN5,9.394823e-05
SYNPO,9.3798364e-05
PNOC,9.36086e-05
MBOAT2,9.346947e-05
RP11-255E6.6,9.329531e-05
TMEM171,9.2559436e-05
RP11-383J24.1,9.254998e-05
GAS2,9.243149e-05
GPAT2,9.243062e-05
STEAP3-AS1,9.231927e-05
CD34,9.191783e-05
KCNH6,9.1863054e-05
FRY,9.1804286e-05
PTGIR,9.142276e-05
KLF4,9.125825e-05
ALOX5AP,9.095204e-05
FSTL1,9.055106e-05
IFFO1,8.988999e-05
RP11-498C9.16,8.967826e-05
CTD-3035K23.6,8.959303e-05
OAZ2,8.947479e-05
ACVR1C,8.945885e-05
RP11-981G7.6,8.944343e-05
TMEM88,8.931659e-05
AC008592.7,8.896246e-05
RP5-892K4.1,8.8798064e-05
CECR6,8.879673e-05
RP11-373D23.3,8.857942e-05
C1QTNF2,8.840529e-05
CALB1,8.801721e-05
FAM118A,8.7930544e-05
AC091633.3,8.784891e-05
AC022182.1,8.777801e-05
LRRC2-AS1,8.774591e-05
RP11-834C11.11,8.7696295e-05
RP11-338I21.1,8.767666e-05
FLT3,8.731479e-05
CA2,8.716219e-05
CTD-2619J13.9,8.714987e-05
LRRC71,8.625376e-05
SCNN1A,8.56456e-05
AC073957.15,8.538374e-05
EPHA1,8.529354e-05
BMX,8.5236155e-05
PRG3,8.504448e-05
RP11-492E3.51,8.484913e-05
FOSB,8.476282e-05
RP11-548P2.2,8.4276675e-05
CXorf21,8.4075866e-05
RP11-532F6.4,8.405625e-05
CDRT4,8.397064e-05
ITGB7,8.39384e-05
RP11-195M16.3,8.389086e-05
RP1-150O5.3,8.359969e-05
MDFI,8.354817e-05
RP11-112L6.3,8.344176e-05
IL11,8.3159925e-05
GCGR,8.30779e-05
CTC-441N14.2,8.284273e-05
MPPED2,8.250556e-05
FGD3,8.23003e-05
NEB,8.2277096e-05
MYO15A,8.208978e-05
FMO5,8.199114e-05
ABCB11,8.19812e-05
HLA-DMB,8.190699e-05
CTB-58E17.9,8.1458726e-05
RP11-79N23.1,8.129683e-05
ALPK2,8.105126e-05
CST1,8.092769e-05
ALPK3,8.067048e-05
GPX6,8.045643e-05
AP000438.2,8.0375634e-05
CLEC6A,8.032558e-05
TEX41,7.990856e-05
SH3TC1,7.87311e-05
RP11-174O3.6,7.869113e-05
MCEMP1,7.854049e-05
ELF3,7.8470985e-05
SNCA,7.8410114e-05
IGLON5,7.830657e-05
RP11-38J22.1,7.809812e-05
RP11-6N17.1,7.809738e-05
CD70,7.808908e-05
RP11-307C19.1,7.7936114e-05
TNFAIP6,7.791778e-05
RP1-153G14.4,7.7647106e-05
TLR3,7.752995e-05
SMTNL2,7.744304e-05
RP11-380L11.4,7.740921e-05
RP11-131K5.2,7.730379e-05
ZDBF2,7.6639386e-05
PAPPA,7.663493e-05
PIH1D3,7.646288e-05
CLNK,7.643704e-05
RP11-390K5.3,7.635598e-05
NSG1,7.625841e-05
RP11-289H16.1,7.621779e-05
IL9R,7.57844e-05
ZIC4,7.5738964e-05
RP11-44F21.5,7.565457e-05
ARPIN,7.519098e-05
STRC,7.48953e-05
ACOT12,7.475458e-05
RP11-665G4.1,7.471064e-05
SGIP1,7.4564385e-05
AC004540.5,7.440764e-05
AC006126.3,7.429326e-05
RP11-336A10.2,7.427287e-05
RP11-680F8.3,7.4079966e-05
MIR1539,7.400007e-05
STX19,7.384957e-05
TMEM190,7.3787625e-05
AC145343.2,7.37274e-05
RP11-181B18.1,7.353722e-05
RP11-755F10.3,7.341012e-05
RP5-1096D14.3,7.318384e-05
FAM184B,7.305159e-05
TFAP2C,7.282951e-05
LLNLR-307A6.1,7.280196e-05
AC034228.2,7.273677e-05
RP11-398H6.1,7.2733805e-05
RP11-259P20.1,7.260864e-05
PVRL4,7.251738e-05
RAPSN,7.240579e-05
RP5-906C1.1,7.2336275e-05
BFSP2,7.209898e-05
C7orf61,7.2078525e-05
ENPEP,7.2050476e-05
TRAC,7.193287e-05
HSPE1-MOB4,7.191945e-05
CTD-3222D19.8,7.186272e-05
RP5-1086K13.1,7.1834715e-05
RP11-774D14.1,7.161161e-05
AC092669.3,7.147856e-05
CELA2A,7.1421266e-05
FBXO43,7.1291375e-05
MAB21L2,7.120774e-05
PDK3,7.102807e-05
NRG1,7.014293e-05
CASC9,7.004641e-05
RP3-508I15.14,6.999164e-05
PCDHGA7,6.9979025e-05
CGA,6.9959686e-05
PPP1R14D,6.990245e-05
OTOF,6.9226335e-05
LYSMD1,6.8951755e-05
RP11-519M16.1,6.881941e-05
RIMS1,6.863436e-05
RP11-91K8.5,6.8507936e-05
AC104653.1,6.838127e-05
DCC,6.833597e-05
RP11-754N21.1,6.823707e-05
A2M,6.815263e-05
ALDH1A1,6.813993e-05
JCHAIN,6.7940906e-05
GNG13,6.768329e-05
STX11,6.764476e-05
NUTM2B,6.7187684e-05
RP11-515O17.3,6.668519e-05
HGD,6.6649045e-05
PLCZ1,6.6641354e-05
FAM177B,6.609392e-05
IL1R2,6.56874e-05
ATP8A1,6.541385e-05
LRRC17,6.536488e-05
CALHM1,6.5350694e-05
CMTM2,6.532571e-05
DUSP9,6.5268316e-05
HHIP-AS1,6.521955e-05
RNASE2,6.5168046e-05
NFAM1,6.509229e-05
DKFZp779M0652,6.468505e-05
TCEAL5,6.452459e-05
RP11-102M11.2,6.438522e-05
NTRK3,6.4385e-05
ZNF503-AS1,6.432622e-05
C1orf140,6.41086e-05
RP3-395M20.8,6.4090505e-05
OPN1SW,6.397018e-05
LINC00871,6.3856365e-05
AF011889.2,6.3765605e-05
CTD-2210P24.6,6.374518e-05
MMP2,6.354962e-05
CASC8,6.309144e-05
CNGB3,6.300156e-05
APOC3,6.2963394e-05
LINC00891,6.2901956e-05
GPHA2,6.2798696e-05
MYL9,6.2667335e-05
ADGRL3,6.25802e-05
CIDEC,6.220356e-05
RP11-722G7.1,6.210648e-05
LY9,6.207953e-05
AC108051.3,6.1965584e-05
CSTA,6.193497e-05
RP11-7F17.5,6.185915e-05
AC016745.3,6.173474e-05
RP11-331F9.4,6.172228e-05
RP11-707A18.1,6.172228e-05
RP11-256L6.2,6.158795e-05
RP11-452C13.1,6.1539686e-05
CTB-175E5.7,6.151547e-05
TRDV2,6.145102e-05
RP11-756H6.1,6.143133e-05
RP11-359I18.5,6.139913e-05
ABCA9,6.107836e-05
RP11-484L8.1,6.1031467e-05
SYT12,6.0942042e-05
AC005754.8,6.0912884e-05
PPP2R2C,6.088387e-05
ADAM8,6.0870385e-05
RP11-521D12.1,6.0596125e-05
ADGRF1,6.055059e-05
GABRQ,6.0342147e-05
SLC24A3,6.0264734e-05
SCTR,6.0145157e-05
AC098823.3,6.005638e-05
MRVI1-AS1,5.9892078e-05
SLITRK5,5.9877824e-05
ARHGEF15,5.9862694e-05
CHKB-CPT1B,5.9617734e-05
AC002463.3,5.95645e-05
RP11-400N13.2,5.940282e-05
IGFBP5,5.936315e-05
ITGA6,5.9296755e-05
CTB-138E5.1,5.9279195e-05
LINC00632,5.9259975e-05
RASSF8-AS1,5.9071033e-05
RP11-305F18.1,5.9044905e-05
MYADML2,5.904446e-05
RP11-466P24.6,5.8881757e-05
MRAP,5.887398e-05
ITGA2,5.8838188e-05
NOVA1-AS1,5.8777045e-05
IDH2,5.8771253e-05
RP11-521C20.5,5.8711255e-05
RP11-429J17.7,5.8649784e-05
RP11-556N4.1,5.845626e-05
ZNF85,5.8301546e-05
EMP1,5.821622e-05
SLAMF1,5.8143756e-05
RP11-91I20.3,5.7954294e-05
PLD4,5.7806752e-05
ABLIM1,5.777543e-05
SPANXD,5.744353e-05
TAS2R9,5.7237503e-05
TRPM6,5.71298e-05
RP4-621B10.8,5.7121215e-05
THEG,5.6951576e-05
RP11-81H14.2,5.6825207e-05
RP11-1148L6.5,5.680942e-05
TNFRSF18,5.6778706e-05
RP11-573D15.9,5.666403e-05
CCL5,5.658271e-05
TRIM34,5.650601e-05
AC092835.2,5.6462028e-05
CRAT37,5.645056e-05
UTRN,5.6444354e-05
CNTD2,5.6155808e-05
AC092171.2,5.5872963e-05
EGR2,5.5282966e-05
RP11-494O16.4,5.5258835e-05
RP3-333H23.8,5.517236e-05
RP5-998N21.4,5.5132554e-05
LINC01010,5.5124972e-05
AC079779.6,5.5116725e-05
INTS6-AS1,5.506133e-05
FAM159A,5.5045104e-05
SLC39A2,5.4989203e-05
HIST1H2BM,5.4968423e-05
CTB-133G6.1,5.487012e-05
LINC00290,5.4624223e-05
RP1-102K2.6,5.4247466e-05
CCDC64B,5.406513e-05
RP1-102E24.10,5.4035354e-05
RP11-168K11.2,5.402455e-05
PFN3,5.4001935e-05
CHRFAM7A,5.3931468e-05
RP11-620J15.4,5.382485e-05
C1QTNF4,5.377898e-05
ASCL5,5.361665e-05
RP11-410N8.4,5.3510015e-05
LINC00664,5.3446256e-05
TAT,5.3153355e-05
LSAMP,5.305909e-05
GAS7,5.3006945e-05
CD101,5.2863e-05
RP11-404E16.1,5.2802185e-05
PSAPL1,5.2755266e-05
CCDC173,5.2640313e-05
AP001046.5,5.2392512e-05
HPGD,5.2388477e-05
RP11-93G5.1,5.2292093e-05
AC084149.1,5.217859e-05
RP11-53I6.4,5.203698e-05
RP11-240G22.4,5.1987165e-05
IGSF11,5.198674e-05
ACPP,5.1935425e-05
RP4-799D16.1,5.19066e-05
ERC2,5.187221e-05
CSRP3,5.1780982e-05
RPS6KA2,5.17364e-05
SCGB1D2,5.164403e-05
RP11-202G11.2,5.164403e-05
RP11-856F16.2,5.1554554e-05
TMEM108,5.152818e-05
ABCA10,5.1221035e-05
MYO16,5.1220355e-05
RP11-154H23.3,5.1215357e-05
ZNF492,5.1142415e-05
UPK1A-AS1,5.1129253e-05
NGRN,5.1023973e-05
PCDHB5,5.0981394e-05
RP11-247I13.11,5.0977513e-05
LILRB2,5.0823997e-05
BARHL1,5.0712828e-05
C9orf50,5.0635106e-05
KRT19,5.0623054e-05
RAB33A,5.059007e-05
RP11-297A16.2,5.0494917e-05
GPR61,5.0342584e-05
RARB,5.0340164e-05
RP11-92C4.3,5.0227285e-05
RP5-1142A6.2,5.013437e-05
RP11-554A11.9,5.010311e-05
RP11-354P11.4,5.007438e-05
LINC01556,5.006255e-05
CTD-2501B8.1,5.0033974e-05
S100A5,4.9977094e-05
TTLL6,4.9876828e-05
LINC01511,4.98247e-05
NUTM2G,4.9661376e-05
RP3-512B11.3,4.961424e-05
C2orf66,4.957284e-05
RP1-34M23.5,4.955935e-05
RP3-329E20.2,4.9509603e-05
CTD-2184D3.7,4.8810503e-05
RP5-1115A15.1,4.8772967e-05
CCL22,4.8723512e-05
LEMD1,4.8490943e-05
ANKRD33,4.8414808e-05
PEX5L,4.8367227e-05
TREM1,4.8361097e-05
RMDN2-AS1,4.8026952e-05
OR2T33,4.7929512e-05
SPINK6,4.7814072e-05
AC004549.6,4.772724e-05
KLHDC7B,4.7675483e-05
CLEC4G,4.7662208e-05
EMX2OS,4.7659032e-05
GPR183,4.7347603e-05
RP11-697E2.11,4.7274232e-05
LINC01140,4.7234174e-05
EVC,4.7209538e-05
OAS1,4.7162815e-05
UTS2R,4.71361e-05
DCT,4.6998022e-05
RP11-429J17.5,4.699529e-05
RP13-317D12.3,4.697197e-05
ZNF649-AS1,4.692344e-05
RP11-10N16.2,4.6848636e-05
RP11-354E11.2,4.6822566e-05
PAQR8,4.677863e-05
SSB,4.6650337e-05
CTD-2647E9.3,4.6639467e-05
RP11-66D17.3,4.6455913e-05
DUSP15,4.645205e-05
SIGLEC5,4.6387304e-05
LIF,4.6260742e-05
CXCL5,4.621642e-05
VSIG8,4.6143243e-05
RP11-263K4.3,4.609475e-05
DSEL,4.607853e-05
LEFTY1,4.5869514e-05
GIMAP6,4.5866775e-05
HRASLS2,4.58078e-05
PDLIM3,4.564946e-05
RP11-133N21.10,4.5648823e-05
RP11-379F4.9,4.548574e-05
AC002480.3,4.531127e-05
TRIM50,4.5304037e-05
CELF4,4.522996e-05
IGHV4-34,4.5176923e-05
LINC01484,4.5176894e-05
NALT1,4.5129473e-05
TLR2,4.5061297e-05
ORM1,4.5040513e-05
RP11-405F3.4,4.503602e-05
CTD-3064H18.4,4.4666685e-05
RP11-474C8.8,4.4517652e-05
FAM221A,4.4491844e-05
ANKUB1,4.4474953e-05
UBE2E2-AS1,4.4408396e-05
HAND2-AS1,4.4253695e-05
CNTLN,4.4219436e-05
AC010649.1,4.398539e-05
CFAP57,4.3821776e-05
IFIT1B,4.380159e-05
NECAB1,4.3756252e-05
RP11-405M12.4,4.3755674e-05
SLC10A1,4.374076e-05
TLR1,4.3719672e-05
CNTN5,4.3425636e-05
HCG9,4.3344266e-05
TMEM176B,4.3187792e-05
AC008937.3,4.316186e-05
HERC6,4.3142798e-05
DNASE1L3,4.3028314e-05
SPINK5,4.3006523e-05
GRAMD3,4.3002776e-05
NPHS1,4.2965374e-05
SMOC1,4.259091e-05
KLKB1,4.2589483e-05
TGIF2LX,4.2559353e-05
FCAMR,4.2489602e-05
RP11-204L24.2,4.2458454e-05
LILRA1,4.2320058e-05
SALL4,4.225656e-05
ADAM28,4.2174033e-05
CABP4,4.2096413e-05
TMEM235,4.2007792e-05
CACNA1C-AS2,4.199645e-05
FAM84A,4.1983807e-05
HLA-F,4.161545e-05
DGKB,4.1587286e-05
CA6,4.149202e-05
RP11-80A15.1,4.1358155e-05
PLEKHO1,4.1030544e-05
GKN2,4.102862e-05
PGLYRP2,4.0993877e-05
CTC-265F19.3,4.0982824e-05
PLK2,4.0974242e-05
EFCAB12,4.0817667e-05
FCGR3A,4.070883e-05
RP11-158I9.5,4.0606836e-05
ACTG2,4.0478724e-05
AKR1B1,4.0471994e-05
CEP126,4.0432933e-05
RP11-511B23.1,4.0374016e-05
UBR5-AS1,4.036355e-05
IGSF23,4.0340685e-05
RP11-1018N14.1,4.0190258e-05
PIK3CD-AS1,4.0067767e-05
RERGL,4.0007923e-05
GDNF-AS1,3.9766597e-05
GIPC2,3.9716666e-05
MAGEB2,3.971145e-05
C8orf49,3.9711224e-05
RP4-682C21.5,3.9656104e-05
ATP9A,3.956733e-05
GDF5OS,3.9498373e-05
PLA2G2D,3.9477432e-05
RAB44,3.9384584e-05
CTD-2196E14.5,3.9363505e-05
PCAT19,3.9285038e-05
S100Z,3.9281906e-05
IYD,3.9161234e-05
AP000593.7,3.912456e-05
RP11-346L1.2,3.9084553e-05
OXT,3.9060895e-05
AC006129.2,3.9035825e-05
CTB-133G6.2,3.90122e-05
CTD-2331D11.4,3.88692e-05
AC005618.6,3.8866798e-05
RP11-1149M10.2,3.8771308e-05
ERMN,3.8670063e-05
FAM49A,3.8592203e-05
AC078883.4,3.8464957e-05
FFAR2,3.844736e-05
RP11-244F12.2,3.8226237e-05
C9orf135,3.822134e-05
CTC-493L21.1,3.8192127e-05
PCDH17,3.8166843e-05
AC011995.3,3.811445e-05
XIAP-AS1,3.803844e-05
RP11-843A23.1,3.8031336e-05
RP11-167H9.4,3.7811602e-05
TRPM5,3.777857e-05
ARHGAP40,3.768098e-05
RP11-404F10.2,3.766327e-05
TAGLN3,3.7536625e-05
FRMD7,3.7520243e-05
RHBDL2,3.7437767e-05
RP11-276H7.3,3.7369107e-05
RP11-166P13.3,3.726869e-05
RP5-862P8.2,3.724101e-05
SPATC1,3.7148704e-05
RP11-65D17.1,3.7047746e-05
EPHB1,3.7041696e-05
C1orf127,3.6749232e-05
AC007966.1,3.6713685e-05
KRT79,3.6623464e-05
ERVFRD-1,3.657159e-05
HIST2H3PS2,3.657136e-05
RP4-811H24.9,3.657136e-05
RP11-543C4.1,3.6328147e-05
GFAP,3.6308105e-05
RP11-196I18.4,3.6090674e-05
ACE2,3.6004807e-05
MAMDC2,3.5980105e-05
CLDN9,3.5901907e-05
TRBC2,3.588967e-05
RP11-849N15.4,3.5672874e-05
RP11-506O24.1,3.5663987e-05
NOD2,3.552589e-05
AC034228.3,3.543887e-05
RP11-583F2.5,3.543808e-05
GRM4,3.5397126e-05
EPHB6,3.5270885e-05
UPP1,3.523827e-05
WWC3,3.5227535e-05
AGXT,3.5148136e-05
RP11-700H6.2,3.507084e-05
LINGO1-AS1,3.4966244e-05
GEM,3.4962995e-05
GNA14,3.494691e-05
GAS5-AS1,3.4931618e-05
CH507-528H12.1,3.48736e-05
CTD-2377D24.6,3.4796372e-05
OR5V1,3.475365e-05
RP11-407H12.8,3.475326e-05
TAC3,3.4623423e-05
TMOD2,3.4613873e-05
AC139099.4,3.457053e-05
RP11-468E2.5,3.4231958e-05
SRRM4,3.4170025e-05
CTD-3074O7.2,3.4098e-05
IGF2,3.3815693e-05
CARF,3.3757726e-05
HNF4G,3.3724817e-05
AC106869.2,3.3667424e-05
CTD-2525I3.6,3.3655924e-05
AC104024.2,3.36135e-05
HBB,3.3593697e-05
FGL2,3.353592e-05
CYP4F3,3.3521857e-05
RP11-18B16.2,3.337258e-05
AC093609.1,3.336174e-05
NRP1,3.3348897e-05
RP11-408H20.3,3.3319975e-05
MSRB3,3.325363e-05
ELSPBP1,3.324433e-05
RP5-1042K10.13,3.323217e-05
CECR5-AS1,3.3212917e-05
BCAS4,3.3130236e-05
RP11-239H6.2,3.3125354e-05
LYVE1,3.3011576e-05
SCARA5,3.2995726e-05
RP11-632L2.2,3.287165e-05
UPK2,3.287102e-05
PARP10,3.2832737e-05
KIAA1211,3.2724565e-05
CTD-2281M20.1,3.26433e-05
SLIT2,3.263118e-05
ZNF716,3.25439e-05
USP12-AS2,3.2543197e-05
RP1-253P7.4,3.240847e-05
RP11-406A9.2,3.2386088e-05
HNF1A,3.2370845e-05
RP5-1039K5.18,3.234938e-05
C1QTNF1,3.22133e-05
MIR222HG,3.203617e-05
MTUS1,3.203559e-05
AC022182.3,3.203556e-05
GRTP1-AS1,3.194365e-05
TRO,3.1804597e-05
C4orf51,3.163428e-05
RGL4,3.1627667e-05
SMIM9,3.161725e-05
AC009227.2,3.1602965e-05
RP11-134N1.2,3.1571846e-05
DHRS2,3.1545493e-05
IP6K3,3.1532305e-05
TNFSF15,3.1356074e-05
RP11-642C5.1,3.1067542e-05
CLEC3B,3.1061365e-05
RP11-439K3.1,3.10448e-05
RP11-2E11.5,3.102122e-05
CADM2,3.095336e-05
MCHR2,3.094613e-05
LINC00565,3.0919833e-05
CTD-3195I5.3,3.0853043e-05
MYOM2,3.07514e-05
AJ011932.1,3.075046e-05
RRAD,3.0687414e-05
BEND2,3.0656825e-05
RP11-312J18.6,3.0589472e-05
RP11-148B6.1,3.0587515e-05
MAP1LC3A,3.052833e-05
FSTL4,3.0392375e-05
AC114803.3,3.0342935e-05
COX6A2,3.0204357e-05
C4orf26,3.0148942e-05
PCDHGA6,3.0101653e-05
CTD-3012A18.1,3.0098532e-05
LRRC9,3.004277e-05
RP5-1028K7.3,2.9922796e-05
VNN3,2.9877714e-05
DNASE2B,2.9847319e-05
ARPP21,2.9710141e-05
AC012354.6,2.9709046e-05
OR1F1,2.957115e-05
GNGT2,2.9561701e-05
P2RY6,2.9461211e-05
RBMS3,2.9440578e-05
RP11-517I3.1,2.9335306e-05
RP11-266A24.1,2.907667e-05
STAT4,2.9034012e-05
COL4A2-AS2,2.9023771e-05
RP11-867O8.5,2.8992512e-05
B3GALT4,2.8850583e-05
PLA2G1B,2.8842487e-05
C11orf63,2.8770823e-05
PTX3,2.8704128e-05
RP11-737O24.5,2.8598406e-05
AC009133.17,2.859151e-05
CTC-286N12.1,2.85674e-05
LPO,2.853519e-05
PHF21B,2.8418714e-05
RP11-713P17.3,2.8415698e-05
FAM74A6,2.8398623e-05
LRRC15,2.83115e-05
LINC01589,2.826092e-05
SAPCD1,2.8148332e-05
MEP1A,2.7742582e-05
RP1-122K4.3,2.7707849e-05
RP11-1299A16.3,2.7668735e-05
KCND2,2.7662747e-05
RP11-1055B8.3,2.7640144e-05
NUCB1-AS1,2.7514143e-05
LINC01607,2.7483442e-05
RP11-3B12.5,2.7465769e-05
CPLX3,2.746184e-05
XXbac-B33L19.4,2.7460834e-05
MGP,2.7450755e-05
ACTL6B,2.7386748e-05
L3MBTL4-AS1,2.7385213e-05
AC004593.3,2.7367634e-05
CEP295NL,2.7358816e-05
RP11-593F23.1,2.722693e-05
LA16c-390E6.4,2.7113936e-05
CALHM3,2.7108294e-05
KCNN2,2.707471e-05
RP11-574O16.1,2.6960097e-05
SIRPG-AS1,2.6932932e-05
LINC00276,2.689602e-05
VWA7,2.685839e-05
GIMAP7,2.6693888e-05
PCDH8,2.6693888e-05
R3HDML,2.6693888e-05
TRIM2,2.6692498e-05
ADH1B,2.6603599e-05
USP12-AS1,2.659005e-05
AC007193.8,2.6482401e-05
RP11-96G10.1,2.6314157e-05
KRT14,2.629328e-05
ERVK-28,2.6290207e-05
RP11-538P18.2,2.6253036e-05
DMD,2.6212685e-05
HDC,2.6195015e-05
RP11-620J15.2,2.6073949e-05
RP11-849F2.4,2.606213e-05
PRRX2-AS1,2.6058298e-05
RP11-666A20.4,2.6027348e-05
DDX60L,2.6023858e-05
LINC00315,2.6006917e-05
RP11-380M21.4,2.5835267e-05
IFI6,2.5814552e-05
AC004051.2,2.579936e-05
LRRC43,2.5718336e-05
RP11-461A8.5,2.5566967e-05
IL1RAPL1,2.5543442e-05
CYP11A1,2.5532569e-05
CTC-573N18.1,2.5520603e-05
MYCN,2.54081e-05
JAZF1-AS1,2.5214566e-05
LPAR6,2.5133817e-05
RHOXF1,2.5121459e-05
SPOCK3,2.5119336e-05
FHOD3,2.4902323e-05
GCM1,2.4889003e-05
RP11-70D24.2,2.4874867e-05
CCDC144A,2.4852101e-05
TTC6,2.4816522e-05
CYP27C1,2.4810644e-05
GAS1,2.4607734e-05
GRIN3A,2.4582512e-05
LL09NC01-139C3.1,2.45762e-05
RP11-93B14.10,2.4477718e-05
DDX25,2.4468247e-05
LINC01393,2.4455889e-05
RP4-781K5.4,2.4326424e-05
KRT16,2.4314302e-05
FAM131B,2.4215584e-05
RP11-360P21.2,2.4186967e-05
RP11-275I4.2,2.4177896e-05
RP11-831F12.2,2.4155788e-05
G6PC2,2.4150133e-05
AC011747.6,2.41275e-05
TRGV7,2.407109e-05
RP11-536K7.5,2.406923e-05
CTD-2525I3.3,2.4053454e-05
LINC01252,2.3987946e-05
RP11-142A12.1,2.3985749e-05
RGS22,2.395209e-05
STRA6,2.3917975e-05
RP11-268F1.3,2.3796109e-05
DNAJC15,2.379557e-05
RP3-527G5.1,2.3745592e-05
RNF223,2.3714623e-05
RP11-552M14.1,2.3636489e-05
BTBD19,2.3535225e-05
ACSL5,2.344676e-05
RP11-16B13.1,2.3291228e-05
TBC1D3I,2.3275068e-05
C2orf78,2.3225995e-05
RP11-615I2.6,2.321078e-05
DGKI,2.317544e-05
RP11-379F4.7,2.3026192e-05
LVCAT1,2.3009528e-05
CTD-2619J13.27,2.296635e-05
HTR7,2.2851198e-05
SMIM10L2A,2.2822269e-05
AMBN,2.2767037e-05
PLCXD3,2.2690663e-05
TMEM82,2.265913e-05
RP11-327J17.8,2.262059e-05
SYTL1,2.2537482e-05
BSND,2.2500864e-05
FERMT1,2.2447217e-05
AC006262.4,2.2425827e-05
CCL19,2.2369806e-05
DSCAS,2.2302664e-05
PLA2G12B,2.2201504e-05
XXbac-BPG299F13.14,2.2173932e-05
PRSS35,2.2153255e-05
LIPG,2.2012495e-05
FAM170B-AS1,2.1942871e-05
AC007787.2,2.187245e-05
TMEM92-AS1,2.1869851e-05
COL6A1,2.1860003e-05
RP11-807H22.7,2.1692984e-05
DNAI1,2.1685863e-05
CD247,2.164385e-05
GPR65,2.1598355e-05
CERS3,2.1505044e-05
IRGC,2.149918e-05
PCDHGB5,2.1392523e-05
TMEM72,2.1165173e-05
AP001046.6,2.1148737e-05
KCNH1,2.1138752e-05
C6orf223,2.1054007e-05
DSC3,2.1021915e-05
GAP43,2.095762e-05
NPIPB3,2.0928426e-05
MFAP2,2.0928375e-05
ABLIM3,2.0875335e-05
RP11-74H8.1,2.0875335e-05
RP11-59H7.4,2.0659925e-05
FCRLA,2.0645739e-05
RP11-865I6.2,2.0640879e-05
GRHL1,2.061405e-05
AP000892.4,2.0567482e-05
IGLC6,2.0550062e-05
LAX1,2.0499305e-05
OSMR-AS1,2.0498022e-05
THY1,2.0479627e-05
RP11-430C7.4,2.0471993e-05
RBP2,2.0380574e-05
AC108868.6,2.0143707e-05
SHBG,2.0084713e-05
CCM2L,1.9979063e-05
AP000936.4,1.9912743e-05
FBXO15,1.9689196e-05
CNGB1,1.9647845e-05
AF064858.8,1.9561689e-05
CA4,1.9558185e-05
VNN1,1.9472307e-05
AC004158.3,1.9440331e-05
RP11-688G15.3,1.94019e-05
HOGA1,1.9380548e-05
MDGA2,1.9369847e-05
GAPT,1.9341143e-05
TTC9B,1.9337262e-05
XIRP1,1.9296886e-05
RP4-550H1.4,1.9269633e-05
CTB-186G2.1,1.9247584e-05
MYBPC1,1.9162424e-05
RP11-91A18.4,1.9058496e-05
DIRC3,1.8908413e-05
XXbac-BPG308J9.3,1.89075e-05
INPP4B,1.8846726e-05
MAF,1.8791638e-05
RP11-142A22.4,1.8784463e-05
RP11-432J24.2,1.8767934e-05
RP1-266L20.4,1.872756e-05
AMY2B,1.8725736e-05
THSD7A,1.8707839e-05
TXNDC12-AS1,1.864472e-05
GS1-600G8.5,1.8599274e-05
ST8SIA4,1.8471943e-05
RP11-513G19.1,1.844819e-05
C8orf89,1.8372742e-05
SELV,1.8351067e-05
TMEM35,1.8183258e-05
MUC16,1.8183258e-05
PIK3IP1-AS1,1.815302e-05
CD86,1.7973409e-05
TMPRSS6,1.794947e-05
SIRPD,1.7857912e-05
RP11-25G10.2,1.7853436e-05
RP11-651L5.3,1.7402037e-05
GRIK1,1.7397264e-05
CFAP206,1.738321e-05
SPDYE6,1.733904e-05
ABC11-4932300O16.1,1.7234372e-05
C12orf77,1.7167726e-05
