,0
RP11-532F6.5,0.000105300955
PDE6H,0.00010501512
RP11-325L7.2,0.00010449365
SYNPO2,0.000104397
KCNN1,0.00010420443
TMED7-TICAM2,0.000104203915
LPXN,0.00010393784
RASD2,0.00010357369
PPIAL4G,0.000103518396
RP11-809N8.2,0.00010331932
GPR34,0.0001031154
AC078941.1,0.00010293743
CH507-513H4.1,0.000102755526
CD69,0.000102729726
EGR2,0.00010272369
RP11-875O11.2,0.00010260939
MAEL,0.000102527345
VIM,0.00010186443
TF,0.00010165221
CELA2A,0.00010098629
S100Z,0.00010088113
RP11-697E2.11,0.000100838326
SLC52A3,0.00010082706
RP11-477N3.1,0.00010055403
RP11-114B7.6,0.000100505844
RP1-45N11.1,0.00010033888
LINC00548,9.944409e-05
SYK,9.894838e-05
RP11-589M4.3,9.8914796e-05
ALDH1A1,9.874346e-05
CHRNB4,9.8629156e-05
RP11-304M2.5,9.856578e-05
RP11-111A21.1,9.8232646e-05
CTC-203F4.2,9.778668e-05
AJ003147.8,9.7088596e-05
LILRA2,9.67943e-05
AC006449.2,9.6456e-05
CTD-2545H1.2,9.624186e-05
JAZF1,9.6019685e-05
TSPAN16,9.5264055e-05
RP1-150O5.3,9.506658e-05
CCDC183,9.481368e-05
PTPRE,9.470694e-05
RP11-432J24.3,9.4584175e-05
SHBG,9.450092e-05
CITED4,9.441366e-05
KCNN3,9.436845e-05
FAM159A,9.435143e-05
GNB5,9.41429e-05
PDE2A,9.379485e-05
EMX2OS,9.3525094e-05
RP11-1082L8.2,9.330876e-05
P2RY6,9.328758e-05
LINC01249,9.295039e-05
ARHGEF33,9.292474e-05
GAS2,9.2882794e-05
SMIM10L2A,9.287009e-05
RP5-1096D14.6,9.2820526e-05
LL09NC01-139C3.1,9.275408e-05
CDK18,9.241405e-05
ADGRE1,9.228777e-05
PVRL1,9.227097e-05
RP5-1086K13.1,9.217757e-05
RP11-16K12.1,9.2047056e-05
ARAP1-AS2,9.204282e-05
LINC01146,9.184101e-05
STX11,9.167621e-05
SLC6A2,9.140979e-05
PRSS22,9.140002e-05
RP3-476K8.3,9.099029e-05
CKS2,9.088606e-05
KISS1,9.0797665e-05
CD200R1L,9.0780624e-05
DENND5B-AS1,9.0524336e-05
RP11-195C7.1,8.9981295e-05
POU2F2,8.997419e-05
SVEP1,8.983104e-05
KCNC1,8.965078e-05
AC005264.2,8.9638575e-05
TMEM255A,8.952514e-05
LINC00437,8.9515604e-05
AC084149.1,8.921059e-05
OLR1,8.9090056e-05
RP11-498C9.16,8.908728e-05
RP11-1055B8.10,8.8953195e-05
RP11-753H16.5,8.864171e-05
RP11-360P21.2,8.856949e-05
ALDH7A1,8.8545195e-05
RP11-713N11.6,8.8525965e-05
RP5-1120P11.1,8.843906e-05
LINC01480,8.834148e-05
ITIH4,8.7964356e-05
CDKN1C,8.7815686e-05
OGFR-AS1,8.7575194e-05
ITLN1,8.694186e-05
RP11-157D23.2,8.689643e-05
CHD2,8.6724496e-05
RP11-818O24.3,8.668937e-05
ADGRL3,8.6491695e-05
ROPN1L-AS1,8.646957e-05
RP11-480D4.6,8.632356e-05
HNF4A,8.628173e-05
RP11-279O9.4,8.6065585e-05
GBP3,8.5912136e-05
BIK,8.5755564e-05
ATP8A1,8.566788e-05
TRIM63,8.564235e-05
KRTDAP,8.481793e-05
RAB9B,8.4724335e-05
C2orf91,8.466399e-05
CT45A1,8.445795e-05
FAM166B,8.4099556e-05
AC098820.4,8.405129e-05
OR8B2,8.3992876e-05
NLRC5,8.3884064e-05
GPAT2,8.375713e-05
PAK6,8.37337e-05
FGF7,8.324334e-05
PYDC1,8.3177525e-05
RP11-5C23.2,8.234638e-05
RP11-723D22.3,8.221958e-05
C21orf62-AS1,8.1848484e-05
MYCN,8.177869e-05
RP1-153G14.4,8.141904e-05
IL20,8.134316e-05
MAP1LC3A,8.1198494e-05
RP11-511B23.2,8.095257e-05
AC006262.5,8.0837e-05
RRAD,8.08031e-05
AC093620.5,8.0750564e-05
SLC28A3,8.045761e-05
LINC01010,8.027135e-05
HOXD8,8.018617e-05
LGALS2,8.008864e-05
MCF2L,8.001948e-05
RP11-315O6.1,7.985598e-05
CDH15,7.923036e-05
LINC01068,7.919586e-05
ZSWIM8,7.9188125e-05
HOXB-AS4,7.913084e-05
CHRM5,7.837887e-05
RP11-285A1.1,7.837549e-05
SLFN13,7.828319e-05
RP11-554A11.9,7.8206365e-05
ANKRD65,7.811798e-05
CEACAM1,7.803886e-05
CCL4,7.7960896e-05
ERN2,7.7329576e-05
CTSW,7.723836e-05
GPR84,7.721151e-05
SPNS3,7.694068e-05
CRHBP,7.690633e-05
CSNK1G2-AS1,7.6887896e-05
CCDC157,7.68817e-05
P2RX1,7.6856035e-05
PDK3,7.662679e-05
INMT,7.6445685e-05
RP5-940J5.8,7.6399345e-05
KCNH7,7.628894e-05
LINC00337,7.6212484e-05
RP11-468E2.5,7.6161035e-05
LINC01338,7.590453e-05
ITGA3,7.5570184e-05
RP11-252E2.1,7.5359036e-05
RP11-380L11.4,7.530336e-05
DSC1,7.529127e-05
KIAA1024L,7.502233e-05
SMIM17,7.500698e-05
RP11-693J15.5,7.480518e-05
AMPH,7.477932e-05
LINC01553,7.436706e-05
MLK7-AS1,7.412868e-05
TRGC1,7.4106945e-05
WNT9A,7.384671e-05
SPATA12,7.354907e-05
RP5-892K4.1,7.314131e-05
SCGB3A2,7.295048e-05
ATP2C2,7.273583e-05
SLC12A8,7.267761e-05
CDH13,7.193189e-05
ABCA10,7.1859904e-05
MROH7,7.1817085e-05
RP11-328C8.4,7.179355e-05
AC109333.10,7.176886e-05
NDRG4,7.174515e-05
CTA-390C10.9,7.173535e-05
EYA4,7.165546e-05
GOLGA8R,7.104103e-05
RP11-112L6.3,7.0987786e-05
CCDC173,7.096946e-05
RP11-1152H14.1,7.0949e-05
RP11-867O8.5,7.092324e-05
CCDC96,7.084661e-05
ANKRD33,7.076869e-05
DQX1,7.0648304e-05
CCDC80,7.040902e-05
IGF1,7.03655e-05
PLAC8,7.007096e-05
RP11-398H6.1,6.927031e-05
RP11-10N16.2,6.9019035e-05
RP11-407P15.2,6.8998146e-05
HSPA1A,6.834612e-05
CTD-2377D24.6,6.824727e-05
RP11-800A3.7,6.823094e-05
SCT,6.794207e-05
ELMOD1,6.770358e-05
RP11-182J1.5,6.761629e-05
DOPEY2,6.7568e-05
RP11-537H15.3,6.752771e-05
SCARA5,6.739471e-05
CTD-2330K9.3,6.711224e-05
RP4-655J12.4,6.709651e-05
CIDEC,6.685373e-05
RP11-1100L3.8,6.67656e-05
C2orf66,6.6558336e-05
PTPRK,6.644396e-05
AC016745.3,6.642994e-05
RP11-91I20.3,6.638745e-05
HERC6,6.637423e-05
TMEM176A,6.63217e-05
ENTPD8,6.621237e-05
CRTAC1,6.6150125e-05
MYADML2,6.6051005e-05
THRIL,6.579296e-05
RP11-834C11.11,6.578769e-05
SLC8A1,6.563697e-05
PDLIM3,6.505286e-05
TCTE1,6.490405e-05
IL34,6.487142e-05
SMIM24,6.483802e-05
CMTM2,6.460039e-05
FREM2-AS1,6.457236e-05
TNFRSF19,6.4403095e-05
AC195454.1,6.4230444e-05
CALCOCO1,6.404182e-05
LOX,6.398635e-05
CTD-2527I21.7,6.385464e-05
DGAT2L6,6.370064e-05
CTD-2145A24.4,6.370064e-05
WWC2-AS1,6.363371e-05
TM4SF1,6.360873e-05
INPP4B,6.3565036e-05
TLR2,6.342626e-05
NRG1,6.3363266e-05
RP11-424I19.2,6.325517e-05
HIVEP2,6.3085805e-05
KCNN2,6.3000785e-05
IL17C,6.298818e-05
RP11-346L1.2,6.254026e-05
NOD2,6.253905e-05
RP3-403A15.5,6.232593e-05
C1QTNF2,6.219592e-05
AC004702.2,6.175825e-05
RP11-332H18.5,6.173491e-05
IGFBP6,6.1357896e-05
S100B,6.1310326e-05
GNGT2,6.12547e-05
RP11-80H18.4,6.113385e-05
LINC00431,6.09479e-05
RP11-619A14.3,6.0808183e-05
CAV2,6.071398e-05
NPIPB8,6.055058e-05
TFAP2A-AS1,6.0539995e-05
WNT6,6.050499e-05
NPHP1,6.0377177e-05
RP11-476B1.1,6.0145485e-05
MYO1F,5.987536e-05
RP6-65G23.5,5.9619317e-05
RP11-946L16.2,5.958549e-05
DLL1,5.93444e-05
RP11-688G15.3,5.9319882e-05
PLA2G10,5.926402e-05
FAM107B,5.9132257e-05
GNAI1,5.899469e-05
TNFRSF18,5.8900936e-05
LINC00487,5.88997e-05
AC092718.1,5.877881e-05
RP11-95H11.1,5.8680358e-05
POLD4,5.8595437e-05
AP000302.58,5.858194e-05
PATL2,5.8548947e-05
DGKG,5.854854e-05
SULT2A1,5.8517366e-05
COL18A1-AS1,5.8514124e-05
LINC00506,5.8502737e-05
RP11-736I10.1,5.8303885e-05
FMO1,5.8041325e-05
SFRP1,5.8041325e-05
PMCH,5.792666e-05
TNFSF15,5.778273e-05
RP11-160E2.17,5.752246e-05
CNTNAP3,5.7514953e-05
OSMR,5.739368e-05
PKD2L2,5.7312238e-05
RP11-360F5.1,5.7299963e-05
RP11-840I19.5,5.701437e-05
RP11-659E9.2,5.6988658e-05
SPP1,5.694074e-05
TM4SF1-AS1,5.694074e-05
PPP1R1B,5.693878e-05
LMOD1,5.690544e-05
SLC9A4,5.6859462e-05
RP11-220C2.1,5.6462017e-05
RUNDC3A-AS1,5.6458593e-05
RP11-505P4.7,5.6446755e-05
DSG3,5.6254357e-05
TCERG1L,5.588432e-05
ABCA9-AS1,5.57535e-05
CTD-2246P4.1,5.5430337e-05
RP11-299H22.1,5.5377353e-05
RP11-849N15.4,5.5349847e-05
SGK2,5.5324992e-05
SARDH,5.528301e-05
S100A5,5.5119985e-05
CXCL10,5.4997665e-05
RASSF8-AS1,5.4867614e-05
LINC01550,5.478433e-05
RP13-507P19.2,5.477568e-05
GRIK1,5.4692653e-05
RP11-107I14.4,5.4460834e-05
CAPN3,5.4383996e-05
CTB-58E17.9,5.4287422e-05
GBP1,5.4225493e-05
RP11-345P4.7,5.4072087e-05
RP11-330A16.1,5.3983276e-05
KLHL41,5.389692e-05
AC064834.2,5.3836546e-05
RP11-290F5.2,5.372535e-05
LIN28A,5.3546806e-05
GIMAP2,5.3348427e-05
ZNF844,5.3253265e-05
AC011298.2,5.3205582e-05
PROK1,5.3142157e-05
RP4-529N6.1,5.3132266e-05
FARP1-AS1,5.3015607e-05
FRMD7,5.2427426e-05
KCNQ1DN,5.235168e-05
ARAP2,5.23345e-05
ZNF454,5.231553e-05
TFPI2,5.2009455e-05
ACTBL2,5.1929703e-05
MYT1L,5.19051e-05
FAM84B,5.1887713e-05
MMP9,5.170756e-05
WDR93,5.1707153e-05
CTD-2331D11.4,5.1659743e-05
TLR1,5.162008e-05
CTD-2545M3.8,5.1537547e-05
RP11-266L9.5,5.1343282e-05
MMP28,5.1334315e-05
ADORA3,5.1192146e-05
USP30-AS1,5.1183677e-05
KIAA1211,5.1173232e-05
XX-DJ76P10__A.2,5.1007723e-05
RP11-432J24.2,5.100579e-05
RP13-539J13.1,5.0993116e-05
OAS1,5.080161e-05
RP11-538I12.2,5.078234e-05
LY6G6D,5.0593626e-05
RP4-569D19.8,5.045312e-05
TNFAIP6,5.031967e-05
RGSL1,5.0298448e-05
CTA-221G9.12,4.993866e-05
CEACAM16,4.9892653e-05
RP11-506O24.1,4.9851606e-05
RP11-865I6.2,4.978744e-05
ARX,4.9711714e-05
CTD-2655K5.1,4.9005732e-05
TMEM171,4.8981976e-05
SGCZ,4.8980695e-05
SERTAD4-AS1,4.881549e-05
PSMB1,4.8599202e-05
THEG,4.8575243e-05
RP11-96B5.3,4.8548634e-05
P2RX3,4.842951e-05
ANKRD7,4.835027e-05
S100A8,4.8268186e-05
TMEM255B,4.8178987e-05
RP11-265N6.2,4.8168153e-05
CCL22,4.8099857e-05
AC091133.1,4.8059424e-05
RHOXF1,4.802272e-05
RP11-239L20.6,4.7967227e-05
LA16c-321D4.2,4.7955586e-05
RP11-286O18.1,4.788134e-05
C11orf63,4.7864203e-05
ST8SIA2,4.7785652e-05
LINC01269,4.7785652e-05
KIAA2012,4.7736194e-05
RP11-297C4.3,4.7579757e-05
AC009410.1,4.7572245e-05
AC145110.1,4.752784e-05
CTD-2589M5.4,4.752249e-05
ZNF32-AS3,4.743347e-05
ADRA2B,4.7403068e-05
KCNIP4,4.7258927e-05
AL513523.2,4.7050486e-05
TRIM67,4.682079e-05
TCAF2,4.6682544e-05
ABCA9,4.6398396e-05
ITGB8,4.6367357e-05
DNAI1,4.6237215e-05
RP11-15F12.3,4.620584e-05
LA16c-316G12.2,4.61908e-05
TNNT2,4.6061617e-05
PPP1R14D,4.5992503e-05
OR3A1,4.5896766e-05
SLC16A2,4.584985e-05
ZNF85,4.5832283e-05
PLCL1,4.5817455e-05
KRT79,4.578283e-05
CALB1,4.5711662e-05
NPIPB3,4.5697743e-05
RP11-181B18.1,4.5642217e-05
LMO7-AS1,4.5553155e-05
RP11-53I6.4,4.5445002e-05
DNAI2,4.538393e-05
RP1-136B1.1,4.5202138e-05
CTD-2008P7.3,4.5180714e-05
CTB-47B11.3,4.5019966e-05
CTC-339O9.1,4.4643755e-05
SAMD7,4.4570083e-05
RP4-777O23.1,4.4535922e-05
CH507-42P11.5,4.4465825e-05
RAP2C-AS1,4.4412747e-05
CTD-3154N5.2,4.435197e-05
RP11-160E2.11,4.433441e-05
L3MBTL4-AS1,4.4189954e-05
EDN2,4.4175267e-05
AL035610.2,4.411416e-05
RP11-510J16.5,4.406053e-05
RP11-145M9.5,4.381082e-05
MR1,4.3681135e-05
LIX1,4.3599684e-05
PGM1,4.3426946e-05
TMEM204,4.3418546e-05
CADPS2,4.327191e-05
UTRN,4.3270546e-05
PGAM4,4.318312e-05
PGAM2,4.2978976e-05
RP11-134N1.2,4.2920525e-05
C1QL1,4.2916083e-05
HPN,4.282121e-05
KLHL4,4.2607593e-05
C9orf139,4.260041e-05
CFAP57,4.2599793e-05
RP3-467K16.2,4.2560863e-05
FBLN1,4.2542182e-05
KLKB1,4.2448144e-05
MYOM1,4.2376774e-05
TREM1,4.2375585e-05
LINC00319,4.2091695e-05
RP11-329J18.3,4.199658e-05
ACSM5,4.1645555e-05
RP11-274B21.9,4.1619063e-05
CTB-133G6.1,4.152162e-05
RSPO4,4.1516465e-05
RP11-399K21.14,4.148196e-05
RP3-510H16.3,4.130789e-05
RP11-13J8.1,4.1202456e-05
RP11-514P8.2,4.0992985e-05
RP1-34M23.5,4.094385e-05
GPR12,4.0893035e-05
PTPRN2,4.0891533e-05
RP11-46H11.3,4.0833642e-05
SLC1A7,4.0793308e-05
RP13-1016M1.2,4.0628616e-05
TRGVA,4.0453513e-05
RP11-182J1.13,4.0323546e-05
CELF4,4.023372e-05
GCM1,4.012809e-05
UPK2,4.0127543e-05
PTPN3,3.9924067e-05
KNDC1,3.9711667e-05
SPRR2G,3.9665196e-05
AC004878.8,3.95016e-05
PHLDA3,3.938953e-05
ZNF649-AS1,3.9383234e-05
SGPP2,3.931663e-05
ZNF385D,3.925342e-05
LINC01358,3.9244e-05
WFIKKN2,3.9184873e-05
ADAP2,3.9125356e-05
AC034228.3,3.9033206e-05
GNG13,3.902061e-05
ELN,3.880136e-05
CSTA,3.8731596e-05
EGOT,3.8709157e-05
AC079767.4,3.8649156e-05
UNC80,3.8523827e-05
MDM4,3.849548e-05
TOMM20L,3.8483668e-05
OTX2,3.8430975e-05
PLK2,3.8345617e-05
RP1-187B23.1,3.8299673e-05
ABLIM2,3.8221984e-05
OVOL1,3.8161168e-05
SLC3A1,3.8054503e-05
RP11-327J17.8,3.7986505e-05
HLX,3.789876e-05
RP11-642D21.2,3.781409e-05
GGTLC2,3.775633e-05
RP11-665G4.1,3.756801e-05
RP11-497K21.1,3.7551035e-05
RP1-253P7.4,3.7402337e-05
CTA-339C12.1,3.728475e-05
IFIT1B,3.7133494e-05
HLA-F,3.702686e-05
AC011995.3,3.702036e-05
SLC22A9,3.6992627e-05
JPH4,3.6982525e-05
SCGB1D2,3.6956422e-05
RP11-202G11.2,3.6956422e-05
RP1-310O13.7,3.6654408e-05
RP11-651L5.3,3.6635956e-05
BSN-AS1,3.6614652e-05
C10orf53,3.661251e-05
RP11-46F15.2,3.6595455e-05
CPE,3.6577756e-05
ZNF492,3.657572e-05
RP11-552F3.13,3.653967e-05
RP11-425A6.5,3.6528192e-05
KCNB2,3.6525944e-05
LHX5-AS1,3.640531e-05
RP11-756H6.1,3.6335965e-05
MX1,3.6236193e-05
MRAP,3.6225574e-05
AC012354.6,3.6170306e-05
PPFIBP2,3.615854e-05
IFNL1,3.611265e-05
TFDP3,3.610972e-05
IGFBP7,3.6054473e-05
P2RY8,3.6028232e-05
NLRP12,3.599678e-05
ADAM28,3.593101e-05
TBX18-AS1,3.5902685e-05
FAM170B-AS1,3.587516e-05
APOBEC3H,3.56867e-05
NTNG2,3.5382083e-05
S100A3,3.537817e-05
CHRNG,3.5377663e-05
STRC,3.5237877e-05
C4BPA,3.5197267e-05
RP11-394B2.6,3.519445e-05
TAS2R50,3.5191762e-05
RP11-133K1.6,3.495778e-05
RP11-338E21.1,3.4910103e-05
RP11-6O2.2,3.4726345e-05
RP11-21L1.1,3.4619858e-05
RP3-395M20.8,3.4357417e-05
RP11-134D3.2,3.429709e-05
FLRT2,3.42584e-05
AC092835.2,3.4202443e-05
SLC26A7,3.4161447e-05
SEPT7-AS1,3.4109868e-05
SPACA6P-AS,3.410306e-05
SLC52A1,3.3985256e-05
RP11-405F3.4,3.391802e-05
RP11-430C7.5,3.3864293e-05
FRY,3.380718e-05
RP11-160E2.19,3.374006e-05
RP11-722G7.1,3.3687134e-05
UBE2E2-AS1,3.3671928e-05
XX-FW83128A1.2,3.360267e-05
SOD3,3.3596953e-05
LY6G6F,3.359058e-05
RP11-445O3.1,3.3576285e-05
ALS2CR11,3.3475008e-05
MCM8-AS1,3.347447e-05
FUT3,3.342194e-05
CST1,3.341659e-05
CYP4F12,3.3409102e-05
KRT7,3.3400098e-05
STMN4,3.3261902e-05
SIRPD,3.3209406e-05
UBE2R2-AS1,3.319517e-05
PTX3,3.3130917e-05
PDGFRA,3.311457e-05
PCDHGB5,3.3107575e-05
CTC-490E21.10,3.307589e-05
ATP6V1B1,3.2982356e-05
AC009227.2,3.290394e-05
CD2,3.28713e-05
AMBN,3.2845386e-05
RP11-256L6.3,3.2810618e-05
RP11-240G22.4,3.2797845e-05
RP4-633O19__A.1,3.2781623e-05
RP5-965G21.4,3.27225e-05
RP4-777L9.3,3.2702606e-05
CHST3,3.260862e-05
PLPP3,3.2202373e-05
RP11-492E3.51,3.2048894e-05
ERP27,3.191532e-05
RP11-74C13.4,3.188633e-05
RP11-714L20.1,3.185968e-05
ISX,3.1857304e-05
AC006262.4,3.168267e-05
RP11-404F10.2,3.159159e-05
RP11-289H16.1,3.1424253e-05
RP1-178F10.1,3.1388467e-05
AC007556.3,3.1382016e-05
GLYAT,3.1365726e-05
RP4-811H24.9,3.1316467e-05
HIST2H3PS2,3.1316467e-05
RP1-273G13.3,3.1296895e-05
ELANE,3.1260748e-05
RBMS3-AS2,3.1204658e-05
ERVK-28,3.1119613e-05
CNTD2,3.1110503e-05
STC1,3.109545e-05
RP11-566K11.5,3.105278e-05
CTD-3193O13.11,3.10323e-05
CARD14,3.0949006e-05
OXT,3.079787e-05
HAAO,3.0772404e-05
DDO,3.071517e-05
RP5-875H18.9,3.070677e-05
RP11-1018N14.1,3.060577e-05
RP11-45F15.2,3.0453584e-05
PSG11,3.0421088e-05
RP1-50O24.6,3.0372797e-05
ASB4,3.0337324e-05
RP11-799O21.2,3.0219628e-05
MYB-AS1,3.0205543e-05
PRSS50,3.0049237e-05
RP5-1022P6.5,2.9970875e-05
CTD-2035E11.3,2.9961975e-05
FAM131B,2.9942952e-05
LINC01281,2.993367e-05
FAM169A,2.9921048e-05
RP4-682C21.5,2.9881961e-05
COL24A1,2.9765957e-05
RP11-158I9.5,2.9695157e-05
TMEM125,2.9651046e-05
RP11-1085N6.3,2.9500765e-05
LINC01436,2.9433482e-05
CALHM3,2.9382878e-05
MB21D1,2.9305826e-05
RP11-444E17.6,2.925061e-05
TMEM108,2.9179195e-05
RP11-754N21.1,2.9135304e-05
RP11-405M12.4,2.8980088e-05
RP13-714J12.1,2.891227e-05
AP000695.4,2.8683062e-05
GS1-600G8.5,2.8646129e-05
C2orf78,2.860903e-05
C10orf11,2.8595327e-05
LINC01583,2.8371916e-05
TRPC4,2.8366854e-05
ATP1A2,2.835967e-05
AC002128.5,2.8351726e-05
LINC00685,2.8108416e-05
CLDN19,2.810004e-05
GPX2,2.8053488e-05
RPA4,2.8053488e-05
GRIK1-AS1,2.8034301e-05
ORM2,2.8023192e-05
F10-AS1,2.7993727e-05
WNT10A,2.7968776e-05
LINC01395,2.7850041e-05
ACTL10,2.769721e-05
FSTL5,2.7419785e-05
RP11-615I2.6,2.7304024e-05
CTD-2378E12.1,2.723719e-05
AC020743.2,2.7198668e-05
NUSAP1,2.7098615e-05
DDX4,2.7096099e-05
RP11-497G19.7,2.6854594e-05
RP11-455F5.5,2.6845079e-05
SHC4,2.6779777e-05
ETS1,2.6742578e-05
MBOAT1,2.6683521e-05
CITED1,2.6682788e-05
KRT9,2.6579708e-05
LINC00632,2.6506395e-05
SCN4B,2.6493406e-05
CSF1R,2.6400405e-05
RP11-1038A11.1,2.6253412e-05
IGF2,2.6248057e-05
RP11-347I19.8,2.6242007e-05
RP11-513O17.3,2.6204512e-05
FBN3,2.615964e-05
RP1-84O15.2,2.6073796e-05
RP1-56K13.2,2.6012336e-05
UTS2R,2.5969886e-05
RP11-496D24.2,2.585297e-05
RP11-160N1.9,2.581331e-05
AMY2B,2.571284e-05
RP11-413H22.3,2.5690251e-05
MIR222HG,2.5687123e-05
AP000438.2,2.5536598e-05
C2orf72,2.5534888e-05
LIPC,2.5479498e-05
FLT3LG,2.5466243e-05
SLAMF6,2.5419931e-05
SHC2,2.5418662e-05
SPAG16,2.5236292e-05
LIFR,2.5186944e-05
PLEKHN1,2.5131134e-05
LAD1,2.5097826e-05
RP11-7F17.5,2.5030535e-05
MYCNUT,2.4940711e-05
ATP1B4,2.4937293e-05
ZIC4,2.4935829e-05
BSND,2.4878549e-05
CTD-2189E23.1,2.481589e-05
RP11-76E17.2,2.4779094e-05
FAM107A,2.4707651e-05
IGLC6,2.4671343e-05
SETBP1,2.46619e-05
SCTR,2.4656549e-05
RP11-494O16.4,2.4592731e-05
RP11-837J7.4,2.4590037e-05
AP000692.10,2.457026e-05
VTN,2.4566862e-05
RASGRF2,2.455455e-05
RP5-952N6.1,2.4443947e-05
SIX3-AS1,2.4362187e-05
FCRL2,2.4349463e-05
IGHV4-34,2.4272586e-05
MAF,2.4237239e-05
ADHFE1,2.4161818e-05
RTP4,2.4101946e-05
HOXD1,2.4089219e-05
RP11-461A8.5,2.4032688e-05
LINC00202-2,2.3978377e-05
LINC01252,2.396669e-05
SPDYE6,2.3854333e-05
AP000593.7,2.3851584e-05
ZNF385C,2.3800048e-05
RP5-1142A6.5,2.3792776e-05
LINC01402,2.3792776e-05
GCGR,2.3786957e-05
ANTXRL,2.378476e-05
KCNK3,2.3746305e-05
RP11-33B1.4,2.3693627e-05
KRTAP5-10,2.3591048e-05
KRBOX1,2.3491377e-05
CTC-286N12.1,2.349102e-05
PCDH17,2.347485e-05
AP001046.6,2.3408484e-05
LEMD1,2.3362154e-05
FAM71F2,2.3342764e-05
RP11-542K23.7,2.3290086e-05
PTGIS,2.323282e-05
GRAMD3,2.319144e-05
ACOT12,2.3136707e-05
EDRF1-AS1,2.3036835e-05
RP11-248M19.1,2.302582e-05
CXCL5,2.2933009e-05
RP11-1102P16.1,2.2860402e-05
RP11-513G19.1,2.2827771e-05
RP3-448I9.2,2.2691442e-05
KCNH1,2.2680731e-05
COL27A1,2.2614035e-05
RP11-863K10.7,2.2469017e-05
SHANK2-AS1,2.2439659e-05
AC025442.3,2.2352333e-05
TFAP2C,2.2256341e-05
RP11-519G16.2,2.2237082e-05
RP11-501O2.5,2.2216382e-05
ITGA2,2.2157816e-05
SLC22A11,2.2105363e-05
AF064858.8,2.2070937e-05
PPEF2,2.206573e-05
RP11-177G23.2,2.1997823e-05
RP11-365N19.2,2.1910026e-05
RP11-109E24.2,2.1909142e-05
SAMD9L,2.1848451e-05
SLC18A1,2.1815178e-05
RP11-686F15.2,2.1811818e-05
RP1-122K4.3,2.1641521e-05
PAK3,2.1612206e-05
SKAP1,2.1454905e-05
C19orf33,2.1392694e-05
RP11-196I18.4,2.1389591e-05
LINC01185,2.1384165e-05
FSTL4,2.1374506e-05
CTD-2619J13.9,2.1180285e-05
CTB-175E5.7,2.1173677e-05
PAX5,2.1108344e-05
CLUL1,2.1107573e-05
C8orf86,2.11055e-05
CTD-3116E22.7,2.1017182e-05
ATP1A4,2.1002326e-05
RP11-60L3.6,2.0992127e-05
CCL19,2.0972313e-05
CNGB1,2.0801584e-05
PTPN20,2.0771393e-05
RP11-65D17.1,2.0647114e-05
ZNF679,2.0585992e-05
SPP2,2.0527696e-05
AP000892.4,2.0519396e-05
KRT14,2.0482506e-05
KLF17,2.0267289e-05
IGHEP2,2.0248826e-05
RP11-440I14.3,2.023011e-05
HGFAC,2.0194855e-05
SAG,2.0147523e-05
TMEM35,2.0104706e-05
MUC16,2.0104706e-05
ARL5C,2.006298e-05
XXbac-BPG308J9.3,2.0004534e-05
ACTA2,1.9870817e-05
RAI1-AS1,1.9833722e-05
NPY1R,1.9819818e-05
RP4-799D16.1,1.9661526e-05
PRKCG,1.9630132e-05
RP11-505E24.3,1.9579009e-05
CD180,1.9578032e-05
AC007163.6,1.955557e-05
OSMR-AS1,1.9541525e-05
VENTX,1.9541241e-05
TAS2R9,1.9445706e-05
OR2L13,1.9421557e-05
CTSB,1.9405661e-05
CTSE,1.9329786e-05
RP5-1164C1.2,1.926781e-05
RP11-848P1.3,1.9216006e-05
LINC00540,1.919984e-05
CHRNE,1.9170448e-05
CD247,1.9162339e-05
CTA-268H5.14,1.9157033e-05
RP11-729L2.2,1.9132252e-05
RP3-382I10.7,1.9095442e-05
RP11-572B2.1,1.896467e-05
RP11-1149M10.2,1.892175e-05
RAPSN,1.8865154e-05
AKNAD1,1.878384e-05
CFHR5,1.8763641e-05
RP11-128B16.3,1.8749119e-05
SDS,1.8740866e-05
TACSTD2,1.869787e-05
RP4-639J15.3,1.85345e-05
RP5-1009E24.8,1.8503839e-05
FTCD-AS1,1.8462992e-05
AC011747.6,1.8457908e-05
RP11-12M5.3,1.8457333e-05
RP11-366F6.2,1.8395887e-05
UCMA,1.8388175e-05
RP11-732A19.8,1.8281902e-05
GABRA2,1.8135932e-05
AC018878.3,1.8114863e-05
RP11-616M22.7,1.8110872e-05
RETN,1.7874045e-05
RP11-507K2.2,1.7870067e-05
CXCL2,1.7821496e-05
CD3G,1.7767221e-05
LINC01297,1.7696895e-05
KIF5C,1.7622087e-05
RP11-66N24.6,1.756393e-05
RP11-514P8.7,1.7474904e-05
RP11-44F21.5,1.736887e-05
RP11-981G7.6,1.7343165e-05
CTD-2555O16.1,1.7185172e-05
CH17-302M23.1,1.7169905e-05
CLDN5,1.7119177e-05
HECW1,1.7024151e-05
RP11-91A18.4,1.6956597e-05
OR8B8,1.6876455e-05
RARB,1.685496e-05
ANGPTL1,1.6804925e-05
OSGIN1,1.6783282e-05
PRRX2-AS1,1.6777445e-05
RP11-397A16.3,1.6725307e-05
RP11-93B14.10,1.672374e-05
KB-51A8.1,1.6620717e-05
CTD-2566J3.1,1.6595992e-05
TMEM247,1.6595275e-05
AC007392.3,1.6500813e-05
RP13-297E16.4,1.6490923e-05
