,0
FMO5,0.00010938237
RP11-669N7.2,0.000109137094
RP11-875O11.2,0.000108904256
PPFIBP2,0.00010877897
SARS,0.00010876459
RP11-334C17.6,0.00010852071
PARVG,0.0001078773
RP11-492E3.2,0.00010784223
CTD-2655K5.1,0.00010779477
RP11-398H6.1,0.000107539665
NAV3,0.00010671423
RP11-771K4.1,0.0001066282
NDRG4,0.000106572734
ARC,0.00010647358
GRM4,0.0001062936
IGF2,0.00010586741
SLC2A6,0.000105433624
LINC00858,0.0001052814
LINC00691,0.00010457302
STK31,0.00010450589
LAD1,0.0001041358
CHIT1,0.000103237355
SCIMP,0.000103230064
HLA-DMB,0.00010320613
DUSP8,0.00010318209
MAP1LC3A,0.00010310367
SDK2,0.00010274963
RP11-338I21.1,0.00010252132
PSMB8-AS1,0.0001024719
CCL3,0.00010243988
RP11-266L9.5,0.000102169346
RP11-468E2.5,0.00010180168
LY9,0.00010157987
EPS8,0.00010149614
UNC5B-AS1,0.00010139982
LEFTY1,0.00010082827
MAP3K14-AS1,0.00010082109
ISX,0.0001007491
AC022182.3,9.956512e-05
PAK6,9.950304e-05
RP11-583F2.5,9.942062e-05
VWF,9.900069e-05
FFAR2,9.8440316e-05
CEP126,9.8418845e-05
PTK2B,9.788821e-05
ST3GAL1,9.786262e-05
RP5-952N6.1,9.774886e-05
RP11-521C20.5,9.771734e-05
ITPK1-AS1,9.7575714e-05
NFAM1,9.745498e-05
RP3-476K8.3,9.7441494e-05
DRC1,9.739628e-05
SLCO1A2,9.6730284e-05
CXCR4,9.660988e-05
C1orf111,9.647554e-05
ASGR2,9.594533e-05
C1orf61,9.5883704e-05
IGSF11,9.569644e-05
RP11-9M16.2,9.550795e-05
RP11-753H16.5,9.5363415e-05
IL11,9.4842326e-05
LINC00895,9.4837655e-05
RP11-626G11.3,9.4710755e-05
MIR3681HG,9.4527146e-05
RP11-1B20.1,9.445923e-05
CHD5,9.391631e-05
CD164,9.382286e-05
CTD-2619J13.27,9.37012e-05
ITLN1,9.3690534e-05
RP11-495P10.1,9.325094e-05
TNFRSF18,9.2682974e-05
RP11-162G10.5,9.25785e-05
RP11-305L7.3,9.243916e-05
DMD,9.2258626e-05
ADRB1,9.205921e-05
LINC00868,9.204922e-05
CNR2,9.196774e-05
GCM1,9.1915e-05
CTD-2527I21.7,9.159146e-05
SOST,9.149431e-05
RP11-357N13.3,9.148511e-05
CTD-2619J13.13,9.1438415e-05
UPK1A-AS1,9.0721616e-05
RP11-568N6.1,9.056304e-05
RP11-539L10.2,9.051802e-05
RP4-655J12.4,9.0271584e-05
AP001046.5,9.0129644e-05
CTD-3064M3.7,8.9857145e-05
STRC,8.9334564e-05
SIGLEC7,8.904643e-05
ADAM28,8.896577e-05
MIR222HG,8.850607e-05
TRAF1,8.825747e-05
JAZF1,8.801416e-05
OR51E1,8.75758e-05
CH17-353B19.1,8.7285065e-05
RP11-184M15.1,8.72384e-05
RP11-893F2.13,8.717433e-05
RP11-96H19.1,8.697523e-05
LINC01118,8.688478e-05
ADAM20,8.669932e-05
RP5-1115A15.1,8.6644584e-05
LINC01352,8.6346845e-05
AC006262.4,8.576605e-05
LRRC75A,8.532324e-05
CASQ1,8.513784e-05
RP5-1092A3.5,8.4782616e-05
RP11-325L7.2,8.471035e-05
AC007386.2,8.4687716e-05
NPFFR1,8.434506e-05
CD70,8.420517e-05
PRSS23,8.418444e-05
ZNF773,8.383236e-05
RAB3B,8.3538056e-05
C7orf65,8.351694e-05
ABLIM1,8.300212e-05
CTD-2527I21.14,8.2861676e-05
RP4-761J14.10,8.27585e-05
KIAA2012,8.26503e-05
NOS1AP,8.242505e-05
FRY,8.213595e-05
INSRR,8.2057064e-05
AGBL2,8.186128e-05
ITGA2,8.18209e-05
GPR20,8.1814454e-05
NGFR,8.176465e-05
RP11-173P15.7,8.174794e-05
SCN4B,8.16244e-05
USP12-AS2,8.117702e-05
TNFRSF11A,8.1029655e-05
AC079807.4,8.100832e-05
SRGAP3,8.0878825e-05
TPPP3,8.0709426e-05
RP4-569D19.8,8.067223e-05
B4GALT1,8.064464e-05
CSRP3,8.0484635e-05
RP13-467H17.1,8.005462e-05
LINC00548,7.9648344e-05
RP11-134D3.2,7.959441e-05
TAPT1-AS1,7.9445694e-05
TEX38,7.920462e-05
CLIC3,7.9178586e-05
TNFSF4,7.895577e-05
C16orf45,7.881854e-05
RP11-147L13.8,7.877643e-05
GHRL,7.869771e-05
LINC00437,7.845013e-05
LINC01010,7.839751e-05
GSTM3,7.809499e-05
PCBP3,7.800698e-05
CHRNG,7.783823e-05
SLC6A20,7.765947e-05
ASCL1,7.756592e-05
RP11-127I20.5,7.740193e-05
ZFHX4,7.663728e-05
C2orf66,7.648873e-05
OSMR-AS1,7.620893e-05
CCRL2,7.580091e-05
C1QTNF2,7.56264e-05
CTD-2336O2.3,7.544633e-05
WBSCR27,7.544184e-05
PIPOX,7.5358636e-05
PNPLA1,7.519991e-05
ACOT12,7.506599e-05
NCALD,7.472499e-05
ITGAL,7.4705036e-05
FAM187B,7.466948e-05
HEY2,7.461448e-05
NRP1,7.4542164e-05
CCR10,7.4151845e-05
KCNQ1DN,7.390032e-05
CTD-2337A12.1,7.389978e-05
ZBED5-AS1,7.369831e-05
CTD-2196E14.5,7.364378e-05
FAM131B,7.357037e-05
AC098973.2,7.34808e-05
IL16,7.3474686e-05
TLR3,7.3335505e-05
ARHGAP25,7.332087e-05
RP1-253P7.4,7.31964e-05
TRBV30,7.316201e-05
RP11-536K7.5,7.304336e-05
ZBTB20-AS2,7.302223e-05
CSF2,7.2974384e-05
AC104534.2,7.285879e-05
GABRQ,7.2603834e-05
OGN,7.255546e-05
SCT,7.248058e-05
RP11-537H15.3,7.238276e-05
DCC,7.22863e-05
FBXO43,7.197563e-05
RNF43,7.187184e-05
STAC2,7.139999e-05
CASP4,7.117259e-05
BAAT,7.115369e-05
CNR1,7.102619e-05
KLHL41,7.0960545e-05
LRRC74B,7.0810034e-05
ATP1A2,7.05061e-05
CTB-175E5.7,7.0479095e-05
GLT8D2,7.042397e-05
HNF1A,7.0355934e-05
BDH1,7.032485e-05
SARDH,7.0152324e-05
RP11-809H16.5,6.996983e-05
CSF1R,6.976444e-05
RP11-121A8.1,6.97031e-05
THSD7A,6.955768e-05
RP11-307C19.1,6.948562e-05
SMAD9,6.9404334e-05
CHRNA6,6.930154e-05
CDHR5,6.92765e-05
TNFRSF14,6.920697e-05
NPHP1,6.920114e-05
OR8B2,6.9182366e-05
RP11-661A12.5,6.9047994e-05
AURKC,6.900362e-05
PFN3,6.883196e-05
DDX60,6.86802e-05
PLCL1,6.864261e-05
LPAR6,6.851435e-05
PRICKLE1,6.849118e-05
RP11-680A11.5,6.821486e-05
CTD-2330K9.3,6.794065e-05
RNASE6,6.7854024e-05
TRGV9,6.767498e-05
AC073321.4,6.764792e-05
PDGFB,6.758624e-05
HNF4A,6.754423e-05
FOXA1,6.74117e-05
RP11-91K8.5,6.740579e-05
AC004156.3,6.7238994e-05
ANGPT2,6.694653e-05
APP,6.684083e-05
RP11-407N8.5,6.66267e-05
NECAB1,6.6270564e-05
OGFR-AS1,6.623642e-05
RNASE3,6.616048e-05
OVOL1,6.582595e-05
KC6,6.5798704e-05
ALDH1A2,6.532939e-05
FCRLA,6.5320375e-05
GNB5,6.531057e-05
RP11-713P17.3,6.520121e-05
RP1-56K13.2,6.519767e-05
KCND2,6.519604e-05
PAXIP1-AS2,6.488511e-05
SGK2,6.486153e-05
RP11-13J8.1,6.472257e-05
TMEM72,6.4540895e-05
MCHR2,6.453765e-05
CD47,6.44727e-05
RP11-256L6.3,6.439452e-05
RP1-273G13.3,6.431036e-05
RP11-248M19.1,6.4053835e-05
RP4-742J24.2,6.3711486e-05
CTD-2647E9.3,6.369015e-05
RP11-355B11.2,6.34096e-05
TCEAL5,6.3355095e-05
EXTL1,6.315682e-05
DHRS2,6.2761865e-05
TMEM92-AS1,6.2699015e-05
IL15,6.265092e-05
TNFRSF4,6.262543e-05
VNN3,6.253637e-05
AC123023.1,6.2473875e-05
SLC25A27,6.246682e-05
FAM106A,6.242911e-05
ATP8A2,6.2407584e-05
PRTN3,6.222185e-05
ARHGAP40,6.2033374e-05
NCRNA00250,6.2014806e-05
CNTNAP3,6.190941e-05
CTD-2246P4.1,6.182019e-05
CTD-2517M22.17,6.1566e-05
GNA14,6.142553e-05
SUSD3,6.102057e-05
PASD1,6.0993792e-05
HBB,6.096299e-05
TPH2,6.094312e-05
RBBP8NL,6.090409e-05
RP11-862L9.3,6.0795883e-05
RP1-122P22.4,6.0756505e-05
ELMOD1,6.0567367e-05
S100B,6.0467162e-05
VIPR2,6.0390936e-05
ZNF625,6.03834e-05
RP11-16C1.3,6.010481e-05
GPR132,5.998256e-05
UPK2,5.99298e-05
LINC01484,5.983992e-05
DGKG,5.9819416e-05
RP11-13K12.2,5.967817e-05
AP000692.10,5.9674145e-05
TNNT2,5.964763e-05
PRELP,5.9406277e-05
MARCKS,5.929253e-05
TTC6,5.920228e-05
RP11-932A10.1,5.9141887e-05
ENDOU,5.910044e-05
RP11-5C23.2,5.902781e-05
WWC2-AS1,5.8845115e-05
DLX4,5.8645528e-05
TAT,5.8551203e-05
FABP7,5.81324e-05
RP11-80A15.1,5.801585e-05
RP11-6N17.1,5.801202e-05
RP11-521O16.2,5.796864e-05
SASH3,5.7910358e-05
RP11-360O19.4,5.7739268e-05
AC092835.2,5.7607744e-05
PRKCG,5.757165e-05
FAM217A,5.7494803e-05
LINC01505,5.713044e-05
RP11-77E14.2,5.709566e-05
LINC01258,5.6938683e-05
STC1,5.6592748e-05
LL21NC02-1C16.2,5.6513683e-05
SAMD4A,5.6502795e-05
LINC00626,5.647783e-05
RP1-102K2.6,5.625844e-05
STMN4,5.623276e-05
CTD-2017C7.2,5.620366e-05
MISP,5.59105e-05
GRM3,5.545016e-05
BIRC3,5.535091e-05
RP11-320N21.1,5.524824e-05
PATL2,5.511278e-05
ALDH3A2,5.5099896e-05
DSG3,5.5073226e-05
RP11-70F11.8,5.504955e-05
OR2L13,5.495249e-05
FLJ12825,5.4894314e-05
OSM,5.4802756e-05
CNTD2,5.4759756e-05
PAK3,5.4692733e-05
FOSB,5.465033e-05
ALS2CR11,5.4470238e-05
MB21D1,5.4389115e-05
RP11-275I4.2,5.422323e-05
RP1-60O19.1,5.420228e-05
LINC01626,5.420228e-05
AC079767.4,5.4149103e-05
PCDH17,5.3722746e-05
RP1-84O15.2,5.369387e-05
RP5-940J5.8,5.3552627e-05
C2orf72,5.352743e-05
TFAP2A-AS1,5.3505806e-05
ANKRD61,5.350079e-05
FPR1,5.3436517e-05
GIP,5.340839e-05
RP11-554A11.9,5.338032e-05
RP11-404F10.2,5.329108e-05
LINC01272,5.3277377e-05
LINC00987,5.3165164e-05
RP11-80H18.4,5.3141066e-05
TLR2,5.3099335e-05
RP11-346L1.2,5.307094e-05
GNGT2,5.2911902e-05
MGARP,5.268656e-05
OAS1,5.2571268e-05
PEBP4,5.2554416e-05
CHRNB4,5.2440377e-05
C4BPA,5.231804e-05
FRMPD3,5.231676e-05
C16orf89,5.220857e-05
RP11-392B6.1,5.2184234e-05
LAX1,5.217149e-05
AC090154.1,5.212914e-05
SGCZ,5.2061005e-05
CYP27C1,5.1915882e-05
RASD1,5.1912353e-05
RP11-573D15.9,5.1856623e-05
TRDC,5.1790958e-05
JPH4,5.1770225e-05
SLC22A9,5.1442843e-05
RP11-774D14.1,5.1437913e-05
XX-FW83128A1.2,5.1378734e-05
ALDH3B2,5.1223662e-05
RP11-511B23.2,5.117386e-05
CT45A1,5.1144656e-05
H1FNT,5.0863786e-05
RP11-532F6.4,5.0798655e-05
WISP2,5.0779352e-05
RP13-977J11.9,5.0729417e-05
SIX3-AS1,5.0661474e-05
LCMT1-AS2,5.0551524e-05
LENEP,5.0439416e-05
RP11-714L20.1,5.02967e-05
ABC12-49244600F4.4,5.0291237e-05
ZNF182,5.026767e-05
RP11-308N19.1,5.0255487e-05
RP11-480C16.1,5.0119314e-05
TRDV2,5.00915e-05
TPPP,4.9922128e-05
AC002511.2,4.988017e-05
AC079354.3,4.9582388e-05
TDRD12,4.955073e-05
RP13-554M15.8,4.935527e-05
RP4-635E18.8,4.907703e-05
SLA2,4.897695e-05
MFNG,4.8967246e-05
ZFP82,4.8436625e-05
CTA-221G9.12,4.8403526e-05
NUTM2B,4.8343012e-05
ARAP1-AS2,4.8284513e-05
RP11-867O8.5,4.812364e-05
RP11-218M22.2,4.8116974e-05
RP11-702H23.6,4.7998543e-05
RP11-360F5.1,4.771087e-05
SYT4,4.763634e-05
FAM107A,4.7595022e-05
RP11-693J15.5,4.757513e-05
CREB5,4.7534024e-05
AC007787.2,4.7526733e-05
RP11-70D24.2,4.747842e-05
IL22RA2,4.727286e-05
PACERR,4.7132227e-05
FPGT-TNNI3K,4.709718e-05
RP11-554D15.3,4.6975827e-05
FARP1-AS1,4.6966677e-05
ZNF467,4.681392e-05
DENND5B-AS1,4.6793873e-05
AC024560.2,4.6590085e-05
ST8SIA4,4.6566285e-05
RP11-157D23.2,4.6556277e-05
AC011995.3,4.6443125e-05
ADARB2,4.634552e-05
RTP4,4.633458e-05
GRTP1-AS1,4.6281773e-05
AC034228.2,4.6240588e-05
UTS2R,4.6112298e-05
ANKFN1,4.6026686e-05
THEG,4.592142e-05
SLC39A2,4.589315e-05
RAB44,4.5885517e-05
RP11-446J8.1,4.5773228e-05
RP4-669P10.16,4.5764893e-05
LINC01473,4.5706107e-05
SYT12,4.5611385e-05
SERTAD4-AS1,4.557749e-05
LINC00319,4.547672e-05
RP11-494O16.4,4.5407327e-05
RP11-498C9.16,4.529055e-05
PLA2G10,4.5222907e-05
FUT3,4.5211767e-05
RP11-338C15.3,4.5150573e-05
RP11-366H4.1,4.5136527e-05
RP11-3B12.5,4.5045694e-05
RP5-1009E24.8,4.4995886e-05
SDS,4.4731376e-05
TSPEAR-AS2,4.472438e-05
RPL3L,4.4669738e-05
SPATA42,4.4463555e-05
RP11-578F21.6,4.439293e-05
CTD-3076O17.1,4.4381042e-05
RP11-276H7.3,4.4303302e-05
CELF3,4.42614e-05
LINC00365,4.4258104e-05
LLNLR-246C6.1,4.4234195e-05
MARVELD3,4.4010892e-05
DNAI2,4.3960208e-05
DDAH2,4.395367e-05
SIRPG-AS1,4.39225e-05
LINC00370,4.3904132e-05
LMO7DN,4.3904132e-05
RP11-484L8.1,4.3842807e-05
LINC01436,4.3778862e-05
LINC01132,4.3655302e-05
AP000695.6,4.3468397e-05
DNAI1,4.3402546e-05
ATP6V1B1,4.332334e-05
RP1-187B23.1,4.328597e-05
PTPN20,4.3285207e-05
RP11-1082L8.2,4.322692e-05
AF127936.5,4.3220385e-05
RP11-474P2.4,4.3112963e-05
KIF6,4.2634852e-05
AC008592.7,4.2600175e-05
COL6A1,4.2473846e-05
LILRA2,4.2465497e-05
SMIM17,4.2302036e-05
CTD-2507G9.1,4.2277254e-05
RP5-1042K10.13,4.223682e-05
SRRM4,4.2186446e-05
KRTAP5-8,4.2165357e-05
RP11-464F9.21,4.2046824e-05
IL5RA,4.1937503e-05
LY6G6F,4.186964e-05
CECR5-AS1,4.1842963e-05
AMPH,4.1814455e-05
RP11-576N17.5,4.159663e-05
CTD-2189E23.1,4.1503525e-05
TFAP2C,4.149392e-05
RP11-849N15.4,4.118045e-05
GAPLINC,4.1166804e-05
LINC01213,4.1142444e-05
LRRN2,4.0903018e-05
SIGLEC14,4.0827894e-05
PTH1R,4.0798637e-05
RP11-131K5.2,4.0519437e-05
TMEM151B,4.0481526e-05
AC005592.1,4.031861e-05
CNDP1,4.028158e-05
CTA-384D8.35,4.0252376e-05
TNFAIP6,4.015951e-05
TRAC,4.013895e-05
DSG2-AS1,4.0000283e-05
COL14A1,3.999424e-05
RP11-383C6.2,3.985818e-05
LEMD1,3.9700848e-05
EGOT,3.969809e-05
PCDHA3,3.9540468e-05
ERAP2,3.948632e-05
RP11-78B10.2,3.9475322e-05
ERVH-1,3.9465594e-05
FER1L5,3.922331e-05
MAEL,3.9176524e-05
STEAP3-AS1,3.915177e-05
APOL6,3.909916e-05
ZNF570,3.90014e-05
PTPRN2,3.874462e-05
DGKB,3.8659204e-05
RP11-299H22.1,3.862653e-05
LINC00346,3.8621747e-05
RP11-732A19.8,3.861766e-05
PLPP3,3.8599926e-05
RP11-93B14.10,3.8484966e-05
CLEC6A,3.8379723e-05
CHRFAM7A,3.836375e-05
RP11-544L8__B.4,3.8347698e-05
IRGC,3.8179518e-05
HCK,3.8127866e-05
ESAM,3.799995e-05
ENO4,3.7996568e-05
MS4A2,3.797033e-05
IL2RA,3.794895e-05
RP11-729L2.2,3.7946218e-05
TSPO2,3.7866317e-05
RAB19,3.7846847e-05
RP11-44N12.2,3.7822927e-05
GNRH2,3.777025e-05
RP3-513G18.2,3.77228e-05
LRRC17,3.7686015e-05
H2AFB1,3.7586255e-05
RP1-34M23.5,3.751676e-05
TTLL6,3.749658e-05
KIAA0319,3.7438498e-05
ARAP3,3.7437756e-05
FAIM2,3.7307214e-05
CACNG8,3.7255213e-05
C1orf140,3.7177942e-05
RP3-508I15.14,3.6855712e-05
AC011298.2,3.6831647e-05
FAT4,3.679843e-05
OSMR,3.659341e-05
RP11-1096G20.5,3.6543443e-05
OXT,3.645008e-05
FGL2,3.6402944e-05
FTCD-AS1,3.6380537e-05
NPIPB8,3.628673e-05
KIAA0125,3.619645e-05
C1orf204,3.6074962e-05
TBX18-AS1,3.5925354e-05
RP11-136H19.1,3.59077e-05
TRIM67,3.5859557e-05
LVCAT1,3.5840025e-05
RP11-252E2.1,3.580246e-05
HCAR2,3.5689794e-05
TNS1,3.5635254e-05
FAM83F,3.5494537e-05
ACVR1C,3.5447014e-05
RP11-196I18.4,3.5394452e-05
IL17C,3.5320776e-05
LINC01252,3.5273337e-05
RP11-34F13.2,3.520973e-05
ITGB8,3.518815e-05
CTD-3194G12.2,3.5131896e-05
RP11-386I8.6,3.5093773e-05
ADPGK-AS1,3.501581e-05
RP11-440G5.2,3.4863922e-05
LINC01514,3.4831806e-05
RP11-181B18.1,3.479954e-05
TM4SF1,3.4766384e-05
ENAM,3.471407e-05
VSIG8,3.4704753e-05
RP11-365N19.2,3.4596313e-05
RP11-305F18.1,3.459621e-05
GPR182,3.455357e-05
CLLU1,3.4504814e-05
ATP8A1,3.4461482e-05
GOLGA6L22,3.4305333e-05
RP11-312J18.6,3.4301782e-05
RP11-452C13.1,3.4258795e-05
CCL3L3,3.423502e-05
SLC22A11,3.4091932e-05
RP11-282A11.3,3.4084802e-05
RP11-59H7.4,3.404043e-05
AP001059.6,3.4005774e-05
KRTAP4-1,3.3973272e-05
DCT,3.377069e-05
FSTL1,3.3747907e-05
ADAP2,3.3707864e-05
LL09NC01-139C3.1,3.3702923e-05
RP11-390K5.3,3.364001e-05
LINC01607,3.338149e-05
CTD-2210P24.6,3.3103308e-05
RETN,3.3095763e-05
AC073834.3,3.3048524e-05
RP11-409I10.2,3.304121e-05
SPRR2G,3.3009477e-05
C6orf223,3.298777e-05
JAZF1-AS1,3.2938206e-05
RP5-906C1.1,3.2882774e-05
JMJD7,3.2870805e-05
AC009133.17,3.283701e-05
CIDEB,3.2709722e-05
GABRR2,3.266743e-05
RP11-351J23.2,3.262055e-05
OBP2A,3.25886e-05
KRT36,3.250246e-05
AC114776.3,3.2485954e-05
IL1RAPL1,3.2415144e-05
RP11-60I3.4,3.2299977e-05
ERICH3,3.229543e-05
CNTN2,3.2287287e-05
LRGUK,3.224127e-05
RP11-182J1.13,3.2154774e-05
CCDC79,3.2064963e-05
RP11-95H11.1,3.2022323e-05
ACTC1,3.178261e-05
NLRP12,3.1757576e-05
RP11-510M2.2,3.162546e-05
RP11-800A3.7,3.160698e-05
CSNK1G2-AS1,3.1544583e-05
AC007163.6,3.153968e-05
TLR7,3.1535626e-05
ERP27,3.143923e-05
SLC9A4,3.1364892e-05
BDNF-AS,3.1333555e-05
RP11-390P2.4,3.121466e-05
AC108051.3,3.1031315e-05
CDK14,3.1025553e-05
EPHA6,3.0996198e-05
AC005754.8,3.0931173e-05
KHDC3L,3.0689964e-05
RP11-715J22.3,3.065217e-05
TAGLN3,3.063872e-05
RP11-273B20.1,3.0608775e-05
NYAP1,3.05898e-05
RP11-220C2.1,3.0580126e-05
TMEM125,3.054716e-05
TCERG1L,3.0544506e-05
ETS1,3.0512872e-05
ACAN,3.047893e-05
MVP,3.0431236e-05
EYS,3.0397145e-05
C16orf54,3.0365025e-05
TSHR,3.0265905e-05
RP5-1139I1.1,3.0150757e-05
MAOB,3.0147154e-05
CACNA1C-AS2,3.0070896e-05
CALCR,3.0067366e-05
ADORA3,3.0060935e-05
RP11-513G19.1,3.0028566e-05
TAC4,3.002221e-05
PPP2R2C,2.986505e-05
TAS2R9,2.9694986e-05
RP11-552F3.12,2.9657122e-05
FGFR2,2.9616656e-05
CABP4,2.9574972e-05
RP11-810M2.2,2.9478622e-05
RP11-467P9.1,2.9243653e-05
CEACAM18,2.9155708e-05
KIAA0101,2.8943337e-05
CACHD1,2.8861688e-05
MEIS3,2.8836002e-05
CTC-510F12.7,2.874588e-05
XX-DJ76P10__A.2,2.871892e-05
CRISP3,2.8710792e-05
AC006126.3,2.8653416e-05
WDR86,2.86051e-05
RP11-513O17.3,2.8541237e-05
CALD1,2.8534567e-05
PERP,2.8496677e-05
ERC2,2.847709e-05
RP4-584D14.5,2.8475495e-05
OR10D3,2.843004e-05
CTD-2145A24.4,2.8418137e-05
DGAT2L6,2.8418137e-05
CLEC4D,2.8388244e-05
GPR12,2.8376327e-05
FCER2,2.818991e-05
SPNS3,2.8157963e-05
TXLNB,2.8017343e-05
CACNA1G,2.7989128e-05
LINC00506,2.797231e-05
CTC-806A22.1,2.7916838e-05
RP1-12G14.9,2.7644159e-05
IGSF23,2.7628634e-05
RP11-93B14.9,2.76176e-05
ZBTB20,2.7550244e-05
RP3-510H16.3,2.7466327e-05
DENND2A,2.7448707e-05
RP11-519G16.5,2.7354805e-05
UCMA,2.7302685e-05
PNOC,2.725553e-05
SLC12A8,2.698407e-05
RP11-474C8.8,2.6851438e-05
RNF39,2.6750055e-05
LINC01205,2.670169e-05
RP5-1039K5.18,2.663175e-05
KRCC1,2.651815e-05
LINC01320,2.6451147e-05
ATP6V1G2-DDX39B,2.6419842e-05
RP11-290L1.2,2.636495e-05
RP11-71G12.1,2.6314208e-05
AC005609.16,2.6276986e-05
RP11-184I16.4,2.6218566e-05
CDYL2,2.6142727e-05
RP11-231D20.2,2.6104613e-05
EFR3B,2.6082052e-05
CTD-2081C10.1,2.6024392e-05
OR51B4,2.5977572e-05
RP11-1167A19.2,2.5957133e-05
CCM2L,2.5921063e-05
PEX11A,2.5905878e-05
MOBP,2.5768479e-05
RIPK3,2.5705356e-05
ADRA2B,2.5700265e-05
RP11-548P2.2,2.5595898e-05
MFAP2,2.5482217e-05
C1orf21,2.5452677e-05
SPAG17,2.5451454e-05
RP11-1102P16.1,2.545044e-05
ACPP,2.5391488e-05
ANTXRL,2.533919e-05
CTD-2325P2.3,2.5264268e-05
RP1-69D17.3,2.523592e-05
AC104653.1,2.5230496e-05
SMIM9,2.5201509e-05
RP3-382I10.7,2.5156955e-05
GIMAP8,2.5098969e-05
HS6ST3,2.5000378e-05
RP11-55L3.1,2.4993195e-05
TTC9,2.4868865e-05
C4orf45,2.4862253e-05
TGIF2LX,2.4844483e-05
RP11-736I10.1,2.4777475e-05
OVOL1-AS1,2.465967e-05
LINC00632,2.4420931e-05
KCNJ13,2.430553e-05
PAX5,2.4222589e-05
COBLL1,2.4181358e-05
TRHDE,2.416436e-05
CACNA2D4,2.4159734e-05
TMEM108,2.4158853e-05
ADHFE1,2.4151659e-05
CACNA1I,2.4115292e-05
PRSS22,2.40819e-05
CTC-203F4.2,2.4075369e-05
DKK3,2.3976227e-05
LINC00276,2.3808254e-05
DCLK3,2.3779108e-05
NFASC,2.3730427e-05
KCNK3,2.3690054e-05
PCDHGA1,2.3649869e-05
OR2L2,2.3647832e-05
KRT17,2.3646091e-05
HLA-DRA,2.3607567e-05
LLNLR-284B4.1,2.3592725e-05
IL12RB1,2.3571458e-05
XXbac-BPG299F13.14,2.3533732e-05
R3HDML,2.3492159e-05
PCDH8,2.3492159e-05
GIMAP7,2.3492159e-05
RAI1-AS1,2.3486686e-05
PODN,2.3365763e-05
TCF21,2.319121e-05
RP11-435D7.3,2.3094e-05
PRRX2-AS1,2.2954018e-05
FRMD7,2.2719687e-05
CFHR5,2.2682305e-05
PCDHGA6,2.2620365e-05
LINC01402,2.2615457e-05
RP5-1142A6.5,2.2615457e-05
AC092171.2,2.2539389e-05
RP11-92C4.6,2.2509814e-05
ZNF85,2.2463159e-05
CCT8L2,2.2190103e-05
AC079790.2,2.2149394e-05
CTD-3193O13.11,2.2079857e-05
CTD-2525I3.6,2.2036285e-05
MKNK1-AS1,2.199632e-05
AC007392.3,2.1978407e-05
NOVA1-AS1,2.193019e-05
LINC01163,2.1874233e-05
ARHGEF33,2.1871068e-05
CEP295NL,2.1815236e-05
AC012314.20,2.1811858e-05
RBMS3,2.1769594e-05
RP11-91J3.3,2.1719949e-05
AC007966.1,2.168966e-05
RP11-732A21.3,2.1620019e-05
VEPH1,2.1617914e-05
KIRREL3,2.1559666e-05
DYDC2,2.1529866e-05
GSTT2B,2.1527992e-05
CACNA1E,2.149587e-05
EFS,2.1479973e-05
GPR88,2.144971e-05
RP11-394B2.6,2.1434653e-05
MYL9,2.1426516e-05
RPS6KA2,2.138282e-05
LTA,2.138245e-05
CLDN19,2.0976408e-05
RP11-136O12.2,2.0949967e-05
UGT2B11,2.0945354e-05
RP11-331F9.4,2.0923137e-05
RP11-707A18.1,2.0923137e-05
SMOC1,2.0814845e-05
SLITRK6,2.0807434e-05
C4orf51,2.0773945e-05
OTX2,2.0686335e-05
RP11-286O18.1,2.0672862e-05
BCL2A1,2.0578325e-05
CTB-60E11.9,2.0571128e-05
RP3-448I9.2,2.056205e-05
TARM1,2.052876e-05
ZNF341-AS1,2.052724e-05
DMBT1,2.0507787e-05
RP11-32B5.7,2.0507787e-05
ALDH1A1,2.0505746e-05
IMPA2,2.0489071e-05
COL27A1,2.0463582e-05
CTD-3195I5.3,2.0405016e-05
RP1-55C23.7,2.0404701e-05
AQP8,2.0393421e-05
TMEM247,2.0388456e-05
CTB-138E5.1,2.0365473e-05
PCCA-AS1,2.0340092e-05
LA16c-316G12.2,2.0272073e-05
RP4-777L9.3,2.0207894e-05
BACE2,2.0197058e-05
F10-AS1,2.0151549e-05
LINC01595,2.0142521e-05
RP11-843A23.1,2.0137106e-05
RNF175,2.0081661e-05
RP11-635O16.2,2.0042356e-05
PHF21B,2.0024776e-05
RP11-89H19.1,1.9910129e-05
RP11-403P17.3,1.990288e-05
TBC1D3I,1.9880172e-05
RARB,1.9834752e-05
RP11-800A3.3,1.9657136e-05
HFE2,1.9611458e-05
LINC01393,1.9594456e-05
NUPR1,1.955337e-05
RP11-370I10.10,1.9481917e-05
CCDC190,1.9394523e-05
POU2F3,1.9294816e-05
RP11-7F17.5,1.9279689e-05
FREM2-AS1,1.9276691e-05
RP11-770G2.5,1.9135674e-05
IGFN1,1.9118728e-05
SLC6A11,1.908819e-05
FREM3,1.9017854e-05
CDSN,1.9006302e-05
STX19,1.8966546e-05
ALOXE3,1.8842935e-05
HLA-DPA1,1.882639e-05
TEX26-AS1,1.880964e-05
COL18A1-AS1,1.878084e-05
RP11-598F7.4,1.8780096e-05
PILRA,1.8733459e-05
AKNAD1,1.8690482e-05
FXYD4,1.864592e-05
SEPT7-AS1,1.8603649e-05
AC090505.4,1.8562978e-05
MMP25,1.855788e-05
