,0
RP11-521C20.5,0.000104877
RP1-20C7.6,0.00010426981
FBP1,0.000104185485
RP11-181G12.4,0.0001041467
SMOX,0.00010413298
AC090154.1,0.000104001854
MB,0.00010364591
CTD-3194G12.2,0.000103617655
ID2-AS1,0.00010306812
RP11-90K6.1,0.00010305863
HP09025,0.00010269671
MSRB3,0.000102430226
FILIP1L,0.00010223093
RP11-46F15.2,0.00010206864
AF127936.5,0.0001018592
AP001626.2,0.00010164261
NPY1R,0.00010130004
RP11-946L16.2,0.00010121969
TAPT1-AS1,0.00010115099
CCR1,0.00010089344
AC064834.3,0.00010068924
RP11-1038A11.3,0.00010062629
ASPH,0.00010053176
MOBP,0.000100109384
CCDC96,0.000100084086
RP5-892K4.1,9.994912e-05
MMP19,9.9906065e-05
RP11-147L13.12,9.93641e-05
CTD-2589M5.4,9.8809054e-05
CTD-2035E11.3,9.851548e-05
RP11-632L2.2,9.834242e-05
KCNMB1,9.8308956e-05
HNF1A,9.7660086e-05
ITPKB,9.702687e-05
ZNF570,9.6999356e-05
IL22RA2,9.6885844e-05
RP11-181B18.1,9.659049e-05
CATSPERG,9.6499054e-05
APLP2,9.64442e-05
CADPS2,9.614413e-05
HRASLS2,9.554683e-05
KCNT2,9.549641e-05
SESN3,9.5445386e-05
CCL25,9.5410935e-05
FLT3,9.526453e-05
RP11-306G20.1,9.5234725e-05
MBP,9.49654e-05
EWSAT1,9.466124e-05
RP11-299H22.1,9.442958e-05
LHX5-AS1,9.361003e-05
TM6SF2,9.341134e-05
RP11-297P16.3,9.3367154e-05
GPR132,9.315761e-05
ASGR2,9.3095805e-05
RP11-93B14.10,9.282724e-05
RSPO4,9.2818074e-05
DLK1,9.233e-05
PDK3,9.2186056e-05
RPS6KA6,9.155115e-05
PDE2A,9.120862e-05
TRAF1,9.098835e-05
RP11-327I22.5,9.094571e-05
NR2F1-AS1,9.030839e-05
ACOT12,9.030732e-05
RP11-167H9.4,8.9970235e-05
ARC,8.9858935e-05
CSNK1G2-AS1,8.983449e-05
ERP27,8.969244e-05
RP11-285E23.2,8.968717e-05
AC079807.4,8.931915e-05
CTC-367J11.1,8.9168934e-05
RP11-686F15.2,8.890032e-05
CTD-2337A12.1,8.884802e-05
GGN,8.86045e-05
CTD-2330K9.3,8.840542e-05
RP11-168K11.2,8.756383e-05
TNFRSF4,8.740504e-05
ATP2C2,8.691737e-05
NSG1,8.6817934e-05
RP11-44D19.1,8.644563e-05
CTC-286N12.1,8.631021e-05
C2orf78,8.616012e-05
GIPC2,8.611494e-05
CTD-3195I5.3,8.566439e-05
RP1-153G14.4,8.565372e-05
XX-FW83128A1.2,8.552268e-05
GSDMD,8.5105996e-05
OFCC1,8.479505e-05
DENND2A,8.476821e-05
RAMP1,8.467877e-05
RP11-492E3.2,8.4417225e-05
IL10RB-AS1,8.4384636e-05
AC012499.1,8.427806e-05
HCG9,8.4217994e-05
ASCL1,8.410104e-05
TXLNB,8.400454e-05
ARPIN,8.393687e-05
JAZF1,8.384052e-05
MSH4,8.3302104e-05
PFN3,8.310774e-05
CLEC10A,8.310017e-05
RP11-305L7.1,8.304731e-05
SPERT,8.2926854e-05
OPN1SW,8.269897e-05
PCDH9,8.264379e-05
MEOX1,8.257309e-05
PPP1R12A,8.221785e-05
MME,8.2213395e-05
RP11-227G15.8,8.208045e-05
S100A8,8.191721e-05
FRMD4B,8.1845894e-05
PCDH17,8.137729e-05
AC006942.4,8.133096e-05
IMPA2,8.1169645e-05
RP11-71G12.1,8.0838545e-05
RP11-166P13.3,8.062753e-05
ARHGEF28,8.028467e-05
RP4-625H18.2,8.025069e-05
RP11-496D24.2,8.005678e-05
AC006042.7,8.003365e-05
DYDC2,7.998588e-05
RP11-600F24.7,7.9812155e-05
RP11-128B16.3,7.957109e-05
CD86,7.902732e-05
RP11-1017G21.6,7.893636e-05
RP11-722G7.1,7.8874466e-05
RP11-480C16.1,7.883375e-05
MYT1L,7.871975e-05
APP,7.865304e-05
CH17-302M23.1,7.830494e-05
S100A7,7.817455e-05
PRKCG,7.815456e-05
CACNA1G,7.8129444e-05
C1orf140,7.797042e-05
RP11-810M2.2,7.796541e-05
KIAA2022,7.7940495e-05
LINC01281,7.7756114e-05
STX11,7.764837e-05
CELF4,7.7625926e-05
CCL3,7.7578e-05
KRTDAP,7.736933e-05
PMCH,7.7117205e-05
BTNL8,7.708544e-05
RP11-800A3.7,7.703092e-05
AC091133.1,7.6903416e-05
KCNK6,7.689572e-05
BHLHE40-AS1,7.657381e-05
STAT4,7.618026e-05
RP3-477O4.14,7.5961565e-05
ZC3H12D,7.5908094e-05
TNFRSF11A,7.588933e-05
ZNF503-AS1,7.570486e-05
OTOG,7.563961e-05
MYO15A,7.555473e-05
GNRH2,7.554649e-05
IGLC6,7.546889e-05
CIDEC,7.533572e-05
RP11-46H11.3,7.513982e-05
LINC01429,7.511086e-05
KLB,7.506132e-05
P2RX7,7.498957e-05
FRY-AS1,7.4988784e-05
CSF2RA,7.497194e-05
RP11-566K11.5,7.467503e-05
POTEF,7.466317e-05
MOG,7.4023235e-05
C16orf89,7.3932584e-05
FBLN2,7.387124e-05
PRELP,7.385401e-05
ZDBF2,7.377062e-05
ABCA6,7.376876e-05
FAM138B,7.37363e-05
CIB3,7.355774e-05
LEMD1,7.3403586e-05
RP11-470L19.2,7.312866e-05
FCRLA,7.3127856e-05
TMEM108,7.302069e-05
GRTP1-AS1,7.300682e-05
RP11-196G11.2,7.285171e-05
GALNT3,7.259178e-05
CD160,7.252272e-05
PCDHGA7,7.216777e-05
RP11-723D22.3,7.211417e-05
RGL4,7.1997696e-05
AC003075.4,7.1997485e-05
RP4-633O19__A.1,7.194903e-05
FBXL14,7.188688e-05
RP11-242J7.1,7.1852126e-05
RP11-29B2.6,7.17067e-05
PTX3,7.161736e-05
CP,7.144628e-05
RP3-510H16.3,7.11129e-05
AC003092.1,7.1094306e-05
KB-431C1.5,7.099583e-05
CFAP52,7.098074e-05
KRT9,7.0550304e-05
RP11-440G5.2,7.0528e-05
WNT10A,7.0460505e-05
SPANXD,7.0329326e-05
RP11-22C11.2,7.031424e-05
DRAIC,7.029193e-05
HOXA13,7.020216e-05
ADHFE1,7.006937e-05
ARHGEF6,7.001337e-05
RHOH,6.99328e-05
TNNT2,6.9790665e-05
TM4SF1,6.9728485e-05
AC004754.3,6.97212e-05
RARB,6.931286e-05
CD34,6.929786e-05
MT1G,6.88402e-05
LYSMD1,6.873878e-05
SCN4B,6.861344e-05
RP11-91A18.4,6.855006e-05
AC017028.10,6.8483394e-05
RP11-13J8.1,6.781706e-05
HOXD8,6.777453e-05
AL513523.2,6.766408e-05
CLDN22,6.755438e-05
RP11-474C8.8,6.7551686e-05
TNIP3,6.751347e-05
SGCA,6.748033e-05
AC064834.2,6.736705e-05
RP11-707P17.2,6.7133944e-05
AJ011932.1,6.6863024e-05
BFSP2-AS1,6.678814e-05
SRCIN1,6.671633e-05
STEAP3-AS1,6.651531e-05
KIF6,6.6425506e-05
TMEM204,6.6331384e-05
RP11-370I10.10,6.629277e-05
CTD-2527I21.7,6.613232e-05
SIGLEC5,6.58008e-05
FXYD4,6.5639535e-05
RP11-284J1.1,6.560753e-05
AC091633.3,6.5282686e-05
STK31,6.527691e-05
RP11-445P17.8,6.488632e-05
BCL2A1,6.485993e-05
RAB44,6.4787695e-05
NTN5,6.472941e-05
NAGK,6.466953e-05
TRGC2,6.4572516e-05
TTLL6,6.4250475e-05
LINC01338,6.414603e-05
PCBP3,6.4075066e-05
RP11-174O3.6,6.405368e-05
RP11-455F5.5,6.403259e-05
PTK2B,6.38884e-05
TLR4,6.359999e-05
RP11-642D21.2,6.356267e-05
RP13-554M15.8,6.330733e-05
RP11-243A14.1,6.3207066e-05
RP11-328J14.1,6.318566e-05
AC016745.3,6.2690684e-05
STC1,6.257641e-05
CTA-243E7.4,6.242092e-05
THEG,6.235961e-05
RP11-360P21.2,6.224633e-05
MUC12,6.2140985e-05
SLIT2,6.174609e-05
TCERG1L,6.1260915e-05
AP001059.6,6.11045e-05
GBP1,6.0929633e-05
EGOT,6.061367e-05
RP11-981G7.6,6.0311795e-05
BDH1,6.0278788e-05
RP11-513O17.3,6.026242e-05
RP11-680A11.5,6.0070117e-05
RP11-424I19.2,5.998372e-05
OSBPL10,5.996495e-05
GNG8,5.986138e-05
LIFR,5.9854705e-05
CTD-2325P2.3,5.97954e-05
MRAP,5.972972e-05
SVEP1,5.9724356e-05
PEX11A,5.9707207e-05
IRX3,5.9686354e-05
AC007386.2,5.9663187e-05
CATSPER1,5.9479506e-05
NPFFR1,5.9449503e-05
APBB1IP,5.9415426e-05
RP5-1142A6.2,5.924372e-05
FHOD3,5.9092483e-05
C11orf63,5.8677473e-05
KANK3,5.849024e-05
AC098823.3,5.848406e-05
CNGB1,5.8389596e-05
AC004878.8,5.811906e-05
RP11-107N15.1,5.8097117e-05
TRPC4,5.8049667e-05
RP11-275I4.2,5.802288e-05
LAMC1,5.7914876e-05
ADM,5.788304e-05
LIPG,5.7880632e-05
C4orf19,5.7849185e-05
HNF4A,5.7801877e-05
SYNPO,5.7774123e-05
PIGR,5.7580677e-05
TMEM125,5.7493096e-05
TAS2R50,5.7385274e-05
TGIF2LX,5.7160425e-05
CTA-339C12.1,5.7134504e-05
AC090505.4,5.693841e-05
RP11-115C10.1,5.6909357e-05
FGF23,5.690574e-05
MARCKS,5.687903e-05
TNFAIP6,5.6545417e-05
TPPP3,5.649972e-05
RP11-430C7.5,5.645936e-05
MRGPRG-AS1,5.63233e-05
CTC-479C5.6,5.624056e-05
TRIM63,5.61117e-05
GPR84,5.609274e-05
TRIB1,5.6069126e-05
CHRNB4,5.6047105e-05
DNASE1L3,5.6032557e-05
CCDC177,5.584445e-05
CNDP1,5.5603632e-05
RP11-390P2.4,5.5427885e-05
RP11-420A6.2,5.5244655e-05
PLA2G12B,5.5129007e-05
C17orf99,5.4947894e-05
RP11-543C4.1,5.4922453e-05
EBI3,5.4875494e-05
NR4A2,5.4863263e-05
IGFBP5,5.479666e-05
SDCBP,5.4788692e-05
AP000892.4,5.4694647e-05
AC007880.1,5.457569e-05
SDK2,5.448035e-05
COMT,5.4434044e-05
MB21D1,5.4356995e-05
CXCL2,5.4346136e-05
TRIM22,5.421989e-05
CFAP57,5.4146556e-05
ATCAY,5.412607e-05
RP11-18H21.1,5.4123946e-05
TUBAL3,5.3926276e-05
LINC01146,5.37501e-05
RP11-327F22.2,5.3681688e-05
CEP295NL,5.3600932e-05
ACTL6B,5.3502445e-05
AMY2B,5.348323e-05
PCDHA3,5.333883e-05
GGT5,5.320871e-05
RP11-98D18.16,5.3178377e-05
AP000438.2,5.3141583e-05
LINC01252,5.2882355e-05
RP1-122P22.4,5.283358e-05
RP11-893F2.13,5.278386e-05
PAK6,5.2673684e-05
TBC1D3I,5.2639647e-05
RP11-511B23.2,5.2607935e-05
SYT12,5.254926e-05
TRIM50,5.2528383e-05
ANKRD24,5.243387e-05
RP11-346L1.2,5.231871e-05
FLRT2,5.2295884e-05
RP11-553A10.1,5.2286745e-05
TTC9,5.2239702e-05
FPR1,5.2226194e-05
RP11-312J18.6,5.2193784e-05
PART1,5.208962e-05
CKMT2,5.2063522e-05
INPP4B,5.2016327e-05
RP11-487E13.1,5.196288e-05
LINC01625,5.1877094e-05
FAM124A,5.174042e-05
KB-1507C5.4,5.1701943e-05
RP11-403I13.7,5.1627096e-05
RP11-330A16.1,5.1538223e-05
RNASE3,5.1419927e-05
CACNA1S,5.130797e-05
LLNLR-284B4.1,5.12228e-05
PTGDR2,5.1217867e-05
PROX2,5.1176336e-05
RP11-680F8.3,5.1120576e-05
USP50,5.0972827e-05
G6PC2,5.0968934e-05
C4orf45,5.0937262e-05
LSAMP,5.085724e-05
APOC4,5.077439e-05
RP11-443F4.1,5.06656e-05
BSND,5.0644736e-05
AC018737.3,5.0389666e-05
CTA-390C10.9,5.0198076e-05
HMGA1P4,5.013504e-05
AC010983.1,5.007338e-05
RP11-290F5.1,5.0005645e-05
LILRA2,4.998117e-05
RNF39,4.9971095e-05
RP11-552F3.13,4.9811282e-05
ATP1B4,4.9771115e-05
WSCD1,4.9743947e-05
RP11-338I21.1,4.973633e-05
RP11-279O9.4,4.9718987e-05
RP11-12M5.3,4.9633436e-05
PRAP1,4.943533e-05
SRGN,4.9428076e-05
CACNA1D,4.941942e-05
RP3-335N17.2,4.913124e-05
ZIC4,4.9109512e-05
C1orf21,4.907341e-05
XXbac-BPG308J9.3,4.902838e-05
MBOAT2,4.89693e-05
ERN2,4.887998e-05
RP5-1028K7.3,4.887559e-05
PYY,4.8839396e-05
ZNF454,4.8704478e-05
GRIN3A,4.8620586e-05
ROPN1L-AS1,4.859248e-05
FAM177B,4.8549657e-05
ACTG2,4.84246e-05
BPIFB1,4.8384532e-05
CTD-3131K8.3,4.831126e-05
C6orf223,4.819932e-05
ARPC3,4.814764e-05
RP11-532F6.4,4.809048e-05
RP11-1102P16.1,4.807064e-05
RP4-529N6.1,4.8059424e-05
RP11-809H16.5,4.787997e-05
RP11-173P15.7,4.7829362e-05
ACTL10,4.7825957e-05
RP11-76E17.3,4.775767e-05
CHKB-CPT1B,4.7637983e-05
C2orf91,4.753996e-05
TRPM6,4.7527737e-05
TPBGL,4.7454454e-05
CHRNA2,4.7410438e-05
CFHR5,4.7361395e-05
HTR4,4.7284586e-05
CDSN,4.7236044e-05
FAM53B-AS1,4.7051442e-05
GPC1,4.7046135e-05
QPCT,4.703971e-05
RP11-679C8.2,4.6928213e-05
RP11-21L1.1,4.6836387e-05
CASC15,4.6675785e-05
RP11-65J3.3,4.666822e-05
HECW2,4.658217e-05
RP11-754N21.1,4.6499343e-05
RP1-56K13.2,4.6391502e-05
KLHL29,4.597803e-05
SIGLEC15,4.5870845e-05
FBXO15,4.575859e-05
RP11-498C9.16,4.558693e-05
EPHA1,4.5502038e-05
ITGA2,4.5481724e-05
RGS8,4.548124e-05
HS3ST1,4.5291767e-05
GJD4,4.5194854e-05
DNAI2,4.5129564e-05
APOBEC3H,4.4995475e-05
RP11-85L21.4,4.4976154e-05
AC145343.2,4.496402e-05
AC005618.6,4.4963923e-05
PHYHIP,4.479083e-05
RP11-60L3.6,4.4779055e-05
CNTLN,4.4759905e-05
SGK2,4.4586097e-05
LENEP,4.4576966e-05
ERVH-1,4.4548156e-05
PON3,4.448996e-05
CTB-55O6.4,4.4467884e-05
ADAM20,4.4304397e-05
EPS8L3,4.4208005e-05
RP11-130C6.1,4.4099652e-05
CTB-133G6.2,4.3992524e-05
PLAC8,4.388558e-05
LINC01626,4.339125e-05
RP1-60O19.1,4.339125e-05
CELSR1,4.3319735e-05
RP5-1050D4.2,4.3130636e-05
ZNF157,4.3035405e-05
CYP4F12,4.303494e-05
C1orf204,4.290602e-05
CTD-3074O7.2,4.2864227e-05
STAC2,4.2802392e-05
TAC4,4.2690433e-05
FAM71F2,4.2644206e-05
LY6G6D,4.238817e-05
LINC00487,4.206573e-05
SFRP2,4.1990097e-05
PAGE5,4.1952153e-05
CNR1,4.1888135e-05
RP11-93G5.1,4.1886255e-05
CACNA1E,4.1855692e-05
RP11-167P20.1,4.1834315e-05
MYO16,4.170006e-05
FBXO32,4.149519e-05
MMP2,4.1454856e-05
CTB-175E5.7,4.1383555e-05
RP4-640H8.2,4.1362935e-05
LINC01393,4.118367e-05
IL34,4.117384e-05
HAND1,4.116145e-05
RP11-556N4.1,4.112525e-05
CDHR4,4.1106254e-05
SPATA4,4.1102765e-05
CYSLTR2,4.108056e-05
NAMA,4.106862e-05
C22orf15,4.0943727e-05
AC011995.3,4.093929e-05
MUC16,4.092673e-05
TMEM35,4.092673e-05
RBP1,4.090447e-05
THY1,4.0765277e-05
MYOZ2,4.0606374e-05
AC005481.5,4.0595907e-05
FCRL2,4.0568833e-05
GNG13,4.054696e-05
SRPX,4.0458017e-05
CTD-3064M3.7,4.0444018e-05
TCTE1,4.041764e-05
CTC-336P14.1,4.0413943e-05
AC092431.3,4.0397044e-05
LGSN,4.0365034e-05
RP11-307C18.1,4.034557e-05
DDX60,4.033348e-05
KIAA0319,4.0311257e-05
LINC01589,4.014896e-05
SLC8A1,4.0109742e-05
CTC-493L21.1,4.0100247e-05
LOX,4.0041625e-05
LTA,4.0036688e-05
COL18A1-AS2,4.0023428e-05
DNAI1,4.0019608e-05
ATP6V1G2-DDX39B,3.9825816e-05
PGM5P2,3.9791747e-05
DSG2-AS1,3.979038e-05
AMIGO2,3.973906e-05
CCDC64B,3.972248e-05
OR3A1,3.969738e-05
IGSF6,3.968548e-05
LINC00944,3.9626197e-05
ODF3L2,3.951661e-05
CRAT37,3.9511513e-05
TRPM5,3.9319817e-05
ODF3,3.9288483e-05
C2orf72,3.9281396e-05
RP11-92C4.6,3.9089085e-05
PTPN3,3.896427e-05
AC022182.1,3.889197e-05
RP1-84O15.2,3.883732e-05
CDRT4,3.880478e-05
TSPAN16,3.8673654e-05
RP11-182J1.13,3.8667215e-05
AC108051.3,3.865552e-05
IYD,3.8648224e-05
RP11-544L8__B.4,3.846925e-05
CDA,3.8465958e-05
RP11-713P17.3,3.84433e-05
AP000302.58,3.8255203e-05
CTD-2616J11.16,3.816612e-05
BMF,3.81196e-05
ADGRE3,3.7795362e-05
RAB7B,3.7755886e-05
RP11-837J7.4,3.7735947e-05
RP11-354E11.2,3.7734604e-05
SCIN,3.763599e-05
CTC-457L16.2,3.758596e-05
TFAP2C,3.7351932e-05
RP5-952N6.1,3.7321723e-05
CTD-2528A14.3,3.7236376e-05
B3GAT1,3.7236376e-05
LY6G6F,3.7229245e-05
NGFR,3.722381e-05
RP11-932A10.1,3.7087368e-05
HSD17B2,3.7057118e-05
CALHM3,3.7018734e-05
DIRC3,3.6773545e-05
RP5-1009E24.8,3.6689653e-05
RP5-1120P11.1,3.6624093e-05
CXCL3,3.6569687e-05
RBP2,3.6525737e-05
OR8B2,3.6466554e-05
RP11-15F12.3,3.6359303e-05
ACPP,3.635093e-05
TMEM235,3.626945e-05
ANKRD35,3.6164078e-05
PHLDA1,3.6158737e-05
CLEC4A,3.6020807e-05
CDHR5,3.6005575e-05
RP11-354P11.4,3.5983045e-05
SLC3A1,3.5929148e-05
CEACAM4,3.562882e-05
RP11-70C1.1,3.5619832e-05
TNF,3.5599438e-05
RP11-17G12.3,3.5549994e-05
RP11-78B10.2,3.549621e-05
LINC00365,3.5490906e-05
PGAM4,3.5433306e-05
RP11-800A3.3,3.5238663e-05
RP11-109E24.2,3.4930556e-05
C9orf139,3.4894714e-05
S100A16,3.4871984e-05
ALS2CR11,3.4869576e-05
NCALD,3.4739496e-05
RP11-1152H15.1,3.4640296e-05
MIOX,3.452638e-05
KCNIP4,3.450472e-05
TNFSF15,3.4483368e-05
RP11-365N19.2,3.4469995e-05
NRG1,3.440447e-05
RP11-315O6.1,3.435721e-05
KIAA0125,3.4321507e-05
RGSL1,3.4263358e-05
SEPT7-AS1,3.4256176e-05
LINC00500,3.4255958e-05
RP11-95H11.1,3.4250872e-05
RP11-332H18.5,3.420512e-05
TPH2,3.4203396e-05
RP11-390K5.3,3.4193465e-05
UCMA,3.4142733e-05
MYPN,3.395802e-05
NANOG,3.3918874e-05
RP11-513G19.1,3.38753e-05
RP11-753H16.5,3.386279e-05
RBMS3-AS2,3.3818244e-05
RP5-1139I1.1,3.3789547e-05
CECR5-AS1,3.3714296e-05
GPR34,3.370872e-05
AC062029.1,3.366568e-05
FAM49A,3.360446e-05
RASD1,3.3569053e-05
NRP1,3.353203e-05
GOLGA8M,3.3461227e-05
DLL1,3.3386645e-05
PSG11,3.3347853e-05
C7orf61,3.3229175e-05
RP11-806L2.2,3.3158274e-05
ITLN1,3.2950764e-05
PTPRK,3.287332e-05
RTP4,3.2852317e-05
RP11-58C22.2,3.2755408e-05
DDX4,3.2709693e-05
LINC01511,3.267544e-05
ITIH2,3.262767e-05
CYTL1,3.262574e-05
KCNH1,3.2489363e-05
CTD-2331D11.4,3.248357e-05
CTD-2566J3.1,3.24227e-05
MGP,3.2404994e-05
NPIPB8,3.2247717e-05
PAK3,3.222808e-05
UGT2B4,3.2204225e-05
RP11-96B5.3,3.2131553e-05
RP1-111D6.3,3.199826e-05
RP11-276H7.3,3.1975043e-05
NYAP1,3.186176e-05
A2M,3.1791446e-05
PRSS23,3.1788626e-05
RP1-187B23.1,3.171138e-05
RP11-44F21.5,3.1605625e-05
AC004702.2,3.1511827e-05
FAM169A,3.149763e-05
AC012314.20,3.139924e-05
SPOCD1,3.139288e-05
PPIAL4G,3.1325333e-05
RP11-160E2.17,3.1264848e-05
AC006449.2,3.116198e-05
DNAH2,3.1064403e-05
RP11-285A1.1,3.106121e-05
TOMM20L,3.103511e-05
RP11-305F18.1,3.0963012e-05
DENND5B-AS1,3.0953783e-05
ABCA9-AS1,3.0696654e-05
RP11-269G24.6,3.0653944e-05
GPR12,3.0464531e-05
AC007556.3,3.0426521e-05
PCDHB5,3.0407931e-05
CA4,3.0357538e-05
FTCD-AS1,3.034159e-05
CNNM1,3.0300658e-05
RP11-239H6.2,3.0190442e-05
ALDH3B1,3.0173509e-05
PNPLA1,3.0138759e-05
CEACAM18,3.0068972e-05
GRAMD3,3.003668e-05
LINC00506,2.9906125e-05
RP11-157D23.2,2.9898843e-05
C1QTNF1,2.9739767e-05
FFAR4,2.965381e-05
RP11-413H22.3,2.9511208e-05
MAMDC2,2.9452704e-05
SCTR,2.9295386e-05
CPEB2-AS1,2.9264826e-05
ZNF625,2.9251189e-05
FAT4,2.9237826e-05
SSPN,2.923484e-05
CACNA1I,2.9143022e-05
RP11-537H15.3,2.9057142e-05
RP11-497G19.7,2.9051316e-05
PRRX2-AS1,2.9011197e-05
CD4,2.8927454e-05
RP13-1016M1.2,2.8846769e-05
CHRNA3,2.8836579e-05
RP11-287D1.3,2.876855e-05
APCDD1,2.87682e-05
AC108868.6,2.8677452e-05
WDR88,2.8658225e-05
HOGA1,2.8596249e-05
RP11-480D4.6,2.856689e-05
THSD7A,2.8425997e-05
RP11-243M5.1,2.8140212e-05
AC073321.4,2.811983e-05
COL9A2,2.8071381e-05
ARAP2,2.8060049e-05
RP11-732A21.3,2.8056484e-05
HAAO,2.805238e-05
XKR4,2.7903641e-05
AC009410.1,2.78142e-05
RP11-960L18.1,2.7784543e-05
AMBN,2.7753758e-05
RIPK3,2.7745504e-05
CALCR,2.7744105e-05
RP13-539J13.1,2.7730071e-05
RP11-327J17.8,2.757585e-05
GRM7-AS3,2.7544324e-05
C16orf54,2.7346348e-05
RP11-20I23.7,2.7333275e-05
ASB9,2.7263517e-05
RP11-259K15.2,2.7124273e-05
RP11-392B6.1,2.707121e-05
AC092718.1,2.7064709e-05
HCFC1-AS1,2.6974005e-05
RGMB,2.6935359e-05
RP11-524K22.1,2.6878426e-05
IGKC,2.673934e-05
CLDN14,2.673934e-05
LINC01269,2.6734739e-05
ST8SIA2,2.6734739e-05
ATP6V1B1,2.6702071e-05
RP3-382I10.7,2.6677748e-05
AC104532.2,2.6615271e-05
KRTAP5-10,2.6609985e-05
MMP25,2.6570327e-05
IL20,2.65448e-05
CALHM1,2.6480673e-05
C1orf194,2.6377009e-05
RP11-49K24.8,2.6272068e-05
PDGFB,2.6195785e-05
UBE2E2-AS1,2.61542e-05
CSRP3,2.6147773e-05
CYP39A1,2.6134514e-05
U47924.27,2.6016802e-05
XXbac-BPG299F13.14,2.5967254e-05
RP11-476B1.1,2.5839576e-05
IL12RB1,2.5800136e-05
RP11-505P4.7,2.5704023e-05
TMPRSS6,2.5695128e-05
DSC3,2.5566549e-05
FOXN1,2.5525467e-05
AC078941.1,2.5516252e-05
MIXL1,2.5496545e-05
KIAA1211L,2.5486546e-05
DGKG,2.5386196e-05
CSRNP1,2.5370044e-05
P2RX3,2.5361167e-05
CCR7,2.5349675e-05
CYB5D2,2.5346519e-05
LINC00626,2.533231e-05
ADRA2B,2.5130143e-05
RP3-402G11.25,2.509489e-05
SLC9A4,2.5015734e-05
SPAG16,2.4979328e-05
RAB37,2.4964402e-05
SPRR2G,2.4936178e-05
LINC00608,2.492765e-05
XIRP1,2.491181e-05
RP11-510J16.5,2.4866697e-05
NAALAD2,2.4748719e-05
TM4SF1-AS1,2.4745279e-05
SPP1,2.4745279e-05
LA16c-360H6.3,2.4683359e-05
CTC-490E21.10,2.4659375e-05
AC104653.1,2.4615712e-05
PCDHGB6,2.4600657e-05
ANXA8L1,2.4589328e-05
NBEA,2.4404939e-05
CTB-60E11.9,2.4404184e-05
TSSK4,2.425797e-05
C20orf197,2.4217914e-05
DDC,2.4168654e-05
KL,2.4132623e-05
P2RY6,2.4069206e-05
CRHBP,2.4059258e-05
FAM217A,2.3979906e-05
RNF222,2.3960814e-05
COL24A1,2.3877348e-05
RP11-134D3.2,2.382549e-05
KNDC1,2.3811352e-05
TSHR,2.365705e-05
RP11-867G23.1,2.3538247e-05
LY96,2.340687e-05
KRT19,2.3260569e-05
WDR86,2.325866e-05
H1FNT,2.3232958e-05
ARAP3,2.3217031e-05
AQP1,2.3085859e-05
PLCB2,2.304898e-05
RP11-428O18.6,2.2998465e-05
LINC00548,2.2993416e-05
RP11-619A14.3,2.2895665e-05
ST8SIA4,2.286004e-05
NKILA,2.2736975e-05
CLIC6,2.2694032e-05
ATP1A2,2.2583798e-05
LINC01441,2.2539749e-05
GS1-600G8.5,2.2538208e-05
RP11-466A19.1,2.251895e-05
RP11-411K7.1,2.2377455e-05
AC009133.17,2.2375001e-05
GAS2,2.2359613e-05
ELSPBP1,2.2340957e-05
ARHGAP20,2.2323857e-05
AC007163.6,2.2250888e-05
IGLON5,2.224441e-05
CCDC148,2.2142736e-05
KCNH6,2.2142473e-05
MLK7-AS1,2.2053771e-05
RP11-240G22.4,2.1935926e-05
RP1-30E17.2,2.1907017e-05
PPIB,2.1902253e-05
AC079354.3,2.1884953e-05
C4orf51,2.1835456e-05
AC090952.5,2.1781036e-05
CD300LG,2.1699538e-05
KIAA0226L,2.157207e-05
CPLX3,2.1547756e-05
RP11-320N21.1,2.1541453e-05
HP,2.1536425e-05
CH17-125A10.2,2.1515558e-05
CCDC70,2.1492453e-05
SLC17A8,2.143898e-05
RP11-665C16.6,2.139752e-05
PTPN20,2.1379741e-05
MMP9,2.1364278e-05
TNFSF10,2.1281181e-05
ADGB,2.1131733e-05
RP11-405M12.4,2.1001073e-05
RP11-394I13.2,2.0981855e-05
ARPP21,2.0823398e-05
PLA1A,2.0799554e-05
AGRP,2.0798288e-05
RP11-445O3.3,2.0718731e-05
RP5-1042K10.13,2.070619e-05
TPPP,2.0629484e-05
FBLN1,2.0584146e-05
CDC42EP3,2.0535883e-05
RP11-359M6.1,2.0517287e-05
RP11-119D9.1,2.0452733e-05
MIR217HG,2.0402576e-05
RP11-6I2.3,2.0353626e-05
TMEM74,2.0340978e-05
FLJ42969,2.005405e-05
RP11-366F6.2,2.0047579e-05
RP11-552F3.12,2.0012381e-05
KLHL4,1.9993522e-05
MAP1LC3A,1.9959356e-05
RP5-998N21.4,1.978855e-05
AC064834.1,1.9741548e-05
RP11-255E6.6,1.9704103e-05
PASD1,1.9693629e-05
RP11-220C2.1,1.9692092e-05
RP3-512B11.3,1.9682744e-05
RP11-574O16.1,1.9671872e-05
RP11-405F3.4,1.9637348e-05
HOTTIP,1.9633657e-05
RP11-91I20.3,1.9584022e-05
LINC01185,1.9479961e-05
RP11-74H8.1,1.947144e-05
ABLIM3,1.947144e-05
RP11-572B2.1,1.9403686e-05
OR2L13,1.938989e-05
ART4,1.938133e-05
CPA1,1.9379962e-05
FMO1,1.9370907e-05
SFRP1,1.9370907e-05
SLC4A4,1.9369112e-05
ARL5C,1.930253e-05
FREM2-AS1,1.9294665e-05
