,0
CD247,0.00011013112
MLXIP,0.0001097882
ZNF492,0.00010976296
FAM221A,0.00010944021
ARC,0.0001091826
NOS1AP,0.00010895427
TMEM150B,0.000108779335
NXNL2,0.00010874138
TRIM34,0.00010842791
GFAP,0.00010824603
TP53INP2,0.00010793546
RP11-338E21.1,0.00010745468
SLC12A8,0.00010712406
AC004540.5,0.0001070139
SLC52A1,0.00010690989
LINC00886,0.00010677623
SNX20,0.000106620224
FASN,0.00010642379
MGLL,0.00010634528
MAF,0.000105615574
CTTNBP2,0.00010561135
RP1-111D6.3,0.00010543896
CTD-3074O7.2,0.00010523816
CLUL1,0.00010476971
RP11-573D15.9,0.00010476122
RP11-81A22.5,0.0001047451
PLA1A,0.00010438795
ITPKB,0.00010432817
LSAMP,0.00010413658
CHRM5,0.00010399055
TPPP3,0.000103986116
NSG1,0.00010320187
HLA-DMB,0.00010301713
SH2D4B,0.00010281688
SRGAP3,0.00010263948
RBFOX3,0.000102545266
IGHV4-34,0.000102052596
PTH2R,0.00010203083
BCL2A1,0.000101936945
ANKRD62,0.000101921665
RP4-639J15.3,0.00010191444
PDE11A,0.00010182655
PCED1B,0.000101808735
HAND2-AS1,0.0001016765
RP11-566K11.5,0.000101481055
GCGR,0.00010136661
DSCAS,0.000101330355
PTGDR2,0.00010112243
OXT,0.000100978454
RP5-1086K13.1,0.00010096171
PAGE5,0.00010075213
RP1-153G14.4,0.000100740064
RP3-467K16.2,0.000100586585
ZBTB20,0.000100461104
C21orf62-AS1,9.9951525e-05
S100A8,9.977127e-05
MROH7,9.958386e-05
SPACA6P-AS,9.908567e-05
RP11-510M2.2,9.858164e-05
RP11-626G11.3,9.824027e-05
RP11-359I18.5,9.803254e-05
WFIKKN2,9.797966e-05
OFCC1,9.797746e-05
RP11-546K22.3,9.727485e-05
RERGL,9.717692e-05
CHIT1,9.7093296e-05
ZNF716,9.702412e-05
CACNG8,9.694327e-05
CYP27C1,9.68961e-05
RP11-863K10.7,9.5788484e-05
PDZK1,9.484768e-05
RP13-463N16.6,9.473856e-05
RAB33A,9.460337e-05
SYNE1,9.435504e-05
TMEM171,9.426263e-05
NTRK3,9.416242e-05
PCDH17,9.383986e-05
RP11-354E11.2,9.383937e-05
WISP2,9.383561e-05
RP11-445O16.3,9.374604e-05
FBXL14,9.372866e-05
LRRC2-AS1,9.2930495e-05
ACP5,9.277546e-05
COL6A2,9.272131e-05
AP001046.5,9.267876e-05
GNRH2,9.245529e-05
RP11-354P11.4,9.2339455e-05
ENTPD8,9.2129274e-05
KLB,9.186258e-05
CYP27A1,9.1730384e-05
SHC2,9.166517e-05
IFITM3,9.1565846e-05
RP11-548P2.2,9.137596e-05
CD24,9.13174e-05
RP11-536K7.5,9.091263e-05
IL22RA2,9.088727e-05
ANKRD65,9.084268e-05
CARF,9.0397436e-05
RP11-820I16.4,8.986683e-05
RP11-648K4.2,8.934933e-05
GPX3,8.8737026e-05
KCNQ1,8.79967e-05
SLC6A16,8.762547e-05
XXbac-B33L19.4,8.76156e-05
MSH4,8.757752e-05
PPP1R3B,8.755376e-05
PGBD5,8.751967e-05
RP11-492E3.51,8.729265e-05
VTN,8.724991e-05
RP11-305L7.1,8.716751e-05
RP11-168K11.2,8.7107626e-05
ATP1A4,8.7050576e-05
TTLL6,8.690482e-05
LY9,8.6867345e-05
CCL2,8.640534e-05
VASH2,8.619924e-05
RP11-355B11.2,8.614752e-05
S100B,8.591952e-05
AC016735.2,8.582938e-05
DSC3,8.544689e-05
RP11-145M9.5,8.5326574e-05
FPGT-TNNI3K,8.5246254e-05
HES2,8.5175816e-05
RP11-248M19.1,8.508539e-05
SSPO,8.498092e-05
CHD5,8.446625e-05
ARAP1-AS2,8.4411564e-05
MISP,8.380098e-05
SLAMF6,8.3478626e-05
SMIM10L2A,8.343282e-05
KLHL6-AS1,8.335517e-05
POPDC2,8.322019e-05
METTL7A,8.273576e-05
ID2-AS1,8.263313e-05
RP11-366H4.1,8.2490755e-05
KRT14,8.203977e-05
PHLDA2,8.166707e-05
CDRT4,8.106531e-05
DAPK2,8.102296e-05
IGFBP7,8.0923186e-05
IRX3,8.0820435e-05
RP11-473M20.16,8.0819635e-05
AP001626.2,8.072426e-05
CRAT37,8.069253e-05
AC006262.4,8.04195e-05
WDR88,8.041879e-05
RNF165,8.0059435e-05
STRA6,7.987181e-05
PDE6B,7.9851e-05
MB21D1,7.941897e-05
CELA2A,7.9417674e-05
MGARP,7.935679e-05
C6orf47-AS1,7.9309524e-05
HSPE1-MOB4,7.920982e-05
AC005754.8,7.888492e-05
HLA-DMA,7.884983e-05
RP11-154H23.3,7.883296e-05
RP1-102E24.10,7.868537e-05
NME1,7.8622215e-05
ATP6V1B1,7.8589444e-05
IL12RB1,7.815865e-05
VWC2,7.804048e-05
LVCAT1,7.797521e-05
MYBPHL,7.780311e-05
GOLGA8Q,7.758679e-05
CD2,7.754026e-05
CCL4,7.738414e-05
CYP26A1,7.708827e-05
SOD3,7.6740274e-05
ZNF385D,7.669429e-05
RP1-187B23.1,7.6693745e-05
FLJ42969,7.6691525e-05
RP13-554M15.8,7.668843e-05
CTC-490E21.14,7.6678334e-05
RP4-633O19__A.1,7.6350945e-05
LRRC25,7.6077056e-05
RP11-345P4.7,7.602644e-05
RP11-350J20.12,7.566149e-05
RP11-18B16.2,7.556496e-05
RP11-357P18.2,7.545457e-05
RP3-324O17.8,7.544419e-05
PPIC,7.494134e-05
RP11-429J17.7,7.490865e-05
ART4,7.478023e-05
SLPI,7.4671014e-05
CT45A1,7.439448e-05
CTD-3064H18.4,7.431138e-05
CELA2B,7.41039e-05
RP11-1149M10.2,7.403989e-05
ZNF454,7.402612e-05
LINC01170,7.3877934e-05
AC114776.3,7.385799e-05
SLC32A1,7.375607e-05
C1orf127,7.374754e-05
FRMPD3,7.3560834e-05
RP11-274M17.3,7.32654e-05
LINC00868,7.3041796e-05
LTC4S,7.2976785e-05
CTD-3076O17.1,7.290727e-05
FGD2,7.281662e-05
RP4-706G24.1,7.2615905e-05
RP11-259K5.1,7.260371e-05
RP11-440L14.4,7.2566574e-05
ABI3BP,7.25639e-05
PGLYRP2,7.2320174e-05
FPR1,7.222608e-05
MAOB,7.213836e-05
PVRL4,7.19589e-05
RP11-138P22.1,7.1930845e-05
RP11-390P2.4,7.180172e-05
PPIAL4G,7.166559e-05
RP11-407P15.2,7.1419454e-05
SLC52A3,7.0879716e-05
CTD-2562J15.6,7.0834285e-05
RGMA,7.0740105e-05
TKTL1,7.073629e-05
RP11-433J8.2,7.034623e-05
KISS1,7.0292765e-05
NUCB1-AS1,7.028522e-05
RP11-269G24.6,7.028296e-05
RP11-308N19.1,7.016134e-05
RP4-640H8.2,7.005731e-05
RP11-256L6.2,7.003955e-05
U73166.2,7.0001886e-05
AC144831.1,6.957649e-05
AC105760.3,6.957196e-05
TMEM176B,6.952564e-05
CALHM1,6.951357e-05
CTD-3064M3.7,6.941989e-05
CNGB1,6.933208e-05
DDX53,6.920596e-05
IL2RA,6.914266e-05
RP1-102K2.6,6.906851e-05
RP11-255E6.6,6.90595e-05
IFITM10,6.9040776e-05
PROX1,6.902578e-05
CTD-2314B22.1,6.899925e-05
CTC-203F4.2,6.898944e-05
LINC01226,6.885847e-05
AC002128.5,6.885157e-05
MEOX1,6.881956e-05
RASSF8-AS1,6.880729e-05
LA16c-316G12.2,6.863729e-05
ZDBF2,6.855506e-05
LRRTM4,6.845211e-05
EDN2,6.843934e-05
ADRB2,6.839671e-05
CNDP1,6.833874e-05
AC073957.15,6.819059e-05
IPCEF1,6.811085e-05
FAM83F,6.808983e-05
CTA-390C10.9,6.806191e-05
LINC01514,6.804151e-05
C9orf139,6.800667e-05
RP11-754N21.1,6.7907495e-05
LINC01254,6.768343e-05
PEX5L,6.76286e-05
APOL4,6.757189e-05
ADCY2,6.7413086e-05
SEMA3F-AS1,6.7290544e-05
CNTN2,6.726037e-05
PIPOX,6.721684e-05
DMD,6.718371e-05
AC099552.4,6.689213e-05
CPEB2-AS1,6.660774e-05
RP5-875H18.9,6.660587e-05
GPR39,6.6404915e-05
LINC00957,6.620818e-05
GPC1,6.602452e-05
ELSPBP1,6.574858e-05
FSTL4,6.572177e-05
PTH2,6.5687884e-05
RP11-432J24.3,6.5610846e-05
IL6R,6.5413034e-05
LTA,6.538608e-05
CMTM2,6.5169304e-05
RP11-445P17.8,6.48622e-05
ENAM,6.4752865e-05
TM4SF1,6.4607855e-05
RP11-432J24.2,6.460374e-05
GRK7,6.4582884e-05
RPL3,6.447155e-05
NKAPL,6.445732e-05
RP1-20C7.6,6.429858e-05
RPL10,6.425547e-05
RP4-655J12.4,6.404326e-05
MMP28,6.382381e-05
RP11-316M21.6,6.3783926e-05
CLIC3,6.374129e-05
UBE2E2-AS1,6.347694e-05
LINC01338,6.340492e-05
AP000302.58,6.3374675e-05
RP11-875O11.2,6.335507e-05
LINC01213,6.325981e-05
RP1-102K2.8,6.309515e-05
RP11-572B2.1,6.2612344e-05
RP11-452C13.1,6.259965e-05
RP11-707A18.1,6.238974e-05
RP11-331F9.4,6.238974e-05
CD200R1,6.237411e-05
GRM7-AS3,6.216173e-05
CTB-58E17.9,6.197454e-05
IL9R,6.1838204e-05
RP11-817G13.3,6.180228e-05
OVOS2,6.1797735e-05
AC104653.1,6.169145e-05
RP1-56K13.2,6.164046e-05
C2orf72,6.1526385e-05
AC092431.3,6.143668e-05
GPC5,6.1432074e-05
AC010983.1,6.1259816e-05
HOXB-AS4,6.122419e-05
C2CD4D,6.1017552e-05
ALDH7A1,6.0875827e-05
CTB-50L17.16,6.083963e-05
RP4-781K5.4,6.0646264e-05
RASEF,6.0242666e-05
ITPKB-AS1,5.997976e-05
RP11-99L13.2,5.9853017e-05
CNR1,5.971924e-05
RP11-104L21.3,5.9489583e-05
RP11-5C23.2,5.939359e-05
PCDHGA10,5.9099028e-05
CALY,5.902031e-05
MIR3681HG,5.894773e-05
LDHD,5.852703e-05
CRLF2,5.8265792e-05
CNGA1,5.813707e-05
CEBPA,5.7998706e-05
RP11-1151B14.4,5.797285e-05
IMPA2,5.793944e-05
CEACAM16,5.789952e-05
MYO16,5.7822468e-05
POU2F3,5.75801e-05
RP11-34F13.2,5.7520443e-05
MOG,5.7486526e-05
FAM155A,5.746814e-05
NCALD,5.737924e-05
RP11-83A16.1,5.7311292e-05
RP11-744K17.1,5.7297257e-05
HTRA4,5.7167334e-05
RP13-714J12.1,5.7163994e-05
ZNF483,5.7094378e-05
TCERG1L,5.676212e-05
RP11-359M6.1,5.6624445e-05
RP11-405F3.4,5.6482095e-05
NUTM1,5.6301702e-05
CCDC79,5.5532106e-05
AC004549.6,5.5447083e-05
IL17C,5.5350996e-05
AC006129.2,5.528986e-05
QPCT,5.515923e-05
C2orf91,5.5071916e-05
RP11-181C3.1,5.4993372e-05
ADAM20,5.4941767e-05
RP3-522J7.6,5.489133e-05
AP000654.4,5.476913e-05
PNPLA1,5.4617856e-05
CARD14,5.454673e-05
FAM124A,5.438337e-05
FSTL5,5.4010754e-05
RP11-16C1.3,5.3902622e-05
PFN3,5.3846696e-05
CFHR5,5.3819967e-05
ZNF844,5.3766893e-05
HEPACAM2,5.3721873e-05
GBP3,5.336972e-05
CDHR4,5.33339e-05
RP11-44F21.5,5.3331532e-05
TLR5,5.3058946e-05
ENTPD2,5.2943e-05
GABRA2,5.2854135e-05
GPX7,5.2734005e-05
RP11-3B12.5,5.269553e-05
FER1L5,5.2663578e-05
DCLK3,5.2621737e-05
RP1-266L20.4,5.2455493e-05
ZNF556,5.2353724e-05
LINC01287,5.1830968e-05
IAH1,5.148105e-05
PATL2,5.1434592e-05
RP11-55L3.1,5.1310486e-05
FBN3,5.1240117e-05
LINC00565,5.113255e-05
RP3-448I9.2,5.113044e-05
RETN,5.1104762e-05
RP1-59D14.5,5.0964103e-05
SPAG17,5.083082e-05
DDAH2,5.0767172e-05
SYNPO2,5.053017e-05
TMEM88,5.0265575e-05
FMO1,5.018102e-05
SFRP1,5.018102e-05
VWA7,5.0126513e-05
TFDP3,5.0115472e-05
C1orf194,5.0101316e-05
RP11-666A20.4,5.0040406e-05
RP11-59H7.4,5.001047e-05
ANGPTL4,4.992704e-05
KCNK17,4.983629e-05
RP11-630C16.2,4.974821e-05
OR2T33,4.9666327e-05
XX-DJ76P10__A.2,4.951534e-05
OSMR-AS1,4.9329217e-05
CLEC6A,4.9213813e-05
ALOX5AP,4.911008e-05
ARHGAP40,4.909584e-05
RP13-126P21.2,4.8827245e-05
C8orf22,4.864205e-05
RP11-1055B8.3,4.8610105e-05
RP11-1038A11.1,4.8581256e-05
CECR6,4.8552723e-05
SBSN,4.850736e-05
GABRQ,4.7644062e-05
AC104532.2,4.7569105e-05
LINC01553,4.7517304e-05
APOC4,4.749209e-05
CTD-2501B8.1,4.747878e-05
RP1-253P7.4,4.735728e-05
AC195454.1,4.7327783e-05
AC004156.3,4.7254467e-05
PRSS50,4.712141e-05
RNF175,4.7116486e-05
GAGE12J,4.711512e-05
HSPA1B,4.6891346e-05
L3MBTL4-AS1,4.6887137e-05
SHC4,4.667422e-05
RP11-507K2.2,4.6665944e-05
TSSK4,4.6464902e-05
RP3-513G18.2,4.618758e-05
RP11-95H11.1,4.6103494e-05
RP11-1152H14.1,4.604832e-05
RP11-218M11.1,4.5989516e-05
FAM20A,4.5940247e-05
IL1A,4.587842e-05
RP11-286O18.1,4.5801302e-05
PRPH2,4.5760964e-05
RP5-965G21.4,4.57006e-05
RP11-554D15.3,4.53877e-05
AF146191.4,4.524342e-05
TAS2R50,4.5234858e-05
CD200R1L,4.5173314e-05
ZIC4,4.512035e-05
OVOL1,4.5053253e-05
LMCD1,4.493989e-05
RP5-1021I20.1,4.4857294e-05
FAM169A,4.4789274e-05
OPRL1,4.4782937e-05
HS3ST1,4.466961e-05
CTB-138E5.1,4.46284e-05
RP11-335E6.3,4.462561e-05
TMEM151B,4.46254e-05
PIH1D3,4.4622415e-05
RP11-383C6.2,4.4571992e-05
RP3-477O4.14,4.457098e-05
LINC00511,4.444807e-05
PDPN,4.4439614e-05
AC139099.4,4.4321554e-05
GIPC2,4.406108e-05
CTD-3195I5.3,4.393971e-05
RP11-1348G14.5,4.3935146e-05
RP11-268G12.3,4.3882963e-05
BAAT,4.3739525e-05
AL513523.2,4.363519e-05
RP11-220C2.1,4.3564614e-05
TRGV9,4.3469838e-05
SCTR,4.3438027e-05
RP11-634B7.4,4.3359112e-05
RP11-867O8.5,4.3251053e-05
TAS2R60,4.3235592e-05
TMPRSS11B,4.314412e-05
PPP1R14D,4.3083175e-05
RP1-122P22.4,4.2955406e-05
NPIPB3,4.2910033e-05
FEZF1-AS1,4.28189e-05
HMOX1,4.278212e-05
RP11-753H16.5,4.2781467e-05
RP11-161I6.2,4.277104e-05
PAG1,4.26851e-05
RP1-10C16.1,4.2578933e-05
CLDN10-AS1,4.2578933e-05
RBMS3,4.250057e-05
CLDN19,4.2371343e-05
RP11-881M11.4,4.2367083e-05
LINC01352,4.2289368e-05
FCRL2,4.221249e-05
UNC5B-AS1,4.215735e-05
SLC6A20,4.2089454e-05
RP5-973N23.4,4.2079497e-05
CXCL10,4.2064617e-05
RP11-497G19.7,4.1793308e-05
RP11-936I5.1,4.1394895e-05
SPATC1,4.1320684e-05
TRDV2,4.095702e-05
CP,4.0934243e-05
RP11-406A9.2,4.0841453e-05
CTD-2008P7.3,4.0812112e-05
CTA-212A2.4,4.0747003e-05
ANKS4B,4.067531e-05
RP11-755F10.3,4.065296e-05
SAMD4A,4.0598134e-05
PLEKHG7,4.0537998e-05
ANGPTL8,4.0500425e-05
SMIM17,4.0345498e-05
LLNLR-284B4.1,4.0220646e-05
PCAT5,4.014832e-05
LY6G6D,4.002927e-05
RP11-312J18.6,4.0017814e-05
RP11-242J7.1,3.9893166e-05
TSGA13,3.9595394e-05
TPPP,3.9571885e-05
LINC00664,3.9550145e-05
DRC1,3.9426035e-05
CXorf21,3.9223603e-05
IGLON5,3.915509e-05
ITGB7,3.9076054e-05
LAD1,3.901707e-05
SLITRK6,3.8775797e-05
FBXO43,3.875085e-05
BEND2,3.8668495e-05
RP11-1148L6.5,3.8557755e-05
LIN28A,3.8506805e-05
VWF,3.8440827e-05
RP11-217B7.2,3.829544e-05
RP11-831F12.2,3.826765e-05
GSG1,3.823284e-05
RP11-454P21.1,3.812542e-05
MFAP2,3.8023292e-05
MARCH2,3.8013262e-05
GPAT3,3.7882746e-05
RP11-865I6.2,3.781493e-05
PDZK1IP1,3.772389e-05
RP11-589M4.3,3.7548365e-05
ASB9,3.741949e-05
P2RY6,3.7415302e-05
RP11-239H6.2,3.7414273e-05
KLK10,3.7226033e-05
ZNF396,3.7137408e-05
RP11-159F24.6,3.710741e-05
HLA-DOA,3.702291e-05
RP11-45F15.2,3.694898e-05
TRIM50,3.6924168e-05
KIF6,3.6900747e-05
KCND2,3.685316e-05
CADPS2,3.6815967e-05
TAT,3.6794616e-05
RP11-697E2.11,3.677921e-05
RP5-1068H6.6,3.6770813e-05
ATP8A1,3.6728314e-05
LA16c-321D4.2,3.664392e-05
DRAXIN,3.640689e-05
TBX18-AS1,3.6376878e-05
PRR15,3.6369936e-05
LAMC1,3.6314e-05
RP11-722G7.1,3.621552e-05
GPR182,3.614969e-05
PTGIS,3.602539e-05
CEACAM4,3.6021913e-05
TAS2R9,3.601145e-05
WWC2-AS1,3.589108e-05
IGSF6,3.5674526e-05
SH2D2A,3.5591424e-05
RP13-297E16.4,3.5551762e-05
AIG1,3.5550187e-05
HRASLS2,3.5512017e-05
OR8B2,3.5460307e-05
IGF2,3.543899e-05
APCDD1,3.5345052e-05
FAM159A,3.514426e-05
SPERT,3.4921333e-05
RP11-534L20.5,3.4879606e-05
ORM2,3.4822082e-05
RP11-849F2.4,3.465124e-05
AC139100.3,3.452826e-05
ADGRF1,3.4483255e-05
CTD-3012A18.1,3.445926e-05
OTX2-AS1,3.4243076e-05
KB-1507C5.4,3.4214274e-05
HEPHL1,3.4140492e-05
RP11-33B1.4,3.4075812e-05
AC006042.7,3.403019e-05
AC005592.1,3.3951936e-05
LL21NC02-1C16.2,3.391971e-05
FUT7,3.388691e-05
AP001059.5,3.3866032e-05
RP11-466A19.1,3.379235e-05
RP11-736I10.1,3.371563e-05
KHDC3L,3.3643322e-05
HSPB8,3.360138e-05
FSIP2,3.3591274e-05
RP11-410N8.3,3.342001e-05
RP11-299L17.3,3.3417375e-05
AC003092.1,3.3404547e-05
PCDHGB5,3.3336986e-05
AP006621.8,3.3314747e-05
TMEM108,3.3116532e-05
GOLGA8R,3.2828146e-05
CNTNAP2,3.2725264e-05
HAND1,3.2705153e-05
ITIH2,3.265954e-05
RP11-74C13.4,3.2407457e-05
AC005616.2,3.237869e-05
RP11-667K14.3,3.237724e-05
ATP6V1G2-DDX39B,3.2324882e-05
OGFR-AS1,3.2307755e-05
CPE,3.225585e-05
CTD-2017C7.2,3.222628e-05
ANXA8L1,3.220563e-05
SMAD1-AS2,3.2150143e-05
CACNA1C-AS2,3.214065e-05
ODF3B,3.2062868e-05
BARHL1,3.198291e-05
HCG16,3.1918902e-05
KCNH7,3.1847827e-05
RP11-10N16.2,3.181842e-05
CTD-2337A12.1,3.173173e-05
SPINK6,3.167308e-05
TTLL10-AS1,3.167041e-05
DCST1,3.1653748e-05
MYH15,3.1616175e-05
FCGR3A,3.1608353e-05
AC005237.4,3.156903e-05
PCDHA3,3.1405147e-05
RP11-519M16.1,3.14026e-05
FAT4,3.1352945e-05
RGS8,3.1295018e-05
PSG11,3.0898875e-05
CELF4,3.0896037e-05
ST18,3.081852e-05
MAPT-AS1,3.078396e-05
RP11-429J17.5,3.0758216e-05
CTA-384D8.35,3.0669486e-05
DLEU7-AS1,3.06542e-05
HIST1H2BM,3.0651663e-05
RP11-8L8.2,3.063531e-05
ITGA2,3.0574567e-05
RP11-9M16.2,3.0437728e-05
RP11-167P20.1,3.0328883e-05
GNG2,2.9916635e-05
PCAT19,2.9880557e-05
CLSTN2,2.9794941e-05
XX-FW83563B9.5,2.9772686e-05
AC006449.2,2.9757635e-05
MIR222HG,2.9740999e-05
TRPM2,2.9710263e-05
CTC-336P14.1,2.9623972e-05
RP5-940J5.8,2.9567464e-05
RP11-274B21.9,2.9545221e-05
RP11-120K9.2,2.9495832e-05
AC104024.2,2.9416602e-05
AP003068.23,2.9356617e-05
RP11-632L2.2,2.9352894e-05
NLRP12,2.9302135e-05
ANKUB1,2.9281808e-05
EYS,2.9251321e-05
FLRT2,2.9093515e-05
UGT2B11,2.8997883e-05
RP11-441F2.5,2.8980912e-05
CTB-127C13.1,2.8966193e-05
HCN1,2.886545e-05
PCDH10,2.865852e-05
C9orf50,2.8605373e-05
OR51B4,2.8595086e-05
RP11-330A16.1,2.8542174e-05
RP4-777O23.1,2.8462047e-05
CTD-2246P4.1,2.8385011e-05
CFAP52,2.8213315e-05
SERPIND1,2.815893e-05
DQX1,2.8149305e-05
TSHR,2.8079568e-05
RP11-357N13.3,2.8014138e-05
CXCL5,2.8002503e-05
COBLL1,2.7993381e-05
MARCKS,2.7842563e-05
RP11-136K7.2,2.779494e-05
MEIS1-AS2,2.7755596e-05
SYT10,2.7695833e-05
LINC00632,2.7417052e-05
APOC3,2.7274225e-05
IL1RAPL1,2.7237422e-05
C1orf141,2.702853e-05
RP11-327I22.5,2.6956384e-05
RP11-517I3.1,2.6922231e-05
R3HDML,2.6914973e-05
GIMAP7,2.6914973e-05
PCDH8,2.6914973e-05
C6orf223,2.690915e-05
TMEM176A,2.6761418e-05
DGAT2L6,2.6720583e-05
CTD-2145A24.4,2.6720583e-05
RP11-85L21.4,2.6585383e-05
SIX3-AS1,2.6519372e-05
RP11-800A3.3,2.6519285e-05
ZMYND15,2.6512997e-05
GNA14,2.614765e-05
ZBTB20-AS4,2.60757e-05
RP11-160E2.11,2.604968e-05
FABP2,2.603026e-05
RP11-338C15.3,2.5826053e-05
ATP1A2,2.5673651e-05
SHISA8,2.555718e-05
CTA-221G9.12,2.5499749e-05
RP11-265N6.2,2.5379055e-05
TAC4,2.5318584e-05
RP11-799O21.2,2.5197236e-05
RP11-637A17.2,2.5080515e-05
CACNA1D,2.4893805e-05
USP12-AS1,2.4801586e-05
JAZF1,2.465425e-05
RP11-329J18.3,2.461189e-05
CHRNA3,2.4506138e-05
APOBEC2,2.4495434e-05
S100A7,2.4252005e-05
RLN3,2.4075782e-05
VNN1,2.401518e-05
AC002463.3,2.3910148e-05
PRR9,2.385799e-05
ACTA2,2.3836654e-05
MCM8-AS1,2.3818206e-05
CHKB-CPT1B,2.377641e-05
TCTE1,2.3680108e-05
USP50,2.3546014e-05
HAAO,2.3485483e-05
RP11-123O10.4,2.3417242e-05
AC090952.5,2.3410028e-05
RP11-54O7.18,2.3395696e-05
CELSR1,2.3351913e-05
RP11-18H21.1,2.3324395e-05
RP11-496D24.2,2.3322722e-05
CYP1B1,2.3155986e-05
HCAR2,2.3149503e-05
RP11-552M14.1,2.3113622e-05
CYP1A1,2.3004271e-05
RP11-521C20.5,2.2934186e-05
RP11-408H20.3,2.2912003e-05
AC079779.6,2.2905155e-05
UCMA,2.2852824e-05
KRTAP5-10,2.2701137e-05
LINC01395,2.2639859e-05
LINC01441,2.2620137e-05
CCDC70,2.2616776e-05
APOBEC3A,2.2572425e-05
IL1R2,2.2552758e-05
F10-AS1,2.2489225e-05
RP11-729L2.2,2.247686e-05
RP11-252E2.1,2.2405156e-05
CTC-573N18.1,2.2331149e-05
AJ003147.8,2.2247365e-05
DNAJC15,2.2219485e-05
PBXIP1,2.217987e-05
TNF,2.2133123e-05
RP11-809N8.2,2.2108221e-05
TMPRSS11A,2.1997905e-05
ACTBL2,2.1988253e-05
RP11-445O3.1,2.1931013e-05
KLHDC7B,2.1906408e-05
C22orf15,2.1843343e-05
RP11-556I14.1,2.173978e-05
LINC01402,2.1733142e-05
RP5-1142A6.5,2.1733142e-05
SLC15A1,2.1732812e-05
GPR88,2.1568527e-05
KLHL41,2.1476077e-05
ANKRD24,2.1472983e-05
CTD-2545H1.2,2.1433683e-05
RP11-578F21.6,2.1409225e-05
RP5-1096D14.3,2.1394018e-05
MFNG,2.1392667e-05
RP11-732A19.8,2.1388512e-05
RP11-177G23.2,2.1364678e-05
RGMB,2.136315e-05
CALCOCO1,2.1345671e-05
RP11-131K5.2,2.1320153e-05
ABCA4,2.1284724e-05
RP1-293L8.2,2.1172074e-05
LINC01273,2.1154421e-05
KCNH1,2.11156e-05
MC2R,2.110907e-05
RP11-506O24.1,2.1076115e-05
CTD-2647E9.3,2.1069854e-05
C9orf173,2.0932344e-05
ABCA9,2.0868403e-05
PLA2G2D,2.0843825e-05
RP5-1028K7.3,2.0800386e-05
CTB-49A3.5,2.0708834e-05
CDH13,2.0634581e-05
RP11-89H19.1,2.063316e-05
TACSTD2,2.0570777e-05
NCRNA00250,2.056182e-05
ADAP2,2.0491972e-05
RP5-899E9.1,2.047883e-05
KNDC1,2.0435898e-05
NR2F1-AS1,2.0435085e-05
PLA2G10,2.0350053e-05
FLT1,2.0162146e-05
CCR4,1.993956e-05
ATP2C2,1.9913303e-05
RP11-810P8.1,1.9735464e-05
DRD2,1.9684067e-05
INPP4B,1.9657833e-05
PTHLH,1.9584159e-05
GRAP2,1.948925e-05
AQP5,1.947068e-05
RP11-638I2.9,1.9452013e-05
LINC00871,1.9407235e-05
THNSL2,1.9231335e-05
SLC8A1,1.9230552e-05
PRKCG,1.9167035e-05
GSTA1,1.9088828e-05
RP11-351J23.2,1.9070852e-05
PDE3A,1.9067862e-05
C4orf51,1.8989647e-05
TRHDE,1.8986708e-05
AC016745.3,1.8967501e-05
RP1-55C23.7,1.8915334e-05
RP11-415C15.3,1.8868137e-05
AC004824.2,1.884559e-05
RP11-297P16.3,1.8725883e-05
CREB3L3,1.8671557e-05
NALCN,1.8635637e-05
KRTAP4-1,1.8592467e-05
TMEM247,1.8508696e-05
RP4-625H18.2,1.8467752e-05
EXTL1,1.833512e-05
CTC-1337H24.3,1.8256585e-05
TLR1,1.8127506e-05
PCDHGA7,1.801617e-05
RP13-870H17.3,1.793486e-05
FAM187B,1.7885428e-05
ANKFN1,1.7865364e-05
CD96,1.7669816e-05
CCDC141,1.7632294e-05
RP11-1082L8.2,1.7605284e-05
LILRA1,1.7551101e-05
RP11-886P16.6,1.7541797e-05
COX4I2,1.753237e-05
KLHL4,1.745697e-05
CELF3,1.736807e-05
KLK4,1.7306038e-05
RP11-662J14.2,1.7253067e-05
RP11-713P17.3,1.7168508e-05
UTS2R,1.7032578e-05
RP11-195C7.1,1.7032302e-05
AC005481.5,1.6870163e-05
TMEM82,1.6792668e-05
GS1-600G8.5,1.655056e-05
GIMAP6,1.6484395e-05
FAM131B,1.6438522e-05
RP4-669P10.16,1.6427204e-05
CTD-2325A15.5,1.6409975e-05
IL1B,1.6384407e-05
LLNLR-307A6.1,1.6368655e-05
SLC25A27,1.6311333e-05
RP11-20I23.7,1.6289887e-05
CSNK1G2-AS1,1.62807e-05
CTB-175E5.7,1.6137752e-05
RP4-669H2.1,1.605695e-05
LINC01583,1.6036798e-05
RP11-800A3.7,1.5888629e-05
P2RX7,1.5845886e-05
RP11-461L13.5,1.5767624e-05
RP11-620J15.4,1.5726806e-05
CEACAM18,1.5648755e-05
INSR,1.5636706e-05
CLDN5,1.5627398e-05
RP5-1164C1.2,1.5603317e-05
RP11-79N23.1,1.5482387e-05
LENEP,1.5449506e-05
RP11-513G19.1,1.5398937e-05
CASC16,1.5356594e-05
CTC-457L16.2,1.5335812e-05
RP11-328J14.1,1.5308637e-05
XIRP1,1.5275422e-05
CTD-2503O16.4,1.5060453e-05
LINC01205,1.5022129e-05
KIAA0125,1.4971894e-05
