,0
SLC5A12,9.2996146e-05
RP4-635E18.8,9.257835e-05
TRDC,9.24591e-05
AP000438.2,9.150147e-05
CCR4,9.1414484e-05
RP11-470L19.2,9.1345595e-05
AC098823.3,9.1304144e-05
PDGFB,9.113542e-05
AMPH,9.081936e-05
HLA-DMA,9.06487e-05
PCDHGB6,9.043236e-05
STXBP5-AS1,9.025186e-05
RP11-532F6.5,9.012909e-05
GCGR,8.995803e-05
LEFTY1,8.994263e-05
RP1-178F10.1,8.991616e-05
CFAP70,8.985965e-05
AC073321.4,8.921034e-05
PLXNA4,8.908058e-05
RGS22,8.8664565e-05
LINC00691,8.8558016e-05
SCN4B,8.827057e-05
RP11-552F3.12,8.82337e-05
SAMD7,8.821672e-05
FMOD,8.818174e-05
FOSL2,8.798097e-05
OTOG,8.796101e-05
SOST,8.7650296e-05
ZMIZ1-AS1,8.745457e-05
OR10D3,8.727174e-05
ALDH3A2,8.718996e-05
AC024560.2,8.690143e-05
DSC3,8.670072e-05
FAM221A,8.6682565e-05
AC105760.3,8.665707e-05
RP11-10N23.5,8.639954e-05
CYP26A1,8.614615e-05
STMN4,8.572151e-05
TNFAIP3,8.550236e-05
SATL1,8.5469685e-05
CYP1B1,8.539313e-05
AC073957.15,8.532857e-05
RP11-304M2.5,8.528847e-05
BACE2,8.518449e-05
CTB-186G2.1,8.486878e-05
TMEM74,8.4750376e-05
OTX2,8.451564e-05
ABCG2,8.432637e-05
RP5-1021I20.1,8.416734e-05
AC004791.2,8.4143816e-05
RP11-420A6.2,8.410816e-05
CRB1,8.4008716e-05
CYTIP,8.3888815e-05
PIH1D3,8.359601e-05
MOBP,8.3252e-05
CDYL2,8.303034e-05
CTD-2083E4.6,8.30021e-05
RP11-161I6.2,8.261936e-05
TNFRSF19,8.2359875e-05
SLC1A7,8.217126e-05
RP11-881M11.4,8.18849e-05
RHOXF1,8.181547e-05
RP11-133K1.6,8.176157e-05
RP1-20C7.6,8.14007e-05
SIX3-AS1,8.087704e-05
ABCC3,8.074405e-05
SYNE1,8.0478705e-05
RP4-669P10.16,8.045865e-05
MYOM2,7.9952355e-05
CNGA1,7.9620084e-05
EPN3,7.9331825e-05
SIGLEC5,7.9268706e-05
TRGV9,7.918505e-05
TIMP4,7.883644e-05
RP11-697E2.12,7.875875e-05
BDNF-AS,7.852865e-05
KRT14,7.837253e-05
PTPRC,7.8196616e-05
HLA-C,7.813938e-05
STAP1,7.7239565e-05
RP11-1167A19.2,7.683798e-05
MROH7,7.6648794e-05
SMTNL2,7.65878e-05
BMF,7.6368684e-05
ALOX15,7.628814e-05
RP3-333A15.1,7.6241646e-05
CHKB-CPT1B,7.623976e-05
CARD16,7.609389e-05
RP11-347I19.8,7.586825e-05
RP11-615I2.6,7.5846e-05
RP3-402G11.25,7.579318e-05
RP11-53I6.4,7.574577e-05
RP11-356J5.13,7.5704e-05
RP11-593F23.1,7.56729e-05
AC074289.1,7.534369e-05
CASP4,7.533645e-05
RP11-269G24.6,7.531598e-05
FAM138B,7.528966e-05
SLC39A2,7.521709e-05
CABP4,7.5037504e-05
NIPSNAP3B,7.503151e-05
GALNT3,7.482506e-05
AIG1,7.479216e-05
OGFR-AS1,7.454856e-05
UTS2R,7.450331e-05
HPN,7.440899e-05
RP11-1096G20.5,7.434279e-05
RP1-253P7.4,7.430012e-05
ZBTB20-AS4,7.421848e-05
AC114803.3,7.4168915e-05
RP11-70C1.1,7.4074356e-05
AF127577.8,7.382953e-05
OR8B2,7.3734656e-05
RP11-345P4.7,7.3627954e-05
OAS1,7.346555e-05
RP11-430C7.4,7.338884e-05
KB-51A8.1,7.3355994e-05
RP1-153G14.4,7.3323965e-05
TSSK4,7.307756e-05
SORBS2,7.2760035e-05
C1orf204,7.267818e-05
AC245100.1,7.23929e-05
DSG3,7.238769e-05
MASP1,7.2284e-05
XX-DJ76P10__A.2,7.191016e-05
LINC00365,7.168581e-05
RP11-753H16.5,7.165543e-05
TMEM255A,7.151217e-05
RP11-818O24.3,7.14845e-05
RP11-380M21.4,7.147029e-05
MYH15,7.139128e-05
MTRNR2L4,7.1323106e-05
ADM,7.122561e-05
WWC3,7.102302e-05
CTA-212A2.4,7.093995e-05
VTN,7.070188e-05
MAF,7.016509e-05
GAS1,7.014922e-05
RP1-56K13.2,7.012939e-05
ZNF716,6.96329e-05
IGSF11,6.9547736e-05
RAB44,6.953501e-05
RP11-359M6.1,6.9355854e-05
VNN2,6.931565e-05
FABP2,6.930701e-05
RP11-266L9.5,6.896219e-05
CCL22,6.8747315e-05
FARP1-AS1,6.8434034e-05
LINC00539,6.839188e-05
RP11-492E3.2,6.815991e-05
LY9,6.813785e-05
SOD3,6.809425e-05
RBMS3-AS2,6.803822e-05
RPS6KA2,6.796234e-05
AP000295.10,6.7849694e-05
FPR1,6.782e-05
RP11-114B7.6,6.7800844e-05
RP11-556N4.1,6.773539e-05
RP11-178F10.2,6.752925e-05
KLK11,6.73138e-05
C2orf72,6.7312416e-05
RP11-107I14.4,6.723179e-05
RP3-403A15.5,6.719375e-05
CYP1A1,6.7168505e-05
AC004540.4,6.710005e-05
MB21D1,6.704356e-05
RP11-91A18.4,6.703027e-05
ZNF773,6.6849054e-05
RP11-13K12.1,6.681575e-05
RP11-65J3.3,6.677561e-05
STRA6,6.665601e-05
FPGT-TNNI3K,6.647803e-05
FGD3,6.642778e-05
IL11,6.628932e-05
RP11-306G20.1,6.6270026e-05
CTB-55O6.4,6.6269895e-05
FRMPD3,6.593837e-05
SDC2,6.553831e-05
AC005616.2,6.5480446e-05
PRSS35,6.5300446e-05
ANXA5,6.518929e-05
MDS2,6.510037e-05
RP11-112L6.3,6.507319e-05
LINC00895,6.504181e-05
LCK,6.4675136e-05
PPFIBP2,6.4545464e-05
LINC01249,6.446811e-05
RP11-328C8.4,6.437857e-05
MORN3,6.429452e-05
SAG,6.419633e-05
RP11-85L21.4,6.4084605e-05
LINC01484,6.404116e-05
RP11-487E13.1,6.401572e-05
CP,6.389045e-05
EPX,6.382734e-05
CTA-390C10.9,6.3795276e-05
C4orf26,6.366685e-05
DRAXIN,6.346703e-05
ZNF649-AS1,6.320582e-05
RP11-755F10.3,6.320007e-05
LIFR,6.314616e-05
PDK3,6.305708e-05
RP3-522J7.7,6.305014e-05
HEY2,6.2922474e-05
SNCA,6.285814e-05
FBXL14,6.284265e-05
PLCZ1,6.2433755e-05
COL15A1,6.2343315e-05
AC011899.9,6.22837e-05
RP11-350J20.5,6.219968e-05
EMX2OS,6.191389e-05
CTD-3195I5.3,6.113629e-05
ARAP1-AS2,6.100895e-05
AC064834.1,6.083958e-05
CTD-3131K8.3,6.0710252e-05
LIPG,6.0709808e-05
CREG1,6.0597427e-05
CDH5,6.0363986e-05
HTR7,6.01673e-05
CNR1,6.014809e-05
ACTG2,5.992442e-05
DDX60,5.9825616e-05
LA16c-316G12.2,5.9498518e-05
RP11-589M4.3,5.9086113e-05
MLK7-AS1,5.902996e-05
RP11-25G10.2,5.8799353e-05
PCAT19,5.8752055e-05
LINC01607,5.873774e-05
AC006262.4,5.8734946e-05
RP11-443F4.1,5.8664446e-05
FCGR3A,5.8511163e-05
PHLDA1,5.8188565e-05
TMEM176B,5.812588e-05
CLEC10A,5.811725e-05
RP11-218M11.1,5.8005433e-05
TRIM34,5.800358e-05
ARC,5.787724e-05
PPP1R9A,5.7764177e-05
AP001046.5,5.7703382e-05
IGFBP7,5.758208e-05
CXCL2,5.7363584e-05
TTC34,5.7356305e-05
PCDHGB5,5.727004e-05
CTC-1337H24.3,5.705374e-05
RP5-1086K13.1,5.675209e-05
RP5-1068H6.6,5.6528184e-05
RP11-443B7.2,5.6122375e-05
CCDC74B,5.607376e-05
AC093620.5,5.6000717e-05
LVCAT1,5.5979956e-05
FLT3,5.5948254e-05
LINC00523,5.594569e-05
CD180,5.5869e-05
SCG5,5.585028e-05
APBB1IP,5.5749508e-05
RP11-464F9.21,5.57081e-05
AC010983.1,5.5613746e-05
RP11-81H14.2,5.542862e-05
LIPC,5.533682e-05
CCL3,5.5333057e-05
C16orf54,5.5328346e-05
ACAN,5.5241664e-05
KLF17,5.51986e-05
IRF7,5.5132154e-05
JMJD7,5.5066874e-05
TAC4,5.500475e-05
LINGO1-AS1,5.4779342e-05
CRLF2,5.4571945e-05
PBX1,5.4345306e-05
RP5-1092A3.5,5.42678e-05
ADAM20,5.415604e-05
TRIM50,5.4098913e-05
SCTR,5.403103e-05
PVRL4,5.3954373e-05
SRGAP3,5.395243e-05
RP11-519G16.3,5.3904172e-05
C1orf228,5.380628e-05
ATP1B4,5.3608634e-05
TRIML2,5.3572356e-05
AC090154.1,5.356914e-05
CADPS2,5.3196276e-05
RP11-807H22.7,5.279567e-05
PLA2G1B,5.27644e-05
KCNB2,5.2746153e-05
C7orf65,5.271952e-05
AC004158.3,5.2627714e-05
PGAM2,5.2315023e-05
PDE11A,5.2305117e-05
HIF3A,5.2264062e-05
NUTM2G,5.2253527e-05
RP11-338I21.1,5.208083e-05
PLA2G4C,5.2062907e-05
WFIKKN2,5.2005904e-05
RP11-159F24.6,5.1896062e-05
SLITRK6,5.167686e-05
IFFO1,5.1654515e-05
PIANP,5.1635456e-05
SOCS2,5.163066e-05
CTC-490E21.12,5.155241e-05
MTHFR,5.1547977e-05
HFE2,5.1532446e-05
RP11-422P24.12,5.133943e-05
RP11-182J1.13,5.1130188e-05
TNS1,5.104429e-05
MYOZ3,5.1013587e-05
RP1-69D17.3,5.0651077e-05
EGOT,5.0631086e-05
LGALS3,5.057856e-05
GAS5-AS1,5.0520397e-05
RP11-1018N14.1,5.0365485e-05
NRP1,5.0142113e-05
SLC8A1,5.013707e-05
GNGT2,5.0127448e-05
LA16c-390E6.4,5.0050672e-05
GJD4,4.987242e-05
C8orf86,4.9472445e-05
FAM184B,4.9442016e-05
COL8A1,4.9404127e-05
RP11-474P2.6,4.9401817e-05
ADGRE1,4.9250997e-05
SPOCK1,4.919311e-05
RP11-328J14.1,4.9051905e-05
C1QTNF1,4.890297e-05
ODF3,4.8881855e-05
LA16c-306A4.1,4.8863185e-05
RP11-651L5.3,4.8825186e-05
TNFAIP6,4.876375e-05
RP11-44D19.1,4.864104e-05
RP11-243A14.1,4.8502356e-05
RP11-79N23.1,4.84829e-05
RP11-248M19.1,4.841321e-05
COL14A1,4.8361548e-05
RP11-398H6.1,4.8150498e-05
RNASE3,4.8007147e-05
LINC01505,4.791144e-05
RP11-519G16.2,4.763011e-05
AC007787.2,4.7235713e-05
P2RX1,4.7178488e-05
ERN2,4.6925943e-05
RP11-474P2.4,4.6750847e-05
SMIM17,4.6719753e-05
RP11-513O17.3,4.653938e-05
RP1-286D6.5,4.631014e-05
ZFP36,4.6214158e-05
RP11-392B6.1,4.6157442e-05
APOC3,4.6144713e-05
IFITM10,4.613883e-05
RP11-763B22.6,4.599137e-05
MMP25,4.596164e-05
CXCR4,4.58793e-05
RP11-25H12.1,4.582173e-05
RP11-154H23.3,4.572242e-05
RP4-584D14.5,4.5689896e-05
LINC00632,4.554216e-05
ZNF660,4.5484638e-05
PIK3CD-AS1,4.5325836e-05
SLC25A30-AS1,4.5317025e-05
PRRX2-AS1,4.529818e-05
ARHGEF33,4.5259803e-05
HNF1A,4.519183e-05
CAPN3,4.5051565e-05
PERP,4.5007317e-05
RP11-554D15.3,4.488848e-05
RAB19,4.4839955e-05
CTD-2329C7.2,4.4795004e-05
KRTDAP,4.4712942e-05
ZNF503-AS1,4.470591e-05
HIST1H3E,4.4676646e-05
RP11-346L1.2,4.454005e-05
CTD-2281M20.1,4.4491368e-05
RP11-497G19.7,4.4470587e-05
TMEM106A,4.4461303e-05
ACSM5,4.4315195e-05
FBLN1,4.4294193e-05
CTD-3037G24.4,4.4196702e-05
RP1-122P22.4,4.411553e-05
SHANK2-AS1,4.3956905e-05
CTC-490E21.14,4.392081e-05
ASB4,4.3806693e-05
PEX11A,4.3557313e-05
TNFRSF11A,4.3554614e-05
SGSM1,4.3487813e-05
IFNL1,4.3438606e-05
RP11-497K21.1,4.3430286e-05
NOXA1,4.3380172e-05
PTGR1,4.336752e-05
OR51B2,4.332986e-05
RP5-1120P11.1,4.3277276e-05
ANKS4B,4.3275533e-05
GABRR2,4.3205608e-05
HCFC1-AS1,4.316288e-05
CSTA,4.309708e-05
AC008937.3,4.309045e-05
CACNA1E,4.2880947e-05
PCDHGA7,4.2811786e-05
PATE2,4.2783264e-05
CDHR5,4.272043e-05
RP11-809N8.2,4.2567946e-05
ABCB1,4.245848e-05
RP11-946L16.2,4.2326534e-05
RP1-122K4.3,4.2205593e-05
RGMB,4.2184027e-05
UBE2L6,4.2029562e-05
CES4A,4.1989893e-05
RP11-981G7.6,4.195922e-05
CACHD1,4.193331e-05
RP11-496D24.2,4.162856e-05
RP11-831F12.2,4.152389e-05
HCAR2,4.1498126e-05
LINC01583,4.145245e-05
RP11-265N6.2,4.1261967e-05
CRTAC1,4.119319e-05
ARAP2,4.1163905e-05
LINC01436,4.105177e-05
RGS11,4.093239e-05
LINC01252,4.0857616e-05
RP11-840I19.5,4.0802992e-05
CTD-2089N3.2,4.0648043e-05
C11orf63,4.0605464e-05
DDX4,4.050769e-05
RP11-184I16.4,4.0432584e-05
PTPN20,4.0432515e-05
LINC01553,4.0384275e-05
ANKRD44,4.022519e-05
AP001059.5,4.0172596e-05
AC034228.3,4.0171755e-05
RP11-74C13.4,4.0092793e-05
CTD-2623N2.5,4.0085277e-05
JPH4,4.0034287e-05
RP11-265D19.6,3.9959818e-05
ORAI2,3.985355e-05
ANKRD7,3.9829243e-05
LA16c-321D4.2,3.9764862e-05
KLF7,3.9710638e-05
RP11-499F3.1,3.969109e-05
PTPN3,3.9556773e-05
TAPT1-AS1,3.9540566e-05
LINC01429,3.9509396e-05
SIGLEC7,3.9488405e-05
PIGR,3.91848e-05
DCT,3.905989e-05
PDE6B,3.9058345e-05
HOXA13,3.90269e-05
AL035610.2,3.893766e-05
OR2T33,3.884143e-05
CEACAM16,3.8797938e-05
ABCA5,3.8755126e-05
RP11-256L6.3,3.8532668e-05
RP11-383J24.1,3.8523474e-05
FAM131B,3.851907e-05
TRIM67,3.8402046e-05
ABCA10,3.8331553e-05
LINC01272,3.8143222e-05
CSRP3,3.8127804e-05
RP11-16B13.1,3.8114573e-05
AC017028.10,3.8109258e-05
RP11-430C7.5,3.787353e-05
NPFFR1,3.7871207e-05
ANGPTL8,3.78007e-05
ZNF843,3.780016e-05
ZBTB20,3.777655e-05
RP11-723D22.3,3.7724163e-05
IL1RN,3.7671325e-05
RP11-44F21.5,3.746031e-05
SERPINB8,3.7417514e-05
HOXB5,3.7344813e-05
S100A9,3.7317084e-05
CLDN5,3.7024474e-05
WISP2,3.6703797e-05
AC007392.3,3.6637135e-05
AC091814.3,3.663376e-05
MAGEB16,3.6562567e-05
ERVK-28,3.6112422e-05
CTSW,3.586217e-05
ENDOU,3.5804995e-05
SGCA,3.576392e-05
RP11-799O21.2,3.5705893e-05
RP11-736I10.1,3.538968e-05
RP11-104L21.3,3.5389097e-05
GPC5,3.53155e-05
PLEKHG7,3.521658e-05
RP11-642D21.2,3.514526e-05
IL1B,3.489103e-05
KIAA1211,3.483259e-05
CNGB3,3.453887e-05
FEZF1-AS1,3.452733e-05
CLEC3B,3.44978e-05
AP000695.6,3.4307377e-05
ABCA9,3.430308e-05
LINC00871,3.4301564e-05
CLDN19,3.418333e-05
FLJ12825,3.408257e-05
ADARB2,3.407481e-05
RP11-160E2.11,3.4063814e-05
AC079354.3,3.4001387e-05
CALCR,3.396991e-05
RP11-1143G9.5,3.3939763e-05
GPR34,3.393324e-05
RP11-732A21.3,3.378905e-05
AP000593.7,3.3775683e-05
RASSF4,3.3771692e-05
FAT4,3.3767043e-05
RP4-777L9.3,3.3712127e-05
RP11-1100L3.8,3.359366e-05
RP11-274M17.3,3.3488694e-05
ULK2,3.3453452e-05
AC007966.1,3.344788e-05
RP11-410N8.3,3.3438322e-05
RP11-543C4.1,3.3064895e-05
RASAL1,3.3064494e-05
RP11-71G12.1,3.3024968e-05
TMED7-TICAM2,3.2974523e-05
SLC16A9,3.2932192e-05
RP11-756H6.1,3.2889162e-05
RP11-134L10.1,3.283039e-05
RP11-315O6.1,3.270335e-05
LINC01281,3.267125e-05
CTA-339C12.1,3.2627056e-05
LINC00348,3.2592732e-05
CTD-2517M22.17,3.250537e-05
DQX1,3.213569e-05
RP11-774D14.1,3.21318e-05
TPBGL,3.193591e-05
RP1-273G13.3,3.1841708e-05
PLA2G2D,3.184048e-05
RBBP8NL,3.183016e-05
MIOX,3.1705073e-05
COL4A2-AS2,3.1653017e-05
MAPT-AS1,3.165217e-05
RP11-834C11.11,3.1571257e-05
LINC00276,3.1491094e-05
RP11-300E4.2,3.146817e-05
ENPP5,3.144992e-05
GNA14,3.1412506e-05
SPERT,3.138429e-05
WNT9A,3.136625e-05
DCST1,3.1306634e-05
RP5-1172N10.2,3.125953e-05
AF131216.6,3.1070387e-05
LCMT1-AS2,3.0985106e-05
MACF1,3.0924184e-05
ZBTB20-AS2,3.0799936e-05
PTPN6,3.07698e-05
CACNA1I,3.0748928e-05
RP11-383C6.2,3.0740663e-05
PLCL1,3.070554e-05
CCDC33,3.0690648e-05
ORM2,3.069041e-05
MSRB3,3.0665607e-05
AC002463.3,3.056198e-05
RP11-429J17.5,3.0511465e-05
ZNF492,3.0507676e-05
CHRNA2,3.0490835e-05
P2RY6,3.0481251e-05
RP11-256L6.2,3.0465957e-05
SPINK2,3.0065008e-05
CA4,3.0061694e-05
RP11-455F5.5,2.998078e-05
LINC00487,2.9954464e-05
LINC01273,2.993342e-05
RP11-524K22.1,2.9917765e-05
AC007193.8,2.9761766e-05
GCNT2,2.9676734e-05
LINC00640,2.9664421e-05
PRICKLE1,2.9648012e-05
RP11-544L8__B.4,2.9631257e-05
RP11-284A20.3,2.9368452e-05
RP11-700H6.2,2.932624e-05
RP11-481J2.2,2.9297962e-05
SYT12,2.9231274e-05
ISX,2.9092718e-05
KNDC1,2.8953435e-05
TNNT3,2.8908124e-05
PLB1,2.8798067e-05
CTD-2655K5.1,2.8750816e-05
TARM1,2.8723764e-05
RP11-95H11.1,2.870379e-05
RP1-136B1.1,2.866559e-05
AL513523.2,2.8600574e-05
KCNJ13,2.8530483e-05
DNASE1L3,2.8528819e-05
CD300LF,2.8524657e-05
RP1-59D14.5,2.8154265e-05
RP11-415C15.3,2.8127008e-05
CTSE,2.81254e-05
MAOB,2.8016037e-05
FAM53B-AS1,2.8012475e-05
TMEM82,2.7908642e-05
OPN1SW,2.79028e-05
RP11-360F5.1,2.7821368e-05
CNR2,2.7738854e-05
RP11-521O16.2,2.7681494e-05
PGC,2.7607295e-05
PCDHB9,2.7572096e-05
MAGEB2,2.7571976e-05
ITIH2,2.7569165e-05
KLHL29,2.7443113e-05
AP001626.2,2.7432168e-05
ADGRF4,2.7403976e-05
ARX,2.7378592e-05
RP3-335N17.2,2.7334137e-05
EPS8,2.728185e-05
RP11-662B19.2,2.7265274e-05
RP11-521D12.1,2.7227972e-05
CH17-302M23.1,2.71607e-05
CFAP126,2.7132233e-05
GS1-600G8.5,2.7110304e-05
NSG1,2.7022093e-05
CTD-2337A12.1,2.7019038e-05
SLC4A4,2.7007696e-05
RP11-702H23.6,2.7002729e-05
ADGRB3,2.6903901e-05
LA16c-312E8.2,2.6900845e-05
RP3-382I10.7,2.6838281e-05
ARSD,2.6822807e-05
RP11-357N13.3,2.6812528e-05
HRASLS5,2.6806536e-05
RP11-160N1.9,2.6746842e-05
RP11-212I21.2,2.6711501e-05
DPP6,2.6601163e-05
TSPAN16,2.6597907e-05
LINC00540,2.655989e-05
CACNA1G,2.6353375e-05
AC005330.2,2.6202268e-05
ARPIN,2.6198175e-05
THY1,2.619618e-05
RP11-61I13.3,2.6135023e-05
RP1-34M23.5,2.5982254e-05
SLC2A12,2.5958265e-05
RP11-493L12.3,2.5918038e-05
REN,2.5906382e-05
SLC22A9,2.5798865e-05
KIAA1107,2.5620984e-05
AC005481.5,2.554137e-05
CD160,2.549487e-05
RP11-307C18.1,2.5487137e-05
RP11-153K11.3,2.5479038e-05
GOLGA6L1,2.5456704e-05
HOTTIP,2.5447393e-05
FAM46A,2.5428528e-05
RP11-429A20.3,2.5384865e-05
GAPT,2.5377214e-05
TCF23,2.5328372e-05
SCG3,2.5311998e-05
RNF222,2.5257621e-05
OR51B4,2.5209674e-05
HAND1,2.5198426e-05
LINC00577,2.517637e-05
OR6C2,2.5163605e-05
CALHM1,2.5149136e-05
CTD-2210P24.6,2.5148243e-05
IRX3,2.5139294e-05
RP4-799D16.1,2.5092182e-05
RP11-505E24.3,2.508993e-05
OR1F1,2.5064508e-05
RP11-268F1.3,2.5057327e-05
RP11-630C16.2,2.4922869e-05
SLA2,2.4911475e-05
RP11-16N2.1,2.4892459e-05
RP11-244F12.2,2.487837e-05
CTD-2031P19.5,2.4714356e-05
WSCD1,2.4708492e-05
MYO16,2.4634986e-05
AC104667.3,2.4590661e-05
MYOZ1,2.4326546e-05
FERMT1,2.4260275e-05
NUPR2,2.4187606e-05
ABC11-4932300O16.1,2.4125102e-05
PCED1B,2.3902569e-05
RP11-327I22.5,2.3866374e-05
CTC-510F12.2,2.3831219e-05
LINC01226,2.3802499e-05
AC084149.1,2.3777127e-05
CHIT1,2.3653938e-05
GPR132,2.3611583e-05
THSD7A,2.3610275e-05
AP000688.29,2.3599508e-05
SLC25A27,2.3587574e-05
LAD1,2.3516734e-05
RP11-305L7.1,2.349543e-05
RP11-58C22.2,2.3486893e-05
MYOZ2,2.3429866e-05
RP4-669H2.1,2.3364732e-05
CTB-41I6.1,2.3343566e-05
CTA-407F11.8,2.3328032e-05
JAZF1-AS1,2.3304452e-05
FOXN1,2.3041139e-05
MAGEA9B,2.30164e-05
APOBEC1,2.2902645e-05
CTD-2135D7.2,2.2883007e-05
TFPI2,2.280254e-05
EYA4,2.276013e-05
ZNF341-AS1,2.2649307e-05
BARHL1,2.2638853e-05
CTD-2528A14.3,2.2545655e-05
B3GAT1,2.2545655e-05
FUT7,2.2522356e-05
CTC-260E6.6,2.2364173e-05
RFPL1,2.2347256e-05
SPACA6P-AS,2.229476e-05
ITPKB-AS1,2.2286094e-05
ANXA8L1,2.2275535e-05
GSN-AS1,2.2231654e-05
CNTN2,2.2194026e-05
RP11-329J18.3,2.2175616e-05
RP11-285E23.2,2.2170747e-05
AC011995.3,2.2150773e-05
RP11-13K12.2,2.2092758e-05
CYSLTR2,2.2087848e-05
PRAM1,2.2026981e-05
CIDEB,2.1978212e-05
RP11-5C23.2,2.1962745e-05
OPN5,2.1943772e-05
RP5-1039K5.18,2.1889038e-05
RP11-350J20.12,2.18324e-05
RP11-173D14.3,2.1790234e-05
RP11-517I3.1,2.1765083e-05
CTD-2639E6.9,2.1743592e-05
ODF3L2,2.1701086e-05
PRAP1,2.1630905e-05
RP11-454P21.1,2.155572e-05
CTA-243E7.4,2.1541124e-05
PKDCC,2.1514998e-05
RP11-410N8.4,2.1470165e-05
CELSR1,2.1466269e-05
RP11-93B14.10,2.141229e-05
FGF23,2.1229775e-05
CXCL3,2.1221846e-05
RP11-445O3.3,2.1199385e-05
TRPM2,2.114536e-05
FSTL5,2.1133334e-05
EFS,2.1109245e-05
RP11-513G19.1,2.1092936e-05
PLAT,2.1092259e-05
RBP2,2.105195e-05
POTEF,2.1018923e-05
ZNF738,2.0998626e-05
RP11-532F6.4,2.087357e-05
AC007556.3,2.0818368e-05
RP11-619A14.3,2.081809e-05
CTA-407F11.7,2.077844e-05
HGFAC,2.0678679e-05
INADL,2.0579704e-05
RP11-848P1.3,2.0526952e-05
PRSS50,2.0519108e-05
AC090505.4,2.0420714e-05
PKHD1,2.0277495e-05
NUTM2B,2.0232663e-05
KB-1507C5.4,2.019313e-05
TMEM71,2.0176001e-05
CD200R1L,2.0135998e-05
USP12-AS1,2.011359e-05
AC012354.6,2.0005016e-05
RP11-44M6.1,2.0004994e-05
AP006285.2,1.9939642e-05
RP5-1009E24.8,1.9936524e-05
PDLIM3,1.9924277e-05
IL19,1.9909054e-05
SRPX,1.9868005e-05
COL6A1,1.9858133e-05
GRIK1,1.9836136e-05
RP11-211N8.2,1.9804485e-05
FAM177B,1.9782066e-05
RP11-242J7.1,1.9728901e-05
XXbac-BPG308J9.3,1.9636916e-05
MYCNUT,1.9568219e-05
KCNJ12,1.952486e-05
ERC2,1.9518073e-05
RP11-220C2.1,1.9383508e-05
SLC6A16,1.9371939e-05
RP5-901A4.1,1.9257604e-05
SOX21,1.9255383e-05
GGTLC2,1.9250188e-05
EDRF1-AS1,1.924855e-05
PLA2G12B,1.9241743e-05
CECR6,1.9204324e-05
SPDYE6,1.9197083e-05
RP11-519M16.1,1.9148456e-05
GSDMD,1.9136967e-05
TREM1,1.9089814e-05
AKR1B1,1.8971074e-05
ASCL1,1.882911e-05
FAM170A,1.8725139e-05
TSPO2,1.8708892e-05
ACOT12,1.8676217e-05
CTD-2036A18.2,1.857664e-05
MTUS1,1.8563896e-05
AP001046.6,1.8520637e-05
CPEB2-AS1,1.8512661e-05
DNASE2B,1.8502898e-05
SARDH,1.8443912e-05
SIRPD,1.8430715e-05
C6orf226,1.8408231e-05
IL1RAPL1,1.8391242e-05
LY6G6F,1.829156e-05
LARP6,1.8280865e-05
GOLGA8Q,1.8277624e-05
GLYAT,1.8257824e-05
AC007386.2,1.8243412e-05
CTB-47B11.3,1.821149e-05
APCDD1,1.8211073e-05
GRK7,1.8106166e-05
TAS2R9,1.8032617e-05
ZC3H6,1.7996743e-05
CYP4F3,1.7913057e-05
CTD-2325P2.3,1.7808346e-05
HDAC9,1.7769557e-05
MC2R,1.7750524e-05
RP5-1042K10.13,1.7620489e-05
ACPP,1.7567185e-05
LINC00431,1.7550274e-05
RP11-275I4.2,1.739042e-05
TDRD12,1.735792e-05
RP11-134N1.2,1.734684e-05
RP11-282A11.3,1.7256407e-05
GPR39,1.725396e-05
EHF,1.712647e-05
C2orf78,1.7096647e-05
P2RX3,1.7004222e-05
TLR2,1.699473e-05
LINC00315,1.6916527e-05
MISP,1.6793745e-05
RP11-1152H15.1,1.6776548e-05
RP11-403P17.5,1.6692715e-05
IGFALS,1.6664982e-05
LRRN2,1.6663938e-05
CHRNE,1.6612574e-05
MEIS1-AS3,1.6585598e-05
BMP10,1.6572445e-05
NWD1,1.6525362e-05
RP11-665C16.6,1.6494729e-05
SPAG17,1.6465161e-05
AC034228.2,1.6447158e-05
RP11-445O16.3,1.6322752e-05
TRGV7,1.6285652e-05
COX6A2,1.6274807e-05
KCNJ15,1.6236952e-05
TMPRSS11B,1.6221482e-05
TPH2,1.6220405e-05
TIAM1,1.6103066e-05
RP5-1022P6.5,1.6093278e-05
CH17-132F21.5,1.6023941e-05
RP1-84O15.2,1.6022892e-05
SERTAD4-AS1,1.587602e-05
RP11-34P13.8,1.5861888e-05
CTB-175E5.7,1.585424e-05
LINC00506,1.5783711e-05
CD44,1.5778245e-05
IL21R,1.5678768e-05
GNAI1,1.5676624e-05
AJ011932.1,1.5642712e-05
AGXT,1.5642085e-05
TRPM5,1.5630925e-05
LINC01151,1.5604513e-05
LINC01202,1.5590545e-05
FAS,1.557048e-05
WDR93,1.555478e-05
SLFN5,1.5537633e-05
SLIT2,1.5527066e-05
CTD-2616J11.3,1.5475023e-05
RP11-157D23.2,1.5459362e-05
TMTC2,1.5264035e-05
PSG1,1.5262505e-05
SPRR2G,1.5205202e-05
NPAS3,1.5161621e-05
PAK3,1.5134851e-05
LINC00565,1.5109411e-05
SBSN,1.5090778e-05
RP11-666A20.4,1.4992853e-05
RP11-693J15.5,1.4980985e-05
RP13-126P21.2,1.4955602e-05
RP5-942I16.1,1.486972e-05
