,0
LIMD2,0.00013471405
ADM,0.00013432249
POPDC2,0.00013399207
PDK3,0.00013389916
RSPO4,0.00013388084
SCIMP,0.00013380685
RP11-799D4.4,0.00013348149
CTD-3252C9.4,0.00013322457
RP11-818O24.3,0.00013302136
DLL1,0.00013272645
MOG,0.0001324252
TMEM88,0.00013236693
LINC00910,0.00013219194
GAS7,0.00013174882
CASP4,0.00013147375
RP4-569M23.5,0.00013105299
PPIAL4G,0.00013087755
RP11-9M16.2,0.00013073655
FFAR2,0.00013051255
TRIM2,0.00013030972
RP11-305L7.1,0.000130135
LINC01068,0.00013008044
TLR1,0.00012981993
RP11-689P11.2,0.00012949937
RP11-474P2.6,0.00012945794
ACPP,0.0001291374
APOBEC2,0.00012911414
PKHD1,0.00012886683
RP11-807H22.7,0.00012842596
AP001626.2,0.00012825902
OFCC1,0.00012772759
GPR20,0.0001273616
RP11-51J9.5,0.00012662815
C11orf70,0.00012641998
RP1-40E16.11,0.00012631282
CAMK1D,0.0001253053
CD300C,0.00012514174
RP11-332H18.5,0.00012496022
AP003068.23,0.00012440475
CCL25,0.00012428977
SNX20,0.00012358962
LINC01473,0.00012356855
SCUBE2,0.00012329865
B3GNT8,0.00012308476
C1orf111,0.00012277171
UPB1,0.00012175401
UPK1A-AS1,0.00012152097
S100A6,0.00012116478
LINC01010,0.00012114948
FGF23,0.00012083411
RP11-429J17.7,0.00012015294
PRTN3,0.00012009224
MYBPHL,0.000119948316
RP11-91A18.4,0.00011976546
RP11-727F15.9,0.000119679455
RP5-1096D14.6,0.000119554876
FBXL14,0.00011929386
LRRC74B,0.000119154334
BIRC7,0.00011906868
NYAP1,0.0001185655
TP53INP1,0.000118491706
HLA-DPA1,0.000118288415
LINC00656,0.00011814585
BCL2A1,0.00011780205
INPP4B,0.00011709699
ADCY4,0.00011611863
PURG,0.000115354385
RP4-625H18.2,0.00011529017
PGAM2,0.000114701856
RP11-1E4.1,0.00011446048
RP11-256L6.3,0.000114429895
TRIM72,0.000114209804
RP11-102M11.2,0.000114144445
RP11-506F3.1,0.000114132985
UNC5B-AS1,0.00011391414
RP11-96K19.2,0.0001139003
ALDH3B1,0.000113399816
RP11-305L7.3,0.000113097056
KLK10,0.00011300644
RP1-111B22.3,0.000112649526
PRSS35,0.00011258649
SIGLEC5,0.00011226303
IGFBP5,0.00011197209
ASGR2,0.00011174504
CTD-2562J15.4,0.000111427296
LINC00462,0.0001113498
IRX3,0.00011125772
RP11-65J3.3,0.00011115616
IL15,0.00011064705
RP11-380D11.2,0.000110627036
RFPL1,0.000110617126
AP000769.7,0.00010919525
FBXO43,0.00010827001
ACTL10,0.0001080726
GNG13,0.00010788325
IL1RL1,0.00010753037
CECR6,0.00010746362
GPR85,0.00010715552
COL8A1,0.000106649924
ENG,0.000105843195
RP3-467K16.2,0.00010574396
LMF1-AS1,0.00010541389
INSR,0.00010537722
NTRK3,0.00010508165
ARHGAP40,0.000104926075
MMP2,0.00010461486
CDHR4,0.000104551174
PSMB8,0.000104511186
FBN3,0.00010437299
PDE6B,0.000104327075
RP11-413H22.3,0.00010413209
CNTN5,0.00010400869
PRSS2,0.000103839484
UBE2QL1,0.00010375079
PRDX1,0.00010327091
TAP1,0.000102898564
SSPN,0.000102868726
CCNB2,0.00010243528
AC006126.3,0.000102134516
PVRL1,0.00010191709
PI16,0.00010185892
RP11-454P21.1,0.000101653386
LINC00500,0.000101609025
ID2-AS1,0.00010136516
RP11-1167A19.2,0.0001012651
LINC01272,0.00010108974
LTC4S,0.000100254525
CTD-2330K9.3,0.00010006309
VPS9D1,9.955672e-05
NKILA,9.9038276e-05
SH3TC1,9.9003795e-05
RP11-809H16.5,9.887568e-05
P2RX7,9.879119e-05
SYK,9.778073e-05
PAGE5,9.774807e-05
ART4,9.7122e-05
LSAMP,9.6641386e-05
LCMT1-AS2,9.6390955e-05
NNMT,9.6316435e-05
RP11-93G5.1,9.590507e-05
ZC3H12D,9.5870004e-05
RBP1,9.579409e-05
CYP27A1,9.573692e-05
GPAT2,9.57307e-05
SRPX,9.557187e-05
PCDH17,9.5281954e-05
SLPI,9.4937335e-05
TAPT1-AS1,9.443877e-05
CNNM1,9.4172196e-05
RP11-468E2.5,9.4005045e-05
CH17-132F21.5,9.399431e-05
CELF4,9.384547e-05
TNFRSF18,9.3325696e-05
RRAD,9.324243e-05
RP11-632L2.2,9.32363e-05
MB21D1,9.320548e-05
RP11-556N4.1,9.320217e-05
RP11-162G10.5,9.2990405e-05
FERMT3,9.275131e-05
HOXB-AS3,9.275119e-05
GPC1,9.200245e-05
CD248,9.195516e-05
FMNL1,9.1715716e-05
CD160,9.142527e-05
RP11-10N23.5,9.11872e-05
RP11-338K17.8,9.09594e-05
CACNA1C-AS2,9.085496e-05
EYS,9.062699e-05
GOLGA8R,9.047026e-05
L3MBTL4-AS1,9.007303e-05
RP11-21M24.2,8.9765264e-05
EEF1A2,8.9755646e-05
STAT4,8.935496e-05
RP11-18H21.1,8.90576e-05
LRRN2,8.904865e-05
OSMR-AS1,8.866868e-05
P2RY2,8.8451074e-05
SIGLEC15,8.805692e-05
FABP7,8.798217e-05
S100B,8.782775e-05
IL24,8.7552056e-05
RP11-285E23.2,8.741807e-05
AC104653.1,8.7252956e-05
SRGAP3,8.7208624e-05
CTD-3064H18.4,8.716305e-05
CHIT1,8.658654e-05
ZNF385D,8.6529166e-05
RP11-477N3.1,8.652794e-05
LTA,8.646129e-05
RP11-158I9.5,8.603858e-05
FRY-AS1,8.6030785e-05
RP11-2E11.5,8.597273e-05
TM6SF2,8.583931e-05
CCL4L2,8.569151e-05
MAGEB2,8.559716e-05
UPK3A,8.5499814e-05
LY9,8.500812e-05
TXNDC12-AS1,8.500005e-05
IPCEF1,8.4870895e-05
IFITM10,8.4822845e-05
ZNF396,8.4541134e-05
AP000295.10,8.446159e-05
SLAMF6,8.444136e-05
KIAA1107,8.413145e-05
GIPR,8.409014e-05
DOK7,8.407349e-05
PTPRC,8.392988e-05
CITF22-49E9.3,8.385988e-05
AC079807.4,8.3808896e-05
CTD-2336O2.3,8.255206e-05
ERN2,8.251752e-05
SLC26A7,8.239674e-05
PGM1,8.2245206e-05
MYEOV,8.217435e-05
RP11-239L20.6,8.215281e-05
RP11-16N2.1,8.21435e-05
C16orf89,8.1985076e-05
RP11-451B8.1,8.161981e-05
OXER1,8.1343955e-05
MIOX,8.12797e-05
CYSLTR2,8.1233935e-05
VIL1,8.1151586e-05
SHANK2-AS1,8.091342e-05
STXBP5-AS1,8.067574e-05
RP11-840I19.5,8.025591e-05
WISP2,8.023659e-05
BACE2,7.9872334e-05
AC114776.3,7.971826e-05
HIST2H2AC,7.9693404e-05
ADCK1,7.964557e-05
TUBB2A,7.9571146e-05
MEP1A,7.946502e-05
TP53INP2,7.922901e-05
CEP126,7.861537e-05
FAM71F2,7.819977e-05
MIR222HG,7.812327e-05
RP11-274M17.3,7.809892e-05
RP11-297P16.3,7.802103e-05
RP5-1142A6.2,7.8018784e-05
PLCZ1,7.79314e-05
CTD-2647E9.3,7.7784185e-05
RP11-46D6.1,7.760159e-05
POTEF,7.748106e-05
SASH3,7.735122e-05
ANGPTL1,7.7342156e-05
TXLNB,7.721766e-05
CTA-384D8.34,7.708461e-05
RP11-620J15.4,7.702766e-05
LGALS3BP,7.69527e-05
XX-FW83563B9.5,7.6878234e-05
C1QTNF1-AS1,7.662741e-05
ZNF649-AS1,7.583751e-05
AC004549.6,7.577772e-05
CYTH4,7.566926e-05
LINC00520,7.564829e-05
CD4,7.5226235e-05
PVRL4,7.4956755e-05
MAFB,7.4931006e-05
CTD-2083E4.6,7.49234e-05
RP11-70D24.2,7.4809475e-05
MCF2L-AS1,7.473169e-05
UTRN,7.4397314e-05
C6orf226,7.438542e-05
PRSS22,7.432048e-05
RP11-774D14.1,7.428044e-05
ALOX12,7.4203395e-05
AC007880.1,7.414496e-05
CSTA,7.409103e-05
SRCIN1,7.4067815e-05
RP11-875O11.2,7.3989206e-05
CES4A,7.39641e-05
EYA4,7.382564e-05
AC073957.15,7.34703e-05
AF127936.5,7.340607e-05
MYBPC1,7.31251e-05
RP11-177G23.2,7.3087234e-05
PIPOX,7.259237e-05
CIDEB,7.2208386e-05
RP11-350J20.5,7.210029e-05
CTC-479C5.6,7.187063e-05
RP11-1018N14.1,7.173458e-05
DENND5B-AS1,7.158649e-05
CTA-384D8.35,7.153694e-05
SPATA12,7.1415736e-05
TEX13D,7.1410584e-05
CTD-3080P12.3,7.1229944e-05
CNR2,7.1157694e-05
LL09NC01-139C3.1,7.108126e-05
SPAG16,7.105452e-05
LIPC,7.0954615e-05
ERVFRD-1,7.095072e-05
ENO4,7.072131e-05
SNRK-AS1,7.071352e-05
RP11-219B4.7,7.069012e-05
CTC-441N14.2,7.063574e-05
MEI1,7.049656e-05
RP11-521C20.5,7.036819e-05
PAPPA,6.9843976e-05
RP11-494O16.4,6.958547e-05
PMCH,6.955825e-05
UNC80,6.892184e-05
ODF3,6.887549e-05
BTBD19,6.884605e-05
RP11-290L1.2,6.883814e-05
ALPK3,6.878995e-05
RP11-308N19.1,6.843458e-05
SYT11,6.838196e-05
RP11-307C18.1,6.83799e-05
COL1A1,6.826839e-05
RP11-407P15.2,6.8097936e-05
CASP1,6.800259e-05
CFAP57,6.794849e-05
PLAC8,6.793212e-05
RP11-320G24.1,6.786531e-05
RP11-383J24.1,6.7773144e-05
RP11-78B10.2,6.7686684e-05
AC024560.2,6.7664376e-05
SPINK2,6.74656e-05
CARD16,6.744028e-05
FUT7,6.70694e-05
HHIP-AS1,6.636051e-05
KCNN3,6.618428e-05
C1orf210,6.611176e-05
CPQ,6.607542e-05
COL24A1,6.5965956e-05
CDA,6.5696935e-05
M1AP,6.568665e-05
AP006285.2,6.540678e-05
KB-51A8.1,6.5212145e-05
COL6A1,6.521022e-05
CNDP1,6.512661e-05
RP11-91I20.3,6.511477e-05
RAI1-AS1,6.5004046e-05
FMOD,6.48785e-05
LINC00868,6.477749e-05
RP11-154H23.3,6.475806e-05
RP11-138E2.1,6.445601e-05
RP11-355B11.2,6.431562e-05
SHC4,6.431037e-05
COL27A1,6.426976e-05
CD34,6.390731e-05
PCAT19,6.342246e-05
POU2F3,6.3338164e-05
MYO15A,6.323802e-05
RP3-402G11.25,6.3086554e-05
SKAP1,6.302829e-05
PTGIS,6.292677e-05
RHOXF1,6.277865e-05
AC123023.1,6.2757426e-05
RP11-307C19.1,6.25928e-05
RP1-30E17.2,6.2555366e-05
CP,6.245682e-05
VASH2,6.239391e-05
INHBA,6.2226216e-05
RP11-184M15.1,6.22213e-05
SMOX,6.198376e-05
GBP2,6.198203e-05
PDLIM3,6.193736e-05
KNDC1,6.182403e-05
RP11-93B14.9,6.180128e-05
SPOCK1,6.175346e-05
UPK2,6.174938e-05
LINC01338,6.1620674e-05
RP1-153G14.4,6.156512e-05
RBMS3,6.1441286e-05
RP5-894D12.4,6.13707e-05
C4BPA,6.129308e-05
CXCL3,6.086076e-05
RP11-360O19.4,6.0828417e-05
ADAM20,6.0770053e-05
RP11-17G12.3,6.0690454e-05
RP11-380M21.4,6.060422e-05
RP11-552F3.12,6.0540806e-05
KLHL4,6.0478036e-05
FRZB,6.0406208e-05
AC034228.2,6.028605e-05
ARHGEF33,6.0197977e-05
CTD-2521M24.5,5.998437e-05
CDH15,5.981222e-05
AC023590.1,5.9784823e-05
RP11-536K7.5,5.9683254e-05
CTB-133G6.1,5.951386e-05
RP11-111A21.1,5.943162e-05
RP11-76E17.3,5.9333717e-05
LINC01249,5.876642e-05
HNF4A,5.8686386e-05
KRBOX1,5.8607395e-05
RP11-510J16.5,5.846956e-05
CTD-2325P2.3,5.844817e-05
RP11-443F4.1,5.823341e-05
ANKS4B,5.8202957e-05
ST6GAL2,5.800209e-05
S100A3,5.7895977e-05
CTC-573N18.1,5.7751146e-05
PLA2G2D,5.7671685e-05
DDX53,5.7381698e-05
PEX11A,5.7346286e-05
IL1RAPL1,5.734192e-05
KLRC1,5.732754e-05
IGF2,5.730424e-05
CTB-127C13.1,5.722579e-05
CTNNA2,5.718733e-05
DMTN,5.7028068e-05
CYP1B1-AS1,5.7010242e-05
RP11-680A11.5,5.6923964e-05
RP11-431J24.2,5.6826677e-05
SCN3B,5.6767156e-05
AURKC,5.6766243e-05
RP11-320N21.1,5.675567e-05
KIAA1024L,5.6734036e-05
HSPA6,5.6351582e-05
RP3-508I15.14,5.6284887e-05
TFAP2C,5.6236186e-05
NAV3,5.6228833e-05
CCDC96,5.6154022e-05
RP5-862P8.2,5.6033034e-05
CALD1,5.600763e-05
RP11-1152H15.1,5.5972127e-05
IL1B,5.592269e-05
LGI4,5.5867706e-05
MAF,5.5757326e-05
RP11-268F1.3,5.5345517e-05
JAK3,5.5241482e-05
TOR1AIP2,5.5203007e-05
GAS2,5.5171717e-05
HOXB-AS4,5.494145e-05
RP11-167H9.4,5.4912154e-05
TMPRSS11B,5.4823126e-05
AC005616.2,5.4816603e-05
GNRH2,5.4789114e-05
RP11-1082L8.2,5.467044e-05
GS1-600G8.5,5.460646e-05
ERMN,5.3955668e-05
RHBDL2,5.3723317e-05
KLK11,5.35448e-05
MNDA,5.347256e-05
ARHGAP4,5.3429274e-05
FAM106A,5.334751e-05
SEMA3F-AS1,5.3339045e-05
RP11-120K9.2,5.3293363e-05
CLDN9,5.3126972e-05
KIAA0319,5.3091197e-05
PTGR1,5.2993306e-05
SVEP1,5.263724e-05
GPR37L1,5.250338e-05
RP4-621B10.8,5.2403124e-05
TNFAIP6,5.2367643e-05
PCDH10,5.2341995e-05
CREB5,5.2256582e-05
CTD-2281M20.1,5.2247677e-05
AC091633.3,5.2113883e-05
OMG,5.1988154e-05
CDK14,5.191725e-05
RBBP8NL,5.190194e-05
CCR7,5.175482e-05
RP11-114B7.6,5.1717896e-05
CTD-2008P7.8,5.1628045e-05
RAB9B,5.1621544e-05
IFFO1,5.159119e-05
SSPO,5.154527e-05
AC017028.10,5.1511724e-05
CCDC64B,5.1043684e-05
NPAS3,5.0872553e-05
LA16c-360H6.3,5.0845134e-05
MYCNUT,5.0808238e-05
TMEM125,5.0708568e-05
JPH4,5.061272e-05
NHLH1,5.0603692e-05
RP11-388M20.2,5.057437e-05
CTC-490E21.10,5.0476647e-05
SLC6A11,5.0473525e-05
GCM1,5.0410938e-05
RP5-1021I20.1,5.035612e-05
RP11-240G22.4,5.0272032e-05
AP006621.8,5.0223643e-05
LRRC43,5.0148847e-05
RP11-886P16.6,4.9898717e-05
PRTG,4.9727296e-05
RP11-184I16.4,4.96438e-05
FSTL4,4.9473783e-05
XX-DJ76P10__A.2,4.9456783e-05
RP11-195M16.3,4.9395418e-05
PRRG4,4.9298047e-05
RP11-554D15.3,4.920608e-05
LINC00577,4.9052123e-05
BEND2,4.8946556e-05
RP11-168K11.2,4.890902e-05
LL21NC02-1C16.2,4.8793958e-05
CTB-49A3.5,4.859804e-05
KHDC3L,4.851141e-05
RP11-546K22.3,4.850565e-05
TRDV2,4.841657e-05
RP11-589M4.3,4.838944e-05
AC064834.2,4.8370453e-05
CD247,4.8185884e-05
AF011889.2,4.8002166e-05
RP5-965G21.4,4.7827554e-05
PAG1,4.7647347e-05
RASSF8-AS1,4.7644528e-05
RGMB,4.7551654e-05
MAP3K14-AS1,4.7510708e-05
RP11-648K4.2,4.749475e-05
GLYAT,4.743176e-05
PPFIBP2,4.728119e-05
LA16c-321D4.2,4.7161353e-05
SALL4,4.709394e-05
RP11-127I20.5,4.695864e-05
TRERNA1,4.6884492e-05
SV2B,4.6876943e-05
DGKB,4.6789868e-05
LARP6,4.6616227e-05
CTD-2377D24.6,4.6615223e-05
FCGR3A,4.6578134e-05
SPAG17,4.6551715e-05
SIRPD,4.6437865e-05
AIM2,4.641712e-05
TCF21,4.6363297e-05
RASAL1,4.633554e-05
RP1-12G14.9,4.627323e-05
GRIK1,4.620557e-05
RP5-1068H6.6,4.6197096e-05
MDGA2,4.6164583e-05
RP4-671O14.7,4.6144847e-05
KCNK3,4.5949382e-05
ZNF625,4.5692916e-05
ERVH-1,4.536397e-05
RP11-411K7.1,4.5332763e-05
PCDHB9,4.5217108e-05
RP11-474P2.4,4.514526e-05
MCTP1,4.514076e-05
HEPHL1,4.5125078e-05
MDFI,4.45213e-05
RP11-1336O20.2,4.451819e-05
RP11-1143G9.4,4.4497727e-05
GABRA2,4.4495588e-05
AC006262.4,4.4303975e-05
C7orf65,4.4126326e-05
ACRC,4.411163e-05
RP11-497K21.1,4.40876e-05
RP11-499F3.1,4.4048415e-05
FBXO3-AS1,4.393021e-05
ATP8A1,4.375105e-05
RP11-431K24.1,4.368127e-05
STRA6,4.356827e-05
LINC01213,4.340648e-05
RP11-445O16.3,4.3285658e-05
RAB37,4.328414e-05
MYZAP,4.3200096e-05
LPO,4.319853e-05
TMIGD3,4.3135937e-05
RP11-686F15.2,4.3080705e-05
RP11-514P8.7,4.30703e-05
ETS1,4.302446e-05
HERC5,4.2846903e-05
LINC00506,4.2675994e-05
LINC01505,4.2653144e-05
RP11-348J12.2,4.2622753e-05
PTPN3,4.2597138e-05
RP11-642C5.1,4.257068e-05
FLJ42969,4.2477222e-05
PRKCG,4.2427764e-05
CSF2,4.2195312e-05
SIGLEC14,4.2191437e-05
ASCL5,4.210823e-05
LDHD,4.207493e-05
HEY2,4.2039923e-05
RP11-329J18.3,4.20267e-05
CYP11A1,4.198758e-05
LINC01607,4.1964144e-05
DGAT2L6,4.185425e-05
CTD-2145A24.4,4.185425e-05
RP11-274J16.5,4.1840423e-05
RP11-53I6.4,4.183506e-05
IL16,4.173894e-05
TMEM72,4.1731837e-05
LPAR6,4.163673e-05
ORM1,4.1621697e-05
RP11-511B23.1,4.1599676e-05
RP11-1149M10.2,4.1531486e-05
KRT9,4.143215e-05
DNAI2,4.143068e-05
RP11-18B16.2,4.132906e-05
TPPP,4.1307227e-05
RP11-442O1.4,4.124369e-05
RP11-325L12.7,4.1222873e-05
DDX60,4.108807e-05
RP5-1115A15.1,4.1035466e-05
FAM221A,4.0674317e-05
BARX1,4.054286e-05
RP11-615I2.6,4.039624e-05
EFNB2,4.0391984e-05
FAM170A,4.0305444e-05
RP4-799D16.1,4.0230643e-05
SH2D3C,4.0228504e-05
PSMB8-AS1,3.999302e-05
PCDHGA1,3.9890336e-05
DSCAS,3.9871808e-05
RNASE2,3.9815703e-05
FTCD-AS1,3.981521e-05
RP11-410N8.4,3.9798924e-05
RP11-92C4.6,3.9775965e-05
OTX2-AS1,3.9690854e-05
ENTPD1,3.9561815e-05
EFR3B,3.9518563e-05
HP09025,3.9299473e-05
HAND2-AS1,3.928512e-05
SMIM10L2A,3.9063074e-05
FAM124A,3.867827e-05
PCDHA10,3.8643288e-05
CFHR5,3.8631744e-05
AC005618.6,3.862027e-05
CRHBP,3.846329e-05
CLIC6,3.8417842e-05
CACNA1G,3.8332106e-05
CTD-2036A18.2,3.830793e-05
RP11-666A20.4,3.8155635e-05
AC090154.1,3.8088012e-05
CTD-2331D11.4,3.8064813e-05
PGLYRP2,3.791853e-05
RP11-243M5.1,3.7918264e-05
RP11-326I11.4,3.7803136e-05
APBB1IP,3.7780494e-05
GAPT,3.775997e-05
CMTM2,3.7758236e-05
LAD1,3.7730777e-05
GGT5,3.7729333e-05
RP11-646E18.4,3.7666927e-05
FGF7,3.757759e-05
EPS8,3.7351947e-05
GPX6,3.734307e-05
RP5-1164C1.2,3.7340298e-05
ZNF738,3.728302e-05
RP5-906C1.1,3.725676e-05
KRTDAP,3.721692e-05
RP11-77E14.2,3.720406e-05
RP11-255E6.6,3.7153197e-05
RP11-256L6.2,3.7093494e-05
MTUS1,3.7040216e-05
PPP1R18,3.7015092e-05
RP11-810M2.2,3.6839127e-05
RP11-713P17.3,3.6723948e-05
ATP6V0A4,3.6713373e-05
CTA-390C10.9,3.6684545e-05
DRAXIN,3.6640256e-05
TPD52,3.6356512e-05
C9orf135,3.6273068e-05
GPR21,3.611556e-05
TTC6,3.603703e-05
CH17-125A10.2,3.6006393e-05
NANOG,3.5948255e-05
RP11-642D21.2,3.5849927e-05
QPCT,3.5766985e-05
NOXA1,3.5731442e-05
PCDHA3,3.5703724e-05
LEMD1,3.5700563e-05
RP11-142A12.1,3.5630976e-05
DAAM2,3.5521232e-05
RP3-476K8.3,3.5483856e-05
RP11-65D17.1,3.539482e-05
LINC00437,3.5386725e-05
RP11-96D1.7,3.5358433e-05
XXbac-B33L19.4,3.5083194e-05
SLC52A3,3.503616e-05
ITGA9,3.498869e-05
APCDD1,3.496174e-05
HRASLS5,3.4896562e-05
RP11-700H6.2,3.4896537e-05
TNNT3,3.4876888e-05
RP11-981G7.6,3.4865625e-05
LRRC75A,3.4857916e-05
FAM169A,3.4825225e-05
RP3-395M20.8,3.4716624e-05
SCN9A,3.4716606e-05
CTD-2329C7.2,3.468078e-05
RP3-512B11.3,3.465904e-05
RP11-394B2.6,3.4634657e-05
RP3-522J7.7,3.455707e-05
RP11-367G6.3,3.4538294e-05
ITGB8,3.4506593e-05
OR1F1,3.447966e-05
RP11-544M22.1,3.4264085e-05
LINC00539,3.4131554e-05
RP11-34P13.8,3.4129127e-05
RP11-44D19.1,3.4091066e-05
RP11-45F15.2,3.4020653e-05
CTD-3154N5.2,3.401508e-05
GGN,3.3984023e-05
ARPP21,3.393018e-05
RP11-16K12.1,3.3869095e-05
KISS1,3.3772747e-05
RP5-973N23.4,3.3593173e-05
RP11-1096G20.5,3.358525e-05
FGFR2,3.3524535e-05
TES,3.3404744e-05
RP11-398H6.1,3.3272863e-05
H1F0,3.325714e-05
IGFL2,3.3237146e-05
ABCA13,3.3192413e-05
OVOL1,3.3036464e-05
RP11-519M16.1,3.3028395e-05
RP11-330A16.1,3.3015345e-05
GABRR2,3.285935e-05
AC131056.3,3.2763943e-05
PCBP3,3.274441e-05
AC005481.5,3.2723987e-05
FAM166B,3.2712975e-05
BDH1,3.2621385e-05
ADGRF4,3.261382e-05
CTD-2589M5.4,3.248426e-05
TAS2R60,3.2480235e-05
VWC2,3.2385637e-05
GPR182,3.233911e-05
RP11-259K15.2,3.2255917e-05
CYTL1,3.222294e-05
HMOX1,3.2219836e-05
TRGV9,3.2098404e-05
CXCL5,3.2095617e-05
CLDN5,3.2044605e-05
RP11-849F2.4,3.2023e-05
CTD-3074O7.2,3.192981e-05
RP1-266L20.4,3.1845513e-05
HLA-DMA,3.1820196e-05
TRIM67,3.1691896e-05
MDS2,3.153624e-05
GPR132,3.1526608e-05
KIAA0125,3.12788e-05
SLC6A20,3.1249765e-05
GDNF-AS1,3.12004e-05
RP4-569D19.8,3.1085066e-05
RNASE3,3.1083684e-05
OR5V1,3.102903e-05
RP5-942I16.1,3.102442e-05
PRKAG2-AS1,3.0990537e-05
AC006378.2,3.0892064e-05
MGLL,3.077744e-05
SYT10,3.071079e-05
TNFSF15,3.0707928e-05
AC005264.2,3.0590905e-05
RP11-74E22.8,3.0369967e-05
AC005237.4,3.0353061e-05
PCDHGA7,3.0251726e-05
LINC01358,3.0156176e-05
IL22RA2,3.0115174e-05
CTA-407F11.7,3.0066582e-05
LINC01281,3.0065044e-05
PTPRN2,3.0046513e-05
DHRS2,3.0028155e-05
FREM3,2.9961951e-05
SPATA42,2.992254e-05
RHOXF1-AS1,2.9852192e-05
CIDEC,2.9817355e-05
RP11-266L9.5,2.9768482e-05
RP13-977J11.2,2.9761746e-05
AC104532.2,2.9660827e-05
RP11-74C13.4,2.9659384e-05
ZNF454,2.9646872e-05
RP11-266A24.1,2.951211e-05
LOX,2.9498524e-05
TP53AIP1,2.9436482e-05
C8orf86,2.9387455e-05
CTD-2616J11.3,2.9327543e-05
KRT79,2.9219536e-05
MOBP,2.9046247e-05
RP11-497G19.7,2.8958371e-05
USP12-AS2,2.8778855e-05
CLLU1,2.877726e-05
CHRNB4,2.8715793e-05
LINC01436,2.8708819e-05
HECW2,2.8586417e-05
ACTL6B,2.849173e-05
RP11-732A19.8,2.8460581e-05
TRHDE,2.8427366e-05
PDE11A,2.839623e-05
TAS2R50,2.8381926e-05
RP3-467K16.4,2.8357234e-05
SDK2,2.835492e-05
MIR217HG,2.828805e-05
RP11-480C16.1,2.8242906e-05
LRRC9,2.8202234e-05
RP11-513O17.3,2.8108941e-05
CTD-2192J16.11,2.8104336e-05
RP11-173P15.7,2.8101618e-05
CTD-2655K5.1,2.805536e-05
RP11-856F16.2,2.8000699e-05
FAM26F,2.7935917e-05
DRAIC,2.7888369e-05
RP11-128B16.3,2.7830867e-05
CTC-265F19.3,2.7801208e-05
RP11-400N13.2,2.778653e-05
RP11-247I13.11,2.7759326e-05
PCDHB5,2.7747668e-05
ANKFN1,2.7728256e-05
RP11-834C11.11,2.7699132e-05
AMPH,2.7654636e-05
CPEB2-AS1,2.7594891e-05
AP000936.4,2.7588983e-05
TRPM2,2.7543709e-05
CD300LG,2.7538736e-05
INADL,2.7530328e-05
RP11-80H18.4,2.7495611e-05
NPAP1,2.7485616e-05
ANKRD33,2.7465996e-05
RP11-667K14.3,2.7465927e-05
RP11-211N8.2,2.7442553e-05
DLEU7-AS1,2.7347647e-05
ERICH3,2.728443e-05
DCT,2.7259257e-05
LILRB2,2.7246519e-05
RP11-79N23.1,2.7237747e-05
RP11-8L8.2,2.7102858e-05
PCDHGA6,2.7071472e-05
RP11-167P20.1,2.7056542e-05
RP11-54O7.18,2.6628262e-05
PACERR,2.6610793e-05
CACNA1A,2.6606898e-05
CLDN19,2.659704e-05
CYP3A4,2.6552505e-05
PATL2,2.6512307e-05
TRIM29,2.6479052e-05
CPE,2.6463787e-05
CYP26A1,2.6456426e-05
ITGA6,2.6401683e-05
RP11-16C1.3,2.6368172e-05
PLN,2.6349175e-05
KRT16,2.629626e-05
FCAMR,2.621717e-05
NGFR,2.6104206e-05
PPP1R9A,2.6097956e-05
CCL22,2.6076325e-05
HHEX,2.6059055e-05
RP11-707P17.2,2.5944562e-05
RP11-370I10.10,2.5923546e-05
RP11-13K12.1,2.5907184e-05
MOGAT2,2.5757392e-05
ACTA2,2.5709836e-05
ALOX15,2.5575706e-05
LOR,2.5515843e-05
TMEM235,2.5496776e-05
RP1-138B7.7,2.5319177e-05
MTRNR2L4,2.5313724e-05
FRRS1L,2.5310894e-05
SLC1A7,2.5271478e-05
FAM84B,2.5251107e-05
RP13-1016M1.2,2.5207384e-05
RP11-408H20.3,2.5186313e-05
ACE2,2.5157846e-05
SOX21,2.5128384e-05
CTC-286N12.1,2.5116617e-05
DSC1,2.5029418e-05
RP11-338E21.1,2.501826e-05
PLXNA4,2.4977202e-05
TMEM71,2.4888603e-05
TMEM74,2.478419e-05
HS3ST6,2.4608868e-05
RP11-284J1.1,2.4556219e-05
RASGRF2,2.4418141e-05
RP13-507P19.2,2.43866e-05
RP11-519G16.3,2.4357663e-05
MSMB,2.4346962e-05
LINC01514,2.432086e-05
AC016735.2,2.431058e-05
SLC39A2,2.4290779e-05
CNGB1,2.4258921e-05
ADRA2B,2.422799e-05
IL21R,2.4213561e-05
PDZK1,2.410688e-05
AP1S2,2.4092647e-05
IL19,2.4067473e-05
INSRR,2.4043253e-05
RP11-373D23.3,2.402691e-05
RP11-446J8.1,2.4025841e-05
SPDYE6,2.402365e-05
SERPIND1,2.401618e-05
RP11-538I12.2,2.3773693e-05
RP11-16B13.1,2.3766e-05
KCNH6,2.3734558e-05
ARL5C,2.3724788e-05
RP11-407N8.5,2.3642639e-05
RP11-245P10.4,2.3587476e-05
SERTAD4-AS1,2.3582625e-05
EPHA6,2.3548582e-05
RP11-753H16.5,2.3433011e-05
ABCA10,2.3418976e-05
ITGA2B,2.3355802e-05
C11orf63,2.3347106e-05
RP11-85L21.4,2.328982e-05
RP11-252E2.1,2.3221586e-05
