,0
S100A3,0.000121439676
LEFTY1,0.000121107776
NFE2L2,0.000120563745
CELA2A,0.00012047635
RP11-46H11.3,0.00012033812
MOBP,0.00012023346
RP5-1142A6.2,0.00012015641
FAM166B,0.00012001418
ANKRD44,0.00011991109
CLUL1,0.00011959518
RP11-305L7.1,0.000118026124
RP11-314C16.1,0.000117963165
CTSE,0.00011775846
DSEL,0.00011747235
FAM153B,0.000117396645
RP11-546K22.3,0.00011714613
ARAP2,0.0001170861
SCIN,0.00011648227
LRRC17,0.000116409276
WFIKKN2,0.00011578232
TFAP2A-AS1,0.00011551007
FSTL5,0.0001153095
RASD2,0.00011481885
KLK10,0.0001147963
FOXO6,0.00011479618
ZNF843,0.00011473693
AC079807.4,0.00011465619
ZNF556,0.000114530274
REEP1,0.00011401847
RP13-467H17.1,0.000114005554
ANKS4B,0.00011378904
RP11-640L9.1,0.00011352729
ABCC3,0.00011305597
CAMK1D,0.00011290008
AP003774.1,0.00011288229
SLC6A16,0.000112606685
BFSP2,0.00011256768
PRAP1,0.000111648566
DCT,0.00011147174
PROX1,0.00011133847
F2RL2,0.00011072348
CTD-2619J13.27,0.0001092134
PLB1,0.0001091701
CLEC6A,0.00010913503
RP11-160E2.11,0.000108753826
MEP1A,0.00010873911
PODNL1,0.00010871802
NALT1,0.00010839931
RP4-655J12.4,0.00010812995
CNTN5,0.00010719677
LINC01550,0.000107057276
SDC2,0.00010624544
CCDC80,0.00010615708
NXF3,0.00010581121
OPTN,0.00010557656
IFI16,0.00010540573
RP1-286D6.5,0.00010535921
RP11-290L1.2,0.000105283565
ECM1,0.00010502394
RP11-543C4.1,0.00010498641
FGD2,0.00010444606
TMPRSS11F,0.00010439973
TLR7,0.00010405012
RP11-1055B8.3,0.00010401671
VASH2,0.0001033886
ADM,0.00010327561
ADAM20,0.00010315828
SHISA8,0.000103099745
RP1-40E16.11,0.00010297573
FCGBP,0.00010287455
RP11-432J24.3,0.00010281727
RGL4,0.00010276885
RP11-7F17.5,0.00010252841
CDK18,0.00010250027
IDS,0.000102455444
RP3-476K8.3,0.0001022247
AC093609.1,0.00010198249
FAM131B,0.00010195319
VSIG8,0.000101833495
RP11-390K5.3,0.000101008896
VIPR2,0.00010089816
DHRS9,0.00010073681
TBC1D8B,0.00010073597
PSMB8-AS1,9.9930454e-05
KIAA1024L,9.9768935e-05
POU3F2,9.968931e-05
PRSS35,9.953299e-05
RP1-102K2.8,9.950215e-05
AP1S2,9.945812e-05
RP11-312J18.6,9.94243e-05
LOR,9.9319725e-05
HEPACAM2,9.8761484e-05
RP13-317D12.3,9.85552e-05
PRG3,9.851237e-05
FBXO3-AS1,9.84949e-05
PLEKHA4,9.82185e-05
SV2C,9.80681e-05
CYP19A1,9.797905e-05
RP1-178F10.1,9.780202e-05
RP11-235C23.5,9.765964e-05
PIANP,9.708502e-05
P3H2-AS1,9.705804e-05
HSPE1-MOB4,9.644991e-05
NAALAD2,9.6408134e-05
HOXD8,9.6212796e-05
RP11-626G11.3,9.581514e-05
RP11-348J12.2,9.5696065e-05
CTC-1337H24.3,9.502062e-05
ANKUB1,9.483821e-05
CH17-302M23.1,9.464767e-05
TRAC,9.449684e-05
ARAP1-AS2,9.448566e-05
RP11-109G23.3,9.4241455e-05
IPCEF1,9.422744e-05
HLA-DPB1,9.407938e-05
RP11-114B7.6,9.380476e-05
CTC-336P14.1,9.3674294e-05
SLC32A1,9.360174e-05
CD248,9.335278e-05
LRRC43,9.253331e-05
ADCK1,9.249586e-05
SIGLEC14,9.220122e-05
LINC01484,9.213939e-05
SAMD7,9.180641e-05
APOL1,9.167594e-05
AIG1,9.164663e-05
TTLL10-AS1,9.162914e-05
RP11-328C8.4,9.159775e-05
TCEAL5,9.1479524e-05
TMED7-TICAM2,9.147911e-05
RP11-521C20.5,9.136385e-05
APOF,9.123382e-05
COBLL1,9.077759e-05
C1QTNF2,9.059136e-05
RP11-847H18.2,9.058631e-05
MYCN,9.0576876e-05
PRKCG,9.033603e-05
WDR88,9.008689e-05
PCDHB9,8.9482994e-05
RP11-1100L3.8,8.9472334e-05
RP11-326I11.4,8.943892e-05
RP11-467L13.7,8.899338e-05
RP4-640H8.2,8.879485e-05
GGT5,8.875167e-05
RP11-511B23.2,8.865402e-05
MB21D1,8.8610206e-05
TNFAIP6,8.852282e-05
DRC1,8.811464e-05
MRGPRG-AS1,8.805721e-05
RP11-334C17.6,8.786762e-05
RP5-940J5.8,8.770233e-05
RP11-737O24.5,8.764514e-05
ALOX5,8.746906e-05
HLA-DMB,8.7411725e-05
RP11-159F24.6,8.735875e-05
DCHS2,8.731063e-05
SLC10A1,8.729875e-05
RP11-665G4.1,8.704362e-05
MYOZ2,8.684499e-05
RP11-538I12.2,8.679634e-05
CH17-125A10.2,8.673445e-05
STC1,8.653417e-05
RP11-659E9.2,8.650656e-05
LILRB2,8.626533e-05
MEIS1-AS3,8.602511e-05
RP11-505E24.2,8.5743784e-05
RP11-875O11.2,8.568884e-05
CTD-3080P12.3,8.56393e-05
NLRP12,8.557828e-05
CHIT1,8.54697e-05
RERGL,8.518103e-05
WNT6,8.508284e-05
C1QTNF1,8.487826e-05
CEACAM1,8.451911e-05
PRICKLE1,8.447724e-05
LGALS9,8.447433e-05
WISP2,8.446754e-05
ATP6V1G2-DDX39B,8.400969e-05
ANK2,8.400268e-05
PTPN6,8.3869614e-05
PDE2A,8.380007e-05
EPHA1,8.3791674e-05
RP11-325L12.7,8.362665e-05
RP11-697E2.11,8.3037856e-05
EGOT,8.249264e-05
SMTNL2,8.241522e-05
RP11-820I16.4,8.2350365e-05
ARSI,8.234435e-05
RP11-330A16.1,8.221845e-05
AMY2B,8.1628874e-05
FAM159A,8.1609636e-05
RP4-635E18.9,8.1565035e-05
ASGR2,8.1553284e-05
GRTP1-AS1,8.1517486e-05
CHD5,8.151611e-05
IL12RB1,8.1317085e-05
TNFSF15,8.12115e-05
RP11-809N8.2,8.107071e-05
MME,8.1000675e-05
RP11-534L20.5,8.095038e-05
ASCL5,8.0654005e-05
RP11-431K24.1,8.0646365e-05
RP4-633O19__A.1,8.064219e-05
RP11-583F2.5,8.06271e-05
DRAXIN,8.012937e-05
SERTAD1,7.988749e-05
NFAM1,7.985487e-05
ALPK2,7.978282e-05
FFAR4,7.9782585e-05
RP11-554A11.9,7.9744794e-05
SSPO,7.9431484e-05
RP11-65D17.1,7.9328136e-05
IL1B,7.92793e-05
AC104654.2,7.889183e-05
APBB1IP,7.8797726e-05
PCDH9,7.859452e-05
APOBEC3H,7.844711e-05
ATP8A1,7.8116835e-05
LEMD1,7.7812576e-05
LAMC1,7.769552e-05
RP11-404F10.2,7.761214e-05
RP11-411K7.1,7.7321034e-05
BCL6,7.728768e-05
PDK3,7.70085e-05
PRR9,7.670499e-05
ABLIM1,7.66665e-05
RP4-781K5.4,7.6189244e-05
TLR1,7.6158176e-05
RP11-632L2.2,7.5987096e-05
RP11-274M17.3,7.594961e-05
OTX2,7.5881624e-05
FAM83F,7.564612e-05
RP11-338I21.1,7.5628275e-05
RP11-635O16.2,7.54585e-05
SFRP2,7.531147e-05
RP11-304M2.5,7.522797e-05
SIGLEC15,7.519654e-05
OTOF,7.5100375e-05
HOXB5,7.5045355e-05
ZNF385D,7.492583e-05
RP11-809H16.5,7.487993e-05
STMN4,7.47878e-05
RP11-44N12.2,7.4771866e-05
RP11-239L20.6,7.4677475e-05
CHST3,7.460138e-05
PLK2,7.452731e-05
RP11-474P2.6,7.437424e-05
PNMA5,7.4331496e-05
HCLS1,7.3999174e-05
PCBP3,7.3850024e-05
RTP3,7.362641e-05
RP13-977J11.2,7.356184e-05
NPFFR1,7.349462e-05
MUC12,7.3067764e-05
RP11-78B10.2,7.301593e-05
TBC1D2,7.283624e-05
GABRQ,7.278822e-05
KLHL6-AS1,7.277195e-05
S100A6,7.2627445e-05
RP11-71G12.1,7.260778e-05
DSG3,7.257933e-05
L3MBTL4-AS1,7.255078e-05
SORBS2,7.216857e-05
KIRREL3,7.1761184e-05
C7orf65,7.166479e-05
KLB,7.1662354e-05
CTA-407F11.8,7.165761e-05
RP3-525N10.2,7.154382e-05
ROPN1L-AS1,7.1364404e-05
ALS2CR11,7.12485e-05
GABRA2,7.113838e-05
PLEKHG7,7.109529e-05
MSRB3,7.1095164e-05
C2orf72,7.105235e-05
PACERR,7.095665e-05
DDX58,7.089002e-05
FSTL4,7.076754e-05
AC002117.1,7.063337e-05
CTD-3195I5.3,7.059657e-05
NAV3,7.034116e-05
AP001468.58,7.031341e-05
UBE2QL1,7.022989e-05
CD200R1L,7.008638e-05
SLIT2,7.002624e-05
C22orf15,6.997659e-05
FAM138B,6.995445e-05
AC006126.3,6.982963e-05
RP11-510M2.2,6.974676e-05
AP000769.7,6.969915e-05
ADAP1,6.888831e-05
EGR2,6.8847316e-05
HLA-E,6.883654e-05
S100A7,6.8813264e-05
TNFRSF11A,6.8502646e-05
OLR1,6.832703e-05
AC004791.2,6.816295e-05
RP11-285A1.1,6.796345e-05
RASD1,6.795821e-05
LLNLR-307A6.1,6.7927125e-05
UBE2E2-AS1,6.7922796e-05
MSMB,6.781398e-05
RP13-554M15.8,6.77528e-05
GCGR,6.767591e-05
COL6A1,6.76311e-05
SLC1A7,6.7431276e-05
TAGAP,6.7342364e-05
SLFN5,6.725255e-05
SLC4A4,6.7236266e-05
PAEP,6.717355e-05
RIPK3,6.715415e-05
RMI2,6.6919776e-05
GSG1,6.6667766e-05
CTB-92J24.3,6.6389875e-05
NLRC5,6.638667e-05
ENTPD8,6.632899e-05
CDC42EP3,6.631602e-05
ST3GAL1,6.6311426e-05
CLIC2,6.612638e-05
SLC24A3,6.601807e-05
RP11-680A11.5,6.596568e-05
AC005481.5,6.575166e-05
RP1-20C7.6,6.5649045e-05
CTSL,6.5581225e-05
RP11-299H22.1,6.5442575e-05
ANKRD65,6.543021e-05
LCK,6.542729e-05
OTOG,6.526561e-05
PTX3,6.516045e-05
FAM84B,6.5145105e-05
MASP1,6.507422e-05
DDX60,6.497957e-05
LTA,6.4962005e-05
HAS1,6.483974e-05
RP11-554D15.3,6.477019e-05
RP11-446J8.1,6.4679574e-05
PRSS22,6.423642e-05
CDK15,6.421378e-05
CHRDL2,6.409736e-05
ST6GAL2,6.3999745e-05
PTPN20,6.39843e-05
MYLK,6.38511e-05
SDK2,6.383056e-05
PDE6B,6.381667e-05
AURKC,6.370211e-05
C8orf4,6.3675376e-05
TLR5,6.345172e-05
HOXD1,6.334121e-05
CCR4,6.3076535e-05
ZNF503-AS1,6.305937e-05
AP1M2,6.2945524e-05
MASP2,6.287851e-05
GSTA1,6.243107e-05
SLAMF6,6.2246014e-05
SRPX,6.188283e-05
AC011997.1,6.177518e-05
RP11-10N16.2,6.1745195e-05
BMX,6.1732324e-05
P2RX7,6.1728926e-05
RP1-136B1.1,6.156841e-05
BDH1,6.1508814e-05
CASQ1,6.149397e-05
FCGR2B,6.138743e-05
LINC01556,6.1328465e-05
AC009133.17,6.125342e-05
PTGR1,6.1003186e-05
ZDBF2,6.0958e-05
CSRNP1,6.086914e-05
RP11-620J15.4,6.0860533e-05
CTC-510F12.2,6.0528873e-05
IYD,6.049414e-05
HCFC1-AS1,6.044915e-05
IGFBP5,6.0402548e-05
HIF3A,6.0240807e-05
CDCP1,6.0147977e-05
RP11-9M16.2,6.0050515e-05
CIDEB,6.0049762e-05
GAPT,6.000898e-05
SLC5A12,5.989745e-05
RP11-297C4.3,5.9708025e-05
RP11-297A16.2,5.9611237e-05
SIGLEC5,5.960568e-05
NUTM2G,5.959056e-05
CLEC4E,5.947213e-05
RP11-117D22.2,5.9380374e-05
CDK5R2,5.9358532e-05
AC005264.2,5.9313305e-05
NYAP1,5.9258648e-05
BEND2,5.9182836e-05
GPX6,5.895751e-05
AP000302.58,5.881087e-05
DNAJB4,5.850713e-05
PCDHA3,5.8378588e-05
UGT2B11,5.8279453e-05
RP11-532F6.4,5.8242225e-05
ARAP3,5.8113525e-05
RP11-429J17.7,5.8040652e-05
RP11-722G7.1,5.794907e-05
PAX5,5.7943147e-05
CNTN2,5.785566e-05
RP11-133K1.6,5.7784433e-05
THY1,5.7481393e-05
ITLN1,5.7410252e-05
CES4A,5.7395257e-05
TSC22D1,5.7372235e-05
GPR88,5.736282e-05
RP11-289H16.1,5.7218953e-05
ZBTB20-AS2,5.7127978e-05
RP11-981G7.6,5.7099736e-05
BSND,5.7058754e-05
RP11-672A2.3,5.6913184e-05
RP11-111A21.1,5.6570105e-05
RP11-424I19.2,5.6425702e-05
RP11-597D13.8,5.6379948e-05
CCDC177,5.6358444e-05
RP3-522J7.6,5.6303546e-05
LMF1-AS1,5.6100715e-05
RP11-142A12.1,5.6073204e-05
MSH4,5.597728e-05
SFRP5,5.5944336e-05
CD247,5.5918015e-05
ZNF862,5.5908626e-05
AC007392.3,5.58556e-05
RP11-513G19.1,5.5841123e-05
KLHL4,5.583216e-05
RP11-615I2.6,5.5823915e-05
OAS1,5.5703826e-05
CDK14,5.5485827e-05
CELSR1,5.545386e-05
RP11-619A14.3,5.5442608e-05
PAXIP1-AS2,5.5326844e-05
RP11-634B7.4,5.5189877e-05
RP11-248M19.1,5.513066e-05
RP11-497G19.7,5.4978453e-05
CTD-2314B22.1,5.4883225e-05
RP11-235E17.2,5.478772e-05
SPATA42,5.4668602e-05
HIST2H3PS2,5.4390744e-05
RP4-811H24.9,5.4390744e-05
MAGEB2,5.4319527e-05
RP11-506F3.1,5.4293738e-05
AC079767.4,5.4271564e-05
MTMR11,5.4214215e-05
MKNK1-AS1,5.417984e-05
UPP1,5.4115742e-05
LRRC74B,5.410048e-05
BARHL1,5.4009553e-05
PLA2G15,5.392802e-05
C2orf78,5.373671e-05
RP11-651L5.3,5.3665874e-05
RP11-410N8.3,5.3653082e-05
RP11-723D22.3,5.363884e-05
EEF1A2,5.362484e-05
RP11-499F3.1,5.3620985e-05
IL21-AS1,5.3450603e-05
KIAA1107,5.3412703e-05
KLF17,5.309675e-05
AC073957.15,5.299404e-05
SPACA6P-AS,5.2750675e-05
ABLIM2,5.2715724e-05
PCCA-AS1,5.2681466e-05
RP4-669P10.16,5.2676944e-05
JAZF1,5.2606785e-05
LHX5-AS1,5.2582367e-05
DCLK3,5.2534804e-05
RP11-849N15.4,5.2309904e-05
IL20,5.211225e-05
AC006004.1,5.1985848e-05
C1orf204,5.1796564e-05
IL34,5.1728883e-05
RP11-93H24.3,5.1650215e-05
ZNF492,5.1591272e-05
RP11-290K4.2,5.1404186e-05
ZNF716,5.1353214e-05
CRHBP,5.1254938e-05
ATP6V1B1,5.0986724e-05
ISX,5.0947423e-05
ITGA9,5.083658e-05
POTEF,5.082712e-05
RP11-390P2.4,5.0779116e-05
IGHV4-34,5.0685347e-05
RP11-256L6.2,5.065762e-05
GPC1,5.0640967e-05
DNAH2,5.034751e-05
RP11-714L20.1,5.0317394e-05
TLR3,5.020567e-05
RP11-29B2.6,5.00153e-05
LECT1,4.981002e-05
RP11-134L10.1,4.9776532e-05
ACRBP,4.9668986e-05
ACOT12,4.9630402e-05
INHA,4.9617403e-05
HECW1,4.9589693e-05
FUT7,4.9548027e-05
AC145343.2,4.9502203e-05
A2M,4.946968e-05
ITGA4,4.9326944e-05
CD300C,4.9243405e-05
RP11-834C11.11,4.9022743e-05
MDGA2,4.9018836e-05
RP11-54H7.4,4.8988302e-05
OR10D3,4.885034e-05
TRPC4,4.884361e-05
AC091814.3,4.8742804e-05
HCST,4.8614496e-05
RP11-20D14.6,4.8609298e-05
ETS1,4.8569156e-05
PPIAL4G,4.853812e-05
HGD,4.8470905e-05
RP11-83C7.1,4.820437e-05
OXER1,4.786467e-05
CTD-2336O2.3,4.7849935e-05
RP11-407H12.8,4.7801183e-05
XKR4,4.7684458e-05
CPE,4.7666275e-05
RP11-16B13.1,4.762075e-05
RP1-150O5.3,4.758207e-05
NANOG,4.705189e-05
RP5-1009E24.8,4.703198e-05
ERVH-1,4.7015565e-05
CH17-132F21.5,4.6730554e-05
FHOD3,4.668308e-05
CLMN,4.6677305e-05
IGLON5,4.6554433e-05
RP11-252E2.1,4.6416175e-05
CALHM3,4.6259156e-05
RP11-316M21.6,4.62214e-05
RP11-774D14.1,4.6191668e-05
TMEM35,4.610997e-05
MUC16,4.610997e-05
RP11-406A9.2,4.60984e-05
PLA2G2D,4.6067213e-05
PHLDA2,4.593251e-05
HDAC9,4.5833185e-05
LINC00437,4.5804016e-05
RP11-1B20.1,4.5780096e-05
SLC1A6,4.527089e-05
SGCZ,4.5234334e-05
PSD3,4.522237e-05
MARCKS,4.508165e-05
RP11-326A19.3,4.4945675e-05
NRG1,4.493391e-05
CRLF2,4.489725e-05
CITF22-49E9.3,4.4845237e-05
RP11-551L14.4,4.46851e-05
CRISP3,4.4615805e-05
KRTAP5-8,4.4270775e-05
RP3-403A15.5,4.423975e-05
RP11-1018N14.1,4.398365e-05
RP11-177G23.2,4.393909e-05
ORM2,4.38926e-05
CSRP3,4.3878263e-05
TACSTD2,4.38669e-05
LINC01320,4.3839656e-05
FAM221A,4.3753065e-05
CTD-3012A18.1,4.364758e-05
MAMDC2,4.359637e-05
SIGLEC6,4.3511274e-05
AP000688.29,4.336668e-05
TRBV30,4.329641e-05
RP11-455F5.5,4.326427e-05
AP006285.2,4.323591e-05
RP11-306O13.1,4.3226126e-05
LINC01269,4.3208467e-05
ST8SIA2,4.3208467e-05
TKTL1,4.3203163e-05
R3HDML,4.2921423e-05
PCDH8,4.2921423e-05
GIMAP7,4.2921423e-05
CCDC33,4.2919153e-05
RP13-539J13.1,4.278609e-05
TRIM29,4.2453707e-05
FAM20A,4.239298e-05
ZC3HAV1,4.2337295e-05
AC005616.2,4.228045e-05
RP11-407N8.5,4.226771e-05
AC007880.1,4.22675e-05
RP5-965G21.4,4.2157648e-05
RP11-556I14.1,4.200943e-05
RP11-54O7.18,4.197385e-05
GPR182,4.1973726e-05
RP11-327J17.8,4.19594e-05
RP11-345P4.7,4.184585e-05
LINC01348,4.182035e-05
PIK3CD-AS1,4.1727613e-05
AP001059.5,4.1694177e-05
TRAF1,4.153907e-05
RP11-77K12.1,4.1506195e-05
IL32,4.1471732e-05
ARHGEF33,4.1434556e-05
RP11-70C1.1,4.1227635e-05
ZNF182,4.111542e-05
FLJ42969,4.1108553e-05
HMP19,4.104695e-05
RP4-777O23.1,4.07787e-05
SALL4,4.0776e-05
AC018737.3,4.0616982e-05
CACNA1C-AS2,4.0595485e-05
RP11-481J2.2,4.0489787e-05
RP11-16C1.3,4.0478568e-05
RP11-268F1.3,4.0428935e-05
LINC00632,4.0399234e-05
CYP27C1,4.0371335e-05
AC092718.1,4.029158e-05
NOD2,4.0281582e-05
CALCR,4.0265884e-05
AQP5,4.0182502e-05
GRM4,4.011882e-05
APOBEC1,4.0115112e-05
CTD-2566J3.1,4.0021077e-05
AC099552.4,4.0014627e-05
C8orf74,3.9921364e-05
FXYD6,3.984696e-05
IGLC6,3.9830888e-05
C4orf45,3.9797193e-05
TM4SF1,3.979222e-05
PCAT1,3.9740567e-05
TRBC1,3.97242e-05
GPX2,3.9638835e-05
RPA4,3.9638835e-05
RP11-287D1.3,3.951623e-05
RP11-365N19.2,3.9420724e-05
MYZAP,3.931257e-05
IGFALS,3.929662e-05
UNC80,3.9292532e-05
RP11-753H16.5,3.913604e-05
FPR1,3.9128285e-05
NOVA1-AS1,3.9025257e-05
IGFBP7,3.9000915e-05
GSDMD,3.8617298e-05
AC024560.2,3.846575e-05
PDE6H,3.84154e-05
KCNQ1-AS1,3.839825e-05
RP11-69L16.4,3.8215938e-05
NOXA1,3.8212176e-05
AC009227.2,3.81484e-05
C11orf63,3.810137e-05
KB-51A8.1,3.7976744e-05
UPB1,3.7901726e-05
SYT1,3.7841728e-05
MAFB,3.780977e-05
LA16c-360H6.3,3.7778194e-05
RP11-445O3.3,3.773557e-05
RAP2C-AS1,3.7721555e-05
DNAI1,3.770834e-05
COL24A1,3.7671954e-05
AJ003147.8,3.7601683e-05
PGA4,3.750202e-05
RP11-259P20.1,3.748994e-05
RP11-445O16.3,3.7469705e-05
PPP4R4,3.7416885e-05
CARD14,3.740242e-05
KRT9,3.7373757e-05
FAM184B,3.7348615e-05
RAB4B,3.732131e-05
RP11-305F18.1,3.7235895e-05
RP11-552F3.13,3.7232512e-05
C1orf140,3.7080998e-05
RP11-505E24.3,3.707839e-05
OR2T33,3.7013368e-05
TBX3,3.693936e-05
CRTAC1,3.6906233e-05
RP11-69I8.2,3.6893864e-05
KIAA0319,3.6793954e-05
UPK1A-AS1,3.678107e-05
TRPM6,3.676954e-05
PLAT,3.6642887e-05
SLC25A30-AS1,3.6583242e-05
LINC01514,3.6493257e-05
MAGEA9B,3.632652e-05
RAB9B,3.6290592e-05
RP11-763B22.6,3.616995e-05
MOG,3.6142188e-05
RP11-243A14.1,3.6073932e-05
PLPP4,3.606418e-05
SERTAD4-AS1,3.603094e-05
RP11-517I3.1,3.6007754e-05
HPSE,3.5909346e-05
CEACAM4,3.588603e-05
LINC01202,3.575658e-05
ENTPD2,3.571571e-05
LRRN2,3.561028e-05
GPR12,3.5426798e-05
TRPM5,3.536449e-05
RP5-1115A15.1,3.525955e-05
KIT,3.525199e-05
FLRT2,3.523338e-05
STOX2,3.5187473e-05
RP11-18D7.2,3.5187473e-05
AC006449.2,3.517869e-05
RP11-392B6.1,3.5102654e-05
TCERG1L,3.4960016e-05
HERC5,3.4928606e-05
CTD-2015H3.1,3.4912813e-05
RP11-510J16.5,3.4865476e-05
AC008937.3,3.481853e-05
AC025442.3,3.480655e-05
TMEM82,3.472559e-05
CTB-55O6.4,3.456683e-05
AMDHD1,3.4480585e-05
SPRR2G,3.4330573e-05
ATCAY,3.4300727e-05
HMGA1P4,3.4242395e-05
MYO5B,3.419033e-05
RP11-53I6.4,3.4167228e-05
RP11-335E6.3,3.416715e-05
CTD-2083E4.6,3.4044977e-05
RGS11,3.4038032e-05
RP11-800A3.3,3.3935357e-05
HCG16,3.388528e-05
MDS2,3.372999e-05
CTD-2589M5.4,3.3711534e-05
RP4-584D14.5,3.36471e-05
SLAIN1,3.3584784e-05
TNNT3,3.3550346e-05
TRPM2,3.3529956e-05
RP1-122K4.3,3.348239e-05
RP11-220C2.1,3.3311917e-05
ABCA4,3.3189386e-05
PGC,3.308682e-05
C16orf89,3.2899057e-05
PCDHA1,3.281979e-05
RP11-98D18.16,3.279323e-05
AC108051.3,3.2791737e-05
OSMR,3.274393e-05
ITGB8,3.2724656e-05
TCTE1,3.2634456e-05
MAB21L2,3.2625547e-05
AL136097.1,3.2589283e-05
RP1-84O15.2,3.233845e-05
ZFHX4,3.2318778e-05
SLC39A2,3.231293e-05
SLC16A3,3.224503e-05
PDGFB,3.2221065e-05
AC010649.1,3.2121094e-05
C8orf49,3.2054268e-05
JADE1,3.2011365e-05
MS4A4E,3.1855718e-05
RP1-30E17.2,3.1755353e-05
SYT12,3.174417e-05
RP11-697E2.12,3.168234e-05
ABI3BP,3.1361666e-05
ACE2,3.135125e-05
CST3,3.132529e-05
LINC00577,3.122333e-05
ZNF649-AS1,3.1093976e-05
RP11-638I2.9,3.1086354e-05
IGSF23,3.1018346e-05
LSAMP-AS1,3.0987816e-05
PIPOX,3.091019e-05
AC092171.2,3.08616e-05
GOLGA6L1,3.082417e-05
MATN2,3.0778254e-05
SEC14L4,3.0602077e-05
ARHGAP20,3.059327e-05
SYNE1,3.057888e-05
RP11-865I6.2,3.0464975e-05
LINC01010,3.0387773e-05
RP13-297E16.4,3.0362362e-05
GPR34,3.0329402e-05
IRGC,3.0282463e-05
PGM5P2,3.0280353e-05
CH507-528H12.1,3.0217685e-05
TARM1,3.0201023e-05
IGKC,3.0125811e-05
CLDN14,3.0125811e-05
KNDC1,3.005368e-05
ARHGEF28,2.9944078e-05
SPINK6,2.9924799e-05
SERPIND1,2.9850831e-05
HIVEP2,2.9834559e-05
WBSCR28,2.9797637e-05
KLHL29,2.9733897e-05
GPR39,2.9725428e-05
BSN-AS2,2.970125e-05
DHRS2,2.9551142e-05
RP11-404E16.1,2.9520112e-05
RP11-329J18.3,2.943233e-05
AC006262.4,2.9371125e-05
TSPAN13,2.9347302e-05
RP11-93B14.10,2.9292049e-05
MYB-AS1,2.927851e-05
SH3TC1,2.923889e-05
TUBA1A,2.9219618e-05
RP11-21L1.1,2.9176921e-05
RP4-777L9.3,2.9104398e-05
COL4A2-AS2,2.9096029e-05
RP11-366F6.2,2.9023397e-05
EDN2,2.8944336e-05
CTD-2525I3.3,2.885857e-05
PODN,2.8829349e-05
RP11-65J3.3,2.881871e-05
RP11-932A10.1,2.8758226e-05
OVOL1,2.8741995e-05
RP11-818F20.5,2.8681792e-05
LINC00370,2.8664277e-05
LMO7DN,2.8664277e-05
RP11-487E13.1,2.8651179e-05
CTD-3037G24.4,2.851008e-05
CTD-3131K8.3,2.850323e-05
RP5-1068H6.6,2.8479788e-05
CTD-2639E6.9,2.8418819e-05
FBXW10,2.8304637e-05
DGAT2L6,2.825019e-05
CTD-2145A24.4,2.825019e-05
IGF2,2.8235312e-05
GAL3ST2,2.821471e-05
SPDYE6,2.818665e-05
SGCD,2.817639e-05
CTD-2616J11.16,2.8102022e-05
LINC01589,2.8052124e-05
CXCL3,2.8002913e-05
LIFR,2.7984119e-05
HS3ST6,2.7901082e-05
MX1,2.785519e-05
ACAN,2.7845854e-05
ATP1B4,2.7822982e-05
TSPAN1,2.7451522e-05
SAPCD1,2.728609e-05
FLT1,2.7249067e-05
CCR1,2.7211066e-05
MFNG,2.710653e-05
LILRA1,2.7094466e-05
RP11-25G10.2,2.7026299e-05
RNF175,2.7013848e-05
RP11-96G10.1,2.7004879e-05
RP11-34P13.8,2.6816548e-05
SLC28A3,2.678581e-05
RP5-875H18.9,2.6681078e-05
RP11-468E2.5,2.666689e-05
RP5-1172N10.2,2.6648117e-05
CD300LG,2.65744e-05
CTD-2647E9.3,2.6553196e-05
CNNM1,2.6468071e-05
AC064834.3,2.63587e-05
PDGFRA,2.6285561e-05
CLSTN2,2.625419e-05
TSSK4,2.619482e-05
PIGR,2.6158677e-05
TEX41,2.6113621e-05
CA6,2.6103937e-05
MRAP,2.608668e-05
RP11-1151B14.4,2.6002235e-05
LINC01595,2.5971216e-05
RP3-513G18.2,2.5917388e-05
IL1A,2.585963e-05
CYP39A1,2.583678e-05
AC005592.1,2.5734684e-05
GCM1,2.5641386e-05
SOST,2.5581994e-05
CTD-2337A12.1,2.5469732e-05
CLIC6,2.5448631e-05
CTB-47B11.3,2.543679e-05
RP11-184I16.4,2.536963e-05
CTC-203F4.2,2.5306073e-05
DYDC2,2.5301213e-05
RP11-104L21.3,2.5292353e-05
MYLIP,2.5188687e-05
SVEP1,2.5114561e-05
RP11-946L16.2,2.5086549e-05
CTD-3193O13.11,2.5052686e-05
RP11-662J14.2,2.4836887e-05
TECTB,2.4740426e-05
NHLH1,2.4663841e-05
C4orf48,2.4660563e-05
LINC00659,2.4590488e-05
FPGT-TNNI3K,2.457103e-05
MEG3,2.4559728e-05
RP11-405M12.4,2.4551027e-05
RP11-466A19.1,2.4528452e-05
RP11-574O16.1,2.4519366e-05
RP11-707P17.2,2.4389074e-05
RP11-274J16.5,2.4371027e-05
RP5-1139I1.1,2.4198103e-05
FAM124A,2.4181636e-05
FAM46A,2.407063e-05
SMOC1,2.402148e-05
RP11-521O16.2,2.4001409e-05
AC007193.8,2.3954792e-05
OVOL1-AS1,2.3949835e-05
RHBG,2.3924084e-05
FEZF1-AS1,2.375456e-05
AQP2,2.3668696e-05
NKILA,2.3463957e-05
DGKG,2.3423245e-05
NPY1R,2.3362763e-05
ALOXE3,2.3309762e-05
CELA2B,2.3274242e-05
PCYT1B,2.3189245e-05
