,0
RP11-413H22.3,0.00010366287
CCR1,0.00010351204
EBI3,0.00010281502
CYBB,0.00010276424
OR10D3,0.000102305894
RP11-196G11.2,0.00010213775
P2RX1,0.00010174495
DUSP1,0.00010143489
C1orf186,0.00010130626
GRK7,0.00010098888
RAB33A,0.000100862555
SAG,0.000100786085
UTRN,0.00010043695
RP11-1018N14.1,0.00010035768
FAM184B,0.000100138626
MAEL,9.998715e-05
RP11-665G4.1,9.9930556e-05
CACNA1A,9.9867924e-05
RP13-314C10.5,9.9861696e-05
PHOSPHO1,9.956673e-05
LINC01281,9.942585e-05
SLC12A8,9.9412864e-05
IL5RA,9.9411714e-05
TRIM67,9.928817e-05
VNN1,9.875044e-05
JPH4,9.8585144e-05
ITGB8,9.835848e-05
KCNN1,9.8139724e-05
IL6,9.7915276e-05
RP11-356J5.13,9.7817145e-05
KCNH7,9.75506e-05
XIAP-AS1,9.747535e-05
DNAJB2,9.7193675e-05
RP11-279O9.4,9.71752e-05
CIDEC,9.713361e-05
RP11-817G13.3,9.684533e-05
WWC3,9.676567e-05
ZNF454,9.629372e-05
SPINK6,9.6183365e-05
IL34,9.617643e-05
MAN1C1,9.592666e-05
BEX2,9.5911266e-05
RP11-44N12.2,9.5474e-05
CFHR3,9.5377734e-05
KCNMB1,9.533702e-05
CD209,9.5328964e-05
CCR9,9.52506e-05
RP11-290L1.2,9.496009e-05
C4orf45,9.415829e-05
AQP1,9.392876e-05
RNF39,9.384003e-05
ADAM19,9.3555136e-05
RP11-290F5.1,9.334776e-05
IL2RA,9.314918e-05
RP11-338C15.3,9.27505e-05
AC064834.3,9.2675225e-05
CTSO,9.2613416e-05
FRY,9.25828e-05
EPHB6,9.252704e-05
PTH2,9.215516e-05
ATP8B4,9.183317e-05
CLEC4E,9.183137e-05
LINC00944,9.1691756e-05
C1orf194,9.1474045e-05
PIWIL4,9.146588e-05
MISP,9.142095e-05
BDH1,9.127055e-05
CASC15,9.087717e-05
AC005477.1,9.078232e-05
AC108868.6,9.075784e-05
SCN9A,9.072899e-05
MB,9.019666e-05
CTSE,9.019009e-05
KIF5C,8.959931e-05
JAK3,8.846634e-05
CFAP126,8.837476e-05
RP11-91A18.4,8.826065e-05
RP11-640L9.1,8.8167886e-05
RP11-379F4.9,8.781138e-05
LINC01505,8.77264e-05
RP1-136B1.1,8.770656e-05
RP11-800A3.3,8.7589106e-05
WDR86,8.7493965e-05
PCBP3,8.716924e-05
UBE2QL1,8.653501e-05
PTPRN2,8.6456006e-05
ARX,8.611485e-05
HERC5,8.607736e-05
RP11-120K9.2,8.599786e-05
RP11-771K4.1,8.593041e-05
CTD-2231E14.8,8.530136e-05
FBXO15,8.5027576e-05
PLPP4,8.47273e-05
RP11-325L12.7,8.4703126e-05
LINC00632,8.455439e-05
RP11-494O16.4,8.451221e-05
RP11-69L16.4,8.419596e-05
HAND2-AS1,8.4186715e-05
JAZF1,8.415618e-05
SEC14L4,8.409548e-05
PPARA,8.4063984e-05
CLIC2,8.395772e-05
CTD-2089N3.2,8.338514e-05
PIP5KL1,8.330511e-05
SLAMF6,8.304358e-05
CADM2,8.2932034e-05
CLDN19,8.2836785e-05
COL1A1,8.2654e-05
NBEA,8.2299004e-05
ICAM1,8.2218285e-05
KLF17,8.195111e-05
EGOT,8.175729e-05
RP11-532F6.5,8.173761e-05
ADGRG1,8.148522e-05
NFASC,8.115276e-05
HLA-F,8.0956044e-05
MSRB2,8.0905884e-05
RP3-508I15.14,8.0869286e-05
CYSLTR1,8.0724545e-05
PRELP,8.066168e-05
RP11-167H9.4,8.04945e-05
AC004540.4,8.046982e-05
CELA1,8.02869e-05
RP11-370I10.10,8.027513e-05
RP11-487E13.1,8.007153e-05
CASC8,8.006891e-05
EEF1A2,7.984463e-05
PECAM1,7.9383186e-05
ATF3,7.933823e-05
TTLL10-AS1,7.92584e-05
C8orf22,7.919103e-05
LINC01511,7.918929e-05
APOBEC2,7.90501e-05
MYCN,7.899635e-05
USP30-AS1,7.898299e-05
TSSK4,7.8844896e-05
RP11-806L2.2,7.846915e-05
RP11-17G12.3,7.828204e-05
CNR1,7.819528e-05
GRAMD3,7.814617e-05
RP11-511B23.2,7.8142046e-05
TMEM255A,7.803048e-05
LINC00868,7.780333e-05
RP11-96K19.2,7.71286e-05
HGD,7.700301e-05
TMEM233,7.692408e-05
RP11-553A10.1,7.6792196e-05
LRRC43,7.678214e-05
RP11-15I11.3,7.672707e-05
CGA,7.6724726e-05
LINC01220,7.669145e-05
FPGT-TNNI3K,7.638599e-05
OXT,7.6146534e-05
HIST1H2BE,7.511864e-05
FGR,7.503703e-05
RP11-188P20.3,7.4817064e-05
RP11-85L21.4,7.480455e-05
SMTNL2,7.459897e-05
RSPO4,7.455927e-05
AC098973.2,7.4538286e-05
SPERT,7.445594e-05
RP11-98D18.16,7.44007e-05
CTD-2210P24.6,7.434081e-05
PRL,7.397006e-05
ARHGEF15,7.382858e-05
CTD-3131K8.3,7.3706164e-05
MYO16,7.363514e-05
FAM155A,7.346353e-05
RP11-326A19.3,7.3384486e-05
CHGB,7.3175404e-05
CTD-2342N23.3,7.304414e-05
CTB-138E5.1,7.3031515e-05
SV2C,7.2985684e-05
CTD-2507G9.1,7.271473e-05
RP11-736I10.1,7.238402e-05
RP11-46F15.2,7.192928e-05
NLRP12,7.191794e-05
RP5-998N21.4,7.178878e-05
PATE2,7.155514e-05
RMDN2-AS1,7.153355e-05
RP11-893F2.13,7.1508905e-05
RP11-576N17.5,7.135092e-05
TTC9,7.0873866e-05
PLA2G15,7.0784015e-05
AQP2,7.05303e-05
FERMT3,7.0491136e-05
KIZ-AS1,7.0452996e-05
TXNDC12-AS1,7.043937e-05
RP5-1009E24.8,7.02481e-05
EYS,7.017453e-05
TMEM176B,7.0172406e-05
RGMA,7.016686e-05
AC005264.2,6.978915e-05
RP11-693J15.5,6.963673e-05
SLC44A4,6.9309724e-05
EPHA1,6.926482e-05
TAS2R50,6.921771e-05
CXorf21,6.8973066e-05
PGA3,6.877325e-05
RP11-1C8.5,6.850231e-05
RP11-284J1.1,6.84987e-05
SLITRK5,6.83804e-05
LAX1,6.816964e-05
IFNL1,6.799254e-05
TLR5,6.7937384e-05
DKFZp779M0652,6.78522e-05
RP11-315O6.1,6.782358e-05
GBP1,6.769192e-05
CLEC6A,6.713776e-05
ABC11-4932300O16.1,6.697077e-05
SIRPB2,6.697071e-05
RHOC,6.689959e-05
PCDHB9,6.646519e-05
RP11-443B7.2,6.63506e-05
RP11-91I20.3,6.600522e-05
RP11-651L5.3,6.586267e-05
RP11-269G24.6,6.56719e-05
AC007787.2,6.531449e-05
RP11-305L7.3,6.49326e-05
SGK2,6.4895896e-05
FAM166B,6.484724e-05
KCNQ1-AS1,6.473162e-05
CDHR4,6.472196e-05
IL22RA2,6.467199e-05
RGS8,6.462945e-05
OPRD1,6.430685e-05
SPATA42,6.420142e-05
RP11-5C23.2,6.401762e-05
COL18A1-AS2,6.373657e-05
TRPC4,6.366629e-05
LARP6,6.335017e-05
HECW1,6.3237494e-05
C1orf204,6.301253e-05
SLC24A3,6.278861e-05
OPTN,6.254177e-05
CHD5,6.247269e-05
SCG3,6.23711e-05
RP5-862P8.2,6.2109786e-05
IL24,6.2077655e-05
RP11-147L13.12,6.2042454e-05
SLAIN1,6.175465e-05
FRRS1,6.1736806e-05
SNRK-AS1,6.168595e-05
MS4A2,6.1683844e-05
ABI3BP,6.1678904e-05
MCHR2,6.15623e-05
SPINK2,6.14836e-05
RP11-492E3.51,6.1183164e-05
LINC00487,6.111058e-05
LGALS3,6.109249e-05
ZNF570,6.101654e-05
ATP1A4,6.0877064e-05
RP11-770G2.5,6.064623e-05
RGMB,6.010371e-05
RP11-406A9.2,6.003608e-05
OPN1SW,6.0002723e-05
RP11-1B20.1,5.998207e-05
GADD45G,5.9934042e-05
ZNF492,5.984247e-05
LDHD,5.9771515e-05
RP11-136H19.1,5.9687754e-05
PLN,5.955984e-05
AQP8,5.9543232e-05
RP11-49K24.8,5.951629e-05
DYDC2,5.9392973e-05
ADORA2A-AS1,5.9256105e-05
IRX3,5.9212387e-05
FSTL4,5.921121e-05
RP11-665C16.6,5.9200564e-05
IFI30,5.9200487e-05
SHANK2-AS1,5.9200098e-05
C1QTNF1,5.9069967e-05
RP11-306O13.1,5.8780133e-05
SCGB1D2,5.855554e-05
RP11-202G11.2,5.855554e-05
PAK6,5.852839e-05
AMIGO2,5.8409463e-05
LINC00540,5.8362995e-05
ANKK1,5.78716e-05
RP11-593F23.1,5.7847385e-05
PDZK1IP1,5.7740974e-05
TMEM82,5.748044e-05
IGSF23,5.741754e-05
CREB3L3,5.7349065e-05
AC011747.6,5.7202014e-05
S100A8,5.711896e-05
IQCF3,5.6814868e-05
RP11-429J17.5,5.6433284e-05
PLA1A,5.6384823e-05
CTD-2319I12.2,5.6305405e-05
ADAM18,5.6292993e-05
PACERR,5.6109526e-05
RPS6KA6,5.6093697e-05
SKAP1,5.6062498e-05
AC003092.1,5.605394e-05
RP11-454P21.1,5.5913228e-05
INMT,5.5828707e-05
IFFO1,5.5689507e-05
RP11-338E21.1,5.5396256e-05
C12orf77,5.535591e-05
KLK4,5.5169792e-05
RP5-1022P6.5,5.51482e-05
AC092171.2,5.5037828e-05
KRT9,5.4694374e-05
ADGRF1,5.4573473e-05
TLR7,5.451043e-05
RP5-1115A15.1,5.445659e-05
C1orf140,5.434714e-05
KCNN2,5.414981e-05
RP5-906C1.1,5.4051678e-05
ADRB1,5.3793792e-05
AC195454.1,5.3721094e-05
BFSP2,5.365788e-05
RP11-320G24.1,5.35751e-05
RP11-396B14.2,5.348283e-05
TRGV7,5.3353673e-05
LIFR,5.3250187e-05
IL11,5.315405e-05
IMPA2,5.305917e-05
TLR2,5.223432e-05
DRAXIN,5.2209023e-05
ART4,5.2152318e-05
AURKC,5.1684918e-05
LINC01254,5.1684612e-05
FABP2,5.15269e-05
RP5-965G21.4,5.1400515e-05
SCGB3A2,5.1110856e-05
SRSF3,5.1076462e-05
RP11-390K5.3,5.10537e-05
TMIGD3,5.077149e-05
RP11-430C7.4,5.0481474e-05
COL4A2-AS2,5.044829e-05
TNFAIP6,5.0398e-05
SNHG22,5.0106806e-05
P2RY6,5.0004423e-05
HIVEP2,4.98244e-05
RP11-615I2.6,4.970514e-05
AC062029.1,4.9673374e-05
SMIM10L2A,4.9628605e-05
KLRC1,4.952618e-05
PLEKHA2,4.930169e-05
POU6F2,4.91229e-05
CTD-2600O9.1,4.8979688e-05
SERPINB9,4.8951362e-05
KIAA0226L,4.889664e-05
AC144831.1,4.883645e-05
DSC3,4.879126e-05
RP13-463N16.6,4.8762213e-05
LINC00319,4.8620786e-05
CTC-441N14.2,4.8550206e-05
LINC00290,4.820518e-05
KLK10,4.8165355e-05
EMP1,4.8022855e-05
RP11-379F4.7,4.8019705e-05
ZNF483,4.7933165e-05
GSTA1,4.7718793e-05
TREM1,4.765448e-05
NAV3,4.7581623e-05
ISLR2,4.7549143e-05
AGXT,4.7499678e-05
BCAM,4.7491078e-05
RP11-476B1.1,4.7444464e-05
IL17C,4.7356516e-05
ZNF862,4.7189184e-05
CALD1,4.7173384e-05
RP11-632L2.2,4.715654e-05
GAL3ST2,4.7119738e-05
COBLL1,4.704554e-05
PPP1R27,4.7015074e-05
RP11-544L8__B.4,4.6925124e-05
RP11-65L19.4,4.6881574e-05
LYVE1,4.669761e-05
AC004158.3,4.6613666e-05
LINC00877,4.6087418e-05
ARL14EPL,4.5913206e-05
COL14A1,4.5852263e-05
SHC4,4.575559e-05
ARSI,4.5658104e-05
SLFN13,4.5609264e-05
CTD-2521M24.8,4.5557685e-05
CCDC70,4.555313e-05
RP11-429J17.7,4.552604e-05
CT45A1,4.544816e-05
KRTAP5-10,4.5424244e-05
CNTD2,4.54184e-05
STOX2,4.5290264e-05
RP11-18D7.2,4.5290264e-05
RP1-34M23.5,4.5237997e-05
GOLGA6L1,4.5186927e-05
MCF2L-AS1,4.5086093e-05
GOLGA6L22,4.5043424e-05
OBP2A,4.5021538e-05
RP11-134D3.2,4.4999244e-05
RP11-557H15.4,4.4989763e-05
CD300LG,4.4979464e-05
FLRT2,4.497742e-05
GAS5-AS1,4.470663e-05
QPCT,4.445816e-05
ADAM20,4.44239e-05
FAM84B,4.442316e-05
VWF,4.4247816e-05
HNF4A,4.4233693e-05
ITIH4,4.419475e-05
MME,4.4139946e-05
RP11-21L1.1,4.406786e-05
CABP4,4.3984037e-05
DSG2-AS1,4.388678e-05
DGKG,4.383495e-05
RASSF8-AS1,4.3768792e-05
AC022182.1,4.3764085e-05
RP11-688G15.3,4.3665816e-05
SLC25A27,4.3655655e-05
RP11-707P17.2,4.3606196e-05
RP11-20I23.7,4.331483e-05
RP4-794I6.4,4.3296484e-05
COL8A1,4.3197462e-05
LINC01226,4.3191525e-05
PGA4,4.3185475e-05
MX1,4.3059685e-05
NRG1,4.2983615e-05
RP11-154H23.3,4.2937067e-05
RP13-317D12.3,4.287359e-05
RP11-115C10.1,4.281311e-05
RP11-659E9.2,4.26621e-05
ARAP1-AS2,4.255352e-05
PHF21B,4.2502314e-05
GRIK1,4.2480217e-05
AC017028.10,4.2251842e-05
CTC-286N12.1,4.2251468e-05
RP11-76E17.3,4.213877e-05
RP11-981G7.6,4.1998457e-05
IL1A,4.1976833e-05
C1orf21,4.177979e-05
GIMAP6,4.13198e-05
RP11-723D22.3,4.1313207e-05
KB-51A8.1,4.1222753e-05
PGBD5,4.120357e-05
GPR182,4.117919e-05
ADGRF4,4.1173786e-05
NCF2,4.1089603e-05
HAND1,4.0933974e-05
RP11-95H11.1,4.085309e-05
RARB,4.081665e-05
CHRFAM7A,4.0812985e-05
RP3-333H23.8,4.0806754e-05
RP11-93B14.9,4.075639e-05
BCL6,4.073852e-05
CELA2B,4.05693e-05
WNT9A,4.027247e-05
AC005616.2,4.023757e-05
RP11-218M11.1,4.022199e-05
RP11-256L6.2,4.0200546e-05
PRKAG2-AS1,4.0153012e-05
AP001046.6,4.0025345e-05
CLNK,3.996831e-05
CTD-3037G24.4,3.9840594e-05
RP11-552F3.13,3.983023e-05
FLJ42969,3.9779494e-05
PGAM2,3.976718e-05
BMX,3.9723756e-05
RP11-290F5.2,3.970687e-05
ERP27,3.9589468e-05
MRAP,3.9581384e-05
RP11-680A11.5,3.938172e-05
PDE11A,3.93691e-05
RP4-706G24.1,3.9322884e-05
SAMD4A,3.926892e-05
DIRC3,3.909743e-05
IRF7,3.9063045e-05
CHKB-CPT1B,3.8821756e-05
SSPN,3.8766117e-05
TCF23,3.87474e-05
RP11-336A10.2,3.866949e-05
RP1-84O15.2,3.859754e-05
C6orf226,3.8585047e-05
TFF3,3.8578455e-05
ARHGEF26,3.8491875e-05
RP11-634B7.4,3.8367714e-05
TSPAN1,3.8352875e-05
RP11-148B6.1,3.8344937e-05
NKILA,3.8315233e-05
NOVA1-AS1,3.8003764e-05
SCN4B,3.795801e-05
RP11-2E11.5,3.7873713e-05
LPO,3.7853097e-05
LINC01429,3.7772e-05
RP11-637A17.2,3.7650425e-05
GPR37L1,3.7605365e-05
LLNLR-284B4.1,3.7483715e-05
PDE3A,3.746844e-05
TRIM34,3.732452e-05
HSPB8,3.7300375e-05
RP11-960L18.1,3.727744e-05
PSMB8-AS1,3.7211583e-05
CYP3A4,3.7162063e-05
AC078941.1,3.6974256e-05
TRIM74,3.6952766e-05
KNDC1,3.692854e-05
WBSCR27,3.6830825e-05
MATN2,3.672518e-05
NFAM1,3.671085e-05
DPYS,3.6583755e-05
ARHGAP10,3.6537018e-05
NUTM2G,3.6492573e-05
IGHEP2,3.641172e-05
HP09025,3.6399957e-05
CNTNAP2,3.634716e-05
XXbac-BPG308J9.3,3.627837e-05
SALL4,3.6133497e-05
SRRM4,3.6085064e-05
KLHL6-AS1,3.6041467e-05
TFPI2,3.599609e-05
RP11-820I16.4,3.593749e-05
ANGPTL8,3.5615154e-05
RTP4,3.5535257e-05
NPIPB8,3.5454304e-05
SCIN,3.5392237e-05
RP11-265D19.6,3.5308316e-05
RP11-536K7.5,3.526657e-05
GPR61,3.5264577e-05
ELN,3.50127e-05
RP11-46H11.3,3.4996727e-05
RP11-408H20.3,3.493055e-05
TEX41,3.4839937e-05
RP11-810M2.2,3.4813835e-05
AC091633.3,3.4726527e-05
LINC00895,3.469751e-05
RP11-398H6.1,3.469231e-05
DSC1,3.46357e-05
UPK2,3.4610814e-05
RP1-50O24.6,3.4393623e-05
RP3-512B11.3,3.4369026e-05
LILRB1,3.430939e-05
TRIM50,3.422557e-05
FHL2,3.4073582e-05
LA16c-360H6.3,3.3972716e-05
HS3ST6,3.387707e-05
RP11-136O12.2,3.3863125e-05
GPC5,3.384905e-05
PRR9,3.3794928e-05
PRAP1,3.371925e-05
RP11-729L2.2,3.3702418e-05
RP11-405F3.4,3.3567318e-05
AC007966.1,3.3465694e-05
MYL3,3.346462e-05
PNPLA1,3.3435426e-05
CTD-2501B8.1,3.326099e-05
CTD-3116E22.7,3.324415e-05
DCLK3,3.320206e-05
CLEC10A,3.297965e-05
FLJ36000,3.2884527e-05
CD200R1L,3.28799e-05
S100A7,3.2815304e-05
TRHDE,3.2732212e-05
RP11-231D20.2,3.24835e-05
TBC1D8B,3.243841e-05
TAS2R60,3.2438078e-05
AC010884.1,3.243196e-05
NSG1,3.2194843e-05
RP11-431J24.2,3.2153195e-05
AC005592.1,3.2105476e-05
KRT36,3.194092e-05
RP11-350J20.12,3.186513e-05
KHDC3L,3.185023e-05
PCED1B,3.183029e-05
RP11-159F24.6,3.182691e-05
RP11-524K22.1,3.170892e-05
CTC-510F12.2,3.1677362e-05
PRPH2,3.1676533e-05
BPIFB1,3.1643212e-05
RP11-299H22.1,3.1546628e-05
ACTL10,3.14782e-05
CTC-367J11.1,3.1453423e-05
LINC00608,3.1363546e-05
AF011889.2,3.1325668e-05
RP11-327F22.2,3.128499e-05
HPGD,3.1245898e-05
CLEC4G,3.1234827e-05
AQP5,3.1225958e-05
AKR1B1,3.1156032e-05
LINC00437,3.1151987e-05
IL32,3.1020772e-05
RHBG,3.0903426e-05
CTD-2337A12.1,3.0895055e-05
CLMN,3.0806572e-05
AC092718.1,3.080556e-05
CTD-2647E9.3,3.0727228e-05
FSTL1,3.0415444e-05
ASB9,3.0410507e-05
RP11-405M12.4,3.0390438e-05
RP11-350J20.5,3.0358227e-05
RP1-34B20.21,3.0279569e-05
AMDHD1,3.0250663e-05
EYA4,3.0110468e-05
ITPKB,3.009398e-05
OVOL1,3.0000365e-05
SOX21,2.9837847e-05
APBB1IP,2.9740364e-05
RP11-521C20.5,2.9727466e-05
AC007193.8,2.9674678e-05
RP4-584D14.5,2.9668303e-05
HNF1A,2.9595343e-05
RP11-506F3.1,2.9502571e-05
EGR2,2.9463348e-05
PROX2,2.9462744e-05
AC104667.3,2.9433355e-05
DNAJC15,2.932519e-05
LRRC2-AS1,2.9278e-05
PSD3,2.917394e-05
RP11-161I6.2,2.9076553e-05
ZNF625,2.9063225e-05
LINC01320,2.9049075e-05
CNGB1,2.9045754e-05
TPPP,2.9041954e-05
MAGEB16,2.8923094e-05
RP11-807H22.7,2.885444e-05
RP11-521O16.2,2.8853878e-05
RP11-697E2.11,2.8755134e-05
OSMR-AS1,2.8740515e-05
RP4-799D16.1,2.8731796e-05
RP11-177G23.2,2.8672786e-05
TACR2,2.8650158e-05
NOXA1,2.86452e-05
RP11-843A23.1,2.8632368e-05
CYSLTR2,2.8553295e-05
OR8B2,2.8511678e-05
GRM4,2.8500337e-05
RP11-867G23.1,2.8478236e-05
RP11-259P20.1,2.8473183e-05
C1orf132,2.832013e-05
RP11-452C13.1,2.8263232e-05
CTNNA2,2.8215967e-05
TMEM150C,2.8171533e-05
NTNG2,2.811446e-05
FCGR3A,2.80854e-05
C16orf45,2.8065542e-05
CACNA1S,2.7961394e-05
GGN,2.7509257e-05
RP11-620J15.4,2.7484995e-05
HCG16,2.7441201e-05
RP11-589M4.3,2.7414144e-05
PDK3,2.736203e-05
C4orf19,2.7282276e-05
CELF4,2.726611e-05
PCDHGB6,2.720518e-05
APOBEC3H,2.7154641e-05
PTPN3,2.7070215e-05
MAGEA9B,2.70482e-05
RP13-539J13.1,2.6996471e-05
WBSCR28,2.6912185e-05
AC011899.9,2.6885798e-05
SOST,2.684101e-05
TNF,2.6733976e-05
RP11-360O19.4,2.6691385e-05
RP3-527G5.1,2.66096e-05
GNA14,2.6574555e-05
TMEM247,2.6510317e-05
RP11-1336O20.2,2.6386484e-05
RP5-875H18.9,2.6378406e-05
GSDMD,2.6373478e-05
AC005754.8,2.6264728e-05
TRPM5,2.6202673e-05
ZIC4,2.607203e-05
ACTC1,2.598658e-05
RP11-886P16.6,2.5802537e-05
PPEF2,2.5772082e-05
C8orf4,2.5747346e-05
PLA2G2D,2.5683501e-05
KRT16,2.5638405e-05
FAM135B,2.560478e-05
ZNF660,2.5549232e-05
COL24A1,2.5445013e-05
OTX2,2.5380594e-05
TP53AIP1,2.5339225e-05
RP11-468E2.5,2.5235815e-05
PTGR1,2.513019e-05
KRT19,2.4990903e-05
SPINK4,2.4803687e-05
C4BPA,2.4794706e-05
CLDN22,2.4779716e-05
CT45A3,2.4724346e-05
RP11-348J12.2,2.4708997e-05
TTC6,2.4703888e-05
RP11-204L24.2,2.4651907e-05
PDZK1,2.4609408e-05
CCDC141,2.4587183e-05
CPE,2.457664e-05
MAGEB2,2.4550985e-05
RP11-240G22.4,2.443984e-05
RP11-563D10.1,2.4365845e-05
RP4-569M23.5,2.4365803e-05
AC114776.3,2.4334675e-05
ULK2,2.4263736e-05
PILRA,2.4204197e-05
AIM2,2.4185174e-05
CADPS2,2.4041732e-05
FAM83F,2.3957464e-05
RP11-554D15.3,2.3902292e-05
TMED7-TICAM2,2.378223e-05
RP11-430C7.5,2.3585717e-05
C8orf49,2.3529466e-05
FAM187B,2.3454939e-05
LINC01480,2.3447403e-05
ODF3,2.3391689e-05
CTD-2325P2.3,2.3222583e-05
GPAT2,2.3144386e-05
OTOG,2.3080289e-05
MMP23B,2.2977014e-05
CTD-2288O8.1,2.2918908e-05
RP4-635E18.9,2.2904693e-05
LA16c-306A4.1,2.2686278e-05
USP12-AS1,2.2681166e-05
AC018737.3,2.2666576e-05
CTC-573N18.1,2.2535043e-05
SPNS3,2.2510589e-05
MARCKS,2.2449185e-05
STRC,2.2436378e-05
RP4-529N6.1,2.2395006e-05
RUNDC3A-AS1,2.2238526e-05
RP11-1167A19.2,2.2230552e-05
KCNB2,2.2215037e-05
HRASLS5,2.2200958e-05
ZBTB20-AS4,2.2153923e-05
FARP1-AS1,2.2115117e-05
RP5-1030M6.3,2.2087666e-05
RP5-1050D4.2,2.2075634e-05
CTD-2540M10.1,2.194788e-05
FGF23,2.1916394e-05
SORBS2,2.1904529e-05
STMN4,2.1895688e-05
FAM170A,2.1882883e-05
KCNE4,2.1833142e-05
LIX1,2.1796084e-05
HAS1,2.1701397e-05
RP11-546K22.3,2.1666212e-05
DUSP5,2.162835e-05
EGR3,2.161424e-05
DDX4,2.1507894e-05
RP11-519M16.1,2.1439204e-05
TRO,2.141416e-05
RP13-977J11.9,2.1255575e-05
LINC01185,2.1214555e-05
RP11-70C1.1,2.1122903e-05
CTC-490E21.10,2.108736e-05
TRIM72,2.107669e-05
KCNJ13,2.1069558e-05
CA6,2.1059544e-05
RP11-774D14.1,2.0978432e-05
CYP27C1,2.095702e-05
APOC4,2.0951562e-05
DGAT2L6,2.094454e-05
CTD-2145A24.4,2.094454e-05
THNSL2,2.0863057e-05
RP11-217B7.2,2.082835e-05
FSTL5,2.0771446e-05
ANKRD61,2.0702922e-05
FMOD,2.0694726e-05
TBX18-AS1,2.063992e-05
TAT,2.0618463e-05
PLCXD3,2.0598338e-05
RP11-58C22.2,2.0557052e-05
C1QTNF1-AS1,2.030644e-05
POTEF,2.0283667e-05
LINC01146,2.0167307e-05
VSIG8,2.0140857e-05
PTH1R,2.0090816e-05
RP5-894D12.4,2.0028312e-05
DPP6,2.0025693e-05
AC005932.1,1.9981491e-05
PRRX2-AS1,1.9910294e-05
RP11-519G16.5,1.9908059e-05
RP11-409I10.2,1.9905825e-05
LINC01351,1.9856501e-05
AF131216.6,1.9644724e-05
MROH7,1.9639147e-05
RP11-646E18.4,1.955054e-05
KIF6,1.9465018e-05
STAP1,1.94628e-05
RP11-483I13.2,1.9308889e-05
OR2L13,1.9291358e-05
OSM,1.9252522e-05
AC011995.3,1.922068e-05
ANKFN1,1.9152709e-05
RUNX3,1.8815137e-05
MRVI1-AS1,1.8744991e-05
RP11-1006G14.1,1.8699757e-05
EPHA6,1.8628647e-05
AC012499.1,1.8602746e-05
HEPHL1,1.8538854e-05
FPR1,1.8510165e-05
CLDN5,1.8463645e-05
TTC39A-AS1,1.841188e-05
TIAM1,1.8305496e-05
CD69,1.8239823e-05
PON3,1.8214372e-05
DHRS2,1.8204419e-05
ERICH3,1.8189867e-05
RFPL1,1.8074665e-05
SLC3A1,1.800358e-05
PRKCG,1.7862365e-05
RP11-357P18.2,1.785413e-05
RP11-445O3.3,1.7844164e-05
AC004824.2,1.780785e-05
OTX2-AS1,1.7771798e-05
TMEM204,1.7707733e-05
SERTAD4-AS1,1.7704178e-05
C16orf54,1.7662618e-05
P2RX3,1.7648379e-05
RP11-1055B8.3,1.759258e-05
RP11-142A22.4,1.7567332e-05
RP11-496D24.2,1.7545684e-05
PLPP3,1.7544267e-05
KCNH6,1.751249e-05
RP11-538P18.2,1.7421056e-05
CTD-2306M5.1,1.7340277e-05
CTB-60E11.9,1.7276885e-05
TNNI1,1.7231092e-05
RP11-34P13.8,1.716659e-05
RP11-274J16.5,1.7111863e-05
RP1-59D14.5,1.7086284e-05
ALDH3A2,1.7012813e-05
VIPR2,1.697633e-05
RP11-136K7.2,1.6833359e-05
LINC01213,1.6826083e-05
AC114803.3,1.6804976e-05
ZNF716,1.6788996e-05
LCMT1-AS2,1.6655695e-05
AC090952.5,1.6639462e-05
FANCD2OS,1.6592134e-05
ST6GAL2,1.64865e-05
EHF,1.6468452e-05
KCNC1,1.6451e-05
MYL10,1.6377182e-05
FCRLA,1.6328022e-05
PPP1R32,1.631467e-05
CXCL8,1.6283644e-05
RP13-126P21.2,1.6276786e-05
RP11-167P20.1,1.6055079e-05
RP11-104L21.3,1.6022319e-05
C2CD4D,1.6019269e-05
HNF4G,1.5983627e-05
CALB1,1.5974743e-05
CTD-2314B22.1,1.5969468e-05
SAPCD1,1.5922731e-05
AC005609.16,1.5916768e-05
AC007392.3,1.5909496e-05
LINC01269,1.5857975e-05
ST8SIA2,1.5857975e-05
ITIH2,1.5844142e-05
GABRA2,1.5788435e-05
RP11-46D6.1,1.5779942e-05
IFIT1B,1.5752508e-05
KCNT2,1.5747195e-05
AC018878.3,1.5731748e-05
RP11-616M22.7,1.5719535e-05
WNT10A,1.5645275e-05
RP4-569D19.8,1.564141e-05
RP1-102K2.6,1.5630745e-05
RP11-513O17.3,1.560142e-05
RP11-66D17.3,1.557765e-05
GAPT,1.5501246e-05
CH17-125A10.2,1.5453668e-05
AP000892.4,1.5423593e-05
RP11-513G19.1,1.540225e-05
IGF1,1.5367032e-05
ERVK-28,1.5271802e-05
TMPRSS11A,1.52144985e-05
SLC22A11,1.5179086e-05
ADH1B,1.505185e-05
CYP4B1,1.5021111e-05
SLC1A6,1.4993602e-05
RP11-131K5.2,1.4971671e-05
LINC01205,1.4877031e-05
RP11-289H16.1,1.4820683e-05
HHIP-AS1,1.4797824e-05
GS1-600G8.5,1.4784355e-05
HTR4,1.4709974e-05
PLA2G10,1.4676824e-05
ATP9A,1.4577664e-05
RP11-230G5.2,1.45685235e-05
JAZF1-AS1,1.4551067e-05
