,0
OBP2A,9.72042e-05
RP13-507P19.2,9.7021235e-05
CTC-1337H24.3,9.692895e-05
CELA2B,9.685087e-05
GAS5-AS1,9.6722324e-05
RP11-476B1.1,9.66499e-05
RP11-430C7.4,9.634448e-05
AC137932.4,9.5592775e-05
IL6,9.5567666e-05
SLC31A2,9.504681e-05
PRSS2,9.436189e-05
FABP3,9.4164505e-05
RP11-1055B8.10,9.405787e-05
IGF2,9.388437e-05
COL14A1,9.37144e-05
ITGA3,9.320709e-05
RP11-544L8__B.4,9.303194e-05
TRIM38,9.2838505e-05
RP3-323N1.2,9.281106e-05
PVRL4,9.270323e-05
AC142528.1,9.245313e-05
ARHGEF15,9.239238e-05
KIAA0319,9.230992e-05
ABCA5,9.229637e-05
SPATA12,9.223137e-05
EDN2,9.133677e-05
AC007386.2,9.131591e-05
CYSLTR2,9.107204e-05
CCDC190,9.0881265e-05
RP11-486A14.2,9.076219e-05
CCDC148,9.034928e-05
MROH7,9.019981e-05
FABP2,9.003201e-05
C6orf47-AS1,8.975459e-05
AP001046.5,8.945749e-05
PGAM2,8.932392e-05
CLEC10A,8.9282774e-05
CTD-2330K9.3,8.919168e-05
LINC00500,8.893953e-05
RP11-161I6.2,8.8719586e-05
CAV2,8.864387e-05
CD34,8.850777e-05
FAM153B,8.85015e-05
RP11-284J1.1,8.8212066e-05
RP11-1006G14.1,8.793936e-05
CTA-384D8.35,8.793825e-05
RGMA,8.774785e-05
HSPA6,8.728802e-05
NFAM1,8.716181e-05
RP11-1B20.1,8.673565e-05
YPEL4,8.638707e-05
AC004549.6,8.616366e-05
RP11-809H16.5,8.577143e-05
GNGT2,8.565772e-05
CES4A,8.56387e-05
RP11-513O17.3,8.557607e-05
AMBN,8.5261505e-05
TLR2,8.51765e-05
CDHR4,8.516483e-05
FSTL4,8.507234e-05
PGA4,8.494547e-05
AC005237.4,8.4896994e-05
CCDC191,8.483178e-05
MAMDC2-AS1,8.482329e-05
DUSP13,8.475682e-05
PIGR,8.470429e-05
RP13-977J11.2,8.464085e-05
FGF7,8.462155e-05
RP11-380L11.4,8.4499785e-05
MYOM2,8.429645e-05
CPE,8.42456e-05
CYP1B1-AS1,8.4029125e-05
ARPIN,8.3807376e-05
RP11-635O16.2,8.37744e-05
LINC01356,8.3201536e-05
RP5-1009E24.8,8.308657e-05
RP11-540K16.1,8.298491e-05
PATE2,8.29013e-05
VTN,8.2895036e-05
BAIAP2-AS1,8.289149e-05
H1FX,8.28697e-05
RP11-407H12.8,8.284661e-05
RPL3,8.2834384e-05
LTA,8.273731e-05
ALDH3B2,8.271103e-05
PSD3,8.2693274e-05
CTC-457L16.2,8.262007e-05
SSMEM1,8.2495695e-05
RP11-367J11.3,8.2437175e-05
RP11-329B9.4,8.2306746e-05
C9orf135,8.213982e-05
KIAA1024L,8.19353e-05
PPP2R2C,8.1912636e-05
LA16c-312E8.2,8.188891e-05
ADGRE2,8.1665974e-05
SDK2,8.157253e-05
CTD-3035K23.6,8.1241866e-05
CTD-2192J16.11,8.1135666e-05
FCGR3A,8.0867314e-05
WFIKKN2,8.0737795e-05
EBNA1BP2,8.056506e-05
FAM155A,8.0413745e-05
BDNF-AS,8.0099075e-05
RP11-136K7.2,7.986423e-05
RP11-680A11.5,7.973254e-05
LINC00577,7.9572696e-05
TRAF3IP3,7.9469035e-05
PRPH2,7.9375786e-05
RP11-5C23.1,7.933755e-05
OTX2,7.9326026e-05
DCC,7.9154684e-05
GIP,7.888463e-05
CD96,7.882229e-05
RP4-794H19.1,7.844173e-05
DLEU7-AS1,7.8241996e-05
RP1-150O5.3,7.8151425e-05
CTD-2616J11.3,7.812493e-05
FAM74A6,7.809136e-05
RP11-138E2.1,7.773082e-05
GPAT2,7.7671015e-05
CTB-176F20.3,7.715836e-05
CTC-490E21.14,7.7067954e-05
AC104534.2,7.706271e-05
ADRA2B,7.70127e-05
RP11-680F8.3,7.6937715e-05
AC079807.4,7.692298e-05
RAB3B,7.636268e-05
LPO,7.6277596e-05
TIMP2,7.612738e-05
CACNA1A,7.611552e-05
RNASE2,7.5794014e-05
RP1-136B1.1,7.570893e-05
NSG1,7.554113e-05
PDE6A,7.553452e-05
RP11-181G12.4,7.5181284e-05
RGSL1,7.507193e-05
REN,7.491825e-05
SLC52A3,7.453746e-05
IGHV4-34,7.400454e-05
OXER1,7.393575e-05
RIPK3,7.391054e-05
PCDHB5,7.390739e-05
GJD4,7.3905896e-05
LINC01393,7.389707e-05
RP11-715J22.3,7.389505e-05
CD209,7.388878e-05
NFASC,7.351643e-05
RP11-299H22.1,7.322021e-05
MIR22HG,7.319056e-05
AC064834.1,7.3056945e-05
RP11-1038A11.1,7.298585e-05
KRTAP5-8,7.2878145e-05
CNTNAP2,7.2841656e-05
RP11-1148L6.5,7.282971e-05
P2RY6,7.2617404e-05
CDA,7.260803e-05
RP11-867O8.5,7.2575094e-05
PSMB8-AS1,7.2231065e-05
CTD-3194G12.2,7.218585e-05
RP11-689P11.2,7.205844e-05
HOXB-AS4,7.205111e-05
AC090154.1,7.2040355e-05
CTD-2540M10.1,7.184139e-05
CXCR2,7.168789e-05
RP11-703H8.7,7.1611306e-05
FCGBP,7.1591996e-05
CTD-2562J15.4,7.15479e-05
RP5-1086K13.1,7.1067065e-05
RP11-268G12.3,7.084825e-05
RP11-501O2.5,7.077107e-05
QPCT,7.063347e-05
PVRL1,7.056126e-05
WDR86,7.053288e-05
LCA5,7.029077e-05
APOF,6.9951566e-05
TMEM125,6.992994e-05
RP11-16N2.1,6.98475e-05
C2orf91,6.942176e-05
TFAP2A-AS1,6.877643e-05
CHRNA9,6.8550165e-05
TRGV9,6.8413305e-05
GTF2IRD2,6.816649e-05
LINC00691,6.765042e-05
MAP3K14-AS1,6.7399174e-05
IL21R,6.735391e-05
AP000593.7,6.73232e-05
RP3-333A15.1,6.708214e-05
AL513523.2,6.707029e-05
PPP1R1B,6.703615e-05
RP11-227G15.8,6.69156e-05
PRRX2-AS1,6.6827706e-05
OMG,6.6661494e-05
ITK,6.664881e-05
SAMD4A,6.630967e-05
NUTM1,6.621369e-05
RP11-152P23.2,6.6087574e-05
RSAD2,6.606694e-05
PFN3,6.5626984e-05
RABAC1,6.5348846e-05
IAPP,6.5175635e-05
CTD-2545H1.2,6.5143315e-05
AC006449.2,6.51293e-05
RP11-265N6.2,6.503597e-05
SAMD9L,6.495244e-05
TMEM72,6.490093e-05
ERVK-28,6.489086e-05
C9orf139,6.483638e-05
TMEM82,6.481287e-05
RP11-818F20.5,6.467248e-05
AKNAD1,6.4663895e-05
RP11-133K1.6,6.4586384e-05
STMN4,6.448985e-05
SPAG16,6.4229665e-05
CTA-228A9.4,6.419372e-05
RP11-80A15.1,6.4183594e-05
ZBTB20-AS4,6.412517e-05
LINC01202,6.4118074e-05
IL2RG,6.4088534e-05
CITF22-49E9.3,6.406454e-05
LCMT1-AS2,6.401756e-05
PHYHIP,6.398401e-05
DUSP8,6.352142e-05
WNT10A,6.344138e-05
ARHGEF28,6.333408e-05
RP11-847H18.2,6.330742e-05
ALCAM,6.328193e-05
AC123023.1,6.326662e-05
CASQ1,6.3115745e-05
MARVELD3,6.2871935e-05
KANK3,6.28235e-05
MAGEB2,6.2554165e-05
RP11-505P4.7,6.248697e-05
HCK,6.240559e-05
AIG1,6.236734e-05
RP11-336A10.2,6.214818e-05
ATP6V1B1,6.1988285e-05
RP11-346L1.2,6.146453e-05
AC004158.3,6.1311446e-05
MRAP,6.127062e-05
SLC15A1,6.119134e-05
RP11-154H23.3,6.082887e-05
SNCG,6.0727016e-05
RP11-243A14.1,6.0590068e-05
RP11-875O11.2,6.0485738e-05
KLHDC7B,6.0380207e-05
RP1-310O13.7,6.032558e-05
RP11-667K14.3,6.0306258e-05
RP11-398H6.1,6.0225153e-05
SORCS1,6.0183298e-05
RGS8,6.0166876e-05
FSIP2-AS1,6.0121918e-05
RP11-445O16.3,6.0028506e-05
SATL1,5.9947393e-05
RP11-325L12.7,5.9855323e-05
TPD52,5.982349e-05
SCT,5.9791524e-05
RP11-404F10.2,5.9776467e-05
TRAF1,5.9707203e-05
KIAA1107,5.9699163e-05
CSNK1G2-AS1,5.948966e-05
C8orf86,5.933712e-05
RASD1,5.9330956e-05
RP11-697E2.12,5.927692e-05
KRT7,5.914021e-05
HCG9,5.9008697e-05
PTPRK,5.890009e-05
RP11-507K2.2,5.888181e-05
ARID4B,5.8872818e-05
FN1,5.8818277e-05
RAB33A,5.8770507e-05
CFAP206,5.864708e-05
AGRP,5.8593825e-05
ASIP,5.8573387e-05
LTC4S,5.843834e-05
DDX60,5.8115213e-05
RP11-330A16.1,5.8104757e-05
RP11-697E2.11,5.785515e-05
RP11-556I14.1,5.781964e-05
BCL2A1,5.766945e-05
SPERT,5.74043e-05
TXNDC12-AS1,5.7372476e-05
CEACAM16,5.7175912e-05
TMIGD3,5.7126206e-05
ACTG2,5.698903e-05
CD247,5.693984e-05
PYDC1,5.6777237e-05
LINC01146,5.62168e-05
MB21D1,5.6051344e-05
ADAP2,5.5921366e-05
F10-AS1,5.5874643e-05
RP4-569D19.8,5.5747856e-05
RP11-445O3.3,5.5721877e-05
CTD-2517M22.17,5.5245586e-05
AQP5,5.52129e-05
RP5-1092A3.5,5.520214e-05
RP11-551L14.4,5.509774e-05
MYL10,5.5014872e-05
RP11-307C18.1,5.4936067e-05
TAT,5.4779728e-05
RP11-539L10.2,5.473076e-05
RP11-511B23.1,5.4615106e-05
LILRB1,5.451157e-05
CCR7,5.4349643e-05
ITGB8,5.4247426e-05
HOGA1,5.4233737e-05
CDRT4,5.4148877e-05
OR2L13,5.4093896e-05
RP11-360O19.4,5.4027718e-05
CLIC6,5.4003463e-05
RP11-46D6.1,5.3948457e-05
NCRNA00250,5.3873675e-05
AC108868.6,5.3785654e-05
RP11-325L7.2,5.369593e-05
PRAP1,5.357259e-05
RP11-299L17.3,5.347864e-05
SERPIND1,5.3391675e-05
HIF3A,5.3178912e-05
AC004878.8,5.3052936e-05
CALB1,5.3038948e-05
RP5-894D12.4,5.2936128e-05
RP11-20I23.7,5.2921852e-05
TTC16,5.274812e-05
LINC01226,5.2678995e-05
ABC11-4932300O16.1,5.2574982e-05
POPDC2,5.247296e-05
RP11-886P16.6,5.2317e-05
RP11-713N11.6,5.2155407e-05
ACVR1C,5.2138188e-05
C21orf58,5.21375e-05
RP11-290F5.1,5.2090996e-05
PCDHGB5,5.2086103e-05
RP11-178F10.2,5.2059295e-05
RP11-865I6.2,5.197502e-05
APOBEC3H,5.1918163e-05
XIAP-AS1,5.1807965e-05
KRT9,5.178257e-05
KHDC3L,5.1758376e-05
ZNF492,5.142559e-05
PCDHGA1,5.1387837e-05
ITIH2,5.1334453e-05
PGLYRP4,5.1171133e-05
KLB,5.1141014e-05
MKNK1-AS1,5.1009978e-05
ALDH1L1,5.0981504e-05
CTD-3076O17.1,5.0836057e-05
ACTL10,5.0680595e-05
C1orf140,5.0593855e-05
PRG3,5.0544382e-05
MB,5.0497732e-05
NPFFR1,5.039824e-05
RP11-360F5.1,5.0278417e-05
HERC5,5.025783e-05
AC034228.2,5.024606e-05
TMEM71,4.986063e-05
GAGE12J,4.97727e-05
RP11-308N19.1,4.9573027e-05
RP13-463N16.6,4.9522292e-05
ZNF182,4.94348e-05
RP13-126P21.2,4.9389815e-05
RP11-430C7.5,4.923538e-05
TNNT3,4.9138856e-05
AC005481.5,4.9135466e-05
RP11-274B21.9,4.9074533e-05
ZMYND15,4.90491e-05
HOXB-AS3,4.8992886e-05
RP11-7F17.5,4.894123e-05
RP11-405F3.4,4.8861606e-05
ITGA2,4.8681766e-05
DUSP21,4.8584563e-05
AC004791.2,4.857118e-05
RP11-3B12.5,4.8555918e-05
UCMA,4.843551e-05
LINC00626,4.826273e-05
RP1-34M23.5,4.822766e-05
ARC,4.8018162e-05
TMEM150C,4.791172e-05
RP11-407P15.2,4.7833488e-05
XXbac-BPG308J9.3,4.781838e-05
TBC1D8B,4.7708105e-05
LOR,4.758283e-05
RP11-451B8.1,4.754697e-05
RP11-380D11.2,4.7444642e-05
RP5-973N23.4,4.726319e-05
ADGRL3,4.7214602e-05
RP11-736I10.1,4.7208327e-05
PLAC8,4.7058023e-05
ANKRD28,4.702992e-05
SPNS3,4.6829336e-05
TMEM92-AS1,4.6796926e-05
AC005754.8,4.6703095e-05
CTD-2528A14.3,4.6664685e-05
B3GAT1,4.6664685e-05
SLC17A8,4.6616788e-05
DSG2-AS1,4.652917e-05
AC006262.4,4.6237805e-05
ADCY4,4.62051e-05
RP1-153G14.4,4.608674e-05
FSIP2,4.60619e-05
BARX1,4.5937122e-05
TMPRSS11F,4.5889654e-05
SLC39A2,4.5851328e-05
KRT17,4.5817083e-05
AC017028.10,4.5685116e-05
SNHG22,4.562691e-05
DRC7,4.562299e-05
CCDC144A,4.551453e-05
NCALD,4.5486442e-05
OLFML3,4.5439916e-05
RP11-440G5.2,4.5385495e-05
RP11-350J20.12,4.5241894e-05
GAL3ST2,4.5222587e-05
RP11-182J1.5,4.5179495e-05
OR8B2,4.5076027e-05
CTD-2331D11.4,4.5058277e-05
RP11-688G15.3,4.5022338e-05
TREM1,4.498081e-05
DSG3,4.491626e-05
ARSI,4.4858156e-05
TBC1D3I,4.479912e-05
RP11-53I6.4,4.4724988e-05
CYP27C1,4.464027e-05
HNF1A,4.4590066e-05
INHBE,4.4518754e-05
RP11-21M24.2,4.4484947e-05
GNRH2,4.442939e-05
CD200R1L,4.4268083e-05
RP11-21L1.1,4.4062428e-05
TSSK4,4.4017375e-05
CP,4.398468e-05
ITGAL,4.3976685e-05
RP11-6O2.2,4.386356e-05
AF011889.2,4.3644155e-05
GPR21,4.3602286e-05
ULK2,4.3588745e-05
ITPKB,4.3455857e-05
RP11-107I14.4,4.328958e-05
GRTP1-AS1,4.312196e-05
EBF4,4.2967065e-05
SHBG,4.294034e-05
KC6,4.288663e-05
NANOG,4.280383e-05
LINC01480,4.280228e-05
SLCO6A1,4.2762407e-05
ADGRG1,4.2680236e-05
CLEC3B,4.2617918e-05
LINC01254,4.245187e-05
RP11-182J1.13,4.2318938e-05
AC007163.6,4.2160194e-05
PRR9,4.2134507e-05
CDYL2,4.212814e-05
LINC01556,4.2108994e-05
RP11-316M21.6,4.2101194e-05
ANGPTL1,4.2096606e-05
RP11-615I2.6,4.2042677e-05
RP11-443F4.1,4.2041556e-05
DYDC2,4.2032472e-05
CNN1,4.1985695e-05
LAD1,4.1880645e-05
RP11-83C7.1,4.1651852e-05
C9orf106,4.1651605e-05
CD101,4.1541603e-05
RP13-539J13.1,4.1523577e-05
AC012354.6,4.1444317e-05
PRSS35,4.139704e-05
LINC01185,4.13612e-05
SCN4B,4.1235242e-05
DRD2,4.1157768e-05
RP11-315A17.1,4.0983956e-05
RP11-672A2.3,4.098016e-05
RP11-347I19.8,4.094726e-05
RP11-33B1.4,4.083342e-05
TMEM176A,4.080989e-05
TNIP3,4.080555e-05
RP11-936I5.1,4.0721137e-05
CCDC33,4.070119e-05
THSD7A,4.060358e-05
ADGRF1,4.0329778e-05
UPK2,4.0320025e-05
RNF39,4.0219893e-05
NPHS1,4.0218412e-05
NAV3,4.0200524e-05
RP11-498C9.16,4.015334e-05
RP11-306O13.1,4.0039286e-05
RP11-443B7.2,4.002299e-05
TRBC2,3.9972063e-05
RP11-276H7.3,3.960024e-05
LINC00276,3.9517316e-05
AC022182.3,3.9473598e-05
RP5-1042K10.13,3.9369774e-05
PART1,3.9253326e-05
S100A5,3.922496e-05
UBE2R2-AS1,3.9204457e-05
RP11-5C23.2,3.916449e-05
LINC01151,3.9146136e-05
AP006285.2,3.902326e-05
RP11-142A12.1,3.8943956e-05
RP11-134L10.1,3.8927872e-05
NUTM2G,3.890617e-05
RP5-862P8.2,3.882708e-05
TRHDE,3.871687e-05
LINC00871,3.868703e-05
RP1-45N11.1,3.8554612e-05
CCDC177,3.840503e-05
HTR7,3.8373026e-05
CHKB-CPT1B,3.8249465e-05
PSAPL1,3.8156955e-05
DLL1,3.814604e-05
AC139099.4,3.8095885e-05
PGM5P2,3.7957056e-05
PDZK1,3.7744423e-05
TNS1,3.7715377e-05
CTD-3037G24.4,3.7632377e-05
PDZK1IP1,3.760725e-05
MEOX1,3.7274873e-05
PLA2G12B,3.719522e-05
RP1-30E17.2,3.718406e-05
CXCR4,3.7033045e-05
AF127577.10,3.697547e-05
CTD-2647E9.3,3.6957117e-05
MOBP,3.6946858e-05
ZNF773,3.6813417e-05
CTC-573N18.1,3.6744306e-05
AC016745.3,3.6724072e-05
RP3-467K16.2,3.660384e-05
GABRR2,3.6535e-05
PLA2G10,3.6431935e-05
SLC52A1,3.639711e-05
CTA-407F11.8,3.638609e-05
PRRT2,3.6347632e-05
KNDC1,3.631734e-05
AC010525.4,3.6167945e-05
EPB41L4A-AS2,3.602237e-05
DRAXIN,3.601524e-05
RP11-648K4.2,3.5910823e-05
AC012499.1,3.5723693e-05
IPCEF1,3.5715246e-05
YPEL5,3.5689984e-05
C10orf54,3.5289864e-05
ZFP82,3.521754e-05
SLC24A3,3.5028534e-05
RP11-235C23.5,3.497382e-05
RP5-1142A6.5,3.488896e-05
LINC01402,3.488896e-05
FAM166B,3.4789562e-05
RP11-338E21.1,3.4726345e-05
RP4-640H8.2,3.4715427e-05
RP11-178L8.9,3.470807e-05
CTD-3012A18.1,3.468601e-05
CTD-2008P7.3,3.4602384e-05
AC114776.3,3.456018e-05
FLJ12825,3.4545403e-05
PAPPA,3.4511228e-05
LINC00944,3.450328e-05
STAC3,3.4381374e-05
TMEM171,3.4341556e-05
MBOAT2,3.4311204e-05
RP11-96B5.3,3.4157845e-05
RUNX3,3.4130575e-05
MTRNR2L4,3.4102366e-05
TRGVA,3.409778e-05
HIST1H3E,3.405562e-05
NKX2-4,3.4043565e-05
BLNK,3.4043565e-05
WDR88,3.4006538e-05
SOAT2,3.4003515e-05
RP11-474C8.8,3.3834593e-05
CLIC2,3.3831067e-05
KCNQ1DN,3.3819957e-05
FAT4,3.3805856e-05
KIF5C,3.3225668e-05
AQP2,3.3213248e-05
HNF4A,3.3132674e-05
IFIT1B,3.2760607e-05
AC011995.3,3.2677905e-05
LAMC1,3.266569e-05
FTCD-AS1,3.262048e-05
MYT1L,3.26189e-05
TFDP3,3.2605687e-05
TRPC4,3.2573742e-05
HOXD1,3.251004e-05
ODF3,3.246684e-05
RP13-314C10.5,3.2218974e-05
AC092835.2,3.219124e-05
UGT2B11,3.21792e-05
CTD-2525I3.3,3.202776e-05
AC062029.1,3.202112e-05
OR51B4,3.1986863e-05
HIST1H2BM,3.1982956e-05
VSIG8,3.1982447e-05
CH17-353B19.1,3.196677e-05
RP11-651L5.3,3.1701435e-05
AC005932.1,3.1697105e-05
TAS2R60,3.1422926e-05
AC012314.20,3.1379685e-05
IL1A,3.1220377e-05
PEX11A,3.0979e-05
PDK3,3.095255e-05
RP3-355L5.4,3.0900334e-05
DDX25,3.0873587e-05
MBOAT1,3.0868458e-05
KLF4,3.0789313e-05
AC022182.1,3.0737563e-05
KRTDAP,3.0700437e-05
FUT3,3.064211e-05
RP11-679C8.2,3.0497726e-05
CIDEC,3.0459161e-05
PHF21B,3.0370356e-05
MAGEB16,3.0340812e-05
ADAM18,3.032491e-05
FXYD4,3.0309928e-05
TEX13D,3.028068e-05
RP11-519M16.1,3.0256522e-05
RP5-1022P6.5,3.0233248e-05
NUTM2B,3.0099054e-05
PLXNA4,3.0061121e-05
TCTE1,3.0041228e-05
PNMA5,3.000362e-05
CTB-186G2.1,2.9989063e-05
ITGA6,2.9979366e-05
APOBEC1,2.9931101e-05
CTD-2555O16.1,2.9692746e-05
RP11-619A14.3,2.957525e-05
LY6G6D,2.9565857e-05
TMED7-TICAM2,2.9538556e-05
LINC01395,2.9456967e-05
ERP27,2.9454177e-05
CEP126,2.9146096e-05
ADAM28,2.9143635e-05
DHRS2,2.9114011e-05
FHOD3,2.9003108e-05
STK31,2.8959912e-05
AC104532.2,2.8953564e-05
AC005609.16,2.8927481e-05
CTD-2525I3.6,2.8864262e-05
CH17-302M23.1,2.882271e-05
ATP1A4,2.8781482e-05
FAS,2.874047e-05
DNAH2,2.8526629e-05
PECAM1,2.8423816e-05
RAMP1,2.8336926e-05
GSG1,2.8272703e-05
RP4-781K5.4,2.8194787e-05
AKR1B1,2.816319e-05
AC078883.4,2.8149852e-05
PNOC,2.8097e-05
GBP1,2.8049399e-05
RP11-729L2.2,2.7966547e-05
IRGC,2.7863452e-05
LA16c-321D4.2,2.7801001e-05
RP11-848P1.3,2.779242e-05
LECT1,2.7736882e-05
CTD-3195I5.3,2.7730386e-05
CD248,2.7695522e-05
HEPACAM2,2.7564505e-05
OSMR,2.7532435e-05
KRT79,2.7503469e-05
SYT10,2.7394033e-05
DCT,2.7259324e-05
PCDH10,2.7173091e-05
RP11-394B2.6,2.7147587e-05
IL19,2.7079226e-05
AMHR2,2.7078862e-05
RP11-255E6.6,2.7052462e-05
CECR5-AS1,2.7012098e-05
CH17-132F21.5,2.6936008e-05
CERS3,2.6831678e-05
PCAT5,2.6722053e-05
OVOL1,2.6694956e-05
RP11-454P21.1,2.6638238e-05
AC034228.3,2.6571448e-05
RP11-521O16.2,2.6473643e-05
RP11-440I14.3,2.6410857e-05
PLAT,2.6409156e-05
CTD-3193O13.11,2.626395e-05
GS1-600G8.5,2.6262249e-05
MDS2,2.6217062e-05
SCGB1D2,2.6199019e-05
RP11-202G11.2,2.6199019e-05
RP11-707A18.1,2.6172756e-05
RP11-331F9.4,2.6172756e-05
CDK14,2.6147904e-05
PRSS22,2.6077276e-05
DDO,2.5901334e-05
RP11-308D13.3,2.5889576e-05
KLF17,2.588593e-05
VNN1,2.5780211e-05
RBMS3,2.5753987e-05
RP11-6N17.1,2.5749445e-05
CNTN2,2.5707142e-05
LINC00939,2.5661788e-05
AC007556.3,2.5405048e-05
RARB,2.5380039e-05
GCM1,2.5354473e-05
RP11-54H7.4,2.5337313e-05
RP11-407N8.5,2.5299318e-05
FAM20A,2.5267422e-05
CYP4F12,2.5203231e-05
KCNJ13,2.5107793e-05
LINC01258,2.5064941e-05
RP11-284M14.1,2.5055693e-05
S100P,2.4949539e-05
RP11-16C1.3,2.4932899e-05
TLR5,2.4902463e-05
CNGA1,2.4854531e-05
SV2C,2.4851468e-05
ZNF570,2.4828229e-05
ANKFN1,2.4822924e-05
THEG,2.481441e-05
ABCA9-AS1,2.4644209e-05
LOX,2.4618597e-05
EDRF1-AS1,2.4560568e-05
C4BPA,2.4523206e-05
RP4-655J12.4,2.4487339e-05
CTD-2281M20.1,2.4404773e-05
RP11-532F6.4,2.436113e-05
AC064834.2,2.4341787e-05
RP11-499F3.1,2.4318226e-05
COL6A2,2.431258e-05
CTA-407F11.7,2.4277515e-05
RP11-461L13.5,2.423696e-05
CTD-3131K8.3,2.4156468e-05
PMEPA1,2.407963e-05
PNISR,2.3969218e-05
ODF3B,2.3920074e-05
AGXT,2.3773584e-05
CCL3,2.3707087e-05
RP11-259K15.2,2.3669767e-05
RP11-638I2.9,2.3596485e-05
EGOT,2.358659e-05
ZNF85,2.3562876e-05
CTD-2521M24.5,2.3554152e-05
PGAM4,2.355022e-05
SBSN,2.3544466e-05
RP11-18D7.2,2.3487111e-05
STOX2,2.3487111e-05
ELN,2.3476332e-05
HAAO,2.3455705e-05
RPS6KA6,2.3445435e-05
OR5V1,2.3352952e-05
SYT4,2.3337701e-05
RP11-390K5.3,2.3152174e-05
AMDHD1,2.2954324e-05
RP11-366F6.2,2.2848342e-05
RBMS3-AS2,2.2820841e-05
SPDYE6,2.281881e-05
CTA-339C12.1,2.2778087e-05
CD86,2.2729806e-05
APP,2.267057e-05
RP11-430B1.2,2.2651502e-05
SASH3,2.2508462e-05
RTP4,2.2481341e-05
SLC4A4,2.2434197e-05
KLRC1,2.2351895e-05
RNF165,2.221906e-05
RP5-1039K5.18,2.2152255e-05
RP11-92C4.6,2.2100246e-05
RP11-345P4.7,2.2072043e-05
OR1F1,2.2052824e-05
KIAA1211L,2.203942e-05
SGCA,2.2027372e-05
RP11-624M8.1,2.2021348e-05
PASD1,2.2010543e-05
AC073834.3,2.197169e-05
RP11-245P10.4,2.1807144e-05
TAS2R50,2.1735405e-05
PPIAL4G,2.1720853e-05
RP11-328J14.1,2.1703421e-05
GAST,2.1700469e-05
AC098973.2,2.1677039e-05
RP11-744K17.1,2.1667229e-05
MFNG,2.1610786e-05
GOLGA6L1,2.1609882e-05
AC016629.3,2.1593043e-05
MEG3,2.1493972e-05
ABCA13,2.1429529e-05
RP1-10C16.1,2.1329619e-05
CLDN10-AS1,2.1329619e-05
TOMM20L,2.1273105e-05
CTD-2562J15.6,2.126432e-05
SH3RF2,2.1189711e-05
RP3-448I9.2,2.1141226e-05
BMP10,2.1054171e-05
RP11-32B5.7,2.1047565e-05
DMBT1,2.1047565e-05
AC011747.6,2.1015752e-05
GRIK1,2.0873898e-05
RP11-707P17.2,2.0873436e-05
MCTP1,2.0859436e-05
RP11-195M16.3,2.079629e-05
RP11-506O24.1,2.077736e-05
AC135178.7,2.076209e-05
PCYT1B,2.0708198e-05
FCGR2B,2.0580324e-05
LINC00487,2.045313e-05
RP11-800A3.7,2.0434796e-05
ANXA8L1,2.0379346e-05
CTD-2325P2.3,2.036373e-05
AC004702.2,2.033337e-05
FAM84A,2.0219668e-05
ZNF738,2.0105404e-05
GPR34,2.0067431e-05
CLEC4A,1.9999683e-05
IGFALS,1.998781e-05
KCNH7,1.9984098e-05
OASL,1.9967903e-05
RP11-259K5.1,1.9951753e-05
GNG2,1.9767827e-05
TMEM178A,1.9753315e-05
AC004051.2,1.9734754e-05
C10orf53,1.9596293e-05
RP11-493L12.3,1.9564677e-05
RP11-831F12.2,1.953846e-05
IGFN1,1.9523537e-05
RP11-290K4.2,1.951931e-05
CTD-2527I21.14,1.947267e-05
ROPN1L-AS1,1.9472249e-05
RP11-322J23.1,1.9461602e-05
RP11-115C10.1,1.943526e-05
PAX5,1.9432273e-05
MUC12,1.9398361e-05
CH507-42P11.5,1.9349713e-05
RP11-642C5.1,1.9116009e-05
MAEL,1.9109004e-05
KLHL29,1.9078247e-05
OR6C2,1.9052606e-05
FAM217A,1.900285e-05
FCAMR,1.8928073e-05
LINC01505,1.8927074e-05
ARL14EPL,1.8914026e-05
RP4-777L9.3,1.8908251e-05
CTD-2377D24.6,1.890716e-05
FRMD7,1.8747067e-05
APCDD1,1.8703011e-05
SEC14L4,1.8696817e-05
PGA3,1.868177e-05
ACTA2,1.8616964e-05
AC073115.7,1.8588056e-05
TSPO2,1.856554e-05
CACHD1,1.8541987e-05
NALCN,1.8524683e-05
RP11-410N8.4,1.8479874e-05
CCL19,1.837822e-05
MEP1A,1.829989e-05
ERVH-1,1.829881e-05
HIST2H3PS2,1.8167748e-05
RP4-811H24.9,1.8167748e-05
RPA4,1.809116e-05
GPX2,1.809116e-05
TMEM14EP,1.801193e-05
LINC01342,1.7973172e-05
AC109333.10,1.7946946e-05
RP11-1152H14.1,1.7820219e-05
RP11-662J14.2,1.7686594e-05
LINC01281,1.7650369e-05
OPN1SW,1.7611865e-05
RP1-102E24.10,1.7597438e-05
OPA1-AS1,1.7580898e-05
ELSPBP1,1.7566099e-05
AC008060.5,1.7538974e-05
AMPH,1.753776e-05
OR10D3,1.7508119e-05
RP11-395E19.6,1.7457514e-05
RP11-92C4.3,1.7421402e-05
RP11-441F2.5,1.7394428e-05
CTC-339O9.1,1.7219423e-05
CAMK1D,1.7135959e-05
LINC01625,1.7055374e-05
RP11-466A19.1,1.704284e-05
RP11-59H7.4,1.7035652e-05
TACSTD2,1.702436e-05
CACNA1S,1.6999618e-05
RP11-763B22.6,1.6939017e-05
