,0
LHX5-AS1,0.00013603744
CTD-3080P12.3,0.00013562865
PTGES,0.00013508882
DNAJC28,0.00013490116
RP11-195C7.1,0.00013481038
TDRD12,0.00013470916
COL18A1,0.00013420724
CD3D,0.00013407064
C16orf89,0.0001340489
NKG7,0.00013309388
BHLHE41,0.0001327569
RP11-626G11.3,0.00013246239
PARP10,0.00013241872
STX16-NPEPL1,0.00013214764
AC002480.3,0.0001319764
PPP1R12A,0.00013194067
CTSW,0.00013175573
MMP25,0.00013171652
LIPC,0.00013126073
CXCL10,0.0001309898
RP11-1299A16.3,0.00013071526
CLLU1,0.0001302181
RP11-326I11.4,0.0001301462
CBARP,0.00013010585
TTLL10-AS1,0.0001296441
RASSF4,0.00012899241
CCDC74B,0.00012896261
RP13-467H17.1,0.00012854057
TMEM229B,0.00012823632
GJD4,0.00012808239
UBA7,0.00012792124
TNFSF4,0.00012744124
RP3-510H16.3,0.00012713911
CGA,0.00012630048
LINC00202-1,0.00012611768
MMP28,0.00012610795
AC003075.4,0.00012568185
RP11-305L7.1,0.00012521868
DNAH2,0.00012488944
DAAM2,0.00012453657
PVRL1,0.00012398249
RP11-256L6.2,0.00012364902
GSN-AS1,0.00012306255
GAPLINC,0.00012288056
BAZ2B,0.00012219959
KCNQ1-AS1,0.00012148617
SLC6A16,0.00012133549
RP11-398H6.1,0.00012124763
NTNG2,0.0001210128
CAPNS2,0.00012086516
FRMPD3,0.00012077165
ADORA2A-AS1,0.00012055244
AZU1,0.00012028653
LGALS3,0.000119941375
FOSL2,0.000119907476
MMP9,0.00011979467
ARAP2,0.00011912588
RP11-468E2.5,0.000118541844
ALOX12,0.00011849415
LINC00877,0.00011828635
RGPD5,0.00011827363
CTD-2017C7.2,0.000118038835
RP11-325L12.7,0.00011753447
C11orf96,0.000117144074
RP11-936I5.1,0.000117077565
FFAR2,0.00011696043
LCP2,0.00011693301
CTC-510F12.2,0.00011689068
EBF4,0.000116683004
PPFIBP2,0.000116213065
C12orf54,0.00011607658
RP1-191J18.66,0.000116036324
QSOX1,0.00011587745
TMEM71,0.00011575162
STX11,0.000115429684
SNHG22,0.00011520816
KC6,0.00011461159
CTD-3154N5.2,0.00011451303
IGSF11,0.00011437017
IFFO1,0.0001143357
CACNA1G,0.000113364214
CTD-2342N23.3,0.00011242301
SEMA6A,0.0001122554
RP4-706G24.1,0.00011213159
RGS8,0.00011186156
EPHB6,0.000111845206
RP5-1172N10.2,0.00011165034
SCT,0.000110646404
RP3-333A15.1,0.00011053746
SCG5,0.00011041333
CYP3A4,0.000110072455
RP11-21M24.2,0.0001100066
PCDHB9,0.00010959583
RP11-539L10.2,0.00010929918
NKAPL,0.00010911363
RP11-359I18.5,0.000108913766
ATCAY,0.000108871594
CTD-2521M24.5,0.00010855505
RP11-354E11.2,0.00010838118
AP000695.4,0.000108345295
NCKAP1L,0.000108250344
TFF1,0.00010820248
RASD2,0.00010818597
RP5-892K4.1,0.00010796738
RP11-328J14.1,0.00010761209
RP11-162G10.5,0.00010707955
RP11-455F5.5,0.0001069873
TXLNB,0.00010686597
NBEA,0.00010681416
MTRNR2L4,0.00010655525
RP11-93G5.1,0.000106372136
FOXO6,0.00010623286
RP11-133K1.6,0.00010588187
ATP10D,0.00010583966
MROH7,0.0001057016
SYNE1,0.00010559111
NIPSNAP3B,0.0001044272
RP11-634B7.4,0.00010405792
RP11-178F10.2,0.00010395354
RUNX1T1,0.00010365588
ABHD11-AS1,0.000103494436
SCIMP,0.00010348326
MAP3K14-AS1,0.00010346095
CDHR4,0.00010343304
PIK3IP1,0.00010337529
RP1-45N11.1,0.00010306246
MT1E,0.00010292049
RP11-181C3.1,0.000102813356
RP3-508I15.14,0.00010271153
PRSS2,0.00010267015
CHIT1,0.000102653066
GRIK1,0.00010199219
RP4-742J24.2,0.00010110853
MATN2,0.00010049812
CYSLTR2,0.000100029436
SSMEM1,9.999268e-05
LPO,9.9929945e-05
XX-FW83128A1.2,9.984549e-05
FAM153B,9.981663e-05
RP11-474P2.6,9.969813e-05
TCF23,9.959593e-05
VASH2,9.946833e-05
RP11-290F5.2,9.940908e-05
ADAP2,9.896254e-05
TNFRSF14,9.872771e-05
RP11-697E22.1,9.8497425e-05
CYP19A1,9.83299e-05
DENND2A,9.817089e-05
KISS1,9.8079705e-05
TKTL1,9.755973e-05
CSNK1G2-AS1,9.730187e-05
RP11-299H22.1,9.724098e-05
IQCF3,9.715655e-05
PART1,9.686669e-05
SLAIN1,9.6813485e-05
REEP6,9.6629454e-05
CFAP70,9.643249e-05
GLT8D2,9.623059e-05
RP11-81A22.5,9.611616e-05
CH17-340M24.3,9.602934e-05
PYDC1,9.586442e-05
JAK3,9.5807074e-05
HNF1A,9.568999e-05
GNG8,9.555504e-05
RP11-430C7.5,9.546624e-05
THBS3,9.4840536e-05
C17orf99,9.441571e-05
RP11-400N13.2,9.436541e-05
RP11-553A10.1,9.383903e-05
HRASLS2,9.316624e-05
SIRPB1,9.3102426e-05
TAP1,9.2829e-05
SIGLEC5,9.282198e-05
ACSL5,9.261113e-05
GPR61,9.2474125e-05
GNGT2,9.241774e-05
CCDC70,9.23283e-05
RP5-940J5.8,9.2316026e-05
CTD-2196E14.5,9.217623e-05
FUT7,9.216558e-05
PRAP1,9.214874e-05
CTD-3194G12.2,9.2136484e-05
CTC-1337H24.3,9.193582e-05
RP11-737O24.5,9.1670496e-05
AF146191.4,9.148533e-05
SHISA8,9.11771e-05
RP11-10N16.2,9.1146576e-05
MRVI1,9.0946465e-05
RP11-566K11.5,9.077415e-05
RP11-111A21.1,9.066767e-05
GRK7,9.055292e-05
ITPKB,8.990427e-05
CRTAC1,8.96614e-05
RP11-847H18.2,8.960135e-05
ADRB2,8.946491e-05
RP11-65J3.3,8.923695e-05
PHACTR1,8.923278e-05
SIGLEC10,8.90082e-05
LCK,8.885471e-05
OXER1,8.880057e-05
CTC-457L16.2,8.878351e-05
ALDH1A2,8.858762e-05
SLC3A1,8.8566405e-05
GNRH2,8.8349334e-05
KIAA0125,8.823165e-05
RP11-18B16.2,8.8209585e-05
EVI2A,8.7861445e-05
CH17-132F21.5,8.785138e-05
CDA,8.781563e-05
NCF2,8.777554e-05
CTD-2619J13.13,8.775028e-05
UGT2B11,8.729769e-05
IMPA2,8.706205e-05
SLFN13,8.6684704e-05
HLA-DPA1,8.6411404e-05
FAM49A,8.631066e-05
RP11-831F12.2,8.624501e-05
DNAJC22,8.605285e-05
PDPN,8.6032174e-05
AC064834.1,8.6003194e-05
IL21-AS1,8.598631e-05
TNFAIP3,8.58008e-05
CH507-513H4.1,8.567761e-05
PDE6B,8.538573e-05
KLRB1,8.537245e-05
RP11-354P11.4,8.534562e-05
RP3-333H23.8,8.51537e-05
LGALS9,8.5089945e-05
AP001059.5,8.492832e-05
CLIC2,8.4910775e-05
CTD-3064M3.7,8.448977e-05
GAL,8.434638e-05
EPX,8.398803e-05
RP11-197N18.7,8.398698e-05
XIAP-AS1,8.390324e-05
RP11-510M2.2,8.366732e-05
NWD1,8.358098e-05
PGLYRP2,8.35149e-05
GP6,8.3132945e-05
GCGR,8.298465e-05
RP11-360O19.4,8.294461e-05
PPARA,8.2905695e-05
CALB1,8.278018e-05
LY9,8.268218e-05
LINC01170,8.2521925e-05
APOL6,8.247929e-05
BACE2,8.240614e-05
IFI16,8.239406e-05
CD47,8.238513e-05
LMO7-AS1,8.210798e-05
ABCA9-AS1,8.210393e-05
LINC00500,8.204614e-05
GEM,8.192596e-05
RP4-569M23.5,8.10469e-05
BDNF-AS,8.099167e-05
SDCCAG8,8.0566686e-05
LINC00881,8.0425394e-05
XKR4,8.028315e-05
IPCEF1,8.01989e-05
ZNF677,8.01263e-05
SV2C,8.000546e-05
RP1-253P7.4,7.998537e-05
RP5-1009E24.8,7.992922e-05
GOLGA8R,7.9883175e-05
PLXNA4,7.970518e-05
PDGFB,7.9369674e-05
ZNF570,7.9350524e-05
XXbac-BPG308J9.3,7.914496e-05
RP3-467K16.2,7.904068e-05
RP11-174O3.6,7.8452285e-05
RP11-147L13.8,7.8426216e-05
OGN,7.834578e-05
FABP2,7.833721e-05
RP11-136O12.2,7.8146964e-05
RP11-515O17.3,7.8017685e-05
WNT9A,7.80023e-05
SDK2,7.796137e-05
KRT7,7.791914e-05
CTD-2306M5.1,7.7590004e-05
RP11-181G12.4,7.734406e-05
GRIK1-AS1,7.728274e-05
CD160,7.6989825e-05
DLX2,7.680212e-05
AKNAD1,7.6519296e-05
RP1-150O5.3,7.640638e-05
RP11-386I8.6,7.6368975e-05
RP11-425A6.5,7.631156e-05
TIMP2,7.57666e-05
RP11-265N6.2,7.566814e-05
RP11-329B9.4,7.5637974e-05
RP11-161I6.2,7.5520176e-05
AP000438.2,7.545672e-05
ATP1A4,7.5296135e-05
LINC01281,7.5112745e-05
P2RX7,7.507042e-05
RNF222,7.494125e-05
DKFZp779M0652,7.490986e-05
CALCR,7.484614e-05
LINC00957,7.4810116e-05
RP11-840I19.5,7.473126e-05
S100B,7.469523e-05
AC084149.1,7.460728e-05
TRDV2,7.4347045e-05
C20orf141,7.416311e-05
ELMOD1,7.411072e-05
SEMA3F-AS1,7.378079e-05
EPHA1,7.3672716e-05
CTA-243E7.4,7.363375e-05
NUTM2G,7.362584e-05
RP11-184I16.4,7.3510586e-05
LINC00539,7.350103e-05
RP11-404E16.1,7.3459916e-05
TMEM169,7.3320974e-05
RP11-1149M10.2,7.3019e-05
NR2F1-AS1,7.286852e-05
HIF3A,7.283838e-05
HBB,7.234335e-05
LTC4S,7.2101044e-05
NECAB1,7.168002e-05
KLRC1,7.134288e-05
TMEM190,7.133385e-05
ACTL6B,7.116431e-05
PHLPP2,7.072561e-05
MB21D1,7.065935e-05
ALOX15,7.062352e-05
RP11-20D14.6,7.061656e-05
KCNQ1DN,6.970251e-05
MTHFR,6.9364025e-05
AP001059.6,6.923098e-05
GPAT3,6.909484e-05
ST18,6.907338e-05
F2RL2,6.901204e-05
DENND5B-AS1,6.899186e-05
RP11-357N13.3,6.891286e-05
AC005932.1,6.886045e-05
IGFALS,6.878452e-05
AC090505.4,6.870191e-05
RP11-546K22.3,6.8585454e-05
AC007204.2,6.834304e-05
XX-DJ76P10__A.2,6.832317e-05
PAEP,6.80224e-05
C2orf78,6.795371e-05
TRIM50,6.7850124e-05
GS1-600G8.5,6.762379e-05
C1orf141,6.757304e-05
FSIP2,6.7395056e-05
BARX1,6.7167726e-05
RP11-25H12.1,6.7155604e-05
RP11-60L3.6,6.710074e-05
RP11-255E6.6,6.70606e-05
UNC5B-AS1,6.695496e-05
ABCB11,6.695017e-05
RP11-104L21.3,6.684239e-05
RP5-1022P6.5,6.65224e-05
WNT10A,6.651887e-05
FCGR1B,6.6259876e-05
RP11-290L1.2,6.589645e-05
GNG2,6.575555e-05
RP11-239H6.2,6.573751e-05
GAS1,6.564752e-05
RP11-138P22.1,6.560767e-05
SCG3,6.555452e-05
CTB-49A3.5,6.5356755e-05
AC064834.3,6.52504e-05
LY6G6D,6.5235945e-05
C1orf140,6.515175e-05
RP11-61I13.3,6.489828e-05
STEAP3-AS1,6.4854314e-05
RP11-107I14.4,6.485378e-05
LINC01338,6.4791e-05
SLC16A9,6.467226e-05
RP11-809N8.2,6.461999e-05
CTD-2545H1.2,6.458767e-05
PSAPL1,6.44709e-05
PASD1,6.437669e-05
TNIP3,6.4247404e-05
ZNF773,6.421227e-05
ABCB1,6.414008e-05
RP11-755F10.3,6.397004e-05
PSD3,6.395859e-05
C9orf139,6.3928564e-05
GIMAP8,6.387942e-05
PAK3,6.387227e-05
TXNDC12-AS1,6.383108e-05
TRPC4,6.3784486e-05
SLC44A5,6.3626765e-05
LINC00895,6.3552325e-05
ABCA10,6.350373e-05
C2CD4D,6.344715e-05
C7orf65,6.328345e-05
HIST1H2BE,6.323011e-05
RP11-74C13.4,6.321614e-05
RP11-160E2.11,6.303165e-05
ALS2CR11,6.29944e-05
RP11-981G7.6,6.2651234e-05
UPB1,6.264535e-05
GOLGA8Q,6.258054e-05
CPXM1,6.238064e-05
CTD-2507G9.1,6.231744e-05
C4orf51,6.2316794e-05
RBMS3,6.231094e-05
RP11-347I19.8,6.230782e-05
AC010884.1,6.227047e-05
SAMD7,6.2022555e-05
FEZF1-AS1,6.1867126e-05
RP11-268F1.3,6.158912e-05
C1orf194,6.155348e-05
THRIL,6.154698e-05
MRGPRG-AS1,6.1250845e-05
CYP4F12,6.123365e-05
MME,6.10504e-05
IL24,6.0996095e-05
LINC00664,6.0642647e-05
CSRP3,6.057268e-05
RP5-1028K7.3,6.048969e-05
PLA2G10,6.021217e-05
PGA4,6.0142534e-05
RP1-273G13.3,6.0120197e-05
SPERT,6.0071838e-05
CTC-265F19.3,5.9681177e-05
CACNG8,5.9375016e-05
RGMB,5.9154143e-05
RP11-548P2.2,5.9090013e-05
RP11-492E3.2,5.8995705e-05
RP11-697E2.11,5.8600475e-05
RP11-404F10.2,5.855571e-05
SULT2A1,5.8455356e-05
RP11-366F6.2,5.8438494e-05
PTX3,5.7870915e-05
GPC5,5.7858833e-05
GRAMD3,5.783261e-05
TNF,5.7776055e-05
TAGLN3,5.7705784e-05
MYH15,5.758093e-05
KCNJ15,5.7525307e-05
MDS2,5.7278998e-05
HAAO,5.726757e-05
SLA,5.723703e-05
CTD-2566J3.1,5.7074052e-05
NOXA1,5.6883546e-05
CCDC190,5.6721696e-05
ATP8A1,5.6663772e-05
CLIC6,5.657118e-05
TRPM6,5.655182e-05
PGBD5,5.654921e-05
APOBEC3H,5.6405064e-05
FSTL4,5.6240777e-05
ZNF182,5.6168e-05
RP11-403P17.4,5.6149205e-05
RP11-134N1.2,5.6121084e-05
CES4A,5.608816e-05
RP11-16K12.1,5.603819e-05
GAL3ST2,5.583837e-05
CLDN22,5.577035e-05
AP006285.2,5.575548e-05
AQP5,5.568225e-05
CHRNA9,5.5639644e-05
TMEM176B,5.5567012e-05
RP11-93B14.10,5.548748e-05
MYADML2,5.546093e-05
LMOD1,5.5455366e-05
ATP2C2,5.5145316e-05
RP11-665G4.1,5.4955224e-05
RP11-544M22.1,5.4802964e-05
SLC39A2,5.4784276e-05
LENEP,5.4772587e-05
NOS1AP,5.476533e-05
CLSTN2,5.4764536e-05
RP11-259K5.1,5.4694e-05
MDFI,5.4538923e-05
AC011899.9,5.4376615e-05
RP1-153G14.4,5.4353666e-05
IYD,5.433292e-05
RP11-499F3.1,5.4287877e-05
RP11-665C16.6,5.404179e-05
PYROXD2,5.4030043e-05
RP11-24F11.2,5.3962416e-05
RP11-540K16.1,5.3780364e-05
SORBS2,5.3562424e-05
UBE2E2-AS1,5.339063e-05
LINC00449,5.337258e-05
DNAI1,5.324094e-05
RP11-308D13.3,5.3176806e-05
CFAP52,5.315438e-05
IL11,5.3131283e-05
IL19,5.3116335e-05
NHLH1,5.2944928e-05
ASPHD1,5.2651158e-05
RUNX3,5.2603795e-05
GNA14,5.2327665e-05
RP11-70C1.1,5.2278898e-05
CALHM3,5.2263604e-05
FLJ12825,5.219675e-05
RP11-932A10.1,5.2139214e-05
CTA-390C10.9,5.212039e-05
CCL22,5.2116495e-05
LINC01226,5.17502e-05
HCFC1-AS1,5.1722836e-05
RP11-74E22.8,5.153353e-05
MEIS1-AS3,5.1522446e-05
C12orf77,5.138173e-05
CTD-2325P2.3,5.1319752e-05
SPDYE6,5.131585e-05
INMT,5.1254214e-05
CTD-2517M22.17,5.120905e-05
RP11-90K6.1,5.105873e-05
RP11-501O2.5,5.1038114e-05
TLE2,5.0925722e-05
SLC24A3,5.09239e-05
TREM1,5.085835e-05
RP11-60I3.4,5.0765564e-05
LINC00487,5.067509e-05
PIPOX,5.047868e-05
RETN,5.041853e-05
RP11-615I2.6,5.0214552e-05
KIAA2022,5.013566e-05
RP11-91J3.3,4.982912e-05
CLDN9,4.9800277e-05
RP1-40E16.11,4.978658e-05
CTD-2555O16.1,4.978216e-05
MYOM2,4.971159e-05
RP11-532F6.5,4.9615857e-05
NEFM,4.959636e-05
SPANXD,4.959636e-05
OR8B2,4.9522838e-05
MCF2L-AS1,4.9455808e-05
HTRA4,4.943845e-05
POLN,4.9323095e-05
RP1-34M23.5,4.9227947e-05
SLC25A27,4.9225386e-05
RHBG,4.9218455e-05
TMEM82,4.914741e-05
RP11-946L16.2,4.9131388e-05
SLC44A4,4.90483e-05
DGKG,4.9020746e-05
RP11-589M4.3,4.9014037e-05
AC009227.2,4.8797e-05
TGIF2LX,4.873838e-05
TSPAN16,4.8723647e-05
FBN3,4.857658e-05
CTD-2616J11.16,4.8569706e-05
FAM26F,4.8405862e-05
CTD-2083E4.6,4.8387683e-05
PMCH,4.8076614e-05
CCL5,4.804568e-05
KLF1,4.799893e-05
NKX2-4,4.7953716e-05
BLNK,4.7953716e-05
CLEC4G,4.794309e-05
RTP3,4.7857124e-05
RP11-707A18.1,4.7568617e-05
RP11-331F9.4,4.7568617e-05
NALCN,4.7517457e-05
AC104653.1,4.7464142e-05
RP11-182J1.5,4.7382906e-05
RP13-977J11.9,4.7343518e-05
AC006129.2,4.730589e-05
RP11-630C16.2,4.7230165e-05
LIF,4.7159476e-05
AP001626.2,4.705631e-05
FBXO43,4.7011614e-05
CASC15,4.6922425e-05
DGKB,4.685688e-05
BTBD8,4.6763547e-05
RP11-247I13.11,4.6752535e-05
ZNF625,4.6523848e-05
CTD-3193O13.11,4.642793e-05
NUTM1,4.630919e-05
HAPLN3,4.627275e-05
COL27A1,4.5985984e-05
RP11-799D4.4,4.5974986e-05
CTD-2527I21.7,4.589702e-05
AF011889.2,4.589009e-05
CA6,4.5851128e-05
RP11-429J17.7,4.578505e-05
RP11-513G11.3,4.5770605e-05
LINC00202-2,4.5693225e-05
RP11-152P23.2,4.5556044e-05
DLEU7-AS1,4.5548826e-05
PAX5,4.54774e-05
CTC-340A15.2,4.5449025e-05
ARAP1-AS2,4.543521e-05
RP11-95H11.1,4.538217e-05
HEPHL1,4.537428e-05
CFHR3,4.529081e-05
LOX,4.5281336e-05
LINC01537,4.5178404e-05
RP11-312J18.6,4.503661e-05
CTD-2623N2.5,4.5034514e-05
ACRC,4.4673747e-05
RP11-65D17.1,4.4651544e-05
LINC01249,4.4643508e-05
PCDHB5,4.436613e-05
RP11-413H22.3,4.424632e-05
LIPG,4.4189648e-05
RP11-248M19.1,4.4126307e-05
SCUBE2,4.40133e-05
RP11-211N8.2,4.386436e-05
DQX1,4.3832937e-05
TRIM74,4.3765627e-05
C8orf22,4.3764856e-05
RP11-487E13.1,4.371284e-05
DDX53,4.3701417e-05
XXbac-BPG299F13.14,4.3610245e-05
RP4-635E18.8,4.347522e-05
RP11-543C4.1,4.3467997e-05
AURKC,4.3175245e-05
AC010649.1,4.306315e-05
RASD1,4.306037e-05
IGFBP7,4.297294e-05
RP11-131K5.2,4.2883315e-05
ENPP5,4.286489e-05
CAV2,4.2856624e-05
CYP27C1,4.2684474e-05
IGFN1,4.2618703e-05
RP11-445O3.1,4.261613e-05
CYP27A1,4.256221e-05
PPEF2,4.2443782e-05
PLA2G1B,4.2440544e-05
PTGDR2,4.2321804e-05
LINC00540,4.221242e-05
FGL2,4.2165935e-05
ADGRL3,4.1981137e-05
RP11-359M6.1,4.189133e-05
RP11-266A24.1,4.1827152e-05
MCTP1,4.178124e-05
RHBDL2,4.173517e-05
CTB-175E5.7,4.171935e-05
AC016735.2,4.1601208e-05
RP11-420A6.2,4.1562012e-05
SYT1,4.1551375e-05
RP11-554A11.9,4.1495074e-05
SPATA4,4.1489315e-05
CP,4.142798e-05
RP11-134L10.1,4.13341e-05
IGHEP2,4.1298845e-05
RP11-532F6.4,4.1255535e-05
LSP1,4.1218344e-05
ARC,4.1211326e-05
RP11-210M15.1,4.1130177e-05
SLC52A3,4.1040294e-05
NTRK3,4.103788e-05
FCRLA,4.0815758e-05
RP11-220C2.1,4.0769544e-05
ZNF32-AS3,4.070943e-05
LINC00346,4.0621708e-05
ADCY2,4.0610503e-05
AC093609.1,4.0569033e-05
B3GAT1,4.039696e-05
CTD-2528A14.3,4.039696e-05
OSMR,4.0344643e-05
CT45A1,4.030676e-05
KRT9,4.0039762e-05
HEMGN,4.0037394e-05
CYP4F3,3.956283e-05
FSTL1,3.955361e-05
RP11-816J6.3,3.9415525e-05
AC091133.1,3.9286755e-05
RP11-69I8.2,3.924937e-05
CELF3,3.9239523e-05
ELN,3.9149018e-05
RP11-6N17.1,3.9143302e-05
RP11-85L21.4,3.909882e-05
SAPCD1,3.8960505e-05
KB-1732A1.1,3.894138e-05
AE000662.92,3.8896444e-05
CLDN5,3.8837403e-05
ADGRF4,3.8816088e-05
SERPINB8,3.8782793e-05
FHL2,3.8768827e-05
CTB-186G2.1,3.870803e-05
PKHD1,3.869174e-05
PCBP3,3.8681777e-05
ACAN,3.862453e-05
MYBPC1,3.8567505e-05
TNFRSF4,3.8398135e-05
DDX60,3.837678e-05
KCNMB1,3.8324288e-05
PHOSPHO1,3.8303e-05
RP11-429J17.5,3.822652e-05
RGS22,3.8012673e-05
OBP2A,3.7990296e-05
LA16c-316G12.2,3.7977963e-05
RP11-770G2.5,3.79697e-05
RP11-395E19.6,3.7968504e-05
GOLT1A,3.793337e-05
CD44,3.7854585e-05
OSBPL10,3.7852853e-05
RP5-1142A6.2,3.7730137e-05
AC104532.2,3.7681726e-05
RP11-308N19.1,3.759318e-05
MAOB,3.74998e-05
FSTL5,3.7497743e-05
TNNI1,3.7435162e-05
ARHGAP40,3.73896e-05
AC099552.4,3.7343023e-05
RP11-29B2.6,3.729652e-05
TMEM204,3.728134e-05
FLJ36000,3.708265e-05
IGLC6,3.7051464e-05
RP11-219B4.7,3.704132e-05
AC007787.2,3.6647405e-05
THNSL2,3.6567595e-05
AC005264.2,3.653636e-05
CTC-286N12.1,3.6495978e-05
RP11-483I13.2,3.6352823e-05
USP50,3.6333044e-05
SLC1A6,3.6275662e-05
CH17-125A10.2,3.620485e-05
FAM177B,3.6162455e-05
RBBP8NL,3.608325e-05
SV2B,3.6067413e-05
PCDHGA1,3.6010544e-05
SNCG,3.5968886e-05
SERPIND1,3.5821384e-05
U47924.27,3.566691e-05
PLAC8,3.5599158e-05
CTA-384D8.35,3.556513e-05
BSND,3.556297e-05
BSN-AS1,3.551851e-05
DDO,3.5461377e-05
ANK2,3.5419285e-05
RP11-519G16.2,3.527949e-05
RP11-753H16.5,3.5080797e-05
RP13-870H17.3,3.4950983e-05
RP11-284A20.3,3.4950728e-05
ASCL1,3.4950717e-05
LAMC1,3.493491e-05
CLEC4M,3.480631e-05
FAM169A,3.473257e-05
FER1L5,3.4634963e-05
APOBEC2,3.4621233e-05
MOGAT2,3.4600293e-05
RP11-388M20.2,3.446122e-05
SLIT2,3.4442928e-05
MX1,3.440984e-05
CTB-131K11.1,3.438431e-05
PTPN3,3.437842e-05
AMY2B,3.4353972e-05
AC092669.3,3.432945e-05
VNN3,3.420381e-05
ANKRD7,3.4160083e-05
HSPE1-MOB4,3.4154487e-05
AQP2,3.4099114e-05
NOD2,3.392541e-05
NSG1,3.3873093e-05
ENTPD2,3.374451e-05
RP11-142A12.1,3.3698256e-05
AP000688.29,3.3687775e-05
ACPP,3.3663382e-05
RP11-120K9.2,3.3510947e-05
RP3-355L5.4,3.3360735e-05
RP11-410N8.3,3.335554e-05
RP11-863K10.7,3.3272754e-05
AF127577.10,3.326668e-05
KCNN2,3.3243185e-05
LINC00944,3.3224533e-05
HSH2D,3.2998294e-05
KRT17,3.2997283e-05
BARHL1,3.2966862e-05
LINC00431,3.296343e-05
KCNC1,3.285382e-05
KLF4,3.2683398e-05
FFAR4,3.2597294e-05
MAN1B1-AS1,3.2545202e-05
RP11-54O7.18,3.2540695e-05
RP1-30E17.2,3.2504773e-05
LINC00632,3.2468135e-05
KLB,3.2365024e-05
CNTNAP2,3.2212225e-05
LINGO1-AS1,3.2090076e-05
ANKRD61,3.208921e-05
TPD52,3.2046115e-05
RP5-1115A15.1,3.182445e-05
ITGB8,3.179875e-05
RP5-1030M6.3,3.16226e-05
MARCKS,3.1463154e-05
RP11-181B18.1,3.128593e-05
MYCNUT,3.121295e-05
RP11-70D24.2,3.115278e-05
APOBEC1,3.105522e-05
MYL3,3.1024472e-05
RP4-584D14.5,3.1010495e-05
BTG1,3.098634e-05
ULK2,3.098599e-05
TCTE1,3.095491e-05
LINC01342,3.0943567e-05
RP11-256L6.3,3.083037e-05
ANGPTL1,3.0817224e-05
RP11-13K12.1,3.073008e-05
RP11-58C22.2,3.060471e-05
AC091633.3,3.051874e-05
LINC00365,3.0487343e-05
RP4-777L9.3,3.0336294e-05
RP11-96D1.7,3.0300718e-05
RP11-443B7.2,3.0241272e-05
CEACAM16,3.0187235e-05
LINC01205,3.0174759e-05
RP11-536K7.5,3.0104668e-05
RP11-466A19.1,3.004601e-05
PRELP,2.9904057e-05
LINC00290,2.9844736e-05
RP11-21L1.1,2.9783292e-05
RP11-474P2.4,2.9781275e-05
RP5-997D24.3,2.9759069e-05
FAS,2.971691e-05
FREM2-AS1,2.9705932e-05
C16orf54,2.9695464e-05
RP11-464F9.21,2.9621224e-05
FUT3,2.9601211e-05
MYT1L,2.9520408e-05
RP3-402G11.25,2.9457458e-05
TTC9,2.9435827e-05
HOXD1,2.9312188e-05
C9orf50,2.910128e-05
DSC1,2.9069952e-05
CDKN2C,2.9059458e-05
OPRD1,2.8999624e-05
CTD-2503O16.4,2.8963126e-05
RP4-790G17.7,2.889762e-05
MSH4,2.8868659e-05
MUC16,2.8738912e-05
TMEM35,2.8738912e-05
RP11-160E2.19,2.8720751e-05
TNFSF15,2.8595501e-05
RP11-574O16.1,2.8504255e-05
FN1,2.8485501e-05
AC104024.2,2.8457433e-05
FAM20A,2.8422985e-05
CACNA1E,2.8420438e-05
CTD-3076O17.1,2.8384306e-05
GPR85,2.83204e-05
RP3-448I9.2,2.8300909e-05
KRT16,2.8296596e-05
CECR5-AS1,2.8145769e-05
GSTM2,2.8090853e-05
SPACA6P-AS,2.8071083e-05
FCRL2,2.8006172e-05
C11orf63,2.795872e-05
HCK,2.7913697e-05
RBP2,2.7840797e-05
LINC00853,2.781335e-05
AC091814.3,2.7805621e-05
ZBTB20-AS2,2.773178e-05
RP11-16B13.1,2.7716329e-05
CPEB2-AS1,2.7645738e-05
RP11-383C6.2,2.7599861e-05
IGSF23,2.7525984e-05
GAS5-AS1,2.726655e-05
AJ011932.1,2.7057842e-05
MGP,2.7038684e-05
JMJD7,2.6991853e-05
GPR183,2.6965457e-05
RP11-446J8.1,2.6933481e-05
MSRB3,2.685303e-05
SPATC1,2.6752265e-05
TEX13D,2.6708305e-05
RP11-6I2.3,2.657713e-05
GBP3,2.6490596e-05
AC010983.1,2.6478136e-05
AMDHD1,2.6225742e-05
RP11-276H7.3,2.6224388e-05
RP5-1096D14.3,2.6087908e-05
CCDC144A,2.6083391e-05
PDE3A,2.6054391e-05
RP11-322J23.1,2.5960882e-05
RALYL,2.5878351e-05
PEX5L,2.5877309e-05
RP11-439K3.1,2.5822736e-05
AF127936.5,2.5786181e-05
MAB21L2,2.5761183e-05
RP11-348J12.2,2.5731175e-05
BCL2A1,2.5704207e-05
SMAD1-AS2,2.5690635e-05
CELSR1,2.5676005e-05
RP11-196I18.4,2.5656407e-05
AC018737.3,2.5614398e-05
AC002511.2,2.5454632e-05
RP11-505P4.6,2.5398189e-05
RP11-335E6.3,2.538737e-05
RP11-91K8.5,2.5380466e-05
RP11-243M5.1,2.5350982e-05
RNF165,2.5324869e-05
CCDC33,2.5283882e-05
RP11-10N23.5,2.5276402e-05
HMOX1,2.5262501e-05
AC109333.10,2.5203291e-05
XXbac-B33L19.4,2.5180028e-05
OAS1,2.5147072e-05
RP5-1142A6.5,2.509958e-05
