,0
PAXIP1-AS2,0.000104145955
PHOSPHO1,0.000103941486
SAPCD1,0.00010385531
SVOPL,0.000103348495
RP11-404F10.2,0.00010322491
ADM,0.0001029461
WNT6,0.00010279461
ZNF620,0.00010245599
LMOD1,0.000101937716
RP11-326I11.3,0.00010153548
RP11-306O13.1,0.00010142822
RP3-477O4.14,0.00010133608
RP11-326A19.3,0.000100721925
ST18,0.000100704645
RP11-693J15.6,0.0001006425
RAB13,0.00010000944
RP11-332H18.5,9.905011e-05
LIPG,9.875986e-05
LINC00449,9.8426426e-05
IL12RB1,9.817341e-05
FZD7,9.815474e-05
RP11-10N16.2,9.814151e-05
TEX38,9.771394e-05
SHC4,9.739295e-05
FSTL5,9.692758e-05
RP11-338K17.8,9.6910815e-05
KIAA1211L,9.657655e-05
GOLT1A,9.652232e-05
RP11-120K9.2,9.65196e-05
CH17-302M23.1,9.637535e-05
TLR5,9.624182e-05
USP50,9.623366e-05
OXER1,9.574123e-05
ADCY2,9.562688e-05
TRGC1,9.548539e-05
CFP,9.5477946e-05
RP11-707P17.2,9.5198324e-05
RP11-464F9.21,9.4809344e-05
RP11-863K10.7,9.4714414e-05
AQP2,9.464348e-05
HS3ST1,9.437439e-05
CTD-2192J16.11,9.417017e-05
CTD-2377D24.6,9.311747e-05
RP11-432J24.3,9.267908e-05
ABCC3,9.248746e-05
ACTL10,9.239763e-05
FAM83F,9.238227e-05
ITGA2,9.191088e-05
KLB,9.151559e-05
RGS18,9.0753405e-05
RP11-544L8__B.4,9.0750436e-05
ZBTB20-AS2,9.073811e-05
PCDHGA6,9.06206e-05
IQCF3,9.053592e-05
CSNK1G2-AS1,9.043653e-05
MIXL1,8.991288e-05
PRC1,8.984418e-05
RP11-432J24.2,8.960374e-05
HEPACAM2,8.911743e-05
C9orf135,8.889265e-05
RP5-894D12.4,8.8773726e-05
ETS1,8.876547e-05
CALCOCO1,8.843874e-05
EXTL1,8.804189e-05
SLC24A3,8.774607e-05
RP11-544M22.1,8.766449e-05
RBP5,8.7487104e-05
RP11-89H19.1,8.7421875e-05
ITPK1-AS1,8.726287e-05
RP11-600F24.7,8.6663196e-05
MGLL,8.65015e-05
RNF222,8.563918e-05
SEPT7-AS1,8.5590225e-05
SLA2,8.545757e-05
CTC-1337H24.3,8.532996e-05
DNASE1L3,8.523592e-05
JAK3,8.522304e-05
AC004549.6,8.520903e-05
RP11-157D23.2,8.518967e-05
RP11-893F2.13,8.517046e-05
SGSM1,8.4718515e-05
RP11-307C19.1,8.4610976e-05
ENTPD2,8.448193e-05
CRB1,8.4421656e-05
CYP19A1,8.4069456e-05
USP12-AS2,8.394479e-05
CCDC157,8.37816e-05
BSND,8.376592e-05
AC005618.6,8.366395e-05
WDR88,8.354267e-05
RP11-134L10.1,8.3517174e-05
RP11-247I13.11,8.342172e-05
PROK1,8.31601e-05
SLC15A2,8.282902e-05
RNF122,8.268474e-05
CP,8.260767e-05
AQP6,8.243281e-05
KB-431C1.5,8.2018065e-05
ADORA2A-AS1,8.187357e-05
CFAP206,8.1611506e-05
IMPA2,8.160429e-05
KIF5C,8.1580794e-05
RP11-360O19.4,8.14854e-05
RP11-632L2.2,8.1420425e-05
ART4,8.1311446e-05
TM4SF1,8.128374e-05
RP1-122P22.4,8.12661e-05
ARHGEF28,8.112555e-05
MYB-AS1,8.110205e-05
SMTNL2,8.085377e-05
HES4,8.0818085e-05
RP11-407H12.8,8.067477e-05
LINC01213,8.037319e-05
LDHD,7.9936115e-05
CASQ1,7.982181e-05
GBP3,7.9560086e-05
RP11-80H18.4,7.935419e-05
SASH3,7.9268895e-05
CAPN3,7.926238e-05
NEB,7.9184494e-05
LINC01429,7.914852e-05
AC073321.4,7.8916986e-05
RP3-333A15.1,7.888205e-05
ADGRE2,7.878719e-05
TSGA13,7.8333316e-05
CTD-2083E4.6,7.827964e-05
RIMBP3C,7.79869e-05
ENTPD8,7.795441e-05
RP11-314C16.1,7.79196e-05
DLEU7-AS1,7.790136e-05
RP11-356J5.13,7.785654e-05
CCDC146,7.7748184e-05
RP13-507P19.2,7.755428e-05
STX19,7.74835e-05
TCF23,7.7385426e-05
CD200R1,7.713338e-05
AC006126.3,7.676501e-05
IL32,7.666026e-05
SALL4,7.656234e-05
AF064858.8,7.653812e-05
RP11-807H22.7,7.633031e-05
RP11-445O16.3,7.604612e-05
RP11-1C1.4,7.569744e-05
SGK2,7.54985e-05
SLC8A1,7.52757e-05
TRERNA1,7.519474e-05
LGALS3BP,7.517855e-05
C1orf111,7.517065e-05
CSRP3,7.497626e-05
CCR9,7.495308e-05
MME,7.481698e-05
GPX7,7.4753785e-05
CYP11A1,7.472355e-05
GNG2,7.4571326e-05
CFAP52,7.4414005e-05
CTD-2015H3.1,7.431008e-05
RP11-774D14.1,7.419016e-05
BPIFB1,7.407464e-05
CHRDL2,7.4022e-05
CD300LF,7.388678e-05
PEBP4,7.382858e-05
RP11-1017G21.6,7.3724346e-05
CDSN,7.368683e-05
CTA-221G9.12,7.331374e-05
HLA-DRA,7.30669e-05
FBXO3-AS1,7.3046554e-05
TMEM266,7.30023e-05
NBEA,7.297681e-05
RP11-981G7.6,7.2962575e-05
RP11-770G2.5,7.266409e-05
IFITM10,7.235439e-05
RP11-452C13.1,7.2351366e-05
RP11-131L12.2,7.220155e-05
LYVE1,7.20857e-05
AC079807.4,7.192123e-05
CELSR1,7.184724e-05
LL21NC02-1C16.2,7.181129e-05
PLA2G1B,7.155751e-05
RP11-834C11.11,7.15493e-05
IGLC6,7.153733e-05
MDFI,7.1522176e-05
RP11-297P16.3,7.1504786e-05
TCERG1L,7.1412964e-05
RP11-145M9.5,7.128436e-05
RP11-445O3.3,7.125661e-05
GNRH2,7.1151444e-05
RP11-121A8.1,7.104206e-05
MBOAT1,7.101698e-05
PVRL1,7.0911614e-05
PCDHB5,7.072531e-05
MYOZ3,7.071123e-05
ARHGDIB,7.0668255e-05
PLA1A,7.065922e-05
TNFRSF14,7.05907e-05
RP11-806L2.2,7.0128444e-05
CDH5,7.009858e-05
CYP26A1,6.9975904e-05
PLCZ1,6.9751404e-05
CTB-138E5.1,6.969491e-05
GPR12,6.9467475e-05
MGP,6.939888e-05
CTB-50L17.16,6.928084e-05
ITGA9,6.906509e-05
CTB-175E5.7,6.905867e-05
DNAH2,6.88991e-05
RP3-402G11.25,6.879159e-05
ARPP21,6.8416266e-05
AC098973.2,6.836858e-05
PAPPA,6.816107e-05
RP11-620J15.2,6.803697e-05
AKR1B1,6.785519e-05
RP11-330A16.1,6.781926e-05
MUC16,6.769239e-05
TMEM35,6.769239e-05
RP11-24F11.2,6.764312e-05
KCNN3,6.717295e-05
RP11-1348G14.5,6.717293e-05
XXbac-BPG299F13.14,6.7137844e-05
ITGA6,6.704532e-05
TAGLN3,6.697211e-05
BTNL9,6.682571e-05
RP11-697E22.1,6.6607376e-05
PRSS35,6.6259374e-05
CTD-2017C7.2,6.6146684e-05
SYT13,6.59366e-05
CHKB-CPT1B,6.592664e-05
BAAT,6.591863e-05
CDK14,6.576519e-05
LINC01348,6.56754e-05
RP11-184M15.1,6.565961e-05
HEY2,6.562063e-05
KANK3,6.552423e-05
MPPED2,6.512483e-05
C20orf141,6.507562e-05
SLC15A1,6.505782e-05
WISP2,6.486877e-05
SLITRK6,6.482756e-05
MMP2,6.4407315e-05
ATP1A2,6.4327636e-05
IL1R2,6.431782e-05
GRM7-AS3,6.431049e-05
STC1,6.4110965e-05
XXbac-BPG308J9.3,6.4027256e-05
RP11-1055B8.3,6.399306e-05
SPATA12,6.3925065e-05
CTD-2619J13.13,6.3287276e-05
FLRT2,6.328005e-05
CTD-3074O7.2,6.319275e-05
AVP,6.312506e-05
CNTD2,6.297049e-05
RP11-470L19.2,6.293204e-05
IFFO1,6.256176e-05
BANCR,6.245112e-05
RP11-521O16.2,6.228199e-05
CTD-2562J15.4,6.220038e-05
MB,6.212503e-05
NPHS1,6.1775376e-05
RP11-308D13.3,6.1722836e-05
SLC32A1,6.1475366e-05
TAPT1-AS1,6.142625e-05
MYLK,6.138282e-05
TRIM29,6.12585e-05
AC108868.6,6.113647e-05
RP11-430C7.4,6.110568e-05
AC007880.1,6.109961e-05
RP11-297A16.2,6.0653772e-05
RP11-65J3.3,6.057656e-05
ALAS1,6.0529033e-05
RP11-445P17.8,6.040298e-05
LOR,6.030262e-05
SEZ6,6.0277795e-05
PRR15,5.993948e-05
RP11-816J6.3,5.986882e-05
RP11-274B21.9,5.962956e-05
ID2-AS1,5.9530907e-05
ANKRD62,5.9243954e-05
ARC,5.9121838e-05
AC006273.4,5.8864967e-05
RP11-496D24.2,5.861652e-05
SLC10A1,5.855874e-05
RBBP8NL,5.8374764e-05
RP11-98D18.16,5.837251e-05
KIAA0125,5.8204063e-05
OR2L2,5.814442e-05
GPX6,5.809732e-05
PDGFB,5.8041063e-05
ELFN1,5.7660574e-05
CTD-2306M5.1,5.760928e-05
RP4-621B10.8,5.760641e-05
MEIS1-AS3,5.7561905e-05
RP4-639J15.3,5.7367914e-05
FAM183A,5.7081503e-05
ELN,5.706209e-05
RP11-345P4.7,5.706078e-05
TSPO2,5.6900637e-05
DSC1,5.6693996e-05
TNNT3,5.654487e-05
KLK4,5.6518897e-05
SPOCK1,5.6432084e-05
RP11-881M11.4,5.6352204e-05
RP11-290F5.1,5.6310593e-05
CLEC6A,5.6186895e-05
AC090505.4,5.6087203e-05
LLNLR-284B4.1,5.608536e-05
SCRG1,5.6056302e-05
CCL22,5.6049445e-05
RP11-403I13.7,5.589613e-05
RNASE6,5.5882818e-05
UTRN,5.580783e-05
RP11-310I9.1,5.5638062e-05
RP11-286H15.1,5.5638062e-05
RP11-408H20.3,5.562532e-05
CNGB1,5.5517106e-05
ANK2,5.550211e-05
RP11-440I14.3,5.548851e-05
GABRQ,5.5395725e-05
RP11-433J8.2,5.521043e-05
RP11-138A9.2,5.51314e-05
FGR,5.5104836e-05
ANKRD65,5.4905056e-05
RP11-211N8.2,5.488661e-05
RP11-849N15.4,5.4852648e-05
SPACA6P-AS,5.4832853e-05
MBOAT2,5.4809192e-05
BFSP2-AS1,5.4380584e-05
HAS1,5.434999e-05
PGAM4,5.428844e-05
ERVFRD-1,5.4171098e-05
CTD-3222D19.8,5.406204e-05
LINC00577,5.3971413e-05
GLT8D2,5.383314e-05
AP006621.8,5.3795935e-05
RP5-1096D14.3,5.377614e-05
HPGD,5.3687138e-05
AP001046.5,5.3670956e-05
CKMT2,5.356812e-05
SV2B,5.3503118e-05
RP5-1092A3.5,5.3364216e-05
RP11-17G12.3,5.3351967e-05
CMTM2,5.329418e-05
OR3A1,5.3213247e-05
JCHAIN,5.3150725e-05
SPP1,5.31024e-05
TM4SF1-AS1,5.31024e-05
APCDD1,5.294533e-05
TMEM82,5.2735057e-05
RP11-147L13.12,5.2610867e-05
MARVELD3,5.2370116e-05
APP,5.231773e-05
KCNB2,5.221474e-05
LINC00365,5.221258e-05
NOXA1,5.2153897e-05
RP11-306G20.1,5.2133404e-05
RP11-361D15.2,5.2103645e-05
FLT3,5.2038667e-05
FBN3,5.1968167e-05
CRABP2,5.1919873e-05
CACHD1,5.1915144e-05
RP1-102E24.10,5.1842602e-05
RP11-77E14.2,5.1657367e-05
CLDN19,5.149473e-05
VEPH1,5.1245617e-05
FGD2,5.12437e-05
SEMA6A,5.123074e-05
RNASE2,5.1152474e-05
NLRC4,5.103935e-05
HLA-DMA,5.0856343e-05
HES2,5.076544e-05
ARL14EPL,5.071049e-05
RP11-92C4.3,5.0584717e-05
ENPP5,5.037614e-05
KRT7,5.0243783e-05
POU2F3,5.0216906e-05
TEX41,5.0205264e-05
F10-AS1,5.0150047e-05
FAM131B,5.0086113e-05
RNASE1,4.9993854e-05
AC093609.1,4.9812614e-05
ACE2,4.9778446e-05
SCT,4.9696257e-05
AJ003147.8,4.96663e-05
CTB-58E17.9,4.947296e-05
LMF1-AS1,4.944126e-05
TTLL10-AS1,4.9417886e-05
SLA,4.9113416e-05
RP11-932A10.1,4.906954e-05
RP11-519G16.2,4.890417e-05
LMO4,4.8789057e-05
APOBEC2,4.8738966e-05
CEP295NL,4.8678317e-05
HCG16,4.857526e-05
RP11-325L7.2,4.8562535e-05
RP13-977J11.2,4.8561433e-05
FSTL4,4.8421036e-05
IL22RA2,4.8360493e-05
RP5-940J5.8,4.825385e-05
RAB19,4.8085083e-05
NAALAD2,4.7917165e-05
KCNN2,4.784426e-05
CCR1,4.776611e-05
CELF4,4.7741323e-05
SLAIN1,4.7689402e-05
DRAXIN,4.7681657e-05
AP001468.58,4.762483e-05
NPFFR1,4.756183e-05
ANKS4B,4.7508674e-05
STOX2,4.743356e-05
RP11-18D7.2,4.743356e-05
MYADML2,4.7307632e-05
RP13-977J11.9,4.72442e-05
TAGAP,4.7207883e-05
C1orf204,4.7163347e-05
LINC01589,4.715253e-05
HOXD1,4.7113965e-05
TEX13D,4.6941226e-05
MROH7,4.6900917e-05
FAM131A,4.6889178e-05
AC008592.7,4.6861696e-05
GAPLINC,4.684919e-05
RP11-2E11.5,4.681777e-05
COBLL1,4.6809746e-05
RP11-398H6.1,4.669489e-05
EBF4,4.66862e-05
SSMEM1,4.664802e-05
FAM155A,4.6450685e-05
WDR86,4.635649e-05
MCF2L,4.6255387e-05
MIR222HG,4.608544e-05
CDH15,4.6075882e-05
OSMR-AS1,4.6071462e-05
AC139100.3,4.6008645e-05
RP11-429J17.5,4.5870718e-05
OR2L13,4.5857487e-05
AGRP,4.5850917e-05
GPAT2,4.573769e-05
GAGE12J,4.55979e-05
RP5-965G21.4,4.547448e-05
RP11-3B12.5,4.516396e-05
AKNAD1,4.5135275e-05
VWC2,4.502965e-05
ADGRE3,4.482506e-05
RP11-91K8.5,4.4804372e-05
MCM8-AS1,4.470817e-05
ANKRD61,4.450293e-05
ZNF649-AS1,4.4489643e-05
IGKC,4.4226632e-05
CLDN14,4.4226632e-05
RP11-305F18.1,4.4186487e-05
AJ011932.1,4.412087e-05
RP11-16K12.1,4.411197e-05
PMEPA1,4.4004668e-05
SNHG22,4.4002845e-05
WNT9A,4.390549e-05
RP11-556I14.1,4.3854685e-05
DIRC3,4.3757387e-05
AL513523.2,4.3640044e-05
BLNK,4.347286e-05
NKX2-4,4.347286e-05
ADAP2,4.3430857e-05
PCP2,4.3362947e-05
RGS8,4.312799e-05
PIGR,4.3124102e-05
RP11-96D1.7,4.3067324e-05
HEPHL1,4.3020525e-05
LINC00632,4.2998225e-05
PDE2A,4.2918724e-05
RP1-34M23.5,4.290364e-05
VSIG8,4.271462e-05
TRPM2,4.2698066e-05
CTD-2135D7.2,4.2618856e-05
VWF,4.25617e-05
FOXN1,4.249787e-05
RP11-359M6.1,4.249232e-05
ABAT,4.2464075e-05
RP11-799O21.2,4.245845e-05
GPR88,4.228215e-05
CTC-260E6.6,4.2142172e-05
DRAIC,4.211691e-05
KIAA0319,4.2099047e-05
LA16c-360H6.3,4.191501e-05
WNT10A,4.184328e-05
CAPNS2,4.183022e-05
CTD-3193O13.11,4.1753177e-05
CDHR5,4.1750955e-05
ZNF738,4.173326e-05
RP11-327F22.2,4.169694e-05
RP5-1164C1.2,4.1658186e-05
RP11-395E19.6,4.1516952e-05
MYT1L,4.1515243e-05
ADHFE1,4.1406638e-05
RP11-510M2.2,4.130543e-05
DCST1,4.1278094e-05
AC064834.3,4.1251405e-05
WWC2-AS1,4.1228763e-05
AC004540.4,4.118555e-05
DGKI,4.106385e-05
RP11-1148L6.5,4.0928237e-05
FAM107A,4.0848667e-05
TMEM204,4.0742896e-05
DGKB,4.073524e-05
IGFALS,4.073163e-05
FAM221A,4.0720126e-05
RP5-1096D14.6,4.0684143e-05
AL365202.1,4.0677445e-05
AC016735.2,4.0500858e-05
AP000654.4,4.048817e-05
ANKRD24,4.0438146e-05
RP11-1085N6.3,4.028785e-05
RP11-697E2.11,4.023472e-05
RP11-128B16.3,4.0167597e-05
CCDC141,4.0060615e-05
HLA-DMB,4.0045055e-05
SRGAP3,4.003358e-05
CTD-2562J15.6,3.999075e-05
TFAP2C,3.9757044e-05
FER1L5,3.966187e-05
RP11-519G16.3,3.9635557e-05
RGMB,3.9617247e-05
FABP2,3.9613125e-05
RP3-335N17.2,3.9601662e-05
RP11-338C15.3,3.9591912e-05
GCM1,3.9502433e-05
C8orf4,3.9388797e-05
RP11-818O24.3,3.93343e-05
ERVH-1,3.928944e-05
RP3-510H16.3,3.928186e-05
TMED7-TICAM2,3.921985e-05
CTD-3035K23.6,3.9218896e-05
AMDHD1,3.908221e-05
FBLN1,3.9046394e-05
AC010884.1,3.8950533e-05
WWC3,3.8913127e-05
PSG11,3.8874186e-05
CCDC33,3.8751707e-05
SYT11,3.8751357e-05
CTD-2281M20.1,3.8719896e-05
RP3-329E20.2,3.839365e-05
IL1B,3.8274455e-05
RP11-134N1.2,3.8254388e-05
AC004158.3,3.8187438e-05
COL14A1,3.8036025e-05
SNX20,3.7996728e-05
GRHL1,3.7993e-05
EVC,3.7916405e-05
RP11-1038A11.3,3.7829355e-05
RP11-454P21.1,3.768391e-05
ESPN,3.7659833e-05
KIF6,3.7526846e-05
RP11-810P8.1,3.7408892e-05
RP11-430C7.5,3.7404658e-05
BTLA,3.7311624e-05
CCL5,3.708497e-05
RP11-702H23.6,3.7014157e-05
RP11-736I10.1,3.685485e-05
RP11-16B13.1,3.6785197e-05
RP11-85O21.2,3.6769874e-05
MS4A2,3.6728285e-05
ST8SIA2,3.6581845e-05
LINC01269,3.6581845e-05
PLCXD3,3.6411024e-05
CACNA1A,3.6410514e-05
RP5-942I16.1,3.6329195e-05
TFPI2,3.603784e-05
ZNF182,3.603396e-05
AC009227.2,3.60073e-05
ADRB3,3.585891e-05
IL22RA1,3.585891e-05
HTR7,3.5801648e-05
ADH1B,3.5704365e-05
C16orf54,3.560412e-05
FAM217A,3.556883e-05
AC005609.16,3.5528516e-05
RP11-511B23.1,3.546044e-05
TMEM108,3.5398607e-05
THNSL2,3.5397192e-05
ISX,3.53126e-05
KCNK3,3.525071e-05
AC079767.4,3.5207333e-05
GAL3ST2,3.517401e-05
CTD-2521M24.8,3.5103265e-05
RP11-638I2.9,3.5084817e-05
CLDN5,3.5060544e-05
LINC00565,3.5047116e-05
RP11-78B10.2,3.486025e-05
RP11-865I6.2,3.4754077e-05
FRZB,3.4695087e-05
KIAA2022,3.464774e-05
RP4-529N6.1,3.4592824e-05
PLEKHG7,3.447439e-05
RP11-338E21.1,3.4378714e-05
ZNF157,3.4377073e-05
P3H2-AS1,3.4369765e-05
IFIT1B,3.4325472e-05
RP11-107N15.1,3.4303634e-05
SMIM10L2A,3.4158445e-05
PSD3,3.4150078e-05
RP11-532F6.5,3.4131495e-05
PCDHB9,3.4085173e-05
HIST1H2BM,3.398696e-05
APOL3,3.3819557e-05
AP000769.7,3.377744e-05
RP3-512B11.3,3.3744822e-05
PLPP4,3.367901e-05
KLHL29,3.359836e-05
GSTA1,3.3509536e-05
RP11-69L16.4,3.3472315e-05
CFHR5,3.341517e-05
APOC3,3.3280012e-05
SLC1A6,3.312038e-05
GRIK1,3.2910593e-05
NCRNA00250,3.2851414e-05
PKHD1,3.2807988e-05
RP11-204L24.2,3.2674994e-05
RP11-138E2.1,3.2657375e-05
CTD-2616J11.3,3.251833e-05
LY6G6F,3.251595e-05
PAK6,3.2490898e-05
GRIK1-AS1,3.228116e-05
HP09025,3.2260716e-05
EPS8,3.223031e-05
RP11-60I3.4,3.2207336e-05
RP11-13J8.1,3.2138934e-05
PPP1R1B,3.20871e-05
RP11-1149M10.2,3.1962576e-05
RP11-411K7.1,3.195039e-05
AC105760.3,3.1898737e-05
ABCA5,3.1843458e-05
RP11-431J24.2,3.1833755e-05
PTH1R,3.177895e-05
LINC01550,3.1699896e-05
PTGR1,3.154801e-05
VNN3,3.1547803e-05
LINC00939,3.153363e-05
PRKCG,3.1508e-05
RP1-266L20.4,3.1495954e-05
RP13-297E16.4,3.1479194e-05
HELLS,3.139411e-05
SERPINB4,3.1341762e-05
LMO7DN,3.1229778e-05
LINC00370,3.1229778e-05
OAS1,3.11782e-05
CTB-92J24.3,3.1167903e-05
KRT9,3.1131793e-05
LINC01320,3.1104086e-05
RBMS3,3.1102336e-05
KRBOX1,3.1021456e-05
RP11-325L12.7,3.097153e-05
ST6GAL2,3.0876567e-05
APOBEC1,3.0841693e-05
HIF3A,3.0775493e-05
MX1,3.073763e-05
CTC-336P14.1,3.0641975e-05
AC005754.8,3.062108e-05
AQP11,3.0584666e-05
INTS6-AS1,3.0522282e-05
RP11-329J18.3,3.0471941e-05
TLR3,3.0401987e-05
CD247,3.031688e-05
RP11-620J15.4,3.022638e-05
PASD1,3.0184103e-05
GSG1,3.0114528e-05
RFPL1,3.0092182e-05
KCNMB1,3.0064204e-05
SYT12,3.0014233e-05
RP3-522J7.7,2.9993715e-05
LINC01402,2.9940818e-05
RP5-1142A6.5,2.9940818e-05
NYAP1,2.992225e-05
RP11-70F11.8,2.9921459e-05
TMEM247,2.9867357e-05
RP11-316M21.6,2.9823843e-05
RP11-255E6.6,2.9759207e-05
CORO1B,2.9751473e-05
OVOS2,2.958737e-05
ABCB11,2.94743e-05
AC012499.1,2.9452227e-05
AC006262.4,2.9413448e-05
GIPC2,2.9409275e-05
RUNX3,2.9400657e-05
OR5V1,2.9355939e-05
NDRG4,2.929722e-05
AIM2,2.9290553e-05
TPPP,2.9236346e-05
CD300LG,2.9216635e-05
RPA4,2.9198549e-05
GPX2,2.9198549e-05
ADGRF4,2.9044755e-05
ERN2,2.9022167e-05
PTPN20,2.8952501e-05
RP1-286D6.5,2.8910017e-05
TPH2,2.884862e-05
GOLGA6L1,2.8840446e-05
RP1-84O15.2,2.8751378e-05
SLC22A11,2.859358e-05
RP11-1096G20.5,2.8494562e-05
RP11-744K17.1,2.8366607e-05
IL11,2.8365726e-05
FAIM2,2.8332828e-05
RP11-849F2.4,2.8327797e-05
CES4A,2.8294784e-05
MOBP,2.8285685e-05
CHRFAM7A,2.8116003e-05
RP11-400N13.2,2.8109946e-05
MAMDC2,2.7811417e-05
CLIC6,2.7731652e-05
COX6A2,2.7646218e-05
RP11-646E18.4,2.7641827e-05
CTD-2089N3.2,2.7607004e-05
RP11-409I10.2,2.7591532e-05
TFDP3,2.7574464e-05
CTB-133G6.1,2.7497754e-05
LTA,2.747515e-05
MORN3,2.7467288e-05
TRIM74,2.7445509e-05
LINC00540,2.7189351e-05
RP11-58C22.2,2.7178286e-05
RP11-723D22.3,2.6993444e-05
U47924.27,2.6992459e-05
ST8SIA4,2.6952292e-05
RP11-322J23.1,2.6951448e-05
GALNT3,2.6938831e-05
TMEM229B,2.69376e-05
SOD3,2.6879896e-05
ABI3BP,2.6728436e-05
LGALS3,2.672256e-05
NPY1R,2.6689675e-05
CLLU1,2.6643489e-05
IL18,2.6631436e-05
ELANE,2.662523e-05
RP11-867O8.5,2.6592073e-05
FAM84A,2.651937e-05
CXCR4,2.6497366e-05
ZNF716,2.640294e-05
RP11-107I14.4,2.6273783e-05
ABC11-4932300O16.1,2.6225385e-05
RP11-589M4.3,2.6211152e-05
LINC00479,2.6168078e-05
LRRC55,2.6168078e-05
AC007392.3,2.6110254e-05
VIPR2,2.6077718e-05
SERTAD4-AS1,2.6040017e-05
CLMN,2.5985912e-05
RP5-1039K5.18,2.5855828e-05
LECT1,2.5848156e-05
RP5-1142A6.2,2.58354e-05
CTB-41I6.1,2.5699104e-05
DRD2,2.568176e-05
AC007163.6,2.5670697e-05
RAB44,2.5598863e-05
IL6,2.5549765e-05
RP11-93G5.1,2.54741e-05
AC007556.3,2.5472205e-05
AC109333.10,2.5470401e-05
RP1-12G14.9,2.5468022e-05
RP11-700H6.2,2.54595e-05
IL1A,2.525878e-05
CRISP3,2.5182468e-05
ATF3,2.5159161e-05
RP11-357P18.2,2.5151849e-05
CECR5-AS1,2.5131198e-05
RP11-481J2.2,2.5087586e-05
NUPR2,2.4992958e-05
TRO,2.4978035e-05
AC005481.5,2.490221e-05
MAGEB2,2.4880412e-05
CTD-2647E9.3,2.4843739e-05
CLDN9,2.4737501e-05
RP11-33B1.4,2.4733228e-05
CNGA1,2.464662e-05
FCAMR,2.4616727e-05
GAS5-AS1,2.4613384e-05
RP11-519G16.5,2.4605299e-05
RP11-286O18.1,2.4256595e-05
RP11-299L17.3,2.4245135e-05
LVCAT1,2.4214454e-05
RP4-742J24.2,2.4109358e-05
RP11-184I16.4,2.4098663e-05
PODN,2.398253e-05
CLSPN,2.3924566e-05
TMPRSS11A,2.38687e-05
HSPE1-MOB4,2.3800445e-05
CA4,2.376323e-05
LRP12,2.375159e-05
KLRC1,2.3709661e-05
HCFC1-AS1,2.3697045e-05
LINC00276,2.3634155e-05
RP11-800A3.3,2.3600582e-05
LILRB1,2.3582843e-05
SEMA3F-AS1,2.3546772e-05
RP11-174O3.6,2.343059e-05
RP11-335E6.3,2.3002905e-05
PLA2G2D,2.2933942e-05
RP11-259K5.1,2.2873517e-05
RP11-65L19.4,2.2867158e-05
DNASE2B,2.2757997e-05
NTNG2,2.2508919e-05
RP11-18B16.2,2.2503356e-05
RP11-53I6.4,2.2454247e-05
RP11-425A6.5,2.2395554e-05
CTC-806A22.1,2.2230444e-05
RP11-474C8.8,2.2162287e-05
UGT2B4,2.1996395e-05
SLIT2,2.1965188e-05
RP11-348J12.2,2.1962196e-05
ADRA2B,2.194746e-05
EPHA1,2.1932481e-05
ABCA9-AS1,2.192245e-05
ALDH3A2,2.178426e-05
RNF39,2.1757132e-05
AC034228.2,2.1677415e-05
RNASE3,2.1654145e-05
SLC4A4,2.1607535e-05
CTD-2525I3.3,2.159556e-05
RHOXF1,2.1566579e-05
HSPA2,2.150924e-05
RP11-6O2.2,2.1474985e-05
CNTNAP2,2.1458818e-05
TAS2R60,2.1339576e-05
MAGEB16,2.1333926e-05
TRGV7,2.1333097e-05
RP11-109E24.2,2.1301352e-05
RP4-799D16.1,2.1236494e-05
RP11-20I23.7,2.1181851e-05
IGSF23,2.1020547e-05
BMF,2.1014472e-05
TNFRSF11A,2.0981364e-05
AC005264.2,2.0908506e-05
OR8B2,2.083276e-05
RP5-906C1.1,2.0770973e-05
ACPP,2.0746966e-05
TEX26-AS1,2.0613024e-05
CTB-186G2.1,2.053834e-05
AC004878.8,2.0416092e-05
CST1,2.0411278e-05
CTA-407F11.8,2.0302485e-05
PART1,2.0279173e-05
AC104532.2,2.0069587e-05
RP11-615I2.6,2.0033513e-05
CTD-2527I21.14,1.9922432e-05
INHBA,1.9899575e-05
CCM2L,1.9886256e-05
ITPKB-AS1,1.9762416e-05
CECR6,1.9647334e-05
FAM177B,1.9633568e-05
MYL3,1.963291e-05
AC104024.2,1.9610481e-05
NWD1,1.9512654e-05
CASC8,1.9509996e-05
MAPT-AS1,1.9438605e-05
MLK7-AS1,1.942567e-05
RP11-123O10.4,1.942513e-05
DNAJC15,1.938814e-05
CD4,1.9316014e-05
RP11-266A24.1,1.93157e-05
COX4I2,1.9306352e-05
PERP,1.927734e-05
NCALD,1.926936e-05
RP11-259K15.2,1.912068e-05
DDO,1.8987954e-05
GPR182,1.8972178e-05
SYK,1.896733e-05
LINC01273,1.8941098e-05
PPP4R4,1.8839306e-05
GNAI1,1.8820345e-05
AP006285.2,1.8758152e-05
LINC00608,1.8698911e-05
DCC,1.8695355e-05
RP11-160E2.11,1.8555476e-05
RP1-50O24.6,1.8535127e-05
RP11-446J8.1,1.8417053e-05
LINC01139,1.8410954e-05
OASL,1.8409617e-05
ARHGEF33,1.8320716e-05
ADRB1,1.828012e-05
CTB-60E11.9,1.8275417e-05
RP11-441F2.5,1.8186072e-05
RP11-328J14.1,1.8129645e-05
LINC01514,1.80992e-05
DSC3,1.8059553e-05
