,0
FUT3,9.73674e-05
ITPK1-AS1,9.64829e-05
PVRL4,9.647393e-05
IL12RB1,9.640893e-05
NPHS1,9.6330405e-05
MSH4,9.628422e-05
RP3-467K16.2,9.6181815e-05
F8A3,9.616129e-05
WDR86,9.614865e-05
CTD-2184C24.2,9.594553e-05
SEPT7-AS1,9.5629264e-05
GSG1,9.5311996e-05
CHRDL2,9.489401e-05
RP11-534L20.5,9.454885e-05
CTD-2507G9.1,9.437674e-05
EPHB1,9.4312636e-05
FRRS1,9.4186544e-05
HEY2,9.415494e-05
CTNNB1,9.339329e-05
CTD-2192J16.11,9.321715e-05
LINC00944,9.3022274e-05
RP11-511B23.1,9.301596e-05
RP11-497G19.7,9.2975926e-05
TCF21,9.2853756e-05
SYT1,9.267886e-05
PSMB8-AS1,9.202993e-05
SDC2,9.168234e-05
FAM49A,9.160973e-05
RP11-466P24.6,9.152045e-05
CSF3R,9.148462e-05
RP4-569D19.8,9.118127e-05
CATSPERG,9.0717425e-05
DLL1,9.065727e-05
KCNH6,9.058273e-05
LINC00511,9.0456444e-05
SLC1A7,9.041361e-05
RP11-5C23.2,9.039076e-05
RP11-357N13.3,8.991138e-05
LRRC74B,8.990074e-05
CEACAM16,8.9799105e-05
PRR9,8.964901e-05
RP11-6O2.2,8.955482e-05
SAPCD1,8.951794e-05
RP11-98O2.1,8.9411544e-05
PRG3,8.94074e-05
FGD4,8.912251e-05
RP5-1068H6.6,8.890485e-05
RNF122,8.855996e-05
HAPLN3,8.833856e-05
OLFML3,8.8269444e-05
DRC7,8.809401e-05
C9orf50,8.802145e-05
CELF4,8.797176e-05
GRAMD3,8.782292e-05
RP11-632L2.2,8.7762295e-05
RP11-737O24.5,8.761163e-05
ELF3,8.738811e-05
RP11-290L1.2,8.686351e-05
AJ003147.8,8.6777414e-05
LAD1,8.6614404e-05
FCGBP,8.6592816e-05
LA16c-316G12.2,8.640989e-05
INSR,8.6153384e-05
CTA-384D8.35,8.601516e-05
FAM177B,8.553026e-05
RP11-722G7.1,8.5487714e-05
RBBP8NL,8.540221e-05
TRIM22,8.52173e-05
NAALAD2,8.519111e-05
RP1-293L8.2,8.5043546e-05
RP11-410N8.4,8.489299e-05
IL15,8.4861065e-05
CLEC4E,8.478527e-05
RP11-430C7.5,8.453635e-05
OR10D3,8.450367e-05
RSPO4,8.423716e-05
MYO5B,8.416368e-05
MNDA,8.408174e-05
RP11-806L2.2,8.403285e-05
RMDN2-AS1,8.399798e-05
RP11-219B4.7,8.3942876e-05
SH3RF1,8.3552404e-05
COL18A1-AS2,8.333678e-05
RP11-834C11.11,8.328994e-05
XX-FW83128A1.2,8.3282466e-05
SERPINB8,8.2989834e-05
CLEC4D,8.2934734e-05
CD248,8.2927174e-05
CNTNAP3,8.2787126e-05
SDK2,8.278438e-05
ADAM28,8.274825e-05
CACNA1A,8.2291626e-05
KIAA1551,8.2217055e-05
SLC52A1,8.190912e-05
AC005264.2,8.186769e-05
GRK7,8.16628e-05
TDRD12,8.158863e-05
OFCC1,8.1175356e-05
TLR2,8.10517e-05
SLAMF1,8.102932e-05
DSG3,8.084584e-05
MCHR2,8.07725e-05
RP11-981G7.6,8.0709375e-05
CT45A1,8.066848e-05
RP11-702H23.6,8.05871e-05
GOLGA8Q,8.0434045e-05
HLA-DMB,8.0363636e-05
LRRC39,7.998198e-05
RP11-1299A16.3,7.994131e-05
CTB-133G6.2,7.9812395e-05
ACPP,7.9353624e-05
RP11-753H16.5,7.922468e-05
RP11-1348G14.5,7.920117e-05
CALCR,7.9148056e-05
GPR34,7.910382e-05
MBOAT2,7.886277e-05
CTD-3064H18.4,7.845538e-05
OR2L13,7.83407e-05
RP11-659E9.2,7.833985e-05
RP4-777O23.1,7.828906e-05
RP11-188P20.3,7.828577e-05
PLEKHB1,7.803508e-05
CTD-3064M3.7,7.793697e-05
C6orf47-AS1,7.791269e-05
PIANP,7.7897974e-05
ADORA2A-AS1,7.783206e-05
RP11-1082L8.2,7.77344e-05
C16orf89,7.759996e-05
RP3-403A15.5,7.744063e-05
TRAF1,7.728748e-05
NUTM1,7.724805e-05
FSIP2,7.699467e-05
CTC-457L16.2,7.694126e-05
AC034228.2,7.6892604e-05
RP11-356J5.13,7.639963e-05
RP11-157D23.2,7.638388e-05
PDLIM3,7.6239e-05
MB,7.6018136e-05
LGALS2,7.582893e-05
ITPR1-AS1,7.574506e-05
PAK6,7.5690725e-05
RP11-46H11.3,7.5663345e-05
GPR61,7.5325166e-05
GLT8D2,7.526968e-05
RP11-54H7.4,7.521207e-05
ACSM5,7.455886e-05
RP11-112L6.3,7.452132e-05
IL18,7.440918e-05
RP11-276E17.2,7.439888e-05
ATP2C2,7.418374e-05
RP11-432J24.5,7.3785784e-05
HMGA1P4,7.36594e-05
THRIL,7.3567055e-05
CTD-2342N23.3,7.35632e-05
AC016735.2,7.332642e-05
CTD-2377D24.6,7.311921e-05
NRP1,7.286881e-05
AC064834.2,7.263271e-05
C4orf26,7.25809e-05
DCT,7.2345094e-05
BPIFB1,7.232181e-05
RP11-332H18.5,7.23035e-05
RPL3L,7.228609e-05
RP11-365N19.2,7.217687e-05
SLC10A1,7.19369e-05
CYP1B1-AS1,7.189968e-05
SGPP2,7.153025e-05
AC090505.4,7.145836e-05
RP11-184I16.4,7.1327566e-05
CCDC146,7.127826e-05
PARK2,7.11925e-05
IL3RA,7.0855516e-05
JAK3,7.070949e-05
DUSP21,7.0485796e-05
RP11-130C6.1,7.045475e-05
RP11-326A19.3,7.0370435e-05
CALY,7.035069e-05
CNDP1,7.004015e-05
ABCB11,6.982026e-05
RP11-350J20.12,6.915804e-05
TMEM204,6.8814144e-05
ADGRF4,6.880443e-05
MYADML2,6.877701e-05
FAM184B,6.873878e-05
PPIAL4G,6.8572146e-05
BHLHE41,6.85674e-05
SEC14L4,6.844522e-05
STC1,6.831456e-05
RP11-642C5.1,6.796045e-05
MEIS1,6.793766e-05
UPP1,6.7615765e-05
AP006285.2,6.75866e-05
RP11-630C16.2,6.743215e-05
PDE6A,6.729941e-05
WFIKKN2,6.71934e-05
ADCY2,6.7164685e-05
CA11,6.7097e-05
ABC12-49244600F4.4,6.707553e-05
RP11-609N14.1,6.64555e-05
RIMS1,6.6439796e-05
AF240627.2,6.621654e-05
RP11-240G22.4,6.617571e-05
AC006126.3,6.6020984e-05
ALCAM,6.595766e-05
GBP3,6.592177e-05
SLC2A1,6.5683926e-05
CTC-286N12.1,6.567316e-05
ACAP1,6.5638094e-05
ACOT12,6.5537824e-05
TMEM74,6.5537206e-05
RUNDC3A-AS1,6.537333e-05
AC005616.2,6.5208034e-05
GFAP,6.502673e-05
CMTM2,6.4966385e-05
AC009133.17,6.4910055e-05
COL24A1,6.4856176e-05
LINC00520,6.448236e-05
DHRS2,6.4358625e-05
ALDH7A1,6.434988e-05
TCTE1,6.4255364e-05
AC008592.7,6.4230706e-05
CAV2,6.4224216e-05
RP1-40E16.11,6.398254e-05
C6orf226,6.374081e-05
FMO5,6.3680425e-05
RP11-160E2.19,6.3603664e-05
JAZF1-AS1,6.357248e-05
ADGRB3,6.3333515e-05
KRTAP5-8,6.3263935e-05
SPATA12,6.325698e-05
RP11-403I13.7,6.319654e-05
RP11-44N12.2,6.31831e-05
FRY-AS1,6.3118205e-05
RP3-402G11.25,6.309209e-05
RP11-464F9.21,6.3078995e-05
C4orf19,6.2972824e-05
RP11-430C7.4,6.289096e-05
RP5-965G21.4,6.263783e-05
MYB-AS1,6.257267e-05
CCL3,6.2538245e-05
UPB1,6.228145e-05
VWA7,6.221545e-05
IGSF23,6.221152e-05
KB-1507C5.4,6.21874e-05
PRKAG2-AS1,6.208919e-05
RP11-454P21.1,6.202984e-05
SLITRK5,6.164052e-05
FSTL4,6.1611114e-05
RP11-96K19.2,6.147818e-05
P2RY14,6.143859e-05
FAM187B,6.1408886e-05
MRVI1-AS1,6.119552e-05
CFAP52,6.0927414e-05
RP5-1039K5.18,6.0859536e-05
RP11-195C7.1,6.0802606e-05
RP1-266L20.4,6.0658564e-05
RP11-521D12.1,6.0457274e-05
PA2G4,6.0329858e-05
RP11-635O16.2,6.0315306e-05
RP11-59H7.4,5.991311e-05
ADCY4,5.975029e-05
RP11-433M22.2,5.9748985e-05
EPHB6,5.967017e-05
RP11-366H4.1,5.9602757e-05
SCARNA2,5.9456117e-05
C8orf89,5.9257643e-05
GRIN3A,5.9069414e-05
INMT,5.8977952e-05
CTD-2306M5.1,5.8666075e-05
FMO4,5.8529018e-05
ODF3,5.8461406e-05
PDE6H,5.8297694e-05
TEX13D,5.8279584e-05
RP11-1148L6.5,5.8124046e-05
APOD,5.8046688e-05
CA4,5.8019952e-05
SFRP2,5.7982343e-05
FAM26F,5.7888392e-05
IFITM10,5.7755053e-05
FAM124A,5.7375848e-05
RP11-227G15.8,5.7367724e-05
RP11-366F6.2,5.728443e-05
MTRNR2L4,5.7257606e-05
HSP90B1,5.7161298e-05
RP11-461L13.5,5.7157537e-05
CTD-2527I21.14,5.703276e-05
RP11-476B1.1,5.684558e-05
FSTL5,5.6810946e-05
MARVELD3,5.6650577e-05
PDPN,5.6563033e-05
RP11-347I19.8,5.6481076e-05
ATCAY,5.6343735e-05
SFRP5,5.630758e-05
RP11-524K22.1,5.618732e-05
RP11-1398P2.1,5.6177658e-05
KCTD7,5.6173718e-05
TARM1,5.5765904e-05
RP11-306O13.1,5.5709505e-05
COL6A1,5.5624645e-05
AMY2B,5.561265e-05
OR6C2,5.5395605e-05
TNF,5.486463e-05
RP5-952N6.1,5.472552e-05
SSPN,5.4700595e-05
AC005237.4,5.4584776e-05
CARD14,5.4561147e-05
P2RY2,5.453532e-05
RN7SL832P,5.4407526e-05
ST6GAL2,5.4226686e-05
LIX1,5.397553e-05
ANKUB1,5.3974225e-05
RP1-310O13.7,5.389519e-05
FFAR4,5.3792704e-05
ITIH4,5.3769705e-05
WWC2-AS1,5.3649186e-05
RP4-671O14.7,5.361774e-05
PLK2,5.348136e-05
RP11-134N1.2,5.3377637e-05
RP11-93B14.10,5.33759e-05
NEFM,5.3345986e-05
RP11-847H18.2,5.326168e-05
LINC01505,5.324018e-05
PAGE5,5.3229967e-05
RP13-554M15.8,5.318771e-05
KIAA1211L,5.3058335e-05
RP11-407P15.2,5.3048578e-05
ADGRE1,5.3015505e-05
ANKS4B,5.2842523e-05
RP11-356I2.4,5.269406e-05
STAC2,5.2690983e-05
ERP27,5.253629e-05
RP13-297E16.4,5.2494193e-05
CTD-2017C7.2,5.2311392e-05
RP11-688G15.3,5.214616e-05
APOBEC3A,5.2049534e-05
CTB-55O6.12,5.1921583e-05
DENND5B-AS1,5.1577365e-05
RP11-327I22.5,5.147593e-05
STAT4,5.123042e-05
RP11-1152H14.1,5.118847e-05
SMAD1-AS2,5.104887e-05
RP11-444E17.6,5.1038834e-05
XXbac-B33L19.4,5.095479e-05
DLEU7-AS1,5.0880488e-05
GIP,5.0770843e-05
LINC00987,5.0738556e-05
CCL4,5.0661678e-05
C2orf91,5.0620773e-05
RP11-265N6.2,5.026355e-05
LRRC36,5.017738e-05
PPP1R1B,5.0047576e-05
TCAF2,5.00261e-05
RP11-640L9.1,4.9891925e-05
TAGAP,4.9816244e-05
CTD-2083E4.6,4.9792372e-05
RP11-307C19.1,4.9687427e-05
RP11-53I6.4,4.9681294e-05
LINC00539,4.9613067e-05
AC002511.2,4.955487e-05
RP11-329J18.3,4.9456503e-05
RP11-807H22.7,4.9432645e-05
KRT9,4.9246846e-05
ELFN1,4.8987415e-05
OLR1,4.879908e-05
GBP1,4.8716043e-05
SLC52A3,4.8691854e-05
PEX11A,4.8629157e-05
TMEM150C,4.8506725e-05
ALOXE3,4.841134e-05
RFPL1,4.832983e-05
LINC00672,4.8263508e-05
RP1-60O19.1,4.825715e-05
LINC01626,4.825715e-05
CACNA2D4,4.8206268e-05
BAAT,4.811574e-05
TFPI2,4.8085763e-05
PDGFB,4.808403e-05
KLF4,4.784157e-05
PPP1R32,4.7807007e-05
TPPP,4.7595513e-05
ARAP1-AS2,4.75865e-05
AC006129.2,4.7512887e-05
HMP19,4.7445385e-05
PAG1,4.7413458e-05
MAF,4.734504e-05
RIMBP3C,4.715329e-05
LINC01589,4.713761e-05
UGT2B11,4.710601e-05
PCAT19,4.6970963e-05
PFN3,4.6786132e-05
C1orf194,4.662338e-05
LY6G6F,4.6599613e-05
FRY,4.6596637e-05
POLD4,4.6315028e-05
AC006262.4,4.6148387e-05
GRIK1,4.611437e-05
DMD,4.6030313e-05
CGA,4.6027206e-05
CTD-2540M10.1,4.5914712e-05
LRGUK,4.5832912e-05
PCDH10,4.570551e-05
RP11-723D22.3,4.5545217e-05
SPRR2G,4.5493158e-05
CDC42EP3,4.5434725e-05
KRTAP4-1,4.5404722e-05
CYP27A1,4.529411e-05
AC011899.9,4.527774e-05
EPN3,4.5274923e-05
RP11-92C4.6,4.511798e-05
KB-51A8.1,4.5023517e-05
DYNC1I1,4.498056e-05
TLR1,4.4904893e-05
HOXB-AS3,4.4889217e-05
RP11-713P17.3,4.481542e-05
MX1,4.477683e-05
ARX,4.4768964e-05
AC017028.10,4.463021e-05
RBM5-AS1,4.457908e-05
SHBG,4.453108e-05
LINC01146,4.4341647e-05
NWD1,4.4323806e-05
AC006042.7,4.4218676e-05
FHL2,4.411859e-05
RP11-546K22.3,4.407156e-05
HIF3A,4.3988264e-05
AC022182.3,4.3984797e-05
RP11-446J8.1,4.381692e-05
WNT10A,4.3813357e-05
RP11-431K24.1,4.376991e-05
RP11-666A20.4,4.371964e-05
ITGAL,4.3699736e-05
GPR132,4.358424e-05
RP11-66D17.3,4.351245e-05
C6orf223,4.3485634e-05
SBSN,4.3441847e-05
CTD-2081C10.1,4.3399014e-05
ADPGK-AS1,4.3306038e-05
SH2D4B,4.328646e-05
AC004158.3,4.3119457e-05
RP11-96B5.3,4.3114545e-05
RP11-354E11.2,4.2882388e-05
RP3-448I9.2,4.2851265e-05
KCNH7,4.2800177e-05
RP1-273G13.3,4.270341e-05
CTD-2184D3.7,4.2694704e-05
CTD-2616J11.3,4.2641994e-05
GS1-600G8.5,4.2629348e-05
MAGEB16,4.261352e-05
DMBT1,4.2553977e-05
RP11-32B5.7,4.2553977e-05
CTD-2031P19.5,4.252201e-05
CYSLTR2,4.2492946e-05
LINC01010,4.236673e-05
ZBTB20,4.2358246e-05
AC006378.2,4.216093e-05
GNA14,4.207177e-05
STMN4,4.181349e-05
KCNN2,4.1755266e-05
IGLON5,4.155581e-05
APBB1IP,4.153641e-05
LINC00632,4.1474792e-05
FAM217A,4.146027e-05
MAGEB2,4.1381896e-05
LINC00348,4.133119e-05
LMCD1,4.128078e-05
PSD3,4.1275995e-05
AC078941.1,4.1191313e-05
RP11-646E18.4,4.1164993e-05
RP11-616M22.7,4.1088137e-05
RP11-556I14.1,4.1085266e-05
EDN2,4.0694442e-05
LIN28A,4.0525047e-05
CTD-3154N5.2,4.0515028e-05
LINC01511,4.0407107e-05
ENTPD8,4.032271e-05
SASH3,4.0289546e-05
RP11-665C16.6,4.0182094e-05
SPATA42,4.0158808e-05
DGKI,3.9994757e-05
RP13-507P19.2,3.9916013e-05
CTB-58E17.9,3.9912422e-05
SPOCK3,3.988603e-05
PIGR,3.986836e-05
RP11-707P17.2,3.983487e-05
RP11-305F18.1,3.9784318e-05
PNPLA1,3.971636e-05
ZBTB20-AS2,3.968745e-05
CACNA1E,3.9595674e-05
OSMR-AS1,3.95941e-05
LAX1,3.9590417e-05
OR2T33,3.9556366e-05
RP11-407H12.8,3.9276954e-05
RP11-624M8.1,3.926109e-05
CTB-179K24.3,3.9225946e-05
RP11-425A6.5,3.91673e-05
LINC01393,3.9145987e-05
RP11-178F10.2,3.9107632e-05
RP11-273B20.1,3.8942035e-05
CLIC6,3.8729344e-05
RGMB,3.8707076e-05
OPN1SW,3.8694805e-05
RP11-440G5.2,3.8617483e-05
SLC3A1,3.8587965e-05
LRRC2-AS1,3.8457572e-05
HTRA4,3.8436574e-05
RP11-697E22.1,3.8433696e-05
RP11-284J1.1,3.829457e-05
RP5-862P8.2,3.8288643e-05
RP11-136H19.1,3.8132825e-05
CTD-3131K8.3,3.8072387e-05
SPINK2,3.8058348e-05
DNAJC28,3.7902944e-05
RP11-593F23.1,3.7859834e-05
GPR88,3.7857448e-05
RNF165,3.772951e-05
RP11-370I10.10,3.7584592e-05
SLC1A2,3.7535032e-05
AC145110.1,3.7492082e-05
CTB-178M22.2,3.7481896e-05
ITLN1,3.737766e-05
FGFR2,3.734833e-05
PRL,3.734735e-05
LINC01351,3.726928e-05
AP000695.6,3.7218968e-05
RP11-818F20.5,3.690134e-05
C1orf127,3.6858815e-05
KLK4,3.6821144e-05
PLCZ1,3.680955e-05
TMEM151B,3.672928e-05
TRGVA,3.6691385e-05
AC007556.3,3.6675603e-05
TRBV30,3.6647703e-05
GABRR2,3.6626985e-05
SLC6A11,3.657555e-05
CYP19A1,3.651917e-05
CFAP126,3.6461755e-05
CLMN,3.644421e-05
EYS,3.6416226e-05
RP11-96D1.7,3.641277e-05
RP11-107I14.4,3.6402602e-05
LCMT1-AS2,3.6328227e-05
TNFRSF14,3.6132697e-05
PCDHGA7,3.6116482e-05
CHIT1,3.603694e-05
HTR4,3.598705e-05
KRT14,3.597833e-05
VWC2,3.587692e-05
LINC00523,3.5845478e-05
DENND1C,3.5545552e-05
RP11-589M4.3,3.5470937e-05
CYP4F12,3.545261e-05
GGTLC2,3.5404708e-05
KCNQ1-AS1,3.5351713e-05
AC011298.2,3.5218745e-05
CD200R1,3.5102057e-05
RP11-276H7.3,3.5004006e-05
ST8SIA4,3.4938246e-05
LRRTM4,3.4738354e-05
OR3A1,3.467275e-05
PASD1,3.4655714e-05
RP11-552F3.12,3.460621e-05
RP11-820I16.4,3.4583205e-05
CARD16,3.4471963e-05
VWF,3.4316636e-05
RP5-1028K7.3,3.429368e-05
PLA2G2D,3.4290686e-05
RP11-134L10.1,3.428138e-05
APCDD1,3.4070083e-05
ABCA9-AS1,3.398242e-05
RP1-84O15.2,3.3960034e-05
RP11-1167A19.2,3.3948865e-05
AC008937.3,3.3848522e-05
HTR7,3.3782533e-05
RP5-1021I20.5,3.3543718e-05
CHRNA3,3.349477e-05
CTD-3195I5.3,3.3362638e-05
LIPC,3.3282595e-05
CIDEB,3.295887e-05
KIAA2022,3.295527e-05
LINC00540,3.284549e-05
STX11,3.283164e-05
CRHBP,3.2763506e-05
RP11-744K17.1,3.2743734e-05
C16orf54,3.2721142e-05
HSD17B2,3.270836e-05
PSG1,3.2698485e-05
CTSC,3.2633066e-05
RP11-202G11.2,3.2420645e-05
SCGB1D2,3.2420645e-05
CTD-2525I3.6,3.2257674e-05
MAGEA9B,3.2237127e-05
KNDC1,3.219817e-05
TXNDC12-AS1,3.1895284e-05
KCNQ1DN,3.1852003e-05
RP11-809H16.5,3.183033e-05
RP11-415C15.3,3.180694e-05
RP11-981P6.1,3.1734504e-05
FAM170A,3.164704e-05
ITGA9,3.159093e-05
HPSE,3.157161e-05
MARCKS,3.1323365e-05
KISS1,3.1269847e-05
TEX41,3.115635e-05
CELA2A,3.104132e-05
CACNA1C-AS2,3.097725e-05
KCNC1,3.0945845e-05
ABLIM2,3.0832067e-05
UCMA,3.0778512e-05
RP11-357P18.2,3.0652016e-05
RP11-256L6.2,3.0496745e-05
AC005754.8,3.046497e-05
SATL1,3.0450978e-05
RP11-433J8.2,3.0439496e-05
CTA-221G9.12,3.0414816e-05
ALPK3,3.0347943e-05
RP11-946L16.2,3.0335148e-05
MLK7-AS1,3.0327426e-05
LINC00315,3.0039304e-05
GIMAP6,3.001908e-05
PTX3,2.9983856e-05
ZNF677,2.9960413e-05
LA16c-306A4.1,2.995047e-05
IMPA2,2.9941668e-05
COL14A1,2.9790204e-05
C2orf72,2.9767296e-05
STX19,2.9735973e-05
GPX6,2.9716424e-05
TP53AIP1,2.967767e-05
CAPNS2,2.9637493e-05
CSF2,2.9625184e-05
RP11-131K5.2,2.9608313e-05
RP4-761J14.10,2.9587807e-05
AC007880.1,2.9582146e-05
TM4SF1-AS1,2.9502091e-05
SPP1,2.9502091e-05
TMEM82,2.9500314e-05
RP3-527G5.1,2.9454202e-05
RP11-441F2.5,2.9453973e-05
ROPN1L-AS1,2.9364128e-05
RP11-109E24.2,2.9346342e-05
RP11-304M2.5,2.9343442e-05
SGCA,2.9321083e-05
ATP6V1G2-DDX39B,2.929508e-05
AC079807.4,2.9171397e-05
FAM214B,2.9098695e-05
NAMA,2.9030149e-05
CLDN5,2.8879915e-05
RP11-6N17.1,2.8874296e-05
USP50,2.8849103e-05
AC090154.1,2.8807639e-05
CACHD1,2.8784356e-05
RNF222,2.8756109e-05
IL10RB-AS1,2.8751881e-05
ARPIN,2.8742666e-05
LECT1,2.8588614e-05
CFHR5,2.852755e-05
ALPK2,2.8454884e-05
RP11-320N21.1,2.84526e-05
HSPE1-MOB4,2.8444605e-05
DDO,2.8438328e-05
HCG9,2.838391e-05
KCNMB1,2.8377559e-05
SPOCK1,2.8338434e-05
LLNLR-284B4.1,2.826804e-05
RP11-700H6.2,2.8193404e-05
CTC-493L21.1,2.8150309e-05
RP11-25G10.2,2.814695e-05
LINC01226,2.8068089e-05
ARL5C,2.8047993e-05
RIPK3,2.7904282e-05
GALNT3,2.7880655e-05
PRM1,2.7774715e-05
RP11-330A16.1,2.7693111e-05
SHANK2-AS1,2.756342e-05
RP11-442O1.4,2.7446787e-05
TMTC2,2.7444648e-05
CD96,2.7437138e-05
RP11-74E22.8,2.7414173e-05
LINC00370,2.7410739e-05
LMO7DN,2.7410739e-05
RP11-361D15.2,2.7389358e-05
CTD-2545H1.2,2.7125581e-05
RP11-470L19.2,2.7120888e-05
FCGR1B,2.705484e-05
RP11-1B20.1,2.6897076e-05
CLSTN2,2.6869906e-05
CTC-339O9.1,2.6771757e-05
TEX38,2.6726497e-05
ETS1,2.6720701e-05
MYPN,2.663727e-05
RGS22,2.65411e-05
DGAT2L6,2.6510495e-05
CTD-2145A24.4,2.6510495e-05
LSAMP,2.6491512e-05
SNX20,2.6479545e-05
CHRFAM7A,2.6429456e-05
LMO7-AS1,2.637382e-05
KCNJ15,2.6365737e-05
OR8B2,2.6346399e-05
ARPP21,2.6284646e-05
OMG,2.6275107e-05
ZNF649-AS1,2.6136193e-05
RP11-552F3.13,2.6095779e-05
TRHDE,2.6082382e-05
THNSL2,2.6028258e-05
COL27A1,2.6011083e-05
TTC16,2.6001055e-05
FREM3,2.5907982e-05
TMEM217,2.5901916e-05
RP11-540K16.1,2.5891288e-05
ANKRD22,2.5845451e-05
AC108142.1,2.5771285e-05
MCM8-AS1,2.5756199e-05
CCDC177,2.5700727e-05
RP11-360P21.2,2.5642159e-05
JAZF1,2.5470046e-05
TRIM74,2.5402946e-05
AC104532.2,2.537222e-05
TMPRSS11A,2.5365473e-05
MAP1LC3A,2.531513e-05
LILRB1,2.5225043e-05
PLEKHG7,2.5200827e-05
ANKRD24,2.5143136e-05
RP11-440L14.4,2.5078885e-05
RP11-380M21.4,2.5021622e-05
GAS5-AS1,2.4986319e-05
RP11-383J24.1,2.489698e-05
NCRNA00250,2.4832441e-05
EGOT,2.4741259e-05
LYVE1,2.470863e-05
FOXA1,2.4517947e-05
OR2L2,2.4499717e-05
CTD-3012A18.1,2.4482146e-05
RGSL1,2.448056e-05
XXbac-BPG308J9.3,2.4446384e-05
ZNF679,2.4367786e-05
FRMD7,2.4040542e-05
ASPA,2.3904628e-05
PTGR1,2.3898434e-05
TRPM5,2.388984e-05
MOGAT2,2.388881e-05
DHX58,2.3844625e-05
TNFSF14,2.3745746e-05
LINC00548,2.3717503e-05
GSTT2B,2.367544e-05
GNRH2,2.3649789e-05
ZFP82,2.3602779e-05
MYL10,2.3440529e-05
AC091633.3,2.3396136e-05
CCR4,2.3319908e-05
RETN,2.3222656e-05
BPIFB3,2.3197317e-05
IGLC6,2.318575e-05
RP11-265D19.6,2.2960892e-05
RHOD,2.2932285e-05
AC012314.20,2.2928198e-05
MAB21L2,2.2824732e-05
RP11-18H21.1,2.2777618e-05
TRGV7,2.274218e-05
BFSP2,2.2670842e-05
RP11-79N23.1,2.2563421e-05
CA6,2.241095e-05
RP11-395E19.6,2.2383407e-05
SLITRK6,2.2357712e-05
PNMA5,2.231571e-05
RP11-77E14.2,2.2290898e-05
RP6-159A1.4,2.22594e-05
HSPA2,2.2211572e-05
DLK1,2.221011e-05
GKN2,2.2186676e-05
RP11-38J22.1,2.2179189e-05
RP3-355L5.4,2.2086273e-05
AC006004.1,2.196911e-05
UPK1A-AS1,2.1940357e-05
SYT10,2.180459e-05
ZNF660,2.1793125e-05
CD300LF,2.1779024e-05
AP001055.6,2.1674019e-05
PROK1,2.1611231e-05
RP11-770G2.5,2.1578546e-05
COL8A1,2.1543374e-05
LINC00640,2.1502923e-05
SPP2,2.1445647e-05
ZNF625,2.1361095e-05
RP11-245P10.8,2.1360414e-05
CTB-131K11.1,2.1354612e-05
KCNH1,2.132063e-05
UBE2R2-AS1,2.1315205e-05
CLEC4G,2.126695e-05
NUTM2G,2.116599e-05
RP11-696N14.1,2.1149754e-05
RP11-197N18.7,2.1064196e-05
RP11-325L7.2,2.0945135e-05
SLAIN1,2.0941665e-05
PTPN3,2.0826554e-05
AC135178.7,2.073663e-05
BARX1,2.0705553e-05
COL18A1-AS1,2.0656373e-05
AQP11,2.0591224e-05
RP13-126P21.2,2.050682e-05
RP11-1055B8.3,2.0458941e-05
CD247,2.0454389e-05
CTD-2619J13.13,2.0451622e-05
SLC1A6,2.0437852e-05
EMX2OS,2.0396516e-05
STK31,2.017661e-05
SV2C,2.01618e-05
RP11-1096G20.5,2.0080895e-05
CDC42SE1,1.9948295e-05
DGKG,1.9919209e-05
LINC01163,1.9912542e-05
LINC01205,1.9858928e-05
RP11-104L21.3,1.9783456e-05
HPSE2,1.9726931e-05
KLHL6-AS1,1.9720126e-05
KCNN3,1.964343e-05
MAOB,1.9628105e-05
RP11-289H16.1,1.9623292e-05
CD300LG,1.9607742e-05
FLRT2,1.9431674e-05
WBSCR28,1.9401048e-05
APOBEC1,1.9369612e-05
C8orf74,1.9093277e-05
ANXA8L1,1.9083516e-05
RP11-312J18.6,1.9011622e-05
KCND2,1.895781e-05
TM6SF2,1.8899982e-05
NOXA1,1.889159e-05
CCDC141,1.8865614e-05
RP1-122P22.4,1.8833787e-05
GAGE12J,1.881476e-05
AC104113.3,1.8720237e-05
PSMB8,1.8674962e-05
RP11-439K3.1,1.853392e-05
SLCO6A1,1.8489982e-05
CDSN,1.8426797e-05
LL09NC01-139C3.1,1.8310313e-05
LPAR6,1.8071943e-05
ZFHX4,1.806798e-05
RP11-21L1.1,1.7925591e-05
NPY1R,1.7772143e-05
AC145343.2,1.7670714e-05
RP11-34F13.2,1.7656012e-05
CTD-3116E22.7,1.7579063e-05
CCDC33,1.7434355e-05
RP11-505E24.2,1.738542e-05
PKHD1,1.7301747e-05
CTC-265F19.3,1.728487e-05
ASB15,1.7256452e-05
SLC15A1,1.7205084e-05
FEZF1-AS1,1.7171984e-05
NXPH3,1.716204e-05
RP3-333A15.1,1.7129247e-05
LINC00939,1.702222e-05
TPBGL,1.7007145e-05
RP5-1021I20.1,1.6949814e-05
GDNF-AS1,1.694611e-05
GABRA2,1.6907217e-05
RP11-445O16.3,1.6857603e-05
RP11-483I13.2,1.685095e-05
RP11-346L1.2,1.6834925e-05
RP11-310I9.1,1.6797265e-05
RP11-286H15.1,1.6797265e-05
SORCS1,1.6775175e-05
MEI1,1.6745546e-05
AC124944.3,1.6669164e-05
LINC00608,1.6635131e-05
TMEM92-AS1,1.6617234e-05
RP11-305L7.3,1.6505011e-05
POTEG,1.6486114e-05
