,0
LINC01300,0.00013820792
HOXB5,0.0001380801
HSH2D,0.00013780224
RP11-440L14.4,0.00013775803
LINC01358,0.00013755435
DHX58,0.00013685117
SIGLEC15,0.0001365833
COL1A1,0.00013602297
AC002463.3,0.00013533236
AC011997.1,0.00013516902
RP11-10N23.5,0.00013399665
TLR2,0.00013311305
RP1-153G14.4,0.00013280856
TPPP3,0.0001327329
CYSLTR2,0.00013266153
LENEP,0.00013218277
FGR,0.00013213583
GRM3,0.00013202027
CTB-127C13.1,0.00013197961
ODF3L2,0.00013194454
PROCR,0.00013156308
RP1-102E24.10,0.00013132341
ATP1A4,0.00013115382
PRSS23,0.00013105036
AJ003147.8,0.00013071236
RP11-117D22.2,0.00013059346
C4orf19,0.00012995106
ADPGK-AS1,0.00012944333
RP4-794I6.4,0.0001293418
SCGB3A2,0.00012927213
ANKRD35,0.00012878959
DYDC2,0.00012832221
FRRS1,0.00012780626
RP11-320G24.1,0.00012667353
DOK7,0.00012665981
POU6F2,0.00012625378
FRMPD3,0.00012552939
CTD-2507G9.1,0.00012549244
FRMD6-AS1,0.00012545468
RP11-60L3.6,0.00012523541
SDCBP2-AS1,0.00012506788
SHBG,0.00012406713
CTD-3154N5.2,0.00012375003
AC064834.3,0.00012363185
ASCL5,0.00012330913
ITGA2,0.00012330212
RP11-806L2.2,0.0001230682
CTD-2306M5.1,0.000122832
RP11-405F3.4,0.00012265092
FAM214B,0.00012244133
OXER1,0.00012241477
RP11-1399P15.1,0.00012228475
ARPC5,0.00012199937
CTD-3222D19.8,0.00012182115
MFGE8,0.00012147931
VWA7,0.00012107621
RP11-246A10.1,0.0001206474
SH3TC1,0.00012058447
RP11-268G12.3,0.000120579105
IL10RB-AS1,0.00011945752
TUBA1A,0.00011897894
AC005618.6,0.00011873688
ACSM5,0.00011809567
CD200R1L,0.000118090145
GGN,0.00011780228
RP11-174O3.6,0.000117772935
EDN2,0.000117751915
GLYAT,0.00011755699
RP11-557H15.4,0.00011742262
CNDP1,0.00011739079
CDHR4,0.00011727249
RP11-235C23.5,0.00011683288
MYLK,0.00011664642
LTA,0.00011646014
IL21-AS1,0.00011645436
CDCA7,0.000116295145
ATP8B4,0.00011627956
RP3-333H23.8,0.0001159429
TIMP2,0.00011556705
RP4-671O14.7,0.000115464994
KCNN1,0.0001154082
GUCY2D,0.00011518146
TTLL10-AS1,0.00011516597
RP11-83C7.1,0.00011433991
PLXNA4,0.00011424855
MEP1A,0.00011407422
DSEL,0.00011213305
DDX53,0.000112109105
DENND3,0.00011162386
ODC1,0.0001113134
LY9,0.00011073657
IGF1,0.00011060748
RHOB,0.00011055851
HLA-DMB,0.000110552566
CHIT1,0.00011051852
WNT9A,0.00011046434
TBC1D8B,0.000110303605
CRYM,0.000110181965
XXbac-BPG299F13.14,0.00011012937
ITK,0.000109987224
RGS6,0.00010938509
GAPLINC,0.000108984415
FBP1,0.00010879899
RP11-404E16.1,0.000108635366
SLC35F3,0.00010861944
AC007204.2,0.0001085813
C12orf56,0.000107650696
ENO4,0.00010728347
CD48,0.00010713997
FAM84B,0.000106975865
NLRP12,0.00010695809
LINC00877,0.000106935535
RP11-46H11.3,0.0001068955
FAIM2,0.00010674238
RP5-1092A3.5,0.000106470005
AC002117.1,0.0001061923
EYS,0.000106182604
ITPKB,0.0001061098
CTNNA2,0.000105821426
RP11-946L16.2,0.00010572953
MEIS1-AS2,0.00010550832
SEC24D,0.00010523314
RP11-274B21.9,0.000104906874
ATP6V1B1,0.000104855535
RP11-680F8.3,0.000104435116
RP11-21M24.2,0.00010440185
LRRN2,0.0001041239
RP3-402G11.25,0.00010396051
TP53INP2,0.00010367165
IL16,0.00010363087
RP11-66D17.3,0.000103213075
P2RY8,0.000102612285
SDCBP,0.00010259896
ALDH1A2,0.00010240397
CASP4,0.0001022964
RP11-136K7.2,0.000102008366
RP11-1C1.6,0.000101963546
ACTG2,0.000101688944
RP11-356J5.13,0.00010162303
MRVI1-AS1,0.00010154788
AKNAD1,0.00010146068
RP11-634B7.4,0.00010134843
KNDC1,0.00010132671
RP11-665C16.6,0.00010111359
ARHGEF15,0.000100917634
NOD2,0.00010068639
POU2F3,0.0001001496
PFN2,9.963383e-05
BCL2A1,9.9453144e-05
ALDH1A1,9.9394536e-05
CD300LF,9.9308825e-05
RP11-13J8.1,9.929696e-05
TMEM74,9.9271885e-05
CALD1,9.915383e-05
SESN3,9.90203e-05
FAM159A,9.8803044e-05
ANKRD62,9.8555385e-05
TMED7-TICAM2,9.810539e-05
DRC7,9.739873e-05
RP11-361D15.2,9.7396936e-05
CTD-2377D24.6,9.732767e-05
RP11-256L6.2,9.705915e-05
RP11-138E2.1,9.675074e-05
RP11-184I16.4,9.664703e-05
IFI27L2,9.661147e-05
RP11-1B20.1,9.661104e-05
SFRP5,9.609837e-05
TFAP2C,9.567283e-05
PCDHGA10,9.5244744e-05
VTN,9.467712e-05
LLNLR-246C6.1,9.439245e-05
AVP,9.428534e-05
ZNF620,9.428011e-05
CXCR4,9.3858434e-05
RP11-480D4.6,9.30845e-05
HECW1,9.2906186e-05
TRPM6,9.279254e-05
FLJ20021,9.259877e-05
JMJD7,9.256083e-05
FER1L5,9.254996e-05
SDC2,9.226404e-05
PRKCG,9.222389e-05
ADGRG1,9.217596e-05
BDNF-AS,9.213327e-05
RPL10,9.201863e-05
UBE2QL1,9.191055e-05
MPPED2,9.160516e-05
RP11-1017G21.6,9.138096e-05
STC1,9.131492e-05
C17orf99,9.0909074e-05
SLC26A7,9.044435e-05
RP11-394I13.2,9.017327e-05
CDH15,9.014365e-05
RP11-440G5.2,9.0096546e-05
SATL1,8.9101406e-05
AC142472.6,8.8992085e-05
TNIP3,8.890087e-05
TEX38,8.887547e-05
RP11-9M16.2,8.86049e-05
CTD-2378E12.1,8.831218e-05
PASD1,8.808711e-05
SCARA5,8.787435e-05
C20orf141,8.7652465e-05
RP11-893F2.13,8.744231e-05
CARHSP1,8.719702e-05
SELV,8.695645e-05
JAZF1,8.633987e-05
NALT1,8.606888e-05
IFITM10,8.60475e-05
LINC00437,8.595128e-05
TMEM151B,8.57348e-05
LINC00664,8.56372e-05
CTD-2639E6.9,8.557822e-05
MISP,8.522949e-05
CCDC74B,8.5101165e-05
HERC5,8.482503e-05
CD52,8.459654e-05
FLT3LG,8.425051e-05
LRRC43,8.413659e-05
FYB,8.387269e-05
ATP1A2,8.372015e-05
RP5-1021I20.5,8.321535e-05
RP11-723D22.3,8.286166e-05
RP11-380L11.4,8.281866e-05
CTD-2517M22.17,8.270143e-05
PGM5P2,8.263979e-05
ADRB2,8.2597835e-05
CTB-175E5.7,8.250267e-05
FOSL2,8.242062e-05
SHC4,8.23623e-05
RP11-111A21.1,8.234802e-05
CP,8.189779e-05
AC098820.4,8.172378e-05
RP11-583F2.5,8.172049e-05
RP11-269G24.6,8.164185e-05
ADGRF1,8.1574624e-05
OPRD1,8.147261e-05
CTA-384D8.35,8.142693e-05
LINC01273,8.131018e-05
C6orf226,8.088182e-05
ADAM8,8.0808255e-05
RP11-20I23.7,8.0686645e-05
ART4,8.060248e-05
TFF1,8.0564445e-05
AQP8,8.038793e-05
RPS6KA6,8.017868e-05
RMDN2-AS1,8.012527e-05
CACNA1C-AS2,7.951078e-05
AC005616.2,7.946435e-05
AC104653.1,7.889777e-05
RP11-16N2.1,7.85627e-05
PDE6B,7.8471385e-05
IFNL1,7.8336365e-05
ABCA10,7.82912e-05
LEMD1,7.826335e-05
RERGL,7.806268e-05
STX19,7.797827e-05
ZNF843,7.7975834e-05
CTD-3080P12.3,7.790368e-05
DDX25,7.769193e-05
OSM,7.765235e-05
RP1-34M23.5,7.750226e-05
CCDC70,7.730461e-05
CTD-2031P19.5,7.7075216e-05
CPEB2-AS1,7.6637945e-05
TEX13D,7.6632365e-05
AQP5,7.63623e-05
CD34,7.633686e-05
RP5-965G21.4,7.629054e-05
PYDC1,7.623075e-05
RP11-498C9.16,7.615072e-05
ROPN1L-AS1,7.601729e-05
RP11-121A8.1,7.572832e-05
HLA-DOA,7.57174e-05
BSN-AS2,7.567829e-05
PCDH17,7.5671116e-05
RP11-492E3.51,7.546774e-05
IFFO1,7.546124e-05
RP11-809N8.2,7.541188e-05
RP11-862L9.3,7.536586e-05
S100B,7.478143e-05
SCIN,7.46622e-05
CTD-3064H18.4,7.4644595e-05
CAMK1D,7.4554366e-05
MTUS1,7.4513555e-05
LINC00449,7.449163e-05
THSD7A,7.442023e-05
AQP11,7.416726e-05
RP11-308N19.1,7.412582e-05
KLRC1,7.4054515e-05
RP11-71G12.1,7.386486e-05
CTC-441N14.2,7.381746e-05
CCDC79,7.365717e-05
FCRLA,7.350371e-05
LINC00431,7.324219e-05
RP11-360P21.2,7.2541276e-05
DST,7.2251656e-05
FXYD6,7.221616e-05
TCF23,7.094945e-05
PDK3,7.092265e-05
F10-AS1,7.065884e-05
RP13-317D12.3,7.060855e-05
PTGIS,7.0560825e-05
LMF1-AS1,7.0509486e-05
RP11-566K11.5,7.041285e-05
RP11-235E17.2,7.000981e-05
RP11-551L14.4,6.930289e-05
KLHDC7B,6.9097994e-05
ST3GAL1,6.894135e-05
PIK3CD-AS1,6.876852e-05
SLC6A20,6.850801e-05
THEG,6.839233e-05
MYCN,6.837828e-05
GPR84,6.816652e-05
CD44,6.816132e-05
ACOT12,6.806181e-05
SPNS3,6.784167e-05
SRCIN1,6.7623594e-05
MCHR2,6.7461355e-05
ACTL10,6.743682e-05
RP5-906C1.1,6.732695e-05
RP11-284J1.1,6.696143e-05
RP11-182J1.5,6.6884546e-05
RP11-10N16.2,6.6683846e-05
SOST,6.664828e-05
MROH7,6.628284e-05
RP11-274M17.3,6.598433e-05
RP11-553A10.1,6.587244e-05
HAND1,6.585494e-05
ABLIM3,6.5827066e-05
RP11-74H8.1,6.5827066e-05
SLC16A2,6.57359e-05
SGIP1,6.558151e-05
USP12-AS2,6.553464e-05
NTRK3,6.543669e-05
RP5-952N6.1,6.524833e-05
AC034228.2,6.503537e-05
BDH1,6.499167e-05
CTD-2540M10.1,6.496186e-05
AL513523.2,6.4851316e-05
MDGA2,6.465521e-05
APOD,6.452111e-05
NEB,6.440261e-05
KRT7,6.435453e-05
AURKC,6.4309046e-05
KIAA0319,6.424323e-05
AC004540.5,6.424e-05
SCNN1A,6.421713e-05
CDYL2,6.419611e-05
CTB-55O6.4,6.41707e-05
RP1-286D6.5,6.406356e-05
MIR1539,6.4050546e-05
VNN3,6.3987514e-05
LINC00523,6.386711e-05
RP11-996F15.4,6.385962e-05
HES2,6.358652e-05
KIF5C,6.317618e-05
CTC-490E21.12,6.269661e-05
RP11-722G7.1,6.225094e-05
XX-DJ76P10__A.2,6.224032e-05
CTD-3035K23.6,6.177457e-05
TRIM2,6.1590516e-05
GPR34,6.140657e-05
PVRL4,6.115921e-05
NKILA,6.110002e-05
BSN-AS1,6.099642e-05
MEIS1-AS3,6.097905e-05
RP11-501O2.5,6.0849736e-05
MS4A2,6.0840008e-05
DGKB,6.0835875e-05
AC006449.2,6.031414e-05
RP1-310O13.7,6.0240007e-05
SDK2,6.0146158e-05
SLC10A1,6.0081227e-05
CTA-390C10.9,6.0075854e-05
RP11-315A17.1,6.0066654e-05
TNF,6.0057864e-05
NANOG,6.005236e-05
RP11-325L12.7,5.9980044e-05
LINC01348,5.9715534e-05
DSC1,5.919061e-05
HSPE1-MOB4,5.9186594e-05
RP11-204L24.2,5.916675e-05
CASC9,5.9162445e-05
IAPP,5.912519e-05
MGP,5.9034435e-05
PPP2R2C,5.8944017e-05
CH17-125A10.2,5.878091e-05
SPAG17,5.8650858e-05
IL12RB1,5.84151e-05
IRX3,5.8382393e-05
TRGVA,5.834335e-05
MARCKS,5.8332174e-05
TARM1,5.8258276e-05
GAS1,5.8236485e-05
NUCB1-AS1,5.8231555e-05
KCNQ1DN,5.803267e-05
RP1-84O15.2,5.769915e-05
RP11-411K7.1,5.76306e-05
PAK3,5.762317e-05
G6PC2,5.7460158e-05
C1RL,5.745114e-05
TMEM191C,5.724682e-05
LINC01511,5.713786e-05
MRGPRG-AS1,5.672734e-05
C2orf72,5.655504e-05
SH2D4B,5.6377845e-05
MAN1C1,5.612241e-05
RP11-379F4.7,5.5569955e-05
MOG,5.556356e-05
RP5-940J5.8,5.5529345e-05
HOXD8,5.5262e-05
CCL2,5.501754e-05
RP11-328C8.4,5.4848217e-05
NWD1,5.481743e-05
AC007392.3,5.4464934e-05
LINC01185,5.4463228e-05
TMEM92-AS1,5.442952e-05
RP11-81H14.2,5.4402204e-05
CTB-133G6.1,5.429476e-05
OBP2A,5.4244276e-05
XX-FW83128A1.2,5.4218515e-05
LINC00871,5.4191918e-05
CADM2,5.40649e-05
RARB,5.3780794e-05
LPAR6,5.3668406e-05
FAM153B,5.3633346e-05
TCTE1,5.3492204e-05
TRPC4,5.3085863e-05
KC6,5.2975294e-05
AC105760.3,5.2912706e-05
AC090952.5,5.2718297e-05
CTD-2330K9.3,5.2601663e-05
ASGR2,5.2589992e-05
RP11-451B8.1,5.258847e-05
RP3-355L5.4,5.232998e-05
MOBP,5.2167743e-05
CTD-2331D11.4,5.213708e-05
CD160,5.2042626e-05
RP11-328J14.1,5.1884595e-05
TLR3,5.1809347e-05
ALS2CR11,5.1736457e-05
IYD,5.1716066e-05
SCRG1,5.1712694e-05
RP11-282A11.3,5.1692623e-05
RP11-195M16.3,5.1626244e-05
RP11-181G12.4,5.1558556e-05
PAGE5,5.1524563e-05
ITGA9,5.1404953e-05
RP11-49K24.8,5.1355502e-05
CDSN,5.135077e-05
WBSCR27,5.122337e-05
A2M,5.109782e-05
RP11-178F10.2,5.078404e-05
GAGE12J,5.0692888e-05
SERTAD4-AS1,5.0691804e-05
ALDH3B2,5.0655835e-05
RP11-285A1.1,5.062234e-05
NAV3,5.0533792e-05
LINC00539,5.0511833e-05
SLC6A2,5.0498606e-05
CTC-510F12.2,5.032603e-05
RP11-556N4.1,5.0275685e-05
RP3-323N1.2,5.005078e-05
ADGRF4,5.001126e-05
CT45A1,4.985702e-05
RP11-96G10.1,4.985609e-05
LINC01505,4.9837145e-05
CYP4B1,4.9820777e-05
RP11-646E18.4,4.971991e-05
APOL6,4.9579216e-05
RP11-492E3.2,4.95586e-05
CNR2,4.9526476e-05
PCDHB9,4.9453833e-05
EXTL1,4.943133e-05
TM4SF1,4.9395392e-05
CD2,4.9345625e-05
RP11-454P21.1,4.91403e-05
RP11-167P20.1,4.9114027e-05
CYP19A1,4.8870563e-05
MYL10,4.8627742e-05
GNG2,4.836686e-05
AC124944.3,4.8315804e-05
OVOL1,4.8311522e-05
PLAC8,4.8299386e-05
SH3RF2,4.820849e-05
RP11-307C18.1,4.820624e-05
TAS2R50,4.816939e-05
PAX5,4.8155413e-05
RGMA,4.8071015e-05
SLC16A12,4.7965175e-05
RP11-932A10.1,4.796384e-05
CCDC64B,4.7952813e-05
ATCAY,4.783827e-05
FRY-AS1,4.7664445e-05
RP11-1055B8.3,4.7578666e-05
PRR9,4.7565612e-05
MFNG,4.7429632e-05
PPFIBP2,4.7421072e-05
CXorf21,4.741208e-05
CTB-133G6.2,4.740474e-05
RBMS3-AS2,4.7383244e-05
RFPL1,4.7325735e-05
RP13-554M15.8,4.7254234e-05
FAM20A,4.713251e-05
FGL2,4.7118374e-05
LPO,4.7114096e-05
STMN4,4.657221e-05
RP11-464F9.21,4.6510002e-05
GABRA2,4.6485307e-05
TSPEAR-AS2,4.6307166e-05
SLC26A4-AS1,4.6253837e-05
RP11-499F3.1,4.6117046e-05
AC074289.1,4.5914512e-05
ALOX15,4.580194e-05
LCK,4.5689518e-05
LILRB1,4.568641e-05
CREB5,4.567889e-05
PIGR,4.543458e-05
MYPN,4.5362613e-05
VWF,4.5352976e-05
RP11-1148L6.5,4.5165172e-05
FRMD7,4.516128e-05
RP11-115C10.1,4.5155004e-05
RP11-505E24.3,4.5065364e-05
CNGB3,4.491738e-05
NRG1,4.4852084e-05
FSTL4,4.447251e-05
SASH3,4.438379e-05
RP1-138B7.7,4.4209053e-05
C4orf51,4.42004e-05
RGS8,4.4095505e-05
SFRP2,4.405884e-05
PRM1,4.388068e-05
SPATA42,4.376891e-05
CACNA1S,4.3611242e-05
FUT3,4.340009e-05
TCERG1L,4.339704e-05
RP11-1149M10.2,4.3383003e-05
RP11-818F20.5,4.3335313e-05
RP11-18B16.2,4.3285952e-05
COL24A1,4.325495e-05
IL6,4.312364e-05
RP11-177G23.2,4.3117034e-05
RP11-160E2.19,4.2925454e-05
PTPN20,4.2887936e-05
PSAPL1,4.2859127e-05
PON3,4.2817162e-05
RP11-16B13.1,4.281159e-05
NCRNA00250,4.2767286e-05
RP11-16C1.3,4.2726962e-05
TGFBR2,4.2713214e-05
RP11-638I2.9,4.270804e-05
CDK14,4.2598862e-05
LINC00365,4.2246484e-05
COL8A1,4.2224627e-05
LMCD1,4.2224616e-05
AL365202.1,4.220826e-05
APOC4,4.210123e-05
RP11-860B13.1,4.2049327e-05
TEX41,4.2027605e-05
SLC25A27,4.2007894e-05
CTB-186G2.1,4.1931587e-05
FERMT1,4.1918323e-05
RP11-817G13.3,4.1880983e-05
TDRD12,4.1880805e-05
LINC00202-1,4.1867464e-05
RP11-308D13.3,4.1852887e-05
CTB-58E17.9,4.1645628e-05
CTD-2562J15.6,4.152734e-05
LAX1,4.1507712e-05
RP1-136B1.1,4.1462903e-05
RP1-69D17.3,4.1457846e-05
ASB4,4.1414576e-05
CYP1B1-AS1,4.1321986e-05
RP11-477N3.1,4.1261817e-05
AC009227.2,4.1219097e-05
CPE,4.1065992e-05
CTC-510F12.7,4.0910134e-05
RP13-126P21.2,4.0867653e-05
AC098973.2,4.084684e-05
CTD-2337A12.1,4.08379e-05
GOLGA8M,4.082893e-05
IL3RA,4.079263e-05
ZNF649-AS1,4.075813e-05
RP11-70F11.8,4.0618113e-05
ISX,4.0556424e-05
FGF23,4.0499384e-05
CLDN10-AS1,4.0495375e-05
RP1-10C16.1,4.0495375e-05
HSD17B2,4.0428633e-05
RNF165,4.04192e-05
COL14A1,4.0380874e-05
RP11-134N1.2,4.0273717e-05
TXNDC12-AS1,4.0248815e-05
TRIM67,3.9986044e-05
RP1-102K2.8,3.998257e-05
PROX2,3.9885665e-05
MEOX1,3.9800398e-05
RP5-1139I1.1,3.9786097e-05
KRTAP5-10,3.950187e-05
UPK2,3.9417035e-05
CELA2B,3.940767e-05
CALHM3,3.9377952e-05
LINC00987,3.935706e-05
FSTL1,3.9283525e-05
MTRNR2L4,3.9152368e-05
GAS7,3.9098824e-05
ZNF32-AS3,3.9011567e-05
CTD-2527I21.14,3.8796632e-05
CASC8,3.876887e-05
CACNA1E,3.864447e-05
BMX,3.8587e-05
PCAT19,3.8564285e-05
CTC-286N12.1,3.853237e-05
SMIM9,3.8512564e-05
ZNF396,3.8455535e-05
CTD-3074O7.2,3.844854e-05
RP11-96D1.7,3.8430808e-05
ELF3,3.8297178e-05
BEND2,3.8252045e-05
SEPT7-AS1,3.824587e-05
SLC15A1,3.8119328e-05
RP11-574O16.1,3.809701e-05
LINC01537,3.806194e-05
MMP25,3.7977872e-05
FMO1,3.7913243e-05
SFRP1,3.7913243e-05
CYP3A4,3.78751e-05
PRSS50,3.7855327e-05
FCAMR,3.784421e-05
CHRFAM7A,3.782611e-05
RP11-61I13.3,3.7809263e-05
RP11-543C4.1,3.7667684e-05
DLK1,3.7438105e-05
HP,3.741019e-05
PLN,3.7398557e-05
SRGAP3,3.7387552e-05
ZNF773,3.73653e-05
MSH4,3.7217433e-05
RP11-159F24.6,3.6834583e-05
AF127936.5,3.6829533e-05
ARPP21,3.6735335e-05
RP11-667K14.3,3.6554597e-05
RP11-754N21.1,3.654457e-05
TRHDE,3.652929e-05
SLC22A9,3.6474925e-05
ELANE,3.6408775e-05
MASP1,3.6403086e-05
MAFB,3.633874e-05
HIST1H1D,3.6296577e-05
CXCL10,3.6289133e-05
UBE2E2-AS1,3.596192e-05
RGS11,3.5931793e-05
OR2T33,3.5923968e-05
RP11-703H8.7,3.5848603e-05
GDF5OS,3.5807687e-05
RP4-633O19__A.1,3.5748988e-05
RP11-210M15.1,3.5685516e-05
OVOL1-AS1,3.5677425e-05
RP11-304M2.5,3.5642963e-05
HAL,3.5500423e-05
AC079767.4,3.550035e-05
C1QTNF1,3.548e-05
ANGPTL8,3.547253e-05
AC092431.3,3.5357778e-05
KCNIP4,3.533198e-05
AREG,3.5241406e-05
RP11-181B18.1,3.520041e-05
SLC9A4,3.5107132e-05
AC018737.3,3.5017292e-05
RP11-672A2.3,3.5007706e-05
RP11-89H19.1,3.4920075e-05
ANKK1,3.4856927e-05
CLSTN2,3.4781817e-05
RP13-1016M1.2,3.4691548e-05
CFAP52,3.4679208e-05
SOX21,3.4600842e-05
S100A5,3.457491e-05
RP11-809H16.5,3.4499648e-05
AC073834.3,3.4494755e-05
RP11-583F2.2,3.448681e-05
JAKMIP2,3.4456403e-05
ZBTB20-AS4,3.442835e-05
ABI3BP,3.4409244e-05
AP000654.4,3.436509e-05
RP11-309N24.1,3.4201537e-05
AC006129.2,3.4157645e-05
BIRC7,3.4043802e-05
CDH5,3.3880562e-05
IGFN1,3.3853696e-05
ITGAL,3.384551e-05
PEX11A,3.38083e-05
RP4-811H24.9,3.3680684e-05
HIST2H3PS2,3.3680684e-05
RP11-511B23.2,3.366046e-05
CTB-176F20.3,3.3524335e-05
RHOD,3.3449734e-05
C8orf22,3.3448898e-05
TH2LCRR,3.3378357e-05
SLC6A13,3.3084816e-05
CYP4F12,3.3011424e-05
RP5-997D24.3,3.3007313e-05
AJ011932.1,3.3002372e-05
RP11-266L9.5,3.2981523e-05
CSF2,3.2915617e-05
C10orf53,3.2870685e-05
CTD-2329C7.2,3.2748838e-05
MAB21L2,3.2738393e-05
MAOB,3.270809e-05
KB-1507C5.4,3.266717e-05
GNAI1,3.2528194e-05
SLC39A2,3.248601e-05
TMEM255A,3.247837e-05
RP11-330A16.1,3.233332e-05
AQP2,3.228555e-05
HIST1H3E,3.2083146e-05
TRPM2,3.2033116e-05
OMG,3.1955857e-05
COL4A2-AS2,3.1920605e-05
RP11-404F10.2,3.1899675e-05
KRTAP4-1,3.1872387e-05
KCNK3,3.1747437e-05
LILRA2,3.173157e-05
ZNF492,3.170792e-05
MRVI1,3.1682423e-05
KIAA0226L,3.1651474e-05
LINC01281,3.1620373e-05
RP11-380D11.2,3.1575204e-05
ZNF341-AS1,3.128115e-05
BHLHE41,3.1233514e-05
RP11-367J11.3,3.122849e-05
RP11-483I13.2,3.111862e-05
C2orf78,3.1104057e-05
SIGLEC7,3.105179e-05
GRAMD3,3.1014228e-05
CYP4F3,3.098902e-05
AP001046.5,3.09411e-05
RP11-532F6.5,3.0923486e-05
ACTL6B,3.0860312e-05
AGRP,3.079076e-05
SPANXD,3.073916e-05
CCL5,3.069407e-05
RP11-556I14.1,3.0691128e-05
TOMM20L,3.0401708e-05
C3,3.0309404e-05
TRGV9,3.0299923e-05
RP4-569M23.5,3.0190577e-05
VSIG8,3.0170057e-05
RP5-942I16.1,3.0156167e-05
ANKRD22,3.0114838e-05
CFAP206,3.005335e-05
RP11-849F2.4,2.9972607e-05
HMGA1P4,2.9928944e-05
PLCXD3,2.9864217e-05
RP11-386I8.6,2.9823903e-05
SLC6A11,2.9823144e-05
RP11-335E6.3,2.9763667e-05
FAM138B,2.975203e-05
TIAM1,2.9712799e-05
DDX60,2.9699093e-05
SSPO,2.9680145e-05
CRAT37,2.9635086e-05
AC006004.1,2.9604464e-05
BANCR,2.9499195e-05
RP11-600F24.7,2.9464887e-05
AC004158.3,2.9323917e-05
GPAT2,2.9310757e-05
RP11-688G15.3,2.9289646e-05
PGLYRP2,2.9138224e-05
CALB1,2.9054767e-05
CLEC3B,2.9053639e-05
RP11-686F15.2,2.9052042e-05
ABCA13,2.9022063e-05
RP11-461L13.5,2.89438e-05
C9orf139,2.8840232e-05
RP11-441F2.5,2.8836032e-05
TNNI1,2.875177e-05
CTD-2616J11.16,2.8616521e-05
FAM155A,2.8404103e-05
RP11-123O10.4,2.829846e-05
ZNF738,2.8219354e-05
AP000438.2,2.815454e-05
RP5-1022P6.5,2.8139617e-05
C6orf223,2.8134486e-05
CLEC4G,2.7992193e-05
RP11-259P20.1,2.7950839e-05
RP11-350J20.12,2.7902035e-05
RAB19,2.7888575e-05
RP11-831F12.2,2.7355269e-05
RP11-21L1.1,2.7286076e-05
USP12-AS1,2.7152739e-05
S100A6,2.7107619e-05
CEACAM16,2.7036982e-05
LINC00348,2.6997328e-05
RP11-400N13.2,2.6869087e-05
ZNF625,2.6824724e-05
ADGRE3,2.6715163e-05
VAMP5,2.667894e-05
VIPR2,2.6643278e-05
AC016745.3,2.6639524e-05
ABCA9,2.6622058e-05
RP11-305L7.3,2.6621206e-05
RP11-12M5.3,2.6543985e-05
RP11-481J2.2,2.6533846e-05
RP11-770G2.5,2.6502365e-05
RP11-707P17.2,2.6457776e-05
KRT9,2.6437634e-05
CTD-2210P24.6,2.6364569e-05
RP11-276H7.3,2.633993e-05
KRT36,2.6307309e-05
RP11-8L8.2,2.6260288e-05
CCDC144A,2.6211534e-05
OR6C76,2.6157446e-05
CEP126,2.6141019e-05
KLF17,2.5982015e-05
BTLA,2.5761461e-05
IGHEP2,2.571668e-05
RP11-6O2.2,2.5714698e-05
TNFRSF11A,2.5651378e-05
FRG1,2.5543084e-05
CTD-3195I5.3,2.553741e-05
CEBPE,2.5527512e-05
RP4-625H18.2,2.5527173e-05
PIH1D3,2.5493979e-05
RP11-44F21.5,2.5488032e-05
CDHR5,2.5426567e-05
NAMA,2.5392152e-05
LA16c-312E8.2,2.5375442e-05
SYK,2.5373773e-05
SNRK-AS1,2.5351153e-05
CLMN,2.5307008e-05
MYZAP,2.5268424e-05
C1QTNF1-AS1,2.502632e-05
ADORA3,2.4902663e-05
RAB44,2.4704814e-05
RP11-92C4.3,2.4633835e-05
CH17-132F21.5,2.4501842e-05
RP11-65D17.1,2.4497362e-05
IL17C,2.4479317e-05
LINC01118,2.446188e-05
CTD-2503O16.4,2.4326615e-05
TCEAL5,2.431069e-05
RP11-91I20.3,2.4302364e-05
CTD-2647E9.3,2.4224337e-05
CTD-2081C10.1,2.4124145e-05
CRHBP,2.4110932e-05
WBSCR28,2.4075393e-05
CNR1,2.402662e-05
CTB-178M22.2,2.3920218e-05
CTA-339C12.1,2.3910885e-05
CH17-302M23.1,2.3850725e-05
OR5V1,2.3722141e-05
ABLIM2,2.3671735e-05
CTD-2189E23.1,2.3657172e-05
ADRB3,2.3638155e-05
IL22RA1,2.3638155e-05
PSG11,2.3623501e-05
RP11-290K4.2,2.362238e-05
FAM170B-AS1,2.3574934e-05
GPR12,2.3453244e-05
SDS,2.327126e-05
HIF3A,2.3269913e-05
RP11-578F21.6,2.3263645e-05
MC2R,2.3239088e-05
RP11-1152H14.1,2.322827e-05
CSTA,2.3226416e-05
FAM170A,2.3185159e-05
HS3ST1,2.3161429e-05
PDGFB,2.3146089e-05
RP11-239H6.2,2.3079143e-05
TRBV30,2.306948e-05
DDO,2.3040766e-05
CSNK1G2-AS1,2.3003473e-05
OR6C2,2.2944427e-05
RP11-461A8.5,2.2826163e-05
AP000936.4,2.2728655e-05
FXYD4,2.2709251e-05
RP11-338E21.1,2.2677605e-05
TPM1,2.2672977e-05
RP11-247I13.11,2.2608881e-05
LMO7-AS1,2.2596596e-05
RP3-476K8.3,2.2503265e-05
RP11-327I22.5,2.2493356e-05
HCG9,2.2430871e-05
RP5-1030M6.3,2.2407978e-05
ISLR2,2.2406408e-05
ZDBF2,2.2397917e-05
RP13-539J13.1,2.2383414e-05
IP6K3,2.2312764e-05
RP11-886P16.6,2.2271792e-05
