,0
PRSS22,0.00011759816
WWC2-AS1,0.00011741089
P2RX1,0.000116920426
RP11-81A22.5,0.00011575434
RP11-91K8.5,0.000115219314
SYT11,0.00011476964
STAT4,0.00011427053
RRM2,0.00011412936
PCDHA3,0.00011404785
HOXB-AS4,0.0001140108
CTSE,0.00011399925
C3AR1,0.00011382128
RP11-77E14.2,0.00011364131
CDCP1,0.00011326117
APOBEC3A,0.000113244205
CAMK2A,0.00011298555
TMEM178A,0.00011277731
PTPN20,0.00011262994
CTD-2619J13.27,0.00011256682
RP11-680F8.3,0.00011219839
RP4-655J12.4,0.00011189163
RP11-395B7.4,0.000111743306
AC004702.2,0.00011171908
AC005264.2,0.00011112852
RP11-9M16.2,0.00011094967
RP11-1055B8.3,0.00011093408
PAGE5,0.00011062242
AP001468.58,0.00011051045
AQP11,0.000110426074
DNASE1,0.00011029646
AC073321.4,0.00010994346
FMO4,0.00010964756
RP11-506F3.1,0.00010961137
TMEM106A,0.00010940004
RNASE6,0.00010938946
GSG1,0.000108951936
PVALB,0.00010880267
OR10D3,0.000108714004
PLA2G2C,0.00010797219
SOX5,0.00010766086
SYT12,0.00010715195
MGARP,0.000107145665
CDK14,0.00010705725
CD180,0.00010679143
RP11-10N23.5,0.00010648976
SCN11A,0.000106446074
RP11-433J8.2,0.00010629246
RP11-357P18.2,0.00010612209
MIR222HG,0.000106053325
CTD-2521M24.8,0.00010585638
CPNE5,0.0001058011
RP5-1068H6.6,0.000105719315
CNTN2,0.000105683124
CASP4,0.00010537764
POTEF,0.00010533878
HIST2H2AC,0.000104911254
LYAR,0.00010479998
ABCB1,0.00010474631
COL15A1,0.00010426893
JPH4,0.00010419775
NPY1R,0.000103529834
ENTPD8,0.000103034705
RP11-355B11.2,0.00010292246
RP11-66D17.3,0.00010289423
TMEM71,0.000102664264
MMP19,0.00010235679
RP11-243A14.1,0.00010195531
GPC1,0.0001019404
GUCY2D,0.00010153967
OMG,0.00010121836
CIDEB,0.00010106692
PLCZ1,0.000101036094
AHR,0.00010043075
C8orf86,0.000100339865
AC090505.4,0.00010005712
TFF3,9.9961195e-05
SV2C,9.990987e-05
RP11-430C7.4,9.9893005e-05
PRSS2,9.96892e-05
RP4-790G17.7,9.95977e-05
IPCEF1,9.9344026e-05
RP11-167H9.4,9.926025e-05
STX19,9.911881e-05
MKNK1-AS1,9.897394e-05
CDSN,9.89425e-05
TRERNA1,9.854245e-05
ATP1A2,9.8378565e-05
C1QTNF1,9.813539e-05
CLEC4A,9.804233e-05
RP11-131K5.2,9.776355e-05
KB-1507C5.4,9.774955e-05
RP11-467P9.1,9.7440345e-05
RP11-98D18.16,9.742806e-05
RPL3,9.679919e-05
ADGRE1,9.613653e-05
KLF7,9.5830546e-05
P2RY14,9.5668285e-05
RP3-324O17.8,9.53426e-05
SYTL3,9.4693096e-05
JCHAIN,9.4632895e-05
SCIMP,9.443651e-05
SLC6A11,9.44086e-05
RP11-53I6.4,9.390055e-05
AQP8,9.370687e-05
FPGT-TNNI3K,9.360534e-05
RP11-407P15.2,9.335548e-05
IGLON5,9.323989e-05
THSD7A,9.2677044e-05
CTD-3131K8.3,9.261956e-05
DNAH2,9.2362716e-05
P2RY6,9.2121525e-05
TNS1,9.2120914e-05
RP1-43E13.2,9.196181e-05
ENAM,9.1860195e-05
SGCA,9.172475e-05
SOCS3,9.1472466e-05
CLEC4D,9.1047106e-05
TNNI2,9.103071e-05
RP11-360P21.2,9.076144e-05
APOBR,9.054947e-05
YPEL4,9.013517e-05
GRM7-AS3,8.993291e-05
RP11-806L2.2,8.981125e-05
TFF1,8.9701534e-05
CASQ1,8.949785e-05
AKR1B1,8.913431e-05
RP11-707P17.2,8.881396e-05
PDE6H,8.848899e-05
BFSP2,8.8053894e-05
IGFBP5,8.788286e-05
CXCL3,8.7870765e-05
SORCS1,8.775869e-05
MCEMP1,8.7694076e-05
RP11-316M21.6,8.7294735e-05
ERP27,8.717253e-05
WNT9A,8.706214e-05
ANKRD61,8.670649e-05
RP11-757G1.6,8.664982e-05
CH507-528H12.1,8.636099e-05
AC079354.3,8.612069e-05
XX-DJ76P10__A.2,8.610819e-05
SPACA6P-AS,8.595747e-05
SHANK2-AS1,8.587927e-05
RP11-22C11.2,8.5859414e-05
RP11-410N8.4,8.555142e-05
LINC00944,8.546926e-05
RP5-1172N10.2,8.534315e-05
CTD-2589M5.4,8.5164036e-05
EPHB6,8.49084e-05
OGFR-AS1,8.481891e-05
AIG1,8.470566e-05
FBN3,8.4666615e-05
MOBP,8.4501626e-05
RP11-130C6.1,8.442925e-05
OLR1,8.423186e-05
AP000892.4,8.405919e-05
RP11-1348G14.5,8.387901e-05
FAM84B,8.367678e-05
TCF21,8.361254e-05
SEMA6A,8.337281e-05
ID2-AS1,8.318219e-05
MOG,8.317949e-05
AC016735.2,8.2639606e-05
LINC01132,8.243592e-05
ANKRD22,8.232285e-05
B3GNT8,8.218678e-05
RP11-651L5.3,8.2069644e-05
GPX3,8.204005e-05
CA2,8.192512e-05
PIH1D3,8.182922e-05
RP11-366F6.2,8.181997e-05
GIMAP8,8.157127e-05
ANXA2,8.107353e-05
LINC00548,8.100718e-05
ERMN,8.098502e-05
ADAM28,8.054448e-05
RP4-635E18.9,8.0492675e-05
GPR84,8.034831e-05
AC022007.5,8.0189144e-05
RP11-1038A11.1,8.015853e-05
MDGA2,8.012863e-05
RP11-162G10.5,8.0001155e-05
TNF,7.979934e-05
CTD-2246P4.1,7.9718426e-05
CCRL2,7.97057e-05
SLC1A7,7.904683e-05
PCDHGA1,7.86388e-05
MDFI,7.850726e-05
ZNF483,7.838925e-05
CNGB3,7.824429e-05
RNF165,7.822594e-05
ALPK2,7.812603e-05
RP11-432J24.2,7.807313e-05
RP11-96H19.1,7.7861216e-05
RP11-634B7.4,7.761594e-05
RP11-336A10.2,7.7407574e-05
NAALAD2,7.7300865e-05
CTD-2331D11.4,7.682637e-05
AC011899.9,7.62591e-05
KRTAP5-10,7.611412e-05
C4orf19,7.606661e-05
RP11-536K7.5,7.569036e-05
LCK,7.568886e-05
RP11-104L21.3,7.529088e-05
TNFAIP6,7.5251155e-05
HLA-B,7.5065385e-05
RP11-109G23.3,7.4970354e-05
GBP1,7.496129e-05
NXNL2,7.485709e-05
CADM2,7.476652e-05
LINC01480,7.45704e-05
THBS1,7.44355e-05
TLR1,7.4322765e-05
RP4-706G24.1,7.424314e-05
KIAA1107,7.40002e-05
CLUL1,7.398878e-05
RP11-326A19.3,7.390508e-05
AC123023.1,7.3782074e-05
NTRK3,7.352098e-05
RP11-81H14.2,7.348486e-05
RP11-338C15.3,7.3432646e-05
PLEKHA2,7.333443e-05
OSMR,7.330663e-05
RP11-111A21.1,7.3282405e-05
COL6A1,7.326391e-05
CTD-3074O7.2,7.31248e-05
SIGLEC15,7.2986746e-05
RP11-1152H15.1,7.273751e-05
CCDC70,7.261023e-05
HNF4A,7.249795e-05
RP11-297P16.3,7.2340634e-05
PAQR7,7.206254e-05
RP11-583F2.5,7.201264e-05
CHRNB4,7.183751e-05
RP11-204L24.2,7.176359e-05
C1orf210,7.162642e-05
FSTL1,7.156199e-05
RP11-544L8__B.4,7.122207e-05
FABP7,7.1108974e-05
RP11-21L1.1,7.088484e-05
LILRB1,7.0666756e-05
RP11-360F5.1,7.045781e-05
FLJ12825,7.0322974e-05
FARP1-AS1,7.030918e-05
CTD-2031P19.5,7.02537e-05
GSTM2,7.022638e-05
RP11-54H7.4,7.012849e-05
ADCY4,6.97896e-05
MYADML2,6.964843e-05
HPSE2,6.953206e-05
ZFHX4,6.937115e-05
CTD-2330K9.3,6.886476e-05
RP11-297N6.4,6.8799694e-05
ZBTB20-AS2,6.87648e-05
CH17-125A10.2,6.8563844e-05
RP11-566K11.5,6.852961e-05
ABHD11-AS1,6.8438945e-05
C22orf15,6.825277e-05
RP11-133K1.6,6.8162306e-05
UBC,6.765788e-05
IL34,6.764597e-05
AC145343.2,6.748771e-05
RP11-466A19.1,6.7217836e-05
COL24A1,6.705454e-05
RP5-862P8.2,6.6987865e-05
OR2L2,6.6970766e-05
TSGA13,6.691564e-05
RP11-511B23.2,6.687051e-05
SELM,6.685732e-05
RP11-268F1.3,6.680266e-05
ARAP3,6.678488e-05
PHYHIP,6.672826e-05
SPC25,6.669382e-05
TRHDE,6.642523e-05
RP3-402G11.25,6.641083e-05
ADRB1,6.6309265e-05
ACTG2,6.6116685e-05
AC064834.3,6.602068e-05
GEM,6.591794e-05
RP11-755F10.3,6.5482214e-05
KRT14,6.5419066e-05
COL18A1-AS2,6.5184344e-05
TCEAL5,6.51792e-05
LAD1,6.479332e-05
CRAT37,6.460542e-05
CNR2,6.4581756e-05
TXNDC12-AS1,6.456954e-05
KCNH7,6.442375e-05
PARVG,6.437203e-05
NKG7,6.4213775e-05
PAPPA,6.4213025e-05
TRIM29,6.40008e-05
RP11-181C3.1,6.3944106e-05
RP11-862L9.3,6.3852465e-05
RP11-553A10.1,6.378896e-05
RP11-6N17.1,6.362396e-05
DDO,6.3385654e-05
RP11-834C11.11,6.331158e-05
ZNF625,6.323658e-05
GPC5,6.316892e-05
MFNG,6.3107116e-05
OTOF,6.306798e-05
ITPKB,6.303713e-05
CTA-212A2.4,6.256617e-05
CD300LF,6.2413324e-05
SAPCD1,6.239465e-05
KCNH6,6.229966e-05
RP11-713P17.3,6.1978746e-05
ACVR1C,6.171482e-05
ADH1B,6.163846e-05
RP11-134L10.1,6.149957e-05
TFAP2C,6.10387e-05
RP11-290F5.2,6.09501e-05
PLPP4,6.0949125e-05
IGSF11,6.0842976e-05
RP1-153G14.4,6.077808e-05
NYAP1,6.0725146e-05
SCTR,6.054215e-05
RP11-425A6.5,6.0450766e-05
OR3A1,6.0385642e-05
AP000438.2,6.0263552e-05
CTD-2619J13.13,6.0191946e-05
CTC-339O9.1,6.0182545e-05
PRR15,6.0118142e-05
KRT9,5.9992293e-05
SPAG16,5.9972896e-05
RP11-1082L8.2,5.996832e-05
RP3-477O4.14,5.991589e-05
GCM1,5.9903705e-05
ZNF556,5.990227e-05
RP11-552F3.12,5.9826074e-05
ATP1A4,5.9583763e-05
FAM187B,5.952654e-05
RP11-863K10.7,5.9478207e-05
AQP5,5.9094407e-05
DNASE1L3,5.8983274e-05
RP11-240G22.4,5.898262e-05
RP11-543C4.1,5.8739897e-05
KISS1,5.8731777e-05
CALHM3,5.8248832e-05
ACAN,5.818715e-05
PIK3CD-AS1,5.800641e-05
RNASEL,5.7890767e-05
CH507-513H4.1,5.7813002e-05
RP11-284J1.1,5.7805963e-05
LINC01484,5.7576766e-05
LRRC36,5.7463185e-05
HSD17B14,5.7431018e-05
IGFN1,5.7419555e-05
KIAA0125,5.7185553e-05
VNN1,5.7035704e-05
CD209,5.6753994e-05
RP11-615I2.6,5.665351e-05
MATN2,5.6603392e-05
CTA-243E7.4,5.6583405e-05
GNA14,5.6490557e-05
PTPRN2,5.6443754e-05
RP11-157D23.2,5.623548e-05
THEG,5.6171742e-05
SEMA3F-AS1,5.613266e-05
RP11-85O21.2,5.601383e-05
CELA2A,5.5942564e-05
SLC15A2,5.593815e-05
PGAM2,5.588382e-05
LOX,5.5864755e-05
TNFRSF4,5.5624718e-05
RNF39,5.560947e-05
LINC00365,5.554535e-05
XXbac-B33L19.4,5.5509903e-05
RP11-640L9.1,5.5315e-05
ATP8A1,5.530793e-05
ADORA3,5.506948e-05
SNRK-AS1,5.5042758e-05
RP11-408H20.3,5.4768425e-05
LRP12,5.461418e-05
RP11-732A19.8,5.4488835e-05
SYK,5.4434928e-05
KLK11,5.4412103e-05
ACTBL2,5.43971e-05
SH3TC1,5.430961e-05
KLHL30,5.4286447e-05
AP000302.58,5.4120665e-05
CTD-2600O9.1,5.4057786e-05
AC062029.1,5.405187e-05
DNAI2,5.4027132e-05
MYCN,5.3762386e-05
RP11-519G16.3,5.367763e-05
CCDC177,5.3574597e-05
TCTE1,5.312369e-05
TAT,5.3107713e-05
RP11-818F20.5,5.30028e-05
RP11-16K12.1,5.2990665e-05
LMOD1,5.294524e-05
RP11-693J15.5,5.2852607e-05
AC005754.8,5.278304e-05
RP4-633O19__A.1,5.2660365e-05
CTD-2337A12.1,5.259342e-05
RGPD2,5.229948e-05
C12orf77,5.225677e-05
LIX1,5.213222e-05
RP11-406A9.2,5.2101415e-05
ANKRD35,5.200964e-05
SIX3-AS1,5.199786e-05
P2RX7,5.199146e-05
MIR1539,5.194888e-05
UPK2,5.191749e-05
KRTDAP,5.1737272e-05
RP5-1086K13.1,5.1686664e-05
RP11-837J7.4,5.1659958e-05
AC114776.3,5.1638403e-05
LINC00577,5.1622737e-05
CACNA1I,5.1559407e-05
LINC00539,5.1523246e-05
HAL,5.1270945e-05
CAMP,5.1184663e-05
LY9,5.1145224e-05
RP11-445P17.8,5.1096442e-05
CAPNS2,5.1055067e-05
AF146191.4,5.0992145e-05
CTB-131K11.1,5.0939507e-05
RP5-997D24.3,5.080834e-05
GPHA2,5.078037e-05
AC139099.4,5.0770144e-05
RP11-326I11.4,5.0269653e-05
LINC01429,5.020001e-05
AC023590.1,5.0104365e-05
RP4-742J24.2,4.9804927e-05
ABCA6,4.9714854e-05
ARHGEF26,4.9642542e-05
RP13-554M15.8,4.963321e-05
UBA7,4.9466158e-05
PCDH10,4.94503e-05
RP11-514P8.7,4.9235558e-05
GABRQ,4.9204686e-05
C12orf54,4.919646e-05
SPATA42,4.9161146e-05
SYNPO,4.899717e-05
DENND5B-AS1,4.8800637e-05
AC074289.1,4.876331e-05
LRRN2,4.8710757e-05
NUTM2G,4.8699836e-05
AMY2B,4.8428068e-05
RP11-315A17.1,4.8368358e-05
GNRH2,4.833929e-05
RGSL1,4.8218055e-05
TBC1D3I,4.8160604e-05
RP11-282A11.3,4.8059617e-05
SLC39A2,4.801417e-05
RP11-620J15.2,4.8001402e-05
RP11-6I2.3,4.7916466e-05
RP13-317D12.3,4.7895577e-05
RP11-173D14.3,4.7885012e-05
RP11-554A11.9,4.772188e-05
TPPP,4.7515598e-05
CYSLTR2,4.7464502e-05
RP11-279O9.4,4.7462257e-05
FLT3,4.7408073e-05
ALOX15,4.740805e-05
ABC11-4932300O16.1,4.732669e-05
RP11-268G12.3,4.7301197e-05
RP11-89H19.1,4.7272988e-05
SLITRK6,4.7268724e-05
GABRR2,4.7217272e-05
RP1-253P7.4,4.716019e-05
RP1-111D6.3,4.7052374e-05
WNT6,4.70316e-05
DMD,4.6909343e-05
HLA-DMB,4.6709985e-05
TNNT3,4.664211e-05
TNFSF15,4.6590496e-05
RP3-335N17.2,4.6232028e-05
RP4-639J15.3,4.617366e-05
GAS2,4.6125624e-05
ZMYND15,4.6042744e-05
OPN1SW,4.5990702e-05
AC018737.3,4.5901717e-05
C4orf26,4.5884306e-05
ELF3,4.5871675e-05
FAM53B-AS1,4.580041e-05
RP11-351J23.2,4.5675908e-05
P2RY2,4.5651876e-05
RP11-184I16.4,4.5572568e-05
C2orf91,4.553025e-05
CFAP126,4.5508947e-05
PPP1R1B,4.5478486e-05
TM4SF1,4.5379053e-05
RP1-102K2.8,4.524138e-05
CTD-2525I3.6,4.5118617e-05
GGTLC2,4.5081986e-05
AC104532.2,4.5073986e-05
AC034228.2,4.501719e-05
ALOXE3,4.4855442e-05
RP11-487E13.1,4.4631117e-05
ATP6V0A4,4.4297398e-05
PLEKHG7,4.411643e-05
RP11-307C18.1,4.4096905e-05
MPPED2,4.4017557e-05
CELF4,4.399648e-05
RP11-46H11.3,4.3767483e-05
RASGRF2,4.3643977e-05
NPFFR1,4.353563e-05
ADAM19,4.350757e-05
RP11-134N1.2,4.32757e-05
RP13-870H17.3,4.3166336e-05
ADARB2,4.3149852e-05
TMEM171,4.276721e-05
APCDD1,4.2585e-05
TARM1,4.2482643e-05
LINC01287,4.2467374e-05
FAM159A,4.2111984e-05
IL2RA,4.2041716e-05
RP5-1022P6.5,4.198652e-05
CIDEC,4.1979343e-05
HIVEP2,4.181434e-05
C1orf204,4.1782514e-05
CHRNG,4.1757507e-05
RP11-635O16.2,4.1705247e-05
HSPA6,4.152898e-05
ITK,4.136125e-05
LINC01395,4.1306033e-05
SIRPB2,4.125664e-05
LLNLR-284B4.1,4.125109e-05
RP11-936I5.1,4.1205072e-05
RP1-150O5.3,4.1129053e-05
RP11-736I10.1,4.1061827e-05
RP11-849N15.4,4.102807e-05
RP1-187B23.1,4.0982195e-05
ACPP,4.0887524e-05
CLDN9,4.085253e-05
AC008592.7,4.075328e-05
S100A8,4.071708e-05
STMN4,4.0696104e-05
RP11-78B10.2,4.0463365e-05
ANGPTL8,4.028686e-05
INPP4B,4.0221203e-05
ANKRD7,4.0211453e-05
EDRF1-AS1,3.9976865e-05
THY1,3.99481e-05
TCERG1L,3.986838e-05
AC010884.1,3.968189e-05
S100Z,3.966892e-05
OVOS2,3.9470182e-05
CLEC4E,3.9449907e-05
MYOZ2,3.9342704e-05
LRRC74B,3.9114802e-05
CFAP57,3.907125e-05
DSG2-AS1,3.9069422e-05
BIK,3.9045888e-05
FLRT2,3.8792627e-05
SELV,3.8729693e-05
RGL4,3.8651233e-05
FRMD6-AS1,3.862368e-05
FMO1,3.8554925e-05
SFRP1,3.8554925e-05
SLC3A1,3.8474565e-05
C16orf45,3.8385708e-05
ARSI,3.832649e-05
SLC35F1,3.8311202e-05
KLK10,3.8263126e-05
RP11-219B4.7,3.824495e-05
WNT10A,3.8235794e-05
RP3-333H23.8,3.818674e-05
SSTR3,3.8177688e-05
CYP19A1,3.8140803e-05
GPR12,3.810764e-05
RP11-867G23.1,3.8087714e-05
DNAI1,3.7932667e-05
ZNF716,3.789809e-05
RP11-338I21.1,3.7875114e-05
RP11-256L6.2,3.7762577e-05
PPP1R14D,3.7721395e-05
AC091633.3,3.769455e-05
TKTL1,3.7684957e-05
PDGFRA,3.7490376e-05
SLC52A1,3.7409714e-05
CP,3.7406564e-05
RP11-1336O20.2,3.7318485e-05
AC135178.7,3.7304526e-05
PSG1,3.726566e-05
PTH1R,3.7156035e-05
AC008060.5,3.712515e-05
SUCNR1,3.6982376e-05
CLDN19,3.692077e-05
CCL22,3.6833248e-05
RP11-409I10.2,3.680957e-05
RP11-2E11.5,3.6734604e-05
PNMA5,3.6698024e-05
LINC00691,3.6548296e-05
RP11-299L17.3,3.6508405e-05
RP11-800A3.3,3.6425332e-05
BACE2,3.6416026e-05
RP11-444E17.6,3.6399073e-05
RP11-16N2.1,3.6216432e-05
MIR217HG,3.6182115e-05
RP11-620J15.4,3.6145135e-05
RP11-552F3.13,3.5995712e-05
CCDC183,3.586572e-05
VTN,3.5821573e-05
TMEM235,3.566391e-05
TRIML2,3.5543206e-05
LINC01163,3.550761e-05
INMT,3.5472192e-05
RP11-519G16.5,3.5436075e-05
RP11-133N21.10,3.532315e-05
MDS2,3.5319867e-05
RP11-415C15.3,3.52067e-05
PNMT,3.5190358e-05
CTC-490E21.12,3.504944e-05
XIRP1,3.4952605e-05
C9orf106,3.484157e-05
TNNI1,3.4626937e-05
RP3-382I10.7,3.4558958e-05
AQP6,3.4273744e-05
CCR9,3.4160592e-05
SERTAD4-AS1,3.4159413e-05
CPLX3,3.4121327e-05
LINC01537,3.389256e-05
OTX2,3.38218e-05
RP11-90K6.1,3.373376e-05
AC114803.3,3.3691405e-05
RP11-439K3.1,3.3561406e-05
RP11-346C20.3,3.3515927e-05
RP5-1096D14.3,3.3431323e-05
MAB21L2,3.3397675e-05
CPE,3.3266384e-05
MAP1LC3A,3.3256187e-05
RP11-703H8.7,3.3251654e-05
RP4-569D19.8,3.3187676e-05
MYBPC1,3.2952288e-05
GPR39,3.279488e-05
AC002463.3,3.2708154e-05
IGF2,3.2647644e-05
RAMP1,3.2595064e-05
CTA-390C10.9,3.2426888e-05
RP11-305L7.1,3.237236e-05
MISP,3.227264e-05
RP11-8L8.2,3.217754e-05
RP11-519M16.1,3.2075775e-05
ELMOD1,3.204066e-05
RP11-286H15.1,3.2038322e-05
RP11-310I9.1,3.2038322e-05
RP11-831F12.2,3.2009226e-05
SLC4A4,3.1936182e-05
RP11-513O17.3,3.1887837e-05
RP11-107I14.4,3.1855092e-05
ADGRB3,3.1738986e-05
AC092431.3,3.1652035e-05
TAS2R50,3.1610012e-05
PGM5P2,3.159603e-05
LPO,3.139238e-05
NKAPL,3.1365835e-05
OR2T33,3.1302163e-05
RP11-470L19.2,3.1215517e-05
RP11-714L20.1,3.1198113e-05
RP11-578F21.6,3.116563e-05
AC011997.1,3.099308e-05
SIGLEC7,3.0977204e-05
RP11-297A16.2,3.0877934e-05
SFRP5,3.0870935e-05
PPFIBP2,3.087089e-05
SRPX,3.0814062e-05
RP11-322J23.1,3.0802057e-05
RP11-211N8.2,3.0787898e-05
RP5-894D12.4,3.0775227e-05
CTD-2525I3.3,3.0752133e-05
MUC20,3.061731e-05
STEAP3-AS1,3.0525247e-05
NOD2,3.0382558e-05
RP11-843A23.1,3.0375335e-05
RP11-616M22.7,3.0329575e-05
RP11-662B19.2,3.0264746e-05
ADAM20,3.0250138e-05
TBX2,3.0120435e-05
TPH2,3.0062187e-05
RP13-977J11.9,2.9848637e-05
CTD-2647E9.3,2.9796463e-05
KRT17,2.9672527e-05
KIAA2022,2.9664692e-05
CABP4,2.9656632e-05
ST3GAL6,2.9384459e-05
LY6G6F,2.9276958e-05
RP11-327J17.8,2.9134138e-05
RP11-65D17.1,2.9079356e-05
RP5-1096D14.6,2.9062308e-05
COX4I2,2.8958555e-05
PTPN3,2.8886236e-05
IGLC6,2.8636148e-05
GALNT3,2.8574863e-05
UPK1A-AS1,2.8553213e-05
FENDRR,2.8386947e-05
AC092718.1,2.835314e-05
RP13-507P19.2,2.8349728e-05
IL1RAPL1,2.8341647e-05
RP11-481J2.2,2.8279746e-05
LAMC1,2.8151699e-05
OSMR-AS1,2.8129547e-05
RP11-440I14.3,2.8118699e-05
PLCXD3,2.8081417e-05
LGALS2,2.7809865e-05
NOVA1-AS1,2.779737e-05
BARX1,2.761453e-05
RP11-15F12.3,2.7560362e-05
AC005481.5,2.7559368e-05
AC004593.3,2.746675e-05
SLC15A1,2.7418631e-05
DUSP21,2.721431e-05
ZNF660,2.7209893e-05
C2orf66,2.7197388e-05
SPOCK1,2.7051436e-05
FRMD7,2.7010037e-05
RP3-448I9.2,2.7001586e-05
HEPHL1,2.6989946e-05
RP11-265D19.6,2.6865204e-05
RGMA,2.672524e-05
CTSO,2.6688209e-05
OPA1-AS1,2.6507007e-05
MX1,2.6469677e-05
CTD-2503O16.4,2.6447806e-05
RP11-810P8.1,2.6407728e-05
CHRFAM7A,2.6362924e-05
RP11-359I18.5,2.6359883e-05
RP11-196I18.4,2.6303953e-05
LINC01342,2.626915e-05
RP11-426L16.3,2.6263384e-05
TRAF1,2.6223528e-05
RP5-973N23.4,2.6203566e-05
GDF5OS,2.6105014e-05
IGFALS,2.6008222e-05
KCNJ13,2.5986075e-05
STRA6,2.5916883e-05
RP11-181G12.4,2.5834768e-05
KIF6,2.5762689e-05
AC010649.1,2.5569661e-05
CTB-92J24.3,2.5533269e-05
FBLN1,2.553211e-05
AC007556.3,2.5505506e-05
AC002511.2,2.5428277e-05
PGA3,2.54186e-05
FFAR4,2.5241845e-05
PART1,2.5168316e-05
HCAR2,2.4764067e-05
LRRC55,2.471391e-05
LINC00479,2.471391e-05
KB-431C1.5,2.4630799e-05
PDZK1,2.4551251e-05
IL24,2.4520366e-05
VWF,2.4498035e-05
PGM1,2.4478657e-05
GPR34,2.4476663e-05
GHRL,2.4412595e-05
GPR88,2.4355582e-05
ROPN1L-AS1,2.4341203e-05
NPAS3,2.42337e-05
CTD-2545H1.2,2.4199395e-05
GSTT2B,2.4110255e-05
DDX60,2.4062516e-05
ZNF385D,2.4060588e-05
RP11-732A21.3,2.4039333e-05
KLHDC7B,2.4013008e-05
RP11-335E6.3,2.3991754e-05
LILRB2,2.3951863e-05
SLC6A16,2.3947487e-05
ANK2,2.383354e-05
ISX,2.382565e-05
ARHGAP20,2.3796178e-05
ARL14EPL,2.3744888e-05
EPX,2.3642124e-05
RP11-521O16.2,2.3606748e-05
TAS2R60,2.3584713e-05
LLNLR-307A6.1,2.351338e-05
THNSL2,2.350911e-05
ARHGEF28,2.3492508e-05
CLSTN2,2.3454859e-05
RP11-327I22.5,2.3343155e-05
CTD-2192J16.11,2.3206181e-05
RP11-373D23.3,2.314821e-05
RP11-1006G14.1,2.313612e-05
CALHM1,2.309703e-05
IRX3,2.3005627e-05
RP11-799D4.4,2.2980745e-05
LINC01010,2.2916089e-05
LINC01353,2.2877368e-05
ALDH3A2,2.2743885e-05
C11orf63,2.2706163e-05
KRTAP5-8,2.2629716e-05
RP11-210M15.1,2.2545104e-05
KRT36,2.2495768e-05
ZNF843,2.2494807e-05
ACTA2,2.239844e-05
RP11-424I19.2,2.2387365e-05
RP11-93B14.10,2.2326847e-05
AC004540.5,2.2313567e-05
RP11-85L21.4,2.2188287e-05
RP11-255E6.6,2.2185714e-05
CEACAM4,2.217296e-05
PTX3,2.2038015e-05
RP11-390P2.4,2.1993197e-05
RP11-544M22.1,2.197232e-05
RP11-589M4.3,2.1760528e-05
SERPINB8,2.1753376e-05
RP11-346L1.2,2.173721e-05
TSPAN1,2.1732872e-05
KCNE4,2.1727868e-05
AC004791.2,2.170892e-05
RP11-1149M10.2,2.1704936e-05
PSG11,2.1702646e-05
TGIF2LX,2.1614485e-05
IL1RN,2.1566304e-05
CTB-58E17.9,2.1513026e-05
SORBS2,2.1511207e-05
RP11-665C16.6,2.1438786e-05
RP11-160E2.19,2.1368543e-05
HTR7,2.1308144e-05
CREB5,2.1299627e-05
HSPA2,2.1224685e-05
CTD-2089N3.2,2.1210866e-05
RP11-1E4.1,2.1104677e-05
TRIM67,2.1061951e-05
MC2R,2.1043199e-05
MYB-AS1,2.1005275e-05
LILRA2,2.0915695e-05
RP11-598F7.4,2.069928e-05
CTD-2015H3.1,2.0657453e-05
MKNK2,2.0607142e-05
SETBP1,2.0502925e-05
DNAH3,2.0442618e-05
IL22RA1,2.0437343e-05
ADRB3,2.0437343e-05
RP11-576N17.5,2.0408514e-05
RP4-550H1.4,2.035528e-05
WBSCR28,2.0164987e-05
KCNK3,2.0050624e-05
FGD4,2.0040337e-05
HCN1,1.9958634e-05
CASC16,1.989763e-05
RP11-383C6.2,1.987313e-05
RIMS1,1.9705712e-05
PROX1,1.9647616e-05
DLL1,1.9577217e-05
RP11-154H23.3,1.9538451e-05
TRPM2,1.9518187e-05
PCDH12,1.9509189e-05
CTB-41I6.1,1.9476129e-05
RP11-44D19.1,1.9425352e-05
AL365202.1,1.9404062e-05
RBP2,1.9394014e-05
LMO7-AS1,1.9352887e-05
CH507-42P11.5,1.9296429e-05
KRT7,1.9257448e-05
CTD-2189E23.1,1.9192565e-05
LINC01607,1.9163232e-05
RP11-686F15.2,1.9121817e-05
ZNF570,1.9092362e-05
RP11-432J24.3,1.9078065e-05
CTC-265F19.3,1.9045801e-05
CTD-2342N23.3,1.9044344e-05
PRSS50,1.9007497e-05
HSD17B4,1.8962006e-05
AC090154.1,1.8961886e-05
CFAP52,1.8953922e-05
RP1-55C23.7,1.8752728e-05
JAZF1-AS1,1.8736318e-05
AC004824.2,1.8681183e-05
MAFB,1.864426e-05
SLC25A27,1.8631707e-05
RP11-1100L3.8,1.8574845e-05
RP11-554D15.3,1.8491033e-05
ABCA9-AS1,1.8386678e-05
MRAP,1.838477e-05
CTD-2527I21.14,1.8376277e-05
GIMAP6,1.8187227e-05
MLK7-AS1,1.8136267e-05
SMIM17,1.805443e-05
JAZF1,1.8045288e-05
AC005616.2,1.8000144e-05
CASC15,1.7900275e-05
FREM3,1.7878965e-05
ADRB2,1.7797798e-05
GAS7,1.7779008e-05
