,0
CTC-441N14.2,0.00010828818
DCT,0.00010822754
RP5-1092A3.5,0.00010790996
SLITRK6,0.00010731433
PODNL1,0.00010721127
MYLK,0.000107091335
SPATA12,0.00010667927
AC092171.2,0.000106135325
AC005618.6,0.000106127365
SLC35F3,0.00010611482
ATP6V1B1,0.00010570995
P2RY6,0.00010547376
RP11-93B14.9,0.000105312094
UGT2B11,0.0001041148
RP11-274B21.9,0.00010401593
AF127936.5,0.00010389594
SCN3B,0.000103730854
CYTL1,0.00010313871
CDH5,0.00010299443
AC024560.2,0.000102524384
CTC-203F4.2,0.00010248618
AC005932.1,0.000102129794
TSSK4,0.0001020727
RP11-540K16.1,0.000101992264
P2RX7,0.000101955244
ITGAL,0.00010184619
RP11-620J15.2,0.00010171554
MASP1,0.000101626276
FCER2,0.000101522135
LEFTY1,0.00010110352
GPX7,0.000101048325
AC016735.2,0.000100740304
HSPA1B,0.00010060174
RP11-60L3.6,0.00010053127
BCAS4,0.00010050741
ZNF483,9.990697e-05
RP11-24F11.2,9.951221e-05
CCDC64B,9.9446595e-05
DAAM2,9.936901e-05
RP4-781K5.4,9.927646e-05
LINC00523,9.9268225e-05
CNNM1,9.92511e-05
ST18,9.9151686e-05
CDH13,9.89738e-05
NCOA7,9.882255e-05
PTH2R,9.8761426e-05
KCNH7,9.852502e-05
GSDMD,9.845785e-05
SLC15A3,9.81518e-05
KCNN3,9.811947e-05
HECW1,9.764976e-05
TRPM6,9.748166e-05
GBP3,9.733652e-05
MYBPC1,9.686149e-05
BCL2A1,9.670098e-05
MYO5B,9.66764e-05
RP11-96K19.2,9.6632786e-05
RP11-432J24.2,9.639365e-05
EXTL1,9.63872e-05
CTD-2246P4.1,9.634345e-05
JCHAIN,9.551243e-05
CXorf21,9.546441e-05
LRRC39,9.539499e-05
RP11-849N15.4,9.522828e-05
LINC00691,9.511123e-05
CDC42EP3,9.469978e-05
CFAP57,9.454357e-05
ZNF492,9.4109135e-05
C2orf66,9.398513e-05
A2M,9.392165e-05
LINC01273,9.389116e-05
RP11-256L6.2,9.3660936e-05
LINC00665,9.340312e-05
KIAA1211L,9.315843e-05
FSTL1,9.311213e-05
DLEU7-AS1,9.239403e-05
SLIT2,9.229308e-05
ID2-AS1,9.2031565e-05
WFIKKN2,9.1981055e-05
ZNF862,9.197045e-05
IPCEF1,9.1692425e-05
RP11-615I2.6,9.167827e-05
KCNQ1DN,9.1409085e-05
IGLON5,9.07736e-05
TMEM71,9.0321584e-05
NTNG2,9.002186e-05
BPIFB1,8.9809764e-05
FAM74A6,8.9644964e-05
ALDH1A1,8.9534435e-05
S100B,8.946094e-05
RP11-1398P2.1,8.925271e-05
RP5-952N6.1,8.924621e-05
ADM,8.912959e-05
GIP,8.866209e-05
OTOG,8.839654e-05
RP11-1082L8.2,8.813318e-05
KRBOX1,8.8111825e-05
RP11-166P13.3,8.758833e-05
RP11-893F2.13,8.745283e-05
PTAFR,8.740519e-05
JAK3,8.711997e-05
GAPT,8.697744e-05
CD248,8.656504e-05
RP11-13J8.1,8.6322114e-05
SSPO,8.624314e-05
RP11-284M14.1,8.617617e-05
S100A3,8.615269e-05
IL34,8.614603e-05
RP1-111B22.3,8.563317e-05
EYA4,8.555372e-05
IGFBP7,8.554946e-05
RP1-122P22.4,8.5337255e-05
TMEM72,8.5080035e-05
FAM53B-AS1,8.494182e-05
LINC01132,8.473931e-05
RP11-91K8.5,8.430842e-05
MYH15,8.407037e-05
SLC22A9,8.385525e-05
RP11-289H16.1,8.3734e-05
SHBG,8.364593e-05
PRR9,8.345178e-05
FABP2,8.337294e-05
GJD4,8.32828e-05
RP11-634B7.4,8.272176e-05
RP11-91A18.4,8.2543e-05
RP11-754N21.1,8.242991e-05
ITK,8.231322e-05
REN,8.228761e-05
CXCL10,8.228109e-05
RBP5,8.221611e-05
YPEL2,8.19605e-05
DOK7,8.177741e-05
SAMD11,8.17207e-05
WSB1,8.1595215e-05
FAM187B,8.1559556e-05
AC092669.3,8.1546925e-05
PEX5L,8.13025e-05
DRC1,8.111125e-05
SYK,8.093852e-05
RP11-77K12.1,8.088795e-05
RP11-152P23.2,7.9659876e-05
RP11-409I10.2,7.962316e-05
GLT8D2,7.9602156e-05
RP11-138P22.1,7.943888e-05
HOXB5,7.921932e-05
AP000302.58,7.8683945e-05
DHRS9,7.8454905e-05
ADGRG1,7.845399e-05
FSIP2,7.840977e-05
TRGC1,7.82716e-05
SLC6A11,7.8152065e-05
RP11-211N8.2,7.804316e-05
RP11-350J20.5,7.7755554e-05
CTD-2331D11.4,7.771389e-05
RP11-367J11.3,7.767568e-05
STOM,7.757374e-05
CRTAC1,7.7473385e-05
RP11-285E23.2,7.736694e-05
RP11-697E2.12,7.724616e-05
DHRS2,7.707395e-05
CYSLTR2,7.701791e-05
ELSPBP1,7.700273e-05
TBC1D8B,7.684243e-05
RP1-69D17.3,7.662478e-05
H1F0,7.6302116e-05
FCGBP,7.5846496e-05
ACSM5,7.566199e-05
RBM5-AS1,7.557228e-05
SIGLEC15,7.544398e-05
GPER1,7.539551e-05
SYT10,7.5384414e-05
AC011899.9,7.5356365e-05
TNFSF15,7.5255e-05
LOR,7.5142176e-05
CDC42,7.506384e-05
CTD-2507G9.1,7.505172e-05
SMTNL2,7.474875e-05
RP11-242J7.1,7.471719e-05
APOBEC3H,7.4704374e-05
CTD-2184D3.7,7.4636446e-05
C1orf186,7.4612166e-05
LRRC71,7.43052e-05
AC093620.5,7.34439e-05
LRRC2-AS1,7.33947e-05
ZNF503-AS1,7.318598e-05
KCTD7,7.306069e-05
RP5-1021I20.5,7.305969e-05
S100A8,7.298839e-05
NRG1,7.277212e-05
TMEM266,7.276296e-05
RP11-239H6.2,7.264423e-05
RARB,7.258387e-05
PHOSPHO1,7.250491e-05
GRHL1,7.241863e-05
TMEM204,7.201627e-05
AC104653.1,7.171246e-05
DST,7.168279e-05
MYOZ3,7.137221e-05
IL2RA,7.102055e-05
RP11-269G24.6,7.088187e-05
AC062029.1,7.037674e-05
SSTR3,7.0043934e-05
FAM170A,6.989894e-05
PIWIL4,6.988832e-05
SSMEM1,6.986941e-05
RP11-511B23.1,6.9655485e-05
LLNLR-307A6.1,6.961008e-05
LINC00664,6.950091e-05
VWC2,6.9404276e-05
RP11-90K6.1,6.929191e-05
CYBB,6.9193324e-05
IGHEP2,6.898336e-05
LRRC36,6.887216e-05
RP11-713P17.3,6.883559e-05
MEIS1-AS3,6.881184e-05
RP11-486A14.2,6.783855e-05
RP11-537H15.3,6.7732835e-05
TNFRSF18,6.733614e-05
STAT4,6.7312925e-05
C16orf54,6.7303445e-05
RGS11,6.70895e-05
CTD-2619J13.9,6.703203e-05
SLA,6.695809e-05
AP000892.4,6.6816836e-05
CTD-3064H18.4,6.6752444e-05
VIPR2,6.670035e-05
RNF165,6.656732e-05
CES4A,6.6384266e-05
INHBE,6.6350105e-05
FAM46C,6.593136e-05
RP11-524K22.1,6.589525e-05
EDRF1-AS1,6.579215e-05
SIRPD,6.571223e-05
NPY1R,6.55028e-05
PDPN,6.545232e-05
LINC00656,6.5333064e-05
CCDC191,6.532181e-05
HAS1,6.5264176e-05
AP001046.6,6.523492e-05
RP11-505P4.7,6.510575e-05
RP11-307C18.1,6.456283e-05
AKR1B1,6.454209e-05
RP11-66D17.3,6.447656e-05
RP11-455F5.5,6.446575e-05
RP11-297P16.3,6.444183e-05
ICAM1,6.4212545e-05
RP4-569D19.8,6.414564e-05
RP11-134D3.2,6.414177e-05
HSD17B2,6.4085834e-05
AC003075.4,6.395686e-05
ELFN1,6.379586e-05
GSTT2B,6.377385e-05
ZNF773,6.3006206e-05
RP11-379F4.7,6.285079e-05
TSPEAR-AS2,6.2803e-05
NUCB1-AS1,6.254177e-05
RP11-620J15.4,6.247265e-05
LINC01358,6.231063e-05
RP11-1299A16.3,6.2018364e-05
JAZF1,6.201742e-05
RP11-307C19.1,6.188923e-05
KRTAP4-1,6.188114e-05
SLC10A1,6.179417e-05
KLRB1,6.1537576e-05
PDE11A,6.152411e-05
PRSS2,6.141198e-05
C4orf19,6.1382976e-05
CALHM1,6.124818e-05
CCDC183,6.100791e-05
FAM131B,6.0970688e-05
RP5-892K4.1,6.085242e-05
LCP2,6.076538e-05
BHLHE40,6.0740378e-05
LINC00939,6.0660826e-05
F10-AS1,6.0609007e-05
RQCD1,6.057498e-05
CTD-2192J16.11,6.0469916e-05
RASD2,6.0445014e-05
GPR37L1,6.0415736e-05
HIST1H2BM,6.0388495e-05
ASPA,6.0387654e-05
KRTAP5-8,6.0331575e-05
LINC00957,6.027807e-05
RP11-799D4.4,6.022757e-05
RP1-150O5.3,6.0148523e-05
RP11-161I6.2,5.9981816e-05
HIPK1-AS1,5.9963804e-05
CXCL8,5.987908e-05
OTX2,5.982187e-05
RP1-111D6.3,5.9796635e-05
CD160,5.9771784e-05
RP11-543C4.1,5.976656e-05
AC012354.6,5.959297e-05
CTD-2330K9.3,5.9531725e-05
DNAJC28,5.9452246e-05
CHRNG,5.939324e-05
FAM159A,5.9065173e-05
PRF1,5.8963942e-05
APOC4,5.888485e-05
FUT7,5.8477963e-05
KB-1732A1.1,5.843848e-05
KLK11,5.8338253e-05
RP11-34F13.2,5.831461e-05
RP11-702H23.6,5.816458e-05
EVI2A,5.8147507e-05
RP1-310O13.7,5.7812067e-05
RP11-430C7.4,5.7730376e-05
LRRTM4,5.7657686e-05
EPN3,5.7633035e-05
RP11-1017G21.6,5.755847e-05
RP11-18H21.1,5.7546502e-05
PLA2G2D,5.722971e-05
MOG,5.714144e-05
SLC44A4,5.696951e-05
RP11-474P2.6,5.69632e-05
CAMK2A,5.6950925e-05
PBXIP1,5.6741246e-05
VWF,5.6726196e-05
RP11-127I20.5,5.6461166e-05
CNGA1,5.6322162e-05
WWC2-AS1,5.630508e-05
C1orf210,5.6204695e-05
GAPLINC,5.6178433e-05
FGFR2,5.610599e-05
RP11-96B5.3,5.592672e-05
ALOX15,5.5822555e-05
KCNE4,5.572009e-05
RP11-268G12.3,5.569322e-05
HERC5,5.535571e-05
RP11-294J22.6,5.5305398e-05
RP11-487E13.1,5.518404e-05
PTX3,5.5140572e-05
KIAA1211,5.4835724e-05
RP11-370I10.10,5.455397e-05
GNGT2,5.4535114e-05
BAAT,5.443229e-05
AC004540.5,5.435987e-05
OSMR-AS1,5.42648e-05
PLA2G2C,5.413144e-05
FPR1,5.357095e-05
TRDV2,5.3081923e-05
PAK3,5.297193e-05
RP11-519M16.1,5.292721e-05
PCDHGB6,5.280138e-05
MGP,5.2780753e-05
SERTAD4-AS1,5.274936e-05
NPHS1,5.2610332e-05
AP000654.4,5.256007e-05
RGS6,5.246305e-05
CTD-3035K23.6,5.2373478e-05
VWA7,5.1952036e-05
LINC00944,5.1938827e-05
CD200R1L,5.193846e-05
RP11-932A10.1,5.176074e-05
RP4-635E18.8,5.165417e-05
CDK14,5.1521132e-05
RP11-326I11.4,5.1430827e-05
CD180,5.14126e-05
LAD1,5.1397135e-05
PRSS50,5.1386527e-05
RP1-153G14.4,5.1302934e-05
AC034228.2,5.122158e-05
RP11-689P11.2,5.1134197e-05
LINC00640,5.108212e-05
AC099552.4,5.105006e-05
GAS7,5.088612e-05
C19orf33,5.081463e-05
RP11-80H18.4,5.079464e-05
CCDC96,5.0782728e-05
RP11-1018N14.1,5.0775958e-05
G6PC2,5.0756953e-05
RP11-552F3.12,5.0727605e-05
PHLDA3,5.0654875e-05
LL09NC01-139C3.1,5.058345e-05
CD3G,5.0464863e-05
ISG20,5.0279727e-05
RP11-1006G14.1,5.0205126e-05
TRPM2,5.0163806e-05
RP11-160E2.11,5.0081446e-05
AC004549.6,5.0023533e-05
ASB4,5.0018873e-05
LINC00202-1,5.0015507e-05
CTD-2083E4.6,4.9877628e-05
TNNT3,4.9797203e-05
CDSN,4.9729184e-05
AC079807.4,4.9385602e-05
ODF3,4.918597e-05
ICOSLG,4.9138056e-05
TEX38,4.912106e-05
RP11-243A14.1,4.9080594e-05
CCDC190,4.9009413e-05
RP11-552F3.13,4.899638e-05
STEAP3-AS1,4.8987895e-05
RP11-499F3.1,4.8927097e-05
PART1,4.8636608e-05
RP11-9M16.2,4.8594608e-05
RTP3,4.8556692e-05
CTC-490E21.14,4.8344536e-05
SLC16A12,4.8321752e-05
HDC,4.831051e-05
MDGA1,4.8146987e-05
CEP295NL,4.806633e-05
CH17-125A10.2,4.7787584e-05
RP11-386I8.6,4.7691363e-05
RP11-91J3.3,4.7554637e-05
MYO16,4.7338282e-05
WNT10A,4.6760455e-05
FGF23,4.6690533e-05
PLCL1,4.6636054e-05
RP11-6N17.1,4.6536225e-05
LINC00319,4.643232e-05
PLA2G12B,4.6423294e-05
RP11-293M10.1,4.6294706e-05
ZNF182,4.6138208e-05
RGL4,4.609951e-05
AC105760.3,4.6025652e-05
SAPCD1,4.5806602e-05
NCRNA00250,4.5801684e-05
RP3-510H16.3,4.577307e-05
RP11-332H18.5,4.5772285e-05
PCED1B,4.5769222e-05
RP5-1039K5.18,4.565548e-05
RIIAD1,4.565278e-05
AF131216.6,4.557426e-05
LPO,4.5571283e-05
AC090154.1,4.550648e-05
FRMD6-AS1,4.5368128e-05
RP11-347I19.8,4.5129484e-05
RP13-554M15.8,4.5121138e-05
RP5-1042K10.13,4.5083438e-05
RP11-492E3.51,4.506382e-05
NFAM1,4.5039586e-05
AC006449.2,4.503391e-05
AC006262.5,4.497206e-05
SLFN5,4.4965866e-05
CTD-2555O16.1,4.496506e-05
CPE,4.491933e-05
RP11-305L7.3,4.4757442e-05
CLDN9,4.474955e-05
SCARA5,4.4737535e-05
AC010983.1,4.4681197e-05
RP11-642C5.1,4.460945e-05
TNFAIP6,4.4439632e-05
INMT,4.4408418e-05
AC142472.6,4.4180142e-05
RP11-148B6.1,4.4151093e-05
PGA3,4.4116463e-05
RHOXF1,4.407366e-05
C1orf56,4.3929693e-05
SFRP1,4.3812775e-05
FMO1,4.3812775e-05
AC004540.4,4.380687e-05
CTB-55O6.4,4.3752327e-05
CTB-176F20.3,4.3635715e-05
C9orf139,4.3616386e-05
TOMM20L,4.3534757e-05
CYP27A1,4.3500902e-05
NWD1,4.3365482e-05
RUNX3,4.335797e-05
BTNL8,4.3280816e-05
AC005264.2,4.321927e-05
PRL,4.3131407e-05
MAP1LC3A,4.3094467e-05
DPYS,4.299643e-05
H6PD,4.2588472e-05
PRRX2-AS1,4.252505e-05
CHKB-CPT1B,4.2507094e-05
LINC01393,4.2502277e-05
TSPAN16,4.235773e-05
RGMB,4.2251362e-05
HOGA1,4.2162817e-05
NOD2,4.211363e-05
KRT14,4.2112926e-05
ZDBF2,4.2102773e-05
ANXA8L1,4.204276e-05
SLC1A2,4.1826814e-05
CD209,4.1824715e-05
CBARP,4.1756884e-05
LINC00511,4.173052e-05
CTD-2184C24.2,4.1586278e-05
AC004878.8,4.1353345e-05
LINC01607,4.13505e-05
ALDH3B2,4.1256204e-05
BEND2,4.1205876e-05
LINC01287,4.119384e-05
RP11-867G23.1,4.1098876e-05
CCR7,4.1093455e-05
PCYT1B,4.1057123e-05
CTD-2196E14.5,4.0863437e-05
RP11-1C8.5,4.0855266e-05
PEBP4,4.0832452e-05
TCF21,4.0733954e-05
CTB-133G6.1,4.0710125e-05
RP11-220C2.1,4.0669747e-05
AC139099.4,4.0651143e-05
NAV3,4.0525065e-05
AP001626.2,4.0379127e-05
RFPL1,4.0166648e-05
RP11-304M2.5,4.0054692e-05
RP11-316M21.6,4.0051065e-05
PECAM1,4.0016057e-05
RP11-227G15.8,3.992875e-05
C8orf86,3.9923285e-05
ANTXR2,3.9880288e-05
RP11-421M1.8,3.96628e-05
RP11-398H6.1,3.9244303e-05
HECW2,3.9241608e-05
RP3-527G5.1,3.9223032e-05
RSPO4,3.9216582e-05
HTR7,3.9045895e-05
FABP7,3.8994018e-05
NPIPB8,3.8993323e-05
SLC9A4,3.8637078e-05
UROC1,3.8631995e-05
RP11-856F16.2,3.8330163e-05
SLC17A8,3.8230508e-05
CTD-2525I3.3,3.822135e-05
IGSF11,3.8064256e-05
RP11-1085N6.3,3.777225e-05
DSG3,3.7754497e-05
RP13-870H17.3,3.763861e-05
RP11-648K4.2,3.751855e-05
C7orf65,3.7346977e-05
RP11-70F11.8,3.7287926e-05
LINC01338,3.7197286e-05
SLC15A1,3.715441e-05
LRRN2,3.7127822e-05
RP11-182J1.13,3.710206e-05
TRO,3.6991005e-05
RP5-1164C1.2,3.690478e-05
AMBN,3.6875135e-05
TRIM74,3.686914e-05
HAND2-AS1,3.6840363e-05
APOBEC2,3.6764883e-05
GLIPR1,3.672006e-05
EXOG,3.670217e-05
RP11-327J17.8,3.6672962e-05
HSPB8,3.667177e-05
AC078883.4,3.6591977e-05
ARHGAP30,3.654495e-05
GRIK1,3.6410875e-05
SYT11,3.6354784e-05
RP11-326A19.3,3.6136247e-05
AC004158.3,3.6017558e-05
KB-1507C5.4,3.5993664e-05
MT1F,3.579264e-05
ANK2,3.5654863e-05
CACNA1S,3.5504152e-05
PTPN20,3.5497484e-05
HNF4G,3.5377903e-05
RP11-392B6.1,3.5352816e-05
CARD14,3.5350316e-05
RP1-293L8.2,3.5262812e-05
CALHM3,3.522111e-05
ADGRF4,3.507501e-05
AC018737.3,3.5061217e-05
MAGED2,3.5011206e-05
TAGLN3,3.4967034e-05
ARPIN,3.493936e-05
CCT8L2,3.491523e-05
RP11-54H7.4,3.4739165e-05
RP11-59H7.4,3.4701872e-05
LIPG,3.4656827e-05
KCNN2,3.465471e-05
RP11-44F21.5,3.464414e-05
ANGPTL8,3.4434823e-05
AF064858.8,3.4394106e-05
CTC-493L21.1,3.4388446e-05
MIR1539,3.4373094e-05
PRSS35,3.421064e-05
AC092835.2,3.420916e-05
TRIM50,3.399128e-05
CTD-3076O17.1,3.3927237e-05
RP11-552M14.1,3.382629e-05
SCN11A,3.3738885e-05
LEMD1,3.3605636e-05
LINC01226,3.358064e-05
FRY,3.3471526e-05
CD300A,3.3346074e-05
WSCD1,3.3174776e-05
IGLC6,3.310705e-05
AC064834.1,3.305872e-05
RP11-123O10.4,3.3026543e-05
ABCA9-AS1,3.296093e-05
SIRPB1,3.285625e-05
S100A7,3.2836142e-05
CFAP206,3.2825625e-05
TLR4,3.280483e-05
CLEC4E,3.2796906e-05
TFAP2B,3.2635686e-05
CTD-2377D24.6,3.2543023e-05
FBN3,3.2485223e-05
CTB-175E5.7,3.24696e-05
RP11-632L2.2,3.2428266e-05
MYT1L,3.2367745e-05
PCAT19,3.2337834e-05
KCNJ13,3.2295105e-05
RP11-400N13.2,3.2231415e-05
PAK6,3.2161497e-05
OGFR-AS1,3.2153166e-05
NKILA,3.214443e-05
RP1-136B1.1,3.1979187e-05
RP4-633O19__A.1,3.1882617e-05
BDH1,3.180744e-05
NALT1,3.178595e-05
CTD-2017C7.2,3.16262e-05
ARSI,3.1563635e-05
CTD-2008P7.3,3.1532763e-05
HIST1H3E,3.1476222e-05
LA16c-312E8.2,3.136868e-05
PASD1,3.1288313e-05
CTC-286N12.1,3.1181255e-05
AC004702.2,3.116924e-05
CEACAM4,3.102323e-05
RP11-195C7.1,3.0991545e-05
RP11-46D6.1,3.0884356e-05
CTA-407F11.8,3.0876283e-05
GNA14,3.079797e-05
TPD52,3.0685336e-05
RP11-365N19.2,3.0684114e-05
UBE2R2-AS1,3.0455305e-05
FRY-AS1,3.0429217e-05
TRHDE,3.0290574e-05
KIAA0319,3.0279378e-05
CAPNS2,3.0253701e-05
ABCB11,3.0193996e-05
TCTE1,3.0166715e-05
CTD-2616J11.3,3.0156225e-05
TSPAN1,3.0139157e-05
CTD-2036A18.2,2.9959538e-05
RP11-464F9.21,2.9819337e-05
GAS2,2.9669807e-05
SPATA42,2.9653254e-05
RP11-259K15.2,2.9634859e-05
NCF1,2.9600242e-05
MSH4,2.9592737e-05
MX1,2.9511699e-05
LENEP,2.9426226e-05
HP09025,2.9364235e-05
MIR217HG,2.9323126e-05
AC025442.3,2.9306535e-05
CTB-47B11.3,2.9141338e-05
CD44,2.9098097e-05
KLHL41,2.8929711e-05
ANKRD35,2.888006e-05
MAGEB2,2.8783475e-05
RP11-445P17.8,2.8736893e-05
BSND,2.8716431e-05
OMG,2.871302e-05
RERGL,2.8695178e-05
AC006042.7,2.869463e-05
H2AFB1,2.8574868e-05
RP11-16N2.1,2.846607e-05
TMED7-TICAM2,2.8415703e-05
LINC01281,2.838195e-05
PDE6B,2.8304978e-05
DNAI1,2.830269e-05
RP11-290F5.1,2.8278024e-05
ANKUB1,2.8108556e-05
SMAD1-AS2,2.8089988e-05
RP11-442O1.4,2.793404e-05
MUC4,2.7858921e-05
PAEP,2.7849552e-05
FCGR3A,2.7814101e-05
TRIM29,2.7803215e-05
NECAB1,2.7787679e-05
RP11-112L6.3,2.7770946e-05
TCF23,2.767619e-05
AC007556.3,2.759631e-05
PRPH2,2.7536778e-05
SMIM9,2.752675e-05
GAST,2.7487098e-05
IRX3,2.7437949e-05
ATP2C2,2.7422228e-05
CTD-2189E23.1,2.7380667e-05
PPP1R9A,2.7364491e-05
RP5-1115A15.1,2.7356342e-05
CYP2W1,2.7342958e-05
LA16c-316G12.2,2.728593e-05
PSD3,2.7261585e-05
CH507-42P11.5,2.7065767e-05
CIDEB,2.6998527e-05
RP11-346L1.2,2.6977617e-05
CCDC177,2.6828879e-05
FOXN1,2.6800324e-05
RP11-16E12.1,2.6778745e-05
RP11-130C6.1,2.6761372e-05
RP4-682C21.5,2.670411e-05
AC145110.1,2.655632e-05
ATG2A,2.6426093e-05
CTC-490E21.12,2.6318521e-05
RP11-196I18.4,2.619207e-05
P2RX3,2.6167952e-05
RP11-239L20.6,2.614327e-05
ERP27,2.609243e-05
AC079354.3,2.6056308e-05
RASAL1,2.5920632e-05
CEACAM20,2.5916876e-05
RNASE3,2.5849684e-05
SLC16A2,2.5802306e-05
LINC01595,2.573563e-05
RP11-744K17.1,2.568199e-05
DDX25,2.5502279e-05
KRT9,2.5496569e-05
PDK3,2.5411158e-05
PNMA5,2.5396886e-05
RP11-134L10.1,2.5286803e-05
PHF21B,2.5210402e-05
CTD-3037G24.4,2.5192847e-05
RP11-574O16.1,2.5163698e-05
KCNB2,2.5145786e-05
DSCAS,2.5016398e-05
RP11-519G16.5,2.498028e-05
CHIT1,2.4945466e-05
SCN4B,2.4914587e-05
RP11-259P20.1,2.4843903e-05
AC104532.2,2.4788638e-05
AC010525.4,2.4772125e-05
ADHFE1,2.4588713e-05
SGCA,2.447793e-05
KRT16,2.4450776e-05
SLC22A11,2.4410361e-05
MRGPRG-AS1,2.4408868e-05
RP11-70C1.1,2.4367846e-05
SYT4,2.4338615e-05
CRISP3,2.4330613e-05
GP6,2.431579e-05
MAF,2.4171912e-05
CLDN19,2.417062e-05
RP11-544M22.1,2.4082316e-05
RP11-336A10.2,2.404599e-05
LINC01205,2.4020663e-05
CTD-2655K5.1,2.4019311e-05
CTC-479C5.6,2.4016648e-05
C8orf4,2.3982753e-05
C1orf127,2.397899e-05
RP11-1336O20.2,2.3954002e-05
EFR3B,2.3909957e-05
AQP11,2.3821674e-05
HMOX1,2.37036e-05
LINC00506,2.3634399e-05
KCNK3,2.3472136e-05
CLEC3B,2.3433742e-05
RP11-360F5.1,2.3353788e-05
FRMPD3,2.335234e-05
CYP4F12,2.3331788e-05
KL,2.3239105e-05
SNX20,2.3210958e-05
TMEM35,2.3206145e-05
MUC16,2.3206145e-05
SLC18A1,2.3163371e-05
GNAI1,2.3067267e-05
RP11-383J24.1,2.296245e-05
RP11-74C13.4,2.2862703e-05
C6orf47-AS1,2.2858576e-05
RP11-1096G20.5,2.283633e-05
MOBP,2.2794275e-05
TARM1,2.2735363e-05
ZNF32-AS3,2.270859e-05
ERAS,2.2687484e-05
EIF4A2,2.2639846e-05
AC004593.3,2.2595239e-05
SPATA4,2.2526368e-05
DCC,2.24762e-05
AQP5,2.2401644e-05
TRGVA,2.239671e-05
GPX6,2.2371374e-05
COX4I2,2.2295839e-05
LARP6,2.2241999e-05
SRRM4,2.2120983e-05
ABCC3,2.1891792e-05
RP11-66N24.6,2.1791875e-05
TRGV9,2.1781818e-05
LINC00539,2.1654885e-05
SETBP1,2.165383e-05
RP11-45F15.2,2.1621556e-05
RP5-1139I1.1,2.1618118e-05
RP11-22C11.2,2.1596314e-05
AC006378.2,2.1591693e-05
MARVELD3,2.1561915e-05
IL22RA1,2.1530357e-05
ADRB3,2.1530357e-05
MEP1A,2.1530193e-05
RP11-93B14.10,2.1509573e-05
ANKRD7,2.1426249e-05
TPH2,2.1390737e-05
POTEF,2.1335189e-05
CTD-2639E6.9,2.1327141e-05
CTD-2145A24.4,2.1290018e-05
DGAT2L6,2.1290018e-05
CTA-384D8.34,2.1289368e-05
PCDHB5,2.1270262e-05
RP11-38J22.1,2.1241472e-05
RP11-188P20.3,2.1207252e-05
MFNG,2.1176229e-05
RP11-686F15.2,2.1131053e-05
CNGB1,2.1073103e-05
GABRQ,2.0929265e-05
JAZF1-AS1,2.0881538e-05
CH17-302M23.1,2.0722391e-05
RP11-134N1.2,2.0609796e-05
ASB9,2.0557058e-05
RP3-382I10.7,2.04926e-05
AC007787.2,2.0483758e-05
PDZK1IP1,2.0471234e-05
RP11-160N1.9,2.0468022e-05
RP11-536K7.5,2.0414842e-05
RP11-184I16.4,2.0290363e-05
PGAM4,2.0203093e-05
GRTP1-AS1,2.0052174e-05
DSC3,1.974782e-05
RP11-10N16.2,1.9718034e-05
FCAMR,1.9700496e-05
C1QTNF1,1.969385e-05
FBXO3-AS1,1.9676074e-05
L3MBTL4-AS1,1.9674782e-05
CXCL5,1.9671126e-05
ATP6V0A4,1.9664525e-05
CTD-2281M20.1,1.9656427e-05
AC006126.3,1.9642499e-05
STRA6,1.9634812e-05
KRTAP5-10,1.9632353e-05
AC004051.2,1.957011e-05
RP11-923I11.3,1.9495952e-05
KRT7,1.9477475e-05
ZNF157,1.9473742e-05
RBP2,1.9430756e-05
IFNL1,1.934439e-05
NSG1,1.9324625e-05
HIVEP2,1.926282e-05
RP11-697E2.11,1.9240482e-05
RP11-65J3.3,1.9163132e-05
RP11-707P17.2,1.9023375e-05
RP11-403P17.5,1.9013756e-05
ERICH3,1.9007726e-05
AC004824.2,1.873198e-05
IP6K3,1.8725717e-05
MRAP,1.870671e-05
HLA-DMB,1.868388e-05
RP11-354P11.4,1.84903e-05
RAMP1,1.8486653e-05
STX11,1.841501e-05
RP11-325L12.7,1.8394281e-05
AC108868.6,1.8348703e-05
CHD5,1.8345634e-05
RP11-435D7.3,1.829686e-05
KLK4,1.8151824e-05
YPEL5,1.8144701e-05
PON3,1.8142084e-05
OSM,1.8123212e-05
RP11-662J14.2,1.8097402e-05
LINC01351,1.8001776e-05
AC009227.2,1.7963695e-05
EVC,1.7865344e-05
KIAA0125,1.7845872e-05
GS1-600G8.5,1.7813973e-05
RP11-714L20.1,1.7796296e-05
MFAP2,1.7519336e-05
CACNA1I,1.747525e-05
CTD-2501B8.1,1.7396176e-05
RP11-131K5.2,1.7318904e-05
UBE2QL1,1.731622e-05
RP11-383C6.2,1.7249817e-05
VNN1,1.7221595e-05
AC006129.2,1.7198907e-05
ZNF649-AS1,1.7193144e-05
AC009133.17,1.718881e-05
RP11-69I8.2,1.7087012e-05
RP11-511B23.2,1.7056389e-05
RGS22,1.6974953e-05
THNSL2,1.6961372e-05
OR2T33,1.6957823e-05
NUTM2G,1.6885308e-05
KLF4,1.686669e-05
AP000695.6,1.6860547e-05
TEX30,1.6835153e-05
RP13-1016M1.2,1.6813745e-05
AKAP12,1.67875e-05
AC005237.4,1.675602e-05
FAM20A,1.6747128e-05
LINC00315,1.6728738e-05
ITGA9,1.6728101e-05
TAT,1.6726803e-05
