,0
TNNI2,0.00011678886
RP13-317D12.3,0.00011665156
LRRC25,0.00011643877
OSGIN1,0.000116357114
SRGAP3,0.00011623586
ASB9,0.00011573924
MTUS1,0.000115468596
ACSL1,0.00011472122
UPB1,0.00011437771
ATP1B4,0.00011405417
RP11-432J24.2,0.00011403594
ELMOD1,0.000113090406
FN1,0.00011255599
DSG3,0.00011249421
SLC25A30-AS1,0.00011247563
AC006129.2,0.00011219002
HOXB-AS4,0.00011208757
TMEM88,0.00011192203
AC123023.1,0.00011183104
AC004791.2,0.00011155484
ZNF620,0.00011110447
RP11-383M4.6,0.00011070625
NTN5,0.00011068655
FAM124A,0.000110345034
DNAH3,0.00011031673
FMO4,0.00010964797
RP5-1021I20.5,0.00010952002
ARHGEF15,0.0001094893
RP5-1120P11.1,0.000109441295
C1orf111,0.00010913178
PDZK1IP1,0.00010892827
EGOT,0.00010878096
RP11-700H6.2,0.00010836064
FZD7,0.00010800777
CYP27C1,0.00010742982
RP11-16N2.1,0.00010715504
RAB44,0.00010711886
SAMD7,0.00010708085
LINC00891,0.00010698262
ENTPD8,0.000106942
ALDH7A1,0.000106927924
GAPT,0.00010644485
ZFHX3,0.000106348045
SYT12,0.000106198655
RP11-79N23.1,0.00010606421
VASN,0.00010574049
RP11-46F15.2,0.000105693136
PAGE5,0.000105672596
FUT3,0.00010553557
HES7,0.00010531292
RP11-492E3.51,0.00010527382
LINC01300,0.0001051513
TMEM71,0.00010504222
RP5-1050D4.2,0.00010486557
FAM166B,0.00010470163
TRERNA1,0.000104661405
FGR,0.000104615916
RP11-53I6.4,0.00010414339
OTOF,0.00010411243
FXYD6,0.00010372494
SLC15A2,0.0001035826
RP11-6N17.1,0.00010295566
FRMD6-AS1,0.00010294105
SLC6A20,0.00010293734
AQP5,0.00010280647
RERGL,0.0001026856
C7orf65,0.000102666716
TMEM151B,0.000102548336
RP11-806L2.2,0.00010236239
PRKCB,0.000102307225
RP11-634B7.4,0.000102001424
SLC52A3,0.000101970894
CLEC4E,0.000101946855
SLC26A7,0.00010166924
HMP19,0.00010152318
KCNN3,0.00010105191
AC145343.2,0.000100721285
SLCO2B1,0.00010070123
SNCA,0.000100424986
RP11-799D4.4,0.00010014657
IYD,0.00010002791
RP4-761J14.10,9.9945915e-05
CTC-1337H24.3,9.9938065e-05
AC003092.1,9.975414e-05
PLA2G4C,9.97222e-05
PCDHGA7,9.964837e-05
PDGFA,9.9640594e-05
RP11-326A19.3,9.945121e-05
DSEL,9.942472e-05
RP11-1100L3.8,9.929671e-05
RP11-455F5.5,9.922361e-05
CAMP,9.90698e-05
CARD14,9.8684766e-05
LINC00665,9.841003e-05
FAM155A,9.824951e-05
RP11-390K5.3,9.811052e-05
ANKRD62,9.805065e-05
UTRN,9.792294e-05
RP11-583F2.2,9.72721e-05
RP11-521C20.5,9.7146076e-05
SLFN5,9.673737e-05
ANKS4B,9.663034e-05
CLDN19,9.598973e-05
HSPA1B,9.564549e-05
CH507-513H4.1,9.562502e-05
LINC00957,9.556003e-05
SPATA12,9.498488e-05
TRIB1,9.496795e-05
UGT2B11,9.439263e-05
MRAP,9.428412e-05
APOC3,9.365684e-05
TEP1,9.360976e-05
RP5-1092A3.5,9.3584895e-05
RP11-426L16.3,9.332783e-05
RP11-195C7.1,9.291425e-05
PTPRN2,9.260673e-05
CTB-47B11.3,9.236929e-05
ESPN,9.227783e-05
CTD-2031P19.5,9.167606e-05
OSMR,9.140876e-05
ALDH1A1,9.127366e-05
CTB-179K24.3,9.119437e-05
RAPSN,9.10535e-05
C9orf139,9.098507e-05
CLNK,9.075148e-05
NLRP12,9.063487e-05
HP09025,9.0293295e-05
RP11-536K7.5,8.9988265e-05
SORCS1,8.994631e-05
CGA,8.939099e-05
RP11-729L2.2,8.924264e-05
CLIC2,8.913489e-05
AC020743.2,8.913311e-05
C1orf21,8.842496e-05
LIPC,8.834634e-05
ABC11-4932300O16.1,8.8317465e-05
RASGRF2,8.82442e-05
ITGB7,8.7603294e-05
AC007204.2,8.750404e-05
RP11-13J8.1,8.746413e-05
KLB,8.736586e-05
CYP19A1,8.7011715e-05
KCNH7,8.690042e-05
RP5-973N23.4,8.687871e-05
TSGA13,8.682521e-05
ZNF483,8.660084e-05
TPD52,8.6593725e-05
TPPP,8.647431e-05
ACTL6B,8.627633e-05
COBLL1,8.616374e-05
PART1,8.5707776e-05
SLC12A8,8.5041196e-05
RP11-83A24.2,8.459671e-05
SYT11,8.457405e-05
GOLGA8R,8.444317e-05
NKG7,8.44421e-05
LIPG,8.419196e-05
CXCL10,8.414703e-05
RP11-111A21.1,8.3786676e-05
LRRN2,8.366242e-05
CTD-2184D3.7,8.3647355e-05
RP3-403A15.5,8.327515e-05
SLAMF1,8.299373e-05
LHX5-AS1,8.297141e-05
GABRR2,8.2936844e-05
RP11-248M19.1,8.2880855e-05
RP11-510M2.2,8.285221e-05
LINC00565,8.273343e-05
RP11-44N12.2,8.2705374e-05
CTC-510F12.7,8.270455e-05
SPINK5,8.2435654e-05
PVRL4,8.22851e-05
CDK14,8.2018174e-05
PRDX5,8.1782324e-05
AC090154.1,8.1077145e-05
AC005616.2,8.069827e-05
ITGA2,8.0584156e-05
SLC6A11,8.047506e-05
LPCAT2,7.9985504e-05
RP11-44F21.5,7.980486e-05
PSAP,7.962275e-05
NPFFR1,7.961016e-05
MACF1,7.95736e-05
RP11-78B10.2,7.935625e-05
SEMA7A,7.901656e-05
MYADML2,7.895564e-05
EPX,7.8895246e-05
KLK10,7.88623e-05
APOBEC3H,7.851284e-05
RP11-18H21.1,7.823916e-05
CTC-203F4.2,7.8216915e-05
LA16c-312E8.2,7.801529e-05
PIK3IP1,7.7999546e-05
RP11-127I20.5,7.7851575e-05
UPK1A-AS1,7.764582e-05
RP11-552F3.12,7.759234e-05
TMEM266,7.732295e-05
HES2,7.728304e-05
RP11-212I21.2,7.728293e-05
FAM65B,7.726704e-05
RIT1,7.714556e-05
SARDH,7.6756325e-05
PDPN,7.669359e-05
NBEA,7.639607e-05
IL10RA,7.63585e-05
RP11-16E12.1,7.624076e-05
RP11-440L14.4,7.615981e-05
SERPIND1,7.6082746e-05
LRRC2-AS1,7.604959e-05
FLJ20021,7.6037235e-05
RP11-713P17.3,7.595879e-05
PNPLA1,7.586885e-05
SATL1,7.574825e-05
MYLK,7.55922e-05
COX6A2,7.5555094e-05
CTB-55O6.12,7.537754e-05
RP11-316M21.6,7.5363976e-05
RAMP1,7.513435e-05
RP11-77E14.2,7.5133656e-05
TAOK3,7.511464e-05
RP5-1096D14.6,7.497234e-05
SGK2,7.479267e-05
FLJ12825,7.477985e-05
RP11-305L7.3,7.450774e-05
IL24,7.4389005e-05
RP11-431J24.2,7.352913e-05
CNGB1,7.3424344e-05
SAG,7.339131e-05
CH17-125A10.2,7.33592e-05
CTD-2306M5.1,7.322061e-05
BSDC1,7.319801e-05
IL12RB1,7.299017e-05
TNFRSF9,7.298731e-05
CDA,7.2955285e-05
RP11-513O17.3,7.281555e-05
SCTR,7.269313e-05
GAS5-AS1,7.25155e-05
ASPA,7.225974e-05
GS1-600G8.5,7.2197974e-05
GPX3,7.212126e-05
AC034228.2,7.197024e-05
RP4-640H8.2,7.183767e-05
SHISA8,7.1695365e-05
ERVFRD-1,7.1516544e-05
POLD4,7.133403e-05
RP11-255E6.6,7.118287e-05
PERP,7.115001e-05
SIRPB2,7.101246e-05
PEX5L,7.100347e-05
DYDC2,7.09364e-05
AC092718.1,7.079924e-05
RP5-952N6.1,7.0577116e-05
RP11-70F11.8,7.056413e-05
STMN4,7.038883e-05
GIMAP8,7.036899e-05
CYP3A4,7.02999e-05
RP11-881M11.4,7.029815e-05
KLHL4,7.0238886e-05
ADORA2A-AS1,7.0214846e-05
CSNK1G2-AS1,6.998264e-05
LINC00506,6.977677e-05
SRPX,6.9436646e-05
KIF6,6.932949e-05
RP6-65G23.5,6.878301e-05
RP11-134L10.1,6.865855e-05
AC098823.3,6.8343536e-05
ISX,6.834193e-05
HHIP-AS1,6.805932e-05
NRP1,6.799541e-05
HNF1A,6.789228e-05
FABP2,6.783196e-05
CTD-2589M5.4,6.780805e-05
AC008592.7,6.767335e-05
ADHFE1,6.7596695e-05
RP11-470L19.2,6.728236e-05
LINC00910,6.725842e-05
CELF3,6.711717e-05
RP11-865I6.2,6.694701e-05
LILRA1,6.694512e-05
PDK3,6.6791334e-05
CDHR4,6.6355635e-05
ABHD1,6.6249966e-05
LINC01480,6.6231914e-05
RP11-753H16.5,6.598686e-05
IGFL2,6.5985005e-05
TCF21,6.594764e-05
TRIM67,6.591192e-05
TMEM125,6.583131e-05
AC009133.17,6.58204e-05
RP1-55C23.7,6.557634e-05
CAPNS2,6.542633e-05
LINC01272,6.5418695e-05
TAS2R60,6.5280285e-05
CCDC183,6.525187e-05
MTRNR2L4,6.516809e-05
RP3-323N1.2,6.508742e-05
RP5-965G21.4,6.50463e-05
C2orf78,6.4555934e-05
ARRDC3,6.4446125e-05
MKNK1-AS1,6.4421656e-05
AC004540.4,6.427375e-05
MCF2L-AS1,6.412979e-05
GCM1,6.410873e-05
PSD3,6.405386e-05
RP11-1152H15.1,6.4007814e-05
GABRE,6.400663e-05
S100P,6.395586e-05
AC091633.3,6.348737e-05
RP11-702H23.6,6.337579e-05
PYY,6.33498e-05
RP11-723D22.3,6.32505e-05
AC093609.1,6.3220155e-05
PRF1,6.299612e-05
RP11-996F15.4,6.2884705e-05
PIGR,6.280009e-05
RP11-714L20.1,6.279714e-05
STRC,6.276166e-05
RP11-131L12.2,6.269922e-05
PLA2G10,6.265173e-05
ARAP2,6.2554274e-05
SLC52A1,6.235413e-05
FARP1-AS1,6.2313964e-05
FTCD-AS1,6.2077685e-05
C16orf54,6.20378e-05
RNF165,6.1950544e-05
TMTC2,6.184841e-05
NTNG2,6.183158e-05
ATCAY,6.1797655e-05
RP11-159F24.6,6.179674e-05
RP11-145M9.5,6.166215e-05
PASD1,6.156927e-05
SCIN,6.1334424e-05
NPY1R,6.130096e-05
FLT1,6.113223e-05
LINC01356,6.100869e-05
AC005264.2,6.0735278e-05
LSAMP-AS1,6.0700113e-05
TAPT1-AS1,6.047466e-05
DDX25,6.0288574e-05
ANKK1,5.9882386e-05
FAM135B,5.9814167e-05
CTA-221G9.12,5.965135e-05
BIK,5.96305e-05
RP11-147L13.8,5.962257e-05
RNASE2,5.955398e-05
APOBEC2,5.9491278e-05
RP11-429J17.7,5.9487502e-05
PLA2G1B,5.944711e-05
KIF5C,5.9272876e-05
LINC00202-1,5.92471e-05
LAMC1,5.9243837e-05
RP11-65D17.1,5.90899e-05
TXNDC12-AS1,5.9082293e-05
RASSF8-AS1,5.904665e-05
CTD-2517M22.17,5.9002137e-05
RP11-445P17.8,5.8795635e-05
CD209,5.877006e-05
ISLR2,5.858297e-05
TMEM82,5.8250986e-05
CD180,5.800065e-05
SLC22A9,5.7940175e-05
CTC-457L16.2,5.76434e-05
GGTLC2,5.763292e-05
AC011997.1,5.761015e-05
RP11-361D15.2,5.7271172e-05
CNTNAP3,5.70879e-05
KRTDAP,5.7040797e-05
MAFB,5.7027835e-05
RP11-461L13.5,5.6880308e-05
POU3F2,5.6837023e-05
RP11-242J7.1,5.6784193e-05
ARHGAP10,5.6570163e-05
TRIM50,5.651406e-05
NRG1,5.6504912e-05
PRICKLE1,5.6472418e-05
NOD2,5.6407695e-05
OAS1,5.6394947e-05
IL1RL1,5.6317844e-05
ENO4,5.626351e-05
CD200R1L,5.6034136e-05
GIP,5.5994216e-05
KCNJ12,5.5935423e-05
RP11-290K4.2,5.582526e-05
RP11-544M22.1,5.5819757e-05
VWA7,5.543822e-05
PDGFRA,5.539852e-05
RP11-430C7.4,5.539797e-05
CLLU1,5.5303928e-05
RP11-15F12.3,5.5251498e-05
ATG2A,5.5038534e-05
RP4-669P10.16,5.4931963e-05
AC007556.3,5.4741675e-05
PDE6H,5.465008e-05
RP5-1139I1.1,5.460956e-05
ST6GAL2,5.4538592e-05
TNFRSF4,5.441972e-05
RGS2,5.437947e-05
RP11-831F12.2,5.4374537e-05
ST18,5.42251e-05
CTD-3012A18.1,5.407172e-05
TMEM204,5.4070835e-05
S100B,5.4033982e-05
ARL14EPL,5.3956435e-05
GOLGA6L22,5.390414e-05
TNFAIP3,5.3897493e-05
RP11-136K7.2,5.3812553e-05
ABC12-49244600F4.4,5.3670417e-05
FCER2,5.364973e-05
PLCZ1,5.364068e-05
C22orf15,5.3432996e-05
CHIT1,5.3336444e-05
RP11-697E2.12,5.3287768e-05
RP11-182J1.13,5.32863e-05
MB,5.320991e-05
LGALS9,5.3149666e-05
WDR88,5.3031417e-05
FCAMR,5.292626e-05
GJD4,5.254183e-05
KB-51A8.1,5.2535757e-05
PCDH9,5.2474188e-05
EGR3,5.2379604e-05
RP11-494O16.4,5.228042e-05
C1orf140,5.2266285e-05
ADGRF4,5.2240684e-05
NGFR,5.2168565e-05
RP11-440I14.3,5.216568e-05
MAPT-AS1,5.2134288e-05
PHGDH,5.2056035e-05
RP11-246A10.1,5.1953e-05
RP11-285A1.1,5.1824052e-05
RP11-474P2.4,5.171365e-05
HRASLS2,5.158861e-05
CCL5,5.1568117e-05
TBC1D8B,5.1557166e-05
RIMBP3C,5.127616e-05
RP11-330A16.1,5.1189756e-05
RP11-182J1.5,5.1170347e-05
RP11-307C18.1,5.1046667e-05
RP11-410N8.3,5.101994e-05
RP11-20D14.6,5.092002e-05
TRDV2,5.084093e-05
AC011298.2,5.051912e-05
DGKI,5.033424e-05
SLC39A2,5.0312647e-05
NPIPB8,5.0258088e-05
NUTM1,4.99649e-05
RP11-119D9.1,4.989749e-05
TTLL6,4.976637e-05
RP11-266A24.1,4.972523e-05
PCDH10,4.9560324e-05
CELSR1,4.9522805e-05
LPO,4.9453418e-05
FRMPD3,4.941821e-05
DUSP21,4.92064e-05
RP11-519G16.5,4.908482e-05
CD55,4.9034334e-05
SH2D4B,4.9024195e-05
SPNS3,4.901312e-05
RP11-442O1.4,4.9008704e-05
RP11-430C7.5,4.9004742e-05
AP000302.58,4.8716698e-05
RP11-665G4.1,4.8593498e-05
CFHR5,4.8436992e-05
RIMS1,4.8391335e-05
RP11-181G12.4,4.8357317e-05
FGFR2,4.8320955e-05
FAT4,4.829772e-05
RP11-538P18.2,4.8283066e-05
CTB-49A3.5,4.8239875e-05
P3H2-AS1,4.8092876e-05
RP3-382I10.7,4.8070582e-05
C9orf135,4.7952642e-05
RP11-259P20.1,4.7871607e-05
RP11-445O3.3,4.7855283e-05
KCNQ1DN,4.7626603e-05
HMOX1,4.75559e-05
PYDC1,4.742995e-05
LILRB2,4.727653e-05
MYBPC1,4.7203575e-05
GRTP1-AS1,4.6903493e-05
RP11-345P4.7,4.6894063e-05
FAM187B,4.6851048e-05
RP11-74C13.4,4.674433e-05
RP11-10N16.2,4.6702975e-05
AC145110.1,4.651356e-05
MS4A2,4.6490826e-05
SSMEM1,4.649056e-05
JPH4,4.6436384e-05
RP11-849F2.4,4.6434787e-05
FENDRR,4.6371984e-05
MEP1A,4.6357396e-05
RP11-667K14.3,4.6305166e-05
LINC01473,4.6173893e-05
MSH4,4.611531e-05
CLIC3,4.6099518e-05
DOK7,4.603904e-05
RAB3B,4.602486e-05
CD2,4.6010373e-05
SDK2,4.5998575e-05
RP4-781K5.4,4.5965255e-05
RP11-511B23.2,4.5964272e-05
FAM53B-AS1,4.591068e-05
AC104653.1,4.564812e-05
RP5-894D12.4,4.5630386e-05
LINC01146,4.5536624e-05
CTD-2540M10.1,4.5462915e-05
PPP1R1B,4.5389843e-05
RP11-615I2.6,4.5328004e-05
AC002128.5,4.5284323e-05
RP11-519G16.2,4.52071e-05
DGKG,4.5148947e-05
TRIM34,4.4990302e-05
AC007193.8,4.4941244e-05
SH2D3C,4.492459e-05
RP1-153G14.4,4.4687804e-05
TRPC4,4.4650238e-05
RP11-395E19.6,4.459275e-05
AC064834.2,4.4454366e-05
CTD-2616J11.16,4.4449618e-05
RP11-184I16.4,4.4348883e-05
CCR4,4.4305012e-05
RP11-1055B8.3,4.4261607e-05
CCDC74B,4.422399e-05
RP5-940J5.8,4.4215223e-05
F10-AS1,4.3920092e-05
RP11-243A14.1,4.3857202e-05
KRTAP4-1,4.3708158e-05
CHRFAM7A,4.3653377e-05
A2M,4.355619e-05
AC005477.1,4.351666e-05
AC004754.3,4.3315515e-05
CCL3,4.329224e-05
GPR34,4.3275977e-05
NUCB1-AS1,4.3172935e-05
CTB-60E11.9,4.3168104e-05
FRY-AS1,4.2986856e-05
LINC00437,4.2946685e-05
ELANE,4.293284e-05
SPERT,4.283268e-05
ARHGEF33,4.2770545e-05
SGCZ,4.268737e-05
AC006126.3,4.2519983e-05
RP5-1009E24.8,4.2518914e-05
BTNL8,4.233999e-05
LVCAT1,4.2203013e-05
RP11-259K5.1,4.211188e-05
CRISP3,4.2078595e-05
RP11-619A14.3,4.201521e-05
FSTL4,4.200518e-05
SPP1,4.2002128e-05
TM4SF1-AS1,4.2002128e-05
ERN2,4.1898536e-05
FBN3,4.187238e-05
RP11-114B7.6,4.186177e-05
MAB21L2,4.1860054e-05
OSM,4.1794403e-05
RP11-583F2.5,4.1757623e-05
KB-431C1.5,4.1732448e-05
RP11-646E18.4,4.17321e-05
ADRA2B,4.168917e-05
RP11-697E2.11,4.1608168e-05
SPANXD,4.160038e-05
FLJ36000,4.1541814e-05
C8orf49,4.146346e-05
AC073834.3,4.1347837e-05
RP11-188P20.3,4.123601e-05
OR10D3,4.1184074e-05
LINC01338,4.1102732e-05
ZBTB20-AS4,4.106315e-05
TSC22D3,4.0937277e-05
CTD-2501B8.1,4.0894574e-05
LOR,4.088204e-05
AC064834.3,4.0782747e-05
KLK11,4.070615e-05
RP11-1299A16.3,4.070411e-05
PAPPA,4.0623116e-05
CTD-3154N5.2,4.0619318e-05
MAGEB2,4.0604526e-05
ANKUB1,4.0591058e-05
DDX4,4.0573745e-05
APOBEC1,4.0484792e-05
SIGLEC5,4.0384737e-05
RP11-65J3.3,4.036e-05
GPAT2,4.030044e-05
RP11-492E3.2,4.0256324e-05
RP11-110I1.11,4.018006e-05
AP003774.1,4.0106886e-05
RP11-10N23.5,4.0093553e-05
AIM2,4.005495e-05
SNPH,4.005062e-05
PPFIBP2,4.003203e-05
SMAD1-AS2,3.9970073e-05
AC006449.2,3.9928593e-05
OTX2-AS1,3.992079e-05
CTD-2337A12.1,3.990708e-05
CYP4F3,3.9900362e-05
PATE2,3.9880135e-05
UTS2R,3.9833263e-05
BEND2,3.982875e-05
RP11-240G22.4,3.9814375e-05
RP11-107I14.4,3.9695104e-05
PLEKHN1,3.9358805e-05
RP11-360O19.4,3.933103e-05
RP11-346L1.2,3.9121252e-05
RP11-398H6.1,3.906318e-05
THRIL,3.9008635e-05
TM6SF2,3.896905e-05
PON3,3.8931365e-05
RP11-177G23.2,3.8834056e-05
PGC,3.8831902e-05
RP11-18B16.2,3.8773636e-05
DDX53,3.8704376e-05
GOLGA6L1,3.862225e-05
FOXN1,3.8602688e-05
RP1-102K2.6,3.8545957e-05
RP11-380M21.4,3.8537895e-05
RP11-66D17.3,3.84296e-05
MLXIP,3.8276867e-05
INMT,3.8265855e-05
RP11-61I13.3,3.825199e-05
RP11-572B2.1,3.8251055e-05
RP1-59D14.5,3.8235958e-05
ITGAL,3.811431e-05
FREM3,3.8049515e-05
CNDP1,3.8045848e-05
INHBE,3.801557e-05
SPC24,3.7897702e-05
AC009410.1,3.7654507e-05
CNGA1,3.7516777e-05
AC144831.1,3.743078e-05
SPACA6P-AS,3.7422622e-05
BSND,3.720548e-05
AC008937.3,3.712264e-05
RP11-348J12.2,3.7045582e-05
RP11-446J8.1,3.6946134e-05
PRR15,3.6908277e-05
C1orf194,3.668365e-05
RP1-150O5.3,3.654932e-05
ZNF679,3.6449685e-05
MME,3.6445323e-05
HSPE1-MOB4,3.6412766e-05
GNB5,3.639389e-05
AP000654.4,3.629919e-05
ATP1A2,3.614716e-05
RP11-856F16.2,3.6076133e-05
DRD2,3.6034256e-05
COL14A1,3.594214e-05
KCNT2,3.5894154e-05
RP11-21M24.2,3.5857465e-05
LINC00511,3.579033e-05
RP3-467K16.4,3.5757592e-05
RP11-632L2.2,3.5739282e-05
CTD-3131K8.3,3.5707588e-05
RP11-1336O20.2,3.569737e-05
CTA-407F11.7,3.554965e-05
TARM1,3.544444e-05
HDAC9,3.541046e-05
SCARA5,3.5180055e-05
ARSI,3.5123867e-05
C1orf204,3.5104407e-05
GNGT2,3.496564e-05
ACTL10,3.4924036e-05
MAEL,3.4843142e-05
MAP1LC3A,3.481906e-05
MYL10,3.4738743e-05
P2RY6,3.459179e-05
CCDC158,3.4580447e-05
LINC00640,3.4557004e-05
CTC-441N14.2,3.4547942e-05
G6PC2,3.4292065e-05
TGIF2LX,3.4229888e-05
NAV3,3.4217945e-05
APCDD1,3.397345e-05
CA4,3.3874236e-05
CTB-55O6.4,3.3861736e-05
RP3-510H16.3,3.3790657e-05
PCDHGA1,3.3782704e-05
AL035610.2,3.3769174e-05
PRRX2-AS1,3.3708962e-05
LINC01269,3.3690187e-05
ST8SIA2,3.3690187e-05
ANKRD61,3.3504733e-05
LA16c-306A4.1,3.3401135e-05
CRHBP,3.3365355e-05
RP11-305L7.1,3.3361044e-05
RP1-40E16.11,3.326815e-05
RP11-109G23.3,3.32139e-05
LA16c-360H6.3,3.3155993e-05
RAB7B,3.3101922e-05
RP11-849N15.4,3.2970194e-05
CD300C,3.2825323e-05
PLA1A,3.2780375e-05
AC022182.3,3.2568387e-05
CASC8,3.2489344e-05
C16orf89,3.247841e-05
CD160,3.240624e-05
OBP2A,3.2300868e-05
AC073321.4,3.2220658e-05
AC099552.4,3.22142e-05
RP11-532F6.4,3.2092154e-05
RP11-328J14.1,3.208498e-05
KLF4,3.203697e-05
RP11-499F3.1,3.1995478e-05
PCCA-AS1,3.1986783e-05
DCLK3,3.1984986e-05
RP11-593F23.1,3.195896e-05
STOX2,3.1924294e-05
RP11-18D7.2,3.1924294e-05
AC098820.4,3.1834163e-05
RGS22,3.1814285e-05
RP11-514P8.7,3.1726027e-05
RP11-552M14.1,3.166824e-05
MCHR2,3.1598036e-05
DNAI2,3.1588024e-05
OR8B8,3.157901e-05
TFDP3,3.1505842e-05
FAM107A,3.1419957e-05
WIPI1,3.14155e-05
AC004158.3,3.1346844e-05
LINC01484,3.133152e-05
RP11-299L17.3,3.1243595e-05
POTEF,3.1219828e-05
AC092431.3,3.1172163e-05
NWD1,3.1138014e-05
NOXA1,3.1113115e-05
RP11-142A12.1,3.1094096e-05
PTGR1,3.1092168e-05
DSC3,3.1081847e-05
CDYL2,3.099518e-05
NR2F1-AS1,3.0934058e-05
ZFHX4,3.0901516e-05
CHRDL2,3.0883362e-05
CTB-176F20.3,3.08083e-05
ZNF503-AS1,3.0767354e-05
GPR39,3.076658e-05
CERS3,3.0746065e-05
RP11-1102P16.1,3.0726344e-05
KCNE4,3.069926e-05
FAM221A,3.0674255e-05
RP11-115C10.1,3.0615418e-05
RP11-552F3.13,3.0533265e-05
AC005237.4,3.0512723e-05
LINC00944,3.0427113e-05
PIANP,3.0421987e-05
HIST1H2BM,3.040838e-05
RP11-392B6.1,3.0385167e-05
ZNF85,3.0374646e-05
TRGV7,3.0334184e-05
MYOZ3,3.031002e-05
RP11-481J2.2,3.0292653e-05
PGBD5,3.0228817e-05
RP11-157D23.2,3.0224743e-05
RP11-44D19.1,3.0211815e-05
MUC16,3.006628e-05
TMEM35,3.006628e-05
TAC4,3.004847e-05
LINC01163,3.002948e-05
RP11-359I18.5,2.9933013e-05
PEBP4,2.9853256e-05
CTD-3037G24.4,2.977948e-05
PMCH,2.9719484e-05
RP11-49K24.8,2.9697112e-05
RP11-659E9.2,2.966057e-05
C6orf226,2.9613439e-05
TAGAP,2.9595843e-05
KCNH1,2.9504605e-05
MIR1539,2.9446192e-05
SPINK6,2.9375284e-05
ADM,2.935409e-05
EPS8,2.9296563e-05
AC114803.3,2.9214558e-05
HPSE,2.9166386e-05
CTD-2545H1.2,2.9003791e-05
LINC00462,2.8980641e-05
NPHP1,2.8962195e-05
RP11-160E2.17,2.8926544e-05
SLC24A3,2.8890161e-05
H2AFB1,2.8824837e-05
AKNAD1,2.8740531e-05
APP,2.8702172e-05
RP11-336A10.2,2.8651335e-05
PIWIL4,2.856864e-05
RP11-519M16.1,2.8555392e-05
THSD7A,2.8471068e-05
RP11-441F2.5,2.836806e-05
AP000936.4,2.8305672e-05
LIX1,2.8252623e-05
SPAG16,2.822569e-05
LA16c-390E6.4,2.8207374e-05
CTSO,2.8204306e-05
MOBP,2.807714e-05
CCDC177,2.8070921e-05
IFI16,2.803727e-05
KB-1507C5.4,2.8027565e-05
RP11-506O24.1,2.798545e-05
CTD-2083E4.6,2.7961989e-05
SDS,2.7899781e-05
RP4-693M11.3,2.7872815e-05
HAND2-AS1,2.7869679e-05
SIX3-AS1,2.781326e-05
NCRNA00250,2.77282e-05
CTA-384D8.35,2.7672457e-05
MB21D1,2.7537208e-05
AC092171.2,2.7472586e-05
OFCC1,2.741968e-05
MARVELD3,2.7331096e-05
GPC5,2.7281094e-05
TEX41,2.7268428e-05
RP11-350J20.12,2.715116e-05
AMPH,2.7136868e-05
ZNF454,2.7011118e-05
CTD-2525I3.6,2.6998117e-05
FER1L5,2.69299e-05
RP11-65L19.4,2.6887956e-05
ATP8A1,2.6802756e-05
RP11-54O7.18,2.6739672e-05
LINC00691,2.6733123e-05
GADD45B,2.6654292e-05
RP11-173P15.7,2.660075e-05
ENDOU,2.6563179e-05
EHF,2.6502845e-05
H1F0,2.6313819e-05
LLNLR-307A6.1,2.618745e-05
RP11-91A18.4,2.611334e-05
RMDN2-AS1,2.6113212e-05
RBMS3-AS2,2.6085541e-05
RP11-1167A19.2,2.5866762e-05
COL18A1-AS1,2.5847121e-05
RP11-407N8.5,2.5833355e-05
TRIM74,2.58292e-05
TBX18-AS1,2.5784597e-05
HS3ST6,2.5760784e-05
CIDEB,2.5738142e-05
RP11-332H18.5,2.5710837e-05
RP11-800A3.3,2.5515415e-05
FERMT1,2.54977e-05
MBOAT2,2.5494666e-05
RP11-800A3.7,2.5455412e-05
AC093620.5,2.5450932e-05
ZBTB20-AS2,2.538458e-05
HSPB8,2.5371492e-05
RP11-265D19.6,2.5302232e-05
AC011995.3,2.526038e-05
CTC-339O9.1,2.5172289e-05
CHKB-CPT1B,2.4982564e-05
ARL5C,2.4941717e-05
PAK3,2.4902547e-05
CTD-2521M24.5,2.4875644e-05
GNAI1,2.4867053e-05
RP11-542K23.10,2.4863635e-05
APBB1IP,2.4821466e-05
ARPIN,2.4782872e-05
RP11-665C16.6,2.4693538e-05
RP11-404E16.1,2.4562607e-05
AP001046.6,2.4543946e-05
CXCL5,2.4469617e-05
C6orf223,2.441279e-05
RP11-620J15.2,2.4375156e-05
SLC15A1,2.4354484e-05
RP11-1B20.1,2.4296734e-05
PPEF2,2.4233581e-05
C2orf91,2.4196019e-05
OR8B2,2.4155142e-05
RASEF,2.4129158e-05
CTC-573N18.1,2.4120074e-05
TMEM171,2.4110355e-05
AC010649.1,2.4110352e-05
SCGB3A2,2.411016e-05
CDH5,2.4102374e-05
HTR4,2.4091825e-05
KRT7,2.4011242e-05
LINC01358,2.3912835e-05
AC016735.2,2.3880102e-05
DRAXIN,2.3848186e-05
ZNF570,2.3728235e-05
CLEC6A,2.3666691e-05
CTSE,2.3633995e-05
TFPI2,2.3626797e-05
RP1-34M23.5,2.3587188e-05
PLK2,2.3429924e-05
CD300LF,2.3341374e-05
LINC01139,2.332209e-05
ZMIZ1-AS1,2.3320756e-05
STEAP3-AS1,2.3132958e-05
CCDC70,2.3114508e-05
