,0
RP13-317D12.3,0.00010580628
OXT,0.00010568331
ELMOD1,0.000105269406
ALDH1A2,0.00010506727
RP11-356J5.13,0.00010504093
GSN-AS1,0.000103610924
CXCL3,0.000103500715
CCL4L2,0.00010342958
PCDHGA10,0.000103253646
RP11-1055B8.3,0.000102999344
CTD-2083E4.6,0.00010295412
C7orf61,0.0001028695
TAC3,0.00010260568
LRGUK,0.000102537306
CTD-2020K17.1,0.00010243375
RAB7B,0.000102369144
AC084149.1,0.00010221542
DRC1,0.00010212643
AC144831.1,0.00010189453
AMY2B,0.000101865764
CD180,0.000101501864
RP11-111A21.1,0.00010145203
CLDN19,0.00010100255
AL513523.2,0.00010080609
ADAM20,0.000100790036
TMEM169,0.00010073383
NDRG1,0.000100727346
AC016907.3,0.00010048122
NFAM1,0.00010038872
LIF,0.0001002695
RP3-323N1.2,9.992456e-05
EGR2,9.9425284e-05
FABP5,9.901235e-05
KCNN1,9.885633e-05
XIRP1,9.82759e-05
H1F0,9.8233446e-05
TMPRSS11F,9.8184355e-05
AC064834.2,9.812169e-05
SLC35F3,9.804124e-05
RP11-635O16.2,9.788096e-05
CH507-513H4.1,9.758863e-05
CCDC96,9.743525e-05
LINC01473,9.723184e-05
COL27A1,9.6852826e-05
RAPSN,9.6701326e-05
SLC6A13,9.6628995e-05
HAND2-AS1,9.641005e-05
RP11-307C19.1,9.620676e-05
THRIL,9.54424e-05
PPP1R14D,9.533637e-05
RP3-508I15.14,9.510395e-05
SLCO2B1,9.509e-05
ARPIN,9.452991e-05
HRASLS5,9.4442614e-05
ARC,9.439373e-05
ZNF182,9.4374045e-05
PARVG,9.426819e-05
FCER2,9.400049e-05
VSIG4,9.380313e-05
TNS1,9.373282e-05
MBP,9.372402e-05
ITM2B,9.314828e-05
TSSK4,9.309505e-05
RP11-66D17.3,9.293238e-05
SIGLEC7,9.289204e-05
MYO5B,9.282214e-05
FAM166B,9.24088e-05
CCDC157,9.22946e-05
CRAT37,9.220701e-05
PMCH,9.213528e-05
RP11-729L2.2,9.192111e-05
MGLL,9.174588e-05
HMP19,9.1348644e-05
HLA-DMB,9.113428e-05
COL6A2,9.110464e-05
ROPN1L-AS1,9.1007765e-05
ALPK2,9.092317e-05
RP1-273G13.3,9.056053e-05
RP11-421M1.8,9.0424124e-05
SAMD4A,9.025292e-05
PRR9,9.006801e-05
RP11-366H4.1,9.003545e-05
KC6,8.950459e-05
RP11-326A19.3,8.942706e-05
RP4-794I6.4,8.9335976e-05
HLA-F,8.8958695e-05
RP11-700H6.2,8.8834386e-05
AC145110.1,8.829464e-05
EBI3,8.8138e-05
RP11-424I19.2,8.810304e-05
PRELP,8.8084824e-05
EPS8,8.806313e-05
ICOSLG,8.7889115e-05
AC105760.3,8.785554e-05
RP11-1C1.6,8.756976e-05
NNMT,8.754668e-05
RP3-522J7.7,8.73148e-05
RP4-781K5.4,8.72399e-05
GPR12,8.708462e-05
PIPOX,8.6361535e-05
CYTL1,8.630534e-05
KLHL6-AS1,8.6044216e-05
ITGA4,8.578983e-05
LCP2,8.505204e-05
HSPA1B,8.4901716e-05
RP11-473M20.9,8.482273e-05
C1orf228,8.4684514e-05
RP11-336A10.2,8.464186e-05
RP5-1028K7.3,8.4623476e-05
VWC2,8.4436986e-05
RP11-467L13.7,8.411145e-05
AC034228.2,8.393849e-05
NUTM2G,8.366004e-05
RP11-315A17.1,8.3402156e-05
CEP126,8.33803e-05
MAOB,8.3312276e-05
MLC1,8.3184954e-05
CHRNE,8.263603e-05
SEMA3F-AS1,8.2560044e-05
LINC01505,8.2360966e-05
CAPNS2,8.2347535e-05
CPNE5,8.233382e-05
DNAJC22,8.2199454e-05
EYS,8.2076745e-05
RP3-402G11.25,8.195131e-05
F10-AS1,8.1808554e-05
FABP2,8.176282e-05
HCST,8.154199e-05
RP11-422P24.12,8.1518214e-05
RP11-330A16.1,8.145244e-05
WDR86,8.130399e-05
ZEB1,8.1275444e-05
SHBG,8.117717e-05
CTD-2507G9.1,8.08069e-05
CBARP,8.064703e-05
NHLRC3,8.0125e-05
ACTL10,8.008858e-05
NKILA,8.00196e-05
TRGV9,8.001903e-05
FOSB,7.991024e-05
LINC00487,7.9808975e-05
ANXA1,7.977606e-05
AC011995.3,7.96068e-05
SCTR,7.9492995e-05
KLK11,7.941258e-05
SNRK-AS1,7.929334e-05
IGFBP5,7.9181875e-05
TTC39A-AS1,7.9110396e-05
RP11-697E2.12,7.8862904e-05
G6PC2,7.883755e-05
C19orf38,7.883007e-05
NGFR,7.87723e-05
GAS7,7.8448946e-05
IGLON5,7.81261e-05
MAMDC2-AS1,7.7798366e-05
SLIT2,7.77861e-05
RP11-583F2.2,7.775195e-05
RP11-454P21.1,7.7530465e-05
SOD3,7.751919e-05
MAFB,7.748184e-05
CDH5,7.744567e-05
RP13-977J11.9,7.725437e-05
FAM84B,7.707762e-05
IMPA2,7.697453e-05
FAM187B,7.684166e-05
HES2,7.6728014e-05
ARAP1-AS2,7.667556e-05
LINC00319,7.663671e-05
AP000695.6,7.638003e-05
CASC8,7.6037446e-05
ENG,7.585553e-05
RP11-306G20.1,7.575772e-05
RP11-231D20.2,7.536175e-05
CDHR5,7.5350305e-05
NIPSNAP3B,7.533247e-05
RP11-703H8.7,7.530689e-05
IL15,7.522903e-05
ISX,7.515826e-05
TMIGD2,7.5032614e-05
RP11-275I4.2,7.464351e-05
PPP1R12A,7.46065e-05
RP11-946L16.2,7.449968e-05
TNFRSF4,7.444146e-05
CLIC2,7.440137e-05
C2orf78,7.3950396e-05
OFCC1,7.3937365e-05
TAC4,7.352119e-05
GIP,7.349839e-05
P2RY6,7.319528e-05
RP11-440G5.2,7.312264e-05
DNM1P35,7.3117706e-05
RP13-977J11.2,7.304496e-05
DLGAP5,7.3032104e-05
ARHGEF15,7.285812e-05
SORBS2,7.259294e-05
ASGR2,7.251758e-05
RP11-659E9.2,7.242372e-05
LINC00523,7.237323e-05
GNGT2,7.2328614e-05
ATP9A,7.202051e-05
MCTP1,7.1906754e-05
LEMD1,7.163926e-05
NAALAD2,7.141539e-05
CAMK2A,7.1199895e-05
SUCNR1,7.119116e-05
C19orf33,7.1123206e-05
C1orf21,7.11118e-05
LINC01553,7.102258e-05
SELV,7.093446e-05
DDX60,7.079668e-05
TSHR,7.070903e-05
STXBP5-AS1,7.0705675e-05
EMX2OS,7.0507704e-05
PROX1,7.022168e-05
DSEL,7.011159e-05
AF064858.8,7.000678e-05
GSTP1,6.9620386e-05
AQP6,6.9206406e-05
IL34,6.915952e-05
SH3TC1,6.910158e-05
PGAM2,6.9101305e-05
ATP8B4,6.901863e-05
RTP3,6.87635e-05
APP,6.813054e-05
CTD-2231E14.8,6.803237e-05
ABCB1,6.799687e-05
ASCL1,6.788703e-05
RP11-847H18.2,6.787119e-05
TRBC2,6.78511e-05
RP11-432J24.5,6.775864e-05
JMJD7,6.770646e-05
IFNL1,6.752182e-05
RP11-428O18.6,6.7037254e-05
RP11-157D23.2,6.665877e-05
XIAP-AS1,6.658656e-05
AC124944.3,6.654465e-05
AC079767.4,6.646444e-05
S100P,6.6356224e-05
FER1L5,6.629174e-05
LAMC1,6.599778e-05
RNASE2,6.593377e-05
RP11-367G6.3,6.589331e-05
FAM53B-AS1,6.583055e-05
AC005481.5,6.579615e-05
RP11-259K5.1,6.5788365e-05
TNFSF4,6.57121e-05
RBM5-AS1,6.545156e-05
APBB1IP,6.5299515e-05
LINC01226,6.526336e-05
RP11-834C11.11,6.5196866e-05
BARX1,6.515172e-05
VASN,6.499603e-05
SLC16A2,6.498885e-05
OSM,6.4681626e-05
RP11-299H22.1,6.4628664e-05
AC005264.2,6.44615e-05
GGN,6.4456515e-05
FLJ36000,6.4380794e-05
IGLC6,6.400956e-05
LY6G6D,6.396075e-05
RP11-71G12.1,6.371429e-05
RP11-544M22.1,6.356546e-05
CTD-2306M5.1,6.344496e-05
SGCA,6.3405925e-05
ALDH1A1,6.340405e-05
ANKS4B,6.3383945e-05
ASCL5,6.305791e-05
AC011899.9,6.2869025e-05
AP000892.4,6.286345e-05
CTB-49A3.5,6.2829575e-05
HLA-DPB1,6.27125e-05
ABC12-49244600F4.4,6.260702e-05
CYTH4,6.252446e-05
TNNT2,6.22368e-05
C4BPA,6.222123e-05
GSG1,6.2033265e-05
TMEM125,6.198422e-05
LINC00539,6.1889354e-05
C6orf226,6.166242e-05
COL18A1-AS2,6.1546714e-05
RP5-952N6.1,6.1533035e-05
RP11-881M11.4,6.1260034e-05
RP11-131K5.2,6.124275e-05
CTD-2035E11.3,6.1101986e-05
NANOG,6.096339e-05
JPH4,6.0875624e-05
RP11-753H16.5,6.084521e-05
PGLYRP4,6.0623686e-05
ARSB,6.044314e-05
BIK,6.0376617e-05
RP11-7F17.5,6.033085e-05
RP11-81H14.2,6.0292823e-05
PIP5KL1,6.0182057e-05
FAM161B,6.011929e-05
PGM5P2,5.9986723e-05
NLRP12,5.992881e-05
PRDM1,5.99059e-05
CTC-1337H24.3,5.9668353e-05
KISS1,5.9531434e-05
BFSP2,5.9419905e-05
CT45A1,5.9364287e-05
CACNG8,5.9291902e-05
VIM,5.9151247e-05
F8A3,5.9084094e-05
LINC00506,5.874915e-05
RP11-160E2.11,5.873112e-05
COL15A1,5.8582602e-05
AJ011932.1,5.84295e-05
CRHBP,5.842453e-05
PPFIBP2,5.8406942e-05
FCGR1B,5.8364403e-05
ALDH3A2,5.8278823e-05
RP11-3B12.5,5.8245743e-05
ADRA2B,5.817819e-05
HTR4,5.804961e-05
RP11-566K11.5,5.7888694e-05
RP11-34F13.2,5.7792808e-05
CTA-390C10.9,5.773183e-05
KIAA0319,5.7719426e-05
ERP27,5.7615398e-05
OTOF,5.7408335e-05
GPC5,5.708256e-05
CD160,5.703661e-05
RP11-77E14.2,5.686512e-05
PASD1,5.6849498e-05
AP006285.2,5.681062e-05
AC007880.1,5.6775832e-05
IL16,5.6712564e-05
PLA2G10,5.671184e-05
ITPRIPL2,5.6598812e-05
TTC9,5.6283454e-05
IFI30,5.619702e-05
MAF,5.6178458e-05
OTX2,5.5956887e-05
PCDH12,5.5853066e-05
CNGB1,5.5597928e-05
TRHDE,5.5545894e-05
FN1,5.5530494e-05
SPERT,5.5126155e-05
ZNF385C,5.5077307e-05
PLA2G16,5.4992306e-05
PCDHA3,5.4857308e-05
PON3,5.4840115e-05
ADGRG1,5.482317e-05
RP1-178F10.1,5.4774126e-05
CELSR1,5.475281e-05
HLA-DRA,5.4601354e-05
LINC01514,5.4480053e-05
NCRNA00250,5.4379856e-05
RP11-537H15.3,5.4155662e-05
DOK7,5.4125183e-05
RP11-347I19.8,5.4108375e-05
HIVEP2,5.4100925e-05
AC002128.5,5.3833952e-05
FGD4,5.3745516e-05
GCM1,5.3726497e-05
RP11-167H9.4,5.349683e-05
GLYAT,5.3486532e-05
KCNH6,5.335563e-05
AC018737.3,5.3227675e-05
AC006126.3,5.301896e-05
PARK2,5.3009222e-05
CTSO,5.298191e-05
BSND,5.288888e-05
FAM138B,5.2790718e-05
C10orf10,5.276981e-05
LINC00500,5.272183e-05
RP11-395E19.6,5.2550644e-05
TMTC2,5.2511656e-05
RP1-153G14.4,5.2454885e-05
LOR,5.237649e-05
CTA-339C12.1,5.231643e-05
CTC-260E6.6,5.2181716e-05
CLDN22,5.2131552e-05
RP11-370I10.10,5.2010866e-05
ABCA9-AS1,5.1979638e-05
MIR222HG,5.1750336e-05
IRGC,5.168254e-05
CNTLN,5.152395e-05
TAT,5.146826e-05
IL2RA,5.138033e-05
KIF6,5.124108e-05
FXYD4,5.1134426e-05
RP11-265N6.2,5.089506e-05
RP11-147L13.8,5.0750747e-05
AC090154.1,5.0684914e-05
PRRT2,5.0681847e-05
MYOZ3,5.0609564e-05
RHBG,5.0560197e-05
RP11-446J8.1,5.0516894e-05
PYDC1,5.042146e-05
HMGA1P4,5.030265e-05
RP11-1038A11.3,5.027327e-05
CCR1,5.0269708e-05
RP11-620J15.4,5.0252806e-05
GAPLINC,5.009722e-05
HEY2,4.9886323e-05
CD300C,4.9697388e-05
LIFR,4.9558126e-05
RP11-754N21.1,4.93904e-05
FPGT-TNNI3K,4.9376336e-05
IL12RB1,4.9314123e-05
RP4-790G17.7,4.917956e-05
CTD-2517M22.17,4.9167305e-05
ATP6V1B1,4.9135582e-05
CD200R1L,4.9069364e-05
RP11-413H22.3,4.9060935e-05
CRLF2,4.8907114e-05
AC114776.3,4.861645e-05
IL20,4.8536087e-05
RP11-1152H14.1,4.833421e-05
RP11-297C4.3,4.813363e-05
LL21NC02-1C16.2,4.8037236e-05
AL136097.1,4.7969093e-05
RP11-160E2.19,4.789554e-05
LRRC71,4.770892e-05
LIPC,4.7573147e-05
CH17-353B19.1,4.7484085e-05
SGCZ,4.7470683e-05
CLMN,4.7419842e-05
C8orf22,4.7381607e-05
FAM107A,4.7344813e-05
OR6C76,4.732028e-05
CTD-2184D3.7,4.7224203e-05
RP11-91K8.5,4.7152567e-05
CYP19A1,4.6805624e-05
RP11-661A12.5,4.663857e-05
P2RY14,4.6346762e-05
TFAP2C,4.629308e-05
FENDRR,4.628637e-05
GBP1,4.611803e-05
BANCR,4.610811e-05
CREB3L3,4.6034616e-05
CXCR4,4.592259e-05
SPACA6P-AS,4.584752e-05
RP11-85L21.4,4.5799276e-05
SLC39A2,4.5741206e-05
GALNT3,4.572144e-05
HDAC9,4.5718316e-05
RP11-6N17.1,4.5614095e-05
RP11-662B19.2,4.5525423e-05
TLR7,4.5400404e-05
TFDP3,4.54002e-05
RP5-1096D14.3,4.5299268e-05
LINC01272,4.511502e-05
FRY,4.510861e-05
RP11-707P17.2,4.5106815e-05
ADRB1,4.5081124e-05
RP11-239H6.2,4.4963264e-05
CTD-3195I5.3,4.4856108e-05
HPSE,4.4812135e-05
PCDHB9,4.450364e-05
EDRF1-AS1,4.449013e-05
PCDHGB6,4.448664e-05
SPATA42,4.44864e-05
CTC-441N14.2,4.4479977e-05
APOBEC2,4.446031e-05
RP11-511B23.1,4.40892e-05
ELFN1,4.4018907e-05
EGOT,4.396169e-05
ITGA2,4.3875883e-05
GSDMD,4.3837248e-05
CECR5-AS1,4.3748372e-05
AC006262.4,4.361508e-05
CTC-510F12.2,4.345731e-05
RP11-524K22.1,4.334356e-05
BHLHE41,4.312316e-05
TM4SF1,4.3108314e-05
WWC2-AS1,4.307647e-05
RP11-44N12.2,4.3006272e-05
RP11-536K7.5,4.29934e-05
RP11-552F3.12,4.2942236e-05
CNTNAP2,4.2875767e-05
HIST1H2BM,4.276832e-05
MUC16,4.2740234e-05
TMEM35,4.2740234e-05
RP11-89H19.1,4.272055e-05
RP11-91I20.3,4.2686836e-05
RP11-307C18.1,4.2536903e-05
RP11-287D1.3,4.2333337e-05
RP11-390P2.4,4.2287615e-05
EPHA1,4.2131272e-05
RP11-53I6.4,4.21268e-05
THBS3,4.2085703e-05
SYT10,4.1983698e-05
CYP2W1,4.1953816e-05
RP1-102E24.10,4.195098e-05
IL1RN,4.1902724e-05
RP11-476B1.1,4.1631043e-05
MYB-AS1,4.161011e-05
RP11-863K10.7,4.1584717e-05
LLNLR-246C6.1,4.1570212e-05
IFFO1,4.1506424e-05
L3MBTL4-AS1,4.131589e-05
CTC-573N18.1,4.1148247e-05
NALT1,4.112285e-05
CACNA1A,4.1035895e-05
CATSPERG,4.0626765e-05
RP11-648K4.2,4.06158e-05
RP11-410N8.3,4.044486e-05
PPP1R3B,4.0361767e-05
LINC01436,4.02967e-05
ANKUB1,4.0224975e-05
HNF1A,4.0210172e-05
RP11-1152H15.1,4.0205152e-05
RP11-245P10.4,4.0020932e-05
AGBL2,4.0001545e-05
ATP1B4,3.9846585e-05
ZFHX4,3.966128e-05
LINC01254,3.9557264e-05
RP11-867O8.5,3.953673e-05
CTB-179K24.3,3.9355975e-05
HAAO,3.929137e-05
SEC14L4,3.919047e-05
DSG2-AS1,3.9013e-05
JAZF1,3.900065e-05
FERMT3,3.8993065e-05
AP001059.6,3.895463e-05
RP11-1082L8.2,3.877022e-05
TAS2R50,3.870304e-05
HEPHL1,3.857999e-05
C8orf49,3.854363e-05
AC062029.1,3.8518134e-05
RP11-153K11.3,3.851209e-05
PHACTR2-AS1,3.850281e-05
BMP10,3.8429123e-05
AC064834.3,3.8292426e-05
AC093620.5,3.8242244e-05
CTD-2081C10.1,3.8195525e-05
SLC15A1,3.8100636e-05
RP11-432J24.2,3.80555e-05
TCERG1L,3.7873404e-05
CITF22-49E9.3,3.7827747e-05
MAEL,3.7810943e-05
ACTBL2,3.7541096e-05
LINC01607,3.753732e-05
MEG3,3.750985e-05
GOLGA8R,3.749162e-05
ZNF32-AS3,3.7398757e-05
IRF7,3.733524e-05
RP4-584D14.5,3.731876e-05
STX11,3.709218e-05
ALOXE3,3.6952635e-05
RP11-235E17.2,3.6940823e-05
P2RY2,3.6888618e-05
WWC3,3.6884372e-05
TLR3,3.684769e-05
P2RX3,3.6817142e-05
TRPM6,3.6411217e-05
KRT19,3.635255e-05
RP11-312J18.6,3.6327383e-05
RP5-1022P6.5,3.6307283e-05
RP11-632L2.2,3.622297e-05
CCL5,3.6211677e-05
BTLA,3.615573e-05
RP11-578F21.6,3.6091467e-05
SCUBE2,3.6012843e-05
CD74,3.600359e-05
RP11-651L5.3,3.5998142e-05
MRVI1-AS1,3.5937966e-05
RP11-517I3.1,3.5895162e-05
ELSPBP1,3.564583e-05
GPR61,3.5520407e-05
AKR1B1,3.5506226e-05
IGSF6,3.539348e-05
CTB-55O6.4,3.534238e-05
RP11-148B6.1,3.5320878e-05
RP11-494O16.4,3.5255962e-05
MYADML2,3.5133915e-05
IL22RA2,3.5083984e-05
TNIP3,3.5034685e-05
RBP2,3.498549e-05
RP11-809H16.5,3.4934652e-05
PTGIS,3.4606255e-05
RP1-111D6.3,3.4555567e-05
C1QTNF4,3.451954e-05
RP11-513G11.3,3.4427347e-05
RP11-16C1.3,3.4386157e-05
RP11-263K4.3,3.431803e-05
LA16c-321D4.2,3.411702e-05
RP5-1042K10.13,3.393493e-05
SYNPO,3.392501e-05
AC007204.2,3.3915658e-05
RP11-519G16.3,3.3913257e-05
CTC-286N12.1,3.380498e-05
CTNNA2,3.3772438e-05
CFAP206,3.35242e-05
SMIM17,3.3510052e-05
CTD-2521M24.8,3.3490494e-05
ADARB2,3.347965e-05
ARHGAP20,3.333858e-05
TRGV7,3.3331064e-05
AC106869.2,3.3294302e-05
RP11-867G23.1,3.327034e-05
IL18,3.3152483e-05
PDLIM3,3.3136632e-05
RP13-554M15.8,3.3122924e-05
LINC01287,3.3088494e-05
OPA1-AS1,3.308011e-05
GPR182,3.3048334e-05
AC004051.2,3.299664e-05
CTC-510F12.7,3.293882e-05
RP11-405M12.4,3.2830467e-05
RP11-90K6.1,3.2512027e-05
RGSL1,3.2506614e-05
GOLGA6L1,3.2441483e-05
RP11-360P21.2,3.2318938e-05
RP11-480C16.1,3.231205e-05
LRRC43,3.230115e-05
RP11-407N8.5,3.2221174e-05
ACTL6B,3.2208132e-05
GNG2,3.21651e-05
OGFR-AS1,3.21568e-05
RP11-91J3.3,3.2085558e-05
SPATA4,3.205516e-05
MYBPC1,3.204545e-05
STK31,3.2023385e-05
CDYL2,3.1974865e-05
LRRC25,3.1964086e-05
PGM1,3.1919943e-05
RP1-122P22.4,3.1900676e-05
CUBN,3.182883e-05
RP11-320N21.1,3.1800013e-05
PTGES,3.1744625e-05
RP11-142A12.1,3.1720265e-05
PLAT,3.1690946e-05
RPS6KA2,3.1645795e-05
AL365202.1,3.1635394e-05
RP11-638I2.9,3.1587733e-05
RP11-619A14.3,3.1406533e-05
KCNN3,3.1305575e-05
OR8B2,3.129242e-05
GABRQ,3.1274714e-05
RP11-407P15.2,3.1255186e-05
CACNA1G,3.1247593e-05
IGSF23,3.1231575e-05
CADM2,3.1228552e-05
AC139099.4,3.1193074e-05
RP11-309N24.1,3.110274e-05
SGK2,3.1035976e-05
DPP6,3.088557e-05
CYP11A1,3.08748e-05
RP11-12M5.3,3.0636515e-05
PVRL4,3.054584e-05
CYP27C1,3.0535837e-05
CD44,3.0526982e-05
RP11-546K22.3,3.0419626e-05
IYD,3.0321286e-05
AC007392.3,3.0319443e-05
RP11-723D22.3,3.026971e-05
NEFM,3.0125717e-05
RP11-544L8__B.4,3.0000849e-05
RP11-345P4.7,2.9989667e-05
RP11-9M16.2,2.9696252e-05
FRMPD3,2.9672476e-05
RP11-286O18.1,2.962403e-05
MYL3,2.9548395e-05
NUCB1-AS1,2.9537176e-05
KIAA0125,2.9518349e-05
KRT7,2.9483814e-05
RP11-295I5.3,2.9433484e-05
R3HDML,2.9366602e-05
PCDH8,2.9366602e-05
GIMAP7,2.9366602e-05
CTB-176F20.3,2.9366152e-05
INADL,2.9353965e-05
AC009227.2,2.9288087e-05
RP11-359I18.5,2.9252931e-05
KIAA1211,2.917219e-05
PLCXD3,2.9134295e-05
KB-431C1.5,2.9115748e-05
ABCA4,2.9060278e-05
ZNF492,2.900684e-05
C1orf194,2.896785e-05
SIX3-AS1,2.8964805e-05
RP11-474P2.6,2.8909903e-05
CYP26A1,2.8875675e-05
RP11-849N15.4,2.8871498e-05
TARM1,2.8868839e-05
CCDC33,2.8811215e-05
RP11-58C22.2,2.8781045e-05
TEX41,2.8770099e-05
SALL4,2.8736838e-05
OAS1,2.8672759e-05
CCDC70,2.8649456e-05
AC007386.2,2.859535e-05
MC2R,2.8522369e-05
TAGLN3,2.849947e-05
RP11-409I10.2,2.8391281e-05
MOGAT2,2.8388973e-05
RP4-633O19__A.1,2.828552e-05
GP6,2.8263115e-05
TRPM5,2.8220007e-05
AE000662.92,2.8208822e-05
RBMS3-AS2,2.8073784e-05
RP4-777L9.3,2.8047381e-05
KRT16,2.8022143e-05
CTD-2528A14.3,2.7997903e-05
B3GAT1,2.7997903e-05
CLDN14,2.792419e-05
IGKC,2.792419e-05
PEX11A,2.7911065e-05
CCDC141,2.7852435e-05
RP11-240G22.4,2.7837854e-05
KLHL4,2.7789132e-05
ZNF844,2.7764307e-05
AC004156.3,2.7725711e-05
AC012354.6,2.7587303e-05
PLA1A,2.7507032e-05
CLDN5,2.7346494e-05
UTS2R,2.7281849e-05
KRBOX1,2.7277772e-05
RP11-981P6.1,2.7273238e-05
SLC28A3,2.7262016e-05
RP11-60I3.4,2.7232429e-05
KCNE4,2.7198075e-05
LENEP,2.6919877e-05
SERTAD4-AS1,2.68985e-05
RP11-174O3.6,2.6850088e-05
NWD1,2.6757172e-05
RP1-111B22.3,2.6663382e-05
FAM26F,2.6649786e-05
RP11-672A2.3,2.6626627e-05
SLC52A3,2.6527785e-05
TRIM50,2.649534e-05
OSMR-AS1,2.6426347e-05
ICAM1,2.6287385e-05
ACOT12,2.628086e-05
TMEM171,2.6176242e-05
RP11-466A19.1,2.6169999e-05
RP11-16N2.1,2.6129235e-05
CTB-50L17.16,2.6110165e-05
C2orf66,2.6044327e-05
RP13-297E16.4,2.6026737e-05
SLC31A2,2.5995105e-05
RP11-16K12.1,2.597483e-05
KCNIP4,2.5767218e-05
RP11-815J21.4,2.5620917e-05
APOC4,2.557938e-05
FLJ12825,2.5572506e-05
GPAT2,2.5544841e-05
PDZK1,2.5533e-05
TXNDC12-AS1,2.5470501e-05
LINC01202,2.5437173e-05
LINC01010,2.5414558e-05
CD300LF,2.5350117e-05
SCNN1A,2.5081861e-05
PCDHGB5,2.5059686e-05
AC016745.3,2.50206e-05
SYT4,2.5016017e-05
ERVFRD-1,2.5009798e-05
SMIM9,2.4990539e-05
RP5-942I16.1,2.4938847e-05
TMEM82,2.4897221e-05
TNFAIP6,2.4881183e-05
RP11-597D13.8,2.4780555e-05
RP11-583F2.5,2.477291e-05
DIRC3,2.4769695e-05
ANGPTL1,2.4577628e-05
CTA-243E7.4,2.4577237e-05
KCNK3,2.449654e-05
RP11-305L7.1,2.4454504e-05
DAPK2,2.4401223e-05
RP11-329B9.4,2.4388313e-05
OR2T33,2.4363762e-05
GATA2,2.4324887e-05
DDO,2.427877e-05
RP11-34P13.8,2.4125242e-05
KIF5C,2.401205e-05
AC007193.8,2.398058e-05
FMOD,2.395967e-05
AC012314.20,2.3928076e-05
C11orf63,2.3750783e-05
RP11-640L9.1,2.3745686e-05
CXCL10,2.3734887e-05
AC079779.6,2.3723218e-05
CYP2C18,2.369587e-05
UPK2,2.3589959e-05
TNFAIP3,2.3447938e-05
POTEG,2.3436036e-05
LINC00370,2.3336643e-05
LMO7DN,2.3336643e-05
COL4A2-AS2,2.3214921e-05
RP11-410N8.4,2.3209035e-05
CCL19,2.299515e-05
LGI4,2.2919727e-05
CTD-2377D24.6,2.275321e-05
VIPR2,2.2708384e-05
CTC-493L21.1,2.268533e-05
SFRP2,2.2635319e-05
CTB-60E11.9,2.2554328e-05
RP11-462G12.4,2.248629e-05
MAGEA9B,2.2400964e-05
XXbac-B33L19.4,2.2393726e-05
LA16c-306A4.1,2.2388473e-05
LAD1,2.2346614e-05
RP11-445O3.1,2.2267586e-05
RP11-161I6.2,2.2259932e-05
INMT,2.218793e-05
RGMB,2.2140268e-05
RP11-521D12.1,2.2108072e-05
SYT13,2.2061462e-05
RP11-1C8.5,2.2022823e-05
RP11-433J8.2,2.2009386e-05
AKNAD1,2.1948383e-05
FAM170B-AS1,2.192946e-05
CTB-58E17.9,2.178511e-05
FUT3,2.1773816e-05
GPC1,2.1766416e-05
ATP10D,2.1737933e-05
RP11-365N19.2,2.1731077e-05
HSPA2,2.1593567e-05
DRD2,2.1552769e-05
DNAI2,2.1507178e-05
RP11-243A14.1,2.1429398e-05
KIAA2012,2.141967e-05
RP11-79N23.1,2.1252268e-05
VASH1,2.1247077e-05
CALB1,2.1143127e-05
RHOD,2.1133757e-05
FAM131B,2.1110245e-05
MKNK1-AS1,2.1101734e-05
RP11-810P8.1,2.1083984e-05
CH507-42P11.5,2.099874e-05
SLC24A3,2.0969223e-05
SEZ6,2.0934598e-05
CTD-2325A15.5,2.0924175e-05
RP11-1102P16.1,2.0917172e-05
AP000438.2,2.089564e-05
RP11-593F23.1,2.0885895e-05
SLITRK6,2.0854086e-05
AC005754.8,2.074986e-05
CPA1,2.0693591e-05
PSG11,2.0616668e-05
TFPI2,2.059256e-05
SIGLEC6,2.058482e-05
FAM155A,2.0391244e-05
EPHA6,2.0387823e-05
C22orf15,2.037049e-05
IRX3,2.0361975e-05
FRY-AS1,2.0334439e-05
RP11-800A3.7,2.0294076e-05
GDF5OS,2.0253407e-05
RP11-688G15.3,2.0220998e-05
DNAJC15,2.0211273e-05
RP11-451B8.1,2.0207084e-05
RP11-1085N6.3,2.0206213e-05
CNGA1,2.012552e-05
PGA4,2.0123265e-05
CTB-92J24.3,2.0089003e-05
CTD-2616J11.16,2.0068117e-05
C1orf210,2.0014744e-05
KIAA1211L,2.0005185e-05
RP11-445F12.1,1.9992089e-05
SLC22A11,1.987579e-05
SPP2,1.9852194e-05
ADCY4,1.9717576e-05
EVC,1.9691946e-05
AGXT,1.9682162e-05
RP11-313P18.2,1.9669258e-05
TUBA3C,1.9669258e-05
AC142472.6,1.9620358e-05
ACAN,1.9567045e-05
LINC00694,1.9512467e-05
RP11-173P15.7,1.9440735e-05
SERPINB4,1.9423174e-05
ARHGAP40,1.9408888e-05
PCAT5,1.9400502e-05
CR1,1.9271974e-05
SLC8A1,1.9201094e-05
CD200R1,1.9080951e-05
WNT9A,1.9075545e-05
RP11-338E21.1,1.9045068e-05
RASGRP3,1.901633e-05
RP11-338C15.3,1.901121e-05
RP11-713N11.6,1.900931e-05
ZNF454,1.8942625e-05
RP11-328C8.4,1.892176e-05
MIR7-3HG,1.8909841e-05
GKN2,1.8895504e-05
PIANP,1.8879293e-05
RP3-335N17.2,1.8778117e-05
