,0
CSTA,9.1432245e-05
CD247,9.105893e-05
RP11-354P11.4,9.091572e-05
GPC1,9.090581e-05
RP13-507P19.2,9.0637426e-05
RP11-6O2.2,9.043907e-05
PPP1R14D,9.028755e-05
RP11-325L12.7,9.02114e-05
ELMOD1,9.004869e-05
RGS18,8.996537e-05
ALPK2,8.98125e-05
FBXO43,8.966435e-05
CH507-528H12.1,8.940123e-05
MUC12,8.938594e-05
ARPP21,8.92804e-05
RP11-91A18.4,8.920683e-05
SOD3,8.875154e-05
RP4-621B10.8,8.8485715e-05
KCNQ1,8.829769e-05
NFAM1,8.792149e-05
AF064858.8,8.7763125e-05
SLPI,8.7682354e-05
RP11-697E2.11,8.742394e-05
AC006042.7,8.739518e-05
NOS1AP,8.675294e-05
RP11-71G12.1,8.662387e-05
CH17-302M23.1,8.659126e-05
PLEK,8.6449116e-05
LINC01273,8.629691e-05
RP11-534L20.5,8.625578e-05
RP13-317D12.3,8.624782e-05
CBARP,8.594104e-05
PRSS22,8.591511e-05
CATSPER1,8.582335e-05
RP11-552F3.12,8.567924e-05
HS3ST1,8.561959e-05
RP11-350J20.12,8.511749e-05
RP11-432J24.3,8.510737e-05
CLEC4E,8.509884e-05
SLC26A7,8.50905e-05
PRR9,8.4914594e-05
AIG1,8.474748e-05
SRPX,8.464525e-05
RIIAD1,8.4543164e-05
RP11-440G5.2,8.4483996e-05
RP11-492E3.2,8.4442836e-05
SYT11,8.4436324e-05
PDE2A,8.4385945e-05
SLC6A2,8.4199215e-05
RP11-98D18.16,8.4116335e-05
MIOX,8.411038e-05
AC084149.1,8.407184e-05
CTB-58E17.9,8.3961124e-05
RP5-1050D4.2,8.3757746e-05
FCGR1A,8.373487e-05
SCN3B,8.368834e-05
LMOD1,8.330202e-05
LTA,8.282227e-05
RP11-430C7.5,8.270293e-05
ATP2C2,8.264789e-05
KCNH7,8.245416e-05
JPH4,8.245093e-05
AP001626.2,8.21395e-05
PIWIL4,8.209979e-05
RAPSN,8.208761e-05
RP11-1167A19.2,8.201962e-05
RP11-356J5.13,8.1933234e-05
SERPINE1,8.1882274e-05
CTD-2521M24.5,8.177752e-05
AC073957.15,8.149197e-05
SMTNL2,8.137556e-05
CTD-2342N23.3,8.12339e-05
MYOZ2,8.0995385e-05
SLCO6A1,8.096209e-05
CTD-2540M10.1,8.072552e-05
LINC00462,8.050835e-05
AC108051.3,8.047168e-05
FAM53B-AS1,8.043488e-05
TRPM6,8.035654e-05
PEX5L,8.029127e-05
METTL7A,8.028428e-05
AP000692.10,8.0057354e-05
RP11-152P23.2,7.995687e-05
PRR15,7.9893245e-05
RP11-686F15.2,7.982777e-05
IL1R2,7.923181e-05
RP11-714L20.1,7.9049045e-05
LSAMP,7.90051e-05
ABCA9,7.895542e-05
C20orf197,7.8923505e-05
RP11-630C16.2,7.860065e-05
RP4-742J24.2,7.844961e-05
RP11-593F23.1,7.8013676e-05
RP11-5C23.2,7.7952114e-05
RP11-532F6.4,7.785042e-05
RP11-367G6.3,7.779522e-05
RP11-680A11.5,7.765649e-05
LINC01226,7.754204e-05
LIFR,7.724765e-05
LINC01132,7.657097e-05
CTD-2135D7.2,7.6448705e-05
RP1-136B1.1,7.6411714e-05
PRAP1,7.639135e-05
CTD-2210P24.6,7.6369106e-05
ARHGAP40,7.633103e-05
P2RY8,7.623637e-05
HIPK1-AS1,7.620374e-05
LEFTY1,7.601856e-05
RASA4,7.590339e-05
RP11-505E24.3,7.542093e-05
LINC00276,7.5411524e-05
PLPP4,7.5205564e-05
RP11-770G2.5,7.513254e-05
CTB-47B11.3,7.5104195e-05
RASGRF2,7.4960226e-05
FLJ12825,7.495202e-05
SLC2A6,7.482099e-05
RP11-539L10.2,7.474638e-05
SASH3,7.454391e-05
RP11-365N19.2,7.4318006e-05
DNM1P35,7.412881e-05
RP3-477O4.14,7.4075906e-05
PTPN20,7.3995216e-05
TUBAL3,7.397591e-05
CCDC177,7.395843e-05
SIGLEC14,7.3714626e-05
TRIML2,7.363959e-05
TMEM92-AS1,7.361896e-05
RP5-1096D14.6,7.3480805e-05
SFRP2,7.3211246e-05
SIGLEC15,7.3163734e-05
AC079807.4,7.313172e-05
NKILA,7.29521e-05
ASCL1,7.248033e-05
KISS1,7.234895e-05
RP11-1152H15.1,7.230655e-05
NUCB1-AS1,7.227998e-05
RP1-266L20.4,7.214006e-05
RP11-21M24.2,7.190972e-05
RP11-390K5.3,7.184593e-05
NLRP12,7.16755e-05
RAMP1,7.161234e-05
LINC01170,7.1606104e-05
USP50,7.1550705e-05
HMGA1P4,7.1393966e-05
RP11-154H23.3,7.138146e-05
VIPR2,7.1329996e-05
SMAD9,7.1308415e-05
PCBP3,7.106538e-05
MARVELD3,7.09928e-05
RP11-521D12.1,7.099147e-05
LINC01272,7.096543e-05
WDR88,7.088551e-05
PROX1,7.083676e-05
RP11-61I13.3,7.0784154e-05
IL1RN,7.077882e-05
ADCY4,7.0759124e-05
CCR9,7.0744034e-05
AC064834.1,7.053452e-05
RIMBP3C,7.038324e-05
IQCF3,7.035608e-05
ENTPD2,7.0343565e-05
CTD-2600O9.1,7.029647e-05
LINC00656,7.029474e-05
SPAG16,7.027652e-05
RP5-942I16.1,6.974102e-05
AC091133.1,6.96027e-05
RP11-404E16.1,6.929251e-05
ARHGEF33,6.925987e-05
NHLRC4,6.91359e-05
TMPRSS11F,6.870417e-05
MYT1L,6.855052e-05
AC011899.9,6.833948e-05
ITGA6,6.8015375e-05
FRMD4B,6.790796e-05
EPS8L3,6.6883884e-05
NGFR,6.680376e-05
ARHGEF28,6.665459e-05
HSPB8,6.661336e-05
HLA-DMA,6.658724e-05
CXCL3,6.6574576e-05
RP11-77K12.1,6.594597e-05
RP11-49I11.1,6.5945e-05
TMEM247,6.5830136e-05
FSTL4,6.5746186e-05
ERAS,6.525771e-05
AC104534.2,6.4998436e-05
CTD-2306M5.1,6.4504886e-05
RP1-178F10.1,6.43917e-05
RP11-886P16.6,6.4069674e-05
SEMA6A,6.39158e-05
RP11-620J15.2,6.377285e-05
FLT1,6.376206e-05
CAMP,6.3401094e-05
AC004702.2,6.333676e-05
SPNS3,6.2978404e-05
LINC00577,6.296837e-05
TAC4,6.292949e-05
RP11-274J16.5,6.292904e-05
EGR3,6.286451e-05
ADGRF1,6.275054e-05
APOF,6.2676845e-05
ZC3H6,6.2427884e-05
CRYL1,6.207774e-05
ALDH1A1,6.206368e-05
ZNF492,6.203111e-05
IMPA2,6.194318e-05
NDRG1,6.184882e-05
RP11-307C19.1,6.166014e-05
DLL1,6.138501e-05
INSRR,6.111811e-05
RP13-554M15.8,6.106991e-05
GRIK1,6.0575647e-05
SNRK-AS1,6.0038336e-05
RP11-184M15.1,5.9859776e-05
CCR4,5.956173e-05
AC114803.3,5.9524114e-05
AC104667.3,5.9457292e-05
MRAP,5.9240927e-05
PACERR,5.9129132e-05
CDK18,5.9101127e-05
OSGIN1,5.905288e-05
THEG,5.9027218e-05
SH3RF2,5.890073e-05
CTD-2192J16.11,5.888998e-05
ZNF677,5.8792964e-05
DNAI1,5.8757512e-05
GRM4,5.8636964e-05
MACF1,5.8544905e-05
SLA,5.8541664e-05
IL15,5.8476857e-05
ENTPD8,5.836223e-05
CTC-490E21.14,5.8344893e-05
SPINT1,5.8206453e-05
S100A7,5.8187525e-05
NTNG2,5.8060275e-05
MAGEA9B,5.794278e-05
RP11-774D14.1,5.792361e-05
CD2,5.7785874e-05
LY96,5.7459045e-05
BACE2,5.6807436e-05
OBP2A,5.6702138e-05
PBX1,5.670054e-05
ST8SIA4,5.6679135e-05
TRAF1,5.653574e-05
TRBV30,5.6507546e-05
POU2F3,5.6486584e-05
RP11-1C1.4,5.6415684e-05
RP11-305L7.3,5.6163684e-05
C1orf194,5.568334e-05
RP11-651L5.3,5.5378678e-05
WSCD1,5.516652e-05
C21orf62-AS1,5.5098353e-05
FUT3,5.5052442e-05
RP5-899E9.1,5.5048997e-05
IGFBP7,5.442095e-05
TNFRSF11A,5.4382966e-05
SAMD4A,5.4361542e-05
AC104654.2,5.4268377e-05
SYT13,5.4217315e-05
CCDC80,5.421557e-05
RP5-1042K10.13,5.4132317e-05
MYLK,5.394509e-05
DOK7,5.3668846e-05
RP11-305L7.1,5.3332526e-05
GBP1,5.318172e-05
CTA-221G9.12,5.3148706e-05
RP11-867O8.5,5.3087308e-05
RP11-334C17.6,5.307222e-05
CTD-2017C7.2,5.3018583e-05
PRKCG,5.2923024e-05
FAM187B,5.2846488e-05
CFAP206,5.2743613e-05
C4orf19,5.2742864e-05
ORM2,5.2705876e-05
CLEC4D,5.2646836e-05
RP11-497G19.7,5.2501488e-05
GRM7-AS3,5.24797e-05
CTD-3193O13.11,5.2401967e-05
HLA-F,5.2396685e-05
TCF21,5.218751e-05
JAK3,5.21788e-05
CLDN10-AS1,5.2160434e-05
RP1-10C16.1,5.2160434e-05
PVRL1,5.2077063e-05
FAM124A,5.195982e-05
ANKRD24,5.166316e-05
FAM161B,5.1649204e-05
RP11-634B7.4,5.1582178e-05
RP11-290F5.1,5.147313e-05
TMEM125,5.0963397e-05
TTC39A-AS1,5.0797164e-05
WWC3,5.0794766e-05
LINC01393,5.076683e-05
RP11-9M16.2,5.0734143e-05
RP11-713N11.6,5.0595452e-05
RP11-218M22.2,5.0577357e-05
PRPH2,5.0557857e-05
TAT,5.050465e-05
RP1-45N11.1,5.0435665e-05
HHIP-AS1,5.0348506e-05
ADAM20,5.034123e-05
CECR6,5.0298226e-05
ATP1A2,5.012335e-05
PNMT,5.0048577e-05
BDH1,4.9927847e-05
TLR4,4.983448e-05
TEX38,4.9828006e-05
C8orf22,4.9814687e-05
DNAI2,4.9735972e-05
EHF,4.9658567e-05
THY1,4.9641643e-05
CNTD2,4.9404618e-05
SLCO1A2,4.928609e-05
C8orf86,4.9172195e-05
CHRNA9,4.9029164e-05
FOSB,4.8988975e-05
FABP2,4.8949714e-05
IL12RB1,4.8702885e-05
RP11-366H4.1,4.8504353e-05
PASD1,4.8375285e-05
SLC6A13,4.835923e-05
RP3-335N17.2,4.8281367e-05
RP11-76E17.2,4.8273025e-05
FAM155A,4.825753e-05
RP11-638I2.9,4.8137306e-05
HLX,4.794633e-05
FAS,4.787736e-05
BDNF-AS,4.7816506e-05
CTC-510F12.7,4.7754154e-05
LINC00431,4.7736048e-05
SLC26A4-AS1,4.768638e-05
CNGB1,4.759278e-05
RP11-444E17.6,4.7586745e-05
ABLIM1,4.7466125e-05
GPR84,4.745405e-05
S100B,4.7382713e-05
OR51B4,4.7369078e-05
FAM106A,4.696282e-05
RP11-167P20.1,4.69586e-05
RP11-348J12.2,4.682206e-05
KLHL29,4.6706926e-05
RP11-847H18.2,4.667306e-05
MAB21L2,4.665186e-05
PPP2R2C,4.6551777e-05
UTS2R,4.6368783e-05
DDX25,4.6365014e-05
FCRL2,4.6298435e-05
CPEB1-AS1,4.6218807e-05
RP11-474C8.8,4.6090023e-05
OR6C2,4.5978944e-05
ITGA9,4.588216e-05
P2RX3,4.581625e-05
TEX13D,4.576454e-05
LARP6,4.562472e-05
RP11-856F16.2,4.5597983e-05
COL8A1,4.534512e-05
RP4-790G17.7,4.5169643e-05
LSAMP-AS1,4.5102202e-05
AMY2B,4.4855566e-05
KB-1507C5.4,4.480443e-05
TEX26-AS1,4.4798948e-05
REEP1,4.470013e-05
AKR1B1,4.4563927e-05
RP11-46H11.3,4.4394914e-05
ANKK1,4.430616e-05
KC6,4.4287008e-05
SYT4,4.4167475e-05
HIST1H2BM,4.4032582e-05
BARX1,4.396444e-05
WNT9A,4.3850952e-05
RP11-536K7.5,4.3678217e-05
AC007966.1,4.361756e-05
RP11-285E23.2,4.342263e-05
RP11-392B6.1,4.339593e-05
ST18,4.3383894e-05
MMP23B,4.3363954e-05
AC092171.2,4.3362492e-05
CTD-2616J11.3,4.3330787e-05
AP000438.2,4.327407e-05
AC005237.4,4.3135755e-05
MAMDC2-AS1,4.3131913e-05
COL24A1,4.3012165e-05
RP11-576N17.5,4.2808708e-05
FGL2,4.273828e-05
HOGA1,4.2556992e-05
RP5-1172N10.2,4.251509e-05
RP11-13K12.1,4.2489493e-05
UROC1,4.243429e-05
AC005932.1,4.232499e-05
RP11-91I20.3,4.2213716e-05
SPERT,4.2157728e-05
RP3-513G18.2,4.2151125e-05
TNFSF15,4.2046348e-05
SLC39A2,4.2041615e-05
CYP11A1,4.1957617e-05
AC108868.6,4.1919124e-05
CCL4,4.1895e-05
ATP6V1G2-DDX39B,4.185628e-05
AC016745.3,4.1662486e-05
KLRB1,4.1600608e-05
SLC25A27,4.1578405e-05
TSPAN1,4.155223e-05
RP1-273G13.3,4.144444e-05
SPP1,4.1395808e-05
TM4SF1-AS1,4.1395808e-05
SLC17A8,4.1355062e-05
FPGT-TNNI3K,4.134485e-05
RP11-361D15.2,4.1275853e-05
CALHM3,4.121976e-05
CLIC6,4.0671537e-05
SYK,4.0666317e-05
CTC-1337H24.3,4.0633637e-05
XX-FW83128A1.2,4.049921e-05
FEZF1-AS1,4.048183e-05
RP5-998N21.4,4.037779e-05
CCDC141,4.0357005e-05
TLR1,4.0354418e-05
ATP6V1B1,4.035251e-05
PAK3,4.011697e-05
S100A6,4.0083123e-05
GFAP,3.9997394e-05
ADARB2,3.9979546e-05
MSMB,3.9975796e-05
ANKRD22,3.995165e-05
CNR1,3.9897157e-05
PDE6H,3.969698e-05
MOGAT2,3.9683015e-05
AMDHD1,3.9663035e-05
TPD52,3.94787e-05
RP11-168K11.2,3.9436633e-05
RAB19,3.9317085e-05
PLCL1,3.9126666e-05
GPR88,3.9122267e-05
WFIKKN2,3.899082e-05
CA2,3.8901333e-05
RP11-359I18.5,3.8735812e-05
FAM138B,3.8626407e-05
CYP2C18,3.8560793e-05
CXCR4,3.85447e-05
EDRF1-AS1,3.8525952e-05
LINC01068,3.8504455e-05
CDH13,3.8503982e-05
RP11-420A6.2,3.8490274e-05
STC1,3.8387196e-05
RP11-263K4.3,3.820025e-05
NTN5,3.8119615e-05
SLC6A16,3.808799e-05
CNTNAP2,3.8069273e-05
CLMN,3.8045284e-05
SEMA6B,3.8005997e-05
ANK2,3.7839483e-05
RP11-335E6.3,3.77467e-05
DKFZp779M0652,3.7745453e-05
ABI3BP,3.7659476e-05
PI16,3.7640453e-05
FER1L5,3.7606344e-05
RP11-338E21.1,3.7566042e-05
CTB-179K24.3,3.7541395e-05
DDO,3.7477137e-05
RP11-360P21.2,3.7344194e-05
LGALS2,3.725179e-05
RP11-486A14.2,3.7025384e-05
RP11-160E2.17,3.700289e-05
ZNF385D,3.6979094e-05
COL18A1-AS2,3.690759e-05
AL513523.2,3.690033e-05
RP6-65G23.5,3.679051e-05
DSC1,3.651921e-05
AIM2,3.6505615e-05
SYT10,3.6250178e-05
GAS2,3.6154684e-05
AF127577.8,3.6091285e-05
CHRNA2,3.5880825e-05
AE000662.92,3.58602e-05
SPATA12,3.5829482e-05
MASP1,3.570432e-05
FAM84A,3.563056e-05
P2RY6,3.557258e-05
CTD-2623N2.5,3.532771e-05
FHL2,3.5291745e-05
KRBOX1,3.5232155e-05
KLHL6-AS1,3.5229215e-05
MDGA2,3.521603e-05
RP11-308N19.1,3.5115914e-05
SRGAP3,3.5103672e-05
PCDHB5,3.5077348e-05
CTD-3037G24.4,3.49035e-05
SIX3-AS1,3.489965e-05
OR8B2,3.487067e-05
PGLYRP2,3.477733e-05
RP11-300E4.2,3.4758938e-05
MGLL,3.4694454e-05
PATE2,3.4455225e-05
RP11-578F21.6,3.4445853e-05
RP11-18B16.2,3.4380508e-05
EDN2,3.435574e-05
PHYHIP,3.4348555e-05
AC073321.4,3.4239027e-05
RP11-178F10.2,3.4175897e-05
TSSK4,3.4075416e-05
PTX3,3.407298e-05
CALB1,3.3922024e-05
RP11-383C6.2,3.3743927e-05
KLHDC7B,3.3651264e-05
TOMM20L,3.363086e-05
ENDOU,3.359496e-05
WBSCR28,3.3509576e-05
CTD-2081C10.1,3.349274e-05
LINC00868,3.3436823e-05
RP11-299H22.1,3.33384e-05
CNR2,3.3314904e-05
GRIN3A,3.3288754e-05
VWF,3.324032e-05
RP11-345P4.7,3.3136334e-05
CEACAM16,3.3088723e-05
TXNDC12-AS1,3.3076936e-05
RP11-274M17.3,3.3013122e-05
AC018878.3,3.2976288e-05
RP11-325L7.2,3.2975688e-05
TAS2R50,3.2920852e-05
RP3-333A15.1,3.2881886e-05
TRIM74,3.28572e-05
RERGL,3.2830605e-05
CEP295NL,3.2801676e-05
PRM1,3.2763353e-05
HOXA13,3.2651667e-05
RP11-379F4.7,3.2550757e-05
AC123023.1,3.2492935e-05
RP3-448I9.2,3.2429874e-05
RP11-273B20.1,3.235258e-05
CTB-49A3.5,3.2342425e-05
SLC1A7,3.2313706e-05
LINC00540,3.225864e-05
FCGR2B,3.2238626e-05
DIRC3,3.222076e-05
CDHR4,3.2182426e-05
RP11-45F15.2,3.211926e-05
APCDD1,3.2020376e-05
RP11-204L24.2,3.2018386e-05
NPHS1,3.198157e-05
LINC00944,3.191524e-05
ACSM5,3.1860647e-05
TLR7,3.1616342e-05
ADRA2B,3.1278225e-05
RP11-693J15.5,3.1185253e-05
ATP6V0A4,3.1181902e-05
PODN,3.0973944e-05
RP11-322J23.1,3.094619e-05
RP11-432J24.2,3.0834595e-05
IL34,3.061073e-05
AC006942.4,3.060094e-05
RP11-1348G14.5,3.0449579e-05
CHIT1,3.0426503e-05
XXbac-BPG308J9.3,3.0377236e-05
ZBTB20-AS2,3.0363912e-05
MCHR2,3.0274221e-05
SSMEM1,2.9921608e-05
ALOX12,2.9884694e-05
RP11-519G16.3,2.9863186e-05
SLAMF6,2.9810095e-05
JAKMIP2,2.9800449e-05
VASH1,2.9762403e-05
LINC00319,2.9619e-05
LINC01185,2.9601966e-05
CTC-490E21.10,2.9579447e-05
TSPO2,2.957201e-05
GNG2,2.9526198e-05
FAM177B,2.9504632e-05
RP11-662B19.2,2.9456378e-05
R3HDML,2.9399398e-05
PCDH8,2.9399398e-05
GIMAP7,2.9399398e-05
RP11-598F7.4,2.9382123e-05
PTGIR,2.9359355e-05
SV2B,2.9198793e-05
GABRR2,2.9127377e-05
ADH1B,2.9061333e-05
RP11-554D15.3,2.8978666e-05
CACNA1C-AS2,2.8958942e-05
RP11-540K16.1,2.8919789e-05
RP11-1055B8.3,2.8825794e-05
ASB9,2.882033e-05
AC007204.2,2.8776121e-05
PLA2G1B,2.8693274e-05
GNA14,2.8610948e-05
AP001046.6,2.8570914e-05
NUTM1,2.8524395e-05
CCDC79,2.8486964e-05
FSTL1,2.8454611e-05
ACVRL1,2.844791e-05
AQP6,2.8412336e-05
AC079779.6,2.8397117e-05
RP5-940J5.8,2.8376111e-05
SIRPB1,2.8348637e-05
CTD-3076O17.1,2.8226357e-05
LRRTM4,2.8144657e-05
PPFIBP2,2.804716e-05
SLAIN1,2.8041963e-05
PLAC8,2.7978436e-05
RP11-867G23.1,2.7912467e-05
UBE2QL1,2.7808454e-05
RP11-732A21.3,2.7757877e-05
TIAM1,2.7651657e-05
THRIL,2.7560425e-05
RBM5-AS1,2.7495555e-05
FSTL5,2.7470916e-05
RP11-554A11.9,2.7461056e-05
RP11-79N23.1,2.7360198e-05
RP11-556I14.1,2.7296837e-05
ACPP,2.7115502e-05
MAGEB16,2.7104541e-05
CASC8,2.7092943e-05
RP11-85L21.4,2.7061016e-05
CD200R1L,2.7055687e-05
SERPIND1,2.6913875e-05
RP11-197N18.7,2.6842543e-05
CTB-133G6.1,2.6809932e-05
CCL2,2.6805095e-05
ANKRD7,2.675588e-05
EGOT,2.6676094e-05
LINC01249,2.6651514e-05
RP11-380D11.2,2.650594e-05
NANOG,2.6438656e-05
RP11-312J18.6,2.6431944e-05
TRGV7,2.6405245e-05
CTA-384D8.35,2.6330867e-05
WISP2,2.624083e-05
EPHB1,2.6211956e-05
CYP4B1,2.6166103e-05
RP11-240G22.4,2.60593e-05
MCM8-AS1,2.6052923e-05
ABLIM2,2.6041345e-05
NUTM2G,2.5988193e-05
OPA1-AS1,2.5739402e-05
PFN3,2.5714851e-05
CT45A1,2.5701354e-05
SERPINB4,2.5644316e-05
RP11-121A8.1,2.5633564e-05
RP11-59H7.4,2.5602443e-05
LGSN,2.5546595e-05
SCN4B,2.5509946e-05
KANK3,2.5402398e-05
DMD,2.5320553e-05
CTD-2527I21.7,2.5305235e-05
CYP3A4,2.5295218e-05
RP11-443B7.2,2.5238582e-05
AP001055.6,2.519095e-05
AP006285.2,2.518189e-05
C1QTNF2,2.502747e-05
EFS,2.489258e-05
RP11-178L8.9,2.470415e-05
RP11-266A24.1,2.4549501e-05
RP3-355L5.4,2.444249e-05
RP11-120K9.2,2.4178858e-05
AP000892.4,2.4149493e-05
RP11-321L2.2,2.4115376e-05
RP11-44F21.5,2.409014e-05
RP1-293L8.2,2.4023018e-05
CFAP126,2.4004732e-05
RP1-60O19.1,2.3917772e-05
LINC01626,2.3917772e-05
RP11-34P13.8,2.3879407e-05
RP11-177G23.2,2.3710672e-05
RP3-510H16.3,2.3655231e-05
RP11-1B20.1,2.3636327e-05
ZFHX4,2.3635106e-05
LINC01281,2.3608465e-05
LINC00626,2.355248e-05
ATP1B4,2.3542012e-05
PCDH10,2.3534363e-05
AL360294.1,2.3284416e-05
PSD3,2.320396e-05
RP11-102M11.2,2.3118479e-05
PDGFA,2.3117596e-05
LINC00672,2.3117547e-05
GSTM2,2.3087012e-05
FBXL14,2.3027986e-05
RP11-1149M10.2,2.2958251e-05
FAM20A,2.291162e-05
RP3-382I10.7,2.2900895e-05
AC007392.3,2.2890217e-05
PRG3,2.2889237e-05
OLR1,2.2843584e-05
RP11-293M10.1,2.2767592e-05
CCDC144A,2.2676677e-05
KLK11,2.2647906e-05
CTD-3131K8.3,2.2604612e-05
RP4-569M23.5,2.259161e-05
RP11-61E11.1,2.2582148e-05
FCGBP,2.2352358e-05
RP11-443F4.1,2.2235421e-05
KIAA1211L,2.218862e-05
PSMB8-AS1,2.218272e-05
LINC01441,2.212861e-05
RP1-30E17.2,2.2125603e-05
ARL5C,2.2043747e-05
IGSF6,2.1977246e-05
RP11-431J24.2,2.1963031e-05
RP11-648K4.2,2.191136e-05
ITPKB,2.1844844e-05
KIAA2022,2.1807584e-05
GOLGA6L22,2.1728109e-05
CELSR1,2.166381e-05
RP11-514P8.7,2.1637929e-05
AC104653.1,2.1613456e-05
CTB-55O6.4,2.156885e-05
RP11-182J1.13,2.1481239e-05
RP11-946L16.2,2.147786e-05
RP5-862P8.2,2.1436248e-05
AGXT,2.1353306e-05
VEPH1,2.1344164e-05
RP11-252E2.1,2.133487e-05
RP11-445P17.8,2.1208582e-05
TBX18-AS1,2.1203254e-05
RP11-474P2.4,2.1143207e-05
FGFR2,2.1141439e-05
PLK2,2.1047965e-05
ITIH2,2.10444e-05
COL4A2-AS2,2.1012096e-05
RP11-142A12.1,2.1011676e-05
FMOD,2.0968824e-05
RP11-1336O20.2,2.0935684e-05
CYP1B1-AS1,2.0895048e-05
OR10D3,2.0803956e-05
AQP11,2.0713584e-05
FFAR2,2.0600843e-05
DKK3,2.0599144e-05
TAGLN3,2.0581321e-05
ZNF454,2.0554522e-05
HIVEP2,2.0506646e-05
RP11-445O3.3,2.0444922e-05
CDC42EP3,2.0364405e-05
MAF,2.0329924e-05
RP11-153K11.3,2.029579e-05
RP11-131K5.2,2.0269454e-05
UCMA,2.0193736e-05
AP006621.8,2.0186011e-05
EPHA1,2.0182068e-05
RP11-134N1.2,2.012976e-05
ALDH1A2,1.9959394e-05
C9orf50,1.9732843e-05
FREM2-AS1,1.9699362e-05
COL6A2,1.948327e-05
DCST1,1.9362202e-05
AC005477.1,1.9339692e-05
RP11-202A13.1,1.929791e-05
RBMS3,1.9265593e-05
RP11-483I13.2,1.9223991e-05
RAB44,1.920293e-05
DDX53,1.9202871e-05
RP11-83A16.1,1.91736e-05
TRBC2,1.9071429e-05
RP11-439K3.1,1.9033034e-05
RP11-517I3.1,1.9019722e-05
ZNF660,1.8990664e-05
BCL6,1.8946126e-05
MSH4,1.882434e-05
CDK14,1.8771481e-05
FUT7,1.8757091e-05
SH2D4B,1.8647306e-05
AC011747.6,1.863424e-05
CSNK1G2-AS1,1.8632145e-05
C8orf49,1.8540986e-05
WDFY4,1.8443485e-05
BEND2,1.8363882e-05
FLRT2,1.8363524e-05
C12orf77,1.8312287e-05
RP4-669H2.1,1.8263447e-05
TMPRSS11B,1.820008e-05
CXCL10,1.8184892e-05
GOLGA8R,1.8136827e-05
NKX2-4,1.811866e-05
BLNK,1.811866e-05
TMEM204,1.80512e-05
SPAG17,1.8014154e-05
TMEM14EP,1.7952878e-05
RP11-848P1.3,1.7949184e-05
SOX21,1.780623e-05
EVC,1.7770433e-05
RP11-70F11.8,1.7697712e-05
SBSN,1.7558525e-05
ZNF503-AS1,1.7475286e-05
RP4-781K5.4,1.7412369e-05
PLA1A,1.741019e-05
GRAMD3,1.7319577e-05
RGS11,1.7299044e-05
LIF,1.7272792e-05
CSRP3,1.7228413e-05
RP5-1021I20.5,1.7205117e-05
AC073834.3,1.7200142e-05
RP11-1018N14.1,1.7173144e-05
INPP4B,1.716751e-05
BHLHE40-AS1,1.7150976e-05
PIANP,1.7134123e-05
GAP43,1.705736e-05
AC104113.3,1.6981432e-05
RP11-346L1.2,1.6837443e-05
MOBP,1.6805823e-05
KRT16,1.6778127e-05
AC245100.1,1.6763606e-05
RP11-16B13.1,1.659222e-05
RP11-1085N6.3,1.6527876e-05
RP11-521C20.5,1.6518323e-05
PTH1R,1.6463893e-05
SAG,1.646345e-05
CTD-2015H3.1,1.643328e-05
CTB-175E5.7,1.6394157e-05
ODF3,1.6377804e-05
RALYL,1.6319778e-05
RP11-1143G9.4,1.6315968e-05
LINC01589,1.6299493e-05
LINC01297,1.6299053e-05
MFAP2,1.6250802e-05
UBE2E2-AS1,1.6201519e-05
RP11-366F6.2,1.6197755e-05
CTD-2616J11.16,1.619173e-05
CCDC190,1.6180085e-05
AC007556.3,1.617515e-05
AC034228.3,1.613843e-05
MRGPRG-AS1,1.6088283e-05
LIN28A,1.6038317e-05
HTR7,1.5959859e-05
GLYAT,1.5941818e-05
RP11-44D19.1,1.587722e-05
C19orf33,1.5857426e-05
RP11-519G16.2,1.5849018e-05
LINC01553,1.5793104e-05
RP3-333H23.8,1.5754385e-05
KLHDC9,1.5691814e-05
CTD-3032J10.3,1.5614612e-05
RP11-33B1.4,1.551568e-05
RP4-777O23.1,1.5401647e-05
USP30-AS1,1.535905e-05
CTC-457L16.2,1.5327649e-05
ANTXRL,1.5286092e-05
ADRB2,1.5280015e-05
LRRC9,1.5259136e-05
LINC00664,1.525013e-05
RP4-569D19.8,1.5246951e-05
RP11-451B8.1,1.5241866e-05
ABHD11-AS1,1.5215351e-05
LA16c-360H6.3,1.5212557e-05
HCN1,1.512306e-05
ERICH3,1.5087368e-05
VSIG8,1.5025521e-05
C9orf135,1.5003581e-05
CALHM1,1.4997223e-05
SHISA8,1.497477e-05
RP11-286H15.1,1.496663e-05
RP11-310I9.1,1.496663e-05
RASAL1,1.4921041e-05
CD300C,1.4916542e-05
PDLIM3,1.4859988e-05
LINC01151,1.4859256e-05
HBB,1.4695291e-05
ANKS4B,1.4683875e-05
AC007880.1,1.4658022e-05
FBXO15,1.4627719e-05
CTB-178M22.2,1.4601297e-05
OTX2-AS1,1.4575253e-05
MYADML2,1.4535585e-05
RP11-138A9.2,1.450502e-05
AC073115.7,1.4502049e-05
MAGEB2,1.4410812e-05
AC004051.2,1.4307765e-05
CCR1,1.428176e-05
APOBEC1,1.4273923e-05
IFNL1,1.4270678e-05
SPOCK1,1.4162275e-05
SCIN,1.41481805e-05
