,0
HAL,0.00011095604
CLEC10A,0.00011056547
TRIM22,0.00011053155
FPR1,0.000110469926
CYP1B1,0.000109703986
ADCY4,0.000108743516
DSG2-AS1,0.000108544205
S100A7,0.00010832705
KIF5C,0.00010822878
LINC01010,0.0001081129
ASCL5,0.00010785974
RP11-404F10.2,0.00010733928
NABP1,0.000107184
STIM2,0.0001071662
RP11-632L2.2,0.00010664227
IL5RA,0.00010605471
PCDHGA1,0.000105953026
SEPT7-AS1,0.00010580628
RP1-153G14.4,0.00010554741
ZNF716,0.00010544734
HHIP-AS1,0.000105307176
CD160,0.000105287225
TRPM6,0.00010505067
AC004549.6,0.000104991836
RP1-273G13.3,0.00010424481
AC079354.3,0.0001039263
RP13-467H17.1,0.00010368318
RP11-875O11.2,0.00010341143
LINC00548,0.000103408165
RETN,0.000102964616
GRAMD3,0.00010287169
CRTAC1,0.000102739636
AC005330.2,0.0001024992
RP4-639J15.3,0.00010243557
PCDHB9,0.00010235585
MEF2C,0.00010234397
SOD2,0.00010199664
RP1-20C7.6,0.00010112191
RP11-680A11.5,0.000100876736
AC010983.1,0.000100854806
AC004702.2,0.00010069236
RP11-98D18.16,0.00010025556
SGIP1,0.00010015944
CHRNB4,0.00010011256
RP11-553A10.1,0.000100080506
C11orf70,9.974284e-05
RP11-306O13.1,9.95605e-05
SV2C,9.9402474e-05
FAM26F,9.909955e-05
CARD16,9.9030505e-05
MCF2L,9.8985984e-05
AQP11,9.892309e-05
RP1-111D6.3,9.888708e-05
AC104667.3,9.888521e-05
RP11-440L14.4,9.871747e-05
FRY-AS1,9.796611e-05
ZNF385D,9.7847194e-05
MYEOV,9.760028e-05
SVEP1,9.7580756e-05
IFI27,9.748859e-05
ANKRD55,9.7470336e-05
ZBED5-AS1,9.7343516e-05
SDS,9.713922e-05
SLFN5,9.683455e-05
RP11-566K11.5,9.674672e-05
RP11-111A21.1,9.617261e-05
FBP1,9.5908756e-05
CXorf21,9.564129e-05
CLIC2,9.519282e-05
C3AR1,9.5173025e-05
COL6A2,9.457581e-05
RP11-16N2.1,9.4259616e-05
CXCL3,9.4221905e-05
LINC01220,9.4178686e-05
CITED1,9.395075e-05
SCARNA2,9.35588e-05
RP11-134L10.1,9.34552e-05
PIH1D3,9.267743e-05
EGR3,9.250449e-05
RP11-130C6.1,9.2277085e-05
OLR1,9.2126036e-05
SYT1,9.21044e-05
MAP3K14-AS1,9.205945e-05
TEX41,9.1971735e-05
RP11-620J15.2,9.194286e-05
AC005477.1,9.1752176e-05
RP11-160E2.19,9.1635164e-05
RP11-366H4.1,9.143918e-05
KIAA2012,9.0691356e-05
CTD-2521M24.5,9.067468e-05
IL21R,9.050601e-05
SLAMF6,9.0460584e-05
CLC,9.010314e-05
TLR2,9.006873e-05
RP11-312J18.6,8.979425e-05
EPHA1,8.855858e-05
RP11-572B2.1,8.853936e-05
JAK3,8.831073e-05
IGF1,8.8240486e-05
RP4-794H19.1,8.8166555e-05
DAAM2,8.802814e-05
CASP1,8.7866916e-05
IL1B,8.771178e-05
GRIK1-AS1,8.761066e-05
LCMT1-AS2,8.713196e-05
CYP27C1,8.699869e-05
CTC-265F19.3,8.682266e-05
ASB9,8.68136e-05
LINC01068,8.674413e-05
SERPIND1,8.670777e-05
RP11-494O16.4,8.650152e-05
AC024560.2,8.6442196e-05
IFI30,8.616323e-05
GSG1,8.599907e-05
ZBED6CL,8.5988824e-05
RP13-463N16.6,8.595224e-05
CTD-2231E14.8,8.584983e-05
CYP3A4,8.57938e-05
CKMT2,8.553232e-05
EGOT,8.546547e-05
TRAC,8.4988766e-05
FGD3,8.498032e-05
CFAP126,8.4892636e-05
ZBTB20-AS2,8.469603e-05
PRR15,8.4675434e-05
C20orf141,8.462805e-05
DDX53,8.436601e-05
CTD-2377D24.6,8.428441e-05
CFAP57,8.425407e-05
LILRB2,8.4152576e-05
RP5-942I16.1,8.4129e-05
CTD-2600O9.1,8.383485e-05
C16orf45,8.3617975e-05
ANKRD35,8.349001e-05
SNX20,8.336242e-05
LINC01511,8.3144056e-05
MMP25,8.298056e-05
CD209,8.296023e-05
RP11-345P4.7,8.280781e-05
RBFOX3,8.255307e-05
ADORA3,8.2279425e-05
ADRB2,8.180151e-05
KIRREL3,8.160869e-05
RP11-410N8.4,8.1527665e-05
THBS3,8.109895e-05
ZNF396,8.089974e-05
C9orf135,8.070633e-05
RP11-667K14.3,8.0538215e-05
MR1,8.035973e-05
C1orf21,8.024985e-05
ZNF454,7.989915e-05
EYA4,7.976831e-05
LINC00431,7.9417856e-05
RP11-16K12.1,7.9334226e-05
PPIAL4G,7.917361e-05
AGRP,7.89636e-05
CFHR3,7.871574e-05
CCDC183,7.871109e-05
RAB7B,7.791186e-05
GSTT2B,7.770813e-05
SLC1A7,7.764898e-05
HSD17B4,7.7600045e-05
LINC01505,7.75285e-05
MIOX,7.724147e-05
TAC4,7.699137e-05
MARVELD3,7.6408985e-05
MOG,7.639599e-05
C6orf47-AS1,7.636407e-05
SAMD7,7.6337536e-05
AC064834.2,7.629275e-05
CD69,7.6291486e-05
AP001626.2,7.5736985e-05
USP50,7.553109e-05
RP11-325L12.7,7.532575e-05
AC004791.2,7.521034e-05
ANGPTL1,7.516618e-05
PPP1R32,7.513784e-05
ISX,7.490433e-05
ABI3BP,7.4884396e-05
LMO7-AS1,7.4868585e-05
CTB-133G6.1,7.484432e-05
ZNF773,7.479477e-05
FMOD,7.473783e-05
KLK10,7.464551e-05
RP11-403P17.3,7.4565854e-05
MYBPHL,7.44214e-05
LINC01356,7.440961e-05
HIVEP2,7.428535e-05
CDRT4,7.415578e-05
BIRC7,7.378695e-05
RP11-534L20.5,7.376272e-05
RP11-152P23.2,7.3674695e-05
ST6GAL2,7.338092e-05
PAK3,7.324923e-05
DSCAS,7.3069255e-05
LRRC43,7.296601e-05
GBP1,7.2921015e-05
STRC,7.288892e-05
CYP19A1,7.263724e-05
RP11-25G10.2,7.259124e-05
TMEM176A,7.2573144e-05
RP11-275I4.2,7.256768e-05
RP11-99L13.2,7.24672e-05
RPS6KA2,7.227741e-05
TMEM266,7.199276e-05
FCGR1A,7.187759e-05
SCIMP,7.1785216e-05
PMEPA1,7.1728566e-05
SVOPL,7.163975e-05
GPC5,7.161725e-05
RP11-383M4.6,7.1576345e-05
C1QTNF4,7.156966e-05
SASH3,7.1473005e-05
AC105760.3,7.1186485e-05
RAB13,7.115139e-05
POU2F3,7.1117356e-05
RP11-181B18.1,7.071167e-05
BTNL8,7.067711e-05
LINC00664,7.019783e-05
TCEAL5,7.001261e-05
CDC42EP3,6.989152e-05
RP11-265N6.2,6.981855e-05
SFRP2,6.9555776e-05
TNFRSF18,6.9352216e-05
SCUBE2,6.899884e-05
RP11-76E17.3,6.89825e-05
RP11-620J15.4,6.895411e-05
APOBEC2,6.8798734e-05
SOST,6.8611895e-05
SSTR3,6.854065e-05
KLHL30,6.847374e-05
RP11-46F15.2,6.840253e-05
FAM83F,6.821791e-05
NKAPL,6.7897636e-05
RP11-13K12.2,6.784267e-05
AC092718.1,6.784025e-05
CTD-2517M22.17,6.773465e-05
RP11-79N23.1,6.7500834e-05
EPN3,6.741004e-05
NSG1,6.731654e-05
LCA5,6.728192e-05
AC002463.3,6.727696e-05
MRAP,6.7146306e-05
VSIG4,6.69642e-05
CLIC3,6.675368e-05
PYDC1,6.660288e-05
AC064834.1,6.660263e-05
PCDHA3,6.657219e-05
CTD-3074O7.2,6.653963e-05
CXCL2,6.6403816e-05
ARX,6.624525e-05
RP11-466A19.1,6.619051e-05
CD248,6.6125605e-05
HDAC9,6.6082735e-05
RP11-865I6.2,6.601079e-05
OTX2,6.599875e-05
CRB1,6.591473e-05
ETS1,6.5697524e-05
RP11-432J24.3,6.545321e-05
RP11-637A17.2,6.54416e-05
CD4,6.488738e-05
C1orf140,6.466934e-05
RP11-15F12.3,6.462215e-05
PFN3,6.44328e-05
LGI4,6.430128e-05
MYO1G,6.429863e-05
LRRC2-AS1,6.404947e-05
KLHL4,6.397599e-05
JAZF1-AS1,6.3922365e-05
AC006126.3,6.383924e-05
GABRA2,6.364039e-05
TMTC2,6.363063e-05
MYH15,6.35858e-05
RP11-195C7.1,6.347851e-05
KCNE4,6.3335516e-05
ANGPTL4,6.316499e-05
MKNK1-AS1,6.286152e-05
AC123023.1,6.282886e-05
ATP2C2,6.279492e-05
GRIK1,6.279112e-05
P3H2-AS1,6.249355e-05
LTA,6.236527e-05
SLC6A20,6.225027e-05
LAD1,6.22359e-05
ST18,6.2113206e-05
LINC01252,6.2027204e-05
MSX1,6.2013125e-05
RP11-356J5.13,6.189484e-05
RP11-66D17.3,6.185382e-05
KIAA0226L,6.1846484e-05
AC004754.3,6.179665e-05
RP11-147L13.15,6.152736e-05
RP11-107I14.4,6.143276e-05
RP11-7F17.5,6.141037e-05
USP30-AS1,6.1277155e-05
KCNQ1-AS1,6.1223545e-05
AP000695.6,6.110161e-05
MIR1539,6.0985232e-05
MALAT1,6.0966628e-05
RP11-181G12.4,6.0726754e-05
NANOG,6.0707218e-05
PDE4DIP,6.0553033e-05
GCM1,5.9719132e-05
AC004540.4,5.9700098e-05
RP11-96G10.1,5.9582988e-05
SEZ6,5.936652e-05
CD180,5.9326336e-05
INMT,5.9319646e-05
RP11-408H20.3,5.914096e-05
CARD14,5.9106107e-05
QPRT,5.9000497e-05
DNAH3,5.897152e-05
LOR,5.877754e-05
PTH2R,5.8603648e-05
TARM1,5.848245e-05
RP1-187B23.1,5.8263784e-05
SYNPO,5.8092064e-05
C1orf210,5.8004454e-05
RP11-809H16.5,5.790902e-05
S100B,5.788657e-05
RP11-71G12.1,5.7718666e-05
RP5-1172N10.2,5.7506193e-05
MYO16,5.7469217e-05
CTTNBP2,5.7452937e-05
GNAI1,5.7449943e-05
PDZK1IP1,5.7447905e-05
FLT3,5.7302874e-05
PRF1,5.7171666e-05
RP11-862L9.3,5.703521e-05
XX-DJ76P10__A.2,5.7012683e-05
FGR,5.6953362e-05
SARDH,5.68693e-05
CADM2,5.6772144e-05
AC005264.2,5.6723376e-05
AC011298.2,5.661828e-05
AC006449.2,5.659501e-05
FCRLA,5.6392935e-05
EYS,5.6231165e-05
GPX3,5.6086024e-05
CTD-2330K9.3,5.5969536e-05
LINC01249,5.5531273e-05
AL365202.1,5.5528682e-05
ATP8A1,5.549951e-05
SLC26A4-AS1,5.534544e-05
KIAA0319,5.4979984e-05
RP3-329E20.2,5.483376e-05
OXT,5.4778495e-05
RP11-487E13.1,5.4469445e-05
AC005932.1,5.4305197e-05
LA16c-321D4.2,5.426442e-05
HIST1H3E,5.4022556e-05
RP11-420A6.2,5.3957916e-05
SCRT1,5.3896918e-05
MYPN,5.376753e-05
C1orf111,5.349349e-05
RP11-81A22.5,5.345076e-05
RP11-307C18.1,5.2938005e-05
AF127577.8,5.291741e-05
RP11-753H16.5,5.287934e-05
GRK7,5.2853393e-05
AP001046.6,5.2781397e-05
IGFBP7,5.2696058e-05
FABP2,5.259854e-05
ENTPD2,5.2509025e-05
KLB,5.2497246e-05
TMEM74,5.2469917e-05
PLPP4,5.246914e-05
MBOAT1,5.2436942e-05
PDGFRA,5.2292347e-05
NUCB1-AS1,5.2204403e-05
ABCA6,5.2172276e-05
ACTBL2,5.204755e-05
KCNT2,5.20075e-05
RP11-2E11.5,5.1994248e-05
IRX3,5.1979343e-05
RP11-619A14.3,5.150993e-05
RP11-451B8.1,5.145175e-05
MSMB,5.1316074e-05
RP11-13J8.1,5.1293224e-05
RBMS3-AS2,5.1216375e-05
GABRQ,5.112767e-05
DCST1,5.096052e-05
OAS1,5.0933933e-05
RUNX3,5.07686e-05
RP3-522J7.6,5.0702893e-05
DCT,5.0702027e-05
TM4SF1,5.0616298e-05
RP11-245P10.4,5.0575825e-05
OLFM2,5.0543233e-05
IL17C,5.042633e-05
ZNF483,5.0248833e-05
TRIML2,5.022553e-05
C19orf33,5.0215844e-05
KB-431C1.5,5.016923e-05
RP5-952N6.1,5.013851e-05
CTD-3193O13.11,5.010694e-05
TAGAP,5.006467e-05
TTC16,5.0037066e-05
CD86,5.0031726e-05
ZNF85,5.000705e-05
CTD-2566J3.1,4.9888124e-05
ZNF492,4.9847415e-05
SSMEM1,4.9845574e-05
HAND2-AS1,4.983866e-05
ADORA2A-AS1,4.983414e-05
ACTL10,4.9767237e-05
DDX25,4.96449e-05
CD247,4.950012e-05
RP11-576N17.5,4.933761e-05
SNRK-AS1,4.9264887e-05
RP11-513G11.3,4.9223232e-05
TLR1,4.8984573e-05
RP11-513G19.1,4.8877017e-05
EXTL1,4.8850983e-05
RP3-402G11.25,4.8845613e-05
RAB19,4.879954e-05
ITPR1-AS1,4.8728263e-05
CNGA1,4.8660175e-05
MTUS1,4.8305814e-05
F2RL2,4.828843e-05
KRT14,4.8246202e-05
RP11-840I19.5,4.8007052e-05
AC006004.1,4.7720685e-05
TOMM20L,4.770674e-05
TNNT2,4.7704776e-05
DHRS2,4.7679005e-05
NFE2L2,4.7658203e-05
CD200R1L,4.7643898e-05
RP11-544L8__B.4,4.75563e-05
NTRK3,4.7399262e-05
AC018878.3,4.7350182e-05
RP4-798A10.7,4.7336893e-05
LINC00290,4.7263067e-05
TEX13D,4.7142912e-05
AC007966.1,4.695615e-05
HECW1,4.6856916e-05
FAM183A,4.685484e-05
RP11-548P2.2,4.681957e-05
HNF4A,4.6607303e-05
AL136097.1,4.652409e-05
ADARB2,4.5975485e-05
AC124944.5,4.5914287e-05
LINC00895,4.5908197e-05
IGLON5,4.5871937e-05
FMNL1,4.5654313e-05
WFIKKN2,4.5634486e-05
RP11-461L13.5,4.562753e-05
MAGEB2,4.562447e-05
GPR39,4.5542154e-05
GPR12,4.5521803e-05
LINC01338,4.5465174e-05
RP11-532F6.4,4.529254e-05
TRDV2,4.5142224e-05
AC011995.3,4.4949273e-05
PTPRK,4.4845594e-05
RP11-820I16.4,4.4837805e-05
RP11-159F24.6,4.4809167e-05
KIT,4.4784563e-05
PLCL1,4.4652672e-05
TCERG1L,4.4469652e-05
RP11-554D15.3,4.4315155e-05
EFR3B,4.39559e-05
DRAIC,4.3937405e-05
FRMPD3,4.390938e-05
TAS2R60,4.386038e-05
KLHL29,4.3857348e-05
AF011889.2,4.3624976e-05
KRT17,4.3608117e-05
C6orf226,4.358273e-05
NGFR,4.35372e-05
FAM221A,4.3537053e-05
SLC18A1,4.337788e-05
FAM187B,4.335386e-05
MYO5B,4.3332195e-05
GPER1,4.3200005e-05
WNT6,4.3120082e-05
RP11-10N23.5,4.2995154e-05
CTB-186G2.1,4.2791962e-05
PI16,4.2665404e-05
PTPN3,4.2605294e-05
CTD-2081C10.1,4.2536154e-05
RP11-65D17.1,4.25078e-05
CTD-2521M24.8,4.2391453e-05
OGN,4.223813e-05
RP11-445O16.3,4.2207423e-05
BCL2A1,4.2174426e-05
DSC1,4.2029624e-05
GIMAP6,4.1747706e-05
C12orf54,4.1587053e-05
RP11-474C8.8,4.150814e-05
RP3-467K16.2,4.128319e-05
TSGA13,4.0978175e-05
RP11-834C11.11,4.0883657e-05
RP11-70F11.8,4.0759063e-05
SLC24A3,4.075256e-05
RP11-5C23.1,4.072824e-05
GPR37L1,4.0704388e-05
ANK2,4.0704283e-05
RP11-290F5.2,4.064171e-05
AKR1B1,4.058259e-05
NWD1,4.0567687e-05
COL9A3,4.0550523e-05
CTD-2589M5.4,4.0515606e-05
CTC-490E21.10,4.0476796e-05
RP11-304M2.5,4.042109e-05
LLNLR-246C6.1,4.0368082e-05
RP11-309N24.1,4.029951e-05
RP11-83A16.1,4.022302e-05
RP11-269G24.6,4.020904e-05
ADAM20,3.9818377e-05
MASP2,3.9784205e-05
MAB21L2,3.968938e-05
RP5-1086K13.1,3.968267e-05
RP1-50O24.6,3.962479e-05
RP11-359I18.5,3.9610357e-05
RP11-1148L6.5,3.9491344e-05
AF131216.6,3.9447626e-05
CTA-407F11.7,3.9384977e-05
FAM84B,3.9310715e-05
VNN3,3.923864e-05
RP11-440G5.2,3.9232233e-05
CTD-2015H3.1,3.9162085e-05
MNDA,3.915042e-05
IL18,3.9133854e-05
AC093609.1,3.8873997e-05
RP11-713N11.6,3.8798273e-05
CST1,3.8762995e-05
AC002480.3,3.8623577e-05
CLNK,3.8536993e-05
LINC01393,3.8479753e-05
IGSF23,3.8473467e-05
RP11-700H6.2,3.8449438e-05
NKILA,3.8417413e-05
LINC00944,3.829485e-05
RP11-218M11.1,3.8244187e-05
TRAF1,3.8213293e-05
RP11-511B23.1,3.816005e-05
RP11-1143G9.5,3.806782e-05
COL6A1,3.7975205e-05
AC022182.3,3.796933e-05
ASIP,3.7959708e-05
WWC3,3.7951744e-05
RP13-297E16.4,3.794932e-05
ACTG2,3.7881586e-05
HTRA4,3.788148e-05
SMTNL2,3.78756e-05
RP11-259K5.1,3.785504e-05
CGA,3.782217e-05
RP11-297A16.2,3.7791564e-05
RP11-274M17.3,3.776637e-05
S100A6,3.770972e-05
AIM2,3.7627364e-05
RP11-354P11.4,3.761653e-05
CTD-2145A24.4,3.75092e-05
DGAT2L6,3.75092e-05
RP11-274J16.5,3.721824e-05
RP11-252E2.1,3.7088823e-05
BIK,3.6966634e-05
CD300C,3.6954978e-05
LEMD1,3.693162e-05
AMIGO2,3.6904057e-05
CHRNA2,3.685683e-05
LINC01226,3.6841837e-05
LILRA1,3.6819645e-05
SMIM9,3.6695114e-05
ABC11-4932300O16.1,3.660887e-05
SHC4,3.6422978e-05
LINC00276,3.638178e-05
RP11-815J21.4,3.6349713e-05
PDE11A,3.620225e-05
GPR61,3.6190377e-05
MDGA2,3.6125984e-05
FTCD-AS1,3.5980738e-05
RP11-365N19.2,3.592648e-05
KRT36,3.5624937e-05
RP11-544M22.1,3.5584577e-05
WNT9A,3.5570534e-05
SCIN,3.5560373e-05
ZFHX4,3.5539302e-05
RP5-1120P11.1,3.515071e-05
TMPRSS11B,3.5131856e-05
CATSPERG,3.5073554e-05
XX-FW83128A1.2,3.505739e-05
ADRA2B,3.4950295e-05
CYP4B1,3.4926554e-05
SLITRK6,3.4868026e-05
CP,3.480437e-05
KCNJ12,3.4729186e-05
RP11-350J20.12,3.4728342e-05
CTA-390C10.9,3.4680103e-05
LINC01625,3.4573448e-05
SDK2,3.457072e-05
LINC01205,3.4249857e-05
TMEM247,3.4163386e-05
RP11-429J17.5,3.4093537e-05
GKN2,3.3976678e-05
MYOZ3,3.3942368e-05
RP11-327I22.5,3.3912474e-05
ERVH-1,3.3886405e-05
QPCT,3.380906e-05
RP11-77K12.1,3.3805314e-05
SLC16A9,3.372441e-05
GPR20,3.3639422e-05
ENDOU,3.3558095e-05
DPP6,3.353776e-05
CACNA1C-AS2,3.3537333e-05
RBP1,3.352206e-05
NPIPB8,3.3496537e-05
AP003774.1,3.333235e-05
RP11-231D20.2,3.3186574e-05
RP11-810P8.1,3.313865e-05
DNASE1L3,3.3128697e-05
RP11-334C17.6,3.303177e-05
FRY,3.2998265e-05
LINC01480,3.2979584e-05
RP4-799D16.1,3.2925138e-05
RP11-295I5.3,3.2921493e-05
RP11-432J24.5,3.2890446e-05
RIMS1,3.263296e-05
PON3,3.255254e-05
TP53AIP1,3.2278283e-05
RP11-390K5.3,3.225774e-05
VWC2,3.2237567e-05
RP11-552F3.13,3.222985e-05
PGA3,3.2125165e-05
ITIH2,3.2025808e-05
ATP1B4,3.2012747e-05
SLFN13,3.1997624e-05
PPP2R2C,3.1995198e-05
RP11-90K6.1,3.1910135e-05
DENND1C,3.1890122e-05
RP11-1102P16.1,3.1889787e-05
FLJ12825,3.1872543e-05
C11orf63,3.1751082e-05
DDO,3.1657495e-05
CPLX3,3.1519176e-05
ACPP,3.151505e-05
CYP2C18,3.138937e-05
MMP2,3.138043e-05
ZMYND15,3.1346804e-05
RP11-138E2.1,3.1332787e-05
FCGR3A,3.1242926e-05
PLEKHG7,3.1163676e-05
RP11-245P10.8,3.1117677e-05
RP11-282A11.3,3.1086143e-05
MFAP2,3.1054027e-05
HIF3A,3.100332e-05
LPO,3.0940893e-05
OPN5,3.0913845e-05
RP11-501O2.5,3.086939e-05
DPF3,3.0856216e-05
CTD-2246P4.1,3.081865e-05
KRT16,3.0773976e-05
UBE2QL1,3.072146e-05
AC010649.1,3.070512e-05
CTC-573N18.1,3.0693674e-05
ZBTB20-AS4,3.0602852e-05
ANKRD24,3.0433826e-05
CEACAM20,3.0415235e-05
PIP5KL1,3.0373321e-05
MARCKS,3.0352327e-05
RP11-361D15.2,3.0341991e-05
RP11-395E19.6,3.0331988e-05
MEIS1-AS3,3.0330608e-05
CTC-441N14.2,3.012931e-05
RP11-428O18.6,3.0110636e-05
OR51B2,2.9944193e-05
MEIS1-AS2,2.989235e-05
RP11-537H15.3,2.9877983e-05
RHOD,2.9851666e-05
HNF4G,2.9544492e-05
RP5-1042K10.13,2.9518962e-05
RP11-936I5.1,2.9479344e-05
AC073834.3,2.94395e-05
LRRC55,2.9412424e-05
LINC00479,2.9412424e-05
RP11-24F11.2,2.9162078e-05
PCED1B,2.9140201e-05
ANKRD22,2.9045701e-05
DGKB,2.9018942e-05
LINC01254,2.8952778e-05
KLF17,2.8947205e-05
CTD-2623N2.5,2.8941331e-05
RP11-360P21.2,2.8894958e-05
LVCAT1,2.8865445e-05
CA6,2.8814517e-05
TMEM82,2.878887e-05
PROX2,2.8786664e-05
BARX1,2.8728837e-05
LINC00640,2.859376e-05
RP5-1009E24.8,2.8578583e-05
GIPC2,2.8518365e-05
ZBTB20,2.8401595e-05
FAM106A,2.836413e-05
RP11-80H18.4,2.8347029e-05
SLC6A11,2.8292447e-05
RP11-6N17.1,2.825605e-05
TAT,2.8132088e-05
SHANK2-AS1,2.8043265e-05
CTC-339O9.1,2.801498e-05
PGBD5,2.799434e-05
ZNF679,2.7989225e-05
ATP2B4,2.7982822e-05
NR4A2,2.796547e-05
KIAA1211L,2.796408e-05
RP11-136K7.2,2.7810645e-05
SLAIN1,2.7807606e-05
RP11-702H23.6,2.77997e-05
RP11-266A24.1,2.7707276e-05
ITGAL,2.7698215e-05
RP4-682C21.5,2.7690023e-05
RP11-230G5.2,2.7570253e-05
CH507-42P11.5,2.7560685e-05
ASGR2,2.7371903e-05
FGFR2,2.7323573e-05
CACNA1E,2.7215683e-05
P2RY2,2.7108445e-05
AC007193.8,2.7005515e-05
C4BPA,2.6830514e-05
RP11-707P17.2,2.6733938e-05
RPS6KA6,2.6716985e-05
NUTM2G,2.668687e-05
ITGB8,2.6666576e-05
RP11-810M2.2,2.6621918e-05
OSMR,2.6605447e-05
B3GNT8,2.6603653e-05
ABLIM2,2.6603564e-05
PTPRN2,2.6587704e-05
CNGB1,2.6583373e-05
RP11-445O3.1,2.657796e-05
LINC01342,2.6534957e-05
MGP,2.6344098e-05
C2orf66,2.6253661e-05
RP11-505P4.7,2.6087111e-05
RP11-630C16.2,2.6030684e-05
RGS22,2.5989555e-05
UBE2E2-AS1,2.5981855e-05
TLR7,2.5879259e-05
AC078941.1,2.5855517e-05
LINC01146,2.5849602e-05
ACOT12,2.584531e-05
CIB3,2.581486e-05
MYL10,2.5769103e-05
WWC2-AS1,2.5629359e-05
CTB-55O6.4,2.5611738e-05
RP11-443F4.1,2.5496469e-05
LIX1,2.5258576e-05
BAAT,2.5193745e-05
BFSP2-AS1,2.5133151e-05
AC007386.2,2.5124775e-05
RBBP8NL,2.5005722e-05
CNNM1,2.4932304e-05
RP11-12M5.3,2.4926505e-05
EPHB1,2.4902749e-05
RP11-860B13.1,2.470043e-05
KCNH1,2.4545325e-05
MAP3K7CL,2.447694e-05
INADL,2.4473618e-05
AC025442.3,2.4466757e-05
SLC4A4,2.44475e-05
GAST,2.4416682e-05
NRG1,2.4405112e-05
RP11-92C4.6,2.4347626e-05
FAM155A,2.4258028e-05
PSG11,2.420739e-05
SPAG17,2.4157238e-05
RP1-84O15.2,2.4151337e-05
THSD7A,2.4150808e-05
RP11-521D12.1,2.4128642e-05
RP11-49K24.8,2.4096045e-05
ODF3,2.4067336e-05
SPATA4,2.3954492e-05
APOF,2.3900495e-05
PRELP,2.381143e-05
CLIC6,2.3809922e-05
AC139099.4,2.3779476e-05
RP11-806L2.2,2.3777164e-05
ALDH7A1,2.37502e-05
AC098823.3,2.3729584e-05
THY1,2.3681932e-05
LINC00500,2.3617979e-05
CTD-2525I3.6,2.358415e-05
RP11-496D24.2,2.3514978e-05
AC090952.5,2.347979e-05
SPDYE6,2.346901e-05
HERC6,2.346158e-05
RP11-34P13.8,2.3390454e-05
COL4A2-AS2,2.3350805e-05
DNAJC22,2.3331415e-05
AQP8,2.3324608e-05
C4orf51,2.3311828e-05
IP6K3,2.3251207e-05
ALDH3B1,2.3247567e-05
ACAN,2.319592e-05
IMPA2,2.3158605e-05
TFAP2C,2.3064113e-05
RP11-145M9.5,2.304672e-05
LINC01626,2.3020044e-05
RP1-60O19.1,2.3020044e-05
TRGVA,2.3002654e-05
PACERR,2.3002518e-05
MAGEA9B,2.2919181e-05
RP11-542K23.10,2.2687676e-05
CA4,2.2640917e-05
TMEM235,2.2534052e-05
EBF4,2.2487362e-05
RP11-197N18.7,2.2447544e-05
ANKRD61,2.2413979e-05
ATP9A,2.2352995e-05
KLHDC9,2.2351338e-05
CEACAM16,2.2247965e-05
AL035610.2,2.219433e-05
RP13-977J11.9,2.215021e-05
SDCBP2-AS1,2.2101265e-05
XIAP-AS1,2.1929594e-05
RP11-763B22.6,2.1912309e-05
IFNL1,2.1898088e-05
FAS,2.1741536e-05
RP11-329J18.3,2.1728194e-05
CCR7,2.1656671e-05
RPL3L,2.1638392e-05
RP5-875H18.9,2.1517113e-05
LY6G6F,2.1496546e-05
PRPH2,2.149571e-05
RP11-415C15.3,2.1481288e-05
GGTLC2,2.1444348e-05
LRRC39,2.1419262e-05
CAPNS2,2.1402619e-05
RP11-160E2.17,2.1367112e-05
FAM20A,2.1254291e-05
ALDH1A1,2.1209014e-05
LINC01436,2.1185107e-05
ACTL6B,2.1104965e-05
RP11-81H14.2,2.1099371e-05
KB-51A8.1,2.1066993e-05
ARHGAP20,2.1057967e-05
IL9R,2.0976753e-05
CSNK1G2-AS1,2.0791807e-05
RP11-499F3.1,2.0598656e-05
NALCN,2.0578864e-05
CASC8,2.0571691e-05
HCN1,2.0516603e-05
RP11-466P24.6,2.0471229e-05
RP11-6I2.3,2.0430047e-05
ARHGEF33,2.0361733e-05
LRGUK,2.0301815e-05
PLK2,2.0264626e-05
AC108051.3,2.0234764e-05
CD34,2.0166053e-05
CTSE,2.015093e-05
RP5-899E9.1,2.0092762e-05
RP5-1092A3.5,2.0020523e-05
RP11-354A14.1,1.9601901e-05
ARHGAP40,1.9579977e-05
AURKC,1.951965e-05
LINC01429,1.9519575e-05
FAM170B-AS1,1.9437026e-05
COL8A1,1.941045e-05
CPEB2-AS1,1.938934e-05
KCNC1,1.9195873e-05
RSPO4,1.906906e-05
SOX21,1.90646e-05
AC004824.2,1.9062949e-05
ADAMTS8,1.905273e-05
TMEM125,1.8987723e-05
C1QTNF1,1.895833e-05
PPP1R9A,1.8888026e-05
LINC01589,1.8878385e-05
FAM169A,1.88527e-05
BEND2,1.8846904e-05
LINC01553,1.8845953e-05
RP11-268F1.3,1.8670837e-05
PTGR1,1.8639419e-05
XXbac-BPG308J9.3,1.8554412e-05
CAMK2A,1.847844e-05
APCDD1,1.8477058e-05
RP11-551L14.4,1.8395147e-05
RP11-424I19.2,1.8361687e-05
OPN1SW,1.8297122e-05
CCT8L2,1.8181774e-05
RP11-242J7.1,1.815166e-05
LECT1,1.8131032e-05
EDRF1-AS1,1.8111516e-05
FHOD3,1.7904185e-05
FRZB,1.7873926e-05
RP11-642D21.2,1.7853972e-05
MEOX1,1.7850518e-05
