,0
RP11-881M11.4,9.3586736e-05
AC104667.3,9.355885e-05
FBN3,9.312606e-05
CD2,9.2847105e-05
UCP2,9.2617214e-05
SAMD4A,9.2505725e-05
VTN,9.243656e-05
VWF,9.237013e-05
CHD5,9.229499e-05
DCST1,9.1487214e-05
DHRS9,9.140698e-05
AC005264.2,9.101188e-05
CTC-490E21.10,9.083169e-05
CH507-528H12.1,9.0611844e-05
FBXL14,9.040727e-05
SLC16A9,9.0044115e-05
BAAT,8.999529e-05
KLF17,8.977292e-05
RP11-424I19.2,8.977038e-05
AP000654.4,8.966504e-05
CSF1R,8.95438e-05
RP11-492E3.2,8.900866e-05
KCNQ1-AS1,8.8998044e-05
RP1-191J18.66,8.897428e-05
RTN2,8.851093e-05
PODNL1,8.844681e-05
RP11-134D3.2,8.8297726e-05
HCG16,8.799656e-05
KIAA0319,8.79763e-05
TNS1,8.790558e-05
BDH1,8.7678585e-05
CYP4B1,8.748386e-05
SLC26A4-AS1,8.729361e-05
RP4-794I6.4,8.706283e-05
APOL3,8.706198e-05
AC114776.3,8.658693e-05
RP11-305L7.3,8.6418135e-05
MSRB3,8.639636e-05
RP11-537H15.3,8.637766e-05
FOXF1,8.627795e-05
RP11-81H14.2,8.612527e-05
AC123023.1,8.5957116e-05
C2orf91,8.5809545e-05
GRK7,8.503567e-05
TMEM72,8.499639e-05
RP11-91I20.3,8.491957e-05
RP11-305F18.1,8.474791e-05
TRGV9,8.461499e-05
RP11-443B7.2,8.45091e-05
ABC12-49244600F4.4,8.427067e-05
LILRA2,8.421993e-05
TCF23,8.4194e-05
AGRP,8.418622e-05
P2RX7,8.386789e-05
SASH3,8.371844e-05
PCDHGA10,8.367105e-05
AC145343.2,8.363058e-05
INHBE,8.3582054e-05
CTC-336P14.1,8.348242e-05
RP11-556I14.1,8.337346e-05
WARS,8.3064886e-05
CTD-2135D7.2,8.30362e-05
HLA-A,8.294842e-05
LINC00511,8.282145e-05
AC005616.2,8.2573926e-05
HCFC1-AS1,8.246647e-05
RAMP1,8.1993145e-05
LINC00944,8.19052e-05
RP11-946L16.2,8.183438e-05
LA16c-390E6.4,8.1546576e-05
GSN-AS1,8.143923e-05
C1orf204,8.123747e-05
TMTC2,8.10964e-05
IL22RA2,8.079565e-05
GNRH2,8.0789716e-05
KIRREL3,8.07632e-05
MYH7B,8.071214e-05
RP11-285A1.1,8.0485675e-05
RP11-204L24.2,8.045614e-05
ARL14EPL,8.045045e-05
RP11-589M4.3,8.0388934e-05
ITGA6,8.029861e-05
RP11-66D17.3,8.0148595e-05
RP11-492E3.51,8.0112266e-05
RP11-511B23.2,8.003537e-05
STK31,7.988628e-05
RP11-184M15.1,7.97005e-05
RP11-18H21.1,7.9536665e-05
RP11-497G19.7,7.942754e-05
MUC4,7.917271e-05
RP3-467K16.4,7.900862e-05
RP11-737O24.5,7.895031e-05
RP11-297P16.3,7.88176e-05
CCDC191,7.859792e-05
C8orf4,7.856642e-05
PTPRN2,7.836026e-05
CH17-125A10.2,7.830666e-05
AC007386.2,7.811663e-05
HSPA6,7.7921206e-05
ADORA2A-AS1,7.7450415e-05
KIAA1211L,7.73632e-05
SIGLEC10,7.732954e-05
RP3-335N17.2,7.684129e-05
ACAT2,7.6833334e-05
ANKRD33,7.646858e-05
RASD1,7.6153636e-05
CTD-3064H18.4,7.6114105e-05
ANKS4B,7.598389e-05
PPP1R32,7.591444e-05
RP1-187B23.1,7.525665e-05
RP4-777O23.1,7.513567e-05
AKR1B1,7.507595e-05
KIF5C,7.499353e-05
LINC01480,7.4987234e-05
BANCR,7.496328e-05
SAPCD1,7.445652e-05
ZNF541,7.441481e-05
HIF3A,7.436211e-05
KB-431C1.5,7.4248856e-05
LINC00640,7.378927e-05
LINC01338,7.3741474e-05
AC007204.2,7.365429e-05
RP11-445O3.3,7.339317e-05
LRRC25,7.282535e-05
AP000302.58,7.270696e-05
RP11-800A3.3,7.232743e-05
CTD-2378E12.1,7.196554e-05
SLC6A20,7.190642e-05
DSCAS,7.180079e-05
CTD-2562J15.4,7.179423e-05
NCKAP1L,7.173288e-05
AC004158.3,7.1722745e-05
PLEK,7.137649e-05
APOF,7.133559e-05
CD209,7.1311384e-05
RP11-806L2.2,7.118201e-05
CARD14,7.109325e-05
MTUS1,7.0942246e-05
SLC35F3,7.0816386e-05
RP11-181C3.1,7.0749236e-05
RP11-350J20.5,7.0614136e-05
C1orf127,7.052891e-05
IRX3,7.0523995e-05
GPR37L1,7.027332e-05
KLB,7.0255664e-05
RP11-286H15.1,6.981601e-05
RP11-310I9.1,6.981601e-05
TENM1,6.9757014e-05
RP3-508I15.14,6.95605e-05
HERC6,6.955047e-05
RP11-432J24.3,6.939932e-05
LRRN2,6.895361e-05
CPE,6.8775116e-05
MB,6.87441e-05
FCGR2B,6.8722926e-05
RP11-572B2.1,6.8624686e-05
AC104653.1,6.857612e-05
CD3G,6.791321e-05
RP13-554M15.8,6.791106e-05
RP11-131K5.2,6.7871355e-05
LEFTY1,6.784806e-05
UGT2B11,6.762217e-05
RP11-499F3.1,6.752764e-05
HS3ST1,6.726584e-05
COBLL1,6.7133726e-05
ARX,6.698539e-05
RP11-356J5.13,6.6835826e-05
P3H2-AS1,6.6583e-05
BFSP2,6.657704e-05
LINC01505,6.578253e-05
IL21R,6.538828e-05
TBC1D8B,6.507372e-05
IGFBP5,6.50258e-05
HPSE,6.496612e-05
CTB-49A3.5,6.4816224e-05
OSM,6.446805e-05
EVI2A,6.4412794e-05
RP13-977J11.2,6.43361e-05
FAM161B,6.415024e-05
CD200R1,6.399807e-05
UTRN,6.386564e-05
RP11-54H7.4,6.3863015e-05
TARM1,6.37602e-05
ARPIN,6.3653504e-05
RP11-357P18.2,6.338405e-05
IL21-AS1,6.3263804e-05
GAPT,6.309133e-05
PLCZ1,6.30894e-05
SYT12,6.299456e-05
CYP11A1,6.2868836e-05
DRAIC,6.280067e-05
ABCB11,6.278529e-05
PTGR1,6.276242e-05
RP4-639J15.3,6.268524e-05
BCL2A1,6.2605286e-05
ZNF454,6.2563944e-05
C1orf140,6.253099e-05
TNFSF14,6.252205e-05
CNR1,6.238048e-05
RP11-1100L3.8,6.2266365e-05
CTD-2589M5.4,6.198458e-05
POU2F3,6.191466e-05
DHRS2,6.1587896e-05
AMBN,6.153192e-05
CTD-2342N23.3,6.1471444e-05
RP1-136B1.1,6.1384424e-05
FAM184B,6.131968e-05
SPACA6P-AS,6.129847e-05
RP11-367G6.3,6.125577e-05
IL1B,6.1198094e-05
MBOAT2,6.1011404e-05
FLJ42969,6.0948576e-05
AC003075.4,6.077381e-05
RP11-893F2.13,6.0741306e-05
PNRC1,6.065749e-05
STRC,6.0639195e-05
RP11-286O18.1,6.0330167e-05
RP11-755F10.3,6.0312177e-05
CLIC2,6.0282775e-05
VWC2,6.010517e-05
ITLN2,6.006084e-05
CACNG8,5.9962975e-05
KIF6,5.986756e-05
AC114803.3,5.9753627e-05
SYNE1,5.9740818e-05
RP11-44M6.1,5.9608996e-05
CREB3L3,5.9541475e-05
PCDHA10,5.935494e-05
AQP1,5.9329253e-05
FRZB,5.9143415e-05
RP5-899E9.1,5.904529e-05
ZDBF2,5.9027694e-05
MAMDC2-AS1,5.9011723e-05
TSSK4,5.881692e-05
CTD-2035E11.3,5.872117e-05
EEF1A2,5.862476e-05
RP11-659E9.2,5.852804e-05
KB-1507C5.4,5.835997e-05
C7orf61,5.823277e-05
COX6A2,5.817087e-05
ORM1,5.8162066e-05
FAM138B,5.7981946e-05
PLA1A,5.7945304e-05
RP11-326A19.3,5.786689e-05
SLC16A12,5.740919e-05
CFAP206,5.7365687e-05
TRIM50,5.7357545e-05
PHOSPHO1,5.726505e-05
AC007556.3,5.705535e-05
RETN,5.6979577e-05
MAFB,5.6459037e-05
SERPIND1,5.644072e-05
PDGFRA,5.6413806e-05
C9orf135,5.63668e-05
RP11-1082L8.2,5.610933e-05
ACRC,5.607099e-05
SERTAD4-AS1,5.6069846e-05
RP11-1018N14.1,5.5716544e-05
AC098973.2,5.5197936e-05
GGT5,5.5101555e-05
SORCS1,5.5018903e-05
GUCY2D,5.4971264e-05
RP11-231D20.2,5.489792e-05
ASB15,5.4874963e-05
RP11-290F5.2,5.4847605e-05
CASC8,5.4821292e-05
MROH8,5.4817807e-05
RP11-269G24.6,5.4563887e-05
RP11-810M2.2,5.4456632e-05
PCDHB5,5.4320917e-05
PDZK1IP1,5.4142856e-05
SRRM4,5.402981e-05
ITGA4,5.3845677e-05
RP3-510H16.3,5.3715692e-05
GPR34,5.342176e-05
RP5-1139I1.1,5.3266565e-05
GABRR2,5.325675e-05
ABCA10,5.324681e-05
CLMN,5.321347e-05
RP11-380M21.4,5.279665e-05
MDK,5.2783744e-05
AMIGO2,5.2771484e-05
RP11-265D19.6,5.272235e-05
SHANK2-AS1,5.2665466e-05
HDAC9,5.2620166e-05
RP11-390K5.3,5.2566043e-05
SLC28A3,5.250247e-05
FAM135B,5.2442385e-05
AF127936.5,5.214129e-05
RP11-195M16.3,5.2047424e-05
RP11-426L16.3,5.20165e-05
CACHD1,5.1984764e-05
NEFM,5.1896128e-05
NBEA,5.1867e-05
TNFSF15,5.1703828e-05
CTD-2507G9.1,5.164024e-05
RAB44,5.1581042e-05
ACE2,5.1562038e-05
ZNF649-AS1,5.1517945e-05
PLA2G2D,5.1453444e-05
SLC2A12,5.121768e-05
NPAS3,5.1196064e-05
CHRNE,5.1181756e-05
LOX,5.112742e-05
AC025442.3,5.1098592e-05
THSD7A,5.1073202e-05
WDR86,5.0990027e-05
RP11-1336O20.2,5.086176e-05
C1QTNF1,5.0753428e-05
RP11-430C7.4,5.072097e-05
ANKK1,5.0630788e-05
F2RL2,5.058321e-05
RGPD2,5.0544713e-05
TTC34,5.036635e-05
RP11-181B18.1,5.0268856e-05
HOTTIP,5.0079125e-05
INADL,5.0078634e-05
DDX1,4.9966493e-05
RP11-1148L6.5,4.992228e-05
FAT4,4.991081e-05
RP11-346L1.2,4.9804155e-05
RP11-519G16.5,4.9795686e-05
LINC00202-2,4.9630555e-05
RP11-540K16.1,4.9533228e-05
PIK3CD-AS1,4.952112e-05
CECR6,4.9398706e-05
DACH1,4.930394e-05
CHRNB4,4.9243707e-05
RP11-16C1.3,4.9039125e-05
SLC17A8,4.8681097e-05
SSPN,4.8596812e-05
RP11-212I21.2,4.8580667e-05
KCNE4,4.852619e-05
DRAXIN,4.8320162e-05
NWD1,4.829678e-05
RGMB,4.7923768e-05
CTB-175E5.7,4.791978e-05
RP11-732A19.8,4.7902075e-05
ARHGEF15,4.784724e-05
FCER2,4.776546e-05
LINC00365,4.7701353e-05
C1orf111,4.768449e-05
CLDN5,4.7679372e-05
RP1-153G14.4,4.7632446e-05
GSDMD,4.75937e-05
RP1-122P22.4,4.7582645e-05
PTGIS,4.7569745e-05
MAB21L2,4.754107e-05
RP11-356I2.4,4.73922e-05
ITGAM,4.7186346e-05
PON3,4.7147416e-05
CD34,4.7066937e-05
AC092835.2,4.691302e-05
RP11-34F13.2,4.6878504e-05
TMEM171,4.685168e-05
CYTH4,4.6832847e-05
CTA-221G9.12,4.6804158e-05
FSTL4,4.658756e-05
WNT6,4.655788e-05
RSPO4,4.650562e-05
TPH2,4.6470464e-05
EDRF1-AS1,4.646416e-05
RP11-65J3.3,4.636256e-05
FARP1,4.6324003e-05
ZBTB18,4.617456e-05
RP1-253P7.4,4.61223e-05
CCR1,4.5827364e-05
COL6A2,4.582596e-05
TMEM255B,4.5676803e-05
MRAP,4.5648023e-05
STAT4,4.5464014e-05
P2RY14,4.537716e-05
OR2T33,4.5361056e-05
GIP,4.5345074e-05
RP11-266L9.5,4.527853e-05
RP11-147L13.8,4.517214e-05
RP3-355L5.4,4.514666e-05
KLHL6-AS1,4.513908e-05
NOD2,4.4904766e-05
FBXO3-AS1,4.48284e-05
CTA-407F11.7,4.4801058e-05
NUTM2G,4.479572e-05
CYP39A1,4.4557233e-05
RP11-662B19.2,4.4516404e-05
MRGPRG-AS1,4.4510907e-05
TAS2R60,4.448959e-05
KLF4,4.4449836e-05
EDN2,4.4403412e-05
EPHB1,4.4287135e-05
ADGRF1,4.4182852e-05
SGK2,4.4141474e-05
CCL4,4.4126893e-05
DBI,4.398956e-05
CTD-2639E6.9,4.3982905e-05
AP000892.4,4.379219e-05
TMEM176A,4.3754015e-05
RP11-405F3.4,4.373814e-05
HOXB5,4.3707292e-05
RP11-406A9.2,4.354188e-05
RP11-312J18.6,4.352712e-05
RP11-1038A11.3,4.321482e-05
HTR7,4.3187247e-05
C16orf45,4.3076423e-05
TSPO2,4.3039414e-05
DSG3,4.3023458e-05
PTX3,4.2946645e-05
ATP6V0A4,4.2937234e-05
CNTN2,4.2737338e-05
RP11-134N1.2,4.2657608e-05
AQP2,4.2554253e-05
CTD-3076O17.1,4.244658e-05
LINC00290,4.221835e-05
TAT,4.1964424e-05
ACAN,4.19257e-05
TLR2,4.1894175e-05
CTD-3116E22.7,4.1844956e-05
C4orf51,4.17116e-05
RP11-400N13.2,4.1525713e-05
LINC01185,4.1384763e-05
CSRP3,4.125583e-05
AC006042.7,4.1206884e-05
RP11-831F12.2,4.076454e-05
PLEKHA4,4.0730094e-05
AC079767.4,4.0704064e-05
RP11-284A20.3,4.0570878e-05
XXbac-BPG299F13.14,4.052957e-05
LINC00479,4.040854e-05
LRRC55,4.040854e-05
CCS,4.0267252e-05
UTS2R,4.025568e-05
LINC01583,4.0188355e-05
WWC2-AS1,4.018799e-05
CTA-384D8.34,4.012724e-05
GPR39,4.00473e-05
FAM74A6,3.98153e-05
AC073321.4,3.962425e-05
CERS3,3.961756e-05
CCDC74B,3.9583927e-05
RP11-667K14.3,3.9566094e-05
RP11-454P21.1,3.940777e-05
KRT79,3.925799e-05
ST6GAL2,3.9200706e-05
FRY,3.906155e-05
ITPR1-AS1,3.881743e-05
JMJD7,3.8807142e-05
MCF2L,3.8773615e-05
RP11-464F9.21,3.8753496e-05
IL34,3.8740112e-05
MOBP,3.869675e-05
PRRX2-AS1,3.8549275e-05
RP11-91J3.3,3.85051e-05
SDS,3.847588e-05
GPR88,3.8431164e-05
OR10D3,3.828598e-05
ARHGEF28,3.8252703e-05
CTC-339O9.1,3.8223792e-05
LINC00319,3.812898e-05
RGS11,3.8125632e-05
RBFOX3,3.8092352e-05
RP3-329E20.2,3.797897e-05
MDGA2,3.7903646e-05
LINC00462,3.7887865e-05
GALNT3,3.786601e-05
KCNJ12,3.77447e-05
PRR9,3.7718237e-05
TREM1,3.7641268e-05
TGM5,3.7585327e-05
CTD-2525I3.3,3.749597e-05
AC012314.20,3.745753e-05
RP11-49K24.8,3.7253387e-05
GOLGA8Q,3.7198322e-05
AC091133.1,3.7120866e-05
RP11-532F6.5,3.686677e-05
RUNX3,3.6800997e-05
LINC00548,3.6777124e-05
XXbac-B33L19.4,3.6665337e-05
BARHL1,3.665605e-05
CTC-490E21.12,3.6498383e-05
TRO,3.63757e-05
LRRC17,3.617211e-05
YPEL4,3.6086472e-05
SPAG17,3.595021e-05
RP4-633O19__A.1,3.590217e-05
RP11-45F15.2,3.578122e-05
RP11-74E22.8,3.5718916e-05
GS1-600G8.5,3.571053e-05
AF011889.2,3.5679754e-05
ZNF677,3.5645837e-05
RP5-1021I20.1,3.561938e-05
RP11-92C4.3,3.541777e-05
IFITM10,3.5312394e-05
CTD-2192J16.11,3.528541e-05
LMCD1,3.5248988e-05
HAND1,3.5133773e-05
KCNN2,3.51247e-05
RP13-714J12.1,3.510965e-05
CTD-2655K5.1,3.5049765e-05
RP11-12M5.3,3.5032397e-05
LAX1,3.5025416e-05
CD300C,3.491911e-05
PCDHGA1,3.486076e-05
TNFAIP3,3.4860223e-05
COL14A1,3.478451e-05
TAC4,3.4658606e-05
KRTAP5-8,3.464402e-05
TPPP,3.4614146e-05
TACR2,3.4451914e-05
UGT2B4,3.439864e-05
RP11-197N18.7,3.4281114e-05
ZBTB20-AS2,3.4220233e-05
RP11-702H23.6,3.4216755e-05
FHOD3,3.398466e-05
IGSF6,3.395317e-05
LINC00202-1,3.3730543e-05
MOG,3.3347213e-05
TP53INP1,3.3334363e-05
ANTXRL,3.3332526e-05
DOK7,3.321256e-05
RP5-862P8.2,3.318061e-05
CDH13,3.3141994e-05
SPANXD,3.3130287e-05
BSN-AS2,3.308015e-05
ANGPTL1,3.301891e-05
PAGE5,3.3015614e-05
TIMP2,3.3013766e-05
IL20,3.294624e-05
RP1-40E16.11,3.2887216e-05
TAS2R9,3.278317e-05
RP11-554D15.3,3.2733198e-05
CLSTN2,3.2724987e-05
RP11-849F2.4,3.2684984e-05
KIAA0513,3.254605e-05
AF127577.8,3.2538643e-05
SMAD1-AS2,3.2433963e-05
OR2L13,3.2417684e-05
ZNF738,3.240642e-05
LYVE1,3.2210115e-05
SYT4,3.219869e-05
CPLX3,3.2196804e-05
CCDC158,3.218228e-05
FAM177B,3.21035e-05
RP1-34M23.5,3.2069645e-05
RP11-230G5.2,3.202669e-05
RP11-338E21.1,3.202353e-05
AP000695.6,3.1934662e-05
APBB1IP,3.191211e-05
AC073834.3,3.187396e-05
AF131216.6,3.1674997e-05
RP1-150O5.3,3.1663698e-05
ITK,3.163935e-05
RP3-439F8.1,3.153845e-05
RP11-519M16.1,3.148911e-05
RP11-370I10.10,3.1483138e-05
RP11-243A14.1,3.1478456e-05
RP11-665C16.6,3.1428874e-05
GOLGA6L22,3.1424275e-05
CTD-2008P7.8,3.133927e-05
ELN,3.1318184e-05
CD200R1L,3.1299747e-05
AC008060.5,3.127494e-05
TNNI1,3.1168194e-05
CYP26A1,3.113511e-05
ACOT12,3.1078533e-05
PNMA5,3.1056665e-05
RP11-74C13.4,3.1010462e-05
FAM170B-AS1,3.0998646e-05
ALS2CR11,3.098389e-05
PLCXD3,3.0909207e-05
SLC39A2,3.076322e-05
RP11-1C1.4,3.0719297e-05
ACSL5,3.0701034e-05
RP4-655J12.4,3.0587526e-05
MAMDC2,3.054776e-05
PCDHGB5,3.0283773e-05
RP11-744K17.1,3.0236606e-05
ASPH,3.0209114e-05
OR3A1,3.0139494e-05
MLK7-AS1,3.013162e-05
TMEM125,3.0094816e-05
MAP1LC3A,3.0093564e-05
TMPRSS6,3.0022373e-05
MIR1539,3.0016701e-05
UPK3A,2.9921095e-05
CAMP,2.9908542e-05
TNNT2,2.978687e-05
MFAP2,2.9683326e-05
CTD-2619J13.13,2.9423496e-05
LINC01511,2.9359531e-05
C8orf89,2.933234e-05
CTB-179K24.3,2.93232e-05
RP11-161I6.2,2.9297926e-05
SFRP2,2.9290542e-05
CYP2C18,2.910689e-05
ETS1,2.9069048e-05
ST8SIA4,2.9044848e-05
FBXO32,2.8955224e-05
KCNC1,2.8898465e-05
PCCA-AS1,2.8777931e-05
BTNL8,2.8714128e-05
RP1-310O13.7,2.8711207e-05
FSTL1,2.8598079e-05
TGIF2LX,2.851775e-05
LINC00523,2.8485636e-05
TMEM150C,2.8457189e-05
RP11-6N17.1,2.8268329e-05
CIDEC,2.8204042e-05
TAS2R50,2.8202296e-05
IGLC6,2.8157026e-05
AC011747.6,2.805844e-05
AC004702.2,2.8058095e-05
RP11-334C17.6,2.804305e-05
AC091633.3,2.789343e-05
ZNF773,2.777949e-05
IGSF11,2.7737453e-05
RP11-44N12.2,2.7693995e-05
CLDN9,2.7681524e-05
RP11-398H6.1,2.765495e-05
TECTB,2.7639959e-05
RP11-462G12.4,2.758394e-05
RP1-102K2.8,2.752133e-05
MYL10,2.7486356e-05
HS3ST6,2.7402926e-05
ADGRB3,2.739168e-05
DSEL,2.7383234e-05
CTD-2189E23.1,2.733479e-05
RP11-89H19.1,2.729676e-05
AC104113.3,2.7228049e-05
ATP2C2,2.7152457e-05
RP11-379F4.7,2.71446e-05
AC062029.1,2.709867e-05
KIAA2022,2.7022303e-05
GIMAP8,2.6989484e-05
RP11-483I13.2,2.6897325e-05
CLEC4E,2.680549e-05
PCAT1,2.675678e-05
RP13-977J11.9,2.6717174e-05
ABCA4,2.6644122e-05
RP11-112L6.3,2.662349e-05
RP11-133K1.6,2.6603397e-05
RP5-1022P6.5,2.6564596e-05
TRERNA1,2.6532593e-05
GAGE12J,2.6478092e-05
L3MBTL4-AS1,2.6470045e-05
SLC25A27,2.6433438e-05
PSD3,2.6421269e-05
FMOD,2.6386302e-05
AC007163.6,2.6370617e-05
RP11-365N19.2,2.6365036e-05
GEM,2.6317697e-05
RP1-178F10.1,2.6213183e-05
GPC5,2.6207796e-05
FCRL2,2.6176322e-05
LINC00506,2.6109896e-05
PCDH17,2.6070342e-05
FARP1-AS1,2.597984e-05
RP1-69D17.3,2.5975653e-05
ELSPBP1,2.596185e-05
RP11-123O10.4,2.5948992e-05
SPOCK3,2.5891246e-05
KHDC3L,2.586715e-05
MEOX1,2.5778903e-05
FAM124A,2.5764606e-05
RP4-584D14.5,2.5732532e-05
NCRNA00250,2.570546e-05
WISP2,2.5679721e-05
RP11-1006G14.1,2.5668114e-05
DCC,2.566339e-05
RP4-777L9.3,2.5654554e-05
PACERR,2.5611307e-05
ABTB1,2.5535497e-05
BSND,2.552686e-05
CTC-441N14.2,2.5518217e-05
LINC00348,2.550953e-05
RP11-58C22.2,2.548672e-05
LINC01010,2.546014e-05
TF,2.5412914e-05
RP4-635E18.9,2.5368616e-05
RP5-998N21.4,2.529744e-05
ARHGAP20,2.5292129e-05
ZNF85,2.5265472e-05
RP11-862L9.3,2.509346e-05
SLC6A11,2.4992325e-05
HLA-F,2.4959008e-05
RP11-265N6.2,2.4791618e-05
SAMD7,2.4759718e-05
PASD1,2.4727471e-05
CLEC4G,2.472077e-05
SCNN1A,2.4687026e-05
FXYD4,2.4658335e-05
RP11-61I13.3,2.455527e-05
C8orf49,2.4468913e-05
RP11-248M19.1,2.4447225e-05
RP11-109E24.2,2.441785e-05
CELF3,2.4399114e-05
RP11-505E24.3,2.4392371e-05
NSG1,2.434705e-05
RP4-669P10.16,2.4320563e-05
RP11-686F15.2,2.4316028e-05
DDO,2.4186416e-05
RP11-256L6.2,2.3718261e-05
TSPAN16,2.370666e-05
RP11-79N23.1,2.3629831e-05
MYB-AS1,2.3616687e-05
TLR3,2.3546749e-05
ANKRD61,2.3516484e-05
RP11-867G23.1,2.3498967e-05
ITPKB-AS1,2.347015e-05
PVRL1,2.3182685e-05
ACTC1,2.3138648e-05
SMTNL2,2.3074226e-05
GSTT2B,2.3038237e-05
ALDH3B2,2.3018112e-05
RP11-552F3.13,2.3004839e-05
C4orf19,2.2862463e-05
EFR3B,2.2700553e-05
CRHBP,2.2695089e-05
STOX2,2.2666358e-05
RP11-18D7.2,2.2666358e-05
SBSN,2.2609645e-05
SPATA42,2.258872e-05
CCDC141,2.2560218e-05
RP11-496D24.2,2.2543974e-05
RP11-538I12.2,2.2503704e-05
NUCB1-AS1,2.249022e-05
ZNF716,2.2485787e-05
TACSTD2,2.246226e-05
GAS1,2.2417358e-05
RP11-763B22.6,2.2338123e-05
RP11-173D14.3,2.2324175e-05
RP11-211N8.2,2.2250251e-05
CTB-176F20.3,2.2171147e-05
RP4-669H2.1,2.2086519e-05
C1orf21,2.2072325e-05
RP11-332H18.5,2.201639e-05
CA4,2.1951155e-05
CTA-407F11.8,2.1888849e-05
MEIS1-AS3,2.1832258e-05
RASAL1,2.1826136e-05
RP11-85O21.2,2.1772197e-05
OPN5,2.1765898e-05
LINC01287,2.172951e-05
C8orf86,2.1701364e-05
LILRB1,2.1578973e-05
CTC-806A22.1,2.1575472e-05
CREB5,2.1335232e-05
RP11-542K23.10,2.121274e-05
RP11-441F2.5,2.1182897e-05
FEZF1-AS1,2.111702e-05
PCBP3,2.1097088e-05
PLEKHN1,2.1082311e-05
SCN3B,2.1053358e-05
IDNK,2.1043688e-05
SLC3A1,2.101149e-05
SDK2,2.0920152e-05
DNASE2B,2.091611e-05
RP11-514P8.7,2.0806192e-05
GPX3,2.0793419e-05
TMEM35,2.0628637e-05
MUC16,2.0628637e-05
IFIT1B,2.056299e-05
RP11-111A21.1,2.0492409e-05
RP11-736I10.1,2.0348134e-05
CTB-47B11.3,2.0340332e-05
AL136097.1,2.0327961e-05
HLA-DMB,2.0226107e-05
BSN-AS1,2.0179203e-05
MX1,2.0035357e-05
RP11-474P2.4,2.0030007e-05
RP11-279O9.4,1.9884703e-05
RP11-44D19.1,1.9877387e-05
AC092669.3,1.9875437e-05
LINC01273,1.9875337e-05
RP5-1096D14.3,1.9864998e-05
RP11-542K23.7,1.9772655e-05
AL360294.1,1.9767112e-05
S100A7,1.958371e-05
RP11-243M5.1,1.9558129e-05
PCDH10,1.9540583e-05
LIX1,1.9521827e-05
PPP2R2C,1.9322653e-05
SOST,1.9265302e-05
CTD-3131K8.3,1.91778e-05
RP11-259K5.1,1.917733e-05
FOXN1,1.9128323e-05
THEG,1.9124604e-05
CHRDL2,1.88338e-05
RP11-290K4.2,1.8760755e-05
ANGPTL8,1.8701498e-05
AC092431.3,1.8629617e-05
HCN1,1.8483797e-05
FAM106A,1.8440414e-05
NPAP1,1.8327968e-05
RP11-651L5.3,1.8188954e-05
RP11-411K7.1,1.8096938e-05
RP11-413H22.3,1.8094252e-05
RP11-313P18.2,1.8033903e-05
TUBA3C,1.8033903e-05
RP11-240G22.4,1.8019715e-05
RP11-128B16.3,1.8004572e-05
RP11-282A11.3,1.7921293e-05
KRBOX1,1.7918004e-05
RP11-554A11.9,1.786197e-05
C9orf173,1.7620227e-05
GJD4,1.7542092e-05
SOAT2,1.7488379e-05
DNAI2,1.7472965e-05
AC104024.2,1.7373282e-05
SIRPD,1.7327518e-05
CPNE5,1.7293056e-05
MAGEB2,1.722976e-05
SETBP1,1.7152854e-05
AC068286.1,1.7127251e-05
DCLK3,1.7125618e-05
RP11-429J17.5,1.710519e-05
CLDN22,1.7102004e-05
KCNK3,1.709196e-05
LINC01170,1.7044233e-05
RP11-154H23.3,1.6925493e-05
MPRIP-AS1,1.68826e-05
CTC-510F12.7,1.6831887e-05
RP11-96D1.7,1.6803675e-05
LLNLR-307A6.1,1.6737602e-05
SARDH,1.6736512e-05
FREM2-AS1,1.6730932e-05
RP11-487E13.1,1.664281e-05
RP11-1017G21.6,1.6629723e-05
C4orf26,1.6572807e-05
ZNF503-AS1,1.6523647e-05
FAM53B-AS1,1.6336846e-05
FGF7,1.6275779e-05
BACE2,1.6255073e-05
SSTR3,1.6243186e-05
MYCNUT,1.6241804e-05
SPNS3,1.6198117e-05
RP11-388M20.2,1.615591e-05
RP11-266A24.1,1.6132724e-05
LCMT1-AS2,1.6039454e-05
FAM169A,1.602041e-05
FENDRR,1.5954889e-05
EPS8L3,1.5911128e-05
MAPT-AS1,1.5727823e-05
RP11-578F21.6,1.5701484e-05
LRRC15,1.5560103e-05
OLR1,1.5548065e-05
RP11-557H15.4,1.5543139e-05
RP11-552F3.12,1.5540923e-05
RP11-598F7.4,1.553696e-05
LRRC9,1.550756e-05
LINC01395,1.5457741e-05
CTD-2647E9.3,1.5443824e-05
RP3-525N10.2,1.5436075e-05
CTD-2210P24.6,1.5434078e-05
TEX26-AS1,1.5253918e-05
HNF4G,1.5252542e-05
PTPN3,1.5252451e-05
TEX38,1.52353805e-05
CXCL5,1.5227861e-05
RP11-329J18.3,1.4988467e-05
CTD-2196E14.5,1.4984047e-05
GATS,1.4973203e-05
RP4-693M11.3,1.4916589e-05
RP11-300E4.2,1.4813344e-05
CTD-2329C7.2,1.4702504e-05
PNOC,1.4678009e-05
GPR21,1.46435605e-05
DNAI1,1.4557032e-05
KIAA1107,1.4540773e-05
LLNLR-284B4.1,1.4474972e-05
VENTX,1.4430771e-05
RP11-245P10.4,1.4373027e-05
EYA4,1.4292773e-05
INPP4B,1.4280292e-05
EFS,1.4195718e-05
