,0
RAMP1,0.00012381298
FPGT-TNNI3K,0.00012361909
SEPT7-AS1,0.0001233024
TLR3,0.00012329951
DENND2A,0.00012296214
CTA-212A2.4,0.00012274216
PNPLA8,0.00012273206
RP11-304M2.5,0.00012174602
RP11-96H19.1,0.00012123992
ACSL5,0.000121180834
CEACAM1,0.00012075825
TMEM150C,0.00012075782
DNM1P35,0.00012063294
RP11-875O11.2,0.000120008124
IL3RA,0.000119748904
LYSMD1,0.00011941639
LINC01356,0.00011924973
SIGLEC7,0.00011872956
CEBPA,0.000118527234
SLC1A7,0.000118378244
FAM71F2,0.000118220254
RP11-211N8.2,0.00011820681
RAB33A,0.00011794711
HRASLS2,0.00011785556
CUBN,0.00011777733
CLCN3,0.00011732361
COL6A2,0.000117143245
HLA-DMB,0.00011679327
KIRREL3,0.00011675896
ABTB1,0.000115960436
CALD1,0.00011583074
HAL,0.00011578583
RP11-360O19.4,0.000115365016
APBB1IP,0.000115213756
EGR3,0.00011516828
RP11-202A13.1,0.000115127266
CAMK2A,0.00011501846
RP11-1152H14.1,0.00011442233
ANKRD55,0.000114374925
OLFML3,0.0001140996
AP000769.7,0.00011376189
RP11-771K4.1,0.000113579736
RETN,0.00011346323
HMP19,0.00011327458
TMEM178A,0.00011231673
RP4-794I6.4,0.00011212817
RP11-700H6.2,0.00011197453
FSIP2,0.00011191504
ZNF503-AS1,0.00011167433
AC004754.3,0.00011152137
A2M,0.000111211695
ROGDI,0.000111186695
ADGRG1,0.000111058915
RP3-477O4.14,0.00011093503
FAM166B,0.000110544315
KLHDC7B,0.000110478955
RP11-404E16.1,0.000110344976
AC124944.3,0.00011027029
RP11-1E4.1,0.000110189874
RP4-625H18.2,0.00010963995
ADGRL3,0.00010957543
CPNE5,0.00010933023
AGBL2,0.000109217304
SMIM10L2A,0.000108756336
RP11-774D14.1,0.000108410124
GRM4,0.0001083414
SH3RF1,0.00010799602
GUCY2D,0.00010732827
CITF22-49E9.3,0.00010730052
PGBD5,0.00010680605
ZFP82,0.00010672013
RP11-20D14.6,0.00010654445
UPK2,0.00010646115
SEMA3F-AS1,0.00010602307
CNTLN,0.000105885505
AC002480.3,0.00010539147
TRIM67,0.00010530129
CSAD,0.000105258056
S100A8,0.000105210085
RP11-247I13.11,0.0001049515
PTPN3,0.000104917184
SLC44A4,0.00010484559
HNF1A,0.000104648665
RP11-383J24.1,0.000104476916
LINC01118,0.000104345556
CD44,0.000103875034
LACTB,0.000103647435
ZNF541,0.00010357627
RP11-76E17.2,0.00010345259
AC073957.15,0.00010306786
PLEKHO1,0.00010302806
RP11-338K17.8,0.00010301234
PROK1,0.0001027156
RAB9B,0.000102632264
KCNQ1DN,0.00010257342
KIF5C,0.00010222969
RP11-154H23.3,0.00010156844
RP11-413H22.3,0.00010156257
PDE2A,0.00010151271
AC004878.8,0.0001012135
SERTAD1,0.00010076495
CYTIP,0.00010074206
RP5-1092A3.5,0.00010054795
RP11-404F10.2,9.996225e-05
DLL1,9.985909e-05
IL22RA2,9.9463585e-05
WWC2-AS1,9.8722296e-05
EMP1,9.869889e-05
CLCA1,9.85065e-05
RP5-952N6.1,9.767652e-05
CDHR4,9.701625e-05
PARK2,9.681377e-05
RP1-122P22.4,9.679724e-05
RP11-231D20.2,9.6737276e-05
JAK3,9.658571e-05
BHLHE41,9.649295e-05
GPC1,9.645012e-05
NFKBIA,9.566878e-05
L3MBTL4-AS1,9.4542906e-05
GPR39,9.441726e-05
LINC00548,9.413471e-05
RASSF8-AS1,9.3883056e-05
IGFBP5,9.365435e-05
RGCC,9.361792e-05
RP11-70C1.1,9.343371e-05
RP11-1167A19.2,9.3430936e-05
ADAM28,9.334797e-05
CREB3L3,9.315216e-05
LINC01170,9.3122726e-05
RP11-71G12.1,9.272078e-05
RP11-285A1.1,9.26848e-05
FLJ12825,9.243663e-05
RP11-615I2.6,9.2434784e-05
PGM5P2,9.243185e-05
ATP8B4,9.2403556e-05
BIK,9.2297756e-05
KIAA1024L,9.2135866e-05
AF146191.4,9.2101145e-05
NKILA,9.205907e-05
PAK3,9.202632e-05
SIGLEC15,9.199688e-05
AC079354.3,9.191292e-05
RP11-136K7.2,9.15533e-05
RNF39,9.1427915e-05
RP11-443F4.1,9.1256195e-05
ITGB7,9.111116e-05
ARHGEF33,9.101934e-05
CTD-2231E14.8,9.0684596e-05
RP11-329J18.3,9.045963e-05
AC002128.5,9.038539e-05
CTC-510F12.7,9.0268295e-05
RP11-345P4.7,9.022453e-05
TNFSF13B,9.018035e-05
DAAM2,9.0029775e-05
AC062029.1,8.9965164e-05
CYP27A1,8.9951696e-05
RPS6KA6,8.993319e-05
JPH4,8.967954e-05
RP11-158I9.5,8.943645e-05
C1orf111,8.9334215e-05
RP11-246A10.1,8.9104025e-05
AC104654.2,8.9072055e-05
LINC01505,8.904569e-05
ADM,8.9040994e-05
RP11-184I16.4,8.866707e-05
C7orf65,8.8552646e-05
FAM74A6,8.837994e-05
RP11-330A16.1,8.834886e-05
SLAIN1,8.8335655e-05
PMCH,8.825007e-05
LINC00565,8.821258e-05
KHDC3L,8.8133755e-05
LINGO1-AS1,8.803622e-05
RP11-1C8.5,8.7808614e-05
TMEM176B,8.7641245e-05
CELF4,8.711948e-05
OSMR,8.701671e-05
AKR1B1,8.660125e-05
OTX2,8.654853e-05
ABCB11,8.6506756e-05
RSPO4,8.6109925e-05
ST3GAL6,8.582305e-05
RP11-863K10.7,8.5776956e-05
RP11-256L6.3,8.56462e-05
PAEP,8.5512525e-05
ISX,8.544664e-05
CNTNAP3,8.519276e-05
RP11-754N21.1,8.509967e-05
SCUBE2,8.500614e-05
LINC00664,8.498446e-05
PTPN6,8.443093e-05
MYEOV,8.437106e-05
THSD7A,8.433187e-05
C21orf62-AS1,8.41429e-05
TLR7,8.396596e-05
RP11-477N3.1,8.362684e-05
ATP6V1B1,8.28502e-05
ZNF570,8.2564286e-05
LINC00895,8.238604e-05
TRAF3IP3,8.221635e-05
ARHGAP40,8.2180646e-05
RP13-317D12.3,8.173068e-05
LOR,8.060996e-05
RTP4,8.057795e-05
RP11-289H16.1,8.021562e-05
CH17-125A10.2,8.008099e-05
C10orf54,7.996273e-05
C19orf33,7.9847145e-05
ENDOU,7.967995e-05
KCNK3,7.927988e-05
ANKRD62,7.916891e-05
PRELP,7.911621e-05
WNT9A,7.8745055e-05
CFAP52,7.862254e-05
XX-FW83563B9.5,7.857723e-05
RP11-326A19.3,7.831363e-05
LINC01352,7.8266035e-05
CLIC3,7.8129604e-05
ATP2C2,7.796583e-05
RP11-10N16.2,7.796321e-05
PEBP4,7.789865e-05
AHSP,7.7802535e-05
STRC,7.759941e-05
SYT13,7.739414e-05
RHOXF1,7.730829e-05
TRPM2,7.7255376e-05
KCNN2,7.724784e-05
ITGAL,7.698393e-05
RP11-474P2.4,7.686846e-05
MEP1A,7.627991e-05
PLA2G4C,7.597872e-05
RP4-799D16.1,7.5836004e-05
LRRC75A,7.578186e-05
RP1-40E16.11,7.5721364e-05
MB,7.531353e-05
AC005932.1,7.49291e-05
AC007787.2,7.4620555e-05
ANGPTL1,7.425427e-05
SYNPO,7.417653e-05
CHD5,7.4169715e-05
RP11-92C4.6,7.4077594e-05
TMEM92-AS1,7.383034e-05
ABCB1,7.380276e-05
SPERT,7.3604795e-05
NR2F1-AS1,7.357744e-05
CA2,7.356458e-05
PDE6H,7.346014e-05
RP5-1039K5.18,7.336706e-05
ALCAM,7.317429e-05
LIF,7.2818984e-05
RP11-6O2.2,7.2653376e-05
RP11-445O16.3,7.2594776e-05
IRX3,7.240762e-05
TFAP2C,7.231807e-05
FUT3,7.230733e-05
PART1,7.224414e-05
TFF3,7.209203e-05
PDPN,7.206752e-05
UBE2E2-AS1,7.19214e-05
CD300LF,7.1793795e-05
KCNH7,7.148688e-05
RP1-273G13.3,7.147516e-05
PCAT1,7.140876e-05
BCL6,7.126589e-05
GPR37L1,7.125252e-05
EPN3,7.1106944e-05
MCM8-AS1,7.106146e-05
RP5-965G21.4,7.100943e-05
RP3-403A15.5,7.053426e-05
ZBTB20,7.052319e-05
SLC44A5,7.050735e-05
MYH15,7.0388334e-05
RP11-466A19.1,7.034143e-05
IL34,7.030899e-05
RP11-85L21.4,6.997201e-05
AP000695.6,6.997138e-05
RP11-424I19.2,6.989203e-05
OFCC1,6.9860005e-05
PLCL1,6.972285e-05
VSIG4,6.9239075e-05
MASP1,6.9173344e-05
TCTE1,6.910074e-05
F10-AS1,6.885796e-05
PMP22,6.870211e-05
RP11-505P4.7,6.851727e-05
SPACA6P-AS,6.8257876e-05
RP11-312J18.6,6.822628e-05
MAMDC2-AS1,6.816951e-05
CNR2,6.81047e-05
RP11-269G24.6,6.804988e-05
FSTL1,6.8048445e-05
C9orf50,6.803045e-05
CCL5,6.800741e-05
NCRNA00250,6.792164e-05
PTX3,6.785798e-05
RP11-60I3.4,6.749421e-05
AC005592.1,6.748204e-05
RP3-525N10.2,6.744947e-05
GDPGP1,6.7289686e-05
RP11-242J7.1,6.708754e-05
INADL,6.6989815e-05
CACNA1A,6.693905e-05
RP13-1016M1.2,6.6788234e-05
GSTA1,6.6471715e-05
CTB-179K24.3,6.640465e-05
GPAT2,6.614992e-05
SDS,6.597038e-05
TMEM71,6.593264e-05
PTGIS,6.582653e-05
DNASE1L3,6.570443e-05
RP5-899E9.1,6.547779e-05
RP4-761J14.10,6.54125e-05
ADRB2,6.53298e-05
RP11-484L8.1,6.524189e-05
RP11-390P2.4,6.516814e-05
AC005481.5,6.512509e-05
GRAMD3,6.4573986e-05
C1orf140,6.4445296e-05
LINC00319,6.406952e-05
SPAG17,6.406857e-05
RP11-1B20.1,6.3982145e-05
MMP25,6.3928725e-05
BTG2,6.389092e-05
CTD-2020K17.1,6.388523e-05
TMEM204,6.37496e-05
TRAF1,6.3722204e-05
RP11-359I18.5,6.3613465e-05
ART4,6.345501e-05
SSPO,6.3423715e-05
SLC25A30-AS1,6.320231e-05
RP5-1096D14.6,6.309002e-05
AF127936.5,6.282588e-05
SCARA5,6.273909e-05
CCDC70,6.270051e-05
LILRA2,6.2581996e-05
ANKRD22,6.2470164e-05
VTN,6.245498e-05
PLA2G16,6.2325555e-05
RP11-274M17.3,6.2267856e-05
ENPP5,6.210459e-05
C9orf106,6.208636e-05
KIAA1211L,6.1958206e-05
ZNF843,6.190465e-05
LOX,6.186591e-05
RP11-1399P15.1,6.185117e-05
DYNC1I1,6.184213e-05
AL513523.2,6.1787105e-05
PRR15,6.177701e-05
RP5-875H18.9,6.176237e-05
NAALAD2,6.175313e-05
INPP4B,6.1639905e-05
RP11-99L13.2,6.1609084e-05
UGT2B11,6.157773e-05
PATL2,6.147157e-05
RP11-431K24.1,6.125867e-05
SYT12,6.116168e-05
MYBPC1,6.103584e-05
RP11-1055B8.3,6.0843617e-05
KCNE4,6.0695158e-05
AC139100.3,6.0679486e-05
RP11-196G11.2,6.065579e-05
TBC1D2,6.0627044e-05
RP11-147L13.8,6.0282357e-05
RERGL,6.021912e-05
KLHL29,5.9837916e-05
FAM221A,5.9798607e-05
PTPN20,5.9770548e-05
RP11-440G5.2,5.9742706e-05
RP4-706G24.1,5.967971e-05
C1QTNF1-AS1,5.952797e-05
IL1RN,5.9258855e-05
RP11-515O17.3,5.9163372e-05
NKAPL,5.9080143e-05
SAG,5.904965e-05
RP11-54O7.3,5.9022397e-05
TNFSF14,5.8888465e-05
CTD-2378E12.1,5.8607955e-05
SLC16A12,5.8463393e-05
CSNK1G2-AS1,5.8458616e-05
RP11-274B21.9,5.845306e-05
AP000302.58,5.8276837e-05
RPL14,5.8273137e-05
C4orf19,5.78773e-05
RAB44,5.7815872e-05
LL21NC02-1C16.2,5.7806043e-05
AGXT,5.780273e-05
FAM170A,5.7430774e-05
RP11-91A18.4,5.7187077e-05
FAM83F,5.717781e-05
SH2D4B,5.7106296e-05
GIP,5.6956946e-05
LINC01249,5.6883506e-05
EPHB1,5.6843845e-05
TCEAL5,5.667157e-05
APOBEC3A,5.6402096e-05
ARHGEF15,5.613795e-05
SCGB3A2,5.596823e-05
KCNN3,5.5932593e-05
ST6GAL2,5.5927107e-05
RP11-1018N14.1,5.586171e-05
RAPSN,5.5798217e-05
IL20,5.550846e-05
AC009133.17,5.5271143e-05
B4GALT1,5.5222652e-05
PCDHA10,5.5129432e-05
RP11-347I19.8,5.5099357e-05
PRKCB,5.506888e-05
SNRK-AS1,5.5044984e-05
RP11-583F2.5,5.5002005e-05
KLF6,5.4920718e-05
RP11-265N6.2,5.483257e-05
IL24,5.482923e-05
GPR61,5.4659766e-05
AC104667.3,5.4580778e-05
CKMT2,5.452803e-05
CTSW,5.411135e-05
KLF17,5.399111e-05
EPX,5.385587e-05
ENPEP,5.3413303e-05
MYL10,5.340984e-05
RP13-463N16.6,5.3373496e-05
TRERNA1,5.3205655e-05
CTD-2210P24.6,5.317922e-05
BTBD19,5.309079e-05
CRHBP,5.3044812e-05
RP11-847H18.2,5.302888e-05
RP11-76E17.3,5.3006977e-05
GPR157,5.2869444e-05
RTP3,5.2826043e-05
MFNG,5.253747e-05
LDHD,5.2522068e-05
CIDEB,5.2353415e-05
FFAR2,5.2252453e-05
CTD-2337A12.1,5.223934e-05
DQX1,5.220961e-05
RP11-357P18.2,5.2158903e-05
STRA6,5.196256e-05
RGSL1,5.195646e-05
BDH1,5.1779505e-05
RP11-680A11.5,5.162274e-05
ATP1B4,5.144273e-05
C12orf77,5.1310206e-05
GGTLC2,5.128008e-05
CTC-479C5.6,5.1212435e-05
TMPRSS6,5.1185812e-05
IGHEP2,5.1091032e-05
RP11-326I11.4,5.101279e-05
HOXB-AS3,5.089686e-05
RP11-327F22.2,5.0558698e-05
TM4SF1,5.044857e-05
COL18A1-AS2,5.0445156e-05
SUCNR1,5.0213977e-05
TPPP3,5.020745e-05
CALY,5.008135e-05
FAM124A,4.9930877e-05
LARP6,4.988406e-05
CTD-2503O16.4,4.9850663e-05
TRIM29,4.9737653e-05
RP5-1009E24.8,4.9683982e-05
RP11-820I16.4,4.9664737e-05
LINC01473,4.9662223e-05
RP11-451B8.1,4.9567545e-05
CYP4F12,4.9543272e-05
AC105760.3,4.9490343e-05
TMIGD3,4.9470804e-05
IGF2,4.9443224e-05
CLIC6,4.9365994e-05
RP11-511B23.1,4.9313592e-05
RNF165,4.925798e-05
AP000692.10,4.922823e-05
DAPP1,4.9149596e-05
CSRP3,4.9096136e-05
FLJ42969,4.8793754e-05
RP11-134L10.1,4.871305e-05
RP11-713N11.6,4.868362e-05
PRL,4.8236485e-05
RP11-346L1.2,4.823594e-05
CCDC190,4.8193193e-05
RP11-648K4.2,4.8004706e-05
ZNF660,4.7997302e-05
CTD-2377D24.6,4.7599708e-05
TRBC1,4.755281e-05
CDH5,4.7487447e-05
MAMDC2,4.747116e-05
RP11-420A6.2,4.746458e-05
RP11-452C13.1,4.7444148e-05
ANKRD33,4.7386064e-05
TNFSF15,4.7327016e-05
ITIH2,4.7274647e-05
RBP1,4.727417e-05
TTLL10-AS1,4.7246842e-05
CYP1B1,4.7245114e-05
MAN1C1,4.7197937e-05
WBSCR28,4.7071557e-05
RP11-44D19.1,4.6962214e-05
AC005264.2,4.6945108e-05
GPC5,4.6879526e-05
SLC35F3,4.6842273e-05
INSR,4.6800807e-05
RAB19,4.672832e-05
GRK7,4.6708883e-05
ERC2,4.666362e-05
NDRG4,4.6658257e-05
RP3-512B11.3,4.6632216e-05
RP11-148B6.1,4.652516e-05
KIAA0125,4.647781e-05
TNF,4.6345896e-05
BEND2,4.6284193e-05
RP11-6N17.1,4.6241836e-05
RP11-160N1.9,4.6237354e-05
SFRP5,4.621575e-05
RP11-665G4.1,4.615585e-05
C20orf141,4.6052857e-05
AC008937.3,4.5970985e-05
C6orf226,4.5939065e-05
S100A7,4.5756264e-05
ORM2,4.555134e-05
RP11-256L6.2,4.5438745e-05
RP11-642D21.2,4.5293968e-05
MOBP,4.5265184e-05
RP4-669P10.16,4.5113473e-05
AC091633.3,4.486673e-05
MEIS1-AS2,4.48516e-05
RP11-837J7.4,4.4841247e-05
LINC01258,4.4834283e-05
CTC-265F19.3,4.4825287e-05
RP11-305F18.1,4.4816745e-05
RP11-800A3.7,4.4793072e-05
CACNA1C-AS2,4.4729823e-05
CTD-2008P7.3,4.471784e-05
PDK3,4.4705183e-05
SORBS2,4.4650766e-05
RP4-742J24.2,4.4650766e-05
FAM20A,4.4570603e-05
RP11-501O2.5,4.4531163e-05
LEMD1,4.4384633e-05
TCERG1L,4.4322303e-05
ABCA4,4.428212e-05
EPHA1,4.4271073e-05
RP5-1030M6.3,4.4108903e-05
RP11-1C1.4,4.4078446e-05
PIP5KL1,4.389652e-05
RP11-359M6.1,4.3826916e-05
PLB1,4.3802433e-05
ZNF649-AS1,4.3799468e-05
TECTB,4.3772583e-05
VNN3,4.3661832e-05
KCNC1,4.360262e-05
RP1-102K2.6,4.339755e-05
C12orf54,4.339502e-05
XIAP-AS1,4.3327473e-05
RP11-21L1.1,4.3253534e-05
RP5-1068H6.6,4.3251326e-05
HCN1,4.310226e-05
AC007556.3,4.3038854e-05
FGR,4.291486e-05
BFSP2,4.2820306e-05
RP11-403P17.5,4.2657553e-05
RP1-59D14.5,4.238889e-05
RP11-862L9.3,4.235891e-05
AC034228.2,4.22904e-05
AC093620.5,4.2243097e-05
CD300C,4.2057403e-05
AC009506.1,4.202453e-05
RP11-800A3.3,4.199349e-05
IGSF23,4.1927186e-05
C8orf49,4.1894014e-05
GRM7-AS3,4.169343e-05
LINC01281,4.161788e-05
RP11-1096G20.5,4.149913e-05
C22orf15,4.131178e-05
ERVK-28,4.1301955e-05
RP4-633O19__A.1,4.1243737e-05
KLB,4.122507e-05
LMCD1,4.12199e-05
OSM,4.1126717e-05
AP000654.4,4.105917e-05
RP5-1022P6.7,4.0901203e-05
RP11-1038A11.1,4.0727915e-05
TMEM171,4.0645005e-05
ODF3,4.0629548e-05
PYDC1,4.0552568e-05
FEZF1-AS1,4.0543582e-05
WDR93,4.0519222e-05
RP11-239H6.2,4.0432733e-05
OVOL1,4.018037e-05
CTD-2325P2.3,4.0021347e-05
LGALSL,4.001613e-05
FHOD3,3.998242e-05
RP11-335E6.3,3.9858765e-05
LINC01226,3.9744034e-05
LINC00691,3.9661852e-05
AC022182.3,3.961383e-05
CYP4F3,3.9463954e-05
AF131216.6,3.9435534e-05
ZNF773,3.942417e-05
LY6G6D,3.9367762e-05
CTB-175E5.7,3.9343897e-05
HIF3A,3.9110393e-05
RP11-131K5.2,3.898417e-05
SERTAD4-AS1,3.886894e-05
LINC00500,3.8792063e-05
KB-1507C5.4,3.8624123e-05
IYD,3.821206e-05
FAM131B,3.8152644e-05
TFDP3,3.8102815e-05
RP11-80H18.4,3.8010563e-05
C1orf21,3.7961698e-05
CCL4,3.794921e-05
SIRPD,3.7850332e-05
P2RY8,3.7814934e-05
MAGEB2,3.7781294e-05
TXNDC12-AS1,3.7770365e-05
QPCT,3.769181e-05
RP11-259P20.1,3.7588394e-05
AC005609.16,3.7378322e-05
ULK2,3.7230573e-05
RNASE3,3.722119e-05
RP13-870H17.3,3.716796e-05
PEX5L,3.7133013e-05
CTA-384D8.35,3.70672e-05
MEOX1,3.69259e-05
MSH4,3.6918864e-05
KANK3,3.6909696e-05
CTC-286N12.1,3.6890655e-05
C4BPA,3.687435e-05
RP1-286D6.5,3.68323e-05
RP11-470L19.2,3.6790327e-05
ALS2CR11,3.6523554e-05
CADM2,3.65164e-05
NHLH1,3.647655e-05
VIPR2,3.646071e-05
RP11-282A11.3,3.6403733e-05
ABCA5,3.6357225e-05
CTA-221G9.12,3.6354224e-05
FST,3.6352056e-05
MCF2L-AS1,3.6293026e-05
RP11-65J3.3,3.623742e-05
LINC01342,3.6227302e-05
MPPED2,3.6196645e-05
AF011889.2,3.6125595e-05
SCN3B,3.6054418e-05
JMJD7,3.600176e-05
C1RL,3.5923847e-05
RP11-816J6.3,3.589367e-05
ALPK2,3.5890134e-05
ZFHX4,3.58017e-05
GOLGA6L1,3.577587e-05
ANGPTL8,3.561648e-05
RP11-505E24.3,3.5577163e-05
JMJD1C-AS1,3.5499135e-05
ARAP1-AS2,3.545247e-05
RP11-707A18.1,3.5372086e-05
RP11-331F9.4,3.5372086e-05
SLC35F1,3.5286117e-05
RP11-265D19.6,3.517591e-05
RP1-293L8.2,3.5112393e-05
PAK6,3.5043617e-05
CTD-2647E9.3,3.5019926e-05
KLK10,3.4957622e-05
ALOX15,3.4872002e-05
RP3-476K8.3,3.4862835e-05
AC016735.2,3.4846158e-05
ABCA9,3.4780947e-05
NLRC5,3.4685792e-05
RP11-744K17.1,3.468516e-05
DDO,3.4668443e-05
FPR1,3.453313e-05
VWC2,3.4526678e-05
SAMD4A,3.438705e-05
PTGS1,3.4178458e-05
SLC6A11,3.4123244e-05
RP11-430C7.4,3.3982706e-05
ITK,3.3858218e-05
RP11-600F24.7,3.3793865e-05
RP11-16K12.1,3.3669276e-05
RP11-542K23.7,3.3649998e-05
HS3ST6,3.3570028e-05
RP11-524K22.1,3.3560897e-05
CLEC4E,3.3473843e-05
RP11-8L8.2,3.3447388e-05
RP5-862P8.2,3.3376287e-05
RP11-1149M10.2,3.3186625e-05
RP11-240G22.4,3.3141627e-05
CXCL2,3.313762e-05
RP11-429J17.5,3.311884e-05
RP11-59H7.4,3.307634e-05
TLR2,3.3017757e-05
RP11-1082L8.2,3.299106e-05
DNAH2,3.291127e-05
PIGR,3.2899155e-05
SLC6A20,3.2804695e-05
IL2RA,3.276731e-05
HEPHL1,3.2681317e-05
ADRB3,3.2668115e-05
IL22RA1,3.2668115e-05
CTD-2623N2.5,3.2665048e-05
SH3RF2,3.2660493e-05
CCDC177,3.2581473e-05
RP11-736I10.1,3.2454496e-05
ITPK1-AS1,3.242857e-05
KRT17,3.2329448e-05
OAS1,3.232611e-05
HAND2-AS1,3.228161e-05
GPR34,3.2188673e-05
ITGA3,3.2153715e-05
LINC00656,3.1949206e-05
RP11-638I2.9,3.1931046e-05
RP11-865I6.2,3.175834e-05
PPP1R9A,3.1722244e-05
CNTNAP2,3.1660853e-05
CTA-339C12.1,3.1524454e-05
OXT,3.1518994e-05
CDYL2,3.1494452e-05
RP11-405M12.4,3.142835e-05
AMDHD1,3.1044172e-05
MYPN,3.101605e-05
RP11-182J1.13,3.099392e-05
NUTM2G,3.097806e-05
RP11-49K24.8,3.0972453e-05
GPR88,3.0751533e-05
CYP11A1,3.0739422e-05
RP11-16N2.1,3.073212e-05
RP11-732A21.3,3.0644824e-05
SLC32A1,3.0614254e-05
RP3-355L5.4,3.0464062e-05
OR5V1,3.0438852e-05
RP11-729L2.2,3.0377272e-05
RP11-598F7.4,3.0340523e-05
CLEC4G,3.0316585e-05
HMGA1P4,3.0292356e-05
SPRR2G,3.0219619e-05
LINC01010,3.0183131e-05
PROX2,3.0179492e-05
PLEKHN1,3.0161777e-05
RP11-160E2.19,2.9989165e-05
RP11-538I12.2,2.9984374e-05
FERMT1,2.9982948e-05
RP11-313P18.2,2.9972047e-05
TUBA3C,2.9972047e-05
DPYS,2.9837103e-05
RP11-61E11.1,2.9800776e-05
RP5-998N21.4,2.9563085e-05
LINC01202,2.9529869e-05
TP53AIP1,2.9486102e-05
GKN2,2.9478717e-05
MDS2,2.9463412e-05
RP11-707P17.2,2.9405897e-05
PVRL4,2.9330944e-05
RP11-521C20.5,2.9247289e-05
CALHM3,2.9213761e-05
RP13-467H17.1,2.9203631e-05
LGALS2,2.9130764e-05
RP11-128B16.3,2.9084726e-05
CEACAM16,2.9054727e-05
SEC14L4,2.9040297e-05
TBC1D3I,2.8826493e-05
BTNL8,2.8823108e-05
TEX41,2.878387e-05
SLIT2,2.8760911e-05
RP11-161I6.2,2.8735347e-05
RP11-497K21.1,2.8734305e-05
RP11-299L17.3,2.8728782e-05
RP11-168E17.1,2.8552811e-05
RP11-400N13.2,2.8536064e-05
PLEKHB1,2.8487877e-05
RP11-513G19.1,2.843725e-05
RP11-307C18.1,2.8402947e-05
RP11-486A14.2,2.82853e-05
RP11-85O21.2,2.8067023e-05
PDE3A,2.7985487e-05
RP11-511B23.2,2.7923175e-05
H1F0,2.7903026e-05
AC016745.3,2.7870346e-05
TMEM74,2.7834945e-05
RP11-481J2.2,2.7812954e-05
RGS8,2.7755388e-05
CACNA1I,2.7698403e-05
SIX3-AS1,2.7636275e-05
AMPH,2.7628648e-05
ARAP2,2.760597e-05
RP4-529N6.1,2.7447591e-05
NEFM,2.7397386e-05
AC091133.1,2.7382492e-05
AC007966.1,2.7358406e-05
ABLIM2,2.7354832e-05
NPFFR1,2.7354528e-05
PCDHGA10,2.7352748e-05
CALHM1,2.7352435e-05
PAGE5,2.7326478e-05
TRBC2,2.7302482e-05
LL09NC01-139C3.1,2.7283444e-05
RP11-338E21.1,2.7253302e-05
RP11-336A10.2,2.7143835e-05
KCNJ15,2.7075617e-05
RP11-1085N6.3,2.7044403e-05
AP000295.10,2.7003993e-05
RP11-468E2.5,2.6938409e-05
SLC22A9,2.6917996e-05
OSMR-AS1,2.6910813e-05
TM6SF2,2.6860049e-05
LA16c-306A4.1,2.6851325e-05
RP11-34F13.2,2.684723e-05
RP11-519M16.1,2.671082e-05
TMEM266,2.6607464e-05
ACE2,2.6527827e-05
LA16c-312E8.2,2.644707e-05
OLR1,2.6292031e-05
PERP,2.6207275e-05
RP11-444E17.6,2.6204954e-05
RP4-655J12.4,2.6180629e-05
RP11-162G10.5,2.6149804e-05
CTD-2196E14.5,2.6115262e-05
RP11-2E11.5,2.6101741e-05
RMDN2-AS1,2.5898842e-05
KCNJ12,2.587091e-05
PCDH8,2.5847621e-05
GIMAP7,2.5847621e-05
R3HDML,2.5847621e-05
RP11-316M21.6,2.5749321e-05
AL365202.1,2.5702668e-05
OASL,2.56867e-05
LINC01272,2.5373904e-05
CTD-3012A18.1,2.5320307e-05
RP11-325L7.2,2.5265728e-05
CTD-2619J13.27,2.5207768e-05
PCDHGB5,2.5176163e-05
TLR5,2.506409e-05
SLAMF6,2.5049236e-05
PIANP,2.5032989e-05
RP11-461A8.5,2.500621e-05
AC009410.1,2.4991332e-05
FAM177B,2.4962728e-05
CST1,2.496152e-05
RP11-235E17.2,2.4881936e-05
SSPN,2.4835354e-05
DNAJC22,2.4835068e-05
SERPINB4,2.464428e-05
STMN4,2.460796e-05
RP4-639J15.3,2.4578429e-05
TNIP3,2.4559538e-05
CD34,2.4553005e-05
FAM84A,2.454824e-05
CTB-55O6.4,2.452399e-05
RP11-461L13.5,2.451224e-05
GAP43,2.4470673e-05
CALCR,2.4444114e-05
SPOCK1,2.4400957e-05
RP13-539J13.1,2.439061e-05
RP11-90K6.1,2.429567e-05
CTA-390C10.9,2.4189698e-05
LINC01429,2.417745e-05
RP11-686F15.2,2.4150857e-05
PSG11,2.4127175e-05
KLKB1,2.4084267e-05
TRDV2,2.4056475e-05
PSAPL1,2.403598e-05
ZBTB20-AS4,2.393903e-05
FBLN1,2.3899862e-05
SAPCD1,2.3890818e-05
NAV3,2.377251e-05
GABRA2,2.3701476e-05
RP11-1336O20.2,2.368585e-05
SCT,2.3596962e-05
RP11-91J3.3,2.3395205e-05
TRPC4,2.337284e-05
SIGLEC5,2.3357052e-05
CTD-2566J3.1,2.3350276e-05
RP11-394B2.6,2.300272e-05
ZNF85,2.2993068e-05
RP11-160E2.17,2.2876722e-05
MAOB,2.2764696e-05
RP1-253P7.4,2.2736102e-05
RP11-642C5.1,2.2605305e-05
PDLIM3,2.2541995e-05
RP11-817G13.3,2.2473789e-05
CTD-3131K8.3,2.2411185e-05
FRY-AS1,2.233798e-05
CYSLTR1,2.2269534e-05
RP11-290K4.2,2.2239874e-05
RBBP8NL,2.217523e-05
