,0
RP11-568N6.1,0.00010751338
MTRNR2L4,0.000107319436
C9orf106,0.00010730217
CGA,0.000106568485
FBLN2,0.00010647936
RMDN2-AS1,0.00010647761
ASCL5,0.000106112464
RP11-443B7.2,0.00010558678
AC245100.1,0.00010535983
PHLDA3,0.00010529548
RP11-290F5.1,0.00010526753
RP13-554M15.8,0.00010525111
AC098823.3,0.000104614985
IL12RB1,0.000104600505
AC079354.3,0.000104403516
GRM7-AS3,0.00010433174
RP4-621B10.8,0.00010404443
MMP28,0.00010404348
CNNM1,0.00010401707
RP11-274B21.9,0.00010389658
CTD-2507G9.1,0.00010385015
BARX1,0.00010379532
ARHGEF6,0.000102871934
LY9,0.00010273532
LINC01273,0.00010270924
ALDH7A1,0.00010263313
MIOX,0.00010245623
PROX1,0.000102302845
KRTAP5-8,0.00010175723
GPER1,0.00010125456
RP5-940J5.8,0.00010109413
KLHL30,0.0001007489
RUNX1T1,0.00010074585
CREB5,0.00010057677
ABCG2,0.000100405
RP11-619A14.3,0.00010036926
MYT1L,0.000100245605
RP11-316M21.6,0.00010016091
RP5-901A4.1,0.00010005052
NTNG2,0.00010004868
RPS6KA6,9.999699e-05
MUC4,9.990672e-05
LMO7-AS1,9.982524e-05
RP11-430C7.5,9.982227e-05
ZSCAN16-AS1,9.9799065e-05
TSGA13,9.95913e-05
TCERG1L,9.833037e-05
RAPSN,9.819638e-05
LMOD1,9.807715e-05
TM6SF2,9.804274e-05
USP50,9.7941964e-05
AKAP12,9.79132e-05
DKK3,9.782078e-05
ST18,9.7783726e-05
IFIT2,9.7650336e-05
LINC01484,9.750005e-05
NOS1AP,9.7478944e-05
ITPK1-AS1,9.7412725e-05
RP11-1018N14.1,9.737965e-05
RP11-809N8.2,9.666358e-05
DDX25,9.603945e-05
CTD-2246P4.1,9.576312e-05
ADGRG1,9.552132e-05
APOBEC3H,9.534012e-05
HMGA1P4,9.5280666e-05
CLEC4A,9.5137744e-05
LGALS2,9.496971e-05
GIPC2,9.4969255e-05
RP11-505E24.3,9.472801e-05
RP11-46D6.1,9.4345036e-05
GBP1,9.397572e-05
C8orf22,9.3974064e-05
TRHDE,9.393228e-05
PCP2,9.385679e-05
RP11-593F23.1,9.370575e-05
BIRC7,9.367338e-05
PPP2R2C,9.336717e-05
RP11-817G13.3,9.327555e-05
TNFAIP6,9.323643e-05
MIR222HG,9.322274e-05
CYBRD1,9.317224e-05
MROH7,9.2563576e-05
ALDH3B2,9.226158e-05
HP,9.184418e-05
LINC00539,9.181639e-05
RP11-305L7.3,9.1304e-05
RP5-1120P11.1,9.075841e-05
CTD-2035E11.5,9.055795e-05
PTGIR,9.0512156e-05
KLF10,9.048797e-05
RP11-554A11.9,9.032415e-05
IL21-AS1,9.030377e-05
AC024560.2,8.9845154e-05
SLC2A6,8.977528e-05
EFCAB12,8.960306e-05
KIF6,8.958998e-05
AC023590.1,8.925825e-05
KB-431C1.5,8.9140485e-05
UNC5B-AS1,8.9082554e-05
C1QTNF1-AS1,8.894662e-05
CCL22,8.887206e-05
AC098820.4,8.884663e-05
OTOG,8.8697205e-05
LINC00640,8.857139e-05
NYAP1,8.8188404e-05
ITPKB,8.817475e-05
ELF3,8.793848e-05
CD96,8.7933135e-05
COL6A1,8.774318e-05
RP11-181C3.1,8.773021e-05
SRCIN1,8.7426866e-05
CRHBP,8.7055734e-05
B3GALT4,8.6673346e-05
STAC2,8.652504e-05
RP11-557H15.4,8.6190084e-05
ENPEP,8.586033e-05
RP11-274M17.3,8.571864e-05
MRVI1-AS1,8.531542e-05
MDFI,8.4883424e-05
LINC01505,8.469501e-05
ASPH,8.4346706e-05
RP11-1038A11.1,8.432394e-05
CTD-2336O2.3,8.3674066e-05
PGA4,8.354419e-05
NLRP12,8.3450606e-05
RBM5-AS1,8.332051e-05
RP4-633O19__A.1,8.3308834e-05
MB,8.312893e-05
OTOF,8.29277e-05
MYL10,8.2575076e-05
LA16c-316G12.2,8.231386e-05
COX6A2,8.2039114e-05
RP1-187B23.1,8.187572e-05
LINC01249,8.180131e-05
SPNS3,8.179223e-05
CYTH4,8.153238e-05
FAM53B-AS1,8.1400554e-05
RNASE3,8.1386024e-05
OFCC1,8.1347636e-05
AP000695.4,8.126525e-05
RP11-53I6.4,8.092066e-05
FSTL5,8.077996e-05
RP11-338E21.1,8.0600774e-05
CCDC64B,8.029654e-05
GRM3,8.0252204e-05
RP11-411K7.1,7.984696e-05
RP13-317D12.3,7.97806e-05
RP11-583F2.2,7.916484e-05
CXCR4,7.914361e-05
PCBP3,7.841949e-05
RP11-799D4.4,7.839677e-05
NPFFR1,7.8352656e-05
RP11-152P23.2,7.819877e-05
ZC3H12D,7.7905956e-05
TLCD2,7.782199e-05
RP11-46H11.3,7.780307e-05
NKAPL,7.732261e-05
ERN2,7.6895565e-05
BPIFB1,7.653939e-05
RP11-407P15.2,7.622239e-05
LEMD1,7.60848e-05
ACPP,7.5961805e-05
HAPLN3,7.57513e-05
SASH3,7.563288e-05
EPS8L3,7.558986e-05
FGF23,7.5575146e-05
PTX3,7.517291e-05
TRIM29,7.491692e-05
TTC9B,7.4770665e-05
RP11-661A12.5,7.4371725e-05
YPEL2,7.422325e-05
RP11-638I2.9,7.417791e-05
RP5-892K4.1,7.401309e-05
MEOX1,7.399956e-05
DHRS2,7.3931835e-05
ASGR2,7.381285e-05
AF146191.4,7.373189e-05
RP11-16N2.1,7.36594e-05
RP1-56K13.2,7.3653486e-05
PAG1,7.3493546e-05
BEND2,7.337477e-05
RP11-390P2.4,7.327361e-05
ITPKB-AS1,7.27463e-05
SORBS2,7.2663395e-05
GPR37L1,7.2157665e-05
RNF122,7.201992e-05
RP11-330A16.1,7.192018e-05
ATP6V1G2-DDX39B,7.185543e-05
CITF22-49E9.3,7.1617054e-05
ZNF843,7.145811e-05
RP11-307C19.1,7.138899e-05
CTD-2192J16.11,7.115806e-05
LINC01185,7.104151e-05
SPOCD1,7.0792405e-05
PNOC,7.065017e-05
FMO4,7.0461836e-05
MDGA2,7.0459566e-05
SLC52A1,7.044188e-05
MAN1C1,7.0403934e-05
KRTDAP,7.0388116e-05
ALDH1A2,7.0062364e-05
JAZF1-AS1,6.973586e-05
NPHS1,6.939725e-05
ZIC4,6.870049e-05
KCTD7,6.865529e-05
MOBP,6.853259e-05
ARAP2,6.852769e-05
C8orf86,6.8259644e-05
TNNI3,6.788952e-05
LINC01358,6.77936e-05
TLR3,6.778938e-05
CDCP1,6.728324e-05
CALB1,6.681102e-05
RP11-38J22.1,6.670819e-05
EPB41L4A-AS2,6.6665736e-05
PHOSPHO1,6.6360895e-05
SGCZ,6.604947e-05
HTRA4,6.597843e-05
SCUBE2,6.59446e-05
RP11-78B10.2,6.587962e-05
CPE,6.531804e-05
ITGB8,6.526264e-05
IMPA2,6.526023e-05
ZNF677,6.509093e-05
AC064834.2,6.498945e-05
MYOZ2,6.470815e-05
MCHR2,6.4680884e-05
LL09NC01-139C3.1,6.466738e-05
RP11-21M24.2,6.448347e-05
AC018816.3,6.42741e-05
RP11-432J24.2,6.426222e-05
AC109333.10,6.424182e-05
SCARA5,6.423447e-05
RP11-348J12.2,6.418424e-05
SOX21,6.409292e-05
NUCB1-AS1,6.4008695e-05
C6orf47-AS1,6.371675e-05
RP11-256L6.2,6.348222e-05
RHOXF1,6.333577e-05
SIGLEC10,6.3285814e-05
RP11-196I18.4,6.307748e-05
PACERR,6.303755e-05
GABRQ,6.301878e-05
CYP4F12,6.286512e-05
CTD-3035K23.6,6.211836e-05
RP11-771K4.1,6.169842e-05
ZNF862,6.158066e-05
RP11-679C8.2,6.156421e-05
PCDHA3,6.14865e-05
INADL,6.144973e-05
RP11-697E22.1,6.120666e-05
ADRB3,6.119446e-05
IL22RA1,6.119446e-05
KRT14,6.1169645e-05
NPY1R,6.0953767e-05
RP11-265N6.2,6.0926894e-05
CTD-3131K8.3,6.079574e-05
RP11-3B12.5,6.0793198e-05
GNGT2,6.0705934e-05
KLF4,6.067713e-05
AL513523.2,6.0524373e-05
LINC00479,6.0424107e-05
LRRC55,6.0424107e-05
LHX5-AS1,6.0311948e-05
RP11-346C20.3,6.024746e-05
LINC00868,6.0167215e-05
LINC01480,6.0146976e-05
PPFIBP2,6.0096023e-05
CACNA1E,5.9786526e-05
IFFO1,5.9777383e-05
L3MBTL4-AS1,5.9640377e-05
RP11-269G24.6,5.9040227e-05
CECR6,5.900748e-05
DDC,5.8711925e-05
ATP1B1,5.8698482e-05
AC012354.6,5.8691592e-05
RP11-70C1.1,5.868763e-05
RP11-648K4.2,5.867927e-05
RP5-899E9.1,5.86129e-05
IL2RG,5.8607293e-05
FLT3LG,5.8424906e-05
CACNA1G,5.831205e-05
LINC00664,5.8310725e-05
CTD-3074O7.2,5.8257963e-05
SLC17A8,5.7931247e-05
CTC-340A15.2,5.792384e-05
AJ003147.8,5.782957e-05
TBX18-AS1,5.7676556e-05
PCDHB5,5.757459e-05
ASB9,5.7561134e-05
RP11-98D18.16,5.7519657e-05
DMD,5.7304693e-05
RP11-672A2.3,5.7252855e-05
CTD-2306M5.1,5.723649e-05
RP11-1082L8.2,5.703359e-05
RP11-422P24.12,5.6878627e-05
IL1B,5.68186e-05
FCGR2B,5.669356e-05
GNG13,5.6507506e-05
CMTM2,5.637144e-05
LL21NC02-1C16.2,5.635956e-05
RP11-354E11.2,5.6291574e-05
ABI3BP,5.6254587e-05
KCNK3,5.6015426e-05
SATL1,5.561193e-05
TMEM74,5.541756e-05
ACRBP,5.5373534e-05
RP11-380D11.2,5.5345492e-05
TFAP2A-AS1,5.52124e-05
INMT,5.5090437e-05
RP4-742J24.2,5.4884516e-05
CTC-510F12.7,5.4789012e-05
CNDP1,5.445631e-05
GOLGA6L1,5.415126e-05
GAS7,5.411473e-05
CSTA,5.411143e-05
CDSN,5.3802276e-05
AP000438.2,5.3794112e-05
AC010884.1,5.3753407e-05
SIGLEC5,5.3719847e-05
CTD-3064H18.4,5.3666823e-05
ASCL1,5.366667e-05
AC004158.3,5.3660122e-05
AC005592.1,5.3605567e-05
LINC01220,5.3593933e-05
PSG11,5.352686e-05
CKMT2,5.342569e-05
GSN-AS1,5.3394968e-05
RP11-357N13.3,5.329409e-05
AP000688.29,5.328508e-05
PDE6H,5.3282078e-05
JAZF1,5.3146883e-05
GADD45B,5.309375e-05
SCT,5.299912e-05
SLIT2,5.294825e-05
RP3-508I15.14,5.286463e-05
ITPR1-AS1,5.276921e-05
STMN4,5.273324e-05
RP11-511B23.2,5.232511e-05
RP11-268G12.3,5.2259293e-05
CHRNG,5.213696e-05
C16orf45,5.1982322e-05
PEX11A,5.191365e-05
KIAA1211L,5.1822433e-05
HGD,5.175016e-05
RP11-556I14.1,5.1743667e-05
EPHA1,5.170619e-05
MAMDC2,5.1641913e-05
ACTL10,5.1275143e-05
TNFRSF11A,5.1177125e-05
RP11-404E16.1,5.114807e-05
AC020743.2,5.108376e-05
ARPP21,5.1074832e-05
SH3RF2,5.0829236e-05
RP11-158I9.5,5.0520317e-05
ARAP3,5.050193e-05
LINC00370,5.0447466e-05
LMO7DN,5.0447466e-05
AC012499.1,5.0432125e-05
SERPINB4,5.0389106e-05
ITLN1,5.0306015e-05
SEZ6,5.028475e-05
FAM187B,5.0282448e-05
TNFRSF4,5.028209e-05
SLC25A30-AS1,5.0206272e-05
AC108868.6,5.0184088e-05
EFR3B,5.0165985e-05
CTC-479C5.6,4.9988335e-05
LINC01553,4.9974544e-05
RRAD,4.991631e-05
LOR,4.9880146e-05
CD248,4.9834773e-05
WNT6,4.9764058e-05
P2RY6,4.9737566e-05
MASP1,4.9736067e-05
CTD-2616J11.3,4.9695063e-05
RP4-682C21.5,4.9620106e-05
GPHA2,4.9587426e-05
GRAP2,4.9339444e-05
ANK2,4.9141836e-05
SIGLEC14,4.9079747e-05
SPATA42,4.895419e-05
FRMD4B,4.8910537e-05
CALHM1,4.8675836e-05
RP11-16K12.1,4.847943e-05
IPCEF1,4.847883e-05
CCL5,4.8277252e-05
RP1-30E17.2,4.8130045e-05
NUDC,4.8089903e-05
RP13-463N16.6,4.7937425e-05
ENO4,4.749561e-05
SYT13,4.7121597e-05
PODNL1,4.7095193e-05
CASQ1,4.7002777e-05
ERAS,4.6824913e-05
RP11-445O3.3,4.6757195e-05
COBLL1,4.6756762e-05
MMP9,4.6746012e-05
CH17-302M23.1,4.641992e-05
CYSLTR1,4.636298e-05
KLB,4.635903e-05
CXCL2,4.6357713e-05
CA2,4.632538e-05
SMIM17,4.6308945e-05
PDLIM3,4.6155397e-05
RP11-173D14.3,4.6090965e-05
PATE2,4.5978348e-05
RP11-548P2.2,4.5787725e-05
CDC45,4.5638906e-05
CHRNA9,4.5464796e-05
KCNN2,4.5460773e-05
SMAD1-AS2,4.5392546e-05
TSPAN16,4.522924e-05
MCTP1,4.5173805e-05
VTN,4.5155582e-05
RP4-569D19.8,4.5089644e-05
AC016907.3,4.4989578e-05
CCR1,4.497927e-05
RP13-1016M1.2,4.493589e-05
CTB-186G2.1,4.4912293e-05
GBP3,4.4792563e-05
TAS2R9,4.4792494e-05
TFF3,4.4546086e-05
RP11-77E14.2,4.4543183e-05
UPK2,4.454141e-05
CTD-2616J11.16,4.4540266e-05
IGF2,4.4496293e-05
TREM1,4.4374545e-05
RP11-69L16.4,4.4244112e-05
SPAG16,4.4237182e-05
CCDC158,4.420811e-05
IAPP,4.416822e-05
PLEKHN1,4.4146465e-05
OR10D3,4.3964006e-05
AC005481.5,4.394135e-05
RP11-1336O20.2,4.389356e-05
RP11-136K7.2,4.3772157e-05
KCNQ1DN,4.3763965e-05
ABCA5,4.3661854e-05
PTPN20,4.3529148e-05
RP5-1115A15.1,4.3192456e-05
GRTP1-AS1,4.3183063e-05
RP11-440G5.2,4.304712e-05
RP11-753H16.5,4.2732598e-05
RP11-407N8.5,4.2365056e-05
TMPRSS11A,4.2291824e-05
SIRPG-AS1,4.228114e-05
ART4,4.2259897e-05
LINC00540,4.1747942e-05
AC005477.1,4.173353e-05
RP11-335E6.3,4.1607815e-05
SDK2,4.1571715e-05
RP11-44N12.2,4.14318e-05
C4orf51,4.130733e-05
AC004540.4,4.105637e-05
SLITRK5,4.099264e-05
SLC6A2,4.0987183e-05
SNX20,4.0914434e-05
ATP8A1,4.0825405e-05
RP3-467K16.2,4.0666022e-05
PRM1,4.0618786e-05
RP11-182J1.13,4.038192e-05
TCAF2,4.0323364e-05
PDE6B,4.020922e-05
AC124944.3,3.9949446e-05
ARPIN,3.9750743e-05
VNN1,3.971551e-05
CACNA1S,3.9636718e-05
PRR15,3.9554896e-05
LINC01393,3.9527138e-05
CTD-2196E14.5,3.9249688e-05
AC007880.1,3.924722e-05
RP11-1167A19.2,3.921585e-05
NPIPB3,3.9163846e-05
RP11-442O1.4,3.897755e-05
CDYL2,3.8723505e-05
LINC01272,3.864798e-05
RP11-25G10.2,3.8633512e-05
DYDC2,3.8583585e-05
MAFB,3.8511713e-05
RP11-18H21.1,3.846853e-05
AJ011932.1,3.8421676e-05
KHDC3L,3.838249e-05
CCL3,3.8375092e-05
AC003092.1,3.8359856e-05
GALNT3,3.8333925e-05
TMEM171,3.818639e-05
FAM20A,3.7937953e-05
RP11-351J23.2,3.7916958e-05
IL2RA,3.772097e-05
RP11-429J17.5,3.7720038e-05
RP11-445F12.1,3.771589e-05
CTD-2516F10.2,3.759615e-05
RP11-168K11.2,3.7557787e-05
PCDHGA7,3.754167e-05
P2RX3,3.7522026e-05
MAPT-AS1,3.7514757e-05
LINC00437,3.7487174e-05
DCC,3.7382448e-05
SLC2A1-AS1,3.72549e-05
PAK6,3.719153e-05
LINC00944,3.7183752e-05
RP11-800A3.7,3.715476e-05
DRD2,3.714665e-05
RP11-1348G14.5,3.702574e-05
ABCA9,3.694865e-05
RP11-407H12.8,3.6836278e-05
RBBP8NL,3.6815094e-05
FENDRR,3.6752066e-05
GSDMD,3.6748177e-05
RP11-729L2.2,3.6670866e-05
UBE2QL1,3.6637404e-05
SAPCD1,3.654602e-05
TSSK4,3.6543926e-05
SRGAP3,3.6464942e-05
ITGA9,3.6404555e-05
PYDC1,3.6390673e-05
TMEM178A,3.637271e-05
SLC6A20,3.635417e-05
FRY,3.6285088e-05
CD34,3.615565e-05
MEIS1-AS3,3.6134104e-05
PGA3,3.6106714e-05
EGOT,3.6094494e-05
ITK,3.6084923e-05
RP11-574O16.1,3.5928126e-05
PGM5P2,3.5842208e-05
TAS2R50,3.571883e-05
GSTT2B,3.5696463e-05
RP11-7F17.5,3.5560995e-05
CTD-2314B22.1,3.553724e-05
RP11-147L13.8,3.5486348e-05
RP11-357P18.2,3.5483274e-05
SFRP2,3.5479647e-05
OR51B4,3.5423425e-05
CTD-2089N3.2,3.538526e-05
RP11-89H19.1,3.5336947e-05
SLC1A7,3.530448e-05
SAMD7,3.501576e-05
RP11-430B1.2,3.4939625e-05
RP11-66D17.3,3.4889235e-05
RP11-487E13.1,3.4870736e-05
REN,3.4852772e-05
ZNF570,3.4836612e-05
OVOL1-AS1,3.482489e-05
GSTA1,3.477622e-05
AC009133.17,3.4766457e-05
ANKRD7,3.476322e-05
ENTPD8,3.474477e-05
MAB21L2,3.4743116e-05
AC092835.2,3.4580615e-05
RP11-285E23.2,3.4566976e-05
ZNF425,3.425267e-05
FRY-AS1,3.424795e-05
OTX2-AS1,3.423651e-05
MBOAT2,3.4020406e-05
RP11-10N16.2,3.4014643e-05
RP11-93B14.10,3.388963e-05
TNNI2,3.384919e-05
AQP6,3.3825192e-05
CTD-2623N2.5,3.379866e-05
OTX2,3.3628752e-05
DIRC3,3.3562537e-05
RGPD2,3.345653e-05
RP3-476K8.3,3.3419234e-05
NOVA1-AS1,3.340872e-05
CTC-367J11.1,3.3323955e-05
RP11-392B6.1,3.298972e-05
ASPA,3.2961092e-05
NSG1,3.292645e-05
ARHGEF33,3.291272e-05
TNFRSF18,3.2880977e-05
RBP2,3.285927e-05
KCND2,3.268439e-05
NCALD,3.2648222e-05
STX19,3.2481414e-05
F8A3,3.2431533e-05
RP11-245P10.8,3.239467e-05
MYCN,3.228906e-05
AC006262.4,3.2284286e-05
ACAN,3.2122214e-05
RP11-722G7.1,3.193218e-05
AC145110.1,3.1892865e-05
LGSN,3.1879725e-05
RP4-635E18.9,3.1704338e-05
HLA-DRA,3.166427e-05
AC090154.1,3.1654712e-05
PRL,3.1638578e-05
ETS1,3.1615637e-05
RP11-70F11.8,3.157466e-05
RP11-34P13.8,3.152093e-05
RP11-299H22.1,3.140282e-05
RUNX3,3.1359905e-05
RP11-336A10.2,3.123786e-05
LECT1,3.11838e-05
UBASH3B,3.114138e-05
RP13-467H17.1,3.112891e-05
LINC00565,3.1068244e-05
SCGB3A2,3.10335e-05
CEBPA,3.089206e-05
LINC01281,3.0874653e-05
CD200R1,3.0864547e-05
RP11-243A14.1,3.084652e-05
TMEM255A,3.079479e-05
CPA1,3.0684725e-05
RP11-403I13.7,3.0673866e-05
RP11-551L14.4,3.043653e-05
RPA4,3.040494e-05
GPX2,3.040494e-05
RP11-239L20.6,3.0397474e-05
MYB-AS1,3.0320864e-05
COL14A1,3.0312747e-05
DRC7,3.0304054e-05
CDH13,3.0243551e-05
PCDHA10,3.0231842e-05
TMEM125,3.0098228e-05
RP11-13J8.1,3.0048312e-05
RP11-635O16.2,2.996335e-05
GS1-600G8.5,2.9823213e-05
CTD-3195I5.3,2.9791148e-05
HCG9,2.9775645e-05
KB-51A8.1,2.975669e-05
RBMS3-AS2,2.9680341e-05
RP11-286H15.1,2.9624207e-05
RP11-310I9.1,2.9624207e-05
IGSF6,2.953712e-05
HMOX1,2.9485556e-05
AKR1B1,2.9461391e-05
ASIP,2.938819e-05
FAM217A,2.9360706e-05
RGMB,2.9353176e-05
KRTAP5-10,2.9300672e-05
DDO,2.922797e-05
HOXD1,2.9058345e-05
LINC00608,2.9041608e-05
RP11-134D3.2,2.9013594e-05
HAND2-AS1,2.8968105e-05
LINC01395,2.893966e-05
CCL4,2.8678214e-05
CH17-132F21.5,2.8674305e-05
AC099552.4,2.8533626e-05
RP3-512B11.3,2.848176e-05
RP11-71G12.1,2.8434708e-05
OR51B2,2.830874e-05
RP11-360P21.2,2.8290464e-05
APP,2.8232906e-05
RP11-85O21.2,2.793527e-05
OBP2A,2.7880958e-05
RP11-115C10.1,2.7865124e-05
RIPK3,2.783549e-05
ACP5,2.7789403e-05
S100A7,2.7722335e-05
PCDH8,2.7703414e-05
R3HDML,2.7703414e-05
GIMAP7,2.7703414e-05
FXYD4,2.7678967e-05
SMIM10L2A,2.7669237e-05
BATF3,2.7580269e-05
GIMAP2,2.7558746e-05
RP11-218M11.1,2.753478e-05
HS6ST3,2.7526328e-05
RP11-131K5.2,2.7437558e-05
RP11-429A20.3,2.7431961e-05
TRO,2.7338714e-05
RP11-70D24.2,2.7318529e-05
AC004051.2,2.7297512e-05
MAGEB16,2.7274447e-05
SEC14L4,2.7250728e-05
RP11-686F15.2,2.7071554e-05
RP11-1038A11.3,2.692139e-05
TAF1A,2.6887039e-05
AC104024.2,2.6884418e-05
GPR12,2.6718033e-05
HOXB-AS3,2.6492384e-05
DNAI1,2.6381833e-05
LINC01626,2.6191688e-05
RP1-60O19.1,2.6191688e-05
GNRH2,2.6095202e-05
CLSTN2,2.6061836e-05
FAM46A,2.6045143e-05
AP000695.6,2.590168e-05
ATP6V1B1,2.5882986e-05
TFAP2C,2.5782683e-05
TRGV7,2.5781434e-05
TXNDC12-AS1,2.5781079e-05
LINC01514,2.574238e-05
CH507-216K13.2,2.5706733e-05
KRT19,2.5684869e-05
ATP2C2,2.5648511e-05
RP11-18D7.2,2.550727e-05
STOX2,2.550727e-05
ENTPD1,2.5488673e-05
RP3-439F8.1,2.5435256e-05
STRA6,2.5403557e-05
RP11-326A19.3,2.5299336e-05
RP5-1028K7.3,2.5286441e-05
ALOXE3,2.5265337e-05
LMF1-AS1,2.5219284e-05
ZDBF2,2.5202728e-05
RP11-5C23.1,2.5143332e-05
LINC00348,2.5116447e-05
AC007163.6,2.5052435e-05
FFAR4,2.5047331e-05
SPATA4,2.4901301e-05
KC6,2.4848903e-05
FAM26F,2.4828225e-05
TMPRSS6,2.4772664e-05
RNF165,2.4766892e-05
HOXA13,2.4738109e-05
TECTB,2.4728828e-05
RP11-286O18.1,2.4634319e-05
CYP27C1,2.4619181e-05
BSN-AS1,2.453726e-05
RP5-1030M6.3,2.4502855e-05
AC016735.2,2.4462137e-05
RP11-211N8.2,2.4457913e-05
RP11-544M22.1,2.44579e-05
ACSL5,2.4420578e-05
AMIGO2,2.3971503e-05
RP11-524K22.1,2.3968618e-05
AC135178.7,2.3944322e-05
SEMA6A,2.3931178e-05
MB21D1,2.3865952e-05
PLXNA4,2.3799881e-05
CTA-243E7.4,2.3797174e-05
RP11-665C16.6,2.37903e-05
CTD-2184C24.2,2.3781175e-05
VWC2,2.3758681e-05
SYT12,2.3605588e-05
SYT4,2.3466408e-05
RP11-867O8.5,2.3460014e-05
SYK,2.3395816e-05
RP4-799D16.1,2.3359245e-05
CTD-2619J13.13,2.3308754e-05
NPAS3,2.3282944e-05
LINC00487,2.3259516e-05
ABLIM3,2.3242546e-05
RP11-74H8.1,2.3242546e-05
ZNF738,2.3240838e-05
RP11-697E2.11,2.317691e-05
KIAA0125,2.3167973e-05
CCDC33,2.3143964e-05
ADRA2B,2.3003648e-05
HSPB8,2.293863e-05
SNRK-AS1,2.2936134e-05
RP11-248M19.1,2.2850701e-05
AC090952.5,2.2829307e-05
LINC00626,2.2808617e-05
CTD-2527I21.14,2.2782366e-05
RP11-346L1.2,2.2668233e-05
BNIP3L,2.2628674e-05
SIGLEC15,2.2601593e-05
AC011995.3,2.2597067e-05
PCAT19,2.2427519e-05
RP5-952N6.1,2.2343516e-05
CTD-2288O8.1,2.224697e-05
SAG,2.2190834e-05
COL24A1,2.2013277e-05
RP11-862L9.3,2.1950453e-05
RP11-91J3.3,2.1943104e-05
RP11-996F15.4,2.1910111e-05
RP11-145M9.5,2.17688e-05
STRC,2.1697977e-05
CTC-510F12.2,2.167956e-05
FAT4,2.1612786e-05
AP006285.2,2.1601341e-05
XXbac-BPG299F13.14,2.1568074e-05
DSC1,2.1566893e-05
RP11-265O12.1,2.1516862e-05
C4orf45,2.1500044e-05
RP11-461L13.5,2.1468093e-05
MIR217HG,2.1345559e-05
AC016745.3,2.1291487e-05
ZNF157,2.128441e-05
DGKG,2.1208085e-05
AC105760.3,2.1197235e-05
TRIM72,2.1153137e-05
RP11-268F1.3,2.1145803e-05
PTPRK,2.0893893e-05
ERVFRD-1,2.0869602e-05
RP11-81H14.2,2.0835252e-05
PGAM4,2.0826614e-05
RP11-127I20.5,2.0820946e-05
TMEM176B,2.080921e-05
RP11-689P11.2,2.0804568e-05
ERICH3,2.0793412e-05
RP11-400N13.2,2.0748188e-05
THY1,2.0727388e-05
ODF3B,2.0681262e-05
P2RY8,2.0647853e-05
ZNF182,2.0520074e-05
RP1-12G14.9,2.0486244e-05
RP11-1102P16.1,2.044073e-05
CTD-2503O16.4,2.0297182e-05
RP5-906C1.1,2.0280308e-05
CCDC141,2.0262425e-05
WFIKKN2,2.025538e-05
RP11-312J18.6,2.0210744e-05
FLT3,2.0190277e-05
RP11-496D24.2,2.018335e-05
IL19,2.017812e-05
LINC01151,2.0161486e-05
RP11-61I13.3,2.0091069e-05
CTC-806A22.1,2.0058133e-05
RP11-22C11.2,2.0040668e-05
AC079767.4,1.9980402e-05
CALHM3,1.9927626e-05
HS3ST6,1.9872277e-05
RP4-671O14.7,1.986779e-05
ARHGAP20,1.9778456e-05
FAM221A,1.9773679e-05
RP11-290K4.2,1.9696257e-05
CTD-3037G24.4,1.9489386e-05
AC079779.6,1.9420995e-05
ACTBL2,1.9418287e-05
CTD-3032J10.3,1.9414008e-05
OR1F1,1.9317153e-05
AC064834.1,1.9200577e-05
RP11-293M10.1,1.9166857e-05
C8orf89,1.9064775e-05
KB-1507C5.4,1.8932331e-05
UBC,1.8848395e-05
IFI6,1.884161e-05
RP11-445O3.1,1.8818759e-05
LINC01163,1.8807503e-05
CTC-490E21.10,1.8771556e-05
NKILA,1.8765755e-05
RP11-265D19.6,1.8698256e-05
ZNF341-AS1,1.8668934e-05
CTB-175E5.7,1.8614155e-05
HECW1,1.8600282e-05
CRLF2,1.8576296e-05
PCDHGB5,1.8573886e-05
RP11-327I22.5,1.8572453e-05
TP53AIP1,1.8533421e-05
RP11-354A14.1,1.8512734e-05
RP11-338C15.3,1.8468258e-05
LINC00939,1.844324e-05
AC108051.3,1.8246907e-05
PTGIS,1.8231807e-05
RP5-1142A6.2,1.8179471e-05
INPP4B,1.8153469e-05
RP11-60L3.6,1.8107872e-05
RP1-153G14.4,1.8043898e-05
CTD-2184D3.7,1.803429e-05
MME,1.8026187e-05
IP6K3,1.7965434e-05
RP4-640H8.2,1.790516e-05
IL20,1.7876755e-05
CTD-2528A14.3,1.7853365e-05
B3GAT1,1.7853365e-05
SPP2,1.7798571e-05
THEG,1.774713e-05
RP11-598F7.4,1.7742266e-05
SKAP1,1.7719578e-05
PLPP3,1.767963e-05
NAMA,1.7650034e-05
IQCF3,1.7631884e-05
AC078883.4,1.757245e-05
AC006126.3,1.755718e-05
FOXN1,1.7522814e-05
ALOX5,1.7442413e-05
AC104653.1,1.739477e-05
NOD2,1.7384955e-05
IGSF23,1.738397e-05
MSH4,1.7343773e-05
RP11-810M2.2,1.7322855e-05
H1FNT,1.7314087e-05
SCN3B,1.7279388e-05
LILRB1,1.7127259e-05
AL365202.1,1.7093958e-05
AC006449.2,1.7060096e-05
RP11-474P2.4,1.7041886e-05
RP11-21L1.1,1.7032567e-05
CRAT37,1.6974867e-05
SBSN,1.6956757e-05
