,0
TCF21,0.00012945177
AP1S2,0.00012909499
TMEM74,0.00012839919
HPGD,0.0001283519
RP11-476B1.1,0.0001281487
PLA2G4C,0.00012799147
LL09NC01-139C3.1,0.00012696424
CIDEC,0.00012639316
CDC42EP5,0.00012626185
PAK3,0.00012617864
PA2G4,0.00012483927
CCDC64B,0.00012463972
RP11-55K13.1,0.00012459449
SCN9A,0.00012458675
RP11-1017G21.6,0.00012424795
TRERNA1,0.000124101
RP1-122P22.4,0.00012384895
RP11-398H6.1,0.00012353183
PFN2,0.00012349187
PKHD1,0.00012348017
RP11-110I1.11,0.00012330066
RP11-669N7.2,0.0001227658
ALDH3A2,0.00012258174
RP5-892K4.1,0.00012253935
RAB7B,0.00012241454
RP11-152P23.2,0.00012197389
RP11-455F5.5,0.000121609475
ACVR1C,0.00012121661
PGBD5,0.0001211148
AC016907.3,0.00012108397
NNMT,0.00012068749
RGS18,0.000120137025
RP11-134L10.1,0.00012004776
TMEM191C,0.00011982646
C6orf47-AS1,0.0001196182
FOSL2,0.000119477365
FUT7,0.00011886081
UPP1,0.00011827384
BIRC7,0.00011822135
RP11-299H22.1,0.00011806643
HOXC13,0.00011794241
SARDH,0.000117718
RGS6,0.00011750848
GPAT2,0.00011708866
VIPR2,0.00011671228
APOBEC2,0.00011662249
LY9,0.000116602605
CHRDL2,0.00011652604
CASP4,0.00011638368
C16orf89,0.00011608124
C2orf66,0.00011573888
RP11-615I2.6,0.00011571555
TTC6,0.00011541149
RP3-522J7.6,0.00011437274
RP1-111B22.3,0.000113595845
SLC25A45,0.00011344423
ADAM20,0.000113092814
LINC01273,0.00011308792
RP11-268G12.3,0.00011305762
RP11-338K17.8,0.00011304301
C1orf140,0.00011263374
SEMA6A,0.000112016074
RP11-81H14.2,0.0001120039
SNRK-AS1,0.00011186502
PIGR,0.000111571215
RP11-34F13.2,0.00011118901
MYO5B,0.00011088017
PDE6H,0.00011054969
LINC00511,0.00011002117
SGIP1,0.000109679924
KLF7,0.00010955095
ZIC4,0.00010939512
CCDC146,0.000107970685
ACSM5,0.000107858454
APOBEC3A,0.000107490734
LINC01484,0.00010739742
CPEB2-AS1,0.000107238586
ENPP5,0.0001072244
RP11-131K5.2,0.00010668072
RP11-354P11.4,0.00010657013
TNFRSF9,0.000106313455
RP11-1152H14.1,0.00010626295
TMEM178A,0.00010577127
TRGV9,0.000105462575
FAM65B,0.000105312785
PCAT1,0.000105288855
RP11-697E2.12,0.00010516172
NDRG1,0.0001046117
C1QTNF4,0.00010455115
IYD,0.00010451282
RP11-167H9.4,0.0001040619
RP11-114B7.6,0.00010375651
AC105760.3,0.00010349093
APOL1,0.00010343945
ZMYND15,0.00010329368
FYB,0.000103029204
RP13-463N16.6,0.000102775506
KB-1507C5.4,0.00010271142
LAMC1,0.00010257495
UPK1A-AS1,0.00010241448
C16orf54,0.000102123704
EFNB2,0.00010177404
RP11-881M11.4,0.000101540005
FPGT-TNNI3K,0.00010111225
AQP8,0.000100841535
AC079354.3,0.00010082558
RP11-379F4.9,0.000100708756
CD68,0.00010067994
RP11-443B7.2,0.00010065507
AC022007.5,0.00010056836
SULT1C2,0.000100531724
RP3-333A15.1,0.00010050536
SLC6A2,0.00010050379
HS3ST1,0.00010046709
AP001626.2,0.00010007281
C1orf21,0.00010001793
FCAMR,9.9779696e-05
IGHV4-34,9.950933e-05
MAP3K14-AS1,9.948861e-05
AC005264.2,9.9474586e-05
GRK7,9.939881e-05
HEY2,9.9345685e-05
TPPP,9.918687e-05
CNTLN,9.9107936e-05
DKFZp779M0652,9.905828e-05
RP11-632L2.2,9.881715e-05
OTOG,9.8546596e-05
ITK,9.836596e-05
RP11-714L20.1,9.802289e-05
C16orf45,9.79534e-05
BBC3,9.724862e-05
NUCB1-AS1,9.679437e-05
ITPK1-AS1,9.6721895e-05
SYT1,9.6707496e-05
SLC2A12,9.663273e-05
CTD-3064H18.4,9.6560565e-05
ADORA2A-AS1,9.653931e-05
GHRL,9.653534e-05
AC104667.3,9.645061e-05
EYA4,9.599177e-05
AC090505.4,9.5756746e-05
ARHGEF26,9.556503e-05
NTNG2,9.554975e-05
SLC32A1,9.548673e-05
BHLHE41,9.544419e-05
HIST1H1E,9.482379e-05
CTC-367J11.1,9.468146e-05
CES4A,9.432046e-05
RP11-468E2.5,9.4260824e-05
MEP1A,9.380949e-05
RAMP1,9.362811e-05
RP13-1016M1.2,9.339521e-05
PROK1,9.33684e-05
CAMK2A,9.2874405e-05
RP5-1092A3.5,9.2328104e-05
AQP2,9.207743e-05
AQP11,9.1625385e-05
RP11-184M15.1,9.143134e-05
CRHBP,9.1311274e-05
SASH3,9.1284004e-05
RP11-1055B8.3,9.110769e-05
ABCB1,9.065809e-05
APBB1IP,9.061573e-05
CTSO,9.046036e-05
RAP2C-AS1,9.038892e-05
PPFIBP2,9.0271606e-05
CDYL2,9.0182235e-05
PON3,8.990479e-05
LHX5-AS1,8.969269e-05
SHANK2-AS1,8.962164e-05
CYBB,8.949923e-05
ART4,8.9359455e-05
CELF4,8.929162e-05
RP11-147L13.15,8.890016e-05
AC195454.1,8.885954e-05
HMOX1,8.885645e-05
AC006042.7,8.871685e-05
HSPB8,8.8662055e-05
NRG1,8.826872e-05
CELSR1,8.78164e-05
RTP4,8.774897e-05
SGCZ,8.76215e-05
MEOX1,8.7513086e-05
FARP1-AS1,8.671353e-05
NAALAD2,8.6626445e-05
CFAP126,8.626019e-05
RP11-195C7.1,8.619071e-05
RMDN2-AS1,8.615056e-05
CTA-407F11.8,8.60428e-05
KCNQ1DN,8.5683765e-05
SERPINB8,8.5133994e-05
MAEL,8.5005784e-05
CLIC2,8.472282e-05
TXLNB,8.461881e-05
TRBV30,8.444181e-05
IL22RA2,8.433346e-05
MAOB,8.4205894e-05
CACNG8,8.409371e-05
CDCA7,8.3868625e-05
SLC6A13,8.3533516e-05
LRRC74B,8.34286e-05
SLPI,8.339293e-05
RP11-464F9.21,8.336032e-05
SRPX,8.3035346e-05
RP11-807H22.7,8.271736e-05
CALY,8.264183e-05
C1RL,8.24631e-05
DGKB,8.23467e-05
TNFRSF14,8.222263e-05
RASEF,8.2056504e-05
RP11-810P8.1,8.2024024e-05
EGR2,8.1970655e-05
CTD-2017C7.2,8.1849095e-05
MCF2L-AS1,8.17631e-05
AC005754.8,8.1752536e-05
FBXO32,8.168959e-05
RP11-22C11.2,8.167144e-05
SERPIND1,8.155803e-05
MYH11,8.1535785e-05
CTD-2507G9.1,8.1072816e-05
CNTNAP3,8.092319e-05
PLK2,8.020028e-05
RP11-440G5.2,8.009051e-05
IER3,7.990344e-05
AP001046.5,7.988869e-05
LINC01202,7.9520876e-05
RP11-338C15.3,7.87077e-05
PSAPL1,7.833545e-05
SHC2,7.826519e-05
OGFR-AS1,7.8236706e-05
RP11-345P4.7,7.815633e-05
PSMB8,7.810328e-05
CTB-47B11.3,7.807568e-05
TRAF1,7.807072e-05
RP11-1C8.5,7.7967146e-05
RP11-131L12.2,7.787899e-05
RP11-1152H15.1,7.7789344e-05
ARPC1B,7.7622855e-05
MIOX,7.7434575e-05
LINC01480,7.706299e-05
ADGRE3,7.6976095e-05
LRRC2-AS1,7.68503e-05
RP11-3B12.5,7.680322e-05
RP5-901A4.1,7.6797965e-05
CTD-2545H1.2,7.672332e-05
CFAP52,7.6723314e-05
G6PC2,7.664565e-05
RSPO4,7.656164e-05
IL10RB-AS1,7.649645e-05
KIAA1024L,7.6234086e-05
CALD1,7.614367e-05
ARHGEF28,7.606086e-05
HIF3A,7.602008e-05
AC145343.2,7.5721175e-05
C1QL1,7.557259e-05
CHIT1,7.525219e-05
ASB9,7.47964e-05
CNNM1,7.4493626e-05
KLKB1,7.4492054e-05
RP11-862L9.3,7.439036e-05
TMEM88,7.413434e-05
RP4-621B10.8,7.40355e-05
C8orf22,7.391137e-05
RP1-150O5.3,7.391128e-05
RP11-867O8.5,7.3701376e-05
RP11-544L8__B.4,7.367035e-05
CTD-3064M3.7,7.361752e-05
MISP,7.342807e-05
HERC5,7.337868e-05
STRA6,7.330898e-05
LPAR6,7.33048e-05
CEP295NL,7.3205636e-05
RP11-430C7.5,7.27687e-05
CD74,7.250286e-05
RP11-511B23.1,7.242057e-05
LA16c-360H6.3,7.238141e-05
MOG,7.2328905e-05
RP11-320N21.1,7.232154e-05
RP11-651L5.3,7.192308e-05
HAND1,7.1862734e-05
RP11-597D13.8,7.179572e-05
PPIAL4G,7.169737e-05
RP11-536K7.5,7.168641e-05
RP1-136B1.1,7.1528564e-05
RP11-1336O20.2,7.14749e-05
XXbac-BPG299F13.14,7.123845e-05
AKR1B1,7.109986e-05
CTD-2589M5.4,7.103975e-05
HTR4,7.0912436e-05
LINC00891,7.060895e-05
CD200R1,7.059349e-05
RP11-553A10.1,7.0472546e-05
IFITM10,7.0445654e-05
AQP6,7.036718e-05
NUTM2G,6.9959715e-05
VTN,6.979362e-05
FAM177B,6.943453e-05
RP11-350J20.12,6.9099544e-05
SIGLEC6,6.885045e-05
CTD-2377D24.6,6.882517e-05
RP11-680A11.5,6.8797795e-05
RP11-865I6.2,6.8747206e-05
ACAN,6.874158e-05
RP3-323N1.2,6.855479e-05
AC012499.1,6.847756e-05
ANK2,6.8398476e-05
RP1-34M23.5,6.8101406e-05
RP11-820I16.4,6.800966e-05
LINC01068,6.724419e-05
H1F0,6.696469e-05
RP11-619A14.3,6.685178e-05
KRTDAP,6.675966e-05
ARAP3,6.669017e-05
CTC-510F12.7,6.663567e-05
TNFRSF18,6.657808e-05
RP11-754N21.1,6.644482e-05
KCNH7,6.625137e-05
RP5-1120P11.1,6.6213826e-05
CD300LF,6.620298e-05
RP1-138B7.7,6.608781e-05
FSTL1,6.608656e-05
CCL22,6.588745e-05
LRRN2,6.5861415e-05
ZNF716,6.5753135e-05
PLAUR,6.574818e-05
SLC26A4-AS1,6.565696e-05
RP11-513G11.3,6.545514e-05
AC114776.3,6.5342465e-05
RP11-1100L3.8,6.53137e-05
RP11-642C5.1,6.5173255e-05
RP11-240G22.4,6.507941e-05
TFPI2,6.503767e-05
AC007880.1,6.501162e-05
MCTP1,6.4965425e-05
CTC-457L16.2,6.491971e-05
LINC00626,6.489741e-05
MRGPRG-AS1,6.486481e-05
C1orf210,6.472626e-05
MYO16,6.469859e-05
RP11-554D15.3,6.452968e-05
AC011997.1,6.4506814e-05
PCDH11Y,6.449856e-05
CHI3L2,6.437364e-05
HLA-B,6.4319924e-05
OLFM2,6.353003e-05
DHRS2,6.350648e-05
GGN,6.347052e-05
RP11-245P10.4,6.325245e-05
RP11-121A8.1,6.260736e-05
DCT,6.2580875e-05
SGK2,6.247095e-05
RP11-74E22.8,6.242112e-05
XX-DJ76P10__A.2,6.2403706e-05
TBX18-AS1,6.19023e-05
TMEM171,6.1869105e-05
CNDP1,6.186849e-05
XIRP1,6.184581e-05
RP11-659E9.2,6.156973e-05
RP11-173P15.7,6.1492196e-05
ACTL10,6.1427025e-05
LINC01537,6.125511e-05
RP11-686F15.2,6.0946324e-05
AC073957.15,6.0880873e-05
FAM20A,6.0816674e-05
WNT10A,6.0806684e-05
DLEU7-AS1,6.0385035e-05
KCNJ15,6.0071314e-05
ACTG2,5.9934686e-05
AF064858.8,5.9848546e-05
CTD-2619J13.13,5.9807473e-05
AC092835.2,5.9798407e-05
LINC01272,5.9582853e-05
ANKUB1,5.9567716e-05
RP11-386I8.6,5.956297e-05
NTRK3,5.916883e-05
RP11-430B1.2,5.909289e-05
SNHG22,5.8987433e-05
CLEC4D,5.892822e-05
SSPN,5.8748454e-05
AC008937.3,5.8296126e-05
CH507-528H12.1,5.8269146e-05
RP11-1038A11.3,5.810831e-05
PLAT,5.7963214e-05
AC064834.2,5.7844973e-05
LINC01213,5.7764355e-05
BFSP2,5.77461e-05
AC079767.4,5.7731788e-05
LA16c-312E8.2,5.7626537e-05
SLC4A4,5.7518377e-05
SLC26A7,5.7411897e-05
AC104653.1,5.733792e-05
TTLL10-AS1,5.7167905e-05
DSG2-AS1,5.6847235e-05
SSMEM1,5.671597e-05
LINC01281,5.643952e-05
AC002463.3,5.6247874e-05
CSNK1G2-AS1,5.6188626e-05
MAGEB16,5.5994213e-05
RP1-69D17.3,5.598926e-05
LINC01338,5.583428e-05
PCDH10,5.579198e-05
P2RY6,5.5720437e-05
AC002128.5,5.5719956e-05
NPIPB3,5.5679095e-05
RP11-598F7.3,5.557129e-05
RASD1,5.5459743e-05
RP13-317D12.3,5.5342258e-05
CTC-1337H24.3,5.5122626e-05
ADGRG1,5.5115517e-05
CD101,5.471805e-05
COL27A1,5.465743e-05
CNTNAP2,5.464479e-05
BDH1,5.450401e-05
CTD-2566J3.1,5.4346816e-05
DENND5B-AS1,5.4288856e-05
AL365202.1,5.421066e-05
RP11-736I10.1,5.3988042e-05
CTD-2336O2.3,5.3867003e-05
CLTA,5.3763826e-05
RP4-777O23.1,5.370584e-05
FAM131B,5.3590662e-05
CTA-228A9.4,5.3508476e-05
FRMD7,5.334018e-05
ANGPTL1,5.315688e-05
AC006942.4,5.3072872e-05
CLDN19,5.303265e-05
RP11-239H6.2,5.2995292e-05
ARSI,5.2836316e-05
OR5V1,5.269274e-05
RP11-552F3.13,5.2531363e-05
PLA2G2C,5.250087e-05
AC008592.7,5.2295996e-05
RP11-325L12.7,5.2247553e-05
RP11-506F3.1,5.217852e-05
SAPCD1,5.211751e-05
HOXD1,5.1994622e-05
RP4-799D16.1,5.1991196e-05
TRBC2,5.189158e-05
CALCR,5.184075e-05
OVOL1-AS1,5.17521e-05
FAM183A,5.1708692e-05
DGKG,5.1594605e-05
RP11-413H22.3,5.15833e-05
CTSE,5.1425544e-05
CLDN7,5.1300744e-05
AGBL2,5.1284427e-05
AC004540.4,5.1179675e-05
AJ003147.8,5.0986648e-05
MYBPC1,5.084029e-05
RP11-59H7.4,5.081001e-05
RP5-1028K7.3,5.065122e-05
CITF22-49E9.3,5.063862e-05
TTC9,5.0631246e-05
CD160,5.0451217e-05
SLFN13,5.0413088e-05
HLA-DOA,5.0395785e-05
INSRR,5.0184444e-05
RP11-390P2.4,4.996264e-05
ANKRD33,4.9934366e-05
ALPK2,4.985355e-05
CD34,4.9751907e-05
LINC00548,4.9633167e-05
PRM1,4.955533e-05
RP3-329E20.2,4.9486665e-05
ELFN1,4.9287868e-05
RP11-20D14.6,4.9138867e-05
DPYS,4.9117607e-05
KRT79,4.8945083e-05
RP11-480D4.6,4.8744358e-05
MB21D1,4.8581827e-05
ACE2,4.846188e-05
RP11-365N19.2,4.8362883e-05
C1orf127,4.8321002e-05
CFHR5,4.773789e-05
CTD-2516F10.2,4.7538593e-05
TBC1D3I,4.7151414e-05
KIF5C,4.7061465e-05
RP11-218M11.1,4.706043e-05
CDH13,4.6789155e-05
SMIM10L2A,4.650123e-05
RP11-630C16.2,4.649209e-05
RP3-333H23.8,4.637124e-05
AGRP,4.6361427e-05
SPINK2,4.6032485e-05
CALHM3,4.5901448e-05
PMCH,4.5871908e-05
CTD-3076O17.1,4.577376e-05
MSMB,4.57001e-05
OVOS2,4.5657896e-05
TSHR,4.559737e-05
CTD-2616J11.16,4.5442623e-05
THSD7A,4.5263165e-05
RP11-445O3.3,4.515226e-05
CTD-2081C10.1,4.497698e-05
C4orf51,4.4930974e-05
RP11-61I13.3,4.4871e-05
ENG,4.4726927e-05
RP11-263K4.3,4.46866e-05
PARK2,4.465672e-05
AC017028.10,4.457221e-05
ZNF85,4.4477205e-05
RP11-96B5.3,4.438867e-05
RP11-305F18.1,4.428116e-05
RP3-527G5.1,4.4265118e-05
RP11-285E23.2,4.4205506e-05
RP11-849F2.4,4.418008e-05
ITIH2,4.4121043e-05
RP11-409I10.2,4.408695e-05
KLHL30,4.396863e-05
RP4-781K5.4,4.3804834e-05
RP11-620J15.4,4.35059e-05
RP11-136O12.2,4.339965e-05
BTNL8,4.320566e-05
HAS1,4.308207e-05
PROX2,4.304948e-05
BPIFB3,4.2957312e-05
FAM53B-AS1,4.2947984e-05
RP5-1042K10.13,4.294364e-05
C4BPA,4.286573e-05
BAAT,4.281864e-05
RP11-348J12.2,4.2800177e-05
C2CD4D,4.2781696e-05
AP000593.7,4.2682892e-05
IL20,4.264553e-05
CH507-42P11.5,4.264337e-05
SYP,4.2616917e-05
FAM221A,4.246403e-05
RP11-487E13.1,4.229741e-05
LINC00506,4.2239022e-05
CELA2B,4.220427e-05
CTB-175E5.7,4.2097494e-05
GPR39,4.2094798e-05
FBLN1,4.206606e-05
RP11-770G2.5,4.1924188e-05
ITPR1-AS1,4.181794e-05
C8orf89,4.1733467e-05
FEZF1-AS1,4.1664483e-05
CHRNB4,4.1657397e-05
PCDHA3,4.1597174e-05
CTB-133G6.2,4.1472635e-05
PDGFB,4.1442843e-05
RP11-18D7.2,4.1409734e-05
STOX2,4.1409734e-05
RP11-809N8.2,4.139703e-05
CEACAM18,4.1355514e-05
LINC01436,4.130826e-05
SPINK6,4.119703e-05
RP1-102K2.6,4.1094965e-05
RP11-665G4.1,4.0960553e-05
AC005618.6,4.093619e-05
MTUS1,4.0864237e-05
RP11-289H16.1,4.0854928e-05
XXbac-BPG308J9.3,4.0818937e-05
RP11-210M15.1,4.0739746e-05
RP11-542K23.7,4.0727402e-05
RP5-899E9.1,4.067975e-05
RP11-290F5.2,4.042171e-05
RP11-566K11.5,4.035253e-05
CPE,4.0309234e-05
RP11-247I13.11,4.0081613e-05
FBXO43,3.9906743e-05
RP11-6N17.1,3.9846047e-05
RP11-78B10.2,3.982257e-05
SPANXD,3.9767776e-05
RP11-666A20.4,3.971925e-05
LINC00365,3.969679e-05
RP11-461L13.5,3.9637784e-05
RP11-442O1.4,3.9573144e-05
PPP4R4,3.950341e-05
KIAA1211,3.9462404e-05
AL513523.2,3.945225e-05
PDLIM3,3.941214e-05
KLB,3.9233837e-05
PCP2,3.916679e-05
HECW1,3.9125327e-05
LINC00487,3.9117986e-05
KLK11,3.908324e-05
PRRX2-AS1,3.9027553e-05
PMEPA1,3.8952487e-05
HTR7,3.8856335e-05
OSMR-AS1,3.884629e-05
RP11-638I2.9,3.8813632e-05
PCDHB9,3.8745275e-05
MAP3K7CL,3.8642764e-05
ARC,3.860502e-05
RP11-269G24.6,3.846065e-05
C1orf204,3.8455182e-05
TNFAIP6,3.8447237e-05
SVEP1,3.8405848e-05
AC004791.2,3.8397706e-05
RP11-893F2.13,3.824814e-05
TPBGL,3.8190123e-05
MSRB3,3.7928996e-05
GAGE12J,3.791927e-05
RP11-44D19.1,3.783954e-05
MEG3,3.759007e-05
S100A16,3.7391063e-05
SH3TC1,3.7337424e-05
ITGA9,3.7210666e-05
PGA4,3.714848e-05
SPAG16,3.7096925e-05
SMAD1-AS2,3.708924e-05
H2AFB1,3.7079695e-05
TMED7-TICAM2,3.7070444e-05
RP11-774D14.1,3.701965e-05
RP11-646E18.4,3.7000318e-05
RP11-360P21.2,3.6961428e-05
RAB44,3.6957128e-05
SFRP5,3.6890375e-05
RP11-297N6.4,3.6876427e-05
CTD-2555O16.1,3.676201e-05
RP11-10N16.2,3.6729325e-05
HSD17B2,3.6709393e-05
RP5-862P8.2,3.668541e-05
KRBOX1,3.6670306e-05
ABCA4,3.661196e-05
CP,3.6583646e-05
AC098973.2,3.6379144e-05
RP11-178F10.2,3.631231e-05
TLR1,3.6233723e-05
GRTP1-AS1,3.6047517e-05
IFIT1B,3.5995767e-05
NXPE3,3.590257e-05
MOBP,3.5822617e-05
RP11-713N11.6,3.5821133e-05
IGFBP7,3.580651e-05
IMPA2,3.5800764e-05
RP11-837J7.4,3.5701083e-05
OLFML3,3.5560035e-05
RP4-682C21.5,3.55452e-05
RP11-290K4.2,3.546015e-05
CT45A1,3.545753e-05
RP11-809H16.5,3.5390556e-05
RP4-693M11.3,3.5357592e-05
THY1,3.528074e-05
CDH15,3.520495e-05
USP50,3.517247e-05
AC104532.2,3.511405e-05
RP11-815J21.4,3.5052446e-05
CTD-2189E23.1,3.5019875e-05
RP11-716H6.2,3.494674e-05
TRIM50,3.4814053e-05
GPX2,3.4733024e-05
RPA4,3.4733024e-05
FLT3,3.44871e-05
RP11-325L7.2,3.435338e-05
RP11-672A2.3,3.430102e-05
RP11-195M16.3,3.4289413e-05
RP11-548P2.2,3.424751e-05
RP11-65L19.4,3.417705e-05
TLR7,3.407396e-05
GKN2,3.4033757e-05
RP5-942I16.1,3.399041e-05
ADGRF1,3.3906617e-05
RP5-952N6.1,3.381877e-05
SYK,3.379672e-05
RP11-932A10.1,3.3555036e-05
GAPT,3.338683e-05
ANKS4B,3.336961e-05
PAGE5,3.3367378e-05
ZNF182,3.3326352e-05
LOX,3.330687e-05
ANKRD65,3.3206157e-05
LPO,3.320462e-05
ZEB1,3.3086413e-05
LY6G6D,3.2940807e-05
GIMAP7,3.2906628e-05
PCDH8,3.2906628e-05
R3HDML,3.2906628e-05
FUT3,3.2864897e-05
SERTAD4-AS1,3.2836357e-05
RP11-96K19.2,3.278668e-05
RP4-569D19.8,3.269751e-05
TLR5,3.2673706e-05
RHBG,3.2641365e-05
RP11-593F23.1,3.249748e-05
WDR86,3.244564e-05
RP4-655J12.4,3.2432108e-05
LRRTM4,3.2371914e-05
ELANE,3.235654e-05
CREB3L3,3.2324122e-05
ADORA3,3.2318272e-05
CTB-92J24.3,3.2314383e-05
RP11-16B13.1,3.2309534e-05
LGSN,3.2039676e-05
LINC00500,3.1959866e-05
RP11-474C8.8,3.1904907e-05
RP11-230G5.2,3.1845255e-05
CD300LG,3.1792893e-05
RP11-662B19.2,3.1675816e-05
BPIFB1,3.156916e-05
IL1RAPL1,3.133943e-05
OR51B4,3.1235675e-05
AC006262.4,3.1213065e-05
WSCD1,3.1211275e-05
C11orf70,3.112508e-05
CTA-407F11.7,3.1113974e-05
SCN11A,3.109645e-05
CTD-2616J11.3,3.108074e-05
RP11-158I9.5,3.0959087e-05
GPR88,3.0810414e-05
RP11-202G11.2,3.0681033e-05
SCGB1D2,3.0681033e-05
RARB,3.0652893e-05
CDC42EP3,3.0618503e-05
AC108051.3,3.0585332e-05
ITGA2,3.0523956e-05
MAP1LC3A,3.0480087e-05
MYOZ2,3.0466217e-05
DMBT1,3.044613e-05
RP11-32B5.7,3.044613e-05
TARM1,3.0393125e-05
RP11-239L20.6,3.0388579e-05
CEACAM1,3.0371497e-05
FAM169A,3.0365954e-05
ANKRD24,3.030842e-05
SLC3A1,3.0238692e-05
ANKRD22,3.0228874e-05
SCTR,3.0200072e-05
SLC35F1,3.01577e-05
MYLK,3.0112507e-05
WFIKKN2,3.0038762e-05
IL1B,2.9938323e-05
CSF2,2.9915192e-05
NAMA,2.9811623e-05
RP11-497G19.7,2.9747027e-05
TNFRSF4,2.9705507e-05
DDO,2.9595049e-05
RP11-431J24.2,2.9543764e-05
MDGA2,2.944044e-05
PRELP,2.9287976e-05
TBC1D8B,2.926442e-05
RP11-81A22.5,2.924186e-05
TNFAIP2,2.9240535e-05
CYP11A1,2.9238785e-05
AC003075.4,2.9226432e-05
KLF4,2.913896e-05
EFS,2.9089317e-05
RP11-429A20.3,2.9069008e-05
BARHL1,2.9048158e-05
FRZB,2.9015098e-05
CTC-806A22.1,2.8927385e-05
MYPN,2.8796156e-05
MDS2,2.865805e-05
AC034228.3,2.8554125e-05
RP11-722G7.1,2.8500393e-05
PPP1R9A,2.8480714e-05
RP11-574O16.1,2.8480561e-05
RP11-202A13.1,2.838503e-05
LINC01348,2.8310425e-05
DDX60,2.8292601e-05
CTD-2196E14.5,2.8262593e-05
CLIC6,2.821678e-05
GGTLC2,2.8158185e-05
TFPI,2.8076562e-05
GAS5-AS1,2.8004115e-05
TMEM247,2.7904522e-05
MAFB,2.790132e-05
LINC01626,2.7898317e-05
RP1-60O19.1,2.7898317e-05
RP4-635E18.9,2.7839475e-05
RP11-407N8.5,2.7752008e-05
RP11-13K12.2,2.7568312e-05
MAPT-AS1,2.7538674e-05
PTHLH,2.7369882e-05
SLC1A6,2.7307766e-05
RP11-763B22.6,2.7267059e-05
CCDC141,2.6945865e-05
RP4-742J24.2,2.6916829e-05
TMEM229B,2.6884869e-05
PNOC,2.6719421e-05
FHL2,2.6538824e-05
CTD-2525I3.6,2.6532514e-05
TECTB,2.645933e-05
RP11-248M19.1,2.6338132e-05
RP3-513G18.2,2.6307713e-05
IGFN1,2.6296486e-05
HAAO,2.5922363e-05
ERP27,2.5900537e-05
SERPINB4,2.588264e-05
RP1-178F10.1,2.5819383e-05
CH17-125A10.2,2.581781e-05
PRAP1,2.5732543e-05
SLC22A11,2.5576037e-05
LVCAT1,2.54172e-05
RP5-1009E24.8,2.5256313e-05
BSND,2.5214775e-05
PGM5P2,2.5202484e-05
LILRA1,2.5178917e-05
TM4SF1,2.5171079e-05
BACE2,2.50958e-05
AF127577.8,2.5091636e-05
AC079779.6,2.5064382e-05
FAT4,2.5007948e-05
FRY,2.4820945e-05
TUBA3C,2.4780533e-05
RP11-313P18.2,2.4780533e-05
SPP2,2.4760957e-05
CHRNA3,2.472839e-05
RP11-177G23.2,2.4684994e-05
DGKI,2.466637e-05
PAG1,2.4632453e-05
DDX58,2.4588437e-05
PCDHB5,2.45413e-05
LINC00202-1,2.45325e-05
NXPH3,2.4466915e-05
LDHD,2.4457973e-05
OR2L2,2.432935e-05
AC005330.2,2.429498e-05
LINC01297,2.4195324e-05
ARHGEF15,2.4145389e-05
RP11-18H21.1,2.4091787e-05
DSEL,2.383996e-05
SLIT2,2.3721423e-05
RP4-777L9.3,2.3702598e-05
RP11-729L2.2,2.3675108e-05
RP11-299L17.3,2.362386e-05
OGN,2.3592675e-05
AF131216.6,2.3586615e-05
ZFHX4,2.3556882e-05
LINC00523,2.3354012e-05
RP3-402G11.25,2.3324941e-05
RP3-355L5.4,2.3306453e-05
RP11-9M16.2,2.3296458e-05
GRIN3A,2.3281551e-05
RP11-470L19.2,2.3271858e-05
THNSL2,2.3257291e-05
RP11-517I3.1,2.3155077e-05
RP11-18B16.2,2.3152741e-05
SLC28A3,2.2976232e-05
RP11-532F6.4,2.292324e-05
RP5-1022P6.5,2.287686e-05
TMTC2,2.270773e-05
RP11-407H12.8,2.2613218e-05
AC009227.2,2.2600143e-05
KLHL29,2.2555854e-05
ELSPBP1,2.2532044e-05
RP11-316M21.6,2.2428429e-05
KLHL41,2.236443e-05
RERGL,2.2245069e-05
SYT11,2.2242708e-05
SIRPG-AS1,2.2188982e-05
ABCA9-AS1,2.2121278e-05
TCERG1L,2.211442e-05
AC011899.9,2.204256e-05
RP11-494O16.4,2.199751e-05
RP11-1082L8.2,2.1949187e-05
CTD-2008P7.3,2.1908085e-05
CTC-493L21.1,2.1891097e-05
ANKRD61,2.1750044e-05
LEMD1,2.1679245e-05
DLL1,2.163138e-05
PASD1,2.1605785e-05
COX6A2,2.1602846e-05
RP1-273G13.3,2.1472291e-05
LENEP,2.1447788e-05
RP11-840I19.5,2.144743e-05
LINC00608,2.144567e-05
ARID4B,2.1418138e-05
KRT9,2.1378082e-05
CKMT2,2.1291247e-05
GNG2,2.1107384e-05
RP11-69L16.4,2.1042837e-05
TACSTD2,2.102785e-05
GSTA1,2.1004038e-05
SERPINE1,2.0966383e-05
CAPNS2,2.0915297e-05
SPATC1,2.0905307e-05
CLSTN2,2.0757365e-05
RP11-399K21.14,2.0719102e-05
LYVE1,2.0704314e-05
RP11-173D14.3,2.0702573e-05
GDNF,2.0587035e-05
AC008060.5,2.0560487e-05
WDR88,2.0519274e-05
ANKK1,2.048863e-05
PCYT1B,2.0432395e-05
JAKMIP2,2.039864e-05
TMEM35,2.0376418e-05
MUC16,2.0376418e-05
AC005237.4,2.0334879e-05
RP11-85L21.4,2.0236106e-05
AC139099.4,2.0225583e-05
RP11-321L2.2,2.019621e-05
