,0
CD24,9.889498e-05
TTC6,9.8816796e-05
GPR61,9.868548e-05
KLK11,9.8388155e-05
CLDN19,9.8178636e-05
ARAP3,9.8108016e-05
CTD-2135D7.2,9.8031574e-05
RP4-639J15.3,9.7867654e-05
RP3-510H16.3,9.776928e-05
TRIM34,9.76783e-05
CTC-510F12.7,9.7605654e-05
PIGR,9.73373e-05
GP6,9.6473654e-05
MRGPRG-AS1,9.626472e-05
PTGS1,9.6229116e-05
HOXB-AS3,9.604492e-05
KLRC1,9.59974e-05
AP000295.10,9.573011e-05
LIPG,9.567397e-05
MAN1C1,9.54782e-05
SASH3,9.530088e-05
LINC01356,9.524444e-05
ARC,9.5063646e-05
ENTPD8,9.499019e-05
DRC7,9.3833616e-05
AP000654.4,9.367684e-05
RP11-111A21.1,9.288401e-05
ARAP1-AS2,9.24884e-05
APOF,9.2438735e-05
RP4-633O19__A.1,9.243015e-05
ZIC4,9.225407e-05
DRAIC,9.218899e-05
RP11-60L3.6,9.194251e-05
APOL6,9.1810616e-05
RP11-240G22.4,9.162696e-05
PGLYRP2,9.155249e-05
ARAP2,9.150275e-05
MLK7-AS1,9.1470894e-05
RP11-510M2.2,9.136997e-05
ABCA1,9.135712e-05
LGALS3,9.1050824e-05
STEAP3-AS1,9.098222e-05
FGD3,9.0927555e-05
GNB5,8.9808724e-05
BACE2,8.9543864e-05
IDNK,8.925313e-05
CXCR2,8.894634e-05
AP006285.2,8.877401e-05
SH3RF1,8.869673e-05
FAM83F,8.860027e-05
TDRD12,8.831158e-05
CLIP2,8.8268585e-05
CLDN22,8.8179666e-05
BMX,8.798894e-05
ITIH4,8.779977e-05
AKR1B1,8.752761e-05
RP11-255E6.6,8.752094e-05
KIRREL3,8.747285e-05
NKILA,8.734544e-05
RGSL1,8.7214736e-05
NBEA,8.6979526e-05
RP11-380M21.4,8.686375e-05
IYD,8.677314e-05
MCM8-AS1,8.669043e-05
DST,8.658102e-05
NR2F1-AS1,8.626122e-05
SYT10,8.5451655e-05
HOXD8,8.5258514e-05
RP11-1151B14.4,8.4995176e-05
SLIT2,8.47732e-05
RP1-187B23.1,8.473164e-05
UTRN,8.4589854e-05
RP11-651L5.3,8.4506806e-05
RP11-398H6.1,8.418486e-05
PON3,8.412758e-05
NTN5,8.401272e-05
RPL3L,8.394795e-05
RP5-862P8.2,8.3827545e-05
CACNG8,8.378391e-05
PAK6,8.378297e-05
ADRB2,8.3633684e-05
C1QL1,8.347734e-05
RP11-77E14.2,8.342025e-05
RP5-1009E24.8,8.3015526e-05
IL5RA,8.282808e-05
CASQ1,8.276589e-05
RP11-556N4.1,8.26485e-05
AC022007.5,8.2645995e-05
CDHR4,8.2636456e-05
SPNS3,8.25474e-05
ATP1A4,8.251743e-05
DUSP21,8.248214e-05
ZNF716,8.2038714e-05
RP11-771K4.1,8.1918275e-05
RP5-875H18.9,8.174561e-05
MAFB,8.163835e-05
C12orf54,8.161879e-05
MSH4,8.14497e-05
A2M,8.134765e-05
AC131056.3,8.130068e-05
ADAM20,8.120815e-05
CTD-2210P24.6,8.113313e-05
AC009410.1,8.111969e-05
RP11-54H7.4,8.099634e-05
BDH1,8.097182e-05
FAM131B,8.096779e-05
CLEC10A,8.080481e-05
ABCA6,8.060771e-05
AC123023.1,8.0592225e-05
PGBD5,8.058525e-05
SIX3-AS1,8.034811e-05
RP11-18B16.2,8.033754e-05
RP11-350J20.12,7.988681e-05
RP13-554M15.8,7.951675e-05
SMIM1,7.949074e-05
RP11-713N11.6,7.948625e-05
CTB-47B11.3,7.90861e-05
AC005264.2,7.887354e-05
CTC-1337H24.3,7.829741e-05
FAM155A,7.8208606e-05
SPRR2G,7.795453e-05
PTGDR2,7.79031e-05
XX-FW83128A1.2,7.785892e-05
DLL1,7.717567e-05
TAS2R60,7.716101e-05
ITLN1,7.7104305e-05
AP001055.6,7.6959564e-05
RP11-245P10.4,7.687237e-05
MS4A4E,7.686031e-05
NRG1,7.633714e-05
DDC,7.595733e-05
RP11-81H14.2,7.5919685e-05
OXT,7.590697e-05
AC064834.1,7.586589e-05
SCN11A,7.564756e-05
RP11-360P21.2,7.54709e-05
CTB-58E17.9,7.534063e-05
PDPN,7.532987e-05
P2RY8,7.521466e-05
ADAMTSL4,7.496381e-05
MYO16,7.490604e-05
HCFC1-AS1,7.460287e-05
AP003774.1,7.4575364e-05
AC003092.1,7.451265e-05
RP11-354P11.4,7.4509335e-05
RP11-359M6.1,7.426581e-05
PAGE5,7.4232645e-05
SFRP2,7.419324e-05
SPAG16,7.419016e-05
ADCY2,7.407273e-05
RP11-425A6.5,7.404143e-05
S100B,7.3884956e-05
PPFIBP2,7.387101e-05
DGKG,7.381588e-05
SNPH,7.3572104e-05
ADGRE1,7.342206e-05
ALDH1A1,7.3197676e-05
TMEM150B,7.316645e-05
AF011889.2,7.3121475e-05
TNFRSF18,7.274727e-05
OLFML3,7.261479e-05
RP5-1092A3.5,7.254495e-05
RP11-537H15.3,7.2454946e-05
RP11-325L7.2,7.230834e-05
HOXB4,7.2283525e-05
RBBP8NL,7.221232e-05
RP11-274B21.9,7.218554e-05
CLMN,7.218495e-05
RP11-626G11.3,7.211796e-05
MAP3K14-AS1,7.211743e-05
RP11-263K4.3,7.207482e-05
TFF3,7.200801e-05
RP11-167H9.4,7.195916e-05
RP11-532F6.4,7.1904644e-05
CNDP1,7.1863884e-05
HIF3A,7.159753e-05
RP11-1149M10.2,7.1571565e-05
FUT7,7.142445e-05
RASSF4,7.080786e-05
LMCD1,7.071565e-05
ENDOU,7.0600836e-05
ENPP5,7.0421964e-05
INSRR,6.979906e-05
CTSO,6.9600144e-05
RP11-1055B8.3,6.9526664e-05
HLA-DMB,6.947993e-05
LINC00431,6.93725e-05
DQX1,6.935064e-05
CALCR,6.918331e-05
HPSE2,6.913155e-05
SPATA12,6.904516e-05
HAL,6.8953734e-05
IFIT2,6.892972e-05
RP11-316M21.6,6.860928e-05
RP11-800A3.7,6.8289846e-05
KC6,6.8273774e-05
GNRH2,6.81914e-05
PSMB8-AS1,6.8156194e-05
FSTL1,6.804792e-05
AQP8,6.793601e-05
RP11-403I13.7,6.780794e-05
FFAR2,6.7405585e-05
RP11-10N23.5,6.724294e-05
LDHD,6.722994e-05
ELMOD1,6.682952e-05
CTB-138E5.1,6.675405e-05
DGKB,6.670386e-05
RP11-58C22.2,6.651329e-05
CDC42EP3,6.6478184e-05
AVP,6.633053e-05
RNF222,6.6152585e-05
BIRC3,6.614377e-05
RP1-286D6.5,6.592286e-05
MIOX,6.579702e-05
RP11-325L12.7,6.545865e-05
LINC00346,6.542084e-05
ALPK2,6.5187916e-05
DSC1,6.502628e-05
RP11-755F10.3,6.501217e-05
ZNF454,6.4836524e-05
RP11-404F10.2,6.4761174e-05
RP11-44N12.2,6.4433094e-05
LINC00337,6.433558e-05
KCNC1,6.422523e-05
ERVH-1,6.3906424e-05
CTA-221G9.12,6.382377e-05
ABHD1,6.370352e-05
CDSN,6.365558e-05
RP5-899E9.1,6.365239e-05
DCST1,6.3596104e-05
P2RY2,6.354515e-05
AC092718.1,6.35095e-05
FAM106A,6.346293e-05
CTD-2336O2.3,6.343961e-05
RP11-78B10.2,6.306999e-05
CTD-2231E14.8,6.299531e-05
AMIGO2,6.2951076e-05
RGS11,6.254897e-05
CDH15,6.250394e-05
FBXO32,6.234802e-05
SLITRK6,6.1826235e-05
SGSM1,6.1461134e-05
LINC00319,6.138768e-05
PDE6B,6.1294515e-05
CFAP126,6.108024e-05
RP1-153G14.4,6.088679e-05
RP1-102K2.6,6.0854447e-05
CTC-367J11.1,6.0790044e-05
CCR4,6.0767143e-05
AE000662.92,6.068326e-05
RP11-497K21.1,6.052607e-05
EDRF1-AS1,6.046438e-05
RP11-729L2.2,6.0389397e-05
RP5-1096D14.3,6.030874e-05
RGMA,6.0294507e-05
CTD-2516F10.2,6.0138544e-05
TMPRSS6,6.0129987e-05
PAK3,6.0021823e-05
ATP6V1G2-DDX39B,6.000899e-05
HAND2-AS1,5.998066e-05
MB21D1,5.9902308e-05
ISLR2,5.9856295e-05
AL035610.2,5.9814887e-05
AF131216.6,5.9796213e-05
RP11-360F5.1,5.978759e-05
RP11-736I10.1,5.9743856e-05
CTD-2035E11.3,5.971739e-05
COBLL1,5.9666043e-05
RP11-38J22.1,5.9597147e-05
ANGPTL8,5.9405265e-05
RP11-305L7.1,5.9100956e-05
IPCEF1,5.9039106e-05
RP11-519G16.5,5.8970396e-05
DRAXIN,5.895996e-05
BIRC7,5.8524824e-05
RP11-474C8.8,5.8508056e-05
PPCS,5.817316e-05
NYAP1,5.8118952e-05
KRT79,5.8050922e-05
PCDHGA7,5.8046167e-05
TRDV2,5.7989342e-05
LINC01550,5.7925496e-05
KCND2,5.7296307e-05
FAM74A6,5.726661e-05
CERS3,5.7194906e-05
RP4-669P10.16,5.7143596e-05
H1FX,5.691593e-05
SEZ6,5.676591e-05
IGFALS,5.67614e-05
GGT5,5.6744422e-05
APOC4,5.6577723e-05
UBE2QL1,5.6500172e-05
OR10D3,5.6406243e-05
RP5-1039K5.18,5.6363584e-05
TPD52,5.6343004e-05
EYS,5.6309193e-05
KCNK17,5.6223766e-05
FSIP2-AS1,5.619778e-05
RP3-329E20.2,5.615689e-05
RP11-1299A16.3,5.6121546e-05
FBLN1,5.6058092e-05
RP11-297C4.3,5.5744105e-05
RP1-102E24.10,5.5701683e-05
RP11-893F2.13,5.5566135e-05
RP11-646E18.4,5.5225704e-05
PLCZ1,5.515358e-05
RP11-13K12.1,5.506438e-05
ARHGEF26,5.50622e-05
RNF122,5.499583e-05
NNMT,5.4990334e-05
DAPP1,5.488939e-05
STK31,5.4844942e-05
RP11-421M1.8,5.4836877e-05
C1orf194,5.4829798e-05
RP11-428O18.6,5.47047e-05
RP11-406A9.2,5.4628705e-05
LSAMP-AS1,5.439727e-05
RIMS1,5.438639e-05
LL09NC01-139C3.1,5.4227516e-05
LILRB2,5.419932e-05
RP11-981P6.1,5.4183613e-05
CTC-260E6.6,5.4128694e-05
VAMP5,5.3845553e-05
RP11-380D11.2,5.3632804e-05
RP11-314C16.1,5.3550768e-05
RP11-71G12.1,5.3390286e-05
LINC00656,5.3323634e-05
FAM53B-AS1,5.3206873e-05
SLC6A13,5.3121417e-05
HOXD1,5.3054086e-05
MAGEB2,5.2908017e-05
OVOL1-AS1,5.2813182e-05
SEMA3F-AS1,5.2776133e-05
STMN4,5.26878e-05
DUSP8,5.26039e-05
ISX,5.243716e-05
CDHR5,5.231156e-05
RP11-284J1.1,5.2278894e-05
C2orf66,5.2073723e-05
GRIK1,5.1972023e-05
RAB7B,5.1653416e-05
SLC6A20,5.163015e-05
RP11-286H15.1,5.151738e-05
RP11-310I9.1,5.151738e-05
FMO4,5.1447772e-05
ACAT2,5.1399307e-05
SEC14L4,5.1398856e-05
LINC00462,5.1136092e-05
RP1-266L20.4,5.1039526e-05
MARCKS,5.086446e-05
LINC01226,5.0807914e-05
RP11-521C20.5,5.0547933e-05
IAPP,5.0544255e-05
ARPP21,5.0447925e-05
PTX3,5.0441984e-05
CADPS2,5.038213e-05
RP11-809H16.5,5.0364157e-05
LHX5-AS1,5.0087998e-05
C1QTNF1,5.007412e-05
RP11-366F6.2,4.9809663e-05
RPS6KA2,4.9763887e-05
PPP3CA,4.9748633e-05
CEACAM1,4.9636168e-05
RP11-307C19.1,4.9514063e-05
FRY,4.9491642e-05
IL18,4.934936e-05
CTC-265F19.3,4.9327475e-05
VASH2,4.9010192e-05
RP5-1042K10.13,4.8922037e-05
BEND2,4.8741444e-05
ASCL1,4.8582388e-05
IGSF11,4.8511793e-05
IGFBP7,4.8384143e-05
RP11-338E21.1,4.8085207e-05
RP11-7F17.5,4.8084807e-05
GIMAP8,4.8063022e-05
ACSM5,4.7998397e-05
ABCA9-AS1,4.799795e-05
AC145343.2,4.7869664e-05
PLXNA4,4.7637328e-05
CCDC96,4.759202e-05
RP3-467K16.2,4.756184e-05
RP5-1142A6.5,4.753566e-05
LINC01402,4.753566e-05
HOXB-AS4,4.7322777e-05
FOXO6,4.7255384e-05
LRRTM4,4.7245616e-05
RP11-24F11.2,4.706151e-05
CARD16,4.7030015e-05
CNGA1,4.69947e-05
AJ011932.1,4.687133e-05
RP11-732A21.3,4.6852303e-05
CCL3,4.6721154e-05
GPC1,4.6648274e-05
CH17-302M23.1,4.6539866e-05
XIAP-AS1,4.6459547e-05
RP11-329J18.3,4.6388344e-05
RP11-336A10.2,4.6349287e-05
STC1,4.601948e-05
RP11-713P17.3,4.598349e-05
CEACAM16,4.5599576e-05
TFDP3,4.5514204e-05
LRRC2-AS1,4.5269284e-05
AC004549.6,4.514046e-05
MISP,4.5130357e-05
RP11-946L16.2,4.506919e-05
RP11-379F4.7,4.5057466e-05
LINC01358,4.497015e-05
FARP1-AS1,4.475652e-05
RP1-69D17.3,4.4709883e-05
APOE,4.4695676e-05
LL21NC02-1C16.2,4.46928e-05
ATP1A2,4.461209e-05
PDGFB,4.4570508e-05
XIRP1,4.44987e-05
KRTAP4-1,4.4444074e-05
MEP1A,4.4408738e-05
MYZAP,4.4377735e-05
RP11-426L16.3,4.4316617e-05
RIPK3,4.4305845e-05
LINC00691,4.4304787e-05
PCDH9,4.4205277e-05
PGA4,4.4033488e-05
SPINK2,4.4019387e-05
AF146191.4,4.3936674e-05
HMOX1,4.3878776e-05
ZDBF2,4.3833512e-05
CNTNAP3,4.3832268e-05
FFAR4,4.3804128e-05
SIGLEC15,4.36729e-05
RP11-837J7.4,4.356719e-05
RP3-323N1.2,4.3468197e-05
CSRP3,4.3460157e-05
AC004791.2,4.342593e-05
CTD-2655K5.1,4.342202e-05
RP11-840I19.5,4.340331e-05
LINC01273,4.3346256e-05
SLC4A4,4.3342276e-05
CTA-407F11.8,4.3323646e-05
MYOM2,4.3164902e-05
SCGB1D2,4.3088978e-05
RP11-202G11.2,4.3088978e-05
RAMP1,4.303283e-05
KIAA1211,4.2902866e-05
DSG2-AS1,4.28874e-05
COL27A1,4.2852553e-05
SV2B,4.2701813e-05
IER3,4.266791e-05
UPK1A-AS1,4.254022e-05
AC104113.3,4.2414697e-05
RP11-69L16.4,4.234749e-05
PDK3,4.230129e-05
GS1-600G8.5,4.2151616e-05
SLCO6A1,4.2131076e-05
PRM1,4.1948675e-05
ZNF503-AS1,4.192853e-05
ANKRD33,4.178417e-05
AC011995.3,4.1647785e-05
EPHA6,4.1520027e-05
FOXF1,4.1221363e-05
PTPN3,4.119941e-05
MASP2,4.1159677e-05
SLC25A27,4.1125946e-05
RP11-195M16.3,4.065109e-05
IFNL1,4.0572475e-05
TRAF1,4.020429e-05
SYT13,4.0159026e-05
PHACTR1,4.0158502e-05
RP11-297A16.2,4.015108e-05
RP11-3B12.5,4.011053e-05
RP6-159A1.4,4.010364e-05
RP11-511B23.2,3.9965147e-05
HSPE1-MOB4,3.9942646e-05
VNN1,3.9873004e-05
FAS,3.978258e-05
LINC00290,3.966871e-05
RGS8,3.9631534e-05
F10-AS1,3.9583283e-05
SLAIN1,3.9572908e-05
TXLNB,3.9434322e-05
RPA4,3.9363007e-05
GPX2,3.9363007e-05
ZNF157,3.933737e-05
RP11-304M2.5,3.927994e-05
TNNT3,3.922485e-05
FCAMR,3.916356e-05
AMBN,3.911443e-05
IL3RA,3.900661e-05
CTSW,3.892525e-05
NEFM,3.885404e-05
RP11-429J17.7,3.8844948e-05
C8orf22,3.881847e-05
AC104667.3,3.8584076e-05
RP11-1096G20.5,3.843705e-05
TRIML2,3.8416678e-05
ALDH3B2,3.83899e-05
NSG1,3.837076e-05
AQP6,3.821961e-05
RP11-1006G14.1,3.8208724e-05
FAM170A,3.8143582e-05
TMED7-TICAM2,3.8094935e-05
LOR,3.8069484e-05
CACNA1A,3.778334e-05
RP11-473M20.9,3.7357935e-05
C2CD4D,3.7236983e-05
LINC01553,3.7030237e-05
RAB19,3.693972e-05
RNASE3,3.6697693e-05
MUC20,3.6695375e-05
CH17-132F21.5,3.6692105e-05
OSMR-AS1,3.6498077e-05
ZNF570,3.64569e-05
AC091633.3,3.6420548e-05
AC006273.4,3.6413385e-05
THRIL,3.6373574e-05
ANKK1,3.6155034e-05
JAZF1-AS1,3.6143607e-05
RP13-714J12.1,3.6053745e-05
LINC01607,3.6024474e-05
C1orf127,3.5938112e-05
RP3-403A15.5,3.591441e-05
TM6SF2,3.586029e-05
AC092431.3,3.5818775e-05
RP11-505P4.6,3.574626e-05
ADRB3,3.5649893e-05
IL22RA1,3.5649893e-05
CPE,3.5559722e-05
AC079354.3,3.5554312e-05
RP11-83A16.1,3.5488534e-05
LINC01287,3.5375688e-05
TSGA13,3.5358018e-05
RP11-620J15.2,3.5332956e-05
AC018878.3,3.5263532e-05
HCG16,3.516191e-05
TMEM71,3.5108227e-05
RP11-159F24.6,3.5030454e-05
TMEM74,3.5027217e-05
LINC00365,3.4935743e-05
RP11-429A20.3,3.492785e-05
IL1B,3.4882323e-05
ADHFE1,3.487136e-05
LAX1,3.47463e-05
RP11-816J6.3,3.472683e-05
LINC00348,3.467999e-05
TLR5,3.4649373e-05
SIRPB2,3.4604294e-05
RP4-655J12.4,3.451093e-05
RP1-60O19.1,3.450108e-05
LINC01626,3.450108e-05
CDH13,3.448818e-05
CALB1,3.4466426e-05
AC010525.4,3.4426506e-05
AP000302.58,3.428534e-05
CAPNS2,3.4100172e-05
PKHD1,3.4062e-05
RP11-430C7.5,3.4026398e-05
CKMT2,3.398933e-05
RP5-1086K13.1,3.3972017e-05
IL1RN,3.3904853e-05
RP11-25G10.2,3.384908e-05
LINC00565,3.3844306e-05
SLC1A6,3.384386e-05
FRMPD3,3.3839468e-05
RP11-383J24.1,3.359886e-05
RP11-299L17.3,3.358967e-05
FCGR1B,3.351606e-05
IGF2,3.3442808e-05
CTD-2616J11.16,3.342601e-05
RP11-443B7.2,3.336373e-05
C8orf4,3.329363e-05
SHANK2-AS1,3.3203745e-05
CTD-2329C7.2,3.317131e-05
PLEKHN1,3.3143093e-05
MOBP,3.3126027e-05
LINC01254,3.3065793e-05
TMEM151B,3.3044333e-05
CTA-339C12.1,3.296833e-05
RALYL,3.290745e-05
OLR1,3.2876902e-05
THY1,3.2850006e-05
COL9A3,3.2845943e-05
RP11-184M15.1,3.279646e-05
EVC,3.267848e-05
CELF4,3.260355e-05
DDX58,3.2586973e-05
RP11-96D1.7,3.256737e-05
RP11-15F12.3,3.2557396e-05
S100A7,3.2541953e-05
C7orf65,3.2530974e-05
RP11-383C6.2,3.2528584e-05
AC010649.1,3.2407588e-05
OGFR-AS1,3.2337815e-05
RP11-431J24.2,3.2251814e-05
PDE6H,3.2239168e-05
RP11-433J8.2,3.2202934e-05
JAZF1,3.219149e-05
KNDC1,3.2048676e-05
GSTA1,3.1937547e-05
RP11-220C2.1,3.1886073e-05
CD248,3.1877127e-05
OSMR,3.1808424e-05
SLC25A30-AS1,3.180112e-05
DNASE2B,3.1761494e-05
PTH1R,3.1746185e-05
SPATA42,3.174209e-05
RP11-799O21.2,3.172565e-05
TAC4,3.172497e-05
RP4-569D19.8,3.1709867e-05
C4orf45,3.170283e-05
NUTM1,3.15266e-05
CTD-2325P2.3,3.1494426e-05
AC005477.1,3.1409512e-05
LINC00539,3.1405576e-05
LINC01010,3.118954e-05
TRIM50,3.1174088e-05
CTD-3193O13.11,3.1135893e-05
RP11-96G10.1,3.1047275e-05
ARL5C,3.090187e-05
DSC3,3.083188e-05
TPPP,3.068332e-05
NCRNA00250,3.063822e-05
CTD-2089N3.2,3.0629664e-05
TXNDC12-AS1,3.0612082e-05
HIST1H3E,3.0475152e-05
RP13-314C10.5,3.0370858e-05
RP11-66N24.6,3.0121657e-05
CCL4,3.011609e-05
P2RX3,3.0017336e-05
ACTL10,3.0000165e-05
AL136097.1,2.998967e-05
ADGRL3,2.9986004e-05
CD247,2.9922825e-05
MFNG,2.9912428e-05
RP11-351J23.2,2.9873449e-05
P3H2-AS1,2.9808536e-05
CYP2C18,2.974187e-05
CNGB1,2.9681949e-05
CLEC3B,2.965638e-05
RP11-410N8.4,2.95258e-05
ERICH3,2.948018e-05
RP11-865I6.2,2.9346154e-05
ACVRL1,2.9153054e-05
MIR222HG,2.9126057e-05
CYP27C1,2.9082921e-05
RP11-259K5.1,2.8827764e-05
PCDHB5,2.8737399e-05
HS3ST6,2.8581351e-05
KCNMB1,2.8568456e-05
RP11-331F9.4,2.8454331e-05
RP11-707A18.1,2.8454331e-05
RP3-525N10.2,2.8440943e-05
MYBPC1,2.8434446e-05
CHRNA2,2.8141127e-05
GIMAP2,2.8136563e-05
RP1-20C7.6,2.8110579e-05
RP11-672A2.3,2.8092194e-05
AC079767.4,2.7972455e-05
RP11-521D12.1,2.795927e-05
OTOF,2.7912654e-05
OPN5,2.7789194e-05
AC105760.3,2.77843e-05
RP11-405F3.4,2.777565e-05
C8orf89,2.7732956e-05
RP4-640H8.2,2.7669983e-05
ANKRD61,2.7641863e-05
CTD-3076O17.1,2.7629549e-05
RP11-519M16.1,2.7568423e-05
SHC4,2.752258e-05
RP11-390P2.4,2.7430046e-05
GABRR2,2.7356084e-05
ZNF556,2.7307127e-05
HDC,2.7296092e-05
PYDC1,2.7251694e-05
RP11-152P23.2,2.7184955e-05
ARL14EPL,2.7142969e-05
SPOCK1,2.7117678e-05
EMX2OS,2.7054028e-05
P2RY6,2.7033158e-05
TRPC4,2.6895481e-05
ARHGEF28,2.6883392e-05
ZNF679,2.686112e-05
GPR12,2.6845715e-05
ABCA9,2.672379e-05
RP11-470L19.2,2.6689735e-05
TGIF2LX,2.6651835e-05
KB-431C1.5,2.661048e-05
RP11-16B13.1,2.6542853e-05
KRT9,2.6528536e-05
RP11-524K22.1,2.6518894e-05
SLC8A1,2.6517127e-05
PRR15,2.648328e-05
C9orf173,2.6447757e-05
P2RY14,2.6424821e-05
CTD-3037G24.4,2.6409985e-05
PSG1,2.6327592e-05
KRT16,2.6317926e-05
AC099552.4,2.6292879e-05
RP11-134L10.1,2.6275782e-05
FENDRR,2.60644e-05
ADGRB3,2.5826317e-05
ZNF483,2.5770207e-05
CSF2,2.5769908e-05
RP11-178L8.9,2.573254e-05
FGFR2,2.5723328e-05
RP11-373D23.3,2.571838e-05
RP1-40E16.11,2.54267e-05
GDNF-AS1,2.5408699e-05
ENAM,2.5403016e-05
SMIM9,2.5373025e-05
RP11-217B7.2,2.5319878e-05
CD34,2.5284304e-05
SCT,2.5059397e-05
RP11-632L2.2,2.5039319e-05
RP11-167P20.1,2.4996909e-05
ERC2,2.4992467e-05
KLKB1,2.4898478e-05
RHBG,2.4884104e-05
ULK2,2.455785e-05
RP11-243A14.1,2.454311e-05
UGT2B11,2.4488529e-05
SAMD4A,2.442386e-05
ZNF625,2.4272858e-05
RP11-514P8.7,2.4268835e-05
APOBEC2,2.4055851e-05
RP11-800A3.3,2.4000195e-05
RP11-85O21.2,2.399914e-05
FEZF1-AS1,2.3878578e-05
RP11-80A15.1,2.3863546e-05
RASSF8-AS1,2.3858725e-05
RP11-554D15.3,2.3764007e-05
CCDC158,2.3740959e-05
UNC80,2.370175e-05
C2orf91,2.3696695e-05
TACR2,2.3686178e-05
RP4-777O23.1,2.3683633e-05
TNFRSF11A,2.3614188e-05
RAB3B,2.3608047e-05
ZNF341-AS1,2.3527682e-05
RP1-253P7.4,2.3519468e-05
OR2L2,2.3463173e-05
LINC01185,2.3460161e-05
CTC-479C5.6,2.339032e-05
AC005609.16,2.334341e-05
DAAM2,2.3320414e-05
CTB-186G2.1,2.3289556e-05
PLA2G12B,2.322966e-05
GABRQ,2.3187114e-05
NLRP12,2.310641e-05
C20orf141,2.300886e-05
ITK,2.2991639e-05
HAAO,2.2962111e-05
CTD-2314B22.1,2.2881939e-05
TRGV7,2.2749908e-05
APP,2.2724906e-05
CTD-2337A12.1,2.2691627e-05
RP11-49K24.8,2.2655471e-05
WSCD1,2.2609831e-05
MASP1,2.2590288e-05
CASP1,2.2525575e-05
FER1L5,2.2512491e-05
NDRG4,2.249679e-05
HTRA4,2.2444618e-05
RP11-93B14.10,2.2426206e-05
PYY,2.2411385e-05
RP3-439F8.1,2.239881e-05
ABCG2,2.2353333e-05
TMEM82,2.231166e-05
OPRD1,2.229595e-05
RP11-810M2.2,2.2242186e-05
INPP4B,2.2190816e-05
CTC-490E21.10,2.2143164e-05
ARPIN,2.2135759e-05
RP11-65L19.4,2.2127664e-05
RP11-259K15.2,2.2112197e-05
BTLA,2.1975176e-05
FOXN1,2.1965063e-05
HGFAC,2.1946546e-05
FGD2,2.191942e-05
TREM1,2.1891045e-05
MEG3,2.1812168e-05
RNF175,2.1781883e-05
RP11-96B5.3,2.1747957e-05
LINC00632,2.1682774e-05
CTD-3080P12.3,2.15199e-05
NPIPB8,2.1394117e-05
CCT8L2,2.1361968e-05
RSPO4,2.113213e-05
YPEL4,2.1110309e-05
AP006621.8,2.1104062e-05
PGA3,2.108705e-05
CNR1,2.1011652e-05
PCDHGB5,2.0980777e-05
PPIAL4G,2.088564e-05
CTA-384D8.34,2.0843385e-05
ANKRD65,2.0666826e-05
WDR93,2.0612966e-05
PVRL1,2.051882e-05
RP11-265O12.1,2.0478767e-05
CTD-2184C24.2,2.047795e-05
FAT4,2.0433727e-05
SMAD1-AS2,2.0274465e-05
FLRT2,2.0266676e-05
PDGFA,2.01127e-05
RP11-173P15.7,2.0107089e-05
LINC01505,2.0065809e-05
SH3RF2,2.0063035e-05
NUTM2G,1.9949364e-05
RP11-289H16.1,1.9913457e-05
CYP4F3,1.98975e-05
FHOD3,1.9807228e-05
LINC01393,1.9734749e-05
RP11-511B23.1,1.970858e-05
CDH23,1.9538866e-05
SLC22A11,1.9472578e-05
AC064834.2,1.9418294e-05
TMEM204,1.9368772e-05
RP11-45F15.2,1.9364237e-05
ALOXE3,1.9322135e-05
RP11-107N15.1,1.9240872e-05
CRTAC1,1.9240411e-05
AC073115.7,1.9226949e-05
POU2F3,1.9143072e-05
HOXA13,1.9105015e-05
SGCD,1.9104025e-05
TFAP2C,1.8973464e-05
RP11-616M22.7,1.8945697e-05
BFSP2,1.889685e-05
HOGA1,1.885587e-05
H2AFB1,1.8754357e-05
IL1RAPL1,1.8741259e-05
LVCAT1,1.873024e-05
SAPCD1,1.8719507e-05
AC004051.2,1.8714107e-05
FAM111A,1.871175e-05
IRX3,1.8616665e-05
COX6A2,1.8472201e-05
HPSE,1.8439516e-05
POTEF,1.8418328e-05
ALS2CR11,1.8407984e-05
AC022182.3,1.8388298e-05
RP11-173D14.3,1.8379027e-05
LINC01272,1.8348539e-05
DPYS,1.8199738e-05
RGMB,1.8197687e-05
PCYT1B,1.8172535e-05
RP11-306O13.1,1.8115772e-05
CTB-179K24.3,1.8052282e-05
RP11-461A8.5,1.8032468e-05
RP4-742J24.2,1.8018281e-05
CLIC6,1.7997025e-05
KLRB1,1.7986413e-05
CTD-2184D3.7,1.7980947e-05
MKNK1-AS1,1.7967483e-05
C1QTNF4,1.796688e-05
KIAA2022,1.777974e-05
CACNA1E,1.7713903e-05
RP11-202A13.1,1.7692995e-05
FRY-AS1,1.7635737e-05
PROX2,1.7612927e-05
CNTN2,1.7592216e-05
RP1-56K13.2,1.7524077e-05
PDE3A,1.751622e-05
RP1-50O24.6,1.7504375e-05
LINC01139,1.7444114e-05
RP11-60I3.4,1.7361015e-05
SLC15A1,1.7349746e-05
RP11-197N18.7,1.7218495e-05
CYP4F12,1.7202257e-05
IL10RA,1.7162803e-05
LA16c-316G12.2,1.7006625e-05
CRAT37,1.6977765e-05
RP11-182J1.13,1.6930355e-05
GALNT3,1.6823667e-05
SV2C,1.6786415e-05
RP11-13K12.2,1.6737182e-05
ID2-AS1,1.6708214e-05
NPY1R,1.6658163e-05
