,0
ITGA2,0.00011075244
NLRC4,0.00011043209
SERPINB9,0.00011024474
SCTR,0.00011011
CTD-2031P19.5,0.00011000205
OSBPL10,0.000109868
FAM221A,0.00010952096
RP11-396B14.2,0.00010934883
FAM161B,0.00010920169
C20orf197,0.0001090728
ADRB2,0.00010876159
RP11-433J8.1,0.00010669494
STX19,0.00010669189
RP11-1018N14.1,0.00010645039
LBH,0.00010598369
ESPN,0.000105751744
ABCA10,0.00010573161
RP4-569D19.8,0.00010546862
HCG9,0.00010528137
CCL4,0.00010521623
RP11-235C23.5,0.00010489743
C1QTNF2,0.000104397375
DDX58,0.000104180835
AC006449.2,0.00010393151
ERVFRD-1,0.00010364522
RP11-395B7.4,0.00010335101
IFFO1,0.000102888785
CNTN2,0.00010272713
SLC12A8,0.0001027221
SRSF7,0.000101266276
ITGB2-AS1,0.000101202844
CYP27C1,0.00010117633
AC004754.3,0.00010104488
CALB1,0.00010098421
CTD-3064M3.7,0.000100729776
CD4,0.00010064575
LEFTY2,9.990622e-05
RNF222,9.9903125e-05
CYSLTR2,9.9668105e-05
RP11-499F3.1,9.957899e-05
CCL3L3,9.956039e-05
RP1-56K13.2,9.8969285e-05
TNFSF14,9.8072036e-05
SLC6A11,9.803837e-05
ALS2CR11,9.778404e-05
PGA4,9.773766e-05
RP11-403P17.3,9.730897e-05
LILRB2,9.7009855e-05
PHLPP2,9.6948985e-05
PCDH9,9.694814e-05
CRLF2,9.6947326e-05
XKR4,9.691798e-05
RP11-81H14.2,9.683296e-05
AC093609.1,9.6796924e-05
IAPP,9.656033e-05
CRHBP,9.6089076e-05
ZNF625,9.608514e-05
CTD-2527I21.14,9.5802774e-05
TRIM50,9.5638716e-05
ACVRL1,9.556605e-05
ZC3H12D,9.5521005e-05
SCGB3A2,9.5517826e-05
MARVELD3,9.550958e-05
CD160,9.542836e-05
CIB3,9.5208154e-05
RASD2,9.484248e-05
SHC2,9.4256204e-05
RP11-297C4.3,9.404367e-05
AC006942.4,9.371439e-05
PNISR,9.367233e-05
RP11-21L1.1,9.357662e-05
LOR,9.357565e-05
RP5-906C1.1,9.3522045e-05
CNR1,9.3072485e-05
ANGPTL4,9.302381e-05
RP11-409I10.2,9.296368e-05
SMIM10L2A,9.2904345e-05
AC012354.6,9.283325e-05
LINC01429,9.274568e-05
ATCAY,9.267063e-05
IL2RA,9.266722e-05
SLA2,9.2209055e-05
CTD-2083E4.6,9.212641e-05
RP4-633O19__A.1,9.190932e-05
XX-FW83563B9.5,9.1576694e-05
RP11-366H4.1,9.144884e-05
CEACAM16,9.111739e-05
SNRK-AS1,9.08108e-05
IL10RB-AS1,9.0789494e-05
RP11-269G24.6,9.0345166e-05
DSEL,9.0103546e-05
LINC01505,8.9665555e-05
CTD-2527I21.7,8.9571266e-05
RARRES3,8.9203204e-05
BFSP2-AS1,8.9200075e-05
ITGA6,8.895538e-05
SELV,8.882997e-05
VASN,8.868433e-05
CCDC159,8.850214e-05
RPL3,8.820085e-05
LTC4S,8.7758555e-05
RP11-689P11.2,8.725414e-05
PDZK1,8.7201035e-05
TRERNA1,8.705228e-05
POPDC2,8.694353e-05
ITLN1,8.677526e-05
PTGR1,8.657293e-05
GAPT,8.628523e-05
RAB7B,8.623679e-05
WISP2,8.577432e-05
CTC-265F19.3,8.5526975e-05
RP11-635N19.1,8.511329e-05
LILRA1,8.46739e-05
SLCO1A2,8.4652915e-05
RP11-325L12.7,8.4560845e-05
TSHR,8.4426945e-05
KLK11,8.437687e-05
RP11-379F4.9,8.399852e-05
RASGRP3,8.358318e-05
LINC01146,8.357832e-05
MAF,8.355896e-05
MAOB,8.3202875e-05
TMEM190,8.298895e-05
MGARP,8.2914776e-05
RP11-54H7.4,8.291112e-05
MCF2L,8.2637656e-05
STXBP5-AS1,8.252918e-05
IL34,8.2445156e-05
RP1-153G14.4,8.237242e-05
GSDMD,8.216795e-05
RP11-157D23.2,8.195476e-05
CTD-2246P4.1,8.1816994e-05
SEMA6A,8.173912e-05
BTBD8,8.118678e-05
PAEP,8.107514e-05
NXPH3,8.101543e-05
RP11-13J8.1,8.100555e-05
CDHR4,8.0720594e-05
AC079466.1,8.043752e-05
RP11-243A14.1,8.042299e-05
OTOG,8.0038866e-05
PLEKHG7,8.0005004e-05
CASP4,7.99943e-05
RP11-875O11.2,7.990962e-05
ENTPD8,7.936944e-05
EFCAB12,7.9194186e-05
ZNF454,7.862978e-05
ZNF677,7.852497e-05
RP11-49I11.1,7.846326e-05
LIPC,7.819159e-05
ESAM,7.801398e-05
RP11-268F1.3,7.751593e-05
PCDHGA10,7.7453085e-05
SGIP1,7.7443336e-05
AURKB,7.719541e-05
RP11-818O24.3,7.69577e-05
RP11-496D24.2,7.650262e-05
CHRNG,7.6437565e-05
PDE6B,7.628066e-05
GIPC2,7.625534e-05
SMTNL2,7.594715e-05
NKAPL,7.5820884e-05
AQP11,7.572956e-05
FPR1,7.5515876e-05
RP11-17G12.3,7.506991e-05
HEPACAM2,7.4956144e-05
PRAP1,7.483645e-05
RP11-426L16.3,7.4797885e-05
RP11-196G11.2,7.47732e-05
RP11-410N8.3,7.449436e-05
TRPM6,7.442953e-05
ALPK2,7.43815e-05
RTP4,7.4380565e-05
DDX60,7.4201445e-05
AC023590.1,7.388369e-05
ABC11-4932300O16.1,7.35033e-05
RP11-145M9.5,7.347796e-05
RP11-360P21.2,7.34338e-05
RP11-142A12.1,7.326544e-05
CEP295NL,7.319253e-05
RP11-1038A11.1,7.29037e-05
RP11-85L21.4,7.285625e-05
SYNPO,7.240924e-05
RP11-380L11.4,7.181621e-05
SPOCK1,7.178081e-05
GOLGA8R,7.142372e-05
CASC8,7.1377464e-05
ALDH3B1,7.13678e-05
RP11-834C11.11,7.119908e-05
CTD-2516F10.2,7.114293e-05
SEC14L4,7.113135e-05
AC004878.8,7.083301e-05
CTC-490E21.12,7.076286e-05
EGOT,7.06679e-05
NCRNA00250,7.06337e-05
RAP2C-AS1,7.057649e-05
CARD14,7.056461e-05
CLEC3B,7.022517e-05
RP11-532F6.5,7.020479e-05
SPOCD1,7.003349e-05
RP11-160E2.11,7.000517e-05
HP09025,6.9851114e-05
RP11-713P17.3,6.920994e-05
WDR86,6.92065e-05
RP1-122K4.3,6.91998e-05
CYP11A1,6.913256e-05
RIPK3,6.90238e-05
PGAM4,6.876282e-05
CTD-2231E14.8,6.8752415e-05
KIZ-AS1,6.830158e-05
CASP1,6.826399e-05
RP11-46D6.1,6.78285e-05
KCNJ15,6.7721776e-05
ARHGEF15,6.763221e-05
CEACAM1,6.743175e-05
SERPINB8,6.742731e-05
ISX,6.735707e-05
TRDV2,6.733076e-05
DCT,6.664536e-05
RP11-211N8.2,6.6466084e-05
SPINK2,6.64086e-05
RP11-428O18.6,6.6226174e-05
MEIS1-AS2,6.616573e-05
RP11-431J24.2,6.598399e-05
FAM53B-AS1,6.594034e-05
LINC01010,6.582193e-05
OR2T33,6.5773114e-05
KLHDC7B,6.5748354e-05
RSPO4,6.548445e-05
PTPN3,6.522389e-05
RP11-121A8.1,6.518371e-05
RP11-736I10.1,6.5111504e-05
TNFRSF18,6.50696e-05
TAGLN3,6.500993e-05
SHBG,6.4903215e-05
RP11-220C2.1,6.481918e-05
PODNL1,6.479352e-05
RP5-1115A15.1,6.464212e-05
HEPHL1,6.4556196e-05
VIPR2,6.4177424e-05
RP11-669N7.2,6.417283e-05
WWC2-AS1,6.406457e-05
LINGO1-AS1,6.380356e-05
ASPA,6.369948e-05
ZNF844,6.367783e-05
RP1-84O15.2,6.341337e-05
ASCL5,6.333062e-05
C2orf72,6.3288135e-05
RP11-646E18.4,6.307748e-05
MAMDC2,6.302744e-05
RP11-538I12.2,6.300391e-05
SFRP5,6.289892e-05
RP11-1C8.5,6.2751096e-05
AC092669.3,6.2742685e-05
C1QL1,6.271715e-05
NPFFR1,6.262133e-05
GRK7,6.254506e-05
RP11-65L19.4,6.252678e-05
RP4-781K5.4,6.249887e-05
LENEP,6.2176376e-05
SPANXD,6.209392e-05
RP1-310O13.7,6.204008e-05
LINC00868,6.198077e-05
ARHGAP20,6.195654e-05
RP3-467K16.2,6.1816696e-05
RP5-875H18.9,6.1394894e-05
CTD-2184C24.2,6.1375016e-05
CTB-175E5.7,6.1266626e-05
RP11-863K10.7,6.0982256e-05
ITGA4,6.0920487e-05
RP11-147L13.8,6.0853345e-05
RP11-274M17.3,6.0769176e-05
HMOX1,6.0702765e-05
OR51E1,6.068036e-05
AC064834.3,6.065958e-05
LINC00500,6.0618306e-05
SLC35F1,6.044334e-05
LA16c-321D4.2,6.041609e-05
SIGLEC7,6.0262424e-05
RP11-335E6.3,6.0224982e-05
RP11-295I5.3,6.004243e-05
PTGES,5.977527e-05
PIP5KL1,5.966781e-05
FSTL5,5.9541388e-05
LINC01511,5.949279e-05
AGXT,5.945739e-05
OLFM2,5.9433478e-05
SIGLEC14,5.9358503e-05
RP11-274B21.9,5.9322738e-05
CTD-2647E9.3,5.928471e-05
RP11-53I6.4,5.9235786e-05
C1orf140,5.910466e-05
RP11-131L12.2,5.88286e-05
S100P,5.8367485e-05
CTB-58E17.9,5.8106725e-05
RP13-554M15.8,5.7983445e-05
ANTXR2,5.794454e-05
CHRDL2,5.7906902e-05
RP11-161I6.2,5.789188e-05
ENAM,5.7825062e-05
PVRL4,5.7662037e-05
ARAP1-AS2,5.7642974e-05
ZNF182,5.75917e-05
CTD-2330K9.3,5.7453475e-05
DDX53,5.7399473e-05
ZNF773,5.728269e-05
RP11-505P4.7,5.719297e-05
RP11-474P2.6,5.7018347e-05
LINC01272,5.672721e-05
RP1-102K2.6,5.671782e-05
PRKAG2-AS1,5.6426663e-05
SAMD4A,5.6351837e-05
TLE2,5.6332276e-05
RP11-360O19.4,5.6303274e-05
TMEM106A,5.6234854e-05
MRAP,5.6129957e-05
TAT,5.602799e-05
FAM184B,5.583367e-05
ID2-AS1,5.577015e-05
RP11-492E3.51,5.5670673e-05
RP11-411K7.1,5.5521865e-05
FNDC4,5.5495435e-05
NUTM1,5.5452503e-05
TLR2,5.5253102e-05
LARP6,5.5056644e-05
KCNN2,5.50284e-05
DDX4,5.4922755e-05
RP11-44F21.5,5.478226e-05
APCDD1,5.4743938e-05
ACSM5,5.4636876e-05
RP11-540K16.1,5.450912e-05
FCGR3A,5.4144806e-05
PLXNA4,5.406919e-05
AC091633.3,5.4049935e-05
AC034228.2,5.4006017e-05
RP11-659E9.2,5.4000182e-05
HIST1H2BM,5.3944623e-05
CDH23,5.3848056e-05
CD180,5.3784774e-05
MOG,5.3659078e-05
NRG1,5.357869e-05
ALDH1A2,5.3367006e-05
AP000654.4,5.3149768e-05
PLA1A,5.3110834e-05
PTGDS,5.307475e-05
PCCA-AS1,5.2958632e-05
CENPU,5.2866177e-05
AC002128.5,5.2825915e-05
LAMC1,5.2803978e-05
AC010525.4,5.2491294e-05
RBP1,5.2350428e-05
MEOX1,5.219479e-05
LINC01170,5.2166408e-05
RP11-356J5.13,5.2126892e-05
PDE3A,5.2060706e-05
SV2B,5.2002197e-05
EDRF1-AS1,5.196308e-05
RP11-6N17.1,5.1947776e-05
CTD-2562J15.6,5.1653173e-05
RASSF4,5.1646482e-05
TTLL6,5.1515057e-05
RP11-544L8__B.4,5.109156e-05
HOXD8,5.1064715e-05
TCTE1,5.095585e-05
PDGFB,5.0731476e-05
CTD-2545H1.2,5.044058e-05
R3HDML,5.0422965e-05
PCDH8,5.0422965e-05
GIMAP7,5.0422965e-05
RP11-195M16.3,5.0318416e-05
RP5-1086K13.1,5.027875e-05
CCL22,5.0274924e-05
JMJD7,5.0134142e-05
TPPP,5.0125847e-05
RP11-1055B8.3,5.0094717e-05
RP3-355L5.4,5.0089027e-05
LINC00202-1,4.99574e-05
CACNA1G,4.9660863e-05
PHOSPHO1,4.958393e-05
RP11-494O16.4,4.953951e-05
TRBC2,4.947405e-05
KRTAP5-8,4.9440063e-05
JAML,4.9148897e-05
B3GALT4,4.9131435e-05
SOX5,4.9127117e-05
FLJ36000,4.9109996e-05
AC142472.6,4.904782e-05
RP11-55L3.1,4.903569e-05
DLEU7-AS1,4.898016e-05
RP11-308D13.3,4.8878057e-05
S100A6,4.880134e-05
GPX6,4.8552436e-05
AC007880.1,4.8510537e-05
RBFOX3,4.8322443e-05
CH17-353B19.1,4.823289e-05
KRT79,4.818244e-05
TNFAIP6,4.8114714e-05
LINC01583,4.7995512e-05
IL21R,4.7567777e-05
C6orf226,4.7356476e-05
ENO4,4.7319758e-05
RP11-732A21.3,4.7212987e-05
CRTAC1,4.7181617e-05
MASP2,4.705996e-05
RP11-383J24.1,4.6963694e-05
CECR6,4.6846028e-05
HTR7,4.6828107e-05
CTC-510F12.7,4.6826346e-05
MB,4.6727946e-05
CYTL1,4.6724927e-05
SLCO6A1,4.6697845e-05
PFN3,4.6547626e-05
MAB21L2,4.6536177e-05
RP11-856F16.2,4.648247e-05
MYPN,4.6421665e-05
CTD-2210P24.6,4.6414767e-05
ZNF483,4.637726e-05
PRR15,4.6279147e-05
PLCL1,4.6253714e-05
DYDC2,4.6209017e-05
STEAP3-AS1,4.6165685e-05
AC078941.1,4.6120946e-05
AC007787.2,4.6085865e-05
P2RX3,4.6057216e-05
RP11-514P8.2,4.6015208e-05
SMIM3,4.600686e-05
LAX1,4.5984576e-05
COL18A1-AS1,4.5949702e-05
ACAN,4.582755e-05
AC011747.6,4.5729896e-05
CTD-3035K23.6,4.564321e-05
AC016745.3,4.554273e-05
HIF3A,4.5532055e-05
BIRC7,4.5528126e-05
LMO7DN,4.552012e-05
LINC00370,4.552012e-05
NAV3,4.533732e-05
FLT3,4.5207562e-05
ADGRF1,4.4774923e-05
OR6C76,4.4697477e-05
RPS6KA6,4.451737e-05
RP5-901A4.1,4.4509932e-05
ADAM18,4.4448094e-05
CACYBP,4.4349566e-05
DOK7,4.4337274e-05
ZDBF2,4.430038e-05
NWD1,4.416289e-05
LINC00315,4.409355e-05
SLC3A1,4.3835385e-05
RP11-305L7.1,4.371264e-05
RP11-290F5.2,4.369119e-05
CTD-2521M24.5,4.3662258e-05
C19orf33,4.3545653e-05
LHX5-AS1,4.3367814e-05
RP5-1009E24.8,4.3320666e-05
NAMA,4.3118485e-05
RP11-865I6.2,4.309792e-05
RP11-305F18.1,4.3077343e-05
RP11-383C6.2,4.3074604e-05
RP3-448I9.2,4.3014526e-05
RP11-1C1.6,4.2863376e-05
RP11-212I21.4,4.2733704e-05
TTC9,4.2705404e-05
ZNF660,4.2666015e-05
AC098823.3,4.257964e-05
TRIM74,4.2414198e-05
HLA-DOA,4.23684e-05
BFSP2,4.2226748e-05
RP11-107I14.4,4.216585e-05
RERGL,4.210567e-05
SRPX,4.1943094e-05
DNAH2,4.194008e-05
TM4SF1,4.1930452e-05
MIR222HG,4.191611e-05
PTGIS,4.191556e-05
AQP2,4.1877916e-05
RP11-34F13.2,4.1770043e-05
RNASE3,4.174707e-05
PLAC8,4.173402e-05
TMEM125,4.1632728e-05
AC104534.2,4.1538555e-05
ANXA8L1,4.1477608e-05
UBR5-AS1,4.1433887e-05
RGSL1,4.1386087e-05
RP11-133K1.6,4.1330466e-05
TMOD2,4.1325427e-05
CCR1,4.129313e-05
PDGFA,4.1274576e-05
AC073321.4,4.1112286e-05
AC005264.2,4.0983843e-05
IFI30,4.0940864e-05
RP11-7F17.5,4.087841e-05
RP11-147L13.15,4.0772735e-05
SPRR2G,4.073061e-05
NOXA1,4.0711075e-05
CTD-2306M5.1,4.0703664e-05
TCN2,4.069539e-05
RP11-430C7.5,4.0547195e-05
TMEM266,4.0530605e-05
SEMA3F-AS1,4.0405648e-05
RGS22,4.027715e-05
AP000892.4,4.003834e-05
RP11-336A10.2,3.984043e-05
AC011899.9,3.9730763e-05
CXCL5,3.9704508e-05
BMX,3.964005e-05
RP11-289H16.1,3.952235e-05
ZNF157,3.950576e-05
PDLIM3,3.949969e-05
HECW1,3.947885e-05
C1orf204,3.944582e-05
RP13-467H17.1,3.940316e-05
ADGRF4,3.9293354e-05
NUCB1-AS1,3.926812e-05
APOC3,3.9266422e-05
TFAP2C,3.9255763e-05
LINC00348,3.9234907e-05
RP11-572B2.1,3.912066e-05
PCED1B,3.9066214e-05
ELMOD1,3.902197e-05
ABCA13,3.901534e-05
RP4-639J15.3,3.9008657e-05
RP5-1030M6.3,3.8931496e-05
ANKRD65,3.8903003e-05
RP11-688G15.3,3.8820825e-05
C8orf22,3.874045e-05
RP4-669P10.16,3.8708822e-05
LINC00276,3.8671857e-05
RP11-93G5.1,3.867012e-05
VNN3,3.8627033e-05
MYCNUT,3.8625334e-05
CCDC144A,3.8595437e-05
CSNK1G2-AS1,3.8451304e-05
FAM124A,3.844756e-05
NALCN,3.839543e-05
RP11-544M22.1,3.8321523e-05
MKNK1-AS1,3.82332e-05
NALT1,3.8075617e-05
AC007193.8,3.8041475e-05
CCT8L2,3.775199e-05
RP11-182J1.5,3.7728816e-05
CDHR5,3.7658505e-05
CTD-3154N5.2,3.7653896e-05
FARP1-AS1,3.7472553e-05
TNFSF4,3.7472364e-05
KRT9,3.7436123e-05
PPP4R4,3.7405487e-05
RP5-1050D4.2,3.7385304e-05
CYP2W1,3.7187e-05
LMO7-AS1,3.710203e-05
RP11-347I19.8,3.6901965e-05
WBSCR28,3.6881524e-05
TCERG1L,3.683859e-05
CLNK,3.6770634e-05
TSSK4,3.6594905e-05
CNTNAP2,3.6522073e-05
RP11-276H7.3,3.6479087e-05
RP11-680A11.5,3.641091e-05
AMIGO2,3.6364654e-05
PCDHB9,3.6334975e-05
RP11-304M2.5,3.6236393e-05
TRPC4,3.622511e-05
RP11-181B18.1,3.6205685e-05
RP11-32B5.7,3.6117624e-05
DMBT1,3.6117624e-05
RP11-1152H15.1,3.610784e-05
CLIC6,3.6073016e-05
FAM187B,3.599319e-05
KRT16,3.591325e-05
AC092835.2,3.580098e-05
PHF21B,3.5775545e-05
MYCN,3.5749865e-05
CTD-2616J11.3,3.5639783e-05
SCARA5,3.554957e-05
TRGVA,3.5350586e-05
GOLGA6L22,3.53502e-05
RP11-774D14.1,3.529482e-05
CTB-133G6.1,3.528416e-05
RP4-794I6.4,3.5275712e-05
CD247,3.5260437e-05
RP11-429A20.3,3.525864e-05
LINC01352,3.5248384e-05
DGAT2L6,3.516567e-05
CTD-2145A24.4,3.516567e-05
RP11-466A19.1,3.5099052e-05
RP1-286D6.5,3.5092682e-05
DDO,3.5059616e-05
ARHGEF28,3.5018853e-05
AC007204.2,3.4811346e-05
ATP2C2,3.4749886e-05
OLFML3,3.4567096e-05
SYT10,3.441397e-05
SYT12,3.4382705e-05
EPB41L4A-AS2,3.436506e-05
SLC24A3,3.4312998e-05
EPHA1,3.428329e-05
RP11-274J16.5,3.4235956e-05
TBX18-AS1,3.418978e-05
AC064834.1,3.400835e-05
MCF2L-AS1,3.3967513e-05
AQP6,3.3938162e-05
RP11-322J23.1,3.3891167e-05
IFNL1,3.3799144e-05
RP11-15F12.3,3.377354e-05
HPSE,3.371176e-05
RGS6,3.3615568e-05
CTA-407F11.8,3.3595315e-05
TREM1,3.359499e-05
LINC01348,3.3505876e-05
CD300LG,3.3489898e-05
ATP6V1G2-DDX39B,3.3453958e-05
RP5-1039K5.18,3.3336608e-05
AC016907.3,3.3274966e-05
KCNB2,3.3270717e-05
SPINK6,3.325304e-05
LRRN2,3.3214368e-05
TTLL7,3.3182205e-05
HCN1,3.3147244e-05
LL09NC01-139C3.1,3.2952197e-05
CTD-2015H3.1,3.2950415e-05
ZNF649-AS1,3.2842974e-05
PSMB8,3.2529442e-05
RP11-212I21.2,3.248882e-05
RP11-860B13.1,3.247504e-05
RP11-461L13.5,3.2428823e-05
LINC00659,3.240067e-05
ARL5C,3.229093e-05
ABCB1,3.228385e-05
FRMPD3,3.2273016e-05
MYOM1,3.2253985e-05
H2AFB1,3.2176333e-05
MDGA1,3.2121483e-05
TGIF2LX,3.2114724e-05
OR1F1,3.1944954e-05
LLNLR-307A6.1,3.181534e-05
RP5-998N21.4,3.1814045e-05
IMPA2,3.1757085e-05
ACTL6B,3.1734246e-05
SLC17A8,3.1633852e-05
ATP6V0A4,3.1627547e-05
RP11-445P17.8,3.1576452e-05
IRGC,3.155142e-05
LINC01436,3.1542804e-05
LSAMP-AS1,3.1452604e-05
CDK14,3.141095e-05
ANKS4B,3.1321222e-05
CASQ1,3.127461e-05
RP11-609N14.1,3.1267045e-05
RP11-357P18.2,3.125723e-05
LINC01151,3.121419e-05
RP11-359M6.1,3.1108357e-05
RP1-191J18.66,3.105608e-05
SIRPD,3.0827556e-05
CTD-3074O7.2,3.0802465e-05
RP11-325L7.2,3.074791e-05
FLJ12825,3.073345e-05
RP1-40E16.11,3.0556203e-05
AC016735.2,3.0544918e-05
LINC00565,3.04599e-05
RP11-807H22.7,3.0370713e-05
AURKC,3.0228026e-05
RP11-1055B8.10,3.0184528e-05
RP11-287D1.3,2.9923578e-05
OR3A1,2.9907967e-05
GRAMD3,2.9691439e-05
APOBEC1,2.9628589e-05
RP11-167H9.4,2.9595541e-05
TRIM72,2.9590992e-05
G6PC2,2.9538238e-05
CLDN5,2.953732e-05
RP11-265N6.2,2.952271e-05
C8orf49,2.9479974e-05
ELF3,2.9283965e-05
GLT8D2,2.9207948e-05
ARSD,2.9153869e-05
CST1,2.905893e-05
RP11-78B10.2,2.8925273e-05
RP11-168K11.2,2.8861728e-05
CTC-457L16.2,2.881346e-05
ITK,2.8765522e-05
TMEM156,2.871632e-05
TRIM34,2.8695586e-05
ADRA2B,2.8637745e-05
CYP27A1,2.8545124e-05
FAM107B,2.8485338e-05
UGT2B11,2.833071e-05
RP11-497G19.7,2.8271741e-05
RP5-1164C1.2,2.82105e-05
ASCL1,2.820935e-05
RP11-231D20.2,2.8179928e-05
ACTC1,2.8172923e-05
CTD-2616J11.16,2.8073197e-05
HDAC9,2.8037986e-05
RP3-512B11.3,2.7941713e-05
MARCKS,2.7899412e-05
RP11-466P24.6,2.7795277e-05
ZNF716,2.7788688e-05
XXbac-B33L19.4,2.7752949e-05
MYOZ3,2.7357637e-05
RETN,2.7316762e-05
CDC42EP3,2.7301465e-05
NRP1,2.7281163e-05
AC092171.2,2.7251697e-05
DNAJC15,2.723843e-05
CTB-50L17.16,2.7160397e-05
ABLIM2,2.7054526e-05
PGLYRP2,2.705128e-05
RP11-386I8.6,2.694971e-05
RP5-1120P11.1,2.6794114e-05
AL365202.1,2.666483e-05
RP1-102E24.10,2.6645233e-05
RP11-245P10.4,2.6434784e-05
TMEM255A,2.6257138e-05
SERPINB1,2.6222426e-05
DENND5B-AS1,2.6215293e-05
DPYS,2.600656e-05
AC131056.3,2.5987656e-05
GOLGA8M,2.5928077e-05
TMEM82,2.5920668e-05
KCNH1,2.5899571e-05
PRPH2,2.5887246e-05
SAMD9L,2.5845873e-05
FBXO3-AS1,2.583165e-05
TBC1D3I,2.582296e-05
RP11-265O12.1,2.5795855e-05
RP11-714L20.1,2.5778181e-05
ITPR1-AS1,2.5769366e-05
TRAC,2.5756113e-05
RP11-115C10.1,2.5704861e-05
NTNG2,2.5681635e-05
TAGAP,2.5681042e-05
KRT14,2.5599884e-05
RP11-505P4.6,2.5419233e-05
EPHA6,2.5405616e-05
C12orf54,2.5316773e-05
GPR182,2.5221456e-05
CTB-41I6.1,2.5196723e-05
BSND,2.4986619e-05
C2orf78,2.493513e-05
ATP10D,2.4931776e-05
CYP4F12,2.4900972e-05
RBMS3-AS2,2.485453e-05
PYDC1,2.469228e-05
PTH1R,2.4640643e-05
RP11-439K3.1,2.462702e-05
CELSR1,2.4608338e-05
GABRA2,2.4581828e-05
TAC4,2.4572282e-05
LINC00548,2.4412526e-05
ACTA2,2.439121e-05
RNF175,2.4156563e-05
TMEM176B,2.4123292e-05
SFRP2,2.4029316e-05
SERPINB4,2.4024754e-05
DSC3,2.4004754e-05
ADGRB3,2.3951407e-05
MAP3K14-AS1,2.3897255e-05
GNB5,2.3859906e-05
LINC01338,2.3843944e-05
CTB-138E5.1,2.379628e-05
LPO,2.3773133e-05
APP,2.3772933e-05
GPR37L1,2.3756626e-05
RP11-60I3.4,2.3752791e-05
PCDHGB5,2.370528e-05
AC098820.4,2.3660778e-05
BACE2,2.3594452e-05
FCGR1A,2.3572306e-05
RP11-134D3.2,2.3551724e-05
GRIN3A,2.3547247e-05
RP11-1149M10.2,2.3485522e-05
GAP43,2.3439126e-05
RP11-484L8.1,2.341104e-05
TLR4,2.33346e-05
CTC-806A22.1,2.3326902e-05
LIFR,2.3307377e-05
OSMR-AS1,2.330181e-05
RP11-25H12.1,2.319138e-05
FNDC3A,2.3145172e-05
LEMD1,2.3060153e-05
AC073834.3,2.305285e-05
RP11-178F10.2,2.3045148e-05
RAB19,2.294247e-05
CDSN,2.2929955e-05
OR51B4,2.2877333e-05
ITIH4,2.2874035e-05
PLK2,2.2857477e-05
RP4-761J14.10,2.2831195e-05
DUSP15,2.268662e-05
GPR12,2.268544e-05
RP11-452C13.1,2.262687e-05
CLSTN2,2.2564887e-05
RP11-134N1.2,2.2541715e-05
RP11-217B7.2,2.2493055e-05
RP11-245P10.8,2.2481343e-05
CHRFAM7A,2.2334703e-05
GPX2,2.2331344e-05
RPA4,2.2331344e-05
TP53AIP1,2.2293245e-05
RP11-210M15.1,2.2289058e-05
GAS7,2.2248727e-05
CD96,2.2184826e-05
LINC00437,2.2167282e-05
DRAIC,2.2161632e-05
RP11-338C15.3,2.2130871e-05
HLA-DMB,2.2117552e-05
TRPM2,2.2097993e-05
RP1-55C23.7,2.1993743e-05
RP11-142A22.4,2.1789498e-05
LINC01320,2.1735386e-05
RP11-1152H14.1,2.1656333e-05
FBLN1,2.1646822e-05
FFAR4,2.163413e-05
FAM138B,2.1631899e-05
AC104532.2,2.1420896e-05
RP11-299H22.1,2.1371005e-05
RP11-510J16.5,2.122925e-05
LINC00871,2.1203628e-05
ASB15,2.113622e-05
RP11-429J17.7,2.110481e-05
CACNA1A,2.1093425e-05
PSD3,2.107095e-05
CTC-479C5.6,2.095326e-05
CTC-339O9.1,2.0900921e-05
KRTAP4-1,2.0820544e-05
SLC26A7,2.075714e-05
SPATA42,2.0754096e-05
RP11-862L9.3,2.0712841e-05
AC007966.1,2.070668e-05
RP11-483I13.2,2.070232e-05
PRL,2.0647949e-05
LINC00479,2.0516094e-05
LRRC55,2.0516094e-05
PCDHA1,2.0365342e-05
PCBP3,2.0300657e-05
RALYL,2.0264753e-05
RP5-1096D14.3,2.0242454e-05
RP5-942I16.1,2.0230798e-05
TMEM35,2.019204e-05
MUC16,2.019204e-05
RP11-722G7.1,2.0156755e-05
RP11-799D4.4,2.013545e-05
AC005481.5,2.0127218e-05
RP11-96B5.3,2.0098303e-05
PTHLH,2.0089316e-05
PSG11,2.005338e-05
CTD-3195I5.3,1.9994337e-05
APOBEC3A,1.9901687e-05
LRRC9,1.9877756e-05
RP11-809N8.2,1.985789e-05
RP11-133N21.10,1.985633e-05
POTEF,1.98551e-05
PLN,1.9735297e-05
CTC-260E6.6,1.9714496e-05
AC091133.1,1.962416e-05
GBP1,1.9605877e-05
PGBD5,1.9392774e-05
AGRP,1.936962e-05
CACNA1C-AS2,1.9354426e-05
MTRNR2L4,1.9286552e-05
RP11-379F4.7,1.9283954e-05
TACSTD2,1.9255744e-05
TNNI1,1.9195379e-05
PAPPA,1.91587e-05
MEIS3,1.9098206e-05
AC008592.7,1.9048905e-05
FAM84B,1.8981633e-05
CCDC177,1.8794612e-05
AP000769.7,1.878619e-05
RP13-516M14.4,1.8755045e-05
SPP2,1.8751996e-05
PPP1R14D,1.870568e-05
RP11-392B6.1,1.8589053e-05
GRTP1-AS1,1.8511686e-05
RP11-707A18.1,1.8503975e-05
