,0
PNOC,0.00011294815
RP11-432J24.5,0.00011261699
SUCNR1,0.00011246616
H1F0,0.00011241664
SAMD7,0.00011232172
GIPC2,0.00011231107
ATP6V1G2-DDX39B,0.00011219792
TRPM6,0.000111992194
PDGFRA,0.00011152531
GAS2,0.00011082444
PLAU,0.000110769004
RP11-544M22.1,0.0001103206
CARD14,0.00011008867
CTB-131K11.1,0.00010975505
EXOG,0.0001095816
RP11-78B10.2,0.000109415836
UPK3A,0.00010819732
CRB1,0.000107989465
HEY2,0.00010768333
PCDHB5,0.00010736633
RP11-433M22.2,0.00010717142
ACSL1,0.00010715506
RP11-243A14.1,0.000107091466
AC005477.1,0.00010698342
RP11-521C20.5,0.00010653084
RP11-268G12.3,0.000105644714
ADGRE1,0.0001056235
RP11-263K4.3,0.000105600484
RP11-290F5.1,0.00010512661
CTD-2008P7.8,0.00010502702
GSDMD,0.00010494515
ANKRD35,0.00010472382
RP11-881M11.4,0.0001043247
RP11-669N7.2,0.000103890234
FAM107B,0.00010383711
DENND2A,0.00010363526
AC004754.3,0.000103628074
RP11-474P2.6,0.000103434504
RP11-539L10.2,0.000103005485
ARHGEF28,0.00010286757
PAG1,0.000102733466
ZFHX4,0.00010250389
RP11-754N21.1,0.000102419974
PMCH,0.00010237497
SH3TC1,0.00010190804
PEX5L,0.00010172662
FOLR1,0.00010165401
RP11-25H12.1,0.00010142899
RP11-184I16.4,0.000101154634
PAEP,0.00010090262
XKR4,0.000100639336
SVOPL,0.000100083846
AC098973.2,9.991925e-05
LEFTY1,9.985389e-05
C1orf111,9.973734e-05
RP11-235E17.2,9.922901e-05
CLIC3,9.920133e-05
CLLU1,9.9111254e-05
ST6GAL2,9.832484e-05
RP1-150O5.3,9.816498e-05
RHOB,9.81146e-05
RP11-297C4.3,9.80852e-05
RP11-44F21.5,9.7942444e-05
RP5-899E9.1,9.7911914e-05
OSBPL10,9.7880366e-05
TMEM74,9.781015e-05
NFAM1,9.7365904e-05
PLAC8,9.735806e-05
RP11-466A19.1,9.731204e-05
ZBTB16,9.730011e-05
NKILA,9.71134e-05
FAM46A,9.68953e-05
RP11-981P6.1,9.6623386e-05
POTEF,9.651083e-05
RP11-350J20.12,9.604424e-05
HAND2-AS1,9.595171e-05
ITGB8,9.57574e-05
RP5-1009E24.8,9.538878e-05
CEP295NL,9.524827e-05
TSGA13,9.524046e-05
HERC5,9.489798e-05
IL2RG,9.4863186e-05
TMEM178A,9.470463e-05
RPL3,9.4509676e-05
RP11-1055B8.3,9.445731e-05
PNPLA1,9.438288e-05
LHX5-AS1,9.4371164e-05
IGSF6,9.411454e-05
TAGLN3,9.409648e-05
IL6R,9.387529e-05
SAPCD1,9.387195e-05
OGN,9.384632e-05
LPAR6,9.3742005e-05
CTD-2521M24.8,9.36934e-05
TNFRSF14,9.358292e-05
AKAP12,9.349976e-05
GCM1,9.3420116e-05
CTB-47B11.3,9.339415e-05
CTB-138E5.1,9.335809e-05
QSOX1,9.313729e-05
LINC01010,9.3033006e-05
TRGC1,9.279187e-05
TMEM72,9.2754766e-05
ADAM19,9.273533e-05
MYL4,9.239759e-05
MRVI1,9.19189e-05
ELMOD1,9.191662e-05
CGA,9.152365e-05
ABLIM1,9.123967e-05
RP11-431K24.1,9.091788e-05
HTRA4,9.09027e-05
RP3-525N10.2,9.0595364e-05
RPS3A,9.056145e-05
RP11-399K21.14,9.048031e-05
ALDH3A2,8.9529385e-05
CNR1,8.932737e-05
CTD-3064M3.7,8.9212124e-05
MTMR11,8.920159e-05
SCARA5,8.9179804e-05
RP11-54H7.4,8.90982e-05
AC093609.1,8.892068e-05
PDE6H,8.865073e-05
C4orf19,8.824915e-05
SERPINE1,8.8225956e-05
AC004540.4,8.78297e-05
OTX2,8.760575e-05
FCGR3A,8.754267e-05
AC064834.1,8.742479e-05
RPL3L,8.741228e-05
POU2F3,8.737144e-05
CTD-2330K9.3,8.734522e-05
IGSF11,8.708343e-05
SALL4,8.6632914e-05
ARHGEF26,8.652396e-05
TMEM229B,8.6463515e-05
SH3RF1,8.6462765e-05
TMPRSS11F,8.6372886e-05
C1orf61,8.631834e-05
RP11-511B23.2,8.624505e-05
DRC1,8.6237735e-05
FRRS1L,8.597401e-05
PHF21B,8.596813e-05
RP11-2E11.5,8.5605534e-05
SPRR2G,8.5511434e-05
PDE6B,8.531781e-05
HTR4,8.5041815e-05
NPFFR1,8.474886e-05
BTNL8,8.44561e-05
RP11-354P11.4,8.4307954e-05
CELA2B,8.4205545e-05
CLEC10A,8.418443e-05
NRG1,8.389866e-05
FBXO32,8.375351e-05
SEZ6,8.3697145e-05
GABRE,8.369554e-05
RP11-413H22.3,8.350752e-05
DMD,8.345817e-05
C1orf194,8.307502e-05
RGMA,8.299827e-05
CDSN,8.297445e-05
RP11-476B1.1,8.276972e-05
RP11-403P17.3,8.272621e-05
FAM84B,8.270765e-05
RP11-5C23.2,8.26464e-05
CMTM5,8.25164e-05
COL24A1,8.2140476e-05
IGF1,8.1804385e-05
AC005264.2,8.174245e-05
DSG3,8.1679325e-05
IL1R2,8.1653074e-05
TIGD3,8.1601785e-05
SLC15A2,8.11289e-05
RP1-286D6.5,8.0919206e-05
TNFRSF11A,8.090564e-05
CNDP1,8.0121106e-05
FAM221A,7.9979494e-05
TTC6,7.997219e-05
FAM138B,7.96293e-05
WWC2-AS1,7.9537436e-05
KCNE4,7.953039e-05
RP11-359M6.1,7.948719e-05
PPP1R14D,7.948372e-05
GSG1,7.9478814e-05
CRHBP,7.945859e-05
CACNA1A,7.943254e-05
RP11-1152H14.1,7.938842e-05
RP11-515O17.3,7.890062e-05
MOG,7.8612575e-05
XX-DJ76P10__A.2,7.860464e-05
ZBTB20-AS2,7.845013e-05
RP11-405F3.4,7.839719e-05
CTD-2507G9.1,7.817705e-05
ARPP21,7.815933e-05
RP11-893F2.13,7.7858866e-05
LINC00365,7.7772434e-05
ZNF716,7.752068e-05
ZFP82,7.7388686e-05
RP11-394I13.2,7.73699e-05
CHRNB4,7.7072e-05
MYADML2,7.6897806e-05
ATP1A4,7.669736e-05
ERAP2,7.667704e-05
ANKRD24,7.638082e-05
SNHG22,7.6256765e-05
LIN28A,7.6205644e-05
RP11-242J7.1,7.611268e-05
CCDC144A,7.575466e-05
PDK3,7.570413e-05
MIR1539,7.568765e-05
AC004878.8,7.5593e-05
RP11-729L2.2,7.5300406e-05
AL513523.2,7.522822e-05
CABP4,7.520093e-05
WDR93,7.509297e-05
DUSP9,7.491729e-05
C12orf77,7.487802e-05
RP11-395B7.4,7.486127e-05
TMEM190,7.4806376e-05
ZNF541,7.4763084e-05
MB21D1,7.44168e-05
CD160,7.430328e-05
AC005932.1,7.4134536e-05
BSN-AS2,7.3855095e-05
RP11-753H16.5,7.3610056e-05
MYL10,7.354182e-05
TMIGD2,7.349921e-05
KIAA1211L,7.338907e-05
CLIC2,7.2977e-05
LINC01273,7.293358e-05
RP11-330A16.1,7.28205e-05
RP11-157D23.2,7.2777824e-05
CH17-353B19.1,7.275671e-05
LINC00437,7.264534e-05
DRAIC,7.252419e-05
CTD-2377D24.6,7.2448864e-05
RP1-138B7.7,7.216093e-05
RP11-239L20.6,7.215774e-05
BPIFB1,7.212427e-05
FBN3,7.203123e-05
HES2,7.1682196e-05
ERN2,7.160499e-05
ITLN2,7.1598806e-05
RP11-432J24.2,7.157399e-05
ATCAY,7.1573595e-05
RP11-548P2.2,7.135446e-05
RP11-642C5.1,7.132362e-05
GOLGA6L22,7.111092e-05
KLF7,7.098416e-05
RP11-379F4.7,7.0955604e-05
BMP10,7.0839975e-05
SSPO,7.082942e-05
RP11-174O3.6,7.081441e-05
CTB-58E17.9,7.0808055e-05
RP11-774D14.1,7.07335e-05
ITGA3,7.0689326e-05
HLA-DRA,7.0280315e-05
CTD-2083E4.6,7.019289e-05
PTGIS,7.012263e-05
LINC00632,7.0035705e-05
BACE2,6.981188e-05
CKMT2,6.977002e-05
C9orf135,6.972437e-05
RP11-680A11.5,6.916322e-05
TRIML2,6.880746e-05
STC1,6.879145e-05
PLA1A,6.849255e-05
REEP1,6.84392e-05
RNF222,6.840026e-05
IL1B,6.826867e-05
XXbac-B33L19.4,6.7749635e-05
AC017028.10,6.7527566e-05
MEIS1-AS3,6.715387e-05
RP11-359I18.5,6.696931e-05
AP000688.29,6.690485e-05
HCFC1-AS1,6.688021e-05
ASPH,6.660179e-05
ADGRL3,6.633213e-05
MISP,6.627581e-05
MYEOV,6.6202316e-05
OMG,6.5892105e-05
TDRD12,6.5335e-05
MYO5B,6.519919e-05
CYP4B1,6.4856256e-05
RP11-466P24.6,6.457282e-05
CHGB,6.455284e-05
CREB3L3,6.439484e-05
ARAP2,6.428233e-05
LINC01625,6.419043e-05
MAEL,6.4023065e-05
CDYL2,6.383092e-05
SCPEP1,6.3676634e-05
ERP27,6.349059e-05
TXNDC12-AS1,6.3424675e-05
RP5-940J5.8,6.326079e-05
RP11-252E2.1,6.323499e-05
JAZF1,6.314329e-05
OXER1,6.292619e-05
C2orf91,6.291623e-05
PRKAG2-AS1,6.257378e-05
OR6C76,6.234649e-05
AC011298.2,6.212665e-05
RP11-473M20.16,6.1974424e-05
SLC35F1,6.1800056e-05
AC073321.4,6.179539e-05
FAM71F2,6.1600906e-05
SASH3,6.1355044e-05
MEIS1-AS2,6.134967e-05
PDZK1,6.123076e-05
RP11-77K12.1,6.0971688e-05
CTSS,6.0739807e-05
CP,6.0557017e-05
FEZF1-AS1,6.0405448e-05
SCTR,6.032764e-05
ACTA2,6.003063e-05
RP11-120K9.2,5.9782775e-05
PACERR,5.9752652e-05
ABC12-49244600F4.4,5.9741305e-05
ANGPTL1,5.9736496e-05
FUT3,5.9366575e-05
CLUL1,5.9360675e-05
LINC01505,5.9335853e-05
FMOD,5.9277285e-05
CDK5R2,5.9139256e-05
OGFR-AS1,5.9092392e-05
C2orf72,5.90121e-05
CH507-528H12.1,5.889568e-05
CA2,5.831479e-05
RP11-96D1.7,5.829694e-05
SLC3A1,5.8283596e-05
CCND3,5.8245932e-05
MAGEB2,5.80829e-05
SLC24A3,5.8031277e-05
KCNJ15,5.793077e-05
PYDC1,5.7848654e-05
AE000662.92,5.7777102e-05
ARHGAP9,5.7744423e-05
MCTP1,5.772437e-05
ADHFE1,5.7644753e-05
RP11-1C8.5,5.753395e-05
AC010525.4,5.739314e-05
CD7,5.7310535e-05
SYK,5.7253787e-05
LL21NC02-1C16.2,5.7073896e-05
LINC01511,5.706493e-05
AC005481.5,5.696982e-05
ZNF570,5.6942186e-05
CEACAM1,5.6866444e-05
SOAT2,5.6649733e-05
AC007787.2,5.646212e-05
CACNA2D4,5.6422843e-05
TMEM266,5.628666e-05
HOXB-AS3,5.626747e-05
CHD5,5.6169698e-05
RP11-65L19.4,5.615579e-05
RP11-936I5.1,5.6102326e-05
FCRLA,5.5978726e-05
RP11-178F10.2,5.5868015e-05
GPR12,5.5705914e-05
PTPRK,5.5705063e-05
CTC-493L21.1,5.5484776e-05
PVRL1,5.537567e-05
CTB-179K24.3,5.5191867e-05
ETV7,5.512944e-05
DNASE2B,5.4967077e-05
RP3-402G11.25,5.494825e-05
TNFAIP6,5.468636e-05
VWA7,5.4571574e-05
ADGRF1,5.4570093e-05
RP11-136K7.2,5.4557106e-05
ANGPTL4,5.4511445e-05
PEBP4,5.436653e-05
PGM1,5.425742e-05
RP11-297P16.3,5.4183638e-05
GIMAP2,5.4141485e-05
LA16c-360H6.3,5.4125616e-05
ABCB11,5.405694e-05
AC012314.20,5.3921798e-05
ZSCAN16-AS1,5.3901498e-05
NALCN,5.3821528e-05
ST18,5.3419368e-05
SLC26A4-AS1,5.337813e-05
GNGT2,5.332103e-05
RP13-977J11.2,5.3141506e-05
RP11-305L7.1,5.2952157e-05
IFNL1,5.27041e-05
ALDH1A1,5.263168e-05
GPC1,5.2627354e-05
HIF3A,5.2600055e-05
AP000695.6,5.257487e-05
TRPM5,5.2381874e-05
PLAT,5.2375686e-05
RP11-757G1.6,5.1980187e-05
AC007392.3,5.1925927e-05
DCT,5.1759907e-05
TGIF2LX,5.1612606e-05
AC092835.2,5.15332e-05
RP5-998N21.4,5.1516367e-05
SPANXD,5.1381663e-05
PEX11A,5.1275234e-05
RP4-761J14.10,5.113352e-05
RP5-952N6.1,5.109966e-05
AP001059.5,5.1000265e-05
JAK3,5.087454e-05
RP11-430C7.5,5.0608374e-05
RP11-360F5.1,5.0414696e-05
AC002463.3,5.0302155e-05
PPP1R32,5.0227176e-05
KLK10,5.0128838e-05
RP11-159F24.6,5.0092272e-05
RP11-1C1.4,5.0064744e-05
CALD1,4.9939896e-05
CTA-339C12.1,4.9616337e-05
PARK2,4.9461298e-05
EPS8,4.9400474e-05
APCDD1,4.910202e-05
TLR4,4.9059985e-05
RP11-464F9.21,4.9019844e-05
CCT8L2,4.8982256e-05
CCDC33,4.8963077e-05
TNFSF15,4.888975e-05
CH17-125A10.2,4.887714e-05
RGPD5,4.874734e-05
KLK11,4.85883e-05
LILRB1,4.8529313e-05
CH17-132F21.5,4.8510727e-05
L3MBTL4-AS1,4.83117e-05
AC005609.16,4.8052974e-05
RP11-248M19.1,4.755167e-05
HP,4.7310998e-05
RP11-9M16.2,4.724545e-05
AC005592.1,4.7201953e-05
LINC00565,4.7111815e-05
CTD-2501B8.1,4.709703e-05
FABP3,4.6940175e-05
GPR20,4.6916313e-05
CTD-2562J15.4,4.6835885e-05
TMEM106A,4.6792145e-05
RP5-906C1.1,4.6699697e-05
RP1-187B23.1,4.6662568e-05
CCL4L2,4.6621826e-05
CYP19A1,4.6416728e-05
HSPB8,4.640399e-05
C1orf127,4.626102e-05
POPDC2,4.6047495e-05
RP11-809N8.2,4.596776e-05
RP11-809H16.5,4.588252e-05
P3H2-AS1,4.5868663e-05
RHBDL2,4.5831763e-05
RAI1-AS1,4.558117e-05
RP5-875H18.9,4.5457742e-05
IGLON5,4.542134e-05
LINC01202,4.5259105e-05
PAX5,4.513223e-05
P2RY14,4.5104323e-05
TLR2,4.5088407e-05
CACNA1E,4.5076056e-05
RP11-593F23.1,4.503531e-05
CTD-2196E14.5,4.5010896e-05
LA16c-306A4.1,4.4770877e-05
AP001468.58,4.469773e-05
MYOZ1,4.4676406e-05
RP11-305F18.1,4.45429e-05
RP11-351J23.2,4.432369e-05
CLDN7,4.422242e-05
CTB-92J24.3,4.4204568e-05
AKR1B1,4.4047407e-05
RP5-1068H6.6,4.4038152e-05
AGBL2,4.3941272e-05
PCDHA3,4.3874963e-05
CSNK1G2-AS1,4.3858505e-05
AC002480.3,4.3735432e-05
LINC00487,4.3712495e-05
FAM217A,4.3625543e-05
COX6A2,4.3553846e-05
RP1-273G13.3,4.3406533e-05
RP11-732A21.3,4.3303586e-05
ZNF492,4.2980755e-05
GNAI1,4.294421e-05
AC079807.4,4.2914755e-05
OSM,4.2592972e-05
RP11-44D19.1,4.249837e-05
SMAD1-AS2,4.2381824e-05
PLA2G2D,4.2287233e-05
ACTG2,4.224425e-05
RP11-484L8.1,4.213124e-05
RP11-177G23.2,4.2000895e-05
ASB15,4.1997813e-05
GOLGA8Q,4.160259e-05
CNGB3,4.1599906e-05
HAND1,4.1596806e-05
TNF,4.1396957e-05
RP11-514P8.2,4.1275925e-05
RP11-501O2.5,4.12258e-05
RP11-365N19.2,4.1158244e-05
ABCA4,4.109116e-05
RP11-556I14.1,4.107692e-05
AC022182.3,4.098164e-05
HLA-F,4.093339e-05
TNS1,4.0859155e-05
BEND2,4.0635703e-05
RP11-366H4.1,4.060801e-05
RP11-688G15.3,4.054283e-05
EGOT,4.0500458e-05
FRY-AS1,4.044497e-05
FGF23,4.042815e-05
AMIGO2,4.0421386e-05
RUNX3,4.0417464e-05
RP13-714J12.1,4.0373223e-05
RP11-510J16.5,4.0356827e-05
MYOM2,4.0137853e-05
MYO16,3.9988754e-05
RP11-357P18.2,3.9922634e-05
RP11-373D23.3,3.9904993e-05
LA16c-312E8.2,3.9852705e-05
DNAH3,3.9829134e-05
TAS2R50,3.9684262e-05
BAAT,3.961318e-05
THNSL2,3.953365e-05
AC004158.3,3.9523933e-05
REN,3.9462273e-05
RASD1,3.9452156e-05
TSPAN1,3.9438633e-05
PGA3,3.937451e-05
RP11-90K6.1,3.901752e-05
LINC00871,3.896462e-05
FREM2-AS1,3.8810103e-05
RP11-519G16.2,3.878886e-05
SDK2,3.8740494e-05
CTD-2516F10.2,3.872006e-05
RP11-61I13.3,3.846782e-05
RP11-25G10.2,3.8307076e-05
RP5-1115A15.1,3.820871e-05
WWC3,3.807266e-05
SKAP1,3.8072103e-05
MCHR2,3.8067938e-05
PPP1R1B,3.806114e-05
DGKG,3.800525e-05
SLC12A8,3.7970272e-05
RP11-123O10.4,3.7871112e-05
CREB5,3.7821457e-05
RP11-91A18.4,3.767693e-05
CTC-339O9.1,3.7666006e-05
RP11-54O7.18,3.743842e-05
SLC17A8,3.737493e-05
RP4-625H18.2,3.7163012e-05
RP11-716H6.2,3.700403e-05
GRIN3A,3.6953952e-05
C9orf139,3.684038e-05
AF127577.10,3.681495e-05
RP11-406A9.2,3.6773574e-05
CTD-2525I3.3,3.6749432e-05
SIRPB2,3.6746384e-05
CLDN10-AS1,3.6710775e-05
RP1-10C16.1,3.6710775e-05
CLEC4A,3.654875e-05
NEFM,3.6517733e-05
RP11-856F16.2,3.6460966e-05
NRP1,3.625672e-05
RP11-431J24.2,3.6235706e-05
FBXO43,3.6221092e-05
AC139100.3,3.6167836e-05
ALOXE3,3.614221e-05
SLA2,3.6021396e-05
PCAT1,3.570765e-05
RP11-707P17.2,3.5678484e-05
SCGB3A2,3.5658937e-05
HNF4A,3.564545e-05
RP11-147L13.12,3.543735e-05
RP1-45N11.1,3.5382924e-05
RP11-736I10.1,3.5279725e-05
AC007204.2,3.525832e-05
RP4-635E18.9,3.517341e-05
RP11-13J8.1,3.5118028e-05
RP1-102E24.10,3.503088e-05
IFIT1B,3.498155e-05
CTD-2081C10.1,3.4940633e-05
MAOB,3.491085e-05
HCN1,3.488832e-05
KB-431C1.5,3.485752e-05
AC139099.4,3.4856756e-05
ARX,3.4687724e-05
C22orf15,3.464868e-05
ASB4,3.4496472e-05
ZDBF2,3.421928e-05
AQP11,3.370348e-05
RP11-554A11.9,3.367917e-05
PCDHGA7,3.355793e-05
AC123023.1,3.3526274e-05
RP11-235C23.5,3.346307e-05
RP11-517I3.1,3.343186e-05
AC092171.2,3.3376786e-05
RP11-197N18.7,3.3368146e-05
KLKB1,3.3197306e-05
H1FNT,3.3196997e-05
ARAP3,3.3183587e-05
LINC00462,3.315308e-05
IYD,3.3077333e-05
ADRB3,3.3075634e-05
IL22RA1,3.3075634e-05
RBM5-AS1,3.2967895e-05
AC124944.3,3.2904423e-05
AP000654.4,3.282033e-05
KCNK3,3.2777283e-05
CTB-55O6.4,3.2678152e-05
CTD-2566J3.1,3.2580556e-05
BDH1,3.2507935e-05
AC099552.4,3.2470758e-05
MIR217HG,3.239187e-05
IFI6,3.2360582e-05
DNASE1L3,3.2352793e-05
MLK7-AS1,3.2275697e-05
FAM131B,3.220112e-05
ANGPTL8,3.21861e-05
AC006126.3,3.2045704e-05
KRT36,3.1988282e-05
FAM107A,3.1964988e-05
RP3-467K16.2,3.189412e-05
RP11-6N17.1,3.183614e-05
AC007966.1,3.1718908e-05
RP11-843A23.1,3.1630138e-05
ERVK-28,3.1423308e-05
GIP,3.137918e-05
RP11-538I12.2,3.1360516e-05
RP3-439F8.1,3.1261337e-05
RP11-634B7.4,3.1128155e-05
MCF2L-AS1,3.109616e-05
RP11-245P10.8,3.1015927e-05
RP11-55L3.1,3.088045e-05
CD300LF,3.0654282e-05
GPR37L1,3.0650084e-05
SCN11A,3.054662e-05
ACTC1,3.0256002e-05
BANCR,3.0123969e-05
RP11-1B20.1,3.0011754e-05
C7orf65,3.0007142e-05
CELA3A,2.9783947e-05
RP11-196I18.4,2.9767969e-05
ACSM5,2.9743585e-05
SLC6A11,2.9721898e-05
ATP2C2,2.9683133e-05
CELF4,2.9623096e-05
ADORA2A-AS1,2.9614934e-05
FCGR1A,2.9610668e-05
RP11-815J21.4,2.9607296e-05
CTC-367J11.1,2.9572575e-05
MPPED2,2.957019e-05
RP11-38J22.1,2.937275e-05
NOD2,2.9362845e-05
WBSCR28,2.9328972e-05
RP11-723D22.3,2.9264233e-05
RP11-34F13.2,2.9242143e-05
SEC14L4,2.919586e-05
RP11-519M16.1,2.9091783e-05
PART1,2.9076922e-05
PTPRN2,2.9076202e-05
RP11-497G19.7,2.9068286e-05
AC007163.6,2.8972645e-05
CEACAM4,2.894043e-05
RP11-184M15.1,2.8898618e-05
VNN1,2.8847458e-05
KCNB2,2.8546441e-05
MYLK,2.8467186e-05
TLR5,2.8408365e-05
OR51B2,2.8395933e-05
RP4-706G24.1,2.8228933e-05
RP11-932A10.1,2.8196795e-05
MLC1,2.818875e-05
RP11-12M5.3,2.8176748e-05
AF064858.8,2.7924627e-05
FBXO15,2.7873139e-05
RP11-313P18.2,2.7812268e-05
TUBA3C,2.7812268e-05
SV2C,2.7704173e-05
KCNMB1,2.7702798e-05
SRRM4,2.7608028e-05
RP1-69D17.3,2.7518221e-05
CXCL2,2.7492859e-05
SIRPD,2.7464219e-05
LINC01287,2.7462773e-05
CTB-175E5.7,2.7430307e-05
VIPR2,2.7399006e-05
RP11-474C8.8,2.734099e-05
RP11-99L13.2,2.7296643e-05
BARX1,2.7276998e-05
RP11-552F3.13,2.7260281e-05
RP11-227G15.8,2.723448e-05
DIRC3,2.7155134e-05
HIST1H2BM,2.7152531e-05
CPEB2-AS1,2.7134705e-05
RP11-800A3.7,2.7075235e-05
CST1,2.7031656e-05
MEG3,2.6971742e-05
RNF122,2.6919815e-05
LINC01320,2.6863661e-05
KLB,2.6837066e-05
RP11-287D1.3,2.682222e-05
APP,2.6821743e-05
ITK,2.6808668e-05
ENDOU,2.6537926e-05
PGBD5,2.6535858e-05
IL12RB1,2.648859e-05
RP11-505E24.3,2.6456026e-05
TAC4,2.6414893e-05
RP11-245P10.4,2.6358368e-05
INSRR,2.6317402e-05
RP3-476K8.3,2.6294114e-05
CTA-390C10.9,2.6277627e-05
KIAA2022,2.6187785e-05
AP000295.10,2.6176574e-05
NKX2-4,2.6163627e-05
BLNK,2.6163627e-05
WNT10A,2.6096744e-05
AC006262.4,2.5954743e-05
RP11-18D7.2,2.5915835e-05
STOX2,2.5915835e-05
BHLHE41,2.5859259e-05
AC007193.8,2.5790529e-05
CTSE,2.575387e-05
FOXA1,2.566778e-05
MAGEA9B,2.5620193e-05
LINC00664,2.5554269e-05
AC144831.1,2.5546087e-05
GRAMD3,2.5535528e-05
GPR39,2.5505882e-05
OBP2A,2.5476651e-05
RP11-651L5.3,2.547228e-05
KCNIP4,2.5449106e-05
TPH2,2.5439876e-05
AC093620.5,2.5330704e-05
KL,2.5309175e-05
AC106869.2,2.5305486e-05
OR3A1,2.528186e-05
MAB21L2,2.528078e-05
RP11-440I14.3,2.526688e-05
OTOG,2.5250247e-05
RP11-142A22.4,2.515348e-05
RP13-554M15.8,2.5115918e-05
UCMA,2.4986679e-05
MC2R,2.489274e-05
RLN3,2.4878793e-05
RP3-513G18.2,2.4845493e-05
RP11-66N24.6,2.4842451e-05
AC011747.6,2.483275e-05
AC010884.1,2.4804045e-05
LA16c-316G12.2,2.4716343e-05
TEX41,2.4648702e-05
RP11-59H7.4,2.4586168e-05
LINC00506,2.4459401e-05
LAD1,2.4392673e-05
ABC11-4932300O16.1,2.4374396e-05
RP11-554D15.3,2.4349005e-05
TAS2R60,2.4293191e-05
PLD4,2.4241026e-05
CTA-384D8.34,2.4192293e-05
SYT13,2.417197e-05
CTD-2017C7.2,2.4155006e-05
DHRS2,2.4082234e-05
ADGRF4,2.4049603e-05
RP11-147L13.8,2.4034913e-05
RP11-620J15.2,2.3974864e-05
LINC01338,2.3919092e-05
NPIPB8,2.3888168e-05
PLPP4,2.3804216e-05
LINC01441,2.378071e-05
PLEKHG7,2.3750066e-05
RP1-12G14.9,2.373844e-05
RP11-74C13.4,2.3699522e-05
GBP3,2.3621345e-05
TRIM29,2.346377e-05
TMEM255A,2.3264816e-05
CTC-510F12.2,2.3239569e-05
PCDHGB5,2.321673e-05
RP11-506O24.1,2.31579e-05
RP5-1164C1.2,2.3123846e-05
MEP1A,2.310186e-05
RP11-849N15.4,2.301066e-05
AC005754.8,2.3004884e-05
RP4-799D16.1,2.2997601e-05
ENO4,2.2897357e-05
CCDC64B,2.28376e-05
RP11-305L7.3,2.2827768e-05
DNAJC15,2.2795326e-05
RP11-380M21.4,2.2658201e-05
LINC01185,2.2654554e-05
KIAA0226L,2.2597804e-05
VEPH1,2.2579354e-05
HCAR2,2.2538783e-05
DKFZp779M0652,2.2465245e-05
AQP2,2.243228e-05
CPEB4,2.2147111e-05
RP11-732A19.8,2.2058723e-05
FGF7,2.204715e-05
FBLN1,2.1977161e-05
FAM20A,2.1966285e-05
RP11-360P21.2,2.1902597e-05
CLDN22,2.1775917e-05
GLT8D2,2.1711088e-05
KCNQ1DN,2.1647404e-05
ITIH4,2.1572987e-05
TMEM108,2.1524185e-05
CCDC158,2.1465894e-05
F8A3,2.140219e-05
RRAD,2.1369206e-05
KNDC1,2.119837e-05
RP11-366F6.2,2.1130176e-05
PCP2,2.0996864e-05
APOBEC2,2.0983487e-05
BTNL9,2.0865606e-05
CFAP52,2.0842637e-05
XIAP-AS1,2.0828402e-05
PVRL4,2.0822124e-05
AC002511.2,2.076787e-05
NTNG2,2.0682395e-05
OPN5,2.0678759e-05
RP11-256L6.3,2.0668385e-05
PGA4,2.0604826e-05
SPAG17,2.056641e-05
RP3-512B11.3,2.0415657e-05
RASEF,2.0387655e-05
IFIT2,2.037907e-05
RAB19,2.0344856e-05
RP11-275I4.2,2.0323281e-05
CD200R1L,2.031902e-05
MYOZ2,2.0266929e-05
WBSCR27,2.025579e-05
CEACAM16,2.0218386e-05
SPP1,2.0170346e-05
TM4SF1-AS1,2.0170346e-05
RP11-1055B8.10,2.0132093e-05
LINC01553,2.0112744e-05
AC006942.4,2.0015608e-05
BSN-AS1,1.9945195e-05
EVC,1.9926234e-05
RP11-338K17.8,1.9841475e-05
SYT4,1.9754008e-05
APOBEC1,1.97186e-05
RP1-50O24.6,1.968761e-05
CTA-384D8.35,1.965187e-05
SLC22A9,1.9639669e-05
KIAA1211,1.96148e-05
CMTM2,1.9520356e-05
USP12-AS1,1.9518664e-05
RP11-430C7.4,1.9487428e-05
RP11-312J18.6,1.9486299e-05
IGHV4-34,1.943033e-05
CRISP3,1.939621e-05
CARD16,1.9379275e-05
RP11-542K23.10,1.9366207e-05
LINC00548,1.9213065e-05
DSEL,1.9102685e-05
RP11-420K8.1,1.8996061e-05
PTHLH,1.8869798e-05
AC018878.3,1.8809375e-05
RP11-6I2.3,1.8799039e-05
RP11-173D14.3,1.8703791e-05
SCN3B,1.867342e-05
CH17-302M23.1,1.8652268e-05
AC068286.1,1.864584e-05
MAP1LC3A,1.8492088e-05
MB,1.8478087e-05
RP11-1336O20.2,1.8469995e-05
SLC9A4,1.8458219e-05
DPP6,1.8428116e-05
RP11-297A16.2,1.8398134e-05
ERMN,1.8363015e-05
CTB-178M22.2,1.8311795e-05
NPIPB3,1.8258244e-05
AC073834.3,1.825313e-05
RP11-578F21.6,1.818279e-05
AC004791.2,1.8093955e-05
HPSE,1.804586e-05
GPC5,1.8005363e-05
PSG1,1.796194e-05
CTD-2623N2.5,1.7885826e-05
AC091133.1,1.7865268e-05
OXT,1.7837008e-05
CSF2,1.778898e-05
RP11-380L11.4,1.7666935e-05
PATE2,1.7602726e-05
PPP1R9A,1.7565555e-05
SLC6A13,1.7552367e-05
FER1L5,1.7373224e-05
