,0
LILRA2,0.0001008735
RP11-1152H14.1,0.000100638805
RP11-406A9.2,0.00010048038
GPX7,0.00010046211
MB,0.000100445846
RP11-422P24.12,0.00010021276
LINC01480,0.00010007321
CYTIP,9.996841e-05
TNS1,9.933043e-05
RP11-202A13.1,9.8869816e-05
AC012499.1,9.884585e-05
PVRL4,9.877899e-05
FAM183A,9.864217e-05
RP11-1143G9.5,9.851329e-05
PCDHA3,9.823979e-05
PDLIM3,9.821511e-05
CTD-3064H18.4,9.8214805e-05
TLR7,9.8094664e-05
GRHL1,9.798532e-05
AP003774.1,9.729311e-05
PATL2,9.7144504e-05
SHC2,9.645e-05
TPBGL,9.618135e-05
RP11-211N8.2,9.602773e-05
CCDC191,9.5893396e-05
EDN2,9.571735e-05
ZBTB20,9.563715e-05
RP11-299H22.1,9.54893e-05
PCAT1,9.503567e-05
HES2,9.487791e-05
IGF2,9.4697796e-05
AC018737.3,9.457386e-05
CELA2B,9.443249e-05
RBP1,9.440547e-05
FAM83F,9.424231e-05
FPR1,9.396135e-05
RP11-834C11.11,9.3924544e-05
RHOXF1-AS1,9.386921e-05
LGI4,9.381111e-05
BFSP2,9.36683e-05
RP11-473M20.16,9.326469e-05
HIST1H2BE,9.3108116e-05
NCALD,9.3051014e-05
DNAJB2,9.267748e-05
FCGR1B,9.223123e-05
SYT1,9.203836e-05
ZNF862,9.190687e-05
VTN,9.184682e-05
NOXA1,9.163606e-05
RP11-593F23.1,9.156657e-05
RNASE6,9.13956e-05
PAEP,9.091586e-05
H6PD,9.044745e-05
BTNL8,9.024704e-05
RP11-316M21.6,9.0079855e-05
NALT1,8.98956e-05
ADORA3,8.9736684e-05
AKAP13,8.9639725e-05
RP1-153G14.4,8.9571564e-05
AC073321.4,8.905151e-05
RP11-666A20.4,8.894431e-05
NUPR1,8.893517e-05
PDGFB,8.8859524e-05
ARSB,8.823405e-05
PDGFA,8.806264e-05
FCGR1A,8.804213e-05
AC104667.3,8.803811e-05
LTC4S,8.76853e-05
P2RX7,8.76055e-05
RP5-1050D4.2,8.739161e-05
PPP2R2C,8.721281e-05
C6orf226,8.710183e-05
RP11-96G10.1,8.708829e-05
TRAF3IP3,8.689106e-05
DSC1,8.650933e-05
TCF21,8.6013715e-05
SLAIN1,8.53335e-05
CCDC177,8.472091e-05
VSIG4,8.458544e-05
FRY-AS1,8.4408304e-05
RP11-44N12.2,8.43185e-05
RP5-901A4.1,8.416808e-05
TMED7-TICAM2,8.368759e-05
CALY,8.3230996e-05
C4orf45,8.3037914e-05
TMEM190,8.28174e-05
RP11-195C7.1,8.1845006e-05
RP11-196G11.2,8.154357e-05
IQCF3,8.152105e-05
GPX3,8.142343e-05
RP11-54H7.4,8.1410806e-05
AGBL2,8.137402e-05
XKR4,8.046925e-05
KLHDC7B,8.0070815e-05
RP5-1009E24.8,7.996243e-05
CCL22,7.981577e-05
KIAA1551,7.933825e-05
PCDHGA7,7.921349e-05
TCEAL5,7.915033e-05
SEMA6A,7.9143196e-05
ABCA5,7.906945e-05
CREG1,7.886892e-05
AQP11,7.855731e-05
SLAMF6,7.81156e-05
RP11-407P15.2,7.805379e-05
OR8B2,7.7917786e-05
OXER1,7.788511e-05
RP11-136K7.2,7.7839344e-05
IGSF6,7.7750774e-05
RP11-702H23.6,7.7678356e-05
TMEM266,7.7538294e-05
RP11-256L6.3,7.751916e-05
ARHGEF28,7.724577e-05
RP1-111D6.3,7.68231e-05
RP4-706G24.1,7.576608e-05
PRM1,7.568855e-05
RP11-1299A16.3,7.563855e-05
SPERT,7.5600576e-05
PRRX2-AS1,7.5559394e-05
GUCY2D,7.5221855e-05
CD300C,7.511392e-05
HIPK1-AS1,7.505832e-05
RP5-899E9.1,7.503284e-05
LINC01505,7.496102e-05
AC006942.4,7.484737e-05
RP11-484L8.1,7.4847085e-05
CTSW,7.478236e-05
HAND1,7.4460004e-05
CACNA1C-AS2,7.4231706e-05
RP11-630C16.2,7.408634e-05
TRAC,7.388597e-05
PTGIS,7.381081e-05
RP11-400N13.2,7.365429e-05
MIR3681HG,7.347199e-05
RPS6KA6,7.299478e-05
WNT10A,7.299056e-05
ARRDC3,7.26786e-05
AC079466.1,7.252154e-05
RP11-432J24.3,7.2431365e-05
ZNF503-AS1,7.233778e-05
QPCT,7.2151015e-05
SNX20,7.204394e-05
RFPL1,7.1915114e-05
AGRP,7.173815e-05
PRG3,7.163552e-05
AC006126.3,7.1280076e-05
RP11-92C4.6,7.125035e-05
FGL2,7.1169256e-05
TEX41,7.115369e-05
RP11-148B6.1,7.104095e-05
PLCL1,7.090358e-05
GRAMD3,7.082067e-05
IL1B,7.0619484e-05
RP11-246A10.1,7.05387e-05
RP11-328C8.4,7.005704e-05
TPD52,6.990407e-05
RP11-806L2.2,6.96785e-05
NOD2,6.9526126e-05
RP11-486A14.2,6.91073e-05
SLC6A20,6.895358e-05
RP11-24F11.2,6.8942994e-05
PLXNA4,6.893459e-05
PTX3,6.8890244e-05
GSTA1,6.860941e-05
PTPRN2,6.860855e-05
RP11-239L20.6,6.842796e-05
TRIML2,6.841158e-05
LILRB2,6.827241e-05
RP11-274B21.9,6.803414e-05
AP001468.58,6.793702e-05
RBP5,6.768004e-05
ITM2B,6.76485e-05
LINC01356,6.752037e-05
ABLIM3,6.709196e-05
RP11-74H8.1,6.709196e-05
AC106869.2,6.681344e-05
PHF21B,6.677458e-05
RP1-102K2.6,6.658301e-05
MDFI,6.6482724e-05
SYT11,6.6398046e-05
RP11-875O11.2,6.626163e-05
RP11-60I3.4,6.625561e-05
CTA-221G9.12,6.6180444e-05
TRIM29,6.611982e-05
BCAS4,6.609909e-05
HEPH,6.5700755e-05
MAOB,6.563685e-05
RP11-461A8.5,6.556526e-05
OR6C2,6.528477e-05
ZNF773,6.525987e-05
RHBG,6.522771e-05
RP11-556I14.1,6.51274e-05
RP11-507K2.2,6.495723e-05
C8orf86,6.424962e-05
RP13-317D12.3,6.4212734e-05
LYZ,6.4190775e-05
MMP28,6.412479e-05
CTD-2008P7.8,6.404852e-05
MTUS1,6.3914544e-05
CTD-2089N3.2,6.3819716e-05
CEBPB,6.368775e-05
RP11-77K12.1,6.356745e-05
ACE2,6.356042e-05
SEPT7-AS1,6.3197804e-05
RP5-1096D14.6,6.310508e-05
PFN3,6.3092586e-05
RP11-1100L3.8,6.306641e-05
ALDH1A2,6.3046115e-05
RP11-328J14.1,6.296696e-05
RP11-33B1.4,6.286112e-05
OSM,6.27374e-05
RP1-34M23.5,6.271249e-05
PRPH2,6.266013e-05
AC092669.3,6.261547e-05
VIPR2,6.251197e-05
MAFB,6.247303e-05
ANGPTL1,6.238035e-05
ETS1,6.229622e-05
TUBAL3,6.219387e-05
FBLN1,6.2160136e-05
PYDC1,6.20541e-05
FEZF1-AS1,6.185239e-05
RP11-326I11.4,6.174136e-05
AC123023.1,6.1668565e-05
RP11-729L2.2,6.164501e-05
PKDCC,6.156147e-05
RGS11,6.152389e-05
RP11-354E11.2,6.151208e-05
RP11-723D22.3,6.147494e-05
HOXB5,6.1144994e-05
C4orf19,6.0707924e-05
OFCC1,6.0637733e-05
C11orf70,6.0566283e-05
AC010983.1,6.0558803e-05
ACVR1C,6.02612e-05
UPK2,6.011455e-05
DACT3,6.003362e-05
RP1-138B7.7,6.0030226e-05
CR1L,6.0002363e-05
AC098823.3,5.9794344e-05
FAM166B,5.974603e-05
ZNF492,5.9711765e-05
RP11-83C7.1,5.949342e-05
ARL11,5.9378006e-05
RP11-2E11.5,5.9367077e-05
ARHGAP4,5.9259015e-05
RP11-109E24.2,5.9248752e-05
SOST,5.9163307e-05
RP11-60L3.6,5.911463e-05
RP11-96K19.2,5.9107068e-05
XXbac-BPG299F13.14,5.9022026e-05
RP11-266L9.5,5.8882768e-05
RP11-66D17.3,5.8339672e-05
RP11-49K24.8,5.821378e-05
STC1,5.819313e-05
RP11-1167A19.2,5.81325e-05
LINC01272,5.8109425e-05
CASC9,5.8045327e-05
SPACA6P-AS,5.8041096e-05
RBFOX3,5.8040838e-05
KLRC1,5.796734e-05
STOM,5.7911304e-05
PGAM2,5.7452104e-05
RP11-259K5.1,5.7021713e-05
P2RY8,5.6900306e-05
PLK2,5.687895e-05
TTC16,5.669565e-05
RP11-240G22.4,5.6694716e-05
LINC00577,5.6571575e-05
KCNH7,5.6496716e-05
HOXD8,5.621171e-05
CTD-2378E12.1,5.612501e-05
SOAT2,5.588976e-05
CABP4,5.585152e-05
RP11-243A14.1,5.5817076e-05
FAM177B,5.5788216e-05
ARHGAP30,5.5783094e-05
OGN,5.5742188e-05
SSPN,5.572182e-05
AC025442.3,5.5666187e-05
GJD4,5.539856e-05
KLHL4,5.526112e-05
SALL4,5.4992608e-05
RP11-46F15.2,5.494002e-05
ASPA,5.454603e-05
ACTL6B,5.450224e-05
RP11-12M5.3,5.4453183e-05
RP11-552F3.13,5.4362e-05
RGS22,5.423176e-05
RP11-809N8.2,5.422217e-05
HRASLS2,5.4175944e-05
IGFALS,5.4083914e-05
MKNK1-AS1,5.4000455e-05
TTC34,5.3998087e-05
LINC01436,5.395178e-05
AC003075.4,5.3906064e-05
ITGA4,5.377678e-05
MYO5B,5.377096e-05
TRPM2,5.3733293e-05
RP11-624M8.1,5.358577e-05
RP11-395B7.4,5.3562384e-05
C12orf54,5.350845e-05
RP11-444E17.6,5.3428725e-05
RP11-380D11.2,5.331174e-05
RP11-44F21.5,5.328043e-05
LPAR6,5.318605e-05
EPB42,5.3042382e-05
ENTPD2,5.30397e-05
ANKRD65,5.292245e-05
FAM161B,5.2880136e-05
LPXN,5.238237e-05
MYB-AS1,5.2251264e-05
PEBP4,5.20783e-05
CHD5,5.1983385e-05
TBC1D3I,5.1757143e-05
FRY,5.172506e-05
ALS2CR11,5.1697487e-05
TMPRSS6,5.167814e-05
OLR1,5.1458563e-05
RP11-513G11.3,5.1356532e-05
RP11-576N17.5,5.1129133e-05
RSPO4,5.106186e-05
KCNK3,5.1045965e-05
RP11-886P16.6,5.0725237e-05
ASB9,5.072343e-05
CH17-302M23.1,5.0721246e-05
APBB1IP,5.0544768e-05
RP11-107I14.4,5.0457238e-05
RP4-811H24.9,5.024212e-05
HIST2H3PS2,5.024212e-05
AC008060.5,5.021538e-05
AP000654.4,5.0058192e-05
KLF4,5.0034272e-05
SOCS2,4.991938e-05
CH507-528H12.1,4.9707734e-05
CMTM5,4.9703965e-05
FENDRR,4.966505e-05
PCDHGA10,4.954372e-05
RP11-451B8.1,4.946167e-05
ANKRD55,4.9183353e-05
GOLGA6L22,4.911086e-05
RP11-293M10.1,4.8880684e-05
TMPRSS11F,4.883751e-05
PHYHIP,4.8831327e-05
AC104532.2,4.8807193e-05
RP11-380M21.4,4.8691323e-05
BACE2,4.8628455e-05
GOLGA6L1,4.8511312e-05
AC004791.2,4.8472175e-05
ANKRD44,4.8249505e-05
HLA-DOA,4.8204674e-05
CTD-2192J16.11,4.7905723e-05
SLC12A8,4.7663358e-05
RP11-659E9.2,4.7639292e-05
AC006262.4,4.762581e-05
AC005264.2,4.7580183e-05
TMEM125,4.753064e-05
LA16c-316G12.2,4.7418544e-05
PGM1,4.7301728e-05
RP11-506F3.1,4.7276542e-05
CPA1,4.7145077e-05
HLA-F,4.7054516e-05
CTD-2521M24.5,4.7052505e-05
SLIT2,4.6976824e-05
NSG1,4.690564e-05
ALDH3A2,4.6884954e-05
RP11-497K21.1,4.6856043e-05
ARHGAP20,4.6823916e-05
FAS,4.675536e-05
RP11-511B23.2,4.670568e-05
APOBEC2,4.661145e-05
RP11-85L21.4,4.6381556e-05
H1F0,4.637648e-05
LINC00437,4.633202e-05
IL1RL1,4.630543e-05
RP11-231D20.2,4.622345e-05
FAM107A,4.6061497e-05
RP11-16N2.1,4.6052708e-05
RP4-693M11.3,4.596967e-05
CTC-265F19.3,4.594959e-05
RP5-965G21.4,4.5559613e-05
SORBS2,4.555055e-05
GALNT3,4.5421853e-05
AC022182.1,4.5327582e-05
TRIM34,4.532292e-05
RP11-93B14.10,4.5132674e-05
PRSS50,4.4770688e-05
SPRR2G,4.476844e-05
IFI16,4.4752465e-05
MCM8-AS1,4.4650846e-05
HIST1H2BM,4.445097e-05
RP11-407N8.5,4.4137643e-05
RP11-392B6.1,4.4091885e-05
SYT12,4.4053028e-05
BHLHE41,4.4041477e-05
RP11-410N8.3,4.4028213e-05
RP4-621B10.8,4.3966833e-05
FPGT-TNNI3K,4.388346e-05
COL24A1,4.3816857e-05
ANKRD24,4.3776847e-05
ADRB1,4.375394e-05
CH17-125A10.2,4.373305e-05
A2M,4.3652482e-05
CNGA1,4.3647062e-05
CYP27C1,4.3640946e-05
SLC9A4,4.3454398e-05
CTC-806A22.1,4.3395146e-05
SIGLEC15,4.319606e-05
RP11-848P1.3,4.3167063e-05
KIAA0226L,4.308889e-05
SLA,4.3087315e-05
MIR222HG,4.3072716e-05
CTC-510F12.2,4.2845622e-05
ENPP5,4.2701362e-05
DLK1,4.2631767e-05
FRZB,4.2627646e-05
GRTP1-AS1,4.2473086e-05
SLC26A7,4.2364045e-05
GPR84,4.2244006e-05
C20orf141,4.220581e-05
RP11-290F5.1,4.2199164e-05
TMIGD2,4.212851e-05
RP11-893F2.13,4.2063122e-05
MX1,4.1975974e-05
SIGLEC7,4.1962074e-05
OMG,4.1890202e-05
RP11-405F3.4,4.1869196e-05
LL21NC02-1C16.2,4.1782652e-05
RP5-940J5.8,4.1758078e-05
ANKRD7,4.173621e-05
AC093620.5,4.1627998e-05
PPP1R1B,4.159848e-05
ANXA8L1,4.1538355e-05
LINC01514,4.1529784e-05
SLC25A45,4.1428524e-05
CITF22-49E9.3,4.1416097e-05
PARK2,4.1337826e-05
MOGAT2,4.132244e-05
RP1-56K13.2,4.1271574e-05
U47924.27,4.122139e-05
ASCL1,4.117779e-05
TFDP3,4.109691e-05
RP11-188P20.3,4.1048752e-05
BFSP2-AS1,4.102429e-05
FAM124A,4.1013176e-05
S100A7,4.095793e-05
CTD-2501B8.1,4.0832605e-05
RP11-754N21.1,4.082953e-05
CLEC10A,4.080638e-05
RP11-445O16.3,4.071735e-05
C2orf72,4.0678984e-05
SLFN5,4.0659474e-05
ARAP3,4.057494e-05
HNF4A,4.0502393e-05
AC007246.3,4.0240357e-05
ABCA6,4.0156254e-05
RARB,4.0094194e-05
PPP1R15A,4.0055176e-05
APOF,3.9985665e-05
TTLL6,3.991384e-05
AC090154.1,3.98547e-05
RP1-310O13.7,3.9852694e-05
CD7,3.9782502e-05
TLN1,3.972173e-05
TM4SF1,3.9412982e-05
RP11-774D14.1,3.937803e-05
RP11-174O3.6,3.8962567e-05
RGSL1,3.8891856e-05
AP000688.29,3.8812148e-05
RIMS1,3.878955e-05
HEY2,3.8734943e-05
RP11-147L13.12,3.8586943e-05
ABHD11-AS1,3.8536065e-05
FAM71F2,3.8533115e-05
RP1-136B1.1,3.8420472e-05
RP11-348J12.2,3.8401195e-05
RP11-383C6.2,3.8375114e-05
RUNX3,3.836173e-05
RMI2,3.8330832e-05
THNSL2,3.8123067e-05
AC145343.2,3.808697e-05
RP3-527G5.1,3.802573e-05
RP11-442O1.4,3.7745747e-05
AC139099.4,3.772094e-05
RP11-620J15.4,3.7700112e-05
MAGEA9B,3.7557864e-05
CYP39A1,3.755589e-05
RP3-355L5.4,3.7410893e-05
CTD-2306M5.1,3.7395825e-05
HOXD1,3.736116e-05
RP11-424I19.2,3.734996e-05
RP11-360P21.2,3.7307225e-05
SYT10,3.7266283e-05
SV2C,3.718777e-05
SOD3,3.7144433e-05
PLAT,3.7135746e-05
RP11-89H19.1,3.7095015e-05
CTD-2545M3.8,3.709162e-05
RP5-1022P6.5,3.7010614e-05
RP11-693J15.5,3.6753074e-05
BIRC7,3.6746576e-05
AC092431.3,3.67164e-05
GIMAP6,3.6675025e-05
PAG1,3.6482863e-05
HCAR2,3.6457965e-05
RP11-70F11.8,3.6444195e-05
RP11-53I6.4,3.6404075e-05
SPOCK3,3.637282e-05
CTD-2527I21.14,3.6344467e-05
COL18A1-AS1,3.6259615e-05
TMEM82,3.6111822e-05
CHRNA2,3.593055e-05
PIH1D3,3.5707853e-05
RP11-1055B8.10,3.5669073e-05
RP11-112L6.3,3.5667672e-05
RP13-554M15.8,3.5627345e-05
LRRC36,3.5600828e-05
FLRT2,3.5527868e-05
IL1RAPL1,3.5492594e-05
BLNK,3.541029e-05
NKX2-4,3.541029e-05
PON3,3.537946e-05
PPP1R14D,3.5368328e-05
SYNPO,3.5284178e-05
RP11-755F10.3,3.5131296e-05
AF011889.2,3.503709e-05
FAM187B,3.4948596e-05
PLA1A,3.469786e-05
TCERG1L,3.4626843e-05
SSPO,3.4567107e-05
LINC00462,3.439969e-05
RGS8,3.43467e-05
FCAMR,3.422641e-05
LINC01269,3.417558e-05
ST8SIA2,3.417558e-05
RP11-354P11.4,3.396605e-05
RP11-435D7.3,3.395836e-05
PCDHA10,3.3923283e-05
ATP6V1G2-DDX39B,3.387735e-05
LA16c-390E6.4,3.379832e-05
LINC01273,3.3770863e-05
CTB-49A3.5,3.363504e-05
RP11-274M17.3,3.362046e-05
DENND5B-AS1,3.353962e-05
LCK,3.3447843e-05
LINC00987,3.3439745e-05
RP11-152P23.2,3.3438246e-05
RP11-597D13.8,3.3434437e-05
KIAA0125,3.3350374e-05
PTAFR,3.3271983e-05
KCNJ12,3.3105945e-05
ANKRD22,3.310012e-05
NAV3,3.298288e-05
TEX38,3.28818e-05
DHRS2,3.2820986e-05
ALDH1A1,3.2700238e-05
RP11-464F9.21,3.2504224e-05
PLAC8,3.245613e-05
RP11-431J24.2,3.234165e-05
OTX2-AS1,3.2283253e-05
RP11-404F10.2,3.2228352e-05
ABC11-4932300O16.1,3.206776e-05
XXbac-BPG308J9.3,3.203425e-05
CRB1,3.1992513e-05
RP1-102K2.8,3.19547e-05
C12orf77,3.1917705e-05
LINC00479,3.186623e-05
LRRC55,3.186623e-05
CNTN2,3.1744697e-05
RP11-635O16.2,3.1708674e-05
RP11-480D4.6,3.1528e-05
SMIM3,3.1483247e-05
AC006449.2,3.147189e-05
CTD-2325P2.3,3.1444073e-05
TNFSF15,3.1161828e-05
WDR88,3.1120744e-05
C1QTNF4,3.111409e-05
KLKB1,3.0962958e-05
BPIFB3,3.096185e-05
ENTPD8,3.0939194e-05
FABP7,3.0891417e-05
RP11-351J23.2,3.0803403e-05
KRT36,3.0778843e-05
AC004593.3,3.077591e-05
FSTL4,3.0651416e-05
TFAP2C,3.059804e-05
LLNLR-307A6.1,3.04185e-05
AP001055.6,3.0284282e-05
MAB21L2,3.0282074e-05
CYP19A1,3.0280951e-05
RP11-849N15.4,3.0245232e-05
SPNS3,3.015603e-05
GSG1,3.0149282e-05
MBOAT2,3.0128562e-05
HPGD,3.0097082e-05
APOC3,3.0071771e-05
TNIP3,3.001407e-05
SPATA42,2.9969593e-05
SERPIND1,2.9800167e-05
KIF6,2.9640589e-05
DCLK3,2.9630355e-05
RP11-867G23.1,2.9628769e-05
NPAP1,2.9563247e-05
ADGRE1,2.9528013e-05
TBC1D8B,2.9492154e-05
DGKG,2.9400951e-05
CTD-2196E14.5,2.9356714e-05
AC073957.15,2.9216217e-05
PSAPL1,2.9117162e-05
COL4A2-AS2,2.9080029e-05
TMEM176A,2.9067389e-05
IL3RA,2.9061572e-05
GFAP,2.891919e-05
NKILA,2.884138e-05
RP11-268G12.3,2.8836177e-05
CTB-175E5.7,2.882005e-05
AC108868.6,2.8713604e-05
GPX2,2.8497316e-05
RPA4,2.8497316e-05
RP11-304M2.5,2.849689e-05
SMTNL2,2.8481065e-05
MIXL1,2.8381623e-05
AC104534.2,2.8293774e-05
RP11-431K24.1,2.8187264e-05
RP11-847H18.2,2.8097662e-05
AC104113.3,2.8088947e-05
PRL,2.8018872e-05
CHIT1,2.7990485e-05
KLF17,2.7895243e-05
LINC01589,2.7727132e-05
RP11-61I13.3,2.7721484e-05
AC145110.1,2.7686954e-05
CTD-3131K8.3,2.7597232e-05
XX-FW83128A1.2,2.7582326e-05
OR2T33,2.7567417e-05
PDZK1IP1,2.7531121e-05
C1orf194,2.7463242e-05
ITGA2,2.740138e-05
MYEOV,2.73721e-05
RP11-159F24.6,2.7359376e-05
FHOD3,2.7316759e-05
GLYAT,2.7288677e-05
SLITRK6,2.7260905e-05
UCMA,2.7160639e-05
BPIFB1,2.7066557e-05
RP11-252E2.1,2.7055974e-05
DGKB,2.7007147e-05
RP11-501O2.5,2.696386e-05
AP000438.2,2.6950434e-05
RP11-99L13.2,2.6880482e-05
RP1-122K4.3,2.6807165e-05
PLA2G12B,2.677964e-05
RP11-65L19.4,2.6732414e-05
AC005609.16,2.669892e-05
SHC4,2.6686335e-05
GAST,2.6665803e-05
WISP2,2.6615959e-05
LINC00664,2.6607227e-05
CYP2W1,2.6565598e-05
HAPLN3,2.652371e-05
MOG,2.643253e-05
ERVH-1,2.640096e-05
RBP2,2.6296222e-05
CXCL5,2.6159547e-05
RP11-239H6.2,2.5826337e-05
RP11-268F1.3,2.5809053e-05
TLR3,2.5775162e-05
KCNC1,2.5734253e-05
NALCN,2.5679448e-05
PPFIBP2,2.5673911e-05
LINC01342,2.563858e-05
LINC01163,2.5607764e-05
RP11-430C7.4,2.5475407e-05
SLC18A1,2.5471953e-05
CPLX3,2.5456997e-05
PLPP3,2.5440859e-05
RP13-870H17.3,2.5438902e-05
PPP1R9A,2.527748e-05
S100A3,2.5265423e-05
STX16-NPEPL1,2.5169446e-05
RP11-327I22.5,2.5098994e-05
PCAT5,2.4942825e-05
SBSN,2.4890993e-05
ENDOU,2.4873369e-05
SMOC1,2.4857169e-05
RP11-615I2.6,2.4854746e-05
IGFBP7,2.478026e-05
RP11-837J7.4,2.4682025e-05
CTD-3074O7.2,2.4577008e-05
AC009410.1,2.456604e-05
RP11-18B16.2,2.4549207e-05
RP11-1082L8.2,2.4499443e-05
SARDH,2.4388475e-05
OXT,2.430011e-05
RP11-519G16.2,2.4298155e-05
ATP8A2,2.416851e-05
RP11-620J15.2,2.4161896e-05
MGLL,2.4051784e-05
NAALAD2,2.3969196e-05
SLC16A12,2.395462e-05
RP11-173D14.3,2.3824803e-05
LILRA1,2.380399e-05
AC004158.3,2.3792436e-05
ACTG2,2.3762932e-05
MYOZ3,2.371134e-05
VWF,2.362875e-05
ZNF483,2.3606333e-05
AC091633.3,2.3554192e-05
TRGVA,2.347781e-05
IL21-AS1,2.3423001e-05
CTD-2525I3.6,2.3214123e-05
WDR93,2.3128687e-05
SERTAD1,2.3089266e-05
PCDH10,2.3068904e-05
RP11-275I4.2,2.304694e-05
WFIKKN2,2.3027464e-05
C7orf65,2.290179e-05
RP11-69I8.2,2.286511e-05
PGA3,2.2854352e-05
RP11-130C6.1,2.2639177e-05
HTR7,2.2559569e-05
ADGRE2,2.2488568e-05
ULK2,2.2480026e-05
RP11-688G15.3,2.2393795e-05
CTD-2555O16.1,2.231916e-05
AC195454.1,2.2207829e-05
CYP4F3,2.219323e-05
RP11-395E19.6,2.2134816e-05
AC139100.3,2.2120383e-05
RP11-487E13.1,2.2093005e-05
RP5-1086K13.1,2.1984146e-05
NWD1,2.1946875e-05
IL1A,2.1939954e-05
RP11-300E4.2,2.1919293e-05
PCDHGB5,2.185554e-05
TAT,2.1839878e-05
RP11-519G16.3,2.1787446e-05
TRERNA1,2.1720656e-05
CTD-3037G24.4,2.1688702e-05
GPC5,2.162596e-05
RP11-134N1.2,2.16061e-05
NPIPB3,2.1579459e-05
AL360294.1,2.1535165e-05
RP11-114B7.6,2.1527498e-05
CTB-133G6.1,2.143735e-05
SLC1A2,2.1398051e-05
LINC01626,2.1267244e-05
RP1-60O19.1,2.1267244e-05
RP11-70C1.1,2.1241272e-05
CTA-384D8.35,2.1156267e-05
RP11-923I11.3,2.11047e-05
CH17-132F21.5,2.1095122e-05
GPR88,2.1091393e-05
HS3ST1,2.0962872e-05
RP11-454P21.1,2.0956582e-05
DQX1,2.0913447e-05
C1QTNF1,2.0910886e-05
AGXT,2.0768986e-05
GAS5-AS1,2.0660656e-05
CTD-2616J11.3,2.0620662e-05
RP1-191J18.66,2.0584695e-05
ST18,2.0524678e-05
DNASE1L3,2.0508001e-05
CTD-2331D11.4,2.0498563e-05
C1QTNF1-AS1,2.048503e-05
CPEB2-AS1,2.0409963e-05
PTHLH,2.0368561e-05
OAS1,2.0349296e-05
RP11-700H6.2,2.031413e-05
RP11-589M4.3,2.0313564e-05
CTD-2081C10.1,2.0200514e-05
CTD-3064M3.7,2.0172614e-05
RP11-430C7.5,2.016224e-05
APP,2.0139163e-05
RP11-598F7.4,2.0127078e-05
ADM,2.0052188e-05
UBE2E2-AS1,2.005216e-05
C11orf63,1.9963394e-05
THSD7A,1.983625e-05
RP11-266A24.1,1.9823421e-05
RNASE3,1.9820482e-05
RP11-816J6.3,1.9806084e-05
ZNF679,1.9719782e-05
GDF5OS,1.9688396e-05
LINC01205,1.9635703e-05
CALCR,1.9475818e-05
AJ003147.8,1.942973e-05
RP1-253P7.4,1.937613e-05
RP11-496D24.2,1.9375253e-05
CTC-490E21.14,1.9330619e-05
ERN2,1.9268795e-05
DCST1,1.9260407e-05
RP11-632L2.2,1.9218955e-05
RP11-76E17.3,1.9195126e-05
GATS,1.919347e-05
LINC00539,1.9139812e-05
CTD-3012A18.1,1.9067696e-05
DDX4,1.899869e-05
BCL2A1,1.8979263e-05
FAM217A,1.896404e-05
AC010525.4,1.8929668e-05
RP5-1172N10.2,1.8859573e-05
INHBA,1.8859302e-05
PSG11,1.8849376e-05
RP11-865I6.2,1.8716659e-05
CDA,1.865818e-05
PTPN3,1.8639887e-05
FARP1-AS1,1.8478593e-05
PPP4R4,1.8434015e-05
RP11-346L1.2,1.8427085e-05
MYCN,1.8369266e-05
HS6ST3,1.8368244e-05
RALYL,1.8351368e-05
RP11-61E11.1,1.8318442e-05
KCNN2,1.8269606e-05
CD300LF,1.825485e-05
CYSLTR1,1.8234407e-05
NAMA,1.8229417e-05
AC005754.8,1.8222147e-05
AC092718.1,1.817897e-05
RRAD,1.8161423e-05
RP11-65D17.1,1.8120396e-05
RP11-230G5.2,1.8092262e-05
OVOL1-AS1,1.8061182e-05
RP11-245P10.8,1.8004763e-05
RP11-295I5.3,1.7998387e-05
DNAH2,1.7958715e-05
ACTC1,1.7891916e-05
CA4,1.7846522e-05
LINC00290,1.7831671e-05
ID2-AS1,1.7822495e-05
CNGB1,1.7811892e-05
F8A3,1.779405e-05
SHANK2-AS1,1.7780318e-05
APCDD1,1.7776667e-05
IGFBP5,1.7766342e-05
RP11-1336O20.2,1.771906e-05
RP13-467H17.1,1.7711072e-05
ARAP1-AS2,1.75945e-05
CTD-2329C7.2,1.7583241e-05
GAS7,1.7495266e-05
RP11-196I18.4,1.7359795e-05
RP11-15F12.3,1.7359354e-05
FLT3,1.7351258e-05
RP11-662B19.2,1.7310687e-05
RP5-894D12.4,1.7244844e-05
RP1-178F10.1,1.7189714e-05
RP11-744K17.1,1.7039467e-05
TMEM14EP,1.692091e-05
IP6K3,1.687556e-05
RP11-259P20.1,1.6857202e-05
PCDHB9,1.684222e-05
LIX1,1.681546e-05
BEND2,1.674207e-05
UGT2B4,1.6683727e-05
TFPI2,1.6638482e-05
GNG2,1.655623e-05
ZNF677,1.6465965e-05
FAM20A,1.6394713e-05
CFAP126,1.6330207e-05
RP11-557H15.4,1.6297565e-05
AP001046.6,1.620282e-05
NRG1,1.6125285e-05
MYZAP,1.605352e-05
HNF4G,1.5974285e-05
FGF7,1.5917969e-05
VEPH1,1.5894802e-05
CYP11A1,1.5780704e-05
DDX53,1.5745869e-05
KANK3,1.5657843e-05
ATP1A4,1.5611737e-05
PGM5P2,1.5574913e-05
HGFAC,1.5501224e-05
