,0
AP001046.5,0.00011766242
KIAA2012,0.00011762693
CD37,0.0001166795
TTC6,0.00011667197
LINC00895,0.00011656847
ZNF454,0.00011601236
CTC-265F19.3,0.00011567861
SLC6A16,0.000115589304
RP11-455F5.5,0.00011525469
RP3-395M20.8,0.00011512956
RP11-329B9.4,0.00011507135
RP11-297P16.3,0.000114963834
RP11-134D3.2,0.000114883296
DNASE1L3,0.00011469271
NANOG,0.0001142432
ASAH1,0.00011398503
AC064834.1,0.000113969414
PDGFB,0.00011384018
LY96,0.00011368017
CTC-510F12.7,0.000113628186
LINC01550,0.00011357769
FARP1,0.000113553746
RP11-536K7.5,0.0001133443
OTOF,0.00011329849
ERAS,0.000112790745
PAK3,0.00011259068
AC073321.4,0.00011246404
ARHGAP25,0.00011234297
ABCA9,0.000112027126
PURG,0.00011126758
TMEM106A,0.00011069493
CD48,0.00011005851
HLA-DMA,0.000110014895
CTC-457L16.2,0.000109819644
RP11-430C7.5,0.00010981775
RP3-324O17.8,0.00010962657
SCGB3A2,0.00010955888
RP11-312J18.6,0.00010947667
RNF222,0.00010935188
RP11-1018N14.1,0.00010861594
ZBTB20-AS2,0.00010849432
CYP26A1,0.00010842129
ID2-AS1,0.00010814781
RP11-770G2.5,0.000107940825
PGAM2,0.0001078408
RP11-347I19.8,0.00010720827
APOBEC3H,0.000106737505
RP11-74E22.8,0.000106175314
C1orf127,0.000105812374
OR51E1,0.000105670384
RPS6KA2,0.00010564668
RNASE3,0.000105293475
PDE6B,0.000105267536
ANKRD62,0.00010490243
TMIGD3,0.00010484619
RP11-552F3.12,0.00010461026
C12orf54,0.00010444897
LGALS2,0.0001044029
LDHD,0.00010440184
RP13-554M15.8,0.00010422925
PRSS2,0.0001041756
C9orf135,0.00010384075
IGSF23,0.00010359114
SOD3,0.00010324982
AMPH,0.000102884165
AC142528.1,0.00010288217
MARVELD3,0.00010284426
RP11-227G15.8,0.00010280394
RP11-615I2.6,0.00010269314
CTSL,0.000102664926
SULT2A1,0.0001024353
SEPT7-AS1,0.00010240764
FAM178B,0.00010236945
WNT6,0.0001022699
LCK,0.00010133959
HCFC1-AS1,0.000101299
ADORA2A-AS1,0.000100498626
MEIS1-AS2,0.00010019139
MYL10,9.8897646e-05
COL1A1,9.80211e-05
ATP6V1G2-DDX39B,9.755984e-05
RP11-420A6.2,9.744487e-05
RP4-781K5.4,9.737901e-05
AP001059.5,9.6893564e-05
LMO7-AS1,9.686564e-05
GIP,9.677161e-05
LVCAT1,9.672396e-05
LINC00877,9.6575335e-05
KCNH6,9.649616e-05
CYP27C1,9.626933e-05
LSAMP,9.6266915e-05
ATP8A1,9.622545e-05
RP1-122P22.4,9.611685e-05
MCTP1,9.5861615e-05
RP11-5C23.2,9.575937e-05
CTD-2192J16.11,9.559259e-05
ALS2CR11,9.554719e-05
SPAG16,9.526929e-05
NNMT,9.499226e-05
DKFZp779M0652,9.484109e-05
RP11-49I11.1,9.447076e-05
CLIC6,9.435836e-05
AP006285.2,9.4304174e-05
SLC16A3,9.4051866e-05
AC009133.17,9.396355e-05
TRPM6,9.3930656e-05
FZD7,9.3905444e-05
ZDBF2,9.3422255e-05
RAB7B,9.342185e-05
PGM5P2,9.286278e-05
AC109333.10,9.2804454e-05
MBOAT1,9.1769376e-05
RP5-892K4.1,9.171996e-05
RP11-326I11.3,9.161336e-05
KCNJ15,9.1521426e-05
SERPINE1,9.087232e-05
RP11-494O16.4,9.071795e-05
TSPEAR-AS2,9.0571186e-05
CNTN5,9.041367e-05
LY9,9.034846e-05
IL12RB1,9.029007e-05
RP11-411K7.1,9.015094e-05
AIF1,8.926909e-05
RP11-407P15.2,8.9136105e-05
PKDCC,8.8989524e-05
RP11-21M24.2,8.886186e-05
AC018816.3,8.837019e-05
WDR88,8.799321e-05
TLR4,8.768117e-05
CHRNA6,8.715259e-05
CYBRD1,8.6648106e-05
RBP1,8.654531e-05
ALOX5AP,8.6302745e-05
GPER1,8.6054024e-05
RP11-443B7.2,8.5504355e-05
RHBDL2,8.538657e-05
CEACAM16,8.48745e-05
TRPC4,8.457221e-05
SHBG,8.4363535e-05
RP1-253P7.4,8.428331e-05
TTC39A-AS1,8.4256e-05
ZNF843,8.3936815e-05
APOF,8.389889e-05
RP11-212I21.2,8.383373e-05
RP1-273G13.3,8.36248e-05
LHX5-AS1,8.355843e-05
SPAG17,8.336761e-05
LINC01185,8.3298524e-05
PLA1A,8.286512e-05
BPIFB1,8.27829e-05
ABCA6,8.27144e-05
TMEM169,8.268215e-05
XIRP1,8.265153e-05
AC105760.3,8.256751e-05
RP11-79N23.1,8.245626e-05
SERPINB4,8.201964e-05
RP11-177G23.2,8.198045e-05
TRBC2,8.197226e-05
MAP1LC3A,8.16621e-05
RP11-152P23.2,8.151933e-05
RP11-818O24.3,8.12391e-05
C2CD4D,8.10733e-05
KCNQ1DN,8.102058e-05
AC004878.8,8.096859e-05
INPP5J,8.028559e-05
TACSTD2,8.018627e-05
CRHBP,8.002379e-05
CHI3L2,7.993064e-05
ZNF492,7.980724e-05
GPR132,7.96552e-05
C2orf66,7.961625e-05
RP11-93B14.10,7.9573016e-05
TRAF3IP3,7.930219e-05
SARDH,7.913696e-05
GLYAT,7.876996e-05
RP11-5C23.1,7.846032e-05
ATCAY,7.826675e-05
ABC11-4932300O16.1,7.729392e-05
RP4-742J24.2,7.720778e-05
RP4-569M23.5,7.7042e-05
ITGAX,7.697731e-05
CTA-390C10.9,7.697177e-05
AC009410.1,7.670772e-05
ARAP2,7.650239e-05
RP11-863K10.7,7.612919e-05
COL8A1,7.595378e-05
HAMP,7.580296e-05
CTD-2589M5.4,7.5538e-05
ALPK3,7.506043e-05
NECAB1,7.492361e-05
AC011298.2,7.469514e-05
STAP1,7.4675525e-05
AC005932.1,7.460953e-05
AKNAD1,7.454916e-05
AP1M2,7.453793e-05
RP11-390K5.3,7.443684e-05
RP11-834C11.11,7.436797e-05
PTPRN2,7.3908624e-05
GNGT2,7.351154e-05
KLRC1,7.3456984e-05
CTD-2135D7.2,7.315214e-05
RP11-538I12.2,7.295168e-05
SCT,7.294413e-05
SEC14L4,7.291011e-05
SYK,7.282574e-05
DQX1,7.275375e-05
CA2,7.274741e-05
RP11-46F15.2,7.270759e-05
TSPAN1,7.264179e-05
SNCA,7.2561365e-05
S100A5,7.210194e-05
AC104534.2,7.2020535e-05
TRIM50,7.201032e-05
HIST1H2BE,7.190475e-05
LTA,7.176723e-05
ADAM20,7.1751056e-05
VTN,7.1696486e-05
RP11-91A18.4,7.161235e-05
MDS2,7.1298404e-05
PPEF2,7.100985e-05
AC145110.1,7.0999246e-05
FCGR1B,7.0878465e-05
RP11-499F3.1,7.070816e-05
ENTPD2,7.060572e-05
LINC00957,7.056149e-05
B3GALT4,7.053909e-05
RP11-115C10.1,7.030001e-05
RP11-403I13.7,7.0200265e-05
DSC3,6.98453e-05
NR2F1-AS1,6.9713875e-05
ZC3H12D,6.955494e-05
PRICKLE1,6.932953e-05
CTD-2210P24.6,6.927561e-05
MTHFR,6.9235815e-05
RP11-256L6.2,6.9224014e-05
CTD-2501B8.1,6.9216876e-05
RP11-330A16.1,6.9099144e-05
UNC80,6.907998e-05
NAV3,6.901205e-05
RP11-53I6.4,6.887809e-05
ANGPTL1,6.8836205e-05
COL6A5,6.813625e-05
CTD-2619J13.13,6.774206e-05
CLEC6A,6.77145e-05
ADPGK-AS1,6.76503e-05
DLL1,6.742891e-05
RP11-425A6.5,6.725113e-05
AP001059.6,6.711966e-05
S100A9,6.682957e-05
FAT4,6.682117e-05
XXbac-BPG308J9.3,6.668654e-05
LA16c-390E6.4,6.659365e-05
RP11-305L7.3,6.653242e-05
ART4,6.643758e-05
CYSLTR2,6.6419125e-05
AC016907.3,6.624109e-05
CTD-2189E23.1,6.612339e-05
AC007386.2,6.594493e-05
ETS1,6.570511e-05
PTPRK,6.551207e-05
TMOD2,6.5411194e-05
CFAP57,6.532876e-05
RP11-76E17.3,6.5304244e-05
MYO5B,6.5228734e-05
RP11-492E3.2,6.51312e-05
TCEAL5,6.504188e-05
RP11-665C16.6,6.5030974e-05
LLNLR-307A6.1,6.5011795e-05
TMEM176B,6.4977714e-05
RP11-736I10.1,6.497457e-05
ARHGEF28,6.496089e-05
CTA-384D8.35,6.48233e-05
LILRB1,6.4819265e-05
XIAP-AS1,6.451974e-05
GNB5,6.4501146e-05
FCRL2,6.4451764e-05
NXNL2,6.436003e-05
APP,6.4341766e-05
MKNK1-AS1,6.409493e-05
SLC45A3,6.407455e-05
RP11-702H23.6,6.4053165e-05
EMP1,6.40204e-05
RP1-34M23.5,6.383354e-05
RP11-16B13.1,6.38246e-05
RP11-410N8.3,6.377359e-05
CNGA1,6.3717256e-05
C8orf86,6.360946e-05
RP11-544L8__B.4,6.346946e-05
RP11-136K7.2,6.341741e-05
RP5-906C1.1,6.338559e-05
AC022182.1,6.333335e-05
ALDH1A2,6.324197e-05
ANKS4B,6.3113606e-05
RP11-184I16.4,6.305894e-05
JMJD7,6.303684e-05
RP11-556I14.1,6.2962215e-05
RP11-1085N6.3,6.280994e-05
DUSP1,6.277809e-05
C4orf26,6.26908e-05
CTB-133G6.1,6.266866e-05
AL136097.1,6.2486746e-05
RP11-6O2.2,6.230842e-05
DYDC2,6.202633e-05
VSIG8,6.196347e-05
SLC26A4-AS1,6.19076e-05
WISP2,6.189111e-05
GIMAP6,6.1828134e-05
RP3-522J7.6,6.164164e-05
CTD-3080P12.3,6.160648e-05
ATP6V1B1,6.136821e-05
FBXO3-AS1,6.1139835e-05
RP11-865I6.2,6.099117e-05
KCNE4,6.0972914e-05
NPY1R,6.0969192e-05
RP11-2E11.5,6.058882e-05
MGLL,6.057239e-05
LINC01226,6.0571303e-05
HLA-F,6.0568145e-05
LINC00431,6.0524704e-05
WSCD1,6.047341e-05
AL035610.2,6.023818e-05
KLKB1,6.0148654e-05
SMIM10L2A,5.9889433e-05
TLR5,5.985135e-05
TM4SF1,5.977261e-05
FRMD7,5.9772276e-05
RHOXF1-AS1,5.9574864e-05
RP11-492E3.51,5.9534763e-05
FUT3,5.904751e-05
RP11-10N23.5,5.8997546e-05
CTC-286N12.1,5.8871567e-05
SPNS3,5.872133e-05
ZNF483,5.8641755e-05
TMEM125,5.858425e-05
RP3-333H23.8,5.857686e-05
DLX4,5.8201087e-05
MEIS1-AS3,5.8128808e-05
LINC00691,5.7711575e-05
DNAH2,5.768036e-05
CTD-3064H18.4,5.7669837e-05
RP11-285A1.1,5.7615875e-05
LINC00565,5.7461504e-05
MAGEA9B,5.7352783e-05
PDLIM3,5.733753e-05
ITGAL,5.7312674e-05
ARSI,5.7283534e-05
TOMM20L,5.725478e-05
IGFBP5,5.723286e-05
DSEL,5.7171193e-05
CHIT1,5.687417e-05
S100B,5.6809396e-05
HOXA13,5.6775993e-05
RP11-404E16.1,5.6658126e-05
CYP11A1,5.663584e-05
AP000688.29,5.6493864e-05
MARC2,5.6446024e-05
VWC2,5.643317e-05
CFHR5,5.627563e-05
RP3-355L5.4,5.6260822e-05
LMOD1,5.592866e-05
RP11-452C13.1,5.5786757e-05
ABC12-49244600F4.4,5.5662105e-05
RP11-799D4.4,5.5390563e-05
AC005237.4,5.5307573e-05
TLR1,5.5115932e-05
MYOM2,5.463334e-05
PAX5,5.440684e-05
CD200R1L,5.4371285e-05
PCAT19,5.4369357e-05
GAL3ST2,5.4279917e-05
AC093620.5,5.4268326e-05
RP11-432J24.3,5.406134e-05
CACNA2D4,5.3913205e-05
SLC26A7,5.3908025e-05
RP5-894D12.4,5.3891934e-05
LA16c-306A4.1,5.381939e-05
UGT2B11,5.378253e-05
RP11-754N21.1,5.374785e-05
SCN4B,5.3718453e-05
NOVA1-AS1,5.3712254e-05
RP11-651L5.3,5.3631422e-05
RNF39,5.3577925e-05
RP11-399K21.14,5.3557676e-05
AC114803.3,5.3550502e-05
ANKRD24,5.354113e-05
FAM74A6,5.3400297e-05
TBX18-AS1,5.332613e-05
RP11-410N8.4,5.3252188e-05
C4BPA,5.308157e-05
RP11-239H6.2,5.297974e-05
RP11-800A3.7,5.2769803e-05
HMGA1P4,5.2766653e-05
HLA-DMB,5.2711173e-05
TCERG1L,5.2514115e-05
DNAJC22,5.24424e-05
IAPP,5.2288367e-05
PLAT,5.217183e-05
ODF3,5.2130083e-05
IL1RN,5.2045598e-05
ANKRD35,5.1931984e-05
NPIPB8,5.1857132e-05
SASH3,5.1778236e-05
RBM5-AS1,5.177028e-05
LECT1,5.1755585e-05
RP1-150O5.3,5.1531806e-05
TLR3,5.130969e-05
RUNX3,5.129024e-05
OVOL1,5.1283365e-05
AJ003147.8,5.1148545e-05
GFAP,5.0975083e-05
CARD14,5.078183e-05
TNFRSF9,5.0729155e-05
RP11-44F21.5,5.0723313e-05
EMX2OS,5.0543913e-05
CPNE5,5.039304e-05
TNFRSF18,5.03776e-05
RP11-521C20.5,5.033588e-05
FLRT2,5.0259798e-05
TLR2,5.023557e-05
NWD1,5.008381e-05
COL14A1,5.0076193e-05
FGFR2,5.0018807e-05
RP1-55C23.7,4.9973583e-05
SEMA3F-AS1,4.989327e-05
OAS1,4.9871604e-05
RP11-299H22.1,4.9814065e-05
FGF23,4.9612878e-05
AC007880.1,4.944184e-05
SCIMP,4.9438837e-05
AC005481.5,4.9208902e-05
STRC,4.896875e-05
GRIK1,4.8950173e-05
AC091633.3,4.8625545e-05
RP11-521O16.2,4.8562662e-05
SNX20,4.838759e-05
RP11-85L21.4,4.8292914e-05
MBD4,4.822193e-05
RP11-289H16.1,4.8129532e-05
RP5-997D24.3,4.8029895e-05
CACNA1A,4.801622e-05
ADH1B,4.7964662e-05
ELN,4.7836966e-05
CALY,4.7799367e-05
RP11-81A22.5,4.7734047e-05
C11orf70,4.7710404e-05
EEF1A2,4.7688427e-05
CCR1,4.7668556e-05
RP11-44N12.2,4.7448015e-05
BPIFB3,4.7415975e-05
CTC-1337H24.3,4.738008e-05
CYBB,4.7345893e-05
MAF,4.7303125e-05
RAN,4.7093137e-05
CTD-2325P2.3,4.7014393e-05
AC034228.3,4.6995563e-05
KLK11,4.6982917e-05
LINC00500,4.6963698e-05
RP4-639J15.3,4.6795158e-05
ADTRP,4.6746885e-05
SLC6A11,4.6724123e-05
COL18A1-AS2,4.6633213e-05
RP11-265N6.2,4.6575355e-05
RNF122,4.646247e-05
AC004156.3,4.6450867e-05
RP11-243A14.1,4.5920453e-05
TREM1,4.584398e-05
GOLGA8R,4.582684e-05
RP11-732A21.3,4.582233e-05
RP5-1086K13.1,4.5802015e-05
BLNK,4.5765388e-05
NKX2-4,4.5765388e-05
HHIP-AS1,4.5693294e-05
CYP19A1,4.5307774e-05
ZNF182,4.5286466e-05
AC108051.3,4.5247853e-05
RP11-862L9.3,4.5225475e-05
RP5-1068H6.6,4.5202054e-05
AC091133.1,4.519592e-05
IRGC,4.518217e-05
RGL4,4.5175308e-05
TRGV9,4.5172488e-05
COL6A1,4.5158205e-05
OR1F1,4.514086e-05
RP11-295I5.3,4.5133656e-05
UBE2R2-AS1,4.5116794e-05
PSMB8,4.5035013e-05
AQP6,4.4581553e-05
FBXL14,4.4580167e-05
KLF4,4.4493976e-05
ADRA2B,4.4438348e-05
RP11-366H4.1,4.442881e-05
ASB9,4.4191136e-05
C1orf141,4.4150922e-05
DRC1,4.4026336e-05
BARHL1,4.393687e-05
DGKG,4.3899894e-05
ZNF503-AS1,4.3825636e-05
KLHL24,4.3823024e-05
RP13-467H17.1,4.380566e-05
CTD-2331D11.4,4.377136e-05
C7orf61,4.358586e-05
RP11-365N19.2,4.352146e-05
CD247,4.349744e-05
APOBEC2,4.342621e-05
TMEM176A,4.3415857e-05
SCN3B,4.3411666e-05
RP11-286O18.1,4.3280135e-05
TAT,4.325098e-05
RP11-566K11.5,4.316711e-05
RP11-1B20.1,4.312099e-05
ALOX15,4.3120013e-05
CD84,4.311877e-05
ZNF679,4.2998847e-05
ZNF716,4.293818e-05
MOBP,4.2913274e-05
LINC00608,4.2818665e-05
RP11-127I20.5,4.2814758e-05
LINC01202,4.2814627e-05
RAB9B,4.264529e-05
RP11-540K16.1,4.262491e-05
CXorf21,4.2516112e-05
ADGRE1,4.2445874e-05
RP11-265D19.6,4.2365213e-05
OGFR-AS1,4.2289143e-05
RP1-102K2.6,4.224441e-05
LILRA1,4.2212258e-05
STOX2,4.219415e-05
RP11-18D7.2,4.219415e-05
NPIPB3,4.2077572e-05
CTD-2015H3.1,4.1999305e-05
HPSE,4.1943546e-05
CCDC70,4.189843e-05
RP11-348J12.2,4.1823914e-05
ORM1,4.1809257e-05
FHOD3,4.1807718e-05
CTA-384D8.34,4.1768664e-05
CD180,4.1740113e-05
LAX1,4.168292e-05
TMEM71,4.1677933e-05
AQP8,4.1668558e-05
ADRB2,4.163506e-05
AC098973.2,4.151386e-05
TMEM82,4.131116e-05
RP11-359M6.1,4.1193853e-05
RP5-1139I1.1,4.1137053e-05
NPAS3,4.0901148e-05
RP11-44D19.1,4.08205e-05
RP11-408H20.3,4.079915e-05
AC002117.1,4.0772342e-05
AC004702.2,4.072186e-05
AC002128.5,4.0694045e-05
FGR,4.0624407e-05
RP11-16E12.1,4.059024e-05
LINC00487,4.054574e-05
SHC4,4.0496212e-05
FAM221A,4.0355906e-05
LINC00315,4.0296676e-05
COL15A1,4.0280727e-05
LYVE1,4.0113395e-05
LINC01553,4.0092058e-05
TMEM92-AS1,4.0048537e-05
RP11-327J17.8,3.998969e-05
C12orf77,3.990763e-05
CYSLTR1,3.986906e-05
FAM131B,3.983567e-05
GIPC2,3.981921e-05
ERP27,3.9620678e-05
RP11-440I14.3,3.958664e-05
CTB-49A3.5,3.946145e-05
AP000695.6,3.9455495e-05
CRTAC1,3.9182716e-05
TNIP3,3.881397e-05
MYH15,3.8802955e-05
RP3-448I9.2,3.8783524e-05
GBP1,3.871016e-05
RP11-77E14.2,3.854543e-05
C1QL1,3.8499362e-05
RP11-848P1.3,3.846333e-05
SYT12,3.841941e-05
APOBEC3D,3.841823e-05
BAAT,3.8277292e-05
LINC00437,3.81676e-05
MRAP,3.8104805e-05
KB-431C1.5,3.8028535e-05
PHYHIP,3.7994156e-05
NAALAD2,3.7993294e-05
PYY,3.774911e-05
CDK14,3.772903e-05
DDX60,3.7331927e-05
MIR1539,3.730151e-05
HGD,3.7298363e-05
AC005264.2,3.7257836e-05
CTB-55O6.4,3.721207e-05
C8orf49,3.7194077e-05
RP11-723D22.3,3.711016e-05
IGSF11,3.7091144e-05
RP11-274B21.9,3.7075315e-05
AGRP,3.7020003e-05
RP11-593F23.1,3.691681e-05
CH17-302M23.1,3.6793535e-05
TAGLN3,3.6779868e-05
CEP295NL,3.6775727e-05
LINC01436,3.6721158e-05
RP11-1100L3.8,3.6600548e-05
WBSCR28,3.654077e-05
AC016735.2,3.647902e-05
FFAR4,3.6475034e-05
PNPLA1,3.647312e-05
CD160,3.6468533e-05
APOBEC1,3.645172e-05
RP11-290K4.2,3.6352452e-05
CDCP1,3.62868e-05
WWC2-AS1,3.621802e-05
C10orf10,3.6182504e-05
TNFSF14,3.6145913e-05
SERTAD4-AS1,3.6124897e-05
FAM124A,3.6112935e-05
MAN1C1,3.602014e-05
IGHV4-34,3.5930574e-05
HIF3A,3.5928133e-05
RP11-466A19.1,3.5900364e-05
RP4-635E18.9,3.588031e-05
HCK,3.5870307e-05
CECR5-AS1,3.584304e-05
LINC01514,3.5838686e-05
CASC8,3.5803507e-05
RP11-616M22.7,3.5799127e-05
RP11-849N15.4,3.5630484e-05
RP5-1028K7.3,3.5515404e-05
AC006004.1,3.550889e-05
CACNA1S,3.5468747e-05
HAS1,3.530882e-05
RP11-360O19.4,3.527979e-05
AJ011932.1,3.5243203e-05
CHRFAM7A,3.517029e-05
RETN,3.5102294e-05
S100A4,3.5065903e-05
MARC1,3.506352e-05
LPO,3.5045152e-05
GNA14,3.4980032e-05
SLC12A8,3.4879573e-05
RP4-621B10.8,3.486782e-05
FAM107A,3.4805013e-05
CA4,3.477667e-05
MYEOV,3.4754226e-05
SCUBE2,3.4745968e-05
SLCO1A2,3.4708384e-05
AC012354.6,3.4701003e-05
RP11-188P20.3,3.4444158e-05
CYP4B1,3.4391927e-05
CTA-407F11.7,3.439154e-05
RP1-43E13.2,3.410109e-05
DCC,3.4073048e-05
RP11-160E2.17,3.40712e-05
AL513523.2,3.3948203e-05
VIPR2,3.389883e-05
U47924.27,3.3743465e-05
AF011889.2,3.3738692e-05
RGSL1,3.372609e-05
CH507-42P11.5,3.367125e-05
CNGB1,3.363291e-05
ZNF649-AS1,3.3562086e-05
VWF,3.3528988e-05
GNAI1,3.3424345e-05
TAGAP,3.334228e-05
PLA2G2D,3.3314478e-05
CD300C,3.312346e-05
LINC00202-2,3.297001e-05
KCND2,3.2916832e-05
RP11-542K23.10,3.2874952e-05
TRIM74,3.2836808e-05
HSPA2,3.27468e-05
RP11-274J16.5,3.2745298e-05
FAM217A,3.2692962e-05
RP11-432J24.5,3.2650103e-05
RP11-325L7.2,3.2540378e-05
GCGR,3.236932e-05
TPH2,3.2347118e-05
ALOX12,3.225945e-05
SGCZ,3.220397e-05
ANKUB1,3.2196862e-05
TNNT2,3.205001e-05
LINC01589,3.1913743e-05
IQCF3,3.186833e-05
TACR2,3.1835596e-05
ZMAT3,3.1820764e-05
ANKRD22,3.179485e-05
ST3GAL1,3.1720137e-05
RP11-245P10.4,3.1663076e-05
DHRS2,3.165495e-05
KNDC1,3.163309e-05
CTA-212A2.4,3.1619533e-05
RP5-1042K10.13,3.1610256e-05
TCF21,3.1504664e-05
LINC00868,3.149024e-05
SIGLEC7,3.133965e-05
TPBGL,3.1328098e-05
KL,3.1245312e-05
RP3-329E20.2,3.105975e-05
KLHL41,3.102872e-05
FRY,3.0931365e-05
KB-1507C5.4,3.0891213e-05
RP11-89H19.1,3.0844432e-05
C1orf140,3.077287e-05
SGIP1,3.0740524e-05
GPX7,3.073004e-05
RSPO4,3.0666033e-05
RP11-91K8.5,3.0651972e-05
RP11-578F21.6,3.064555e-05
CTD-2566J3.1,3.0578787e-05
RP11-445O3.1,3.0537394e-05
LINC01583,3.0502197e-05
HLA-DRA,3.0349047e-05
PKHD1,3.032529e-05
NUTM2G,3.0201498e-05
RP11-532F6.4,3.0155423e-05
JAKMIP2,3.0154086e-05
TRIM34,3.0141162e-05
IL21-AS1,3.0112138e-05
RP1-60O19.1,3.0048544e-05
LINC01626,3.0048544e-05
RP1-59D14.5,2.9994604e-05
RP11-713N11.6,2.9990322e-05
ISX,2.9927121e-05
EDRF1-AS1,2.9916275e-05
ATP8A2,2.9895731e-05
CCT8L2,2.9870876e-05
RP11-18H21.1,2.9808773e-05
PGAM4,2.9760226e-05
SKAP1,2.97371e-05
C8orf4,2.964434e-05
AC091814.3,2.9609495e-05
MAMDC2,2.958055e-05
P2RY6,2.95357e-05
NOD2,2.9493256e-05
CCDC33,2.948425e-05
PCDHGB5,2.944327e-05
CELSR1,2.9400648e-05
STX19,2.9221861e-05
PMEPA1,2.9085353e-05
RP11-714L20.1,2.8852051e-05
MAOB,2.8833552e-05
PHOSPHO1,2.8767523e-05
RP11-763B22.6,2.8765466e-05
HS3ST1,2.8681126e-05
RP11-662B19.2,2.8625673e-05
PSG11,2.8586457e-05
RP11-38J22.1,2.856355e-05
CYP2W1,2.8433436e-05
AC006378.2,2.840105e-05
LGSN,2.8396738e-05
CALHM1,2.8392336e-05
MEOX1,2.8391945e-05
RP11-96G10.1,2.8384418e-05
RP3-323N1.2,2.8318e-05
AC011747.6,2.8310715e-05
IRX3,2.8219873e-05
ALOXE3,2.7886503e-05
RP11-16N2.1,2.785329e-05
HOXD8,2.7805041e-05
TM6SF2,2.779287e-05
RP3-382I10.7,2.7732507e-05
OR51B2,2.7662309e-05
IL20,2.7656564e-05
RP11-99L13.2,2.7610224e-05
LINC00853,2.7596698e-05
CA6,2.7592338e-05
BEND2,2.754711e-05
LINC01273,2.7519136e-05
RP11-543C4.1,2.7367561e-05
CLEC4E,2.735685e-05
PTGR1,2.7177084e-05
LINC00276,2.7166712e-05
LA16c-312E8.2,2.7108481e-05
CTD-2081C10.1,2.7089947e-05
ZNF677,2.7080558e-05
KRT36,2.6763728e-05
OMG,2.666002e-05
RP11-551L14.4,2.6643553e-05
CTA-407F11.8,2.6575974e-05
ADGRB3,2.6370151e-05
OPRL1,2.6275507e-05
MIR222HG,2.6265352e-05
AC104667.3,2.6264197e-05
RP11-1152H15.1,2.6184653e-05
RP11-96B5.3,2.6041864e-05
IL2RA,2.599893e-05
CDH15,2.5836216e-05
KIAA0226L,2.573619e-05
PGA3,2.5686057e-05
AC108868.6,2.5673457e-05
HCG9,2.5582789e-05
RP11-133N21.10,2.5577978e-05
RP11-297N6.4,2.5566602e-05
AC090154.1,2.5439089e-05
RP11-840I19.5,2.5397585e-05
SV2C,2.5336978e-05
LINC01595,2.532716e-05
RP11-429A20.3,2.5303276e-05
TMPRSS11B,2.5282972e-05
CACNA1I,2.5201614e-05
RP11-173D14.3,2.5189574e-05
RP11-297A16.2,2.4990015e-05
CRISP3,2.494524e-05
CD300LG,2.4817762e-05
AC004051.2,2.4801391e-05
MYL3,2.4777073e-05
ROPN1L-AS1,2.4662728e-05
MAFB,2.456361e-05
DIRC3,2.4497376e-05
HEPHL1,2.4419423e-05
FAM83F,2.4394332e-05
GKN2,2.4349152e-05
CACNA1C-AS2,2.4333576e-05
NUCB1-AS1,2.4276682e-05
NSG1,2.4182127e-05
GDNF,2.3923163e-05
SLC28A3,2.3817107e-05
C1QTNF1-AS1,2.3735503e-05
TEX13D,2.3730057e-05
NDRG4,2.3697607e-05
RP11-646E18.4,2.3691044e-05
ELANE,2.3664037e-05
CFAP52,2.3647059e-05
ZIC4,2.3572204e-05
LINC01607,2.3529208e-05
RP11-211N8.2,2.351525e-05
RP11-290F5.2,2.3496726e-05
NKILA,2.3460634e-05
STRA6,2.3443134e-05
CRLF2,2.3436158e-05
TEX41,2.3399e-05
RNF165,2.3393848e-05
SLC6A13,2.3368404e-05
GDNF-AS1,2.3330611e-05
RP11-697E2.12,2.3302518e-05
RP5-1096D14.6,2.3274057e-05
RP11-403P17.5,2.325897e-05
AP000302.58,2.3202621e-05
ACAN,2.3150511e-05
RP11-1C8.5,2.3120934e-05
SHANK2-AS1,2.3051763e-05
XXbac-B33L19.4,2.2982156e-05
CLDN9,2.2948856e-05
EYA4,2.285761e-05
RP11-167H9.4,2.2844637e-05
RP11-461L13.5,2.2720376e-05
HCG16,2.2690607e-05
CYP3A4,2.2681605e-05
RP11-46H11.3,2.2569593e-05
RGS8,2.2404085e-05
IL1A,2.2315962e-05
RP11-77K12.1,2.2291482e-05
RP11-54H7.4,2.2276641e-05
TMPRSS11A,2.2264594e-05
ANK2,2.217406e-05
FAM169A,2.2072245e-05
LINC01281,2.198175e-05
RASEF,2.1979382e-05
SRPX,2.1845186e-05
CPEB2-AS1,2.1736596e-05
IGLC6,2.1705097e-05
CTC-490E21.10,2.1683718e-05
MYO15A,2.1605265e-05
CTD-2196E14.5,2.1602886e-05
CLIC2,2.1573012e-05
MASP2,2.1531996e-05
RGMB,2.1474041e-05
RP5-1022P6.5,2.1463253e-05
PCDHA10,2.1381364e-05
AC008592.7,2.1337792e-05
MAPT-AS1,2.1331887e-05
BFSP2,2.125123e-05
MYZAP,2.1149372e-05
SGSM1,2.1134198e-05
CTD-2521M24.8,2.110656e-05
KLK10,2.1082431e-05
RP11-648K4.2,2.0995905e-05
LINC00319,2.0903748e-05
GAGE12J,2.0877233e-05
COL22A1,2.0845773e-05
SLC16A2,2.0822983e-05
ACTL6B,2.0702499e-05
NTNG2,2.0677931e-05
LIX1,2.0650084e-05
DGKB,2.0600337e-05
