,0
APOBEC3A,9.7361335e-05
CLUL1,9.722352e-05
CRTAC1,9.7109005e-05
CXCL10,9.67394e-05
RP11-138E2.1,9.6629876e-05
RP11-426L16.3,9.628952e-05
SYT12,9.610042e-05
RGPD5,9.584459e-05
CTD-3064M3.7,9.532857e-05
EYS,9.528974e-05
CLNK,9.527741e-05
CTB-127C13.1,9.474425e-05
LRRC36,9.409411e-05
AQP11,9.401374e-05
IL20,9.3974435e-05
AC005264.2,9.352311e-05
ADHFE1,9.345592e-05
SLC52A3,9.2880065e-05
ST3GAL1,9.242968e-05
CFP,9.208143e-05
CTD-2336O2.3,9.2050104e-05
RP11-240G22.4,9.1988586e-05
PLB1,9.194816e-05
RP5-901A4.1,9.18985e-05
LINC00548,9.186059e-05
CARHSP1,9.17529e-05
TMEM266,9.1569644e-05
CTD-2231E14.8,9.155711e-05
RAB3B,9.149111e-05
HOGA1,9.136631e-05
TMEM72,9.114379e-05
IGSF11,9.108739e-05
CTC-441N14.2,9.055583e-05
ANKS4B,8.9648216e-05
PSMB1,8.959608e-05
LYVE1,8.95669e-05
ANKRD35,8.928273e-05
LA16c-312E8.2,8.901313e-05
CTA-339C12.1,8.8871224e-05
ZMIZ1-AS1,8.88547e-05
RP11-315A17.1,8.8677996e-05
RP11-276H7.3,8.827585e-05
FRMPD3,8.827422e-05
RIIAD1,8.822561e-05
TTC9B,8.8194596e-05
FAM177B,8.792676e-05
RP11-661A12.5,8.791104e-05
SLC2A12,8.724254e-05
WNT9A,8.723299e-05
RP11-648K4.2,8.7191365e-05
OGFR-AS1,8.708991e-05
RP11-554A11.9,8.705212e-05
GNGT2,8.601428e-05
HLA-F,8.598791e-05
TRIM67,8.597414e-05
RP11-856F16.2,8.588014e-05
RP11-13J8.1,8.577256e-05
PRDM1,8.5608954e-05
CACNA1A,8.557698e-05
RP1-253P7.4,8.5526444e-05
EEF1A2,8.546463e-05
ZFP82,8.5391504e-05
CTD-2516F10.2,8.536803e-05
AC011298.2,8.4589534e-05
NOVA1-AS1,8.437557e-05
ITLN1,8.420655e-05
CTD-2566J3.1,8.41168e-05
PYDC1,8.406015e-05
EDN2,8.283341e-05
KIF5C,8.2588514e-05
SEC14L4,8.248066e-05
CECR6,8.233088e-05
CTD-2017C7.2,8.23237e-05
SMIM17,8.228859e-05
C7orf65,8.21995e-05
RP11-361D15.2,8.183195e-05
GPX3,8.1343904e-05
CGA,8.1198574e-05
LINC01068,8.113048e-05
KCNN2,8.107518e-05
DSC3,8.089737e-05
APP,8.089063e-05
LILRB2,8.075607e-05
RP11-177G23.2,8.048416e-05
RP11-432J24.2,8.044714e-05
RP11-306O13.1,8.0209524e-05
CTC-1337H24.3,8.007209e-05
CHRFAM7A,7.985393e-05
ENTPD8,7.921458e-05
RNASE3,7.921112e-05
PTPN3,7.91017e-05
NLRC4,7.888541e-05
LILRA1,7.885679e-05
GPX6,7.8552875e-05
TMEM154,7.83352e-05
ZNF492,7.8013945e-05
TNFSF13B,7.78235e-05
TFAP2A,7.7691344e-05
PROX1,7.7520424e-05
RP11-810P8.1,7.746749e-05
ZSWIM8,7.7381206e-05
LOR,7.7256555e-05
ADRB2,7.71581e-05
MAN1C1,7.704597e-05
AC004702.2,7.659407e-05
RP3-333H23.8,7.64556e-05
RP11-218M11.1,7.576743e-05
NOS1AP,7.5582655e-05
LA16c-316G12.2,7.539331e-05
EPN3,7.536735e-05
RP11-46D6.1,7.509816e-05
INTS6-AS1,7.503639e-05
EWSAT1,7.4819356e-05
MCHR2,7.463665e-05
PRR15,7.453707e-05
TM6SF2,7.451987e-05
OVOL1,7.4286516e-05
CCDC70,7.4078256e-05
SGK2,7.399902e-05
FAM187B,7.372726e-05
HNF1A,7.3721734e-05
LINC00577,7.352579e-05
SORCS1,7.289319e-05
PAK6,7.286254e-05
RP4-669P10.16,7.2658826e-05
RP11-24F11.2,7.224812e-05
CTD-2135D7.2,7.223883e-05
AC064834.2,7.206864e-05
LTC4S,7.198456e-05
SLC25A30-AS1,7.1881586e-05
FAM221A,7.181133e-05
AP000769.1,7.1810966e-05
FAM138B,7.178782e-05
S100A5,7.169812e-05
RAPSN,7.153498e-05
LIMS1,7.1337e-05
XKR4,7.120191e-05
RP11-357P18.2,7.1165385e-05
RP11-168K11.2,7.096836e-05
TFAP2C,7.092132e-05
AC002480.3,7.075736e-05
CH17-132F21.5,7.065244e-05
RP11-274B21.9,7.059495e-05
RP11-131K5.2,7.042052e-05
RP11-1336O20.2,6.987446e-05
CTD-2020K17.1,6.969972e-05
ORAI2,6.965113e-05
AC123023.1,6.944465e-05
RP13-554M15.8,6.939966e-05
ADCY2,6.903433e-05
PAEP,6.902668e-05
CFAP52,6.860824e-05
RP11-69L16.4,6.856492e-05
RP1-153G14.4,6.8219975e-05
KLK11,6.7537105e-05
RP11-10N23.5,6.7517976e-05
ALOXE3,6.745757e-05
RP11-404E16.1,6.693735e-05
RP11-6N17.1,6.6900306e-05
AC009410.1,6.685394e-05
PMCH,6.66004e-05
RP11-107N15.1,6.614322e-05
RP11-93G5.1,6.592419e-05
PLAC8,6.586791e-05
CLMN,6.5710934e-05
RP11-1055B8.3,6.565004e-05
GPER1,6.557737e-05
OTOG,6.5479784e-05
RP11-507K2.2,6.545737e-05
PRRX2-AS1,6.532467e-05
AC006449.2,6.518708e-05
ARPIN,6.482296e-05
SAMD9L,6.481078e-05
XX-FW83128A1.2,6.460234e-05
ZNF677,6.456733e-05
ART4,6.455687e-05
RP11-159F24.6,6.429095e-05
RP11-1082L8.2,6.4260676e-05
STC1,6.4102205e-05
CDHR4,6.406991e-05
KLK10,6.4032996e-05
RP11-809N8.2,6.375629e-05
LINC01132,6.375549e-05
RP11-755F10.3,6.352861e-05
CTD-2507G9.1,6.333357e-05
MYL10,6.324524e-05
CCR9,6.319561e-05
RP11-22C11.2,6.309531e-05
RP11-96B5.3,6.304623e-05
FGF23,6.300601e-05
RP5-1022P6.5,6.292002e-05
FAM74A6,6.2843166e-05
COL27A1,6.251231e-05
RP1-293L8.2,6.2219784e-05
SGCA,6.221209e-05
RP3-333A15.1,6.212709e-05
PCDHGA1,6.206877e-05
PRL,6.196809e-05
ITPR1-AS1,6.185579e-05
IL21-AS1,6.16968e-05
IMPA2,6.152e-05
RP5-862P8.2,6.122791e-05
GAL3ST2,6.11566e-05
CXCR4,6.108103e-05
DGKB,6.0945957e-05
RP11-407H12.8,6.0892864e-05
IL34,6.0867824e-05
AF146191.4,6.0591403e-05
SLC45A3,6.0431765e-05
SH2D4B,5.9985286e-05
AC007880.1,5.9942035e-05
LINC00691,5.9894202e-05
STX11,5.985747e-05
CASC15,5.971126e-05
PIWIL4,5.9683698e-05
MMP25,5.946926e-05
GPAT3,5.9395425e-05
BTNL8,5.9228303e-05
PMAIP1,5.9066726e-05
RP11-1038A11.1,5.893461e-05
RP11-831F12.2,5.889243e-05
KIAA0125,5.8820042e-05
RP11-703H8.7,5.874402e-05
INSRR,5.8713365e-05
AC091133.1,5.862553e-05
LINC00664,5.849492e-05
CEACAM18,5.8473906e-05
RP11-532F6.4,5.8278452e-05
SSMEM1,5.8275928e-05
CEBPB,5.8127356e-05
CYP1A1,5.763552e-05
KCNT2,5.742442e-05
YPEL2,5.7357924e-05
JMJD7,5.7129968e-05
PPP1R1B,5.665843e-05
AL365202.1,5.6620916e-05
KLHL6-AS1,5.66201e-05
CTA-390C10.9,5.652396e-05
KC6,5.6168927e-05
RARB,5.6162142e-05
RP11-430C7.5,5.6123554e-05
PIK3CD-AS1,5.605614e-05
AC079767.4,5.5791857e-05
LINC01348,5.560284e-05
PCBP3,5.556139e-05
AKNAD1,5.5507324e-05
RP3-477O4.14,5.5441713e-05
PACERR,5.530615e-05
DNASE1L3,5.530241e-05
AC010525.4,5.5125787e-05
GALNT3,5.4991222e-05
ACVRL1,5.4961056e-05
RP4-682C21.5,5.4617078e-05
RP4-777O23.1,5.4488133e-05
RP11-104L21.3,5.448501e-05
GSDMD,5.440808e-05
MTUS1,5.431301e-05
CYP27C1,5.4170956e-05
RUNX3,5.3770003e-05
ACPP,5.3554944e-05
CTC-260E6.6,5.349921e-05
AC124944.3,5.329026e-05
GOLT1A,5.3262676e-05
TNNT3,5.3240517e-05
PRELP,5.3071115e-05
AC007787.2,5.3066175e-05
PDPN,5.3042557e-05
SIX3-AS1,5.300607e-05
GAPT,5.2943233e-05
ADM,5.288354e-05
RP11-5C23.2,5.2792922e-05
HEPACAM2,5.254602e-05
EMX2OS,5.2090312e-05
RP11-202A13.1,5.205609e-05
WWC2-AS1,5.199734e-05
AC009133.17,5.1926534e-05
SRGAP3,5.187723e-05
RBP1,5.1850562e-05
CD86,5.178507e-05
TRGC2,5.1515555e-05
GCM1,5.1467865e-05
PART1,5.1434527e-05
RBP2,5.1366835e-05
KNDC1,5.1313924e-05
LINGO1-AS1,5.1034844e-05
RP1-84O15.2,5.0986608e-05
RP13-1016M1.2,5.0984632e-05
RP11-635N19.1,5.0779996e-05
TRPC4,5.063861e-05
RP11-445P17.8,5.0363506e-05
FLT3,5.0020957e-05
RP6-65G23.5,4.9870847e-05
ZNF85,4.9831386e-05
SRCIN1,4.981263e-05
FAM169A,4.958541e-05
ORM2,4.953745e-05
IGFBP7,4.9423885e-05
MROH7,4.93513e-05
RP11-167H9.4,4.923593e-05
RP1-34M23.5,4.9227507e-05
RP11-366F6.2,4.9071343e-05
PDE6H,4.9036244e-05
RP11-616M22.7,4.890751e-05
DDX53,4.8890757e-05
RP11-290F5.1,4.8880607e-05
PNMA5,4.883353e-05
TMEM92-AS1,4.8614278e-05
RP13-507P19.2,4.8284226e-05
RP1-136B1.1,4.827515e-05
PLN,4.8114453e-05
C1QTNF1-AS1,4.8047124e-05
RP11-497G19.7,4.7936115e-05
PDK3,4.7899604e-05
RP11-689P11.2,4.7733665e-05
SPAG16,4.766357e-05
AC145110.1,4.766003e-05
RP11-256L6.2,4.75777e-05
PGA4,4.752286e-05
RP5-1068H6.6,4.7417638e-05
CDK15,4.7407713e-05
SLC39A2,4.738746e-05
ANKRD22,4.736502e-05
RP11-424I19.2,4.7362668e-05
SHBG,4.697815e-05
LENEP,4.6970265e-05
RP11-12M5.3,4.676279e-05
SLC1A6,4.659524e-05
CHRNA9,4.651456e-05
FNDC3B,4.6418158e-05
CTD-2083E4.6,4.6376343e-05
PDE11A,4.6215624e-05
RP11-635O16.2,4.5936427e-05
ITGA6,4.5898574e-05
RP5-998N21.4,4.5779925e-05
RP11-410N8.4,4.5376368e-05
NPAS3,4.535862e-05
CTC-490E21.14,4.507591e-05
RP1-178F10.1,4.500581e-05
RP11-818F20.5,4.496177e-05
KCNC1,4.4875334e-05
RASEF,4.4518685e-05
ZNF454,4.43551e-05
RP11-697E22.1,4.40704e-05
CCR1,4.404223e-05
BARX1,4.4007378e-05
AC092718.1,4.3984735e-05
CTD-3194G12.2,4.3873995e-05
AC092669.3,4.3854598e-05
LINC01338,4.3815566e-05
LINC01249,4.3729364e-05
ADAM20,4.3728185e-05
SEMA3F-AS1,4.3547505e-05
AC079354.3,4.3537362e-05
IL3RA,4.340178e-05
RP11-534L20.5,4.3366243e-05
RP11-732A19.8,4.3289638e-05
RP11-398H6.1,4.3230684e-05
IL1R2,4.3218595e-05
CLEC4E,4.319205e-05
SCN11A,4.3075193e-05
CTA-212A2.4,4.29811e-05
RP11-432J24.3,4.290011e-05
RP11-44D19.1,4.287412e-05
C7orf61,4.2858595e-05
TPBGL,4.2856085e-05
RP11-178F10.2,4.2849177e-05
HEY2,4.2804226e-05
RP11-326I11.4,4.2793334e-05
XIAP-AS1,4.2718577e-05
RP11-380D11.2,4.25115e-05
SPARC,4.24845e-05
HOXC13,4.2443455e-05
TMED7-TICAM2,4.2432293e-05
RMDN2-AS1,4.237288e-05
FBXO15,4.2312015e-05
PTX3,4.2304e-05
ASPH,4.22358e-05
ENO4,4.2230724e-05
RP11-142A12.1,4.212126e-05
CCDC144A,4.2025127e-05
STMN4,4.2016563e-05
PCDHGA10,4.1962947e-05
RP11-80A15.1,4.186174e-05
PAX5,4.17618e-05
KLK4,4.1668052e-05
DRC1,4.1587555e-05
LINC01514,4.154703e-05
AC105760.3,4.134637e-05
C6orf47-AS1,4.1331044e-05
COL18A1,4.1323405e-05
TRIM29,4.1243293e-05
RP5-1039K5.18,4.1180192e-05
AQP5,4.1033007e-05
MSMB,4.0891326e-05
PTPRN2,4.0891053e-05
OR2L13,4.0677172e-05
CCNL1,4.0674975e-05
HMGA1P4,4.0565403e-05
RP11-338C15.3,4.0487055e-05
CTD-2517M22.17,4.0462302e-05
OR5V1,4.0411138e-05
FNIP2,4.0400166e-05
CTD-2623N2.5,4.0378076e-05
UPB1,4.0376955e-05
EDRF1-AS1,4.020822e-05
RP11-239H6.2,4.0071336e-05
APCDD1,4.0019644e-05
MYH15,3.9994386e-05
ITGA3,3.987936e-05
CTD-2281M20.1,3.9833245e-05
FOXN1,3.9821432e-05
CCL4,3.980882e-05
CD4,3.9800412e-05
HS3ST6,3.967979e-05
NKX2-4,3.9575243e-05
BLNK,3.9575243e-05
CYP4F12,3.957279e-05
PERP,3.9543476e-05
GABRR2,3.952669e-05
LRRTM4,3.9502116e-05
DCC,3.939773e-05
RP11-461A8.5,3.9378694e-05
HPGD,3.93043e-05
CD44,3.9228682e-05
RP11-359I18.5,3.91691e-05
HCN1,3.9131828e-05
CSNK1G2-AS1,3.9104696e-05
CARD14,3.908406e-05
TPH2,3.8852522e-05
RP11-470L19.2,3.8836468e-05
TFDP3,3.8707174e-05
TSGA13,3.852376e-05
RP3-512B11.3,3.851211e-05
TLR2,3.8393337e-05
AMIGO2,3.8306018e-05
KB-1507C5.4,3.8135575e-05
KRT14,3.8060844e-05
NPFFR1,3.8022343e-05
FTCD-AS1,3.781521e-05
JADE1,3.774028e-05
ST18,3.7721995e-05
RHOXF1-AS1,3.762535e-05
ARHGEF33,3.7551217e-05
RP11-513G11.3,3.7514146e-05
SLC35F3,3.7474754e-05
AC104532.2,3.745665e-05
ODF3,3.7453417e-05
AC018737.3,3.740176e-05
TRIM74,3.735754e-05
OSM,3.7328624e-05
ADGRF4,3.717669e-05
SSPN,3.7134123e-05
MIR222HG,3.711916e-05
CIDEB,3.7105732e-05
SDK2,3.708903e-05
RP11-269G24.6,3.682279e-05
C1orf21,3.6761503e-05
TAGAP,3.668884e-05
MAPT-AS1,3.668338e-05
ZFHX4,3.662899e-05
AC011995.3,3.656702e-05
LINC01436,3.653902e-05
F13B,3.6501646e-05
RP11-406A9.2,3.6397898e-05
RP5-973N23.4,3.6350404e-05
MEG3,3.631746e-05
CYP27A1,3.6288628e-05
DGKI,3.622528e-05
CTC-457L16.2,3.617661e-05
SLC52A1,3.6095986e-05
RP11-513G19.1,3.5932506e-05
AC092431.3,3.587055e-05
GAS7,3.5773093e-05
HECW1,3.5728004e-05
RP11-65J3.3,3.5684694e-05
DDO,3.5648147e-05
AP001046.6,3.5621284e-05
CNR2,3.5603538e-05
CYSLTR2,3.554487e-05
CLEC4G,3.5538156e-05
AMY2B,3.54572e-05
LL09NC01-139C3.1,3.4907698e-05
LINC01351,3.4852666e-05
RP11-817G13.3,3.4827084e-05
OAS1,3.4695226e-05
MAMDC2-AS1,3.4631754e-05
RP5-965G21.4,3.4544464e-05
RP11-744K17.1,3.445437e-05
RP11-3B12.5,3.441894e-05
TAGLN3,3.4358556e-05
FRZB,3.4307915e-05
HS3ST1,3.4218458e-05
OPA1-AS1,3.404362e-05
OPN5,3.40383e-05
RP11-513O17.3,3.3941385e-05
RP1-150O5.3,3.3828826e-05
MORN5,3.375921e-05
LA16c-360H6.3,3.375144e-05
NPHS1,3.371126e-05
AC079779.6,3.36784e-05
CTD-3012A18.1,3.3657678e-05
BEND2,3.3653156e-05
PTHLH,3.361127e-05
RP11-722G7.1,3.3413868e-05
ACSM5,3.341176e-05
LINC00632,3.3402688e-05
RP11-680A11.5,3.3359778e-05
CYTH4,3.3339296e-05
RP11-553A10.1,3.333293e-05
MARCKS,3.3326283e-05
ATP6V0A4,3.3325265e-05
AC079807.4,3.3239798e-05
SIGLEC14,3.3226348e-05
TKTL1,3.3056403e-05
CTB-175E5.7,3.2939657e-05
RP11-379F4.7,3.287337e-05
LINC01139,3.285939e-05
ABC11-4932300O16.1,3.274349e-05
SUCNR1,3.2715736e-05
PGLYRP2,3.261885e-05
RP11-18B16.2,3.252428e-05
PTGES,3.25165e-05
LINC01258,3.2513148e-05
SBSN,3.2493317e-05
ACTA2,3.223443e-05
NAMA,3.2126e-05
RP11-74E22.8,3.2102296e-05
CHRNG,3.2078307e-05
CYP11A1,3.1977266e-05
ENG,3.191307e-05
KCNJ13,3.189619e-05
PLK2,3.183103e-05
CCDC79,3.168121e-05
RP11-211N8.2,3.160175e-05
NTNG2,3.158426e-05
PRR9,3.1574775e-05
PRSS2,3.1482545e-05
KRT19,3.1443124e-05
ZNF32-AS3,3.142645e-05
GPR61,3.1340962e-05
CTD-2377D24.6,3.1332856e-05
AC098823.3,3.1288077e-05
SLFN13,3.1176256e-05
CTD-2616J11.3,3.1088442e-05
MOG,3.108402e-05
RIPK3,3.107699e-05
PCYT1B,3.1053813e-05
MAF,3.0941283e-05
GJD4,3.0891584e-05
HSPA2,3.0871175e-05
CD96,3.0820713e-05
CTD-2189E23.1,3.066348e-05
UNC80,3.0506195e-05
ZNF620,3.0485515e-05
THNSL2,3.0483934e-05
RP11-697E2.11,3.0424879e-05
KLHL4,3.0419187e-05
AC002128.5,3.0388348e-05
PSG1,3.0284371e-05
ERC2,3.0245666e-05
CTD-2331D11.4,3.0230301e-05
CEP126,3.0229581e-05
ARHGAP40,3.0150914e-05
DNAI2,3.0145577e-05
ZNF182,3.0101817e-05
UBE2QL1,2.99345e-05
FBXW10,2.98577e-05
SAMD7,2.9843126e-05
SPAG17,2.9807035e-05
VIPR2,2.9765304e-05
AP000438.2,2.976153e-05
LOX,2.9743851e-05
RP11-511B23.1,2.9705137e-05
MBOAT2,2.9582008e-05
LINC01429,2.9412751e-05
KLHDC7B,2.9365145e-05
FPR1,2.9243347e-05
IL2RA,2.9223382e-05
SLC10A1,2.9139374e-05
CTD-3037G24.4,2.9016805e-05
RP11-524K22.1,2.8982056e-05
RP11-326I11.3,2.8981949e-05
S100A7,2.8970822e-05
AGXT,2.8964188e-05
ITIH2,2.888117e-05
CTD-2337A12.1,2.8863771e-05
FAM26F,2.880793e-05
P2RX1,2.8798311e-05
TNFAIP6,2.8715158e-05
USP12-AS2,2.8669509e-05
ANTXR2,2.8666507e-05
RP11-115C10.1,2.8665374e-05
LINC00886,2.8595889e-05
TMEM71,2.8560571e-05
MMP28,2.8531673e-05
ASCL5,2.8530716e-05
DKK3,2.8484623e-05
SLC35F1,2.8482089e-05
CTB-178M22.2,2.8458462e-05
ITGA2,2.8385466e-05
LINC01320,2.835447e-05
EVC,2.8262268e-05
AC016745.3,2.8253235e-05
DNASE2B,2.8194807e-05
AC093620.5,2.814118e-05
WNT10A,2.8138129e-05
RP1-122K4.3,2.8008466e-05
HLA-DPB1,2.800688e-05
RP11-521C20.5,2.796199e-05
CELF4,2.7925413e-05
NUTM2B,2.7778437e-05
CTD-2306M5.1,2.7610738e-05
LAMC1,2.7587346e-05
PARP10,2.758335e-05
GDNF-AS1,2.7582922e-05
KHDC3L,2.7500551e-05
ASB9,2.7302576e-05
RP11-299L17.3,2.7282565e-05
RP11-390K5.3,2.7279584e-05
PKHD1,2.7263399e-05
SLCO6A1,2.7244687e-05
RP11-15F12.3,2.7230315e-05
CTD-2145A24.4,2.704262e-05
DGAT2L6,2.704262e-05
RP5-940J5.8,2.6953601e-05
FABP2,2.6929227e-05
CNR1,2.6902815e-05
RP11-837J7.4,2.6878975e-05
B3GALT4,2.687555e-05
ENAM,2.6814618e-05
SPOCK1,2.6714713e-05
RP11-515O17.3,2.6682854e-05
KB-431C1.5,2.6654954e-05
FAM217A,2.664963e-05
TFPI2,2.6641614e-05
S100B,2.6623542e-05
RP11-284A20.3,2.6608404e-05
XXbac-BPG308J9.3,2.654798e-05
C8orf22,2.6538486e-05
IL6,2.6404683e-05
RP11-274J16.5,2.6351625e-05
SKAP1,2.634556e-05
CALB1,2.633046e-05
HTR4,2.6265998e-05
AC135178.7,2.6010428e-05
CHGB,2.6007954e-05
GAP43,2.598071e-05
RP11-91I20.3,2.5967865e-05
RP11-359M6.1,2.5949748e-05
ARL14EPL,2.5924997e-05
RP11-816J6.3,2.5862799e-05
GLYAT,2.5852103e-05
KL,2.5823761e-05
AC034228.3,2.5778318e-05
L3MBTL4-AS1,2.5761714e-05
MEIS1-AS3,2.5550939e-05
ATG2A,2.5542515e-05
GOLGA8M,2.5455589e-05
RFPL1,2.5253777e-05
RP11-446J8.1,2.5149238e-05
SPINK6,2.5065046e-05
HAAO,2.501436e-05
DNAI1,2.5005875e-05
RGL4,2.4984844e-05
RP1-59D14.5,2.4965666e-05
C16orf89,2.4945291e-05
AC004593.3,2.49358e-05
RP11-148B6.1,2.48107e-05
RP11-1018N14.1,2.4809211e-05
CALY,2.468821e-05
FPGT-TNNI3K,2.4651396e-05
NUPR2,2.452958e-05
RP11-1148L6.5,2.4489469e-05
RP11-554D15.3,2.447296e-05
LLNLR-307A6.1,2.431631e-05
INPP5J,2.4171357e-05
CYP1B1-AS1,2.4105166e-05
C4orf19,2.3909817e-05
RP13-977J11.9,2.3726412e-05
TMEM151B,2.3640023e-05
SV2B,2.3596815e-05
AC108868.6,2.3513214e-05
TRPM2,2.3436367e-05
LINC00944,2.3320616e-05
RBMS3-AS2,2.3205585e-05
PCCA-AS1,2.3190318e-05
RP11-91J3.3,2.3140095e-05
UPK1A-AS1,2.3082845e-05
KCNB2,2.2968266e-05
ABCA9-AS1,2.2850401e-05
PLPP3,2.268681e-05
C4BPA,2.2604183e-05
WDR93,2.2504162e-05
CACNG8,2.2440905e-05
GPR88,2.239418e-05
UPK2,2.2302072e-05
GPR157,2.2295042e-05
ALDH1A1,2.228578e-05
LINC00319,2.2151191e-05
GSN-AS1,2.2135193e-05
SELV,2.2072947e-05
ZMYND15,2.2050906e-05
RP11-881M11.4,2.201247e-05
CITF22-49E9.3,2.195004e-05
RP4-633O19__A.1,2.193347e-05
RP11-284J1.1,2.1827595e-05
FARP1,2.17597e-05
CELSR1,2.1723596e-05
OR1F1,2.1684504e-05
RP4-794H19.1,2.1631726e-05
TRGV9,2.1549575e-05
C10orf53,2.1333932e-05
FFAR2,2.118149e-05
GPR182,2.1061302e-05
CD180,2.1036161e-05
LINC00315,2.1033891e-05
LY6G6D,2.1009644e-05
CACHD1,2.098763e-05
TACR2,2.0862832e-05
RP11-157D23.2,2.0819862e-05
RP11-799D4.4,2.0747162e-05
LINC00487,2.069658e-05
SALL4,2.0691397e-05
RP1-69D17.3,2.0589061e-05
RP11-407N8.5,2.0447838e-05
CCL3,2.0323409e-05
AMDHD1,2.0226798e-05
ADGB,2.0073494e-05
SERPINB4,2.0062835e-05
RP11-1149M10.2,2.0031088e-05
TLR3,2.0025547e-05
RP11-184I16.4,2.0015941e-05
RP11-8L8.2,2.0006535e-05
GRIK1,2.0003748e-05
ZNF716,1.994236e-05
IRX3,1.9931216e-05
RP5-1030M6.3,1.9893409e-05
IL1RN,1.9891411e-05
GIMAP8,1.98538e-05
NPHP1,1.9817546e-05
HEY1,1.9710225e-05
AP000892.4,1.968969e-05
KLHL29,1.9533449e-05
RP11-716H6.2,1.9527502e-05
AC004158.3,1.9482191e-05
WBSCR27,1.9474197e-05
TEX41,1.9275132e-05
RGPD2,1.9245037e-05
FUT3,1.9204532e-05
RP11-1102P16.1,1.9146097e-05
AC005592.1,1.8961558e-05
RP11-266A24.1,1.8924069e-05
TRBC2,1.8746112e-05
TNF,1.8730001e-05
ZIC4,1.868093e-05
RGS8,1.8553377e-05
TRDV2,1.8522798e-05
PLEKHG7,1.8499128e-05
OFCC1,1.8483583e-05
ABI3BP,1.835592e-05
RP11-58C22.2,1.8233664e-05
C2orf66,1.8091729e-05
AC007193.8,1.7951228e-05
ISX,1.7936782e-05
RP11-443B7.2,1.7920906e-05
CTD-2325P2.3,1.7904416e-05
ADH1B,1.7738157e-05
RP11-497K21.1,1.7616652e-05
TAS2R60,1.7599044e-05
RP11-484L8.1,1.7585387e-05
RP5-1164C1.2,1.7535107e-05
RP11-327J17.8,1.7501778e-05
MYBPC1,1.7484268e-05
RP11-440I14.3,1.7399087e-05
MDFI,1.7384067e-05
GRM7-AS3,1.7316022e-05
TIAM1,1.7222517e-05
RP11-293M10.1,1.7208975e-05
RP11-431K24.1,1.7195976e-05
EGR2,1.7187478e-05
PRAP1,1.7101522e-05
BSND,1.7098067e-05
AC004824.2,1.7075448e-05
HPSE2,1.7001568e-05
C9orf173,1.6913707e-05
PCDHGB5,1.6897135e-05
FHOD3,1.6855452e-05
THY1,1.6846789e-05
CTD-2501B8.1,1.669166e-05
SMAD1-AS2,1.667536e-05
ACTG2,1.655913e-05
KLRC1,1.6547361e-05
AC007204.2,1.6536957e-05
GPC5,1.6491344e-05
C1orf140,1.6332857e-05
SLC16A2,1.6285327e-05
EHF,1.6231736e-05
SPERT,1.6230893e-05
FAM84A,1.6223818e-05
ELANE,1.6194277e-05
PSD3,1.6185748e-05
RP11-544M22.1,1.6179738e-05
SPP1,1.6160056e-05
TM4SF1-AS1,1.6160056e-05
POLN,1.6159207e-05
SATL1,1.6132773e-05
SPRR2G,1.610823e-05
RP3-467K16.4,1.6028116e-05
AC104667.3,1.5973696e-05
RPA4,1.5969932e-05
GPX2,1.5969932e-05
AC008937.3,1.5949343e-05
RP11-286H15.1,1.5937823e-05
RP11-310I9.1,1.5937823e-05
RP11-563D10.1,1.5780264e-05
NPIPB8,1.5778607e-05
TFAP2A-AS1,1.5753787e-05
IP6K3,1.5747353e-05
SNCA,1.560263e-05
CNTD2,1.559845e-05
RP11-16C1.3,1.5555757e-05
SYT4,1.5453175e-05
RP11-411K7.1,1.544225e-05
HS6ST3,1.5265121e-05
FLJ12825,1.524455e-05
B4GALT1,1.5218153e-05
ABLIM1,1.5177171e-05
RAI1-AS1,1.50593205e-05
OBP2A,1.5055765e-05
RP11-659E9.2,1.5027888e-05
CH507-216K13.2,1.5027028e-05
HAND2-AS1,1.4907405e-05
RP11-96H19.1,1.4834397e-05
USP12-AS1,1.4801563e-05
TMPRSS6,1.4762907e-05
RP11-464F9.21,1.4742513e-05
ANKRD24,1.4736063e-05
MX1,1.4723788e-05
RP11-181G12.4,1.471233e-05
PTGIR,1.4702581e-05
PLA2G2D,1.4659439e-05
NAALAD2,1.4657181e-05
OR2L2,1.46487755e-05
INHBA,1.4646992e-05
CTA-243E7.4,1.4634244e-05
F10-AS1,1.4621161e-05
AC004878.8,1.4619701e-05
FMOD,1.4598325e-05
SLC6A11,1.4595837e-05
NPY1R,1.4573897e-05
PDE3A,1.4481235e-05
PIPOX,1.447533e-05
RP11-136O12.2,1.4450555e-05
SH3RF2,1.4367678e-05
CTD-3116E22.7,1.43492425e-05
FBN3,1.4319897e-05
CT45A1,1.4239234e-05
ADTRP,1.4215574e-05
RP11-732A21.3,1.4195615e-05
GPAT2,1.4189684e-05
TMEM235,1.4180095e-05
RP11-16B13.1,1.41596865e-05
AC006378.2,1.4092846e-05
LCP2,1.4073432e-05
C2CD4D,1.40631055e-05
RP11-1100L3.8,1.4061799e-05
RP4-742J24.2,1.4050028e-05
ZNF503-AS1,1.4037369e-05
RP11-316M21.6,1.4031677e-05
TSPO2,1.3864537e-05
RP13-467H17.1,1.3855092e-05
KRT9,1.3837766e-05
ZNF157,1.3836855e-05
SHANK2-AS1,1.3825647e-05
RP11-442O1.4,1.3821075e-05
MUC16,1.3817197e-05
TMEM35,1.3817197e-05
