,0
RP11-79N23.1,0.00012233219
RP11-306G20.1,0.000121920115
RP5-892K4.1,0.000121733945
CAMP,0.00012156953
WSB1,0.00012137854
RP11-25H12.1,0.00012133404
ARL6IP1,0.0001213211
LINC00548,0.00012103435
RP11-81H14.2,0.00012088438
IL15,0.000120854544
PRSS22,0.00012063786
MAP3K14-AS1,0.00012058959
AMY2B,0.000120406774
NLRC4,0.00012036452
DYNC1I1,0.00012014413
CTD-3074O7.2,0.00012001099
MSRB3,0.00011951681
CD4,0.00011939896
CRAT37,0.000119298085
KLF6,0.00011846325
RP3-402G11.25,0.000118227224
CLEC4A,0.00011821029
NLRP12,0.000117802985
RP11-360O19.4,0.00011769592
TMOD2,0.000117451484
KCNT2,0.00011703286
HOXD8,0.000116784046
BCL2A1,0.00011668783
APBB1IP,0.00011657294
ST18,0.00011642782
XX-DJ76P10__A.2,0.00011609286
RASSF2,0.00011601584
SEMA6A,0.000115236886
TP53INP1,0.00011471401
SHC4,0.00011465451
FAIM2,0.000114401206
AC005477.1,0.00011425261
TSPAN16,0.000114053684
TOMM20L,0.000113989154
SEMA3F-AS1,0.00011348497
RP5-1096D14.6,0.000113072696
CATSPERG,0.00011303434
C16orf89,0.000113005095
NOD2,0.00011291995
SHISA8,0.00011278981
RP11-386I8.6,0.00011262293
C1QTNF1-AS1,0.00011253696
SERPINB8,0.000112472226
G6PC2,0.00011243313
SRGAP3,0.00011243238
EXTL1,0.00011216312
RASD2,0.000112007154
RP11-138E2.1,0.000112003974
TMIGD3,0.00011194272
BFSP2,0.000111758716
RGS2,0.000111623616
WISP2,0.000111583824
RP11-466P24.6,0.0001113796
NECAB1,0.00011109499
CD300LF,0.000110545574
TRHDE,0.00011054184
CALY,0.00011030608
ZDBF2,0.0001099941
ADGRL3,0.00010994535
PTPRE,0.000109637156
CTD-2562J15.6,0.00010940884
SARDH,0.00010933591
TSPEAR-AS2,0.00010904546
PIH1D3,0.00010871545
CTC-336P14.1,0.00010867952
RP11-640L9.1,0.00010857729
RP11-136K7.2,0.00010854965
CH17-353B19.1,0.00010822235
EYA4,0.00010817974
SPOCD1,0.00010775428
ZNF385D,0.00010761298
RP11-160E2.17,0.00010746863
KLRC1,0.00010736115
PIPOX,0.000106976055
GNRH2,0.00010667737
RP11-202A13.1,0.00010646556
ALDH1A2,0.000106287334
TMEM169,0.00010620067
KLK10,0.00010596734
ARX,0.00010591579
SCARNA2,0.00010559188
CHRNA6,0.00010549389
SLFN13,0.00010523276
GAS5-AS1,0.00010497448
TNFRSF4,0.000104863495
IFFO1,0.00010486086
SLC16A9,0.000104628874
RP1-102K2.8,0.00010452242
AP000295.10,0.00010446263
RAB44,0.000104218525
ASPHD1,0.00010410183
RP11-1C8.5,0.00010373925
RP11-715J22.3,0.000103692706
GAS2,0.000103600454
LGALS9,0.00010305016
RP11-473M20.16,0.0001030087
PNOC,0.00010297961
FLJ36000,0.0001026366
AC064834.1,0.00010255834
CTD-2036A18.2,0.000102483886
ID1,0.00010237105
CACYBP,0.00010182356
CCL3,0.000101709236
CDH23,0.00010128289
LGALS2,0.00010110042
DAB2,0.000100982186
ARHGEF15,0.000100906494
ABCA9,0.00010078072
NCRNA00250,0.00010066521
ADPGK-AS1,0.0001005829
DRC7,0.000100358666
CCR1,0.00010031219
RP11-13K12.2,0.00010019958
ALDH3A2,0.000100102385
MAP3K7CL,9.993868e-05
ACTG2,9.9450626e-05
CTD-2017C7.2,9.886628e-05
HOXB-AS3,9.883611e-05
F10-AS1,9.879936e-05
LINC01185,9.870814e-05
CHRM5,9.863013e-05
SKAP1,9.848465e-05
CNNM1,9.819618e-05
ST6GALNAC1,9.800742e-05
C4orf45,9.795956e-05
LLNLR-246C6.1,9.783363e-05
RP11-305L7.1,9.761575e-05
OGFR-AS1,9.72692e-05
JCHAIN,9.722836e-05
APOBR,9.714384e-05
FRRS1L,9.671475e-05
ZNF716,9.6696844e-05
CPA1,9.668668e-05
RP11-620J15.3,9.665926e-05
DENND5B-AS1,9.6636446e-05
RP11-615I2.6,9.647436e-05
CFAP57,9.572156e-05
SDS,9.5652904e-05
RP11-383M4.6,9.559375e-05
GPR84,9.556642e-05
SLC32A1,9.480304e-05
AF127936.3,9.467254e-05
RP11-679C8.2,9.4309544e-05
RP11-181G12.4,9.423313e-05
STC1,9.4099676e-05
RP11-289H16.1,9.4036644e-05
LTC4S,9.374803e-05
SLCO2B1,9.2652714e-05
CCRL2,9.2635346e-05
SDK2,9.244101e-05
AP1M2,9.239187e-05
DHRS9,9.2305614e-05
ART4,9.214165e-05
C1QTNF1,9.126833e-05
THY1,9.1243826e-05
PCDH9,9.112766e-05
DYDC2,9.097062e-05
CXCR4,9.079639e-05
CAMK1D,9.0692825e-05
MIR1539,9.0667025e-05
GRM4,9.053715e-05
CTD-2525I3.3,9.03658e-05
TMEM150C,8.9994865e-05
KCNH6,8.99119e-05
AC007204.2,8.983528e-05
SOD3,8.936484e-05
MRAP,8.907859e-05
RP11-729L2.2,8.9054105e-05
AC020743.2,8.894382e-05
RP11-235C23.5,8.844637e-05
RP11-307C19.1,8.826761e-05
CCR9,8.825726e-05
PTGIS,8.804888e-05
ENAM,8.804641e-05
APOBEC2,8.7998094e-05
ALOX12,8.7628374e-05
RP11-248M19.1,8.726733e-05
FARP1-AS1,8.719126e-05
RP11-182J1.5,8.6932996e-05
RP11-338I21.1,8.6836924e-05
MARVELD3,8.681945e-05
RP11-20D14.6,8.675175e-05
PNPLA1,8.672825e-05
PCAT1,8.6507825e-05
KNDC1,8.640306e-05
FFAR2,8.635547e-05
UPK2,8.6219654e-05
PPIAL4G,8.61954e-05
KLF4,8.60288e-05
ARHGAP10,8.5995525e-05
KRT19,8.571942e-05
CCL5,8.5696294e-05
CNGB1,8.553265e-05
OGN,8.5430176e-05
CLEC4E,8.541307e-05
JAZF1,8.512566e-05
CYSLTR2,8.499756e-05
PRG3,8.464527e-05
CTC-510F12.7,8.460645e-05
RP11-697E22.1,8.445152e-05
RP11-5C23.2,8.435854e-05
ZBED6CL,8.4353596e-05
RP3-333H23.8,8.4345724e-05
RNF39,8.426442e-05
CTD-2319I12.2,8.328982e-05
ISLR2,8.277256e-05
GPR34,8.247681e-05
RGPD5,8.201108e-05
FSIP2,8.1609156e-05
BTNL9,8.143687e-05
NR2F1-AS1,8.135894e-05
PMCH,8.1300255e-05
LRRC43,8.059225e-05
RP11-383J24.1,8.0461534e-05
RP5-894D12.4,8.041915e-05
ZBTB38,8.0287544e-05
AC092431.3,8.0119156e-05
HIF3A,7.984241e-05
CTD-2377D24.6,7.965337e-05
SV2C,7.963584e-05
RP11-167H9.4,7.948901e-05
LRGUK,7.9437246e-05
CDA,7.915397e-05
RP11-166P13.3,7.884754e-05
CLIC2,7.8819816e-05
FRY,7.852588e-05
RP1-122P22.4,7.8433324e-05
SLC52A3,7.8396166e-05
AP001626.2,7.805644e-05
CTC-510F12.2,7.783362e-05
RP3-467K16.2,7.741414e-05
LRMP,7.72724e-05
SPANXD,7.70103e-05
APP,7.698069e-05
SIGLEC14,7.6853685e-05
NKAPL,7.677287e-05
DLEU7-AS1,7.621655e-05
CSRP3,7.615642e-05
MYO15A,7.614479e-05
NXF3,7.612153e-05
RP11-849N15.4,7.60588e-05
AC011899.9,7.581287e-05
MYLIP,7.573938e-05
C1QTNF2,7.50976e-05
RP3-476K8.3,7.508664e-05
RP11-131K5.2,7.48188e-05
AKNAD1,7.4809526e-05
RP11-44F21.5,7.4787036e-05
PRDX2,7.469935e-05
PCDHGA1,7.455978e-05
MDGA1,7.437625e-05
SH3TC1,7.423768e-05
TTC9,7.4121876e-05
FCGR3A,7.391095e-05
LIN28A,7.385511e-05
AC090154.1,7.380895e-05
THSD7A,7.33828e-05
LINC01514,7.31567e-05
RP11-274B21.9,7.2966606e-05
ZNF85,7.275942e-05
RP11-306O13.1,7.269078e-05
LRRN2,7.260256e-05
FAM84B,7.230948e-05
RELN,7.228608e-05
TAGLN3,7.2240386e-05
RP4-669P10.16,7.1768445e-05
SCRG1,7.169272e-05
IGLON5,7.160371e-05
SPOCK1,7.156106e-05
RP11-707A18.1,7.1542396e-05
RP11-331F9.4,7.1542396e-05
NTRK1,7.147417e-05
RNF125,7.146615e-05
CD101,7.10799e-05
RHOD,7.104877e-05
RP11-806L2.2,7.103663e-05
ID2-AS1,7.0862865e-05
FAM74A6,7.050445e-05
RP11-519G16.5,7.026152e-05
CLEC3B,6.9902475e-05
RNF223,6.988632e-05
RP11-6O2.2,6.985782e-05
MIOX,6.9815505e-05
PAQR8,6.9781556e-05
ARL5C,6.943146e-05
OSMR,6.9431066e-05
TNNT3,6.936635e-05
ARAP1-AS2,6.914705e-05
TMEM156,6.910895e-05
AC104534.2,6.871887e-05
MAEL,6.864356e-05
ANKFN1,6.858822e-05
RP11-440L14.4,6.857597e-05
RP11-360P21.2,6.835565e-05
ANKRD44,6.819986e-05
LOX,6.813945e-05
IL11,6.7758236e-05
SGPP2,6.764113e-05
EFCAB12,6.745063e-05
TRPC4,6.72252e-05
RP11-1C1.6,6.715384e-05
PHOSPHO1,6.691791e-05
RRAD,6.654685e-05
RP11-510J16.5,6.647316e-05
SLC15A1,6.646114e-05
RP11-840I19.5,6.629318e-05
HECW1,6.6195484e-05
FAM83F,6.6162494e-05
LINC00858,6.601111e-05
RP11-380M21.4,6.5965054e-05
ARHGEF28,6.595386e-05
HEPACAM2,6.5904576e-05
C4orf26,6.57766e-05
FSTL4,6.570283e-05
VWC2,6.5370084e-05
IL34,6.531565e-05
AP001059.6,6.517507e-05
OR51B2,6.496251e-05
RP11-620J15.2,6.487507e-05
RP11-328J14.1,6.477982e-05
KMT2E,6.4687716e-05
KISS1,6.418802e-05
RP11-328C8.4,6.3938955e-05
MYPN,6.393352e-05
PDE6A,6.3847794e-05
B3GNT8,6.377591e-05
SALL4,6.377534e-05
KLHDC7B,6.352027e-05
RP4-682C21.5,6.342417e-05
CD300C,6.3358435e-05
TBX2,6.3248444e-05
RP11-487E13.1,6.313554e-05
AL513523.2,6.302516e-05
DLK1,6.298183e-05
RP11-154H23.3,6.293593e-05
PEX5L,6.2842184e-05
RP11-665C16.6,6.2749416e-05
HMP19,6.2706145e-05
LINC00868,6.268503e-05
RP13-467H17.1,6.23707e-05
RP11-413H22.3,6.2335246e-05
BEND2,6.231613e-05
RP11-21L1.1,6.213675e-05
CTC-1337H24.3,6.1876155e-05
UPK1A-AS1,6.123102e-05
IL3RA,6.121439e-05
ACVR1C,6.109842e-05
SLC16A2,6.0941107e-05
GIPC2,6.0878414e-05
CGA,6.0480263e-05
RP11-256L6.2,6.0322323e-05
COL27A1,6.0321814e-05
CEACAM16,6.030757e-05
UCMA,6.0292892e-05
PDE2A,6.018525e-05
RP11-497G19.7,6.006799e-05
GLT8D2,5.980837e-05
CELF3,5.9636808e-05
ZBTB16,5.940557e-05
RP11-532F6.5,5.9373895e-05
TUBB2A,5.893718e-05
RGSL1,5.881007e-05
RP11-810P8.1,5.8782545e-05
RP11-282A11.3,5.851061e-05
GPC1,5.822635e-05
TMEM150B,5.807089e-05
APOF,5.7996964e-05
STK31,5.7883823e-05
CTB-55O6.4,5.7849793e-05
NTNG2,5.775879e-05
RP11-276H7.3,5.7686793e-05
ABI3BP,5.7561603e-05
DDX4,5.7520712e-05
AC099850.1,5.7093817e-05
TGIF2LX,5.7063393e-05
LIPC,5.6872428e-05
C2orf78,5.6841847e-05
DMBT1,5.6671473e-05
RP11-32B5.7,5.6671473e-05
ENTPD8,5.6466175e-05
DMD,5.6070796e-05
RP11-266L9.5,5.604836e-05
AP006285.2,5.6030065e-05
MPRIP-AS1,5.6009474e-05
AC006129.2,5.590818e-05
ASCL5,5.5661487e-05
ITGAL,5.5635137e-05
AC008592.7,5.5590262e-05
C1orf141,5.5467983e-05
AC007880.1,5.525426e-05
IFI16,5.5231605e-05
PVRL4,5.5147284e-05
GFAP,5.5018518e-05
RP3-522J7.7,5.496965e-05
RP11-243A14.1,5.4829954e-05
AC093620.5,5.482451e-05
CTNNA2,5.4800512e-05
TDRD12,5.4720815e-05
LINC00437,5.4641492e-05
KCNN2,5.4612738e-05
AC073834.3,5.460364e-05
ZIC4,5.454752e-05
WWC2-AS1,5.453999e-05
NUTM2B,5.4495806e-05
HLA-F,5.4409575e-05
CTB-131K11.1,5.430881e-05
RP11-714L20.1,5.4215732e-05
RP11-6N17.1,5.4196244e-05
RP11-335E6.3,5.416092e-05
RP11-93G5.1,5.4143133e-05
VNN3,5.394918e-05
RP11-556N4.1,5.3836873e-05
OTX2,5.3831238e-05
TTLL6,5.3712745e-05
RGMB,5.3660475e-05
RP11-446J8.1,5.358589e-05
ALS2CR11,5.3233674e-05
IL24,5.3109496e-05
SLC35F1,5.3103577e-05
AMBN,5.262023e-05
TMEM72,5.2592073e-05
RP11-354P11.4,5.258399e-05
AC002463.3,5.2531424e-05
PRPH2,5.2520492e-05
DNAI1,5.2456773e-05
RP11-506O24.1,5.2132553e-05
MASP1,5.209734e-05
MYADML2,5.1771443e-05
PRR9,5.167345e-05
LINC01272,5.1127612e-05
SLC8A1,5.1061772e-05
AC009410.1,5.0998162e-05
HSPE1-MOB4,5.0949613e-05
OAS1,5.0782095e-05
SCIN,5.0746847e-05
TSPAN1,5.072726e-05
CNTN5,5.0643917e-05
FGD2,5.0605075e-05
LINC01273,5.0078655e-05
GIMAP8,5.0044786e-05
TSHR,4.981215e-05
RP11-338C15.3,4.9760318e-05
ISX,4.9727583e-05
KIAA2022,4.9705788e-05
PLEKHN1,4.9464295e-05
CDHR4,4.9455863e-05
SLC6A20,4.9270908e-05
TTC6,4.9039856e-05
RP11-157D23.2,4.9011138e-05
KIAA0226L,4.896457e-05
GABRR2,4.884408e-05
HTR4,4.8783735e-05
RP11-16N2.1,4.8622533e-05
RP11-268F1.3,4.8572645e-05
CDYL2,4.851803e-05
LINC01429,4.828645e-05
CRB1,4.7981994e-05
PLA1A,4.7888683e-05
KCNJ15,4.7840378e-05
NPY1R,4.7733516e-05
RP11-440G5.2,4.7676407e-05
EMX2OS,4.7622627e-05
AP000302.58,4.760819e-05
ABAT,4.7550006e-05
SCT,4.7378046e-05
AC195454.1,4.734325e-05
RP5-965G21.4,4.728413e-05
MAB21L2,4.7187074e-05
PDGFA,4.7184072e-05
RP11-121A8.1,4.716428e-05
ARPIN,4.7101108e-05
RP11-425A6.5,4.6931582e-05
AC016735.2,4.6922192e-05
KIF6,4.682686e-05
CPE,4.670147e-05
CYTL1,4.6651272e-05
RP11-452C13.1,4.6629324e-05
INHBA,4.6602687e-05
RP11-755F10.3,4.6449753e-05
PCAT14,4.6358313e-05
DUSP13,4.6284356e-05
RP11-133N21.10,4.6265508e-05
RP11-285E23.2,4.6214303e-05
LINC01358,4.617897e-05
MAP1LC3A,4.5994977e-05
RP11-7F17.5,4.5979807e-05
RP11-723D22.3,4.5882418e-05
INPP4B,4.5738812e-05
C1QL1,4.565207e-05
RP3-382I10.7,4.5532754e-05
CA2,4.545257e-05
RP11-553A10.1,4.5371453e-05
RP11-1038A11.1,4.5354656e-05
MYB-AS1,4.5191602e-05
IL2RA,4.4910514e-05
MEOX1,4.4788118e-05
ALDH3B2,4.4716e-05
RP11-544M22.1,4.453244e-05
ANKRD7,4.4496916e-05
ATP10D,4.435316e-05
IL12RB1,4.4337543e-05
SPP1,4.4269746e-05
TM4SF1-AS1,4.4269746e-05
MORN5,4.425086e-05
SYT12,4.3934022e-05
PLXNA4,4.3873322e-05
RP11-574O16.1,4.3860964e-05
GRM7-AS3,4.377328e-05
CFHR3,4.374013e-05
ACAP1,4.3668235e-05
RP11-91I20.3,4.3544856e-05
FMOD,4.3513184e-05
EPN3,4.330386e-05
AC006004.1,4.304787e-05
RP5-1039K5.18,4.300725e-05
RP11-680F8.3,4.2932905e-05
ANKRD62,4.292153e-05
BARHL1,4.2791205e-05
RP11-454P21.1,4.262832e-05
RP11-115C10.1,4.2605e-05
FXYD4,4.2582233e-05
CTD-2507G9.1,4.2533462e-05
PRELP,4.2527492e-05
RP11-496D24.2,4.2508535e-05
LINC01353,4.24765e-05
CNTLN,4.2473846e-05
RP5-1028K7.3,4.247117e-05
BHLHE40-AS1,4.2239328e-05
RTP4,4.22156e-05
CST7,4.215633e-05
PCDHB5,4.208531e-05
LINC01258,4.2008574e-05
RP11-707P17.2,4.19459e-05
ABC11-4932300O16.1,4.193082e-05
RP11-152P23.2,4.1809977e-05
VSIG8,4.177392e-05
AC135178.7,4.14961e-05
RP11-365N19.2,4.146487e-05
CFAP52,4.1449613e-05
RP11-18D7.2,4.114958e-05
STOX2,4.114958e-05
H1F0,4.096067e-05
RP11-133K1.6,4.0828203e-05
GRAMD3,4.0808212e-05
RP1-84O15.2,4.071427e-05
ANKUB1,4.0567254e-05
P2RY6,4.0548894e-05
RP11-263K4.3,4.0467283e-05
FBXL14,4.037977e-05
ZMIZ1-AS1,4.0303836e-05
RP11-268G12.3,4.025658e-05
GRIN3A,4.0210263e-05
HCN1,4.0207004e-05
RP5-940J5.8,3.9839782e-05
AC007966.1,3.9670154e-05
HLA-DOA,3.9650895e-05
PTX3,3.964354e-05
IL22RA2,3.9603317e-05
RP11-212I21.2,3.954339e-05
QPCT,3.946952e-05
FPR1,3.940716e-05
RP11-886P16.6,3.9177612e-05
LA16c-312E8.2,3.9028182e-05
RP11-134D3.2,3.8936894e-05
C8orf22,3.8764872e-05
RP11-256L6.3,3.857273e-05
KCNJ13,3.8301052e-05
GS1-600G8.5,3.826362e-05
SORCS1,3.8249244e-05
TRIML2,3.8247494e-05
AP006621.8,3.820733e-05
CTD-2540M10.1,3.815195e-05
AC034228.3,3.813172e-05
PRSS35,3.8127917e-05
WFIKKN2,3.8088205e-05
SH2D4B,3.799971e-05
HEPHL1,3.7977654e-05
AURKC,3.7792244e-05
C10orf53,3.7783993e-05
DCC,3.7668346e-05
VWF,3.7634603e-05
KRTDAP,3.7597165e-05
TMPRSS11B,3.7581973e-05
EPHA1,3.746384e-05
RFPL1,3.7354726e-05
SERTAD4-AS1,3.7278573e-05
SOX5,3.7250495e-05
GAST,3.7194444e-05
THRIL,3.7171812e-05
LINC01226,3.71137e-05
CTC-286N12.1,3.7067846e-05
ADRB1,3.7018457e-05
IGHEP2,3.698135e-05
PASD1,3.6970716e-05
RP11-76E17.3,3.6942754e-05
LA16c-316G12.2,3.6942518e-05
SIRPD,3.6678608e-05
ADCY4,3.6672725e-05
LAX1,3.6591286e-05
LINC00632,3.657412e-05
CTD-2189E23.1,3.646913e-05
RP11-543C4.1,3.6458667e-05
AC004593.3,3.6416543e-05
TMEM108,3.6231384e-05
RAB19,3.6126283e-05
RP11-38J22.1,3.605453e-05
RP11-320N21.1,3.604831e-05
JPH4,3.6041736e-05
SPATA4,3.5854606e-05
NCF2,3.5854173e-05
AC005592.1,3.5813817e-05
RGS11,3.5788322e-05
RP11-800A3.7,3.5621622e-05
MRGPRG-AS1,3.560847e-05
RP11-304M2.5,3.5547786e-05
THEG,3.541182e-05
ACE2,3.5334655e-05
RP3-333A15.1,3.5316447e-05
FAM106A,3.5094938e-05
RP11-357N13.3,3.488152e-05
CECR5-AS1,3.4867342e-05
NAV3,3.4828332e-05
RP11-366F6.2,3.4721823e-05
RP11-90K6.1,3.4711087e-05
RPA4,3.4360073e-05
GPX2,3.4360073e-05
PARVG,3.420777e-05
TNFAIP6,3.4201574e-05
CTD-2501B8.1,3.4123645e-05
RP11-327F22.2,3.4061228e-05
GOLGA8Q,3.3981803e-05
C2CD4D,3.392345e-05
PCED1B,3.383178e-05
KCNJ12,3.353015e-05
HOXD1,3.351324e-05
RP11-177G23.2,3.3508833e-05
FBXO43,3.342786e-05
AC024560.2,3.341031e-05
LMO2,3.3353455e-05
SCTR,3.3289485e-05
RP11-161I6.2,3.3289307e-05
HSP90AB1,3.3182216e-05
MEIS1-AS2,3.31265e-05
RP3-508I15.14,3.3123313e-05
ASB15,3.310711e-05
CH507-528H12.1,3.31046e-05
IGLC6,3.2935965e-05
RP11-348J12.2,3.2584674e-05
GAS1,3.2536835e-05
RP11-856F16.2,3.239446e-05
RP11-736I10.1,3.2330336e-05
AC007787.2,3.2313063e-05
RP11-16K12.1,3.22201e-05
LMOD1,3.2182183e-05
TMTC2,3.214335e-05
AC073321.4,3.2112308e-05
HLA-DMB,3.2064352e-05
RP11-1299A16.3,3.2004387e-05
EVC,3.199215e-05
LRRC9,3.193239e-05
SAPCD1,3.1786858e-05
RARB,3.175642e-05
ASIP,3.170926e-05
BTNL8,3.157653e-05
RP11-312J18.6,3.154438e-05
CTD-2600O9.1,3.153284e-05
SERPINB4,3.1348067e-05
CCDC158,3.1173295e-05
RP11-287D1.3,3.1172312e-05
RP11-58C22.2,3.112677e-05
RP11-383C6.2,3.109009e-05
RP13-317D12.3,3.0812123e-05
FLJ42969,3.075834e-05
RP11-862L9.3,3.068489e-05
APOBEC3H,3.0661897e-05
PDK3,3.0646974e-05
CLSTN2,3.061831e-05
RP11-609N14.1,3.0530315e-05
RP11-379F4.7,3.0472613e-05
AC002511.2,3.0458707e-05
RP11-672A2.3,3.0378276e-05
SLC6A11,3.0368212e-05
SFRP5,3.0219322e-05
OVOL1,3.0152265e-05
AF146191.4,3.0089372e-05
ITIH2,3.0041143e-05
IYD,2.9989045e-05
RP11-1006G14.1,2.991436e-05
TPPP3,2.9912624e-05
RP11-290K4.2,2.9822862e-05
HS3ST1,2.975135e-05
PRL,2.9636733e-05
CTD-2325P2.3,2.9619503e-05
CSF2,2.9598821e-05
RP11-430C7.4,2.9596817e-05
FGF23,2.928631e-05
SHANK2-AS1,2.9238588e-05
AC108868.6,2.9095329e-05
ZNF467,2.9091056e-05
RP11-483I13.2,2.9028546e-05
HPGD,2.9012974e-05
LINC00539,2.8977913e-05
RASEF,2.8803144e-05
AC009133.17,2.8734616e-05
RP11-45F15.2,2.8687436e-05
TXNIP,2.8684395e-05
MLK7-AS1,2.8568513e-05
RP11-505E24.3,2.8547192e-05
AC010649.1,2.849791e-05
OR1F1,2.847486e-05
TNFSF4,2.8463224e-05
PDLIM3,2.8408875e-05
LINC01595,2.8405793e-05
HPSE2,2.8403765e-05
LINC01252,2.8361326e-05
VSIG4,2.8281398e-05
TRBV30,2.8255405e-05
USP50,2.825382e-05
FSTL1,2.8206403e-05
RP13-554M15.8,2.8126307e-05
FENDRR,2.8069344e-05
IL21-AS1,2.8004046e-05
TAC4,2.7968073e-05
RP11-667K14.3,2.7908844e-05
RP11-662B19.2,2.788589e-05
AC131056.3,2.786039e-05
RHOXF1,2.7831642e-05
LINC01351,2.765835e-05
GPC5,2.7645776e-05
PEX11A,2.7620012e-05
BIK,2.76144e-05
RP11-158I9.5,2.7610737e-05
OLR1,2.757339e-05
S100B,2.75691e-05
SLC16A12,2.7554244e-05
UROC1,2.7523882e-05
ELF3,2.7500706e-05
HS6ST3,2.7470762e-05
CTD-2521M24.8,2.743751e-05
IRX3,2.7434698e-05
RP11-308N19.1,2.7400638e-05
SH3RF2,2.73696e-05
ZNF677,2.7270853e-05
KCNH7,2.7262493e-05
AC104654.2,2.7165215e-05
DDX25,2.7118918e-05
PCDH10,2.7093456e-05
FAM187B,2.7083424e-05
UBE2R2-AS1,2.7074442e-05
LYVE1,2.69702e-05
WBSCR28,2.690451e-05
AC092669.3,2.6861679e-05
MYO16,2.6822761e-05
DGKG,2.679938e-05
ARAP2,2.6726695e-05
AC003092.1,2.6648622e-05
ZBTB20-AS2,2.6533713e-05
AC073957.15,2.642789e-05
RP1-10C16.1,2.642349e-05
CLDN10-AS1,2.642349e-05
RP11-92C4.6,2.6343549e-05
C22orf15,2.6297086e-05
PTPN3,2.6254003e-05
RP11-218M11.1,2.6221174e-05
ST3GAL1,2.6216758e-05
RP11-128B16.3,2.620298e-05
RP11-217B7.2,2.6144611e-05
LGSN,2.613426e-05
MOGAT2,2.606205e-05
PTPRK,2.6049573e-05
RP1-122K4.3,2.6023024e-05
ENDOU,2.5984855e-05
EBF4,2.5983176e-05
WNT10A,2.5958321e-05
PSD3,2.5928834e-05
AC004051.2,2.589193e-05
NPIPB3,2.5879157e-05
PDE6H,2.5762633e-05
PTPRN2,2.5734102e-05
RBM5-AS1,2.572757e-05
RP3-513G18.2,2.5631365e-05
RP11-433J8.2,2.5366258e-05
CTC-479C5.6,2.533651e-05
FOXN1,2.5332336e-05
ATP6V0A4,2.5321227e-05
ZNF738,2.5299418e-05
PHLDA2,2.5276746e-05
RP11-77K12.1,2.5216532e-05
RP11-445O3.3,2.5132636e-05
AC090952.5,2.511921e-05
AC104113.3,2.4932766e-05
FAM177B,2.4906818e-05
RP11-534L20.5,2.4863664e-05
NXPH3,2.4837076e-05
RP11-96D1.7,2.4832669e-05
RP11-290F5.1,2.4807452e-05
RP11-468E2.5,2.479796e-05
SLC52A1,2.4742194e-05
GABRQ,2.473872e-05
TSPAN10,2.4631156e-05
FOSB,2.4536841e-05
CTD-2210P24.6,2.4407622e-05
CTD-3076O17.1,2.4391764e-05
CFHR5,2.426354e-05
SV2B,2.422616e-05
RP11-867G23.1,2.4205614e-05
RP11-218M22.2,2.4195677e-05
AGXT,2.4030784e-05
CELA3A,2.392263e-05
RIIAD1,2.3873281e-05
PGM1,2.3821867e-05
DHRS2,2.381624e-05
ALOXE3,2.3790224e-05
ADGRB3,2.3773757e-05
RP11-78B10.2,2.3755478e-05
RP11-593F23.1,2.3670957e-05
CXCL8,2.361517e-05
TXLNB,2.3589368e-05
RP11-373D23.3,2.3570967e-05
TRBC2,2.3549163e-05
AC010525.4,2.3543324e-05
RP11-60I3.4,2.3507548e-05
TECTB,2.350254e-05
RP11-265O12.1,2.3394194e-05
GPR21,2.3293363e-05
USP12-AS2,2.313696e-05
FAM107A,2.3120116e-05
C6orf223,2.3111292e-05
RP11-1C1.4,2.3003726e-05
C2orf91,2.297469e-05
RP11-445O3.1,2.2951936e-05
GRK7,2.2946793e-05
ACAN,2.2906204e-05
CYP27C1,2.2841039e-05
OVOL1-AS1,2.2803466e-05
LECT1,2.2801014e-05
RP11-831F12.2,2.2796878e-05
PDGFRA,2.2767515e-05
RP11-429J17.5,2.2767275e-05
MFNG,2.275435e-05
CASC8,2.2698887e-05
HCFC1-AS1,2.260427e-05
SGCD,2.2502361e-05
TMEM55A,2.2433864e-05
MTUS1,2.240351e-05
AC079779.6,2.2401904e-05
BHLHE41,2.2351287e-05
HSPB8,2.226683e-05
FAM183A,2.2150327e-05
RP11-435D7.3,2.2138087e-05
SPP2,2.2119904e-05
PGA3,2.2025113e-05
CD180,2.2023029e-05
SLC22A9,2.2020182e-05
ABCA9-AS1,2.19928e-05
PLEKHG7,2.1921744e-05
TSPO2,2.1854084e-05
CRISP3,2.184333e-05
RP11-517I3.1,2.1830421e-05
TP53AIP1,2.1725844e-05
ADGRF1,2.1623753e-05
RP11-394B2.6,2.1608312e-05
RP11-55L3.1,2.1493128e-05
TSSK4,2.1441962e-05
OFCC1,2.1329512e-05
RP11-642D21.2,2.1206684e-05
RP11-136O12.2,2.1147005e-05
ASB4,2.1138692e-05
LINC00202-2,2.11349e-05
CAPN3,2.1034566e-05
NPIPB8,2.0989726e-05
FAM135B,2.0984256e-05
CD200R1,2.089495e-05
OBP2A,2.0824902e-05
SPACA6P-AS,2.0800344e-05
NSG1,2.0792937e-05
CTC-573N18.1,2.0698562e-05
CEACAM20,2.0696676e-05
RP11-532F6.4,2.0686426e-05
AC018878.3,2.0683065e-05
RP5-899E9.1,2.062378e-05
DRD2,2.0567844e-05
KCNK3,2.0537682e-05
RP11-542K23.7,2.0508438e-05
RGMA,2.049585e-05
JMJD7,2.047314e-05
DHX58,2.0473068e-05
RP11-123O10.4,2.0402043e-05
CTA-268H5.14,2.0302532e-05
