,0
WNT10A,9.7351374e-05
NXPH3,9.696718e-05
RP3-403A15.5,9.6905555e-05
VWC2,9.684233e-05
ZNF425,9.646331e-05
SEC14L4,9.6359276e-05
RP1-102K2.8,9.575371e-05
RP11-666A20.4,9.569622e-05
HLA-C,9.5660915e-05
RP13-507P19.2,9.565068e-05
LSAMP,9.562765e-05
RP11-799D4.4,9.520629e-05
IER3,9.507841e-05
RP11-420A6.2,9.505244e-05
LYVE1,9.483313e-05
CRB1,9.427123e-05
RP11-266L9.5,9.424021e-05
P2RX1,9.4211995e-05
RP11-83A24.2,9.366591e-05
STX16-NPEPL1,9.3621966e-05
TRERNA1,9.361906e-05
NOS1AP,9.318263e-05
RP1-102E24.10,9.2813316e-05
RP11-634B7.4,9.247306e-05
RP5-862P8.2,9.228619e-05
MCHR2,9.2243325e-05
MIR3681HG,9.180659e-05
ENPEP,9.173319e-05
OTOG,9.1698035e-05
EYS,9.13044e-05
THEG,9.1108326e-05
ATF5,9.102645e-05
PHOSPHO1,9.088948e-05
RP13-977J11.2,9.065562e-05
RP11-534L20.5,9.0433576e-05
DHX58,9.011304e-05
INADL,8.9330584e-05
LINC00664,8.9299196e-05
C1QTNF4,8.9217414e-05
STEAP3-AS1,8.9019246e-05
TRHDE,8.901472e-05
ART4,8.886165e-05
ACPP,8.841064e-05
WDR86,8.790218e-05
SLC39A2,8.7636596e-05
RP11-196G11.2,8.741601e-05
FLT3,8.686938e-05
MDS2,8.665989e-05
LA16c-390E6.4,8.661991e-05
LINC01352,8.6559674e-05
H1F0,8.6366446e-05
GBP3,8.630357e-05
RP11-637A17.2,8.575236e-05
SCN4B,8.553462e-05
CSTA,8.549826e-05
CTD-3222D19.8,8.536833e-05
RFPL1,8.534561e-05
AC009133.17,8.500058e-05
S100B,8.4805804e-05
AC092669.3,8.4667605e-05
CYP4F12,8.4263585e-05
CTD-2306M5.1,8.398625e-05
CTD-2319I12.2,8.3860585e-05
CYP27C1,8.375149e-05
ENTPD8,8.317636e-05
CTB-133G6.2,8.274443e-05
LA16c-316G12.2,8.2244085e-05
LIX1,8.2238985e-05
CIB3,8.173047e-05
C2orf66,8.151821e-05
FABP3,8.1459e-05
CDRT4,8.135834e-05
CD209,8.132045e-05
IL6R,8.1257866e-05
TNFRSF9,8.115738e-05
JAK3,8.065905e-05
ACVR1C,8.030743e-05
RP11-361D15.2,8.025636e-05
CTB-58E17.9,8.0229016e-05
AGBL2,7.996693e-05
ARHGEF28,7.9671765e-05
TAL2,7.9536476e-05
CSAD,7.9484314e-05
ZNF843,7.942321e-05
RP11-840I19.5,7.941215e-05
GAPLINC,7.925466e-05
TLR7,7.9150755e-05
AC124944.3,7.8958125e-05
ARHGEF33,7.8629244e-05
FCRL2,7.8403784e-05
CRYL1,7.835059e-05
KB-51A8.1,7.784223e-05
RP11-154H23.3,7.759508e-05
PLAT,7.744675e-05
ACTL10,7.713864e-05
RP11-466A19.1,7.698935e-05
IFI30,7.677057e-05
CTD-2507G9.1,7.667385e-05
ZNF467,7.654077e-05
PVRL1,7.648852e-05
PCDH17,7.646531e-05
ADGRF1,7.643828e-05
EBF4,7.6172415e-05
BTNL8,7.5905264e-05
SDK2,7.57561e-05
CYP26A1,7.5727134e-05
MMP25,7.570024e-05
LINC01249,7.560785e-05
IGFBP5,7.549447e-05
GRM7-AS3,7.5466174e-05
RP11-406A9.2,7.544228e-05
RP11-707P17.2,7.533608e-05
RERGL,7.532904e-05
CTA-384D8.34,7.523389e-05
RP11-309N24.1,7.494898e-05
PRDX1,7.493933e-05
RP11-22C11.2,7.474812e-05
IL21R,7.473266e-05
HLX,7.4244526e-05
ABCA5,7.407254e-05
NLRC4,7.376944e-05
LRRN2,7.374911e-05
RP11-65L19.4,7.332667e-05
SYT12,7.275295e-05
TNF,7.257308e-05
RP11-468E2.5,7.2531024e-05
MAOB,7.21173e-05
SCT,7.2059214e-05
RP11-548P2.2,7.164829e-05
P2RY8,7.161138e-05
PDGFA,7.135853e-05
PCBP3,7.128005e-05
JMJD7,7.1047056e-05
PFN3,7.093569e-05
C2orf91,7.06073e-05
TMEM72,7.011903e-05
RP11-5C23.1,7.002647e-05
TCEAL5,6.995102e-05
FLJ12825,6.988504e-05
RP11-445O16.3,6.986353e-05
IGSF6,6.9715104e-05
INHBE,6.945815e-05
RP11-44F21.5,6.944425e-05
SLC10A1,6.896534e-05
RP11-338E21.1,6.8930276e-05
BHLHE40-AS1,6.886902e-05
SHANK2-AS1,6.808954e-05
IL6,6.803729e-05
BSN-AS2,6.797671e-05
RP11-486A14.2,6.77164e-05
RP11-648K4.2,6.752061e-05
CTC-510F12.2,6.734534e-05
RP11-297C4.3,6.725197e-05
RP11-268F1.3,6.724994e-05
DNAH2,6.719856e-05
RASD1,6.718145e-05
SLC52A1,6.666088e-05
ACSL5,6.6644796e-05
FGF7,6.644403e-05
RP11-410N8.4,6.644045e-05
MYCN,6.618801e-05
UPK1A-AS1,6.601465e-05
SLC6A2,6.600104e-05
LPAR6,6.588631e-05
RP11-697E2.11,6.573999e-05
RP4-569D19.8,6.5714354e-05
SYT13,6.5681845e-05
TARM1,6.562203e-05
HSPB8,6.559749e-05
TKTL1,6.545326e-05
RP11-268G12.3,6.5277054e-05
CTD-3076O17.1,6.526235e-05
RP11-411K7.1,6.495234e-05
SOST,6.4731255e-05
APBB1IP,6.470413e-05
KLF4,6.466642e-05
L3MBTL4-AS1,6.451991e-05
SNCA,6.438183e-05
MTUS1,6.415483e-05
STMN4,6.3563144e-05
WFIKKN2,6.335194e-05
LINC01436,6.299948e-05
IFITM3,6.253177e-05
RP11-243A14.1,6.239438e-05
SUCNR1,6.213176e-05
ABI3BP,6.1990635e-05
CXCL10,6.190668e-05
LINC00365,6.184182e-05
CNTD2,6.161423e-05
KCNE3,6.130586e-05
GADD45G,6.115823e-05
GRIK1,6.1016064e-05
NHLH1,6.0983246e-05
PAK6,6.098117e-05
RP11-501O2.5,6.0791033e-05
C9orf50,6.0665945e-05
KHDC3L,6.024551e-05
FZD7,6.016031e-05
ALDH1A2,6.004469e-05
LCMT1-AS2,5.9836595e-05
MCM8-AS1,5.9748316e-05
SLC15A2,5.969666e-05
WNT9A,5.9353148e-05
PRM1,5.935294e-05
GOLGA8Q,5.930035e-05
C4orf51,5.9282447e-05
RP11-115C10.1,5.9046586e-05
LINC01185,5.896016e-05
HTR4,5.8932634e-05
LA16c-312E8.2,5.8808295e-05
HIST1H2BM,5.847869e-05
AP006285.2,5.8422625e-05
ZNF570,5.8411875e-05
TNFAIP6,5.8107184e-05
ACTL6B,5.7944664e-05
GOLGA8R,5.7832578e-05
RP11-46H11.3,5.7766763e-05
TFAP2A,5.7654386e-05
INSR,5.7486686e-05
NLRP12,5.7346653e-05
SYK,5.734241e-05
XX-DJ76P10__A.2,5.7317615e-05
BIRC7,5.7300604e-05
PMEPA1,5.7178906e-05
CEACAM1,5.7174642e-05
RP11-290F5.2,5.711474e-05
AC010649.1,5.710435e-05
AC079807.4,5.705662e-05
P3H2-AS1,5.7039684e-05
XXbac-BPG299F13.14,5.7015266e-05
SLC8A1,5.7004512e-05
AMDHD1,5.6770594e-05
RP11-831F12.2,5.6743975e-05
PSMB8-AS1,5.670706e-05
RP11-810M2.2,5.6453824e-05
CD44,5.6422334e-05
RP11-693J15.5,5.6374323e-05
CSF2,5.604573e-05
RP11-76E17.3,5.5663506e-05
LDHD,5.56326e-05
RSPO4,5.559178e-05
CACNA1C-AS2,5.5477463e-05
ABC11-4932300O16.1,5.5272576e-05
RAB19,5.526996e-05
RP11-556N4.1,5.5175795e-05
SDS,5.4845877e-05
RP11-356J5.13,5.4829903e-05
RP11-407N8.5,5.461962e-05
RP11-138P22.1,5.4501586e-05
DHRS2,5.4499436e-05
FBLN1,5.421019e-05
OR3A1,5.4174347e-05
HLA-DOA,5.4073556e-05
LINC00868,5.405021e-05
LL21NC02-1C16.2,5.4029504e-05
CATSPER1,5.401222e-05
CTD-2623N2.5,5.3961146e-05
TFAP2C,5.390835e-05
ELMOD1,5.3899486e-05
GSTA1,5.389219e-05
MPRIP-AS1,5.3866668e-05
AC084149.1,5.35611e-05
SLC16A12,5.35102e-05
FSTL5,5.3387455e-05
MYO1G,5.335824e-05
NRP1,5.310987e-05
RP11-9M16.2,5.2952553e-05
RP11-461L13.5,5.2860494e-05
RP11-65D17.1,5.2857133e-05
RP11-556I14.1,5.2830834e-05
RGMA,5.2718093e-05
CA2,5.2661315e-05
RP11-524K22.1,5.265687e-05
RP3-355L5.4,5.2632757e-05
MYB-AS1,5.2611216e-05
GPR12,5.2559888e-05
TAC4,5.2552874e-05
LINC00462,5.236574e-05
RMDN2-AS1,5.229447e-05
MIR222HG,5.2210045e-05
FENDRR,5.213892e-05
SMIM10L2A,5.1944506e-05
IL21-AS1,5.190488e-05
SLC52A3,5.1850428e-05
PEX5L,5.1816623e-05
CYP1B1,5.1689378e-05
CCR1,5.1636755e-05
MEIS3,5.1559997e-05
LPXN,5.1325598e-05
AF011889.2,5.1324576e-05
PLAC8,5.1273815e-05
RP11-862L9.3,5.1178165e-05
RP11-981G7.6,5.113445e-05
CTD-2036A18.2,5.1038034e-05
CDH15,5.0920313e-05
AC073115.7,5.0878425e-05
HOTTIP,5.0799164e-05
RP11-474C8.8,5.074697e-05
RP11-497G19.7,5.074243e-05
RP11-356I2.4,5.0663206e-05
AC145343.2,5.06399e-05
ABCA9,5.063971e-05
TTC34,5.0604875e-05
VSIG8,5.0589595e-05
RP11-960L18.1,5.0368933e-05
RP11-299H22.1,4.991094e-05
TFF1,4.9867358e-05
ROPN1L-AS1,4.973983e-05
AC003092.1,4.9677852e-05
RP11-1348G14.5,4.9554175e-05
CTC-457L16.2,4.9543956e-05
MYADML2,4.9487113e-05
ATP2C2,4.9450595e-05
LA16c-306A4.1,4.9147784e-05
CCDC79,4.9120226e-05
NAALAD2,4.900817e-05
RP11-519G16.5,4.8991962e-05
ABLIM1,4.891936e-05
CREG1,4.8892325e-05
MDFI,4.873354e-05
GPAT2,4.8381156e-05
XXbac-BPG308J9.3,4.837782e-05
RP11-93B14.10,4.794039e-05
AF127577.8,4.793477e-05
RP11-17G12.3,4.773349e-05
RASEF,4.7714235e-05
CLDN10-AS1,4.744715e-05
RP1-10C16.1,4.744715e-05
YBX1,4.7414916e-05
RP3-329E20.2,4.7155198e-05
PCYT1B,4.7120448e-05
AC018737.3,4.7111593e-05
AKNAD1,4.700452e-05
SGCZ,4.699632e-05
IRGC,4.6995006e-05
LINC01252,4.6983754e-05
CYP4F3,4.6960962e-05
RP11-197N18.7,4.6953788e-05
SCARA5,4.6936875e-05
OTX2,4.6740726e-05
RP11-807H22.7,4.6659094e-05
IL20,4.656995e-05
OVOS2,4.6469995e-05
PAGE5,4.6433288e-05
RP11-184I16.4,4.642562e-05
AC004158.3,4.6412104e-05
CRTAC1,4.628346e-05
AC006262.4,4.621392e-05
RP11-212I21.2,4.6197478e-05
CYP39A1,4.6142562e-05
RP11-867G23.1,4.6111854e-05
AC105760.3,4.6099172e-05
ADRB1,4.6058572e-05
CNGB1,4.600892e-05
AC114803.3,4.5914836e-05
RP11-480C16.1,4.5821926e-05
BPIFB1,4.5775385e-05
GIPC2,4.5731398e-05
CTB-55O6.12,4.5660472e-05
ARAP1-AS2,4.5610475e-05
FUZ,4.5481167e-05
MAB21L2,4.542125e-05
RP11-722G7.1,4.5397395e-05
MAF,4.537101e-05
HRASLS5,4.5356872e-05
RP11-133N21.10,4.481578e-05
AC022182.1,4.4735076e-05
SAPCD1,4.470634e-05
RP11-506F3.1,4.45985e-05
RP11-404F10.2,4.459644e-05
CFAP52,4.4303477e-05
ZNF625,4.421709e-05
SVOPL,4.4205342e-05
RP11-380D11.2,4.4089218e-05
RP11-507K2.2,4.4021162e-05
PGA3,4.388555e-05
AC109333.10,4.3747837e-05
C2orf78,4.354718e-05
RP11-44M6.1,4.3408498e-05
TNFRSF4,4.325766e-05
IL16,4.3184704e-05
SVEP1,4.309986e-05
ADCY2,4.2907457e-05
FAM53B-AS1,4.2894477e-05
MYO5B,4.2846612e-05
DDX53,4.2765238e-05
SHC4,4.2704487e-05
AJ011932.1,4.2629446e-05
AC092171.2,4.2374442e-05
OGFR-AS1,4.2370335e-05
RP4-625H18.2,4.2245687e-05
SMIM9,4.210417e-05
GIMAP6,4.206886e-05
LINC01356,4.1893938e-05
SAMD7,4.1844814e-05
RP11-505P4.7,4.174311e-05
VWF,4.1701478e-05
RP11-573D15.9,4.1624065e-05
RP5-899E9.1,4.1567135e-05
AP1M2,4.1521933e-05
SPDYE6,4.149852e-05
RP11-326A19.3,4.1285384e-05
AC007193.8,4.1243424e-05
CCL3,4.1060466e-05
NCALD,4.0967145e-05
OXER1,4.0905757e-05
PLCZ1,4.086848e-05
RP11-248M19.1,4.0795694e-05
RP11-245P10.4,4.0730236e-05
SH2D3C,4.069134e-05
EPS8,4.0632025e-05
RP11-809N8.2,4.062474e-05
VWA7,4.058114e-05
ETS2,4.050599e-05
RP11-893F2.13,4.0420233e-05
ACE2,4.0409872e-05
RP1-293L8.2,4.0361705e-05
RP11-16C1.3,4.031716e-05
RP11-99L13.2,4.0079827e-05
GOLGA6L1,4.003187e-05
LINC00608,3.9915332e-05
CTD-3154N5.2,3.9854945e-05
CA6,3.983836e-05
CTD-2516F10.2,3.974022e-05
GAST,3.9702823e-05
HRASLS2,3.9654617e-05
NNMT,3.953185e-05
CDK15,3.9371087e-05
CLLU1,3.9308925e-05
AC005932.1,3.9189574e-05
FAM221A,3.906515e-05
RP11-810P8.1,3.8939655e-05
KRT14,3.8863e-05
RABGAP1L,3.8849175e-05
CTB-138E5.1,3.8834038e-05
FAM159A,3.8830567e-05
CLDN5,3.880922e-05
RP11-336A10.2,3.8795984e-05
LINC01132,3.874232e-05
CTD-2015H3.1,3.8639206e-05
ZNF716,3.850427e-05
CACNA1G,3.829735e-05
COMT,3.825848e-05
RP13-467H17.1,3.8218965e-05
RP11-886P16.6,3.8108526e-05
NDRG4,3.809073e-05
STRC,3.804186e-05
GSN-AS1,3.8026883e-05
ORM2,3.771357e-05
SERTAD4-AS1,3.7600053e-05
HCG9,3.7548478e-05
TMEM125,3.7364007e-05
RP11-240G22.4,3.7262635e-05
HEPHL1,3.7009715e-05
LILRB2,3.6987214e-05
NCOA7,3.6919566e-05
TRDV2,3.6914484e-05
CHRNG,3.678324e-05
CALCR,3.6760794e-05
DYDC2,3.6674297e-05
CTC-203F4.2,3.658262e-05
RP11-177G23.2,3.649616e-05
P2RY6,3.6410886e-05
TUBAL3,3.6294514e-05
TUBB1,3.6262427e-05
LINC00319,3.6192967e-05
PLPPR3,3.611676e-05
LOX,3.5960795e-05
SLC16A2,3.592147e-05
PCDHGA1,3.5889614e-05
TTC6,3.5815432e-05
RP11-392B6.1,3.5771314e-05
CTC-260E6.6,3.5660516e-05
RP11-946L16.2,3.559977e-05
RP11-431K24.1,3.554954e-05
DDX21,3.548684e-05
FBXW10,3.546418e-05
RP11-1167A19.2,3.536429e-05
RP11-514P8.7,3.5352125e-05
RP11-506O24.1,3.534957e-05
LAD1,3.526981e-05
TLR2,3.5243185e-05
RP11-532F6.5,3.517296e-05
LINC01010,3.5130877e-05
MMP19,3.5052744e-05
SNX20,3.500739e-05
SMIM17,3.498306e-05
FAM187B,3.4972112e-05
ZFHX4,3.4965975e-05
RP1-12G14.9,3.495827e-05
NCRNA00250,3.4950583e-05
PCED1B,3.494951e-05
RP11-470L19.2,3.4876062e-05
GPR34,3.4870583e-05
P2RX3,3.486841e-05
SAMD4A,3.4780915e-05
AC090952.5,3.4752753e-05
LINC00672,3.462486e-05
CHRNA9,3.462358e-05
RP11-350J20.5,3.451808e-05
MYZAP,3.451007e-05
RP11-85O21.2,3.4495282e-05
RP1-266L20.4,3.4446504e-05
KIAA1211L,3.4374792e-05
CD200R1L,3.428804e-05
PHLDA3,3.423722e-05
DGKG,3.4227196e-05
RGSL1,3.416358e-05
GPR88,3.3864606e-05
RP1-149A16.3,3.379072e-05
TSPO2,3.3642027e-05
CTD-2600O9.1,3.356885e-05
RAB44,3.3566215e-05
PCDHB5,3.3471246e-05
GLYAT,3.3450404e-05
DKK3,3.334302e-05
CH17-125A10.2,3.331593e-05
RP11-96B5.3,3.313469e-05
UPK3A,3.3131237e-05
RP11-632L2.2,3.308625e-05
RP11-1152H14.1,3.3021348e-05
RP1-69D17.3,3.3004133e-05
ZNF503-AS1,3.290863e-05
RP11-370I10.10,3.2877564e-05
RP11-497K21.1,3.2809676e-05
TXNDC12-AS1,3.2752283e-05
RP11-451B8.1,3.263795e-05
RP11-239H6.2,3.2573393e-05
RP11-328J14.1,3.252357e-05
LINC00939,3.2387627e-05
RP13-870H17.3,3.2171294e-05
CTB-179K24.3,3.210767e-05
AC011899.9,3.193286e-05
COX6A2,3.1859505e-05
C6orf223,3.1850326e-05
KLKB1,3.178562e-05
EHF,3.177028e-05
IGFN1,3.1539454e-05
TRPC4,3.1455005e-05
DNAI2,3.1304087e-05
RP11-89H19.1,3.125284e-05
CASC8,3.1184354e-05
LINC00565,3.1133804e-05
RP11-1B20.1,3.1104188e-05
RP11-430C7.4,3.1096286e-05
AC007556.3,3.1084972e-05
ADRA2B,3.087496e-05
KLF17,3.0819192e-05
AC104532.2,3.0774736e-05
PDE6B,3.0689847e-05
MAPT-AS1,3.0670024e-05
BANCR,3.066454e-05
CTD-2189E23.1,3.0303716e-05
CDH23,3.0234123e-05
SLC22A9,3.0129284e-05
RP11-513G11.3,3.0055122e-05
CTB-127C13.1,2.9985602e-05
LLNLR-284B4.1,2.9846302e-05
HIST1H4E,2.9828081e-05
DGKB,2.9655981e-05
AC139099.4,2.962759e-05
AC006942.4,2.9624453e-05
RP11-158I9.5,2.9476876e-05
RP4-529N6.1,2.9347568e-05
VASH1,2.9282144e-05
ENAM,2.8999413e-05
TMTC2,2.8968117e-05
UBE2E2-AS1,2.8897752e-05
CTD-3012A18.1,2.8863922e-05
C1orf111,2.8752333e-05
SPOCK3,2.8720093e-05
SH3RF2,2.8680111e-05
KIF5C,2.8670362e-05
CCDC177,2.8659777e-05
CPEB4,2.862427e-05
PLA2G2D,2.8612218e-05
RP5-1096D14.3,2.860296e-05
LINC01514,2.8600125e-05
SPACA6P-AS,2.8523276e-05
LINC00506,2.848707e-05
RP5-1142A6.2,2.847561e-05
TRBV30,2.845015e-05
ZNF182,2.843829e-05
RP13-554M15.8,2.842665e-05
CTC-479C5.6,2.821835e-05
TNIP3,2.8209794e-05
SIX3-AS1,2.8117473e-05
CCDC33,2.8053166e-05
RP11-299L17.3,2.8006156e-05
HECW2,2.795159e-05
FAM43A,2.7782078e-05
RP4-633O19__A.1,2.7738804e-05
LIPG,2.7732485e-05
SYT10,2.7730794e-05
PASD1,2.7729251e-05
RP11-131K5.2,2.7719188e-05
CTD-2503O16.4,2.7694728e-05
IP6K3,2.7619002e-05
CNGA1,2.7578137e-05
RP11-373D23.3,2.7558679e-05
RP11-424I19.2,2.7536047e-05
SEPT7-AS1,2.7505926e-05
CTD-2089N3.2,2.7482452e-05
RP11-91I20.3,2.7480428e-05
IGLC6,2.735402e-05
KANK3,2.7315034e-05
RP11-487E13.1,2.7296028e-05
KB-1507C5.4,2.7252667e-05
HEY2,2.7234326e-05
NANOG,2.7180624e-05
TRIM29,2.7124552e-05
LINC01393,2.711338e-05
ACAN,2.693598e-05
MYEOV,2.6672064e-05
MAGEA9B,2.6567748e-05
MSH4,2.6517055e-05
RP11-615I2.6,2.6467367e-05
RP3-335N17.2,2.634695e-05
HHIP-AS1,2.6323014e-05
RP5-965G21.4,2.6292999e-05
RP11-54O7.18,2.6175072e-05
RP11-95H11.1,2.6148567e-05
AF127577.10,2.5989164e-05
JCHAIN,2.594774e-05
C1orf210,2.5922152e-05
ANKRD22,2.5678042e-05
TMEM92-AS1,2.5572546e-05
CCDC190,2.5386358e-05
ARAP3,2.5265126e-05
SIRPD,2.5129993e-05
SCN11A,2.5015983e-05
ATP1B4,2.4938612e-05
RP1-178F10.1,2.4908468e-05
GNG2,2.4876548e-05
RP11-329J18.3,2.4798017e-05
RP11-71G12.1,2.4746061e-05
KCNJ13,2.4664181e-05
TAF1A,2.4632094e-05
LINC00511,2.45204e-05
GDNF,2.4501784e-05
RP11-182J1.13,2.4445982e-05
SLC17A8,2.4359559e-05
C8orf22,2.4302302e-05
FAS,2.4274152e-05
AC016745.3,2.4219205e-05
AL035610.2,2.4125211e-05
RP11-729L2.2,2.4116694e-05
U47924.27,2.4044683e-05
LINC00910,2.4022784e-05
ZNF492,2.378898e-05
S100A9,2.3738492e-05
ALS2CR11,2.3646982e-05
RP11-83A16.1,2.3646946e-05
TACSTD2,2.3550649e-05
HMOX1,2.3488903e-05
RP13-714J12.1,2.3470098e-05
RP11-848P1.3,2.3455636e-05
RP11-305F18.1,2.3425206e-05
LINC01258,2.331952e-05
OR5V1,2.3312807e-05
RP11-12M5.3,2.330239e-05
SBSN,2.3239862e-05
SPATA42,2.312568e-05
RP5-940J5.8,2.3091177e-05
RP11-136O12.2,2.3028404e-05
RP11-120K9.2,2.296195e-05
AGXT,2.2887003e-05
EFS,2.283588e-05
RP11-6N17.1,2.2799479e-05
LINC00853,2.2766691e-05
RP11-92C4.6,2.2647806e-05
SOD3,2.2556904e-05
NSG1,2.2456597e-05
CACNA1I,2.2442004e-05
RP11-843A23.1,2.2384504e-05
IGSF23,2.234634e-05
FAM107A,2.2258824e-05
RP11-429J17.7,2.2254671e-05
H1FNT,2.217918e-05
AC004791.2,2.2170656e-05
RP11-153K11.3,2.2166032e-05
PGM1,2.2124219e-05
RP11-513O17.3,2.209273e-05
GAS7,2.2087504e-05
AC005754.8,2.2055878e-05
RP11-128B16.3,2.2023756e-05
SMOC1,2.1977878e-05
RP11-521O16.2,2.1976037e-05
RP11-816J6.3,2.187916e-05
CTD-2325P2.3,2.1866492e-05
TREM1,2.1866106e-05
RP11-492E3.51,2.184337e-05
LAX1,2.175951e-05
GP6,2.174559e-05
HNMT,2.1712063e-05
EFR3B,2.1601136e-05
LINC01320,2.1588186e-05
OR51B2,2.1547772e-05
CLEC4E,2.1506301e-05
HMP19,2.1286578e-05
RP11-521C20.5,2.123632e-05
SRRM4,2.1143418e-05
PCAT1,2.1079532e-05
FSIP2,2.1053493e-05
RP11-646E18.4,2.1000336e-05
RP11-462G12.4,2.0970821e-05
ENTPD2,2.0922818e-05
ZNF157,2.0841748e-05
CTD-3037G24.4,2.0823727e-05
FREM3,2.081177e-05
DSG2-AS1,2.0767302e-05
RP11-173D14.3,2.07209e-05
RP11-320N21.1,2.0617388e-05
C1orf140,2.0575615e-05
CH507-528H12.1,2.0572457e-05
CACNA1A,2.0571024e-05
CTD-2619J13.13,2.0563015e-05
NGFR,2.0519507e-05
ALOXE3,2.0503765e-05
ENTPD1,2.0478721e-05
HSPA2,2.0461248e-05
NUTM1,2.0360867e-05
MAPRE3,2.0256693e-05
IL19,2.0136547e-05
RP11-398H6.1,2.0119614e-05
RP11-2E11.5,2.008535e-05
RP11-274J16.5,2.0072277e-05
RP11-359M6.1,2.0044727e-05
RP11-173P15.7,2.0007656e-05
CTSW,1.9985304e-05
HSD17B2,1.9967656e-05
RP4-640H8.2,1.993786e-05
IGF2,1.9817568e-05
RP11-598F7.4,1.9796635e-05
STX19,1.9749936e-05
RP11-54H7.4,1.970176e-05
RP11-856F16.2,1.9688167e-05
MARCKS,1.9649913e-05
CPNE5,1.9544468e-05
TRO,1.953806e-05
BEND2,1.9525887e-05
CTD-3064H18.4,1.9364472e-05
VENTX,1.9292931e-05
RP11-837J7.4,1.9257335e-05
TMEM235,1.9138079e-05
RP11-159F24.6,1.889925e-05
AC007787.2,1.8813496e-05
LILRB1,1.8807506e-05
PCCA-AS1,1.8746223e-05
C7orf65,1.8709741e-05
RP11-390P2.4,1.870445e-05
NEFM,1.8667452e-05
MASP2,1.8619545e-05
TMEM176A,1.8549295e-05
MYCNUT,1.8544102e-05
OMG,1.849756e-05
THSD7A,1.8472729e-05
APOD,1.8471417e-05
CACNG8,1.8418557e-05
SPATA4,1.8412738e-05
CDKN2D,1.8412014e-05
DAAM2,1.8397603e-05
RP4-669H2.1,1.8326215e-05
LYSMD1,1.8271456e-05
CTD-2647E9.3,1.8254772e-05
CH507-216K13.2,1.8145092e-05
AC004754.3,1.813863e-05
BSN-AS1,1.8138186e-05
PDE3A,1.809188e-05
HS6ST3,1.8090324e-05
UBE2R2-AS1,1.797774e-05
IL1RAPL1,1.7954377e-05
AC004051.2,1.7925344e-05
KRT16,1.7909962e-05
LINC00276,1.786502e-05
CLIC3,1.7860602e-05
ADGB,1.7853701e-05
TP53AIP1,1.7832668e-05
AJ003147.8,1.7792838e-05
CHKB-CPT1B,1.7716588e-05
DNASE1L3,1.7668213e-05
RP11-665C16.6,1.7656459e-05
COL22A1,1.7647753e-05
RP11-133K1.6,1.7603119e-05
CTD-2314B22.1,1.758173e-05
NUTM2G,1.7561306e-05
RP1-310O13.7,1.7491344e-05
DIRC3,1.7423834e-05
IGSF11,1.7378634e-05
LINC01139,1.7204395e-05
KCNN2,1.7201557e-05
AURKC,1.719529e-05
CTB-60E11.9,1.7068876e-05
DNAJC15,1.7056534e-05
RP11-181G12.4,1.705315e-05
AC034228.3,1.6990547e-05
ANKRD24,1.69553e-05
INPP4B,1.694604e-05
AC011298.2,1.6877975e-05
PCDHA1,1.6860218e-05
FREM2-AS1,1.6798587e-05
SLITRK6,1.6737624e-05
CTA-390C10.9,1.6731714e-05
UTS2R,1.6719689e-05
RP1-253P7.4,1.664723e-05
CTD-2566J3.1,1.6594473e-05
LINC00944,1.6528638e-05
RP11-147L13.8,1.6480471e-05
ARSI,1.645986e-05
KLB,1.6438511e-05
IL2RA,1.6352891e-05
PMCH,1.6254598e-05
TACR2,1.6237549e-05
CTD-2555O16.1,1.6210231e-05
AMY2B,1.6171303e-05
AP006621.8,1.6012506e-05
HAL,1.5956768e-05
ITGB8,1.580768e-05
RP11-395E19.6,1.5776546e-05
TSSK4,1.5775635e-05
PARP10,1.5751008e-05
RP4-635E18.9,1.5678801e-05
KL,1.5667565e-05
XIST,1.554764e-05
LINC01254,1.5543434e-05
LACTB,1.5491447e-05
TRBC2,1.5434725e-05
RP1-84O15.2,1.5424184e-05
CTD-2031P19.5,1.5408288e-05
BFSP2,1.5381776e-05
CNTNAP3,1.5322816e-05
RP11-394B2.6,1.5314374e-05
LINC00315,1.5304835e-05
LINC01273,1.5292773e-05
EDN2,1.5273306e-05
RP11-245P10.8,1.524798e-05
RP11-662J14.2,1.52175235e-05
MDGA2,1.5145147e-05
AC091633.3,1.49897e-05
RP1-122K4.3,1.49772995e-05
AC004549.6,1.4938848e-05
CTA-407F11.7,1.493669e-05
LINC01151,1.492861e-05
SLC35F1,1.4924658e-05
RP4-621B10.8,1.49078405e-05
RP11-397A16.3,1.4810277e-05
RP11-566K11.5,1.4807955e-05
OR6C2,1.4767741e-05
RP11-755F10.3,1.4703444e-05
NALT1,1.4682589e-05
RAP2C-AS1,1.46755e-05
RP4-777L9.3,1.4635684e-05
PLA2G12B,1.4627645e-05
PIGR,1.4606044e-05
AL136097.1,1.4563509e-05
RP11-286H15.1,1.4547222e-05
RP11-310I9.1,1.4547222e-05
ADGRB3,1.452082e-05
DDX60,1.4499875e-05
LINC01205,1.4494648e-05
SLC9A4,1.4479269e-05
RP11-686F15.2,1.44709775e-05
RP11-847H18.2,1.4439158e-05
RP11-849F2.4,1.4424343e-05
ABLIM2,1.4420392e-05
ASB4,1.4417035e-05
RP5-1042K10.13,1.4264466e-05
SSPN,1.4247806e-05
ARAP2,1.424035e-05
GAS2,1.42036515e-05
ITGA9,1.4167663e-05
