,0
FBN3,0.00011500336
CEP126,0.00011403301
C9orf50,0.000113961294
WDR86,0.000113456386
RP5-1050D4.2,0.00011344597
HTRA4,0.000113165755
GFAP,0.0001130871
ARHGEF15,0.00011249852
OSGIN1,0.0001119709
FSTL1,0.000111956346
MYOZ3,0.0001116487
KANK3,0.00011157447
DAPK2,0.00011107739
REN,0.0001108678
TRDC,0.00011037128
ABCA1,0.00011033722
ZNF425,0.00011033384
GRIK1,0.00010986599
FAM159A,0.00010980704
TCEAL5,0.00010969698
GNG13,0.00010924298
SLC1A7,0.00010907357
IL32,0.00010889367
SLFN13,0.00010857779
C12orf54,0.00010744508
CDH5,0.00010722496
RP11-680A11.5,0.0001069598
ANKRD65,0.000106952
SMIM14,0.00010671771
LINC00548,0.000106496664
CLDN19,0.000106406704
SLC44A5,0.00010594014
FBXO43,0.00010575987
AC092171.2,0.0001053731
AMIGO2,0.00010536544
SOD3,0.00010518423
C16orf54,0.000104602914
KIRREL3,0.000104575905
LEFTY1,0.00010414173
KCNC1,0.00010395431
LRRN2,0.00010379368
SLC12A8,0.00010379015
CACNA1D,0.00010356385
HLA-DMA,0.00010344427
LENEP,0.0001034086
FAM83F,0.00010321195
AC005330.2,0.000103184946
CSF1R,0.000102670725
RP11-510J16.5,0.00010265766
RP11-212I21.4,0.000101958576
TP53INP2,0.00010183856
RP11-428O18.6,0.00010171351
SLA,0.000101605096
PRSS35,0.00010135983
LPO,0.000101334845
CR1,0.00010117019
SPATA12,0.00010086684
ID2-AS1,0.00010059428
CTD-2562J15.6,9.994343e-05
PYGL,9.9593264e-05
KCNE4,9.908661e-05
SYT1,9.868315e-05
AC008592.7,9.860514e-05
C7orf65,9.850343e-05
CTD-2507G9.1,9.8401724e-05
AQP2,9.828497e-05
RP11-114B7.6,9.8172706e-05
IYD,9.805351e-05
SPERT,9.7987984e-05
ABCA4,9.7965334e-05
RP11-476B1.1,9.7786884e-05
CTB-133G6.2,9.7757635e-05
TNFSF4,9.772266e-05
CTD-2192J16.11,9.767661e-05
RP11-81A22.5,9.7615346e-05
ACTL6B,9.7609285e-05
CTD-2517M22.17,9.757637e-05
ATF3,9.729786e-05
AC005616.2,9.7242264e-05
TMEM266,9.711052e-05
RP5-1120P11.1,9.6934615e-05
AC090154.1,9.693133e-05
CTD-3194G12.2,9.686217e-05
RP11-432J24.3,9.667243e-05
GSTM2,9.6644006e-05
PLD4,9.6624084e-05
RP11-661A12.5,9.662099e-05
GPAT2,9.65025e-05
RP4-655J12.4,9.63015e-05
RP11-275I4.2,9.505002e-05
SULT1C2,9.459734e-05
LINC00523,9.4471805e-05
RP11-79N23.1,9.430862e-05
MYOM2,9.40426e-05
CRTAC1,9.390492e-05
IL21R,9.384969e-05
RP11-13J8.1,9.383939e-05
DQX1,9.3727474e-05
RP3-522J7.6,9.352131e-05
AC004540.5,9.344759e-05
GPR84,9.288943e-05
RP11-211N8.2,9.283453e-05
RP11-16C1.3,9.266736e-05
RP11-609N14.1,9.260705e-05
ALAS2,9.226236e-05
RP11-543C4.1,9.106729e-05
IL3RA,9.1018075e-05
SYCE3,9.079973e-05
DNAJB1,9.077868e-05
IL2RG,9.07449e-05
AP006621.8,9.061361e-05
CXCL10,9.057533e-05
DRAXIN,9.048646e-05
TRPM6,9.005816e-05
TEX41,8.945959e-05
DLL1,8.9424524e-05
BSN-AS2,8.9365276e-05
SERPINE1,8.922155e-05
RP11-301G19.1,8.919815e-05
SH3RF1,8.906978e-05
RP11-219B4.7,8.876066e-05
AC005932.1,8.8611356e-05
IGFBP5,8.836182e-05
EBI3,8.816604e-05
ANKRD24,8.810253e-05
SIGLEC5,8.807782e-05
RGSL1,8.781765e-05
LMOD3,8.771301e-05
LINC00656,8.745957e-05
HAND1,8.733721e-05
LVCAT1,8.714219e-05
ISLR2,8.710361e-05
RP11-285E23.2,8.694834e-05
CEACAM16,8.6709144e-05
EPHB1,8.656872e-05
TMEM88,8.641543e-05
RP11-307C19.1,8.619711e-05
CTB-58E17.9,8.6180706e-05
CTD-3074O7.2,8.617301e-05
RP5-1039K5.18,8.6033e-05
YPEL1,8.597159e-05
RP11-71G12.1,8.590897e-05
LA16c-306A4.1,8.578677e-05
RP5-899E9.1,8.5509935e-05
NKILA,8.5464875e-05
SLC5A12,8.544925e-05
S100B,8.544584e-05
RP11-486A14.2,8.51568e-05
OAS1,8.508892e-05
CTD-3064H18.4,8.507239e-05
TMEM204,8.488149e-05
CCDC70,8.4855696e-05
LYAR,8.443442e-05
TMEM233,8.377987e-05
RP11-566K11.5,8.370549e-05
TLR2,8.365792e-05
AC010983.1,8.358302e-05
RAB9B,8.334005e-05
HOGA1,8.305484e-05
CHRNA6,8.286624e-05
TSSK4,8.274134e-05
PGM5P2,8.265768e-05
FXYD6,8.246273e-05
ANXA5,8.217824e-05
ALDH1A1,8.200919e-05
RP11-620J15.4,8.1859354e-05
ATP2C2,8.179347e-05
FRMD4B,8.175216e-05
RP11-624M8.1,8.1711725e-05
AC006042.7,8.166328e-05
INHA,8.162973e-05
GAS1,8.1575214e-05
GIP,8.1537866e-05
OGFR-AS1,8.132731e-05
KCNK17,8.120808e-05
MIXL1,8.085669e-05
HCG9,8.0706195e-05
SH2D4B,8.047337e-05
FFAR2,8.0457256e-05
RP11-468E2.5,8.034962e-05
PAEP,8.0296624e-05
RP11-350J20.12,8.024524e-05
TRIML2,8.0184975e-05
SGK2,7.9909034e-05
CD300LF,7.9766505e-05
RP11-546K22.3,7.961499e-05
TM6SF2,7.948772e-05
DSG3,7.946094e-05
USP12-AS2,7.937101e-05
RNF222,7.927975e-05
MT1G,7.927733e-05
LINC00337,7.913595e-05
HOXB6,7.896785e-05
RP11-359M6.1,7.882968e-05
SUCNR1,7.882219e-05
NCRNA00250,7.858355e-05
SEC14L4,7.8445366e-05
LINC01348,7.8430785e-05
CTA-384D8.34,7.798384e-05
RP11-96D1.7,7.79716e-05
SLC52A1,7.7725555e-05
SRPX,7.736973e-05
GOLGA6L22,7.734392e-05
UPK2,7.733325e-05
SORCS1,7.702768e-05
MISP,7.655997e-05
LLNLR-246C6.1,7.6408716e-05
LINC00626,7.635794e-05
DNAJB4,7.6250566e-05
GEM,7.602017e-05
ADM,7.59512e-05
RP11-404E16.1,7.5596574e-05
PIP5KL1,7.548111e-05
TRPM2,7.4979296e-05
RP11-93B14.9,7.484355e-05
FBXL14,7.4785064e-05
CD160,7.4632866e-05
PTAFR,7.457935e-05
RP11-315O6.1,7.444938e-05
RP11-632L2.2,7.429251e-05
GOLGA8R,7.3915624e-05
RP11-807H22.7,7.377305e-05
ZIC4,7.3750074e-05
NDRG1,7.37399e-05
TCF23,7.363663e-05
CH17-132F21.5,7.343981e-05
ZNF716,7.3427516e-05
RP11-665C16.6,7.336234e-05
CD44,7.324132e-05
RP11-60L3.6,7.295078e-05
CTD-2008P7.3,7.289033e-05
CCL4,7.268737e-05
FBLN1,7.250124e-05
AC006449.2,7.227626e-05
STAC2,7.211277e-05
DHRS2,7.1877614e-05
LIF,7.179922e-05
RP11-243A14.1,7.170439e-05
ENPP5,7.169802e-05
RP11-158I9.5,7.1484545e-05
DYNC1I1,7.078058e-05
AC011899.9,7.0759415e-05
RP11-181G12.4,7.073498e-05
RP13-467H17.1,7.068396e-05
CA2,7.060213e-05
RP11-305L7.1,7.047608e-05
NR4A2,7.029184e-05
LPAR6,7.011865e-05
RASD1,7.0011905e-05
RP11-195C7.1,6.999401e-05
SMAD1-AS2,6.9757756e-05
SIGLEC15,6.962752e-05
GAL,6.9543195e-05
SNX20,6.950173e-05
RP3-476K8.3,6.9237176e-05
ALOX5AP,6.895805e-05
RP11-44D19.1,6.881417e-05
RP11-182J1.5,6.8730995e-05
A2M,6.864511e-05
PLXNA4,6.862943e-05
RP11-134L10.1,6.862413e-05
RP11-729L2.2,6.8541034e-05
RP4-682C21.5,6.80772e-05
CTD-2017C7.2,6.805594e-05
RP11-314C16.1,6.8004716e-05
CTB-92J24.3,6.796555e-05
CRHBP,6.781571e-05
CXCL3,6.776604e-05
RP11-338E21.1,6.7743735e-05
CCDC190,6.7620545e-05
PRSS23,6.7533496e-05
AP001046.5,6.7453824e-05
CIB3,6.7233224e-05
RP11-700H6.2,6.707049e-05
LINC00540,6.705979e-05
RP11-178F10.2,6.695579e-05
RP11-399K21.14,6.684579e-05
PODNL1,6.670755e-05
ZFP36,6.662533e-05
SRGAP3,6.638323e-05
RP11-313P18.2,6.630716e-05
TUBA3C,6.630716e-05
TTLL10-AS1,6.627719e-05
LOR,6.623598e-05
ARL14EPL,6.618586e-05
AC131056.3,6.609771e-05
LINC00365,6.5940076e-05
ETS1,6.5874745e-05
TM4SF1,6.565519e-05
ADAM19,6.550677e-05
RP11-642C5.1,6.510695e-05
CDCP1,6.4975924e-05
S100A8,6.4899396e-05
CYP4F12,6.474865e-05
RBM5-AS1,6.464195e-05
AP000654.4,6.419818e-05
CTD-3154N5.2,6.418358e-05
MS4A3,6.417036e-05
PDE6H,6.4076805e-05
RP11-534L20.5,6.4055006e-05
RP11-245P10.8,6.380668e-05
CCDC177,6.379995e-05
RP11-231D20.2,6.355311e-05
MAP1LC3A,6.3340325e-05
RP4-742J24.2,6.292641e-05
HERC5,6.2741296e-05
MCHR2,6.26693e-05
KRBOX1,6.2536e-05
LINC01249,6.2340194e-05
SCT,6.224693e-05
RP11-553A10.1,6.1927065e-05
PDE2A,6.189132e-05
PCDHGA1,6.125132e-05
SLC15A1,6.1106395e-05
TNFRSF11A,6.098363e-05
ITK,6.0867016e-05
PGLYRP2,6.0815866e-05
ARHGAP10,6.0729137e-05
RP11-770G2.5,6.0714694e-05
IQCF3,6.0705275e-05
CTB-133G6.1,6.058376e-05
MSMB,6.055738e-05
RP11-91I20.3,6.0419916e-05
CTD-2031P19.5,6.016361e-05
MCM8-AS1,5.989097e-05
AC016735.2,5.984655e-05
LY6G6F,5.9746875e-05
TTC39A-AS1,5.9477963e-05
SPDYE6,5.9420185e-05
LYSMD1,5.9294005e-05
AF146191.4,5.9151953e-05
FCAMR,5.8853188e-05
RP11-511B23.1,5.882195e-05
PLEKHH2,5.8622023e-05
RP11-496D24.2,5.8601796e-05
ZNF182,5.8568796e-05
DSEL,5.8482783e-05
KCNK3,5.8389527e-05
CTD-2619J13.13,5.830443e-05
AC098823.3,5.8057743e-05
RP11-1038A11.1,5.8045654e-05
CTD-2196E14.5,5.8030124e-05
ZNF483,5.8018577e-05
PDE11A,5.7890193e-05
C19orf33,5.7823716e-05
RP11-679C8.2,5.7804104e-05
RP11-218M22.2,5.771774e-05
TCERG1L,5.7682297e-05
PRRT2,5.7468573e-05
TXNDC12-AS1,5.7467365e-05
RP5-997D24.3,5.7466055e-05
NUTM2B,5.7441266e-05
MYADML2,5.7340574e-05
RP11-1143G9.5,5.733966e-05
QPCT,5.7302022e-05
RP11-386I8.6,5.7272988e-05
AC090952.5,5.7135912e-05
C8orf89,5.7125482e-05
CCL3,5.7118174e-05
DKK3,5.6889643e-05
AHR,5.6651133e-05
ZNF492,5.646119e-05
JAZF1-AS1,5.6280667e-05
RP11-429J17.7,5.6217497e-05
RP11-195M16.3,5.6056033e-05
RP11-1017G21.6,5.599899e-05
CYSLTR2,5.5861223e-05
KCNN3,5.567357e-05
C1orf21,5.554484e-05
FAM155A,5.549115e-05
GRTP1-AS1,5.5242257e-05
WDR93,5.5155317e-05
ATP6V1G2-DDX39B,5.4654967e-05
CSF2,5.4473887e-05
ANGPTL1,5.4340166e-05
CTD-2331D11.4,5.4260057e-05
PDGFA,5.414646e-05
RP11-197N18.7,5.4027958e-05
LHX5-AS1,5.397709e-05
AGRP,5.38692e-05
RP1-12G14.9,5.379405e-05
RP11-820I16.4,5.3757398e-05
RP11-505P4.7,5.360267e-05
MEP1A,5.3510725e-05
APCDD1,5.344549e-05
LINC01185,5.340299e-05
MYL10,5.311264e-05
RP11-379F4.7,5.300448e-05
ENTPD2,5.2998705e-05
TMEM125,5.2912626e-05
AC020571.3,5.2756153e-05
WWC3,5.270613e-05
TRAF3IP3,5.2701736e-05
PLAU,5.260568e-05
SLC8A1,5.2549214e-05
HIST1H4E,5.2531428e-05
HAND2-AS1,5.2437324e-05
PDGFRA,5.2436026e-05
KLHDC7B,5.2389412e-05
RP11-276H7.3,5.2376137e-05
RP11-242J7.1,5.226886e-05
TNFSF15,5.2229545e-05
HP09025,5.2206244e-05
LIN28A,5.2138206e-05
RP11-1149M10.2,5.2070376e-05
RP11-18B16.2,5.201297e-05
PGA3,5.1944273e-05
ALDH3A2,5.1843926e-05
FCRL2,5.1577284e-05
RP11-532F6.4,5.1397477e-05
RP11-513G19.1,5.1236206e-05
GRM7-AS3,5.1181716e-05
RP11-806L2.2,5.115845e-05
GPR132,5.081751e-05
HAL,5.0817325e-05
RP11-589M4.3,5.0752533e-05
RP11-325L12.7,5.06488e-05
RP11-259P20.1,5.0596387e-05
RP5-998N21.4,5.0537194e-05
GPR88,5.038496e-05
RP11-202A13.1,5.0339248e-05
SEZ6,5.030855e-05
RTP3,5.0208688e-05
AC091633.3,5.0205927e-05
AC007880.1,5.019029e-05
ISX,5.0072904e-05
PPP1R14D,4.9917584e-05
RP1-191J18.66,4.9819093e-05
KIAA0125,4.97796e-05
VNN3,4.97655e-05
STRA6,4.974729e-05
KLKB1,4.973177e-05
ANKRD22,4.9709663e-05
MGARP,4.9678663e-05
TPBGL,4.9671376e-05
PCDHA3,4.9560498e-05
NWD1,4.9559017e-05
ZFP82,4.9522812e-05
KLK10,4.9440514e-05
SCGB3A2,4.928661e-05
RP11-1100L3.8,4.925733e-05
FLRT2,4.9198494e-05
RP11-22C11.2,4.901176e-05
RP1-102E24.10,4.893632e-05
RP11-332H18.5,4.8790364e-05
RP1-102K2.6,4.8623493e-05
SLC26A7,4.8603e-05
RP11-443B7.2,4.8399837e-05
AC024560.2,4.8247457e-05
EPS8,4.82018e-05
SNHG22,4.8194426e-05
C2orf66,4.8112397e-05
RP11-77E14.2,4.8068476e-05
ABCA9,4.7930687e-05
AC012499.1,4.7898066e-05
FBXO15,4.7819827e-05
TMEM74,4.7788533e-05
ADAM18,4.754147e-05
CYP19A1,4.7538215e-05
IGF2,4.7530444e-05
SPACA6P-AS,4.745585e-05
CECR5-AS1,4.741458e-05
AC007386.2,4.7260128e-05
PLN,4.7247e-05
RP11-49K24.8,4.722707e-05
CTC-490E21.14,4.717739e-05
OSMR,4.710387e-05
DNAI1,4.692083e-05
CREB5,4.659381e-05
KLF17,4.6556757e-05
AC004540.4,4.6479934e-05
RP11-366H4.1,4.6353973e-05
C8orf74,4.629561e-05
IGDCC3,4.625458e-05
WSCD1,4.621205e-05
MUC4,4.6118348e-05
TRIM56,4.6066216e-05
RP11-104L21.3,4.5985103e-05
ARSI,4.523895e-05
ACPP,4.503842e-05
C8orf49,4.4883403e-05
CLEC4D,4.481844e-05
RP5-1022P6.5,4.4781722e-05
P2RY8,4.4766985e-05
DDX60,4.4713564e-05
HERPUD1,4.450716e-05
RP11-90K6.1,4.448243e-05
RP11-9M16.2,4.4407836e-05
RBP1,4.392154e-05
ENAM,4.372033e-05
ASB4,4.362199e-05
RP11-583F2.2,4.354897e-05
RP11-365N19.2,4.344457e-05
AC064834.3,4.3392898e-05
HOXA13,4.3332395e-05
RP11-499F3.1,4.326852e-05
GPX6,4.3214743e-05
RP11-10N16.2,4.314889e-05
CCR9,4.3125932e-05
CXCL5,4.297328e-05
RP11-755F10.3,4.2925552e-05
DGKB,4.2876385e-05
SMC4,4.2673455e-05
APP,4.2573392e-05
CTD-2184D3.7,4.2506374e-05
AC005477.1,4.2506235e-05
RP11-91K8.5,4.2442167e-05
ITGA2,4.2300402e-05
RP11-638I2.9,4.223578e-05
UGT2B11,4.217422e-05
RP11-524K22.1,4.211796e-05
FAM46C,4.197715e-05
AF131216.6,4.1860643e-05
HIST2H3PS2,4.177464e-05
RP4-811H24.9,4.177464e-05
LINC01511,4.1723615e-05
SYK,4.1685817e-05
RP13-977J11.9,4.15722e-05
RP11-17G12.3,4.1468655e-05
SYNPO,4.1381856e-05
RP3-402G11.25,4.121323e-05
FEZF1-AS1,4.109665e-05
RP11-732A19.8,4.0895e-05
CD247,4.0730145e-05
CHKB-CPT1B,4.0641826e-05
CNTLN,4.0559316e-05
AC034228.3,4.046136e-05
MARC2,4.031297e-05
CTD-2325P2.3,4.028794e-05
RP11-667K14.3,4.0220013e-05
SPOCK3,4.0209117e-05
ALDH1A2,3.9981245e-05
RP1-69D17.3,3.995845e-05
MAN1C1,3.9903534e-05
FFAR4,3.9869778e-05
CYP4F3,3.9810413e-05
IGLON5,3.9502094e-05
AC034228.2,3.9489365e-05
LA16c-321D4.2,3.9206996e-05
AF127577.8,3.913074e-05
PRM1,3.9098704e-05
RP11-848P1.3,3.9035454e-05
RP11-46H11.3,3.881777e-05
XIRP1,3.873405e-05
PROK1,3.8708404e-05
INPP4B,3.8480328e-05
MYT1L,3.838193e-05
LIPC,3.810079e-05
PPFIBP2,3.801644e-05
KCNJ15,3.7897313e-05
RP11-648K4.2,3.7834347e-05
MAFB,3.7707727e-05
RGS11,3.770048e-05
XX-FW83128A1.2,3.767886e-05
RP11-445O16.3,3.7641625e-05
RHOXF1,3.7469224e-05
RP11-474P2.6,3.744115e-05
CD300LG,3.7334736e-05
FENDRR,3.7321508e-05
HLA-F,3.7279733e-05
GNA14,3.723848e-05
CASC8,3.7216592e-05
IL1B,3.7087437e-05
CXCR4,3.7077276e-05
GGTLC2,3.6791083e-05
AE000662.92,3.6545556e-05
RP11-160E2.11,3.6298377e-05
WNT6,3.6198264e-05
LMF1-AS1,3.6146048e-05
IL1A,3.6123423e-05
C6orf226,3.5925375e-05
AC106869.2,3.592193e-05
CTD-2516F10.2,3.5781766e-05
RP11-80H18.4,3.5773748e-05
RP5-875H18.9,3.5710596e-05
CXCL8,3.5696146e-05
RP11-134N1.2,3.5686273e-05
CSRP3,3.536035e-05
RP11-235E17.2,3.5255434e-05
RP11-18H21.1,3.514524e-05
STMN4,3.510639e-05
SH3RF2,3.5092224e-05
OR3A1,3.502482e-05
SLC22A9,3.501795e-05
CDHR5,3.5007623e-05
COL18A1-AS1,3.4923163e-05
AC025442.3,3.483051e-05
RP11-383C6.2,3.480378e-05
RP11-286O18.1,3.471627e-05
RP11-265D19.6,3.4332355e-05
RP11-572B2.1,3.4210923e-05
HECW1,3.4173412e-05
ATP8A1,3.384223e-05
CLIC2,3.3838918e-05
FAM187B,3.38075e-05
MMP9,3.3740645e-05
CTD-3064M3.7,3.3499633e-05
RP11-383M4.6,3.338258e-05
COL27A1,3.2961765e-05
IFITM10,3.296055e-05
LINC00319,3.292277e-05
TFAP2C,3.2856722e-05
MIR1539,3.2831842e-05
BPIFB1,3.2779102e-05
CD9,3.2716303e-05
OR2L2,3.2702075e-05
GPR183,3.269093e-05
COL6A1,3.259838e-05
RP11-431J24.2,3.251017e-05
TRIM29,3.245746e-05
IL2RA,3.236614e-05
P3H2-AS1,3.2343196e-05
RP11-16N2.1,3.22907e-05
CA6,3.2190746e-05
HLA-DOA,3.216633e-05
GAGE12J,3.210297e-05
PLA2G10,3.210203e-05
RP11-556I14.1,3.2088214e-05
FAM177B,3.1991323e-05
HCFC1-AS1,3.1977994e-05
FARP1-AS1,3.196236e-05
CTD-3012A18.1,3.182652e-05
SLC10A1,3.1719293e-05
FAM84A,3.1625998e-05
PRPH2,3.1609357e-05
RP11-881M11.4,3.1583735e-05
PSG11,3.1399824e-05
WDR88,3.1373154e-05
LINC01626,3.129715e-05
RP1-60O19.1,3.129715e-05
GNGT2,3.1294385e-05
GIPR,3.129324e-05
RP5-862P8.2,3.1290925e-05
ERC2,3.107821e-05
RP11-466A19.1,3.1016058e-05
CTD-2314B22.1,3.1015476e-05
RP11-380D11.2,3.096964e-05
ADGRE3,3.0867846e-05
RGS22,3.0787323e-05
ZMYND15,3.0515639e-05
SLC1A6,3.0467949e-05
CHRFAM7A,3.0363799e-05
RP4-777O23.1,3.0311976e-05
PIGR,3.0217772e-05
TBX18-AS1,3.0139221e-05
GPR37L1,3.0110215e-05
RP4-790G17.7,2.9982479e-05
SERPINB4,2.9911838e-05
FHOD3,2.9871246e-05
CTD-2525I3.6,2.9844332e-05
PCDH10,2.96823e-05
GDF5OS,2.9665855e-05
NPIPB8,2.9608971e-05
NCALD,2.9558827e-05
HIST1H3E,2.9510986e-05
TNNT2,2.9483157e-05
UCMA,2.9451221e-05
MOGAT2,2.9355351e-05
DCST1,2.9349789e-05
KIAA0226L,2.9287661e-05
COBLL1,2.9257228e-05
TAS2R9,2.9230354e-05
AC002128.5,2.9191777e-05
RP11-497K21.1,2.912213e-05
SERPIND1,2.911005e-05
NANOG,2.9108387e-05
RP11-354P11.4,2.9093495e-05
RBMS3,2.9020062e-05
KRTDAP,2.9011113e-05
RP11-445P17.8,2.8984872e-05
GALNT3,2.8747892e-05
PTH1R,2.8652974e-05
CTA-407F11.8,2.8645722e-05
CAPNS2,2.8632821e-05
INADL,2.8612472e-05
UTS2R,2.8547976e-05
RBMS3-AS2,2.8434666e-05
ADAM20,2.841432e-05
ALOX15,2.8381852e-05
RP11-415C15.3,2.8355626e-05
RP11-284J1.1,2.8353603e-05
EYA4,2.832796e-05
RP11-268G12.3,2.8295004e-05
GPER1,2.8294919e-05
CALHM3,2.8228167e-05
RP11-142A22.4,2.819215e-05
CD300C,2.8176648e-05
KIF5C,2.8125214e-05
HCG16,2.8084509e-05
LA16c-316G12.2,2.8037273e-05
ADORA3,2.8021288e-05
CTD-3037G24.4,2.7985508e-05
LIPG,2.7927557e-05
SEMA3F-AS1,2.7923083e-05
AC139099.4,2.780609e-05
DENND5B-AS1,2.7794315e-05
MIR222HG,2.7787279e-05
C1orf111,2.7741764e-05
PCDHGA7,2.765001e-05
RP3-477O4.14,2.762512e-05
MEIS1-AS3,2.7485768e-05
PRRX2-AS1,2.7454887e-05
RP11-630C16.2,2.727738e-05
TMEM235,2.7230568e-05
ODF3,2.720796e-05
FAM107B,2.7164802e-05
TFDP3,2.6859358e-05
RP11-51J9.5,2.677938e-05
RP11-388M20.2,2.677774e-05
RP11-331F9.4,2.658529e-05
RP11-707A18.1,2.658529e-05
RP11-330A16.1,2.6579964e-05
IL22RA1,2.6548367e-05
ADRB3,2.6548367e-05
LGSN,2.6523e-05
CLIC3,2.6450167e-05
KLK4,2.6439024e-05
MYL3,2.6414235e-05
PLEKHN1,2.6305874e-05
PTX3,2.6270392e-05
ASCL5,2.618591e-05
ODF3B,2.6155963e-05
RP11-849F2.4,2.6129315e-05
RP11-148B6.1,2.570074e-05
SMIM9,2.5557174e-05
CTD-2566J3.1,2.5442618e-05
TTC9,2.5403093e-05
KCNJ13,2.5148249e-05
RP11-406A9.2,2.5113637e-05
RP11-403P17.5,2.5012361e-05
GIMAP8,2.4957044e-05
CTA-390C10.9,2.4943874e-05
CDH13,2.4933173e-05
RP11-12M5.3,2.4890023e-05
AC011997.1,2.4808276e-05
RP11-127I20.5,2.4650039e-05
KHDC3L,2.4600735e-05
SCIN,2.4455321e-05
STK31,2.4340152e-05
CNGB1,2.4298783e-05
RP11-107I14.4,2.4263647e-05
EPHA1,2.418233e-05
SLC24A3,2.4134568e-05
CH507-42P11.5,2.3992541e-05
TFPI2,2.393527e-05
AC002463.3,2.381195e-05
AL513523.2,2.3806304e-05
RP11-407P15.2,2.3799055e-05
BTNL8,2.3656343e-05
RP11-505P4.6,2.3629278e-05
RP11-134D3.2,2.3564582e-05
U47924.27,2.3532326e-05
PKHD1,2.3241832e-05
NEFM,2.3144e-05
CTD-2501B8.1,2.309471e-05
SMTNL2,2.3089446e-05
PIH1D3,2.3064884e-05
SLC6A20,2.3015706e-05
RP11-642D21.2,2.3012199e-05
RP11-15F12.3,2.3006636e-05
RGMA,2.2894214e-05
PTGIS,2.2847556e-05
LAX1,2.281561e-05
C4orf51,2.2798393e-05
UGT2B4,2.278903e-05
LL21NC02-1C16.2,2.2763435e-05
RIMS1,2.2751148e-05
RP11-615I2.6,2.2705697e-05
RP11-299L17.3,2.2688511e-05
UBE2QL1,2.2537557e-05
RP11-538I12.2,2.251444e-05
MYCNUT,2.248664e-05
BANCR,2.2391278e-05
RP13-507P19.2,2.2376797e-05
CNTD2,2.2373628e-05
FABP2,2.2338987e-05
POTEF,2.2197366e-05
CA4,2.2073424e-05
ACTC1,2.2058875e-05
RP5-1096D14.6,2.1962695e-05
RP11-688G15.3,2.1938013e-05
ADRA2B,2.1832446e-05
RP4-693M11.3,2.1816042e-05
KCNB2,2.1773614e-05
UBE2E2-AS1,2.17302e-05
AMDHD1,2.1708567e-05
RP11-542K23.10,2.1685191e-05
FN1,2.1642772e-05
NPAS3,2.1627018e-05
ARAP3,2.155406e-05
RP11-722G7.1,2.1549602e-05
RP11-5C23.2,2.1536584e-05
ALS2CR11,2.1536423e-05
GOLGA8Q,2.151067e-05
RP11-860B13.1,2.1464579e-05
AC098973.2,2.1407744e-05
FBXO3-AS1,2.1400112e-05
CTC-573N18.1,2.133664e-05
RP11-548P2.2,2.1214119e-05
HEPACAM2,2.1168951e-05
AC005609.16,2.1157111e-05
AMBN,2.1151029e-05
APOBEC1,2.1099013e-05
NAMA,2.1096284e-05
PHF21B,2.1066537e-05
AC104113.3,2.0974932e-05
CACNA1C-AS2,2.0940652e-05
PAK6,2.0920721e-05
CTD-2503O16.4,2.0919537e-05
AC092431.3,2.0870908e-05
PPP1R9A,2.070742e-05
S100A9,2.0668862e-05
BMP10,2.05557e-05
AC073115.7,2.0493278e-05
LINC01151,2.0354793e-05
AC064834.2,2.032147e-05
CLEC4G,2.0232546e-05
ARL5C,2.021204e-05
CTD-3131K8.3,2.018739e-05
AC068286.1,2.0112171e-05
IRX3,2.0110427e-05
FAM217A,2.0058404e-05
CITF22-49E9.3,1.9836178e-05
RP11-583F2.5,1.9830872e-05
ASPH,1.9806575e-05
CLDN10-AS1,1.980654e-05
RP1-10C16.1,1.980654e-05
RP11-259K5.1,1.9684932e-05
DNAJC15,1.9612537e-05
RP11-774D14.1,1.9576839e-05
SHANK2-AS1,1.9559267e-05
TMEM255A,1.9548324e-05
AC114776.3,1.9507848e-05
ABCA6,1.9505924e-05
C1orf140,1.9466857e-05
RNF175,1.9379499e-05
RIMBP3C,1.9372941e-05
RP11-366F6.2,1.9356607e-05
RP1-59D14.5,1.9296316e-05
RP3-467K16.4,1.927882e-05
RP11-34P13.8,1.9271649e-05
CTB-55O6.4,1.9257348e-05
RP11-492E3.51,1.9187746e-05
TRGVA,1.9153576e-05
RP11-893F2.13,1.913069e-05
AC020743.2,1.9014538e-05
SV2C,1.8983726e-05
ETV7,1.8937415e-05
RP11-167P20.1,1.8872399e-05
CTC-265F19.3,1.8860912e-05
FAT4,1.8852998e-05
XIAP-AS1,1.8718792e-05
LINC00939,1.8712846e-05
RP11-593F23.1,1.8680434e-05
TSPAN1,1.8562341e-05
FAM135B,1.85373e-05
RP11-265N6.2,1.8532104e-05
HSPB8,1.849488e-05
RP11-65D17.1,1.8465316e-05
RP11-474C8.8,1.8460534e-05
APOC3,1.833723e-05
GABRA2,1.8309287e-05
RP11-849N15.4,1.8302906e-05
C1orf210,1.8251107e-05
TNFSF14,1.8171026e-05
PPP2R2C,1.801146e-05
SPANXD,1.7931332e-05
RP11-290K4.2,1.7917358e-05
RP3-335N17.2,1.7773422e-05
POLD4,1.7743945e-05
GPR21,1.7726248e-05
RP11-494O16.4,1.7682838e-05
SAMD4A,1.767279e-05
LINC01226,1.7589557e-05
AF011889.2,1.7538478e-05
IGFALS,1.7535836e-05
ADGRG1,1.7263841e-05
KLHL6-AS1,1.7209439e-05
C4BPA,1.7209028e-05
PLCXD3,1.718815e-05
ANKRD7,1.7184455e-05
