,0
ZBTB20-AS2,0.00014880065
AC005618.6,0.00014827601
GNGT2,0.00014824948
JAK3,0.00014791697
TAP1,0.00014786943
RP11-90K6.1,0.00014779966
NGFR,0.00014765702
ST3GAL1,0.00014761061
RP11-474P2.6,0.00014757937
SOCS2,0.00014724147
C1QTNF4,0.0001468126
CITF22-49E9.3,0.00014643566
RP11-314C16.1,0.000146359
OLFML3,0.00014617323
RP11-1055B8.10,0.00014601425
CDK15,0.00014595194
CD4,0.0001452498
PVRL4,0.00014504093
ITPKB,0.0001449385
IL15,0.0001448923
BTBD8,0.0001445492
CTD-2527I21.7,0.00014422929
DYNC1I1,0.00014390745
CLDN9,0.00014377991
RP5-1021I20.5,0.00014343321
IL10RB,0.00014315319
P2RY2,0.00014254014
ENPP5,0.00014169823
EFCAB12,0.00014059682
CTC-203F4.2,0.00014043284
CITED4,0.00013950189
ITGA3,0.00013741874
PSMB8,0.0001370886
CTD-2521M24.5,0.00013698384
ACVRL1,0.00013672837
RNF222,0.000136677
RP11-521C20.5,0.00013636267
ARSB,0.00013597842
AC016907.3,0.00013541171
ODF3L2,0.00013442068
ATCAY,0.0001343913
PPP1R14D,0.00013391871
MS4A2,0.00013378925
LINC00431,0.00013368258
RP11-432J24.3,0.00013346437
SPNS3,0.00013328683
GAS7,0.0001331238
LHX5-AS1,0.00013254327
STX11,0.00013250181
SVOPL,0.00013248342
RP1-138B7.7,0.0001321396
PVRL1,0.00013092079
PAEP,0.00013048941
CD86,0.00013048702
GPR35,0.00013043881
CYP1B1,0.00012984846
FAM65B,0.00012958887
RP11-572B2.1,0.0001293219
RP11-468E2.5,0.00012873161
SCNN1A,0.00012869424
RP4-706G24.1,0.0001285534
RP5-892K4.1,0.0001285306
CTD-3194G12.2,0.00012836234
AC092171.2,0.00012835053
USP12-AS2,0.0001280808
LPAR6,0.0001278586
CYP2W1,0.00012748453
CTD-2306M5.1,0.00012748316
GPAT3,0.0001274263
HLX,0.00012727367
SGK2,0.00012721283
AF127936.5,0.0001270558
RP5-894D12.4,0.00012699973
STK31,0.00012593961
IL1RN,0.00012589149
RP11-753H16.5,0.00012579514
RP11-284M14.1,0.0001257761
BFSP2-AS1,0.00012572575
ITPKB-AS1,0.00012565825
PRKCG,0.0001254263
FCRLA,0.0001249533
PFN2,0.00012492007
MARVELD3,0.00012446457
ITGA2B,0.00012445683
RP11-299H22.1,0.0001243381
ACSL5,0.00012407698
NOVA1-AS1,0.00012401669
PCED1B,0.0001238232
MIR1539,0.00012349688
IQCF3,0.00012329168
TOMM20L,0.00012224657
RP11-77E14.2,0.00012213834
RND1,0.00012213617
JPH4,0.00012202424
RP11-285E23.2,0.00012197645
MATN2,0.00012193779
MCEMP1,0.000121852754
RRAD,0.0001215067
NPFFR1,0.0001214988
FGR,0.0001214268
KCNN3,0.00012071992
AKR1B1,0.00011973772
TMEM173,0.000119726465
ZNF503-AS1,0.000119712
SMAD9,0.000119609125
SCGB3A2,0.00011937785
ITGAL,0.000119292294
RP11-134D3.2,0.000119091455
DRC7,0.000118826174
DNAJC22,0.00011845642
CELF3,0.00011792806
DAAM2,0.00011784331
RP11-131K5.2,0.00011782993
KIAA0319,0.00011733706
LVCAT1,0.000117298434
AC003075.4,0.00011727192
P2RY14,0.0001165857
EMX2OS,0.00011644594
RP5-882C2.2,0.00011630072
HSPA6,0.000116299416
PLCL1,0.000116207244
CLLU1,0.00011606686
OPRD1,0.000115446506
HPSE,0.0001149754
PDK3,0.00011399646
RP11-320G24.1,0.00011337965
RP3-402G11.25,0.00011334817
NBEA,0.000112830145
RP11-357P18.2,0.00011264956
CXCR4,0.000112527465
CKAP4,0.00011233581
FOSL2,0.00011209516
MTRNR2L4,0.0001119512
AC079807.4,0.00011159448
ALDH7A1,0.00011143061
RP11-679C8.2,0.00011129512
BTNL8,0.0001112636
AP001059.5,0.000111015266
SCRG1,0.000110673485
LINC01358,0.000110231726
C10orf10,0.00011023118
SCARNA2,0.000109954875
VWA7,0.000109870394
BMX,0.0001098378
PDE11A,0.00010976131
PAK3,0.0001095795
ITIH4,0.00010954489
FCGR2B,0.000109487955
LINC01352,0.000109269946
NCRNA00250,0.000108659224
PROCR,0.000108451684
AC004549.6,0.000107606946
CCR7,0.00010739948
ZNF556,0.00010715686
C12orf54,0.000106985244
TMIGD3,0.000106550324
IFI16,0.00010565423
CTD-2507G9.1,0.000105556945
SLIT2,0.00010554583
RP11-211N8.2,0.00010550102
MAEL,0.00010544581
IGDCC3,0.00010527473
H6PD,0.0001052217
AP001059.6,0.00010486434
RP11-403P17.3,0.00010475919
AP001468.58,0.00010468382
SPINT1,0.00010465759
IL20,0.00010465726
IGHEP2,0.00010439114
RP11-174O3.6,0.00010383834
IL1RL1,0.000103684295
UNC80,0.00010363896
RP1-102K2.8,0.00010350027
ALDH1L1,0.000103301194
EPB41L4A-AS2,0.000103233324
HBB,0.00010305506
SNCA,0.00010305365
RP11-354E11.2,0.00010252553
FSTL4,0.00010249441
RP11-421M1.8,0.00010215854
CXCL10,0.000101947255
PCDH17,0.000101779995
ACTA2,0.00010173398
AC098823.3,0.00010166062
AC004754.3,0.00010149418
P2RY6,0.00010106979
AC144831.1,0.000100964484
CCDC79,0.0001008714
ENO4,0.000100551806
CXCL3,0.0001002003
COL18A1-AS2,0.00010002033
RP11-1167A19.2,9.976818e-05
PLA2G4C,9.958636e-05
ZFHX4,9.954029e-05
POU2F3,9.9139e-05
PAK6,9.913171e-05
ABCA6,9.8831966e-05
ARIH2OS,9.881541e-05
XKR4,9.87152e-05
RP11-630C16.2,9.850142e-05
PDE6H,9.839172e-05
BRI3,9.808323e-05
RP11-863K10.7,9.792899e-05
CRB1,9.7314725e-05
FXYD6,9.725172e-05
FAM26F,9.724058e-05
KCNMB1,9.6934185e-05
AC098973.2,9.6660995e-05
DQX1,9.6642776e-05
RP11-799D4.4,9.649858e-05
ISG20,9.6290496e-05
RP11-184M15.1,9.563725e-05
CTB-138E5.1,9.53749e-05
LPO,9.5181036e-05
SIGLEC14,9.453669e-05
C1orf140,9.414893e-05
KIF5C,9.398334e-05
CDHR4,9.3759554e-05
C4orf19,9.33532e-05
RP11-10N23.5,9.2970025e-05
SCN11A,9.295775e-05
CTB-47B11.3,9.2928516e-05
SLAMF6,9.288239e-05
STX16-NPEPL1,9.268971e-05
SMIM17,9.2596674e-05
ABCB1,9.256306e-05
SYNPO2,9.224965e-05
FMO5,9.212348e-05
FAM84B,9.208949e-05
SCUBE2,9.203783e-05
GSN-AS1,9.154259e-05
RP11-121A8.1,9.142845e-05
ARHGAP40,9.13224e-05
RP13-467H17.1,9.1283364e-05
SNCG,9.111915e-05
KLF4,9.106946e-05
PRSS22,9.088647e-05
PEX11A,9.0608024e-05
LINC01254,8.990246e-05
BDNF-AS,8.943382e-05
CDYL2,8.916994e-05
LLNLR-246C6.1,8.902023e-05
NUPR1,8.875001e-05
AC018816.3,8.8352936e-05
RASSF8-AS1,8.8071385e-05
PDE6A,8.780026e-05
RP11-297A16.2,8.774578e-05
SYK,8.760259e-05
GGN,8.7544264e-05
NOS1AP,8.7414366e-05
IL2RA,8.727169e-05
MIR222HG,8.71096e-05
ANKRD61,8.703105e-05
NFAM1,8.6886816e-05
TRDV2,8.6648484e-05
MYL6,8.599425e-05
STAT4,8.595293e-05
FRY-AS1,8.593447e-05
CYSLTR1,8.56092e-05
TRIM29,8.554714e-05
CTB-55O6.12,8.5522166e-05
RP11-6N17.1,8.511677e-05
RP4-633O19__A.1,8.488066e-05
RP11-428O18.6,8.478619e-05
RBM5-AS1,8.432921e-05
AC023590.1,8.432489e-05
AC091133.1,8.423161e-05
KIAA2022,8.422136e-05
TMIGD2,8.410594e-05
SLC3A1,8.409862e-05
KLF2,8.3957304e-05
ABC12-49244600F4.4,8.369349e-05
C7orf65,8.3403684e-05
AC025442.3,8.335862e-05
RP1-34M23.5,8.331019e-05
KLK10,8.3183695e-05
STRC,8.3085026e-05
FCRL2,8.270002e-05
RP11-71G12.1,8.201913e-05
RP11-651L5.3,8.174902e-05
CCDC190,8.16094e-05
SYT13,8.153443e-05
THSD7A,8.1532664e-05
OTOG,8.1477076e-05
FFAR2,8.1389284e-05
PDLIM3,8.1268976e-05
AP1M2,8.115028e-05
CTD-3195I5.3,8.096238e-05
RP11-1336O20.2,8.09382e-05
ADCY2,8.051259e-05
ITGA2,8.050066e-05
RP11-554A11.9,8.047694e-05
RP11-538P18.2,7.994844e-05
BAAT,7.9633166e-05
HEY2,7.9352365e-05
RP11-534L20.5,7.92896e-05
RP11-543C4.1,7.9084755e-05
EPS8,7.88278e-05
RP11-326I11.4,7.852337e-05
KLHL41,7.8433186e-05
C2orf91,7.839222e-05
RP11-817G13.3,7.83686e-05
AC006262.4,7.815821e-05
PACERR,7.808642e-05
ABCA10,7.799003e-05
DNASE1L3,7.7790406e-05
RP11-455F5.5,7.778866e-05
CECR6,7.773413e-05
RP11-77K12.1,7.7625446e-05
PGA3,7.7458106e-05
CSTA,7.7457946e-05
RP11-433J8.2,7.74309e-05
WBSCR27,7.736344e-05
PGC,7.713387e-05
ETS1,7.663531e-05
RP11-219B4.7,7.6570905e-05
SDS,7.650511e-05
FBXO15,7.624059e-05
AC104653.1,7.5996904e-05
PTPRK,7.580323e-05
RP11-521O16.2,7.576232e-05
LIX1,7.562584e-05
TRBC2,7.562338e-05
SYNPO,7.541755e-05
AC093609.1,7.5070784e-05
SLC26A7,7.482047e-05
ABHD11-AS1,7.47925e-05
TEX38,7.452974e-05
HSPB8,7.4381176e-05
IRX3,7.411111e-05
RP11-161I6.2,7.380344e-05
RP11-609N14.1,7.349604e-05
CTD-2517M22.17,7.336883e-05
SAMD4A,7.335209e-05
WNT6,7.3275565e-05
ABLIM1,7.300334e-05
RP11-93G5.1,7.230604e-05
ZBTB20,7.212912e-05
SLC22A9,7.21063e-05
BANCR,7.203984e-05
RP11-407H12.8,7.188982e-05
OAS1,7.162965e-05
SULT2A1,7.157591e-05
XXbac-BPG308J9.3,7.14177e-05
GPC5,7.0945614e-05
AC034228.2,7.0796275e-05
HLA-F,7.0732414e-05
MAP3K7CL,7.062471e-05
RMDN2-AS1,7.0614624e-05
TM4SF1,7.047579e-05
DGAT2L6,7.012217e-05
CTD-2145A24.4,7.012217e-05
AC091633.3,7.0121205e-05
CTC-441N14.2,6.998409e-05
CCR9,6.9669695e-05
RP11-499F3.1,6.9536545e-05
SEC14L4,6.942389e-05
NLRC4,6.940721e-05
FLT3,6.902863e-05
ADAP2,6.901399e-05
HP09025,6.8847345e-05
IL6R,6.883255e-05
LINC01068,6.881096e-05
NUCB1-AS1,6.8437956e-05
ADAM28,6.830962e-05
AC108868.6,6.827941e-05
FGF23,6.825878e-05
TLR1,6.8067566e-05
CCDC144A,6.775842e-05
RHOXF1,6.739451e-05
DENND3,6.7391775e-05
RP11-1018N14.1,6.734012e-05
TMEM171,6.733755e-05
TBC1D8B,6.727157e-05
KCNJ13,6.717414e-05
LINC00565,6.703046e-05
CAMK1D,6.687597e-05
CFAP57,6.6752094e-05
RP11-818F20.5,6.670093e-05
RP11-289H16.1,6.6688255e-05
CHIT1,6.662741e-05
TEX13D,6.660106e-05
EGOT,6.65764e-05
ZNF182,6.655794e-05
GBP1,6.646275e-05
EPHA6,6.626257e-05
INSRR,6.6213506e-05
PMCH,6.606647e-05
ANKRD62,6.606627e-05
HLA-DMA,6.59551e-05
DENND5B-AS1,6.5786335e-05
TRAC,6.575214e-05
CD248,6.562159e-05
TRBC1,6.546888e-05
RP11-464F9.21,6.544654e-05
OTX2,6.5362525e-05
ERAS,6.51681e-05
RP11-273B20.1,6.506594e-05
ITPR1-AS1,6.478154e-05
HLA-DMB,6.468773e-05
SORBS2,6.452699e-05
ELMOD1,6.4451924e-05
RP11-886P16.6,6.42253e-05
OFCC1,6.421208e-05
FGFR2,6.4166794e-05
CDK14,6.4089065e-05
CTB-55O6.4,6.404424e-05
HES7,6.402685e-05
CCDC183,6.350533e-05
AF011889.2,6.347197e-05
HIVEP2,6.334003e-05
RP3-467K16.4,6.3289684e-05
PCDHA3,6.306023e-05
ACOT12,6.2963714e-05
KLRC1,6.2719526e-05
STC1,6.2464715e-05
RP11-120K9.2,6.245045e-05
SCGB1D2,6.2393425e-05
RP11-202G11.2,6.2393425e-05
TMEM92-AS1,6.2198545e-05
RP11-197N18.7,6.219344e-05
RP11-544M22.1,6.2099876e-05
TCERG1L,6.191745e-05
ANKS4B,6.188455e-05
RP11-350J20.12,6.185351e-05
GRM4,6.1794235e-05
TRPM2,6.1748564e-05
COL6A1,6.147836e-05
ATP8B4,6.133881e-05
LEFTY1,6.1116625e-05
PTGIS,6.103871e-05
AC007556.3,6.1022198e-05
WDR86,6.084281e-05
RP11-689P11.2,6.0734634e-05
C12orf77,6.0712016e-05
TAS2R60,6.0582406e-05
CA2,6.0494855e-05
RP11-383J24.1,6.0390725e-05
RP11-332H18.5,6.036853e-05
TNFAIP6,6.0360664e-05
LINC01249,6.0238868e-05
ANKFN1,6.0209488e-05
CD160,6.0131566e-05
ASCL1,5.9989437e-05
RP11-16C1.3,5.9849088e-05
IGFBP6,5.98201e-05
RP11-85L21.4,5.968717e-05
RP11-477N3.1,5.9673293e-05
PDZK1,5.9593523e-05
DAPP1,5.9529884e-05
RP11-540K16.1,5.933341e-05
TGM5,5.9315727e-05
RP11-195M16.3,5.9241054e-05
TLR7,5.919169e-05
MASP1,5.9057136e-05
ACTL6B,5.901341e-05
RP11-247I13.11,5.890198e-05
RFPL1,5.8771773e-05
RP11-700H6.2,5.8717615e-05
TKTL1,5.8634938e-05
SGIP1,5.861012e-05
ADRB1,5.8504316e-05
LRGUK,5.846547e-05
COL24A1,5.8406316e-05
AP001046.6,5.8180674e-05
P3H2-AS1,5.8064834e-05
EDN2,5.790039e-05
CFAP126,5.770858e-05
PTPRN2,5.742989e-05
RP11-770G2.5,5.7256366e-05
CTD-3035K23.6,5.725042e-05
SIGLEC15,5.7029396e-05
RP11-46D6.1,5.6991164e-05
RP11-54O7.3,5.676428e-05
CECR5-AS1,5.6728066e-05
TRIM67,5.6719044e-05
IL24,5.6708657e-05
SLC17A8,5.667391e-05
INPP5J,5.649586e-05
RP11-181B18.1,5.6452016e-05
CTA-339C12.1,5.6329616e-05
TMEM72,5.6273984e-05
IL3RA,5.619579e-05
MFNG,5.6160075e-05
RP11-881M11.4,5.5680914e-05
RP5-965G21.4,5.5599878e-05
RP11-290F5.2,5.5490313e-05
CTD-2545H1.2,5.539266e-05
CD244,5.5274766e-05
RP11-411K7.1,5.5175467e-05
RP11-702H23.6,5.5118133e-05
IYD,5.4840664e-05
RP11-426L16.3,5.456651e-05
RP11-354P11.4,5.4526776e-05
ENTPD2,5.435756e-05
IFITM10,5.4204913e-05
PLA2G10,5.4165324e-05
CLEC4G,5.3704025e-05
TSPAN1,5.36087e-05
HIF3A,5.3567794e-05
RP11-856F16.2,5.350063e-05
ITGAM,5.3463762e-05
BSN-AS1,5.340524e-05
SERPIND1,5.3396972e-05
CKAP2,5.324349e-05
AC104654.2,5.3235333e-05
RP11-76E17.2,5.318257e-05
TRGC2,5.315871e-05
HTR4,5.2692623e-05
RP1-122K4.3,5.265742e-05
FPGT-TNNI3K,5.238946e-05
CALB1,5.1990435e-05
RAB7B,5.19777e-05
LSAMP-AS1,5.1916148e-05
NCKAP1L,5.171399e-05
ISLR2,5.1570492e-05
HRASLS2,5.154397e-05
AC093620.5,5.1362586e-05
CTD-3076O17.1,5.116978e-05
RP11-21M24.2,5.112085e-05
RP11-356I2.4,5.101693e-05
CTD-2516F10.2,5.1004634e-05
RBBP8NL,5.0877534e-05
C1QTNF1,5.086667e-05
RP11-494O16.4,5.075247e-05
ZEB2,5.0721694e-05
CTD-2231E14.8,5.067528e-05
TIGD3,5.0556213e-05
RP11-404E16.1,5.0526844e-05
TNNI1,5.049982e-05
RP11-177G23.2,5.038246e-05
RP1-102K2.6,5.0323903e-05
CADM2,5.0152277e-05
CMTM2,5.003538e-05
CAMP,5.003219e-05
CTD-2192J16.11,4.995327e-05
ADAM20,4.9878116e-05
KCNQ1OT1,4.9632632e-05
SLC10A1,4.945761e-05
RTP3,4.9401242e-05
RP11-865I6.2,4.937138e-05
KRT79,4.931229e-05
LAMC1,4.9272978e-05
CACNG8,4.9234182e-05
IGFALS,4.913732e-05
GPX6,4.8755322e-05
LINC00608,4.8653365e-05
SPERT,4.855377e-05
LIF,4.8523034e-05
RP1-59D14.5,4.840474e-05
RP11-61I13.3,4.828947e-05
LA16c-360H6.3,4.7890877e-05
RP11-507K2.2,4.7870355e-05
LCA5,4.7869147e-05
LINC00540,4.7813126e-05
MCHR2,4.7658927e-05
APOF,4.7615507e-05
TAGAP,4.7615416e-05
HIST1H3E,4.7446112e-05
NKILA,4.7281035e-05
KCNIP4,4.71629e-05
FGL2,4.713549e-05
RP11-496D24.2,4.6693265e-05
RAB44,4.655834e-05
CTC-339O9.1,4.6547044e-05
CTD-2330K9.3,4.6446323e-05
RP11-405F3.4,4.6356527e-05
LINC01511,4.619068e-05
ARSI,4.6185352e-05
RP11-799O21.2,4.614806e-05
GIPC2,4.614278e-05
CH507-528H12.1,4.613004e-05
HOXD8,4.5921384e-05
SORCS1,4.582617e-05
TLR2,4.5802924e-05
LMO7-AS1,4.568707e-05
RP11-481J2.2,4.555922e-05
RP11-445O3.3,4.55302e-05
HOTAIRM1,4.551179e-05
SAPCD1,4.541119e-05
RP11-893F2.13,4.536376e-05
TFAP2C,4.536058e-05
RP11-136O12.2,4.5022465e-05
CNR2,4.4883473e-05
C4orf26,4.4773406e-05
DLL1,4.476188e-05
CCDC148,4.4742508e-05
RP11-10N16.2,4.4722674e-05
FRY,4.466133e-05
THBS1,4.465743e-05
KCNN2,4.4383396e-05
RP11-430C7.5,4.436648e-05
RP1-293L8.2,4.423737e-05
LDHD,4.4236804e-05
FAM170A,4.3949327e-05
SLC18A1,4.385601e-05
ADARB2,4.321071e-05
CACNA1D,4.2994576e-05
TMEM233,4.2960495e-05
FCGR3A,4.284958e-05
KLHDC7B,4.2796357e-05
RP11-74C13.4,4.2710588e-05
KRTAP5-10,4.26981e-05
CTD-2589M5.4,4.2653148e-05
TEX41,4.2525e-05
AC004702.2,4.2441578e-05
DSC1,4.234826e-05
ENTPD8,4.2343596e-05
GRIK1-AS1,4.221385e-05
RP11-410N8.4,4.2006708e-05
RP11-487E13.1,4.1982592e-05
RP11-69I8.2,4.1952484e-05
RP11-424I19.2,4.192332e-05
RP11-7F17.5,4.1710042e-05
LINC00664,4.1558484e-05
MYCN,4.151187e-05
GNAI2,4.1360207e-05
RP11-403P17.5,4.1200656e-05
WWC2-AS1,4.106249e-05
KL,4.1014006e-05
LRRC55,4.0744468e-05
LINC00479,4.0744468e-05
RP11-361D15.2,4.070371e-05
AP000654.4,4.0634943e-05
AC009133.17,4.043832e-05
L3MBTL4-AS1,4.0388593e-05
CCDC70,4.0308736e-05
RP11-95H11.1,4.0264906e-05
CASC8,4.010334e-05
RP11-380M21.4,4.009895e-05
RP11-2E11.5,4.002939e-05
RP11-243A14.1,3.99866e-05
PDE2A,3.995598e-05
AURKC,3.9719827e-05
LINC00506,3.966988e-05
RP11-70D24.2,3.966628e-05
SMTNL2,3.94985e-05
RP11-665C16.6,3.9439765e-05
C1orf194,3.9283022e-05
STX19,3.9203558e-05
CTA-221G9.12,3.9203325e-05
KCND2,3.9179075e-05
RP11-111A21.1,3.9066243e-05
RP4-742J24.2,3.9025377e-05
RP3-403A15.5,3.9021346e-05
ENDOU,3.9009345e-05
AC079354.3,3.8948678e-05
PON3,3.8786904e-05
F8A3,3.867713e-05
RP11-81A22.5,3.8632792e-05
CA6,3.85731e-05
NUTM2B,3.8524773e-05
CTD-2189E23.1,3.8409544e-05
RP11-104L21.3,3.8388025e-05
PFN3,3.8384715e-05
RP11-697E22.1,3.8196467e-05
DSG3,3.816147e-05
SARDH,3.7820497e-05
AC003092.1,3.7804373e-05
ARL11,3.7797414e-05
UBE2R2-AS1,3.7373466e-05
RP11-554D15.3,3.7196e-05
PDGFRA,3.709074e-05
PLPP4,3.689501e-05
TNS1,3.688108e-05
RP3-355L5.4,3.6868296e-05
LINC00539,3.6865087e-05
CTB-176F20.3,3.667271e-05
TLN1,3.666067e-05
LINC01480,3.6572248e-05
GNG2,3.6531943e-05
AC005237.4,3.6473506e-05
ALDH3A2,3.6399088e-05
RP11-807H22.7,3.634123e-05
SIRPD,3.63298e-05
RP11-350J20.5,3.6229372e-05
RP11-589M4.3,3.6188598e-05
ANKRD33,3.615144e-05
RP4-625H18.2,3.5984773e-05
CPE,3.596259e-05
TMEM176B,3.594603e-05
RP11-320N21.1,3.5741523e-05
RP11-136K7.2,3.5672805e-05
MIR217HG,3.566316e-05
RP11-181G12.4,3.565862e-05
KIAA0125,3.565715e-05
NCALD,3.5565743e-05
NUTM2G,3.543317e-05
RP11-145M9.5,3.538213e-05
CHRNA3,3.5381763e-05
LOR,3.537908e-05
AC104113.3,3.5204397e-05
CTD-2281M20.1,3.5143046e-05
MAP1LC3A,3.505812e-05
ERVH-1,3.497505e-05
AC010649.1,3.488342e-05
IFNL1,3.4844616e-05
DNAI2,3.4739583e-05
GSTT2B,3.443357e-05
NSG1,3.441629e-05
AC005477.1,3.418828e-05
KCNQ1DN,3.414139e-05
RP3-510H16.3,3.4127086e-05
S100Z,3.4075958e-05
NR4A2,3.404652e-05
PAG1,3.3963523e-05
RP3-476K8.3,3.373641e-05
KRTDAP,3.3730823e-05
PSG11,3.370528e-05
CALCR,3.3685246e-05
RP11-325L12.7,3.3657285e-05
CCL25,3.3641554e-05
PHLDA3,3.359147e-05
LINC00276,3.3588465e-05
RP11-697E2.12,3.352159e-05
CLDN22,3.3443e-05
LINC01550,3.3294305e-05
CACNA1C-AS2,3.307101e-05
KCNK3,3.2981756e-05
KIAA0226L,3.2884105e-05
UBE2QL1,3.2859618e-05
PYDC1,3.2836146e-05
SPDYE6,3.2828284e-05
TM4SF1-AS1,3.2817916e-05
SPP1,3.2817916e-05
RP11-946L16.2,3.2707823e-05
RP11-476B1.1,3.2673815e-05
STAC2,3.2473185e-05
RP11-429A20.3,3.243118e-05
RP11-276H7.3,3.2412387e-05
PRAP1,3.2291166e-05
ENG,3.224397e-05
SLC16A2,3.2103584e-05
RP11-732A21.3,3.2023672e-05
HGD,3.1993848e-05
PCAT19,3.191704e-05
LINC00939,3.176705e-05
LINC00290,3.1718544e-05
RP5-1164C1.2,3.1614924e-05
RP5-1009E24.8,3.1553234e-05
CALHM3,3.1535e-05
SIX3-AS1,3.1342763e-05
AC078941.1,3.123426e-05
PTH1R,3.116991e-05
RPL34,3.1144853e-05
CH17-132F21.5,3.1113228e-05
XX-DJ76P10__A.2,3.107908e-05
C8orf49,3.1036838e-05
TRGV9,3.1028936e-05
RP11-284J1.1,3.100587e-05
OLR1,3.099985e-05
RP11-672A2.3,3.098654e-05
RP11-182J1.5,3.095877e-05
RP4-529N6.1,3.0852178e-05
LIPC,3.0712894e-05
PLA2G1B,3.068194e-05
CCT8L2,3.0611023e-05
PRSS2,3.0558767e-05
BSND,3.05422e-05
ISX,3.0514318e-05
RP11-722G7.1,3.0466002e-05
MAB21L2,3.0431587e-05
FMOD,3.0323354e-05
RASD1,3.0117022e-05
CREB3L3,3.0000312e-05
PNISR,2.9927822e-05
CH17-302M23.1,2.9808774e-05
CSRP3,2.977069e-05
RP1-43E13.2,2.9689318e-05
RP11-93B14.10,2.967318e-05
FRG1,2.9610568e-05
FAM83F,2.9474202e-05
AP006285.2,2.9458339e-05
RP11-286O18.1,2.9416542e-05
C19orf33,2.9414707e-05
LINC00365,2.9389e-05
CLMN,2.9367533e-05
RASGRF2,2.9309356e-05
PLA2G2C,2.9285216e-05
PLPP3,2.927122e-05
RP11-346L1.2,2.9242148e-05
MOG,2.9231269e-05
SCT,2.912554e-05
KLHL29,2.9096733e-05
LINC00944,2.9031915e-05
NXNL2,2.9002313e-05
FAM107B,2.8936845e-05
RP4-777L9.3,2.8828537e-05
SLC1A7,2.87809e-05
RP1-10C16.1,2.8719369e-05
CLDN10-AS1,2.8719369e-05
SH3RF2,2.8672093e-05
RP11-265D19.6,2.867176e-05
LINC01139,2.8550807e-05
ABC11-4932300O16.1,2.848472e-05
ITGB8,2.8400735e-05
FOXO6,2.8387709e-05
RP11-462G12.4,2.8384195e-05
RP11-138E2.1,2.8380848e-05
RP11-142A22.4,2.837789e-05
RP11-483I13.2,2.8349641e-05
RP5-1039K5.18,2.8265691e-05
LINC00656,2.8176726e-05
LINC00437,2.8059783e-05
ADAM18,2.8059656e-05
DNAI1,2.7920414e-05
RP11-443F4.1,2.7760341e-05
RP11-127I20.5,2.7750306e-05
CTC-490E21.10,2.7736198e-05
CTC-265F19.3,2.7680202e-05
RP11-506O24.1,2.756697e-05
LLNLR-307A6.1,2.7531125e-05
PPIAL4G,2.7521377e-05
PIH1D3,2.7508911e-05
RP11-347I19.8,2.7500892e-05
GNAI1,2.7441089e-05
CLIC6,2.7389686e-05
RP1-30E17.2,2.7317805e-05
RP11-168K11.2,2.7045933e-05
SMIM10L2A,2.6963275e-05
RP3-329E20.2,2.6894739e-05
FMO4,2.6823463e-05
RP11-1C8.5,2.678817e-05
LINC01170,2.6574553e-05
OR2L13,2.649653e-05
CLEC3B,2.6394497e-05
RP11-83A16.1,2.6262285e-05
TNFSF14,2.6260745e-05
CYP4F3,2.6239233e-05
RP11-245P10.4,2.6180545e-05
FRMD7,2.6151252e-05
RP11-49K24.8,2.6149586e-05
RP11-306O13.1,2.6121703e-05
GIMAP6,2.609515e-05
RP11-354A14.1,2.6015634e-05
AC007163.6,2.5992573e-05
RP13-297E16.4,2.5914429e-05
RP11-642D21.2,2.5857622e-05
RAPSN,2.5832465e-05
RHBDL2,2.577915e-05
LINC01151,2.5778172e-05
RNASE3,2.563688e-05
MEI1,2.5514364e-05
IL17C,2.5478623e-05
RP11-556I14.1,2.5474146e-05
PIK3CD-AS1,2.5473712e-05
IGLC6,2.5434585e-05
AC018878.3,2.535197e-05
CTD-2184C24.2,2.5240937e-05
GOLT1A,2.5191737e-05
RNASE2,2.518596e-05
CPEB2-AS1,2.5136742e-05
TRGV7,2.5083647e-05
RP11-484L8.1,2.5065145e-05
RP11-33B1.4,2.5064652e-05
CEACAM20,2.5057538e-05
CCDC177,2.5047448e-05
RP11-466A19.1,2.4998308e-05
NPIPB3,2.4914445e-05
RP11-357N13.3,2.4828209e-05
RP11-328J14.1,2.4744475e-05
PAX5,2.4725903e-05
MUC16,2.4681582e-05
TMEM35,2.4681582e-05
ERVK-28,2.4673245e-05
KCNQ1-AS1,2.4564764e-05
RP11-366F6.2,2.4531913e-05
RP11-182J1.13,2.439485e-05
H1F0,2.4239447e-05
RP11-505P4.6,2.4236984e-05
RP11-407N8.5,2.4225632e-05
SALL4,2.4110836e-05
SLC16A12,2.4072986e-05
RP11-65L19.4,2.407165e-05
RP11-142A12.1,2.4060133e-05
AMPH,2.4050512e-05
GPR37L1,2.3970908e-05
AC008060.5,2.3866827e-05
HMOX1,2.3835699e-05
RP11-252E2.1,2.3787994e-05
RP11-932A10.1,2.3738201e-05
TXNDC12-AS1,2.3658087e-05
C9orf50,2.3633107e-05
SCN3B,2.3606677e-05
C11orf63,2.358398e-05
SOX21,2.3578434e-05
AC139099.4,2.3446051e-05
ACTC1,2.3437029e-05
GDF5OS,2.3394738e-05
MAMDC2,2.3339126e-05
RP11-680F8.3,2.3326316e-05
ITIH2,2.32888e-05
CTB-179K24.3,2.3174065e-05
LINC01258,2.311513e-05
KCNK6,2.3095863e-05
RP11-843A23.1,2.3086795e-05
RP11-1152H14.1,2.308401e-05
MCF2L-AS1,2.2975686e-05
