,0
ANKRD44,0.000100379744
RP11-246A10.1,0.00010020317
LINC01281,9.979722e-05
RP11-737O24.5,9.944793e-05
SV2C,9.926917e-05
ALOX5AP,9.899265e-05
BMX,9.89887e-05
TRAC,9.873666e-05
UPK2,9.8625715e-05
DUSP9,9.855681e-05
FCGBP,9.853736e-05
RP11-17G12.3,9.836723e-05
LTA,9.81803e-05
HMGA1P4,9.806566e-05
ATP6V1G2-DDX39B,9.7944205e-05
RAMP1,9.790831e-05
RP4-635E18.9,9.770367e-05
LIF,9.7542514e-05
RP5-940J5.8,9.7357224e-05
FUT3,9.733264e-05
HIST1H2BJ,9.7251745e-05
RP11-666A20.4,9.721753e-05
RP11-834C11.11,9.710886e-05
SVIP,9.696488e-05
RP11-432J24.3,9.655988e-05
GSTA1,9.651392e-05
TLR3,9.59257e-05
ZMAT3,9.5737625e-05
COL8A1,9.5621705e-05
MAPRE3,9.559702e-05
RP11-609N14.1,9.514059e-05
PDGFB,9.488681e-05
RP11-74H8.1,9.472425e-05
ABLIM3,9.472425e-05
TEX38,9.467565e-05
LINC01273,9.460702e-05
TNFAIP2,9.4570394e-05
ANKRD35,9.455066e-05
SYT11,9.4431365e-05
ITGB8,9.442547e-05
PLB1,9.428836e-05
OPRD1,9.389644e-05
THRIL,9.375322e-05
LINC01358,9.37398e-05
RP11-390K5.3,9.350767e-05
TMEM150B,9.348308e-05
ASIP,9.3274284e-05
RP11-66D17.3,9.319679e-05
COL6A5,9.304538e-05
C1RL,9.292619e-05
CD300LF,9.260357e-05
PCDH9,9.234842e-05
ARHGEF33,9.2283175e-05
GAPT,9.223933e-05
DKK3,9.179449e-05
RNASE3,9.143142e-05
CES4A,9.10637e-05
GAS2,9.0722904e-05
ITGA4,9.018537e-05
ADGRE3,9.014336e-05
NHLRC4,9.005579e-05
CH507-513H4.1,8.94531e-05
RP11-430C7.5,8.933815e-05
TCAF2,8.92065e-05
ANKRD65,8.901234e-05
AC006126.3,8.895529e-05
RP11-398H6.1,8.892535e-05
ATP2C2,8.870102e-05
LECT1,8.848055e-05
TNFAIP6,8.839533e-05
RP11-285E23.2,8.810061e-05
PI16,8.7969085e-05
ZNF556,8.790777e-05
RNF39,8.790508e-05
ATP1A4,8.773707e-05
SNRK-AS1,8.752874e-05
ACP5,8.735175e-05
RP11-79N23.1,8.726974e-05
NSG1,8.7212175e-05
HERC5,8.7194945e-05
RP11-195C7.1,8.716759e-05
AC005618.6,8.71475e-05
LDHD,8.5811e-05
CLDN19,8.576254e-05
C4orf51,8.574313e-05
HOXA13,8.5714346e-05
C12orf54,8.5556036e-05
CSNK1G2-AS1,8.547254e-05
POTEF,8.536589e-05
AC144831.1,8.529034e-05
TMPRSS11F,8.522712e-05
DGKB,8.508736e-05
PGBD5,8.504309e-05
SLIT2,8.488688e-05
RP11-856F16.2,8.430764e-05
C1orf140,8.409522e-05
PLPP4,8.391229e-05
RP11-1038A11.1,8.382105e-05
FRMPD3,8.352939e-05
CLIC3,8.350943e-05
RP11-134D3.2,8.348301e-05
AC114776.3,8.329706e-05
NTN5,8.329095e-05
TTLL10-AS1,8.312053e-05
RP11-507K2.2,8.3104256e-05
UPB1,8.310115e-05
RP3-333H23.8,8.2960694e-05
PLAC8,8.29198e-05
CYP19A1,8.286704e-05
SYT10,8.2467406e-05
HGD,8.2358e-05
PARVG,8.203014e-05
KLF4,8.2021106e-05
RP3-522J7.7,8.1985134e-05
RP11-181C3.1,8.1474296e-05
CNGB3,8.141512e-05
LEFTY1,8.122973e-05
APOL6,8.121988e-05
MAEL,8.1172504e-05
RP11-304M2.5,8.114728e-05
RP11-552F3.13,8.10761e-05
PLAU,8.088153e-05
RP11-600F24.7,8.07997e-05
CCDC64B,8.028451e-05
RP11-707P17.2,8.021715e-05
CACNG8,8.016542e-05
SIGLEC7,8.0010446e-05
PPFIBP2,7.9888734e-05
DCC,7.977583e-05
RP11-178F10.2,7.97758e-05
HIF3A,7.9698126e-05
FAM84B,7.955363e-05
SLC52A1,7.952066e-05
RAPSN,7.903406e-05
LINC01480,7.8992314e-05
CCR4,7.870265e-05
PLCL1,7.867134e-05
GPR34,7.852226e-05
RP5-942I16.1,7.782884e-05
RP11-248M19.1,7.770696e-05
CT45A1,7.764573e-05
CEP295NL,7.7376266e-05
SPINK6,7.731128e-05
CCDC74B,7.721352e-05
CHKB-CPT1B,7.708627e-05
ATP1B1,7.700688e-05
TOMM20L,7.700646e-05
ABCA6,7.6870536e-05
PCDH17,7.6783734e-05
RSPO4,7.659133e-05
LY96,7.652106e-05
LINC01607,7.624211e-05
RP11-1018N14.1,7.61527e-05
RP11-239H6.2,7.5753924e-05
RP1-59D14.5,7.574461e-05
MRAP,7.552601e-05
GEM,7.545544e-05
RBM5-AS1,7.5441654e-05
RP1-122P22.4,7.5320895e-05
AQP8,7.511666e-05
TPPP,7.507373e-05
ALDH1A2,7.471369e-05
ABI3BP,7.471114e-05
RP11-487E13.1,7.4621115e-05
AC022182.3,7.461173e-05
CTD-2210P24.6,7.4510535e-05
RP11-510M2.2,7.4172014e-05
ABL2,7.416001e-05
KISS1,7.385589e-05
RP11-159F24.6,7.358553e-05
RP11-432J24.2,7.352589e-05
PDE2A,7.349731e-05
ACTL10,7.3228824e-05
ENTPD8,7.309737e-05
ARPIN,7.279029e-05
TLN1,7.257819e-05
TMEM171,7.2566574e-05
AC109333.10,7.2455914e-05
OSMR,7.225004e-05
MRGPRG-AS1,7.2124814e-05
RP11-231D20.2,7.200352e-05
RP3-476K8.3,7.195088e-05
RP11-521O16.2,7.19056e-05
FCGR2B,7.178267e-05
WFIKKN2,7.147855e-05
NR2F1-AS1,7.1298025e-05
RP11-181G12.4,7.126114e-05
RP11-111A21.1,7.12269e-05
LINC00868,7.1226066e-05
CTC-479C5.6,7.113222e-05
PAX5,7.07024e-05
TRERNA1,7.042791e-05
UBE2QL1,7.038323e-05
RP11-91J3.3,7.036752e-05
TRIML2,7.036693e-05
NALT1,7.0365764e-05
CTC-457L16.2,7.014214e-05
LINC00944,6.988616e-05
AC010525.4,6.9715636e-05
SLPI,6.958553e-05
LINC01353,6.926418e-05
GPC1,6.915822e-05
AC064834.1,6.8897636e-05
CECR6,6.876534e-05
SLC31A2,6.859647e-05
FSIP2,6.738487e-05
GFAP,6.7380664e-05
C8orf86,6.712246e-05
SCNN1A,6.694285e-05
RP11-703H8.7,6.6917964e-05
TNNT2,6.677169e-05
ACTG2,6.625887e-05
C16orf45,6.595176e-05
ALDH1A1,6.583886e-05
CTD-2192J16.11,6.575182e-05
RP11-284J1.1,6.570573e-05
RP11-329B9.4,6.551385e-05
UGT2B11,6.54847e-05
GABRA2,6.5420565e-05
HCFC1-AS1,6.481874e-05
PLCB2,6.476103e-05
AC092171.2,6.476076e-05
AC068286.1,6.4479456e-05
SERPIND1,6.445703e-05
TUBB2A,6.42893e-05
COL18A1-AS2,6.418694e-05
C6orf47-AS1,6.4097825e-05
RP11-729L2.2,6.378081e-05
RP11-396B14.2,6.371883e-05
HAND1,6.3576656e-05
C8orf49,6.357142e-05
CALY,6.351823e-05
H1F0,6.348923e-05
MBP,6.288818e-05
DLK1,6.273802e-05
KIF6,6.254289e-05
ABC12-49244600F4.4,6.237244e-05
RP11-409I10.2,6.2246654e-05
TMEM176B,6.217996e-05
ALPK2,6.206479e-05
AP001046.5,6.199186e-05
ASGR2,6.198574e-05
LINC01202,6.177094e-05
RP11-540K16.1,6.1767074e-05
IRX3,6.173963e-05
RHOBTB3,6.146742e-05
XIAP-AS1,6.1031988e-05
PCDHGA7,6.0975326e-05
AC079354.3,6.0866045e-05
FAT4,6.0846236e-05
PCCA-AS1,6.0827653e-05
ULK2,6.0776398e-05
PLAT,6.0681014e-05
CTD-2562J15.4,6.0475417e-05
ST3GAL1,6.0425158e-05
RP5-1021I20.5,6.0407423e-05
PRSS35,6.035887e-05
MEIS1,6.0181632e-05
TRIM50,6.0178e-05
CTD-2008P7.3,6.0148544e-05
CUBN,5.972758e-05
PFN3,5.9488404e-05
OSM,5.9393053e-05
LINC01436,5.914551e-05
FSTL5,5.908005e-05
CD44,5.9079135e-05
CTD-3154N5.2,5.9058042e-05
ARHGEF15,5.90559e-05
AF127936.3,5.8818066e-05
LINC00487,5.876415e-05
ARL14EPL,5.8617043e-05
AC093609.1,5.8561825e-05
RP11-1085N6.3,5.8522954e-05
SCGB3A2,5.8435377e-05
MYO16,5.8402722e-05
RP5-1030M6.3,5.8399037e-05
HOXB-AS4,5.8370122e-05
RP11-407H12.8,5.8155456e-05
DRAIC,5.8104906e-05
LINC01511,5.803675e-05
ALS2CR11,5.781683e-05
FAM131B,5.778638e-05
SLC5A12,5.76649e-05
SH2D2A,5.7615493e-05
GRAMD3,5.752574e-05
SYNE1,5.7399313e-05
VENTX,5.7360776e-05
S1PR1,5.7317033e-05
PON3,5.7126315e-05
IGSF23,5.7022677e-05
LINC00479,5.6993846e-05
LRRC55,5.6993846e-05
CKMT2,5.6882265e-05
IRGC,5.677664e-05
RP11-83A16.1,5.6677218e-05
KIAA0125,5.662045e-05
XX-FW83128A1.2,5.6554523e-05
AC008060.5,5.651651e-05
TAGAP,5.6450735e-05
P2RY8,5.6280944e-05
RP11-2E11.5,5.6206023e-05
RP11-506O24.1,5.6097633e-05
KNDC1,5.6066056e-05
IL15,5.604223e-05
STMN4,5.5982728e-05
ACTA2,5.5976103e-05
TMEM255A,5.5939963e-05
HRASLS2,5.576085e-05
AC004791.2,5.5747496e-05
RP11-505P4.7,5.570847e-05
DDX60,5.5708162e-05
HCAR2,5.5642016e-05
SLC16A12,5.5474855e-05
RP11-91I20.3,5.5448036e-05
SH3TC1,5.5426557e-05
BFSP2-AS1,5.5358007e-05
MSMB,5.5255627e-05
DNM1P35,5.5157474e-05
MARCKS,5.5039633e-05
EPB42,5.4947508e-05
RP11-266A24.1,5.48637e-05
AC007787.2,5.4708802e-05
B3GAT1,5.466261e-05
CTD-2528A14.3,5.466261e-05
EDN2,5.4640775e-05
LA16c-360H6.3,5.452227e-05
CTB-127C13.1,5.4322012e-05
RP11-99L13.2,5.4211934e-05
NLRP12,5.4210075e-05
WNT6,5.4013715e-05
MLC1,5.3835513e-05
ELMOD1,5.381968e-05
RP11-551L14.4,5.3791173e-05
IL22RA2,5.339581e-05
RP11-295I5.3,5.3168194e-05
KLHL6-AS1,5.3118994e-05
ST8SIA4,5.3064363e-05
LINC01213,5.2950316e-05
RP11-44N12.2,5.2913012e-05
MAFB,5.267819e-05
JAK3,5.232885e-05
CASP4,5.228002e-05
IL24,5.2273183e-05
RP11-91K8.5,5.223655e-05
RP11-297A16.2,5.218269e-05
AC004156.3,5.2123945e-05
SATL1,5.2079537e-05
JPH4,5.195033e-05
RP4-671O14.7,5.1928102e-05
RP5-862P8.2,5.169006e-05
LINC00565,5.1570354e-05
RP11-492E3.51,5.154799e-05
AMPH,5.150115e-05
KIAA1024L,5.1270952e-05
ADCY4,5.126546e-05
STC1,5.1179253e-05
MYOZ2,5.0953266e-05
RP11-451B8.1,5.0935734e-05
BCL6,5.073903e-05
AMIGO2,5.0666687e-05
SGIP1,5.0652063e-05
APOD,5.062077e-05
AC145110.1,5.0605748e-05
RP5-1172N10.2,5.0583658e-05
KCNK17,5.0449675e-05
RP11-445O3.3,5.0370043e-05
RP11-256L6.3,5.0306797e-05
CNDP1,5.0291605e-05
RP11-506F3.1,5.007251e-05
UGT2B4,5.005028e-05
C7orf65,4.997313e-05
TNFRSF11A,4.9923598e-05
CHRFAM7A,4.983656e-05
PIWIL4,4.982325e-05
CTD-3076O17.1,4.967627e-05
RP11-227G15.8,4.9667182e-05
HLA-DOA,4.9502065e-05
RP11-70F11.8,4.9422866e-05
ZNF32-AS3,4.940809e-05
CYP27C1,4.9304726e-05
RP11-799O21.2,4.9246908e-05
GOLGA8Q,4.918732e-05
CTB-92J24.3,4.9168208e-05
CTSO,4.893089e-05
KRT17,4.8917354e-05
PEX11A,4.878962e-05
KRT16,4.876989e-05
CTD-2035E11.3,4.85896e-05
ACAN,4.858811e-05
NTNG2,4.821877e-05
CCL25,4.8070615e-05
CTD-2135D7.2,4.806017e-05
SCN4B,4.8043094e-05
MIXL1,4.7972917e-05
MYO5B,4.7918304e-05
RP1-111D6.3,4.7912385e-05
CRAT37,4.781999e-05
RP11-818F20.5,4.7774287e-05
APOBEC1,4.7726287e-05
LINC01249,4.763116e-05
RP11-946L16.2,4.7419486e-05
RP11-455F5.5,4.7363934e-05
HCG16,4.7358204e-05
NKG7,4.7255176e-05
CTD-2081C10.1,4.708443e-05
LSAMP-AS1,4.697672e-05
RP3-324O17.8,4.689698e-05
TNNI2,4.6862744e-05
AC012499.1,4.6841633e-05
RP11-477N3.1,4.6461544e-05
EDRF1-AS1,4.620801e-05
ARC,4.6053054e-05
RGS11,4.5969715e-05
CTD-2507G9.1,4.5877616e-05
AC004549.6,4.586281e-05
RP11-114B7.6,4.5813445e-05
UTS2R,4.5574667e-05
CTD-2184D3.7,4.550443e-05
PTPRN2,4.530646e-05
NKILA,4.5179262e-05
RP5-1120P11.1,4.4971828e-05
PPIAL4G,4.49408e-05
RP11-445P17.8,4.4773118e-05
RARB,4.475572e-05
CXCR2,4.4455363e-05
PRRX2-AS1,4.442832e-05
RP11-70C1.1,4.441914e-05
MCF2L-AS1,4.425204e-05
CACNA1G,4.424635e-05
CHRNG,4.412243e-05
GNRH2,4.411294e-05
S100A6,4.4103184e-05
AF011889.2,4.387e-05
LRRTM4,4.3741096e-05
BPIFB1,4.3692955e-05
CTD-2566J3.1,4.367856e-05
DDX25,4.3649845e-05
RP3-510H16.3,4.358381e-05
VIL1,4.3502223e-05
IPCEF1,4.3490865e-05
AC006004.1,4.3476008e-05
ORM1,4.3434746e-05
COL27A1,4.335079e-05
RP11-366H4.1,4.3260014e-05
LA16c-306A4.1,4.312179e-05
LILRA1,4.3110093e-05
CMTM2,4.308805e-05
PMEPA1,4.3062642e-05
RP11-1148L6.5,4.302379e-05
FTCD-AS1,4.2990596e-05
LINC00877,4.2886015e-05
LMO7-AS1,4.288272e-05
HPN,4.2842465e-05
RP11-161I6.2,4.2757423e-05
AP000695.6,4.2538515e-05
HOXD8,4.245964e-05
CNTNAP3,4.237167e-05
CCR7,4.2297783e-05
CLDN9,4.219087e-05
PLEKHN1,4.2149506e-05
NPIPB8,4.21322e-05
PTPN3,4.2060787e-05
TMEM176A,4.199173e-05
RP11-405F3.4,4.1983163e-05
EFS,4.1719195e-05
CFAP70,4.1696843e-05
RP11-109E24.2,4.1575746e-05
TRIM34,4.1470907e-05
RP11-461L13.5,4.1421787e-05
FGFR2,4.1333973e-05
DSEL,4.1333944e-05
CELA2B,4.1223822e-05
FAM83F,4.1217325e-05
RP5-952N6.1,4.117304e-05
CA2,4.1156833e-05
AC099552.4,4.1106363e-05
APOBEC2,4.1035764e-05
S100A9,4.0939703e-05
RP11-665G4.1,4.0542305e-05
TNFRSF4,4.0480383e-05
MOGAT2,4.0399358e-05
RP11-356I2.4,4.038898e-05
RP11-849N15.4,4.0368264e-05
RP11-1055B8.3,4.026998e-05
FAM45A,4.022324e-05
C4BPA,4.0202885e-05
RP11-147L13.8,4.0190116e-05
RP11-713P17.3,4.0186173e-05
RP1-122K4.3,4.00563e-05
PTGIR,4.0017898e-05
TGIF2LX,4.0000832e-05
RPS3A,3.998301e-05
RP5-875H18.9,3.9847717e-05
DCST1,3.973311e-05
CFHR5,3.9727376e-05
LLNLR-307A6.1,3.9715072e-05
CTD-2639E6.9,3.968676e-05
RP1-30E17.2,3.9645864e-05
FAM131A,3.9605547e-05
SCN9A,3.960135e-05
ISLR2,3.939456e-05
OR3A1,3.936439e-05
PCDHA3,3.920967e-05
SLFN5,3.911099e-05
DNAJC28,3.901225e-05
BSN-AS1,3.883735e-05
CCL19,3.8714283e-05
PRICKLE1,3.8417893e-05
SPATA42,3.8401413e-05
AC078941.1,3.835813e-05
CTB-138E5.1,3.8338185e-05
TAS2R60,3.821335e-05
RP11-936I5.1,3.8167927e-05
RP11-373D23.3,3.8104474e-05
KCNB2,3.8014794e-05
HDAC9,3.792904e-05
RP11-263K4.3,3.781811e-05
GBP1,3.7670958e-05
CYSLTR1,3.7503167e-05
RP11-142A22.4,3.7415677e-05
CDYL2,3.7347138e-05
C1orf127,3.7327707e-05
MAP1LC3A,3.7231002e-05
RP5-1022P6.7,3.701067e-05
CCDC70,3.6958572e-05
KCNIP4,3.6857284e-05
ARHGEF28,3.676799e-05
CLNK,3.6701334e-05
ABCA4,3.6699435e-05
MMP25,3.6669924e-05
RP11-98D18.16,3.666946e-05
RP11-452C13.1,3.6665184e-05
RP11-93B14.10,3.6561727e-05
XXbac-BPG299F13.14,3.651546e-05
C10orf53,3.6488094e-05
RP11-327F22.2,3.6483296e-05
TARM1,3.630517e-05
TPBGL,3.622696e-05
RP4-639J15.3,3.6214726e-05
TIMP2,3.619529e-05
PKHD1,3.6194582e-05
RAI1-AS1,3.6160316e-05
CLDN5,3.615613e-05
WBSCR28,3.612856e-05
PRKCG,3.612041e-05
RHBG,3.6092697e-05
RP5-1039K5.18,3.608929e-05
CTC-490E21.10,3.607414e-05
SIGLEC15,3.6037058e-05
RP5-1022P6.5,3.590987e-05
RP5-894D12.4,3.587532e-05
TBC1D10C,3.5862733e-05
HSPB8,3.5860685e-05
TSPAN1,3.5516514e-05
GAGE12J,3.53962e-05
RP11-642C5.1,3.5309018e-05
RP11-1102P16.1,3.5150126e-05
LRGUK,3.5126624e-05
RP11-620J15.2,3.5093664e-05
RP11-403P17.5,3.5086792e-05
TRIB3,3.5010642e-05
RP11-74C13.4,3.4979e-05
RBMS3-AS2,3.494854e-05
FBXO43,3.4697583e-05
SLC10A1,3.469656e-05
DUSP15,3.4695222e-05
DHRS2,3.462944e-05
SPP1,3.460034e-05
TM4SF1-AS1,3.460034e-05
CADM2,3.4490557e-05
WWC3,3.4489054e-05
RP11-445O16.3,3.4445802e-05
CDHR5,3.430993e-05
IL17C,3.4196284e-05
RP1-84O15.2,3.415818e-05
TLR5,3.414908e-05
SCG3,3.4077108e-05
GCGR,3.4058357e-05
GRM7-AS3,3.3900666e-05
PTPRK,3.3888737e-05
PRELP,3.3857927e-05
OR5V1,3.376327e-05
ARHGAP40,3.366901e-05
SPANXD,3.364025e-05
LINC01151,3.3599536e-05
CACNA1I,3.3575623e-05
HLA-DMA,3.3527573e-05
TMOD2,3.3496883e-05
RP11-420A6.2,3.3156626e-05
RP11-744K17.1,3.301212e-05
TNFSF4,3.291348e-05
RP11-408H20.3,3.2840777e-05
CDK14,3.2828553e-05
GPR20,3.2744967e-05
AC016907.3,3.273919e-05
LINC00577,3.270604e-05
RP11-837J7.4,3.2594013e-05
RP4-669P10.16,3.2574393e-05
RP11-410N8.3,3.2381355e-05
CADPS2,3.2365817e-05
CPNE5,3.221762e-05
GIMAP7,3.200224e-05
PCDH8,3.200224e-05
R3HDML,3.200224e-05
STK31,3.1965832e-05
DAPK2,3.191005e-05
NUCB1-AS1,3.187682e-05
C1QTNF1,3.1817963e-05
AC002128.5,3.176855e-05
AC104532.2,3.1745283e-05
RAB7B,3.1702497e-05
RP11-430B1.2,3.169733e-05
AP000695.4,3.1630592e-05
WWC2-AS1,3.1518302e-05
ADRB3,3.1463504e-05
IL22RA1,3.1463504e-05
AC079807.4,3.142983e-05
KIAA1211,3.1274165e-05
CDH5,3.114136e-05
PRSS2,3.088697e-05
RP3-525N10.2,3.0813e-05
OXT,3.078875e-05
OR10D3,3.078355e-05
TTC9,3.0685358e-05
KLHL29,3.066039e-05
RP3-477O4.14,3.0467527e-05
HTR7,3.0447723e-05
FAM138B,3.0423605e-05
IGFN1,3.0168449e-05
RP11-230G5.2,3.0081193e-05
RP11-287D1.3,3.0064415e-05
RP11-932A10.1,3.0044253e-05
AP001059.6,3.0034742e-05
AF064858.8,2.9965295e-05
NUTM1,2.9916706e-05
RP11-553A10.1,2.9767365e-05
PTX3,2.9695642e-05
RP11-497K21.1,2.9644674e-05
CIDEC,2.9613142e-05
KLHDC7B,2.9579758e-05
S100A7,2.9547904e-05
OR2T33,2.9500448e-05
SLC16A9,2.9428946e-05
ART4,2.9347344e-05
SSPO,2.9303308e-05
CAPNS2,2.9143945e-05
TRIM74,2.9026498e-05
FFAR4,2.8848057e-05
NDRG1,2.879219e-05
FANCD2OS,2.8634353e-05
CPLX3,2.8518278e-05
TSHR,2.8476728e-05
AC008592.7,2.8461769e-05
KLK11,2.8175675e-05
RP11-152P23.2,2.8143997e-05
RP11-707A18.1,2.8105762e-05
RP11-331F9.4,2.8105762e-05
RP3-467K16.2,2.8079634e-05
ATP1A2,2.7964677e-05
RP11-305F18.1,2.7933043e-05
CTD-2525I3.6,2.7924325e-05
TREM1,2.7863874e-05
XXbac-B33L19.4,2.7572867e-05
RP1-266L20.4,2.748346e-05
OR2L13,2.7479164e-05
ARSB,2.7312622e-05
RP11-881M11.4,2.7234213e-05
CELSR1,2.695366e-05
HOTTIP,2.6903786e-05
CTA-221G9.12,2.6759426e-05
TBC1D3I,2.6738284e-05
KIAA0226L,2.6728156e-05
AC005932.1,2.6670803e-05
CSRP3,2.6652877e-05
TNFRSF12A,2.6636117e-05
MYL3,2.6623025e-05
OPN1SW,2.6561875e-05
AC090952.5,2.6206835e-05
RP11-689P11.2,2.6140044e-05
MYZAP,2.6122505e-05
PCDHA10,2.6107118e-05
ARPP21,2.6012834e-05
C8orf4,2.5914826e-05
RP11-697E22.1,2.573261e-05
CTB-49A3.5,2.5722362e-05
RP11-532F6.4,2.5707639e-05
YBX1,2.5665775e-05
TPD52,2.5642834e-05
THBS1,2.5631498e-05
GATA2,2.5582338e-05
AC007880.1,2.5504089e-05
CPA1,2.5471956e-05
AC020743.2,2.5435906e-05
RNF175,2.5400686e-05
PROX2,2.5327883e-05
LMCD1,2.5270941e-05
TMEM125,2.5217778e-05
RP11-638I2.9,2.5015774e-05
TUBA3C,2.4839761e-05
RP11-313P18.2,2.4839761e-05
LINC00202-2,2.4771889e-05
RP5-1139I1.1,2.4745152e-05
LLNLR-246C6.1,2.467614e-05
MAGEA9B,2.4651787e-05
RGMB,2.4593417e-05
FAM135B,2.4483645e-05
KB-1507C5.4,2.4468643e-05
KRTDAP,2.4401092e-05
LILRB2,2.4310997e-05
APOF,2.4238156e-05
RP11-265O12.1,2.3940702e-05
RP11-515O17.3,2.3906468e-05
SARDH,2.3852328e-05
TMED7-TICAM2,2.3815208e-05
RP11-21L1.1,2.3744153e-05
PERP,2.3727038e-05
PTPN20,2.3619632e-05
APP,2.3568173e-05
FBXO15,2.353654e-05
NUTM2B,2.352803e-05
LEMD1,2.3514567e-05
CTD-2525I3.3,2.3252382e-05
GOLGA6L1,2.3226561e-05
COL18A1-AS1,2.3117593e-05
AC091814.3,2.3106808e-05
ABLIM2,2.3072875e-05
ADRA2B,2.3013059e-05
RP11-65J3.3,2.3012179e-05
CTA-992D9.11,2.2997958e-05
KLHL41,2.295794e-05
AC105760.3,2.2905277e-05
APCDD1,2.285333e-05
ALDH3B2,2.2795315e-05
RP1-34M23.5,2.2775632e-05
CACNA1C-AS2,2.2754813e-05
RP11-60L3.6,2.2749602e-05
RP11-481J2.2,2.2749351e-05
HLA-F,2.2736785e-05
RALYL,2.2685697e-05
RP11-148B6.1,2.2660066e-05
AC007386.2,2.2637541e-05
RP3-439F8.1,2.258233e-05
F10-AS1,2.2574777e-05
RP11-443B7.2,2.245095e-05
PPEF2,2.2324552e-05
CTD-2031P19.5,2.2316699e-05
SIX3-AS1,2.2290254e-05
RP11-322J23.1,2.2250204e-05
RHOXF1,2.2205671e-05
OFCC1,2.21921e-05
TMEM14EP,2.2074491e-05
GJD4,2.1940275e-05
EPB41L4A-AS2,2.1910546e-05
AC004824.2,2.1759359e-05
FLRT2,2.1661297e-05
RP11-348J12.2,2.1589756e-05
BDH1,2.155855e-05
CHRNB4,2.1546939e-05
C8orf89,2.1524718e-05
CTD-2545H1.2,2.1497932e-05
RP11-383C6.2,2.1485781e-05
CTC-573N18.1,2.147463e-05
TLR2,2.1429334e-05
RP11-538I12.2,2.1424377e-05
TCF21,2.116329e-05
OVOL1-AS1,2.1152482e-05
FPR1,2.105031e-05
TTC39A-AS1,2.0964748e-05
CHRNA2,2.0876023e-05
RP3-403A15.5,2.087567e-05
YPEL4,2.082649e-05
RP11-1149M10.2,2.0726444e-05
MGLL,2.071978e-05
RP11-34F13.2,2.0717182e-05
RP11-440I14.3,2.069333e-05
AC022182.1,2.063089e-05
RASAL1,2.0586285e-05
AC007204.2,2.0571719e-05
SLC52A3,2.054792e-05
FOXO6,2.0493007e-05
MYL10,2.0456377e-05
RBP5,2.034027e-05
RP11-501O2.5,2.0290037e-05
TRGV7,2.0270523e-05
CECR5-AS1,2.026631e-05
KCNH6,2.0252694e-05
LINC00691,2.0105212e-05
RP1-40E16.11,2.0093354e-05
RP11-552F3.12,2.0081721e-05
RP11-58C22.2,2.007691e-05
RP4-682C21.5,2.006439e-05
ATCAY,2.0045729e-05
ADRB2,2.0032867e-05
RP11-45F15.2,2.0010026e-05
RP11-128B16.3,1.9941159e-05
S100A16,1.9900122e-05
ZNF157,1.9866557e-05
RP11-578F21.6,1.982034e-05
IGFBP5,1.9736892e-05
MB21D1,1.9720612e-05
PDLIM3,1.9634259e-05
LENEP,1.9571962e-05
RP11-235E17.2,1.9569952e-05
LINC00506,1.9529729e-05
AP001055.6,1.9483265e-05
SMIM17,1.9255562e-05
NXPH3,1.9247e-05
RP11-123O10.4,1.915048e-05
RP1-50O24.6,1.9121722e-05
ACTL6B,1.8943208e-05
RP11-243M5.1,1.888115e-05
RP11-59H7.4,1.8802513e-05
C11orf70,1.8779025e-05
CACNA1A,1.8746356e-05
SAMD7,1.8735895e-05
RP11-454P21.1,1.8703931e-05
EMX2OS,1.8687959e-05
CTD-2325P2.3,1.8659706e-05
RP11-6O2.2,1.863495e-05
RP11-134L10.1,1.860509e-05
GIMAP6,1.8573677e-05
RP3-382I10.7,1.851164e-05
LRRC9,1.8506715e-05
RP13-1016M1.2,1.8468743e-05
CFAP126,1.8461484e-05
BANCR,1.8416731e-05
AC005481.5,1.8385683e-05
CERS3,1.837826e-05
CTC-493L21.1,1.8348594e-05
RP11-410N8.4,1.8244371e-05
TMEM108,1.8230374e-05
ZNF620,1.823035e-05
RP11-543C4.1,1.821222e-05
PIK3CD-AS1,1.8203862e-05
ST8SIA2,1.8187016e-05
LINC01269,1.8187016e-05
LINC01484,1.8148454e-05
SDS,1.81325e-05
RP11-300E4.2,1.812098e-05
CTA-384D8.35,1.808173e-05
LINC01351,1.8079623e-05
COL6A2,1.7941473e-05
C9orf50,1.7867778e-05
AC007392.3,1.7866761e-05
SRCIN1,1.7819999e-05
RP11-700H6.2,1.7709588e-05
RP5-1028K7.3,1.7686387e-05
CXCR4,1.7641365e-05
C1orf210,1.7625303e-05
CTD-2501B8.1,1.7455046e-05
AC006378.2,1.7328473e-05
CLEC4G,1.7244216e-05
LRRC36,1.723599e-05
MFAP2,1.7206881e-05
RP11-274J16.5,1.711877e-05
APOBEC3A,1.7100625e-05
RP13-297E16.4,1.7026374e-05
KIAA0319,1.6998682e-05
ELN,1.6995762e-05
PSAPL1,1.6969594e-05
MEIS1-AS3,1.6954915e-05
CTB-47B11.3,1.6851165e-05
TCP11L2,1.6721258e-05
KRTAP4-1,1.6678536e-05
KB-51A8.1,1.6655718e-05
CTB-133G6.1,1.6581578e-05
CTD-2647E9.3,1.6581462e-05
RP11-245P10.4,1.6560252e-05
RP11-433J8.2,1.6531321e-05
DSC1,1.6512997e-05
RP11-517I3.1,1.6426378e-05
RP11-693J15.5,1.6422218e-05
TBC1D8B,1.6387836e-05
HSD17B2,1.6297865e-05
