,0
APBB1IP,9.208088e-05
PDE6B,9.1667236e-05
AJ003147.8,9.112884e-05
RP11-195C7.1,9.111125e-05
LINC00511,9.110898e-05
RP11-284J1.1,9.110473e-05
SEMA6A,9.097378e-05
CTD-3080P12.3,9.076686e-05
PMCH,9.06303e-05
TMEM266,9.0164605e-05
RP11-306G20.1,8.991989e-05
CP,8.986835e-05
HOXB-AS4,8.979289e-05
SEC14L4,8.956415e-05
AC093609.1,8.9383786e-05
RP11-410N8.3,8.904335e-05
HELZ2,8.8994755e-05
CEP126,8.877482e-05
IL2RA,8.859655e-05
SNX20,8.841877e-05
NLRP12,8.777384e-05
CH507-528H12.1,8.7540626e-05
RP13-317D12.3,8.748803e-05
OSMR,8.741258e-05
HMP19,8.7185595e-05
IFNL1,8.679586e-05
PILRA,8.648232e-05
HLA-DRA,8.6321044e-05
MYLIP,8.630836e-05
DDX25,8.62944e-05
ZDBF2,8.6247725e-05
ATP6V1G2-DDX39B,8.603515e-05
SLC2A12,8.589493e-05
TPP1,8.5883534e-05
RP11-1082L8.2,8.588056e-05
RP11-669N7.2,8.562461e-05
GNG2,8.56115e-05
FER1L5,8.5259475e-05
EEF1A2,8.5218104e-05
LSAMP,8.489238e-05
AC017028.10,8.453312e-05
MASP1,8.449982e-05
CTD-2378E12.1,8.429564e-05
NBEA,8.424986e-05
MYOZ1,8.418032e-05
C2orf78,8.4173145e-05
RP11-661A12.5,8.384165e-05
DSEL,8.384005e-05
AC108051.3,8.375572e-05
FCRL2,8.373667e-05
RP11-506F3.1,8.354255e-05
LINC01480,8.3431085e-05
RP11-235E17.2,8.3413965e-05
AC002463.3,8.315455e-05
RP11-697E2.11,8.291416e-05
LL21NC02-1C16.2,8.268337e-05
CYSLTR2,8.244867e-05
FAM187B,8.229052e-05
CD247,8.2271166e-05
SAG,8.17142e-05
SLC26A7,8.163289e-05
RP3-329E20.2,8.161258e-05
OAS1,8.147054e-05
ALPK2,8.140013e-05
NAV3,8.136662e-05
RP11-1055B8.10,8.1317616e-05
MISP,8.0946804e-05
TMEM150B,8.087764e-05
LDHD,8.069877e-05
RP11-152P23.2,8.069753e-05
ADHFE1,8.0564365e-05
RP11-566K11.5,8.021138e-05
RP5-894D12.4,8.0195765e-05
CCDC64B,8.018758e-05
RP11-693J15.5,8.016913e-05
DAPP1,8.01563e-05
RP11-38J22.1,8.007291e-05
LLNLR-307A6.1,7.9964724e-05
MYCNUT,7.993804e-05
RP11-1C8.5,7.961127e-05
CTC-457L16.2,7.9604884e-05
SYT12,7.95456e-05
TRAC,7.9529615e-05
IGHEP2,7.9342535e-05
RP11-329J18.3,7.919859e-05
ATP1A4,7.889208e-05
S100A6,7.867365e-05
ZNF625,7.838012e-05
FSTL5,7.8268895e-05
HEY2,7.8181154e-05
NEB,7.779362e-05
EGOT,7.763329e-05
ARHGAP40,7.750501e-05
NOVA1-AS1,7.713215e-05
TRIM29,7.6804085e-05
RP11-7F17.5,7.641984e-05
DQX1,7.63362e-05
ABC11-4932300O16.1,7.619198e-05
RP11-182J1.5,7.585143e-05
IL6,7.509892e-05
ALDH1A1,7.501425e-05
CTA-407F11.8,7.49925e-05
HOXC13,7.4879965e-05
SEMA3F-AS1,7.470812e-05
RP11-159F24.6,7.453684e-05
ASIP,7.453673e-05
AC004791.2,7.432051e-05
LINC01473,7.420651e-05
RP11-256L6.3,7.416534e-05
RP11-881M11.4,7.3836396e-05
FUT7,7.382688e-05
LRP10,7.325406e-05
ACTL10,7.322252e-05
ZNF182,7.307481e-05
KCNQ1-AS1,7.2627496e-05
CTD-2319I12.2,7.2624825e-05
FPR1,7.24896e-05
CRHBP,7.241615e-05
RP11-370I10.10,7.231754e-05
ANKRD35,7.171315e-05
RP11-519M16.1,7.1461975e-05
CCDC144A,7.0786366e-05
PNMA5,7.0763585e-05
CTC-336P14.1,7.074959e-05
C7orf65,7.06983e-05
RP11-403P17.3,7.064631e-05
FCER2,7.0563496e-05
ISLR2,7.054006e-05
RP11-212I21.2,7.029907e-05
RP11-620J15.2,7.024803e-05
RP11-396B14.2,6.9827656e-05
RP11-265N6.2,6.97062e-05
KLRC1,6.9458314e-05
RP11-818O24.3,6.910631e-05
C12orf54,6.898771e-05
CIB3,6.8901456e-05
VSIG8,6.888813e-05
EMX2OS,6.8878595e-05
RP11-407H12.8,6.875263e-05
RFPL1,6.8613415e-05
RP11-162G10.5,6.852858e-05
NPHS1,6.849322e-05
RGL4,6.824995e-05
RP11-10N16.2,6.813856e-05
RP11-96K19.2,6.81247e-05
OPN5,6.804116e-05
MYBPC1,6.803237e-05
C4orf45,6.787934e-05
HAS1,6.780473e-05
RP11-689P11.2,6.7798625e-05
RP11-638I2.9,6.7723675e-05
GOLGA6L1,6.749167e-05
PSMB8-AS1,6.748602e-05
BSND,6.729044e-05
TRIM72,6.7156376e-05
AC114776.3,6.7066976e-05
CD69,6.701515e-05
CYTH4,6.696654e-05
SGIP1,6.691903e-05
CTC-490E21.14,6.6848144e-05
SYK,6.684599e-05
RP13-314C10.5,6.6495486e-05
RP11-34F13.2,6.627638e-05
IRX3,6.6218774e-05
G6PC2,6.618132e-05
CTA-339C12.1,6.6076216e-05
PTGR1,6.596102e-05
NYAP1,6.5762746e-05
RP11-413H22.3,6.530432e-05
SESN3,6.5294844e-05
CTB-138E5.1,6.516067e-05
SIGLEC5,6.515488e-05
RP11-807H22.7,6.4901615e-05
TPPP3,6.482331e-05
SVEP1,6.4762484e-05
AC004540.5,6.471047e-05
CNTN2,6.4536296e-05
C1orf140,6.447945e-05
TRERNA1,6.4251806e-05
WDR76,6.4034924e-05
RP11-350J20.12,6.402056e-05
CNDP1,6.374703e-05
PGM5P2,6.348975e-05
HOXA13,6.3462896e-05
KIAA0125,6.327601e-05
CTD-2314B22.1,6.309222e-05
TNFAIP3,6.268362e-05
ZIC4,6.25731e-05
RP4-621B10.8,6.255641e-05
RP11-77K12.1,6.240152e-05
ACTA2,6.237977e-05
BCL2A1,6.2372375e-05
SERPINE1,6.236012e-05
HOXB-AS3,6.220216e-05
MAPT-AS1,6.218797e-05
CPA1,6.214247e-05
CCL3,6.1895335e-05
RP11-16K12.1,6.182473e-05
RP11-467P9.1,6.164049e-05
RP11-44N12.2,6.141883e-05
HNF4A,6.136479e-05
CTD-2017C7.2,6.1308536e-05
THEG,6.129259e-05
CALCR,6.1236344e-05
CDH5,6.1149876e-05
ITK,6.0924445e-05
RP11-806L2.2,6.0794628e-05
MMP23B,6.0670165e-05
GIMAP2,6.056929e-05
RP11-22C11.2,6.0536215e-05
CTD-2619J13.9,6.0446484e-05
IL1B,6.0400947e-05
HPSE2,6.022601e-05
PLEKHN1,6.018267e-05
OVOL1,6.0180457e-05
CFAP126,6.01297e-05
CTC-265F19.3,6.004738e-05
CDHR5,6.003912e-05
RP11-619A14.3,5.9957172e-05
NKILA,5.977375e-05
RP11-445P17.8,5.9618273e-05
MAEL,5.958489e-05
LIX1,5.944876e-05
RP11-91J3.3,5.9269798e-05
SRPX,5.9260907e-05
SLC8A1,5.9142418e-05
CTD-3035K23.6,5.9086287e-05
LTC4S,5.902664e-05
RP11-111A21.1,5.9020807e-05
RP11-634B7.4,5.872723e-05
JAK3,5.869841e-05
RP4-781K5.4,5.865532e-05
ARSI,5.864993e-05
RP11-304M2.5,5.8637994e-05
ALS2CR11,5.8339174e-05
RP11-312J18.6,5.831245e-05
CTD-2525I3.3,5.79024e-05
ALOX15,5.7874302e-05
IGLC6,5.782794e-05
RP11-202A13.1,5.7789744e-05
LRRC43,5.7780737e-05
RP11-346L1.2,5.726839e-05
TCF21,5.7228906e-05
AVP,5.722493e-05
TNNT2,5.7178226e-05
INTS6-AS1,5.7080804e-05
ASCL1,5.7062025e-05
CLEC6A,5.7032838e-05
RP11-834C11.11,5.6641355e-05
PCED1B,5.6591638e-05
ADARB2,5.6579804e-05
KRT19,5.6506768e-05
RP11-626G11.3,5.644617e-05
PURG,5.6132798e-05
PDE1B,5.5942735e-05
AC104534.2,5.58541e-05
RP11-507K2.2,5.5491542e-05
AC064834.2,5.548173e-05
CTD-2337A12.1,5.5403434e-05
MSH4,5.5356457e-05
AC007204.2,5.5256038e-05
RP11-697E22.1,5.5199584e-05
RP11-432J24.3,5.514062e-05
RP3-467K16.2,5.5139124e-05
RP11-25H12.1,5.492694e-05
ITPKB,5.4842098e-05
HLA-DPB1,5.4698794e-05
CHKB-CPT1B,5.4698517e-05
RP11-290F5.2,5.4621603e-05
LINC00540,5.456516e-05
GNA14,5.44718e-05
AC090952.5,5.441542e-05
MUC16,5.437828e-05
TMEM35,5.437828e-05
AC104654.2,5.4166474e-05
ADTRP,5.3983822e-05
S100A16,5.3939915e-05
EFR3B,5.383538e-05
PAX5,5.3542895e-05
RP11-1114A5.4,5.344056e-05
EPN3,5.3339692e-05
CTTNBP2,5.330892e-05
RBP1,5.3208125e-05
SLC10A1,5.3204305e-05
DNASE2B,5.304214e-05
AC003075.4,5.2961543e-05
IL10RB-AS1,5.292905e-05
ZNF773,5.2761727e-05
SIX3-AS1,5.2620562e-05
KLHL41,5.2558058e-05
ADGRF1,5.2390416e-05
AC090154.1,5.2316682e-05
RP11-286O18.1,5.230471e-05
RP11-538I12.2,5.230019e-05
MB,5.2182637e-05
GAS7,5.1973104e-05
RP11-235C23.5,5.1957624e-05
LECT1,5.1812433e-05
CATSPERG,5.1755767e-05
CNTNAP3,5.162715e-05
AC079767.4,5.1544564e-05
CTC-441N14.2,5.1430627e-05
CARD14,5.1377538e-05
PPP1R1B,5.1339066e-05
SLC6A20,5.1297586e-05
INPP5J,5.1258416e-05
ESPN,5.123461e-05
SCTR,5.1036226e-05
ELFN1,5.102043e-05
RP11-74E22.8,5.08682e-05
TAS2R50,5.077536e-05
RP11-552F3.13,5.05256e-05
SCN3B,5.0390914e-05
AC093620.5,5.034912e-05
GSDMD,5.0179464e-05
LIN28A,5.014648e-05
CTD-2336O2.3,5.0065777e-05
KLK11,5.0009698e-05
RP11-714L20.1,4.9905244e-05
TMEM171,4.978561e-05
CD200R1,4.969563e-05
CTD-3064H18.4,4.9613158e-05
RP11-269G24.6,4.958166e-05
ADAM28,4.9542425e-05
TMEM255A,4.9390394e-05
PKHD1,4.9374325e-05
UBE2QL1,4.9327806e-05
LRRN2,4.9121867e-05
HAND1,4.9105045e-05
RP5-952N6.1,4.8825324e-05
FMOD,4.88025e-05
C8orf89,4.880061e-05
CXCR4,4.8799546e-05
MYBPHL,4.871919e-05
RP4-669P10.16,4.8660357e-05
TRIM34,4.858867e-05
CD200R1L,4.8500577e-05
CABP4,4.8474518e-05
NPY1R,4.8455644e-05
VNN3,4.841211e-05
ITPR1-AS1,4.836152e-05
TFPI2,4.8289625e-05
CTD-3131K8.3,4.8184887e-05
RP11-167H9.4,4.8133865e-05
LSAMP-AS1,4.8040336e-05
RP11-680A11.5,4.8027483e-05
MCM8-AS1,4.790941e-05
TCF23,4.785853e-05
RP3-448I9.2,4.771057e-05
RP11-615I2.6,4.757769e-05
RAB44,4.757559e-05
CH17-132F21.5,4.7572415e-05
CTD-2210P24.6,4.746311e-05
RP11-96D1.7,4.7336544e-05
RP11-29B2.6,4.7314974e-05
CD300C,4.7068475e-05
RP11-16N2.1,4.6997437e-05
RP3-525N10.2,4.6921075e-05
RP11-184M15.1,4.6887304e-05
S100A7,4.68814e-05
RP11-856F16.2,4.6789857e-05
SH3RF1,4.648984e-05
CYP4F3,4.6438112e-05
MTRNR2L4,4.642901e-05
RP11-273B20.1,4.640486e-05
PLN,4.6370715e-05
RP11-536K7.5,4.637061e-05
ARC,4.63075e-05
RIMBP3C,4.595274e-05
RP11-134N1.2,4.5935412e-05
AF064858.8,4.544091e-05
ADRB1,4.5255096e-05
IYD,4.524389e-05
TM4SF1,4.523014e-05
ERAS,4.5223358e-05
RP11-168K11.2,4.5172448e-05
RTP3,4.512289e-05
NLRC4,4.5109406e-05
USP50,4.4685527e-05
RP11-96B5.3,4.4647913e-05
KCNH6,4.4620632e-05
PRRX2-AS1,4.4585282e-05
RP11-287D1.3,4.4578766e-05
KLHL6-AS1,4.4471028e-05
RP11-867G23.1,4.4321023e-05
DLX2,4.417512e-05
ZMYND15,4.4124263e-05
PTPRC,4.4027303e-05
EFCAB12,4.3937605e-05
RP1-286D6.5,4.3859232e-05
SERPINB8,4.3789893e-05
CCDC183,4.358592e-05
RP11-133K1.6,4.3579155e-05
MS4A2,4.3487496e-05
KCNE4,4.3472242e-05
RP11-95H11.1,4.3435863e-05
LRRC71,4.3428096e-05
CNGB3,4.3311917e-05
CTB-55O6.4,4.331127e-05
RP11-399K21.14,4.3264918e-05
CTD-2081C10.1,4.3164597e-05
CACNA1C-AS2,4.315262e-05
JPH4,4.3152217e-05
GIMAP8,4.3033484e-05
BIK,4.299576e-05
ENAM,4.2987904e-05
WISP2,4.292743e-05
C4orf51,4.292363e-05
ADAM20,4.2817854e-05
RP11-642C5.1,4.276209e-05
AC073321.4,4.2748874e-05
DMD,4.272575e-05
RP11-279O9.4,4.2624117e-05
SPINK2,4.2405678e-05
LILRB2,4.2257703e-05
MYH15,4.219387e-05
MYOM2,4.2165444e-05
AC005237.4,4.212401e-05
RP11-702H23.6,4.2116702e-05
GABRA2,4.2014548e-05
FSTL4,4.196922e-05
TNFRSF4,4.1734467e-05
PIPOX,4.172619e-05
UTS2R,4.1514497e-05
LA16c-321D4.2,4.1439358e-05
CASC8,4.1218114e-05
TFDP3,4.107081e-05
RP11-715J22.3,4.1058247e-05
SPP2,4.0867257e-05
RP5-940J5.8,4.0864034e-05
RBMS3-AS2,4.083738e-05
LINC01226,4.0772007e-05
RP11-359I18.5,4.060267e-05
LINC00319,4.0601986e-05
FXYD6,4.0541967e-05
SLAMF1,4.0485465e-05
FSTL1,4.038772e-05
RBFOX3,4.030829e-05
SLC22A9,4.026476e-05
TMEM247,3.998982e-05
AC091133.1,3.995126e-05
CXCL2,3.9862596e-05
TCERG1L,3.9737577e-05
RP11-93B14.10,3.9663908e-05
HCFC1-AS1,3.9661132e-05
CTA-384D8.35,3.965522e-05
IGFBP7,3.9603387e-05
MYB-AS1,3.9520044e-05
CELSR1,3.9453203e-05
RP11-327F22.2,3.9448845e-05
RP5-875H18.9,3.943544e-05
RP13-870H17.3,3.9435035e-05
CDSN,3.937515e-05
TSGA13,3.9350656e-05
LOX,3.931025e-05
STOX2,3.9210718e-05
RP11-18D7.2,3.9210718e-05
RP11-284A20.3,3.917764e-05
EPHB1,3.917614e-05
RP4-777O23.1,3.9111757e-05
SHC4,3.8995022e-05
RP11-498C9.16,3.8993316e-05
RP13-714J12.1,3.898584e-05
RP11-435D7.3,3.8940692e-05
CPNE5,3.8915532e-05
RP11-148B6.1,3.8766564e-05
RP11-308N19.1,3.870455e-05
AL513523.2,3.8698607e-05
PFN3,3.851551e-05
RP11-445O16.3,3.842484e-05
MGARP,3.833943e-05
RP11-242J7.1,3.827903e-05
OXT,3.8166916e-05
ACOT12,3.8114067e-05
OR8B8,3.804005e-05
LINC00694,3.7886282e-05
EXOSC8,3.7628666e-05
GPR34,3.7619164e-05
TMEM125,3.7610123e-05
DLL1,3.7601745e-05
BSN-AS1,3.754747e-05
RP11-410N8.4,3.737343e-05
RP11-74H8.1,3.726138e-05
ABLIM3,3.726138e-05
CTSO,3.7232126e-05
ABI3BP,3.7222442e-05
LINC01202,3.7181453e-05
RP11-431J24.2,3.7152982e-05
LINC01511,3.695459e-05
RP11-13K12.1,3.6916175e-05
LINC01505,3.6849367e-05
JMJD7,3.6838046e-05
LCK,3.6827376e-05
RP11-245P10.8,3.6803878e-05
RP11-338K17.8,3.6749912e-05
RP11-290F5.1,3.6749778e-05
AP000302.58,3.6706126e-05
SCUBE2,3.6664307e-05
RP11-12M5.3,3.6660174e-05
FRMD7,3.6596743e-05
P2RY6,3.6595073e-05
PPEF2,3.657457e-05
RP11-886P16.6,3.656061e-05
GPAT2,3.645132e-05
RP11-239H6.2,3.626804e-05
CLIC3,3.6223282e-05
ITGA2B,3.5804074e-05
TMEM108,3.571957e-05
SLC6A2,3.568195e-05
SCGB3A2,3.5658548e-05
RP11-499F3.1,3.5565223e-05
IGKC,3.55279e-05
CLDN14,3.55279e-05
RP11-55L3.1,3.551324e-05
ATP10D,3.5504465e-05
WWC3,3.5462694e-05
GRIK1,3.545741e-05
SATL1,3.5445224e-05
MMP2,3.5445024e-05
PLA2G10,3.54249e-05
RP11-519G16.5,3.5358655e-05
SGCZ,3.5304874e-05
AP006285.2,3.5302055e-05
CHRDL2,3.5214074e-05
RP11-405M12.4,3.5153334e-05
RP3-476K8.3,3.5089168e-05
RP11-665G4.1,3.5088906e-05
AC008592.7,3.5004992e-05
SHANK2-AS1,3.49426e-05
GAL3ST2,3.4874574e-05
RP11-411K7.1,3.4723646e-05
KIAA0319,3.456349e-05
MOG,3.4558714e-05
TRO,3.4453376e-05
APCDD1,3.4437842e-05
C2orf91,3.4399607e-05
RP11-8L8.2,3.4371118e-05
FGR,3.430313e-05
PEX11A,3.4272725e-05
FGL2,3.4232344e-05
ZNF503-AS1,3.4071367e-05
RP11-265O12.1,3.390626e-05
RP11-202G11.2,3.384426e-05
SCGB1D2,3.384426e-05
C2CD4D,3.3801858e-05
CHRFAM7A,3.3732613e-05
RP11-120K9.2,3.3705008e-05
RP1-122K4.3,3.368896e-05
RP11-540K16.1,3.366624e-05
ACSM5,3.365226e-05
RP5-998N21.4,3.3490156e-05
RP11-356I2.4,3.343644e-05
HLA-B,3.3377277e-05
RP11-275I4.2,3.3362154e-05
HAL,3.3317825e-05
RP1-34M23.5,3.3194545e-05
SLC26A4-AS1,3.318814e-05
CXCL10,3.3166707e-05
GNG13,3.3064203e-05
SLC9A4,3.3031556e-05
ATP1B2,3.2989294e-05
AC004158.3,3.296169e-05
MAGEB2,3.2935586e-05
STAT4,3.2915676e-05
ITGA6,3.2731932e-05
EFS,3.2654265e-05
AC005264.2,3.2634838e-05
COL8A1,3.2575626e-05
RP11-736I10.1,3.2458996e-05
ANKRD61,3.2414595e-05
LINC00664,3.236294e-05
RP11-443B7.2,3.2240663e-05
C1orf210,3.2186068e-05
HS3ST1,3.215056e-05
CCDC158,3.205077e-05
TMEM190,3.2039457e-05
RP1-253P7.4,3.2034022e-05
RP11-70C1.1,3.2025706e-05
C1orf127,3.19755e-05
RP11-578F21.6,3.1970023e-05
SLC5A12,3.190721e-05
RP11-322J23.1,3.1903473e-05
PIH1D3,3.1876414e-05
RP11-80H18.4,3.1821386e-05
KLHDC7B,3.1820186e-05
AC091814.3,3.168512e-05
VIPR2,3.1665273e-05
RP11-9M16.2,3.1569234e-05
KRT36,3.1519838e-05
RP11-379F4.7,3.1502997e-05
MSMB,3.1403793e-05
RGMB,3.127028e-05
AQP8,3.121308e-05
CTB-92J24.3,3.114545e-05
DENND5B-AS1,3.1126037e-05
RP11-665C16.6,3.108634e-05
RPL3L,3.10724e-05
CREB5,3.104018e-05
RP11-505P4.6,3.102074e-05
OLR1,3.0923107e-05
C4orf19,3.0692416e-05
HMOX1,3.0541014e-05
RP11-1148L6.5,3.0531995e-05
CSRP3,3.0463643e-05
RP11-468E2.5,3.038787e-05
ENTPD8,3.0366984e-05
SMAD1-AS2,3.03057e-05
NCALD,3.0251938e-05
KL,3.024515e-05
SELV,3.0206204e-05
ART4,3.0026655e-05
CDC42EP3,2.99492e-05
AMY2B,2.9943345e-05
TLR5,2.9919578e-05
KLRB1,2.9724302e-05
CTC-806A22.1,2.9699026e-05
PTX3,2.9683311e-05
RBMS3,2.9559265e-05
CTA-384D8.34,2.9498031e-05
RP11-589M4.3,2.9494917e-05
RP5-906C1.1,2.945504e-05
PGAM4,2.9375435e-05
ZBTB20-AS4,2.9347959e-05
CRAT37,2.9288081e-05
RP11-127I20.5,2.9196479e-05
HCK,2.9146173e-05
AP000695.6,2.9129811e-05
KRBOX1,2.9088082e-05
AP000593.7,2.9000412e-05
RP1-55C23.7,2.8958131e-05
RP11-220C2.1,2.8934217e-05
SLC4A4,2.885954e-05
IRGC,2.8859073e-05
NPIPB3,2.8830986e-05
PLD4,2.8816758e-05
RP11-123O10.4,2.8792912e-05
KCNJ13,2.878077e-05
RP11-455F5.5,2.8728107e-05
PPIAL4G,2.8713008e-05
GAST,2.8483852e-05
SLA,2.8424698e-05
ZNF385D,2.8412478e-05
PYDC1,2.8384084e-05
OVOL1-AS1,2.8382949e-05
RP11-99L13.2,2.821793e-05
AC114803.3,2.8198956e-05
AC079779.6,2.8133378e-05
RP11-109E24.2,2.8096412e-05
SLC6A11,2.8022972e-05
BARX1,2.7961445e-05
MYOZ2,2.793871e-05
CCM2L,2.7829958e-05
LINC00939,2.7680824e-05
RP11-49K24.8,2.7669717e-05
GOLGA6L22,2.7655087e-05
CCR1,2.7631999e-05
RP11-327J17.8,2.7586844e-05
KB-1507C5.4,2.7568936e-05
AC004702.2,2.751126e-05
CTD-3193O13.11,2.7493368e-05
SLC35F1,2.7408903e-05
RP1-40E16.11,2.7252187e-05
RP11-849N15.4,2.7200762e-05
HES2,2.6784519e-05
ABCA6,2.677979e-05
RP11-445O3.1,2.67448e-05
AIM2,2.6727344e-05
RP1-149A16.3,2.669881e-05
RP11-243A14.1,2.6697428e-05
TTC16,2.669714e-05
TPH2,2.6690364e-05
RP11-1C1.4,2.6645956e-05
DNAI2,2.664387e-05
LAMC1,2.6569662e-05
LINC01281,2.6329235e-05
MFAP2,2.629741e-05
CFHR5,2.6278767e-05
RP11-58C22.2,2.6242671e-05
FCAMR,2.6197851e-05
RP11-403P17.4,2.6193135e-05
COL6A1,2.6120933e-05
RP11-519G16.3,2.5970536e-05
PHLDA3,2.5948919e-05
GRAMD3,2.5942276e-05
COL18A1-AS2,2.592984e-05
CTD-2036A18.2,2.5913972e-05
RP11-444E17.6,2.5854017e-05
ATP2C2,2.584228e-05
DRD2,2.5841626e-05
RETN,2.5827265e-05
RP11-703H8.7,2.5825962e-05
PIANP,2.5816275e-05
SH2D2A,2.5728312e-05
VWF,2.563105e-05
IQCF3,2.560176e-05
RP11-265D19.6,2.5353384e-05
RAB3D,2.530974e-05
RP11-138P22.1,2.5212797e-05
RP11-593F23.1,2.5105546e-05
RP11-388M20.2,2.5082243e-05
AC007880.1,2.5071198e-05
KRT14,2.499392e-05
C10orf10,2.4975341e-05
P2RX3,2.4971181e-05
RP5-1139I1.1,2.4943207e-05
REEP1,2.4813506e-05
ELN,2.4776671e-05
CYP4B1,2.4763145e-05
MAGEA9B,2.47211e-05
AC018737.3,2.4656341e-05
RP11-403P17.5,2.4571737e-05
RP11-843A23.1,2.4486242e-05
AC004593.3,2.4285435e-05
RP11-616M22.7,2.4117586e-05
RP11-65L19.4,2.4110146e-05
STX11,2.4086245e-05
CTC-490E21.10,2.4077968e-05
FAM84B,2.4026967e-05
H1FNT,2.400411e-05
CIDEB,2.3922395e-05
RP4-584D14.5,2.3892158e-05
RGPD2,2.387162e-05
ZNF660,2.3848965e-05
SLAIN1,2.3774277e-05
ISX,2.377234e-05
PLA2G2D,2.3719313e-05
RP11-723D22.3,2.3702918e-05
WBSCR27,2.3659093e-05
RP11-532F6.4,2.3657973e-05
CCDC79,2.3650284e-05
RP11-85L21.4,2.361978e-05
AC009227.2,2.3491873e-05
CNR1,2.3463914e-05
PCYT1B,2.3327435e-05
RP11-338E21.1,2.3317123e-05
RP1-10C16.1,2.3312967e-05
CLDN10-AS1,2.3312967e-05
GSG1,2.318895e-05
AC139100.3,2.3155577e-05
TKTL1,2.3061908e-05
RP11-763B22.6,2.2926872e-05
ARPP21,2.2912074e-05
HDC,2.2881044e-05
TSPAN1,2.2867593e-05
AC004156.3,2.2850149e-05
CCL25,2.2829707e-05
AC007556.3,2.28107e-05
FTCD-AS1,2.275033e-05
RP11-167P20.1,2.2736434e-05
PDLIM3,2.2612703e-05
RP11-197N18.7,2.2605842e-05
ABLIM2,2.2595492e-05
RP11-330A16.1,2.2465343e-05
TXNDC12-AS1,2.2400669e-05
MEP1A,2.238666e-05
JAZF1,2.2342527e-05
RP11-716H6.2,2.2262178e-05
TRIML2,2.2177188e-05
RP11-497K21.1,2.2122333e-05
CTD-2184D3.7,2.2120885e-05
GOLGA8M,2.2056895e-05
FENDRR,2.1962443e-05
TNFRSF11A,2.1943832e-05
RGS11,2.1846983e-05
ST8SIA2,2.179633e-05
LINC01269,2.179633e-05
COL24A1,2.1794553e-05
LINC01589,2.1770262e-05
KCNJ12,2.175471e-05
ANKRD7,2.1702104e-05
PTHLH,2.1700216e-05
PSG11,2.163147e-05
AC025442.3,2.1624783e-05
C4BPA,2.1621876e-05
UGT2B4,2.1373784e-05
OR8B2,2.1373584e-05
FLJ12825,2.1295593e-05
RIPK3,2.1265372e-05
PATE2,2.1104715e-05
ATP6V0A4,2.1056736e-05
ENTPD2,2.102982e-05
CCL4,2.0922225e-05
LINC01553,2.0884216e-05
CPEB2-AS1,2.0862137e-05
SH2D4B,2.0850706e-05
PCDH8,2.0833133e-05
GIMAP7,2.0833133e-05
R3HDML,2.0833133e-05
LINC01436,2.0830597e-05
CTD-2331D11.4,2.0816968e-05
MYO16,2.0812424e-05
LINC00315,2.0707548e-05
AF011889.2,2.0699159e-05
FAM124A,2.0423158e-05
CH17-353B19.1,2.0406818e-05
AC005609.16,2.0326961e-05
CELA3A,2.03071e-05
C11orf70,2.0267129e-05
AC011298.2,2.0266622e-05
PPIC,2.0170715e-05
CH507-216K13.2,2.016857e-05
RP11-440I14.3,2.0168103e-05
EYS,2.015596e-05
CTSE,2.0108066e-05
RP11-290K4.2,2.0080422e-05
CLEC3B,2.004947e-05
AF127577.10,2.0026453e-05
GDNF,1.9963036e-05
RP11-160E2.11,1.9856494e-05
ANKFN1,1.984661e-05
RP11-408H20.3,1.9845857e-05
CCR4,1.9828409e-05
IP6K3,1.981007e-05
RP11-513G11.3,1.9779756e-05
LINC00462,1.967524e-05
BACE2,1.9623854e-05
SLC1A2,1.949808e-05
RP11-334C17.6,1.936462e-05
MAFB,1.9345718e-05
AC005592.1,1.934486e-05
MSRB3,1.9329716e-05
SIRPD,1.9275836e-05
CTA-221G9.12,1.9148223e-05
SYNPO,1.9118528e-05
SCG3,1.9041241e-05
LINC01287,1.9032506e-05
HOXD1,1.8985087e-05
DCT,1.8972176e-05
WNT10A,1.888531e-05
SIRPG-AS1,1.873111e-05
RP4-777L9.3,1.8670624e-05
PLCXD3,1.8657203e-05
ENPP5,1.8338145e-05
AC079807.4,1.8282773e-05
TRBV30,1.8196677e-05
CREB3L3,1.8186918e-05
RP3-439F8.1,1.8149487e-05
CALHM1,1.8111628e-05
GSTT2B,1.8078188e-05
CEACAM4,1.8077766e-05
CNGB1,1.8065914e-05
GOLT1A,1.8042483e-05
CTB-131K11.1,1.802029e-05
RP11-932A10.1,1.7984325e-05
CTD-2325A15.5,1.7902665e-05
LINC01537,1.7870307e-05
RP11-15F12.3,1.7868224e-05
ENDOU,1.7844945e-05
GABRR2,1.7831471e-05
PRELP,1.7785485e-05
SPOCK3,1.7779612e-05
THY1,1.7759383e-05
CXCL3,1.7755527e-05
CTD-2503O16.4,1.7720093e-05
LINC00365,1.7692468e-05
RP11-92C4.6,1.7653168e-05
CTD-2189E23.1,1.763366e-05
KRTAP5-8,1.7624765e-05
OPA1-AS1,1.760589e-05
RPA4,1.760207e-05
GPX2,1.760207e-05
DMBT1,1.759594e-05
RP11-32B5.7,1.759594e-05
DBI,1.758205e-05
EPS8,1.7558481e-05
RBM5-AS1,1.7475699e-05
LILRA1,1.7460037e-05
CST1,1.7363924e-05
SMIM9,1.7323393e-05
RP11-309N24.1,1.7312906e-05
OR2L2,1.7307217e-05
RP11-161I6.2,1.7263794e-05
FRY-AS1,1.7242219e-05
ZNF85,1.7242102e-05
