,0
GPC1,0.00011358978
RHOXF1,0.00011348593
RP11-849N15.4,0.00011328267
CCL22,0.000113027396
HIST3H2A,0.0001128804
RP11-455F5.5,0.00011208701
SMIM14,0.0001115646
RP11-996F15.4,0.0001112038
ALPK2,0.000111011024
FAM20A,0.000110285204
LMOD3,0.00010995369
SCN3B,0.000109937944
RP11-820I16.4,0.00010971663
LDHD,0.00010966844
RP11-93B14.10,0.00010961399
DLX2,0.00010959628
LEFTY2,0.00010924091
TMEM217,0.00010907746
ANKRD24,0.00010892448
CST7,0.000108915214
MYOZ2,0.00010880715
RGL4,0.00010856885
RP11-334C17.6,0.00010853667
LINC01505,0.000108407636
GTF2IRD2,0.000108213484
AC145110.1,0.00010800074
GRIK1-AS1,0.0001079678
RP11-669N7.2,0.000107814405
RP11-847H18.2,0.00010770285
CYP3A4,0.00010739553
LGALS3,0.00010731759
RP11-184I16.4,0.000106762614
SLC6A2,0.000106632615
MIR3681HG,0.000106476946
RP11-383J24.1,0.000105800675
C3,0.00010577922
CTB-47B11.3,0.000105576735
CHRNA6,0.00010537941
RP3-508I15.14,0.00010520805
RP11-127I20.5,0.00010520146
CH17-302M23.1,0.00010515539
SLC6A13,0.00010471257
PAXIP1-AS2,0.000103120896
RAB7B,0.00010302626
SLC24A3,0.00010288597
GAPLINC,0.00010266497
FLT3,0.00010230763
PNMA5,0.00010226154
TMIGD2,0.00010221617
WBSCR28,0.000102148326
TNFSF10,0.0001019775
FN1,0.00010152641
TNFRSF4,0.00010145346
ITK,0.00010138828
RASD1,0.0001011663
FERMT3,0.0001010643
IFIT2,0.0001009353
CYSLTR1,0.00010064255
RP11-583F2.5,0.00010062742
TPD52,0.00010033687
RP11-159F24.6,0.0001000663
RP11-470L19.2,0.00010003863
RP11-366H4.1,9.974499e-05
PTGES,9.961727e-05
PHLDA1,9.958956e-05
CTD-3074O7.2,9.9412275e-05
RP11-273B20.1,9.932681e-05
HCST,9.9231416e-05
CRABP2,9.9203244e-05
BFSP2-AS1,9.9111785e-05
PTPN6,9.876074e-05
RP5-901A4.1,9.853342e-05
MBOAT2,9.8513905e-05
FAM153B,9.837007e-05
RP11-309N24.1,9.8352444e-05
DENND1C,9.8303935e-05
PARVG,9.819653e-05
C1orf194,9.796392e-05
AC124944.3,9.7786135e-05
OPRD1,9.775677e-05
ZNF541,9.7514676e-05
ANKS4B,9.731103e-05
RP11-409I10.2,9.71653e-05
SYNPO,9.710025e-05
EMX2OS,9.674995e-05
LIPC,9.6115094e-05
CTD-2330K9.3,9.5941105e-05
RTP3,9.582251e-05
SIGLEC5,9.51569e-05
AMPH,9.51315e-05
IL6,9.497803e-05
RP1-43E13.2,9.4718016e-05
ANKRD44,9.444785e-05
PRSS2,9.4331845e-05
RP11-44N12.2,9.425062e-05
GRIK1,9.4151445e-05
RP11-74E22.8,9.411469e-05
UBR5-AS1,9.405939e-05
ZMIZ1-AS1,9.402228e-05
AQP11,9.3836716e-05
RP11-630C16.2,9.363096e-05
FMOD,9.356061e-05
RP11-256L6.3,9.352811e-05
TLE2,9.332023e-05
CPEB2-AS1,9.3188166e-05
FFAR2,9.293644e-05
RP11-284M14.1,9.26732e-05
CTB-186G2.1,9.259761e-05
SYP,9.254219e-05
SVEP1,9.21118e-05
ARPIN,9.2068556e-05
RP11-16E12.1,9.181481e-05
RP11-840I19.5,9.175869e-05
RP11-7F17.5,9.162299e-05
NXNL2,9.1539994e-05
CTB-127C13.1,9.146316e-05
HAND1,9.133786e-05
RP11-367G6.3,9.131508e-05
TNFAIP8,9.122117e-05
ZC3H6,9.109165e-05
GNGT2,9.102338e-05
CNNM1,9.100028e-05
RP11-297C4.3,9.087279e-05
AP000692.10,9.07793e-05
CECR6,9.076207e-05
IL34,9.06359e-05
C1QTNF4,9.04483e-05
RP11-274B21.9,9.0266585e-05
FSTL4,8.988011e-05
PDE2A,8.934509e-05
UPK2,8.931047e-05
RP11-816J6.3,8.926426e-05
RP13-714J12.1,8.915435e-05
AP001059.5,8.914398e-05
RP11-134D3.2,8.904135e-05
RP3-333A15.1,8.896627e-05
HCK,8.893008e-05
RP11-6O2.2,8.876104e-05
RP11-543C4.1,8.8720924e-05
RP11-265N6.2,8.866555e-05
DDX53,8.8597684e-05
RP11-326I11.4,8.8469016e-05
AP001046.5,8.788741e-05
KLHDC7B,8.7776956e-05
RP11-433M22.2,8.7596716e-05
RP11-753H16.5,8.743464e-05
CAPN3,8.7064844e-05
IFITM3,8.6890715e-05
LY96,8.675888e-05
PDGFA,8.6750886e-05
CCDC148,8.653684e-05
ESAM,8.640538e-05
RP11-624M8.1,8.5916654e-05
H1F0,8.590485e-05
RP11-432J24.3,8.5603846e-05
RP11-274M17.3,8.517341e-05
ADAP1,8.5163876e-05
RP11-34F13.2,8.4880376e-05
CTC-265F19.3,8.478891e-05
RP11-98D18.16,8.450292e-05
TRIML2,8.4380204e-05
CCDC191,8.380228e-05
FAM49A,8.342431e-05
RP5-899E9.1,8.3368686e-05
C16orf89,8.3314095e-05
IGSF11,8.3243e-05
RP11-13J8.1,8.322533e-05
RP11-946L16.2,8.312597e-05
RP11-800A3.7,8.285737e-05
TCF21,8.2756254e-05
RP11-279O9.4,8.259965e-05
LSAMP,8.245614e-05
RP11-680A11.5,8.226984e-05
LGSN,8.2134415e-05
LIN28A,8.1863574e-05
HPSE,8.185672e-05
KIAA0226L,8.1826656e-05
LINC01226,8.176961e-05
RP11-544M22.1,8.173458e-05
TTC39A-AS1,8.146346e-05
RP11-426L16.3,8.133606e-05
FCGBP,8.101463e-05
SPAG16,8.0590544e-05
SYNE1,8.0285245e-05
IGLC6,7.981741e-05
TEX13D,7.9692676e-05
CNTNAP2,7.96637e-05
RUNDC3A-AS1,7.960523e-05
AC008592.7,7.958627e-05
SYT11,7.946645e-05
ABCA10,7.93962e-05
CREB5,7.914293e-05
KCNK3,7.889529e-05
LHX5-AS1,7.884149e-05
GBP3,7.8671546e-05
RP11-9M16.2,7.8549696e-05
RP11-546K22.3,7.8484554e-05
TSHR,7.807227e-05
BCL6,7.7971694e-05
MAPT-AS1,7.765264e-05
MDK,7.7625096e-05
GPR132,7.672685e-05
RP11-511B23.1,7.663505e-05
GRM4,7.656133e-05
RNF222,7.6411765e-05
ACRC,7.634988e-05
ACTL10,7.6313016e-05
CLDN5,7.606115e-05
SESN3,7.593534e-05
APOL6,7.588262e-05
RP11-476B1.1,7.5717246e-05
SLITRK5,7.564158e-05
RP11-863K10.7,7.552598e-05
RP5-892K4.1,7.5316806e-05
RP11-328J14.1,7.526925e-05
RP11-328C8.4,7.517838e-05
CELF3,7.51042e-05
CXCR4,7.5071825e-05
AC090154.1,7.494665e-05
DUSP21,7.4565054e-05
RERGL,7.4378215e-05
RP11-609N14.1,7.430431e-05
AC016745.3,7.427028e-05
ERP27,7.4243704e-05
GAS7,7.413041e-05
FLJ42969,7.4045725e-05
ST8SIA4,7.362267e-05
HHIP-AS1,7.331367e-05
MYLK,7.322435e-05
LINC00664,7.321849e-05
RP1-122P22.4,7.314702e-05
PLA2G1B,7.305013e-05
RAB37,7.292755e-05
TRDV2,7.252423e-05
CNR2,7.2399125e-05
JCHAIN,7.217582e-05
C4orf51,7.213841e-05
UPB1,7.2065275e-05
PI16,7.193796e-05
CTD-2517M22.17,7.143698e-05
RP11-454P21.1,7.140521e-05
MNDA,7.11172e-05
CTA-228A9.4,7.090858e-05
CDC42EP3,7.0694674e-05
CDK14,7.056965e-05
RP11-400N13.2,7.050267e-05
ABCA13,7.0406335e-05
RP11-640L9.1,6.999375e-05
RP11-305F18.1,6.990907e-05
ASPA,6.9838265e-05
OAS1,6.954387e-05
INMT,6.944294e-05
HP09025,6.937172e-05
CTA-339C12.1,6.922784e-05
UBE2QL1,6.9147536e-05
TRHDE,6.889944e-05
AC006042.7,6.886526e-05
CDHR5,6.8461864e-05
DDX58,6.80293e-05
PCBP3,6.772202e-05
AC004051.2,6.7721645e-05
CNR1,6.765904e-05
RP11-494O16.4,6.7511755e-05
RP11-532F6.4,6.729605e-05
C1orf140,6.7211455e-05
EGR2,6.719064e-05
TPPP3,6.702014e-05
FAM183A,6.693649e-05
ADHFE1,6.683155e-05
ELMOD1,6.672743e-05
ABI3BP,6.6467175e-05
RP11-119D9.1,6.6385386e-05
RNASE3,6.6361376e-05
RP11-54H7.4,6.630802e-05
CTB-41I6.1,6.623658e-05
RP11-875O11.2,6.601113e-05
NPHS1,6.599724e-05
PACERR,6.5785985e-05
CELA2A,6.575357e-05
LINC00936,6.569533e-05
AC099552.4,6.538324e-05
C6orf47-AS1,6.536106e-05
MGARP,6.5026405e-05
BHLHE40-AS1,6.4740474e-05
CMTM2,6.467761e-05
ZNF556,6.433628e-05
RP11-44D19.1,6.432601e-05
KCNQ1DN,6.4116706e-05
GIP,6.4114916e-05
RP11-615I2.6,6.3968975e-05
XX-FW83128A1.2,6.3883585e-05
HOXD8,6.382465e-05
PLB1,6.372534e-05
RP11-707P17.2,6.3636886e-05
IL15,6.356301e-05
RP11-167H9.4,6.348875e-05
CACNA1G,6.346862e-05
IRX3,6.344277e-05
CACNA1S,6.3208136e-05
AKR1B1,6.316013e-05
MS4A4E,6.315429e-05
FRY,6.3032414e-05
RP11-619A14.3,6.300766e-05
CFAP126,6.2933745e-05
MMP2,6.259589e-05
ASCL1,6.25919e-05
RP11-83A16.1,6.255065e-05
NCOA7,6.2461564e-05
AC010649.1,6.233923e-05
NCALD,6.2291096e-05
AC008937.3,6.219884e-05
RP11-195M16.3,6.2048624e-05
RP11-161I6.2,6.1963765e-05
RP11-65J3.3,6.195871e-05
VSIG8,6.187766e-05
SLC31A2,6.1876715e-05
RP1-34M23.5,6.163767e-05
RP11-13K12.2,6.144043e-05
C12orf77,6.1339175e-05
GPR182,6.090933e-05
RP4-655J12.4,6.0564762e-05
RP13-126P21.2,6.0458806e-05
MIR22HG,6.0277955e-05
RP11-1167A19.2,6.0254348e-05
PCAT19,6.005981e-05
AC104532.2,6.004709e-05
S1PR1,6.0044822e-05
ZNF436-AS1,5.9723607e-05
RAI1-AS1,5.964757e-05
ST6GAL2,5.954335e-05
PLN,5.950269e-05
ATP6V1B1,5.9402984e-05
RP11-21M24.2,5.9395996e-05
FAM131B,5.9223563e-05
GIMAP8,5.898533e-05
AC131056.3,5.8977577e-05
LINC00565,5.8788723e-05
MAN1C1,5.860854e-05
HRASLS2,5.8572587e-05
ATP1A2,5.8281094e-05
IL5RA,5.8224625e-05
LINC00577,5.821122e-05
TSPAN16,5.8192916e-05
LPO,5.804408e-05
SOAT2,5.8032372e-05
WDR88,5.800071e-05
RGMA,5.780667e-05
OTX2,5.780546e-05
TMEM72,5.7668793e-05
NKAPL,5.7638495e-05
ZNF483,5.7528734e-05
HES7,5.741534e-05
GPX6,5.7390065e-05
NPIPB8,5.734824e-05
BSND,5.7329067e-05
RP11-91A18.4,5.7180823e-05
MCTP1,5.7156845e-05
RP11-259P20.1,5.7130215e-05
MTUS1,5.706804e-05
WISP2,5.674766e-05
PAX5,5.6599787e-05
VIPR2,5.624227e-05
PGM5P2,5.6223234e-05
SSMEM1,5.6048782e-05
DCT,5.5917655e-05
RP11-76E17.3,5.5822657e-05
MDFI,5.5816658e-05
AURKC,5.5577733e-05
PAEP,5.544067e-05
ACTL6B,5.4906064e-05
OLFM2,5.471759e-05
CDRT4,5.4660297e-05
AP000295.10,5.4498392e-05
C8orf22,5.4490658e-05
SH2D2A,5.440801e-05
RP11-554A11.9,5.436484e-05
FAM170A,5.3963617e-05
RP11-566K11.5,5.3705535e-05
KIZ-AS1,5.3668427e-05
RP5-1120P11.1,5.3508702e-05
CELF4,5.3352152e-05
RP6-65G23.5,5.306139e-05
RNF165,5.2963846e-05
SV2C,5.257653e-05
SLPI,5.2572126e-05
C4orf26,5.250815e-05
RP11-568N6.1,5.230971e-05
CHIT1,5.2275784e-05
LRGUK,5.1569863e-05
DENND5B-AS1,5.1375402e-05
RP11-693J15.5,5.123796e-05
AJ003147.8,5.104189e-05
CHRFAM7A,5.0912455e-05
DRC1,5.0900428e-05
ADGRB3,5.0895665e-05
DSG3,5.086696e-05
TLR3,5.0831994e-05
IL1B,5.046403e-05
PLXNA4,5.026577e-05
CYP4F12,5.0239538e-05
CTB-178M22.2,4.9988485e-05
AC006942.4,4.99031e-05
FAM155A,4.960164e-05
SYK,4.9551436e-05
RP11-519G16.5,4.9533188e-05
RP5-942I16.1,4.9517508e-05
CTC-479C5.6,4.9372247e-05
KLHL29,4.9300634e-05
AF127577.8,4.9154103e-05
RP11-1C8.5,4.9052167e-05
AC064834.2,4.890106e-05
CTD-2527I21.14,4.8628717e-05
CTD-2210P24.6,4.855935e-05
PRAP1,4.8465547e-05
MYBPC1,4.835063e-05
TMEM229B,4.8243426e-05
NAALAD2,4.820215e-05
DCC,4.8186186e-05
PFN3,4.815566e-05
CTD-3131K8.3,4.8128077e-05
MTRNR2L4,4.780879e-05
C6orf223,4.7808207e-05
ANKRD7,4.7781483e-05
NDRG4,4.7644786e-05
RP3-510H16.3,4.7601363e-05
NUTM1,4.746149e-05
NR2F1-AS1,4.74033e-05
HEY1,4.7313926e-05
TMEM74,4.7157228e-05
ASCL5,4.7030877e-05
RP11-754N21.1,4.692203e-05
TMEM92-AS1,4.6879206e-05
AF011889.2,4.673122e-05
MS4A2,4.6643458e-05
OTOG,4.6492372e-05
AC093609.1,4.6457855e-05
USP20,4.6404024e-05
MUC16,4.6328434e-05
TMEM35,4.6328434e-05
RP11-432J24.2,4.630753e-05
RP11-134N1.2,4.624742e-05
MEIS1-AS2,4.6165704e-05
RAB11FIP1,4.6060675e-05
RP13-317D12.3,4.6032786e-05
RP11-357N13.3,4.601343e-05
ERVFRD-1,4.5994846e-05
FRMD6-AS1,4.5944897e-05
RP11-167P20.1,4.5768622e-05
CTB-49A3.5,4.55541e-05
APOBEC3A,4.553023e-05
GEM,4.552919e-05
RP13-554M15.8,4.5528373e-05
RP11-128B16.3,4.5078752e-05
RP11-572B2.1,4.5012035e-05
RP11-360F5.1,4.486761e-05
RP11-817G13.3,4.4610297e-05
UNC5B-AS1,4.4464578e-05
GAS5-AS1,4.4436994e-05
RP11-702H23.6,4.437215e-05
RP11-181G12.4,4.4352437e-05
RP11-505E24.3,4.435169e-05
RP11-13K12.1,4.4321634e-05
ZBTB20-AS2,4.4228684e-05
CYTL1,4.421542e-05
ST3GAL6,4.4150143e-05
RP11-697E22.1,4.3891414e-05
ARHGAP10,4.3883178e-05
APOBEC2,4.38748e-05
CDH15,4.376413e-05
KL,4.3488242e-05
PIP5KL1,4.3472803e-05
CTC-510F12.7,4.3317545e-05
RP11-1055B8.3,4.3209766e-05
ACSL5,4.319494e-05
CTD-2281M20.1,4.309605e-05
RP13-977J11.9,4.3084518e-05
PTGIS,4.3007516e-05
RP11-809H16.5,4.290859e-05
CFAP57,4.2860862e-05
OMG,4.279215e-05
RFPL1,4.27284e-05
CLUL1,4.2599087e-05
ETS1,4.2506068e-05
ITPKB-AS1,4.242828e-05
CTB-133G6.2,4.239019e-05
HIST1H2BM,4.2289626e-05
NFASC,4.199213e-05
GPR65,4.1947118e-05
QPCT,4.1903553e-05
RP5-906C1.1,4.1861338e-05
FZD7,4.1821935e-05
CYP2W1,4.1730502e-05
FAM74A6,4.161573e-05
RP11-289H16.1,4.1509324e-05
RP11-1055B8.10,4.147635e-05
RP11-18H21.1,4.1463096e-05
CTC-260E6.6,4.137031e-05
RP11-252E2.1,4.12434e-05
C1QL1,4.113465e-05
BIRC7,4.10427e-05
AQP5,4.0938416e-05
PCDHGA7,4.0784653e-05
CTD-2325P2.3,4.0655294e-05
AC092718.1,4.056749e-05
LAD1,4.0539406e-05
MARCKS,4.0536113e-05
EPS8,4.0483053e-05
C1orf21,4.037059e-05
KCNH1,4.0269264e-05
CLDN9,4.0149283e-05
MKNK1-AS1,4.014027e-05
AC020743.2,3.999055e-05
GPER1,3.9910126e-05
ERAP2,3.984011e-05
RP11-275I4.2,3.978417e-05
TNFRSF11A,3.9614402e-05
AGRP,3.9587154e-05
SLIT2,3.9578e-05
TMPRSS11B,3.9425555e-05
RP11-667K14.3,3.9424354e-05
GAS2,3.9387378e-05
SAMD7,3.9178074e-05
RGMB,3.9002633e-05
ALOX5AP,3.897832e-05
RP11-256L6.2,3.897138e-05
RP11-405F3.4,3.892746e-05
RALYL,3.8925267e-05
PLA2G10,3.8885257e-05
STEAP3-AS1,3.884091e-05
BFSP2,3.8707483e-05
ZNF85,3.8612132e-05
RP11-893F2.13,3.8589555e-05
RP11-552F3.13,3.8500573e-05
ANK2,3.848895e-05
GRM7-AS3,3.847874e-05
RP11-886P16.6,3.847606e-05
LINC00462,3.8344355e-05
MCM8-AS1,3.832616e-05
RP11-537H15.3,3.8305563e-05
F8A3,3.826917e-05
RP11-315A17.1,3.796921e-05
RP11-394I13.2,3.7966718e-05
ELANE,3.7905134e-05
RASSF4,3.789063e-05
CTC-510F12.2,3.765126e-05
GPAT2,3.76278e-05
SRRM4,3.75385e-05
FREM3,3.7525315e-05
VNN1,3.7481448e-05
LA16c-360H6.3,3.7435042e-05
FCAMR,3.7434158e-05
JMJD7,3.7405123e-05
SORBS2,3.7376416e-05
CTC-286N12.1,3.734224e-05
PCDH12,3.734181e-05
WDR86,3.7254646e-05
WDR93,3.72434e-05
SMAD1-AS2,3.7123405e-05
KCNJ13,3.6905025e-05
DNASE2B,3.665788e-05
RP4-635E18.9,3.6488073e-05
GOLGA6L1,3.6479898e-05
CH17-132F21.5,3.6437865e-05
LINC01213,3.6419493e-05
RP11-513G19.1,3.6404002e-05
TEX41,3.6372312e-05
CCR1,3.62251e-05
ARAP2,3.6115693e-05
ENTPD1,3.6082856e-05
VWA7,3.5962683e-05
AC006449.2,3.5877354e-05
C19orf33,3.5694633e-05
SLC9A4,3.5611036e-05
TPBGL,3.5556284e-05
TNFAIP6,3.5541838e-05
ORM2,3.5540157e-05
TLR2,3.5429242e-05
ANGPTL8,3.5375127e-05
PNOC,3.5365767e-05
DGKI,3.5225952e-05
AF127936.3,3.517216e-05
GGN,3.509019e-05
RP11-32B5.7,3.503827e-05
DMBT1,3.503827e-05
PTH2R,3.4961213e-05
LMO7DN,3.4876684e-05
LINC00370,3.4876684e-05
GKN2,3.4849676e-05
ALS2CR11,3.4753048e-05
IFITM10,3.4686567e-05
RP11-218M11.1,3.4480934e-05
PERP,3.4455115e-05
SLC15A1,3.4421904e-05
NAMA,3.4359473e-05
LINC01589,3.424509e-05
CD180,3.4192188e-05
RP11-451B8.1,3.4051704e-05
FAM124A,3.390275e-05
RP11-380D11.2,3.3881748e-05
RP11-15F12.3,3.3868062e-05
ISLR2,3.383944e-05
SGPP2,3.3821343e-05
FXYD6,3.3808647e-05
AP1M2,3.369403e-05
CTA-407F11.8,3.3631226e-05
RP4-811H24.9,3.357952e-05
HIST2H3PS2,3.357952e-05
RP11-133K1.6,3.3558375e-05
AC109333.10,3.354334e-05
HOGA1,3.3522992e-05
APP,3.351219e-05
IL21-AS1,3.3510485e-05
RP11-351J23.2,3.3476073e-05
RBP2,3.3475113e-05
RP1-266L20.4,3.342519e-05
RP11-329J18.3,3.3306642e-05
RP11-268G12.3,3.3295666e-05
FGL2,3.3292326e-05
RP11-16K12.1,3.3282202e-05
P2RY2,3.3109187e-05
TRPC4,3.29535e-05
CTD-2135D7.2,3.290026e-05
SATL1,3.2747277e-05
TAS2R9,3.2680447e-05
LINC00548,3.2668922e-05
MAEL,3.256248e-05
LYVE1,3.2425643e-05
SYT4,3.237466e-05
TRPM5,3.234824e-05
CTD-3037G24.4,3.2338226e-05
CNDP1,3.210358e-05
RP11-85L21.4,3.2101725e-05
LINC01205,3.2049233e-05
SERTAD4-AS1,3.1912634e-05
DPYS,3.1852127e-05
FHL2,3.1838004e-05
RP3-439F8.1,3.1814405e-05
ARHGEF15,3.1803644e-05
AC142472.6,3.1778156e-05
RP11-506F3.1,3.1722553e-05
EDRF1-AS1,3.165181e-05
KIF6,3.1626e-05
ULK2,3.158736e-05
ELSPBP1,3.1441876e-05
TRGV9,3.1332598e-05
IGF2,3.1086365e-05
SOX21,3.1008178e-05
SRGAP3,3.0975418e-05
NPIPB3,3.0946914e-05
RP11-239L20.6,3.0861327e-05
TRIM74,3.0758165e-05
GABRR2,3.0743297e-05
AC034228.2,3.061309e-05
MAF,3.060561e-05
LA16c-390E6.4,3.0592688e-05
MISP,3.0445757e-05
CTC-203F4.2,3.0429173e-05
IMPA2,3.0405557e-05
CTD-2616J11.3,3.0375124e-05
C9orf135,3.0332421e-05
IGKC,3.0268564e-05
CLDN14,3.0268564e-05
UTS2R,3.0119336e-05
RP11-177G23.2,3.0013658e-05
RP1-310O13.7,2.991949e-05
ATP2C2,2.9888844e-05
RP11-365N19.2,2.9739576e-05
RP11-326A19.3,2.9713643e-05
AC022182.3,2.9701245e-05
PDK3,2.9598514e-05
COBLL1,2.952388e-05
AC007204.2,2.9359438e-05
RP11-443B7.2,2.9349663e-05
CHRNA2,2.9309675e-05
CYSLTR2,2.9281327e-05
SLC6A20,2.9239623e-05
DRD2,2.921735e-05
KCNN2,2.9092489e-05
TGIF2LX,2.907927e-05
RP1-293L8.2,2.8983208e-05
APOC4,2.8795937e-05
RP11-380M21.4,2.8765031e-05
LINC01185,2.8747074e-05
CTD-2189E23.1,2.8712995e-05
CKMT2,2.8552551e-05
RP11-505P4.7,2.8512659e-05
FANCD2OS,2.8447717e-05
DNAI1,2.836159e-05
LA16c-316G12.2,2.8323993e-05
CNTD2,2.820869e-05
FBLN1,2.819326e-05
CTC-493L21.1,2.8146675e-05
FENDRR,2.806255e-05
GCM1,2.7861279e-05
UGT2B4,2.7770422e-05
HECW2,2.7743576e-05
IGFN1,2.7716475e-05
RP11-1152H15.1,2.7713475e-05
LOX,2.7680133e-05
ADAM18,2.7614897e-05
RP11-366F6.2,2.750181e-05
SLC1A6,2.7467313e-05
SLC26A7,2.7428512e-05
IL1RAPL1,2.7423666e-05
ADGRG1,2.733015e-05
SIX3-AS1,2.7326107e-05
KLF17,2.730917e-05
RP11-394B2.6,2.7209446e-05
C2orf78,2.6988602e-05
ZNF738,2.6863996e-05
ADCY2,2.6817335e-05
WNT6,2.67965e-05
OR8B8,2.6795398e-05
LINC01139,2.6774293e-05
SPOCK1,2.6740834e-05
RP11-145M9.5,2.6738495e-05
IL22RA2,2.6672096e-05
RP11-308D13.3,2.6632395e-05
AL360294.1,2.6584567e-05
RP11-227G15.8,2.6410627e-05
ORM1,2.6316226e-05
SERPINB4,2.6236105e-05
CA6,2.6181264e-05
RP11-160E2.17,2.6179721e-05
RP11-335E6.3,2.6159667e-05
IGHEP2,2.6114203e-05
KRT16,2.6088022e-05
ADGRE1,2.6051614e-05
LEMD1,2.604005e-05
RP11-837J7.4,2.5970847e-05
CTD-3012A18.1,2.5937949e-05
SGCZ,2.5797286e-05
MCHR2,2.575231e-05
KRT14,2.5733012e-05
PCDHA10,2.5704005e-05
LINC01514,2.5621097e-05
DSEL,2.5620591e-05
ANKRD22,2.5494046e-05
SLC4A4,2.5363905e-05
RP11-160E2.11,2.5303178e-05
TFDP3,2.526293e-05
MME,2.523503e-05
STX19,2.5178635e-05
RP3-512B11.3,2.516373e-05
RP11-10N16.2,2.5059644e-05
MYB-AS1,2.5055157e-05
RP11-168K11.2,2.5036436e-05
MMP19,2.4982151e-05
GP6,2.4980647e-05
RP11-53I6.4,2.4976069e-05
LCA5,2.4927169e-05
LINC00640,2.4878611e-05
OLFML3,2.4852818e-05
LINC01272,2.4817069e-05
AL035610.2,2.4792162e-05
KRT36,2.46959e-05
SLC35F1,2.4650846e-05
CTB-138E5.1,2.463974e-05
MIR1539,2.436839e-05
SPANXD,2.4292334e-05
RP11-388M20.2,2.4109957e-05
CTD-2015H3.1,2.4064391e-05
TBC1D2,2.4009418e-05
GRAMD3,2.3973618e-05
SLC39A2,2.395933e-05
AC004702.2,2.3874863e-05
FAM170B-AS1,2.3873958e-05
KLHL6-AS1,2.3863551e-05
RP11-44F21.5,2.3787386e-05
IYD,2.3777062e-05
PCDHGB5,2.3718136e-05
NINJ1,2.3531871e-05
FERMT1,2.3522438e-05
B3GAT1,2.3492632e-05
CTD-2528A14.3,2.3492632e-05
LY6G6D,2.348884e-05
TRGVA,2.3436285e-05
RP11-361D15.2,2.3375518e-05
CD247,2.3238872e-05
CA4,2.3223582e-05
RP1-253P7.4,2.3202048e-05
CCDC141,2.3153849e-05
NAV3,2.3070856e-05
RP1-12G14.9,2.3057597e-05
OR51B4,2.3031931e-05
CTD-2525I3.6,2.3024066e-05
LAX1,2.2999433e-05
CTD-2246P4.1,2.2963754e-05
PASD1,2.2886432e-05
RP11-404E16.1,2.2880184e-05
RP11-3B12.5,2.2794602e-05
SPRR2G,2.2763714e-05
PSG1,2.2654722e-05
RP11-396B14.2,2.2560791e-05
TREM1,2.2511145e-05
RP11-38J22.1,2.245722e-05
TMTC2,2.2361088e-05
CALHM3,2.2356562e-05
RP11-493L12.3,2.2313508e-05
RP4-742J24.2,2.2305123e-05
CACNA1I,2.2284985e-05
MYOZ3,2.2280296e-05
CTC-490E21.14,2.2218366e-05
MYO16,2.2209115e-05
PDGFB,2.2128885e-05
GABRQ,2.2058866e-05
CSF2,2.2045902e-05
KCNIP4,2.2014001e-05
DGKB,2.1980186e-05
RP11-18B16.2,2.1941061e-05
RP11-174O3.6,2.1753824e-05
RP11-688G15.3,2.1579439e-05
ABCA9,2.1566013e-05
EFR3B,2.153202e-05
NPAS3,2.1506326e-05
RP11-806L2.2,2.1453072e-05
SCTR,2.1234879e-05
GALNT3,2.117382e-05
XXbac-B33L19.4,2.1071248e-05
IL1RN,2.105202e-05
SLC6A11,2.099599e-05
CUBN,2.084596e-05
IRGC,2.0779406e-05
RP11-843A23.1,2.0754966e-05
CFAP52,2.0696822e-05
AC078883.4,2.053358e-05
PLA2G12B,2.0528343e-05
RP11-553A10.1,2.0308338e-05
IGSF23,2.0164061e-05
C10orf53,2.007229e-05
CTC-490E21.12,2.0068772e-05
ARPP21,2.0000032e-05
AC009227.2,1.9989648e-05
OFCC1,1.9941344e-05
CLSTN2,1.9909094e-05
RP11-61I13.3,1.9714082e-05
FAM217A,1.9685776e-05
RP11-307C19.1,1.963982e-05
HNF1A,1.951706e-05
PRSS50,1.9514911e-05
RP11-551L14.4,1.9477076e-05
CH507-513H4.1,1.9422074e-05
AMY2B,1.9373232e-05
RP11-1336O20.2,1.9368643e-05
KLHL4,1.9222713e-05
ZNF157,1.9140638e-05
PGLYRP2,1.899879e-05
IL22RA1,1.8900648e-05
ADRB3,1.8900648e-05
OVOL1-AS1,1.889775e-05
OR3A1,1.8874529e-05
RP1-170O19.14,1.8852097e-05
CSNK1G2-AS1,1.878674e-05
RP11-74C13.4,1.8786057e-05
IFNL1,1.8663119e-05
TMEM151B,1.859408e-05
RP11-932A10.1,1.8593164e-05
RP11-700H6.2,1.8485938e-05
RP11-424I19.2,1.8431545e-05
RP11-131K5.2,1.8366702e-05
RP11-230G5.2,1.8305813e-05
RP11-115C10.1,1.8295408e-05
RP11-536K7.5,1.8270306e-05
AC004540.4,1.8216302e-05
HS3ST1,1.8214128e-05
GFAP,1.8112474e-05
AC135178.7,1.8077275e-05
RP11-461L13.5,1.8076884e-05
AL136097.1,1.8045903e-05
TMED7-TICAM2,1.8043937e-05
RP11-16B13.1,1.7889875e-05
LINC01537,1.7865765e-05
TRPM2,1.7864208e-05
PCCA-AS1,1.7829301e-05
SIRPB2,1.7828066e-05
AKNAD1,1.782735e-05
GSTT2B,1.7756282e-05
A2M,1.775388e-05
CNGB1,1.7569542e-05
COX4I2,1.7555745e-05
NEFM,1.7437866e-05
KCNJ12,1.7429611e-05
