,0
LINC01358,0.000113740236
IGSF11,0.00011359935
MYBPC1,0.00011316778
GPR84,0.0001128839
RGPD2,0.000111983325
HERPUD1,0.00011190836
DENND3,0.00011185973
F2RL2,0.0001113773
RP11-847H18.2,0.000110480454
ITGAL,0.000110404515
TFF1,0.00011021572
RP11-204L24.2,0.000109882705
CTD-3131K8.3,0.00010986597
FAM155A,0.00010981057
PDE6B,0.00010936987
LTC4S,0.000108829154
CAPNS2,0.00010859949
RP5-906C1.1,0.000108501634
CMTM5,0.0001083361
RP11-464F9.21,0.00010816081
FAM71F2,0.00010813685
AF064858.8,0.00010812219
CTB-55O6.12,0.00010743265
MBP,0.00010725339
SSPN,0.00010712449
CTSE,0.00010706968
PDGFA,0.00010705782
RP11-309N24.1,0.00010686483
ADGRE3,0.0001067629
AC105760.3,0.00010641694
MDGA2,0.00010634036
RP11-167H9.4,0.00010633812
NNMT,0.00010574215
FSTL4,0.000105693136
HP1BP3,0.00010469867
CDK14,0.0001046673
ASPHD1,0.00010363624
LL21NC02-1C16.2,0.00010348241
RP11-433J8.2,0.000103420716
SYNPO,0.0001031895
UNC5B,0.00010317504
PPIAL4G,0.00010282006
THEG,0.0001027176
RP4-742J24.2,0.00010254209
CD300LF,0.00010241727
CCR1,0.0001024071
TFPI,0.00010234516
SPINK6,0.000102071484
VSIG8,0.00010131269
RP11-697E2.11,0.000101281126
FPR1,0.000101051
LRRC25,0.000101032565
ALDH1A2,0.00010089341
LRRC43,0.00010084779
AC004549.6,0.00010050999
HFE2,9.941763e-05
HAPLN3,9.909303e-05
AC011298.2,9.906192e-05
ANGPTL8,9.9036624e-05
HRASLS5,9.855878e-05
RP1-56K13.2,9.785431e-05
ICAM1,9.7825294e-05
CBARP,9.709698e-05
CASP1,9.709172e-05
ARHGAP4,9.7051816e-05
RP11-505E24.3,9.704459e-05
ALDH7A1,9.6967444e-05
RP11-71G12.1,9.696249e-05
PCDH9,9.684163e-05
SYNPO2,9.679876e-05
RP11-328C8.4,9.660678e-05
RP11-799D4.4,9.6395255e-05
RNF39,9.605968e-05
PRRG4,9.6016265e-05
TAPT1-AS1,9.555105e-05
CA2,9.5447765e-05
AP006285.2,9.523259e-05
ZIC4,9.5055875e-05
AKR1B1,9.504365e-05
PHLDA3,9.456743e-05
XX-DJ76P10__A.2,9.450448e-05
CTD-2330K9.3,9.392245e-05
CCDC190,9.3866416e-05
RP11-5C23.2,9.351285e-05
LINC01132,9.3425646e-05
RP3-333H23.8,9.330472e-05
CASC15,9.314785e-05
SEMA7A,9.231418e-05
NXNL2,9.213978e-05
GSTA1,9.2093775e-05
CDSN,9.12781e-05
RP11-834C11.11,9.113778e-05
XX-FW83563B9.5,9.105858e-05
SIGLEC5,9.1055284e-05
AC022182.3,9.101978e-05
RP3-525N10.2,9.054036e-05
CYSLTR2,9.01106e-05
RP11-700H6.2,8.991023e-05
AC195454.1,8.9858084e-05
A2M,8.930755e-05
PRELP,8.92901e-05
HAMP,8.89241e-05
LINC00910,8.8816785e-05
P2RX7,8.861605e-05
PRSS23,8.8529705e-05
RP11-499F3.1,8.824572e-05
RP4-790G17.7,8.808462e-05
CYP2W1,8.785669e-05
SLC12A8,8.767536e-05
KLF2,8.7653105e-05
RP11-413H22.3,8.757486e-05
RP11-642C5.1,8.6942935e-05
DSCAS,8.6937776e-05
CCR4,8.66047e-05
GAL3ST2,8.653008e-05
BPIFB1,8.651541e-05
EPHB1,8.625962e-05
CPNE5,8.571685e-05
FST,8.5664666e-05
GRK7,8.558635e-05
SIGLEC15,8.5271924e-05
RP11-396B14.2,8.4903935e-05
TLR3,8.434526e-05
PHOSPHO1,8.421833e-05
AC064834.3,8.4114145e-05
PRKAG2-AS1,8.406923e-05
DGKG,8.3958475e-05
HIVEP2,8.380106e-05
SLC16A12,8.374083e-05
RP11-21M24.2,8.371173e-05
AC093620.5,8.351112e-05
RP11-354P11.4,8.330855e-05
YPEL4,8.2747334e-05
RP11-338C15.3,8.2667735e-05
RP11-6O2.2,8.252879e-05
TEP1,8.2318234e-05
MTUS1,8.198525e-05
OTOG,8.1793994e-05
FFAR2,8.167406e-05
CHRNB4,8.1631915e-05
RP11-195C7.1,8.133736e-05
FBXO43,8.1109145e-05
EPN3,8.0893726e-05
IL1R2,8.089228e-05
ZMAT3,8.0805126e-05
PTGR1,8.076582e-05
RP11-507K2.2,8.074596e-05
ACVRL1,8.0260856e-05
RP11-548P2.2,8.023081e-05
LGALS9,8.016677e-05
RP11-308N19.1,7.9855396e-05
CTB-138E5.1,7.936904e-05
RP11-486A14.2,7.9214224e-05
PTX3,7.9000536e-05
CDH15,7.899483e-05
RP11-537H15.3,7.897102e-05
FLRT2,7.889816e-05
LINC00346,7.880201e-05
ALS2CR11,7.8770056e-05
LINC01272,7.871336e-05
RP11-428O18.6,7.862501e-05
ASPA,7.858984e-05
SV2C,7.851332e-05
BDH1,7.840895e-05
NAALAD2,7.830312e-05
CMTM2,7.805264e-05
PGLYRP4,7.775137e-05
HBD,7.7605575e-05
STX19,7.7578996e-05
RP11-383J24.1,7.7380246e-05
JPH4,7.73117e-05
RP11-91A18.4,7.701e-05
SHANK2-AS1,7.67762e-05
ZBTB18,7.662692e-05
AC007392.3,7.625842e-05
KB-51A8.1,7.585306e-05
KLK10,7.5754455e-05
G6PC2,7.560862e-05
SLITRK6,7.560355e-05
PIWIL4,7.5217096e-05
TRGV9,7.5201686e-05
RP11-659E9.2,7.4924166e-05
IL5RA,7.467467e-05
RP11-20D14.6,7.453295e-05
ITPKB,7.44794e-05
IGHEP2,7.4333024e-05
KNDC1,7.3756186e-05
CTD-2516F10.2,7.36672e-05
ARPP21,7.356425e-05
ARC,7.353624e-05
MYO16,7.287655e-05
PFN3,7.263047e-05
CTD-3194G12.2,7.262464e-05
RNASE3,7.246798e-05
RP11-312J18.6,7.23582e-05
CTD-2525I3.3,7.199043e-05
AC092431.3,7.15508e-05
SARDH,7.1419425e-05
GABARAPL1,7.1393944e-05
HSD17B2,7.1208124e-05
AC016735.2,7.1187766e-05
NANOG,7.0778806e-05
SH2D4B,7.070753e-05
RP11-240G22.4,7.037718e-05
RP11-632L2.2,7.026755e-05
RP11-286O18.1,7.026473e-05
RP11-7F17.5,7.0222726e-05
RP11-77E14.2,6.9966285e-05
RP11-519G16.5,6.956056e-05
MYO15A,6.947925e-05
C22orf15,6.936606e-05
CELF3,6.930206e-05
PEX5L,6.9244576e-05
RP11-1C1.4,6.9104644e-05
C9orf139,6.8982394e-05
LA16c-316G12.2,6.896225e-05
P3H2-AS1,6.876376e-05
LA16c-390E6.4,6.872838e-05
HCG9,6.828532e-05
FSIP2,6.810398e-05
COL27A1,6.809558e-05
PROK1,6.78539e-05
HLA-DMB,6.773706e-05
GSG1,6.747266e-05
CLIC2,6.738684e-05
RP11-1167A19.2,6.733213e-05
FAM106A,6.7302746e-05
RP11-338E21.1,6.71232e-05
IGF2,6.696866e-05
AP1M2,6.691488e-05
IGFBP5,6.6696e-05
RP11-10N16.2,6.65865e-05
RP11-123O10.4,6.643703e-05
AP001046.5,6.640142e-05
RP11-275I4.2,6.632468e-05
GAS5-AS1,6.6205335e-05
AC011899.9,6.607274e-05
GOLIM4,6.5944696e-05
HTRA4,6.576311e-05
PPP1R27,6.565823e-05
DSEL,6.522146e-05
AC064834.2,6.514918e-05
CATSPER1,6.487291e-05
JCHAIN,6.483207e-05
CFH,6.434109e-05
ARPIN,6.411298e-05
SCGB3A2,6.40915e-05
ATF5,6.3865984e-05
C3,6.376781e-05
RP11-640L9.1,6.3625055e-05
RP1-43E13.2,6.361117e-05
RP11-285E23.2,6.349158e-05
RP11-444E17.6,6.3435335e-05
SYT12,6.316648e-05
GCM1,6.312978e-05
ENPP5,6.293236e-05
AC004754.3,6.248197e-05
HAND2-AS1,6.2399995e-05
BTNL9,6.210128e-05
RP3-477O4.14,6.20688e-05
RP11-93G5.1,6.197596e-05
IFIT1B,6.195735e-05
TRIM67,6.194777e-05
CD300C,6.1937004e-05
ANK2,6.193476e-05
PDK3,6.181603e-05
RP11-332H18.5,6.1515995e-05
LY96,6.145961e-05
CH17-125A10.2,6.1451574e-05
RP11-307C19.1,6.1397855e-05
SYT13,6.1310646e-05
CCR9,6.062982e-05
CYP27A1,6.0533737e-05
AC098973.2,6.0514667e-05
CHRNG,6.0425027e-05
KCNB2,6.0407798e-05
ERP27,6.0372302e-05
P2RY2,6.0359078e-05
RP11-1C8.5,6.0258022e-05
RP11-831F12.2,6.0237708e-05
AC003092.1,6.0193834e-05
SCN3B,6.0115806e-05
CNTN2,5.995669e-05
RP3-329E20.2,5.991789e-05
RP11-285A1.1,5.9511214e-05
ST3GAL6,5.942768e-05
RP13-714J12.1,5.9315815e-05
APP,5.9258782e-05
CTC-479C5.6,5.9120943e-05
BARHL1,5.91029e-05
RP11-178F10.2,5.9092134e-05
LRRC39,5.899288e-05
SNCA,5.8617006e-05
KIZ-AS1,5.8173584e-05
MUC20,5.8138092e-05
HRASLS2,5.8123354e-05
RP11-432J24.3,5.7929374e-05
ART4,5.7811485e-05
AC022182.1,5.7431047e-05
AC108868.6,5.735174e-05
RP11-202A13.1,5.7326502e-05
ERVFRD-1,5.7156372e-05
ELMOD1,5.714364e-05
RP11-697E2.12,5.7085537e-05
RP11-875O11.2,5.7038527e-05
RP11-800A3.7,5.7033358e-05
HS3ST1,5.6968143e-05
RGL4,5.695679e-05
NR2F1-AS1,5.6565972e-05
RP11-284J1.1,5.6549572e-05
AP003774.1,5.650837e-05
CHRNA6,5.642293e-05
IGSF6,5.612388e-05
IFIT2,5.607272e-05
RP11-443B7.2,5.5844317e-05
CYP39A1,5.5834425e-05
LAX1,5.572027e-05
PSAP,5.5694232e-05
RP3-512B11.3,5.5685465e-05
KIF5C,5.5520468e-05
SSPO,5.527683e-05
RP4-706G24.1,5.525683e-05
NOS1AP,5.522152e-05
AC020743.2,5.5144286e-05
C8orf22,5.514391e-05
AC005477.1,5.5069697e-05
CTD-2246P4.1,5.5045493e-05
C16orf54,5.496245e-05
ZNF541,5.4723845e-05
NOXA1,5.4619522e-05
AGRP,5.4563312e-05
HOGA1,5.4440963e-05
ATP6V0B,5.4391552e-05
SOX5,5.428706e-05
DDX25,5.4242322e-05
TMEM171,5.4217886e-05
ANKRD44,5.407747e-05
CFAP126,5.3860505e-05
TSSK4,5.369419e-05
MYLK,5.3382733e-05
RP11-136O12.2,5.3291118e-05
RP11-452C13.1,5.3221742e-05
RP11-553A10.1,5.302259e-05
FAM74A6,5.299401e-05
FMO4,5.2923646e-05
TRIM29,5.289266e-05
IL6,5.2531937e-05
ITK,5.243569e-05
CTC-510F12.2,5.240875e-05
RP11-44F21.5,5.234561e-05
AC007163.6,5.223395e-05
TFPI2,5.216131e-05
CTC-510F12.7,5.212625e-05
RP11-532F6.4,5.1966632e-05
CTD-2336O2.3,5.1895477e-05
CA4,5.1835978e-05
AP000695.4,5.175531e-05
ZNF492,5.1670842e-05
PCAT1,5.1639e-05
RP11-219B4.7,5.138683e-05
AC009410.1,5.1106563e-05
KRT19,5.1041276e-05
AC073834.3,5.101633e-05
PDE9A,5.0818777e-05
NLRP12,5.062027e-05
RP11-666A20.4,5.061704e-05
NOD2,5.0469385e-05
GAPT,5.0304625e-05
RP11-336A10.2,5.0166644e-05
CALHM1,4.9875718e-05
RP11-259K5.1,4.94811e-05
AC104532.2,4.9480754e-05
FAM107A,4.9314323e-05
RP3-522J7.6,4.926019e-05
CD86,4.9226415e-05
HS3ST6,4.914563e-05
POU2F3,4.90852e-05
RP11-245P10.4,4.9078375e-05
LRRC36,4.8961287e-05
RP11-727F15.9,4.8939004e-05
GPR183,4.892462e-05
LINC00868,4.8807815e-05
DNASE1L3,4.8721402e-05
NINJ1,4.863614e-05
CYTL1,4.862394e-05
DDX58,4.8361508e-05
AJ011932.1,4.832307e-05
CNR1,4.822512e-05
RP5-1092A3.5,4.8173835e-05
RP11-484L8.1,4.816485e-05
CHRNE,4.791513e-05
RP11-230G5.2,4.7825506e-05
GABRQ,4.7761623e-05
SIRPB2,4.7718262e-05
AP006621.8,4.7661328e-05
SAPCD1,4.7604826e-05
EGR2,4.7585345e-05
ZNF677,4.7576745e-05
RP11-55L3.1,4.7517977e-05
USP12-AS2,4.7334615e-05
FAM84B,4.7303278e-05
COL8A1,4.721144e-05
ADRB1,4.7199534e-05
CDRT4,4.7062145e-05
ACTL6B,4.7039648e-05
HMGA1P4,4.689994e-05
TEX38,4.6712736e-05
AF127577.8,4.666466e-05
C12orf77,4.6352976e-05
RIIAD1,4.601212e-05
IL2RA,4.592804e-05
PPP2R2C,4.579572e-05
SAMD7,4.564695e-05
CREB3L3,4.5563665e-05
CECR5-AS1,4.538097e-05
RP11-686F15.2,4.5369463e-05
ADGRE1,4.5320197e-05
CTD-2196E14.5,4.530491e-05
SSMEM1,4.5289093e-05
VIPR2,4.5280893e-05
RP5-1042K10.13,4.514951e-05
RP11-800A3.3,4.5120363e-05
TMEM176A,4.510221e-05
RP13-977J11.2,4.49203e-05
MLC1,4.4868222e-05
ATP8A1,4.484268e-05
SCRT1,4.4655306e-05
FSTL1,4.4642824e-05
KIAA2022,4.459784e-05
TMED7-TICAM2,4.450545e-05
DCLK3,4.4400793e-05
IFI16,4.4285516e-05
CALHM3,4.4133805e-05
RP11-616M22.7,4.4129945e-05
RP11-93B14.10,4.408533e-05
S100B,4.404354e-05
RP11-53I6.4,4.3966153e-05
MARVELD3,4.3882003e-05
ALPK2,4.3848864e-05
DGKI,4.3845746e-05
GALNT3,4.381992e-05
PLCXD3,4.377152e-05
ABC11-4932300O16.1,4.3740096e-05
CCL4,4.361432e-05
RP11-328J14.1,4.3592507e-05
ABCA6,4.3576376e-05
RP11-327F22.2,4.3561617e-05
LINC01514,4.3141397e-05
RP11-383C6.2,4.3065953e-05
LINC01342,4.2959935e-05
PLEKHN1,4.2925083e-05
PON3,4.2923082e-05
TRIM74,4.2786563e-05
SLC52A3,4.271252e-05
CD247,4.264507e-05
RP11-158I9.5,4.255421e-05
GJD4,4.254864e-05
TRPM6,4.2535503e-05
AC104113.3,4.242654e-05
RP11-76E17.3,4.237103e-05
IGHV4-34,4.2221764e-05
HCN1,4.2196152e-05
RP11-290F5.2,4.212024e-05
CDA,4.1987285e-05
KRTAP4-1,4.1962812e-05
NAV3,4.1773743e-05
ADGRF4,4.166537e-05
RP11-865I6.2,4.1656767e-05
LLNLR-307A6.1,4.162109e-05
CSF1R,4.1517775e-05
ADRB3,4.1441785e-05
IL22RA1,4.1441785e-05
CTSZ,4.1425526e-05
HSPE1-MOB4,4.14004e-05
RP11-66N24.6,4.1220716e-05
RP1-273G13.3,4.1142157e-05
TRGV7,4.104258e-05
CLMN,4.1017716e-05
WDR86,4.0921732e-05
VWC2,4.0891286e-05
RP5-894D12.4,4.078726e-05
FBLN2,4.0783973e-05
RP11-665C16.6,4.0698924e-05
RAB44,4.062007e-05
IL1RAPL1,4.05647e-05
DHRS2,4.0554267e-05
OLFM2,4.040133e-05
MS4A4E,4.039965e-05
MCM8-AS1,4.026078e-05
AL513523.2,4.007584e-05
RP3-527G5.1,4.0054016e-05
OPRD1,4.003924e-05
TNFRSF4,3.9956296e-05
FAS,3.9906714e-05
ADAM28,3.9875467e-05
ARHGAP40,3.977151e-05
LRRC17,3.9731116e-05
CSNK1G2-AS1,3.9590024e-05
CNNM1,3.952828e-05
AQP6,3.9473147e-05
SMAD1-AS2,3.9446026e-05
SLC16A2,3.943824e-05
PLA2G2D,3.934818e-05
RP11-703H8.7,3.9298495e-05
TM4SF1,3.923977e-05
AQP2,3.9081737e-05
MIR222HG,3.8966067e-05
LINC00871,3.891539e-05
RP11-268G12.3,3.887682e-05
MGLL,3.8687118e-05
FRY-AS1,3.8684375e-05
PRAP1,3.859435e-05
RP11-168K11.2,3.856182e-05
OTX2,3.8560524e-05
ACTBL2,3.854231e-05
CHKB-CPT1B,3.850994e-05
TAS2R50,3.824726e-05
CTA-407F11.8,3.8242e-05
ZYX,3.8146292e-05
SLIT2,3.801467e-05
CALCR,3.7997397e-05
RP11-18H21.1,3.7994763e-05
CTD-2342N23.3,3.7864713e-05
RP11-96G10.1,3.7844413e-05
EPS8,3.7735535e-05
ANKRD24,3.7543596e-05
SCG5,3.7485966e-05
GRIN3A,3.701135e-05
FUT3,3.6913294e-05
FAM221A,3.6885063e-05
SGSM1,3.6869435e-05
SMIM10L2A,3.6787857e-05
LINC01226,3.66184e-05
LINC00523,3.6563244e-05
ULK2,3.6516063e-05
UTRN,3.648921e-05
CHD5,3.6489117e-05
GPX6,3.629358e-05
ACTA2,3.626003e-05
LINC00276,3.625595e-05
RP11-325L12.7,3.618531e-05
RP11-536K7.5,3.6043475e-05
STRA6,3.6003825e-05
SPINK2,3.599304e-05
ZNF570,3.587405e-05
MOGAT2,3.5817753e-05
RPL22L1,3.5697296e-05
TMEM150C,3.559373e-05
RP11-348J12.2,3.5556037e-05
DPP6,3.554405e-05
NGFR,3.547689e-05
TRO,3.5471036e-05
TNFRSF18,3.5398734e-05
RNF165,3.522987e-05
CACNA1A,3.508937e-05
UBE2E2-AS1,3.5063156e-05
RP11-320N21.1,3.5059453e-05
LENEP,3.5041438e-05
RP1-84O15.2,3.5030815e-05
PKHD1,3.5000918e-05
CCDC144A,3.4879195e-05
P2RX3,3.4874112e-05
ARAP1-AS2,3.4863806e-05
RP5-952N6.1,3.482391e-05
RGS22,3.4808298e-05
RP11-218M22.2,3.4804358e-05
LINC01094,3.475982e-05
AC084149.1,3.4714296e-05
RP1-10C16.1,3.454707e-05
CLDN10-AS1,3.454707e-05
RP11-18B16.2,3.448697e-05
TCERG1L,3.4474655e-05
PGLYRP2,3.4241002e-05
RP11-8L8.2,3.4240707e-05
CTD-2331D11.4,3.422142e-05
HLA-DRA,3.4167104e-05
THBS1,3.415819e-05
MEIS1-AS3,3.41546e-05
AC018737.3,3.4130266e-05
SIX3-AS1,3.409001e-05
ERAS,3.406811e-05
CHD2,3.3965447e-05
FHL2,3.3874334e-05
LIX1,3.3739976e-05
SPOCK3,3.3667417e-05
RP11-454P21.1,3.365238e-05
MFAP2,3.3608125e-05
ASCL5,3.346713e-05
MAPT-AS1,3.3284057e-05
RP11-744K17.1,3.328332e-05
CNTN5,3.3274635e-05
RP11-494O16.4,3.3271626e-05
FSIP2-AS1,3.3123786e-05
RP11-91K8.5,3.3120847e-05
PRL,3.311295e-05
TACSTD2,3.3087766e-05
CFAP52,3.2984804e-05
RP11-157D23.2,3.2823995e-05
INHBA,3.2799173e-05
LINC01287,3.2739405e-05
CLEC4E,3.271222e-05
RBMS3,3.263468e-05
RP13-507P19.2,3.2514028e-05
CTD-3037G24.4,3.250322e-05
SAMD4A,3.2422824e-05
BCL6,3.241797e-05
RP11-128B16.3,3.2386593e-05
AC007966.1,3.2383403e-05
SFRP2,3.2321703e-05
TSGA13,3.208039e-05
SLC22A9,3.2055512e-05
RUNX3,3.2002426e-05
OXER1,3.192847e-05
CLEC4G,3.1921267e-05
ISLR2,3.191297e-05
MISP,3.188088e-05
RP5-965G21.4,3.1866035e-05
MYB-AS1,3.183574e-05
ALPK3,3.1821928e-05
C1orf204,3.1802643e-05
TNFAIP3,3.1750766e-05
CTD-2616J11.3,3.1703636e-05
AC090154.1,3.1682535e-05
CTD-2655K5.1,3.1648575e-05
APOC4,3.1604275e-05
CYP4B1,3.1603435e-05
RP1-122K4.3,3.1540316e-05
C9orf50,3.110935e-05
RAPSN,3.103048e-05
MASP1,3.0974137e-05
CD93,3.0958527e-05
CFAP57,3.0933894e-05
CAMK1D,3.0903415e-05
POTEG,3.0840434e-05
BANCR,3.079076e-05
SPATC1,3.0600222e-05
IL1A,3.0514886e-05
RP11-1152H15.1,3.0490963e-05
DNAI1,3.0473468e-05
SOAT2,3.0454614e-05
CTD-2337A12.1,3.0441286e-05
LIPC,3.031138e-05
WDR93,3.0309742e-05
CALB1,3.028398e-05
PRSS50,3.0244952e-05
AC114803.3,3.006867e-05
PGM1,2.9988925e-05
VASH1,2.9983403e-05
CTD-3193O13.11,2.9948993e-05
RP11-1055B8.3,2.9932084e-05
RP11-66D17.3,2.9760844e-05
PRR9,2.9717983e-05
RP11-849F2.4,2.971685e-05
RP4-655J12.4,2.9712503e-05
LA16c-306A4.1,2.9643339e-05
NSG1,2.9629515e-05
CTC-490E21.12,2.9521525e-05
CEP295NL,2.947185e-05
LOX,2.9470524e-05
RP11-380M21.4,2.946819e-05
GDNF-AS1,2.9433666e-05
RP11-1096G20.5,2.9314082e-05
GNGT2,2.9221637e-05
ROPN1L-AS1,2.9086603e-05
DDX60,2.901917e-05
C1orf111,2.8932918e-05
RP5-1115A15.1,2.8903703e-05
CLIC6,2.889492e-05
CELF4,2.887877e-05
RP11-109E24.2,2.8877845e-05
RP5-1120P11.1,2.8808441e-05
TMEM229B,2.8803217e-05
RP11-22C11.2,2.8800237e-05
PSD3,2.8796056e-05
CTD-2525I3.6,2.8721171e-05
LINC00487,2.8631055e-05
RP11-70D24.2,2.8608943e-05
ZNF503-AS1,2.8579374e-05
MAFB,2.854499e-05
TMEM154,2.8539049e-05
CTD-3116E22.7,2.853654e-05
RP11-540K16.1,2.8517215e-05
ACRBP,2.8484514e-05
GNA14,2.8347804e-05
RAB3B,2.8324597e-05
RP11-407P15.2,2.8291457e-05
PEX11A,2.8290826e-05
RP11-357P18.2,2.8290808e-05
KLK11,2.8176908e-05
RP11-299L17.3,2.8133398e-05
RP1-111D6.3,2.8053088e-05
IL15,2.795492e-05
BACE2,2.7889066e-05
KL,2.787796e-05
RP11-598F7.4,2.7852537e-05
AC139099.4,2.774848e-05
FCGR2B,2.7669492e-05
H2AFB1,2.7567488e-05
RP11-1149M10.2,2.749357e-05
CTD-2017C7.2,2.7371309e-05
RP11-256L6.2,2.7370574e-05
RASD1,2.7185331e-05
SLC39A2,2.7117483e-05
KIAA1211,2.7085376e-05
CXCL10,2.6966356e-05
RP11-133K1.6,2.6904238e-05
AC090952.5,2.6823973e-05
VASH2,2.6793945e-05
WSCD1,2.6765243e-05
AP001059.6,2.6733207e-05
TMEM92-AS1,2.6507585e-05
RP11-78B10.2,2.6461363e-05
RP11-856F16.2,2.6415262e-05
SYT4,2.639108e-05
TRHDE,2.6357025e-05
LINC01607,2.6290636e-05
CTD-2545M3.8,2.6281235e-05
C6orf47-AS1,2.6204054e-05
HIST1H3E,2.5921057e-05
NPIPB3,2.586081e-05
RP11-276E17.2,2.571359e-05
CDHR4,2.5664533e-05
C19orf33,2.5644711e-05
CEACAM20,2.5578669e-05
SLC4A4,2.5574918e-05
RP11-572B2.1,2.5539077e-05
IL3RA,2.5483776e-05
CT45A3,2.5373212e-05
FENDRR,2.5298477e-05
RP11-210M15.1,2.5257117e-05
AC017028.10,2.524813e-05
RP1-34M23.5,2.5235797e-05
SPP1,2.5224255e-05
TM4SF1-AS1,2.5224255e-05
EPHA6,2.5201582e-05
GNG2,2.519803e-05
RP11-445O16.3,2.5189382e-05
RP11-723D22.3,2.5157711e-05
WDR88,2.515509e-05
RP4-799D16.1,2.515294e-05
CTD-2619J13.27,2.5149953e-05
MYOZ3,2.5015359e-05
RP11-429A20.3,2.5006137e-05
C9orf173,2.498643e-05
C8orf89,2.4964262e-05
NXPH3,2.4903833e-05
AC108051.3,2.490088e-05
RP5-973N23.4,2.4798574e-05
ADGB,2.4612707e-05
RBM5-AS1,2.4608404e-05
DNAH2,2.4592815e-05
RP11-799O21.2,2.4486213e-05
RP11-816J6.3,2.4473215e-05
INTS6-AS1,2.4456203e-05
U47924.27,2.4407502e-05
RP11-648K4.2,2.4359253e-05
RP11-274J16.5,2.4345607e-05
SEC14L4,2.4341163e-05
RP11-556N4.1,2.4241079e-05
AC004702.2,2.4203468e-05
COL1A1,2.4130355e-05
CTA-221G9.12,2.4115523e-05
RP3-333A15.1,2.4098614e-05
LINC01589,2.4019912e-05
TEX41,2.4009722e-05
AL365202.1,2.3973316e-05
RP3-448I9.2,2.3845349e-05
DSG2-AS1,2.381225e-05
C1QTNF1,2.3808656e-05
RP5-997D24.3,2.3528793e-05
RP11-92C4.3,2.3523597e-05
TNFRSF14,2.3415581e-05
PCDHB9,2.3409997e-05
RP11-634B7.4,2.3305005e-05
TIAM1,2.3298662e-05
THY1,2.3198461e-05
FTCD-AS1,2.3083938e-05
CTC-286N12.1,2.3035886e-05
NUPR2,2.3023826e-05
CTB-60E11.9,2.3023493e-05
RP1-150O5.3,2.2986753e-05
RALYL,2.293592e-05
FAM53B-AS1,2.2917253e-05
RP1-69D17.3,2.2904376e-05
PTP4A3,2.2870436e-05
C8orf4,2.2805969e-05
LMOD1,2.2774184e-05
ANKRD7,2.2684586e-05
GPR21,2.2666258e-05
TEX26-AS1,2.2623497e-05
TMEM72,2.2603032e-05
MSRB3,2.2564818e-05
PLEK,2.252485e-05
CTC-265F19.3,2.2469576e-05
DRD2,2.2389688e-05
RP11-514P8.7,2.2367536e-05
MAMDC2,2.2319377e-05
MEOX1,2.2279388e-05
FGL2,2.2229931e-05
RP11-451B8.1,2.2207678e-05
CTD-2319I12.2,2.2086808e-05
CD4,2.2060742e-05
CTD-2281M20.1,2.2048333e-05
DACH1,2.1920938e-05
IGFALS,2.191875e-05
HLA-DOA,2.1917349e-05
ADRA2B,2.1886695e-05
CGA,2.1837943e-05
USP50,2.182035e-05
NCALD,2.181541e-05
LGSN,2.1805394e-05
IL20,2.1782029e-05
REN,2.169271e-05
RP4-693M11.3,2.166739e-05
AC004824.2,2.1627373e-05
STAT4,2.1601623e-05
RP11-54O7.18,2.1533566e-05
AC018878.3,2.1462462e-05
PLA1A,2.138188e-05
GAP43,2.1279551e-05
PERP,2.1234559e-05
RP11-182J1.13,2.1195972e-05
KLF17,2.1175938e-05
CTD-2501B8.1,2.105741e-05
OR2L2,2.1016838e-05
LINC01163,2.0967836e-05
ARL14EPL,2.0918988e-05
ITGB8,2.0871727e-05
PROX2,2.0867026e-05
RFPL1,2.0851432e-05
KRTAP5-8,2.0813199e-05
ASB9,2.0793366e-05
IGFN1,2.078848e-05
PIK3CD-AS1,2.0754156e-05
PCDHA10,2.0752152e-05
LINC00944,2.074221e-05
APOC3,2.0728305e-05
TNFAIP6,2.0717343e-05
GDNF,2.064932e-05
RP11-360F5.1,2.0613117e-05
ERVK-28,2.0606898e-05
PAX5,2.0587442e-05
RAB19,2.0549589e-05
CST1,2.040286e-05
PLN,2.0381078e-05
KCNIP4,2.0372207e-05
RP11-519M16.1,2.0308958e-05
RAB9B,2.030318e-05
SMIM9,2.028629e-05
RP11-429J17.5,2.0275329e-05
LINC01151,2.0222174e-05
RP11-981G7.6,2.0137735e-05
SHC4,2.0113986e-05
ZBTB20-AS2,2.0082061e-05
SGK1,1.9877696e-05
AC079779.6,1.9835248e-05
VNN3,1.9778281e-05
AF131216.6,1.970493e-05
C16orf89,1.9692214e-05
AC010884.1,1.9623401e-05
LINC01395,1.9535553e-05
BSND,1.9371968e-05
RGMB,1.9282805e-05
TLE4,1.92231e-05
KLHL6-AS1,1.9184256e-05
AL360294.1,1.917214e-05
SLC1A2,1.9131976e-05
RP11-574O16.1,1.8956625e-05
KCNE4,1.8935654e-05
PSG11,1.8766556e-05
TAT,1.8725257e-05
RP11-366F6.2,1.8724939e-05
ENDOU,1.8712279e-05
TNFAIP2,1.8692657e-05
RP11-136H19.1,1.8597866e-05
RP11-357N13.3,1.8572944e-05
PCAT5,1.8476623e-05
AC079790.2,1.8412267e-05
PAGE5,1.8368944e-05
RP11-409I10.2,1.8335015e-05
AF127936.5,1.8334886e-05
LINC01537,1.8289842e-05
OR2L13,1.8227665e-05
GLYAT,1.8176048e-05
LINC00319,1.8167975e-05
PCDHGB5,1.8164073e-05
